instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G25,195,2441.549560546875,0.804804801940918,-10219.1640625,-10219.1640625,9995.0,9995.0,479.078125,8476.0,10374.0,1366.933349609375,-223.60433959960938,0.14129510521888733,0.14079082012176514,0.14178746938705444,0.14129504561424255,0.14129504561424255,2.3545864678453654e-05,0.00010270228085573763,0.3805162012577057,0.0009970946703106165
G25,196,2454.06005859375,0.8038038015365601,-10222.703125,-10222.703125,9995.0,9995.0,681.7578125,8550.0,10374.0,1366.262939453125,-227.14698791503906,0.14371109008789062,0.1432005912065506,0.14420953392982483,0.14371106028556824,0.14371106028556824,-2.2562699086847715e-05,0.00010995350021403283,0.38547760248184204,0.001044076168909669
G25,197,2466.570556640625,0.8028028011322021,-10226.296875,-10226.296875,9995.0,9995.0,469.5546875,7556.0,10374.0,1365.56982421875,-230.74327087402344,0.14616680145263672,0.14565002918243408,0.14667131006717682,0.14616674184799194,0.14616674184799194,1.6902105926419608e-05,0.00011559383710846305,0.3904784619808197,0.0011320434277877212
G25,198,2479.0810546875,0.8018018007278442,-10229.943359375,-10229.943359375,9995.0,9995.0,444.890625,7678.0,10374.0,1364.852783203125,-234.39349365234375,0.1486625373363495,0.14813952147960663,0.14917317032814026,0.1486624777317047,0.1486624777317047,-1.1359772543073632e-05,0.00012766967120114714,0.39551761746406555,0.0012193153379485011
G25,199,2491.591552734375,0.8008008003234863,-10233.646484375,-10233.646484375,9995.0,9995.0,302.609375,6086.0,10374.0,1364.111572265625,-238.09805297851562,0.15119870007038116,0.1506693810224533,0.1517154425382614,0.1511986404657364,0.1511986404657364,6.988176210143138e-06,0.000126081591588445,0.4005938470363617,0.0013294699601829052
G25,200,2504.10205078125,0.7997997999191284,-10237.40234375,-10237.40234375,9995.0,9995.0,633.09375,8279.0,10374.0,1363.3453369140625,-241.85728454589844,0.1537756472826004,0.15323999524116516,0.15429849922657013,0.15377558767795563,0.15377558767795563,-5.940534606452275e-07,0.00011902401456609368,0.4057060480117798,0.0013187897857278585
G25,201,2516.612548828125,0.7987987995147705,-10241.212890625,-10241.212890625,9995.0,9995.0,460.71875,8301.0,10374.0,1362.55322265625,-245.6714630126953,0.1563936471939087,0.15585169196128845,0.15692265331745148,0.15639357268810272,0.15639357268810272,-7.795378223818261e-06,0.00012090928066754714,0.41085267066955566,0.001331921899691224
G25,202,2529.123046875,0.7977977991104126,-10245.078125,-10245.078125,9995.0,9995.0,306.5859375,6771.0,10374.0,1361.734619140625,-249.5408935546875,0.15905305743217468,0.15850478410720825,0.15958821773529053,0.1590529978275299,0.1590529978275299,1.4149080016068183e-05,0.0001252016081707552,0.41603219509124756,0.0013747448101639748
G25,203,2541.633544921875,0.7967967987060547,-10249.001953125,-10249.001953125,9995.0,9995.0,263.8828125,6601.0,10374.0,1360.888671875,-253.4658203125,0.16175419092178345,0.16119956970214844,0.16229552030563354,0.16175413131713867,0.16175413131713867,-1.5573301425320096e-05,0.00012920540757477283,0.42124322056770325,0.001402631402015686
G25,204,2554.14404296875,0.7957957983016968,-10252.978515625,-10252.978515625,9995.0,9995.0,338.9296875,8076.0,10374.0,1360.0146484375,-257.44647216796875,0.16449730098247528,0.16393636167049408,0.16504478454589844,0.1644972264766693,0.1644972264766693,9.913896064972505e-06,0.0001372428669128567,0.42648404836654663,0.0014366909163072705
G25,205,2566.654541015625,0.7947947978973389,-10257.0126953125,-10257.0126953125,9995.0,9995.0,353.71875,8167.0,10374.0,1359.111572265625,-261.48309326171875,0.16728268563747406,0.16671542823314667,0.16783632338047028,0.1672825962305069,0.1672825962305069,3.4574131859699264e-06,0.00014766052481718361,0.4317529797554016,0.001523445127531886
G25,206,2579.1650390625,0.793793797492981,-10261.1015625,-10261.1015625,9995.0,9995.0,352.8359375,8274.0,10374.0,1358.1788330078125,-265.5758056640625,0.17011059820652008,0.1695370078086853,0.17067036032676697,0.17011049389839172,0.17011049389839172,-1.9001121472683735e-05,0.00015762491966597736,0.43704819679260254,0.0016795557457953691
G25,207,2591.67578125,0.792792797088623,-10265.248046875,-10265.248046875,9995.0,9995.0,177.8046875,7831.0,10374.0,1357.215576171875,-269.7247314453125,0.17298124730587006,0.17240135371685028,0.1735471785068512,0.1729811429977417,0.1729811429977417,2.654109994182363e-05,0.00016027818492148072,0.4423679709434509,0.001836478477343917
G25,208,2604.186279296875,0.7917917966842651,-10269.451171875,-10269.451171875,9995.0,9995.0,264.8984375,6751.0,10374.0,1356.220703125,-273.93011474609375,0.1758948713541031,0.17530865967273712,0.1764669269323349,0.17589478194713593,0.17589478194713593,-2.3749407773721032e-05,0.00015215401072055101,0.4477105140686035,0.0018627980025485158
G25,209,2616.69677734375,0.7907907962799072,-10273.708984375,-10273.708984375,9995.0,9995.0,282.4921875,7126.0,10374.0,1355.19384765625,-278.19195556640625,0.1788516640663147,0.17825917899608612,0.1794298142194748,0.17885157465934753,0.17885157465934753,1.5840747437323444e-05,0.0001489359128754586,0.45307374000549316,0.0018375494983047247
G25,210,2629.207275390625,0.7897897958755493,-10278.025390625,-10278.025390625,9995.0,9995.0,247.609375,7866.0,10374.0,1354.1336669921875,-282.51031494140625,0.18185178935527802,0.18125304579734802,0.182436004281044,0.18185169994831085,0.18185169994831085,-5.0663411457207985e-06,0.00015793569036759436,0.4584554433822632,0.0018292830791324377
G25,211,2641.7177734375,0.7887887954711914,-10282.396484375,-10282.396484375,9995.0,9995.0,315.5,8194.0,10374.0,1353.03955078125,-286.8851318359375,0.1848953813314438,0.18429042398929596,0.18548567593097687,0.18489530682563782,0.18489530682563782,-1.1680788702506106e-05,0.0001607673184480518,0.4638533592224121,0.0019263323629274964
G25,212,2654.228271484375,0.7877877950668335,-10286.826171875,-10286.826171875,9995.0,9995.0,257.25,7908.0,10374.0,1351.910400390625,-291.31646728515625,0.18798260390758514,0.1873714178800583,0.18857890367507935,0.18798252940177917,0.18798252940177917,3.072257459280081e-05,0.00015872804215177894,0.4692654609680176,0.001959669403731823
G25,213,2666.73876953125,0.7867867946624756,-10291.310546875,-10291.310546875,9995.0,9995.0,231.7734375,8020.0,10374.0,1350.7457275390625,-295.8042907714844,0.19111353158950806,0.19049620628356934,0.19171582162380219,0.1911134421825409,0.1911134421825409,-3.750884206965566e-05,0.0001681441644905135,0.4746893346309662,0.001961157191544771
G25,214,2679.249267578125,0.7857857942581177,-10295.8515625,-10295.8515625,9995.0,9995.0,201.6328125,8061.0,10374.0,1349.544189453125,-300.34844970703125,0.19428828358650208,0.1936648190021515,0.19489651918411255,0.19428817927837372,0.19428817927837372,2.436046088405419e-05,0.00017160206334665418,0.480122447013855,0.0020774828735738993
G25,215,2691.759765625,0.7847847938537598,-10300.44921875,-10300.44921875,9995.0,9995.0,341.375,8313.0,10374.0,1348.30517578125,-304.94879150390625,0.1975068747997284,0.1968773454427719,0.19812104105949402,0.19750678539276123,0.19750678539276123,-2.603578423077124e-06,0.00017401936929672956,0.4855625033378601,0.002112726680934429
G25,216,2704.270263671875,0.7837837934494019,-10305.103515625,-10305.103515625,9995.0,9995.0,328.609375,8240.0,10374.0,1347.0277099609375,-309.605224609375,0.2007693648338318,0.2001338005065918,0.2013893574476242,0.20076924562454224,0.20076924562454224,-7.929331331979483e-06,0.00017568252224009484,0.4910067617893219,0.002205777447670698
G25,217,2716.78076171875,0.782782793045044,-10309.8125,-10309.8125,9995.0,9995.0,137.6875,4680.0,10374.0,1345.710693359375,-314.3174133300781,0.20407570898532867,0.20343416929244995,0.2047015279531479,0.20407560467720032,0.20407560467720032,2.956245225504972e-06,0.00017610154463909566,0.4964527487754822,0.00223622121848166
G25,218,2729.291259765625,0.781781792640686,-10314.5771484375,-10314.5771484375,9995.0,9995.0,144.296875,6104.0,10374.0,1344.3533935546875,-319.085205078125,0.20742590725421906,0.20677849650382996,0.2080574780702591,0.2074258029460907,0.2074258029460907,4.856965915678302e-06,0.0001849455147748813,0.5018976330757141,0.0022976796608418226
G25,219,2741.8017578125,0.7807807922363281,-10319.3984375,-10319.3984375,9995.0,9995.0,273.1953125,8245.0,10374.0,1342.954833984375,-323.908203125,0.21081994473934174,0.21016666293144226,0.21145717799663544,0.21081984043121338,0.21081984043121338,-3.6849576190434163e-06,0.00018172133422922343,0.5073385238647461,0.0024491259828209877
G25,220,2754.312255859375,0.7797797918319702,-10324.2734375,-10324.2734375,9995.0,9995.0,98.2265625,6851.0,10374.0,1341.5140380859375,-328.78607177734375,0.21425767242908478,0.2135986089706421,0.21490050852298737,0.21425756812095642,0.21425756812095642,-8.419777259405237e-06,0.00018662496586330235,0.5127729773521423,0.0024043822195380926
G25,221,2766.82275390625,0.7787787914276123,-10329.203125,-10329.203125,9995.0,9995.0,89.6796875,7553.0,10374.0,1340.0301513671875,-333.718505859375,0.21773900091648102,0.2170742303133011,0.21838736534118652,0.21773889660835266,0.21773889660835266,2.2008827727404423e-05,0.00018121988978236914,0.5181975364685059,0.0025133092422038317
G25,222,2779.333251953125,0.7777777910232544,-10334.185546875,-10334.185546875,9995.0,9995.0,285.5390625,9668.0,10374.0,1338.502197265625,-338.7049560546875,0.22126378118991852,0.2205934077501297,0.22191759943962097,0.22126367688179016,0.22126367688179016,-2.3424923710990697e-05,0.00018605325021781027,0.5236097574234009,0.0024134849663823843
G25,223,2791.84375,0.7767767906188965,-10339.22265625,-10339.22265625,9995.0,9995.0,410.5546875,10432.0,10432.0,1336.92919921875,-343.7449951171875,0.22483183443546295,0.22415590286254883,0.225491002202034,0.2248317003250122,0.2248317003250122,8.299086402985267e-06,0.00019724552112165838,0.5290059447288513,0.0025205938145518303
G25,224,2804.354248046875,0.7757757902145386,-10344.314453125,-10344.314453125,9995.0,9995.0,305.5703125,10965.0,10965.0,1335.3101806640625,-348.8380126953125,0.2284429371356964,0.22776156663894653,0.22910739481449127,0.22844281792640686,0.22844281792640686,1.0559810107224621e-05,0.00020333044813014567,0.534383237361908,0.002705042250454426
G25,225,2816.86474609375,0.7747747898101807,-10349.45703125,-10349.45703125,9995.0,9995.0,191.71875,9258.0,10965.0,1333.64453125,-353.98345947265625,0.2320968359708786,0.23141013085842133,0.23276647925376892,0.23209673166275024,0.23209673166275024,-1.659381996432785e-05,0.00021049300266895443,0.539738655090332,0.002772723324596882
G25,226,2829.375244140625,0.7737737894058228,-10354.650390625,-10354.650390625,9995.0,9995.0,887.640625,12452.0,12452.0,1331.930908203125,-359.18072509765625,0.2357933074235916,0.2351013571023941,0.23646803200244904,0.23579318821430206,0.23579318821430206,1.0076780199597124e-05,0.0001994754420593381,0.5450686812400818,0.0029207011684775352
G25,227,2841.885986328125,0.7727727890014648,-10359.896484375,-10359.896484375,9995.0,9995.0,1501.171875,12220.0,12452.0,1330.168701171875,-364.4291076660156,0.2395319789648056,0.2388349026441574,0.24021165072917938,0.23953185975551605,0.23953185975551605,-3.1631841466150945e-06,0.00019994012836832553,0.5503705143928528,0.0028344150632619858
G25,228,2854.396484375,0.7717717885971069,-10365.193359375,-10365.193359375,9995.0,9995.0,1658.5625,12692.0,12692.0,1328.357177734375,-369.72784423828125,0.24331249296665192,0.2426104098558426,0.24399708211421967,0.24331237375736237,0.24331237375736237,1.6783905039119418e-06,0.00021657656179741025,0.5556403398513794,0.002874119905754924
G25,229,2866.906982421875,0.770770788192749,-10370.5390625,-10370.5390625,9995.0,9995.0,3612.546875,12709.0,12709.0,1326.494873046875,-375.0761413574219,0.2471345216035843,0.2464275360107422,0.24782386422157288,0.24713438749313354,0.24713438749313354,1.1238372508159955e-06,0.0002312695432920009,0.560874879360199,0.0029941461980342865
G25,230,2879.41748046875,0.7697697877883911,-10375.93359375,-10375.93359375,9995.0,9995.0,6239.96875,12719.0,12719.0,1324.5814208984375,-380.47314453125,0.2509976029396057,0.2502858340740204,0.2516915798187256,0.250997394323349,0.250997394323349,-8.275796062662266e-06,0.00025890913093462586,0.5660709142684937,0.0030789326410740614
G25,231,2891.927978515625,0.7687687873840332,-10381.375,-10381.375,9995.0,9995.0009765625,8662.9140625,12812.0,12812.0,1322.61572265625,-385.9179382324219,0.25490128993988037,0.25418490171432495,0.2555997669696808,0.25490090250968933,0.25490090250968933,1.1826181435026228e-05,0.00034809907083399594,0.5712252259254456,0.0030510437209159136
G25,232,2904.4384765625,0.7677677869796753,-10386.865234375,-10386.865234375,9995.0,9995.0029296875,10688.7734375,12794.0,12812.0,1320.5970458984375,-391.40936279296875,0.25884515047073364,0.2581242024898529,0.2595479488372803,0.2588440775871277,0.2588440775871277,-1.4394094023373327e-06,0.0005342980730347335,0.5763343572616577,0.0032426216639578342
G25,233,2916.948974609375,0.7667667865753174,-10392.400390625,-10392.400390625,9995.001953125,9995.009765625,11908.453125,12834.0,12834.0,1318.5244140625,-396.9460754394531,0.262828528881073,0.26210322976112366,0.2635355591773987,0.262825608253479,0.262825608253479,-1.5222539332171436e-05,0.0008868977893143892,0.5813964605331421,0.0034937728196382523
G25,234,2929.45947265625,0.7657657861709595,-10397.98046875,-10397.98046875,9995.005859375,9995.0302734375,12451.21875,12845.0,12845.0,1316.3973388671875,-402.5257263183594,0.2668509781360626,0.26612144708633423,0.26756206154823303,0.26684242486953735,0.26684242486953735,2.766193574643694e-05,0.0015363983111456037,0.5864121317863464,0.003837255295366049
G25,235,2941.969970703125,0.7647647857666016,-10403.609375,-10403.609375,9995.01953125,9995.0908203125,12631.734375,12826.0,12845.0,1314.2147216796875,-408.1433410644531,0.2709118127822876,0.2701782286167145,0.2716268301010132,0.27088719606399536,0.27088719606399536,-1.9511608115863055e-05,0.0026775116566568613,0.5913899540901184,0.0047714803367853165
G25,236,2954.48046875,0.7637637853622437,-10409.291015625,-10409.291015625,9995.05859375,9995.2412109375,12699.1640625,12864.0,12864.0,1311.975830078125,-413.7876281738281,0.27501049637794495,0.2742730975151062,0.275729238986969,0.2749450206756592,0.2749450206756592,7.375118457275676e-06,0.004550127312541008,0.5963585376739502,0.00707981688901782
G25,237,2966.990966796875,0.7627627849578857,-10415.03515625,-10415.03515625,9995.158203125,9995.548828125,12746.03125,12896.0,12896.0,1309.6800537109375,-419.4356384277344,0.2791464924812317,0.2784056067466736,0.27986863255500793,0.27899184823036194,0.27899184823036194,1.444821828044951e-05,0.007332645822316408,0.6013827323913574,0.01151925791054964
G25,238,2979.50146484375,0.7617617845535278,-10420.865234375,-10420.865234375,9995.375,9996.083984375,12786.4140625,12950.0,12950.0,1307.32666015625,-425.05059814453125,0.28331926465034485,0.2825755774974823,0.2840464413166046,0.28299739956855774,0.28299739956855774,3.7193019579717657e-06,0.011064928025007248,0.6065696477890015,0.018321890383958817
G25,239,2992.011962890625,0.7607607841491699,-10426.8046875,-10426.8046875,9995.78125,9996.9130859375,12830.875,12995.0,12995.0,1304.91455078125,-430.5865478515625,0.28752845525741577,0.28678327798843384,0.28826645016670227,0.28693047165870667,0.28693047165870667,7.181217824836494e-06,0.015653114765882492,0.6120515465736389,0.02757754549384117
G25,240,3004.5224609375,0.759759783744812,-10432.880859375,-10432.880859375,9996.451171875,9998.0966796875,12877.8828125,13026.0,13026.0,1302.443115234375,-435.99639892578125,0.2917739748954773,0.29102957248687744,0.2925291657447815,0.29076188802719116,0.29076188802719116,1.6460489860037342e-05,0.02096625231206417,0.6179653406143188,0.03905012831091881
G25,241,3017.032958984375,0.7587587833404541,-10439.12109375,-10439.12109375,9997.455078125,9999.697265625,12918.578125,13053.0,13053.0,1299.9111328125,-441.23626708984375,0.29605594277381897,0.2953156530857086,0.2968381643295288,0.29446548223495483,0.29446548223495483,2.122958903783001e-05,0.026885898783802986,0.6244440078735352,0.05252394452691078
G25,242,3029.54345703125,0.7577577829360962,-10445.556640625,-10445.556640625,9998.8623046875,10001.775390625,12950.8515625,13073.0,13073.0,1297.317626953125,-446.2669677734375,0.3003748059272766,0.2996433973312378,0.3011981248855591,0.2980169951915741,0.2980169951915741,2.5005174393299967e-05,0.033333055675029755,0.6316182613372803,0.06776160001754761
G25,243,3042.053955078125,0.7567567825317383,-10452.220703125,-10452.220703125,10000.7412109375,10004.44140625,12978.015625,13112.0,13112.0,1294.6610107421875,-451.05267333984375,0.3047312796115875,0.3039887249469757,0.3056805729866028,0.3013935685157776,0.3013935685157776,3.1047016818774864e-05,0.040258146822452545,0.6396192908287048,0.08461251854896545
G25,244,3054.564453125,0.7557557821273804,-10459.1416015625,-10459.1416015625,10003.1591796875,10007.7294921875,13001.0078125,13114.0,13114.0,1291.939697265625,-455.559814453125,0.3091264069080353,0.3083680272102356,0.31045791506767273,0.3045732378959656,0.3045732378959656,3.674555409816094e-05,0.04763348773121834,0.6485803127288818,0.10294981300830841
G25,245,3067.074951171875,0.7547547817230225,-10466.3603515625,-10466.3603515625,10006.18359375,10011.705078125,13018.265625,13117.0,13117.0,1289.15185546875,-459.75616455078125,0.31356164813041687,0.3127756416797638,0.3154102861881256,0.3075348734855652,0.3075348734855652,4.1841089114313945e-05,0.05543389543890953,0.6586368680000305,0.12266809493303299
G25,246,3079.58544921875,0.7537537813186646,-10473.91015625,-10473.91015625,10009.8818359375,10016.4306640625,13033.5703125,13135.0,13135.0,1286.2952880859375,-463.6111145019531,0.3180387616157532,0.3172142207622528,0.3205268383026123,0.3102584183216095,0.3102584183216095,4.900062776869163e-05,0.06363577395677567,0.6699251532554626,0.14363962411880493
G25,247,3092.09619140625,0.7527527809143066,-10481.8291015625,-10481.8291015625,10014.318359375,10021.966796875,13047.671875,13145.0,13145.0,1283.367431640625,-467.09576416015625,0.3225599229335785,0.32168227434158325,0.3258214294910431,0.3127250373363495,0.3127250373363495,5.785520261269994e-05,0.0722184032201767,0.682580292224884,0.16572104394435883
G25,248,3104.606689453125,0.7517517805099487,-10490.1513671875,-10490.1513671875,10019.556640625,10028.3720703125,13059.75,13156.0,13156.0,1280.365478515625,-470.1832580566406,0.32712751626968384,0.32617831230163574,0.33130574226379395,0.31491708755493164,0.31491708755493164,6.533597479574382e-05,0.08116143941879272,0.6967343091964722,0.18874491751194
G25,249,3117.1171875,0.7507507801055908,-10498.91796875,-10498.91796875,10025.66015625,10035.7041015625,13069.5390625,13162.0,13162.0,1277.2864990234375,-472.8485107421875,0.3317442834377289,0.33070066571235657,0.3369889557361603,0.316817969083786,0.316817969083786,7.152368925744668e-05,0.0904431864619255,0.7125148773193359,0.2125270962715149
G25,250,3129.627685546875,0.7497497797012329,-10508.16015625,-10508.16015625,10032.6845703125,10044.013671875,13078.7890625,13170.0,13170.0,1274.126708984375,-475.06842041015625,0.3364132046699524,0.3352477550506592,0.34287750720977783,0.3184124231338501,0.3184124231338501,7.946359255583957e-05,0.10004442185163498,0.7300423383712769,0.2368631213903427
G25,251,3142.13818359375,0.748748779296875,-10517.9140625,-10517.9140625,10040.6875,10053.3505859375,13086.9296875,13179.0,13179.0,1270.8824462890625,-476.82183837890625,0.3411374092102051,0.33981791138648987,0.3489750921726227,0.3196863532066345,0.3196863532066345,9.005492756841704e-05,0.10994741320610046,0.7494277954101562,0.26152926683425903
G25,252,3154.648681640625,0.7477477788925171,-10528.2109375,-10528.2109375,10049.7216796875,10063.7587890625,13094.21875,13179.0,13179.0,1267.5498046875,-478.08953857421875,0.34592023491859436,0.34440991282463074,0.35528209805488586,0.3206270933151245,0.3206270933151245,0.00010107429989147931,0.12013272941112518,0.7707695960998535,0.2862831950187683
G25,253,3167.1591796875,0.7467467784881592,-10539.0859375,-10539.0859375,10059.83203125,10075.2802734375,13100.9921875,13178.0,13179.0,1264.1240234375,-478.8544921875,0.35076501965522766,0.34902268648147583,0.36179593205451965,0.32122328877449036,0.32122328877449036,0.00011103272845502943,0.1305781900882721,0.7941511273384094,0.31086498498916626
G25,254,3179.669677734375,0.7457457780838013,-10550.5615234375,-10550.5615234375,10071.0625,10087.9482421875,13107.4140625,13185.0,13185.0,1260.600830078125,-479.101806640625,0.3556750416755676,0.3536529242992401,0.36851102113723755,0.3214651644229889,0.3214651644229889,0.00012108294322388247,0.14126156270503998,0.81963711977005,0.3349990248680115
G25,255,3192.18017578125,0.7447447776794434,-10562.6640625,-10562.6640625,10083.451171875,10101.791015625,13113.4296875,13188.0,13188.0,1256.975341796875,-478.8190002441406,0.3606535792350769,0.3583029508590698,0.3754194378852844,0.32134467363357544,0.32134467363357544,0.000132602101075463,0.15216176211833954,0.8472713232040405,0.3583931624889374
G25,256,3204.690673828125,0.7437437772750854,-10575.416015625,-10575.416015625,10097.029296875,10116.826171875,13119.1015625,13192.0,13192.0,1253.24267578125,-477.9961853027344,0.36570367217063904,0.3629714846611023,0.38251152634620667,0.3208557367324829,0.3208557367324829,0.00014505907893180847,0.16325625777244568,0.8770729899406433,0.38074174523353577
G25,257,3217.201171875,0.7427427768707275,-10588.833984375,-10588.833984375,10111.818359375,10133.068359375,13124.3125,13194.0,13194.0,1249.3978271484375,-476.62652587890625,0.3708280324935913,0.3676573932170868,0.38977593183517456,0.31999465823173523,0.31999465823173523,0.00015726259152870625,0.17452122271060944,0.9090345501899719,0.4017260670661926
G25,258,3229.711669921875,0.7417417764663696,-10602.9287109375,-10602.9287109375,10127.8359375,10150.5185546875,13129.8515625,13198.0,13198.0,1245.435791015625,-474.706787109375,0.3760291337966919,0.3723594844341278,0.3972003161907196,0.3187602460384369,0.3187602460384369,0.0001691537327133119,0.18593040108680725,0.9431189298629761,0.42101654410362244
G25,259,3242.22216796875,0.7407407760620117,-10617.7060546875,-10617.7060546875,10145.0859375,10169.166015625,13134.234375,13199.0,13199.0,1241.3514404296875,-472.23736572265625,0.38130897283554077,0.37707656621932983,0.4047718048095703,0.3171541392803192,0.3171541392803192,0.00018142179760616273,0.19745732843875885,0.9792579412460327,0.4382765293121338
G25,260,3254.732666015625,0.7397397756576538,-10633.1689453125,-10633.1689453125,10163.5654296875,10188.98828125,13138.4453125,13202.0,13202.0,1237.14013671875,-469.2230224609375,0.3866691291332245,0.38180747628211975,0.4124771058559418,0.31518110632896423,0.31518110632896423,0.0001941194204846397,0.20907242596149445,1.0173511505126953,0.4531669318675995
G25,261,3267.2431640625,0.7387387752532959,-10649.3095703125,-10649.3095703125,10183.259765625,10209.9521484375,13142.7421875,13207.0,13207.0,1232.79736328125,-465.6729736328125,0.3921106159687042,0.3865511119365692,0.4203030467033386,0.31284964084625244,0.31284964084625244,0.00020656667766161263,0.2207488864660263,1.0572654008865356,0.46535223722457886
G25,262,3279.753662109375,0.737737774848938,-10666.1162109375,-10666.1162109375,10204.140625,10232.01171875,13146.5859375,13211.0,13211.0,1228.318359375,-461.60198974609375,0.3976338505744934,0.3913062810897827,0.42823630571365356,0.3101726770401001,0.3101726770401001,0.00021850668417755514,0.23245461285114288,1.0988346338272095,0.47450482845306396
G25,263,3292.26416015625,0.7367367744445801,-10683.568359375,-10683.568359375,10226.166015625,10255.10546875,13149.703125,13210.0,13211.0,1223.6995849609375,-457.0312194824219,0.4032387137413025,0.39607182145118713,0.4362637996673584,0.30716782808303833,0.30716782808303833,0.0002305693633388728,0.24415618181228638,1.141859531402588,0.48031163215637207
G25,264,3304.774658203125,0.7357357740402222,-10701.6416015625,-10701.6416015625,10249.28515625,10279.158203125,13153.515625,13216.0,13216.0,1218.93701171875,-451.98870849609375,0.40892452001571655,0.40084680914878845,0.44437259435653687,0.30385780334472656,0.30385780334472656,0.00024310851586051285,0.2558216452598572,1.1861099004745483,0.48248350620269775
G25,265,3317.28515625,0.7347347736358643,-10720.30078125,-10720.30078125,10273.4248046875,10304.0791015625,13156.21875,13219.0,13219.0,1214.027587890625,-446.509765625,0.4146897792816162,0.40562209486961365,0.4525499641895294,0.30027052760124207,0.30027052760124207,0.00025543032097630203,0.2674158215522766,1.2313276529312134,0.48076725006103516
G25,266,3329.7958984375,0.7337337732315063,-10739.5068359375,-10739.5068359375,10298.505859375,10329.76953125,13159.109375,13224.0,13224.0,1208.9686279296875,-440.63726806640625,0.4205326437950134,0.4103967547416687,0.4607833921909332,0.29643964767456055,0.29643964767456055,0.0002669735695235431,0.27890682220458984,1.2772308588027954,0.4749579131603241
G25,267,3342.306396484375,0.7327327728271484,-10759.216796875,-10759.216796875,10324.43359375,10356.115234375,13161.9609375,13224.0,13224.0,1203.7579345703125,-434.4220886230469,0.4264504909515381,0.41517478227615356,0.4690605700016022,0.2924046218395233,0.2924046218395233,0.0002783164381980896,0.29026079177856445,1.32351815700531,0.46491095423698425
G25,268,3354.81689453125,0.7317317724227905,-10779.3779296875,-10779.3779296875,10351.09765625,10382.9990234375,13164.6796875,13223.0,13224.0,1198.393798828125,-427.9234313964844,0.4324401617050171,0.41995474696159363,0.4773692786693573,0.2882106602191925,0.2882106602191925,0.00029014714527875185,0.3014463782310486,1.369874358177185,0.45055529475212097
G25,269,3367.327392578125,0.7307307720184326,-10799.9423828125,-10799.9423828125,10378.37890625,10410.2958984375,13167.1796875,13224.0,13224.0,1192.875244140625,-421.2087707519531,0.43849804997444153,0.42473524808883667,0.48569756746292114,0.2839086353778839,0.2839086353778839,0.00030197511659935117,0.3124334216117859,1.4159770011901855,0.43190908432006836
G25,270,3379.837890625,0.7297297716140747,-10820.85546875,-10820.85546875,10406.1513671875,10437.884765625,13169.9453125,13229.0,13229.0,1187.201904296875,-414.3531188964844,0.44461995363235474,0.42951497435569763,0.4940337538719177,0.2795543372631073,0.2795543372631073,0.00031294432119466364,0.32319405674934387,1.4615046977996826,0.4090965986251831
G25,271,3392.348388671875,0.7287287712097168,-10842.06640625,-10842.06640625,10434.2802734375,10466.0791015625,13172.3984375,13234.0,13234.0,1181.3739013671875,-407.43853759765625,0.45080122351646423,0.4342924952507019,0.5023661255836487,0.27520784735679626,0.27520784735679626,0.00032324896892532706,0.3337053954601288,1.506145715713501,0.38236597180366516
G25,272,3404.85888671875,0.7277277708053589,-10863.52734375,-10863.52734375,10462.6298828125,10494.3291015625,13174.5234375,13234.0,13234.0,1175.39208984375,-400.5527648925781,0.45703691244125366,0.43906649947166443,0.5106836557388306,0.270932674407959,0.270932674407959,0.0003336500085424632,0.3439434766769409,1.5496059656143188,0.3521084785461426
G25,273,3417.369384765625,0.726726770401001,-10885.197265625,-10885.197265625,10491.06640625,10522.5107421875,13176.5078125,13234.0,13234.0,1169.2579345703125,-393.78802490234375,0.46332162618637085,0.44383564591407776,0.5189753174781799,0.26679402589797974,0.26679402589797974,0.0003442117595113814,0.3538917303085327,1.591618299484253,0.31888389587402344
G25,274,3429.8798828125,0.7257257699966431,-10907.0390625,-10907.0390625,10519.4619140625,10550.5126953125,13178.3984375,13234.0,13234.0,1162.9736328125,-387.2385559082031,0.46964970231056213,0.4485985338687897,0.5272306799888611,0.2628570795059204,0.2628570795059204,0.00035445517278276384,0.3635415732860565,1.6319506168365479,0.2834550440311432
G25,275,3442.390380859375,0.7247247695922852,-10929.0302734375,-10929.0302734375,10547.6962890625,10578.2353515625,13180.609375,13234.0,13234.0,1156.5413818359375,-380.998046875,0.47601526975631714,0.4533538818359375,0.5354397892951965,0.25918495655059814,0.25918495655059814,0.0003643672098405659,0.3728877902030945,1.6704132556915283,0.24684399366378784
G25,276,3454.90087890625,0.7237237691879272,-10951.154296875,-10951.154296875,10575.6640625,10605.6015625,13182.109375,13234.0,13234.0,1149.9647216796875,-375.1566162109375,0.48241230845451355,0.45810043811798096,0.5436542630195618,0.2558363676071167,0.2558363676071167,0.0003742959816008806,0.3819303810596466,1.7068639993667603,0.2104334831237793
