instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G53,15,189.65765380859375,0.9849849939346313,-2972.08984375,-2972.08984375,2957.0,2957.0,2866.8203125,2957.0,3064.0,693.0797119140625,-11.43538761138916,0.01172711607068777,0.011677232570946217,0.011778175830841064,0.011727110482752323,0.011727110482752323,-2.3471304899658207e-08,8.403078027185984e-06,0.031589850783348083,4.5669621613342315e-05
G53,16,202.1681671142578,0.9839839935302734,-2971.96728515625,-2971.96728515625,2957.0,2957.0,2927.71875,3044.0,3064.0,693.078369140625,-11.539288520812988,0.011845950037240982,0.01179556455463171,0.01189751923084259,0.01184593141078949,0.01184593141078949,-4.730378222461695e-08,2.0343897631391883e-05,0.0318731889128685,3.3301901567028835e-05
G53,17,214.67868041992188,0.9829829931259155,-2971.873046875,-2971.873046875,2957.0,2957.0,2974.3203125,3078.0,3078.0,693.0770263671875,-11.64434814453125,0.011966242454946041,0.011915352195501328,0.012018328532576561,0.011966214515268803,0.011966214515268803,-4.713935197742103e-08,2.4488572307745926e-05,0.03215960040688515,5.7730620028451085e-05
G53,18,227.18919372558594,0.9819819927215576,-2971.80126953125,-2971.80126953125,2957.0,2957.0,2952.2890625,3057.0,3078.0,693.0755615234375,-11.750606536865234,0.01208803802728653,0.012036636471748352,0.012140649370849133,0.012088018469512463,0.012088018469512463,-2.5234912826022082e-08,2.0971403500880115e-05,0.03244920074939728,7.073874439811334e-05
G53,19,239.69969177246094,0.9809809923171997,-2971.74951171875,-2971.74951171875,2957.0,2957.0,2947.6328125,3054.0,3078.0,693.0740966796875,-11.858115196228027,0.012211362831294537,0.012159443460404873,0.012264503166079521,0.01221135538071394,0.01221135538071394,5.135083913643257e-09,1.2363065252429806e-05,0.03274212032556534,6.119840691098943e-05
G53,20,252.210205078125,0.9799799919128418,-2971.71484375,-2971.71484375,2957.0,2957.0,2885.640625,2966.0,3078.0,693.0726318359375,-11.966883659362793,0.012336255982518196,0.01228381134569645,0.01238993275910616,0.012336251325905323,0.012336251325905323,2.8074323310534055e-08,7.596748218929861e-06,0.03303838521242142,3.6759291106136516e-05
G53,21,264.7207336425781,0.9789789915084839,-2971.695068359375,-2971.695068359375,2957.0,2957.0,2961.796875,3067.0,3078.0,693.071044921875,-12.076930046081543,0.012462743557989597,0.012409769929945469,0.012516964226961136,0.012462731450796127,0.012462731450796127,3.392970526761019e-08,1.677619911788497e-05,0.03333805128931999,2.8406175260897726e-05
G53,22,277.2312316894531,0.977977991104126,-2971.6884765625,-2971.6884765625,2957.0,2957.0,2949.9921875,3052.0,3078.0,693.0694580078125,-12.188276290893555,0.012590867467224598,0.012537355534732342,0.012645639479160309,0.012590850703418255,0.012590850703418255,2.2844593772219923e-08,1.9850949684041552e-05,0.03364116698503494,4.785078635904938e-05
G53,23,289.7417297363281,0.9769769906997681,-2971.69287109375,-2971.69287109375,2957.0,2957.0,2941.3203125,3040.0,3078.0,693.06787109375,-12.300971031188965,0.012720657512545586,0.01266660075634718,0.012775986455380917,0.01272064633667469,0.01272064633667469,3.773422907471513e-09,1.6072584912762977e-05,0.033947862684726715,5.69030198676046e-05
G53,24,302.25225830078125,0.9759759902954102,-2971.7080078125,-2971.7080078125,2957.0,2957.0,2939.7265625,3023.0,3078.0,693.0662841796875,-12.415044784545898,0.012852155603468418,0.01279754750430584,0.012908047996461391,0.01285215187817812,0.01285215187817812,-1.1849177639078334e-08,8.626589078630786e-06,0.034258224070072174,4.6842542360536754e-05
G53,25,314.76275634765625,0.9749749898910522,-2971.732421875,-2971.732421875,2957.0,2957.0,2948.375,3048.0,3078.0,693.0645751953125,-12.530526161193848,0.012985392473638058,0.01293022371828556,0.013041856698691845,0.01298538874834776,0.01298538874834776,-1.7260298079690983e-08,8.375330253329594e-06,0.03457231819629669,2.6466421331861056e-05
G53,26,327.2732849121094,0.9739739894866943,-2971.76513671875,-2971.76513671875,2957.0,2957.0,2939.9140625,3054.0,3078.0,693.0628662109375,-12.647429466247559,0.01312040351331234,0.013064670376479626,0.013177448883652687,0.013120395131409168,0.013120395131409168,-1.3205831095319809e-08,1.5056154552439693e-05,0.03489019349217415,2.693192618608009e-05
G53,27,339.7837829589844,0.9729729890823364,-2971.8056640625,-2971.8056640625,2957.0,2957.0,2927.1171875,3029.0,3078.0,693.06103515625,-12.765789985656738,0.013257232494652271,0.013200925663113594,0.013314863666892052,0.013257223181426525,0.013257223181426525,-5.350541343318582e-09,1.5634079318260774e-05,0.03521192818880081,4.2527331970632076e-05
G53,28,352.2942810058594,0.9719719886779785,-2971.85302734375,-2971.85302734375,2957.0,2957.0,2924.7265625,3020.0,3078.0,693.059326171875,-12.885647773742676,0.013395910151302814,0.013339023105800152,0.0134541355073452,0.013395904563367367,0.013395904563367367,6.307109834402524e-10,1.0976405974361114e-05,0.03553764522075653,4.51138912467286e-05
G53,29,364.8048095703125,0.9709709882736206,-2971.90673828125,-2971.90673828125,2957.0,2957.0,2933.9765625,3035.0,3078.0,693.057373046875,-13.007034301757812,0.013536475598812103,0.013478999026119709,0.01359530258923769,0.013536473736166954,0.013536473736166954,2.81653789180325e-09,5.7334150369570125e-06,0.03586740419268608,3.2509156881133094e-05
G53,30,377.3153076171875,0.9699699878692627,-2971.966796875,-2971.966796875,2957.0,2957.0,2922.8984375,3061.0,3078.0,693.0555419921875,-13.129972457885742,0.013678965158760548,0.0136208925396204,0.013738404028117657,0.01367896143347025,0.01367896143347025,3.4434088913570804e-09,9.91964407148771e-06,0.03620128706097603,1.931401675392408e-05
G53,31,389.8258361816406,0.9689689874649048,-2972.0322265625,-2972.0322265625,2957.0,2957.0,2905.8984375,3030.0,3078.0,693.0535888671875,-13.254488945007324,0.01382342167198658,0.013764744624495506,0.013883479870855808,0.013823415152728558,0.013823415152728558,5.051415730150666e-09,1.310686184297083e-05,0.03653934597969055,2.862618930521421e-05
G53,32,402.3363342285156,0.9679679870605469,-2972.10302734375,-2972.10302734375,2957.0,2957.0,2922.8359375,3007.0,3078.0,693.0516357421875,-13.380623817443848,0.013969882391393185,0.013910598121583462,0.01403056737035513,0.013969876803457737,0.013969876803457737,7.207213048587846e-09,1.1201621418877039e-05,0.036881688982248306,3.7436118873301893e-05
G53,33,414.8468322753906,0.966966986656189,-2972.17919921875,-2972.17919921875,2957.0,2957.0,2945.734375,3040.0,3078.0,693.049560546875,-13.50840950012207,0.01411838922649622,0.014058482833206654,0.014179709367454052,0.01411838736385107,0.01411838736385107,6.885218173380281e-09,6.52934340905631e-06,0.037228409200906754,3.28181849909015e-05
G53,34,427.35736083984375,0.965965986251831,-2972.259765625,-2972.259765625,2957.0,2957.0,2880.7421875,3022.0,3078.0,693.0474853515625,-13.6378812789917,0.014268981292843819,0.014208445325493813,0.01433094684034586,0.01426897943019867,0.01426897943019867,1.5945335052336418e-09,6.144211965875002e-06,0.03757958859205246,1.9794069885392673e-05
G53,35,439.86785888671875,0.9649649858474731,-2972.3447265625,-2972.3447265625,2957.0,2957.0,2903.2265625,3018.0,3078.0,693.0452880859375,-13.769065856933594,0.01442169863730669,0.014360526576638222,0.014484317041933537,0.014421694912016392,0.014421694912016392,-6.885239045573144e-09,1.0407545232737903e-05,0.037935297936201096,1.9787947167060338e-05
G53,36,452.3783874511719,0.9639639854431152,-2972.43408203125,-2972.43408203125,2957.0,2957.0,2927.84375,3019.0,3078.0,693.043212890625,-13.901993751525879,0.014576581306755543,0.014514761976897717,0.01463986374437809,0.014576577581465244,0.014576577581465244,-1.2596837350997703e-08,1.0135103366337717e-05,0.03829561918973923,2.9485321647371165e-05
G53,37,464.8888854980469,0.9629629850387573,-2972.52734375,-2972.52734375,2957.0,2957.0,2957.03125,3072.0,3078.0,693.0408935546875,-14.036704063415527,0.014733677729964256,0.014671199955046177,0.014797629788517952,0.014733675867319107,0.014733675867319107,-1.023247442333286e-08,6.55001713312231e-06,0.038660645484924316,2.9449585781549104e-05
G53,38,477.3993835449219,0.9619619846343994,-2972.625,-2972.625,2957.0,2957.0,2788.609375,2878.0,3078.0,693.03857421875,-14.173235893249512,0.014893022365868092,0.014829885214567184,0.014957655221223831,0.014893020503222942,0.014893020503222942,-1.5829028365832443e-10,4.3791810639959294e-06,0.03903048112988472,1.954335493792314e-05
G53,39,489.909912109375,0.9609609842300415,-2972.72607421875,-2972.72607421875,2957.0,2957.0,2909.078125,3021.0,3078.0,693.0362548828125,-14.31161117553711,0.015054663643240929,0.014990851283073425,0.015119987539947033,0.01505466178059578,0.01505466178059578,1.0667644545492294e-08,8.319583685079124e-06,0.03940518572926521,1.546792555018328e-05
G53,40,502.42041015625,0.9599599838256836,-2972.8310546875,-2972.8310546875,2957.0,2957.0,2946.7265625,3043.0,3078.0,693.0338134765625,-14.451871871948242,0.015218648128211498,0.015154151245951653,0.015284672379493713,0.015218643471598625,0.015218643471598625,1.3798672426901248e-08,8.648758921481203e-06,0.03978486359119415,2.3537468223366886e-05
G53,41,514.930908203125,0.9589589834213257,-2972.93994140625,-2972.93994140625,2957.0,2957.0,2966.9765625,3059.0,3078.0,693.0313720703125,-14.594054222106934,0.015385016798973083,0.015319827012717724,0.015451746061444283,0.015385015867650509,0.015385015867650509,6.546922559635959e-09,5.904412319068797e-06,0.0401696115732193,2.507981662347447e-05
G53,42,527.4414672851562,0.9579579830169678,-2973.05224609375,-2973.05224609375,2957.0,2957.0,2837.2578125,2957.0,3078.0,693.02880859375,-14.738199234008789,0.015553813427686691,0.01548792701214552,0.015621260739862919,0.015553812496364117,0.015553812496364117,-5.3010009715137585e-09,3.796921646426199e-06,0.040559522807598114,1.754039476509206e-05
G53,43,539.9519653320312,0.9569569826126099,-2973.167724609375,-2973.167724609375,2957.0,2957.0,2926.1875,3024.0,3078.0,693.0262451171875,-14.884329795837402,0.015725089237093925,0.015658488497138023,0.015793265774846077,0.015725087374448776,0.015725087374448776,-1.2167196139500902e-08,6.923826276761247e-06,0.04095466807484627,1.3232550372777041e-05
G53,44,552.4624633789062,0.955955982208252,-2973.28662109375,-2973.28662109375,2957.0,2957.0,2955.1953125,3038.0,3078.0,693.0235595703125,-15.032490730285645,0.015898890793323517,0.015831565484404564,0.015967803075909615,0.015898888930678368,0.015898888930678368,-8.830240538770795e-09,7.23252469470026e-06,0.041355155408382416,1.9646307919174433e-05
G53,45,564.9729614257812,0.954954981803894,-2973.4091796875,-2973.4091796875,2957.0,2957.0,2972.4921875,3048.0,3078.0,693.020751953125,-15.182722091674805,0.016075260937213898,0.016007209196686745,0.016144925728440285,0.016075260937213898,0.016075260937213898,1.0358933710818974e-09,4.884496775048319e-06,0.04176108539104462,2.096787102345843e-05
G53,46,577.4834594726562,0.9539539813995361,-2973.53515625,-2973.53515625,2957.0,2957.0,2807.6484375,2912.0,3078.0,693.0179443359375,-15.335057258605957,0.016254257410764694,0.0161854587495327,0.01632467657327652,0.016254257410764694,0.016254257410764694,8.551544361523611e-09,3.4504566883697407e-06,0.042172547429800034,1.4530662156175822e-05
G53,47,589.9940185546875,0.9529529809951782,-2973.6640625,-2973.6640625,2957.0,2957.0,2934.5546875,3022.0,3078.0,693.0150146484375,-15.489541053771973,0.01643592119216919,0.016366368159651756,0.016507113352417946,0.01643592119216919,0.01643592119216919,7.719880734669005e-09,6.079403192416066e-06,0.04258964955806732,1.18094430945348e-05
G53,48,602.5045166015625,0.9519519805908203,-2973.79638671875,-2973.79638671875,2957.0,2957.0,2956.0859375,3047.0,3078.0,693.0120849609375,-15.64620590209961,0.01662030629813671,0.016549985855817795,0.016692286357283592,0.016620304435491562,0.016620304435491562,5.600402364080992e-10,5.881322977074888e-06,0.043012481182813644,1.7238302461919375e-05
G53,49,615.0150146484375,0.9509509801864624,-2973.931640625,-2973.931640625,2957.0,2957.0,2969.6171875,3037.0,3078.0,693.009033203125,-15.805095672607422,0.016807464882731438,0.016736367717385292,0.01688024029135704,0.016807464882731438,0.016807464882731438,-5.594567920041982e-09,3.687904154503485e-06,0.04344114288687706,1.713620986265596e-05
G53,50,627.5255126953125,0.9499499797821045,-2974.0703125,-2974.0703125,2957.0,2957.0,2883.7890625,2994.0,3078.0,693.005859375,-15.966251373291016,0.016997452825307846,0.016925565898418427,0.017071029171347618,0.016997452825307846,0.016997452825307846,-5.3768980379231834e-09,3.653496833067038e-06,0.04387574642896652,1.1177761734870728e-05
G53,51,640.0360107421875,0.9489489793777466,-2974.21240234375,-2974.21240234375,2957.0,2957.0,2933.328125,3016.0,3078.0,693.002685546875,-16.129714965820312,0.017190316691994667,0.01711762696504593,0.0172647126019001,0.017190316691994667,0.017190316691994667,-1.5256228225180024e-10,5.391081231209682e-06,0.04431639239192009,1.1362253644620068e-05
G53,52,652.5465698242188,0.9479479789733887,-2974.357421875,-2974.357421875,2957.0,2957.0,2964.5078125,3043.0,3078.0,692.9993896484375,-16.29552459716797,0.01738611049950123,0.017312616109848022,0.017461339011788368,0.01738610863685608,0.01738610863685608,4.157247879277293e-09,4.463637651497265e-06,0.04476317763328552,1.5363079000962898e-05
G53,53,665.0570678710938,0.9469469785690308,-2974.505859375,-2974.505859375,2957.0,2957.0,2946.6640625,3039.0,3078.0,692.9959716796875,-16.463722229003906,0.017584895715117455,0.017510581761598587,0.017660968005657196,0.017584895715117455,0.017584895715117455,3.341021903580099e-09,2.6935335881717037e-06,0.045216213911771774,1.316340421908535e-05
G53,54,677.5675659179688,0.9459459781646729,-2974.6572265625,-2974.6572265625,2957.0,2957.0,2903.8046875,2986.0,3078.0,692.9925537109375,-16.63435935974121,0.017786726355552673,0.0177115760743618,0.017863648012280464,0.017786726355552673,0.017786726355552673,-1.120001424936845e-09,4.016491857328219e-06,0.0456756129860878,8.697011253389064e-06
G53,55,690.0780639648438,0.9449449181556702,-2974.8115234375,-2974.8115234375,2957.0,2957.0,2948.59375,3025.0,3078.0,692.989013671875,-16.807476043701172,0.01799165830016136,0.017915666103363037,0.018069449812173843,0.01799165830016136,0.01799165830016136,-3.993621433551198e-09,4.4824100768892094e-06,0.04614149406552315,1.1557022844499443e-05
G53,56,702.5885620117188,0.9439439177513123,-2974.96923828125,-2974.96923828125,2957.0,2957.0,2989.6484375,3063.0,3078.0,692.9853515625,-16.983116149902344,0.018199753016233444,0.018122904002666473,0.018278425559401512,0.018199753016233444,0.018199753016233444,-1.9772521397953824e-09,3.0614437491749413e-06,0.04661395773291588,1.3002310879528522e-05
G53,57,715.09912109375,0.9429429173469543,-2975.13037109375,-2975.13037109375,2957.0,2957.0,2802.9140625,2916.0,3078.0,692.9815673828125,-17.16132926940918,0.018411068245768547,0.018333347514271736,0.018490631133317947,0.018411068245768547,0.018411068245768547,2.6873208103239676e-09,2.5900592390826205e-06,0.04709312692284584,9.195805432682391e-06
G53,58,727.609619140625,0.9419419169425964,-2975.29443359375,-2975.29443359375,2957.0,2957.0,2937.1328125,3035.0,3078.0,692.9776611328125,-17.342159271240234,0.018625671043992043,0.018547063693404198,0.01870613731443882,0.018625671043992043,0.018625671043992043,4.46013270760659e-09,3.93105892726453e-06,0.04757910966873169,8.3456825450412e-06
G53,59,740.1201171875,0.9409409165382385,-2975.4619140625,-2975.4619140625,2957.0,2957.0,2997.578125,3101.0,3101.0,692.9736328125,-17.525653839111328,0.01884361170232296,0.018764106556773186,0.018924998119473457,0.01884361170232296,0.01884361170232296,7.558382253414209e-10,3.2542600365559338e-06,0.04807203635573387,1.1242975233471952e-05
G53,60,752.630615234375,0.9399399161338806,-2975.63232421875,-2975.63232421875,2957.0,2957.0,2898.890625,3001.0,3101.0,692.9696044921875,-17.711862564086914,0.01906496472656727,0.01898454874753952,0.01914728432893753,0.01906496472656727,0.01906496472656727,-4.4891868000718205e-09,2.0731924905703636e-06,0.04857201501727104,9.632660294300877e-06
G53,61,765.14111328125,0.9389389157295227,-2975.806640625,-2975.806640625,2957.0,2957.0,2930.65625,3020.0,3101.0,692.9654541015625,-17.900836944580078,0.019289787858724594,0.019208449870347977,0.019373051822185516,0.019289787858724594,0.019289787858724594,-4.703365252822778e-09,3.1808767744223587e-06,0.04907917231321335,6.799407856306061e-06
G53,62,777.6516723632812,0.9379379153251648,-2975.98388671875,-2975.98388671875,2957.0,2957.0,2996.390625,3074.0,3101.0,692.9610595703125,-18.09262466430664,0.019518151879310608,0.019435875117778778,0.019602373242378235,0.019518151879310608,0.019518151879310608,1.1890517459534067e-09,3.1502850106335245e-06,0.04959363862872124,9.123358722717967e-06
G53,63,790.1621704101562,0.9369369149208069,-2976.1640625,-2976.1640625,2957.0,2957.0,2981.125,3089.0,3101.0,692.9566650390625,-18.287277221679688,0.019750121980905533,0.019666891545057297,0.019835319370031357,0.019750121980905533,0.019750121980905533,6.259552876031194e-09,2.0237403077771887e-06,0.05011553317308426,9.239364771929104e-06
G53,64,802.6726684570312,0.935935914516449,-2976.34814453125,-2976.34814453125,2957.0,2957.0,2917.84375,3005.0,3101.0,692.9521484375,-18.484848022460938,0.01998576521873474,0.019901568070054054,0.020071953535079956,0.01998576521873474,0.01998576521873474,3.5637623962969656e-09,2.4985858999571064e-06,0.05064498633146286,6.307822786766337e-06
G53,65,815.1831665039062,0.9349349141120911,-2976.53564453125,-2976.53564453125,2957.0,2957.0,2988.0078125,3082.0,3101.0,692.9473876953125,-18.685388565063477,0.020225152373313904,0.02013997733592987,0.020312344655394554,0.020225152373313904,0.020225152373313904,-4.179850687791031e-09,2.8734539228025824e-06,0.05118212476372719,7.3602027441666e-06
G53,66,827.6936645507812,0.9339339137077332,-2976.72607421875,-2976.72607421875,2957.0,2957.0,3000.8203125,3089.0,3101.0,692.942626953125,-18.888954162597656,0.02046835608780384,0.020382188260555267,0.02055656909942627,0.02046835608780384,0.02046835608780384,-6.814524944331879e-09,1.957751919690054e-06,0.051727090030908585,8.371363946935162e-06
G53,67,840.2042236328125,0.9329329133033752,-2976.92041015625,-2976.92041015625,2957.0,2957.0,2885.953125,2979.0,3101.0,692.9376220703125,-19.09560203552246,0.02071544900536537,0.020628269761800766,0.020804697647690773,0.02071544900536537,0.02071544900536537,-1.907411173451834e-10,2.0082936771359527e-06,0.052280012518167496,5.980689365969738e-06
G53,68,852.7147216796875,0.9319319128990173,-2977.11767578125,-2977.11767578125,2957.0,2957.0,2977.9296875,3059.0,3101.0,692.9326171875,-19.305387496948242,0.020966503769159317,0.020878298208117485,0.021056802943348885,0.020966503769159317,0.020966503769159317,6.983230438351029e-09,2.5433257633267203e-06,0.05284103378653526,6.128779205027968e-06
G53,69,865.2252197265625,0.9309309124946594,-2977.319091796875,-2977.319091796875,2957.0,2957.0,3008.875,3081.0,3101.0,692.9273681640625,-19.518367767333984,0.021221600472927094,0.021132351830601692,0.02131296694278717,0.021221600472927094,0.021221600472927094,4.473717396535903e-09,1.8121714902008534e-06,0.05341028794646263,7.393068699457217e-06
G53,70,877.7357177734375,0.9299299120903015,-2977.52392578125,-2977.52392578125,2957.0,2957.0,2851.625,2941.0,3101.0,692.9219970703125,-19.734600067138672,0.02148081362247467,0.021390506997704506,0.02157326601445675,0.02148081362247467,0.02148081362247467,-4.437253675604325e-09,1.7103526488426724e-06,0.05398792400956154,5.513462383532897e-06
G53,71,890.2462158203125,0.9289289116859436,-2977.732421875,-2977.732421875,2957.0,2957.0,2977.578125,3049.0,3101.0,692.9163818359375,-19.954147338867188,0.021744221448898315,0.021652843803167343,0.02183777280151844,0.021744221448898315,0.021744221448898315,-6.892546089432017e-09,2.2240444650378777e-06,0.05457408353686333,5.318063813319895e-06
G53,72,902.7567749023438,0.9279279112815857,-2977.94482421875,-2977.94482421875,2957.0,2957.0,3016.7109375,3095.0,3101.0,692.9107666015625,-20.17706871032715,0.022011905908584595,0.021919434890151024,0.02210657298564911,0.022011905908584595,0.022011905908584595,6.22964790863989e-10,1.6132077007569023e-06,0.055168915539979935,6.482294338638894e-06
G53,73,915.2672729492188,0.9269269108772278,-2978.16064453125,-2978.16064453125,2957.0,2957.0,2846.6953125,2922.0,3101.0,692.9049072265625,-20.403427124023438,0.022283952683210373,0.02219037152826786,0.02237975038588047,0.022283952683210373,0.022283952683210373,6.810075614538391e-09,1.5381049252027879e-06,0.055772565305233,4.920739229419269e-06
G53,74,927.7777709960938,0.9259259104728699,-2978.3798828125,-2978.3798828125,2957.0,2957.0,2989.9609375,3077.0,3101.0,692.8988037109375,-20.633285522460938,0.02256043814122677,0.02246573194861412,0.02265739068388939,0.02256043814122677,0.02256043814122677,2.824247946620062e-09,1.938323521244456e-06,0.05638519674539566,4.771170097228605e-06
G53,75,940.2882690429688,0.924924910068512,-2978.603515625,-2978.603515625,2957.0,2957.0,3009.8125,3165.0,3165.0,692.8927001953125,-20.866710662841797,0.022841453552246094,0.022745605558156967,0.022939573973417282,0.022841453552246094,0.022841453552246094,-4.6055275149115005e-09,1.3877059927835944e-06,0.05700695142149925,5.679649348167004e-06
G53,76,952.7987670898438,0.923923909664154,-2978.8310546875,-2978.8310546875,2957.0,2957.0,2880.3984375,2972.0,3165.0,692.88623046875,-21.103761672973633,0.023127086460590363,0.023030079901218414,0.02322639524936676,0.023127086460590363,0.023127086460590363,-4.647048967854062e-09,1.4433634305532905e-06,0.05763799697160721,4.273867034498835e-06
G53,77,965.309326171875,0.9229229092597961,-2979.06201171875,-2979.06201171875,2957.0,2957.0,3016.5078125,3112.0,3165.0,692.8797607421875,-21.34451675415039,0.02341742254793644,0.023319236934185028,0.02351793646812439,0.02341742254793644,0.02341742254793644,1.3629275485982362e-09,1.6740647197366343e-06,0.058278489857912064,4.397916200105101e-06
G53,78,977.81982421875,0.9219219088554382,-2979.29736328125,-2979.29736328125,2957.0,2957.0,2978.84375,3111.0,3165.0,692.8729248046875,-21.589033126831055,0.023712558671832085,0.02361317351460457,0.02381429448723793,0.023712558671832085,0.023712558671832085,4.359438587897557e-09,1.1674918596327188e-06,0.05892859771847725,4.943378826283151e-06
G53,79,990.330322265625,0.9209209084510803,-2979.537109375,-2979.537109375,2957.0,2957.0,2930.921875,3019.0,3165.0,692.865966796875,-21.83738899230957,0.024012582376599312,0.023911984637379646,0.024115564301609993,0.024012582376599312,0.024012582376599312,1.5868355518477983e-09,1.3870426300854888e-06,0.0595884807407856,3.6630810882343212e-06
