instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G27,228,2854.396484375,0.7717717885971069,-349.29388427734375,-349.29388427734375,-20.623302459716797,-20.25419807434082,2834.7890625,2954.0,2954.0,1328.3568115234375,-369.45184326171875,0.24331367015838623,0.24261116981506348,0.2439979612827301,0.2429576814174652,0.2429576814174652,-1.3065275197732262e-05,0.011075369082391262,0.556360125541687,0.012159116566181183
G27,229,2866.906982421875,0.770770788192749,-354.739990234375,-354.739990234375,-20.252050399780273,-19.68573570251465,2883.4140625,2999.0,2999.0,1326.494384765625,-374.52935791015625,0.24713708460330963,0.24642910063266754,0.24782615900039673,0.24650950729846954,0.24650950729846954,-2.0533596398308873e-05,0.015085902996361256,0.5622985363006592,0.01822199486196041
G27,230,2879.41748046875,0.7697697877883911,-360.2929382324219,-360.2929382324219,-19.678178787231445,-18.870590209960938,2919.703125,3017.0,3017.0,1324.580078125,-379.5110778808594,0.25100284814834595,0.2502891421318054,0.2516968548297882,0.24998947978019714,0.24998947978019714,-2.9041004381724633e-05,0.019552094861865044,0.5685819983482361,0.02544652670621872
G27,231,2891.927978515625,0.7687687873840332,-365.968994140625,-365.968994140625,-18.85651397705078,-17.758882522583008,2947.953125,3037.0,3037.0,1322.613037109375,-384.3681945800781,0.25491124391555786,0.2541916072368622,0.25561055541038513,0.25337889790534973,0.25337889790534973,-3.836571704596281e-05,0.024438269436359406,0.5752958655357361,0.0337490551173687
G27,232,2904.4384765625,0.7677677869796753,-371.78656005859375,-371.78656005859375,-17.740386962890625,-16.306100845336914,2969.640625,3054.0,3054.0,1320.591796875,-389.0722961425781,0.25886276364326477,0.25813716650009155,0.2595680356025696,0.25665923953056335,0.25665923953056335,-4.90097954752855e-05,0.029724624007940292,0.5825302004814148,0.043100181967020035
G27,233,2916.948974609375,0.7667667865753174,-377.7657470703125,-377.7657470703125,-16.281883239746094,-14.46432113647461,2989.4140625,3062.0,3062.0,1318.51513671875,-393.5955810546875,0.262858122587204,0.26212677359580994,0.26364222168922424,0.2598125636577606,0.2598125636577606,-6.046332055120729e-05,0.03539291396737099,0.5903794169425964,0.053472381085157394
G27,234,2929.45947265625,0.7657657861709595,-383.9280700683594,-383.9280700683594,-14.43242073059082,-12.186178207397461,3005.234375,3080.0,3080.0,1316.38134765625,-397.9111022949219,0.2668982744216919,0.26616182923316956,0.2678479850292206,0.2628212869167328,0.2628212869167328,-7.191760232672095e-05,0.041427116841077805,0.5989408493041992,0.0648227334022522
G27,235,2941.969970703125,0.7647647857666016,-390.29638671875,-390.29638671875,-12.143259048461914,-9.423853874206543,3019.21875,3109.0,3109.0,1314.188720703125,-401.9929504394531,0.27098432183265686,0.2702252268791199,0.27216753363609314,0.2656688392162323,0.2656688392162323,-8.38093546917662e-05,0.04781141132116318,0.6083142161369324,0.07709457725286484
G27,236,2954.48046875,0.7637637853622437,-396.89471435546875,-396.89471435546875,-9.365861892700195,-6.129524230957031,3029.7265625,3116.0,3116.0,1311.935546875,-405.8164978027344,0.2751176953315735,0.2743203341960907,0.2766011357307434,0.268339067697525,0.268339067697525,-9.682772360974923e-05,0.05453205481171608,0.6186007261276245,0.09021633863449097
G27,237,2966.990966796875,0.7627627849578857,-403.74755859375,-403.74755859375,-6.051945686340332,-2.2562808990478516,3040.765625,3131.0,3131.0,1309.61962890625,-409.35809326171875,0.27930015325546265,0.27845266461372375,0.2811609208583832,0.270816445350647,0.270816445350647,-0.00011092477507190779,0.06157534942030907,0.6299026012420654,0.10410196334123611
G27,238,2979.50146484375,0.7617617845535278,-410.8802490234375,-410.8802490234375,-2.1536922454833984,2.241973876953125,3050.234375,3133.0,3133.0,1307.2384033203125,-412.59521484375,0.28353357315063477,0.2826215624809265,0.2858591377735138,0.27308616042137146,0.27308616042137146,-0.0001254472736036405,0.06892944127321243,0.6423223614692688,0.11865278333425522
G27,239,2992.011962890625,0.7607607841491699,-418.3182678222656,-418.3182678222656,2.375662326812744,7.410821914672852,3058.40625,3139.0,3139.0,1304.78955078125,-415.50653076171875,0.28782007098197937,0.2868262529373169,0.2907169461250305,0.27513447403907776,0.27513447403907776,-0.00014031273894943297,0.07658146321773529,0.655961275100708,0.13375253975391388
G27,240,3004.5224609375,0.759759783744812,-426.08709716796875,-426.08709716796875,7.581494331359863,13.293514251708984,3066.84375,3147.0,3147.0,1302.270263671875,-418.07220458984375,0.2921620011329651,0.29106590151786804,0.29576364159584045,0.27694815397262573,0.27694815397262573,-0.00015579543833155185,0.08451628684997559,0.6709175109863281,0.14926715195178986
G27,241,3017.032958984375,0.7587587833404541,-434.2120056152344,-434.2120056152344,13.507522583007812,19.930252075195312,3074.3125,3153.0,3153.0,1299.6776123046875,-420.2737121582031,0.2965618371963501,0.2953397333621979,0.3009820282459259,0.2785152196884155,0.2785152196884155,-0.00017193073290400207,0.0927194207906723,0.6872851848602295,0.16504935920238495
G27,242,3029.54345703125,0.7577577829360962,-442.7175598144531,-442.7175598144531,20.19534683227539,27.357067108154297,3081.890625,3163.0,3163.0,1297.00830078125,-422.0941162109375,0.3010222315788269,0.2996469736099243,0.3063795864582062,0.2798243761062622,0.2798243761062622,-0.00018848829495254904,0.10117731988430023,0.7051517963409424,0.18094004690647125
G27,243,3042.053955078125,0.7567567825317383,-451.62744140625,-451.62744140625,27.68402099609375,35.60639190673828,3089.546875,3169.0,3169.0,1294.2586669921875,-423.5179748535156,0.30554595589637756,0.30398672819137573,0.311961829662323,0.2808658480644226,0.2808658480644226,-0.00020535712246783078,0.10987530648708344,0.7245967388153076,0.19676604866981506
G27,244,3054.564453125,0.7557557821273804,-460.96405029296875,-460.96405029296875,36.009315490722656,44.711402893066406,3096.90625,3179.0,3179.0,1291.425537109375,-424.5319519042969,0.3101356029510498,0.30835816264152527,0.3177323043346405,0.2816311717033386,0.2816311717033386,-0.00022254159557633102,0.1187966987490654,0.7456880211830139,0.2123376727104187
G27,245,3067.074951171875,0.7547547817230225,-470.7480773925781,-470.7480773925781,45.20297622680664,54.7015380859375,3103.296875,3182.0,3182.0,1288.5045166015625,-425.125,0.31479403376579285,0.31276044249534607,0.32369229197502136,0.2821136713027954,0.2821136713027954,-0.00023979294928722084,0.12792406976222992,0.7684799432754517,0.227451890707016
G27,246,3079.58544921875,0.7537537813186646,-480.99822998046875,-480.99822998046875,55.292335510253906,65.59878540039062,3108.6875,3194.0,3194.0,1285.491943359375,-425.2884521484375,0.31952381134033203,0.3171927034854889,0.32984116673469543,0.2823081910610199,0.2823081910610199,-0.00025707329041324556,0.13723909854888916,0.7930108904838562,0.241895854473114
G27,247,3092.09619140625,0.7527527809143066,-491.73077392578125,-491.73077392578125,66.29949951171875,77.42074584960938,3114.53125,3204.0,3204.0,1282.3837890625,-425.01654052734375,0.3243274688720703,0.3216540813446045,0.33617594838142395,0.28221210837364197,0.28221210837364197,-0.00027457773103378713,0.14672130346298218,0.8193009495735168,0.2554459571838379
G27,248,3104.606689453125,0.7517517805099487,-502.9591064453125,-502.9591064453125,78.24021911621094,90.18017578125,3120.3671875,3205.0,3205.0,1279.17578125,-424.306884765625,0.32920733094215393,0.3261437714099884,0.3426920175552368,0.2818252146244049,0.2818252146244049,-0.0002923158463090658,0.15634968876838684,0.847348690032959,0.2678690552711487
G27,249,3117.1171875,0.7507507801055908,-514.6935424804688,-514.6935424804688,91.12324523925781,103.87935638427734,3125.9453125,3203.0,3205.0,1275.86376953125,-423.1610107421875,0.3341653347015381,0.3306608200073242,0.34938284754753113,0.2811499834060669,0.2811499834060669,-0.00031020710594020784,0.16610296070575714,0.8771300315856934,0.27892741560935974
G27,250,3129.627685546875,0.7497497797012329,-526.940673828125,-526.940673828125,104.94981384277344,118.50970458984375,3130.6875,3212.0,3212.0,1272.4434814453125,-421.584228515625,0.3392033278942108,0.33520445227622986,0.3562406897544861,0.2801918089389801,0.2801918089389801,-0.00032822482171468437,0.17595693469047546,0.9085962772369385,0.28838106989860535
G27,251,3142.13818359375,0.748748779296875,-539.7032470703125,-539.7032470703125,119.71279907226562,134.0551300048828,3135.28125,3216.0,3216.0,1268.9107666015625,-419.5865783691406,0.3443225026130676,0.33977365493774414,0.36325663328170776,0.2789594233036041,0.2789594233036041,-0.00034615315962582827,0.18588660657405853,0.941673219203949,0.2959918677806854
G27,252,3154.648681640625,0.7477477788925171,-552.9798583984375,-552.9798583984375,135.39617919921875,150.48992919921875,3139.796875,3220.0,3220.0,1265.26171875,-417.1825866699219,0.3495239317417145,0.3443675637245178,0.37042123079299927,0.27746498584747314,0.27746498584747314,-0.00036393775371834636,0.19586654007434845,0.9762608408927917,0.3015289008617401
G27,253,3167.1591796875,0.7467467784881592,-566.7649536132812,-566.7649536132812,151.97454833984375,167.77479553222656,3144.1015625,3225.0,3225.0,1261.492431640625,-414.3921203613281,0.35480812191963196,0.3489851653575897,0.377724289894104,0.2757246196269989,0.2757246196269989,-0.0003812438517343253,0.20587018132209778,1.0122328996658325,0.30477431416511536
G27,254,3179.669677734375,0.7457457780838013,-581.0487060546875,-581.0487060546875,169.4122772216797,185.85997009277344,3147.7265625,3225.0,3225.0,1257.59912109375,-411.2409362792969,0.36017513275146484,0.3536255359649658,0.38515520095825195,0.2737589180469513,0.2737589180469513,-0.00039801342063583434,0.21586866676807404,1.0494379997253418,0.3055295944213867
G27,255,3192.18017578125,0.7447447776794434,-595.817138671875,-595.817138671875,187.66336059570312,204.6873779296875,3151.640625,3225.0,3225.0,1253.578369140625,-407.76104736328125,0.36562445759773254,0.3582875430583954,0.39270326495170593,0.27159297466278076,0.27159297466278076,-0.00041407134267501533,0.2258346825838089,1.0876998901367188,0.30362367630004883
G27,256,3204.690673828125,0.7437437772750854,-611.0524291992188,-611.0524291992188,206.6714324951172,224.1913299560547,3155.0234375,3227.0,3227.0,1249.427001953125,-403.9910888671875,0.3711552321910858,0.3629702031612396,0.40035760402679443,0.2692562937736511,0.2692562937736511,-0.00042947044130414724,0.2357400506734848,1.1268209218978882,0.29892241954803467
G27,257,3217.201171875,0.7427427768707275,-626.7337646484375,-626.7337646484375,226.37039184570312,244.2989501953125,3157.6796875,3227.0,3227.0,1245.1422119140625,-399.97637939453125,0.37676605582237244,0.36767229437828064,0.4081072509288788,0.2667831778526306,0.2667831778526306,-0.00044460591743700206,0.24555933475494385,1.1665853261947632,0.2913390100002289
G27,258,3229.711669921875,0.7417417764663696,-642.837890625,-642.837890625,246.6852569580078,264.92791748046875,3160.59375,3231.0,3231.0,1240.721435546875,-395.7684326171875,0.382455050945282,0.37238407135009766,0.4159413278102875,0.26421216130256653,0.26421216130256653,-0.00045981950825080276,0.25526508688926697,1.2067636251449585,0.2808457314968109
G27,259,3242.22216796875,0.7407407760620117,-659.3399658203125,-659.3399658203125,267.5333251953125,285.99176025390625,3163.59375,3235.0,3235.0,1236.1627197265625,-391.4254150390625,0.3882198631763458,0.3770976662635803,0.4238489270210266,0.26158595085144043,0.26158595085144043,-0.0004745972983073443,0.264835000038147,1.2471171617507935,0.26748549938201904
G27,260,3254.732666015625,0.7397397756576538,-676.2152099609375,-676.2152099609375,288.8257751464844,307.40350341796875,3166.796875,3242.0,3242.0,1231.464111328125,-387.01104736328125,0.39405763149261475,0.38182395696640015,0.4318193793296814,0.25895050168037415,0.25895050168037415,-0.0004895338206551969,0.27424749732017517,1.2874048948287964,0.2513851225376129
G27,261,3267.2431640625,0.7387387752532959,-693.439697265625,-693.439697265625,310.4707336425781,329.0781555175781,3169.0234375,3243.0,3243.0,1226.62451171875,-382.59356689453125,0.39996519684791565,0.3865616023540497,0.4398418664932251,0.25635451078414917,0.25635451078414917,-0.0005049503524787724,0.28348246216773987,1.3273906707763672,0.232772096991539
G27,262,3279.753662109375,0.737737774848938,-710.9921264648438,-710.9921264648438,332.3749084472656,350.93194580078125,3171.734375,3245.0,3245.0,1221.64306640625,-378.2447509765625,0.40593892335891724,0.3913092613220215,0.44791871309280396,0.25384753942489624,0.25384753942489624,-0.0005207002395763993,0.29252541065216064,1.3668491840362549,0.21199153363704681
G27,263,3292.26416015625,0.7367367744445801,-728.85498046875,-728.85498046875,354.4478454589844,373.088134765625,3174.0703125,3244.0,3245.0,1216.5191650390625,-374.03765869140625,0.41197481751441956,0.39606574177742004,0.45610740780830383,0.25147905945777893,0.25147905945777893,-0.0005364615353755653,0.3013684153556824,1.4055743217468262,0.1895310878753662
G27,264,3304.774658203125,0.7357357740402222,-747.0155029296875,-747.0155029296875,376.604736328125,395.287841796875,3176.203125,3245.0,3245.0,1211.253173828125,-370.04425048828125,0.41806870698928833,0.40082958340644836,0.4643235206604004,0.24929621815681458,0.24929621815681458,-0.0005525031592696905,0.31000179052352905,1.4433863162994385,0.16605907678604126
G27,265,3317.28515625,0.7347347736358643,-765.4666748046875,-765.4666748046875,398.7699890136719,417.4505310058594,3178.4921875,3250.0,3250.0,1205.845458984375,-366.3331604003906,0.42421597242355347,0.40559953451156616,0.47255653142929077,0.2473425567150116,0.2473425567150116,-0.0005680469330400229,0.3184269070625305,1.4801362752914429,0.14248697459697723
G27,266,3329.7958984375,0.7337337732315063,-784.2071533203125,-784.2071533203125,420.8795471191406,439.51861572265625,3180.4609375,3250.0,3250.0,1200.2969970703125,-362.9671630859375,0.4304119944572449,0.41037431359291077,0.4807965159416199,0.24565614759922028,0.24565614759922028,-0.0005830890731886029,0.32664504647254944,1.515710711479187,0.12008190900087357
G27,267,3342.306396484375,0.7327327728271484,-803.2413330078125,-803.2413330078125,442.88330078125,461.44818115234375,3182.7265625,3250.0,3250.0,1194.60888671875,-360.0006103515625,0.4366518259048462,0.41515257954597473,0.489033579826355,0.24426767230033875,0.24426767230033875,-0.0005967794568277895,0.3346637785434723,1.5500322580337524,0.10063037276268005
G27,268,3354.81689453125,0.7317317724227905,-822.577880859375,-822.577880859375,464.7467041015625,483.228759765625,3184.5390625,3256.0,3256.0,1188.7830810546875,-357.476806640625,0.4429304003715515,0.4199330508708954,0.49725815653800964,0.24319829046726227,0.24319829046726227,-0.0006102228071540594,0.3424939513206482,1.583060622215271,0.08651141077280045
G27,269,3367.327392578125,0.7307307720184326,-842.2286987304688,-842.2286987304688,486.4525146484375,505.0025634765625,3186.5,3262.0,3262.0,1182.82177734375,-355.4249267578125,0.4492427706718445,0.4247146248817444,0.5054612755775452,0.2424594908952713,0.2424594908952713,-0.0006220510113053024,0.3501468598842621,1.6147892475128174,0.08005745708942413
G27,270,3379.837890625,0.7297297716140747,-862.20654296875,-862.20654296875,507.99859619140625,527.041259765625,3188.3671875,3267.0,3267.0,1176.72705078125,-353.85980224609375,0.45558375120162964,0.4294959008693695,0.5136342644691467,0.24205179512500763,0.24205179512500763,-0.0006340573891066015,0.3576415479183197,1.6452391147613525,0.08175089210271835
G27,271,3392.348388671875,0.7287287712097168,-882.523193359375,-882.523193359375,529.39794921875,548.9027709960938,3190.21875,3269.0,3269.0,1170.501953125,-352.78021240234375,0.4619482755661011,0.43427568674087524,0.5217689275741577,0.24196460843086243,0.24196460843086243,-0.0006449021748267114,0.36499613523483276,1.6744526624679565,0.08934345096349716
G27,272,3404.85888671875,0.7277277708053589,-903.187255859375,-903.187255859375,550.6766357421875,570.6043701171875,3191.9765625,3272.0,3272.0,1164.1494140625,-352.1687316894531,0.46833130717277527,0.4390528202056885,0.5298575162887573,0.24217680096626282,0.24217680096626282,-0.0006554923602379858,0.37223103642463684,1.7024863958358765,0.0995839312672615
G27,273,3417.369384765625,0.726726770401001,-924.2021484375,-924.2021484375,571.87060546875,592.195068359375,3193.6953125,3272.0,3272.0,1157.6728515625,-351.9927062988281,0.474727988243103,0.44382601976394653,0.5378929972648621,0.24265842139720917,0.24265842139720917,-0.0006654036697000265,0.37936845421791077,1.7294034957885742,0.10991336405277252
G27,274,3429.8798828125,0.7257257699966431,-945.5654907226562,-945.5654907226562,593.02294921875,613.715087890625,3195.640625,3272.0,3272.0,1151.0755615234375,-352.2069091796875,0.481133371591568,0.44859403371810913,0.5458686947822571,0.24337121844291687,0.24337121844291687,-0.0006745830178260803,0.38642653822898865,1.7552663087844849,0.11874247342348099
G27,275,3442.390380859375,0.7247247695922852,-967.268310546875,-967.268310546875,614.181640625,635.2269287109375,3197.4609375,3272.0,3272.0,1144.361328125,-352.7543029785156,0.4875427782535553,0.4533555507659912,0.5537785291671753,0.2442743331193924,0.2442743331193924,-0.0006824940210208297,0.3934195637702942,1.7801328897476196,0.1251867413520813
G27,276,3454.90087890625,0.7237237691879272,-989.295654296875,-989.295654296875,635.39208984375,656.7833251953125,3199.0859375,3273.0,3273.0,1137.53369140625,-353.57427978515625,0.493951678276062,0.45810920000076294,0.5616170167922974,0.24532099068164825,0.24532099068164825,-0.000690790475346148,0.4003654420375824,1.8040478229522705,0.1288319081068039
G27,277,3467.411376953125,0.7227227687835693,-1011.6271362304688,-1011.6271362304688,656.7029418945312,678.4581298828125,3200.546875,3275.0,3275.0,1130.596923828125,-354.59814453125,0.5003557205200195,0.46285387873649597,0.5693790316581726,0.24646563827991486,0.24646563827991486,-0.0006988124223425984,0.40727540850639343,1.8270511627197266,0.12958663702011108
G27,278,3479.921875,0.7217217683792114,-1034.23876953125,-1034.23876953125,678.1568603515625,700.2962646484375,3202.140625,3277.0,3277.0,1123.55517578125,-355.75921630859375,0.5067505240440369,0.4675881564617157,0.5770599842071533,0.24766235053539276,0.24766235053539276,-0.000706684251781553,0.4141607880592346,1.849168062210083,0.1276080161333084
G27,279,3492.432373046875,0.7207207679748535,-1057.1044921875,-1057.1044921875,699.7941284179688,722.3497314453125,3203.6875,3277.0,3277.0,1116.412353515625,-356.99078369140625,0.5131321549415588,0.47231078147888184,0.5846556425094604,0.2488679587841034,0.2488679587841034,-0.0007153299520723522,0.42102882266044617,1.8704184293746948,0.12324690818786621
G27,280,3504.94287109375,0.7197197675704956,-1080.197265625,-1080.197265625,721.6505126953125,744.6446533203125,3205.265625,3279.0,3279.0,1109.1728515625,-358.2303771972656,0.519496738910675,0.4770205020904541,0.5921623110771179,0.2500433325767517,0.2500433325767517,-0.0007224237779155374,0.4278871715068817,1.890815258026123,0.11702688038349152
G27,281,3517.453369140625,0.7187187671661377,-1103.490966796875,-1103.490966796875,743.7559814453125,767.217041015625,3206.78125,3276.0,3279.0,1101.8409423828125,-359.42169189453125,0.5258403420448303,0.4817158877849579,0.5995765328407288,0.25115451216697693,0.25115451216697693,-0.0007300531142391264,0.43474146723747253,1.9103665351867676,0.10962099581956863
G27,282,3529.9638671875,0.717717707157135,-1126.9609375,-1126.9609375,766.1348876953125,790.0960693359375,3208.25,3276.0,3279.0,1094.421142578125,-360.51605224609375,0.532159686088562,0.4863954782485962,0.6068954467773438,0.25217294692993164,0.25217294692993164,-0.0007374465349130332,0.4415934681892395,1.9290783405303955,0.10183150321245193
G27,283,3542.474365234375,0.7167167067527771,-1150.5853271484375,-1150.5853271484375,788.805419921875,813.2802734375,3209.6015625,3276.0,3279.0,1086.917724609375,-361.4731140136719,0.538451075553894,0.4910579323768616,0.6141164898872375,0.2530769407749176,0.2530769407749176,-0.0007450265111401677,0.44844168424606323,1.9469536542892456,0.09454398602247238
G27,284,3554.98486328125,0.7157157063484192,-1174.34423828125,-1174.34423828125,811.7783203125,836.795654296875,3210.828125,3276.0,3279.0,1079.335205078125,-362.26226806640625,0.5447115302085876,0.49570170044898987,0.6212373971939087,0.2538503408432007,0.2538503408432007,-0.0007522204541601241,0.45528438687324524,1.9639933109283447,0.08863154798746109
G27,285,3567.495361328125,0.7147147059440613,-1198.2205810546875,-1198.2205810546875,835.0589599609375,860.6216430664062,3212.078125,3280.0,3280.0,1071.67822265625,-362.86114501953125,0.5509378910064697,0.5003254413604736,0.6282560229301453,0.254484087228775,0.254484087228775,-0.000760820519644767,0.4621182382106781,1.9801985025405884,0.08477738499641418
G27,286,3580.006103515625,0.7137137055397034,-1222.198974609375,-1222.198974609375,858.6441650390625,884.764892578125,3213.15625,3279.0,3280.0,1063.951171875,-363.2575378417969,0.5571272373199463,0.5049277544021606,0.6351706981658936,0.25497499108314514,0.25497499108314514,-0.0007689318154007196,0.4689413607120514,1.9955642223358154,0.08326943218708038
G27,287,3592.5166015625,0.7127127051353455,-1246.26513671875,-1246.26513671875,882.5234375,909.1956176757812,3214.2890625,3280.0,3280.0,1056.15869140625,-363.44781494140625,0.5632766485214233,0.5095074772834778,0.6419797539710999,0.2553274631500244,0.2553274631500244,-0.0007771042292006314,0.47574475407600403,2.0100855827331543,0.08387771993875504
G27,288,3605.027099609375,0.7117117047309875,-1270.4061279296875,-1270.4061279296875,906.67626953125,933.9082641601562,3215.453125,3281.0,3281.0,1048.3052978515625,-363.4390563964844,0.5693837404251099,0.514056921005249,0.648681640625,0.2555486559867859,0.2555486559867859,-0.0007848925888538361,0.48252424597740173,2.0237483978271484,0.08595813065767288
G27,289,3617.53759765625,0.7107107043266296,-1294.6082763671875,-1294.6082763671875,931.0784301757812,958.8797607421875,3216.3828125,3282.0,3282.0,1040.395751953125,-363.2422790527344,0.575445830821991,0.5185807347297668,0.6552751064300537,0.2556536793708801,0.2556536793708801,-0.0007925838581286371,0.4892699718475342,2.0365400314331055,0.08868785947561264
G27,290,3630.048095703125,0.7097097039222717,-1318.857666015625,-1318.857666015625,955.6935424804688,984.075439453125,3217.5390625,3283.0,3283.0,1032.434326171875,-362.8797607421875,0.5814605951309204,0.5230807065963745,0.6617590188980103,0.25565823912620544,0.25565823912620544,-0.0008010597666725516,0.4959748387336731,2.0484378337860107,0.09128685295581818
G27,291,3642.55859375,0.7087087035179138,-1343.1396484375,-1343.1396484375,980.4840698242188,1009.4605712890625,3218.3828125,3283.0,3283.0,1024.42578125,-362.3744201660156,0.5874258875846863,0.5275559425354004,0.6681323051452637,0.25558221340179443,0.25558221340179443,-0.0008092073840089142,0.5026320815086365,2.059420347213745,0.09315167367458344
G27,292,3655.069091796875,0.7077077031135559,-1367.438720703125,-1367.438720703125,1005.4055786132812,1034.9752197265625,3219.5,3283.0,3283.0,1016.374755859375,-361.75494384765625,0.5933392643928528,0.5320059657096863,0.6743945479393005,0.25544509291648865,0.25544509291648865,-0.000818692147731781,0.5092319250106812,2.069463014602661,0.09387461096048355
G27,293,3667.57958984375,0.706706702709198,-1391.738037109375,-1391.738037109375,1030.41357421875,1060.5732421875,3220.1875,3283.0,3283.0,1008.2857666015625,-361.04949951171875,0.5991988778114319,0.5364300012588501,0.6805450916290283,0.2552686929702759,0.2552686929702759,-0.0008271510014310479,0.5157667398452759,2.0785415172576904,0.09324756264686584
G27,294,3680.090087890625,0.7057057023048401,-1416.0205078125,-1416.0205078125,1055.459716796875,1086.214599609375,3221.1328125,3281.0,3283.0,1000.1635131835938,-360.28912353515625,0.6050028800964355,0.5408276915550232,0.6865838170051575,0.25507238507270813,0.25507238507270813,-0.0008362582884728909,0.5222305059432983,2.0866336822509766,0.09122765064239502
G27,295,3692.6005859375,0.7047047019004822,-1440.26904296875,-1440.26904296875,1080.4990234375,1111.844482421875,3221.8359375,3281.0,3283.0,992.0125732421875,-359.50146484375,0.6107493042945862,0.5451986193656921,0.6925104260444641,0.2548733055591583,0.2548733055591583,-0.0008449518936686218,0.5286167860031128,2.0937201976776123,0.0879136472940445
G27,296,3705.111083984375,0.7037037014961243,-1464.4659423828125,-1464.4659423828125,1105.489990234375,1137.4010009765625,3222.578125,3282.0,3283.0,983.837646484375,-358.7105712890625,0.6164363622665405,0.5495336651802063,0.6983250975608826,0.2546899914741516,0.2546899914741516,-0.0008532284991815686,0.5349173545837402,2.099790573120117,0.083526112139225
G27,297,3717.62158203125,0.7027027010917664,-1488.5946044921875,-1488.5946044921875,1130.389404296875,1162.8701171875,3223.2109375,3283.0,3283.0,975.64306640625,-357.94268798828125,0.6220625042915344,0.5538299679756165,0.7040278911590576,0.2545314431190491,0.2545314431190491,-0.0008608372299931943,0.5411319732666016,2.1048340797424316,0.07836931198835373
G27,298,3730.132080078125,0.7017017006874084,-1512.638671875,-1512.638671875,1155.1689453125,1188.1688232421875,3224.015625,3284.0,3284.0,967.4336547851562,-357.21026611328125,0.6276262998580933,0.5580951571464539,0.7096192836761475,0.2544097900390625,0.2544097900390625,-0.0008690606919117272,0.5472578406333923,2.1088569164276123,0.07281895726919174
G27,299,3742.642578125,0.7007007002830505,-1536.58251953125,-1536.58251953125,1179.7960205078125,1213.29638671875,3224.8125,3284.0,3284.0,959.2138061523438,-356.5302429199219,0.6331261396408081,0.562328577041626,0.7150995135307312,0.2543315291404724,0.2543315291404724,-0.000876804580911994,0.5532938241958618,2.1118643283843994,0.06729481369256973
G27,300,3755.153076171875,0.6996996998786926,-1560.4119873046875,-1560.4119873046875,1204.247314453125,1238.2200927734375,3225.421875,3284.0,3284.0,950.9881591796875,-355.911376953125,0.6385608315467834,0.5665295720100403,0.7204692959785461,0.2542981803417206,0.2542981803417206,-0.0008855403866618872,0.559241771697998,2.1138710975646973,0.062203239649534225
G27,301,3767.66357421875,0.6986986994743347,-1584.113525390625,-1584.113525390625,1228.507568359375,1262.936279296875,3226.1484375,3286.0,3286.0,942.7610473632812,-355.3555908203125,0.6439290642738342,0.5706976056098938,0.7257294058799744,0.25431111454963684,0.25431111454963684,-0.000894845521543175,0.5650967359542847,2.1149017810821533,0.05791028216481209
G27,302,3780.174072265625,0.6976976990699768,-1607.674560546875,-1607.674560546875,1252.562744140625,1287.4222412109375,3226.828125,3286.0,3286.0,934.536865234375,-354.8645324707031,0.6492297649383545,0.5748311281204224,0.7308805584907532,0.25436949729919434,0.25436949729919434,-0.0009032174712046981,0.5708606839179993,2.114983558654785,0.0546516589820385
G27,303,3792.6845703125,0.6966966986656189,-1631.0830078125,-1631.0830078125,1276.402099609375,1311.6627197265625,3227.3671875,3286.0,3286.0,926.3199462890625,-354.4367370605469,0.6544618606567383,0.5789298415184021,0.7359237670898438,0.25446537137031555,0.25446537137031555,-0.0009140066104009748,0.5765368342399597,2.1141457557678223,0.05248067155480385
G27,304,3805.195068359375,0.695695698261261,-1654.328369140625,-1654.328369140625,1300.026123046875,1335.6748046875,3228.0546875,3286.0,3286.0,918.1143798828125,-354.0609130859375,0.6596245169639587,0.5829939842224121,0.740860104560852,0.2545928657054901,0.2545928657054901,-0.0009227556292898953,0.5821240544319153,2.112428903579712,0.05126984789967537
G27,305,3817.70556640625,0.6946946978569031,-1677.3994140625,-1677.3994140625,1323.432373046875,1359.4658203125,3228.59375,3287.0,3287.0,909.9243774414062,-353.7286376953125,0.6647170782089233,0.5870230197906494,0.745690643787384,0.25474655628204346,0.25474655628204346,-0.000933517818339169,0.5876242518424988,2.109870195388794,0.05075019970536232
G27,306,3830.21630859375,0.6936936974525452,-1700.2861328125,-1700.2861328125,1346.6185302734375,1383.011474609375,3229.265625,3288.0,3288.0,901.75390625,-353.43212890625,0.6697386503219604,0.5910165905952454,0.7504165768623352,0.25491347908973694,0.25491347908973694,-0.0009437552653253078,0.5930416584014893,2.106505870819092,0.050608497112989426
G27,307,3842.726806640625,0.6926926970481873,-1722.97900390625,-1722.97900390625,1369.5931396484375,1406.3570556640625,3229.78125,3289.0,3289.0,893.60693359375,-353.15338134765625,0.6746887564659119,0.5949742794036865,0.7550391554832458,0.2550864815711975,0.2550864815711975,-0.0009529858944006264,0.5983775854110718,2.102381467819214,0.05056323483586311
