instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G44,22,277.2312316894531,0.977977991104126,-5009.6884765625,-5009.6884765625,4995.0,4995.0,4977.71875,5100.0,5136.0,693.0694580078125,-12.188276290893555,0.012590867467224598,0.012537355534732342,0.012645639479160309,0.012590850703418255,0.012590850703418255,1.760026258068592e-08,1.983360380108934e-05,0.03364116698503494,4.799201633431949e-05
G44,23,289.7417297363281,0.9769769906997681,-5009.693359375,-5009.693359375,4995.0,4995.0,4960.84375,5113.0,5136.0,693.06787109375,-12.300970077514648,0.012720657512545586,0.01266660075634718,0.012775986455380917,0.01272064633667469,0.01272064633667469,-3.4377600766077876e-09,1.598836934135761e-05,0.033947862684726715,5.692957711289637e-05
G44,24,302.25225830078125,0.9759759902954102,-5009.7080078125,-5009.7080078125,4995.0,4995.0,4966.328125,5121.0,5136.0,693.0662841796875,-12.415044784545898,0.012852155603468418,0.01279754750430584,0.012908047996461391,0.01285215187817812,0.01285215187817812,-1.9781928983775288e-08,8.60235195432324e-06,0.034258224070072174,4.676116441260092e-05
G44,25,314.76275634765625,0.9749749898910522,-5009.732421875,-5009.732421875,4995.0,4995.0,4979.1484375,5093.0,5136.0,693.0645751953125,-12.530526161193848,0.012985392473638058,0.01293022371828556,0.013041856698691845,0.01298538874834776,0.01298538874834776,-2.2469912153155747e-08,8.405313565162942e-06,0.03457231819629669,2.6470072043593973e-05
G44,26,327.2732849121094,0.9739739894866943,-5009.7646484375,-5009.7646484375,4995.0,4995.0,4962.2265625,5089.0,5136.0,693.0628662109375,-12.647429466247559,0.01312040351331234,0.013064670376479626,0.013177448883652687,0.013120395131409168,0.013120395131409168,-1.1313410652746825e-08,1.502841041656211e-05,0.03489019349217415,2.709729415073525e-05
G44,27,339.7837829589844,0.9729729890823364,-5009.8056640625,-5009.8056640625,4995.0,4995.0,4934.390625,5091.0,5136.0,693.06103515625,-12.765789985656738,0.013257232494652271,0.013200925663113594,0.013314863666892052,0.013257223181426525,0.013257223181426525,5.329291674627257e-09,1.5572433767374605e-05,0.03521192818880081,4.2570925870677456e-05
G44,28,352.2942810058594,0.9719719886779785,-5009.8525390625,-5009.8525390625,4995.0,4995.0,4944.46875,5114.0,5136.0,693.059326171875,-12.885647773742676,0.013395910151302814,0.013339023105800152,0.0134541355073452,0.013395904563367367,0.013395904563367367,1.6276018754979305e-08,1.0941789696516935e-05,0.03553764522075653,4.508092752075754e-05
G44,29,364.8048095703125,0.9709709882736206,-5009.9072265625,-5009.9072265625,4995.0,4995.0,4955.7890625,5121.0,5136.0,693.057373046875,-13.007034301757812,0.013536475598812103,0.013478999026119709,0.01359530258923769,0.013536473736166954,0.013536473736166954,1.4677076443092574e-08,5.72949966226588e-06,0.03586740419268608,3.249890505685471e-05
G44,30,377.3153076171875,0.9699699878692627,-5009.966796875,-5009.966796875,4995.0,4995.0,4929.0,5072.0,5136.0,693.0555419921875,-13.129972457885742,0.013678965158760548,0.0136208925396204,0.013738404028117657,0.01367896143347025,0.01367896143347025,2.6360140736869653e-09,9.890951332636178e-06,0.03620128706097603,1.9416294890106656e-05
G44,31,389.8258361816406,0.9689689874649048,-5010.0322265625,-5010.0322265625,4995.0,4995.0,4905.0703125,5042.0,5136.0,693.0535888671875,-13.254488945007324,0.01382342167198658,0.013764744624495506,0.013883479870855808,0.013823415152728558,0.013823415152728558,-1.0451445930925729e-08,1.3070436580164824e-05,0.03653934597969055,2.8699703761958517e-05
G44,32,402.3363342285156,0.9679679870605469,-5010.103515625,-5010.103515625,4995.0,4995.0,4928.96875,5085.0,5136.0,693.0516357421875,-13.380623817443848,0.013969882391393185,0.013910598121583462,0.01403056737035513,0.013969876803457737,0.013969876803457737,-1.4759243605055872e-08,1.1150719728902914e-05,0.036881688982248306,3.744739660760388e-05
G44,33,414.8468322753906,0.966966986656189,-5010.1787109375,-5010.1787109375,4995.0,4995.0,4969.5,5100.0,5136.0,693.049560546875,-13.50840950012207,0.01411838922649622,0.014058482833206654,0.014179709367454052,0.01411838736385107,0.01411838736385107,-7.04258296124749e-09,6.4837272475415375e-06,0.037228409200906754,3.2791784178698435e-05
G44,34,427.35736083984375,0.965965986251831,-5010.259765625,-5010.259765625,4995.0,4995.0,4860.984375,4985.0,5136.0,693.0474853515625,-13.6378812789917,0.014268981292843819,0.014208445325493813,0.01433094684034586,0.01426897943019867,0.01426897943019867,6.724915291300704e-09,6.13735255683423e-06,0.03757958859205246,1.981477180379443e-05
G44,35,439.86785888671875,0.9649649858474731,-5010.3447265625,-5010.3447265625,4995.0,4995.0,4893.0859375,5023.0,5136.0,693.0452880859375,-13.769065856933594,0.01442169863730669,0.014360526576638222,0.014484317041933537,0.014421694912016392,0.014421694912016392,1.557105910876544e-08,1.0370063137088437e-05,0.037935297936201096,1.9903767679352313e-05
G44,36,452.3783874511719,0.9639639854431152,-5010.4345703125,-5010.4345703125,4995.0,4995.0,4936.3671875,5071.0,5136.0,693.043212890625,-13.901993751525879,0.014576581306755543,0.014514761976897717,0.01463986374437809,0.014576577581465244,0.014576577581465244,1.1993897430784273e-08,1.0074219972011633e-05,0.03829561918973923,2.9520111638703384e-05
G44,37,464.8888854980469,0.9629629850387573,-5010.52734375,-5010.52734375,4995.0,4995.0,4990.21875,5117.0,5136.0,693.0408935546875,-14.036704063415527,0.014733677729964256,0.014671199955046177,0.014797629788517952,0.014733675867319107,0.014733675867319107,-1.9200525613882746e-09,6.500430572486948e-06,0.038660645484924316,2.941119237220846e-05
G44,38,477.3993835449219,0.9619619846343994,-5010.625,-5010.625,4995.0,4995.0,4771.6796875,4920.0,5136.0,693.03857421875,-14.173235893249512,0.014893022365868092,0.014829885214567184,0.014957655221223831,0.014893020503222942,0.014893020503222942,-1.5496613769983014e-08,4.426044597494183e-06,0.03903048112988472,1.9541070287232287e-05
G44,39,489.909912109375,0.9609609842300415,-5010.7265625,-5010.7265625,4995.0,4995.0,4903.9140625,5014.0,5136.0,693.0362548828125,-14.31161117553711,0.015054663643240929,0.014990851283073425,0.015119987539947033,0.01505466178059578,0.01505466178059578,-1.7392855156117548e-08,8.278404493466951e-06,0.03940518572926521,1.5589885151712224e-05
G44,40,502.42041015625,0.9599599838256836,-5010.8310546875,-5010.8310546875,4995.0,4995.0,4962.2109375,5134.0,5136.0,693.0338134765625,-14.451871871948242,0.015218648128211498,0.015154151245951653,0.015284672379493713,0.015218643471598625,0.015218643471598625,-5.037920747241742e-09,8.599100510764401e-06,0.03978486359119415,2.3580825654789805e-05
G44,41,514.930908203125,0.9589589834213257,-5010.939453125,-5010.939453125,4995.0,4995.0,5008.8359375,5128.0,5136.0,693.0313720703125,-14.594054222106934,0.015385016798973083,0.015319827012717724,0.015451746061444283,0.015385015867650509,0.015385015867650509,1.2436181862085505e-08,5.842878181283595e-06,0.0401696115732193,2.5044862923095934e-05
G44,42,527.4414672851562,0.9579579830169678,-5011.0517578125,-5011.0517578125,4995.0,4995.0,4819.9609375,4928.0,5136.0,693.02880859375,-14.738199234008789,0.015553813427686691,0.01548792701214552,0.015621260739862919,0.015553812496364117,0.015553812496364117,2.0838985648197195e-08,3.828566605079686e-06,0.040559522807598114,1.751417585182935e-05
G44,43,539.9519653320312,0.9569569826126099,-5011.16796875,-5011.16796875,4995.0,4995.0,4927.828125,5061.0,5136.0,693.0262451171875,-14.884329795837402,0.015725089237093925,0.015658488497138023,0.015793265774846077,0.015725087374448776,0.015725087374448776,1.2410016125841139e-08,6.893942099850392e-06,0.04095466807484627,1.3349535038287286e-05
G44,44,552.4624633789062,0.955955982208252,-5011.287109375,-5011.287109375,4995.0,4995.0,4985.203125,5134.0,5136.0,693.0235595703125,-15.032490730285645,0.015898890793323517,0.015831565484404564,0.015967803075909615,0.015898888930678368,0.015898888930678368,-6.787240103278691e-09,7.170240678533446e-06,0.04135515168309212,1.9707862520590425e-05
G44,45,564.9729614257812,0.954954981803894,-5011.4091796875,-5011.4091796875,4995.0,4995.0,5008.3515625,5158.0,5158.0,693.020751953125,-15.182722091674805,0.016075260937213898,0.016007209196686745,0.016144925728440285,0.016075260937213898,0.016075260937213898,-2.0996784755311637e-08,4.811121470993385e-06,0.04176108539104462,2.0910392777295783e-05
G44,46,577.4834594726562,0.9539539813995361,-5011.53515625,-5011.53515625,4995.0,4995.0,4792.765625,4913.0,5158.0,693.0179443359375,-15.335057258605957,0.016254257410764694,0.0161854587495327,0.01632467657327652,0.016254257410764694,0.016254257410764694,-1.7825110276703526e-08,3.510664328132407e-06,0.042172547429800034,1.4495491996058263e-05
G44,47,589.9940185546875,0.9529529809951782,-5011.6640625,-5011.6640625,4995.0,4995.0,4943.1328125,5083.0,5158.0,693.0150146484375,-15.489541053771973,0.01643592119216919,0.016366368159651756,0.016507113352417946,0.01643592119216919,0.01643592119216919,6.058726298441286e-10,6.03331272941432e-06,0.04258964955806732,1.1975509551120922e-05
G44,48,602.5045166015625,0.9519519805908203,-5011.796875,-5011.796875,4995.0,4995.0,4991.9296875,5122.0,5158.0,693.0120849609375,-15.64620590209961,0.01662030629813671,0.016549985855817795,0.016692286357283592,0.016620304435491562,0.016620304435491562,1.8518118594101907e-08,5.80284677198506e-06,0.043012477457523346,1.726865411910694e-05
G44,49,615.0150146484375,0.9509509801864624,-5011.931640625,-5011.931640625,4995.0,4995.0,5011.078125,5148.0,5158.0,693.009033203125,-15.805095672607422,0.016807464882731438,0.016736367717385292,0.01688024029135704,0.016807464882731438,0.016807464882731438,2.0123934518778697e-08,3.6332087347545894e-06,0.04344114288687706,1.70448674907675e-05
G44,50,627.5255126953125,0.9499499797821045,-5012.0703125,-5012.0703125,4995.0,4995.0,4842.0390625,4965.0,5158.0,693.005859375,-15.9662504196167,0.016997452825307846,0.016925565898418427,0.017071029171347618,0.016997452825307846,0.016997452825307846,4.043351431448627e-09,3.648109895948437e-06,0.04387574642896652,1.1218932741030585e-05
G44,51,640.0360107421875,0.9489489793777466,-5012.2119140625,-5012.2119140625,4995.0,4995.0,4946.8125,5061.0,5158.0,693.002685546875,-16.129714965820312,0.017190316691994667,0.01711762696504593,0.0172647126019001,0.017190316691994667,0.017190316691994667,-1.495399004625142e-08,5.319172487361357e-06,0.04431639239192009,1.1514269317558501e-05
G44,52,652.5465698242188,0.9479479789733887,-5012.357421875,-5012.357421875,4995.0,4995.0,4998.6171875,5142.0,5158.0,692.9993896484375,-16.29552459716797,0.01738611049950123,0.017312616109848022,0.017461339011788368,0.01738611049950123,0.01738611049950123,-1.9503263004594373e-08,4.3836707845912315e-06,0.04476317763328552,1.5328452718677e-05
G44,53,665.0570678710938,0.9469469785690308,-5012.505859375,-5012.505859375,4995.0,4995.0,4961.1796875,5084.0,5158.0,692.9959716796875,-16.463722229003906,0.017584895715117455,0.017510581761598587,0.017660968005657196,0.017584895715117455,0.017584895715117455,-6.1555129882151505e-09,2.681012574612396e-06,0.045216213911771774,1.3085679711366538e-05
G44,54,677.5675659179688,0.9459459781646729,-5012.6572265625,-5012.6572265625,4995.0,4995.0,4900.78125,5019.0,5158.0,692.9925537109375,-16.63435935974121,0.017786724492907524,0.0177115760743618,0.017863648012280464,0.017786724492907524,0.017786724492907524,1.1574101677069848e-08,3.9662727431277744e-06,0.0456756129860878,8.835453627398238e-06
G44,55,690.0780639648438,0.9449449181556702,-5012.8115234375,-5012.8115234375,4995.0,4995.0,4976.609375,5102.0,5158.0,692.989013671875,-16.807476043701172,0.01799165830016136,0.017915666103363037,0.018069449812173843,0.01799165830016136,0.01799165830016136,1.6771407373994407e-08,4.399641966301715e-06,0.04614149406552315,1.1634009752015118e-05
G44,56,702.5885620117188,0.9439439177513123,-5012.9697265625,-5012.9697265625,4995.0,4995.0,5044.1171875,5194.0,5194.0,692.9853515625,-16.983116149902344,0.018199753016233444,0.018122904002666473,0.018278425559401512,0.018199753016233444,0.018199753016233444,5.875382402820151e-09,2.992323288708576e-06,0.04661395773291588,1.2911931662529241e-05
G44,57,715.09912109375,0.9429429173469543,-5013.130859375,-5013.130859375,4995.0,4995.0,4764.90625,4901.0,5194.0,692.9815673828125,-17.161327362060547,0.018411068245768547,0.018333347514271736,0.018490631133317947,0.018411068245768547,0.018411068245768547,-8.795754347090678e-09,2.6169393549935194e-06,0.04709312692284584,9.195880011247937e-06
G44,58,727.609619140625,0.9419419169425964,-5013.294921875,-5013.294921875,4995.0,4995.0,4954.2890625,5083.0,5194.0,692.9776611328125,-17.342159271240234,0.018625669181346893,0.018547063693404198,0.01870613731443882,0.018625669181346893,0.018625669181346893,-1.2782381375586738e-08,3.851481324090855e-06,0.04757910966873169,8.515611625625752e-06
G44,59,740.1201171875,0.9409409165382385,-5013.4619140625,-5013.4619140625,4995.0,4995.0,5050.0234375,5232.0,5232.0,692.9736328125,-17.525653839111328,0.01884361170232296,0.018764106556773186,0.018924998119473457,0.01884361170232296,0.01884361170232296,-4.1811976103645065e-09,3.169453748341766e-06,0.04807203635573387,1.1202489986317232e-05
G44,60,752.630615234375,0.9399399161338806,-5013.6328125,-5013.6328125,4995.0,4995.0,4904.984375,5050.0,5232.0,692.9696044921875,-17.711862564086914,0.01906496472656727,0.01898454874753952,0.01914728432893753,0.01906496472656727,0.01906496472656727,6.317085965434899e-09,2.0943753042956814e-06,0.04857201501727104,9.5471568783978e-06
G44,61,765.14111328125,0.9389389157295227,-5013.806640625,-5013.806640625,4995.0,4995.0,4931.9453125,5069.0,5232.0,692.9654541015625,-17.900836944580078,0.019289787858724594,0.019208449870347977,0.019373051822185516,0.019289787858724594,0.019289787858724594,8.406858320597621e-09,3.112219928880222e-06,0.04907917231321335,6.9655752668040805e-06
G44,62,777.6516723632812,0.9379379153251648,-5013.9833984375,-5013.9833984375,4995.0,4995.0,5045.953125,5190.0,5232.0,692.9610595703125,-18.092622756958008,0.019518151879310608,0.019435875117778778,0.019602373242378235,0.019518151879310608,0.019518151879310608,2.4170101475817773e-09,3.059582468267763e-06,0.04959363862872124,9.159116416412871e-06
G44,63,790.1621704101562,0.9369369149208069,-5014.1640625,-5014.1640625,4995.0,4995.0,5027.359375,5137.0,5232.0,692.9566650390625,-18.287277221679688,0.019750121980905533,0.019666891545057297,0.019835319370031357,0.019750121980905533,0.019750121980905533,-3.766699396834383e-09,1.9953565697505837e-06,0.05011553317308426,9.123363270191476e-06
G44,64,802.6726684570312,0.935935914516449,-5014.3486328125,-5014.3486328125,4995.0,4995.0,4889.5546875,5030.0,5232.0,692.9521484375,-18.484848022460938,0.01998576708137989,0.019901568070054054,0.020071953535079956,0.01998576521873474,0.01998576521873474,-4.706147027633278e-09,2.452088210702641e-06,0.05064498633146286,6.4038249547593296e-06
G44,65,815.1831665039062,0.9349349141120911,-5014.53515625,-5014.53515625,4995.0,4995.0,5034.7265625,5182.0,5232.0,692.9473876953125,-18.685388565063477,0.020225152373313904,0.02013997733592987,0.020312344655394554,0.020225152373313904,0.020225152373313904,-1.6763761490068418e-09,2.7789233172370587e-06,0.05118212848901749,7.467082923540147e-06
G44,66,827.6936645507812,0.9339339137077332,-5014.7265625,-5014.7265625,4995.0,4995.0,5062.3203125,5167.0,5232.0,692.942626953125,-18.888954162597656,0.02046835608780384,0.020382188260555267,0.02055656909942627,0.02046835608780384,0.02046835608780384,1.4617487220647263e-09,1.9088904537056806e-06,0.051727090030908585,8.250685823441017e-06
G44,67,840.2042236328125,0.9329329133033752,-5014.919921875,-5014.919921875,4995.0,4995.0,4827.4296875,4946.0,5232.0,692.9376220703125,-19.09560203552246,0.02071544900536537,0.020628269761800766,0.020804697647690773,0.02071544900536537,0.02071544900536537,2.743911098335161e-09,1.9943499864893965e-06,0.052280012518167496,6.018716248945566e-06
G44,68,852.7147216796875,0.9319319128990173,-5015.1181640625,-5015.1181640625,4995.0,4995.0,5018.9375,5194.0,5232.0,692.9326171875,-19.305387496948242,0.020966503769159317,0.020878298208117485,0.021056802943348885,0.020966503769159317,0.020966503769159317,1.910615221589751e-09,2.4456396658933954e-06,0.05284103378653526,6.277524335018825e-06
G44,69,865.2252197265625,0.9309309124946594,-5015.3193359375,-5015.3193359375,4995.0,4995.0,5075.0390625,5195.0,5232.0,692.9273681640625,-19.518367767333984,0.021221602335572243,0.021132351830601692,0.02131296694278717,0.021221602335572243,0.021221602335572243,-5.276591941161257e-10,1.7583582803126774e-06,0.05341028794646263,7.276009910128778e-06
G44,70,877.7357177734375,0.9299299120903015,-5015.5244140625,-5015.5244140625,4995.0,4995.0,4803.640625,4911.0,5232.0,692.9219970703125,-19.734600067138672,0.02148081362247467,0.021390506997704506,0.02157326601445675,0.02148081362247467,0.02148081362247467,-2.510454066850798e-09,1.7149163795693312e-06,0.05398792400956154,5.525317646970507e-06
G44,71,890.2462158203125,0.9289289116859436,-5015.732421875,-5015.732421875,4995.0,4995.0,5016.875,5178.0,5232.0,692.9163818359375,-19.954147338867188,0.021744221448898315,0.021652843803167343,0.02183777280151844,0.021744221448898315,0.021744221448898315,-1.5541937736784917e-09,2.126761273757438e-06,0.05457408353686333,5.476380920299562e-06
G44,72,902.7567749023438,0.9279279112815857,-5015.9443359375,-5015.9443359375,4995.0,4995.0,5080.1796875,5203.0,5232.0,692.9107666015625,-20.17707061767578,0.022011905908584595,0.021919434890151024,0.02210657298564911,0.022011905908584595,0.022011905908584595,1.3309143787054722e-09,1.563978685226175e-06,0.055168915539979935,6.367868991219439e-06
G44,73,915.2672729492188,0.9269269108772278,-5016.16015625,-5016.16015625,4995.0,4995.0,4805.2109375,4932.0,5232.0,692.9049072265625,-20.40342903137207,0.022283952683210373,0.02219037152826786,0.02237975038588047,0.022283952683210373,0.022283952683210373,1.9542731877209008e-09,1.5408257922899793e-06,0.055772565305233,4.931353032588959e-06
G44,74,927.7777709960938,0.9259259104728699,-5016.380859375,-5016.380859375,4995.0,4995.0,5030.40625,5146.0,5232.0,692.8988037109375,-20.633285522460938,0.02256043814122677,0.02246573194861412,0.02265739068388939,0.02256043814122677,0.02256043814122677,-4.93812657431647e-10,1.8417626961308997e-06,0.05638519674539566,4.92060644319281e-06
G44,75,940.2882690429688,0.924924910068512,-5016.603515625,-5016.603515625,4995.0,4995.0,5070.5546875,5217.0,5232.0,692.8927001953125,-20.866710662841797,0.022841453552246094,0.022745605558156967,0.022939573973417282,0.022841453552246094,0.022841453552246094,-1.4856748054015156e-09,1.3557414604292717e-06,0.05700695142149925,5.557099939323962e-06
G44,76,952.7987670898438,0.923923909664154,-5016.8310546875,-5016.8310546875,4995.0,4995.0,4839.078125,4961.0,5232.0,692.88623046875,-21.103763580322266,0.023127086460590363,0.023030079901218414,0.02322639524936676,0.023127086460590363,0.023127086460590363,7.96259336244276e-10,1.4286358691606438e-06,0.05763799697160721,4.3130171434313525e-06
G44,77,965.309326171875,0.9229229092597961,-5017.0625,-5017.0625,4995.0,4995.0,5056.3046875,5209.0,5232.0,692.8797607421875,-21.34451675415039,0.02341742254793644,0.023319236934185028,0.02351793646812439,0.02341742254793644,0.02341742254793644,1.4889247612615009e-09,1.5757950677652843e-06,0.058278489857912064,4.518238711170852e-06
G44,78,977.81982421875,0.9219219088554382,-5017.2978515625,-5017.2978515625,4995.0,4995.0,5019.109375,5171.0,5232.0,692.8729248046875,-21.589033126831055,0.023712558671832085,0.02361317351460457,0.02381429448723793,0.023712558671832085,0.023712558671832085,-1.5973800060464782e-09,1.171575604530517e-06,0.05892859771847725,4.805220214620931e-06
G44,79,990.330322265625,0.9209209084510803,-5017.537109375,-5017.537109375,4995.0,4995.0,4894.0703125,4995.0,5232.0,692.865966796875,-21.83738899230957,0.024012582376599312,0.023911984637379646,0.024115564301609993,0.024012582376599312,0.024012582376599312,-2.35761721256722e-09,1.3436649624054553e-06,0.0595884807407856,3.7652539504051674e-06
