instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G23,236,2954.48046875,0.7637637853622437,-10409.287109375,-10409.287109375,9995.05078125,9995.3125,12706.9453125,12833.0,12833.0,1311.975830078125,-413.7929382324219,0.27501049637794495,0.2742729187011719,0.27572980523109436,0.2749536335468292,0.2749536335468292,-2.3108884761313675e-07,0.004168063867837191,0.5963420867919922,0.0066513791680336
G23,237,2966.990966796875,0.7627627849578857,-10415.02734375,-10415.02734375,9995.138671875,9995.68359375,12748.609375,12888.0,12888.0,1309.68017578125,-419.44873046875,0.2791464328765869,0.2784048914909363,0.27987024188041687,0.27900996804237366,0.27900996804237366,2.3922964828670956e-05,0.006784588564187288,0.6013426184654236,0.010711434297263622
G23,238,2979.50146484375,0.7617617845535278,-10420.849609375,-10420.849609375,9995.33203125,9996.306640625,12786.90625,12940.0,12940.0,1307.32666015625,-425.0782470703125,0.2833191156387329,0.2825734317302704,0.2840483486652374,0.2830304503440857,0.2830304503440857,-8.684211934451014e-06,0.010353587567806244,0.6064858436584473,0.017153657972812653
G23,239,2992.011962890625,0.7607607841491699,-10426.77734375,-10426.77734375,9995.703125,9997.2509765625,12831.40625,12977.0,12977.0,1304.9146728515625,-430.6368408203125,0.2875281572341919,0.28677788376808167,0.288264662027359,0.2869836390018463,0.2869836390018463,-9.570331712893676e-06,0.014804909005761147,0.6119012832641602,0.0260195080190897
G23,240,3004.5224609375,0.759759783744812,-10432.8369140625,-10432.8369140625,9996.326171875,9998.580078125,12874.4765625,13017.0,13017.0,1302.443359375,-436.07720947265625,0.29177340865135193,0.2910175323486328,0.29252052307128906,0.2908397316932678,0.2908397316932678,1.2778701602655929e-05,0.020011035725474358,0.6177269220352173,0.03714325651526451
G23,241,3017.032958984375,0.7587587833404541,-10439.05859375,-10439.05859375,9997.2734375,10000.357421875,12915.484375,13030.0,13030.0,1299.91162109375,-441.3543701171875,0.2960549592971802,0.29529181122779846,0.2968178689479828,0.29457181692123413,0.29457181692123413,1.5209855519060511e-05,0.025845151394605637,0.6240978240966797,0.050323471426963806
G23,242,3029.54345703125,0.7577577829360962,-10445.470703125,-10445.470703125,9998.61328125,10002.646484375,12949.2109375,13058.0,13058.0,1297.3182373046875,-446.42816162109375,0.3003731369972229,0.299600213766098,0.3011593520641327,0.2981553375720978,0.2981553375720978,1.8368056942108524e-07,0.032220177352428436,0.6311460137367249,0.06532146781682968
G23,243,3042.053955078125,0.7567567825317383,-10452.10546875,-10452.10546875,10000.41796875,10005.5126953125,12975.0234375,13068.0,13068.0,1294.662109375,-451.2621765136719,0.3047286570072174,0.30394241213798523,0.30566859245300293,0.3015672564506531,0.3015672564506531,-2.2719941625837237e-06,0.03907875344157219,0.6390029191970825,0.08196897804737091
G23,244,3054.564453125,0.7557557821273804,-10458.998046875,-10458.998046875,10002.7509765625,10009.0185546875,12997.1328125,13084.0,13084.0,1291.94140625,-455.8223571777344,0.3091225028038025,0.30831795930862427,0.31027060747146606,0.3047851324081421,0.3047851324081421,1.071842598321382e-05,0.04639064148068428,0.6478021740913391,0.10013104230165482
G23,245,3067.074951171875,0.7547547817230225,-10466.1796875,-10466.1796875,10005.68359375,10013.2294921875,13015.9765625,13100.0,13100.0,1289.154296875,-460.0760498046875,0.31355610489845276,0.3127267360687256,0.3149721622467041,0.3077876567840576,0.3077876567840576,1.816757685446646e-05,0.05413307994604111,0.6576794981956482,0.11970189213752747
G23,246,3079.58544921875,0.7537537813186646,-10473.69140625,-10473.69140625,10009.28125,10018.2080078125,13030.2265625,13109.0,13109.0,1286.298828125,-463.9921875,0.3180311918258667,0.31716862320899963,0.31981053948402405,0.3105544447898865,0.3105544447898865,1.3155068700143602e-05,0.06228348985314369,0.6687718033790588,0.14056114852428436
G23,247,3092.09619140625,0.7527527809143066,-10481.568359375,-10481.568359375,10013.611328125,10024.013671875,13044.078125,13120.0,13120.0,1283.3724365234375,-467.54144287109375,0.32254981994628906,0.3216436207294464,0.3248601257801056,0.31306642293930054,0.31306642293930054,8.92174466571305e-06,0.07081890106201172,0.6812148690223694,0.16256245970726013
G23,248,3104.606689453125,0.7517517805099487,-10489.845703125,-10489.845703125,10018.7373046875,10030.703125,13054.25,13132.0,13132.0,1280.372314453125,-470.6964111328125,0.32711437344551086,0.32615187764167786,0.3300737142562866,0.3153056204319,0.3153056204319,1.4842834389128257e-05,0.07971712201833725,0.6951418519020081,0.1855398714542389
G23,249,3117.1171875,0.7507507801055908,-10498.5634765625,-10498.5634765625,10024.720703125,10038.328125,13064.3046875,13144.0,13144.0,1277.29541015625,-473.431884765625,0.3317275643348694,0.330676794052124,0.3354606628417969,0.3172553777694702,0.3172553777694702,2.4073162421700545e-05,0.08895725011825562,0.7106812596321106,0.20930765569210052
G23,250,3129.627685546875,0.7497497797012329,-10507.75390625,-10507.75390625,10031.6220703125,10046.939453125,13075.09375,13156.0,13156.0,1274.13818359375,-475.72430419921875,0.3363923132419586,0.33521682024002075,0.341031551361084,0.31890031695365906,0.31890031695365906,2.682126432773657e-05,0.09852273762226105,0.7279547452926636,0.2336660623550415
G23,251,3142.13818359375,0.748748779296875,-10517.4541015625,-10517.4541015625,10039.4970703125,10056.5830078125,13084.2734375,13161.0,13161.0,1270.897216796875,-477.55242919921875,0.34111183881759644,0.3397814929485321,0.3467945158481598,0.32022610306739807,0.32022610306739807,2.4803199266898446e-05,0.10839404910802841,0.7470749616622925,0.25839146971702576
G23,252,3154.648681640625,0.7477477788925171,-10527.6962890625,-10527.6962890625,10048.3984375,10067.2998046875,13092.0625,13165.0,13165.0,1267.56787109375,-478.89666748046875,0.34588930010795593,0.34436988830566406,0.3527551293373108,0.32121995091438293,0.32121995091438293,2.6253124815411866e-05,0.11855059862136841,0.7681421637535095,0.2832406461238861
G23,253,3167.1591796875,0.7467467784881592,-10538.513671875,-10538.513671875,10058.3740234375,10079.1240234375,13098.6796875,13169.0,13169.0,1264.1463623046875,-479.7398681640625,0.3507281541824341,0.34898102283477783,0.3589160740375519,0.32187026739120483,0.32187026739120483,3.272144022048451e-05,0.12897001206874847,0.7912417054176331,0.3079536557197571
G23,254,3179.669677734375,0.7457457780838013,-10549.931640625,-10549.931640625,10069.46875,10092.087890625,13105.609375,13169.0,13169.0,1260.6279296875,-480.0667419433594,0.3556317985057831,0.35361406207084656,0.36527732014656067,0.32216691970825195,0.32216691970825195,3.82358230126556e-05,0.13963142037391663,0.8164414167404175,0.3322576880455017
G23,255,3192.18017578125,0.7447447776794434,-10561.9765625,-10561.9765625,10081.71875,10106.21484375,13112.015625,13175.0,13175.0,1257.0078125,-479.8642272949219,0.36060336232185364,0.3582681715488434,0.3718360662460327,0.3221014440059662,0.3221014440059662,3.944251875509508e-05,0.15051479637622833,0.8437883853912354,0.35586485266685486
G23,256,3204.690673828125,0.7437437772750854,-10574.671875,-10574.671875,10095.1591796875,10121.5205078125,13117.4609375,13186.0,13186.0,1253.28076171875,-479.12188720703125,0.36564600467681885,0.3629428446292877,0.37858712673187256,0.32166731357574463,0.32166731357574463,3.976707375841215e-05,0.16159777343273163,0.8733054995536804,0.37847021222114563
G23,257,3217.201171875,0.7427427768707275,-10588.033203125,-10588.033203125,10109.8125,10138.0107421875,13123.2734375,13186.0,13186.0,1249.4422607421875,-477.8321533203125,0.37076255679130554,0.36763760447502136,0.3855232894420624,0.3208601772785187,0.3208601772785187,4.2992229282390326e-05,0.17285753786563873,0.9049893617630005,0.39975506067276
G23,258,3229.711669921875,0.7417417764663696,-10602.07421875,-10602.07421875,10125.697265625,10155.6826171875,13128.3984375,13185.0,13186.0,1245.4869384765625,-475.9907531738281,0.3759554624557495,0.37235212326049805,0.3926355242729187,0.31967806816101074,0.31967806816101074,4.7772060497663915e-05,0.18426746129989624,0.9388072490692139,0.41939130425453186
G23,259,3242.22216796875,0.7407407760620117,-10616.80078125,-10616.80078125,10142.8212890625,10174.525390625,13133.296875,13193.0,13193.0,1241.41015625,-473.5970764160156,0.3812268376350403,0.3770864009857178,0.3999134302139282,0.3181218206882477,0.3181218206882477,5.090778358862735e-05,0.19580191373825073,0.9746963977813721,0.4370453357696533
G23,260,3254.732666015625,0.7397397756576538,-10632.2158203125,-10632.2158203125,10161.181640625,10194.5126953125,13137.59375,13194.0,13194.0,1237.2066650390625,-470.6546630859375,0.3865782916545868,0.38181793689727783,0.4073452949523926,0.31619563698768616,0.31619563698768616,5.240331665845588e-05,0.2074306309223175,1.0125614404678345,0.452379047870636
G23,261,3267.2431640625,0.7387387752532959,-10648.314453125,-10648.314453125,10180.765625,10215.6083984375,13141.84375,13198.0,13198.0,1232.8719482421875,-467.1719055175781,0.3920109272003174,0.38655489683151245,0.4149187505245209,0.3139074146747589,0.3139074146747589,5.452609548228793e-05,0.21912552416324615,1.0522737503051758,0.46505382657051086
G23,262,3279.753662109375,0.737737774848938,-10665.0849609375,-10665.0849609375,10201.546875,10237.759765625,13145.859375,13198.0,13198.0,1228.4017333984375,-463.1626892089844,0.3975253403186798,0.39130204916000366,0.4226210117340088,0.3112693727016449,0.3112693727016449,5.784325912827626e-05,0.23085655272006989,1.093671441078186,0.47473767399787903
G23,263,3292.26416015625,0.7367367744445801,-10682.5068359375,-10682.5068359375,10223.48828125,10260.9033203125,13149.578125,13200.0,13200.0,1223.791748046875,-458.6470947265625,0.4031214118003845,0.39605799317359924,0.4304390847682953,0.30829811096191406,0.30829811096191406,6.08748996455688e-05,0.24259217083454132,1.1365596055984497,0.48111405968666077
G23,264,3304.774658203125,0.7357357740402222,-10700.556640625,-10700.556640625,10246.5361328125,10284.95703125,13153.375,13203.0,13203.0,1219.0384521484375,-453.6518859863281,0.408798485994339,0.4008212983608246,0.43835997581481934,0.3050153851509094,0.3050153851509094,6.285005656536669e-05,0.2542977035045624,1.1807129383087158,0.48389044404029846
G23,265,3317.28515625,0.7347347736358643,-10719.201171875,-10719.201171875,10270.625,10309.8310546875,13156.71875,13209.0,13209.0,1214.138427734375,-448.21075439453125,0.41455531120300293,0.4055907428264618,0.4463706612586975,0.3014480173587799,0.3014480173587799,6.455810944316909e-05,0.26594164967536926,1.2258774042129517,0.48280707001686096
G23,266,3329.7958984375,0.7337337732315063,-10738.40234375,-10738.40234375,10295.673828125,10335.4189453125,13160.0234375,13211.0,13211.0,1209.0888671875,-442.3652038574219,0.4203900396823883,0.41036495566368103,0.45445841550827026,0.29762858152389526,0.29762858152389526,6.658070196863264e-05,0.27748847007751465,1.2717738151550293,0.4776483178138733
G23,267,3342.306396484375,0.7327327728271484,-10758.115234375,-10758.115234375,10321.5908203125,10361.6103515625,13162.7265625,13214.0,13214.0,1203.887451171875,-436.1644287109375,0.4263000786304474,0.4151424765586853,0.4626105725765228,0.2935953438282013,0.2935953438282013,6.84393962728791e-05,0.28890517354011536,1.3181027173995972,0.46825650334358215
G23,268,3354.81689453125,0.7317317724227905,-10778.291015625,-10778.291015625,10348.2685546875,10388.2841796875,13165.421875,13221.0,13221.0,1198.53271484375,-429.66607666015625,0.43228235840797424,0.4199221432209015,0.47081470489501953,0.2893924117088318,0.2893924117088318,6.95992712280713e-05,0.30015820264816284,1.3645497560501099,0.4545469582080841
G23,269,3367.327392578125,0.7307307720184326,-10798.876953125,-10798.876953125,10375.587890625,10415.3154296875,13168.3046875,13224.0,13224.0,1193.0234375,-422.93585205078125,0.4383333623409271,0.42470261454582214,0.47905853390693665,0.2850695252418518,0.2850695252418518,7.02733887010254e-05,0.3112174868583679,1.4107927083969116,0.4365229606628418
G23,270,3379.837890625,0.7297297716140747,-10819.822265625,-10819.822265625,10403.423828125,10442.5751953125,13170.3984375,13227.0,13227.0,1187.359130859375,-416.04742431640625,0.4444490075111389,0.42948266863822937,0.4873301684856415,0.2806817293167114,0.2806817293167114,7.078311318764463e-05,0.3220544457435608,1.4565091133117676,0.4142909646034241
G23,271,3392.348388671875,0.7287287712097168,-10841.072265625,-10841.072265625,10431.642578125,10469.9384765625,13173.1796875,13230.0,13230.0,1181.539794921875,-409.0816345214844,0.45062461495399475,0.43426093459129333,0.4956178665161133,0.27628859877586365,0.27628859877586365,7.10586755303666e-05,0.33264580368995667,1.501383900642395,0.38807791471481323
G23,272,3404.85888671875,0.7277277708053589,-10862.580078125,-10862.580078125,10460.109375,10497.287109375,13175.5625,13229.0,13230.0,1175.56640625,-402.125732421875,0.45685526728630066,0.4390363097190857,0.5039228200912476,0.2719535529613495,0.2719535529613495,7.104528049239889e-05,0.3429713249206543,1.5451184511184692,0.3582512140274048
G23,273,3417.369384765625,0.726726770401001,-10884.298828125,-10884.298828125,10488.685546875,10524.51171875,13177.625,13232.0,13232.0,1169.4403076171875,-395.2718811035156,0.46313565969467163,0.4438075125217438,0.5122777819633484,0.26774224638938904,0.26774224638938904,7.085672405082732e-05,0.35300910472869873,1.5874395370483398,0.32534292340278625
G23,274,3429.8798828125,0.7257257699966431,-10906.1943359375,-10906.1943359375,10517.240234375,10551.513671875,13179.7890625,13234.0,13234.0,1163.163330078125,-388.6148986816406,0.4694601595401764,0.44857311248779297,0.5206202864646912,0.26372066140174866,0.26372066140174866,7.047590770525858e-05,0.3627453148365021,1.6281076669692993,0.29008233547210693
G23,275,3442.390380859375,0.7247247695922852,-10928.23828125,-10928.23828125,10545.65234375,10578.205078125,13181.5546875,13235.0,13235.0,1156.738037109375,-382.2497863769531,0.4758228659629822,0.45333191752433777,0.5289398431777954,0.25995326042175293,0.25995326042175293,6.981960905250162e-05,0.37217530608177185,1.666923999786377,0.25344815850257874
G23,276,3454.90087890625,0.7237237691879272,-10950.4140625,-10950.4140625,10573.8134765625,10604.521484375,13183.53125,13238.0,13238.0,1150.167724609375,-376.2686767578125,0.48221778869628906,0.45808249711990356,0.5372265577316284,0.25650015473365784,0.25650015473365784,6.908618524903432e-05,0.38129884004592896,1.7037372589111328,0.216761976480484
G23,277,3467.411376953125,0.7227227687835693,-10972.71875,-10972.71875,10601.630859375,10630.421875,13185.390625,13240.0,13240.0,1143.4560546875,-370.75701904296875,0.4886387884616852,0.4628235399723053,0.545470654964447,0.2534151077270508,0.2534151077270508,6.858555570943281e-05,0.39011886715888977,1.7384459972381592,0.1818603128194809
G23,278,3479.921875,0.7217217683792114,-10995.150390625,-10995.150390625,10629.033203125,10655.8935546875,13187.234375,13241.0,13241.0,1136.60693359375,-365.7904052734375,0.4950796365737915,0.4675535261631012,0.5536629557609558,0.2507428228855133,0.2507428228855133,6.826439494034275e-05,0.39864376187324524,1.771000862121582,0.15137040615081787
G23,279,3492.432373046875,0.7207207679748535,-11017.728515625,-11017.728515625,10655.9736328125,10680.9443359375,13188.984375,13242.0,13242.0,1129.625244140625,-361.4311218261719,0.501534104347229,0.47227105498313904,0.5617945194244385,0.24851717054843903,0.24851717054843903,6.779938121326268e-05,0.4068889915943146,1.8014013767242432,0.12890934944152832
G23,280,3504.94287109375,0.7197197675704956,-11040.4697265625,-11040.4697265625,10682.423828125,10705.6015625,13190.3984375,13242.0,13242.0,1122.5157470703125,-357.7254333496094,0.5079960823059082,0.4769747257232666,0.5698570013046265,0.24675947427749634,0.24675947427749634,6.722156831528991e-05,0.4148716926574707,1.8296904563903809,0.1182660385966301
G23,281,3517.453369140625,0.7187187671661377,-11063.3984375,-11063.3984375,10708.3798828125,10730.1220703125,13192.046875,13244.0,13244.0,1115.2840576171875,-354.7013244628906,0.514459490776062,0.48166322708129883,0.5778424143791199,0.24547740817070007,0.24547740817070007,6.687756103929132e-05,0.42261308431625366,1.8559460639953613,0.12055156379938126
G23,282,3529.9638671875,0.717717707157135,-11086.537109375,-11086.537109375,10733.85546875,10755.6259765625,13193.5703125,13245.0,13245.0,1107.935546875,-352.3669738769531,0.5209184885025024,0.48633500933647156,0.5857434868812561,0.24466478824615479,0.24466478824615479,6.669000867987052e-05,0.43013739585876465,1.880271315574646,0.13242794573307037
G23,283,3542.474365234375,0.7167167067527771,-11109.9052734375,-11109.9052734375,10758.884765625,10780.716796875,13195.046875,13247.0,13247.0,1100.4761962890625,-350.7106628417969,0.5273672938346863,0.49098899960517883,0.5935533046722412,0.24430225789546967,0.24430225789546967,6.632128497585654e-05,0.43746620416641235,1.9027842283248901,0.14878347516059875
G23,284,3554.98486328125,0.7157157063484192,-11133.515625,-11133.515625,10783.505859375,10805.4453125,13196.4765625,13248.0,13248.0,1092.912109375,-349.7019348144531,0.5338005423545837,0.49562379717826843,0.6012656092643738,0.24435864388942719,0.24435864388942719,6.591633427888155e-05,0.44462254643440247,1.9236067533493042,0.16558951139450073
G23,285,3567.495361328125,0.7147147059440613,-11157.373046875,-11157.373046875,10807.775390625,10829.8671875,13198.0,13255.0,13255.0,1085.2491455078125,-349.2934265136719,0.5402129888534546,0.500238299369812,0.6088748574256897,0.24479243159294128,0.24479243159294128,6.585835217265412e-05,0.45162901282310486,1.9428560733795166,0.18035843968391418
G23,286,3580.006103515625,0.7137137055397034,-11181.46875,-11181.46875,10831.744140625,10854.0390625,13199.4765625,13255.0,13255.0,1077.49365234375,-349.42340087890625,0.5465995073318481,0.5048314929008484,0.6163762211799622,0.2455538511276245,0.2455538511276245,6.608055991819128e-05,0.4585082232952118,1.9606387615203857,0.1916932314634323
G23,287,3592.5166015625,0.7127127051353455,-11205.7890625,-11205.7890625,10855.47265625,10878.017578125,13200.53125,13259.0,13259.0,1069.652099609375,-350.0186767578125,0.5529556274414062,0.509402334690094,0.6237654089927673,0.2465868890285492,0.2465868890285492,6.629199197050184e-05,0.46527761220932007,1.977047324180603,0.1988886147737503
G23,288,3605.027099609375,0.7117117047309875,-11230.30859375,-11230.30859375,10879.015625,10901.859375,13202.1796875,13260.0,13260.0,1061.730712890625,-350.9975280761719,0.559276819229126,0.5139497518539429,0.6310387849807739,0.2478320300579071,0.2478320300579071,6.64928593323566e-05,0.47195419669151306,1.9921598434448242,0.20169956982135773
G23,289,3617.53759765625,0.7107107043266296,-11254.99609375,-11254.99609375,10902.4296875,10925.615234375,13203.4140625,13261.0,13261.0,1053.735595703125,-352.27374267578125,0.565558910369873,0.5184729099273682,0.6381933689117432,0.24922843277454376,0.24922843277454376,6.682444654870778e-05,0.47855591773986816,2.006040573120117,0.20021437108516693
G23,290,3630.048095703125,0.7097097039222717,-11279.8134765625,-11279.8134765625,10925.765625,10949.3369140625,13204.453125,13264.0,13264.0,1045.673095703125,-353.7596435546875,0.5717981457710266,0.5229709148406982,0.6452268958091736,0.2507162392139435,0.2507162392139435,6.725545972585678e-05,0.48509424924850464,2.018742799758911,0.19478121399879456
G23,291,3642.55859375,0.7087087035179138,-11304.724609375,-11304.724609375,10949.0703125,10973.068359375,13205.5234375,13262.0,13264.0,1037.5494384765625,-355.3695373535156,0.577990710735321,0.5274428725242615,0.6521373391151428,0.25223836302757263,0.25223836302757263,6.767101876903325e-05,0.4915786385536194,2.0303115844726562,0.18596389889717102
G23,292,3655.069091796875,0.7077077031135559,-11329.689453125,-11329.689453125,10972.38671875,10996.8525390625,13206.5234375,13263.0,13264.0,1029.37060546875,-357.02203369140625,0.5841333270072937,0.5318880081176758,0.6589233875274658,0.2537422776222229,0.2537422776222229,6.80142838973552e-05,0.49801796674728394,2.0407874584198,0.1745149791240692
G23,293,3667.57958984375,0.706706702709198,-11354.6748046875,-11354.6748046875,10995.75390625,11020.73046875,13208.0,13263.0,13264.0,1021.142822265625,-358.64276123046875,0.5902231335639954,0.5363054871559143,0.6655842065811157,0.2551814913749695,0.2551814913749695,6.823975127190351e-05,0.5044218301773071,2.050208330154419,0.16136053204536438
G23,294,3680.090087890625,0.7057057023048401,-11379.6484375,-11379.6484375,11019.2080078125,11044.7353515625,13208.984375,13266.0,13266.0,1012.8717651367188,-360.1660461425781,0.5962569713592529,0.5406945943832397,0.6721192002296448,0.2565162479877472,0.2565162479877472,6.83407997712493e-05,0.510796308517456,2.0586113929748535,0.14758887887001038
G23,295,3692.6005859375,0.7047047019004822,-11404.58203125,-11404.58203125,11042.7744140625,11068.8955078125,13210.0234375,13266.0,13266.0,1004.5632934570312,-361.5364074707031,0.6022325158119202,0.5450546145439148,0.6785282492637634,0.2577143609523773,0.2577143609523773,6.845984171377495e-05,0.517141580581665,2.0660336017608643,0.13442683219909668
G23,296,3705.111083984375,0.7037037014961243,-11429.455078125,-11429.455078125,11066.4775390625,11093.2255859375,13210.84375,13265.0,13266.0,996.2230834960938,-362.7090759277344,0.6081472635269165,0.5493848323822021,0.6848114132881165,0.2587513029575348,0.2587513029575348,6.871485675219446e-05,0.523460865020752,2.072512626647949,0.12316440045833588
G23,297,3717.62158203125,0.7027027010917664,-11454.25,-11454.25,11090.333984375,11117.7333984375,13211.984375,13268.0,13268.0,987.856689453125,-363.650390625,0.6139991879463196,0.5536845922470093,0.6909690499305725,0.25961005687713623,0.25961005687713623,6.914183177286759e-05,0.5297534465789795,2.078084707260132,0.1149664968252182
G23,298,3730.132080078125,0.7017017006874084,-11478.951171875,-11478.951171875,11114.3505859375,11142.4150390625,13212.8203125,13269.0,13269.0,979.4693603515625,-364.337646484375,0.6197861433029175,0.5579531788825989,0.6970016360282898,0.26028162240982056,0.26028162240982056,6.970224785618484e-05,0.5360177755355835,2.082784414291382,0.11055127531290054
G23,299,3742.642578125,0.7007007002830505,-11503.548828125,-11503.548828125,11138.53125,11167.2587890625,13213.5625,13269.0,13269.0,971.06640625,-364.759033203125,0.6255066394805908,0.562190055847168,0.7029100060462952,0.2607642412185669,0.2607642412185669,7.04227204550989e-05,0.5422488451004028,2.0866427421569824,0.10988318920135498
G23,300,3755.153076171875,0.6996996998786926,-11528.03515625,-11528.03515625,11162.865234375,11192.2470703125,13214.5,13273.0,13273.0,962.6529541015625,-364.913330078125,0.6311589479446411,0.5663946866989136,0.7086948752403259,0.2610630691051483,0.2610630691051483,7.130025915103033e-05,0.5484421253204346,2.089686393737793,0.11215714365243912
G23,301,3767.66357421875,0.6986986994743347,-11552.400390625,-11552.400390625,11187.337890625,11217.353515625,13215.2890625,13274.0,13274.0,954.2337646484375,-364.808837890625,0.6367419362068176,0.5705665349960327,0.7143572568893433,0.2611895203590393,0.2611895203590393,7.225362787721679e-05,0.5545896887779236,2.091935873031616,0.11613325774669647
G23,302,3780.174072265625,0.6976976990699768,-11576.63671875,-11576.63671875,11211.9228515625,11242.546875,13216.0546875,13276.0,13276.0,945.813720703125,-364.4626770019531,0.642254114151001,0.5747049450874329,0.7198982238769531,0.26116034388542175,0.26116034388542175,7.321791781578213e-05,0.5606860518455505,2.09340500831604,0.12055128067731857
G23,303,3792.6845703125,0.6966966986656189,-11600.734375,-11600.734375,11236.587890625,11267.791015625,13216.7890625,13275.0,13276.0,937.3974609375,-363.8990783691406,0.6476945281028748,0.5788096189498901,0.725399911403656,0.26099610328674316,0.26099610328674316,7.420925976475701e-05,0.5667238831520081,2.094102621078491,0.12438356876373291
G23,304,3805.195068359375,0.695695698261261,-11624.685546875,-11624.685546875,11261.29296875,11293.04296875,13217.59375,13275.0,13276.0,928.9892578125,-363.147705078125,0.6530624032020569,0.5828799605369568,0.7308161854743958,0.2607203423976898,0.2607203423976898,7.533596362918615e-05,0.572696328163147,2.09403133392334,0.1269107162952423
G23,305,3817.70556640625,0.6946946978569031,-11648.4765625,-11648.4765625,11285.9921875,11318.255859375,13218.3515625,13275.0,13276.0,920.59375,-362.2420654296875,0.6583567261695862,0.5869156122207642,0.736110270023346,0.26035842299461365,0.26035842299461365,7.65696750022471e-05,0.5785968899726868,2.093191146850586,0.12770380079746246
G23,306,3830.21630859375,0.6936936974525452,-11672.0947265625,-11672.0947265625,11310.638671875,11343.38671875,13218.90625,13275.0,13276.0,912.2149658203125,-361.21795654296875,0.6635769009590149,0.590916097164154,0.7412834167480469,0.25993621349334717,0.25993621349334717,7.799634477123618e-05,0.5844182372093201,2.0915794372558594,0.12657852470874786
G23,307,3842.726806640625,0.6926926970481873,-11695.529296875,-11695.529296875,11335.181640625,11368.38671875,13219.671875,13276.0,13276.0,903.85693359375,-360.11181640625,0.6687223315238953,0.5948810577392578,0.746337354183197,0.25947925448417664,0.25947925448417664,7.956862827995792e-05,0.5901532769203186,2.08919358253479,0.12354853749275208
G23,308,3855.2373046875,0.6916916966438293,-11718.7666015625,-11718.7666015625,11359.5751953125,11393.21484375,13220.171875,13276.0,13276.0,895.5235595703125,-358.95928955078125,0.6737926602363586,0.5988101363182068,0.7512736320495605,0.2590112090110779,0.2590112090110779,8.122565486701205e-05,0.5957956910133362,2.0860331058502197,0.1187855526804924
G23,309,3867.747802734375,0.6906906962394714,-11741.79296875,-11741.79296875,11383.7705078125,11417.8310546875,13220.6953125,13277.0,13277.0,887.2188720703125,-357.79327392578125,0.6787874102592468,0.6027030348777771,0.7560939788818359,0.2585534155368805,0.2585534155368805,8.304789662361145e-05,0.6013404130935669,2.0821003913879395,0.1125861257314682
G23,310,3880.25830078125,0.6896896958351135,-11764.59765625,-11764.59765625,11407.728515625,11442.201171875,13221.25,13279.0,13279.0,878.9464111328125,-356.64324951171875,0.6837062835693359,0.6065594553947449,0.7608001232147217,0.25812411308288574,0.25812411308288574,8.503557910444215e-05,0.6067866086959839,2.0774035453796387,0.10534298419952393
G23,311,3892.768798828125,0.6886886954307556,-11787.16796875,-11787.16796875,11431.4111328125,11466.29296875,13221.6953125,13279.0,13279.0,870.7098388671875,-355.5343017578125,0.6885491013526917,0.6103790998458862,0.7653941512107849,0.257738322019577,0.257738322019577,8.71577431098558e-05,0.6121299266815186,2.0719547271728516,0.09751870483160019
G23,312,3905.279296875,0.6876876950263977,-11809.4970703125,-11809.4970703125,11454.7890625,11490.078125,13222.359375,13278.0,13279.0,862.512451171875,-354.4869384765625,0.6933156847953796,0.6141618490219116,0.7698778510093689,0.25740739703178406,0.25740739703178406,8.939521649153903e-05,0.6173685789108276,2.065772771835327,0.08961819857358932
G23,313,3917.789794921875,0.6866866946220398,-11831.57421875,-11831.57421875,11477.8388671875,11513.53515625,13223.046875,13278.0,13279.0,854.3576049804688,-353.5164794921875,0.6980061531066895,0.6179075837135315,0.7742533683776855,0.2571389973163605,0.2571389973163605,9.190134005621076e-05,0.6225046515464783,2.0588810443878174,0.08215402066707611
G23,314,3930.30029296875,0.6856856942176819,-11853.392578125,-11853.392578125,11500.544921875,11536.6513671875,13223.6171875,13279.0,13279.0,846.2485961914062,-352.6330261230469,0.7026203870773315,0.621616005897522,0.778522789478302,0.25693660974502563,0.25693660974502563,9.447642514714971e-05,0.627538800239563,2.0513086318969727,0.07559802383184433
G23,315,3942.810791015625,0.684684693813324,-11874.947265625,-11874.947265625,11522.8935546875,11559.416015625,13224.0859375,13282.0,13282.0,838.1883544921875,-351.84112548828125,0.707158625125885,0.6252871751785278,0.7826882004737854,0.25680020451545715,0.25680020451545715,9.718144428916276e-05,0.6324735283851624,2.043088674545288,0.07031600922346115
G23,316,3955.3212890625,0.6836836934089661,-11896.2333984375,-11896.2333984375,11544.8828125,11581.826171875,13224.6171875,13284.0,13284.0,830.179931640625,-351.1402587890625,0.7116208672523499,0.6289209723472595,0.7867518663406372,0.25672656297683716,0.25672656297683716,0.00010014262807089835,0.6373098492622375,2.0342578887939453,0.06649395078420639
G23,317,3967.831787109375,0.6826826930046082,-11917.24609375,-11917.24609375,11566.5126953125,11603.8779296875,13225.1640625,13286.0,13286.0,822.2258911132812,-350.52557373046875,0.7160075902938843,0.632517397403717,0.790715754032135,0.25670918822288513,0.25670918822288513,0.00010329691576771438,0.6420513987541199,2.024855375289917,0.0640890896320343
