instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G15,10,127.1051025390625,0.9899899959564209,-2343.6083984375,-2343.6083984375,2330.5,2330.5,2261.59375,2342.0,2418.0,554.468994140625,-8.746028900146484,0.011153802275657654,0.011106347665190697,0.011202020570635796,0.011153793893754482,0.011153793893754482,-9.599986583452846e-09,8.916743354348e-06,0.027027156203985214,5.1561553846113384e-05
G15,11,139.61561584472656,0.988988995552063,-2343.29638671875,-2343.29638671875,2330.5,2330.5,2302.40625,2386.0,2418.0,554.468017578125,-8.824784278869629,0.011265788227319717,0.01121786143630743,0.011314484290778637,0.01126575656235218,0.01126575656235218,-3.3550477951393987e-08,2.5646006179158576e-05,0.027267666533589363,3.323976488900371e-05
G15,12,152.12612915039062,0.9879879951477051,-2343.04931640625,-2343.04931640625,2330.5,2330.5,2305.40625,2387.0,2418.0,554.4669189453125,-8.904346466064453,0.011379077099263668,0.011330673471093178,0.011428257450461388,0.011379029601812363,0.011379029601812363,-3.827501160458269e-08,3.1575909815728664e-05,0.027510549873113632,6.502725591417402e-05
G15,13,164.6366424560547,0.9869869947433472,-2342.8525390625,-2342.8525390625,2330.5,2330.5,2341.7265625,2425.0,2425.0,554.4659423828125,-8.984763145446777,0.011493702419102192,0.0114448182284832,0.01154337264597416,0.011493667960166931,0.011493667960166931,-2.709776403264641e-08,2.6308107408112846e-05,0.02775595895946026,8.079688996076584e-05
G15,14,177.1471405029297,0.9859859943389893,-2342.69580078125,-2342.69580078125,2330.5,2330.5,2318.5859375,2400.0,2425.0,554.46484375,-9.066078186035156,0.011609699577093124,0.011560327373445034,0.011659866198897362,0.011609687469899654,0.011609687469899654,-9.911468090706421e-09,1.5425319361384027e-05,0.028004027903079987,6.932023097760975e-05
G15,15,189.65765380859375,0.9849849939346313,-2342.57177734375,-2342.57177734375,2330.5,2330.5,2263.6875,2371.0,2425.0,554.4638671875,-9.148294448852539,0.011727096512913704,0.011677232570946217,0.011777765117585659,0.01172709185630083,0.01172709185630083,4.801352204708564e-09,8.386058652831707e-06,0.028254777193069458,4.081094448338263e-05
G15,16,202.1681671142578,0.9839839935302734,-2342.47412109375,-2342.47412109375,2330.5,2330.5,2304.5546875,2389.0,2425.0,554.4627685546875,-9.231416702270508,0.01184592954814434,0.01179556455463171,0.011897104792296886,0.011845911853015423,0.011845911853015423,1.2846693486778804e-08,2.0340447008493356e-05,0.028508203104138374,2.9710499802604318e-05
G15,17,214.67868041992188,0.9829829931259155,-2342.3984375,-2342.3984375,2330.5,2330.5,2340.1328125,2433.0,2433.0,554.4615478515625,-9.31546401977539,0.0119662219658494,0.011915352195501328,0.012017911300063133,0.011966194957494736,0.011966194957494736,1.4609901732853814e-08,2.4504130124114454e-05,0.028764378279447556,5.16452819283586e-05
G15,18,227.18919372558594,0.9819819927215576,-2342.3408203125,-2342.3408203125,2330.5,2330.5,2321.5625,2401.0,2433.0,554.46044921875,-9.400470733642578,0.012088017538189888,0.012036636471748352,0.012140224687755108,0.012087997980415821,0.012087997980415821,1.4064509556988014e-08,2.0980249246349558e-05,0.02902340143918991,6.330681935651228e-05
G15,19,239.69969177246094,0.9809809923171997,-2342.2998046875,-2342.2998046875,2330.5,2330.5,2322.34375,2414.0,2433.0,554.459228515625,-9.48647689819336,0.01221134141087532,0.012159443460404873,0.012264076620340347,0.012211334891617298,0.012211334891617298,1.3953253663601117e-08,1.2341602086962666e-05,0.02928539551794529,5.474674981087446e-05
G15,20,252.210205078125,0.9799799919128418,-2342.27197265625,-2342.27197265625,2330.5,2330.5,2274.25,2368.0,2433.0,554.4581298828125,-9.573492050170898,0.01233623456209898,0.01228381134569645,0.012389500625431538,0.012336230836808681,0.012336230836808681,1.2542274774318685e-08,7.582433681818657e-06,0.02955038659274578,3.2821768400026485e-05
G15,21,264.7207336425781,0.9789789915084839,-2342.255859375,-2342.255859375,2330.5,2330.5,2334.109375,2433.0,2433.0,554.456787109375,-9.661527633666992,0.012462723068892956,0.012409769929945469,0.012516528367996216,0.012462710961699486,0.012462710961699486,6.078427983169377e-09,1.678905937296804e-05,0.02981841191649437,2.5366614863742143e-05
G15,22,277.2312316894531,0.977977991104126,-2342.25048828125,-2342.25048828125,2330.5,2330.5,2320.7109375,2409.0,2433.0,554.45556640625,-9.750604629516602,0.012590846978127956,0.012537355534732342,0.012645198032259941,0.012590830214321613,0.012590830214321613,-7.0795271867041265e-09,1.986634924833197e-05,0.030089525505900383,4.283223461243324e-05
G15,23,289.7417297363281,0.9769769906997681,-2342.25439453125,-2342.25439453125,2330.5,2330.5,2314.859375,2423.0,2433.0,554.454345703125,-9.840761184692383,0.01272063609212637,0.01266660075634718,0.012775540351867676,0.012720624916255474,0.012720624916255474,-2.3139381966075234e-08,1.6057898392318748e-05,0.030363842844963074,5.092172068543732e-05
G15,24,302.25225830078125,0.9759759902954102,-2342.2666015625,-2342.2666015625,2330.5,2330.5,2318.765625,2396.0,2433.0,554.4530029296875,-9.93202018737793,0.012852133251726627,0.01279754750430584,0.012907599098980427,0.012852130457758904,0.012852130457758904,-3.269011727979887e-08,8.609963515482377e-06,0.03064143843948841,4.187624654150568e-05
G15,25,314.76275634765625,0.9749749898910522,-2342.285888671875,-2342.285888671875,2330.5,2330.5,2320.5546875,2420.0,2433.0,554.45166015625,-10.024404525756836,0.012985370121896267,0.01293022371828556,0.013041402213275433,0.012985367327928543,0.012985367327928543,-2.6200492442285395e-08,8.384325155930128e-06,0.03092237375676632,2.3617463739356026e-05
G15,26,327.2732849121094,0.9739739894866943,-2342.31201171875,-2342.31201171875,2330.5,2330.5,2314.0625,2389.0,2433.0,554.4503173828125,-10.117927551269531,0.013120383024215698,0.013064670376479626,0.013176989741623402,0.013120374642312527,0.013120374642312527,-2.2288326739783315e-09,1.5070642803038936e-05,0.031206687912344933,2.41091511270497e-05
G15,27,339.7837829589844,0.9729729890823364,-2342.344482421875,-2342.344482421875,2330.5,2330.5,2304.296875,2409.0,2433.0,554.4488525390625,-10.212615013122559,0.013257211074233055,0.013200925663113594,0.013314398936927319,0.013257200829684734,0.013257200829684734,2.8440048538413976e-08,1.5632049326086417e-05,0.03149445727467537,3.806783206528053e-05
G15,28,352.2942810058594,0.9719719886779785,-2342.38232421875,-2342.38232421875,2330.5,2330.5,2304.171875,2412.0,2433.0,554.4473876953125,-10.308502197265625,0.013395885936915874,0.013339023105800152,0.013453667052090168,0.013395881280303001,0.013395881280303001,4.736853398412677e-08,1.096386677090777e-05,0.031785786151885986,4.034672019770369e-05
G15,29,364.8048095703125,0.9709709882736206,-2342.42529296875,-2342.42529296875,2330.5,2330.5,2317.0,2410.0,2433.0,554.4459228515625,-10.405611038208008,0.013536453247070312,0.013478999026119709,0.01359483040869236,0.013536453247070312,0.013536453247070312,3.9650078775821385e-08,5.737625087931519e-06,0.03208073228597641,2.9045211704215035e-05
G15,30,377.3153076171875,0.9699699878692627,-2342.4736328125,-2342.4736328125,2330.5,2330.5,2300.9765625,2379.0,2433.0,554.4444580078125,-10.503961563110352,0.013678942807018757,0.0136208925396204,0.013737926259636879,0.013678939081728458,0.013678939081728458,5.699222871413667e-09,9.929473890224472e-06,0.03237936273217201,1.727310154819861e-05
G15,31,389.8258361816406,0.9689689874649048,-2342.52587890625,-2342.52587890625,2330.5,2330.5,2288.7109375,2382.0,2433.0,554.44287109375,-10.6035737991333,0.013823399320244789,0.013764744624495506,0.013882995583117008,0.013823391869664192,0.013823391869664192,-3.540932169698863e-08,1.3110510735714342e-05,0.03268173336982727,2.5632125471020117e-05
G15,32,402.3363342285156,0.9679679870605469,-2342.58251953125,-2342.58251953125,2330.5,2330.5,2299.859375,2399.0,2433.0,554.4412841796875,-10.70448112487793,0.013969860039651394,0.013910598121583462,0.01403007935732603,0.013969853520393372,0.013969853520393372,-5.6867520470405e-08,1.1193724276381545e-05,0.03298793360590935,3.348894097143784e-05
G15,33,414.8468322753906,0.966966986656189,-2342.64306640625,-2342.64306640625,2330.5,2330.5,2322.5703125,2425.0,2433.0,554.439697265625,-10.806710243225098,0.01411836501210928,0.014058482833206654,0.014179215766489506,0.01411836314946413,0.01411836314946413,-4.2307636505256596e-08,6.524220680148574e-06,0.03329804912209511,2.933468385890592e-05
G15,34,427.35736083984375,0.965965986251831,-2342.70751953125,-2342.70751953125,2330.5,2330.5,2265.765625,2352.0,2433.0,554.43798828125,-10.910287857055664,0.014268957078456879,0.014208445325493813,0.014330446720123291,0.014268956147134304,0.014268956147134304,1.1106464636867486e-09,6.153133654152043e-06,0.03361215442419052,1.7690857930574566e-05
G15,35,439.86785888671875,0.9649649858474731,-2342.77587890625,-2342.77587890625,2330.5,2330.5,2283.140625,2362.0,2433.0,554.436279296875,-11.01523494720459,0.01442167442291975,0.014360526576638222,0.014483814127743244,0.014421669766306877,0.014421669766306877,4.483521465203921e-08,1.04098007795983e-05,0.03393030911684036,1.7724283679854125e-05
G15,36,452.3783874511719,0.9639639854431152,-2342.84716796875,-2342.84716796875,2330.5,2330.5,2302.7734375,2388.0,2433.0,554.4345703125,-11.121578216552734,0.014576558955013752,0.014514761976897717,0.01463935524225235,0.014576554298400879,0.014576554298400879,5.8336119934665476e-08,1.0127397217729595e-05,0.0342525877058506,2.6382977011962794e-05
G15,37,464.8888854980469,0.9629629850387573,-2342.921875,-2342.921875,2330.5,2330.5,2331.625,2417.0,2433.0,554.4327392578125,-11.229345321655273,0.014733652584254742,0.014671199955046177,0.01479711476713419,0.014733651652932167,0.014733651652932167,3.161796868766942e-08,6.540986760228407e-06,0.0345790758728981,2.6326528313802555e-05
G15,38,477.3993835449219,0.9619619846343994,-2343.0,-2343.0,2330.5,2330.5,2193.8046875,2301.0,2433.0,554.430908203125,-11.338570594787598,0.014892997220158577,0.014829885214567184,0.014957134611904621,0.014892995357513428,0.014892995357513428,-1.6415183878848438e-08,4.390763479023008e-06,0.034909866750240326,1.7466307326685637e-05
G15,39,489.909912109375,0.9609609842300415,-2343.0810546875,-2343.0810546875,2330.5,2330.5,2286.9375,2368.0,2433.0,554.428955078125,-11.449271202087402,0.015054638497531414,0.014990851283073425,0.015119463205337524,0.01505463570356369,0.01505463570356369,-5.0850157862214473e-08,8.32163914310513e-06,0.03524501621723175,1.3860416402167175e-05
G15,40,502.42041015625,0.9599599838256836,-2343.1650390625,-2343.1650390625,2330.5,2330.5,2316.6640625,2419.0,2433.0,554.427001953125,-11.561478614807129,0.015218621119856834,0.015154151245951653,0.015284139662981033,0.01521861832588911,0.01521861832588911,-4.723899138525667e-08,8.642187822260894e-06,0.03558460995554924,2.1062644009361975e-05
G15,41,514.930908203125,0.9589589834213257,-2343.251953125,-2343.251953125,2330.5,2330.5,2340.734375,2441.0,2441.0,554.425048828125,-11.675225257873535,0.015384991653263569,0.015319827012717724,0.015451210550963879,0.015384990721940994,0.015384990721940994,-1.0245520876139835e-08,5.899947154830443e-06,0.03592873737215996,2.241890615550801e-05
G15,42,527.4414672851562,0.9579579830169678,-2343.341796875,-2343.341796875,2330.5,2330.5,2232.109375,2354.0,2441.0,554.423095703125,-11.79054069519043,0.015553789213299751,0.01548792701214552,0.015620718710124493,0.015553787350654602,0.015553787350654602,3.06638945346549e-08,3.807649363807286e-06,0.03627748414874077,1.5680965589126572e-05
G15,43,539.9519653320312,0.9569569826126099,-2343.434326171875,-2343.434326171875,2330.5,2330.5,2303.328125,2379.0,2441.0,554.4208984375,-11.907444953918457,0.015725063160061836,0.015658488497138023,0.015792720019817352,0.015725061297416687,0.015725061297416687,4.490766514209099e-08,6.9218249336699955e-06,0.03663090988993645,1.1858211109938566e-05
G15,44,552.4624633789062,0.955955982208252,-2343.52978515625,-2343.52978515625,2330.5,2330.5,2329.453125,2411.0,2441.0,554.4188232421875,-12.02597427368164,0.015898864716291428,0.015831565484404564,0.015967248007655144,0.01589886099100113,0.01589886099100113,2.4844926116429633e-08,7.227866262837779e-06,0.03698911890387535,1.757697100401856e-05
G15,45,564.9729614257812,0.954954981803894,-2343.62744140625,-2343.62744140625,2330.5,2330.5,2341.84375,2416.0,2441.0,554.4166259765625,-12.146159172058105,0.01607523486018181,0.016007209196686745,0.016144365072250366,0.01607523486018181,0.01607523486018181,-1.0245969406241784e-08,4.885193447989877e-06,0.037352193146944046,1.874352165032178e-05
G15,46,577.4834594726562,0.9539539813995361,-2343.72802734375,-2343.72802734375,2330.5,2330.5,2208.0859375,2300.0,2441.0,554.414306640625,-12.268026351928711,0.016254229471087456,0.0161854587495327,0.016324108466506004,0.016254229471087456,0.016254229471087456,-3.2174650499428026e-08,3.4580048122734297e-06,0.0377202108502388,1.2993764357815962e-05
G15,47,589.9940185546875,0.9529529809951782,-2343.83154296875,-2343.83154296875,2330.5,2330.5,2312.5546875,2390.0,2441.0,554.4119873046875,-12.391613006591797,0.0164358951151371,0.016366368159651756,0.01650654338300228,0.016435891389846802,0.016435891389846802,-2.69924136375721e-08,6.078354545024922e-06,0.03809328004717827,1.058003726939205e-05
G15,48,602.5045166015625,0.9519519805908203,-2343.93701171875,-2343.93701171875,2330.5,2330.5,2328.7109375,2412.0,2441.0,554.40966796875,-12.516944885253906,0.016620280221104622,0.016549985855817795,0.01669170707464218,0.016620278358459473,0.016620278358459473,-3.657167901849334e-09,5.8812670431507286e-06,0.03847147151827812,1.5419122064486146e-05
G15,49,615.0150146484375,0.9509509801864624,-2344.04541015625,-2344.04541015625,2330.5,2330.5,2343.6953125,2414.0,2441.0,554.4072265625,-12.64405632019043,0.01680743880569935,0.016736367717385292,0.016879655420780182,0.01680743880569935,0.01680743880569935,1.7253119821702967e-08,3.689314326038584e-06,0.03885487839579582,1.53172186401207e-05
G15,50,627.5255126953125,0.9499499797821045,-2344.15673828125,-2344.15673828125,2330.5,2330.5,2273.8203125,2381.0,2441.0,554.4046630859375,-12.772980690002441,0.016997424885630608,0.016925565898418427,0.017070436850190163,0.016997424885630608,0.016997424885630608,2.1597958976826703e-08,3.65488290299254e-06,0.03924359753727913,1.0001584996643942e-05
G15,51,640.0360107421875,0.9489489793777466,-2344.27001953125,-2344.27001953125,2330.5,2330.5,2309.0546875,2419.0,2441.0,554.402099609375,-12.903751373291016,0.01719028875231743,0.01711762696504593,0.01726411283016205,0.01719028688967228,0.01719028688967228,1.039342301112356e-08,5.38820722795208e-06,0.039637722074985504,1.0173506780120078e-05
G15,52,652.5465698242188,0.9479479789733887,-2344.38623046875,-2344.38623046875,2330.5,2330.5,2334.640625,2423.0,2441.0,554.3995361328125,-13.036397933959961,0.01738608255982399,0.017312616109848022,0.017460733652114868,0.01738608069717884,0.01738608069717884,-5.145134096551374e-09,4.461544904188486e-06,0.04003734141588211,1.373747545585502e-05
G15,53,665.0570678710938,0.9469469785690308,-2344.50439453125,-2344.50439453125,2330.5,2330.5,2319.2890625,2395.0,2441.0,554.3968505859375,-13.170957565307617,0.017584865912795067,0.017510581761598587,0.0176603551954031,0.017584864050149918,0.017584864050149918,-1.4104641010703745e-08,2.6974116735800635e-06,0.04044254869222641,1.176815294456901e-05
G15,54,677.5675659179688,0.9459459781646729,-2344.62548828125,-2344.62548828125,2330.5,2330.5,2287.4296875,2366.0,2441.0,554.39404296875,-13.307466506958008,0.017786696553230286,0.0177115760743618,0.01786302775144577,0.017786694690585136,0.017786694690585136,-1.223484957790788e-08,4.017649189336225e-06,0.04085344821214676,7.785557500028517e-06
G15,55,690.0780639648438,0.9449449181556702,-2344.74951171875,-2344.74951171875,2330.5,2330.5,2320.9765625,2423.0,2441.0,554.39111328125,-13.445959091186523,0.017991628497838974,0.017915666103363037,0.018068823963403702,0.017991628497838974,0.017991628497838974,-2.423026890241431e-09,4.4819735194323584e-06,0.041270140558481216,1.0342887435399462e-05
G15,56,702.5885620117188,0.9439439177513123,-2344.87548828125,-2344.87548828125,2330.5,2330.5,2357.5546875,2417.0,2441.0,554.38818359375,-13.586470603942871,0.018199725076556206,0.018122904002666473,0.018277792260050774,0.018199725076556206,0.018199725076556206,7.98909294275063e-09,3.0609446639573434e-06,0.04169272631406784,1.1623586033238098e-05
G15,57,715.09912109375,0.9429429173469543,-2345.00439453125,-2345.00439453125,2330.5,2330.5,2206.984375,2298.0,2441.0,554.38525390625,-13.72904109954834,0.01841104030609131,0.018333347514271736,0.01848999224603176,0.01841104030609131,0.01841104030609131,1.1517520270842851e-08,2.5943263608496636e-06,0.04212130606174469,8.222921678679995e-06
G15,58,727.609619140625,0.9419419169425964,-2345.1357421875,-2345.1357421875,2330.5,2330.5,2310.6875,2383.0,2441.0,554.382080078125,-13.87370491027832,0.018625637516379356,0.018547063693404198,0.018705489113926888,0.018625637516379356,0.018625637516379356,5.696184413039873e-09,3.927554644178599e-06,0.04255598410964012,7.47669810152729e-06
G15,59,740.1201171875,0.9409409165382385,-2345.26953125,-2345.26953125,2330.5,2330.5,2361.5703125,2439.0,2441.0,554.37890625,-14.020500183105469,0.018843581900000572,0.018764106556773186,0.018924344331026077,0.018843581900000572,0.018843581900000572,-4.2976004976935656e-09,3.254077455494553e-06,0.04299686849117279,1.0052124707726762e-05
G15,60,752.630615234375,0.9399399161338806,-2345.40625,-2345.40625,2330.5,2330.5,2280.3203125,2368.0,2441.0,554.375732421875,-14.16946792602539,0.01906493306159973,0.01898454874753952,0.019146621227264404,0.01906493306159973,0.01906493306159973,-9.5977528147273e-09,2.0764048258570256e-06,0.043444063514471054,8.6124891822692e-06
G15,61,765.14111328125,0.9389389157295227,-2345.54541015625,-2345.54541015625,2330.5,2330.5,2306.625,2391.0,2441.0,554.372314453125,-14.320646286010742,0.019289756193757057,0.019208449870347977,0.019372383132576942,0.019289756193757057,0.019289756193757057,-5.8826481463825075e-09,3.178486394972424e-06,0.043897680938243866,6.08962363912724e-06
G15,62,777.6516723632812,0.9379379153251648,-2345.68701171875,-2345.68701171875,2330.5,2330.5,2361.8125,2435.0,2441.0,554.368896484375,-14.474075317382812,0.01951812021434307,0.019435875117778778,0.019601697102189064,0.01951812021434307,0.01951812021434307,2.4845012713825554e-09,3.1523929919785587e-06,0.04435782879590988,8.16007741377689e-06
G15,63,790.1621704101562,0.9369369149208069,-2345.83154296875,-2345.83154296875,2330.5,2330.5,2346.2734375,2431.0,2441.0,554.3653564453125,-14.62979793548584,0.019750088453292847,0.019666891545057297,0.01983463577926159,0.019750088453292847,0.019750088453292847,7.167842763777799e-09,2.0234058411006117e-06,0.04482462629675865,8.262046321760863e-06
G15,64,802.6726684570312,0.935935914516449,-2345.978515625,-2345.978515625,2330.5,2330.5,2296.4765625,2388.0,2441.0,554.3616943359375,-14.787854194641113,0.019985731691122055,0.019901568070054054,0.020071258768439293,0.019985729828476906,0.019985729828476906,4.422126664849202e-09,2.4990649762912653e-06,0.04529817774891853,5.641422831104137e-06
G15,65,815.1831665039062,0.9349349141120911,-2346.12841796875,-2346.12841796875,2330.5,2330.5,2355.953125,2419.0,2441.0,554.35791015625,-14.948287010192871,0.020225118845701218,0.02013997733592987,0.020311644300818443,0.020225118845701218,0.020225118845701218,-1.6946406500295552e-09,2.876520966310636e-06,0.04577861353754997,6.588236828974914e-06
G15,66,827.6936645507812,0.9339339137077332,-2346.28076171875,-2346.28076171875,2330.5,2330.5,2365.9921875,2453.0,2453.0,554.3541259765625,-15.111139297485352,0.020468320697546005,0.020382188260555267,0.020555861294269562,0.020468320697546005,0.020468320697546005,-4.511013340646741e-09,1.955637344508432e-06,0.046266041696071625,7.4854492595477495e-06
G15,67,840.2042236328125,0.9329329133033752,-2346.43603515625,-2346.43603515625,2330.5,2330.5,2271.0078125,2354.0,2453.0,554.35009765625,-15.276457786560059,0.020715415477752686,0.020628269761800766,0.02080398052930832,0.020715415477752686,0.020715415477752686,-2.2132329302593234e-09,2.0119746295677032e-06,0.046760592609643936,5.3447552090801764e-06
G15,68,852.7147216796875,0.9319319128990173,-2346.594482421875,-2346.594482421875,2330.5,2330.5,2348.1640625,2437.0,2453.0,554.3460693359375,-15.444284439086914,0.02096647210419178,0.020878298208117485,0.021056076511740685,0.02096647210419178,0.02096647210419178,9.635865438895053e-10,2.544292101447354e-06,0.04726238548755646,5.490564944921061e-06
G15,69,865.2252197265625,0.9309309124946594,-2346.75537109375,-2346.75537109375,2330.5,2330.5,2370.984375,2453.0,2453.0,554.3419189453125,-15.614669799804688,0.021221565082669258,0.021132351830601692,0.021312233060598373,0.021221565082669258,0.021221565082669258,1.225878287769433e-09,1.8110104065272026e-06,0.04777154326438904,6.608859166590264e-06
G15,70,877.7357177734375,0.9299299120903015,-2346.91943359375,-2346.91943359375,2330.5,2330.5,2243.9453125,2335.0,2453.0,554.3375244140625,-15.7876558303833,0.021480780094861984,0.021390506997704506,0.021572520956397057,0.021480780094861984,0.021480780094861984,3.6081160281753455e-10,1.7145412130048499e-06,0.048288192600011826,4.9280015446129255e-06
G15,71,890.2462158203125,0.9289289116859436,-2347.0859375,-2347.0859375,2330.5,2330.5,2347.078125,2443.0,2453.0,554.3331298828125,-15.963293075561523,0.02174418605864048,0.021652843803167343,0.021837016567587852,0.02174418605864048,0.02174418605864048,1.3981417135155993e-09,2.2246615571930306e-06,0.048812467604875565,4.764327059092466e-06
G15,72,902.7567749023438,0.9279279112815857,-2347.255859375,-2347.255859375,2330.5,2330.5,2377.1484375,2452.0,2453.0,554.32861328125,-16.141630172729492,0.02201187051832676,0.021919434890151024,0.022105809301137924,0.02201187051832676,0.02201187051832676,2.035157153912337e-09,1.6106665725601488e-06,0.049344502389431,5.7951251619670074e-06
G15,73,915.2672729492188,0.9269269108772278,-2347.428466796875,-2347.428466796875,2330.5,2330.5,2244.6953125,2332.0,2453.0,554.3238525390625,-16.322715759277344,0.02228391356766224,0.02219037152826786,0.02237897925078869,0.02228391356766224,0.02228391356766224,-1.455958908991306e-09,1.5426988966282806e-06,0.04988442361354828,4.3968561840301845e-06
G15,74,927.7777709960938,0.9259259104728699,-2347.60400390625,-2347.60400390625,2330.5,2330.5,2357.984375,2440.0,2453.0,554.319091796875,-16.506603240966797,0.022560400888323784,0.02246573194861412,0.02265661023557186,0.022560400888323784,0.022560400888323784,-5.147085424539455e-09,1.9388910459383624e-06,0.05043237283825874,4.275973878975492e-06
G15,75,940.2882690429688,0.924924910068512,-2347.783203125,-2347.783203125,2330.5,2330.5,2372.8671875,2466.0,2466.0,554.3140869140625,-16.693340301513672,0.02284141443669796,0.022745605558156967,0.02293878234922886,0.02284141443669796,0.02284141443669796,-1.7574077748605532e-09,1.3862296555089415e-06,0.050988487899303436,5.0759658734023105e-06
G15,76,952.7987670898438,0.923923909664154,-2347.96484375,-2347.96484375,2330.5,2330.5,2269.625,2343.0,2466.0,554.3089599609375,-16.882984161376953,0.02312704734504223,0.023030079901218414,0.02322559617459774,0.02312704734504223,0.02312704734504223,5.655065749010646e-09,1.4476660226137028e-06,0.0515529103577137,3.819498488155659e-06
G15,77,965.309326171875,0.9229229092597961,-2348.14990234375,-2348.14990234375,2330.5,2330.5,2374.7421875,2444.0,2466.0,554.3037109375,-17.075584411621094,0.023417383432388306,0.023319236934185028,0.023517126217484474,0.023417383432388306,0.023417383432388306,5.6945941295794e-09,1.6725110754123307e-06,0.05212578922510147,3.9420165194314905e-06
G15,78,977.81982421875,0.9219219088554382,-2348.338134765625,-2348.338134765625,2330.5,2330.5,2350.34375,2451.0,2466.0,554.29833984375,-17.27120018005371,0.0237125176936388,0.02361317351460457,0.02381347492337227,0.0237125176936388,0.0237125176936388,-2.8788014194702782e-09,1.1678292821670766e-06,0.052707258611917496,4.4153807721158955e-06
G15,79,990.330322265625,0.9209209084510803,-2348.52978515625,-2348.52978515625,2330.5,2330.5,2308.2109375,2406.0,2466.0,554.2928466796875,-17.46988296508789,0.02401254139840603,0.023911984637379646,0.024114735424518585,0.02401254139840603,0.02401254139840603,-7.518571543130292e-09,1.3905957985116402e-06,0.05329747498035431,3.276457164247404e-06
