instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G14,214,2679.249267578125,0.7857857942581177,-2467.340576171875,-2467.340576171875,2347.0,2347.0,501.2421875,1536.0,2518.0,539.8177490234375,-120.13920593261719,0.1942879855632782,0.1936923861503601,0.19489172101020813,0.19428791105747223,0.19428791105747223,-9.307253094448242e-06,0.00014702060434501618,0.3036561906337738,0.0009225084795616567
G14,215,2691.759765625,0.7847847938537598,-2469.1796875,-2469.1796875,2347.0,2347.0,474.890625,1534.0,2518.0,539.3221435546875,-121.9793472290039,0.19750656187534332,0.19690518081188202,0.19811615347862244,0.19750648736953735,0.19750648736953735,7.743589776509907e-06,0.00015151838306337595,0.3070967495441437,0.0009554299176670611
G14,216,2704.270263671875,0.7837837934494019,-2471.041015625,-2471.041015625,2347.0,2347.0,477.1328125,1541.0,2518.0,538.8111572265625,-123.84191131591797,0.20076903700828552,0.2001619189977646,0.20138445496559143,0.20076896250247955,0.20076896250247955,1.8635613514561555e-06,0.0001535557967144996,0.3105400502681732,0.0009903658647090197
G14,217,2716.78076171875,0.782782793045044,-2472.925048828125,-2472.925048828125,2347.0,2347.0,456.78125,1598.0,2518.0,538.2843017578125,-125.72679138183594,0.2040753960609436,0.20346255600452423,0.20469653606414795,0.20407533645629883,0.20407533645629883,-1.2089237316104118e-05,0.00015870585048105568,0.31398439407348633,0.0010204615537077188
G14,218,2729.291259765625,0.781781792640686,-2474.830810546875,-2474.830810546875,2347.0,2347.0,458.546875,1624.0,2518.0,537.7413330078125,-127.63389587402344,0.20742560923099518,0.20680712163448334,0.20805244147777557,0.2074255347251892,0.2074255347251892,1.7105750885093585e-05,0.00016503674851264805,0.31742802262306213,0.0010647140443325043
G14,219,2741.8017578125,0.7807807922363281,-2476.759033203125,-2476.759033203125,2347.0,2347.0,455.609375,1635.0,2518.0,537.1820068359375,-129.56309509277344,0.21081961691379547,0.21019554138183594,0.21145211160182953,0.2108195424079895,0.2108195424079895,-1.7238431610167027e-05,0.00017025678243953735,0.32086920738220215,0.0011218625586479902
G14,220,2754.312255859375,0.7797797918319702,-2478.708984375,-2478.708984375,2347.0,2347.0,529.5390625,1675.0,2518.0,536.6056518554688,-131.51425170898438,0.2142573744058609,0.21362777054309845,0.21489538252353668,0.21425727009773254,0.21425727009773254,1.1462258953542914e-05,0.00015829064068384469,0.3243061602115631,0.0011809522984549403
G14,221,2766.82275390625,0.7787787914276123,-2480.68115234375,-2480.68115234375,2347.0,2347.0,583.8515625,1693.0,2518.0,536.0120849609375,-133.48721313476562,0.21773868799209595,0.21710367500782013,0.21838222444057465,0.21773859858512878,0.21773859858512878,4.563022685033502e-06,0.00015764647105243057,0.32773709297180176,0.001122787012718618
G14,222,2779.333251953125,0.7777777910232544,-2482.67431640625,-2482.67431640625,2347.0,2347.0,497.0234375,1859.0,2518.0,535.40087890625,-135.4818115234375,0.22126346826553345,0.22062307596206665,0.22191239893436432,0.22126337885856628,0.22126337885856628,-2.479398244759068e-05,0.00017455301713198423,0.3311599791049957,0.0011164030293002725
G14,223,2791.84375,0.7767767906188965,-2484.689453125,-2484.689453125,2347.0,2347.0,452.6015625,1931.0,2518.0,534.771728515625,-137.497802734375,0.2248315066099167,0.22418583929538727,0.22548577189445496,0.22483138740062714,0.22483138740062714,3.127091986243613e-05,0.00019041376071982086,0.33457279205322266,0.001258805044926703
G14,224,2804.354248046875,0.7757757902145386,-2486.7255859375,-2486.7255859375,2347.0,2347.0,595.265625,1988.0,2518.0,534.1241455078125,-139.53500366210938,0.22844260931015015,0.22779175639152527,0.22910211980342865,0.2284424901008606,0.2284424901008606,-1.1631850611593109e-05,0.00019030587282031775,0.3379736840724945,0.0013901989441365004
G14,225,2816.86474609375,0.7747747898101807,-2488.78271484375,-2488.78271484375,2347.0,2347.0,659.5625,2210.0,2518.0,533.4578857421875,-141.5931854248047,0.23209653794765472,0.23144054412841797,0.2327611893415451,0.23209640383720398,0.23209640383720398,-2.0648429199354723e-05,0.00020225130720064044,0.34136077761650085,0.0014118668623268604
G14,226,2829.375244140625,0.7737737894058228,-2490.8603515625,-2490.8603515625,2347.0,2347.0,771.1640625,2445.0,2518.0,532.7724609375,-143.67208862304688,0.23579299449920654,0.23513197898864746,0.23646268248558044,0.2357928454875946,0.2357928454875946,3.682239184854552e-05,0.0002042725682258606,0.3447318375110626,0.0014896566281095147
G14,227,2841.885986328125,0.7727727890014648,-2492.95849609375,-2492.95849609375,2347.0,2347.0,1003.6015625,2557.0,2557.0,532.0675659179688,-145.77145385742188,0.23953166604042053,0.23886576294898987,0.2402062863111496,0.239531472325325,0.239531472325325,-1.9969065760960802e-05,0.00021622027270495892,0.3480849862098694,0.0014709581155329943
G14,228,2854.396484375,0.7717717885971069,-2495.07666015625,-2495.07666015625,2347.0,2347.000244140625,1177.015625,2679.0,2679.0,531.3428955078125,-147.89093017578125,0.24331218004226685,0.24264150857925415,0.24399162828922272,0.24331197142601013,0.24331197142601013,-4.0725094549998175e-06,0.0002428683073958382,0.35141798853874207,0.001514588249847293
G14,229,2866.906982421875,0.770770788192749,-2497.21533203125,-2497.21533203125,2347.0,2347.000732421875,1431.46875,2681.0,2681.0,530.5980224609375,-150.03021240234375,0.24713420867919922,0.24645884335041046,0.24781839549541473,0.24713383615016937,0.24713383615016937,9.337757546745706e-06,0.0002849097363650799,0.35472872853279114,0.001609586994163692
G14,230,2879.41748046875,0.7697697877883911,-2499.373046875,-2499.373046875,2347.0,2347.001708984375,1666.0703125,2737.0,2737.0,529.8326416015625,-152.18893432617188,0.25099730491638184,0.25031736493110657,0.25168606638908386,0.2509966194629669,0.2509966194629669,2.1309329895302653e-05,0.00035656988620758057,0.35801541805267334,0.0016800021985545754
G14,231,2891.927978515625,0.7687687873840332,-2501.5498046875,-2501.5498046875,2347.00048828125,2347.00390625,1893.578125,2718.0,2737.0,529.0463256835938,-154.36669921875,0.2549009919166565,0.25421661138534546,0.2555942237377167,0.25489968061447144,0.25489968061447144,-4.069366696057841e-05,0.0004709810600616038,0.361275851726532,0.0018532181857153773
G14,232,2904.4384765625,0.7677677869796753,-2503.74560546875,-2503.74560546875,2347.0009765625,2347.007568359375,2184.7578125,2751.0,2751.0,528.2388305664062,-156.56301879882812,0.2588448226451874,0.2581561207771301,0.2595423758029938,0.25884222984313965,0.25884222984313965,4.578063453664072e-05,0.0006387141766026616,0.3645084798336029,0.0021296304184943438
G14,233,2916.948974609375,0.7667667865753174,-2505.96044921875,-2505.96044921875,2347.00244140625,2347.0146484375,2354.9296875,2768.0,2768.0,527.4098510742188,-158.77731323242188,0.26282820105552673,0.26213538646698,0.2635299563407898,0.26282328367233276,0.26282328367233276,-2.2913352495379513e-06,0.0008996332762762904,0.36771219968795776,0.0024833602365106344
G14,234,2929.45947265625,0.7657657861709595,-2508.19287109375,-2508.19287109375,2347.00439453125,2347.0234375,2508.796875,2775.0,2775.0,526.5590209960938,-161.0088653564453,0.26685065031051636,0.26615381240844727,0.26755645871162415,0.266841322183609,0.266841322183609,-2.2738520328857703e-06,0.0012781359255313873,0.3708856403827667,0.0031642226967960596
G14,235,2941.969970703125,0.7647647857666016,-2510.44384765625,-2510.44384765625,2347.00830078125,2347.041748046875,2635.6796875,2792.0,2792.0,525.6859130859375,-163.25668334960938,0.2709115445613861,0.270210862159729,0.2716211974620819,0.2708946466445923,0.2708946466445923,4.021122003905475e-05,0.0017951137851923704,0.3740294873714447,0.004184501711279154
G14,236,2954.48046875,0.7637637853622437,-2512.712890625,-2512.712890625,2347.015625,2347.065673828125,2704.203125,2810.0,2810.0,524.7904052734375,-165.51962280273438,0.27501019835472107,0.27430596947669983,0.27572354674339294,0.2749802768230438,0.2749802768230438,1.3353843314689584e-05,0.0024993126280605793,0.37714481353759766,0.0054365498945117
G14,237,2966.990966796875,0.7627627849578857,-2514.99951171875,-2514.99951171875,2347.02734375,2347.100830078125,2737.8984375,2830.0,2830.0,523.8721313476562,-167.7957763671875,0.27914607524871826,0.2784384787082672,0.2799210846424103,0.279094934463501,0.279094934463501,3.196145917172544e-05,0.003417703090235591,0.38023480772972107,0.007308699656277895
G14,238,2979.50146484375,0.7617617845535278,-2517.30517578125,-2517.30517578125,2347.04638671875,2347.15673828125,2763.1328125,2834.0,2834.0,522.9307250976562,-170.08309936523438,0.283318430185318,0.2826078236103058,0.28429314494132996,0.2832339406013489,0.2832339406013489,4.565703056869097e-05,0.004574993159621954,0.3833048343658447,0.009560088627040386
G14,239,2992.011962890625,0.7607607841491699,-2519.62939453125,-2519.62939453125,2347.076171875,2347.229736328125,2782.921875,2840.0,2840.0,521.9660034179688,-172.37863159179688,0.28752657771110535,0.2868134677410126,0.2887716591358185,0.28739193081855774,0.28739193081855774,5.528260953724384e-05,0.005986447911709547,0.3863624334335327,0.0123886838555336
G14,240,3004.5224609375,0.759759783744812,-2521.97314453125,-2521.97314453125,2347.120849609375,2347.3330078125,2794.578125,2847.0,2847.0,520.9776611328125,-174.6790771484375,0.2917698621749878,0.29105478525161743,0.29337409138679504,0.2915622889995575,0.2915622889995575,5.1439965318422765e-05,0.00766637921333313,0.38941770792007446,0.01572192646563053
G14,241,3017.032958984375,0.7587587833404541,-2524.337646484375,-2524.337646484375,2347.18505859375,2347.4697265625,2807.828125,2856.0,2856.0,519.9654541015625,-176.98037719726562,0.2960475981235504,0.29533132910728455,0.29811590909957886,0.29573753476142883,0.29573753476142883,7.317313429666683e-05,0.00962535385042429,0.3924833834171295,0.019613388925790787
G14,242,3029.54345703125,0.7577577829360962,-2526.7236328125,-2526.7236328125,2347.2744140625,2347.6474609375,2817.625,2862.0,2862.0,518.9290771484375,-179.2779541015625,0.3003591001033783,0.2996425926685333,0.3030126988887787,0.2999095916748047,0.2999095916748047,9.435957326786593e-05,0.011863496154546738,0.39557480812072754,0.024090006947517395
G14,243,3042.053955078125,0.7567567825317383,-2529.1328125,-2529.1328125,2347.3955078125,2347.87158203125,2827.703125,2871.0,2871.0,517.8682861328125,-181.56689453125,0.30470365285873413,0.3039851784706116,0.30808302760124207,0.3040691316127777,0.3040691316127777,7.786937931086868e-05,0.014387862756848335,0.3987094461917877,0.029068414121866226
G14,244,3054.564453125,0.7557557821273804,-2531.56640625,-2531.56640625,2347.555419921875,2348.149169921875,2837.125,2886.0,2886.0,516.7828369140625,-183.8415985107422,0.30908074975013733,0.3083563446998596,0.3133399784564972,0.3082064092159271,0.3082064092159271,0.0001020354829961434,0.01720670983195305,0.40190833806991577,0.03461028262972832
G14,245,3067.074951171875,0.7547547817230225,-2534.0263671875,-2534.0263671875,2347.76171875,2348.490478515625,2847.703125,2892.0,2892.0,515.6724243164062,-186.09619140625,0.313489705324173,0.3127582371234894,0.3187975585460663,0.3123113512992859,0.3123113512992859,0.0001287540653720498,0.020318128168582916,0.4051952362060547,0.040721483528614044
G14,246,3079.58544921875,0.7537537813186646,-2536.51416015625,-2536.51416015625,2348.022705078125,2348.900390625,2857.7578125,2904.0,2904.0,514.5367431640625,-188.32469177246094,0.3179299831390381,0.31718987226486206,0.32446756958961487,0.3163732886314392,0.3163732886314392,0.000110392807982862,0.023724492639303207,0.4085956811904907,0.04731001704931259
G14,247,3092.09619140625,0.7527527809143066,-2539.033447265625,-2539.033447265625,2348.3466796875,2349.3896484375,2866.34375,2907.0,2907.0,513.3756103515625,-190.52069091796875,0.32240110635757446,0.3216504752635956,0.3303556442260742,0.3203808665275574,0.3203808665275574,0.0001280038704862818,0.027429191395640373,0.41213902831077576,0.05438335984945297
G14,248,3104.606689453125,0.7517517805099487,-2541.58544921875,-2541.58544921875,2348.7431640625,2349.967529296875,2873.6640625,2917.0,2917.0,512.188720703125,-192.67750549316406,0.3269026577472687,0.32613909244537354,0.33646687865257263,0.32432329654693604,0.32432329654693604,0.00015514269762206823,0.03142418712377548,0.41585859656333923,0.06196966394782066
G14,249,3117.1171875,0.7507507801055908,-2544.1728515625,-2544.1728515625,2349.220458984375,2350.639404296875,2880.6328125,2920.0,2920.0,510.97564697265625,-194.7887725830078,0.3314341604709625,0.33065497875213623,0.3428010046482086,0.3281893730163574,0.3281893730163574,0.00014767907850909978,0.035704582929611206,0.419788122177124,0.06994594633579254
G14,250,3129.627685546875,0.7497497797012329,-2546.799072265625,-2546.799072265625,2349.788330078125,2351.4169921875,2886.53125,2924.0,2924.0,509.7362060546875,-196.8479461669922,0.3359953761100769,0.335197389125824,0.34935396909713745,0.3319675028324127,0.3319675028324127,0.00015522993635386229,0.04026905074715614,0.4239646792411804,0.07828211784362793
G14,251,3142.13818359375,0.748748779296875,-2549.466796875,-2549.466796875,2350.45654296875,2352.307373046875,2891.609375,2928.0,2928.0,508.469970703125,-198.8482208251953,0.34058600664138794,0.3397654891014099,0.3561197817325592,0.3356465697288513,0.3356465697288513,0.00017303504864685237,0.045112237334251404,0.4284307658672333,0.08697851002216339
G14,252,3154.648681640625,0.7477477788925171,-2552.178466796875,-2552.178466796875,2351.234375,2353.317138671875,2897.015625,2936.0,2936.0,507.1766357421875,-200.783203125,0.34520575404167175,0.3443586230278015,0.36308830976486206,0.3392157554626465,0.3392157554626465,0.00018257403280586004,0.050226759165525436,0.43322625756263733,0.09590574353933334
G14,253,3167.1591796875,0.7467467784881592,-2554.937744140625,-2554.937744140625,2352.13134765625,2354.45556640625,2901.4296875,2940.0,2940.0,505.85577392578125,-202.64662170410156,0.3498544991016388,0.3489763140678406,0.37024879455566406,0.3426641821861267,0.3426641821861267,0.0001852620334830135,0.05560881644487381,0.4383947253227234,0.10501053184270859
G14,254,3179.669677734375,0.7457457780838013,-2557.747314453125,-2557.747314453125,2353.15625,2355.728515625,2905.6796875,2939.0,2940.0,504.507080078125,-204.43228149414062,0.35453203320503235,0.3536178171634674,0.37758880853652954,0.34598174691200256,0.34598174691200256,0.00019057422468904406,0.06125052645802498,0.4439811110496521,0.11423138529062271
G14,255,3192.18017578125,0.7447447776794434,-2560.610595703125,-2560.610595703125,2354.318359375,2357.143310546875,2910.6875,2941.0,2941.0,503.130126953125,-206.1344757080078,0.3592383563518524,0.3582761287689209,0.38509446382522583,0.3491591513156891,0.3491591513156891,0.0002059895487036556,0.06714341789484024,0.4500262141227722,0.1234484389424324
G14,256,3204.690673828125,0.7437437772750854,-2563.52978515625,-2563.52978515625,2355.625244140625,2358.705078125,2914.7265625,2939.0,2941.0,501.7243957519531,-207.7479705810547,0.3639732897281647,0.3629462420940399,0.39275285601615906,0.3521884083747864,0.3521884083747864,0.0002115111710736528,0.0732746571302414,0.45657214522361755,0.1325790286064148
G14,257,3217.201171875,0.7427427768707275,-2566.50830078125,-2566.50830078125,2357.08447265625,2360.417236328125,2918.3984375,2947.0,2947.0,500.2895812988281,-209.26834106445312,0.3687368333339691,0.36763471364974976,0.4005500078201294,0.3550623953342438,0.3550623953342438,0.00021207275858614594,0.07963074743747711,0.4636518657207489,0.1414887011051178
G14,258,3229.711669921875,0.7417417764663696,-2569.5478515625,-2569.5478515625,2358.70166015625,2362.281982421875,2921.8046875,2947.0,2947.0,498.8251953125,-210.69168090820312,0.3735288679599762,0.37234073877334595,0.40847253799438477,0.35777586698532104,0.35777586698532104,0.00022117025218904018,0.08619655668735504,0.4712987542152405,0.1500948667526245
G14,259,3242.22216796875,0.7407407760620117,-2572.65087890625,-2572.65087890625,2360.48193359375,2364.298828125,2925.84375,2949.0,2949.0,497.33074951171875,-212.01535034179688,0.3783493638038635,0.3770635426044464,0.4165079593658447,0.3603259325027466,0.3603259325027466,0.00023039060761220753,0.09295085817575455,0.47953176498413086,0.15824048221111298
G14,260,3254.732666015625,0.7397397756576538,-2575.81884765625,-2575.81884765625,2362.4287109375,2366.468505859375,2929.0,2954.0,2954.0,495.8057556152344,-213.2379150390625,0.38319817185401917,0.38179200887680054,0.42464327812194824,0.3627113401889801,0.3627113401889801,0.00023359306214842945,0.09987536817789078,0.4883626401424408,0.165793776512146
G14,261,3267.2431640625,0.7387387752532959,-2579.052978515625,-2579.052978515625,2364.54248046875,2368.784912109375,2932.2265625,2960.0,2960.0,494.2498779296875,-214.35914611816406,0.38807520270347595,0.38652968406677246,0.432866632938385,0.36493414640426636,0.36493414640426636,0.00023505717399530113,0.10694650560617447,0.49779245257377625,0.1726382076740265
G14,262,3279.753662109375,0.737737774848938,-2582.35400390625,-2582.35400390625,2366.82275390625,2371.246337890625,2935.265625,2967.0,2967.0,492.66253662109375,-215.38058471679688,0.3929801881313324,0.3912774622440338,0.44116607308387756,0.3669998049736023,0.3669998049736023,0.0002459086535964161,0.11413877457380295,0.5078083872795105,0.17863084375858307
G14,263,3292.26416015625,0.7367367744445801,-2585.7216796875,-2585.7216796875,2369.2666015625,2373.843017578125,2938.46875,2970.0,2970.0,491.0433349609375,-216.3057861328125,0.39791297912597656,0.39603400230407715,0.44953033328056335,0.3689155578613281,0.3689155578613281,0.0002471385523676872,0.12142980098724365,0.5183787941932678,0.18362291157245636
G14,264,3304.774658203125,0.7357357740402222,-2589.155517578125,-2589.155517578125,2371.867919921875,2376.5654296875,2942.0390625,2970.0,2970.0,489.39178466796875,-217.13949584960938,0.402873158454895,0.40079793334007263,0.45794814825057983,0.37069281935691833,0.37069281935691833,0.00025211399770341814,0.1287894994020462,0.529468297958374,0.18750989437103271
G14,265,3317.28515625,0.7347347736358643,-2592.65478515625,-2592.65478515625,2374.619140625,2379.40576171875,2944.984375,2970.0,2970.0,487.70758056640625,-217.8887176513672,0.4078602194786072,0.4055679142475128,0.4664086699485779,0.3723450303077698,0.3723450303077698,0.0002567173505667597,0.1361902356147766,0.541014552116394,0.19015443325042725
G14,266,3329.7958984375,0.7337337732315063,-2596.218017578125,-2596.218017578125,2377.510498046875,2382.34716796875,2947.7265625,2974.0,2974.0,485.9903259277344,-218.5617218017578,0.41287368535995483,0.4103425443172455,0.47490108013153076,0.37388792634010315,0.37388792634010315,0.00026233625249005854,0.14360328018665314,0.5529592633247375,0.19147904217243195
G14,267,3342.306396484375,0.7327327728271484,-2599.842529296875,-2599.842529296875,2380.529541015625,2385.382568359375,2950.390625,2974.0,2974.0,484.2396240234375,-219.16796875,0.4179127812385559,0.4151204824447632,0.4834146797657013,0.37533804774284363,0.37533804774284363,0.00026219143182970583,0.151002898812294,0.5652177929878235,0.19137853384017944
G14,268,3354.81689453125,0.7317317724227905,-2603.52587890625,-2603.52587890625,2383.66455078125,2388.492919921875,2952.3359375,2975.0,2975.0,482.4552917480469,-219.71743774414062,0.42297667264938354,0.4199002981185913,0.4919393062591553,0.3767126500606537,0.3767126500606537,0.00027505651814863086,0.15836626291275024,0.577710747718811,0.18979892134666443
G14,269,3367.327392578125,0.7307307720184326,-2607.26513671875,-2607.26513671875,2386.90185546875,2391.670654296875,2953.84375,2975.0,2975.0,480.6369934082031,-220.22042846679688,0.4280644953250885,0.4246806502342224,0.5004640221595764,0.37802958488464355,0.37802958488464355,0.0002670950489118695,0.1656699776649475,0.5903568863868713,0.1867201030254364
G14,270,3379.837890625,0.7297297716140747,-2611.056884765625,-2611.056884765625,2390.227783203125,2394.90087890625,2955.984375,2982.0,2982.0,478.78460693359375,-220.68756103515625,0.4331749379634857,0.42946019768714905,0.508979320526123,0.37930160760879517,0.37930160760879517,0.00028441971517167985,0.17290690541267395,0.6030431389808655,0.18208809196949005
G14,271,3392.348388671875,0.7287287712097168,-2614.89794921875,-2614.89794921875,2393.630859375,2398.18017578125,2957.7578125,2981.0,2982.0,476.8980712890625,-221.12640380859375,0.4383067190647125,0.43423745036125183,0.5174742341041565,0.3805469870567322,0.3805469870567322,0.0002730275737121701,0.18005622923374176,0.6157288551330566,0.17599426209926605
G14,272,3404.85888671875,0.7277277708053589,-2618.7841796875,-2618.7841796875,2397.096923828125,2401.505126953125,2959.671875,2979.0,2982.0,474.977294921875,-221.5476837158203,0.44345855712890625,0.43901127576828003,0.5259400010108948,0.38177183270454407,0.38177183270454407,0.00029469525907188654,0.18712550401687622,0.6282564997673035,0.16839204728603363
G14,273,3417.369384765625,0.726726770401001,-2622.71240234375,-2622.71240234375,2400.61865234375,2404.8896484375,2961.28125,2980.0,2982.0,473.02239990234375,-221.95504760742188,0.4486287236213684,0.44378018379211426,0.534365713596344,0.3829919993877411,0.3829919993877411,0.0002761447976808995,0.19409945607185364,0.640640914440155,0.15947706997394562
G14,274,3429.8798828125,0.7257257699966431,-2626.6787109375,-2626.6787109375,2404.18359375,2408.330810546875,2962.953125,2983.0,2983.0,471.033447265625,-222.35772705078125,0.45381560921669006,0.44854289293289185,0.5427438616752625,0.3842126727104187,0.3842126727104187,0.00029838443151675165,0.20098036527633667,0.6527117490768433,0.149274542927742
G14,275,3442.390380859375,0.7247247695922852,-2630.68017578125,-2630.68017578125,2407.78515625,2411.766357421875,2964.3046875,2983.0,2983.0,469.01068115234375,-222.75877380371094,0.4590173363685608,0.45329806208610535,0.5510633587837219,0.38544517755508423,0.38544517755508423,0.00028776979888789356,0.2077692151069641,0.6644831299781799,0.1380176693201065
G14,276,3454.90087890625,0.7237237691879272,-2634.7138671875,-2634.7138671875,2411.4140625,2415.27099609375,2965.4921875,2983.0,2983.0,466.95428466796875,-223.16468811035156,0.46423202753067017,0.4580444097518921,0.559317946434021,0.3866957426071167,0.3866957426071167,0.0002942807041108608,0.21446272730827332,0.6758505702018738,0.12588989734649658
G14,277,3467.411376953125,0.7227227687835693,-2638.77685546875,-2638.77685546875,2415.0634765625,2418.779052734375,2966.734375,2983.0,2983.0,464.8647155761719,-223.5790557861328,0.4694576859474182,0.462780624628067,0.5674983263015747,0.3879682421684265,0.3879682421684265,0.0002896001096814871,0.22107051312923431,0.6867780089378357,0.11316657066345215
G14,278,3479.921875,0.7217217683792114,-2642.8671875,-2642.8671875,2418.730224609375,2422.3271484375,2968.109375,2986.0,2986.0,462.74237060546875,-224.0041046142578,0.4746922552585602,0.46750548481941223,0.5755974054336548,0.38927391171455383,0.38927391171455383,0.0003096814325544983,0.22758415341377258,0.6972582340240479,0.1002282127737999
G14,279,3492.432373046875,0.7207207679748535,-2646.9833984375,-2646.9833984375,2422.4052734375,2425.8955078125,2969.328125,2986.0,2986.0,460.587646484375,-224.4462432861328,0.47993361949920654,0.47221773862838745,0.5836093425750732,0.39061248302459717,0.39061248302459717,0.0002711536653805524,0.23401568830013275,0.7072046995162964,0.08748240023851395
G14,280,3504.94287109375,0.7197197675704956,-2651.12451171875,-2651.12451171875,2426.08837890625,2429.4189453125,2970.7890625,2986.0,2986.0,458.40118408203125,-224.90521240234375,0.4851795434951782,0.47691610455513,0.5915263295173645,0.3919900357723236,0.3919900357723236,0.00033335393527522683,0.2403659075498581,0.7166773080825806,0.07558207958936691
G14,281,3517.453369140625,0.7187187671661377,-2655.2890625,-2655.2890625,2429.77490234375,2432.982421875,2972.625,2989.0,2989.0,456.18359375,-225.38449096679688,0.4904278814792633,0.4815993905067444,0.5993446707725525,0.39340126514434814,0.39340126514434814,0.0002694961440283805,0.2466498762369156,0.7256081700325012,0.06525808572769165
G14,282,3529.9638671875,0.717717707157135,-2659.47802734375,-2659.47802734375,2433.468505859375,2436.560791015625,2973.84375,2990.0,2990.0,453.935546875,-225.8808135986328,0.49567633867263794,0.48626646399497986,0.607058584690094,0.3948449492454529,0.3948449492454529,0.0003241598606109619,0.25287169218063354,0.7340443730354309,0.05751148611307144
G14,283,3542.474365234375,0.7167167067527771,-2663.690673828125,-2663.690673828125,2437.169921875,2440.156005859375,2975.15625,2991.0,2991.0,451.6577453613281,-226.39358520507812,0.5009227395057678,0.4909161329269409,0.614664614200592,0.39632660150527954,0.39632663130760193,0.00030637800227850676,0.2590247392654419,0.7420104742050171,0.05321342870593071
G14,284,3554.98486328125,0.7157157063484192,-2667.927734375,-2667.927734375,2440.87548828125,2443.7900390625,2976.3984375,2993.0,2993.0,449.35101318359375,-226.92575073242188,0.5061649084091187,0.4955472946166992,0.6221593618392944,0.3978295922279358,0.3978298604488373,0.00029669515788555145,0.26513487100601196,0.7494469881057739,0.052743107080459595
G14,285,3567.495361328125,0.7147147059440613,-2672.189208984375,-2672.189208984375,2444.59619140625,2447.43994140625,2977.8671875,2996.0,2996.0,447.01611328125,-227.46771240234375,0.511400580406189,0.5001588463783264,0.6295393705368042,0.3993568420410156,0.3993578553199768,0.00033988436916843057,0.2711978852748871,0.7564966678619385,0.05543952062726021
G14,286,3580.006103515625,0.7137137055397034,-2676.4755859375,-2676.4755859375,2448.330078125,2451.13916015625,2979.1015625,2998.0,2998.0,444.6539306640625,-228.0211639404297,0.5166276693344116,0.5047496557235718,0.636803150177002,0.4008920192718506,0.40089401602745056,0.0002932444913312793,0.2772352397441864,0.7630645632743835,0.060118600726127625
G14,287,3592.5166015625,0.7127127051353455,-2680.78564453125,-2680.78564453125,2452.086181640625,2454.845458984375,2980.1484375,2999.0,2999.0,442.265380859375,-228.57666015625,0.5218438506126404,0.5093187689781189,0.643947958946228,0.4024316370487213,0.40243464708328247,0.00034086740924976766,0.2832447290420532,0.7692570686340332,0.06554706394672394
G14,288,3605.027099609375,0.7117117047309875,-2685.120361328125,-2685.120361328125,2455.86572265625,2458.628662109375,2981.7109375,3002.0,3002.0,439.8514404296875,-229.1322479248047,0.5270472764968872,0.5138651132583618,0.6509726643562317,0.4039723575115204,0.40397632122039795,0.000318098725983873,0.28923189640045166,0.7750752568244934,0.07079962641000748
G14,289,3617.53759765625,0.7107107043266296,-2689.4775390625,-2689.4775390625,2459.670654296875,2462.40625,2982.7890625,3003.0,3003.0,437.4129943847656,-229.68600463867188,0.5322358012199402,0.5183877348899841,0.6578757166862488,0.40550410747528076,0.4055083990097046,0.0003253653703723103,0.2952033281326294,0.7804979085922241,0.07530254870653152
G14,290,3630.048095703125,0.7097097039222717,-2693.856201171875,-2693.856201171875,2463.504150390625,2466.250732421875,2984.25,3004.0,3004.0,434.9510192871094,-230.23216247558594,0.5374074578285217,0.5228856801986694,0.6646560430526733,0.4070216715335846,0.40702614188194275,0.0003417380212340504,0.30115753412246704,0.7855932712554932,0.07866056263446808
G14,291,3642.55859375,0.7087087035179138,-2698.254150390625,-2698.254150390625,2467.36767578125,2470.116455078125,2985.5234375,3004.0,3004.0,432.4665222167969,-230.76785278320312,0.5425603985786438,0.5273579955101013,0.6713132262229919,0.40852224826812744,0.40852653980255127,0.0003158605832140893,0.30709394812583923,0.7903446555137634,0.08067554980516434
G14,292,3655.069091796875,0.7077077031135559,-2702.66943359375,-2702.66943359375,2471.26025390625,2474.03173828125,2986.8828125,3004.0,3004.0,429.9605407714844,-231.29147338867188,0.5476926565170288,0.5318038463592529,0.6778463125228882,0.4100014865398407,0.41000494360923767,0.0003534728894010186,0.31301191449165344,0.7947471737861633,0.08126252889633179
G14,293,3667.57958984375,0.706706702709198,-2707.098876953125,-2707.098876953125,2475.181640625,2477.975830078125,2988.25,3007.0,3007.0,427.43408203125,-231.80064392089844,0.5528024435043335,0.5362223982810974,0.6842554211616516,0.4114558696746826,0.41145849227905273,0.0003159607877023518,0.31890779733657837,0.798835039138794,0.08040861785411835
G14,294,3680.090087890625,0.7057057023048401,-2711.5400390625,-2711.5400390625,2479.13134765625,2481.951416015625,2989.3046875,3007.0,3007.0,424.8882141113281,-232.29339599609375,0.5578880906105042,0.5406128168106079,0.6905400156974792,0.41287344694137573,0.4128755033016205,0.00035353554994799197,0.3247869908809662,0.8025690913200378,0.07819657027721405
