instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G20,46,577.4834594726562,0.9539539813995361,9.771921157836914,9.771921157836914,-23.0,-23.0,-124.671875,-39.0,75.0,554.414306640625,-12.268026351928711,0.016254229471087456,0.0161854587495327,0.016324108466506004,0.016254229471087456,0.016254229471087456,-2.227925399722608e-08,3.4575880363263423e-06,0.0377202108502388,1.2989399692742154e-05
G20,47,589.9940185546875,0.9529529809951782,9.668697357177734,9.668697357177734,-23.0,-23.0,-43.828125,44.0,75.0,554.4119873046875,-12.391613006591797,0.0164358951151371,0.016366368159651756,0.01650654338300228,0.016435891389846802,0.016435891389846802,-1.9169629439375058e-08,6.081953415559838e-06,0.03809328377246857,1.0551066225161776e-05
G20,48,602.5045166015625,0.9519519805908203,9.56287956237793,9.56287956237793,-23.0,-23.0,-26.9609375,56.0,75.0,554.40966796875,-12.516944885253906,0.016620280221104622,0.016549985855817795,0.01669170707464218,0.016620278358459473,0.016620278358459473,-3.914183199782428e-09,5.887533461645944e-06,0.03847147151827812,1.54293575178599e-05
G20,49,615.0150146484375,0.9509509801864624,9.454490661621094,9.454490661621094,-23.0,-23.0,-18.765625,73.0,75.0,554.4072265625,-12.64405632019043,0.01680743880569935,0.016736367717385292,0.016879655420780182,0.01680743880569935,0.01680743880569935,1.0117521043184752e-08,3.678517259686487e-06,0.03885487839579582,1.5329578673117794e-05
G20,50,627.5255126953125,0.9499499797821045,9.343542098999023,9.343542098999023,-23.0,-23.0,-81.6875,10.0,75.0,554.4046630859375,-12.772980690002441,0.016997424885630608,0.016925565898418427,0.017070436850190163,0.016997424885630608,0.016997424885630608,1.3786163322038192e-08,3.6595581605070038e-06,0.03924359753727913,9.978169146052096e-06
G20,51,640.0360107421875,0.9489489793777466,9.2300443649292,9.2300443649292,-23.0,-23.0,-46.7421875,50.0,75.0,554.402099609375,-12.903751373291016,0.01719028875231743,0.01711762696504593,0.01726411283016205,0.01719028688967228,0.01719028688967228,7.925202716307922e-09,5.391638296714518e-06,0.039637722074985504,1.016783880913863e-05
G20,52,652.5465698242188,0.9479479789733887,9.114007949829102,9.114007949829102,-23.0,-23.0,-27.03125,48.0,75.0,554.3995361328125,-13.036397933959961,0.01738608255982399,0.017312616109848022,0.017460733652114868,0.01738608069717884,0.01738608069717884,-4.4806197641023005e-10,4.4626799535762984e-06,0.04003734141588211,1.3753551684203558e-05
G20,53,665.0570678710938,0.9469469785690308,8.995433807373047,8.995433807373047,-23.0,-23.0,-34.8046875,51.0,75.0,554.3968505859375,-13.170957565307617,0.017584864050149918,0.017510581761598587,0.0176603551954031,0.017584864050149918,0.017584864050149918,-5.715819373364184e-09,2.690843530217535e-06,0.04044254869222641,1.1765258022933267e-05
G20,54,677.5675659179688,0.9459459781646729,8.874320983886719,8.874320983886719,-23.0,-23.0,-67.75,20.0,75.0,554.39404296875,-13.307466506958008,0.017786698415875435,0.0177115760743618,0.01786302775144577,0.017786694690585136,0.017786694690585136,-6.962121545939226e-09,4.0192830965679605e-06,0.04085344821214676,7.763205758237746e-06
G20,55,690.0780639648438,0.9449449181556702,8.750666618347168,8.750666618347168,-23.0,-23.0,-37.0625,34.0,75.0,554.39111328125,-13.445959091186523,0.017991628497838974,0.017915666103363037,0.018068823963403702,0.017991628497838974,0.017991628497838974,-5.488546506171588e-09,4.487658770813141e-06,0.041270140558481216,1.0353679499530699e-05
G20,56,702.5885620117188,0.9439439177513123,8.62446403503418,8.62446403503418,-23.0,-23.0,-3.6484375,66.0,75.0,554.38818359375,-13.586471557617188,0.018199725076556206,0.018122904002666473,0.018277792260050774,0.018199725076556206,0.018199725076556206,-1.676959238139375e-09,3.0520836844516452e-06,0.04169272631406784,1.1635765986284241e-05
G20,57,715.09912109375,0.9429429173469543,8.495702743530273,8.495702743530273,-23.0,-23.0,-138.2578125,-29.0,75.0,554.38525390625,-13.72904109954834,0.01841104030609131,0.018333347514271736,0.01848999224603176,0.01841104030609131,0.01841104030609131,4.096844197221117e-09,2.598321771074552e-06,0.04212130606174469,8.200700904126279e-06
G20,58,727.609619140625,0.9419419169425964,8.364372253417969,8.364372253417969,-23.0,-23.0,-48.46875,23.0,75.0,554.382080078125,-13.87370491027832,0.018625637516379356,0.018547063693404198,0.018705489113926888,0.018625637516379356,0.018625637516379356,8.629790215763933e-09,3.936544544558274e-06,0.04255598410964012,7.472969173250021e-06
G20,59,740.1201171875,0.9409409165382385,8.230461120605469,8.230461120605469,-23.0,-23.0,1.3984375,95.0,95.0,554.37890625,-14.020500183105469,0.018843581900000572,0.018764106556773186,0.018924344331026077,0.018843581900000572,0.018843581900000572,6.989094192277889e-09,3.250953341193963e-06,0.04299686849117279,1.007599348668009e-05
G20,60,752.630615234375,0.9399399161338806,8.093948364257812,8.093948364257812,-23.0,-23.0,-63.2890625,21.0,95.0,554.375732421875,-14.16946792602539,0.01906493306159973,0.01898454874753952,0.019146621227264404,0.01906493306159973,0.01906493306159973,-1.6632055732657136e-09,2.0722111457871506e-06,0.043444063514471054,8.597117812314536e-06
G20,61,765.14111328125,0.9389389157295227,7.954817771911621,7.954817771911621,-23.0,-23.0,-54.90625,19.0,95.0,554.372314453125,-14.320646286010742,0.019289758056402206,0.019208449870347977,0.019372383132576942,0.019289758056402206,0.019289758056402206,-1.0398984784387721e-08,3.1902832233754452e-06,0.043897680938243866,6.068384664104087e-06
G20,62,777.6516723632812,0.9379379153251648,7.813048839569092,7.813048839569092,-23.0,-23.0,0.375,108.0,108.0,554.368896484375,-14.474075317382812,0.01951812021434307,0.019435875117778778,0.019601697102189064,0.01951812021434307,0.01951812021434307,-9.893026842178188e-09,3.149457825202262e-06,0.04435782879590988,8.192676432372537e-06
G20,63,790.1621704101562,0.9369369149208069,7.6686177253723145,7.6686177253723145,-23.0,-23.0,-8.6875,83.0,108.0,554.3653564453125,-14.62979793548584,0.019750088453292847,0.019666891545057297,0.01983463577926159,0.019750088453292847,0.019750088453292847,9.303377512814848e-10,2.010543312280788e-06,0.04482462629675865,8.253177838923875e-06
G20,64,802.6726684570312,0.935935914516449,7.521501541137695,7.521501541137695,-23.0,-23.0,-64.7734375,7.0,108.0,554.3616943359375,-14.787853240966797,0.019985729828476906,0.019901568070054054,0.020071258768439293,0.019985729828476906,0.019985729828476906,1.1554839751681811e-08,2.5135714167845435e-06,0.04529817774891853,5.61168099011411e-06
G20,65,815.1831665039062,0.9349349141120911,7.371672630310059,7.371672630310059,-23.0,-23.0,-8.296875,78.0,108.0,554.35791015625,-14.948287010192871,0.020225118845701218,0.02013997733592987,0.020311644300818443,0.020225118845701218,0.020225118845701218,1.029994667334222e-08,2.87229590867355e-06,0.04577861353754997,6.625120931857964e-06
G20,66,827.6936645507812,0.9339339137077332,7.21910285949707,7.21910285949707,-23.0,-23.0,8.515625,97.0,108.0,554.3541259765625,-15.111139297485352,0.020468320697546005,0.020382188260555267,0.020555861294269562,0.020468320697546005,0.020468320697546005,-1.9753854108017777e-09,1.9429130588832777e-06,0.046266041696071625,7.481334250769578e-06
G20,67,840.2042236328125,0.9329329133033752,7.063762187957764,7.063762187957764,-23.0,-23.0,-91.796875,5.0,108.0,554.35009765625,-15.276456832885742,0.020715415477752686,0.020628269761800766,0.02080398052930832,0.020715415477752686,0.020715415477752686,-1.1848025671667983e-08,2.0257259620848345e-06,0.046760592609643936,5.315407179296017e-06
G20,68,852.7147216796875,0.9319319128990173,6.9056196212768555,6.9056196212768555,-23.0,-23.0,-18.4453125,69.0,108.0,554.3460693359375,-15.444284439086914,0.02096647210419178,0.020878298208117485,0.021056076511740685,0.02096647210419178,0.02096647210419178,-8.524628114514599e-09,2.5411106889805524e-06,0.04726238548755646,5.525658707483672e-06
G20,69,865.2252197265625,0.9309309124946594,6.744640350341797,6.744640350341797,-23.0,-23.0,13.5625,96.0,108.0,554.3419189453125,-15.614669799804688,0.021221565082669258,0.021132351830601692,0.021312233060598373,0.021221565082669258,0.021221565082669258,3.702226525348351e-09,1.798548851184023e-06,0.04777154326438904,6.609323008888168e-06
G20,70,877.7357177734375,0.9299299120903015,6.5807905197143555,6.5807905197143555,-23.0,-23.0,-115.9296875,-35.0,108.0,554.3375244140625,-15.787654876708984,0.021480780094861984,0.021390506997704506,0.021572520956397057,0.021480780094861984,0.021480780094861984,1.0895338853345038e-08,1.7282110320593347e-06,0.048288192600011826,4.898638962913537e-06
G20,71,890.2462158203125,0.9289289116859436,6.414032936096191,6.414032936096191,-23.0,-23.0,-19.40625,41.0,108.0,554.3331298828125,-15.963293075561523,0.02174418605864048,0.021652843803167343,0.021837016567587852,0.02174418605864048,0.02174418605864048,5.767774258202962e-09,2.2228084617381683e-06,0.048812467604875565,4.798507234227145e-06
G20,72,902.7567749023438,0.9279279112815857,6.244329452514648,6.244329452514648,-23.0,-23.0,18.765625,85.0,108.0,554.32861328125,-16.141630172729492,0.02201187051832676,0.021919434890151024,0.022105809301137924,0.02201187051832676,0.02201187051832676,-4.987784851806509e-09,1.5990796100595617e-06,0.049344502389431,5.796069672214799e-06
G20,73,915.2672729492188,0.9269269108772278,6.07164192199707,6.07164192199707,-23.0,-23.0,-120.0078125,-43.0,108.0,554.3238525390625,-16.322715759277344,0.02228391356766224,0.02219037152826786,0.02237897925078869,0.02228391356766224,0.02228391356766224,-9.3374685761205e-09,1.5560708561679348e-06,0.04988442361354828,4.368216650618706e-06
G20,74,927.7777709960938,0.9259259104728699,5.895927429199219,5.895927429199219,-23.0,-23.0,-8.7265625,60.0,108.0,554.319091796875,-16.506603240966797,0.022560400888323784,0.02246573194861412,0.02265661023557186,0.022560400888323784,0.022560400888323784,-3.123081571132502e-09,1.934188730956521e-06,0.05043237283825874,4.31217949881102e-06
G20,75,940.2882690429688,0.924924910068512,5.717143535614014,5.717143535614014,-23.0,-23.0,15.203125,106.0,108.0,554.3140869140625,-16.693340301513672,0.02284141443669796,0.022745605558156967,0.02293878234922886,0.02284141443669796,0.02284141443669796,6.135538743734514e-09,1.3783503618469695e-06,0.050988487899303436,5.0711637413769495e-06
G20,76,952.7987670898438,0.923923909664154,5.535246849060059,5.535246849060059,-23.0,-23.0,-101.15625,0.0,108.0,554.3089599609375,-16.882984161376953,0.02312704734504223,0.023030079901218414,0.02322559617459774,0.02312704734504223,0.02312704734504223,7.750839081666072e-09,1.458637484574865e-06,0.0515529103577137,3.7978518321324373e-06
G20,77,965.309326171875,0.9229229092597961,5.35019063949585,5.35019063949585,-23.0,-23.0,6.15625,80.0,108.0,554.3037109375,-17.075584411621094,0.023417383432388306,0.023319236934185028,0.023517126217484474,0.023417383432388306,0.023417383432388306,-9.225118065281368e-12,1.6670686591169215e-06,0.05212578922510147,3.977049345849082e-06
G20,78,977.81982421875,0.9219219088554382,5.161928176879883,5.161928176879883,-23.0,-23.0,-8.765625,79.0,108.0,554.29833984375,-17.271198272705078,0.0237125176936388,0.02361317351460457,0.02381347492337227,0.0237125176936388,0.0237125176936388,-7.342551899824912e-09,1.163946649285208e-06,0.052707258611917496,4.403543698572321e-06
G20,79,990.330322265625,0.9209209084510803,4.970411777496338,4.970411777496338,-23.0,-23.0,-66.28125,1.0,108.0,554.2928466796875,-17.46988296508789,0.024012543261051178,0.023911984637379646,0.024114735424518585,0.024012543261051178,0.024012543261051178,-4.781741225201586e-09,1.398203153257782e-06,0.05329747498035431,3.2650418688717764e-06
G20,80,1002.8408203125,0.9199199080467224,4.775589466094971,4.775589466094971,-23.0,-23.0,18.0234375,103.0,108.0,554.287109375,-17.671693801879883,0.024317555129528046,0.024215759709477425,0.024420997127890587,0.024317555129528046,0.024317555129528046,3.8780010314098945e-09,1.395447043250897e-06,0.053896594792604446,3.7381589663709747e-06
