instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G51,70,877.7357177734375,0.9299299120903015,-2975.02392578125,-2975.02392578125,2954.5,2954.5,2856.109375,2979.0,3147.0,692.9219970703125,-19.734600067138672,0.02148081362247467,0.021390506997704506,0.02157326601445675,0.02148081362247467,0.02148081362247467,3.4698366402352576e-09,1.7110997987401788e-06,0.05398792400956154,5.509411948878551e-06
G51,71,890.2462158203125,0.9289289116859436,-2975.232421875,-2975.232421875,2954.5,2954.5,2979.6484375,3073.0,3147.0,692.9163818359375,-19.954147338867188,0.021744221448898315,0.021652843803167343,0.02183777280151844,0.021744221448898315,0.021744221448898315,9.486757907017918e-11,2.2273911781667266e-06,0.05457408353686333,5.320115178619744e-06
G51,72,902.7567749023438,0.9279279112815857,-2975.44482421875,-2975.44482421875,2954.5,2954.5,3017.8828125,3084.0,3147.0,692.9107666015625,-20.17707061767578,0.022011905908584595,0.021919434890151024,0.02210657298564911,0.022011905908584595,0.022011905908584595,-4.0171657111898185e-09,1.6099323829621426e-06,0.055168915539979935,6.480334377556574e-06
G51,73,915.2672729492188,0.9269269108772278,-2975.66064453125,-2975.66064453125,2954.5,2954.5,2851.140625,2943.0,3147.0,692.9049072265625,-20.40342903137207,0.022283952683210373,0.02219037152826786,0.02237975038588047,0.022283952683210373,0.022283952683210373,-5.008660597383141e-09,1.5414683502967819e-06,0.055772565305233,4.9148843572766054e-06
G51,74,927.7777709960938,0.9259259104728699,-2975.8798828125,-2975.8798828125,2954.5,2954.5,2993.40625,3088.0,3147.0,692.8988037109375,-20.633285522460938,0.02256043814122677,0.02246573194861412,0.02265739068388939,0.02256043814122677,0.02256043814122677,-3.7107991679441454e-10,1.9386638996365946e-06,0.05638519674539566,4.7771409299457446e-06
G51,75,940.2882690429688,0.924924910068512,-2976.103515625,-2976.103515625,2954.5,2954.5,3009.84375,3094.0,3147.0,692.8927001953125,-20.866708755493164,0.022841453552246094,0.022745605558156967,0.022939573973417282,0.022841453552246094,0.022841453552246094,5.580137241167904e-09,1.3870185284758918e-06,0.05700695142149925,5.673356554325437e-06
G51,76,952.7987670898438,0.923923909664154,-2976.3310546875,-2976.3310546875,2954.5,2954.5,2883.640625,2999.0,3147.0,692.88623046875,-21.103763580322266,0.023127086460590363,0.023030079901218414,0.02322639524936676,0.023127086460590363,0.023127086460590363,5.180157192086199e-09,1.4438850257647573e-06,0.05763799697160721,4.274008460924961e-06
G51,77,965.309326171875,0.9229229092597961,-2976.56201171875,-2976.56201171875,2954.5,2954.5,3015.8828125,3090.0,3147.0,692.8797607421875,-21.34451675415039,0.02341742254793644,0.023319236934185028,0.02351793646812439,0.02341742254793644,0.02341742254793644,-1.864401522055914e-09,1.6729718481656164e-06,0.058278489857912064,4.400263151183026e-06
G51,78,977.81982421875,0.9219219088554382,-2976.79736328125,-2976.79736328125,2954.5,2954.5,2981.3984375,3086.0,3147.0,692.8729248046875,-21.589033126831055,0.023712558671832085,0.02361317351460457,0.02381429448723793,0.023712558671832085,0.023712558671832085,-6.660008988745858e-09,1.1688717904689838e-06,0.05892859771847725,4.9376781134924386e-06
G51,79,990.330322265625,0.9209209084510803,-2977.037109375,-2977.037109375,2954.5,2954.5,2935.453125,3006.0,3147.0,692.865966796875,-21.83738899230957,0.024012582376599312,0.023911984637379646,0.024115564301609993,0.024012582376599312,0.024012582376599312,-2.7867048668639427e-09,1.3865442269889172e-06,0.0595884807407856,3.6659371289715637e-06
