step,discrete_cut,gap,entropy
2167,33231.0,106.0,
2168,33231.0,106.0,
2169,33231.0,106.0,
2170,33231.0,106.0,
2171,33231.0,106.0,
2172,33231.0,106.0,
2173,33231.0,106.0,
2174,33231.0,106.0,
2175,33231.0,106.0,
2176,33231.0,106.0,
2177,33231.0,106.0,
2178,33231.0,106.0,
2179,33231.0,106.0,
2180,33231.0,106.0,
2181,33231.0,106.0,
2182,33231.0,106.0,
2183,33231.0,106.0,
2184,33231.0,106.0,
2185,33232.0,105.0,
2186,33232.0,105.0,
2187,33232.0,105.0,
2188,33232.0,105.0,
2189,33232.0,105.0,
2190,33232.0,105.0,
2191,33232.0,105.0,
2192,33232.0,105.0,
2193,33232.0,105.0,
2194,33232.0,105.0,
2195,33232.0,105.0,
2196,33232.0,105.0,
2197,33232.0,105.0,
2198,33232.0,105.0,
2199,33232.0,105.0,
2200,33232.0,105.0,
2201,33232.0,105.0,
2202,33232.0,105.0,
2203,33232.0,105.0,
2204,33232.0,105.0,
2205,33232.0,105.0,
2206,33232.0,105.0,
2207,33232.0,105.0,
2208,33232.0,105.0,
2209,33232.0,105.0,
2210,33232.0,105.0,
2211,33232.0,105.0,
2212,33232.0,105.0,
2213,33232.0,105.0,
2214,33232.0,105.0,
2215,33232.0,105.0,
2216,33232.0,105.0,
2217,33232.0,105.0,
2218,33232.0,105.0,
2219,33232.0,105.0,
2220,33232.0,105.0,
2221,33232.0,105.0,
2222,33232.0,105.0,
2223,33232.0,105.0,
2224,33232.0,105.0,
2225,33232.0,105.0,
2226,33232.0,105.0,
2227,33232.0,105.0,
2228,33232.0,105.0,
2229,33232.0,105.0,
2230,33232.0,105.0,
2231,33232.0,105.0,
2232,33232.0,105.0,
2233,33232.0,105.0,
2234,33232.0,105.0,
2235,33232.0,105.0,
2236,33232.0,105.0,
2237,33232.0,105.0,
2238,33232.0,105.0,
2239,33232.0,105.0,
2240,33232.0,105.0,
2241,33232.0,105.0,
2242,33232.0,105.0,
2243,33232.0,105.0,
2244,33232.0,105.0,
2245,33232.0,105.0,
2246,33232.0,105.0,
2247,33232.0,105.0,
2248,33232.0,105.0,
2249,33232.0,105.0,
2250,33232.0,105.0,
2251,33232.0,105.0,
2252,33232.0,105.0,
2253,33232.0,105.0,
2254,33232.0,105.0,
2255,33232.0,105.0,
2256,33232.0,105.0,
2257,33232.0,105.0,
2258,33232.0,105.0,
2259,33232.0,105.0,
2260,33232.0,105.0,
2261,33232.0,105.0,
2262,33232.0,105.0,
2263,33232.0,105.0,
2264,33232.0,105.0,
2265,33232.0,105.0,
2266,33232.0,105.0,
2267,33232.0,105.0,
2268,33232.0,105.0,
2269,33232.0,105.0,
2270,33232.0,105.0,
2271,33232.0,105.0,
2272,33229.0,108.0,
2273,33229.0,108.0,
2274,33229.0,108.0,
2275,33229.0,108.0,
2276,33229.0,108.0,
2277,33229.0,108.0,
2278,33229.0,108.0,
2279,33229.0,108.0,
2280,33229.0,108.0,
2281,33229.0,108.0,
2282,33229.0,108.0,
2283,33229.0,108.0,
2284,33229.0,108.0,
2285,33229.0,108.0,
2286,33229.0,108.0,
2287,33229.0,108.0,
2288,33229.0,108.0,
2289,33229.0,108.0,
2290,33229.0,108.0,
2291,33229.0,108.0,
2292,33229.0,108.0,
2293,33229.0,108.0,
2294,33229.0,108.0,
2295,33229.0,108.0,
2296,33229.0,108.0,
2297,33229.0,108.0,
2298,33234.0,103.0,
2299,33234.0,103.0,
2300,33234.0,103.0,
2301,33234.0,103.0,
2302,33234.0,103.0,
2303,33234.0,103.0,
2304,33234.0,103.0,
2305,33234.0,103.0,
2306,33234.0,103.0,
2307,33234.0,103.0,
2308,33234.0,103.0,
2309,33234.0,103.0,
2310,33234.0,103.0,
2311,33234.0,103.0,
2312,33234.0,103.0,
2313,33234.0,103.0,
2314,33234.0,103.0,
2315,33234.0,103.0,
2316,33234.0,103.0,
2317,33234.0,103.0,
2318,33234.0,103.0,
2319,33234.0,103.0,
2320,33234.0,103.0,
2321,33234.0,103.0,
2322,33234.0,103.0,
2323,33234.0,103.0,
2324,33234.0,103.0,
2325,33234.0,103.0,
2326,33234.0,103.0,
2327,33234.0,103.0,
2328,33234.0,103.0,
2329,33234.0,103.0,
2330,33234.0,103.0,
2331,33234.0,103.0,
2332,33234.0,103.0,
2333,33233.0,104.0,
2334,33233.0,104.0,
2335,33233.0,104.0,
2336,33233.0,104.0,
2337,33233.0,104.0,
2338,33233.0,104.0,
2339,33233.0,104.0,
2340,33233.0,104.0,
2341,33233.0,104.0,
2342,33233.0,104.0,
2343,33233.0,104.0,
2344,33233.0,104.0,
2345,33233.0,104.0,
2346,33233.0,104.0,
2347,33233.0,104.0,
2348,33233.0,104.0,
2349,33233.0,104.0,
2350,33233.0,104.0,
2351,33236.0,101.0,
2352,33236.0,101.0,
2353,33236.0,101.0,
2354,33236.0,101.0,
2355,33236.0,101.0,
2356,33236.0,101.0,
2357,33236.0,101.0,
2358,33236.0,101.0,
2359,33236.0,101.0,
2360,33236.0,101.0,
2361,33236.0,101.0,
2362,33236.0,101.0,
2363,33236.0,101.0,
2364,33236.0,101.0,
2365,33236.0,101.0,
2366,33236.0,101.0,
2367,33236.0,101.0,
2368,33236.0,101.0,
2369,33236.0,101.0,
2370,33236.0,101.0,
2371,33236.0,101.0,
2372,33236.0,101.0,
2373,33236.0,101.0,
2374,33236.0,101.0,
2375,33236.0,101.0,
2376,33236.0,101.0,
2377,33236.0,101.0,
2378,33236.0,101.0,
2379,33236.0,101.0,
2380,33236.0,101.0,
2381,33236.0,101.0,
2382,33239.0,98.0,
2383,33236.0,101.0,
2384,33239.0,98.0,
2385,33239.0,98.0,
2386,33239.0,98.0,
2387,33239.0,98.0,
2388,33239.0,98.0,
2389,33239.0,98.0,
2390,33239.0,98.0,
2391,33239.0,98.0,
2392,33239.0,98.0,
2393,33239.0,98.0,
2394,33239.0,98.0,
2395,33239.0,98.0,
2396,33239.0,98.0,
2397,33239.0,98.0,
2398,33239.0,98.0,
2399,33236.0,101.0,
2400,33240.0,97.0,
2401,33236.0,101.0,
2402,33240.0,97.0,
2403,33236.0,101.0,
2404,33240.0,97.0,
2405,33236.0,101.0,
2406,33245.0,92.0,
2407,33236.0,101.0,
2408,33245.0,92.0,
2409,33236.0,101.0,
2410,33240.0,97.0,
2411,33236.0,101.0,
2412,33240.0,97.0,
2413,33239.0,98.0,
2414,33240.0,97.0,
2415,33240.0,97.0,
2416,33240.0,97.0,
2417,33240.0,97.0,
2418,33239.0,98.0,
2419,33240.0,97.0,
2420,33239.0,98.0,
2421,33240.0,97.0,
2422,33239.0,98.0,
2423,33240.0,97.0,
2424,33239.0,98.0,
2425,33240.0,97.0,
2426,33239.0,98.0,
2427,33240.0,97.0,
2428,33239.0,98.0,
2429,33240.0,97.0,
2430,33239.0,98.0,
2431,33240.0,97.0,
2432,33240.0,97.0,
2433,33239.0,98.0,
2434,33240.0,97.0,
2435,33239.0,98.0,
2436,33240.0,97.0,
2437,33239.0,98.0,
2438,33240.0,97.0,
2439,33239.0,98.0,
2440,33240.0,97.0,
2441,33239.0,98.0,
2442,33240.0,97.0,
2443,33239.0,98.0,
2444,33239.0,98.0,
2445,33239.0,98.0,
2446,33239.0,98.0,
2447,33239.0,98.0,
2448,33239.0,98.0,
2449,33239.0,98.0,
2450,33239.0,98.0,
2451,33239.0,98.0,
2452,33239.0,98.0,
2453,33239.0,98.0,
2454,33239.0,98.0,
2455,33239.0,98.0,
2456,33239.0,98.0,
2457,33239.0,98.0,
2458,33239.0,98.0,
2459,33239.0,98.0,
2460,33239.0,98.0,
2461,33239.0,98.0,
2462,33239.0,98.0,
2463,33239.0,98.0,
2464,33239.0,98.0,
2465,33239.0,98.0,
2466,33239.0,98.0,
2467,33239.0,98.0,
2468,33239.0,98.0,
2469,33239.0,98.0,
2470,33239.0,98.0,
2471,33239.0,98.0,
2472,33239.0,98.0,
2473,33239.0,98.0,
2474,33239.0,98.0,
2475,33239.0,98.0,
2476,33239.0,98.0,
2477,33239.0,98.0,
2478,33239.0,98.0,
2479,33239.0,98.0,
2480,33239.0,98.0,
2481,33239.0,98.0,
2482,33239.0,98.0,
2483,33239.0,98.0,
2484,33239.0,98.0,
2485,33239.0,98.0,
2486,33239.0,98.0,
2487,33239.0,98.0,
2488,33239.0,98.0,
2489,33239.0,98.0,
2490,33239.0,98.0,
2491,33239.0,98.0,
2492,33239.0,98.0,
2493,33239.0,98.0,
2494,33239.0,98.0,
2495,33239.0,98.0,
2496,33239.0,98.0,
2497,33239.0,98.0,
2498,33239.0,98.0,
2499,33239.0,98.0,
2500,33239.0,98.0,
2501,33239.0,98.0,
2502,33239.0,98.0,
2503,33239.0,98.0,
2504,33239.0,98.0,
2505,33239.0,98.0,
2506,33239.0,98.0,
2507,33239.0,98.0,
2508,33239.0,98.0,
2509,33239.0,98.0,
2510,33239.0,98.0,
2511,33239.0,98.0,
2512,33239.0,98.0,
2513,33239.0,98.0,
2514,33239.0,98.0,
2515,33239.0,98.0,
2516,33239.0,98.0,
2517,33239.0,98.0,
2518,33246.0,91.0,
2519,33246.0,91.0,
2520,33246.0,91.0,
2521,33246.0,91.0,
2522,33246.0,91.0,
2523,33246.0,91.0,
2524,33246.0,91.0,
2525,33246.0,91.0,
2526,33246.0,91.0,
2527,33246.0,91.0,
2528,33246.0,91.0,
2529,33246.0,91.0,
2530,33246.0,91.0,
2531,33246.0,91.0,
2532,33246.0,91.0,
2533,33246.0,91.0,
2534,33246.0,91.0,
2535,33246.0,91.0,
2536,33246.0,91.0,
2537,33246.0,91.0,
2538,33246.0,91.0,
2539,33246.0,91.0,
2540,33246.0,91.0,
2541,33246.0,91.0,
2542,33246.0,91.0,
2543,33246.0,91.0,
2544,33246.0,91.0,
2545,33246.0,91.0,
2546,33246.0,91.0,
2547,33246.0,91.0,
2548,33246.0,91.0,
2549,33246.0,91.0,
2550,33246.0,91.0,
2551,33246.0,91.0,
2552,33246.0,91.0,
2553,33246.0,91.0,
2554,33246.0,91.0,
2555,33246.0,91.0,
2556,33246.0,91.0,
2557,33246.0,91.0,
2558,33246.0,91.0,
2559,33246.0,91.0,
2560,33246.0,91.0,
2561,33246.0,91.0,
2562,33246.0,91.0,
2563,33246.0,91.0,
2564,33246.0,91.0,
2565,33246.0,91.0,
2566,33246.0,91.0,
2567,33246.0,91.0,
2568,33246.0,91.0,
2569,33246.0,91.0,
2570,33249.0,88.0,
2571,33249.0,88.0,
2572,33249.0,88.0,
2573,33249.0,88.0,
2574,33249.0,88.0,
2575,33249.0,88.0,
2576,33249.0,88.0,
2577,33249.0,88.0,
2578,33249.0,88.0,
2579,33249.0,88.0,
2580,33249.0,88.0,
2581,33249.0,88.0,
2582,33249.0,88.0,
2583,33249.0,88.0,
2584,33249.0,88.0,
2585,33249.0,88.0,
2586,33249.0,88.0,
2587,33249.0,88.0,
2588,33249.0,88.0,
2589,33249.0,88.0,
2590,33249.0,88.0,
2591,33249.0,88.0,
2592,33249.0,88.0,
2593,33249.0,88.0,
2594,33249.0,88.0,
2595,33249.0,88.0,
2596,33249.0,88.0,
2597,33249.0,88.0,
2598,33249.0,88.0,
2599,33249.0,88.0,
2600,33249.0,88.0,
2601,33249.0,88.0,
2602,33249.0,88.0,
2603,33249.0,88.0,
2604,33249.0,88.0,
2605,33249.0,88.0,
2606,33249.0,88.0,
2607,33249.0,88.0,
2608,33249.0,88.0,
2609,33249.0,88.0,
2610,33249.0,88.0,
2611,33249.0,88.0,
2612,33249.0,88.0,
2613,33249.0,88.0,
2614,33249.0,88.0,
2615,33249.0,88.0,
2616,33249.0,88.0,
2617,33249.0,88.0,
2618,33249.0,88.0,
2619,33249.0,88.0,
2620,33249.0,88.0,
2621,33249.0,88.0,
2622,33249.0,88.0,
2623,33249.0,88.0,
2624,33249.0,88.0,
2625,33249.0,88.0,
2626,33249.0,88.0,
2627,33249.0,88.0,
2628,33249.0,88.0,
2629,33249.0,88.0,
2630,33249.0,88.0,
2631,33249.0,88.0,
2632,33249.0,88.0,
2633,33249.0,88.0,
2634,33249.0,88.0,
2635,33249.0,88.0,
2636,33249.0,88.0,
2637,33249.0,88.0,
2638,33249.0,88.0,
2639,33249.0,88.0,
2640,33249.0,88.0,
2641,33249.0,88.0,
2642,33249.0,88.0,
2643,33249.0,88.0,
2644,33249.0,88.0,
2645,33249.0,88.0,
2646,33249.0,88.0,
2647,33249.0,88.0,
2648,33249.0,88.0,
2649,33249.0,88.0,
2650,33249.0,88.0,
2651,33249.0,88.0,
2652,33249.0,88.0,
2653,33249.0,88.0,
2654,33249.0,88.0,
2655,33249.0,88.0,
2656,33249.0,88.0,
2657,33249.0,88.0,
2658,33249.0,88.0,
2659,33249.0,88.0,
2660,33249.0,88.0,
2661,33249.0,88.0,
2662,33249.0,88.0,
2663,33249.0,88.0,
2664,33249.0,88.0,
2665,33249.0,88.0,
2666,33249.0,88.0,
2667,33249.0,88.0,
2668,33249.0,88.0,
2669,33249.0,88.0,
2670,33249.0,88.0,
2671,33249.0,88.0,
2672,33249.0,88.0,
2673,33249.0,88.0,
2674,33249.0,88.0,
2675,33249.0,88.0,
2676,33249.0,88.0,
2677,33249.0,88.0,
2678,33249.0,88.0,
2679,33249.0,88.0,
2680,33249.0,88.0,
2681,33249.0,88.0,
2682,33249.0,88.0,
2683,33249.0,88.0,
2684,33249.0,88.0,
2685,33249.0,88.0,
2686,33249.0,88.0,
2687,33249.0,88.0,
2688,33249.0,88.0,
2689,33249.0,88.0,
2690,33249.0,88.0,
2691,33249.0,88.0,
2692,33249.0,88.0,
2693,33249.0,88.0,
2694,33249.0,88.0,
2695,33249.0,88.0,
2696,33249.0,88.0,
2697,33249.0,88.0,
2698,33249.0,88.0,
2699,33249.0,88.0,
2700,33249.0,88.0,
2701,33249.0,88.0,
2702,33249.0,88.0,
2703,33249.0,88.0,
2704,33249.0,88.0,
2705,33249.0,88.0,
2706,33249.0,88.0,
2707,33249.0,88.0,
2708,33249.0,88.0,
2709,33249.0,88.0,
2710,33249.0,88.0,
2711,33249.0,88.0,
2712,33249.0,88.0,
2713,33249.0,88.0,
2714,33249.0,88.0,
2715,33249.0,88.0,
2716,33249.0,88.0,
2717,33249.0,88.0,
2718,33249.0,88.0,
2719,33249.0,88.0,
2720,33249.0,88.0,
2721,33249.0,88.0,
2722,33249.0,88.0,
2723,33249.0,88.0,
2724,33249.0,88.0,
2725,33249.0,88.0,
2726,33249.0,88.0,
2727,33249.0,88.0,
2728,33249.0,88.0,
2729,33249.0,88.0,
2730,33249.0,88.0,
2731,33249.0,88.0,
2732,33249.0,88.0,
2733,33249.0,88.0,
2734,33249.0,88.0,
2735,33249.0,88.0,
2736,33249.0,88.0,
2737,33249.0,88.0,
2738,33249.0,88.0,
2739,33249.0,88.0,
2740,33249.0,88.0,
2741,33249.0,88.0,
2742,33249.0,88.0,
2743,33249.0,88.0,
2744,33249.0,88.0,
2745,33249.0,88.0,
2746,33249.0,88.0,
2747,33249.0,88.0,
2748,33249.0,88.0,
2749,33249.0,88.0,
2750,33249.0,88.0,
2751,33249.0,88.0,
2752,33249.0,88.0,
2753,33249.0,88.0,
2754,33249.0,88.0,
2755,33249.0,88.0,
2756,33249.0,88.0,
2757,33249.0,88.0,
2758,33249.0,88.0,
2759,33249.0,88.0,
2760,33249.0,88.0,
2761,33249.0,88.0,
2762,33249.0,88.0,
2763,33249.0,88.0,
2764,33249.0,88.0,
2765,33249.0,88.0,
2766,33249.0,88.0,
2767,33249.0,88.0,
2768,33249.0,88.0,
2769,33249.0,88.0,
2770,33249.0,88.0,
2771,33249.0,88.0,
2772,33249.0,88.0,
2773,33249.0,88.0,
2774,33249.0,88.0,
2775,33249.0,88.0,
2776,33249.0,88.0,
2777,33249.0,88.0,
2778,33249.0,88.0,
2779,33249.0,88.0,
2780,33249.0,88.0,
2781,33249.0,88.0,
2782,33249.0,88.0,
2783,33249.0,88.0,
2784,33249.0,88.0,
2785,33249.0,88.0,
2786,33249.0,88.0,
2787,33249.0,88.0,
2788,33249.0,88.0,
2789,33249.0,88.0,
2790,33249.0,88.0,
2791,33249.0,88.0,
2792,33249.0,88.0,
2793,33249.0,88.0,
2794,33249.0,88.0,
2795,33249.0,88.0,
2796,33249.0,88.0,
2797,33249.0,88.0,
2798,33249.0,88.0,
2799,33249.0,88.0,
2800,33249.0,88.0,
2801,33249.0,88.0,
2802,33249.0,88.0,
2803,33249.0,88.0,
2804,33249.0,88.0,
2805,33249.0,88.0,
2806,33249.0,88.0,
2807,33249.0,88.0,
2808,33249.0,88.0,
2809,33249.0,88.0,
2810,33249.0,88.0,
2811,33249.0,88.0,
2812,33249.0,88.0,
2813,33249.0,88.0,
2814,33249.0,88.0,
2815,33249.0,88.0,
2816,33249.0,88.0,
2817,33249.0,88.0,
2818,33249.0,88.0,
2819,33249.0,88.0,
2820,33249.0,88.0,
2821,33249.0,88.0,
2822,33249.0,88.0,
2823,33249.0,88.0,
2824,33249.0,88.0,
2825,33249.0,88.0,
2826,33249.0,88.0,
2827,33249.0,88.0,
2828,33249.0,88.0,
2829,33249.0,88.0,
2830,33249.0,88.0,
2831,33249.0,88.0,
2832,33249.0,88.0,
2833,33249.0,88.0,
2834,33249.0,88.0,
2835,33249.0,88.0,
2836,33249.0,88.0,
2837,33249.0,88.0,
2838,33249.0,88.0,
2839,33249.0,88.0,
2840,33249.0,88.0,
2841,33249.0,88.0,
2842,33249.0,88.0,
2843,33249.0,88.0,
2844,33249.0,88.0,
2845,33249.0,88.0,
2846,33249.0,88.0,
2847,33249.0,88.0,
2848,33249.0,88.0,
2849,33249.0,88.0,
2850,33249.0,88.0,
2851,33249.0,88.0,
2852,33249.0,88.0,
2853,33249.0,88.0,
2854,33249.0,88.0,
2855,33249.0,88.0,
2856,33249.0,88.0,
2857,33249.0,88.0,
2858,33249.0,88.0,
2859,33249.0,88.0,
2860,33249.0,88.0,
2861,33249.0,88.0,
2862,33249.0,88.0,
2863,33249.0,88.0,
2864,33249.0,88.0,
2865,33249.0,88.0,
2866,33249.0,88.0,
2867,33249.0,88.0,
2868,33249.0,88.0,
2869,33249.0,88.0,
2870,33249.0,88.0,
2871,33249.0,88.0,
2872,33249.0,88.0,
2873,33249.0,88.0,
2874,33249.0,88.0,
2875,33249.0,88.0,
2876,33249.0,88.0,
2877,33249.0,88.0,
2878,33249.0,88.0,
2879,33249.0,88.0,
2880,33249.0,88.0,
2881,33249.0,88.0,
2882,33249.0,88.0,
2883,33249.0,88.0,
2884,33249.0,88.0,
2885,33249.0,88.0,
2886,33249.0,88.0,
2887,33249.0,88.0,
2888,33249.0,88.0,
2889,33249.0,88.0,
2890,33249.0,88.0,
2891,33249.0,88.0,
2892,33249.0,88.0,
2893,33249.0,88.0,
2894,33249.0,88.0,
2895,33249.0,88.0,
2896,33249.0,88.0,
2897,33249.0,88.0,
2898,33249.0,88.0,
2899,33249.0,88.0,
2900,33249.0,88.0,
2901,33249.0,88.0,
2902,33249.0,88.0,
2903,33249.0,88.0,
2904,33249.0,88.0,
2905,33249.0,88.0,
2906,33249.0,88.0,
2907,33249.0,88.0,
2908,33249.0,88.0,
2909,33249.0,88.0,
2910,33249.0,88.0,
2911,33249.0,88.0,
2912,33249.0,88.0,
2913,33249.0,88.0,
2914,33249.0,88.0,
2915,33249.0,88.0,
2916,33249.0,88.0,
2917,33249.0,88.0,
2918,33249.0,88.0,
2919,33249.0,88.0,
2920,33249.0,88.0,
2921,33249.0,88.0,
2922,33249.0,88.0,
2923,33249.0,88.0,
2924,33249.0,88.0,
2925,33249.0,88.0,
2926,33249.0,88.0,
2927,33249.0,88.0,
2928,33249.0,88.0,
2929,33249.0,88.0,
2930,33249.0,88.0,
2931,33249.0,88.0,
2932,33249.0,88.0,
2933,33249.0,88.0,
2934,33249.0,88.0,
2935,33249.0,88.0,
2936,33249.0,88.0,
2937,33249.0,88.0,
2938,33249.0,88.0,
2939,33249.0,88.0,
2940,33249.0,88.0,
2941,33249.0,88.0,
2942,33249.0,88.0,
2943,33249.0,88.0,
2944,33249.0,88.0,
2945,33249.0,88.0,
2946,33249.0,88.0,
2947,33249.0,88.0,
2948,33249.0,88.0,
2949,33249.0,88.0,
2950,33249.0,88.0,
2951,33249.0,88.0,
2952,33249.0,88.0,
2953,33249.0,88.0,
2954,33249.0,88.0,
2955,33249.0,88.0,
2956,33249.0,88.0,
2957,33249.0,88.0,
2958,33249.0,88.0,
2959,33249.0,88.0,
2960,33249.0,88.0,
2961,33249.0,88.0,
2962,33249.0,88.0,
2963,33249.0,88.0,
2964,33249.0,88.0,
2965,33249.0,88.0,
2966,33249.0,88.0,
2967,33249.0,88.0,
2968,33249.0,88.0,
2969,33249.0,88.0,
2970,33249.0,88.0,
2971,33249.0,88.0,
2972,33249.0,88.0,
2973,33249.0,88.0,
2974,33249.0,88.0,
2975,33249.0,88.0,
2976,33249.0,88.0,
2977,33249.0,88.0,
2978,33249.0,88.0,
2979,33249.0,88.0,
2980,33249.0,88.0,
2981,33249.0,88.0,
2982,33249.0,88.0,
2983,33249.0,88.0,
2984,33249.0,88.0,
2985,33249.0,88.0,
2986,33249.0,88.0,
2987,33249.0,88.0,
2988,33249.0,88.0,
2989,33249.0,88.0,
2990,33249.0,88.0,
2991,33249.0,88.0,
2992,33249.0,88.0,
2993,33249.0,88.0,
2994,33249.0,88.0,
2995,33249.0,88.0,
2996,33249.0,88.0,
2997,33249.0,88.0,
2998,33249.0,88.0,
2999,33249.0,88.0,
3000,33249.0,88.0,
3001,33249.0,88.0,
3002,33249.0,88.0,
3003,33249.0,88.0,
3004,33249.0,88.0,
3005,33249.0,88.0,
3006,33249.0,88.0,
3007,33249.0,88.0,
3008,33249.0,88.0,
3009,33249.0,88.0,
3010,33249.0,88.0,
3011,33249.0,88.0,
3012,33249.0,88.0,
3013,33249.0,88.0,
3014,33249.0,88.0,
3015,33249.0,88.0,
3016,33249.0,88.0,
3017,33249.0,88.0,
3018,33249.0,88.0,
3019,33249.0,88.0,
3020,33249.0,88.0,
3021,33249.0,88.0,
3022,33249.0,88.0,
3023,33249.0,88.0,
3024,33249.0,88.0,
3025,33249.0,88.0,
3026,33249.0,88.0,
3027,33249.0,88.0,
3028,33249.0,88.0,
3029,33249.0,88.0,
3030,33249.0,88.0,
3031,33249.0,88.0,
3032,33249.0,88.0,
3033,33249.0,88.0,
3034,33249.0,88.0,
3035,33249.0,88.0,
3036,33249.0,88.0,
3037,33249.0,88.0,
3038,33249.0,88.0,
3039,33249.0,88.0,
3040,33249.0,88.0,
3041,33249.0,88.0,
3042,33249.0,88.0,
3043,33249.0,88.0,
3044,33249.0,88.0,
3045,33249.0,88.0,
3046,33249.0,88.0,
3047,33249.0,88.0,
3048,33249.0,88.0,
3049,33249.0,88.0,
3050,33249.0,88.0,
3051,33249.0,88.0,
3052,33249.0,88.0,
3053,33249.0,88.0,
3054,33249.0,88.0,
3055,33249.0,88.0,
3056,33249.0,88.0,
3057,33249.0,88.0,
3058,33249.0,88.0,
3059,33249.0,88.0,
3060,33249.0,88.0,
3061,33249.0,88.0,
3062,33249.0,88.0,
3063,33249.0,88.0,
3064,33249.0,88.0,
3065,33249.0,88.0,
3066,33249.0,88.0,
3067,33249.0,88.0,
3068,33249.0,88.0,
3069,33249.0,88.0,
3070,33249.0,88.0,
3071,33249.0,88.0,
3072,33249.0,88.0,
3073,33249.0,88.0,
3074,33249.0,88.0,
3075,33249.0,88.0,
3076,33249.0,88.0,
3077,33249.0,88.0,
3078,33249.0,88.0,
3079,33249.0,88.0,
3080,33249.0,88.0,
3081,33249.0,88.0,
3082,33249.0,88.0,
3083,33249.0,88.0,
3084,33249.0,88.0,
3085,33249.0,88.0,
3086,33249.0,88.0,
3087,33249.0,88.0,
3088,33249.0,88.0,
3089,33249.0,88.0,
3090,33249.0,88.0,
3091,33249.0,88.0,
3092,33249.0,88.0,
3093,33249.0,88.0,
3094,33249.0,88.0,
3095,33249.0,88.0,
3096,33249.0,88.0,
3097,33249.0,88.0,
3098,33249.0,88.0,
3099,33249.0,88.0,
3100,33249.0,88.0,
3101,33249.0,88.0,
3102,33249.0,88.0,
3103,33249.0,88.0,
3104,33249.0,88.0,
3105,33249.0,88.0,
3106,33249.0,88.0,
3107,33249.0,88.0,
3108,33249.0,88.0,
3109,33249.0,88.0,
3110,33249.0,88.0,
3111,33249.0,88.0,
3112,33249.0,88.0,
3113,33249.0,88.0,
3114,33249.0,88.0,
3115,33249.0,88.0,
3116,33249.0,88.0,
3117,33249.0,88.0,
3118,33249.0,88.0,
3119,33249.0,88.0,
3120,33249.0,88.0,
3121,33249.0,88.0,
3122,33249.0,88.0,
3123,33249.0,88.0,
3124,33249.0,88.0,
3125,33249.0,88.0,
3126,33249.0,88.0,
3127,33249.0,88.0,
3128,33249.0,88.0,
3129,33249.0,88.0,
3130,33249.0,88.0,
3131,33249.0,88.0,
3132,33249.0,88.0,
3133,33249.0,88.0,
3134,33249.0,88.0,
3135,33249.0,88.0,
3136,33249.0,88.0,
3137,33249.0,88.0,
3138,33249.0,88.0,
3139,33249.0,88.0,
3140,33249.0,88.0,
3141,33249.0,88.0,
3142,33249.0,88.0,
3143,33249.0,88.0,
3144,33249.0,88.0,
3145,33249.0,88.0,
3146,33249.0,88.0,
3147,33249.0,88.0,
3148,33249.0,88.0,
3149,33249.0,88.0,
3150,33249.0,88.0,
3151,33249.0,88.0,
3152,33249.0,88.0,
3153,33249.0,88.0,
3154,33249.0,88.0,
3155,33249.0,88.0,
3156,33249.0,88.0,
3157,33249.0,88.0,
3158,33249.0,88.0,
3159,33249.0,88.0,
3160,33249.0,88.0,
3161,33249.0,88.0,
3162,33249.0,88.0,
3163,33249.0,88.0,
3164,33249.0,88.0,
3165,33249.0,88.0,
3166,33249.0,88.0,
3167,33249.0,88.0,
3168,33249.0,88.0,
3169,33249.0,88.0,
3170,33249.0,88.0,
3171,33249.0,88.0,
3172,33249.0,88.0,
3173,33249.0,88.0,
3174,33249.0,88.0,
3175,33249.0,88.0,
3176,33249.0,88.0,
3177,33249.0,88.0,
3178,33249.0,88.0,
3179,33249.0,88.0,
3180,33249.0,88.0,
3181,33249.0,88.0,
3182,33249.0,88.0,
3183,33249.0,88.0,
3184,33249.0,88.0,
3185,33249.0,88.0,
3186,33249.0,88.0,
3187,33249.0,88.0,
3188,33249.0,88.0,
3189,33249.0,88.0,
3190,33249.0,88.0,
3191,33249.0,88.0,
3192,33249.0,88.0,
3193,33249.0,88.0,
3194,33249.0,88.0,
3195,33249.0,88.0,
3196,33249.0,88.0,
3197,33249.0,88.0,
3198,33249.0,88.0,
3199,33249.0,88.0,
3200,33249.0,88.0,
3201,33249.0,88.0,
3202,33249.0,88.0,
3203,33249.0,88.0,
3204,33249.0,88.0,
3205,33249.0,88.0,
3206,33249.0,88.0,
3207,33249.0,88.0,
3208,33249.0,88.0,
3209,33249.0,88.0,
3210,33249.0,88.0,
3211,33249.0,88.0,
3212,33249.0,88.0,
3213,33249.0,88.0,
3214,33249.0,88.0,
3215,33249.0,88.0,
3216,33249.0,88.0,
3217,33249.0,88.0,
3218,33249.0,88.0,
3219,33249.0,88.0,
3220,33249.0,88.0,
3221,33249.0,88.0,
3222,33249.0,88.0,
3223,33249.0,88.0,
3224,33249.0,88.0,
3225,33249.0,88.0,
3226,33249.0,88.0,
3227,33249.0,88.0,
3228,33249.0,88.0,
3229,33249.0,88.0,
3230,33249.0,88.0,
3231,33249.0,88.0,
3232,33249.0,88.0,
3233,33249.0,88.0,
3234,33249.0,88.0,
3235,33249.0,88.0,
3236,33249.0,88.0,
3237,33249.0,88.0,
3238,33249.0,88.0,
3239,33249.0,88.0,
3240,33249.0,88.0,
3241,33249.0,88.0,
