step,discrete_energy,gap,entropy
117,25.875366413721956,151.13459234199684,336.2361145019531
118,39.35213446394206,164.61136039221694,336.35205078125
119,50.408616476195846,175.66784240447072,336.3023376464844
120,57.64968754458333,182.90891347285822,336.5708923339844
121,28.374027839866983,153.63325376814186,336.5377197265625
122,40.24556875933859,165.50479468761347,336.6365661621094
123,16.7772908990643,142.0365168273392,336.8453369140625
124,-9.730310899911595,115.52891502836329,336.78656005859375
125,-6.39758655473635,118.86163937353854,336.9658203125
126,3.661684900723115,128.920910828998,337.06683349609375
127,-11.071468670852646,114.18775725742225,337.0585632324219
128,-23.02635972829675,102.23286619997813,337.2593994140625
129,-6.5534700439034115,118.70575588437147,337.2848815917969
130,-9.871514898092531,115.38771103018236,337.3219299316406
131,-3.942937999833828,121.31628792844106,337.49359130859375
132,1.0929614691407448,126.35218739741563,337.48834228515625
133,-14.850779318903385,110.40844660937151,337.6230163574219
134,-14.52752319587947,110.73170273239542,337.6867980957031
135,-23.92083081172045,101.33839511655444,337.68524169921875
136,-4.518056189820197,120.74116973845469,337.800048828125
137,-22.31195360474339,102.9472723235315,337.7395935058594
138,3.103695600328167,128.36292152860307,337.7979431152344
139,-8.119523587336314,117.13970234093857,337.8265686035156
140,-13.57606371148142,111.68316221679346,337.7276611328125
141,-20.29275662698648,104.96646930128841,337.78790283203125
142,-17.380622418983197,107.8786035092917,337.66986083984375
143,-19.735371503711896,105.52385442456298,337.5850830078125
144,-40.732039844605296,84.52718608366959,337.60272216796875
145,-26.542652598951967,98.71657332932293,337.3983459472656
146,-27.01045703390222,98.24876889437266,337.33941650390625
147,-20.484900712515564,104.77432521575932,337.166015625
148,-30.2583758720378,95.00085005623708,336.9574279785156
149,-12.082275662460049,113.17695026581484,336.6839294433594
150,-21.105755052294732,104.15347087598016,336.41326904296875
151,-19.72180644641529,105.5374194818596,336.03619384765625
152,-26.13613807483607,99.12308785343882,335.67791748046875
153,-21.253111593621057,104.00611433465383,335.3387145996094
154,-31.367974750658092,93.8912511776168,334.9051208496094
155,-25.13951183178392,100.11971409649097,334.3448486328125
156,-26.978550025193833,98.28067590308106,333.87738037109375
157,-36.489782417280765,88.76944351099412,333.2106628417969
158,-36.51101857243182,88.74820735584306,332.53594970703125
159,-43.18318167823825,82.07604425003663,331.82000732421875
160,-41.69676870645357,83.56245722182132,331.0614013671875
161,-45.245602459148415,80.01362346912647,330.304931640625
162,-53.66141404376934,71.59781188450555,329.4594421386719
163,-54.907220405816275,70.35200552245861,328.52166748046875
164,-49.406070964584664,75.85315496369023,327.7360534667969
165,-56.14837813055619,69.11084779771869,326.69122314453125
166,-57.35729890387274,67.90192702440214,325.6649169921875
167,-62.512458482200245,62.74676744607464,324.60546875
168,-66.47253985199266,58.78668607628222,323.5466613769531
169,-65.58323789849848,59.675988029776406,322.4533386230469
170,-67.493685706149,57.76554022212589,321.2964172363281
171,-66.88386874641203,58.37535718186285,320.0662841796875
172,-69.8863428395614,55.37288308871349,318.89849853515625
173,-69.5495429256849,55.70968300258998,317.6926574707031
174,-67.50186228416518,57.7573636441097,316.5421447753906
175,-70.70251327671373,54.556712651561156,315.2818603515625
176,-70.42804090442988,54.83118502384501,313.9127502441406
177,-72.95522958024888,52.303996348026004,312.60650634765625
178,-71.89861581331363,53.36061011496126,311.15850830078125
179,-77.48278747127532,47.77643845699957,309.82855224609375
180,-80.8677227208698,44.39150320740508,308.3648681640625
181,-80.51048028929704,44.74874563897785,306.8419494628906
182,-82.81482658937705,42.44439933889784,305.40350341796875
183,-84.93367112100131,40.325554807273576,304.0595703125
184,-85.91219884570236,39.347027082572524,302.6898193359375
185,-86.9961107613999,38.26311516687498,301.1619567871094
186,-87.59765218522143,37.66157374305345,299.6842041015625
187,-89.00003460069252,36.25919132758237,298.15228271484375
188,-92.12096783405516,33.13825809421972,296.70330810546875
189,-93.2323088524773,32.026917075797584,295.2640686035156
190,-94.732010325424,30.527215602850887,293.67559814453125
191,-95.71146287105417,29.54776305722072,291.9852294921875
192,-96.66299678311714,28.59622914515775,290.3658142089844
193,-96.47288575372032,28.786340174554567,288.90325927734375
194,-96.28405021018156,28.975175718093325,287.5410461425781
195,-98.61848960477371,26.640736323501173,285.9493408203125
196,-97.7714985618293,27.487727366445583,284.32733154296875
197,-98.80502503204924,26.454200896225643,282.622802734375
198,-100.7463738475335,24.512852080741382,280.8983154296875
199,-99.54442759821548,25.71479833005941,279.01080322265625
200,-100.1709561164104,25.088269811864492,277.4391784667969
201,-99.9393394754792,25.319886452795686,275.63922119140625
202,-100.46833313867364,24.790892789601244,274.02825927734375
203,-100.17381797029115,25.085407957983733,272.333740234375
204,-102.43946384344702,22.81976208482787,270.64483642578125
205,-101.03710022439188,24.22212570388301,269.1102294921875
206,-101.71554917360017,23.54367675467472,267.4378662109375
207,-102.12063549997733,23.13859042829756,266.01483154296875
208,-102.85215290717916,22.407073021095727,264.5180358886719
209,-103.87403263058115,21.385193297693732,263.2003173828125
210,-102.80452118336017,22.45470474491472,261.71905517578125
211,-104.53908915682666,20.720136771448225,260.2589111328125
212,-105.12401174108768,20.135214187187202,258.9285888671875
213,-105.12401174108768,20.135214187187202,257.5899658203125
214,-104.67300231315724,20.586223615117646,256.1206970214844
215,-105.9455619705589,19.31366395771599,254.5897216796875
216,-105.17005238369026,20.089173544584625,253.10836791992188
217,-106.06048708077124,19.19873884750365,251.6807403564453
218,-106.06048708077124,19.19873884750365,250.30734252929688
219,-106.06048708077124,19.19873884750365,249.08132934570312
220,-106.06048708077124,19.19873884750365,247.6986389160156
221,-106.06048708077124,19.19873884750365,246.27468872070312
222,-106.63170922754944,18.62751670072545,244.7527313232422
223,-106.53967525932184,18.719550668953048,243.31002807617188
224,-107.81974180081352,17.43948412746137,241.64076232910156
225,-108.09824914989186,17.16097677838303,240.03358459472656
226,-108.60148121766755,16.657744710607332,238.4515686035156
227,-109.27662329104886,15.982602637226023,237.0220489501953
228,-109.11720986728632,16.142016060988567,235.6807861328125
229,-109.75681344490144,15.502412483373448,234.28878784179688
230,-109.67792948653772,15.581296441737166,232.8810272216797
231,-109.8373828951526,15.421843033122286,231.34571838378903
232,-110.59657522902344,14.662650699251444,229.8544006347656
233,-110.59657522902344,14.662650699251444,228.21499633789065
234,-110.68915986932598,14.57006605894891,226.6200714111328
235,-111.15229281109232,14.106933117182564,224.89154052734375
236,-111.1180031586431,14.141222769631781,223.2608337402344
237,-111.1180031586431,14.141222769631781,221.5847015380859
238,-111.1180031586431,14.141222769631781,220.18121337890625
239,-111.1180031586431,14.141222769631781,218.5960998535156
240,-111.1180031586431,14.141222769631781,216.97509765625
241,-111.1180031586431,14.141222769631781,215.46603393554688
242,-111.4415966156837,13.817629312591194,214.10829162597656
243,-111.8227979795538,13.43642794872109,212.698486328125
244,-111.8227979795538,13.43642794872109,211.22515869140625
245,-112.28906264938972,12.970163278885167,209.88389587402344
246,-112.28906264938972,12.970163278885167,208.34686279296875
247,-112.25688811278069,13.0023378154942,206.95639038085935
248,-112.59540549824057,12.66382043003432,205.38394165039065
249,-112.64495376338984,12.614272164885051,204.0169677734375
250,-112.05116572902804,13.208060199246844,202.5313720703125
251,-113.16654732221124,12.092678606063643,201.02243041992188
252,-112.97221618552814,12.287009742746747,199.53286743164065
253,-112.81242816269716,12.446797765577728,197.99671936035156
254,-112.77395364422976,12.485272284045124,196.7045440673828
255,-113.12205488197174,12.137171046303152,195.24169921875
256,-113.05535375024908,12.203872178025804,194.03086853027344
257,-112.6999637744902,12.559262153784687,192.87879943847656
258,-112.92228751778325,12.33693841049164,191.57400512695312
259,-113.24175039504324,12.017475533231647,190.16200256347656
260,-113.59880424837591,11.660421679898974,188.7249298095703
261,-113.73759231007952,11.521633618195366,187.4318695068359
262,-113.73759231007952,11.521633618195366,186.13497924804688
263,-113.82442897107516,11.434796957199723,184.8521423339844
264,-114.00944149758774,11.249784430687143,183.5826873779297
265,-113.93319656269368,11.326029365581206,182.2486572265625
266,-113.70432465891577,11.55490126935912,180.7932586669922
267,-113.98178522554016,11.277440702734722,179.38226318359375
268,-113.98178522554016,11.277440702734722,177.913330078125
269,-114.61734041045582,10.641885517819063,176.41949462890625
270,-115.09596552878864,10.163260399486248,175.02005004882812
271,-115.09596552878864,10.163260399486248,173.74508666992188
272,-114.9594376102882,10.299788317986682,172.47999572753906
273,-114.77738763970288,10.481838288572007,171.2035675048828
274,-114.94109262272823,10.318133305546652,169.82308959960938
275,-115.1164633943115,10.142762533963392,168.30685424804688
276,-115.89377365435725,9.36545227391764,167.03363037109375
277,-115.89377365435725,9.36545227391764,165.81881713867188
278,-115.89377365435725,9.36545227391764,164.5422821044922
279,-115.89377365435725,9.36545227391764,163.28453063964844
280,-115.92342982698332,9.335796101291564,162.0304718017578
281,-116.14962393088696,9.109601997387927,160.75140380859375
282,-116.14962393088696,9.109601997387927,159.5495147705078
283,-116.14962393088696,9.109601997387927,158.35174560546875
284,-116.14962393088696,9.109601997387927,157.1057586669922
285,-116.74137311725916,8.517852811015729,155.86669921875
286,-116.74137311725916,8.517852811015729,154.72109985351562
287,-116.74137311725916,8.517852811015729,153.52487182617188
288,-116.74137311725916,8.517852811015729,152.3160400390625
289,-116.74137311725916,8.517852811015729,151.1225128173828
290,-116.74137311725916,8.517852811015729,149.87936401367188
291,-116.94194067217585,8.31728525609904,148.8108367919922
292,-116.81554363326424,8.443682295010646,147.7008514404297
293,-116.81554363326424,8.443682295010646,146.5490264892578
294,-116.81554363326424,8.443682295010646,145.43838500976562
295,-116.81554363326424,8.443682295010646,144.4149169921875
296,-116.81554363326424,8.443682295010646,143.4370880126953
297,-116.71587592461296,8.543350003661928,142.33990478515625
298,-117.07417639774896,8.18504953052593,141.07847595214844
299,-117.29313479307808,7.966091135196805,139.94541931152344
300,-117.29313479307808,7.966091135196805,139.0128631591797
301,-117.29313479307808,7.966091135196805,138.19273376464844
302,-117.29313479307808,7.966091135196805,137.26658630371094
303,-117.29313479307808,7.966091135196805,136.01942443847656
304,-117.29313479307808,7.966091135196805,134.91464233398438
305,-117.3467741950168,7.912451733258081,133.9925994873047
306,-117.3467741950168,7.912451733258081,133.03802490234375
307,-117.6050195872949,7.654206340979982,132.10415649414062
308,-117.6050195872949,7.654206340979982,131.1688232421875
309,-117.6050195872949,7.654206340979982,130.09515380859375
310,-117.6050195872949,7.654206340979982,129.23019409179688
311,-117.6050195872949,7.654206340979982,128.24362182617188
312,-117.6050195872949,7.654206340979982,127.35236358642578
313,-117.6050195872949,7.654206340979982,126.51031494140624
314,-117.6050195872949,7.654206340979982,125.6636962890625
315,-117.6050195872949,7.654206340979982,124.58648681640624
316,-117.6050195872949,7.654206340979982,123.73719787597656
317,-117.6050195872949,7.654206340979982,122.87008666992188
318,-117.6050195872949,7.654206340979982,122.02005004882812
319,-117.6050195872949,7.654206340979982,121.19308471679688
320,-117.33787519709357,7.92135073118132,120.3358154296875
321,-117.40842878006283,7.850797148212052,119.4484405517578
322,-117.33787519709357,7.92135073118132,118.61801147460938
323,-117.31734760685424,7.941878321420646,117.83788299560548
324,-117.31734760685424,7.941878321420646,116.958984375
325,-117.34029666141748,7.918929266857404,115.99173736572266
326,-117.31734760685424,7.941878321420646,115.26251220703124
327,-117.34029666141748,7.918929266857404,114.46678161621094
328,-117.34029666141748,7.918929266857404,113.69351196289062
329,-117.34029666141748,7.918929266857404,112.93065643310548
330,-117.34029666141748,7.918929266857404,111.97126770019533
331,-117.34029666141748,7.918929266857404,111.24072265625
332,-117.27790113460112,7.981324793673764,110.50946044921876
333,-117.34029666141748,7.918929266857404,109.63394165039062
334,-117.27790113460112,7.981324793673764,109.01809692382812
335,-117.34029666141748,7.918929266857404,108.27574157714844
336,-117.27790113460112,7.981324793673764,107.31591796875
337,-117.27790113460112,7.981324793673764,106.59622955322266
338,-117.27790113460112,7.981324793673764,105.7953109741211
339,-117.27790113460112,7.981324793673764,105.2131805419922
340,-117.27790113460112,7.981324793673764,104.36436462402344
341,-117.34029666141748,7.918929266857404,103.68568420410156
342,-117.27790113460112,7.981324793673764,102.88886260986328
343,-117.34029666141748,7.918929266857404,102.26454162597656
344,-117.27790113460112,7.981324793673764,101.35969543457033
345,-117.34029666141748,7.918929266857404,100.74608612060548
346,-117.27790113460112,7.981324793673764,99.99623107910156
347,-117.34029666141748,7.918929266857404,99.42311096191406
348,-117.27790113460112,7.981324793673764,98.6724853515625
349,-117.34029666141748,7.918929266857404,97.97394561767578
350,-117.27790113460112,7.981324793673764,97.18577575683594
351,-117.34029666141748,7.918929266857404,96.5396499633789
352,-117.27790113460112,7.981324793673764,95.9279556274414
353,-117.34029666141748,7.918929266857404,95.28213500976562
354,-117.27790113460112,7.981324793673764,94.62834167480467
355,-117.34029666141748,7.918929266857404,93.82874298095705
356,-117.27790113460112,7.981324793673764,93.18058013916016
357,-117.34029666141748,7.918929266857404,92.63177490234376
358,-117.27790113460112,7.981324793673764,91.89328002929688
359,-117.43667088734728,7.822555040927611,91.35115051269533
360,-117.34029666141748,7.918929266857404,90.5978775024414
361,-117.43667088734728,7.822555040927611,90.05242919921875
362,-117.43667088734728,7.822555040927611,89.37052917480469
363,-117.43667088734728,7.822555040927611,88.7994613647461
364,-117.43667088734728,7.822555040927611,88.19869995117188
365,-117.43667088734728,7.822555040927611,87.48314666748047
366,-117.43667088734728,7.822555040927611,86.95538330078125
367,-117.43667088734728,7.822555040927611,86.34772491455078
368,-117.43667088734728,7.822555040927611,85.68035888671875
369,-117.43667088734728,7.822555040927611,85.14305114746094
370,-117.43667088734728,7.822555040927611,84.49523162841797
371,-117.43667088734728,7.822555040927611,83.9024887084961
372,-117.60870395871004,7.650521969564849,83.33816528320312
373,-117.60870395871004,7.650521969564849,82.77450561523438
374,-117.60870395871004,7.650521969564849,82.12431335449219
375,-117.74284461444608,7.516381313828802,81.63543701171875
376,-117.74284461444608,7.516381313828802,81.01866149902344
377,-117.74284461444608,7.516381313828802,80.48814392089844
378,-117.74284461444608,7.516381313828802,79.86346435546875
379,-117.74284461444608,7.516381313828802,79.31573486328125
380,-117.74284461444608,7.516381313828802,78.82624816894531
381,-117.74284461444608,7.516381313828802,78.17184448242188
382,-117.74284461444608,7.516381313828802,77.64277648925781
383,-117.74284461444608,7.516381313828802,77.09609985351562
384,-117.74284461444608,7.516381313828802,76.49994659423828
385,-117.69321067343948,7.566015254835406,75.9935073852539
386,-117.69321067343948,7.566015254835406,75.47936248779297
387,-117.69321067343948,7.566015254835406,74.8760986328125
388,-117.69321067343948,7.566015254835406,74.3204345703125
389,-117.69321067343948,7.566015254835406,73.79704284667969
390,-117.69321067343948,7.566015254835406,73.2382583618164
391,-117.69321067343948,7.566015254835406,72.73373413085938
392,-117.69321067343948,7.566015254835406,72.19898223876953
393,-117.79141138706848,7.467814541206408,71.56549835205078
394,-117.8767667567716,7.382459171503285,71.15259552001953
395,-117.8767667567716,7.382459171503285,70.73709106445312
396,-117.8767667567716,7.382459171503285,70.14241790771484
397,-117.8767667567716,7.382459171503285,69.66171264648438
398,-117.8767667567716,7.382459171503285,69.1430892944336
399,-117.6928593864928,7.566366541782088,68.70791625976562
400,-117.6928593864928,7.566366541782088,68.07946014404297
401,-117.6928593864928,7.566366541782088,67.60098266601562
402,-117.90255514505266,7.356670783222228,66.97171783447266
403,-118.15249921274464,7.106726715530243,66.41093444824219
404,-118.15249921274464,7.106726715530243,65.80448150634766
405,-118.62512920205546,6.6340967262194255,65.2054214477539
406,-118.62512920205546,6.6340967262194255,64.7396240234375
407,-118.62512920205546,6.6340967262194255,63.976585388183594
408,-118.62512920205546,6.6340967262194255,63.343292236328125
409,-118.62512920205546,6.6340967262194255,62.903831481933594
410,-118.5017494727959,6.757476455478994,62.26412582397461
411,-118.5017494727959,6.757476455478994,61.61688995361328
412,-118.6871749065185,6.57205102175638,61.1140022277832
413,-118.6871749065185,6.57205102175638,60.54229736328125
414,-118.7774157648042,6.4818101634706835,59.97700119018555
415,-118.7774157648042,6.4818101634706835,59.44013214111328
416,-118.7774157648042,6.4818101634706835,58.90758514404297
417,-118.7774157648042,6.4818101634706835,58.41852188110352
418,-118.7774157648042,6.4818101634706835,57.90983963012695
419,-118.7774157648042,6.4818101634706835,57.45722198486328
420,-118.7774157648042,6.4818101634706835,57.019989013671875
421,-118.6871749065185,6.57205102175638,56.5317268371582
422,-118.79183019251542,6.467395735759467,56.12663269042969
423,-118.79183019251542,6.467395735759467,55.768043518066406
424,-118.79183019251542,6.467395735759467,55.294673919677734
425,-118.79183019251542,6.467395735759467,54.84648513793945
426,-118.79183019251542,6.467395735759467,54.45684814453125
427,-118.79183019251542,6.467395735759467,54.104637145996094
428,-118.9853468815663,6.273879046708586,53.57294464111328
429,-118.9853468815663,6.273879046708586,53.15550994873047
430,-118.9853468815663,6.273879046708586,52.767921447753906
431,-118.9853468815663,6.273879046708586,52.38507461547851
432,-118.9853468815663,6.273879046708586,51.875823974609375
433,-119.05169721578498,6.2075287124899035,51.498008728027344
434,-119.05169721578498,6.2075287124899035,51.07197570800781
435,-119.00215470565952,6.257071222615366,50.637733459472656
436,-119.00215470565952,6.257071222615366,50.25794219970703
437,-119.00215470565952,6.257071222615366,49.771087646484375
438,-119.00215470565952,6.257071222615366,49.45781326293945
439,-119.15588745274589,6.103338475529,48.962623596191406
440,-119.19548401181233,6.063741916462561,48.586402893066406
441,-119.19548401181233,6.063741916462561,48.15247344970703
442,-119.19548401181233,6.063741916462561,47.8185920715332
443,-119.19548401181233,6.063741916462561,47.39542388916016
444,-119.19548401181233,6.063741916462561,47.02419662475586
445,-119.19548401181233,6.063741916462561,46.676483154296875
446,-119.19548401181233,6.063741916462561,46.31019973754883
447,-119.19548401181233,6.063741916462561,45.92493438720703
448,-119.19548401181233,6.063741916462561,45.65702819824219
449,-119.19548401181233,6.063741916462561,45.234397888183594
450,-119.19548401181233,6.063741916462561,44.943450927734375
451,-119.19548401181233,6.063741916462561,44.626033782958984
452,-119.19548401181233,6.063741916462561,44.30390167236328
453,-119.19548401181233,6.063741916462561,44.004920959472656
454,-119.19548401181233,6.063741916462561,43.67552185058594
455,-119.19548401181233,6.063741916462561,43.437034606933594
456,-119.19548401181233,6.063741916462561,43.152488708496094
457,-119.19548401181233,6.063741916462561,42.875301361083984
458,-119.19548401181233,6.063741916462561,42.61665725708008
459,-119.19548401181233,6.063741916462561,42.306209564208984
460,-119.19548401181233,6.063741916462561,42.04304885864258
461,-119.19548401181233,6.063741916462561,41.79896545410156
462,-119.19548401181233,6.063741916462561,41.48662567138672
463,-119.19548401181233,6.063741916462561,41.264739990234375
464,-119.19548401181233,6.063741916462561,40.95428085327149
465,-119.19548401181233,6.063741916462561,40.74972915649414
466,-119.19548401181233,6.063741916462561,40.47183990478515
467,-119.19548401181233,6.063741916462561,40.24335479736328
468,-119.19548401181233,6.063741916462561,39.94697189331055
469,-119.19548401181233,6.063741916462561,39.69463348388672
470,-119.19548401181233,6.063741916462561,39.492557525634766
471,-119.19548401181233,6.063741916462561,39.18586730957031
472,-119.19548401181233,6.063741916462561,38.97882843017578
473,-119.19548401181233,6.063741916462561,38.7554817199707
474,-119.19548401181233,6.063741916462561,38.446659088134766
475,-119.19548401181233,6.063741916462561,38.26299285888672
476,-119.19548401181233,6.063741916462561,38.04039001464844
477,-119.19548401181233,6.063741916462561,37.754878997802734
478,-119.19548401181233,6.063741916462561,37.59172439575195
479,-119.19548401181233,6.063741916462561,37.29979705810547
480,-119.19548401181233,6.063741916462561,37.09843444824219
481,-119.19548401181233,6.063741916462561,36.86204147338867
482,-119.19548401181233,6.063741916462561,36.622276306152344
483,-119.19548401181233,6.063741916462561,36.44954681396485
484,-119.19548401181233,6.063741916462561,36.16714096069336
485,-119.19548401181233,6.063741916462561,36.025611877441406
486,-119.19548401181233,6.063741916462561,35.750335693359375
487,-119.19548401181233,6.063741916462561,35.54010772705078
488,-119.19548401181233,6.063741916462561,35.37955093383789
489,-119.19548401181233,6.063741916462561,35.11598587036133
490,-119.19548401181233,6.063741916462561,34.94197082519531
491,-119.19548401181233,6.063741916462561,34.73815155029297
492,-119.19548401181233,6.063741916462561,34.51900100708008
493,-119.19548401181233,6.063741916462561,34.31767272949219
494,-119.19548401181233,6.063741916462561,34.13543701171875
495,-119.19548401181233,6.063741916462561,33.94203186035156
496,-119.19548401181233,6.063741916462561,33.74095916748047
497,-119.19548401181233,6.063741916462561,33.553062438964844
498,-119.19548401181233,6.063741916462561,33.338165283203125
499,-119.19548401181233,6.063741916462561,33.18977355957031
500,-119.19548401181233,6.063741916462561,33.017940521240234
