step,discrete_cut,gap,entropy
746,1997.0,9.0,133.51783752441406
747,1997.0,9.0,132.62985229492188
748,1997.0,9.0,131.74563598632812
749,1997.0,9.0,130.86521911621094
750,1997.0,9.0,129.98863220214844
751,1997.0,9.0,129.11590576171875
752,1997.0,9.0,128.2470245361328
753,1997.0,9.0,127.38202667236328
754,1997.0,9.0,126.52092742919922
755,1997.0,9.0,125.66374969482422
756,1997.0,9.0,124.8105010986328
757,1997.0,9.0,123.96117401123048
758,1997.0,9.0,123.11579895019533
759,1997.0,9.0,122.27439880371094
760,1997.0,9.0,121.43697357177734
761,1997.0,9.0,120.6035385131836
762,1997.0,9.0,119.77410125732422
763,1997.0,9.0,118.94864654541016
764,1997.0,9.0,118.12722778320312
765,1997.0,9.0,117.30979919433594
766,1997.0,9.0,116.49642181396484
767,1997.0,9.0,115.68707275390624
768,1997.0,9.0,114.88175964355467
769,1997.0,9.0,114.08049774169922
770,1997.0,9.0,113.28328704833984
771,1997.0,9.0,112.49012756347656
772,1997.0,9.0,111.7010269165039
773,1997.0,9.0,110.91600036621094
774,1997.0,9.0,110.13504791259766
775,1997.0,9.0,109.35816192626952
776,1997.0,9.0,108.5853500366211
777,1997.0,9.0,107.81659698486328
778,1997.0,9.0,107.05194854736328
779,1997.0,9.0,106.29138946533205
780,1997.0,9.0,105.53489685058594
781,1997.0,9.0,104.78250122070312
782,1997.0,9.0,104.03418731689452
783,1997.0,9.0,103.28995513916016
784,1997.0,9.0,102.54981231689452
785,1997.0,9.0,101.81375885009766
786,1997.0,9.0,101.08179473876952
787,1997.0,9.0,100.35391235351562
788,1997.0,9.0,99.63011932373048
789,1997.0,9.0,98.910400390625
790,1997.0,9.0,98.1947784423828
791,1997.0,9.0,97.48322296142578
792,1997.0,9.0,96.77574920654295
793,1997.0,9.0,96.07234954833984
794,1997.0,9.0,95.3730239868164
795,1997.0,9.0,94.6777572631836
796,1997.0,9.0,93.98656463623048
797,1997.0,9.0,93.2994155883789
798,1997.0,9.0,92.61634063720705
799,1997.0,9.0,91.93730926513672
800,1997.0,9.0,91.26232147216795
801,1997.0,9.0,90.60491943359376
802,1997.0,9.0,89.94999694824219
803,1997.0,9.0,89.29774475097656
804,1997.0,9.0,88.64827728271484
805,1997.0,9.0,88.00173950195312
806,1997.0,9.0,87.35823059082031
807,1997.0,9.0,86.71784973144531
808,1997.0,9.0,86.0806884765625
809,1997.0,9.0,85.44682312011719
810,1997.0,9.0,84.81632232666016
811,1997.0,9.0,84.1892318725586
812,1997.0,9.0,83.56561279296875
813,1997.0,9.0,82.94551086425781
814,1997.0,9.0,82.32896423339844
815,1997.0,9.0,81.71598815917969
816,1997.0,9.0,81.10662841796875
817,1997.0,9.0,80.50089263916016
818,1997.0,9.0,79.89881896972656
819,1997.0,9.0,79.30042266845703
820,1997.0,9.0,78.70570373535156
821,1997.0,9.0,78.11467742919922
822,1997.0,9.0,77.52735900878906
823,1997.0,9.0,76.94375610351562
824,1997.0,9.0,76.36386108398438
825,1997.0,9.0,75.78768920898438
826,1997.0,9.0,75.21522521972656
827,1997.0,9.0,74.646484375
828,1997.0,9.0,74.08145904541016
829,1997.0,9.0,73.52014923095703
830,1997.0,9.0,72.96253967285156
831,1997.0,9.0,72.40862274169922
832,1997.0,9.0,71.85841369628906
833,1997.0,9.0,71.31188201904297
834,1997.0,9.0,70.76903533935547
835,1997.0,9.0,70.2298583984375
836,1997.0,9.0,69.6943359375
837,1997.0,9.0,69.16246795654297
838,1997.0,9.0,68.63423919677734
839,1997.0,9.0,68.10963439941406
840,1997.0,9.0,67.58865356445312
841,1997.0,9.0,67.07127380371094
842,1997.0,9.0,66.55747985839844
843,1998.0,8.0,66.0472640991211
844,1998.0,8.0,65.54061889648438
845,1998.0,8.0,65.03751373291016
846,1998.0,8.0,64.53794860839844
847,1998.0,8.0,64.04190826416016
848,1998.0,8.0,63.54936218261719
849,1998.0,8.0,63.06031799316406
850,1998.0,8.0,62.57474899291992
851,1998.0,8.0,62.09263610839844
852,1998.0,8.0,61.61396789550781
853,1998.0,8.0,61.13873672485352
854,1998.0,8.0,60.66691207885742
855,1998.0,8.0,60.19850158691406
856,1998.0,8.0,59.733455657958984
857,1998.0,8.0,59.27178192138672
858,1998.0,8.0,58.81344985961914
859,1998.0,8.0,58.35846328735352
860,1998.0,8.0,57.906776428222656
861,1998.0,8.0,57.45838928222656
862,1998.0,8.0,57.013275146484375
863,1998.0,8.0,56.57142639160156
864,1998.0,8.0,56.13282012939453
865,1998.0,8.0,55.69742965698242
866,1998.0,8.0,55.26525115966797
867,1998.0,8.0,54.83625030517578
868,1998.0,8.0,54.410423278808594
869,1998.0,8.0,53.98774337768555
870,1998.0,8.0,53.56819915771485
871,1998.0,8.0,53.15176773071289
872,1998.0,8.0,52.73843765258789
873,1998.0,8.0,52.32817840576172
874,1998.0,8.0,51.92098617553711
875,1998.0,8.0,51.516841888427734
876,1998.0,8.0,51.115718841552734
877,1998.0,8.0,50.71760940551758
878,1998.0,8.0,50.322486877441406
879,1998.0,8.0,49.93034362792969
880,1998.0,8.0,49.54115676879883
881,1998.0,8.0,49.1549072265625
882,1998.0,8.0,48.77157974243164
883,1998.0,8.0,48.39115524291992
884,1998.0,8.0,48.01361846923828
885,1998.0,8.0,47.63895034790039
886,1998.0,8.0,47.26713562011719
887,1998.0,8.0,46.89815139770508
888,1998.0,8.0,46.531986236572266
889,1998.0,8.0,46.16862106323242
890,1998.0,8.0,45.80804061889648
891,1998.0,8.0,45.450225830078125
892,1998.0,8.0,45.095157623291016
893,1998.0,8.0,44.74282455444336
894,1998.0,8.0,44.39320755004883
895,1998.0,8.0,44.04627990722656
896,1998.0,8.0,43.70204544067383
897,1998.0,8.0,43.3604621887207
898,1998.0,8.0,43.02153015136719
899,1998.0,8.0,42.68522644042969
900,1998.0,8.0,42.351531982421875
901,1998.0,8.0,42.02043151855469
902,1998.0,8.0,41.69190979003906
903,1998.0,8.0,41.365943908691406
904,1998.0,8.0,41.04252624511719
905,1999.0,7.0,40.72162628173828
906,1999.0,7.0,40.40323257446289
907,1999.0,7.0,40.08733749389648
908,1999.0,7.0,39.77391052246094
909,1999.0,7.0,39.46294021606445
910,1999.0,7.0,39.15441131591797
911,1999.0,7.0,38.84830093383789
912,1999.0,7.0,38.54460144042969
913,1999.0,7.0,38.2432861328125
914,1999.0,7.0,37.94434356689453
915,1999.0,7.0,37.64775085449219
916,1999.0,7.0,37.353492736816406
917,1999.0,7.0,37.06155776977539
918,1999.0,7.0,36.77191925048828
919,1999.0,7.0,36.484561920166016
920,1999.0,7.0,36.19947052001953
921,1999.0,7.0,35.9166259765625
922,1999.0,7.0,35.63600540161133
923,1999.0,7.0,35.357601165771484
924,1999.0,7.0,35.08139419555664
925,1999.0,7.0,34.8073616027832
926,1999.0,7.0,34.53549575805664
927,1999.0,7.0,34.26577377319336
928,1999.0,7.0,33.99818801879883
929,1999.0,7.0,33.73271942138672
930,1999.0,7.0,33.4693489074707
931,1999.0,7.0,33.20807647705078
932,1999.0,7.0,32.94887161254883
933,1999.0,7.0,32.69173049926758
934,1999.0,7.0,32.43663787841797
935,1999.0,7.0,32.183570861816406
936,1999.0,7.0,31.932527542114254
937,1999.0,7.0,31.68348693847656
938,1999.0,7.0,31.436443328857425
939,1999.0,7.0,31.191368103027344
940,1999.0,7.0,30.948265075683594
941,1999.0,7.0,30.707109451293945
942,1999.0,7.0,30.467884063720703
943,1999.0,7.0,30.23058700561523
944,1999.0,7.0,29.995193481445312
945,1999.0,7.0,29.761693954467773
946,1999.0,7.0,29.530078887939453
947,1999.0,7.0,29.30032730102539
948,1999.0,7.0,29.072433471679688
949,1999.0,7.0,28.846378326416016
950,1999.0,7.0,28.62214469909668
951,1999.0,7.0,28.39971923828125
952,1999.0,7.0,28.179086685180664
953,1999.0,7.0,27.960241317749023
954,1999.0,7.0,27.74315643310547
955,1999.0,7.0,27.527814865112305
956,1999.0,7.0,27.3142147064209
957,1999.0,7.0,27.10233688354492
958,1999.0,7.0,26.892162322998047
959,1999.0,7.0,26.683685302734375
960,1999.0,7.0,26.476886749267575
961,1999.0,7.0,26.271757125854492
962,1999.0,7.0,26.06828498840332
963,1999.0,7.0,25.866453170776367
964,1999.0,7.0,25.666255950927734
965,1999.0,7.0,25.46767807006836
966,1999.0,7.0,25.27070999145508
967,1999.0,7.0,25.075340270996097
968,1999.0,7.0,24.881555557250977
969,1999.0,7.0,24.689985275268555
970,1999.0,7.0,24.499841690063477
971,1999.0,7.0,24.311155319213867
972,1999.0,7.0,24.12394142150879
973,1999.0,7.0,23.938196182250977
974,1999.0,7.0,23.753929138183594
975,1999.0,7.0,23.571138381958008
976,1999.0,7.0,23.389822006225582
977,1999.0,7.0,23.209972381591797
978,1999.0,7.0,23.031579971313477
979,1999.0,7.0,22.854633331298828
980,1999.0,7.0,22.679121017456055
981,1999.0,7.0,22.505033493041992
982,1999.0,7.0,22.332359313964844
983,1999.0,7.0,22.161094665527344
984,1999.0,7.0,21.991222381591797
985,1999.0,7.0,21.822734832763672
986,1999.0,7.0,21.655622482299805
987,1999.0,7.0,21.4898738861084
988,1999.0,7.0,21.32547950744629
989,1999.0,7.0,21.162431716918945
990,1999.0,7.0,21.000715255737305
991,1999.0,7.0,20.840328216552734
992,1999.0,7.0,20.68126106262207
993,1999.0,7.0,20.523502349853516
994,1999.0,7.0,20.367048263549805
995,1999.0,7.0,20.211883544921875
996,1999.0,7.0,20.058002471923828
997,1999.0,7.0,19.905393600463867
998,1999.0,7.0,19.75404357910156
999,1999.0,7.0,19.60395050048828
1000,1999.0,7.0,19.455093383789062
1001,1999.0,7.0,19.30746841430664
1002,1999.0,7.0,19.161067962646484
1003,1999.0,7.0,19.015878677368164
1004,1999.0,7.0,18.87189292907715
1005,1999.0,7.0,18.729103088378903
1006,1999.0,7.0,18.58749771118164
1007,1999.0,7.0,18.447071075439453
1008,1999.0,7.0,18.30780601501465
1009,1999.0,7.0,18.169700622558594
1010,1999.0,7.0,18.03274726867676
1011,1999.0,7.0,17.896930694580078
1012,1999.0,7.0,17.762250900268555
1013,1999.0,7.0,17.628694534301758
1014,1999.0,7.0,17.496253967285156
1015,1999.0,7.0,17.36492156982422
1016,1999.0,7.0,17.234689712524414
1017,1999.0,7.0,17.10555076599121
1018,1999.0,7.0,16.977493286132812
1019,1999.0,7.0,16.850509643554688
1020,1999.0,7.0,16.724590301513672
1021,1999.0,7.0,16.601943969726562
1022,1999.0,7.0,16.479738235473633
1023,1999.0,7.0,16.358348846435547
1024,1999.0,7.0,16.237947463989258
1025,1999.0,7.0,16.11846351623535
1026,1999.0,7.0,15.99993133544922
1027,1999.0,7.0,15.882349967956545
1028,1999.0,7.0,15.765727996826172
1029,1999.0,7.0,15.650099754333496
1030,1999.0,7.0,15.535473823547363
1031,1999.0,7.0,15.421828269958496
1032,1999.0,7.0,15.309110641479492
1033,1999.0,7.0,15.197290420532228
1034,1999.0,7.0,15.086362838745115
1035,1999.0,7.0,14.976305961608888
1036,1999.0,7.0,14.86708641052246
1037,1999.0,7.0,14.758684158325195
1038,1999.0,7.0,14.651114463806152
1039,1999.0,7.0,14.544384002685549
1040,1999.0,7.0,14.438474655151367
1041,1999.0,7.0,14.333373069763184
1042,1999.0,7.0,14.229070663452148
1043,1999.0,7.0,14.125567436218262
1044,1999.0,7.0,14.022859573364258
1045,1999.0,7.0,13.920944213867188
1046,1999.0,7.0,13.819808959960938
1047,1999.0,7.0,13.719451904296877
1048,1999.0,7.0,13.61986255645752
1049,1999.0,7.0,13.52104377746582
1050,1999.0,7.0,13.422996520996094
1051,1999.0,7.0,13.325714111328123
1052,1999.0,7.0,13.229190826416016
1053,1999.0,7.0,13.133426666259766
1054,1999.0,7.0,13.038424491882324
1055,1999.0,7.0,12.94418239593506
1056,1999.0,7.0,12.850698471069336
1057,1999.0,7.0,12.757966995239258
1058,1999.0,7.0,12.66599178314209
1059,1999.0,7.0,12.574767112731934
1060,1999.0,7.0,12.484286308288574
1061,1999.0,7.0,12.394551277160645
1062,1999.0,7.0,12.305561065673828
1063,1999.0,7.0,12.217310905456545
1064,1999.0,7.0,12.12979507446289
1065,1999.0,7.0,12.043013572692873
1066,1999.0,7.0,11.956960678100586
1067,1999.0,7.0,11.87162971496582
1068,1999.0,7.0,11.78701400756836
1069,1999.0,7.0,11.703110694885254
1070,1999.0,7.0,11.619915962219238
1071,1999.0,7.0,11.5374174118042
1072,1999.0,7.0,11.455611228942873
1073,1999.0,7.0,11.374492645263672
1074,1999.0,7.0,11.294053077697754
1075,1999.0,7.0,11.21428680419922
1076,1999.0,7.0,11.135187149047852
1077,1999.0,7.0,11.056750297546388
1078,1999.0,7.0,10.97896671295166
1079,1999.0,7.0,10.90183162689209
1080,1999.0,7.0,10.825339317321776
1081,1999.0,7.0,10.749484062194824
1082,1999.0,7.0,10.674261093139648
1083,1999.0,7.0,10.599663734436035
1084,1999.0,7.0,10.525687217712402
1085,1999.0,7.0,10.452326774597168
1086,1999.0,7.0,10.379575729370115
1087,1999.0,7.0,10.307430267333984
1088,1999.0,7.0,10.235885620117188
1089,1999.0,7.0,10.164936065673828
1090,1999.0,7.0,10.094579696655272
1091,1999.0,7.0,10.024809837341309
1092,1999.0,7.0,9.955623626708984
1093,1999.0,7.0,9.887015342712402
1094,1999.0,7.0,9.818984031677246
1095,1999.0,7.0,9.751522064208984
1096,1999.0,7.0,9.6846284866333
1097,1999.0,7.0,9.61829662322998
1098,1999.0,7.0,9.55252456665039
1099,1999.0,7.0,9.48730754852295
1100,1999.0,7.0,9.42264175415039
1101,1999.0,7.0,9.35852336883545
1102,1999.0,7.0,9.29494571685791
1103,1999.0,7.0,9.231905937194824
1104,1999.0,7.0,9.169400215148926
1105,1999.0,7.0,9.107423782348633
1106,1999.0,7.0,9.04597282409668
1107,1999.0,7.0,8.985042572021484
1108,1999.0,7.0,8.924626350402832
1109,1999.0,7.0,8.864724159240723
1110,1999.0,7.0,8.805329322814941
1111,1999.0,7.0,8.74643611907959
1112,1999.0,7.0,8.688043594360352
1113,1999.0,7.0,8.630145072937012
1114,1999.0,7.0,8.572737693786621
1115,1999.0,7.0,8.515817642211914
1116,1999.0,7.0,8.459379196166992
1117,1999.0,7.0,8.403419494628906
1118,1999.0,7.0,8.347935676574707
1119,1999.0,7.0,8.292922019958496
1120,1999.0,7.0,8.238373756408691
1121,1999.0,7.0,8.18428897857666
1122,1999.0,7.0,8.13066291809082
1123,1999.0,7.0,8.077491760253906
1124,1999.0,7.0,8.024771690368652
1125,1999.0,7.0,7.972498416900635
1126,1999.0,7.0,7.920668601989746
1127,1999.0,7.0,7.869277954101563
1128,1999.0,7.0,7.818321704864502
1129,1999.0,7.0,7.767799377441406
1130,1999.0,7.0,7.717704772949219
1131,1999.0,7.0,7.668034553527832
1132,1999.0,7.0,7.618782997131348
1133,1999.0,7.0,7.569948673248291
1134,1999.0,7.0,7.521526336669922
1135,1999.0,7.0,7.473514080047607
1136,1999.0,7.0,7.425907611846924
1137,1999.0,7.0,7.378703117370605
1138,1999.0,7.0,7.331896781921387
1139,1999.0,7.0,7.285484313964844
1140,1999.0,7.0,7.239464282989502
1141,1999.0,7.0,7.193830490112305
1142,1999.0,7.0,7.148581027984619
1143,1999.0,7.0,7.103712558746338
1144,1999.0,7.0,7.059221267700195
1145,1999.0,7.0,7.015103340148926
1146,1999.0,7.0,6.971356391906738
1147,1999.0,7.0,6.927976608276367
1148,1999.0,7.0,6.884961128234863
1149,1999.0,7.0,6.842306137084961
1150,1999.0,7.0,6.800009250640869
1151,1999.0,7.0,6.758068084716797
1152,1999.0,7.0,6.71647834777832
1153,1999.0,7.0,6.675238132476807
1154,1999.0,7.0,6.634345531463623
1155,1999.0,7.0,6.593795299530029
1156,1999.0,7.0,6.553586483001709
1157,1999.0,7.0,6.513715744018555
1158,1999.0,7.0,6.474178791046143
1159,1999.0,7.0,6.434973239898682
1160,1999.0,7.0,6.396096229553223
1161,1999.0,7.0,6.357545375823975
1162,1999.0,7.0,6.319317817687988
1163,1999.0,7.0,6.281409740447998
1164,1999.0,7.0,6.2438178062438965
1165,1999.0,7.0,6.206540584564209
1166,1999.0,7.0,6.169573783874512
1167,1999.0,7.0,6.132915019989014
1168,1999.0,7.0,6.096562385559082
1169,1999.0,7.0,6.060513496398926
1170,1999.0,7.0,6.024765968322754
1171,1999.0,7.0,5.989316463470459
1172,1999.0,7.0,5.954163074493408
1173,1999.0,7.0,5.919303894042969
1174,1999.0,7.0,5.88473653793335
1175,1999.0,7.0,5.850459098815918
1176,1999.0,7.0,5.816467761993408
1177,1999.0,7.0,5.782760143280029
1178,1999.0,7.0,5.749335765838623
1179,1999.0,7.0,5.716192722320557
1180,1999.0,7.0,5.68332576751709
1181,1999.0,7.0,5.6507344245910645
1182,1999.0,7.0,5.618415832519531
1183,1999.0,7.0,5.586368083953857
1184,1999.0,7.0,5.554588317871094
1185,1999.0,7.0,5.523073673248291
1186,1999.0,7.0,5.491823196411133
1187,1999.0,7.0,5.460832595825195
1188,1999.0,7.0,5.4300994873046875
1189,1999.0,7.0,5.399622440338135
1190,1999.0,7.0,5.36939811706543
1191,1999.0,7.0,5.339422702789307
1192,1999.0,7.0,5.309696197509766
1193,1999.0,7.0,5.280215263366699
1194,1999.0,7.0,5.250977516174316
1195,1999.0,7.0,5.221979141235352
1196,1999.0,7.0,5.1932196617126465
1197,1999.0,7.0,5.1646952629089355
1198,1999.0,7.0,5.136404037475586
1199,1999.0,7.0,5.108343124389648
1200,1999.0,7.0,5.0805134773254395
1201,1999.0,7.0,5.052909851074219
1202,1999.0,7.0,5.0255303382873535
1203,1999.0,7.0,4.998373508453369
1204,1999.0,7.0,4.971436023712158
1205,1999.0,7.0,4.944716930389404
1206,1999.0,7.0,4.918213367462158
1207,1999.0,7.0,4.891922473907471
1208,1999.0,7.0,4.8658447265625
1209,1999.0,7.0,4.839977264404297
1210,1999.0,7.0,4.8143181800842285
1211,1999.0,7.0,4.788865566253662
1212,1999.0,7.0,4.7636189460754395
1213,1999.0,7.0,4.7385735511779785
1214,1999.0,7.0,4.713730335235596
1215,1999.0,7.0,4.6890869140625
1216,1999.0,7.0,4.664639949798584
1217,1999.0,7.0,4.640388488769531
1218,1999.0,7.0,4.616331100463867
1219,1999.0,7.0,4.592464923858643
1220,1999.0,7.0,4.568789958953857
1221,1999.0,7.0,4.545302391052246
1222,1999.0,7.0,4.522000789642334
1223,1999.0,7.0,4.498883247375488
1224,1999.0,7.0,4.47594690322876
1225,1999.0,7.0,4.453190803527832
1226,1999.0,7.0,4.430612564086914
1227,1999.0,7.0,4.408210754394531
1228,1999.0,7.0,4.385983943939209
1229,1999.0,7.0,4.363929748535156
1230,1999.0,7.0,4.342048168182373
1231,1999.0,7.0,4.320335388183594
1232,1999.0,7.0,4.298791408538818
1233,1999.0,7.0,4.277414321899414
1234,1999.0,7.0,4.25620174407959
1235,1999.0,7.0,4.235152244567871
1236,1999.0,7.0,4.2142653465271
1237,1999.0,7.0,4.193537712097168
1238,1999.0,7.0,4.172969341278076
1239,1999.0,7.0,4.152558326721191
1240,1999.0,7.0,4.132302284240723
1241,1999.0,7.0,4.11220121383667
1242,1999.0,7.0,4.092254161834717
1243,1999.0,7.0,4.072458744049072
1244,1999.0,7.0,4.052812576293945
1245,1999.0,7.0,4.033316612243652
1246,1999.0,7.0,4.0139665603637695
1247,1999.0,7.0,3.994763612747192
1248,1999.0,7.0,3.9757046699523926
1249,1999.0,7.0,3.956789016723633
1250,1999.0,7.0,3.938016414642334
1251,1999.0,7.0,3.919384717941284
1252,1999.0,7.0,3.9008922576904297
1253,1999.0,7.0,3.882538557052612
1254,1999.0,7.0,3.8643221855163574
1255,1999.0,7.0,3.846242904663086
1256,1999.0,7.0,3.828298091888428
1257,1999.0,7.0,3.810488224029541
1258,1999.0,7.0,3.792811632156372
1259,1999.0,7.0,3.7752668857574463
1260,1999.0,7.0,3.757852792739868
1261,1999.0,7.0,3.740566730499267
1262,1999.0,7.0,3.723408699035645
1263,1999.0,7.0,3.706376552581787
1264,1999.0,7.0,3.6894707679748535
1265,1999.0,7.0,3.672689914703369
1266,1999.0,7.0,3.656032085418701
1267,1999.0,7.0,3.639496088027954
1268,1999.0,7.0,3.623081922531128
1269,1999.0,7.0,3.606789112091065
1270,1999.0,7.0,3.5906145572662354
1271,1999.0,7.0,3.5745582580566406
1272,1999.0,7.0,3.5586190223693848
1273,1999.0,7.0,3.542795419692993
1274,1999.0,7.0,3.5270843505859375
1275,1999.0,7.0,3.511486768722534
1276,1999.0,7.0,3.4960007667541504
1277,1999.0,7.0,3.4806246757507324
1278,1999.0,7.0,3.4653584957122803
1279,1999.0,7.0,3.450202226638794
1280,1999.0,7.0,3.435153007507324
1281,1999.0,7.0,3.4202117919921875
1282,1999.0,7.0,3.4053757190704346
1283,1999.0,7.0,3.3906445503234863
1284,1999.0,7.0,3.3760180473327637
1285,1999.0,7.0,3.361494541168213
1286,1999.0,7.0,3.347074270248413
1287,1999.0,7.0,3.3327555656433105
1288,1999.0,7.0,3.3185369968414307
1289,1999.0,7.0,3.3044188022613525
1290,1999.0,7.0,3.2903993129730225
1291,1999.0,7.0,3.276477575302124
1292,1999.0,7.0,3.2626535892486572
1293,1999.0,7.0,3.2489261627197266
1294,1999.0,7.0,3.2352941036224365
1295,1999.0,7.0,3.22175669670105
1296,1999.0,7.0,3.208313226699829
1297,1999.0,7.0,3.1949639320373535
1298,1999.0,7.0,3.181706190109253
1299,1999.0,7.0,3.1685400009155273
1300,1999.0,7.0,3.1554648876190186
1301,1999.0,7.0,3.142479658126831
1302,1999.0,7.0,3.129583835601806
1303,1999.0,7.0,3.11677622795105
1304,1999.0,7.0,3.1040565967559814
1305,1999.0,7.0,3.091423749923706
1306,1999.0,7.0,3.078876256942749
1307,1999.0,7.0,3.0664143562316895
1308,1999.0,7.0,3.054037094116211
1309,1999.0,7.0,3.041743040084839
1310,1999.0,7.0,3.029531717300415
1311,1999.0,7.0,3.017402410507202
1312,1999.0,7.0,3.005354404449463
1313,1999.0,7.0,2.9933862686157227
1314,1999.0,7.0,2.9814984798431396
1315,1999.0,7.0,2.96968936920166
1316,1999.0,7.0,2.957958698272705
1317,1999.0,7.0,2.946305751800537
1318,1999.0,7.0,2.9347307682037354
1319,1999.0,7.0,2.923231601715088
1320,1999.0,7.0,2.911808967590332
1321,1999.0,7.0,2.9004616737365723
1322,1999.0,7.0,2.8891890048980713
1323,1999.0,7.0,2.8779914379119873
1324,1999.0,7.0,2.8668675422668457
1325,1999.0,7.0,2.8558168411254883
1326,1999.0,7.0,2.844838380813598
1327,1999.0,7.0,2.8339316844940186
1328,1999.0,7.0,2.82309627532959
1329,1999.0,7.0,2.812331199645996
1330,1999.0,7.0,2.801635980606079
1331,1999.0,7.0,2.7910099029541016
1332,1999.0,7.0,2.780452013015747
1333,1999.0,7.0,2.7699623107910156
1334,1999.0,7.0,2.75954008102417
1335,1999.0,7.0,2.749184846878052
1336,1999.0,7.0,2.7388956546783447
1337,1999.0,7.0,2.7286722660064697
1338,1999.0,7.0,2.7185139656066895
1339,1999.0,7.0,2.708420991897583
1340,1999.0,7.0,2.698392629623413
1341,1999.0,7.0,2.688427686691284
1342,1999.0,7.0,2.6785264015197754
1343,1999.0,7.0,2.6686878204345703
1344,1999.0,7.0,2.6589114665985107
1345,1999.0,7.0,2.6491968631744385
1346,1999.0,7.0,2.639543294906616
1347,1999.0,7.0,2.6299502849578857
1348,1999.0,7.0,2.620418071746826
1349,1999.0,7.0,2.610944986343384
1350,1999.0,7.0,2.6015305519104004
1351,1999.0,7.0,2.5921754837036133
1352,1999.0,7.0,2.5828776359558105
1353,1999.0,7.0,2.5736379623413086
1354,1999.0,7.0,2.564455270767212
1355,1999.0,7.0,2.5553293228149414
1356,1999.0,7.0,2.54625940322876
1357,1999.0,7.0,2.537245750427246
1358,1999.0,7.0,2.528287410736084
1359,1999.0,7.0,2.5193841457366943
1360,1999.0,7.0,2.510535955429077
1361,1999.0,7.0,2.501741409301758
1362,1999.0,7.0,2.4930005073547363
1363,1999.0,7.0,2.484312057495117
1364,1999.0,7.0,2.4756760597229004
1365,1999.0,7.0,2.467092514038086
1366,1999.0,7.0,2.4585604667663574
1367,1999.0,7.0,2.4500794410705566
1368,1999.0,7.0,2.4416496753692627
1369,1999.0,7.0,2.433270215988159
1370,1999.0,7.0,2.424940824508667
1371,1999.0,7.0,2.4166617393493652
1372,1999.0,7.0,2.4084315299987793
1373,1999.0,7.0,2.4002506732940674
1374,1999.0,7.0,2.392118453979492
1375,1999.0,7.0,2.3840348720550537
1376,1999.0,7.0,2.375999212265014
1377,1999.0,7.0,2.368011236190796
1378,1999.0,7.0,2.3600707054138184
1379,1999.0,7.0,2.3521766662597656
1380,1999.0,7.0,2.3443291187286377
1381,1999.0,7.0,2.3365278244018555
1382,1999.0,7.0,2.32877254486084
1383,1999.0,7.0,2.3210625648498535
1384,1999.0,7.0,2.3133981227874756
1385,1999.0,7.0,2.3057780265808105
1386,1999.0,7.0,2.2982029914855957
1387,1999.0,7.0,2.2906715869903564
1388,1999.0,7.0,2.2831838130950928
1389,1999.0,7.0,2.275739908218384
1390,1999.0,7.0,2.268339157104492
1391,1999.0,7.0,2.260981559753418
1392,1999.0,7.0,2.253666400909424
1393,1999.0,7.0,2.246394157409668
1394,1999.0,7.0,2.239163398742676
1395,1999.0,7.0,2.2319743633270264
1396,1999.0,7.0,2.2248268127441406
1397,1999.0,7.0,2.2177200317382812
1398,1999.0,7.0,2.210654020309448
1399,1999.0,7.0,2.2036283016204834
1400,1999.0,7.0,2.1966428756713867
1401,1999.0,7.0,2.189697265625
1402,1999.0,7.0,2.182790994644165
1403,1999.0,7.0,2.175924301147461
1404,1999.0,7.0,2.1690964698791504
1405,1999.0,7.0,2.1623072624206543
1406,1999.0,7.0,2.1555566787719727
1407,1999.0,7.0,2.1488442420959473
1408,1999.0,7.0,2.142169952392578
1409,1999.0,7.0,2.135532855987549
1410,1999.0,7.0,2.1289336681365967
1411,1999.0,7.0,2.122371196746826
1412,1999.0,7.0,2.1158456802368164
1413,1999.0,7.0,2.1093571186065674
1414,1999.0,7.0,2.102904796600342
1415,1999.0,7.0,2.0964882373809814
1416,1999.0,7.0,2.0901074409484863
1417,1999.0,7.0,2.0837624073028564
1418,1999.0,7.0,2.0774519443511963
1419,1999.0,7.0,2.071176528930664
1420,1999.0,7.0,2.0649359226226807
1421,1999.0,7.0,2.058729648590088
1422,1999.0,7.0,2.0525577068328857
1423,1999.0,7.0,2.046419620513916
1424,1999.0,7.0,2.0403153896331787
1425,1999.0,7.0,2.0342445373535156
1426,1999.0,7.0,2.028206586837769
1427,1999.0,7.0,2.0222017765045166
1428,1999.0,7.0,2.0162296295166016
1429,1999.0,7.0,2.010290145874023
1430,1999.0,7.0,2.004382848739624
1431,1999.0,7.0,1.9985076189041135
1432,1999.0,7.0,1.9927847385406496
1433,1999.0,7.0,1.9866347312927248
1434,1999.0,7.0,1.980782389640808
1435,1999.0,7.0,1.9743386507034304
1436,1999.0,7.0,1.9683113098144531
1437,1999.0,7.0,1.9624879360198977
1438,1999.0,7.0,1.957036375999451
1439,1999.0,7.0,1.9519336223602295
1440,1999.0,7.0,1.946888327598572
1441,1999.0,7.0,1.9420896768569944
1442,1999.0,7.0,1.9374935626983645
1443,1999.0,7.0,1.9329919815063477
1444,1999.0,7.0,1.928591251373291
1445,1999.0,7.0,1.9242756366729736
1446,1999.0,7.0,1.9199949502944944
1447,1999.0,7.0,1.915731430053711
1448,1999.0,7.0,1.9114699363708496
1449,1999.0,7.0,1.9071890115737915
1450,1999.0,7.0,1.9028679132461548
1451,1999.0,7.0,1.898498058319092
