step,discrete_energy,gap,entropy
118,54.42678934828529,129.68812164272188,336.44085693359375
119,87.60929303276336,162.87062532719995,336.3341979980469
120,84.89474712117476,160.15607941561134,336.5482482910156
121,69.4136533194337,144.6749856138703,336.62994384765625
122,111.53735151006704,186.79868380450364,336.7005310058594
123,142.91378320856376,218.17511550300034,336.92584228515625
124,89.1796128893566,164.4409451837932,336.83489990234375
125,78.89962713877671,154.1609594332133,337.023193359375
126,70.00991276245247,145.27124505688906,337.21002197265625
127,65.70352353428237,140.96485582871895,337.12030029296875
128,54.49252087577674,129.75385317021332,337.3877258300781
129,39.885647572360526,115.14697986679711,337.4091796875
130,50.42319670636359,125.68452900080018,337.51263427734375
131,114.13271904002605,189.39405133446263,337.7208251953125
132,71.84900079618822,147.1103330906248,337.622802734375
133,40.91758883788055,116.17892113231713,337.86163330078125
134,27.95809012788071,103.2194224223173,337.9547119140625
135,71.10006452507758,146.36139681951417,337.93505859375
136,66.69647410754851,141.9578064019851,338.23272705078125
137,67.68458556506909,142.94591785950567,338.1712951660156
138,54.70108648903119,129.96241878346777,338.30462646484375
139,35.517752405771404,110.77908470020799,338.5137634277344
140,85.44304136427372,160.70437365871032,338.419921875
141,70.32611917409372,145.5874514685303,338.68292236328125
142,83.1992239806559,158.46055627509247,338.7229919433594
143,62.153300888060954,137.41463318249754,338.7484436035156
144,39.76874519100745,115.03007748544402,339.02374267578125
145,75.68561982940263,150.9469521238392,338.96807861328125
146,82.68761169982454,157.94894399426113,339.1130065917969
147,45.754116515089834,121.01544880952642,339.251953125
148,37.83272683154297,113.09405912597956,339.26483154296875
149,100.06112611773212,175.32245841216871,339.5045166015625
150,78.33195477195709,153.59328706639366,339.498046875
151,46.06938544997935,121.33071774441594,339.5958251953125
152,51.81418338131688,127.07551567575346,339.7869567871094
153,75.93200030311007,151.19333259754666,339.73126220703125
154,50.15608357272138,125.41741586715796,339.89642333984375
155,35.379443246599045,110.64077554103562,340.0489501953125
156,50.11510886619142,125.376441160628,340.04522705078125
157,55.42654511962459,130.68787741406118,340.23828125
158,44.22681710753907,119.48814940197565,340.29779052734375
159,17.110981254093733,92.37231354853031,340.3564758300781
160,43.24304615261606,118.50437844705264,340.5436096191406
161,69.05567924894557,144.31701154338214,340.542236328125
162,50.40338194855327,125.66471424298985,340.6950988769531
163,53.86684776953541,129.128180063972,340.79931640625
164,30.003740542449194,105.26507283688578,340.8277587890625
165,18.237175270071138,93.49850756450772,341.0234375
166,44.91771458585528,120.17904688029186,341.068603515625
167,70.79674339489995,146.05807568933653,341.1412353515625
168,55.21408748786479,130.47541978230137,341.2673645019531
169,56.378157080667926,131.63948937510452,341.3135070800781
170,29.656888574093887,104.91822086853047,341.4595947265625
171,23.22388889702271,98.48522119145929,341.5313720703125
172,44.06902994383039,119.33036223826697,341.6461486816406
173,45.720048517438755,120.98138081187534,341.75421142578125
174,70.84277731838385,146.10410961282042,341.7964172363281
175,47.33773201512526,122.59906430956184,341.91143798828125
176,26.25299852753274,101.51433082196932,342.03619384765625
177,18.7540705968448,94.01540289128138,342.0881042480469
178,39.00564812917153,114.26698042360812,342.21551513671875
179,54.01873735428731,129.2800696487239,342.2763977050781
180,52.376719817302615,127.6380521117392,342.3635559082031
181,6.034309902002643,81.29564219643923,342.48016357421875
182,0.4073704806885789,75.66870277512517,342.52447509765625
183,23.466671054492032,98.72800334892861,342.6404724121094
184,24.296065177289137,99.55739747172572,342.7226867675781
185,10.81553954664242,86.076871841079,342.8123779296875
186,14.972307888013365,90.23364018244995,342.92388916015625
187,28.33234267716681,103.59367497160339,342.98291015625
188,51.91901348891969,127.18034578335627,343.0864562988281
189,31.299674328521547,106.56100662295813,343.155029296875
190,10.263220426403544,85.52455272084013,343.24285888671875
191,11.690552388215844,86.95188468265243,343.3415832519531
192,26.444549742397697,101.70588203683428,343.40399169921875
193,18.43664326240906,93.69797555684565,343.47601318359375
194,19.229032583327378,94.49036487776397,343.5923156738281
195,6.054947191790591,81.31627948622717,343.6571044921875
196,37.59382879795819,112.85516109239478,343.73193359375
197,-0.0279781917607154,75.23335410267588,343.81512451171875
198,2.4479212140157056,77.70925350845229,343.87255859375
199,28.67136463119347,103.93269692563005,343.93896484375
200,27.468873857338835,102.73020615177542,344.01068115234375
201,6.103647648243571,81.36497994268015,344.06134033203125
202,-16.23025560507681,59.03107668935978,344.12786865234375
203,4.058312475681178,79.31964477011776,344.1788635253906
204,-2.899600167501533,72.36173212693505,344.2471923828125
205,-3.4252675706690967,71.83606472376749,344.3485107421875
206,6.587040867233217,81.8483731616698,344.34503173828125
207,8.558841032078494,83.82017332651508,344.3992004394531
208,4.068158832731666,79.32949112716825,344.436767578125
209,0.1233677031228865,75.38469999755947,344.43389892578125
210,2.1214920534306696,77.38282434786726,344.47943115234375
211,7.563860212265896,82.82519250670248,344.4602966308594
212,18.816074577954357,94.07740687239094,344.4255676269531
213,-2.6776213918685317,72.58371090256806,344.4120788574219
214,6.1169322871178,81.37826458155439,344.32928466796875
215,6.269647454659728,81.53097974909632,344.28216552734375
216,-9.659055056787576,65.602277237649,344.1842956542969
217,13.048710995290552,88.31004328972713,344.05035400390625
218,0.9843772186908352,76.24570951312742,343.918701171875
219,9.419372204082496,84.68070449851908,343.6844787597656
220,-7.520319131091052,67.74101316334553,343.44598388671875
221,-1.9560996416367908,73.30523265279979,343.1271057128906
222,-3.458404839580685,71.8029274548559,342.7750244140625
223,6.760506937156638,82.02183923159322,342.36572265625
224,0.1101641500314114,75.371496444468,341.916015625
225,-4.024648873463598,71.23668342097298,341.4207458496094
226,-2.741791913076484,72.5195403813601,340.86981201171875
227,-6.711207662358182,68.55012463207841,340.2314147949219
228,-6.679940056567661,68.58139223786893,339.5491943359375
229,-2.3961186098354403,72.86521368460114,338.78839111328125
230,-9.51699238707998,65.7443399073566,337.993896484375
231,-2.905311448239543,72.35602084619704,337.088134765625
232,-5.726509037652313,69.53482325678428,336.0865173339844
233,-11.959660054411623,63.30167224002496,335.04193115234375
234,-5.145814815292822,70.11551747914376,333.98602294921875
235,-5.7163649195246595,69.54496737491192,332.8153076171875
236,-13.3132305719589,61.94810172247769,331.6376647949219
237,-4.758478680571754,70.50285361386483,330.40435791015625
238,-13.03574006451526,62.225592229921325,329.2084045410156
239,-7.439091397507069,67.82224089692951,328.0517883300781
240,-14.698194367099426,60.56313792733716,326.848876953125
241,-12.596827566849903,62.66450472758668,325.6458740234375
242,-15.0067295374826,60.254602756953986,324.49609375
243,-24.31346524817656,50.94786704626003,323.30401611328125
244,-21.745397773998597,53.51593452043799,322.05517578125
245,-29.64739491077717,45.61393738365942,320.77752685546875
246,-29.80749807130897,45.453834223127615,319.5168151855469
247,-34.854047992671234,40.40728430176535,318.2464904785156
248,-33.438132650085564,41.82319964435102,316.9949951171875
249,-34.027888134839465,41.23344415959712,315.674072265625
250,-37.22286454562394,38.03846774881264,314.45269775390625
251,-39.24983423056421,36.011498063872374,313.08734130859375
252,-43.66187988877326,31.599452405663328,311.590576171875
253,-40.85137309162354,34.40995920281304,310.03741455078125
254,-43.80521256250145,31.456119731935132,308.5283203125
255,-41.24313772728093,34.01819456715565,306.98089599609375
256,-44.786161198339656,30.47517109609693,305.4164123535156
257,-45.379566511907285,29.8817657825293,303.78375244140625
258,-46.56494910654542,28.696383187891165,302.244873046875
259,-46.09851868310807,29.162813611328517,300.660888671875
260,-47.47569787787942,27.785634416557166,298.9808349609375
261,-49.04581978172435,26.215512512712237,297.333251953125
262,-46.97488807569636,28.286444218740222,295.6484375
263,-47.54248102256419,27.718851271872396,293.90435791015625
264,-47.74857146908722,27.512760825349368,292.1195373535156
265,-48.93071907525069,26.330613219185892,290.251953125
266,-48.58854224793774,26.672790046498847,288.23321533203125
267,-47.40482845404113,27.856503840395455,286.165283203125
268,-50.289326776857195,24.97200551757939,284.29547119140625
269,-51.356714644607344,23.90461764982924,282.38623046875
270,-55.896392034398616,19.36494026003797,280.5284118652344
271,-54.12591645867339,21.135415835763197,278.63958740234375
272,-57.79435255244797,17.466979741988617,276.86529541015625
273,-57.05056802602754,18.210764268409044,275.0504455566406
274,-58.5773955653799,16.683936729056683,273.33050537109375
275,-57.87166707398809,17.389665220448492,271.521484375
276,-59.641702311475605,15.61962998296098,269.45098876953125
277,-58.78112693563504,16.48020535880155,267.37274169921875
278,-58.78112693563504,16.48020535880155,265.2193603515625
279,-59.1049476373381,16.156384657098485,263.0400390625
280,-59.85429520291564,15.407037091520948,260.8780517578125
281,-61.43414142620966,13.827190868226921,258.76885986328125
282,-60.93735385580207,14.323978438634512,256.5938415527344
283,-61.58370740008944,13.677624894347147,254.44760131835935
284,-62.161614940676515,13.09971735376007,252.43093872070312
285,-61.772189684914494,13.48914260952209,250.26365661621097
286,-62.118017302170266,13.143314992266319,248.01986694335935
287,-62.50806083422614,12.753271460210442,245.84115600585935
288,-62.50806083422614,12.753271460210442,243.60858154296875
289,-62.852626483793514,12.40870581064307,241.5142364501953
290,-62.92579457865727,12.335537715779317,239.2088928222656
291,-63.44248087242522,11.818851422011363,237.1766357421875
292,-64.86627882360797,10.395053470828614,235.02001953125
293,-64.75059011946205,10.510742174974538,232.774658203125
294,-66.41792217352744,8.843410120909141,230.6148681640625
295,-66.39436420298526,8.866968091451326,228.30120849609375
296,-66.73839878380883,8.522933510627752,226.22439575195312
297,-66.73839878380883,8.522933510627752,224.21896362304688
298,-67.51575859058224,7.7455737038543475,222.2140960693359
299,-67.9382580621049,7.323074232331692,220.33795166015625
300,-67.9382580621049,7.323074232331692,218.3810272216797
301,-67.95992298461249,7.301409309824095,216.3583068847656
302,-67.95992298461249,7.301409309824095,214.3856201171875
303,-67.95992298461249,7.301409309824095,212.34271240234375
304,-67.95992298461249,7.301409309824095,210.385009765625
305,-68.08269641909635,7.178635875340234,208.5132293701172
306,-68.08269641909635,7.178635875340234,206.44467163085935
307,-68.08269641909635,7.178635875340234,204.79605102539065
308,-68.31708414067204,6.944248153764548,202.914794921875
309,-68.31708414067204,6.944248153764548,201.0552673339844
310,-68.31708414067204,6.944248153764548,199.2588806152344
311,-68.31708414067204,6.944248153764548,197.48684692382812
312,-68.46954094358333,6.791791350853259,195.6607666015625
313,-68.46954094358333,6.791791350853259,193.87594604492188
314,-68.87323009611475,6.388102198321832,192.22152709960935
315,-69.9302863378283,5.331045956608278,190.45762634277344
316,-70.27543101761486,4.985901276821721,188.82330322265625
317,-70.27543101761486,4.985901276821721,187.0365447998047
318,-70.27543101761486,4.985901276821721,185.2628936767578
319,-70.27543101761486,4.985901276821721,183.5155029296875
320,-70.27543101761486,4.985901276821721,181.716552734375
321,-70.28154466248462,4.9797876319519645,180.30877685546875
322,-70.28154466248462,4.9797876319519645,178.7022705078125
323,-70.28154466248462,4.9797876319519645,177.03871154785156
324,-70.28154466248462,4.9797876319519645,175.38955688476562
325,-70.28154466248462,4.9797876319519645,173.65806579589844
326,-70.28154466248462,4.9797876319519645,171.96400451660156
327,-70.28154466248462,4.9797876319519645,170.4008026123047
328,-70.85422062412482,4.407111670311764,169.08660888671875
329,-70.85422062412482,4.407111670311764,167.5965576171875
330,-70.92973362628035,4.331598668156232,166.09637451171875
331,-70.92973362628035,4.331598668156232,164.40420532226562
332,-71.0207956966112,4.240536597825383,162.74398803710938
333,-71.0207956966112,4.240536597825383,161.0885009765625
334,-71.0207956966112,4.240536597825383,159.6998748779297
335,-71.11616758383774,4.1451647105988485,158.09693908691406
336,-71.2586765812311,4.002655713205485,156.56765747070312
337,-71.10910556919961,4.152226725236972,155.02569580078125
338,-71.03280712474562,4.228525169690968,153.28823852539062
339,-71.13703851301918,4.124293781417407,151.7103729248047
340,-71.13703851301918,4.124293781417407,149.97512817382812
341,-71.93239457193029,3.3289377225062964,148.574462890625
342,-71.93239457193029,3.3289377225062964,147.00123596191406
343,-71.93239457193029,3.3289377225062964,145.25474548339844
344,-71.97873642754197,3.28259586689461,143.7821044921875
345,-71.97873642754197,3.28259586689461,142.2660675048828
346,-71.97944113854967,3.2818911558869104,140.7421112060547
347,-71.97944113854967,3.2818911558869104,139.21856689453125
348,-72.0682275743788,3.1931047200577893,137.79483032226562
349,-72.0682275743788,3.1931047200577893,136.254638671875
350,-72.0682275743788,3.1931047200577893,134.93482971191406
351,-72.0682275743788,3.1931047200577893,133.515869140625
352,-72.0682275743788,3.1931047200577893,132.24876403808594
353,-72.0682275743788,3.1931047200577893,130.86557006835938
354,-72.0682275743788,3.1931047200577893,129.4939422607422
355,-72.30432185011901,2.957010444317575,128.34848022460938
356,-72.30432185011901,2.957010444317575,127.06253051757812
357,-72.30432185011901,2.957010444317575,125.8671875
358,-72.50173059469209,2.7596016997444934,124.48338317871094
359,-72.50173059469209,2.7596016997444934,123.1162338256836
360,-72.42987388992364,2.8314584045129436,121.9888687133789
361,-72.55777434673115,2.703557947705434,121.06149291992188
362,-72.55777434673115,2.703557947705434,119.80768585205078
363,-72.63840619837256,2.6229260960640204,118.6685028076172
364,-72.63840619837256,2.6229260960640204,117.39391326904295
365,-72.63840619837256,2.6229260960640204,116.2634048461914
366,-72.68742303178774,2.57390926264884,115.20673370361328
367,-72.68742303178774,2.57390926264884,114.1395263671875
368,-72.68742303178774,2.57390926264884,113.14210510253906
369,-72.68742303178774,2.57390926264884,111.97701263427734
370,-72.68742303178774,2.57390926264884,111.0496826171875
371,-72.68742303178774,2.57390926264884,110.13353729248048
372,-72.68742303178774,2.57390926264884,109.1045913696289
373,-72.68742303178774,2.57390926264884,108.0627899169922
374,-72.59134070456949,2.669991589867095,107.06079864501952
375,-72.60776650904857,2.653565785388011,106.10882568359376
376,-72.60776650904857,2.653565785388011,105.3606414794922
377,-72.60776650904857,2.653565785388011,104.33148193359376
378,-72.60776650904857,2.653565785388011,103.33335876464844
379,-72.60776650904857,2.653565785388011,102.3766632080078
380,-72.60776650904857,2.653565785388011,101.47728729248048
381,-72.60776650904857,2.653565785388011,100.81138610839844
382,-72.60776650904857,2.653565785388011,99.84121704101562
383,-72.60776650904857,2.653565785388011,99.01416015625
384,-72.60776650904857,2.653565785388011,97.95838165283205
385,-72.62093896361864,2.6403933308179433,97.17989349365234
386,-72.62093896361864,2.6403933308179433,96.35025024414062
387,-72.62093896361864,2.6403933308179433,95.55233001708984
388,-72.62093896361864,2.6403933308179433,94.72550964355467
389,-72.62093896361864,2.6403933308179433,93.91618347167967
390,-72.62093896361864,2.6403933308179433,93.07061767578124
391,-72.62093896361864,2.6403933308179433,92.1135711669922
392,-72.62093896361864,2.6403933308179433,91.4582290649414
393,-72.62093896361864,2.6403933308179433,90.60977172851562
394,-72.62093896361864,2.6403933308179433,89.93380737304688
395,-72.62093896361864,2.6403933308179433,89.0822982788086
396,-72.62093896361864,2.6403933308179433,88.31103515625
397,-72.62093896361864,2.6403933308179433,87.5767822265625
398,-72.62093896361864,2.6403933308179433,86.88539123535156
399,-72.62093896361864,2.6403933308179433,86.07417297363281
400,-72.70782552185165,2.5535067725849387,85.35482788085938
401,-72.70782552185165,2.5535067725849387,84.69056701660156
402,-72.70782552185165,2.5535067725849387,83.90841674804688
403,-72.70782552185165,2.5535067725849387,83.23976135253906
404,-72.70782552185165,2.5535067725849387,82.48262023925781
405,-72.70782552185165,2.5535067725849387,81.84590148925781
406,-72.70782552185165,2.5535067725849387,81.0337142944336
407,-72.70782552185165,2.5535067725849387,80.44317626953125
408,-72.70782552185165,2.5535067725849387,79.64641571044922
409,-72.70782552185165,2.5535067725849387,79.1861572265625
410,-72.77480095824293,2.48653133619365,78.39614868164062
411,-72.77480095824293,2.48653133619365,77.7165298461914
412,-72.77480095824293,2.48653133619365,77.0058822631836
413,-72.77480095824293,2.48653133619365,76.5210952758789
414,-72.77480095824293,2.48653133619365,75.71416473388672
415,-72.70746101624181,2.5538712781947766,75.16285705566406
416,-72.70746101624181,2.5538712781947766,74.45577239990234
417,-72.70746101624181,2.5538712781947766,73.93109130859375
418,-72.70746101624181,2.5538712781947766,73.16593170166016
419,-72.70746101624181,2.5538712781947766,72.52033996582031
420,-72.79289659051167,2.4684357039249107,71.86520385742188
421,-72.958773725849,2.3025585685875853,71.2943115234375
422,-72.958773725849,2.3025585685875853,70.54106140136719
423,-72.958773725849,2.3025585685875853,69.91390991210938
424,-72.958773725849,2.3025585685875853,69.2627182006836
425,-72.958773725849,2.3025585685875853,68.61804962158203
426,-72.958773725849,2.3025585685875853,67.94987487792969
427,-72.958773725849,2.3025585685875853,67.32099914550781
428,-73.05430986078076,2.2070224336558226,66.65312194824219
429,-73.05430986078076,2.2070224336558226,66.03038024902344
430,-73.19992098192728,2.061411312509307,65.34308624267578
431,-73.19992098192728,2.061411312509307,64.74971008300781
432,-73.19992098192728,2.061411312509307,64.10862731933594
433,-73.19992098192728,2.061411312509307,63.46004486083984
434,-73.19992098192728,2.061411312509307,62.90929412841797
435,-73.19992098192728,2.061411312509307,62.283836364746094
436,-73.19992098192728,2.061411312509307,61.70195388793945
437,-73.19992098192728,2.061411312509307,61.09944534301758
438,-73.19992098192728,2.061411312509307,60.514739990234375
439,-73.19992098192728,2.061411312509307,59.985939025878906
440,-73.19992098192728,2.061411312509307,59.37874603271485
441,-73.19992098192728,2.061411312509307,58.824806213378906
442,-73.32511036810428,1.9362219263323084,58.327171325683594
443,-73.32511036810428,1.9362219263323084,57.69344329833984
444,-73.32511036810428,1.9362219263323084,57.2194938659668
445,-73.32511036810428,1.9362219263323084,56.684967041015625
446,-73.32511036810428,1.9362219263323084,56.15682601928711
447,-73.32511036810428,1.9362219263323084,55.7272834777832
448,-73.32511036810428,1.9362219263323084,55.16143035888672
449,-73.32511036810428,1.9362219263323084,54.66973114013672
450,-73.32511036810428,1.9362219263323084,54.27033996582031
451,-73.32511036810428,1.9362219263323084,53.742462158203125
452,-73.32511036810428,1.9362219263323084,53.347679138183594
453,-73.32511036810428,1.9362219263323084,52.91352081298828
454,-73.32511036810428,1.9362219263323084,52.49197769165039
455,-73.32511036810428,1.9362219263323084,52.033241271972656
456,-73.32511036810428,1.9362219263323084,51.67007827758789
457,-73.32511036810428,1.9362219263323084,51.21928405761719
458,-73.32511036810428,1.9362219263323084,50.9375
459,-73.32511036810428,1.9362219263323084,50.42157745361328
460,-73.32511036810428,1.9362219263323084,50.10446548461914
461,-73.32511036810428,1.9362219263323084,49.78966522216797
462,-73.32511036810428,1.9362219263323084,49.331016540527344
463,-73.32511036810428,1.9362219263323084,48.95307159423828
464,-73.32511036810428,1.9362219263323084,48.60218048095703
465,-73.32511036810428,1.9362219263323084,48.27262496948242
466,-73.32511036810428,1.9362219263323084,47.92170715332031
467,-73.32511036810428,1.9362219263323084,47.543357849121094
468,-73.32511036810428,1.9362219263323084,47.2346305847168
469,-73.32511036810428,1.9362219263323084,46.83484649658203
470,-73.32511036810428,1.9362219263323084,46.53701400756836
471,-73.32511036810428,1.9362219263323084,46.212013244628906
472,-73.32511036810428,1.9362219263323084,45.814605712890625
473,-73.32511036810428,1.9362219263323084,45.55331039428711
474,-73.32511036810428,1.9362219263323084,45.210147857666016
475,-73.32511036810428,1.9362219263323084,44.87190246582031
476,-73.32511036810428,1.9362219263323084,44.585575103759766
477,-73.32511036810428,1.9362219263323084,44.255592346191406
478,-73.32511036810428,1.9362219263323084,43.9521484375
479,-73.32511036810428,1.9362219263323084,43.65057373046875
480,-73.32511036810428,1.9362219263323084,43.35456848144531
481,-73.32511036810428,1.9362219263323084,43.04430389404297
482,-73.32511036810428,1.9362219263323084,42.7828369140625
483,-73.32511036810428,1.9362219263323084,42.50364685058594
484,-73.32511036810428,1.9362219263323084,42.131553649902344
485,-73.32511036810428,1.9362219263323084,41.880184173583984
486,-73.32511036810428,1.9362219263323084,41.656494140625
487,-73.32511036810428,1.9362219263323084,41.334678649902344
488,-73.32511036810428,1.9362219263323084,41.06560516357422
489,-73.32511036810428,1.9362219263323084,40.78030014038086
490,-73.32511036810428,1.9362219263323084,40.52136993408203
491,-73.32511036810428,1.9362219263323084,40.27495193481445
492,-73.32511036810428,1.9362219263323084,39.97342300415039
493,-73.32511036810428,1.9362219263323084,39.73341369628906
494,-73.32511036810428,1.9362219263323084,39.525634765625
495,-73.32511036810428,1.9362219263323084,39.195091247558594
496,-73.32511036810428,1.9362219263323084,38.94819641113281
497,-73.32511036810428,1.9362219263323084,38.76305389404297
498,-73.32511036810428,1.9362219263323084,38.50373077392578
499,-73.32511036810428,1.9362219263323084,38.254539489746094
500,-73.32511036810428,1.9362219263323084,38.02519607543945
