graph_name,optimizer,grad_type,outer_rep,step,global_step,beta,gamma,free_energy_mean,free_energy_min,free_energy_max,expected_cut_mean,expected_cut_max,expected_cut_min,hard_cut_mean,hard_cut_max,hard_cut_min,best_cut_so_far,best_known_cut,gap_so_far,gap_percent_so_far,accuracy_percent_so_far,best_replica_in_batch,best_replica_so_far,best_outer_rep_so_far,best_step_so_far,entropy_mean,entropy_min,entropy_max,R_mean,R_min,R_max,rx_abs_mean,rz_abs_mean,grad_norm_before_clip,grad_norm_after_clip,rep_elapsed_sec,elapsed_sec
G16,adam,auto,0,10,10,2.0100536346435547,0.9950025081634521,-2620.635498046875,-2620.636962890625,-2620.63427734375,2336.0,2336.0,2336.0,2331.60888671875,2449.0,2189.0,2450.0,3052.0,602.0,19.724770642201836,80.27522935779817,4133,6235,0,9,554.468017578125,554.468017578125,554.468017578125,0.011149800382554531,0.01109297014772892,0.011206896975636482,0.011149784550070763,1.802230872272048e-05,30.557409286499023,0.9999999403953552,2.9441449642181396,2.9441449642181396
G16,adam,auto,0,11,11,2.0110645294189453,0.9945027232170105,-2620.57958984375,-2620.580810546875,-2620.577880859375,2336.0,2336.0,2336.0,2315.942138671875,2436.0,2183.0,2450.0,3052.0,602.0,19.724770642201836,80.27522935779817,6235,6235,0,9,554.4669799804688,554.4669189453125,554.467041015625,0.011260592378675938,0.011203204281628132,0.011318249627947807,0.011260585859417915,9.680803486844525e-06,30.840456008911133,0.9999999403953552,3.2085139751434326,3.208515167236328
G16,adam,auto,0,12,12,2.0120766162872314,0.9940029978752136,-2620.523681640625,-2620.525390625,-2620.5224609375,2336.0,2336.0,2336.0,2315.889404296875,2441.0,2178.0,2450.0,3052.0,602.0,19.724770642201836,80.27522935779817,1793,6235,0,9,554.4658813476562,554.4659423828125,554.466064453125,0.011372474953532219,0.011314521543681622,0.01143069751560688,0.011372435837984085,2.9436447221087292e-05,31.126035690307617,0.9999999403953552,3.467642068862915,3.4676430225372314
G16,adam,auto,0,13,13,2.013089418411255,0.9935032725334167,-2620.46923828125,-2620.470703125,-2620.467529296875,2336.0,2336.0,2336.0,2318.13037109375,2445.0,2176.0,2450.0,3052.0,602.0,19.724770642201836,80.27522935779817,6235,6235,0,9,554.4649658203125,554.4649658203125,554.4649658203125,0.011485454626381397,0.01142693217843771,0.011544249020516872,0.0114853885024786,3.8139587559271604e-05,31.414167404174805,0.9999999403953552,3.722830057144165,3.722830057144165
G16,adam,auto,0,14,14,2.014103412628174,0.9930034875869751,-2620.415283203125,-2620.416748046875,-2620.41357421875,2336.0,2336.0,2336.0,2324.330078125,2443.0,2182.0,2450.0,3052.0,602.0,19.724770642201836,80.27522935779817,6235,6235,0,9,554.4639282226562,554.4638671875,554.4639892578125,0.011599542573094368,0.011540447361767292,0.01165891531854868,0.01159948855638504,3.4580662031657994e-05,31.70486831665039,1.0,3.975400924682617,3.975400924682617
G16,adam,auto,0,15,15,2.0151185989379883,0.9925037622451782,-2620.36181640625,-2620.36328125,-2620.3603515625,2336.0,2336.0,2336.0,2327.7001953125,2446.0,2186.0,2450.0,3052.0,602.0,19.724770642201836,80.27522935779817,2473,6235,0,9,554.4628295898438,554.4627685546875,554.462890625,0.011714751832187176,0.01165507547557354,0.011774706654250622,0.01171472854912281,2.1828205717611127e-05,31.998159408569336,0.9999998807907104,4.228363037109375,4.228363037109375
G16,adam,auto,0,16,16,2.01613450050354,0.9920039772987366,-2620.3095703125,-2620.310791015625,-2620.30810546875,2336.0,2336.0,2336.0,2342.42724609375,2465.0,2221.0,2465.0,3052.0,587.0,19.233289646133684,80.76671035386632,3289,3289,0,16,554.461669921875,554.461669921875,554.4617919921875,0.011831089854240417,0.011770829558372498,0.01189163327217102,0.011831087991595268,8.068870556598995e-06,32.29405975341797,1.0000001192092896,4.485930919647217,4.485930919647217
G16,adam,auto,0,17,17,2.0171515941619873,0.9915042519569397,-2620.2578125,-2620.25927734375,-2620.25634765625,2336.0,2336.0,2336.0,2316.726806640625,2441.0,2176.0,2465.0,3052.0,587.0,19.233289646133684,80.76671035386632,1793,3289,0,16,554.4605712890625,554.4605712890625,554.460693359375,0.011948572471737862,0.011887718923389912,0.012009709142148495,0.011948559433221817,1.6460877304780297e-05,32.59259796142578,1.0,4.741026163101196,4.741026163101196
G16,adam,auto,0,18,18,2.018169641494751,0.9910045266151428,-2620.20703125,-2620.208740234375,-2620.20556640625,2336.0,2336.0,2336.0,2322.439208984375,2449.0,2176.0,2465.0,3052.0,587.0,19.233289646133684,80.76671035386632,6235,3289,0,16,554.45947265625,554.45947265625,554.45947265625,0.012067205272614956,0.012005754746496677,0.012128942646086216,0.012067172676324844,2.7513638997334056e-05,32.89379119873047,0.9999999403953552,4.995163917541504,4.99516487121582
G16,adam,auto,0,19,19,2.01918888092041,0.9905047416687012,-2620.1572265625,-2620.15869140625,-2620.155517578125,2336.0,2336.0,2336.0,2321.40478515625,2450.0,2183.0,2465.0,3052.0,587.0,19.233289646133684,80.76671035386632,8254,3289,0,16,554.458251953125,554.458251953125,554.4583740234375,0.01218700222671032,0.012124949134886265,0.012249344028532505,0.014387927018105984,2.949345434899442e-05,33.197662353515625,0.9999998807907104,5.250473976135254,5.25047492980957
G16,adam,auto,0,20,20,2.0202088356018066,0.9900050163269043,-2620.10791015625,-2620.109375,-2620.1064453125,2336.0,2336.0,2336.0,2324.204833984375,2436.0,2184.0,2465.0,3052.0,587.0,19.233289646133684,80.76671035386632,5329,3289,0,16,554.4571533203125,554.4570922851562,554.4571533203125,0.012307972647249699,0.01224531140178442,0.012370925396680832,0.012307949364185333,2.284575384692289e-05,33.50423049926758,1.0,5.507061958312988,5.507061958312988
G16,adam,auto,0,21,21,2.0212302207946777,0.9895052313804626,-2620.0595703125,-2620.06103515625,-2620.057861328125,2336.0,2336.0,2336.0,2334.3125,2460.0,2181.0,2465.0,3052.0,587.0,19.233289646133684,80.76671035386632,9006,3289,0,16,554.4559326171875,554.4559326171875,554.4559326171875,0.012430128641426563,0.012366853654384613,0.012493699789047241,0.012430121190845966,1.1911587534996215e-05,33.81351852416992,1.0,5.7590789794921875,5.7590789794921875
G16,adam,auto,0,22,22,2.022252321243286,0.9890055060386658,-2620.01220703125,-2620.013671875,-2620.010498046875,2336.0,2336.0,2336.0,2345.497314453125,2473.0,2169.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,8722,8722,0,22,554.4547119140625,554.4547119140625,554.4547119140625,0.012553482316434383,0.01248958706855774,0.012617675587534904,0.012553478591144085,7.230289611470653e-06,34.12554931640625,1.0,6.012969970703125,6.012969970703125
G16,adam,auto,0,23,23,2.02327561378479,0.9885057806968689,-2619.965087890625,-2619.966796875,-2619.963623046875,2336.0,2336.0,2336.0,2318.600341796875,2449.0,2172.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,8254,8722,0,22,554.4534301757812,554.453369140625,554.4534912109375,0.01267804391682148,0.012613524682819843,0.012742865830659866,0.01267802994698286,1.841220546339173e-05,34.44034957885742,0.9999999403953552,6.278872013092041,6.2788732051849365
G16,adam,auto,0,24,24,2.0242998600006104,0.9880059957504272,-2619.919921875,-2619.921142578125,-2619.91796875,2336.0,2336.0,2336.0,2319.737548828125,2451.0,2172.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,8254,8722,0,22,554.4521484375,554.4521484375,554.4521484375,0.012803826481103897,0.012738673947751522,0.012869282625615597,0.012803805060684681,2.3366437744698487e-05,34.7579345703125,1.0,6.530494928359985,6.530494928359985
G16,adam,auto,0,25,25,2.025325298309326,0.9875062704086304,-2619.87451171875,-2619.8759765625,-2619.872802734375,2336.0,2336.0,2336.0,2317.781982421875,2437.0,2170.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,5940,8722,0,22,554.4508056640625,554.4508056640625,554.4508666992188,0.012930840253829956,0.012865048833191395,0.012996938079595566,0.012930820696055889,2.0931789549649693e-05,35.078330993652344,1.0000001192092896,6.789140939712524,6.78914213180542
G16,adam,auto,0,26,26,2.0263514518737793,0.9870064854621887,-2619.83056640625,-2619.83203125,-2619.82861328125,2336.0,2336.0,2336.0,2325.947509765625,2453.0,2186.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,5085,8722,0,22,554.4495239257812,554.449462890625,554.4495849609375,0.013059095479547977,0.012992661446332932,0.01312583964318037,0.01305908802896738,1.348901423625648e-05,35.40155792236328,1.0,7.042665958404541,7.042665958404541
G16,adam,auto,0,27,27,2.027378797531128,0.9865067601203918,-2619.787109375,-2619.788818359375,-2619.785400390625,2336.0,2336.0,2336.0,2345.650146484375,2470.0,2222.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,8667,8722,0,22,554.4481201171875,554.4481201171875,554.4481811523438,0.01318860799074173,0.013121523894369602,0.013256005011498928,0.01318860612809658,6.7887722252635285e-06,35.72764587402344,1.0,7.296762228012085,7.296763181686401
G16,adam,auto,0,28,28,2.028407335281372,0.9860069751739502,-2619.74462890625,-2619.746337890625,-2619.742919921875,2336.0,2336.0,2336.0,2315.712890625,2442.0,2169.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,8254,8722,0,22,554.44677734375,554.4467163085938,554.44677734375,0.013319387100636959,0.013251647353172302,0.01338744442909956,0.013319381512701511,1.1762086614908185e-05,36.05660629272461,0.9999998807907104,7.553539991378784,7.553539991378784
G16,adam,auto,0,29,29,2.0294368267059326,0.9855072498321533,-2619.703125,-2619.705078125,-2619.70166015625,2336.0,2336.0,2336.0,2311.9853515625,2447.0,2171.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,8254,8722,0,22,554.4453125,554.4453125,554.4453735351562,0.013451444916427135,0.013383042067289352,0.013520168140530586,0.01345143374055624,1.7695992937660776e-05,36.38846969604492,0.9999999403953552,7.807811975479126,7.807811975479126
G16,adam,auto,0,30,30,2.0304672718048096,0.9850075244903564,-2619.66259765625,-2619.664306640625,-2619.660888671875,2336.0,2336.0,2336.0,2311.790771484375,2437.0,2166.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,5940,8722,0,22,554.44384765625,554.44384765625,554.4439697265625,0.013584794476628304,0.013515722006559372,0.013654188252985477,0.013584782369434834,1.7727699741953984e-05,36.72325897216797,1.0,8.060803174972534,8.060803174972534
G16,adam,auto,0,31,31,2.031498908996582,0.9845077395439148,-2619.623046875,-2619.62451171875,-2619.62109375,2336.0,2336.0,2336.0,2323.34326171875,2457.0,2177.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,5803,8722,0,22,554.4423828125,554.4423828125,554.4425048828125,0.013719446957111359,0.013649700209498405,0.013789518736302853,0.013719440437853336,1.2988230082555674e-05,37.06099319458008,1.0,8.323040962219238,8.323042154312134
G16,adam,auto,0,32,32,2.032531499862671,0.9840080142021179,-2619.583984375,-2619.585693359375,-2619.582275390625,2336.0,2336.0,2336.0,2344.746337890625,2464.0,2207.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,1223,8722,0,22,554.44091796875,554.44091796875,554.4409790039062,0.013855417259037495,0.013784986920654774,0.013926173560321331,0.01385541446506977,7.1779249992687255e-06,37.40170669555664,0.9999998807907104,8.57570195198059,8.575703144073486
G16,adam,auto,0,33,33,2.0335652828216553,0.9835082292556763,-2619.54638671875,-2619.5478515625,-2619.54443359375,2336.0,2336.0,2336.0,2304.882080078125,2442.0,2168.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,8254,8722,0,22,554.439453125,554.4393310546875,554.439453125,0.013992713764309883,0.01392159704118967,0.014064162038266659,0.01399271097034216,7.6083447311248165e-06,37.74540328979492,1.0,8.834857940673828,8.834857940673828
G16,adam,auto,0,34,34,2.034600019454956,0.9830085039138794,-2619.509521484375,-2619.510986328125,-2619.50732421875,2336.0,2336.0,2336.0,2307.27685546875,2442.0,2163.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,8254,8722,0,22,554.4379272460938,554.4378051757812,554.4378662109375,0.014131353236734867,0.014059541746973991,0.014203498139977455,0.014131346717476845,1.3384966223384254e-05,38.09212875366211,1.0,9.089704036712646,9.089704036712646
G16,adam,auto,0,35,35,2.0356357097625732,0.9825087785720825,-2619.47314453125,-2619.474853515625,-2619.47119140625,2336.0,2336.0,2336.0,2310.1005859375,2426.0,2162.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,8366,8722,0,22,554.436279296875,554.4361572265625,554.436279296875,0.014271344058215618,0.014198831282556057,0.014344194903969765,0.014271336607635021,1.4459666999755427e-05,38.44189453125,1.0,9.343817949295044,9.343817949295044
G16,adam,auto,0,36,36,2.036672592163086,0.9820089936256409,-2619.438232421875,-2619.43994140625,-2619.436279296875,2336.0,2336.0,2336.0,2325.2783203125,2444.0,2164.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,5803,8722,0,22,554.4345703125,554.4345703125,554.4346923828125,0.01441270299255848,0.01433948241174221,0.014486264437437057,0.014412698335945606,1.1354709386068862e-05,38.79472732543945,1.0,9.596248149871826,9.596248149871826
G16,adam,auto,0,37,37,2.037710428237915,0.981509268283844,-2619.404296875,-2619.40576171875,-2619.402099609375,2336.0,2336.0,2336.0,2348.86962890625,2459.0,2230.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,7416,8722,0,22,554.4329833984375,554.4329833984375,554.4329833984375,0.014555441215634346,0.014481505379080772,0.014629718847572803,0.014555439352989197,6.774781013518805e-06,39.15065002441406,0.9999999403953552,9.851552963256836,9.851554155349731
G16,adam,auto,0,38,38,2.0387494564056396,0.9810094833374023,-2619.37060546875,-2619.372314453125,-2619.36865234375,2336.0,2336.0,2336.0,2268.2099609375,2408.0,2063.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,8334,8722,0,22,554.4312744140625,554.4312744140625,554.4313354492188,0.014699571765959263,0.014624916948378086,0.014774573966860771,0.014699569903314114,5.586369752563769e-06,39.50968551635742,1.0,10.106858968734741,10.106858968734741
G16,adam,auto,0,39,39,2.0397894382476807,0.9805097579956055,-2619.33837890625,-2619.34033203125,-2619.33642578125,2336.0,2336.0,2336.0,2304.6201171875,2428.0,2163.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,5662,8722,0,22,554.4296264648438,554.4295654296875,554.4295654296875,0.014845108613371849,0.014769724570214748,0.01492084376513958,0.01484510488808155,1.0427349479869008e-05,39.871864318847656,0.9999999403953552,10.359513998031616,10.359513998031616
G16,adam,auto,0,40,40,2.040830373764038,0.9800100326538086,-2619.3076171875,-2619.30908203125,-2619.30517578125,2336.0,2336.0,2336.0,2313.1220703125,2450.0,2167.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,249,8722,0,22,554.4278564453125,554.427734375,554.4278564453125,0.014992063865065575,0.014915945008397102,0.015068537555634975,0.014992058277130127,1.1612661182880402e-05,40.237205505371094,0.9999999403953552,10.612144947052002,10.612144947052002
G16,adam,auto,0,41,41,2.04187273979187,0.9795102477073669,-2619.277099609375,-2619.278564453125,-2619.27490234375,2336.0,2336.0,2336.0,2330.379638671875,2450.0,2182.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,7222,8722,0,22,554.426025390625,554.426025390625,554.426025390625,0.015140451490879059,0.015063591301441193,0.015217670239508152,0.01514044962823391,9.38113316806266e-06,40.605735778808594,1.0,10.870407819747925,10.87040901184082
G16,adam,auto,0,42,42,2.0429158210754395,0.9790105223655701,-2619.24755859375,-2619.24951171875,-2619.24560546875,2336.0,2336.0,2336.0,2353.054443359375,2471.0,2218.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,7001,8722,0,22,554.4241943359375,554.4241943359375,554.4241943359375,0.015290285460650921,0.01521267555654049,0.015368254855275154,0.015290284529328346,5.848618911841186e-06,40.97748565673828,0.9999999403953552,11.123792886734009,11.123792886734009
G16,adam,auto,0,43,43,2.0439600944519043,0.9785107374191284,-2619.21923828125,-2619.22119140625,-2619.21728515625,2336.0,2336.0,2336.0,2266.17431640625,2400.0,2081.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,335,8722,0,22,554.42236328125,554.4223022460938,554.42236328125,0.01544157788157463,0.015363212674856186,0.015520308166742325,0.015441576950252056,4.742411874758545e-06,41.35246658325195,1.0,11.37573504447937,11.37573504447937
G16,adam,auto,0,44,44,2.0450053215026855,0.9780110120773315,-2619.19189453125,-2619.19384765625,-2619.18994140625,2336.0,2336.0,2336.0,2305.85107421875,2425.0,2146.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,3078,8722,0,22,554.42041015625,554.42041015625,554.4205322265625,0.015594345517456532,0.015515217557549477,0.015673840418457985,0.015594343654811382,8.460353456030134e-06,41.730712890625,1.0,11.629776954650879,11.629777908325195
G16,adam,auto,0,45,45,2.0460517406463623,0.9775112867355347,-2619.166015625,-2619.167724609375,-2619.16357421875,2336.0,2336.0,2336.0,2314.441650390625,2428.0,2148.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,7745,8722,0,22,554.41845703125,554.41845703125,554.4185791015625,0.01574859954416752,0.015668699517846107,0.015828868374228477,0.01574859581887722,9.306829269917216e-06,42.11225509643555,1.0,11.885576009750366,11.885576963424683
G16,adam,auto,0,46,46,2.0470993518829346,0.977011501789093,-2619.140625,-2619.142333984375,-2619.13818359375,2336.0,2336.0,2336.0,2335.536865234375,2459.0,2206.0,2473.0,3052.0,579.0,18.97116644823067,81.02883355176934,5951,8722,0,22,554.41650390625,554.41650390625,554.4166259765625,0.01590435393154621,0.01582367718219757,0.01598539762198925,0.015904352068901062,7.447207281074952e-06,42.497100830078125,1.0,12.142650127410889,12.142650127410889
G16,adam,auto,0,47,47,2.0481479167938232,0.9765117764472961,-2619.1162109375,-2619.1181640625,-2619.114013671875,2336.0,2336.0,2336.0,2359.056884765625,2477.0,2221.0,2477.0,3052.0,575.0,18.84010484927916,81.15989515072084,9212,9212,0,47,554.41455078125,554.4144897460938,554.41455078125,0.016061624512076378,0.01598016358911991,0.016143448650836945,0.016061624512076378,4.709776931122178e-06,42.88529586791992,1.0,12.396367073059082,12.396367073059082
G16,adam,auto,0,48,48,2.0491974353790283,0.9760119915008545,-2619.09326171875,-2619.094970703125,-2619.0908203125,2336.0,2336.0,2336.0,2245.24560546875,2379.0,2098.0,2477.0,3052.0,575.0,18.84010484927916,81.15989515072084,931,9212,0,47,554.4124755859375,554.4124755859375,554.4124755859375,0.016220424324274063,0.01613817736506462,0.016303036361932755,0.016220424324274063,4.333598099037772e-06,43.27685546875,0.9999998807907104,12.652215003967285,12.652215003967285
G16,adam,auto,0,49,49,2.050248146057129,0.9755122661590576,-2619.07080078125,-2619.07275390625,-2619.068603515625,2336.0,2336.0,2336.0,2302.234375,2427.0,2151.0,2477.0,3052.0,575.0,18.84010484927916,81.15989515072084,249,9212,0,47,554.410400390625,554.4103393554688,554.4104614257812,0.01638076826930046,0.016297729685902596,0.016464175656437874,0.01638076640665531,7.113949777703965e-06,43.67180252075195,1.0,12.907124042510986,12.907124996185303
G16,adam,auto,0,50,50,2.051300048828125,0.975012481212616,-2619.0498046875,-2619.0517578125,-2619.047607421875,2336.0,2336.0,2336.0,2316.75830078125,2436.0,2170.0,2477.0,3052.0,575.0,18.84010484927916,81.15989515072084,1963,9212,0,47,554.408203125,554.408203125,554.4083251953125,0.016542669385671616,0.01645883172750473,0.016626879572868347,0.016542667523026466,7.3967476055258885e-06,44.070167541503906,1.0,13.161444187164307,13.161444187164307
G16,adam,auto,0,51,51,2.0523529052734375,0.9745127558708191,-2619.02978515625,-2619.03173828125,-2619.027587890625,2336.0,2336.0,2336.0,2346.124267578125,2471.0,2228.0,2477.0,3052.0,575.0,18.84010484927916,81.15989515072084,3194,9212,0,47,554.4061279296875,554.406005859375,554.4061279296875,0.01670614443719387,0.016621500253677368,0.016791164875030518,0.01670614257454872,5.67836468690075e-06,44.471981048583984,0.9999999403953552,13.447551012039185,13.447551965713501
G16,adam,auto,0,52,52,2.0534067153930664,0.9740130305290222,-2619.01123046875,-2619.0126953125,-2619.008544921875,2336.0,2336.0,2336.0,2361.060302734375,2477.0,2234.0,2477.0,3052.0,575.0,18.84010484927916,81.15989515072084,1362,9212,0,47,554.40380859375,554.40380859375,554.4039306640625,0.01687120646238327,0.016785748302936554,0.01695704460144043,0.01687120646238327,3.6482829273154493e-06,44.877262115478516,1.0,13.706875801086426,13.706876993179321
G16,adam,auto,0,53,53,2.054461717605591,0.9735132455825806,-2618.9931640625,-2618.994873046875,-2618.990478515625,2336.0,2336.0,2336.0,2278.947021484375,2397.0,2120.0,2477.0,3052.0,575.0,18.84010484927916,81.15989515072084,5046,9212,0,47,554.401611328125,554.4015502929688,554.401611328125,0.01703787036240101,0.01695159263908863,0.017124535515904427,0.01703787036240101,4.25265216108528e-06,45.28603744506836,0.9999999403953552,13.962503910064697,13.962504863739014
G16,adam,auto,0,54,54,2.0555179119110107,0.9730135202407837,-2618.9765625,-2618.978271484375,-2618.973876953125,2336.0,2336.0,2336.0,2301.123779296875,2421.0,2150.0,2477.0,3052.0,575.0,18.84010484927916,81.15989515072084,1041,9212,0,47,554.3992919921875,554.3992919921875,554.3993530273438,0.017206156626343727,0.017119046300649643,0.017293650656938553,0.017206156626343727,6.029270025464939e-06,45.69833755493164,0.9999999403953552,14.223088026046753,14.223088026046753
G16,adam,auto,0,55,55,2.056575059890747,0.972513735294342,-2618.96044921875,-2618.96240234375,-2618.9580078125,2336.0,2336.0,2336.0,2329.89013671875,2446.0,2198.0,2477.0,3052.0,575.0,18.84010484927916,81.15989515072084,5951,9212,0,47,554.39697265625,554.3968505859375,554.39697265625,0.017376070842146873,0.017288126051425934,0.01746440678834915,0.017376070842146873,5.751926437369548e-06,46.11418151855469,0.9999998807907104,14.483989953994751,14.48399305343628
G16,adam,auto,0,56,56,2.057633399963379,0.9720140099525452,-2618.9462890625,-2618.9482421875,-2618.943603515625,2336.0,2336.0,2336.0,2365.93701171875,2472.0,2249.0,2477.0,3052.0,575.0,18.84010484927916,81.15989515072084,9212,9212,0,47,554.3944702148438,554.39453125,554.3945922851562,0.017547637224197388,0.0174588430672884,0.017636818811297417,0.017547637224197388,4.154699126956984e-06,46.533607482910156,1.0,14.740689992904663,14.740689992904663
