graph_name,optimizer,grad_type,outer_rep,step,global_step,beta,gamma,free_energy_mean,free_energy_min,free_energy_max,expected_cut_mean,expected_cut_max,expected_cut_min,hard_cut_mean,hard_cut_max,hard_cut_min,best_cut_so_far,best_known_cut,gap_so_far,gap_percent_so_far,accuracy_percent_so_far,best_replica_in_batch,best_replica_so_far,best_outer_rep_so_far,best_step_so_far,entropy_mean,entropy_min,entropy_max,R_mean,R_min,R_max,rx_abs_mean,rz_abs_mean,grad_norm_before_clip,grad_norm_after_clip,rep_elapsed_sec,elapsed_sec
G8,adam,auto,0,477,477,2.6266751289367676,0.7616193294525146,-776.5861206054688,-795.7178955078125,-736.2191162109375,518.216064453125,539.6624755859375,473.244384765625,1926.4560546875,1964.0,1855.0,1964.0,2005.0,41.0,2.0448877805486285,97.95511221945137,3574,3728,0,375,442.32269287109375,439.4999084472656,447.59564208984375,0.5005770921707153,0.3276255130767822,0.8127337694168091,0.15604384243488312,0.4602716863155365,1976.0084228515625,1.0,181.24043011665344,181.2404317855835
G8,adam,auto,0,478,478,2.628401756286621,0.7611196041107178,-781.5162963867188,-800.73681640625,-740.8475952148438,523.7411499023438,545.2778930664062,478.4620361328125,1926.517578125,1964.0,1855.0,1964.0,2005.0,41.0,2.0448877805486285,97.95511221945137,2320,3728,0,375,441.3171081542969,438.479736328125,446.63055419921875,0.5026242733001709,0.32817697525024414,0.814487636089325,0.15599676966667175,0.46246537566185,1979.5736083984375,0.9999999403953552,181.57029104232788,181.5702929496765
G8,adam,auto,0,479,479,2.6301305294036865,0.7606198191642761,-786.4573974609375,-805.7644653320312,-745.4895629882812,529.2772827148438,550.9019775390625,483.69329833984375,1926.5767822265625,1964.0,1855.0,1964.0,2005.0,41.0,2.0448877805486285,97.95511221945137,2320,3728,0,375,440.3071594238281,437.4555969238281,445.6607666015625,0.5046706795692444,0.32872816920280457,0.8162199854850769,0.15595082938671112,0.464656800031662,1983.0023193359375,1.0,181.9643828868866,181.96438360214233
G8,adam,auto,0,480,480,2.631861686706543,0.7601200938224792,-791.4091796875,-810.800537109375,-750.14453125,534.8242797851562,556.5344848632812,488.93798828125,1926.65283203125,1964.0,1855.0,1964.0,2005.0,41.0,2.0448877805486285,97.95511221945137,2320,3728,0,375,439.29290771484375,436.42742919921875,444.686279296875,0.5067163109779358,0.3292791545391083,0.8179311156272888,0.15590603649616241,0.466845840215683,1986.294921875,1.0,182.32697892189026,182.326979637146
G8,adam,auto,0,481,481,2.6335949897766113,0.7596203088760376,-796.3712768554688,-815.8449096679688,-754.8123168945312,540.381591796875,562.1749267578125,494.19586181640625,1926.7159423828125,1964.0,1855.0,1964.0,2005.0,41.0,2.0448877805486285,97.95511221945137,2320,3728,0,375,438.27435302734375,435.3953552246094,443.7071838378906,0.5087609887123108,0.3298299312591553,0.8196213245391846,0.15586237609386444,0.46903249621391296,1989.4517822265625,0.9999999403953552,182.70582389831543,182.70582461357117
G8,adam,auto,0,482,482,2.63533091545105,0.7591205835342407,-801.343505859375,-820.89697265625,-759.49267578125,545.9490966796875,567.8231201171875,499.46649169921875,1926.7828369140625,1965.0,1855.0,1965.0,2005.0,40.0,1.9950124688279303,98.00498753117208,3433,3433,0,482,437.2515869140625,434.3593444824219,442.7234802246094,0.5108048319816589,0.3303805887699127,0.8212910890579224,0.15581990778446198,0.47121673822402954,1992.4732666015625,1.0,183.07133507728577,183.07133674621582
G8,adam,auto,0,483,483,2.637068748474121,0.7586208581924438,-806.3253784179688,-825.9566650390625,-764.185302734375,551.5263061523438,573.4786376953125,504.749755859375,1926.845458984375,1965.0,1855.0,1965.0,2005.0,40.0,1.9950124688279303,98.00498753117208,3433,3433,0,482,436.224609375,433.3194274902344,441.73516845703125,0.5128476023674011,0.33093106746673584,0.8229405283927917,0.15577858686447144,0.4733985662460327,1995.35986328125,0.9999999403953552,183.44924211502075,183.4492437839508
G8,adam,auto,0,484,484,2.6388092041015625,0.7581210732460022,-811.3167724609375,-831.0234985351562,-768.8900146484375,557.113037109375,579.1412353515625,510.045166015625,1926.9156494140625,1965.0,1855.0,1965.0,2005.0,40.0,1.9950124688279303,98.00498753117208,3433,3433,0,482,435.1935119628906,432.27569580078125,440.7423095703125,0.5148894786834717,0.3314814865589142,0.8245701789855957,0.1557384431362152,0.47557786107063293,1998.1119384765625,0.9999999403953552,183.82557201385498,183.82557272911072
G8,adam,auto,0,485,485,2.6405515670776367,0.7576212882995605,-816.3172607421875,-836.0972900390625,-773.6063232421875,562.708984375,584.810546875,515.3524780273438,1926.9881591796875,1965.0,1855.0,1965.0,2005.0,40.0,1.9950124688279303,98.00498753117208,3433,3433,0,482,434.158203125,431.2281494140625,439.7449035644531,0.5169302225112915,0.33203187584877014,0.8261802792549133,0.1556994467973709,0.477754682302475,2000.72998046875,0.9999998807907104,184.19641995429993,184.19642066955566
G8,adam,auto,0,486,486,2.642296314239502,0.7571215629577637,-821.3265991210938,-841.1776733398438,-778.3340454101562,568.3136596679688,590.4862060546875,520.6714477539062,1927.0611572265625,1965.0,1855.0,1965.0,2005.0,40.0,1.9950124688279303,98.00498753117208,3433,3433,0,482,433.1188049316406,430.17681884765625,438.74298095703125,0.5189699530601501,0.3325822055339813,0.827771008014679,0.15566162765026093,0.4799289405345917,2003.2142333984375,1.0000001192092896,184.57453298568726,184.574533700943
G8,adam,auto,0,487,487,2.6440436840057373,0.7566218376159668,-826.344482421875,-846.2642822265625,-783.0730590820312,573.9268798828125,596.16796875,526.0017700195312,1927.13720703125,1965.0,1855.0,1965.0,2005.0,40.0,1.9950124688279303,98.00498753117208,3433,3433,0,482,432.0752868652344,429.1217346191406,437.736572265625,0.5210084915161133,0.3331325948238373,0.8293428421020508,0.15562498569488525,0.4821006655693054,2005.565673828125,1.0,184.9524781703949,184.95247888565063
G8,adam,auto,0,488,488,2.6457931995391846,0.7561220526695251,-831.37060546875,-851.35693359375,-787.822998046875,579.5484008789062,601.8554077148438,531.343017578125,1927.212646484375,1965.0,1855.0,1965.0,2005.0,40.0,1.9950124688279303,98.00498753117208,3433,3433,0,482,431.0277404785156,428.06292724609375,436.7257080078125,0.5230458974838257,0.3336830735206604,0.8308960199356079,0.1555895060300827,0.48426973819732666,2007.784423828125,1.0,185.36522889137268,185.36522960662842
G8,adam,auto,0,489,489,2.647545099258423,0.7556223273277283,-836.4047241210938,-856.4552001953125,-792.58349609375,585.177734375,607.54833984375,536.695068359375,1927.2967529296875,1965.0,1855.0,1965.0,2005.0,40.0,1.9950124688279303,98.00498753117208,3433,3433,0,482,429.9761962890625,427.00042724609375,435.7104187011719,0.525081992149353,0.3342335820198059,0.8324308395385742,0.15555515885353088,0.4864361882209778,2009.8712158203125,1.0,185.71528697013855,185.7152876853943
G8,adam,auto,0,490,490,2.649299144744873,0.7551225423812866,-841.4464111328125,-861.5588989257812,-797.3543701171875,590.814697265625,613.246337890625,542.0576171875,1927.3824462890625,1965.0,1855.0,1965.0,2005.0,40.0,1.9950124688279303,98.00498753117208,3433,3433,0,482,428.9206848144531,425.934326171875,434.69073486328125,0.5271168947219849,0.33478423953056335,0.8339475989341736,0.15552198886871338,0.4885999262332916,2011.826416015625,1.0,186.06199383735657,186.0619945526123
G8,adam,auto,0,491,491,2.6510555744171143,0.7546228170394897,-846.4954223632812,-866.6676025390625,-802.1353759765625,596.4589233398438,618.9491577148438,547.4302978515625,1927.4615478515625,1965.0,1855.0,1965.0,2005.0,40.0,1.9950124688279303,98.00498753117208,3433,3433,0,482,427.8612060546875,424.86456298828125,433.6666259765625,0.5291504263877869,0.3353350758552551,0.8354466557502747,0.1554899662733078,0.49076104164123535,2013.6507568359375,0.9999999403953552,186.4274821281433,186.42748284339905
G8,adam,auto,0,492,492,2.6528143882751465,0.7541230916976929,-851.5515747070312,-871.7811279296875,-806.9260864257812,602.1101684570312,624.6564331054688,552.8128051757812,1927.542236328125,1965.0,1855.0,1965.0,2005.0,40.0,1.9950124688279303,98.00498753117208,3433,3433,0,482,426.79779052734375,423.79119873046875,432.63836669921875,0.5311826467514038,0.33588606119155884,0.8369281888008118,0.15545912086963654,0.492919385433197,2015.3448486328125,0.9999999403953552,186.8031132221222,186.80311465263367
G8,adam,auto,0,493,493,2.6545755863189697,0.7536233067512512,-856.6143798828125,-876.8991088867188,-811.726318359375,607.7679443359375,630.367919921875,558.2049560546875,1927.619384765625,1965.0,1855.0,1965.0,2005.0,40.0,1.9950124688279303,98.00498753117208,3433,3433,0,482,425.7304992675781,422.71429443359375,431.6104736328125,0.5332133769989014,0.33643731474876404,0.8383923768997192,0.155429407954216,0.49507492780685425,2016.9090576171875,1.0,187.20925092697144,187.20925164222717
G8,adam,auto,0,494,494,2.656338930130005,0.7531235814094543,-861.68359375,-882.021240234375,-816.5358276367188,613.43212890625,636.0831909179688,563.6063842773438,1927.701171875,1965.0,1855.0,1965.0,2005.0,40.0,1.9950124688279303,98.00498753117208,3433,3433,0,482,424.6593933105469,421.6339111328125,430.5783386230469,0.5352426767349243,0.33698877692222595,0.8398441076278687,0.1554008424282074,0.4972276985645294,2018.3443603515625,1.0000001192092896,187.55624222755432,187.55624294281006
G8,adam,auto,0,495,495,2.65810489654541,0.7526237964630127,-866.7589721679688,-887.1471557617188,-821.354248046875,619.102294921875,641.8021240234375,569.0167846679688,1927.777587890625,1965.0,1855.0,1965.0,2005.0,40.0,1.9950124688279303,98.00498753117208,3433,3433,0,482,423.58441162109375,420.5500183105469,429.5419921875,0.5372704863548279,0.3375406265258789,0.8412829637527466,0.15537340939044952,0.49937763810157776,2019.6512451171875,0.9999999403953552,187.9166190624237,187.91661977767944
G8,adam,auto,0,496,496,2.6598727703094482,0.7521240711212158,-871.8402709960938,-892.2767944335938,-826.181396484375,624.7783203125,647.5242919921875,574.4359130859375,1927.8587646484375,1965.0,1855.0,1965.0,2005.0,40.0,1.9950124688279303,98.00498753117208,3433,3433,0,482,422.5057067871094,419.462646484375,428.50146484375,0.5392967462539673,0.33809271454811096,0.8427050709724426,0.15534712374210358,0.5015246868133545,2020.830322265625,0.9999999403953552,188.31101202964783,188.31101274490356
G8,adam,auto,0,497,497,2.6616432666778564,0.751624345779419,-876.927001953125,-897.40966796875,-831.0169067382812,630.4595947265625,653.2493896484375,579.8634033203125,1927.934814453125,1965.0,1855.0,1965.0,2005.0,40.0,1.9950124688279303,98.00498753117208,3433,3433,0,482,421.4231872558594,418.37188720703125,427.45684814453125,0.5413215160369873,0.33864519000053406,0.8441106677055359,0.15532200038433075,0.5036688446998596,2021.88232421875,1.0,188.71315026283264,188.71315097808838
G8,adam,auto,0,498,498,2.6634163856506348,0.7511245608329773,-882.0189819335938,-902.54541015625,-835.8604736328125,636.1460571289062,658.9771118164062,585.2990112304688,1928.018798828125,1966.0,1855.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,9474,9474,0,498,420.3370056152344,417.2777404785156,426.40802001953125,0.5433444976806641,0.33919811248779297,0.8455001711845398,0.15529796481132507,0.5058100819587708,2022.8079833984375,1.0,189.06138515472412,189.0613865852356
G8,adam,auto,0,499,499,2.665191650390625,0.7506248354911804,-887.1160278320312,-907.6838989257812,-840.7118530273438,641.8372802734375,664.707275390625,590.742431640625,1928.1099853515625,1966.0,1855.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,9474,9474,0,498,419.24713134765625,416.18023681640625,425.3551330566406,0.5453658699989319,0.33975139260292053,0.8468737602233887,0.15527509152889252,0.5079483389854431,2023.6080322265625,1.0,189.43863224983215,189.4386339187622
G8,adam,auto,0,500,500,2.666969060897827,0.7501250505447388,-892.2177124023438,-912.8248901367188,-845.57080078125,647.5330200195312,670.439453125,596.1932983398438,1928.19384765625,1966.0,1855.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,9474,9474,0,498,418.1535949707031,415.07940673828125,424.2981872558594,0.5473856329917908,0.3403051495552063,0.8482316136360168,0.1552533507347107,0.5100835561752319,2024.2830810546875,1.0,189.86598014831543,189.86598181724548
G8,adam,auto,0,501,501,2.6687490940093994,0.7496253252029419,-897.32373046875,-917.968017578125,-850.4369506835938,653.23291015625,676.1732788085938,601.6513671875,1928.2847900390625,1966.0,1855.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,9474,9474,0,498,417.0564880371094,413.9753112792969,423.2372131347656,0.5494034886360168,0.34085941314697266,0.849574089050293,0.15523271262645721,0.512215793132782,2024.833984375,1.0,190.23947405815125,190.23947596549988
G8,adam,auto,0,502,502,2.6705315113067627,0.749125599861145,-902.4337158203125,-923.11279296875,-855.31005859375,658.9366455078125,681.90869140625,607.1162719726562,1928.366455078125,1966.0,1855.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,9474,9474,0,498,415.955810546875,412.86798095703125,422.1722412109375,0.5514196157455444,0.3414141833782196,0.8509013056755066,0.15521322190761566,0.5143449306488037,2025.2613525390625,0.9999999403953552,190.59816813468933,190.59816980361938
G8,adam,auto,0,503,503,2.672316312789917,0.7486258149147034,-907.547607421875,-928.25927734375,-860.1898193359375,664.6439208984375,687.6451416015625,612.5877685546875,1928.4461669921875,1966.0,1855.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,9474,9474,0,498,414.8515625,411.7574157714844,421.10333251953125,0.553433895111084,0.3419695198535919,0.8522136211395264,0.15519484877586365,0.5164710283279419,2025.5660400390625,1.0,190.9639720916748,190.96397280693054
G8,adam,auto,0,504,504,2.674103260040283,0.7481260895729065,-912.6649169921875,-933.4068603515625,-865.0760498046875,670.3546142578125,693.382568359375,618.0655517578125,1928.539794921875,1966.0,1855.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,9474,9474,0,498,413.7438049316406,410.6436462402344,420.0304260253906,0.5554461479187012,0.342525452375412,0.8535111546516418,0.15517759323120117,0.5185939073562622,2025.7490234375,1.0000001192092896,191.34436297416687,191.3443636894226
G8,adam,auto,0,505,505,2.6758928298950195,0.7476263046264648,-917.785400390625,-938.5556640625,-869.96826171875,676.068115234375,699.1204833984375,623.54931640625,1928.6328125,1966.0,1855.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,9474,9474,0,498,412.6325988769531,409.5267333984375,418.95367431640625,0.5574566125869751,0.3430820107460022,0.8547942638397217,0.15516144037246704,0.5207136273384094,2025.8106689453125,1.0000001192092896,191.72951912879944,191.7295207977295
G8,adam,auto,0,506,506,2.677684783935547,0.747126579284668,-922.9088134765625,-943.7050170898438,-874.8663330078125,681.7843017578125,704.8587646484375,629.038818359375,1928.7108154296875,1966.0,1857.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,9474,9474,0,498,411.5179138183594,408.40673828125,417.873046875,0.5594649910926819,0.34363919496536255,0.8560630679130554,0.15514640510082245,0.5228301882743835,2025.752197265625,1.0,192.13911700248718,192.13911867141724
G8,adam,auto,0,507,507,2.679478883743286,0.7466268539428711,-928.0347900390625,-948.8549194335938,-879.77001953125,687.5029296875,710.5970458984375,634.53369140625,1928.79443359375,1966.0,1857.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,9474,9474,0,498,410.3999328613281,407.28363037109375,416.78857421875,0.5614714622497559,0.3441970944404602,0.8573177456855774,0.15513251721858978,0.524943470954895,2025.57421875,1.0,192.51180720329285,192.51180863380432
G8,adam,auto,0,508,508,2.6812756061553955,0.7461270689964294,-933.1632080078125,-954.0049438476562,-884.678955078125,693.2235107421875,716.3349609375,640.0336303710938,1928.888427734375,1966.0,1857.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,9474,9474,0,498,409.278564453125,406.1575012207031,415.7003173828125,0.5634757280349731,0.34475570917129517,0.8585585951805115,0.15511971712112427,0.5270535349845886,2025.277587890625,1.0,192.90724301338196,192.907244682312
G8,adam,auto,0,509,509,2.683074951171875,0.7456272840499878,-938.2935791015625,-959.15478515625,-889.5927734375,698.9459228515625,722.0723876953125,645.5382690429688,1928.975830078125,1966.0,1857.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,9474,9474,0,498,408.1538391113281,405.0283508300781,414.6082763671875,0.5654780268669128,0.34531503915786743,0.8597858548164368,0.24658744037151337,0.5291602611541748,2024.8631591796875,0.9999999403953552,193.28307604789734,193.28307676315308
G8,adam,auto,0,510,510,2.6848764419555664,0.7451275587081909,-943.42578125,-964.3043212890625,-894.51123046875,704.6697998046875,727.8089599609375,651.047607421875,1929.0667724609375,1966.0,1857.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,9474,9474,0,498,407.0258483886719,403.8962097167969,413.51251220703125,0.5674780011177063,0.34587520360946655,0.8609997034072876,0.15509741008281708,0.5312636494636536,2024.3319091796875,1.0,193.70038294792175,193.7003836631775
G8,adam,auto,0,511,511,2.686680316925049,0.744627833366394,-948.5593872070312,-969.4532470703125,-899.4342041015625,710.394775390625,733.5443725585938,656.5606689453125,1929.1632080078125,1966.0,1857.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,9474,9474,0,498,405.89459228515625,402.7611389160156,412.41302490234375,0.5694758892059326,0.34643614292144775,0.8622003197669983,0.1550879180431366,0.5333636403083801,2023.6844482421875,1.0,194.02236199378967,194.0223639011383
G8,adam,auto,0,512,512,2.6884865760803223,0.7441281080245972,-953.6942138671875,-974.6011962890625,-904.3611450195312,716.1207275390625,739.2784423828125,662.078369140625,1929.2559814453125,1966.0,1857.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,9474,9474,0,498,404.7601623535156,401.6231689453125,411.3099365234375,0.5714715123176575,0.3469979166984558,0.863387942314148,0.15507952868938446,0.5354602336883545,2022.921875,0.9999999403953552,194.3829391002655,194.38293981552124
G8,adam,auto,0,513,513,2.690295696258545,0.7436283230781555,-958.8297729492188,-979.7479248046875,-909.2919311523438,721.8472290039062,745.0108642578125,667.59814453125,1929.347412109375,1966.0,1857.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,9474,9474,0,498,403.62255859375,400.4822998046875,410.20318603515625,0.5734648704528809,0.3475606143474579,0.8645626902580261,0.15507221221923828,0.5375533699989319,2022.0450439453125,1.0,194.7667350769043,194.76673674583435
G8,adam,auto,0,514,514,2.6921069622039795,0.7431285381317139,-963.9661865234375,-984.8932495117188,-914.226318359375,727.5739135742188,750.7413330078125,673.1243896484375,1929.441162109375,1966.0,1857.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,3363,9474,0,498,402.4818115234375,399.338623046875,409.0928649902344,0.5754558444023132,0.3481241464614868,0.8657247424125671,0.15506596863269806,0.5396429896354675,2021.0545654296875,0.9999998807907104,195.12803411483765,195.1280357837677
G8,adam,auto,0,515,515,2.693920612335205,0.742628812789917,-969.102783203125,-990.036865234375,-919.1639404296875,733.3007202148438,756.4697265625,678.6480712890625,1929.5384521484375,1966.0,1857.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,3363,9474,0,498,401.33795166015625,398.19207763671875,407.97900390625,0.5774444937705994,0.34868866205215454,0.8668745160102844,0.155060812830925,0.5417291522026062,2019.9517822265625,1.0,195.4561231136322,195.45612382888794
G8,adam,auto,0,516,516,2.6957366466522217,0.7421290874481201,-974.2396240234375,-995.1787109375,-924.1044921875,739.0272216796875,762.195556640625,684.1810913085938,1929.6484375,1966.0,1857.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,3363,9474,0,498,400.1910400390625,397.04278564453125,406.861572265625,0.5794307589530945,0.34925413131713867,0.8680119514465332,0.17092247307300568,0.5438117980957031,2018.7373046875,1.0,195.83134007453918,195.83134174346924
G8,adam,auto,0,517,517,2.6975553035736084,0.7416293621063232,-979.3760986328125,-1000.3181762695312,-929.0478515625,744.7531127929688,767.9185791015625,689.7127685546875,1929.7427978515625,1966.0,1861.0,1966.0,2005.0,39.0,1.945137157107232,98.05486284289277,3363,9474,0,498,399.0411376953125,395.8907775878906,405.7406921386719,0.581414520740509,0.349820613861084,0.8691372871398926,0.1550537347793579,0.5458908677101135,2017.4122314453125,1.0,196.20284414291382,196.20284485816956
G8,adam,auto,0,518,518,2.6993765830993652,0.7411295771598816,-984.51220703125,-1005.4550170898438,-933.9934692382812,750.4780883789062,773.6387329101562,695.2448120117188,1929.8427734375,1967.0,1861.0,1967.0,2005.0,38.0,1.8952618453865338,98.10473815461347,3363,3363,0,518,397.8882141113281,394.736083984375,404.6163635253906,0.5833958387374878,0.3503881096839905,0.8702507615089417,0.15505178272724152,0.5479662418365479,2015.9774169921875,0.9999998807907104,196.57426190376282,196.57426261901855
G8,adam,auto,0,519,519,2.701199769973755,0.7406297922134399,-989.6473999023438,-1010.58935546875,-938.9412841796875,756.2020263671875,779.3556518554688,700.782958984375,1929.9627685546875,1967.0,1861.0,1967.0,2005.0,38.0,1.8952618453865338,98.10473815461347,3363,3363,0,518,396.73236083984375,393.57867431640625,403.4886474609375,0.5853744745254517,0.3509567081928253,0.87135249376297,0.1550508737564087,0.5500380992889404,2014.4337158203125,0.9999999403953552,196.98987698554993,196.98987770080566
G8,adam,auto,0,520,520,2.7030258178710938,0.7401300668716431,-994.7816162109375,-1015.720703125,-943.8909912109375,761.9244995117188,785.0689697265625,706.3214111328125,1930.05859375,1967.0,1861.0,1967.0,2005.0,38.0,1.8952618453865338,98.10473815461347,3363,3363,0,518,395.5736083984375,392.41864013671875,402.3575134277344,0.587350606918335,0.3515263497829437,0.8724426627159119,0.15505100786685944,0.5521062612533569,2012.7822265625,1.0,197.32016706466675,197.32016777992249
G8,adam,auto,0,521,521,2.7048542499542236,0.7396303415298462,-999.9146118164062,-1020.8487548828125,-948.8422241210938,767.645263671875,790.778564453125,711.858154296875,1930.1591796875,1967.0,1861.0,1967.0,2005.0,38.0,1.8952618453865338,98.10473815461347,3363,3363,0,518,394.4119567871094,391.2445068359375,401.22308349609375,0.5893242359161377,0.35209715366363525,0.8735215067863464,0.15505221486091614,0.5541706681251526,2011.02392578125,1.0,197.7006380558014,197.70063972473145
G8,adam,auto,0,522,522,2.7066850662231445,0.7391306161880493,-1005.0460205078125,-1025.973388671875,-953.7947998046875,773.364013671875,796.484130859375,717.3983154296875,1930.2744140625,1967.0,1861.0,1967.0,2005.0,38.0,1.8952618453865338,98.10473815461347,3363,3363,0,518,393.24749755859375,390.05780029296875,400.0853576660156,0.591295063495636,0.3526690900325775,0.8745890855789185,0.1550544649362564,0.5562314391136169,2009.1595458984375,1.0,198.0692400932312,198.06924080848694
G8,adam,auto,0,523,523,2.7085185050964355,0.7386308312416077,-1010.1755981445312,-1031.09423828125,-958.7484130859375,779.0805053710938,802.185546875,722.9404296875,1930.3765869140625,1967.0,1861.0,1967.0,2005.0,38.0,1.8952618453865338,98.10473815461347,3363,3363,0,518,392.0802917480469,388.86846923828125,398.94439697265625,0.5932632684707642,0.3532422184944153,0.875645637512207,0.15505774319171906,0.5582884550094604,2007.1903076171875,1.0,198.46458220481873,198.46458292007446
G8,adam,auto,0,524,524,2.7103545665740967,0.738131046295166,-1015.302978515625,-1036.21142578125,-963.7025756835938,784.79443359375,807.8822631835938,728.4803466796875,1930.48095703125,1967.0,1861.0,1967.0,2005.0,38.0,1.8952618453865338,98.10473815461347,3363,3363,0,518,390.9103088378906,387.6766357421875,397.8001403808594,0.5952286124229431,0.35381653904914856,0.8766913414001465,0.15506203472614288,0.5603415966033936,2005.116943359375,0.9999999403953552,198.81752586364746,198.8175277709961
G8,adam,auto,0,525,525,2.712193012237549,0.7376313209533691,-1020.427978515625,-1041.323974609375,-968.6572875976562,790.505615234375,813.5743408203125,734.0200805664062,1930.5855712890625,1967.0,1861.0,1967.0,2005.0,38.0,1.8952618453865338,98.10473815461347,3363,3363,0,518,389.737548828125,386.48223876953125,396.6528015136719,0.5971912741661072,0.3543921411037445,0.8777262568473816,0.1550673395395279,0.5623908638954163,2002.940673828125,1.0,199.19537615776062,199.19537687301636
G8,adam,auto,0,526,526,2.714033603668213,0.7371315956115723,-1025.5504150390625,-1046.4483642578125,-973.6123046875,796.213623046875,819.2613525390625,739.56201171875,1930.7010498046875,1967.0,1861.0,1967.0,2005.0,38.0,1.8952618453865338,98.10473815461347,3363,3363,0,518,388.5621643066406,385.285400390625,395.50225830078125,0.5991510152816772,0.3549690246582031,0.8787506222724915,0.15507368743419647,0.5644363760948181,2000.662353515625,1.0,199.55930995941162,199.55931067466736
G8,adam,auto,0,527,527,2.715877056121826,0.7366318702697754,-1030.6700439453125,-1051.577392578125,-978.5671997070312,801.9182739257812,824.9432373046875,745.1029052734375,1930.804443359375,1967.0,1861.0,1967.0,2005.0,38.0,1.8952618453865338,98.10473815461347,3363,3363,0,518,387.3841552734375,384.08612060546875,394.3486328125,0.6011080145835876,0.3555471897125244,0.8797644972801208,0.15508103370666504,0.5664780139923096,1998.282958984375,1.0,199.890212059021,199.89021372795105
G8,adam,auto,0,528,528,2.7177228927612305,0.7361320853233337,-1035.7862548828125,-1056.701416015625,-983.521728515625,807.6193237304688,830.6195068359375,750.6409912109375,1930.9088134765625,1968.0,1861.0,1968.0,2005.0,37.0,1.8453865336658355,98.15461346633417,3317,3317,0,528,386.2035217285156,382.88446044921875,393.19189453125,0.6030619144439697,0.35612672567367554,0.8807681798934937,0.1550893932580948,0.5685154795646667,1995.8035888671875,1.0,200.27705311775208,200.27705478668213
G8,adam,auto,0,529,529,2.719571590423584,0.7356323003768921,-1040.8992919921875,-1061.8199462890625,-988.4755249023438,813.31640625,836.2900390625,756.17919921875,1931.0118408203125,1968.0,1861.0,1968.0,2005.0,37.0,1.8453865336658355,98.15461346633417,3317,3317,0,528,385.0203857421875,381.68048095703125,392.03216552734375,0.6050130128860474,0.3567076027393341,0.8817616701126099,0.15509872138500214,0.5705491900444031,1993.22509765625,1.0,200.68268013000488,200.68268179893494
G8,adam,auto,0,530,530,2.7214221954345703,0.7351325750350952,-1046.008544921875,-1066.93310546875,-993.4285888671875,819.0093994140625,841.9547119140625,761.7174072265625,1931.1231689453125,1968.0,1861.0,1968.0,2005.0,37.0,1.8453865336658355,98.15461346633417,3317,3317,0,528,383.8346862792969,380.47418212890625,390.8694763183594,0.6069610118865967,0.3572899103164673,0.8827452659606934,0.15510904788970947,0.5725787878036499,1990.548583984375,1.0,201.0980920791626,201.09809374809265
G8,adam,auto,0,531,531,2.723275661468506,0.7346328496932983,-1051.114013671875,-1072.040283203125,-998.3804321289062,824.6978759765625,847.6131591796875,767.252685546875,1931.239990234375,1968.0,1861.0,1968.0,2005.0,37.0,1.8453865336658355,98.15461346633417,3317,3317,0,528,382.6465148925781,379.26568603515625,389.70379638671875,0.608906090259552,0.3578736484050751,0.8837189078330994,0.1551203727722168,0.5746043920516968,1987.7750244140625,1.0000001192092896,201.4539098739624,201.45391058921814
G8,adam,auto,0,532,532,2.7251317501068115,0.7341331243515015,-1056.215087890625,-1077.1414794921875,-1003.3308715820312,830.3817749023438,853.26513671875,772.78515625,1931.346435546875,1972.0,1861.0,1972.0,2005.0,33.0,1.6458852867830425,98.35411471321696,3363,3363,0,532,381.4559326171875,378.054931640625,388.5352478027344,0.6108480095863342,0.35845884680747986,0.884682834148407,0.15513268113136292,0.5766258835792542,1984.9056396484375,0.9999998807907104,201.81794810295105,201.8179488182068
G8,adam,auto,0,533,533,2.726989984512329,0.7336333394050598,-1061.311767578125,-1082.236328125,-1008.2796630859375,836.0607299804688,858.910400390625,778.3169555664062,1931.458984375,1972.0,1861.0,1972.0,2005.0,33.0,1.6458852867830425,98.35411471321696,3363,3363,0,532,380.262939453125,376.842041015625,387.3638000488281,0.6127868890762329,0.35904553532600403,0.8856372237205505,0.15514594316482544,0.5786433815956116,1981.9410400390625,1.0,202.17729496955872,202.17729568481445
