graph_name,optimizer,grad_type,outer_rep,step,global_step,beta,gamma,free_energy_mean,free_energy_min,free_energy_max,expected_cut_mean,expected_cut_max,expected_cut_min,hard_cut_mean,hard_cut_max,hard_cut_min,best_cut_so_far,best_known_cut,gap_so_far,gap_percent_so_far,accuracy_percent_so_far,best_replica_in_batch,best_replica_so_far,best_outer_rep_so_far,best_step_so_far,entropy_mean,entropy_min,entropy_max,R_mean,R_min,R_max,rx_abs_mean,rz_abs_mean,grad_norm_before_clip,grad_norm_after_clip,rep_elapsed_sec,elapsed_sec
G1,adam,auto,0,496,496,2.6598727703094482,0.7521240711212158,-10519.0556640625,-10557.244140625,-10460.8359375,10268.1181640625,10311.0556640625,10203.8837890625,11525.08203125,11589.0,11446.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,8154,5736,0,386,420.9483947753906,415.0146484375,429.9717712402344,0.5444920063018799,0.35184550285339355,0.8410731554031372,0.1624806523323059,0.5040553212165833,1946.562744140625,1.0,115.32194399833679,115.32194590568542
G1,adam,auto,0,497,497,2.6616432666778564,0.751624345779419,-10523.9716796875,-10562.353515625,-10465.4931640625,10273.6416015625,10316.77734375,10209.150390625,11525.169921875,11589.0,11446.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,8154,5736,0,386,419.8508605957031,413.8800048828125,428.9234313964844,0.5465341210365295,0.35242828726768494,0.8425110578536987,0.16244783997535706,0.5062284469604492,1947.7142333984375,1.0,115.52508592605591,115.52508783340454
G1,adam,auto,0,498,498,2.6634163856506348,0.7511245608329773,-10528.892578125,-10567.46484375,-10470.1591796875,10279.169921875,10322.5,10214.427734375,11525.2431640625,11589.0,11446.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,8154,5736,0,386,418.7496032714844,412.7420959472656,427.87066650390625,0.5485743880271912,0.3530113399028778,0.8439319729804993,0.16241616010665894,0.508398175239563,1948.739990234375,1.0,115.7650511264801,115.76505303382874
G1,adam,auto,0,499,499,2.665191650390625,0.7506248354911804,-10533.8193359375,-10572.578125,-10474.833984375,10284.7021484375,10328.224609375,10219.712890625,11525.326171875,11589.0,11446.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,8154,5736,0,386,417.64459228515625,411.60089111328125,426.8134765625,0.5506126880645752,0.35359475016593933,0.8453361392021179,0.16238565742969513,0.510564386844635,1949.6405029296875,1.0,115.96485304832458,115.96485590934753
G1,adam,auto,0,500,500,2.666969060897827,0.7501250505447388,-10538.75,-10577.6923828125,-10479.5185546875,10290.240234375,10333.951171875,10225.0078125,11525.408203125,11589.0,11446.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,8154,5736,0,386,416.5360107421875,410.45654296875,425.751953125,0.5526489019393921,0.3541785180568695,0.8467237949371338,0.16235627233982086,0.5127272009849548,1950.4166259765625,1.0,116.16241407394409,116.16241812705994
G1,adam,auto,0,501,501,2.6687490940093994,0.7496253252029419,-10543.6845703125,-10582.8095703125,-10484.2109375,10295.78125,10339.677734375,10230.3115234375,11525.501953125,11589.0,11446.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,8154,5736,0,386,415.4237976074219,409.3089599609375,424.6861267089844,0.5546829104423523,0.3547627031803131,0.8480953574180603,0.16232803463935852,0.5148865580558777,1951.0692138671875,1.0,116.41013097763062,116.41013383865356
G1,adam,auto,0,502,502,2.6705315113067627,0.749125599861145,-10548.623046875,-10587.92578125,-10488.912109375,10301.3251953125,10345.4052734375,10235.623046875,11525.5947265625,11589.0,11446.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,8154,5736,0,386,414.3080139160156,408.15826416015625,423.615966796875,0.5567148923873901,0.35534727573394775,0.8494510054588318,0.16230091452598572,0.517042338848114,1951.598876953125,1.0,116.61504101753235,116.6150438785553
G1,adam,auto,0,503,503,2.672316312789917,0.7486258149147034,-10553.564453125,-10593.044921875,-10493.6220703125,10306.8740234375,10351.1328125,10240.9423828125,11525.6865234375,11590.0,11447.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,3790,5736,0,386,413.188720703125,407.0045166015625,422.54150390625,0.5587446689605713,0.355932354927063,0.8507909178733826,0.16227494180202484,0.5191946029663086,1952.0064697265625,1.0,116.87412810325623,116.87413001060486
G1,adam,auto,0,504,504,2.674103260040283,0.7481260895729065,-10558.5107421875,-10598.1630859375,-10498.337890625,10312.42578125,10356.8603515625,10246.26953125,11525.7919921875,11590.0,11447.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,3790,5736,0,386,412.06591796875,405.84771728515625,421.46282958984375,0.5607722401618958,0.3565179109573364,0.8521154522895813,0.1622500866651535,0.5213432312011719,1952.2926025390625,0.9999998807907104,117.10542106628418,117.10542392730713
G1,adam,auto,0,505,505,2.6758928298950195,0.7476263046264648,-10563.4599609375,-10603.2822265625,-10503.0625,10317.9794921875,10362.5869140625,10251.6044921875,11525.876953125,11590.0,11447.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,3790,5736,0,386,410.9396667480469,404.68792724609375,420.37994384765625,0.562797486782074,0.35710403323173523,0.8534248471260071,0.1622263789176941,0.5234882831573486,1952.4580078125,1.0,117.35443806648254,117.3544409275055
G1,adam,auto,0,506,506,2.677684783935547,0.747126579284668,-10568.4111328125,-10608.3994140625,-10507.7939453125,10323.5361328125,10368.3125,10256.9462890625,11525.958984375,11590.0,11447.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,3790,5736,0,386,409.80999755859375,403.52520751953125,419.2928771972656,0.5648205280303955,0.357690691947937,0.854719340801239,0.16220374405384064,0.5256296992301941,1952.503662109375,1.0,117.53842902183533,117.53843092918396
G1,adam,auto,0,507,507,2.679478883743286,0.7466268539428711,-10573.365234375,-10613.515625,-10512.5322265625,10329.0947265625,10374.0380859375,10262.2939453125,11526.0625,11590.0,11447.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,3790,5736,0,386,408.6769714355469,402.3595886230469,418.20166015625,0.5668410658836365,0.3582780063152313,0.8559991121292114,0.1621822565793991,0.5277673602104187,1952.4300537109375,1.0,117.73977398872375,117.73977589607239
G1,adam,auto,0,508,508,2.6812756061553955,0.7461270689964294,-10578.3203125,-10618.642578125,-10517.275390625,10334.65625,10379.76171875,10267.6494140625,11526.166015625,11590.0,11447.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,3790,5736,0,386,407.54058837890625,401.1911315917969,417.1063232421875,0.5688592195510864,0.3588659167289734,0.8572643995285034,0.16216187179088593,0.529901385307312,1952.23828125,1.0,117.93413710594177,117.9341390132904
G1,adam,auto,0,509,509,2.683074951171875,0.7456272840499878,-10583.2783203125,-10623.7783203125,-10522.0263671875,10340.2177734375,10385.4833984375,10273.0107421875,11526.263671875,11590.0,11449.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,3790,5736,0,386,406.40093994140625,400.01983642578125,416.00689697265625,0.5708749890327454,0.35945451259613037,0.8585155010223389,0.1621425896883011,0.5320314764976501,1951.92919921875,1.0,118.13221001625061,118.13221192359924
G1,adam,auto,0,510,510,2.6848764419555664,0.7451275587081909,-10588.2373046875,-10628.9130859375,-10526.7841796875,10345.78125,10391.203125,10278.376953125,11526.3583984375,11590.0,11449.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,3790,5736,0,386,405.25799560546875,398.8458251953125,414.9034423828125,0.572888195514679,0.36004382371902466,0.8597525358200073,0.16212444007396698,0.5341579914093018,1951.5035400390625,1.0,118.40552020072937,118.40552306175232
G1,adam,auto,0,511,511,2.686680316925049,0.744627833366394,-10593.1982421875,-10634.046875,-10531.5458984375,10351.3447265625,10396.9208984375,10283.75,11526.4638671875,11590.0,11450.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,3790,5736,0,386,404.11187744140625,397.6690368652344,413.7959899902344,0.574898898601532,0.36063385009765625,0.8609757423400879,0.16210736334323883,0.536280632019043,1950.9620361328125,1.0,118.61162900924683,118.61163210868835
G1,adam,auto,0,512,512,2.6884865760803223,0.7441281080245972,-10598.16015625,-10639.1796875,-10536.314453125,10356.91015625,10402.6357421875,10289.1279296875,11526.5615234375,11590.0,11450.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,3790,5736,0,386,402.9625549316406,396.4895935058594,412.6845397949219,0.5769069194793701,0.3612246811389923,0.8621854186058044,0.16209140419960022,0.5383993983268738,1950.3056640625,0.9999999403953552,118.79290223121643,118.7929048538208
G1,adam,auto,0,513,513,2.690295696258545,0.7436283230781555,-10603.1220703125,-10644.30859375,-10541.087890625,10362.4755859375,10408.34765625,10294.5107421875,11526.6748046875,11590.0,11450.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,3790,5736,0,386,401.8100891113281,395.30755615234375,411.56915283203125,0.5789123773574829,0.36181628704071045,0.8633818030357361,0.16207650303840637,0.5405142307281494,1949.535400390625,1.0,118.99350500106812,118.99350690841675
G1,adam,auto,0,514,514,2.6921069622039795,0.7431285381317139,-10608.0849609375,-10649.435546875,-10545.8662109375,10368.041015625,10414.056640625,10299.8984375,11526.767578125,11590.0,11450.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,3790,5736,0,386,400.6545715332031,394.1229248046875,410.4498291015625,0.5809152126312256,0.36240875720977783,0.8645648956298828,0.16206271946430206,0.5426251888275146,1948.65185546875,1.0,119.19466400146484,119.19466590881348
G1,adam,auto,0,515,515,2.693920612335205,0.742628812789917,-10613.0478515625,-10654.5615234375,-10550.6494140625,10373.6064453125,10419.76171875,10305.2900390625,11526.8701171875,11590.0,11450.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,3790,5736,0,386,399.4960021972656,392.93572998046875,409.32666015625,0.5829152464866638,0.36300209164619446,0.8657351136207581,0.1620500087738037,0.5447322130203247,1947.65625,1.0,119.39626908302307,119.3962709903717
G1,adam,auto,0,516,516,2.6957366466522217,0.7421290874481201,-10618.01171875,-10659.6826171875,-10555.435546875,10379.1708984375,10425.462890625,10310.6865234375,11526.974609375,11590.0,11450.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,3790,5736,0,386,398.3343505859375,391.74609375,408.1996154785156,0.5849124789237976,0.3635962903499603,0.8668925762176514,0.1620383858680725,0.54683518409729,1946.5491943359375,1.0,119.59422421455383,119.59422612190247
G1,adam,auto,0,517,517,2.6975553035736084,0.7416293621063232,-10622.974609375,-10664.802734375,-10560.228515625,10384.7353515625,10431.16015625,10316.0859375,11527.08203125,11590.0,11450.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,3790,5736,0,386,397.1697692871094,390.553955078125,407.06878662109375,0.5869069695472717,0.3641914427280426,0.8680374622344971,0.16202785074710846,0.5489341020584106,1945.331787109375,1.0,119.80016112327576,119.80016303062439
G1,adam,auto,0,518,518,2.6993765830993652,0.7411295771598816,-10627.935546875,-10669.91796875,-10565.0224609375,10390.2978515625,10436.853515625,10321.4892578125,11527.1884765625,11590.0,11450.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,3790,5736,0,386,396.00225830078125,389.35943603515625,405.9341735839844,0.5888985991477966,0.36478757858276367,0.8691699504852295,0.16201837360858917,0.5510290861129761,1944.0050048828125,1.0,119.9895851612091,119.98958778381348
G1,adam,auto,0,519,519,2.701199769973755,0.7406297922134399,-10632.896484375,-10675.0302734375,-10569.8212890625,10395.859375,10442.541015625,10326.896484375,11527.2939453125,11590.0,11451.0,11590.0,11624.0,34.0,0.2924982794218858,99.70750172057811,3790,5736,0,386,394.8318176269531,388.1625671386719,404.7958679199219,0.5908874869346619,0.3653847277164459,0.8702902793884277,0.16200996935367584,0.5531198978424072,1942.569580078125,1.0,120.20068407058716,120.20068597793579
G1,adam,auto,0,520,520,2.7030258178710938,0.7401300668716431,-10637.8564453125,-10680.1376953125,-10574.623046875,10401.4189453125,10448.224609375,10332.3056640625,11527.3955078125,11592.0,11451.0,11592.0,11624.0,32.0,0.27529249827942187,99.72470750172057,8154,8154,0,520,393.6585388183594,386.96337890625,403.6538391113281,0.5928732752799988,0.36598291993141174,0.8713986277580261,0.16200260818004608,0.5552065968513489,1941.026611328125,1.0,120.39045310020447,120.3904550075531
G1,adam,auto,0,521,521,2.7048542499542236,0.7396303415298462,-10642.8154296875,-10685.2421875,-10579.427734375,10406.9775390625,10453.9033203125,10337.7177734375,11527.5009765625,11594.0,11451.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,392.4825134277344,385.761962890625,402.50811767578125,0.5948560833930969,0.36658215522766113,0.8724950551986694,0.16199630498886108,0.5572891235351562,1939.3770751953125,0.9999999403953552,120.61071991920471,120.61072301864624
G1,adam,auto,0,522,522,2.7066850662231445,0.7391306161880493,-10647.771484375,-10690.3408203125,-10584.234375,10412.533203125,10459.576171875,10343.1328125,11527.603515625,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,391.30364990234375,384.55828857421875,401.3587951660156,0.5968359708786011,0.3671824634075165,0.8735799193382263,0.16199107468128204,0.5593674778938293,1937.6217041015625,1.0,120.81925916671753,120.81926107406616
G1,adam,auto,0,523,523,2.7085185050964355,0.7386308312416077,-10652.7265625,-10695.4375,-10589.0439453125,10418.0859375,10465.2431640625,10348.548828125,11527.724609375,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,390.1220703125,383.3524475097656,400.2059020996094,0.5988126993179321,0.36778393387794495,0.8746533393859863,0.16198687255382538,0.5614416003227234,1935.76171875,1.0,121.01383185386658,121.01383376121521
G1,adam,auto,0,524,524,2.7103545665740967,0.738131046295166,-10657.6796875,-10700.5263671875,-10593.85546875,10423.638671875,10470.904296875,10353.9677734375,11527.833984375,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,388.93780517578125,382.14447021484375,399.0494384765625,0.6007863879203796,0.36838653683662415,0.8757153749465942,0.16198371350765228,0.5635114908218384,1933.7979736328125,0.9999999403953552,121.2122528553009,121.21225595474243
G1,adam,auto,0,525,525,2.712193012237549,0.7376313209533691,-10662.62890625,-10705.609375,-10598.669921875,10429.185546875,10476.55859375,10359.3876953125,11527.9443359375,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,387.7508850097656,380.9344482421875,397.8894958496094,0.6027568578720093,0.36899036169052124,0.8767663240432739,0.16198156774044037,0.5655771493911743,1931.7314453125,1.0,121.42308211326599,121.42308402061462
G1,adam,auto,0,526,526,2.714033603668213,0.7371315956115723,-10667.576171875,-10710.689453125,-10603.4853515625,10434.7294921875,10482.20703125,10364.80859375,11528.0517578125,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,386.5613708496094,379.7223205566406,396.72607421875,0.6047242283821106,0.36959540843963623,0.8778062462806702,0.16198046505451202,0.5676383972167969,1929.5631103515625,1.0,121.62101984024048,121.62102174758911
G1,adam,auto,0,527,527,2.715877056121826,0.7366318702697754,-10672.51953125,-10715.76171875,-10608.30078125,10440.2705078125,10487.900390625,10370.23046875,11528.1650390625,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,385.3692932128906,378.50823974609375,395.5592041015625,0.606688380241394,0.3702017366886139,0.8788354396820068,0.16198036074638367,0.5696953535079956,1927.294189453125,1.0,121.82482409477234,121.82482695579529
G1,adam,auto,0,528,528,2.7177228927612305,0.7361320853233337,-10677.4609375,-10720.8291015625,-10613.1181640625,10445.8076171875,10493.5966796875,10375.6533203125,11528.28125,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,384.1747131347656,377.2922058105469,394.388916015625,0.6086491346359253,0.3708093464374542,0.8798539638519287,0.16198128461837769,0.5717480182647705,1924.9254150390625,0.9999999403953552,122.0163938999176,122.01639580726624
G1,adam,auto,0,529,529,2.719571590423584,0.7356323003768921,-10682.3984375,-10725.8896484375,-10617.9365234375,10451.3408203125,10499.2861328125,10381.076171875,11528.39453125,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,382.9776306152344,376.07427978515625,393.2153015136719,0.6106067299842834,0.3714182674884796,0.8808619976043701,0.1619831919670105,0.573796272277832,1922.4578857421875,1.0,122.2081651687622,122.20816707611084
G1,adam,auto,0,530,530,2.7214221954345703,0.7351325750350952,-10687.3310546875,-10730.943359375,-10622.755859375,10456.869140625,10504.96875,10386.4990234375,11528.5107421875,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,381.77813720703125,374.85443115234375,392.0383605957031,0.6125608682632446,0.37202855944633484,0.8818596601486206,0.16198612749576569,0.5758399963378906,1919.8927001953125,1.0,122.40071201324463,122.40071392059326
G1,adam,auto,0,531,531,2.723275661468506,0.7346328496932983,-10692.2607421875,-10735.9912109375,-10627.57421875,10462.3935546875,10510.642578125,10391.921875,11528.62890625,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,380.57623291015625,373.6328125,390.858154296875,0.6145117282867432,0.3726402819156647,0.8828470706939697,0.16199003159999847,0.5778792500495911,1917.2305908203125,1.0000001192092896,122.60080623626709,122.60080814361572
G1,adam,auto,0,532,532,2.7251317501068115,0.7341331243515015,-10697.185546875,-10741.03125,-10632.39453125,10467.912109375,10516.3095703125,10397.3447265625,11528.74609375,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,379.3719787597656,372.4094543457031,389.6746826171875,0.6164590716362,0.37325337529182434,0.8838244676589966,0.16199490427970886,0.5799141526222229,1914.4730224609375,1.0,122.80419397354126,122.80419707298279
G1,adam,auto,0,533,533,2.726989984512329,0.7336333394050598,-10702.10546875,-10746.0634765625,-10637.212890625,10473.4267578125,10521.96875,10402.765625,11528.8603515625,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,378.1654052734375,371.184326171875,388.4880065917969,0.6184030175209045,0.37386786937713623,0.8847920298576355,0.16200079023838043,0.5819443464279175,1911.62060546875,0.9999999403953552,123.1114411354065,123.11144375801086
G1,adam,auto,0,534,534,2.728851079940796,0.7331335544586182,-10707.0205078125,-10751.0888671875,-10642.0302734375,10478.935546875,10527.619140625,10408.1865234375,11528.984375,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,376.95654296875,369.95751953125,387.2981872558594,0.6203433871269226,0.37448394298553467,0.8857498168945312,0.1620076298713684,0.5839701294898987,1908.6746826171875,1.0,123.3133659362793,123.31336784362793
G1,adam,auto,0,535,535,2.7307145595550537,0.7326338291168213,-10711.931640625,-10756.107421875,-10646.84765625,10484.4365234375,10533.26171875,10413.60546875,11529.1025390625,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,375.7455139160156,368.7290954589844,386.10528564453125,0.6222802400588989,0.3751014769077301,0.8866978883743286,0.1620154231786728,0.5859912633895874,1905.63623046875,1.0,123.52290725708008,123.52290916442871
G1,adam,auto,0,536,536,2.7325809001922607,0.7321341037750244,-10716.8369140625,-10761.1171875,-10651.6640625,10489.9345703125,10538.8955078125,10419.0234375,11529.2236328125,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,374.53228759765625,367.49908447265625,384.90924072265625,0.6242135763168335,0.3757205605506897,0.8876365423202515,0.16202417016029358,0.5880077481269836,1902.506103515625,1.0,123.71750497817993,123.71750688552856
G1,adam,auto,0,537,537,2.7344493865966797,0.7316343188285828,-10721.736328125,-10766.1181640625,-10656.478515625,10495.4248046875,10544.51953125,10424.4384765625,11529.33984375,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,373.31689453125,366.2674865722656,383.710205078125,0.6261432766914368,0.3763412535190582,0.8885658383369446,0.16203387081623077,0.5900195240974426,1899.28564453125,1.0,123.91026997566223,123.91027188301086
G1,adam,auto,0,538,538,2.7363204956054688,0.7311345934867859,-10726.630859375,-10771.111328125,-10661.291015625,10500.9091796875,10550.134765625,10429.8525390625,11529.470703125,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,372.0993957519531,365.0343933105469,382.5081481933594,0.6280691623687744,0.3769634962081909,0.8894858956336975,0.16204451024532318,0.5920266509056091,1895.9755859375,1.0000001192092896,124.13901710510254,124.13901901245117
G1,adam,auto,0,539,539,2.738194465637207,0.7306348085403442,-10731.517578125,-10776.0947265625,-10666.1025390625,10506.38671875,10555.740234375,10435.263671875,11529.58203125,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,370.8798828125,363.79986572265625,381.3031005859375,0.6299914717674255,0.3775874674320221,0.890396773815155,0.1620560735464096,0.5940291285514832,1892.5771484375,1.0,124.34018611907959,124.34018802642822
G1,adam,auto,0,540,540,2.7400710582733154,0.7301350831985474,-10736.400390625,-10781.0703125,-10670.912109375,10511.857421875,10561.3369140625,10440.671875,11529.7109375,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,369.6583557128906,362.56390380859375,380.0951843261719,0.6319100856781006,0.378213107585907,0.891298770904541,0.16206856071949005,0.5960268974304199,1889.091552734375,1.0,124.55650091171265,124.55650281906128
G1,adam,auto,0,541,541,2.7419497966766357,0.7296353578567505,-10741.275390625,-10786.052734375,-10675.71875,10517.3212890625,10566.9228515625,10446.0771484375,11529.8251953125,11594.0,11453.0,11594.0,11624.0,30.0,0.258086717136958,99.74191328286304,3790,3790,0,521,368.434814453125,361.3265380859375,378.8843688964844,0.6338248252868652,0.3788404166698456,0.8921918272972107,0.1620820015668869,0.5980198383331299,1885.51953125,1.0,124.83096718788147,124.8309690952301
G1,adam,auto,0,542,542,2.743831157684326,0.7291355729103088,-10746.1435546875,-10791.041015625,-10680.5224609375,10522.7783203125,10572.498046875,10451.4794921875,11529.9365234375,11599.0,11453.0,11599.0,11624.0,25.0,0.21507226428079834,99.78492773571921,3790,3790,0,542,367.2093505859375,360.087890625,377.67071533203125,0.6357357501983643,0.37946945428848267,0.8930762410163879,0.162096306681633,0.6000080108642578,1881.8624267578125,0.9999998807907104,125.12292885780334,125.12293076515198
G1,adam,auto,0,543,543,2.745715379714966,0.728635847568512,-10751.0048828125,-10796.0205078125,-10685.3232421875,10528.2275390625,10578.0634765625,10456.8779296875,11530.05859375,11599.0,11453.0,11599.0,11624.0,25.0,0.21507226428079834,99.78492773571921,3790,3790,0,542,365.9820556640625,358.8479309082031,376.4543151855469,0.6376428604125977,0.3801003098487854,0.8939520120620728,0.1621115356683731,0.6019912958145142,1878.1209716796875,1.0000001192092896,125.36053705215454,125.36053895950317
G1,adam,auto,0,544,544,2.7476022243499756,0.7281360626220703,-10755.8583984375,-10800.990234375,-10690.12109375,10533.66796875,10583.6181640625,10462.2724609375,11530.177734375,11599.0,11453.0,11599.0,11624.0,25.0,0.21507226428079834,99.78492773571921,3790,3790,0,542,364.75286865234375,357.6067199707031,375.2351379394531,0.6395460963249207,0.38073301315307617,0.8948193192481995,0.16212765872478485,0.6039697527885437,1874.296630859375,1.0,125.57197999954224,125.57198190689087
G1,adam,auto,0,545,545,2.7494912147521973,0.7276363372802734,-10760.7060546875,-10805.94921875,-10694.9150390625,10539.1005859375,10589.162109375,10467.6630859375,11530.30859375,11599.0,11453.0,11599.0,11624.0,25.0,0.21507226428079834,99.78492773571921,3790,3790,0,542,363.52191162109375,356.36431884765625,374.01324462890625,0.6414454579353333,0.3813674747943878,0.8956782221794128,0.16214464604854584,0.6059433817863464,1870.3902587890625,0.9999999403953552,125.75583410263062,125.75583600997925
G1,adam,auto,0,546,546,2.751383066177368,0.7271366119384766,-10765.544921875,-10810.8994140625,-10699.7060546875,10544.5244140625,10594.6943359375,10473.0498046875,11530.4404296875,11601.0,11453.0,11601.0,11624.0,23.0,0.1978664831383345,99.80213351686166,3790,3790,0,546,362.2891845703125,355.1207275390625,372.7886962890625,0.6433408856391907,0.3820038437843323,0.896528959274292,0.16216251254081726,0.6079121232032776,1866.40283203125,0.9999999403953552,125.96306800842285,125.96306991577148
G1,adam,auto,0,547,547,2.7532777786254883,0.7266368269920349,-10770.3759765625,-10815.837890625,-10704.4931640625,10549.9404296875,10600.21484375,10478.431640625,11530.5625,11601.0,11453.0,11601.0,11624.0,23.0,0.1978664831383345,99.80213351686166,3790,3790,0,546,361.05474853515625,353.8760986328125,371.5615234375,0.6452321410179138,0.38264209032058716,0.8973714113235474,0.16218125820159912,0.6098757982254028,1862.3355712890625,1.0,126.19336819648743,126.19337010383606
G1,adam,auto,0,548,548,2.7551746368408203,0.7261370420455933,-10775.2001953125,-10820.765625,-10709.275390625,10555.3486328125,10605.724609375,10483.80859375,11530.671875,11601.0,11453.0,11601.0,11624.0,23.0,0.1978664831383345,99.80213351686166,3790,3790,0,546,359.8186340332031,352.6200256347656,370.331787109375,0.6471195220947266,0.38328227400779724,0.8982058763504028,0.16220086812973022,0.6118346452713013,1858.189697265625,0.9999999403953552,126.40577507019043,126.40577816963196
G1,adam,auto,0,549,549,2.7570743560791016,0.7256373167037964,-10780.0146484375,-10825.6826171875,-10714.052734375,10560.7451171875,10611.22265625,10489.1806640625,11530.7880859375,11601.0,11457.0,11601.0,11624.0,23.0,0.1978664831383345,99.80213351686166,3790,3790,0,546,358.5809020996094,351.3622131347656,369.0994873046875,0.649002730846405,0.3839244842529297,0.8990324139595032,0.16222131252288818,0.613788366317749,1853.9659423828125,1.0,126.59880304336548,126.59880590438843
G1,adam,auto,0,550,550,2.758976697921753,0.7251375913619995,-10784.8203125,-10830.5888671875,-10718.8271484375,10566.134765625,10616.7080078125,10494.5478515625,11530.912109375,11601.0,11457.0,11601.0,11624.0,23.0,0.1978664831383345,99.80213351686166,3790,3790,0,546,357.341552734375,350.10333251953125,367.8647155761719,0.6508820056915283,0.3845686614513397,0.8998510837554932,0.1622426062822342,0.6157371401786804,1849.66552734375,1.0,126.7882239818573,126.78822588920593
G1,adam,auto,0,551,551,2.7608819007873535,0.7246378660202026,-10789.619140625,-10835.484375,-10723.5966796875,10571.515625,10622.181640625,10499.9091796875,11531.0458984375,11601.0,11457.0,11601.0,11624.0,23.0,0.1978664831383345,99.80213351686166,3790,3790,0,546,356.1006774902344,348.8434143066406,366.62750244140625,0.652756929397583,0.3852148950099945,0.9006620645523071,0.16226474940776825,0.6176807880401611,1845.2896728515625,0.9999999403953552,127.08613395690918,127.08613801002502
G1,adam,auto,0,552,552,2.762789249420166,0.724138081073761,-10794.408203125,-10840.3671875,-10728.3603515625,10576.8837890625,10627.642578125,10505.2646484375,11531.1748046875,11601.0,11457.0,11601.0,11624.0,23.0,0.1978664831383345,99.80213351686166,3790,3790,0,546,354.85833740234375,347.58251953125,365.3878479003906,0.654627799987793,0.38586315512657166,0.9014654159545898,0.16228769719600677,0.6196194291114807,1840.8392333984375,1.0,127.29420208930969,127.29420399665833
G1,adam,auto,0,553,553,2.7646994590759277,0.7236382961273193,-10799.1884765625,-10845.23828125,-10733.1181640625,10582.2451171875,10633.0908203125,10510.6142578125,11531.306640625,11601.0,11457.0,11601.0,11624.0,23.0,0.1978664831383345,99.80213351686166,3790,3790,0,546,353.6144714355469,346.3206787109375,364.1458435058594,0.6564944982528687,0.3865135908126831,0.9022612571716309,0.16231146454811096,0.6215530037879944,1836.3153076171875,1.0,127.49319100379944,127.49319386482239
