graph_name,optimizer,grad_type,outer_rep,step,global_step,beta,gamma,free_energy_mean,free_energy_min,free_energy_max,expected_cut_mean,expected_cut_max,expected_cut_min,hard_cut_mean,hard_cut_max,hard_cut_min,best_cut_so_far,best_known_cut,gap_so_far,gap_percent_so_far,accuracy_percent_so_far,best_replica_in_batch,best_replica_so_far,best_outer_rep_so_far,best_step_so_far,entropy_mean,entropy_min,entropy_max,R_mean,R_min,R_max,rx_abs_mean,rz_abs_mean,grad_norm_before_clip,grad_norm_after_clip,rep_elapsed_sec,elapsed_sec
G11,adam,auto,0,300,300,2.3530824184417725,0.8500750660896301,-362.4920349121094,-362.5014953613281,-362.4802551269531,17.0,17.0,17.0,0.18279999494552612,84.0,-64.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,5070,5398,0,133,542.8931274414062,542.8909912109375,542.895751953125,0.17006021738052368,0.16953562200069427,0.17058508098125458,0.17006021738052368,1.503055280238641e-08,308.41839599609375,1.0,71.8427050113678,71.84270691871643
G11,adam,auto,0,301,301,2.3544678688049316,0.8495752811431885,-363.1631164550781,-363.1725769042969,-363.1513671875,17.0,17.0,17.0,0.16859999299049377,78.0,-80.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,8395,5398,0,133,542.69775390625,542.6956176757812,542.7003784179688,0.17147624492645264,0.17095066606998444,0.17200204730033875,0.17147624492645264,1.5119102414473673e-08,310.03656005859375,0.9999999403953552,72.06886196136475,72.0688648223877
G11,adam,auto,0,302,302,2.3558552265167236,0.8490755558013916,-363.8382873535156,-363.84771728515625,-363.82647705078125,17.0,17.0,17.0,1.2430000305175781,70.0,-72.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,3429,5398,0,133,542.4993896484375,542.497314453125,542.5020751953125,0.17290160059928894,0.17237508296966553,0.17342831194400787,0.17290160059928894,1.519374670522211e-08,311.6523742675781,1.0,72.2837119102478,72.28371381759644
G11,adam,auto,0,303,303,2.3572440147399902,0.8485758304595947,-364.5174865722656,-364.5269775390625,-364.5057067871094,17.0,17.0,17.0,1.4594000577926636,70.0,-74.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,5988,5398,0,133,542.298095703125,542.2959594726562,542.30078125,0.17433631420135498,0.17380891740322113,0.17486390471458435,0.17433631420135498,1.5274471465431816e-08,313.265625,1.0,72.48336005210876,72.48336291313171
G11,adam,auto,0,304,304,2.3586342334747314,0.8480760455131531,-365.20074462890625,-365.210205078125,-365.18896484375,17.0,17.0,17.0,2.0095999240875244,90.0,-68.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,2644,5398,0,133,542.09375,542.0916137695312,542.0964965820312,0.17578037083148956,0.17525213956832886,0.17630881071090698,0.17578037083148956,1.5355363203184424e-08,314.8761291503906,1.0,72.7089490890503,72.70895099639893
G11,adam,auto,0,305,305,2.3600265979766846,0.8475762605667114,-365.8879699707031,-365.8974609375,-365.8761901855469,17.0,17.0,17.0,2.4463999271392822,72.0,-64.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,3168,5398,0,133,541.8863525390625,541.8841552734375,541.8890380859375,0.17723385989665985,0.17670482397079468,0.17776305973529816,0.17723385989665985,1.5430982713837693e-08,316.483642578125,1.0,72.90856194496155,72.9085648059845
G11,adam,auto,0,306,306,2.361420154571533,0.8470765352249146,-366.5793151855469,-366.5887451171875,-366.56744384765625,17.0,17.0,17.0,3.006999969482422,84.0,-60.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,270,5398,0,133,541.67578125,541.673583984375,541.6785888671875,0.17869675159454346,0.1781669706106186,0.17922666668891907,0.17869675159454346,1.5509137085700786e-08,318.0879821777344,1.0,73.10910892486572,73.10911083221436
G11,adam,auto,0,307,307,2.3628156185150146,0.8465768098831177,-367.2745666503906,-367.2840576171875,-367.26275634765625,17.0,17.0,17.0,3.3094000816345215,78.0,-90.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,150,5398,0,133,541.4622192382812,541.4599609375,541.4649658203125,0.18016906082630157,0.17963860929012299,0.1806996464729309,0.18016906082630157,1.559868678668863e-08,319.6889953613281,1.0,73.32222390174866,73.3222267627716
G11,adam,auto,0,308,308,2.3642125129699707,0.846077024936676,-367.9738464355469,-367.98333740234375,-367.9620361328125,17.0,17.0,17.0,4.197400093078613,90.0,-74.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,7527,5398,0,133,541.2454223632812,541.2431030273438,541.2481689453125,0.18165083229541779,0.18111974000930786,0.18218204379081726,0.18165083229541779,1.5674300968271382e-08,321.2864074707031,1.0,73.55240774154663,73.55240964889526
G11,adam,auto,0,309,309,2.3656113147735596,0.8455772995948792,-368.6770935058594,-368.68658447265625,-368.6653137207031,17.0,17.0,17.0,4.122600078582764,82.0,-64.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,7306,5398,0,133,541.0253295898438,541.02294921875,541.0281372070312,0.1831420660018921,0.1826103776693344,0.18367382884025574,0.1831420660018921,1.576280972415134e-08,322.88006591796875,1.0,73.74142503738403,73.74142694473267
G11,adam,auto,0,310,310,2.367011547088623,0.8450775146484375,-369.3843078613281,-369.3937683105469,-369.37255859375,17.0,17.0,17.0,4.563799858093262,76.0,-66.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,4322,5398,0,133,540.802001953125,540.7996826171875,540.8048095703125,0.1846427619457245,0.18411056697368622,0.1851750761270523,0.1846427619457245,1.584470332716137e-08,324.4696960449219,1.0,73.97524309158325,73.9752459526062
G11,adam,auto,0,311,311,2.3684136867523193,0.8445777893066406,-370.095458984375,-370.10491943359375,-370.08367919921875,17.0,17.0,17.0,4.871399879455566,74.0,-76.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,5901,5398,0,133,540.5753784179688,540.572998046875,540.5782470703125,0.18615296483039856,0.1856202930212021,0.1866857409477234,0.18615296483039856,1.5935295749613942e-08,326.05517578125,1.0,74.18371987342834,74.18372178077698
G11,adam,auto,0,312,312,2.3698172569274902,0.8440780639648438,-370.8105773925781,-370.82000732421875,-370.7987976074219,17.0,17.0,17.0,4.931399822235107,80.0,-72.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,9118,5398,0,133,540.3453979492188,540.3430786132812,540.3483276367188,0.1876726895570755,0.1871395856142044,0.18820586800575256,0.1876726895570755,1.602622923257968e-08,327.63623046875,1.0,74.36063194274902,74.36063385009766
G11,adam,auto,0,313,313,2.371222734451294,0.8435782790184021,-371.5295715332031,-371.53900146484375,-371.5177917480469,17.0,17.0,17.0,4.5432000160217285,82.0,-72.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,1278,5398,0,133,540.1121215820312,540.1097412109375,540.114990234375,0.18920192122459412,0.18866845965385437,0.18973545730113983,0.18920192122459412,1.61118869357324e-08,329.2126159667969,1.0,74.59463000297546,74.59463286399841
G11,adam,auto,0,314,314,2.3726296424865723,0.8430785536766052,-372.2524719238281,-372.261962890625,-372.24072265625,17.0,17.0,17.0,5.2505998611450195,76.0,-70.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,8209,5398,0,133,539.8754272460938,539.8729858398438,539.8783569335938,0.1907406896352768,0.19020690023899078,0.1912745237350464,0.1907406896352768,1.620995426776517e-08,330.7842102050781,1.0,74.93099403381348,74.93099784851074
G11,adam,auto,0,315,315,2.3740382194519043,0.8425787687301636,-372.9792785644531,-372.9887390136719,-372.967529296875,17.0,17.0,17.0,4.820000171661377,78.0,-70.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,3881,5398,0,133,539.6351318359375,539.6327514648438,539.63818359375,0.19228899478912354,0.19175496697425842,0.19282308220863342,0.19228899478912354,1.6301202165891482e-08,332.3507080078125,0.9999999403953552,75.21647000312805,75.21647262573242
G11,adam,auto,0,316,316,2.37544846534729,0.8420790433883667,-373.7099609375,-373.7193908691406,-373.6982421875,17.0,17.0,17.0,4.789000034332275,72.0,-72.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,3951,5398,0,133,539.3914794921875,539.3890380859375,539.39453125,0.1938468962907791,0.1933126300573349,0.19438113272190094,0.1938468962907791,1.6400445446151934e-08,333.9119567871094,0.9999999403953552,75.42120099067688,75.42120385169983
G11,adam,auto,0,317,317,2.3768606185913086,0.8415793180465698,-374.4444580078125,-374.453857421875,-374.4327392578125,17.0,17.0,17.0,4.77239990234375,80.0,-68.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,5614,5398,0,133,539.144287109375,539.141845703125,539.1473388671875,0.19541434943675995,0.1948799192905426,0.19594869017601013,0.19541434943675995,1.650071368430872e-08,335.46771240234375,1.0,75.623291015625,75.62329292297363
G11,adam,auto,0,318,318,2.3782742023468018,0.8410795331001282,-375.18280029296875,-375.19219970703125,-375.17108154296875,17.0,17.0,17.0,4.434199810028076,78.0,-66.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,6682,5398,0,133,538.8934936523438,538.8909912109375,538.8966064453125,0.19699133932590485,0.19645686447620392,0.1975257843732834,0.19699133932590485,1.6604102981432334e-08,337.0176696777344,1.0,76.04419898986816,76.04420280456543
G11,adam,auto,0,319,319,2.3796894550323486,0.8405798077583313,-375.9249572753906,-375.934326171875,-375.91326904296875,17.0,17.0,17.0,3.7535998821258545,74.0,-68.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,2577,5398,0,133,538.6390991210938,538.6365966796875,538.6422119140625,0.19857797026634216,0.19804345071315765,0.1991124004125595,0.19857797026634216,1.6714924555571997e-08,338.5617370605469,1.0,76.38796591758728,76.38796901702881
G11,adam,auto,0,320,320,2.3811066150665283,0.8400800228118896,-376.6708679199219,-376.68023681640625,-376.6591796875,17.0,17.0,17.0,3.203200101852417,78.0,-72.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,4758,5398,0,133,538.381103515625,538.3785400390625,538.3841552734375,0.20017416775226593,0.1996396780014038,0.2007085233926773,0.20017416775226593,1.681976335987656e-08,340.099609375,1.0,76.60323691368103,76.60323882102966
G11,adam,auto,0,321,321,2.3825254440307617,0.8395802974700928,-377.4205627441406,-377.4299621582031,-377.40887451171875,17.0,17.0,17.0,2.8457999229431152,76.0,-68.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,1039,5398,0,133,538.1192626953125,538.1167602539062,538.1224365234375,0.20177996158599854,0.20124557614326477,0.20231422781944275,0.20177996158599854,1.6937073965550553e-08,341.6311340332031,1.0000001192092896,76.84685587882996,76.84685897827148
G11,adam,auto,0,322,322,2.383945941925049,0.8390805721282959,-378.17401123046875,-378.1833801269531,-378.162353515625,17.0,17.0,17.0,1.975600004196167,82.0,-78.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,3399,5398,0,133,537.8538208007812,537.8512573242188,537.8570556640625,0.20339538156986237,0.20286113023757935,0.20392945408821106,0.20339538156986237,1.7056569490137008e-08,343.1559753417969,1.0,77.05735206604004,77.05735397338867
G11,adam,auto,0,323,323,2.3853678703308105,0.8385807871818542,-378.93121337890625,-378.9405517578125,-378.91961669921875,17.0,17.0,17.0,1.531000018119812,72.0,-70.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,8819,5398,0,133,537.5845947265625,537.5819702148438,537.5877685546875,0.20502038300037384,0.2044863998889923,0.20555423200130463,0.20502038300037384,1.7178722444555206e-08,344.6739501953125,1.0,77.27670001983643,77.27670288085938
G11,adam,auto,0,324,324,2.386791944503784,0.8380810618400574,-379.69207763671875,-379.7013854980469,-379.68048095703125,17.0,17.0,17.0,0.6223999857902527,78.0,-76.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,133,5398,0,133,537.3115234375,537.3088989257812,537.314697265625,0.20665502548217773,0.2061213105916977,0.20718853175640106,0.20665502548217773,1.730772858365981e-08,346.18487548828125,1.0,77.49775910377502,77.49776363372803
G11,adam,auto,0,325,325,2.3882174491882324,0.8375812768936157,-380.4566345214844,-380.4659423828125,-380.445068359375,17.0,17.0,17.0,-0.3846000134944916,76.0,-80.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,5710,5398,0,133,537.0345458984375,537.031982421875,537.037841796875,0.20829927921295166,0.20776589214801788,0.20883242785930634,0.20829927921295166,1.743583055713316e-08,347.6884460449219,0.9999999403953552,77.71079683303833,77.71079969406128
G11,adam,auto,0,326,326,2.3896443843841553,0.8370815515518188,-381.224853515625,-381.23419189453125,-381.21331787109375,17.0,17.0,17.0,-1.4753999710083008,82.0,-74.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,4123,5398,0,133,536.7537231445312,536.7510986328125,536.7569580078125,0.20995312929153442,0.20942017436027527,0.21048587560653687,0.20995312929153442,1.7573970723105958e-08,349.1844482421875,1.0000001192092896,77.97247791290283,77.97247982025146
G11,adam,auto,0,327,327,2.39107346534729,0.836581826210022,-381.9967041015625,-382.0059814453125,-381.98516845703125,17.0,17.0,17.0,-2.6245999336242676,74.0,-78.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,9492,5398,0,133,536.4688720703125,536.46630859375,536.4722900390625,0.2116166204214096,0.21108417212963104,0.21214886009693146,0.2116166204214096,1.7719553824235845e-08,350.6726989746094,1.0,78.17548608779907,78.17548894882202
G11,adam,auto,0,328,328,2.3925042152404785,0.8360820412635803,-382.77215576171875,-382.7813720703125,-382.76068115234375,17.0,17.0,17.0,-3.5443999767303467,78.0,-78.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,4876,5398,0,133,536.18017578125,536.177490234375,536.1835327148438,0.2132897526025772,0.21275781095027924,0.2138214111328125,0.2132897526025772,1.785939751641763e-08,352.15289306640625,1.0,78.73414087295532,78.73414397239685
G11,adam,auto,0,329,329,2.3939366340637207,0.8355823159217834,-383.5511474609375,-383.56036376953125,-383.53973388671875,17.0,17.0,17.0,-4.83459997177124,68.0,-86.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,7511,5398,0,133,535.8873291015625,535.8846435546875,535.8907470703125,0.21497248113155365,0.21444116532802582,0.2155034989118576,0.21497248113155365,1.8011864000300193e-08,353.6248474121094,0.9999999403953552,79.05433702468872,79.05434083938599
G11,adam,auto,0,330,330,2.3953704833984375,0.8350825309753418,-384.333740234375,-384.3429260253906,-384.32232666015625,17.0,17.0,17.0,-6.119999885559082,68.0,-82.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,7860,5398,0,133,535.5905151367188,535.5877685546875,535.5938720703125,0.21666482090950012,0.216134175658226,0.21719513833522797,0.21666482090950012,1.8174530325154592e-08,355.0882568359375,0.9999999403953552,79.34478282928467,79.34478783607483
G11,adam,auto,0,331,331,2.396806478500366,0.8345828056335449,-385.1198425292969,-385.1289978027344,-385.10845947265625,17.0,17.0,17.0,-7.889200210571289,68.0,-86.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,2565,5398,0,133,535.28955078125,535.2868041992188,535.29296875,0.218366801738739,0.2178369015455246,0.21889637410640717,0.218366801738739,1.8337807716761745e-08,356.5429382324219,1.0,79.66121101379395,79.66121482849121
G11,adam,auto,0,332,332,2.3982439041137695,0.834083080291748,-385.9094543457031,-385.9185791015625,-385.8981018066406,17.0,17.0,17.0,-9.23740005493164,80.0,-84.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,5473,5398,0,133,534.984375,534.981689453125,534.9878540039062,0.22007837891578674,0.219549298286438,0.22060713171958923,0.22007837891578674,1.8501751242183673e-08,357.9886474609375,1.0,80.00378394126892,80.00378799438477
G11,adam,auto,0,333,333,2.3996832370758057,0.8335832953453064,-386.7025146484375,-386.711669921875,-386.69122314453125,17.0,17.0,17.0,-10.626199722290039,60.0,-90.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,239,5398,0,133,534.6751098632812,534.67236328125,534.6785278320312,0.2217995822429657,0.22127138078212738,0.22232738137245178,0.2217995822429657,1.8681625135741342e-08,359.4251403808594,1.0,80.32708477973938,80.32708883285522
G11,adam,auto,0,334,334,2.4011240005493164,0.8330835700035095,-387.4990539550781,-387.5081787109375,-387.4877624511719,17.0,17.0,17.0,-12.411399841308594,70.0,-88.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,3686,5398,0,133,534.361572265625,534.3587646484375,534.364990234375,0.2235303670167923,0.22300313413143158,0.22405724227428436,0.2235303670167923,1.8862428063926018e-08,360.8521423339844,0.9999999403953552,80.53289890289307,80.5329008102417
G11,adam,auto,0,335,335,2.402566909790039,0.8325837850570679,-388.29901123046875,-388.3080139160156,-388.2877197265625,17.0,17.0,17.0,-14.313799858093262,58.0,-94.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,2651,5398,0,133,534.043701171875,534.0408935546875,534.0471801757812,0.22527076303958893,0.2247445434331894,0.22579656541347504,0.22527076303958893,1.9045360843961134e-08,362.2694396972656,0.9999999403953552,80.74144101142883,80.7414436340332
G11,adam,auto,0,336,336,2.4040112495422363,0.832084059715271,-389.102294921875,-389.111328125,-389.091064453125,17.0,17.0,17.0,-15.963199615478516,54.0,-86.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,617,5398,0,133,533.7214965820312,533.7186279296875,533.7250366210938,0.2270207554101944,0.2264956533908844,0.22754542529582977,0.2270207554101944,1.9240760096295162e-08,363.6767883300781,1.0,81.17265582084656,81.1726598739624
G11,adam,auto,0,337,337,2.4054574966430664,0.8315843343734741,-389.908935546875,-389.91790771484375,-389.89776611328125,17.0,17.0,17.0,-17.826000213623047,62.0,-92.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,8466,5398,0,133,533.39501953125,533.3921508789062,533.3984985351562,0.22878031432628632,0.22825637459754944,0.22930379211902618,0.22878031432628632,1.94332834269062e-08,365.073974609375,0.9999999403953552,81.47793889045715,81.47794198989868
G11,adam,auto,0,338,338,2.40690541267395,0.8310845494270325,-390.7189025878906,-390.72784423828125,-390.707763671875,17.0,17.0,17.0,-19.931800842285156,66.0,-100.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,125,5398,0,133,533.0640258789062,533.0611572265625,533.067626953125,0.23054943978786469,0.2300267517566681,0.23107168078422546,0.23054943978786469,1.9640117088215447e-08,366.4606628417969,1.0,81.79546284675598,81.79546785354614
G11,adam,auto,0,339,339,2.408355236053467,0.8305848240852356,-391.5321350097656,-391.54107666015625,-391.5210876464844,17.0,17.0,17.0,-21.7052001953125,52.0,-98.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,8778,5398,0,133,532.7285766601562,532.7257080078125,532.732177734375,0.2323281317949295,0.23180675506591797,0.23284903168678284,0.2323281317949295,1.983905306701672e-08,367.8367004394531,1.0,82.11277914047241,82.11278367042542
G11,adam,auto,0,340,340,2.409806489944458,0.830085039138794,-392.3486633300781,-392.3575134277344,-392.337646484375,17.0,17.0,17.0,-23.970199584960938,56.0,-100.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,8866,5398,0,133,532.388671875,532.3858642578125,532.392333984375,0.2341163605451584,0.23359636962413788,0.2346358746290207,0.2341163605451584,2.0053960270161042e-08,369.2017822265625,1.0,82.41358995437622,82.41359376907349
G11,adam,auto,0,341,341,2.411259651184082,0.8295853137969971,-393.16839599609375,-393.17724609375,-393.15740966796875,17.0,17.0,17.0,-26.20039939880371,48.0,-118.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,6334,5398,0,133,532.0443115234375,532.0413818359375,532.0479125976562,0.23591414093971252,0.235395610332489,0.23643215000629425,0.23591414093971252,2.0264618427745518e-08,370.5556945800781,1.0,82.62158179283142,82.62158370018005
G11,adam,auto,0,342,342,2.4127144813537598,0.8290855884552002,-393.9913024902344,-394.0001220703125,-393.9803771972656,17.0,17.0,17.0,-27.71179962158203,50.0,-110.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,5656,5398,0,133,531.6952514648438,531.6923828125,531.6988525390625,0.23772144317626953,0.237204447388649,0.2382379025220871,0.23772144317626953,2.0490523056082566e-08,371.89825439453125,1.0,82.79351305961609,82.79351496696472
G11,adam,auto,0,343,343,2.4141712188720703,0.8285858035087585,-394.8173522949219,-394.82611083984375,-394.8064270019531,17.0,17.0,17.0,-30.224599838256836,48.0,-108.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,2518,5398,0,133,531.3416137695312,531.338623046875,531.34521484375,0.23953823745250702,0.23902283608913422,0.24005305767059326,0.23953823745250702,2.0716061754910697e-08,373.22906494140625,1.0000001192092896,83.0849118232727,83.08491492271423
G11,adam,auto,0,344,344,2.4156296253204346,0.8280860185623169,-395.6465148925781,-395.6551818847656,-395.6356201171875,17.0,17.0,17.0,-32.25559997558594,42.0,-110.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,1567,5398,0,133,530.9832763671875,530.9803466796875,530.9869384765625,0.241364523768425,0.24085083603858948,0.24187761545181274,0.241364523768425,2.0941291367648773e-08,374.5479431152344,1.0000001192092896,83.60266304016113,83.60266494750977
G11,adam,auto,0,345,345,2.4170897006988525,0.82758629322052,-396.478759765625,-396.4874267578125,-396.46795654296875,17.0,17.0,17.0,-34.424800872802734,46.0,-104.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,5765,5398,0,133,530.6201782226562,530.6173095703125,530.6239013671875,0.24320028722286224,0.2426883429288864,0.24371160566806793,0.24320028722286224,2.1180634135475884e-08,375.854736328125,1.0,83.82899212837219,83.82899498939514
G11,adam,auto,0,346,346,2.4185519218444824,0.8270865678787231,-397.3139953613281,-397.3226318359375,-397.3032531738281,17.0,17.0,17.0,-36.59519958496094,48.0,-108.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,56,5398,0,133,530.25244140625,530.24951171875,530.2561645507812,0.2450454980134964,0.244535431265831,0.24555498361587524,0.2450454980134964,2.140826182994715e-08,377.1490783691406,1.0,84.04880285263062,84.04880475997925
G11,adam,auto,0,347,347,2.420015573501587,0.8265867829322815,-398.15228271484375,-398.1608581542969,-398.1416015625,17.0,17.0,17.0,-38.4098014831543,32.0,-110.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,1822,5398,0,133,529.8798828125,529.8768920898438,529.883544921875,0.24690012633800507,0.24639198184013367,0.2474076896905899,0.24690012633800507,2.1655479187643323e-08,378.4307556152344,1.0,84.25479674339294,84.25479984283447
G11,adam,auto,0,348,348,2.421481132507324,0.8260870575904846,-398.9934997558594,-399.00201416015625,-398.9828796386719,17.0,17.0,17.0,-40.758201599121094,58.0,-120.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,9603,5398,0,133,529.50244140625,529.4993896484375,529.5061645507812,0.24876418709754944,0.24825802445411682,0.24926972389221191,0.24876418709754944,2.189553960363355e-08,379.6995849609375,1.0,84.46775674819946,84.46775984764099
G11,adam,auto,0,349,349,2.4229483604431152,0.825587272644043,-399.837646484375,-399.84613037109375,-399.82708740234375,17.0,17.0,17.0,-42.61240005493164,32.0,-124.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,6829,5398,0,133,529.1201171875,529.1170654296875,529.1239013671875,0.25063762068748474,0.25013354420661926,0.2511410713195801,0.25063762068748474,2.2146451783555676e-08,380.9552001953125,1.0000001192092896,84.86886405944824,84.86886596679688
G11,adam,auto,0,350,350,2.424417495727539,0.8250875473022461,-400.6846923828125,-400.6930847167969,-400.6741943359375,17.0,17.0,17.0,-44.78799819946289,36.0,-114.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,6737,5398,0,133,528.7328491210938,528.7298583984375,528.736572265625,0.25252044200897217,0.2520184814929962,0.2530217170715332,0.25252044200897217,2.240258112351512e-08,382.197509765625,1.0000001192092896,85.10704493522644,85.10704779624939
G11,adam,auto,0,351,351,2.4258882999420166,0.8245878219604492,-401.5345458984375,-401.54296875,-401.52410888671875,17.0,17.0,17.0,-47.25960159301758,26.0,-126.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,3391,5398,0,133,528.340576171875,528.337646484375,528.3443603515625,0.25441259145736694,0.25391286611557007,0.2549116015434265,0.25441259145736694,2.267586829418633e-08,383.4261474609375,0.9999999403953552,85.3556261062622,85.35562896728516
G11,adam,auto,0,352,352,2.427360773086548,0.8240880370140076,-402.3872375488281,-402.39556884765625,-402.3768310546875,17.0,17.0,17.0,-48.90019989013672,22.0,-134.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,1749,5398,0,133,527.9434204101562,527.9403076171875,527.9471435546875,0.25631406903266907,0.25581663846969604,0.2568107545375824,0.25631406903266907,2.295209000635623e-08,384.640869140625,0.9999999403953552,85.55073094367981,85.55073404312134
G11,adam,auto,0,353,353,2.428835153579712,0.8235883116722107,-403.2426452636719,-403.25091552734375,-403.23236083984375,17.0,17.0,17.0,-51.37779998779297,40.0,-138.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,2019,5398,0,133,527.5410766601562,527.5380249023438,527.544921875,0.25822481513023376,0.25772976875305176,0.2587191164493561,0.25822481513023376,2.3263897475089834e-08,385.84149169921875,0.9999999403953552,85.77084803581238,85.77085089683533
G11,adam,auto,0,354,354,2.430311679840088,0.823088526725769,-404.1007385253906,-404.1089782714844,-404.0905456542969,17.0,17.0,17.0,-53.26340103149414,34.0,-130.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,1322,5398,0,133,527.1337280273438,527.130615234375,527.137451171875,0.26014479994773865,0.2596522867679596,0.26063665747642517,0.26014479994773865,2.361053752508724e-08,387.0277099609375,1.0,85.97809886932373,85.97810196876526
G11,adam,auto,0,355,355,2.4317893981933594,0.8225888013839722,-404.96160888671875,-404.9697570800781,-404.951416015625,17.0,17.0,17.0,-55.31480026245117,24.0,-132.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,3114,5398,0,133,526.7211303710938,526.718017578125,526.7249755859375,0.2620740830898285,0.26158407330513,0.2625633478164673,0.2620740830898285,2.3996943099291457e-08,388.1993713378906,0.9999999403953552,86.21954393386841,86.21954584121704
G11,adam,auto,0,356,356,2.4332692623138428,0.8220890760421753,-405.8250427246094,-405.8331298828125,-405.81494140625,17.0,17.0,17.0,-57.623199462890625,14.0,-136.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,2914,5398,0,133,526.3034057617188,526.30029296875,526.3072509765625,0.26401257514953613,0.2635251581668854,0.26449915766716003,0.26401257514953613,2.4448116420217048e-08,389.3561706542969,1.0,86.41717791557312,86.41717982292175
G11,adam,auto,0,357,357,2.43475079536438,0.8215892910957336,-406.6910400390625,-406.6990966796875,-406.6810302734375,17.0,17.0,17.0,-59.507198333740234,8.0,-140.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,7120,5398,0,133,525.88037109375,525.8773193359375,525.88427734375,0.265960156917572,0.26547548174858093,0.2664440870285034,0.265960156917572,2.4916008811715074e-08,390.497802734375,1.0,86.63945078849792,86.63945388793945
G11,adam,auto,0,358,358,2.43623423576355,0.8210895657539368,-407.5596008300781,-407.56756591796875,-407.5496520996094,17.0,17.0,17.0,-61.95920181274414,14.0,-144.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,2177,5398,0,133,525.4521484375,525.4490966796875,525.4560546875,0.2679169178009033,0.2674350440502167,0.2683980464935303,0.2679169178009033,2.5509756085284607e-08,391.6241455078125,1.0,86.86169290542603,86.86169576644897
G11,adam,auto,0,359,359,2.4377195835113525,0.8205897808074951,-408.43060302734375,-408.43853759765625,-408.4207458496094,17.0,17.0,17.0,-64.1729965209961,8.0,-142.0,156.0,564.0,408.0,72.34042553191489,27.659574468085108,2318,5398,0,133,525.0186767578125,525.0155639648438,525.0225219726562,0.26988279819488525,0.2694037854671478,0.2703610360622406,0.26988279819488525,2.6504553218842375e-08,392.7348937988281,1.0,87.06948900222778,87.06949186325073
