graph_name,optimizer,grad_type,outer_rep,step,global_step,beta,gamma,free_energy_mean,free_energy_min,free_energy_max,expected_cut_mean,expected_cut_max,expected_cut_min,hard_cut_mean,hard_cut_max,hard_cut_min,best_cut_so_far,best_known_cut,gap_so_far,gap_percent_so_far,accuracy_percent_so_far,best_replica_in_batch,best_replica_so_far,best_outer_rep_so_far,best_step_so_far,entropy_mean,entropy_min,entropy_max,R_mean,R_min,R_max,rx_abs_mean,rz_abs_mean,grad_norm_before_clip,grad_norm_after_clip,rep_elapsed_sec,elapsed_sec
G18,adam,auto,0,413,413,2.5207021236419678,0.7936033010482788,-498.81829833984375,-500.31939697265625,-493.20013427734375,122.87909698486328,124.6427001953125,115.32145690917969,872.9024047851562,898.0,851.0,899.0,992.0,93.0,9.375,90.625,1221,8766,0,406,498.8633117675781,498.55108642578125,499.69256591796875,0.3656756281852722,0.3445943593978882,0.7303403615951538,0.2832338213920593,0.1950431913137436,813.531982421875,1.0,80.2206699848175,80.22067093849182
G18,adam,auto,0,414,414,2.522292137145996,0.7931035757064819,-500.36785888671875,-501.8719482421875,-494.6917724609375,124.61689758300781,126.38006591796875,116.9841079711914,872.947509765625,899.0,854.0,899.0,992.0,93.0,9.375,90.625,9650,8766,0,406,498.28118896484375,497.966064453125,499.1214904785156,0.36746886372566223,0.3458881378173828,0.7343916893005371,0.2836887836456299,0.19716309010982513,817.4652709960938,0.9999999403953552,80.41140913963318,80.4114100933075
G18,adam,auto,0,415,415,2.5238842964172363,0.7926038503646851,-501.9255065917969,-503.4322509765625,-496.19293212890625,126.36595916748047,128.13006591796875,118.66124725341797,873.0775146484375,899.0,854.0,899.0,992.0,93.0,9.375,90.625,9650,8766,0,406,497.69500732421875,497.3769836425781,498.5462341308594,0.3692641258239746,0.34717825055122375,0.7383651733398438,0.284141480922699,0.19928210973739624,821.308837890625,1.0,80.60213088989258,80.6021318435669
G18,adam,auto,0,416,416,2.5254781246185303,0.7921040654182434,-503.4913024902344,-505.0002746582031,-497.70361328125,128.12655639648438,129.89154052734375,120.35297393798828,873.2537231445312,899.0,854.0,899.0,992.0,93.0,9.375,90.625,9650,8766,0,406,497.1047058105469,496.7838439941406,497.9667053222656,0.3710614740848541,0.3484647870063782,0.742262065410614,0.2845914959907532,0.20140041410923004,825.0648193359375,0.9999999403953552,80.79415917396545,80.79416012763977
G18,adam,auto,0,417,417,2.5270743370056152,0.7916042804718018,-505.065185546875,-506.57598876953125,-499.22381591796875,129.89903259277344,131.65957641601562,122.05902099609375,873.4066162109375,899.0,854.0,899.0,992.0,93.0,9.375,90.625,9650,8766,0,406,496.51019287109375,496.1865234375,497.38287353515625,0.37286102771759033,0.3497479259967804,0.746083676815033,0.28503838181495667,0.20351894199848175,828.7357177734375,1.0,80.98554587364197,80.98554682731628
G18,adam,auto,0,418,418,2.528672218322754,0.7911045551300049,-506.6473083496094,-508.1595458984375,-500.75347900390625,131.6837158203125,133.4427947998047,123.7789535522461,873.5538940429688,899.0,855.0,899.0,992.0,93.0,9.375,90.625,9650,8766,0,406,495.9114990234375,495.5850830078125,496.79473876953125,0.37466293573379517,0.3510277271270752,0.7498310804367065,0.2854815721511841,0.2056385725736618,832.32421875,1.0,81.17802906036377,81.17803001403809
G18,adam,auto,0,419,419,2.5302722454071045,0.790604829788208,-508.23748779296875,-509.7508544921875,-502.292724609375,133.48077392578125,135.2348175048828,125.51229858398438,873.7030029296875,899.0,855.0,899.0,992.0,93.0,9.375,90.625,1221,8766,0,406,495.3084411621094,494.9794006347656,496.20220947265625,0.3764672875404358,0.3523044288158417,0.7535057663917542,0.28592079877853394,0.20775993168354034,835.8328247070312,1.0,81.3687961101532,81.36879706382751
G18,adam,auto,0,420,420,2.531874656677246,0.7901050448417664,-509.8359069824219,-511.3499450683594,-503.84136962890625,135.29017639160156,137.0374298095703,127.25875091552734,873.9119262695312,899.0,855.0,899.0,992.0,93.0,9.375,90.625,1221,8766,0,406,494.70111083984375,494.3694152832031,495.60516357421875,0.37827417254447937,0.3535780608654022,0.7571088671684265,0.28635621070861816,0.2098831981420517,839.2636108398438,0.9999999403953552,81.56095623970032,81.56095719337463
G18,adam,auto,0,421,421,2.5334787368774414,0.7896053194999695,-511.44244384765625,-512.9568481445312,-505.39959716796875,137.11172485351562,138.8549041748047,129.01821899414062,874.1968994140625,899.0,855.0,899.0,992.0,93.0,9.375,90.625,1221,8766,0,406,494.0893859863281,493.755126953125,495.0036926269531,0.38008373975753784,0.35484883189201355,0.7606416344642639,0.2867881953716278,0.21200814843177795,842.6182250976562,1.0,81.75097298622131,81.75097393989563
G18,adam,auto,0,422,422,2.5350849628448486,0.7891055345535278,-513.05712890625,-514.571533203125,-506.96722412109375,138.945068359375,140.68270874023438,130.79074096679688,874.5855712890625,899.0,854.0,899.0,992.0,93.0,9.375,90.625,1221,8766,0,406,493.47320556640625,493.13641357421875,494.3976135253906,0.38189613819122314,0.3561168313026428,0.7641055583953857,0.2872171700000763,0.2141338735818863,845.89794921875,1.0000001192092896,81.94238901138306,81.94238996505737
G18,adam,auto,0,423,423,2.5366930961608887,0.788605809211731,-514.6800537109375,-516.1940307617188,-508.5444641113281,140.79013061523438,142.52056884765625,132.5762939453125,875.0748291015625,899.0,854.0,899.0,992.0,93.0,9.375,90.625,1221,8766,0,406,492.85260009765625,492.5133056640625,493.7870178222656,0.3837113082408905,0.3573821187019348,0.7675016522407532,0.2876433730125427,0.2162601500749588,849.1038208007812,0.9999998807907104,82.13714718818665,82.13714814186096
G18,adam,auto,0,424,424,2.5383033752441406,0.7881060838699341,-516.3110961914062,-517.8244018554688,-510.131103515625,142.64691162109375,144.38308715820312,134.37493896484375,875.6881713867188,899.0,854.0,899.0,992.0,93.0,9.375,90.625,1221,8766,0,406,492.2275085449219,491.8857116699219,493.1717529296875,0.385529488325119,0.35864490270614624,0.770831286907196,0.2880668044090271,0.21838755905628204,852.2369384765625,0.9999999403953552,82.32883191108704,82.32883286476135
G18,adam,auto,0,425,425,2.5399155616760254,0.7876062989234924,-517.9502563476562,-519.4625854492188,-511.72723388671875,144.51547241210938,146.35340881347656,136.18649291992188,876.5753173828125,899.0,854.0,899.0,992.0,93.0,9.375,90.625,1221,8766,0,406,491.5977478027344,491.2536315917969,492.5517883300781,0.3873506784439087,0.3599052131175995,0.774095892906189,0.28848737478256226,0.22051700949668884,855.2988891601562,0.9999999403953552,82.52060103416443,82.52060198783875
G18,adam,auto,0,426,426,2.541530132293701,0.7871065735816956,-519.5975952148438,-521.108642578125,-513.3328247070312,146.39596557617188,148.3365478515625,138.0106201171875,877.8281860351562,899.0,856.0,899.0,992.0,93.0,9.375,90.625,1221,8766,0,406,490.96343994140625,490.6169738769531,491.9271240234375,0.38917502760887146,0.3611632287502289,0.7772966027259827,0.2889048755168915,0.2226497232913971,858.291015625,1.0000001192092896,82.71877598762512,82.71877694129944
G18,adam,auto,0,427,427,2.5431463718414307,0.7866067886352539,-521.253173828125,-522.762451171875,-514.9478149414062,148.2882537841797,150.33160400390625,139.84698486328125,879.3544921875,899.0,856.0,899.0,992.0,93.0,9.375,90.625,1221,8766,0,406,490.3244934082031,489.9757080078125,491.2976989746094,0.3910025656223297,0.3624189794063568,0.7804346084594727,0.2893194258213043,0.22478656470775604,861.215087890625,1.0,82.9093120098114,82.90931296348572
G18,adam,auto,0,428,428,2.544764995574951,0.786107063293457,-522.9168090820312,-524.4241333007812,-516.572265625,150.19227600097656,152.33792114257812,141.6952667236328,881.2528076171875,899.0,856.0,899.0,992.0,93.0,9.375,90.625,1221,8766,0,406,489.6807861328125,489.3298034667969,490.6634521484375,0.39283332228660583,0.3636726140975952,0.7835112810134888,0.28973132371902466,0.2269282341003418,864.072265625,1.0,83.09977221488953,83.09977316856384
G18,adam,auto,0,429,429,2.5463855266571045,0.7856073379516602,-524.588623046875,-526.09375,-518.2060546875,152.10775756835938,154.3553009033203,143.55532836914062,882.9417114257812,899.0,856.0,899.0,992.0,93.0,9.375,90.625,1221,8766,0,406,489.03240966796875,488.6792297363281,490.02435302734375,0.39466744661331177,0.36492422223091125,0.7865278124809265,0.2901408076286316,0.22907519340515137,866.8638305664062,1.0,83.29259395599365,83.29259490966797
G18,adam,auto,0,430,430,2.5480079650878906,0.7851075530052185,-526.2684936523438,-527.7711181640625,-519.84912109375,154.0345001220703,156.38389587402344,145.42715454101562,883.7628173828125,904.0,856.0,904.0,992.0,88.0,8.870967741935484,91.12903225806451,1221,1221,0,430,488.3792419433594,488.0238952636719,489.3804016113281,0.3965049386024475,0.3661738932132721,0.7894854545593262,0.29054829478263855,0.2312258780002594,869.5908813476562,1.0,83.48358082771301,83.48358178138733
G18,adam,auto,0,431,431,2.5496327877044678,0.7846078276634216,-527.95654296875,-529.456298828125,-521.5015258789062,155.97244262695312,158.4241943359375,147.310791015625,884.8109130859375,904.0,858.0,904.0,992.0,88.0,8.870967741935484,91.12903225806451,1221,1221,0,430,487.7213134765625,487.36383056640625,488.7315673828125,0.3983459174633026,0.3674217164516449,0.7923853993415833,0.2909538447856903,0.2333790808916092,872.2546997070312,1.0,83.67438793182373,83.67438888549805
G18,adam,auto,0,432,432,2.5512595176696777,0.78410804271698,-529.6526489257812,-531.1492919921875,-523.1631469726562,157.921630859375,160.47677612304688,149.20631408691406,889.3234252929688,904.0,858.0,904.0,992.0,88.0,8.870967741935484,91.12903225806451,1221,1221,0,430,487.0584411621094,486.6989440917969,488.0777282714844,0.4001903533935547,0.36866772174835205,0.7952288389205933,0.2913573682308197,0.23553651571273804,874.8565673828125,0.9999999403953552,83.86461901664734,83.86461997032166
G18,adam,auto,0,433,433,2.5528883934020996,0.7836083173751831,-531.3568725585938,-532.85009765625,-524.833984375,159.88201904296875,162.5421142578125,151.11378479003906,891.3682861328125,904.0,859.0,904.0,992.0,88.0,8.870967741935484,91.12903225806451,1221,1221,0,430,486.39068603515625,486.02923583984375,487.4189453125,0.4020383656024933,0.3699120581150055,0.7980168461799622,0.2917589247226715,0.23769991099834442,877.3981323242188,0.9999999403953552,84.05783796310425,84.05783891677856
G18,adam,auto,0,434,434,2.5545191764831543,0.7831085920333862,-533.0692138671875,-534.558837890625,-526.5139770507812,161.8537139892578,164.62051391601562,153.0333251953125,892.557373046875,904.0,859.0,904.0,992.0,88.0,8.870967741935484,91.12903225806451,1221,1221,0,430,485.7180480957031,485.35467529296875,486.7550964355469,0.4038899540901184,0.3711548149585724,0.800750732421875,0.2921583354473114,0.23986759781837463,879.880615234375,1.0,84.24795484542847,84.24795579910278
G18,adam,auto,0,435,435,2.55615234375,0.7826088070869446,-534.7894897460938,-536.2752075195312,-528.2030029296875,163.8365936279297,166.71197509765625,154.9649658203125,893.5159912109375,906.0,859.0,906.0,992.0,86.0,8.669354838709678,91.33064516129032,9650,9650,0,435,485.0404052734375,484.6751708984375,486.08624267578125,0.4057452380657196,0.3723960220813751,0.8034315705299377,0.2925558090209961,0.2420404702425003,882.3058471679688,1.0,84.44159317016602,84.44159412384033
G18,adam,auto,0,436,436,2.5577874183654785,0.7821090817451477,-536.517822265625,-537.9993896484375,-529.901123046875,165.83058166503906,168.81610107421875,156.9087677001953,894.4276123046875,906.0,859.0,906.0,992.0,86.0,8.669354838709678,91.33064516129032,9650,9650,0,435,484.3577880859375,483.9906921386719,485.4122619628906,0.4076041877269745,0.37363576889038086,0.8060604929924011,0.292951375246048,0.24421866238117218,884.674560546875,1.0000001192092896,84.63076305389404,84.63076400756836
G18,adam,auto,0,437,437,2.559424638748169,0.781609296798706,-538.2542114257812,-539.7312622070312,-531.608154296875,167.83555603027344,170.93234252929688,158.86468505859375,895.2971801757812,906.0,861.0,906.0,992.0,86.0,8.669354838709678,91.33064516129032,1221,9650,0,435,483.6701354980469,483.30126953125,484.7332458496094,0.40946680307388306,0.37487414479255676,0.8086387515068054,0.29334521293640137,0.2464013397693634,886.988037109375,0.9999999403953552,84.82708191871643,84.82708287239075
G18,adam,auto,0,438,438,2.561063766479492,0.7811095714569092,-539.9984741210938,-541.4793701171875,-533.3241577148438,169.85153198242188,173.05984497070312,160.83261108398438,896.1102905273438,906.0,861.0,906.0,992.0,86.0,8.669354838709678,91.33064516129032,1221,9650,0,435,482.9775085449219,482.6068420410156,484.049072265625,0.4113331437110901,0.3761111795902252,0.8111671209335327,0.2937372624874115,0.24858900904655457,889.2470092773438,1.0,85.01833486557007,85.01833701133728
G18,adam,auto,0,439,439,2.5627052783966064,0.7806098461151123,-541.7507934570312,-543.3256225585938,-535.0489501953125,171.8784942626953,175.1978759765625,162.81239318847656,896.8250732421875,907.0,861.0,907.0,992.0,85.0,8.568548387096774,91.43145161290323,9650,9650,0,439,482.2796936035156,481.90325927734375,483.3597412109375,0.41320326924324036,0.3773469924926758,0.8136470317840576,0.294127494096756,0.2507818043231964,891.4525756835938,1.0000001192092896,85.20970702171326,85.20970892906189
G18,adam,auto,0,440,440,2.5643486976623535,0.7801100611686707,-543.510986328125,-545.1807861328125,-536.7825317382812,173.91653442382812,177.34567260742188,164.80386352539062,897.7896118164062,909.0,861.0,909.0,992.0,83.0,8.366935483870968,91.63306451612904,9650,9650,0,440,481.5767517089844,481.1829833984375,482.6652526855469,0.41507717967033386,0.3785816431045532,0.816079318523407,0.2945157587528229,0.2529793679714203,893.6056518554688,1.0,85.40175604820251,85.40175700187683
G18,adam,auto,0,441,441,2.5659942626953125,0.7796103358268738,-545.2789916992188,-547.0448608398438,-538.5247802734375,175.96556091308594,179.5031280517578,166.80673217773438,898.5828857421875,909.0,860.0,909.0,992.0,83.0,8.366935483870968,91.63306451612904,9650,9650,0,440,480.86871337890625,480.45733642578125,481.96551513671875,0.4169548451900482,0.37981516122817993,0.8184650540351868,0.29490208625793457,0.2551809251308441,895.707275390625,1.0,85.59256505966187,85.59256601333618
G18,adam,auto,0,442,442,2.5676419734954834,0.7791105508804321,-547.0548706054688,-548.9176025390625,-540.275634765625,178.02540588378906,181.6698760986328,168.8207550048828,898.8607177734375,909.0,861.0,909.0,992.0,83.0,8.366935483870968,91.63306451612904,9650,9650,0,440,480.1553955078125,479.726318359375,481.2606201171875,0.4188363254070282,0.3810475468635559,0.8208053708076477,0.29528677463531494,0.25738492608070374,897.7582397460938,0.9999999403953552,85.78246402740479,85.78246593475342
G18,adam,auto,0,443,443,2.569291830062866,0.7786108255386353,-548.838623046875,-550.7990112304688,-542.0350952148438,180.0958709716797,183.84693908691406,170.84548950195312,899.0535278320312,909.0,861.0,909.0,992.0,83.0,8.366935483870968,91.63306451612904,8766,9650,0,440,479.43701171875,478.9898681640625,480.55047607421875,0.42072156071662903,0.38227900862693787,0.8231011033058167,0.2956700026988983,0.2595902383327484,899.759033203125,0.9999999403953552,85.97379803657532,85.97379899024963
G18,adam,auto,0,444,444,2.570943593978882,0.7781111001968384,-550.6300048828125,-552.68896484375,-543.802978515625,182.17672729492188,186.033447265625,172.88067626953125,899.2413940429688,909.0,861.0,909.0,992.0,83.0,8.366935483870968,91.63306451612904,1221,9650,0,440,478.7132873535156,478.2480163574219,479.8350524902344,0.4226106107234955,0.38350945711135864,0.8254064321517944,0.29605206847190857,0.26179617643356323,901.71044921875,1.0,86.16538596153259,86.16538691520691
G18,adam,auto,0,445,445,2.5725977420806885,0.7776113152503967,-552.4291381835938,-554.5872802734375,-545.5791015625,184.26800537109375,188.2322235107422,174.92596435546875,899.4183959960938,909.0,861.0,909.0,992.0,83.0,8.366935483870968,91.63306451612904,1221,9650,0,440,477.9844055175781,477.500732421875,479.1143493652344,0.42450350522994995,0.38473907113075256,0.8277310729026794,0.29643288254737854,0.26400262117385864,903.6126708984375,1.0000001192092896,86.3552451133728,86.35524606704712
G18,adam,auto,0,446,446,2.574254035949707,0.7771115899085999,-554.2359619140625,-556.493896484375,-547.363525390625,186.36961364746094,190.43939208984375,176.98162841796875,900.1909790039062,909.0,864.0,909.0,992.0,83.0,8.366935483870968,91.63306451612904,1221,9650,0,440,477.2502136230469,476.748046875,478.38836669921875,0.42640015482902527,0.38596779108047485,0.8300108909606934,0.2968125343322754,0.2662099301815033,905.4666748046875,0.9999999403953552,86.54672193527222,86.54672288894653
G18,adam,auto,0,447,447,2.5759124755859375,0.7766118049621582,-556.0503540039062,-558.4087524414062,-549.1560668945312,188.48147583007812,192.66064453125,179.0467529296875,902.0718994140625,909.0,864.0,909.0,992.0,83.0,8.366935483870968,91.63306451612904,1221,9650,0,440,476.5107421875,475.98992919921875,477.6571044921875,0.4283005893230438,0.38719576597213745,0.8322470188140869,0.2971910536289215,0.26842108368873596,907.2728881835938,1.0,86.73833394050598,86.7383348941803
G18,adam,auto,0,448,448,2.577572822570801,0.7761120796203613,-557.872314453125,-560.3317260742188,-550.9567260742188,190.60374450683594,194.89071655273438,181.12322998046875,903.0087280273438,909.0,864.0,909.0,992.0,83.0,8.366935483870968,91.63306451612904,1221,9650,0,440,475.7659606933594,475.226318359375,476.9205017089844,0.4302048087120056,0.38842299580574036,0.8344403505325317,0.29756802320480347,0.2706352472305298,909.0319213867188,1.0,86.92980813980103,86.92980909347534
G18,adam,auto,0,449,449,2.579235315322876,0.7756123542785645,-559.7017822265625,-562.2625732421875,-552.765380859375,192.73614501953125,197.13095092773438,183.20724487304688,903.6782836914062,909.0,864.0,909.0,992.0,83.0,8.366935483870968,91.63306451612904,1221,9650,0,440,475.01580810546875,474.457275390625,476.1785888671875,0.43211281299591064,0.38964948058128357,0.836591899394989,0.29794394969940186,0.2728509306907654,910.74462890625,1.0,87.11937499046326,87.11937594413757
G18,adam,auto,0,450,450,2.580900192260742,0.7751125693321228,-561.5386352539062,-564.2013549804688,-554.581787109375,194.87872314453125,199.38241577148438,185.3052978515625,904.4840698242188,909.0,864.0,909.0,992.0,83.0,8.366935483870968,91.63306451612904,1221,9650,0,440,474.26031494140625,473.6827392578125,475.43133544921875,0.43402454257011414,0.3908753991127014,0.8387025594711304,0.2983185052871704,0.2750679850578308,912.4110107421875,0.9999999403953552,87.3130202293396,87.31302118301392
G18,adam,auto,0,451,451,2.582566976547241,0.7746127843856812,-563.3828735351562,-566.1478271484375,-556.4059448242188,197.0312957763672,201.64170837402344,187.4090576171875,905.2666015625,909.0,864.0,909.0,992.0,83.0,8.366935483870968,91.63306451612904,1128,9650,0,440,473.49951171875,472.9027099609375,474.6787414550781,0.4359399974346161,0.39210066199302673,0.8407731652259827,0.298691987991333,0.277286559343338,914.0318603515625,0.9999999403953552,87.55961394309998,87.55961585044861
G18,adam,auto,0,452,452,2.5842361450195312,0.7741130590438843,-565.2344970703125,-568.1019287109375,-558.2377319335938,199.19361877441406,203.91212463378906,189.52439880371094,905.5899047851562,911.0,864.0,911.0,992.0,81.0,8.165322580645162,91.83467741935483,8958,8958,0,452,472.7333068847656,472.11724853515625,473.9208068847656,0.43785911798477173,0.39332547783851624,0.8428047299385071,0.29906463623046875,0.2795061767101288,915.6073608398438,1.0,87.75817012786865,87.75817203521729
G18,adam,auto,0,453,453,2.585907220840454,0.7736133337020874,-567.0933227539062,-570.0635375976562,-560.0770874023438,201.36582946777344,206.1900634765625,191.650634765625,905.8403930664062,912.0,864.0,912.0,992.0,80.0,8.064516129032258,91.93548387096774,333,333,0,453,471.9617004394531,471.3262634277344,473.1575012207031,0.43978193402290344,0.394549697637558,0.8447981476783752,0.29943615198135376,0.2817261815071106,917.137451171875,1.0000001192092896,87.92857909202576,87.92858099937439
G18,adam,auto,0,454,454,2.587580680847168,0.7731135487556458,-568.9593505859375,-572.032470703125,-561.9237670898438,203.54763793945312,208.47921752929688,193.7840576171875,906.6920776367188,914.0,865.0,914.0,992.0,78.0,7.862903225806452,92.13709677419355,194,194,0,454,471.1846923828125,470.5298156738281,472.38885498046875,0.44170841574668884,0.39577344059944153,0.846754252910614,0.2998068034648895,0.2839471995830536,918.623046875,1.0,88.12184405326843,88.12184500694275
G18,adam,auto,0,455,455,2.5892560482025146,0.7726138234138489,-570.8323974609375,-574.0086669921875,-563.77783203125,205.73910522460938,210.77720642089844,195.9269561767578,907.6817016601562,914.0,865.0,914.0,992.0,78.0,7.862903225806452,92.13709677419355,70,194,0,454,470.4021911621094,469.7278747558594,471.61480712890625,0.44363847374916077,0.3969968259334564,0.8486739993095398,0.3001764416694641,0.28617051243782043,920.0639038085938,1.0,88.31200885772705,88.31200981140137
G18,adam,auto,0,456,456,2.5909340381622314,0.7721140384674072,-572.7125244140625,-575.991943359375,-565.638916015625,207.94004821777344,213.08396911621094,198.08062744140625,908.1165771484375,914.0,866.0,914.0,992.0,78.0,7.862903225806452,92.13709677419355,17,194,0,454,469.6144104003906,468.92041015625,470.8354797363281,0.4455720782279968,0.3982198238372803,0.8505614399909973,0.30054527521133423,0.2883952558040619,921.4605712890625,1.0000001192092896,88.50408291816711,88.50408482551575
G18,adam,auto,0,457,457,2.592613697052002,0.7716143131256104,-574.599609375,-577.982177734375,-567.5071411132812,210.15032958984375,215.4018096923828,200.24237060546875,908.6807250976562,914.0,865.0,914.0,992.0,78.0,7.862903225806452,92.13709677419355,17,194,0,454,468.82110595703125,468.1075134277344,470.05072021484375,0.4475092589855194,0.3994424641132355,0.8524138331413269,0.3009133040904999,0.29062142968177795,922.8130493164062,0.9999999403953552,88.69671106338501,88.69671201705933
G18,adam,auto,0,458,458,2.5942959785461426,0.7711145877838135,-576.4934692382812,-579.9793090820312,-569.3822021484375,212.3699188232422,217.7264862060547,202.41213989257812,909.5396728515625,914.0,865.0,914.0,992.0,78.0,7.862903225806452,92.13709677419355,17,194,0,454,468.02239990234375,467.28912353515625,469.2606201171875,0.44944992661476135,0.4006648659706116,0.8542319536209106,0.3012804090976715,0.29284894466400146,924.1213989257812,0.9999999403953552,88.88602018356323,88.88602113723755
G18,adam,auto,0,459,459,2.595980167388916,0.7706148028373718,-578.3942260742188,-581.9830932617188,-571.2640991210938,214.5985565185547,220.060791015625,204.5922088623047,910.6143188476562,914.0,865.0,914.0,992.0,78.0,7.862903225806452,92.13709677419355,17,194,0,454,467.21820068359375,466.4652099609375,468.4651794433594,0.45139405131340027,0.4018869400024414,0.8560166358947754,0.30164700746536255,0.295078307390213,925.3859252929688,0.9999998807907104,89.07586884498596,89.07587099075317
G18,adam,auto,0,460,460,2.5976665019989014,0.770115077495575,-580.3015747070312,-583.9934692382812,-573.152587890625,216.8363037109375,222.40281677246094,206.78097534179688,911.6702880859375,915.0,865.0,915.0,992.0,77.0,7.762096774193548,92.23790322580645,1331,1331,0,460,466.4085388183594,465.63580322265625,467.6643371582031,0.453341543674469,0.4031088352203369,0.8577687740325928,0.30201274156570435,0.2973097562789917,926.6064453125,1.0,89.26835107803345,89.26835203170776
G18,adam,auto,0,461,461,2.5993552207946777,0.7696152925491333,-582.215576171875,-586.01025390625,-575.0476684570312,219.0829315185547,224.75216674804688,208.97708129882812,912.4276123046875,916.0,866.0,916.0,992.0,76.0,7.661290322580645,92.33870967741936,5996,5996,0,461,465.59344482421875,464.80096435546875,466.858154296875,0.45529240369796753,0.4043305814266205,0.8594889044761658,0.3023778796195984,0.29954269528388977,927.783447265625,1.0,89.4598319530487,89.45983290672302
G18,adam,auto,0,462,462,2.601046085357666,0.7691155672073364,-584.1361083984375,-588.0333251953125,-576.9490356445312,221.33839416503906,227.10984802246094,211.1817626953125,912.8325805664062,916.0,866.0,916.0,992.0,76.0,7.661290322580645,92.33870967741936,5996,5996,0,461,464.7728576660156,463.96063232421875,466.0466613769531,0.4572466015815735,0.4055521488189697,0.8611778020858765,0.3027423024177551,0.30177628993988037,928.916748046875,0.9999999403953552,89.65074396133423,89.65074491500854
G18,adam,auto,0,463,463,2.602739095687866,0.7686158418655396,-586.0631103515625,-590.0625610351562,-578.8567504882812,223.60256958007812,229.47247314453125,213.39508056640625,913.0357055664062,916.0,866.0,916.0,992.0,76.0,7.661290322580645,92.33870967741936,5996,5996,0,461,463.94683837890625,463.1148681640625,465.22979736328125,0.4592039883136749,0.4067736864089966,0.8628362417221069,0.3031060993671417,0.30400970578193665,930.0064697265625,1.0000001192092896,89.83993601799011,89.83993697166443
G18,adam,auto,0,464,464,2.6044342517852783,0.7681160569190979,-587.9963989257812,-592.0977783203125,-580.7705078125,225.87530517578125,231.8483428955078,215.61520385742188,913.2083740234375,916.0,867.0,916.0,992.0,76.0,7.661290322580645,92.33870967741936,5996,5996,0,461,463.1153564453125,462.2636413574219,464.4075622558594,0.461164653301239,0.4079951047897339,0.8644648790359497,0.30346930027008057,0.30624258518218994,931.052734375,1.0000001192092896,90.03286600112915,90.03286695480347
G18,adam,auto,0,465,465,2.6061317920684814,0.767616331577301,-589.9359130859375,-594.138916015625,-582.6903076171875,228.15660095214844,234.22183227539062,217.8431396484375,913.3621215820312,916.0,870.0,916.0,992.0,76.0,7.661290322580645,92.33870967741936,5996,5996,0,461,462.2784118652344,461.4069519042969,463.58001708984375,0.4631284475326538,0.4092165231704712,0.8660644292831421,0.3038318157196045,0.30847474932670593,932.055419921875,1.0000001192092896,90.22187995910645,90.22188091278076
G18,adam,auto,0,466,466,2.6078314781188965,0.7671165466308594,-591.8815307617188,-596.1856689453125,-584.6158447265625,230.44618225097656,236.61416625976562,220.0787811279297,913.5391845703125,917.0,870.0,917.0,992.0,75.0,7.560483870967742,92.43951612903226,421,421,0,466,461.4360046386719,460.54486083984375,462.7471618652344,0.46509531140327454,0.41043803095817566,0.8676354885101318,0.3041938245296478,0.3107061982154846,933.0146484375,1.0,90.42883706092834,90.42883801460266
G18,adam,auto,0,467,467,2.6095333099365234,0.7666168212890625,-593.833251953125,-598.2380981445312,-586.5471801757812,232.743896484375,239.00827026367188,222.32249450683594,913.72119140625,919.0,869.0,919.0,992.0,73.0,7.358870967741935,92.64112903225806,8958,8958,0,467,460.5881042480469,459.67730712890625,461.9090270996094,0.4670651853084564,0.41165950894355774,0.8691787123680115,0.3045554459095001,0.3129366934299469,933.9302978515625,1.0,90.60814905166626,90.60815000534058
G18,adam,auto,0,468,468,2.6112372875213623,0.7661170959472656,-595.7908935546875,-600.2958984375,-588.4840087890625,235.04969787597656,241.40586853027344,224.57162475585938,913.9295043945312,919.0,873.0,919.0,992.0,73.0,7.358870967741935,92.64112903225806,8958,8958,0,467,459.7347106933594,458.80438232421875,461.0655517578125,0.46903812885284424,0.41288110613822937,0.8706948161125183,0.3049165606498718,0.31516993045806885,934.80224609375,0.9999999403953552,90.80165815353394,90.80165910720825
G18,adam,auto,0,469,469,2.6129438877105713,0.765617311000824,-597.7542724609375,-602.3590087890625,-590.42626953125,237.36349487304688,243.8192901611328,226.83120727539062,914.1663208007812,919.0,873.0,919.0,992.0,73.0,7.358870967741935,92.64112903225806,8958,8958,0,467,458.8758850097656,457.926025390625,460.2168273925781,0.4710139036178589,0.4141028821468353,0.8721843361854553,0.30527713894844055,0.3174040615558624,935.6304931640625,1.0000001192092896,90.99180221557617,90.99180316925049
G18,adam,auto,0,470,470,2.614652395248413,0.7651175856590271,-599.7235107421875,-604.42724609375,-592.3739013671875,239.68499755859375,246.23123168945312,229.0926971435547,914.4976196289062,919.0,873.0,919.0,992.0,73.0,7.358870967741935,92.64112903225806,8958,8958,0,467,458.01165771484375,457.04229736328125,459.36279296875,0.47299256920814514,0.4153248369693756,0.8736478686332703,0.30563750863075256,0.31963756680488586,936.4151611328125,1.0,91.18400621414185,91.18400812149048
G18,adam,auto,0,471,471,2.616363048553467,0.7646178007125854,-601.6983032226562,-606.50048828125,-594.3265380859375,242.0142059326172,248.6554412841797,231.36769104003906,915.42578125,919.0,873.0,919.0,992.0,73.0,7.358870967741935,92.64112903225806,17,8958,0,467,457.1419982910156,456.1531982421875,458.5035095214844,0.4749740660190582,0.4165469706058502,0.8750861287117004,0.3059973120689392,0.32187220454216003,937.15576171875,1.0,91.37600207328796,91.37600302696228
