graph_name,optimizer,grad_type,outer_rep,step,global_step,beta,gamma,free_energy_mean,free_energy_min,free_energy_max,expected_cut_mean,expected_cut_max,expected_cut_min,hard_cut_mean,hard_cut_max,hard_cut_min,best_cut_so_far,best_known_cut,gap_so_far,gap_percent_so_far,accuracy_percent_so_far,best_replica_in_batch,best_replica_so_far,best_outer_rep_so_far,best_step_so_far,entropy_mean,entropy_min,entropy_max,R_mean,R_min,R_max,rx_abs_mean,rz_abs_mean,grad_norm_before_clip,grad_norm_after_clip,rep_elapsed_sec,elapsed_sec
G4,adam,auto,0,435,435,2.55615234375,0.7826088070869446,-10247.7548828125,-10267.681640625,-10204.0048828125,9961.9443359375,9984.255859375,9911.7001953125,11559.205078125,11612.0,11469.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,479.95379638671875,476.89361572265625,485.44696044921875,0.41657063364982605,0.3115423619747162,0.7156047224998474,0.1634931117296219,0.36611050367355347,1663.5009765625,0.9999999403953552,121.05430102348328,121.05430197715759
G4,adam,auto,0,436,436,2.5577874183654785,0.7821090817451477,-10251.8837890625,-10271.9970703125,-10207.56640625,9966.6533203125,9989.15625,9915.8193359375,11559.23046875,11612.0,11469.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,479.1470031738281,476.05364990234375,484.71875,0.4186283349990845,0.3121679723262787,0.7187528610229492,0.16340240836143494,0.36840492486953735,1672.7305908203125,1.0,121.25825619697571,121.25825715065002
G4,adam,auto,0,437,437,2.559424638748169,0.781609296798706,-10256.03515625,-10276.333984375,-10211.150390625,9971.384765625,9994.0791015625,9919.9619140625,11559.255859375,11612.0,11469.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,478.3348083496094,475.20855712890625,483.98870849609375,0.42068707942962646,0.3127911686897278,0.7218565344810486,0.16331259906291962,0.37069812417030334,1681.8421630859375,1.0,121.44732689857483,121.44732785224915
G4,adam,auto,0,438,438,2.561063766479492,0.7811095714569092,-10260.2099609375,-10280.6923828125,-10214.7568359375,9976.140625,9999.0234375,9924.12890625,11559.283203125,11612.0,11469.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,477.5173645019531,474.3583068847656,483.25347900390625,0.42274680733680725,0.31341201066970825,0.724916398525238,0.16322362422943115,0.3729899823665619,1690.8345947265625,0.9999999403953552,121.65405011177063,121.65405106544495
G4,adam,auto,0,439,439,2.5627052783966064,0.7806098461151123,-10264.40625,-10285.0703125,-10218.38671875,9980.919921875,10003.990234375,9928.318359375,11559.314453125,11612.0,11469.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,476.6946105957031,473.5029296875,482.5130920410156,0.42480742931365967,0.31403058767318726,0.7279329299926758,0.1631353795528412,0.37528055906295776,1699.706787109375,0.9999999403953552,122.02035188674927,122.02035403251648
G4,adam,auto,0,440,440,2.5643486976623535,0.7801100611686707,-10268.6240234375,-10289.470703125,-10222.0380859375,9985.72265625,10008.978515625,9932.5322265625,11559.349609375,11612.0,11469.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,475.8664855957031,472.6424255371094,481.767578125,0.4268690049648285,0.31464695930480957,0.7309067249298096,0.16304779052734375,0.3775698244571686,1708.45751953125,1.0,122.25417399406433,122.25417685508728
G4,adam,auto,0,441,441,2.5659942626953125,0.7796103358268738,-10272.865234375,-10293.8896484375,-10225.712890625,9990.546875,10013.9873046875,9936.7685546875,11559.3779296875,11612.0,11469.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,475.03314208984375,471.7768249511719,481.016845703125,0.428931325674057,0.31526118516921997,0.7338384985923767,0.16296079754829407,0.3798576891422272,1717.0859375,1.0,122.48676919937134,122.48677086830139
G4,adam,auto,0,442,442,2.5676419734954834,0.7791105508804321,-10277.1259765625,-10298.3291015625,-10229.408203125,9995.3955078125,10019.0166015625,9941.0283203125,11559.4091796875,11612.0,11469.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,474.1944885253906,470.90618896484375,480.260986328125,0.43099445104599,0.31587329506874084,0.7367287278175354,0.16287431120872498,0.3821442425251007,1725.5909423828125,1.0000001192092896,122.73035502433777,122.7303569316864
G4,adam,auto,0,443,443,2.569291830062866,0.7786108255386353,-10281.41015625,-10302.787109375,-10233.1259765625,10000.265625,10024.0673828125,9945.3115234375,11559.4443359375,11612.0,11469.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,473.3507080078125,470.030517578125,479.49993896484375,0.43305832147598267,0.31648337841033936,0.7395780682563782,0.16278833150863647,0.3844294250011444,1733.971435546875,1.0,122.93953394889832,122.93953490257263
G4,adam,auto,0,444,444,2.570943593978882,0.7781111001968384,-10285.71484375,-10307.2666015625,-10236.8662109375,10005.1572265625,10029.1376953125,9949.6181640625,11559.48046875,11612.0,11469.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,472.5015869140625,469.1498107910156,478.7337341308594,0.43512287735939026,0.31709152460098267,0.7423869967460632,0.16270281374454498,0.3867131769657135,1742.2265625,1.0,123.14974689483643,123.14974880218506
G4,adam,auto,0,445,445,2.5725977420806885,0.7776113152503967,-10290.0400390625,-10311.7626953125,-10240.6279296875,10010.0703125,10034.228515625,9953.947265625,11559.5029296875,11612.0,11469.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,471.6473083496094,468.26409912109375,477.96234130859375,0.437188059091568,0.3176977336406708,0.7451562881469727,0.1626177430152893,0.38899555802345276,1750.3553466796875,0.9999999403953552,123.41416907310486,123.41417098045349
G4,adam,auto,0,446,446,2.574254035949707,0.7771115899085999,-10294.3857421875,-10316.279296875,-10244.41015625,10015.0068359375,10039.3388671875,9958.298828125,11559.533203125,11612.0,11469.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,470.7878112792969,467.37347412109375,477.185791015625,0.43925386667251587,0.31830212473869324,0.7478864192962646,0.16253313422203064,0.391276478767395,1758.3568115234375,0.9999998807907104,123.7345678806305,123.73457098007202
G4,adam,auto,0,447,447,2.5759124755859375,0.7766118049621582,-10298.751953125,-10320.8134765625,-10248.21484375,10019.962890625,10044.46875,9962.673828125,11559.568359375,11612.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,469.923095703125,466.47784423828125,476.4040832519531,0.4413202404975891,0.31890466809272766,0.750577986240387,0.16244900226593018,0.39355581998825073,1766.22998046875,1.0,123.98556900024414,123.98557209968567
G4,adam,auto,0,448,448,2.577572822570801,0.7761120796203613,-10303.138671875,-10325.3662109375,-10252.0400390625,10024.9404296875,10049.6162109375,9967.0703125,11559.603515625,11612.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,469.0533142089844,465.57733154296875,475.6171875,0.44338706135749817,0.319505512714386,0.7532315254211426,0.1623653769493103,0.39583370089530945,1773.9742431640625,1.0,124.24384713172913,124.24384880065918
G4,adam,auto,0,449,449,2.579235315322876,0.7756123542785645,-10307.5439453125,-10329.9345703125,-10255.88671875,10029.939453125,10054.783203125,9971.4892578125,11559.634765625,11612.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,468.1783447265625,464.67193603515625,474.82513427734375,0.4454544186592102,0.3201046288013458,0.7558477520942688,0.1622823029756546,0.39810994267463684,1781.5885009765625,1.0,124.50519609451294,124.50519800186157
G4,adam,auto,0,450,450,2.580900192260742,0.7751125693321228,-10311.9697265625,-10334.5224609375,-10259.75390625,10034.9580078125,10059.96875,9975.9306640625,11559.671875,11612.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,467.2982482910156,463.76165771484375,474.0279235839844,0.4475221335887909,0.32070213556289673,0.7584271430969238,0.16219978034496307,0.4003845751285553,1789.0721435546875,0.9999999403953552,124.82677698135376,124.82678008079529
G4,adam,auto,0,451,451,2.582566976547241,0.7746127843856812,-10316.4140625,-10339.1279296875,-10263.642578125,10039.9970703125,10065.1708984375,9980.39453125,11559.71875,11612.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,466.4130859375,462.8465576171875,473.2255554199219,0.44959017634391785,0.3212980329990387,0.7609704732894897,0.16211789846420288,0.4026576280593872,1796.4244384765625,1.0,125.07367181777954,125.07367396354675
G4,adam,auto,0,452,452,2.5842361450195312,0.7741130590438843,-10320.8779296875,-10343.748046875,-10267.552734375,10045.0556640625,10070.390625,9984.87890625,11559.751953125,11612.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,465.5227966308594,461.9266662597656,472.4179992675781,0.4516586363315582,0.3218924105167389,0.7634780406951904,0.1620367467403412,0.40492889285087585,1803.6444091796875,1.0,125.34893107414246,125.34893298149109
G4,adam,auto,0,453,453,2.585907220840454,0.7736133337020874,-10325.361328125,-10348.38671875,-10271.4814453125,10050.1328125,10075.6279296875,9989.384765625,11559.794921875,11612.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,464.62750244140625,461.001953125,471.6053466796875,0.45372724533081055,0.3224852979183197,0.7659505009651184,0.161956325173378,0.4071984887123108,1810.7315673828125,1.0,125.61915588378906,125.61915802955627
G4,adam,auto,0,454,454,2.587580680847168,0.7731135487556458,-10329.8623046875,-10353.0400390625,-10275.4296875,10055.23046875,10080.880859375,9993.912109375,11559.8349609375,11612.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,463.7271423339844,460.072509765625,470.7874755859375,0.45579612255096436,0.3230767548084259,0.7683885097503662,0.16187672317028046,0.4094662666320801,1817.68505859375,0.9999999403953552,125.93893098831177,125.93893504142761
G4,adam,auto,0,455,455,2.5892560482025146,0.7726138234138489,-10334.380859375,-10357.7099609375,-10279.3994140625,10060.345703125,10086.150390625,9998.4609375,11559.880859375,11612.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,462.8218078613281,459.13836669921875,469.9645080566406,0.4578651487827301,0.32366684079170227,0.770792543888092,0.16179797053337097,0.4117322862148285,1824.50439453125,1.0,126.19305205345154,126.19305396080017
G4,adam,auto,0,456,456,2.5909340381622314,0.7721140384674072,-10338.91796875,-10362.3955078125,-10283.388671875,10065.4794921875,10091.435546875,10003.0302734375,11559.93359375,11612.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,461.9114074707031,458.1994934082031,469.13641357421875,0.4599343240261078,0.3242555558681488,0.7731631994247437,0.1617201566696167,0.4139964282512665,1831.189208984375,0.9999999403953552,126.49124097824097,126.49124193191528
G4,adam,auto,0,457,457,2.592613697052002,0.7716143131256104,-10343.4716796875,-10367.095703125,-10287.3984375,10070.630859375,10096.736328125,10007.619140625,11559.9775390625,11612.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,460.99615478515625,457.2559814453125,468.3031311035156,0.46200352907180786,0.32484298944473267,0.7755009531974792,0.16164331138134003,0.41625869274139404,1837.738525390625,1.0,126.76627612113953,126.76627898216248
G4,adam,auto,0,458,458,2.5942959785461426,0.7711145877838135,-10348.04296875,-10371.8115234375,-10291.42578125,10075.80078125,10102.052734375,10012.2294921875,11560.021484375,11612.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,460.0758972167969,456.3078308105469,467.46478271484375,0.4640727937221527,0.325429230928421,0.7778064012527466,0.16156746447086334,0.4185190200805664,1844.1522216796875,1.0,127.03285598754883,127.03285694122314
G4,adam,auto,0,459,459,2.595980167388916,0.7706148028373718,-10352.6318359375,-10376.54296875,-10295.4736328125,10080.9873046875,10107.3828125,10016.859375,11560.0673828125,11612.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,459.15069580078125,455.35504150390625,466.62127685546875,0.4661419987678528,0.3260142505168915,0.7800801396369934,0.1614927053451538,0.42077741026878357,1850.4295654296875,1.0,127.34725499153137,127.3472580909729
G4,adam,auto,0,460,460,2.5976665019989014,0.770115077495575,-10357.2373046875,-10381.287109375,-10299.5400390625,10086.1923828125,10112.7275390625,10021.509765625,11560.1171875,11612.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,458.2206115722656,454.397705078125,465.77264404296875,0.46821120381355286,0.3265981078147888,0.7823225259780884,0.16141901910305023,0.42303380370140076,1856.5706787109375,1.0,127.5990309715271,127.59903311729431
G4,adam,auto,0,461,461,2.5993552207946777,0.7696152925491333,-10361.859375,-10386.0458984375,-10303.6259765625,10091.4130859375,10118.0869140625,10026.1787109375,11560.1630859375,11612.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,457.28570556640625,453.43585205078125,464.9189453125,0.470280259847641,0.3271808624267578,0.784534215927124,0.1613464057445526,0.42528823018074036,1862.5745849609375,1.0,127.87056398391724,127.87056612968445
G4,adam,auto,0,462,462,2.601046085357666,0.7691155672073364,-10366.49609375,-10390.818359375,-10307.73046875,10096.6494140625,10123.4599609375,10030.8681640625,11560.20703125,11612.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,456.3458557128906,452.46942138671875,464.06011962890625,0.4723491370677948,0.32776257395744324,0.7867156863212585,0.1612749695777893,0.4275405704975128,1868.44140625,0.9999999403953552,128.4155740737915,128.41557598114014
G4,adam,auto,0,463,463,2.602739095687866,0.7686158418655396,-10371.1494140625,-10395.6044921875,-10311.853515625,10101.904296875,10128.845703125,10035.576171875,11560.2587890625,11610.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,4230,5710,0,374,455.4012451171875,451.4985656738281,463.19622802734375,0.4744178056716919,0.3283432722091675,0.7888674139976501,0.16120463609695435,0.42979082465171814,1874.1707763671875,1.0,128.88919305801392,128.88919591903687
G4,adam,auto,0,464,464,2.6044342517852783,0.7681160569190979,-10375.818359375,-10400.40234375,-10315.9931640625,10107.1728515625,10134.24609375,10040.3037109375,11560.3154296875,11610.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,4230,5710,0,374,454.4518127441406,450.52325439453125,462.3272399902344,0.4764862358570099,0.32892298698425293,0.7909899353981018,0.1611354798078537,0.43203893303871155,1879.762451171875,0.9999999403953552,129.53081393241882,129.53081488609314
G4,adam,auto,0,465,465,2.6061317920684814,0.767616331577301,-10380.501953125,-10405.2138671875,-10320.15234375,10112.4580078125,10139.658203125,10045.0498046875,11560.369140625,11610.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,4230,5710,0,374,453.4976501464844,449.5434875488281,461.45318603515625,0.4785543382167816,0.32950180768966675,0.7930837869644165,0.16106747090816498,0.43428492546081543,1885.2161865234375,1.0,129.9455211162567,129.94552278518677
G4,adam,auto,0,466,466,2.6078314781188965,0.7671165466308594,-10385.201171875,-10410.037109375,-10324.330078125,10117.7568359375,10145.083984375,10049.8134765625,11560.42578125,11610.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,452.5386962890625,448.559326171875,460.5740966796875,0.4806221127510071,0.33007973432540894,0.7951492667198181,0.16100062429904938,0.436528742313385,1890.5321044921875,0.9999999403953552,130.24401211738586,130.24401307106018
G4,adam,auto,0,467,467,2.6095333099365234,0.7666168212890625,-10389.9150390625,-10414.8740234375,-10328.5234375,10123.072265625,10150.521484375,10054.5966796875,11560.4853515625,11610.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,451.5750427246094,447.57086181640625,459.68994140625,0.48268944025039673,0.33065682649612427,0.7971870303153992,0.16093489527702332,0.4387703835964203,1895.7098388671875,1.0,130.55818009376526,130.55818104743958
G4,adam,auto,0,468,468,2.6112372875213623,0.7661170959472656,-10394.6435546875,-10419.7216796875,-10332.7353515625,10128.400390625,10155.970703125,10059.3974609375,11560.5380859375,11610.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,450.60675048828125,446.5780334472656,458.8007507324219,0.48475638031959534,0.33123308420181274,0.7991975545883179,0.16087032854557037,0.4410097897052765,1900.7496337890625,0.9999998807907104,130.84655904769897,130.8465609550476
G4,adam,auto,0,469,469,2.6129438877105713,0.765617311000824,-10399.3857421875,-10424.5810546875,-10336.96484375,10133.7451171875,10161.431640625,10064.216796875,11560.59375,11610.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,449.6337890625,445.5809326171875,457.9065246582031,0.4868227541446686,0.33180859684944153,0.8011812567710876,0.16080687940120697,0.44324690103530884,1905.651123046875,1.0,131.15688109397888,131.15688276290894
G4,adam,auto,0,470,470,2.614652395248413,0.7651175856590271,-10404.140625,-10429.451171875,-10341.2109375,10139.1015625,10166.904296875,10069.052734375,11560.65234375,11610.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,448.65618896484375,444.57958984375,457.0072937011719,0.48888856172561646,0.332383394241333,0.8031385540962219,0.1607445627450943,0.4454817473888397,1910.414306640625,1.0,131.47756481170654,131.47756695747375
G4,adam,auto,0,471,471,2.616363048553467,0.7646178007125854,-10408.9091796875,-10434.3330078125,-10345.4736328125,10144.47265625,10172.3876953125,10073.90625,11560.7138671875,11610.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,447.6739501953125,443.57403564453125,456.1030578613281,0.49095383286476135,0.33295756578445435,0.8050699234008789,0.16068337857723236,0.44771426916122437,1915.0396728515625,0.9999999403953552,131.7748191356659,131.7748200893402
G4,adam,auto,0,472,472,2.6180760860443115,0.7641180753707886,-10413.69140625,-10439.224609375,-10349.7529296875,10149.8564453125,10177.8818359375,10078.77734375,11560.7724609375,11610.0,11471.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,446.68719482421875,442.5642395019531,455.1938781738281,0.4930184781551361,0.33353108167648315,0.8069757223129272,0.16062328219413757,0.4499444365501404,1919.5267333984375,1.0000001192092896,132.06382417678833,132.06382513046265
G4,adam,auto,0,473,473,2.6197915077209473,0.7636183500289917,-10418.4853515625,-10444.1259765625,-10354.048828125,10155.2548828125,10183.38671875,10083.6650390625,11560.83203125,11610.0,11476.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,445.69580078125,441.5503234863281,454.2796630859375,0.49508243799209595,0.3341039717197418,0.8088566064834595,0.16056427359580994,0.45217224955558777,1923.8760986328125,1.0000001192092896,132.4077980518341,132.40779995918274
G4,adam,auto,0,474,474,2.621509075164795,0.76311856508255,-10423.2939453125,-10449.0390625,-10358.361328125,10160.6650390625,10188.9013671875,10088.568359375,11560.892578125,11610.0,11476.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,444.70001220703125,440.5322570800781,453.36053466796875,0.4971455931663513,0.3346763551235199,0.8107127547264099,0.16050636768341064,0.45439761877059937,1928.0875244140625,1.0,132.68102025985718,132.68102192878723
G4,adam,auto,0,475,475,2.6232287883758545,0.7626188397407532,-10428.1123046875,-10453.9609375,-10362.6875,10166.0859375,10194.4248046875,10093.4892578125,11560.95703125,11610.0,11476.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,443.69970703125,439.5101318359375,452.43646240234375,0.499208003282547,0.3352482318878174,0.8125447630882263,0.1604495793581009,0.45662054419517517,1932.161376953125,0.9999999403953552,133.0186848640442,133.0186870098114
G4,adam,auto,0,476,476,2.624950885772705,0.7621190547943115,-10432.9443359375,-10458.890625,-10367.0322265625,10171.521484375,10199.958984375,10098.42578125,11561.0205078125,11610.0,11476.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,442.69488525390625,438.48394775390625,451.5074462890625,0.5012695789337158,0.3358196020126343,0.8143529295921326,0.1603938639163971,0.4588409662246704,1936.09765625,1.0,133.33499217033386,133.3349940776825
G4,adam,auto,0,477,477,2.6266751289367676,0.7616193294525146,-10437.787109375,-10463.8310546875,-10371.390625,10176.966796875,10205.5009765625,10103.37890625,11561.0859375,11610.0,11476.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,441.6856994628906,437.4537353515625,450.57354736328125,0.5033302903175354,0.33639058470726013,0.8161377310752869,0.16033922135829926,0.46105891466140747,1939.896728515625,1.0,133.61071801185608,133.6107189655304
G4,adam,auto,0,478,478,2.628401756286621,0.7611196041107178,-10442.6396484375,-10468.779296875,-10375.7646484375,10182.4248046875,10211.0517578125,10108.34765625,11561.15234375,11610.0,11476.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,440.6720886230469,436.4195556640625,449.63470458984375,0.5053900480270386,0.33696115016937256,0.8178995251655579,0.16028568148612976,0.4632742404937744,1943.558837890625,1.0,133.93058896064758,133.9305899143219
G4,adam,auto,0,479,479,2.6301305294036865,0.7606198191642761,-10447.505859375,-10473.7353515625,-10380.1533203125,10187.892578125,10216.611328125,10113.3310546875,11561.220703125,11610.0,11476.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,439.6541442871094,435.3814392089844,448.6910095214844,0.5074487924575806,0.3375296890735626,0.8196386098861694,0.1602332442998886,0.4654870629310608,1947.083984375,1.0,134.3571629524231,134.3571639060974
G4,adam,auto,0,480,480,2.631861686706543,0.7601200938224792,-10452.380859375,-10478.7001953125,-10384.556640625,10193.373046875,10222.177734375,10118.330078125,11561.2958984375,11610.0,11476.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,438.6318359375,434.3393859863281,447.7424621582031,0.5095066428184509,0.3380976915359497,0.8213555812835693,0.1601818948984146,0.46769726276397705,1950.4727783203125,1.0,134.66031098365784,134.66031289100647
G4,adam,auto,0,481,481,2.6335949897766113,0.7596203088760376,-10457.267578125,-10483.6728515625,-10388.974609375,10198.8623046875,10227.7529296875,10123.34375,11561.3662109375,11610.0,11476.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,437.60528564453125,433.29345703125,446.7890319824219,0.5115633606910706,0.3386653959751129,0.8230506777763367,0.16013161838054657,0.4699047803878784,1953.725341796875,1.0,134.9811451435089,134.98114609718323
G4,adam,auto,0,482,482,2.63533091545105,0.7591205835342407,-10462.1630859375,-10488.65234375,-10393.4072265625,10204.3623046875,10233.3349609375,10128.3720703125,11561.44921875,11610.0,11476.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,436.57440185546875,432.24371337890625,445.830810546875,0.5136189460754395,0.33923283219337463,0.8247243762016296,0.16008250415325165,0.4721096158027649,1956.84228515625,1.0,135.30768299102783,135.30768513679504
G4,adam,auto,0,483,483,2.637068748474121,0.7586208581924438,-10467.068359375,-10493.6396484375,-10397.853515625,10209.8720703125,10238.9248046875,10133.4150390625,11561.53125,11610.0,11476.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,435.539306640625,431.19012451171875,444.8677673339844,0.5156733393669128,0.339800089597702,0.8263767957687378,0.16003446280956268,0.47431179881095886,1959.823486328125,1.0,135.61324405670166,135.61324501037598
G4,adam,auto,0,484,484,2.6388092041015625,0.7581210732460022,-10471.984375,-10498.6337890625,-10402.3134765625,10215.3916015625,10244.5205078125,10138.4716796875,11561.6044921875,11610.0,11478.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,434.5000915527344,430.1328125,443.89996337890625,0.5177265405654907,0.3403671383857727,0.8280085325241089,0.15998752415180206,0.4765111804008484,1962.669677734375,1.0,135.93753600120544,135.93753695487976
G4,adam,auto,0,485,485,2.6405515670776367,0.7576212882995605,-10476.9091796875,-10503.634765625,-10406.7861328125,10220.919921875,10250.123046875,10143.54296875,11561.6845703125,11610.0,11478.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,1253,5710,0,374,433.4566650390625,429.0717468261719,442.9273681640625,0.5197785496711731,0.34093400835990906,0.829619824886322,0.15994174778461456,0.47870776057243347,1965.3812255859375,1.0000001192092896,136.24434304237366,136.24434399604797
G4,adam,auto,0,486,486,2.642296314239502,0.7571215629577637,-10481.841796875,-10508.640625,-10411.2734375,10226.45703125,10255.73046875,10148.626953125,11561.76953125,11612.0,11478.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,432.4090881347656,428.0069580078125,441.95001220703125,0.5218291878700256,0.34150078892707825,0.8312110900878906,0.1598970890045166,0.4809015691280365,1967.95849609375,0.9999999403953552,136.5590479373932,136.5590488910675
G4,adam,auto,0,487,487,2.6440436840057373,0.7566218376159668,-10486.7822265625,-10513.65234375,-10415.7724609375,10232.001953125,10261.3447265625,10153.7255859375,11561.8603515625,11612.0,11478.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,431.3573913574219,426.93853759765625,440.9679260253906,0.5238785147666931,0.34206750988960266,0.8327825665473938,0.15985356271266937,0.4830924868583679,1970.4019775390625,1.0,136.87637901306152,136.87637996673584
G4,adam,auto,0,488,488,2.6457931995391846,0.7561220526695251,-10491.732421875,-10518.6708984375,-10420.2861328125,10237.5556640625,10266.9638671875,10158.8359375,11561.9375,11612.0,11478.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,430.30169677734375,425.8664855957031,439.9811706542969,0.525926411151886,0.3426341712474823,0.834334671497345,0.15981118381023407,0.4852805733680725,1972.7120361328125,1.0,137.18051981925964,137.18052077293396
G4,adam,auto,0,489,489,2.647545099258423,0.7556223273277283,-10496.6904296875,-10523.693359375,-10424.8095703125,10243.1171875,10272.5888671875,10163.9599609375,11562.015625,11612.0,11478.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,429.2419128417969,424.79083251953125,438.98968505859375,0.527972936630249,0.34320083260536194,0.835867702960968,0.1597699522972107,0.48746562004089355,1974.889404296875,1.0,137.4892520904541,137.48925399780273
G4,adam,auto,0,490,490,2.649299144744873,0.7551225423812866,-10501.6552734375,-10528.7216796875,-10429.34765625,10248.6884765625,10278.2177734375,10169.095703125,11562.08984375,11612.0,11478.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,428.17816162109375,423.711669921875,437.9935302734375,0.5300178527832031,0.34376752376556396,0.8373819589614868,0.15972986817359924,0.4896478056907654,1976.934326171875,1.0,137.78110909461975,137.78111100196838
G4,adam,auto,0,491,491,2.6510555744171143,0.7546228170394897,-10506.6279296875,-10533.75390625,-10433.896484375,10254.263671875,10283.8515625,10174.244140625,11562.1767578125,11612.0,11478.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,427.1104431152344,422.62896728515625,436.9927978515625,0.5320613384246826,0.34433433413505554,0.8388777375221252,0.15969093143939972,0.49182698130607605,1978.8475341796875,0.9999999403953552,138.09595584869385,138.09595680236816
G4,adam,auto,0,492,492,2.6528143882751465,0.7541230916976929,-10511.607421875,-10538.7919921875,-10438.45703125,10259.8466796875,10289.4892578125,10179.404296875,11562.25390625,11612.0,11478.0,11616.0,11646.0,30.0,0.2575991756826378,99.74240082431736,8170,5710,0,374,426.0387878417969,421.54278564453125,435.98736572265625,0.534103274345398,0.3449011445045471,0.840355396270752,0.15965314209461212,0.4940031170845032,1980.629638671875,1.0,138.37562322616577,138.37562489509583
