graph_name,optimizer,grad_type,outer_rep,step,global_step,beta,gamma,free_energy_mean,free_energy_min,free_energy_max,expected_cut_mean,expected_cut_max,expected_cut_min,hard_cut_mean,hard_cut_max,hard_cut_min,best_cut_so_far,best_known_cut,gap_so_far,gap_percent_so_far,accuracy_percent_so_far,best_replica_in_batch,best_replica_so_far,best_outer_rep_so_far,best_step_so_far,entropy_mean,entropy_min,entropy_max,R_mean,R_min,R_max,rx_abs_mean,rz_abs_mean,grad_norm_before_clip,grad_norm_after_clip,rep_elapsed_sec,elapsed_sec
G23,adam,auto,0,373,373,2.4587042331695557,0.813593327999115,-11027.4794921875,-11031.728515625,-11020.3662109375,10096.6220703125,10113.580078125,10067.38671875,13059.615234375,13152.0,12944.0,13152.0,13344.0,192.0,1.4388489208633093,98.56115107913669,1700,1700,0,373,1296.1300048828125,1295.753173828125,1296.5772705078125,0.2979905307292938,0.2961641848087311,0.31325563788414,0.2510242164134979,0.14233960211277008,856.3208618164062,0.9999999403953552,238.14686799049377,238.1468689441681
G23,adam,auto,0,374,374,2.460217237472534,0.8130935430526733,-11031.669921875,-11035.880859375,-11024.5009765625,10105.48828125,10121.94921875,10076.0986328125,13065.1279296875,13158.0,12948.0,13158.0,13344.0,186.0,1.393884892086331,98.60611510791367,1700,1700,0,374,1294.866455078125,1294.447509765625,1295.3748779296875,0.3000372052192688,0.2979649305343628,0.3172730505466461,0.24879905581474304,0.14860627055168152,875.4766845703125,1.0,238.77971291542053,238.77971386909485
G23,adam,auto,0,375,375,2.4617316722869873,0.8125938177108765,-11035.8310546875,-11039.9892578125,-11028.6650390625,10114.2509765625,10130.0390625,10085.0498046875,13070.431640625,13167.0,12956.0,13167.0,13344.0,177.0,1.3264388489208634,98.67356115107914,1700,1700,0,375,1293.590576171875,1293.1280517578125,1294.1632080078125,0.3020887076854706,0.299745112657547,0.3214215338230133,0.24660970270633698,0.15455880761146545,894.390380859375,1.0,239.41553688049316,239.41553783416748
G23,adam,auto,0,376,376,2.4632482528686523,0.8120940923690796,-11039.9482421875,-11044.0556640625,-11032.833984375,10122.826171875,10137.791015625,10094.1474609375,13075.3984375,13175.0,12962.0,13175.0,13344.0,169.0,1.2664868105515588,98.73351318944844,1700,1700,0,376,1292.302001953125,1291.795166015625,1292.94189453125,0.30414509773254395,0.3015044629573822,0.32569631934165955,0.24450604617595673,0.16017647087574005,912.9501342773438,1.0,240.19870281219482,240.19870376586914
G23,adam,auto,0,377,377,2.464766502380371,0.8115943074226379,-11044.015625,-11048.083984375,-11036.9873046875,10131.1357421875,10145.1630859375,10103.294921875,13079.986328125,13178.0,12976.0,13178.0,13344.0,166.0,1.2440047961630696,98.75599520383693,1700,1700,0,377,1291.0008544921875,1290.44873046875,1291.7099609375,0.3062063157558441,0.30324292182922363,0.3300921320915222,0.24253535270690918,0.16544601321220398,931.06005859375,0.9999999403953552,240.89105987548828,240.8910608291626
G23,adam,auto,0,378,378,2.4662866592407227,0.8110945224761963,-11048.033203125,-11052.0830078125,-11041.1083984375,10139.1171875,10152.1328125,10112.396484375,13084.421875,13183.0,12977.0,13183.0,13344.0,161.0,1.2065347721822541,98.79346522781775,1700,1700,0,378,1289.6866455078125,1289.08935546875,1290.4674072265625,0.3082723915576935,0.3049606382846832,0.3346029222011566,0.24073997139930725,0.17036239802837372,948.640869140625,1.0,241.5161099433899,241.5161108970642
G23,adam,auto,0,379,379,2.467808961868286,0.8105947971343994,-11052.005859375,-11056.0654296875,-11045.1806640625,10146.71875,10158.6953125,10121.35546875,13088.61328125,13191.0,12980.0,13191.0,13344.0,153.0,1.1465827338129497,98.85341726618705,1700,1700,0,379,1288.359619140625,1287.7169189453125,1289.213134765625,0.31034326553344727,0.30665674805641174,0.33922258019447327,0.2391556352376938,0.1749287098646164,965.629638671875,0.9999999403953552,242.1628279685974,242.16282892227173
G23,adam,auto,0,380,380,2.4693329334259033,0.8100950717926025,-11055.9404296875,-11060.0439453125,-11049.1962890625,10153.9130859375,10164.8623046875,10130.0859375,13092.5810546875,13190.0,12975.0,13191.0,13344.0,153.0,1.1465827338129497,98.85341726618705,1700,1700,0,379,1287.01953125,1286.33154296875,1287.947021484375,0.3124188184738159,0.30833113193511963,0.3439445495605469,0.2378096580505371,0.17915542423725128,981.9796752929688,1.0,242.786936044693,242.7869369983673
G23,adam,auto,0,381,381,2.4708588123321533,0.8095952868461609,-11059.8515625,-11064.03515625,-11053.1494140625,10160.68359375,10170.7265625,10138.509765625,13096.361328125,13196.0,12974.0,13196.0,13344.0,148.0,1.1091127098321343,98.89088729016787,1700,1700,0,381,1285.6663818359375,1284.9337158203125,1286.668212890625,0.3144989311695099,0.30998507142066956,0.34876230359077454,0.2367202490568161,0.18306054174900055,997.66015625,1.0,243.4199297428131,243.41993069648743
G23,adam,auto,0,382,382,2.472386360168457,0.809095561504364,-11063.751953125,-11068.0517578125,-11057.04296875,10167.03515625,10176.50390625,10146.564453125,13099.8203125,13200.0,12982.0,13200.0,13344.0,144.0,1.079136690647482,98.92086330935251,6159,6159,0,382,1284.300048828125,1283.523193359375,1285.3763427734375,0.3165834844112396,0.3116191029548645,0.3536691665649414,0.2358960211277008,0.1866670399904251,1012.6560668945312,1.0000001192092896,244.06983709335327,244.0698390007019
G23,adam,auto,0,383,383,2.4739160537719727,0.8085957765579224,-11067.66015625,-11072.103515625,-11060.8837890625,10172.9833984375,10182.11328125,10154.2021484375,13103.1259765625,13204.0,12990.0,13204.0,13344.0,140.0,1.0491606714628297,98.95083932853717,6159,6159,0,383,1282.920654296875,1282.100341796875,1284.071044921875,0.3186723589897156,0.3132338225841522,0.3586585223674774,0.23533615469932556,0.19000273942947388,1026.9676513671875,1.0,244.68819880485535,244.68819975852966
G23,adam,auto,0,384,384,2.475447654724121,0.8080960512161255,-11071.58984375,-11076.2021484375,-11064.681640625,10178.55859375,10187.5537109375,10161.396484375,13106.267578125,13201.0,12996.0,13204.0,13344.0,140.0,1.0491606714628297,98.95083932853717,6159,6159,0,383,1281.528076171875,1280.6650390625,1282.751953125,0.3207654058933258,0.31482988595962524,0.36372384428977966,0.23503127694129944,0.19309863448143005,1040.6104736328125,1.0000001192092896,245.32778978347778,245.3277907371521
G23,adam,auto,0,385,385,2.4769811630249023,0.8075963258743286,-11075.5546875,-11080.3544921875,-11068.455078125,10183.7998046875,10192.67578125,10168.1357421875,13109.2607421875,13206.0,12999.0,13206.0,13344.0,138.0,1.0341726618705036,98.9658273381295,8396,8396,0,385,1280.1224365234375,1279.21728515625,1281.4188232421875,0.3228624165058136,0.31640806794166565,0.36885881423950195,0.2349647581577301,0.19598765671253204,1053.6138916015625,1.0,245.96519804000854,245.96519899368286
G23,adam,auto,0,386,386,2.4785163402557373,0.807096540927887,-11079.56640625,-11084.564453125,-11072.2197265625,10188.7529296875,10197.5146484375,10174.4296875,13112.1552734375,13210.0,13009.0,13210.0,13344.0,134.0,1.0041966426858513,98.99580335731414,8396,8396,0,386,1278.703369140625,1277.75732421875,1280.0714111328125,0.32496336102485657,0.31796905398368835,0.37405744194984436,0.23511405289173126,0.19870300590991974,1066.020751953125,0.9999999403953552,246.59557604789734,246.59557700157166
G23,adam,auto,0,387,387,2.480053663253784,0.8065968155860901,-11083.6328125,-11088.833984375,-11075.9951171875,10193.4658203125,10202.119140625,10180.2197265625,13114.96484375,13211.0,13008.0,13211.0,13344.0,133.0,0.9967026378896883,99.00329736211032,8396,8396,0,387,1277.27099609375,1276.2847900390625,1278.7093505859375,0.3270680606365204,0.319513738155365,0.3793402314186096,0.23545250296592712,0.20127741992473602,1077.8851318359375,1.0,247.2492458820343,247.24924683570862
G23,adam,auto,0,388,388,2.4815926551818848,0.8060970306396484,-11087.759765625,-11093.1640625,-11079.798828125,10197.9892578125,10206.62109375,10185.2705078125,13117.6865234375,13218.0,13013.0,13218.0,13344.0,126.0,0.9442446043165468,99.05575539568345,6159,6159,0,388,1275.825439453125,1274.7998046875,1277.332763671875,0.3291764557361603,0.32104286551475525,0.38483333587646484,0.23595094680786133,0.20374168455600739,1089.2706298828125,1.0,247.8769929409027,247.87699389457703
G23,adam,auto,0,389,389,2.4831337928771973,0.8055973052978516,-11091.94921875,-11097.552734375,-11083.6474609375,10202.373046875,10211.2490234375,10190.029296875,13120.31640625,13213.0,13011.0,13218.0,13344.0,126.0,0.9442446043165468,99.05575539568345,6159,6159,0,388,1274.366455078125,1273.30224609375,1275.9415283203125,0.3312884271144867,0.3225572407245636,0.3903789520263672,0.2365790456533432,0.20612439513206482,1100.2479248046875,1.0,248.51364088058472,248.51364278793335
G23,adam,auto,0,390,390,2.4846768379211426,0.8050975799560547,-11096.201171875,-11101.9970703125,-11087.5517578125,10206.6611328125,10215.8017578125,10194.546875,13122.8525390625,13221.0,13019.0,13221.0,13344.0,123.0,0.9217625899280576,99.07823741007195,6159,6159,0,390,1272.89404296875,1271.791748046875,1274.535400390625,0.333404004573822,0.3240559697151184,0.39597079157829285,0.23730669915676117,0.2084510773420334,1110.89208984375,1.0,249.17153692245483,249.17153882980347
G23,adam,auto,0,391,391,2.4862217903137207,0.804597795009613,-11100.515625,-11106.4951171875,-11091.521484375,10210.90234375,10220.27734375,10198.87109375,13125.3359375,13227.0,13023.0,13227.0,13344.0,117.0,0.8767985611510791,99.12320143884892,6159,6159,0,391,1271.407958984375,1270.2684326171875,1273.1142578125,0.3355230987071991,0.32554104924201965,0.4016030728816986,0.23810487985610962,0.2107444703578949,1121.27978515625,1.0,249.78272199630737,249.782723903656
G23,adam,auto,0,392,392,2.4877684116363525,0.8040980696678162,-11104.88671875,-11111.0419921875,-11095.560546875,10215.134765625,10224.71875,10203.0537109375,13127.6796875,13230.0,13030.0,13230.0,13344.0,114.0,0.85431654676259,99.14568345323741,6159,6159,0,392,1269.908203125,1268.73193359375,1271.678466796875,0.33764564990997314,0.32701319456100464,0.4072703719139099,0.23894645273685455,0.21302394568920135,1131.4876708984375,0.9999999403953552,250.41804695129395,250.41804790496826
G23,adam,auto,0,393,393,2.4893171787261963,0.8035982847213745,-11109.3115234375,-11115.6376953125,-11099.6728515625,10219.39453125,10229.1630859375,10207.142578125,13130.0458984375,13230.0,13036.0,13230.0,13344.0,114.0,0.85431654676259,99.14568345323741,6159,6159,0,392,1268.39501953125,1267.1822509765625,1270.2275390625,0.33977168798446655,0.32847318053245544,0.412967711687088,0.23980675637722015,0.21530640125274658,1141.58984375,1.0,251.0548050403595,251.05480694770813
G23,adam,auto,0,394,394,2.490867853164673,0.8030985593795776,-11113.7900390625,-11120.2783203125,-11103.8544921875,10223.71484375,10233.6474609375,10211.1826171875,13132.361328125,13232.0,13034.0,13232.0,13344.0,112.0,0.8393285371702638,99.16067146282974,6159,6159,0,394,1266.86767578125,1265.618896484375,1268.761962890625,0.34190112352371216,0.3299216032028198,0.4186902940273285,0.24066375195980072,0.21760590374469757,1151.65576171875,1.0000001192092896,251.68994688987732,251.68994784355164
G23,adam,auto,0,395,395,2.4924206733703613,0.8025988340377808,-11118.3154296875,-11124.9599609375,-11108.1044921875,10228.1220703125,10238.2041015625,10215.21875,13134.6484375,13232.0,13045.0,13232.0,13344.0,112.0,0.8393285371702638,99.16067146282974,6159,6159,0,394,1265.32666015625,1264.0419921875,1267.28173828125,0.34403398633003235,0.3313591182231903,0.4244338870048523,0.2414984554052353,0.2199336588382721,1161.748779296875,1.0000001192092896,252.34509992599487,252.3451008796692
G23,adam,auto,0,396,396,2.4939751625061035,0.8020990490913391,-11122.88671875,-11129.6865234375,-11112.416015625,10232.6416015625,10242.86328125,10219.291015625,13136.84375,13231.0,13052.0,13232.0,13344.0,112.0,0.8393285371702638,99.16067146282974,6159,6159,0,394,1263.7716064453125,1262.451171875,1265.78662109375,0.34617018699645996,0.33278635144233704,0.43019428849220276,0.2422948032617569,0.22229799628257751,1171.9248046875,0.9999999403953552,252.97257709503174,252.97257804870605
G23,adam,auto,0,397,397,2.4955315589904785,0.8015993237495422,-11127.501953125,-11134.4794921875,-11116.787109375,10237.29296875,10247.796875,10223.4345703125,13139.0146484375,13232.0,13054.0,13232.0,13344.0,112.0,0.8393285371702638,99.16067146282974,6159,6159,0,394,1262.202392578125,1260.84619140625,1264.27685546875,0.3483096957206726,0.3342038094997406,0.43596774339675903,0.24303969740867615,0.22470510005950928,1182.231689453125,1.0,253.5998179912567,253.59981894493103
G23,adam,auto,0,398,398,2.4970901012420654,0.8010995388031006,-11132.1611328125,-11139.31640625,-11121.208984375,10242.091796875,10253.056640625,10227.6806640625,13141.1611328125,13237.0,13055.0,13237.0,13344.0,107.0,0.8018585131894485,99.19814148681056,6159,6159,0,398,1260.619140625,1259.22705078125,1262.752685546875,0.3504524827003479,0.3356119990348816,0.4417504668235779,0.24372300505638123,0.227159321308136,1192.708740234375,1.0,254.250550031662,254.2505509853363
G23,adam,auto,0,399,399,2.498650312423706,0.8005998134613037,-11136.8603515625,-11144.197265625,-11125.6796875,10247.05078125,10258.4775390625,10232.0537109375,13143.2158203125,13235.0,13057.0,13237.0,13344.0,107.0,0.8018585131894485,99.19814148681056,8396,6159,0,398,1259.0218505859375,1257.59375,1261.2138671875,0.3525984585285187,0.3370114266872406,0.44753897190093994,0.24433724582195282,0.2296627014875412,1203.3857421875,1.0,254.87377095222473,254.87377285957336
G23,adam,auto,0,400,400,2.5002126693725586,0.8001000881195068,-11141.60546875,-11149.1220703125,-11130.1962890625,10252.1787109375,10264.0625,10236.5751953125,13145.1884765625,13238.0,13057.0,13238.0,13344.0,106.0,0.7943645083932853,99.20563549160671,8396,8396,0,400,1257.41015625,1255.94580078125,1259.66064453125,0.3547475337982178,0.33839860558509827,0.45332977175712585,0.24487780034542084,0.2322157323360443,1214.28369140625,0.9999998807907104,255.5634479522705,255.56344890594482
G23,adam,auto,0,401,401,2.501776933670044,0.7996003031730652,-11146.3935546875,-11154.095703125,-11134.7548828125,10257.4775390625,10269.810546875,10241.2578125,13147.1201171875,13243.0,13061.0,13243.0,13344.0,101.0,0.75689448441247,99.24310551558753,8396,8396,0,401,1255.784423828125,1254.283447265625,1258.093505859375,0.35689958930015564,0.3397725522518158,0.4591195285320282,0.2453422099351883,0.2348172962665558,1225.4141845703125,1.0000001192092896,256.19390177726746,256.1939027309418
G23,adam,auto,0,402,402,2.503343105316162,0.7991005778312683,-11151.2275390625,-11159.1181640625,-11139.3544921875,10262.9521484375,10275.7177734375,10246.1103515625,13148.986328125,13246.0,13064.0,13246.0,13344.0,98.0,0.7344124700239808,99.26558752997602,8396,8396,0,402,1254.1441650390625,1252.6064453125,1256.5118408203125,0.35905465483665466,0.34113699197769165,0.4649052023887634,0.24573032557964325,0.23746515810489655,1236.78125,1.0,256.8271920681,256.82719373703003
G23,adam,auto,0,403,403,2.504911422729492,0.7986007928848267,-11156.1064453125,-11164.19140625,-11143.9951171875,10268.5986328125,10281.779296875,10251.138671875,13150.7919921875,13247.0,13067.0,13247.0,13344.0,97.0,0.7269184652278178,99.27308153477219,8396,8396,0,403,1252.48974609375,1250.914794921875,1254.91650390625,0.36121249198913574,0.34249216318130493,0.47068366408348083,0.2460438758134842,0.24015584588050842,1248.3809814453125,1.0,257.46787190437317,257.4678728580475
G23,adam,auto,0,404,404,2.506481409072876,0.7981010675430298,-11161.0341796875,-11169.31640625,-11148.677734375,10274.4130859375,10287.9873046875,10256.34375,13152.466796875,13245.0,13071.0,13247.0,13344.0,97.0,0.7269184652278178,99.27308153477219,8396,8396,0,403,1250.821044921875,1249.2083740234375,1253.30712890625,0.3633730411529541,0.3438381254673004,0.47645193338394165,0.24628619849681854,0.24288494884967804,1260.2030029296875,0.9999999403953552,258.1010937690735,258.1010959148407
G23,adam,auto,0,405,405,2.5080535411834717,0.7976013422012329,-11166.0107421875,-11174.494140625,-11153.4013671875,10280.388671875,10294.333984375,10261.7216796875,13154.0576171875,13247.0,13075.0,13247.0,13344.0,97.0,0.7269184652278178,99.27308153477219,8396,8396,0,403,1249.1380615234375,1247.4871826171875,1251.6839599609375,0.3655361533164978,0.34517496824264526,0.48220720887184143,0.24646210670471191,0.2456475794315338,1272.231201171875,1.0,258.7366237640381,258.7366247177124
G23,adam,auto,0,406,406,2.5096278190612793,0.7971015572547913,-11171.0380859375,-11179.7255859375,-11158.1689453125,10286.5185546875,10300.8095703125,10267.2685546875,13155.5439453125,13250.0,13073.0,13250.0,13344.0,94.0,0.7044364508393285,99.29556354916068,8396,8396,0,406,1247.4407958984375,1245.751220703125,1250.047119140625,0.36770179867744446,0.3465028405189514,0.4879467487335205,0.24657738208770752,0.24843813478946686,1284.4454345703125,0.9999999403953552,259.3723440170288,259.3723449707031
G23,adam,auto,0,407,407,2.5112037658691406,0.7966018319129944,-11176.1171875,-11185.01171875,-11162.9814453125,10292.7900390625,10307.4033203125,10272.9755859375,13156.9677734375,13254.0,13077.0,13254.0,13344.0,90.0,0.6744604316546763,99.32553956834532,8396,8396,0,407,1245.7291259765625,1244.0006103515625,1248.3966064453125,0.36986976861953735,0.34782174229621887,0.49366793036460876,0.24663862586021423,0.2512511909008026,1296.8218994140625,1.0000001192092896,260.00585985183716,260.0058608055115
G23,adam,auto,0,408,408,2.512781858444214,0.7961020469665527,-11181.24609375,-11190.3525390625,-11167.83984375,10299.1943359375,10314.103515625,10278.8349609375,13158.283203125,13256.0,13076.0,13256.0,13344.0,88.0,0.6594724220623501,99.34052757793765,8396,8396,0,408,1244.003173828125,1242.235107421875,1246.732666015625,0.3720400035381317,0.3491317629814148,0.4993683397769928,0.24665293097496033,0.25408118963241577,1309.3348388671875,0.9999999403953552,260.6437268257141,260.6437277793884
G23,adam,auto,0,409,409,2.51436185836792,0.7956023216247559,-11186.427734375,-11195.7451171875,-11172.74609375,10305.716796875,10320.900390625,10284.8349609375,13159.5869140625,13256.0,13076.0,13256.0,13344.0,88.0,0.6594724220623501,99.34052757793765,8396,8396,0,408,1242.2630615234375,1240.454833984375,1245.0550537109375,0.3742123544216156,0.35043302178382874,0.5050455331802368,0.24662770330905914,0.2569226920604706,1321.9576416015625,1.0,261.28364181518555,261.2836437225342
G23,adam,auto,0,410,410,2.515944004058838,0.795102596282959,-11191.6611328125,-11201.193359375,-11177.701171875,10312.3486328125,10327.78515625,10290.9619140625,13160.7900390625,13256.0,13076.0,13256.0,13344.0,88.0,0.6594724220623501,99.34052757793765,8396,8396,0,408,1240.508544921875,1238.65966796875,1243.364013671875,0.37638676166534424,0.3517254889011383,0.5106973052024841,0.24657030403614044,0.259770929813385,1334.6629638671875,1.0,261.91718196868896,261.9171838760376
G23,adam,auto,0,411,411,2.5175280570983887,0.7946028113365173,-11196.947265625,-11206.6943359375,-11182.6953125,10319.0732421875,10334.748046875,10297.205078125,13161.8896484375,13254.0,13076.0,13256.0,13344.0,88.0,0.6594724220623501,99.34052757793765,8396,8396,0,408,1238.73974609375,1236.849853515625,1241.6595458984375,0.3785630166530609,0.3530093729496002,0.5163215398788452,0.24648793041706085,0.2626211643218994,1347.4248046875,1.0000001192092896,262.5545608997345,262.5545618534088
G23,adam,auto,0,412,412,2.5191140174865723,0.7941030263900757,-11202.28515625,-11212.2490234375,-11187.69921875,10325.884765625,10341.7802734375,10303.5478515625,13162.904296875,13254.0,13076.0,13256.0,13344.0,88.0,0.6594724220623501,99.34052757793765,8396,8396,0,408,1236.95654296875,1235.0252685546875,1239.941650390625,0.38074108958244324,0.3542846143245697,0.5219160914421082,0.24638745188713074,0.26546934247016907,1360.2177734375,0.9999999403953552,263.185674905777,263.1856770515442
G23,adam,auto,0,413,413,2.5207021236419678,0.7936033010482788,-11207.6708984375,-11217.85546875,-11192.7470703125,10332.767578125,10348.875,10309.9794921875,13163.8662109375,13254.0,13078.0,13256.0,13344.0,88.0,0.6594724220623501,99.34052757793765,8396,8396,0,408,1235.159423828125,1233.18603515625,1238.210205078125,0.38292089104652405,0.3555513322353363,0.5274792313575745,0.24627520143985748,0.2683117985725403,1373.0185546875,0.9999999403953552,263.8193018436432,263.8193027973175
G23,adam,auto,0,414,414,2.522292137145996,0.7931035757064819,-11213.1083984375,-11223.5126953125,-11197.8447265625,10339.712890625,10356.0263671875,10316.486328125,13164.7978515625,13253.0,13077.0,13256.0,13344.0,88.0,0.6594724220623501,99.34052757793765,8396,8396,0,408,1233.3477783203125,1231.3319091796875,1236.465087890625,0.385102242231369,0.35680967569351196,0.5330090522766113,0.2461569458246231,0.2711457908153534,1385.8057861328125,1.0,264.4580399990082,264.4580409526825
G23,adam,auto,0,415,415,2.5238842964172363,0.7926038503646851,-11218.59375,-11229.2236328125,-11202.9873046875,10346.7138671875,10363.2265625,10323.056640625,13165.638671875,13254.0,13079.0,13256.0,13344.0,88.0,0.6594724220623501,99.34052757793765,8396,8396,0,408,1231.5218505859375,1229.4632568359375,1234.70654296875,0.38728514313697815,0.3580596148967743,0.5385038256645203,0.2460377812385559,0.273968905210495,1398.5604248046875,0.9999999403953552,265.09202790260315,265.09202885627747
G23,adam,auto,0,416,416,2.5254781246185303,0.7921040654182434,-11224.1279296875,-11234.982421875,-11208.1767578125,10353.7607421875,10370.4716796875,10329.6806640625,13166.3828125,13254.0,13078.0,13256.0,13344.0,88.0,0.6594724220623501,99.34052757793765,8396,8396,0,408,1229.6817626953125,1227.580078125,1232.9344482421875,0.3894693851470947,0.3593013286590576,0.5439619421958923,0.24592207372188568,0.2767794132232666,1411.2652587890625,1.0000001192092896,265.7318699359894,265.7318708896637
G23,adam,auto,0,417,417,2.5270743370056152,0.7916042804718018,-11229.7099609375,-11240.791015625,-11213.412109375,10360.84765625,10377.7568359375,10336.349609375,13167.1064453125,13253.0,13077.0,13256.0,13344.0,88.0,0.6594724220623501,99.34052757793765,8396,8396,0,408,1227.8272705078125,1225.68212890625,1231.148681640625,0.39165496826171875,0.3605348765850067,0.5493819713592529,0.24581342935562134,0.27957621216773987,1423.9061279296875,0.9999999403953552,266.3693571090698,266.36935806274414
G23,adam,auto,0,418,418,2.528672218322754,0.7911045551300049,-11235.3388671875,-11246.6474609375,-11218.693359375,10367.970703125,10385.0791015625,10343.0576171875,13167.7705078125,13252.0,13080.0,13256.0,13344.0,88.0,0.6594724220623501,99.34052757793765,8396,8396,0,408,1225.9586181640625,1223.76953125,1229.34912109375,0.3938417136669159,0.36176037788391113,0.5547624230384827,0.2457147240638733,0.2823585271835327,1436.4705810546875,1.0000001192092896,266.9967098236084,266.99671173095703
G23,adam,auto,0,419,419,2.5302722454071045,0.790604829788208,-11241.0126953125,-11252.5517578125,-11224.01953125,10375.1240234375,10392.435546875,10349.7998046875,13168.431640625,13252.0,13081.0,13256.0,13344.0,88.0,0.6594724220623501,99.34052757793765,8396,8396,0,408,1224.0758056640625,1221.842529296875,1227.535888671875,0.39602959156036377,0.36297792196273804,0.5601020455360413,0.24562814831733704,0.2851261496543884,1448.9482421875,1.0,267.6315038204193,267.6315047740936
G23,adam,auto,0,420,420,2.531874656677246,0.7901050448417664,-11246.734375,-11258.50390625,-11229.390625,10382.3056640625,10399.826171875,10356.572265625,13169.046875,13255.0,13080.0,13256.0,13344.0,88.0,0.6594724220623501,99.34052757793765,8396,8396,0,408,1222.1787109375,1219.9012451171875,1225.7088623046875,0.3982185423374176,0.36418771743774414,0.5653995275497437,0.24555514752864838,0.28787919878959656,1461.3304443359375,1.0,268.2679250240326,268.2679259777069
G23,adam,auto,0,421,421,2.5334787368774414,0.7896053194999695,-11252.5009765625,-11264.5029296875,-11234.806640625,10389.515625,10407.2490234375,10363.375,13169.5888671875,13255.0,13081.0,13256.0,13344.0,88.0,0.6594724220623501,99.34052757793765,8396,8396,0,408,1220.2674560546875,1217.9453125,1223.867919921875,0.40040841698646545,0.36538976430892944,0.5706536769866943,0.24549652636051178,0.29061803221702576,1473.6109619140625,1.0,268.91391682624817,268.9139177799225
G23,adam,auto,0,422,422,2.5350849628448486,0.7891055345535278,-11258.3115234375,-11270.5478515625,-11240.265625,10396.75,10414.703125,10370.2080078125,13170.107421875,13255.0,13082.0,13256.0,13344.0,88.0,0.6594724220623501,99.34052757793765,8396,8396,0,408,1218.342041015625,1215.9749755859375,1222.01318359375,0.4025990664958954,0.3665842115879059,0.5758634209632874,0.24545259773731232,0.29334330558776855,1485.783935546875,1.0,269.5365297794342,269.5365307331085
G23,adam,auto,0,423,423,2.5366930961608887,0.788605809211731,-11264.16796875,-11276.6396484375,-11245.7685546875,10404.0107421875,10422.189453125,10377.0732421875,13170.630859375,13255.0,13084.0,13256.0,13344.0,88.0,0.6594724220623501,99.34052757793765,8396,8396,0,408,1216.40234375,1213.990478515625,1220.14453125,0.4047905504703522,0.3677712380886078,0.5811383128166199,0.2454231083393097,0.2960558235645294,1497.845947265625,1.0,270.1754517555237,270.175452709198
G23,adam,auto,0,424,424,2.5383033752441406,0.7881060838699341,-11270.068359375,-11282.7783203125,-11251.3154296875,10411.298828125,10429.70703125,10383.9716796875,13171.1220703125,13256.0,13087.0,13256.0,13344.0,88.0,0.6594724220623501,99.34052757793765,7105,8396,0,408,1214.448486328125,1211.991455078125,1218.261962890625,0.4069826900959015,0.3689509332180023,0.5864403247833252,0.24540729820728302,0.2987566590309143,1509.7940673828125,1.0,270.8044559955597,270.804456949234
G23,adam,auto,0,425,425,2.5399155616760254,0.7876062989234924,-11276.0126953125,-11288.9609375,-11256.9033203125,10418.6162109375,10437.2578125,10390.908203125,13171.5966796875,13256.0,13087.0,13256.0,13344.0,88.0,0.6594724220623501,99.34052757793765,7105,8396,0,408,1212.4805908203125,1209.978271484375,1216.365478515625,0.40917545557022095,0.3701234459877014,0.5916947722434998,0.2454041838645935,0.30144673585891724,1521.62646484375,1.0,271.44357776641846,271.4435787200928
G23,adam,auto,0,426,426,2.541530132293701,0.7871065735816956,-11282.001953125,-11295.189453125,-11262.5341796875,10425.962890625,10444.8427734375,10397.8837890625,13172.025390625,13257.0,13086.0,13257.0,13344.0,87.0,0.6519784172661871,99.34802158273381,7105,7105,0,426,1210.49853515625,1207.950927734375,1214.455078125,0.4113687574863434,0.371288925409317,0.5968999266624451,0.24541234970092773,0.30412721633911133,1533.342041015625,1.0,272.09845495224,272.0984559059143
G23,adam,auto,0,427,427,2.5431463718414307,0.7866067886352539,-11288.033203125,-11301.462890625,-11268.20703125,10433.34375,10452.46484375,10404.90234375,13172.48046875,13257.0,13086.0,13257.0,13344.0,87.0,0.6519784172661871,99.34802158273381,7105,7105,0,426,1208.502197265625,1205.900634765625,1212.530517578125,0.41356250643730164,0.37244749069213867,0.6020545363426208,0.24543024599552155,0.30679914355278015,1544.9404296875,0.9999999403953552,272.72819995880127,272.7282018661499
G23,adam,auto,0,428,428,2.544764995574951,0.786107063293457,-11294.1103515625,-11307.783203125,-11273.9208984375,10440.759765625,10460.125,10411.9658203125,13172.91015625,13257.0,13083.0,13257.0,13344.0,87.0,0.6519784172661871,99.34802158273381,7105,7105,0,426,1206.491943359375,1203.8359375,1210.5921630859375,0.41575661301612854,0.37359923124313354,0.6071571707725525,0.24545623362064362,0.3094635605812073,1556.421875,1.0,273.3628258705139,273.36282682418823
G23,adam,auto,0,429,429,2.5463855266571045,0.7856073379516602,-11300.23046875,-11314.1455078125,-11279.6767578125,10448.21484375,10467.828125,10419.0751953125,13173.3544921875,13256.0,13083.0,13257.0,13344.0,87.0,0.6519784172661871,99.34802158273381,8396,7105,0,426,1204.4677734375,1201.7568359375,1208.6397705078125,0.4179510176181793,0.37474197149276733,0.6122066974639893,0.24548844993114471,0.3121213912963867,1567.7867431640625,1.0,274.0148558616638,274.01485681533813
