graph_name,optimizer,grad_type,outer_rep,step,global_step,beta,gamma,free_energy_mean,free_energy_min,free_energy_max,expected_cut_mean,expected_cut_max,expected_cut_min,hard_cut_mean,hard_cut_max,hard_cut_min,best_cut_so_far,best_known_cut,gap_so_far,gap_percent_so_far,accuracy_percent_so_far,best_replica_in_batch,best_replica_so_far,best_outer_rep_so_far,best_step_so_far,entropy_mean,entropy_min,entropy_max,R_mean,R_min,R_max,rx_abs_mean,rz_abs_mean,grad_norm_before_clip,grad_norm_after_clip,rep_elapsed_sec,elapsed_sec
G29,adam,auto,0,190,190,2.2100236415863037,0.9050475358963013,-779.96630859375,-779.9744262695312,-779.95751953125,40.0,40.0,40.0,156.35299682617188,439.0,-100.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,6105,9309,0,90,1382.21435546875,1382.2137451171875,1382.2149658203125,0.06385276466608047,0.06304540485143661,0.06414414197206497,0.06385276466608047,1.5313037948772035e-08,232.2436065673828,1.0,122.08652925491333,122.08653020858765
G29,adam,auto,0,191,191,2.2112457752227783,0.9045478105545044,-780.5997314453125,-780.6079711914062,-780.5909423828125,40.0,40.0,40.0,157.16799926757812,408.0,-57.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,6331,9309,0,90,1382.13720703125,1382.1365966796875,1382.137939453125,0.0644531100988388,0.06363952904939651,0.06474671512842178,0.0644531100988388,1.4747153720406914e-08,234.07803344726562,1.0,122.72317123413086,122.72317218780518
G29,adam,auto,0,192,192,2.2124693393707275,0.9040480256080627,-781.2407836914062,-781.2491455078125,-781.23193359375,40.0,40.0,40.0,156.7722930908203,400.0,-76.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,7502,9309,0,90,1382.05859375,1382.05810546875,1382.0594482421875,0.06505870074033737,0.06423887610435486,0.06535455584526062,0.06505870074033737,1.4214772470211301e-08,235.92335510253906,1.0,123.35643315315247,123.35643410682678
G29,adam,auto,0,193,193,2.2136940956115723,0.9035483002662659,-781.8897094726562,-781.8980102539062,-781.8807373046875,40.0,40.0,40.0,157.49429321289062,390.0,-90.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,5714,9309,0,90,1381.978759765625,1381.97802734375,1381.9794921875,0.06566958874464035,0.06484349071979523,0.06596769392490387,0.06566958874464035,1.3712731394832645e-08,237.77963256835938,1.0,124.00380635261536,124.00380730628967
G29,adam,auto,0,194,194,2.2149205207824707,0.9030485153198242,-782.546142578125,-782.5545654296875,-782.5371704101562,40.0,40.0,40.0,157.67239379882812,392.0,-93.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,4949,9309,0,90,1381.897216796875,1381.8966064453125,1381.89794921875,0.06628580391407013,0.06545339524745941,0.06658616662025452,0.06628580391407013,1.3231406192915074e-08,239.64683532714844,1.0,124.62363719940186,124.62363815307617
G29,adam,auto,0,195,195,2.2161478996276855,0.9025487899780273,-783.2105712890625,-783.218994140625,-783.2014770507812,40.0,40.0,40.0,157.118896484375,396.0,-84.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,7666,9309,0,90,1381.814453125,1381.813720703125,1381.8150634765625,0.0669073835015297,0.06606864184141159,0.06721001863479614,0.0669073835015297,1.277049754833115e-08,241.5249786376953,0.9999999403953552,125.25698828697205,125.25699019432068
G29,adam,auto,0,196,196,2.217376708984375,0.9020490050315857,-783.8828125,-783.8912353515625,-783.8735961914062,40.0,40.0,40.0,158.34030151367188,445.0,-67.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,5714,9309,0,90,1381.72998046875,1381.729248046875,1381.730712890625,0.06753437221050262,0.06668929010629654,0.06783928722143173,0.06753437221050262,1.2343278399384872e-08,243.4140167236328,1.0,125.9177131652832,125.91771411895752
G29,adam,auto,0,197,197,2.218607187271118,0.9015492796897888,-784.5626831054688,-784.5712890625,-784.5535278320312,40.0,40.0,40.0,158.2136993408203,442.0,-109.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,635,9309,0,90,1381.64404296875,1381.643310546875,1381.644775390625,0.0681668072938919,0.06731534749269485,0.06847401708364487,0.0681668072938919,1.1932898225097688e-08,245.31399536132812,0.9999999403953552,126.55286026000977,126.55286121368408
G29,adam,auto,0,198,198,2.219838857650757,0.9010495543479919,-785.2506103515625,-785.25927734375,-785.241455078125,40.0,40.0,40.0,157.29559326171875,388.0,-80.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,9822,9309,0,90,1381.556396484375,1381.5557861328125,1381.5572509765625,0.06880474090576172,0.06794688105583191,0.06911423057317734,0.06880474090576172,1.1538452859838344e-08,247.22488403320312,1.0,127.18633723258972,127.18633818626404
G29,adam,auto,0,199,199,2.22107195854187,0.9005497694015503,-785.9464721679688,-785.9552001953125,-785.9371948242188,40.0,40.0,40.0,156.65049743652344,411.0,-88.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,4691,9309,0,90,1381.46728515625,1381.466552734375,1381.4681396484375,0.06944817304611206,0.0685839131474495,0.06975998729467392,0.06944817304611206,1.117472159251065e-08,249.14663696289062,0.9999999403953552,127.81976819038391,127.81976914405823
G29,adam,auto,0,200,200,2.222306251525879,0.9000500440597534,-786.6505126953125,-786.6591186523438,-786.6410522460938,40.0,40.0,40.0,155.33770751953125,380.0,-73.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,1104,9309,0,90,1381.3765869140625,1381.3759765625,1381.37744140625,0.0700971856713295,0.06922648847103119,0.0704113095998764,0.0700971856713295,1.0830258467819931e-08,251.07931518554688,1.0,128.51364302635193,128.51364517211914
G29,adam,auto,0,201,201,2.2235419750213623,0.8995502591133118,-787.3624267578125,-787.3712158203125,-787.35302734375,40.0,40.0,40.0,155.2783966064453,388.0,-96.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,1716,9309,0,90,1381.2841796875,1381.2835693359375,1381.28515625,0.07075180858373642,0.06987465173006058,0.07106824219226837,0.07075180858373642,1.0496369107215742e-08,253.0228271484375,1.0,129.13903737068176,129.1390392780304
G29,adam,auto,0,202,202,2.2247791290283203,0.8990505337715149,-788.08251953125,-788.09130859375,-788.072998046875,40.0,40.0,40.0,151.24070739746094,388.0,-65.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,3694,9309,0,90,1381.190185546875,1381.1895751953125,1381.191162109375,0.07141206413507462,0.07052842527627945,0.07173082232475281,0.07141206413507462,1.0188802690436205e-08,254.97723388671875,0.9999999403953552,129.78686618804932,129.78686714172363
G29,adam,auto,0,203,203,2.226017713546753,0.8985507488250732,-788.8106689453125,-788.8194580078125,-788.801025390625,40.0,40.0,40.0,148.53140258789062,411.0,-100.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,1004,9309,0,90,1381.0943603515625,1381.09375,1381.0953369140625,0.07207801192998886,0.07118786126375198,0.07239910215139389,0.07207801192998886,9.898814212760954e-09,256.9424743652344,1.0,130.41124033927917,130.4112412929535
G29,adam,auto,0,204,204,2.227257490158081,0.8980510234832764,-789.5469360351562,-789.555908203125,-789.537353515625,40.0,40.0,40.0,145.97630310058594,367.0,-81.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,1603,9309,0,90,1380.9970703125,1380.996337890625,1380.9979248046875,0.07274967432022095,0.07185299694538116,0.07307310402393341,0.07274967432022095,9.624693042553645e-09,258.9185485839844,0.9999999403953552,131.05370616912842,131.05370712280273
G29,adam,auto,0,205,205,2.228498935699463,0.8975512981414795,-790.29150390625,-790.3004760742188,-790.28173828125,40.0,40.0,40.0,139.62759399414062,377.0,-106.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,3687,9309,0,90,1380.89794921875,1380.897216796875,1380.8988037109375,0.07342710345983505,0.07252388447523117,0.07375288009643555,0.07342710345983505,9.368701370249255e-09,260.9054260253906,0.9999999403953552,131.67693209648132,131.67693305015564
G29,adam,auto,0,206,206,2.2297415733337402,0.8970515131950378,-791.0443115234375,-791.0533447265625,-791.0344848632812,40.0,40.0,40.0,134.2637939453125,404.0,-86.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,7104,9309,0,90,1380.796875,1380.796142578125,1380.7978515625,0.07411033660173416,0.07320055365562439,0.07443846762180328,0.07411033660173416,9.129344391567429e-09,262.903076171875,1.0,132.31656336784363,132.31656432151794
G29,adam,auto,0,207,207,2.230985641479492,0.896551787853241,-791.8053588867188,-791.8145141601562,-791.795654296875,40.0,40.0,40.0,127.18360137939453,334.0,-135.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,4148,9309,0,90,1380.6939697265625,1380.693359375,1380.695068359375,0.07479941099882126,0.073883056640625,0.0751299038529396,0.07479941099882126,8.907171000771541e-09,264.9114990234375,1.0,132.94969511032104,132.94969606399536
G29,adam,auto,0,208,208,2.2322309017181396,0.8960520029067993,-792.5748901367188,-792.5841064453125,-792.5650024414062,40.0,40.0,40.0,118.58450317382812,365.0,-132.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,8653,9309,0,90,1380.5894775390625,1380.588623046875,1380.59033203125,0.07549437880516052,0.07457141578197479,0.0758272260427475,0.07549437880516052,8.698301634524341e-09,266.9306640625,1.0,133.59787917137146,133.5978810787201
G29,adam,auto,0,209,209,2.233477830886841,0.8955522775650024,-793.3527221679688,-793.3619384765625,-793.3427734375,40.0,40.0,40.0,110.05269622802734,345.0,-112.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,6842,9309,0,90,1380.4830322265625,1380.482177734375,1380.48388671875,0.07619526237249374,0.07526569068431854,0.07653049379587173,0.07619526237249374,8.508147075758643e-09,268.9605407714844,1.0,134.2174253463745,134.21742630004883
G29,adam,auto,0,210,210,2.2347259521484375,0.8950525522232056,-794.1389770507812,-794.1483154296875,-794.1290283203125,40.0,40.0,40.0,99.6520004272461,355.0,-169.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,6482,9309,0,90,1380.3746337890625,1380.373779296875,1380.37548828125,0.0769021213054657,0.07596591860055923,0.07723972201347351,0.0769021213054657,8.33249114151613e-09,271.0010986328125,1.0000001192092896,134.84979104995728,134.8497920036316
G29,adam,auto,0,211,211,2.235975503921509,0.8945527672767639,-794.9337768554688,-794.9431762695312,-794.9237060546875,40.0,40.0,40.0,87.63970184326172,336.0,-156.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,5710,9309,0,90,1380.26416015625,1380.2633056640625,1380.26513671875,0.07761497795581818,0.07667213678359985,0.077954962849617,0.07761497795581818,8.170257359552124e-09,273.05230712890625,1.0,135.48977828025818,135.4897792339325
G29,adam,auto,0,212,212,2.237226724624634,0.894053041934967,-795.7369995117188,-795.7463989257812,-795.7268676757812,40.0,40.0,40.0,75.90869903564453,308.0,-196.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,6010,9309,0,90,1380.15185546875,1380.15087890625,1380.15283203125,0.07833389192819595,0.07738438993692398,0.0786762461066246,0.07833389192819595,8.023842035242978e-09,275.1141662597656,1.0,136.13484907150269,136.134850025177
G29,adam,auto,0,213,213,2.2384791374206543,0.8935532569885254,-796.548828125,-796.5582275390625,-796.5386962890625,40.0,40.0,40.0,60.75199890136719,318.0,-165.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,6113,9309,0,90,1380.037353515625,1380.03662109375,1380.038330078125,0.07905888557434082,0.078102707862854,0.07940362393856049,0.07905888557434082,7.892971609635424e-09,277.1865539550781,1.0000001192092896,136.75484800338745,136.75484895706177
G29,adam,auto,0,214,214,2.2397329807281494,0.8930535316467285,-797.3692626953125,-797.3787841796875,-797.3589477539062,40.0,40.0,40.0,45.54159927368164,278.0,-209.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,6,9309,0,90,1379.921142578125,1379.920166015625,1379.922119140625,0.07979000359773636,0.0788271501660347,0.08013715595006943,0.07979000359773636,7.773610199990344e-09,279.2695617675781,0.9999999403953552,137.3877911567688,137.38779211044312
G29,adam,auto,0,215,215,2.240988254547119,0.8925538063049316,-798.1983032226562,-798.2078247070312,-798.18798828125,40.0,40.0,40.0,29.967500686645508,283.0,-238.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,5463,9309,0,90,1379.802734375,1379.8017578125,1379.8037109375,0.08052729815244675,0.07955774664878845,0.08087683469057083,0.08052729815244675,7.670278634464012e-09,281.363037109375,1.0,138.02198123931885,138.02198219299316
G29,adam,auto,0,216,216,2.2422449588775635,0.89205402135849,-799.0360107421875,-799.045654296875,-799.025634765625,40.0,40.0,40.0,13.539999961853027,311.0,-214.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,5585,9309,0,90,1379.6822509765625,1379.68115234375,1379.68310546875,0.08127080649137497,0.08029453456401825,0.08162274956703186,0.08127080649137497,7.580513994298599e-09,283.46697998046875,1.0,138.66530919075012,138.66531014442444
G29,adam,auto,0,217,217,2.2435028553009033,0.8915542960166931,-799.8825073242188,-799.8921508789062,-799.8720703125,40.0,40.0,40.0,-3.4421000480651855,219.0,-244.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,9235,9309,0,90,1379.559326171875,1379.558349609375,1379.560302734375,0.08202056586742401,0.08103757351636887,0.08237490803003311,0.08202056586742401,7.501661514197622e-09,285.58135986328125,1.0,139.29972219467163,139.29972314834595
G29,adam,auto,0,218,218,2.244762420654297,0.8910545110702515,-800.7376708984375,-800.7474365234375,-800.7271728515625,40.0,40.0,40.0,-20.167600631713867,235.0,-287.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,570,9309,0,90,1379.4345703125,1379.43359375,1379.435546875,0.08277662098407745,0.08178688585758209,0.08313336968421936,0.08277662098407745,7.4371802050166025e-09,287.70611572265625,1.0,139.9449121952057,139.94491314888
G29,adam,auto,0,219,219,2.246023178100586,0.8905547857284546,-801.6016845703125,-801.611572265625,-801.5911865234375,40.0,40.0,40.0,-38.67919921875,242.0,-289.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,9408,9309,0,90,1379.307373046875,1379.306396484375,1379.30859375,0.08353900164365768,0.0825425237417221,0.08389817178249359,0.08353900164365768,7.384236333507488e-09,289.8412170410156,1.0000001192092896,140.57002329826355,140.57002425193787
G29,adam,auto,0,220,220,2.2472856044769287,0.8900550603866577,-802.474609375,-802.4844360351562,-802.4639282226562,40.0,40.0,40.0,-55.88100051879883,239.0,-293.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,2492,9309,0,90,1379.177978515625,1379.177001953125,1379.17919921875,0.08430776000022888,0.08330453932285309,0.0846693366765976,0.08430776000022888,7.344518770935338e-09,291.98663330078125,0.9999999403953552,141.2168312072754,141.2168321609497
G29,adam,auto,0,221,221,2.248549222946167,0.8895552754402161,-803.3563232421875,-803.3662719726562,-803.345703125,40.0,40.0,40.0,-72.77439880371094,180.0,-303.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,5284,9309,0,90,1379.04638671875,1379.04541015625,1379.047607421875,0.08508294820785522,0.08407296985387802,0.08544693887233734,0.08508294820785522,7.313543548548296e-09,294.1422424316406,1.0,141.83631110191345,141.83631205558777
G29,adam,auto,0,222,222,2.24981427192688,0.8890555500984192,-804.2470703125,-804.2570190429688,-804.2362670898438,40.0,40.0,40.0,-90.48429870605469,160.0,-374.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,9718,9309,0,90,1378.91259765625,1378.9114990234375,1378.91357421875,0.0858645886182785,0.08484785258769989,0.08623100072145462,0.0858645886182785,7.294906900767728e-09,296.30804443359375,1.0,142.47771430015564,142.47771525382996
G29,adam,auto,0,223,223,2.2510809898376465,0.8885557651519775,-805.1466674804688,-805.1566772460938,-805.1358032226562,40.0,40.0,40.0,-106.73829650878906,151.0,-374.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,8602,9309,0,90,1378.776123046875,1378.775146484375,1378.77734375,0.0866527333855629,0.08562923222780228,0.08702155947685242,0.0866527333855629,7.285124059563941e-09,298.4839782714844,0.9999999403953552,143.10677933692932,143.10678124427795
G29,adam,auto,0,224,224,2.2523488998413086,0.8880560398101807,-806.0552978515625,-806.0654296875,-806.04443359375,40.0,40.0,40.0,-120.24800109863281,138.0,-380.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,7799,9309,0,90,1378.637451171875,1378.6363525390625,1378.638671875,0.08744741231203079,0.08641714602708817,0.08781865984201431,0.08744741231203079,7.285998915307346e-09,300.66998291015625,0.9999999403953552,143.75263833999634,143.75263929367065
G29,adam,auto,0,225,225,2.2536182403564453,0.8875563144683838,-806.9730224609375,-806.983154296875,-806.962158203125,40.0,40.0,40.0,-134.46080017089844,114.0,-415.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,8235,9309,0,90,1378.4964599609375,1378.495361328125,1378.49755859375,0.08824867755174637,0.08721163123846054,0.08862233906984329,0.08824867755174637,7.295535731088876e-09,302.8659973144531,1.0000001192092896,144.37565922737122,144.37566018104553
G29,adam,auto,0,226,226,2.2548890113830566,0.8870565295219421,-807.8997802734375,-807.9100341796875,-807.8887939453125,40.0,40.0,40.0,-147.39039611816406,119.0,-390.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,4137,9309,0,90,1378.352783203125,1378.3515625,1378.353759765625,0.08905656635761261,0.08801275491714478,0.08943265676498413,0.08905656635761261,7.314203909203343e-09,305.0719299316406,1.0,145.00879311561584,145.00879406929016
G29,adam,auto,0,227,227,2.2561614513397217,0.8865568041801453,-808.8356323242188,-808.8458862304688,-808.8245849609375,40.0,40.0,40.0,-158.8428955078125,131.0,-403.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,2541,9309,0,90,1378.20654296875,1378.2054443359375,1378.207763671875,0.0898711234331131,0.08882052451372147,0.09024965018033981,0.0898711234331131,7.33897254079352e-09,307.2877502441406,1.0,145.64000940322876,145.64001035690308
G29,adam,auto,0,228,228,2.2574350833892822,0.8860570192337036,-809.78076171875,-809.791015625,-809.7695922851562,40.0,40.0,40.0,-167.3011932373047,120.0,-414.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,7263,9309,0,90,1378.057861328125,1378.0567626953125,1378.05908203125,0.09069239348173141,0.08963499963283539,0.09107334166765213,0.09069239348173141,7.37143412976593e-09,309.51336669921875,1.0,146.28457927703857,146.2845802307129
G29,adam,auto,0,229,229,2.2587103843688965,0.8855572938919067,-810.73486328125,-810.7452392578125,-810.7237548828125,40.0,40.0,40.0,-177.61270141601562,63.0,-441.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,4795,9309,0,90,1377.9066162109375,1377.905517578125,1377.90771484375,0.09152041375637054,0.09045623987913132,0.09190378338098526,0.09152041375637054,7.410462465884393e-09,311.748779296875,1.0,146.91823530197144,146.91823720932007
G29,adam,auto,0,230,230,2.2599868774414062,0.8850575685501099,-811.6983642578125,-811.7088012695312,-811.6870727539062,40.0,40.0,40.0,-185.0500030517578,85.0,-430.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,1218,9309,0,90,1377.7525634765625,1377.75146484375,1377.75390625,0.09235522896051407,0.09128427505493164,0.09274100512266159,0.09235522896051407,7.453992978412316e-09,313.9938049316406,1.0,147.5504870414734,147.5504891872406
G29,adam,auto,0,231,231,2.2612650394439697,0.8845577836036682,-812.6710815429688,-812.6815185546875,-812.6597900390625,40.0,40.0,40.0,-192.08709716796875,39.0,-485.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,6851,9309,0,90,1377.595947265625,1377.5948486328125,1377.5972900390625,0.09319686144590378,0.09211914241313934,0.0935850664973259,0.09319686144590378,7.506505639298666e-09,316.2484436035156,0.9999999403953552,148.18608736991882,148.18608832359314
G29,adam,auto,0,232,232,2.2625443935394287,0.8840580582618713,-813.653076171875,-813.6636962890625,-813.641845703125,40.0,40.0,40.0,-195.9665069580078,50.0,-488.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,9466,9309,0,90,1377.436767578125,1377.435546875,1377.43798828125,0.09404538571834564,0.09296087920665741,0.09443601965904236,0.09404538571834564,7.55743823077637e-09,318.5125732421875,1.0,148.8437361717224,148.84373712539673
G29,adam,auto,0,233,233,2.2638254165649414,0.8835582733154297,-814.6444702148438,-814.6550903320312,-814.6331176757812,40.0,40.0,40.0,-200.5677032470703,52.0,-489.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,7464,9309,0,90,1377.274658203125,1377.2733154296875,1377.27587890625,0.09490082412958145,0.09380953758955002,0.09529387205839157,0.09490082412958145,7.617463104736544e-09,320.7861633300781,1.0,149.458749294281,149.45875024795532
G29,adam,auto,0,234,234,2.2651078701019287,0.8830585479736328,-815.6452026367188,-815.6558837890625,-815.6337890625,40.0,40.0,40.0,-203.2799072265625,78.0,-461.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,5187,9309,0,90,1377.109619140625,1377.1083984375,1377.1109619140625,0.09576321393251419,0.09466516971588135,0.09615868330001831,0.09576321393251419,7.6790200864707e-09,323.069091796875,1.0,150.09410524368286,150.09410619735718
G29,adam,auto,0,235,235,2.2663917541503906,0.8825587630271912,-816.6553955078125,-816.6660766601562,-816.6438598632812,40.0,40.0,40.0,-204.8083038330078,42.0,-468.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,1502,9309,0,90,1376.94189453125,1376.9405517578125,1376.943115234375,0.09663261473178864,0.09552781283855438,0.09703049063682556,0.09663261473178864,7.742704255520039e-09,325.36126708984375,0.9999999403953552,150.72628211975098,150.7262840270996
G29,adam,auto,0,236,236,2.267676830291748,0.8820590376853943,-817.6751098632812,-817.685791015625,-817.6634521484375,40.0,40.0,40.0,-205.82589721679688,47.0,-472.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,4434,9309,0,90,1376.771240234375,1376.7698974609375,1376.7724609375,0.09750904142856598,0.09639749675989151,0.0979093387722969,0.09750904142856598,7.810625923809766e-09,327.6626281738281,1.0,151.37859416007996,151.37859511375427
G29,adam,auto,0,237,237,2.268963575363159,0.8815592527389526,-818.7041625976562,-818.7149658203125,-818.6925048828125,40.0,40.0,40.0,-205.65260314941406,47.0,-467.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,3173,9309,0,90,1376.597412109375,1376.59619140625,1376.598876953125,0.0983925610780716,0.09727426618337631,0.09879525750875473,0.0983925610780716,7.880427865814e-09,329.97308349609375,0.9999999403953552,152.0032320022583,152.0032341480255
G29,adam,auto,0,238,238,2.270251989364624,0.8810595273971558,-819.7427368164062,-819.7535400390625,-819.73095703125,40.0,40.0,40.0,-204.67550659179688,30.0,-438.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,1883,9309,0,90,1376.4208984375,1376.4195556640625,1376.42236328125,0.09928321093320847,0.09815816581249237,0.09968830645084381,0.09928321093320847,7.950373692722223e-09,332.29254150390625,1.0,152.6437382698059,152.64373922348022
G29,adam,auto,0,239,239,2.2715415954589844,0.8805598020553589,-820.7908935546875,-820.8018188476562,-820.7791137695312,40.0,40.0,40.0,-204.02149963378906,74.0,-495.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,5529,9309,0,90,1376.2412109375,1376.2398681640625,1376.24267578125,0.10018102824687958,0.09904925525188446,0.10058849304914474,0.10018102824687958,8.023016029312657e-09,334.6208801269531,1.0,153.28072929382324,153.28073024749756
G29,adam,auto,0,240,240,2.2728326320648193,0.8800600171089172,-821.8486938476562,-821.859619140625,-821.8368530273438,40.0,40.0,40.0,-200.66250610351562,54.0,-436.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,1989,9309,0,90,1376.058349609375,1376.05712890625,1376.059814453125,0.10108603537082672,0.09994756430387497,0.10149591416120529,0.10108603537082672,8.097751802438324e-09,336.95794677734375,1.0,153.92181611061096,153.92181706428528
G29,adam,auto,0,241,241,2.274125337600708,0.8795602917671204,-822.916015625,-822.927001953125,-822.9041137695312,40.0,40.0,40.0,-199.0030975341797,76.0,-424.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,4570,9309,0,90,1375.87255859375,1375.87109375,1375.8740234375,0.10199829936027527,0.10085312277078629,0.10241056978702545,0.10199829936027527,8.17293521748752e-09,339.30377197265625,1.0,154.54960227012634,154.54960322380066
G29,adam,auto,0,242,242,2.2754194736480713,0.8790605068206787,-823.992919921875,-824.0040283203125,-823.9810791015625,40.0,40.0,40.0,-197.08889770507812,40.0,-457.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,5777,9309,0,90,1375.683349609375,1375.68212890625,1375.6849365234375,0.1029178649187088,0.10176601260900497,0.1033325120806694,0.1029178649187088,8.246161087299697e-09,341.6581726074219,1.0,155.18313217163086,155.18313312530518
G29,adam,auto,0,243,243,2.276715040206909,0.8785607814788818,-825.0797119140625,-825.0908203125,-825.0676879882812,40.0,40.0,40.0,-193.36729431152344,71.0,-477.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,1877,9309,0,90,1375.4912109375,1375.48974609375,1375.49267578125,0.10384475439786911,0.10268624126911163,0.10426178574562073,0.10384475439786911,8.322561306783882e-09,344.0210266113281,1.0,155.8109302520752,155.8109312057495
G29,adam,auto,0,244,244,2.2780120372772217,0.878061056137085,-826.1761474609375,-826.1873168945312,-826.1640625,40.0,40.0,40.0,-191.10440063476562,112.0,-491.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,955,9309,0,90,1375.29541015625,1375.294189453125,1375.297119140625,0.10477901250123978,0.10361383855342865,0.10519841313362122,0.10477901250123978,8.398701289991095e-09,346.39227294921875,1.0,156.44758224487305,156.44758319854736
G29,adam,auto,0,245,245,2.279310464859009,0.8775612711906433,-827.2822265625,-827.2935791015625,-827.2701416015625,40.0,40.0,40.0,-186.78439331054688,89.0,-445.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,5026,9309,0,90,1375.096435546875,1375.0950927734375,1375.09814453125,0.10572067648172379,0.10454890131950378,0.10614245384931564,0.10572067648172379,8.47332692899272e-09,348.771728515625,1.0,157.07998323440552,157.07998418807983
G29,adam,auto,0,246,246,2.2806105613708496,0.8770615458488464,-828.3981323242188,-828.409423828125,-828.385986328125,40.0,40.0,40.0,-184.25669860839844,59.0,-471.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,4036,9309,0,90,1374.8941650390625,1374.8927001953125,1374.895751953125,0.1066698282957077,0.10549142211675644,0.1070939376950264,0.1066698282957077,8.553928232402086e-09,351.15936279296875,1.0,157.7209804058075,157.7209813594818
G29,adam,auto,0,247,247,2.281912088394165,0.8765617609024048,-829.5238037109375,-829.53515625,-829.5115966796875,40.0,40.0,40.0,-181.30630493164062,54.0,-445.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,6264,9309,0,90,1374.6883544921875,1374.68701171875,1374.6900634765625,0.10762645304203033,0.10644146054983139,0.10805290937423706,0.10762645304203033,8.630661518793659e-09,353.55499267578125,1.0,158.3480362892151,158.3480372428894
G29,adam,auto,0,248,248,2.283214807510376,0.8760620355606079,-830.659423828125,-830.6708984375,-830.647216796875,40.0,40.0,40.0,-178.39939880371094,60.0,-427.0,563.0,3405.0,2842.0,83.46549192364171,16.534508076358296,1120,9309,0,90,1374.47900390625,1374.4775390625,1374.480712890625,0.10859060287475586,0.10739906132221222,0.10901940613985062,0.10859060287475586,8.70742766778676e-09,355.95849609375,1.0,158.98680233955383,158.98680329322815
