graph_name,optimizer,grad_type,outer_rep,step,global_step,beta,gamma,free_energy_mean,free_energy_min,free_energy_max,expected_cut_mean,expected_cut_max,expected_cut_min,hard_cut_mean,hard_cut_max,hard_cut_min,best_cut_so_far,best_known_cut,gap_so_far,gap_percent_so_far,accuracy_percent_so_far,best_replica_in_batch,best_replica_so_far,best_outer_rep_so_far,best_step_so_far,entropy_mean,entropy_min,entropy_max,R_mean,R_min,R_max,rx_abs_mean,rz_abs_mean,grad_norm_before_clip,grad_norm_after_clip,rep_elapsed_sec,elapsed_sec
G3,adam,auto,0,401,401,2.501776933670044,0.7996003031730652,-10120.197265625,-10129.53125,-10094.392578125,9814.1220703125,9824.7724609375,9783.8056640625,11530.732421875,11582.0,11451.0,11582.0,11622.0,40.0,0.34417484081913613,99.65582515918086,3133,3133,0,397,504.09100341796875,502.64886474609375,507.386474609375,0.34777799248695374,0.28916049003601074,0.5650944113731384,0.16878581047058105,0.28588855266571045,1278.260986328125,0.9999998807907104,81.32403016090393,81.32403206825256
G3,adam,auto,0,402,402,2.503343105316162,0.7991005778312683,-10123.3896484375,-10132.873046875,-10097.0888671875,9817.8134765625,9828.630859375,9786.99609375,11530.7744140625,11582.0,11451.0,11582.0,11622.0,40.0,0.34417484081913613,99.65582515918086,3133,3133,0,397,503.46826171875,502.0039978027344,506.82769775390625,0.34977298974990845,0.28992319107055664,0.5700650811195374,0.16873914003372192,0.28820154070854187,1290.14794921875,1.0,81.51710104942322,81.51710295677185
G3,adam,auto,0,403,403,2.504911422729492,0.7986007928848267,-10126.611328125,-10136.2421875,-10099.8115234375,9821.5400390625,9832.5234375,9790.212890625,11530.8037109375,11582.0,11451.0,11582.0,11622.0,40.0,0.34417484081913613,99.65582515918086,3133,3133,0,397,502.84014892578125,501.35369873046875,506.26397705078125,0.3517705500125885,0.290680855512619,0.574990451335907,0.16868965327739716,0.29051530361175537,1301.99609375,1.0,81.70150589942932,81.70150685310364
G3,adam,auto,0,404,404,2.506481409072876,0.7981010675430298,-10129.8603515625,-10139.6396484375,-10102.5576171875,9825.296875,9836.4501953125,9793.455078125,11530.828125,11582.0,11451.0,11582.0,11622.0,40.0,0.34417484081913613,99.65582515918086,3133,3133,0,397,502.20660400390625,500.697998046875,505.6952819824219,0.3537706136703491,0.29143357276916504,0.5798697471618652,0.16863664984703064,0.29283004999160767,1313.803955078125,1.0,81.90202307701111,81.90202403068542
G3,adam,auto,0,405,405,2.5080535411834717,0.7976013422012329,-10133.1396484375,-10143.06640625,-10105.3291015625,9829.087890625,9840.412109375,9796.724609375,11530.865234375,11582.0,11451.0,11582.0,11622.0,40.0,0.34417484081913613,99.65582515918086,3133,3133,0,397,501.56768798828125,500.036865234375,505.1216735839844,0.35577306151390076,0.29218146204948425,0.5847022533416748,0.16857965290546417,0.295145720243454,1325.5697021484375,1.0,82.10184097290039,82.1018419265747
G3,adam,auto,0,406,406,2.5096278190612793,0.7971015572547913,-10136.4443359375,-10146.521484375,-10108.125,9832.91015625,9844.40625,9800.0205078125,11530.892578125,11582.0,11451.0,11582.0,11622.0,40.0,0.34417484081913613,99.65582515918086,3133,3133,0,397,500.9233093261719,499.37030029296875,504.5430908203125,0.357777863740921,0.2929246127605438,0.5894873738288879,0.16851826012134552,0.2974623143672943,1337.29150390625,1.0,82.30213689804077,82.30213904380798
G3,adam,auto,0,407,407,2.5112037658691406,0.7966018319129944,-10139.7802734375,-10150.00390625,-10110.947265625,9836.767578125,9848.4345703125,9803.34375,11530.935546875,11582.0,11449.0,11582.0,11622.0,40.0,0.34417484081913613,99.65582515918086,3133,3133,0,397,500.2735595703125,498.69830322265625,503.9595031738281,0.3597849905490875,0.2936631143093109,0.5942245125770569,0.16845224797725677,0.2997797727584839,1348.967041015625,1.0,82.50379991531372,82.50380086898804
G3,adam,auto,0,408,408,2.512781858444214,0.7961020469665527,-10143.142578125,-10153.515625,-10113.7939453125,9840.65625,9852.4951171875,9806.6943359375,11530.9697265625,11582.0,11449.0,11582.0,11622.0,40.0,0.34417484081913613,99.65582515918086,3133,3133,0,397,499.61834716796875,498.02093505859375,503.37091064453125,0.3617943823337555,0.29439711570739746,0.5989130735397339,0.1683814972639084,0.30209803581237793,1360.593994140625,1.0,82.70202612876892,82.70202708244324
G3,adam,auto,0,409,409,2.51436185836792,0.7956023216247559,-10146.5341796875,-10157.0546875,-10116.6650390625,9844.5771484375,9856.587890625,9810.072265625,11531.001953125,11582.0,11449.0,11582.0,11622.0,40.0,0.34417484081913613,99.65582515918086,3133,3133,0,397,498.95770263671875,497.338134765625,502.77728271484375,0.36380600929260254,0.29512664675712585,0.6035526990890503,0.16830606758594513,0.3044169545173645,1372.169677734375,1.0,82.90195798873901,82.90196013450623
G3,adam,auto,0,410,410,2.515944004058838,0.795102596282959,-10149.9521484375,-10160.62109375,-10119.5615234375,9848.53125,9860.7119140625,9813.478515625,11531.0380859375,11582.0,11449.0,11582.0,11622.0,40.0,0.34417484081913613,99.65582515918086,3133,3133,0,397,498.2915954589844,496.649658203125,502.17864990234375,0.3658198118209839,0.29585179686546326,0.6081428527832031,0.16822601854801178,0.30673640966415405,1383.69140625,1.0,83.10222601890564,83.10222697257996
G3,adam,auto,0,411,411,2.5175280570983887,0.7946028113365173,-10153.3984375,-10164.21484375,-10122.482421875,9852.5166015625,9864.8671875,9816.912109375,11531.064453125,11582.0,11449.0,11582.0,11622.0,40.0,0.34417484081913613,99.65582515918086,3133,3133,0,397,497.6200866699219,495.9549255371094,501.5749206542969,0.3678357005119324,0.2965726852416992,0.6126831769943237,0.16814161837100983,0.30905625224113464,1395.1561279296875,1.0,83.30195999145508,83.3019609451294
G3,adam,auto,0,412,412,2.5191140174865723,0.7941030263900757,-10156.8720703125,-10167.8359375,-10125.4287109375,9856.5341796875,9869.052734375,9820.3740234375,11531.0859375,11582.0,11449.0,11582.0,11622.0,40.0,0.34417484081913613,99.65582515918086,3133,3133,0,397,496.9431457519531,495.2547607421875,500.9660949707031,0.369853675365448,0.2972894012928009,0.6171733736991882,0.16805322468280792,0.31137630343437195,1406.560546875,1.0,83.50202417373657,83.50202512741089
G3,adam,auto,0,413,413,2.5207021236419678,0.7936033010482788,-10160.3740234375,-10171.484375,-10128.400390625,9860.58203125,9873.267578125,9823.8623046875,11531.11328125,11582.0,11446.0,11582.0,11622.0,40.0,0.34417484081913613,99.65582515918086,3133,3133,0,397,496.2607421875,494.5491638183594,500.3522033691406,0.371873676776886,0.2980020046234131,0.6216130256652832,0.16796118021011353,0.31369638442993164,1417.9017333984375,1.0,83.70236897468567,83.7023708820343
G3,adam,auto,0,414,414,2.522292137145996,0.7931035757064819,-10163.9013671875,-10175.158203125,-10131.396484375,9864.662109375,9877.51171875,9827.3779296875,11531.150390625,11582.0,11446.0,11582.0,11622.0,40.0,0.34417484081913613,99.65582515918086,3133,3133,0,397,495.5729064941406,493.838134765625,499.73321533203125,0.37389564514160156,0.29871058464050293,0.6260020136833191,0.16786593198776245,0.3160163164138794,1429.17626953125,0.9999999403953552,83.90367293357849,83.90367388725281
G3,adam,auto,0,415,415,2.5238842964172363,0.7926038503646851,-10167.4560546875,-10178.8603515625,-10134.4169921875,9868.7724609375,9881.78515625,9830.921875,11531.1904296875,11583.0,11446.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,494.8796081542969,493.1216735839844,499.109130859375,0.37591955065727234,0.2994152009487152,0.6303400993347168,0.16776800155639648,0.31833598017692566,1440.3809814453125,0.9999999403953552,84.10283517837524,84.10283613204956
G3,adam,auto,0,416,416,2.5254781246185303,0.7921040654182434,-10171.0400390625,-10182.5888671875,-10137.4638671875,9872.912109375,9886.0859375,9834.4912109375,11531.22265625,11583.0,11446.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,494.18084716796875,492.39984130859375,498.4798583984375,0.37794533371925354,0.3001159429550171,0.6346270442008972,0.16766783595085144,0.3206551671028137,1451.512451171875,1.0,84.3022050857544,84.30220603942871
G3,adam,auto,0,417,417,2.5270743370056152,0.7916042804718018,-10174.6484375,-10186.3427734375,-10140.53515625,9877.08203125,9890.4140625,9838.087890625,11531.2548828125,11583.0,11446.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,493.4766540527344,491.672607421875,497.845458984375,0.37997299432754517,0.30081287026405334,0.6388627886772156,0.16756600141525269,0.32297372817993164,1462.5673828125,1.0,84.50068712234497,84.5006890296936
G3,adam,auto,0,418,418,2.528672218322754,0.7911045551300049,-10178.2841796875,-10190.123046875,-10143.630859375,9881.2802734375,9894.76953125,9841.7109375,11531.2783203125,11583.0,11446.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,492.7669982910156,490.94000244140625,497.20587158203125,0.3820023834705353,0.3015061020851135,0.6430471539497375,0.16746293008327484,0.3252914845943451,1473.54296875,1.0000001192092896,84.7003800868988,84.70038199424744
G3,adam,auto,0,419,419,2.5302722454071045,0.790604829788208,-10181.9453125,-10193.9287109375,-10146.751953125,9885.505859375,9899.150390625,9845.359375,11531.314453125,11583.0,11446.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,492.05194091796875,490.2020263671875,496.56109619140625,0.3840335011482239,0.30219563841819763,0.6471803188323975,0.1673591285943985,0.3276083469390869,1484.4354248046875,1.0,84.89910411834717,84.89910507202148
G3,adam,auto,0,420,420,2.531874656677246,0.7901050448417664,-10185.6337890625,-10197.7587890625,-10149.8974609375,9889.759765625,9903.5576171875,9849.03515625,11531.33984375,11583.0,11446.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,491.3314514160156,489.4579162597656,495.91119384765625,0.38606634736061096,0.3028815984725952,0.6512620449066162,0.16725502908229828,0.32992419600486755,1495.242431640625,0.9999999403953552,85.09663987159729,85.0966408252716
G3,adam,auto,0,421,421,2.5334787368774414,0.7896053194999695,-10189.34765625,-10201.6162109375,-10153.0673828125,9894.0419921875,9907.990234375,9852.736328125,11531.36328125,11583.0,11446.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,490.6054992675781,488.70782470703125,495.2560119628906,0.388100802898407,0.30356404185295105,0.6552925109863281,0.1671510636806488,0.33223891258239746,1505.9605712890625,0.9999998807907104,85.29324793815613,85.29324889183044
G3,adam,auto,0,422,422,2.5350849628448486,0.7891055345535278,-10193.0869140625,-10205.4970703125,-10156.26171875,9898.3505859375,9912.447265625,9856.462890625,11531.3759765625,11583.0,11446.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,489.8741149902344,487.95233154296875,494.5956115722656,0.39013686776161194,0.304241418838501,0.6592718362808228,0.16704753041267395,0.3345523774623871,1516.587158203125,1.0,85.49065899848938,85.4906599521637
G3,adam,auto,0,423,423,2.5366930961608887,0.788605809211731,-10196.8525390625,-10209.40234375,-10159.482421875,9902.685546875,9916.9287109375,9860.21484375,11531.3955078125,11583.0,11444.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,489.1372985839844,487.19146728515625,493.92999267578125,0.39217451214790344,0.3049141466617584,0.6632001399993896,0.16694478690624237,0.3368646204471588,1527.119873046875,1.0,85.68824410438538,85.68824505805969
G3,adam,auto,0,424,424,2.5383033752441406,0.7881060838699341,-10200.64453125,-10213.3330078125,-10162.7265625,9907.046875,9921.4345703125,9863.9921875,11531.416015625,11583.0,11444.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,488.3951110839844,486.4252624511719,493.25909423828125,0.39421361684799194,0.30558356642723083,0.6670775413513184,0.16684305667877197,0.3391754925251007,1537.555908203125,1.0,85.88824701309204,85.88824796676636
G3,adam,auto,0,425,425,2.5399155616760254,0.7876062989234924,-10204.4609375,-10217.2880859375,-10165.99609375,9911.4345703125,9925.96484375,9867.7958984375,11531.4267578125,11583.0,11447.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,487.64739990234375,485.6537780761719,492.5829772949219,0.39625418186187744,0.306249737739563,0.670904278755188,0.16674254834651947,0.34148499369621277,1547.8929443359375,0.9999999403953552,86.0852861404419,86.08528709411621
G3,adam,auto,0,426,426,2.541530132293701,0.7871065735816956,-10208.30078125,-10221.265625,-10169.2890625,9915.84765625,9930.5185546875,9871.6240234375,11531.4462890625,11583.0,11447.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,486.8944091796875,484.8769226074219,491.90155029296875,0.39829614758491516,0.30691221356391907,0.6746805906295776,0.16664338111877441,0.3437931537628174,1558.12890625,1.0,86.28387117385864,86.28387212753296
G3,adam,auto,0,427,427,2.5431463718414307,0.7866067886352539,-10212.166015625,-10225.2685546875,-10172.6083984375,9920.28515625,9935.095703125,9875.4775390625,11531.4580078125,11583.0,11447.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,486.1358947753906,484.09478759765625,491.2148742675781,0.4003395438194275,0.3075713813304901,0.6784067749977112,0.16654565930366516,0.3460998833179474,1568.2615966796875,1.0,86.48859405517578,86.4885950088501
G3,adam,auto,0,428,428,2.544764995574951,0.786107063293457,-10216.0576171875,-10229.2939453125,-10175.9501953125,9924.7490234375,9939.6962890625,9879.35546875,11531.486328125,11583.0,11447.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,485.3721008300781,483.307373046875,490.5228576660156,0.4023841619491577,0.3082275092601776,0.6820831894874573,0.1664494127035141,0.3484051823616028,1578.2890625,1.0,86.70337009429932,86.70337176322937
G3,adam,auto,0,429,429,2.5463855266571045,0.7856073379516602,-10219.9716796875,-10233.3427734375,-10179.3173828125,9929.236328125,9944.3203125,9883.259765625,11531.4912109375,11583.0,11447.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,484.6029052734375,482.51470947265625,489.8255310058594,0.4044300615787506,0.30888059735298157,0.685710072517395,0.16635465621948242,0.35070905089378357,1588.20947265625,1.0,86.88937520980835,86.88937616348267
G3,adam,auto,0,430,430,2.5480079650878906,0.7851075530052185,-10223.91015625,-10237.4130859375,-10182.708984375,9933.75,9948.9677734375,9887.1875,11531.5068359375,11583.0,11447.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,483.8282470703125,481.716796875,489.1228942871094,0.4064772129058838,0.3095307946205139,0.6892879009246826,0.16626133024692535,0.3530115485191345,1598.02099609375,1.0,87.09215903282166,87.09215998649597
G3,adam,auto,0,431,431,2.5496327877044678,0.7846078276634216,-10227.8740234375,-10241.5078125,-10186.125,9938.2861328125,9953.638671875,9891.140625,11531.5244140625,11583.0,11447.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,483.0483093261719,480.91363525390625,488.4149169921875,0.4085254967212677,0.31017816066741943,0.6928169131278992,0.16616939008235931,0.35531267523765564,1607.72216796875,1.0,87.29307723045349,87.29307889938354
G3,adam,auto,0,432,432,2.5512595176696777,0.78410804271698,-10231.859375,-10245.6240234375,-10189.564453125,9942.84765625,9958.3330078125,9895.1181640625,11531.5380859375,11583.0,11447.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,482.26300048828125,480.10528564453125,487.7051696777344,0.4105749726295471,0.3108227550983429,0.6962977647781372,0.16607870161533356,0.3576124310493469,1617.3115234375,1.0,87.49629616737366,87.49629712104797
G3,adam,auto,0,433,433,2.5528883934020996,0.7836083173751831,-10235.869140625,-10249.763671875,-10193.029296875,9947.43359375,9963.0498046875,9899.1201171875,11531.556640625,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,481.4722900390625,479.291748046875,486.99127197265625,0.4126254618167877,0.3114646375179291,0.6997306942939758,0.16598919034004211,0.359910786151886,1626.7874755859375,1.0,87.69582605361938,87.69582796096802
G3,adam,auto,0,434,434,2.5545191764831543,0.7831085920333862,-10239.90234375,-10253.923828125,-10196.517578125,9952.0419921875,9967.7900390625,9903.146484375,11531.568359375,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,480.6763000488281,478.4730224609375,486.27197265625,0.4146769940853119,0.31210389733314514,0.703116238117218,0.16590069234371185,0.3622077703475952,1636.1488037109375,1.0,87.89766311645508,87.8976640701294
G3,adam,auto,0,435,435,2.55615234375,0.7826088070869446,-10243.9580078125,-10258.10546875,-10200.0302734375,9956.6767578125,9972.5517578125,9907.197265625,11531.591796875,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,479.875,477.649169921875,485.54730224609375,0.41672953963279724,0.3127405643463135,0.7064549326896667,0.16581308841705322,0.3645034432411194,1645.39404296875,1.0,88.0994610786438,88.09946203231812
G3,adam,auto,0,436,436,2.5577874183654785,0.7821090817451477,-10248.037109375,-10262.30859375,-10203.56640625,9961.3330078125,9977.3369140625,9911.2724609375,11531.6123046875,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,479.0683898925781,476.8201904296875,484.8172607421875,0.418783038854599,0.313374787569046,0.7097471952438354,0.16572627425193787,0.3667977452278137,1654.5220947265625,1.0,88.29794907569885,88.29795002937317
G3,adam,auto,0,437,437,2.559424638748169,0.781609296798706,-10252.1376953125,-10266.5322265625,-10207.126953125,9966.013671875,9982.14453125,9915.37109375,11531.6376953125,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,478.2565002441406,475.986083984375,484.081787109375,0.4208373725414276,0.314006507396698,0.7129935622215271,0.16564011573791504,0.3690907061100006,1663.5318603515625,0.9999999403953552,88.49722194671631,88.49722290039062
G3,adam,auto,0,438,438,2.561063766479492,0.7811095714569092,-10256.2607421875,-10270.77734375,-10210.7109375,9970.716796875,9986.9736328125,9919.4931640625,11531.6640625,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,477.4393005371094,475.1468811035156,483.34088134765625,0.42289263010025024,0.31463590264320374,0.7161945104598999,0.1655544638633728,0.37138235569000244,1672.4219970703125,1.0,88.69748592376709,88.6974868774414
G3,adam,auto,0,439,439,2.5627052783966064,0.7806098461151123,-10260.40625,-10275.0419921875,-10214.318359375,9975.443359375,9991.82421875,9923.6396484375,11531.693359375,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,476.6167907714844,474.3026123046875,482.5946044921875,0.42494863271713257,0.3152630031108856,0.7193506360054016,0.16546927392482758,0.3736726641654968,1681.1915283203125,1.0,88.8949658870697,88.89496779441833
G3,adam,auto,0,440,440,2.5643486976623535,0.7801100611686707,-10264.5732421875,-10279.3271484375,-10217.94921875,9980.1923828125,9996.6962890625,9927.80859375,11531.71875,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,475.7891540527344,473.45330810546875,481.8428955078125,0.427005410194397,0.3158878684043884,0.7224624156951904,0.1653844118118286,0.375961571931839,1689.83935546875,0.9999999403953552,89.09795808792114,89.09795904159546
G3,adam,auto,0,441,441,2.5659942626953125,0.7796103358268738,-10268.76171875,-10283.6318359375,-10221.6044921875,9984.96484375,10001.5888671875,9932.0009765625,11531.74609375,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,474.9562072753906,472.5989990234375,481.085693359375,0.4290628731250763,0.31651052832603455,0.7255304455757141,0.16529984772205353,0.37824904918670654,1698.3643798828125,0.9999998807907104,89.29688310623169,89.296884059906
G3,adam,auto,0,442,442,2.5676419734954834,0.7791105508804321,-10272.9716796875,-10287.9560546875,-10225.2841796875,9989.7587890625,10006.5029296875,9936.2158203125,11531.775390625,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,474.1180114746094,471.7396545410156,480.32305908203125,0.43112102150917053,0.3171311020851135,0.7285552024841309,0.16521553695201874,0.38053521513938904,1706.765625,1.0,89.49646091461182,89.49646282196045
G3,adam,auto,0,443,443,2.569291830062866,0.7786108255386353,-10277.2021484375,-10292.2998046875,-10228.9853515625,9994.5751953125,10011.4365234375,9940.4541015625,11531.80078125,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,473.2746887207031,470.8753356933594,479.5567626953125,0.4331798255443573,0.31774961948394775,0.7315373420715332,0.16513143479824066,0.38281989097595215,1715.0421142578125,1.0,89.69722700119019,89.6972279548645
G3,adam,auto,0,444,444,2.570943593978882,0.7781111001968384,-10281.453125,-10296.662109375,-10232.7099609375,9999.4140625,10016.390625,9944.71484375,11531.83203125,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,472.4261474609375,470.0060729980469,478.79095458984375,0.43523913621902466,0.3183661699295044,0.7344773411750793,0.1650475710630417,0.38510313630104065,1723.1927490234375,0.9999999403953552,89.89497804641724,89.89497900009155
G3,adam,auto,0,445,445,2.5725977420806885,0.7776113152503967,-10285.7255859375,-10301.044921875,-10236.458984375,10004.2734375,10021.36328125,9948.998046875,11531.8603515625,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,471.5723876953125,469.1318664550781,478.01995849609375,0.4372990131378174,0.31898078322410583,0.7373758554458618,0.1649639755487442,0.3873848617076874,1731.216552734375,0.9999998807907104,90.0985848903656,90.09858584403992
G3,adam,auto,0,446,446,2.574254035949707,0.7771115899085999,-10290.017578125,-10305.443359375,-10240.2294921875,10009.154296875,10026.35546875,9953.3037109375,11531.8896484375,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,470.7135925292969,468.2527770996094,477.2437744140625,0.4393593370914459,0.31959354877471924,0.740233302116394,0.16488061845302582,0.38966503739356995,1739.112548828125,1.0,90.29423189163208,90.2942328453064
G3,adam,auto,0,447,447,2.5759124755859375,0.7766118049621582,-10294.330078125,-10309.861328125,-10244.0234375,10014.0556640625,10031.3662109375,9957.6318359375,11531.9228515625,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,469.849609375,467.3687744140625,476.4624328613281,0.44142013788223267,0.3202044665813446,0.7430503964424133,0.16479763388633728,0.3919436037540436,1746.8798828125,1.0,90.49243712425232,90.49243807792664
G3,adam,auto,0,448,448,2.577572822570801,0.7761120796203613,-10298.6611328125,-10314.296875,-10247.8408203125,10018.9794921875,10036.39453125,9961.9814453125,11531.9580078125,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,468.9804992675781,466.47991943359375,475.6759033203125,0.4434812664985657,0.32081371545791626,0.7458276748657227,0.16471505165100098,0.3942205607891083,1754.517822265625,0.9999999403953552,90.69127893447876,90.69127988815308
G3,adam,auto,0,449,449,2.579235315322876,0.7756123542785645,-10303.01171875,-10318.748046875,-10251.6806640625,10023.9208984375,10041.44140625,9966.353515625,11531.998046875,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,468.1062927246094,465.5862731933594,474.8841247558594,0.4455427825450897,0.3214207589626312,0.748565673828125,0.1646329164505005,0.3964958190917969,1762.0252685546875,1.0,90.89067006111145,90.89067196846008
G3,adam,auto,0,450,450,2.580900192260742,0.7751125693321228,-10307.3828125,-10323.21875,-10255.54296875,10028.8837890625,10046.505859375,9970.748046875,11532.0380859375,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,467.22711181640625,464.68780517578125,474.08721923828125,0.44760459661483765,0.3220251202583313,0.7512648701667786,0.16455131769180298,0.3987693786621094,1769.4013671875,1.0,91.08988904953003,91.08989095687866
G3,adam,auto,0,451,451,2.582566976547241,0.7746127843856812,-10311.771484375,-10327.7060546875,-10259.427734375,10033.8662109375,10051.5869140625,9975.1630859375,11532.0830078125,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,466.3427429199219,463.7845458984375,473.28509521484375,0.4496666193008423,0.32262781262397766,0.7539260387420654,0.1644703596830368,0.4010411202907562,1776.6453857421875,1.0,91.29281187057495,91.29281282424927
G3,adam,auto,0,452,452,2.5842361450195312,0.7741130590438843,-10316.177734375,-10332.208984375,-10263.3349609375,10038.8671875,10056.6845703125,9979.6005859375,11532.123046875,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,465.4533996582031,462.87652587890625,472.477783203125,0.451728880405426,0.3232289254665375,0.756549596786499,0.16439008712768555,0.4033111035823822,1783.7567138671875,1.0000001192092896,91.49764013290405,91.49764108657837
G3,adam,auto,0,453,453,2.585907220840454,0.7736133337020874,-10320.603515625,-10336.728515625,-10267.263671875,10043.8876953125,10061.798828125,9984.05859375,11532.158203125,11583.0,11448.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,464.5590515136719,461.96380615234375,471.665283203125,0.4537912905216217,0.32382848858833313,0.7591360211372375,0.16431061923503876,0.40557917952537537,1790.7344970703125,0.9999999403953552,91.69573307037354,91.69573402404785
G3,adam,auto,0,454,454,2.587580680847168,0.7731135487556458,-10325.046875,-10341.263671875,-10271.21484375,10048.9267578125,10066.9287109375,9988.5380859375,11532.1943359375,11583.0,11452.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,463.6597595214844,461.0463562011719,470.8476257324219,0.45585381984710693,0.3244265615940094,0.7616860866546631,0.1642320156097412,0.4078454375267029,1797.5782470703125,1.0,91.89396905899048,91.89397096633911
G3,adam,auto,0,455,455,2.5892560482025146,0.7726138234138489,-10329.5087890625,-10345.814453125,-10275.1884765625,10053.984375,10072.07421875,9993.0380859375,11532.2412109375,11583.0,11452.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,462.7554626464844,460.12420654296875,470.0247497558594,0.45791637897491455,0.32502320408821106,0.7642002105712891,0.1641543060541153,0.4101097285747528,1804.287109375,0.9999999403953552,92.08973407745361,92.08973598480225
G3,adam,auto,0,456,456,2.5909340381622314,0.7721140384674072,-10333.9873046875,-10350.3798828125,-10279.18359375,10059.0595703125,10077.2353515625,9997.55859375,11532.2939453125,11583.0,11452.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,461.84619140625,459.197509765625,469.19671630859375,0.45997899770736694,0.3256184160709381,0.7666789293289185,0.16407759487628937,0.41237205266952515,1810.860595703125,1.0000001192092896,92.28802490234375,92.28802585601807
G3,adam,auto,0,457,457,2.592613697052002,0.7716143131256104,-10338.482421875,-10354.9609375,-10283.2001953125,10064.15234375,10082.412109375,10002.1005859375,11532.33984375,11583.0,11452.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,460.9320983886719,458.26611328125,468.363525390625,0.46204155683517456,0.3262122869491577,0.769122838973999,0.16400189697742462,0.4146323800086975,1817.2984619140625,1.0,92.48569107055664,92.48569202423096
G3,adam,auto,0,458,458,2.5942959785461426,0.7711145877838135,-10342.9951171875,-10359.5576171875,-10287.185546875,10069.2626953125,10087.6025390625,10006.662109375,11532.3828125,11583.0,11452.0,11583.0,11622.0,39.0,0.33557046979865773,99.66442953020135,3133,3133,0,415,460.0130615234375,457.3289794921875,467.525146484375,0.4641041159629822,0.32680487632751465,0.7715324759483337,0.16392728686332703,0.4168906509876251,1823.5999755859375,1.0,92.68658494949341,92.68658590316772
