graph_name,optimizer,grad_type,outer_rep,step,global_step,beta,gamma,free_energy_mean,free_energy_min,free_energy_max,expected_cut_mean,expected_cut_max,expected_cut_min,hard_cut_mean,hard_cut_max,hard_cut_min,best_cut_so_far,best_known_cut,gap_so_far,gap_percent_so_far,accuracy_percent_so_far,best_replica_in_batch,best_replica_so_far,best_outer_rep_so_far,best_step_so_far,entropy_mean,entropy_min,entropy_max,R_mean,R_min,R_max,rx_abs_mean,rz_abs_mean,grad_norm_before_clip,grad_norm_after_clip,rep_elapsed_sec,elapsed_sec
G27,adam,auto,0,341,341,2.411259651184082,0.8295853137969971,-919.4083251953125,-919.4204711914062,-919.3951416015625,-20.999923706054688,-20.99909782409668,-21.00007438659668,2129.760986328125,2792.0,-2143.0,2810.0,3341.0,531.0,15.893445076324454,84.10655492367555,9266,7180,0,332,1330.114990234375,1330.11083984375,1330.1192626953125,0.23590540885925293,0.23446153104305267,0.23642098903656006,0.23590534925460815,0.00010116891644429415,585.88818359375,1.0,218.4698760509491,218.4698770046234
G27,adam,auto,0,342,342,2.4127144813537598,0.8290855884552002,-921.4655151367188,-921.4776611328125,-921.452392578125,-20.999691009521484,-20.9965763092041,-21.000070571899414,2271.665283203125,2807.0,-1863.0,2810.0,3341.0,531.0,15.893445076324454,84.10655492367555,5659,7180,0,332,1329.242431640625,1329.23828125,1329.246826171875,0.23771260678768158,0.23627299070358276,0.23822663724422455,0.23771245777606964,0.00019001623149961233,588.0110473632812,0.9999999403953552,219.10351729393005,219.1035192012787
G27,adam,auto,0,343,343,2.4141712188720703,0.8285858035087585,-923.5305786132812,-923.5426025390625,-923.517578125,-20.99877166748047,-20.98696517944336,-21.000070571899414,2423.036865234375,2785.0,-969.0,2810.0,3341.0,531.0,15.893445076324454,84.10655492367555,5659,7180,0,332,1328.3583984375,1328.354248046875,1328.36279296875,0.23952935636043549,0.23809410631656647,0.24004170298576355,0.23952874541282654,0.0003652115410659462,590.1159057617188,1.0000001192092896,219.74528527259827,219.74528622627258
G27,adam,auto,0,344,344,2.4156296253204346,0.8280860185623169,-925.6035766601562,-925.615478515625,-925.5903930664062,-20.99517250061035,-20.95279312133789,-20.999998092651367,2546.81689453125,2791.0,71.0,2810.0,3341.0,531.0,15.893445076324454,84.10655492367555,5659,7180,0,332,1327.462646484375,1327.45849609375,1327.467041015625,0.2413555532693863,0.23992499709129333,0.24186621606349945,0.2413533329963684,0.0007140235975384712,592.2036743164062,0.9999999403953552,220.37615323066711,220.37615418434143
G27,adam,auto,0,345,345,2.4170897006988525,0.82758629322052,-927.6849975585938,-927.698974609375,-927.6713256835938,-20.981767654418945,-20.85186767578125,-20.999835968017578,2626.473876953125,2794.0,1198.0,2810.0,3341.0,531.0,15.893445076324454,84.10655492367555,3553,7180,0,332,1326.55517578125,1326.551025390625,1326.5595703125,0.24319125711917877,0.24176552891731262,0.24370010197162628,0.2431829571723938,0.0013986900448799133,594.2786865234375,1.0,221.0191240310669,221.01912593841553
G27,adam,auto,0,346,346,2.4185519218444824,0.8270865678787231,-929.7764282226562,-929.8093872070312,-929.7608032226562,-20.938030242919922,-20.621889114379883,-20.999113082885742,2673.2373046875,2819.0,2000.0,2819.0,3341.0,522.0,15.624064651302005,84.375935348698,4009,4009,0,346,1325.6357421875,1325.631591796875,1325.64013671875,0.24503634870052338,0.2436157464981079,0.24554336071014404,0.24500848352909088,0.0026650098152458668,596.3580322265625,1.0,221.6496171951294,221.6496181488037
G27,adam,auto,0,347,347,2.420015573501587,0.8265867829322815,-931.8834228515625,-931.9616088867188,-931.8594970703125,-20.821868896484375,-20.200326919555664,-20.996248245239258,2712.014404296875,2862.0,2391.0,2862.0,3341.0,479.0,14.33702484286142,85.66297515713858,4030,4030,0,347,1324.704345703125,1324.7001953125,1324.708740234375,0.24689090251922607,0.24547550082206726,0.24739591777324677,0.2468107044696808,0.004753208719193935,598.4922485351562,1.0,222.28348803520203,222.28348898887634
G27,adam,auto,0,348,348,2.421481132507324,0.8260870575904846,-934.01611328125,-934.16552734375,-933.96435546875,-20.573549270629883,-19.533672332763672,-20.98529052734375,2759.0625,2905.0,2519.0,2905.0,3341.0,436.0,13.049985034420832,86.95001496557917,659,659,0,348,1323.7607421875,1323.7567138671875,1323.765380859375,0.2487548589706421,0.24734480679035187,0.24925777316093445,0.24856190383434296,0.007743239868432283,600.7882690429688,0.9999999403953552,222.91721439361572,222.91721534729004
G27,adam,auto,0,349,349,2.4229483604431152,0.825587272644043,-936.1884155273438,-936.4329833984375,-936.080810546875,-20.12944984436035,-18.57520294189453,-20.9464054107666,2812.265625,2949.0,2565.0,2949.0,3341.0,392.0,11.733014067644417,88.26698593235558,631,631,0,349,1322.80517578125,1322.801025390625,1322.809814453125,0.25062814354896545,0.2492235004901886,0.2511287331581116,0.2502318024635315,0.011527548544108868,603.4014892578125,1.0,223.55979418754578,223.5597951412201
G27,adam,auto,0,350,350,2.424417495727539,0.8250875473022461,-938.4146118164062,-938.7757568359375,-938.2120971679688,-19.43132972717285,-17.281822204589844,-20.830976486206055,2861.0712890625,2996.0,2620.0,2996.0,3341.0,345.0,10.326249625860521,89.67375037413947,631,631,0,350,1321.837158203125,1321.83251953125,1321.8419189453125,0.2525106966495514,0.25111138820648193,0.2530086934566498,0.2517929673194885,0.01593168079853058,606.4985961914062,1.0,224.24676513671875,224.24676609039307
G27,adam,auto,0,351,351,2.4258882999420166,0.8245878219604492,-940.7073974609375,-941.206298828125,-940.3668212890625,-18.42728042602539,-15.61305046081543,-20.56722068786621,2899.3603515625,3019.0,2680.0,3019.0,3341.0,322.0,9.637832984136486,90.36216701586352,5419,5419,0,351,1320.85693359375,1320.851318359375,1320.86181640625,0.25440236926078796,0.2530081570148468,0.25489774346351624,0.2532215118408203,0.020818175747990608,610.2304077148438,1.0,224.89001607894897,224.8900170326233
G27,adam,auto,0,352,352,2.427360773086548,0.8240880370140076,-943.0797729492188,-943.7361450195312,-942.563232421875,-17.069843292236328,-13.53125,-20.08394432067871,2927.781494140625,3037.0,2742.0,3037.0,3341.0,304.0,9.099072134091589,90.90092786590841,5419,5419,0,352,1319.8642578125,1319.85693359375,1319.8701171875,0.2563030421733856,0.2549137771129608,0.25679633021354675,0.25449585914611816,0.02610355243086815,614.7295532226562,0.9999999403953552,225.521005153656,225.52100610733032
G27,adam,auto,0,353,353,2.428835153579712,0.8235883116722107,-945.544189453125,-946.375732421875,-944.8173828125,-15.315143585205078,-11.002670288085938,-19.319721221923828,2949.870361328125,3054.0,2765.0,3054.0,3341.0,287.0,8.59024244238252,91.40975755761748,3351,3351,0,353,1318.8592529296875,1318.84912109375,1318.8670654296875,0.25821250677108765,0.2568281292915344,0.2587909996509552,0.2555963099002838,0.0317356139421463,620.1150512695312,0.9999999403953552,226.15464615821838,226.1546471118927
G27,adam,auto,0,354,354,2.430311679840088,0.823088526725769,-948.1124267578125,-949.1338500976562,-947.1419067382812,-13.123376846313477,-7.998065948486328,-18.222074508666992,2967.894775390625,3064.0,2799.0,3064.0,3341.0,277.0,8.290930859024245,91.70906914097576,6532,6532,0,354,1317.8419189453125,1317.8272705078125,1317.852783203125,0.26013049483299255,0.2587512731552124,0.2608317732810974,0.2565046548843384,0.037674181163311005,626.4918823242188,1.0,226.77887630462646,226.77887725830078
G27,adam,auto,0,355,355,2.4317893981933594,0.8225888013839722,-950.7949829101562,-952.0174560546875,-949.546875,-10.459765434265137,-4.494836807250977,-16.743322372436523,2982.853271484375,3080.0,2839.0,3080.0,3341.0,261.0,7.8120323256510025,92.187967674349,3351,3351,0,355,1316.812255859375,1316.791748046875,1316.8272705078125,0.26205670833587646,0.26068341732025146,0.26292985677719116,0.25720471143722534,0.043883129954338074,633.9470825195312,1.0,227.41561222076416,227.41561317443848
G27,adam,auto,0,356,356,2.4332692623138428,0.8220890760421753,-953.6005249023438,-955.03076171875,-952.0439453125,-7.295475006103516,-0.47857093811035156,-14.838943481445312,2995.564453125,3086.0,2853.0,3086.0,3341.0,255.0,7.6324453756360375,92.36755462436396,4068,4068,0,356,1315.7701416015625,1315.742431640625,1315.791015625,0.2639907896518707,0.2626248598098755,0.2650964558124542,0.2576824128627777,0.050327688455581665,642.5448608398438,1.0,228.04924321174622,228.04924416542053
G27,adam,auto,0,357,357,2.43475079536438,0.8215892910957336,-956.535400390625,-958.1753540039062,-954.64599609375,-3.6084682941436768,4.056758880615234,-12.468578338623047,3006.903076171875,3097.0,2871.0,3097.0,3341.0,244.0,7.303202633941933,92.69679736605806,1780,1780,0,357,1314.7161865234375,1314.679443359375,1314.745361328125,0.26593253016471863,0.2645759582519531,0.2673305571079254,0.2579263746738434,0.056973639875650406,652.3235473632812,1.0,228.68276715278625,228.68276810646057
G27,adam,auto,0,358,358,2.43623423576355,0.8210895657539368,-959.6038208007812,-961.4502563476562,-957.3629150390625,0.6154748797416687,9.10804557800293,-9.628747940063477,3016.822021484375,3101.0,2876.0,3101.0,3341.0,240.0,7.183478000598623,92.81652199940137,7180,7180,0,358,1313.6497802734375,1313.6026611328125,1313.6898193359375,0.2678814232349396,0.26653730869293213,0.26963940262794495,0.2579280734062195,0.06378617882728577,663.29443359375,0.9999999403953552,229.3374981880188,229.33750009536743
G27,adam,auto,0,359,359,2.4377195835113525,0.8205897808074951,-962.8065795898438,-964.8507690429688,-960.202392578125,5.381582736968994,14.661895751953125,-6.269736289978027,3025.660888671875,3115.0,2887.0,3115.0,3341.0,226.0,6.764441783897037,93.23555821610296,1780,1780,0,359,1312.57177734375,1312.5120849609375,1312.62451171875,0.2698371708393097,0.26850947737693787,0.2720300257205963,0.2576826214790344,0.07072876393795013,675.4395141601562,1.0,229.96684432029724,229.96684527397156
G27,adam,auto,0,360,360,2.439206600189209,0.8200900554656982,-966.1417236328125,-968.3696899414062,-963.1700439453125,10.684935569763184,20.6944580078125,-2.3730030059814453,3033.85009765625,3121.0,2890.0,3121.0,3341.0,220.0,6.584854833882071,93.41514516611792,3240,3240,0,360,1311.4818115234375,1311.4075927734375,1311.55029296875,0.2717994153499603,0.2704933285713196,0.27450886368751526,0.25718924403190613,0.07776312530040741,688.7123413085938,1.0,230.5911591053009,230.59116005897522
G27,adam,auto,0,361,361,2.4406955242156982,0.8195903301239014,-969.60400390625,-971.99609375,-966.2686157226562,16.509450912475586,27.177093505859375,2.0713157653808594,3041.320068359375,3127.0,2916.0,3127.0,3341.0,214.0,6.405267883867106,93.59473211613289,9600,9600,0,361,1310.3797607421875,1310.289306640625,1310.4669189453125,0.2737678587436676,0.27248963713645935,0.27708178758621216,0.2564520537853241,0.08484875410795212,703.0382080078125,0.9999999403953552,231.22185516357422,231.22185611724854
G27,adam,auto,0,362,362,2.442186117172241,0.8190905451774597,-973.1845703125,-975.7169799804688,-969.49755859375,22.827056884765625,34.07771301269531,7.065044403076172,3048.27734375,3130.0,2922.0,3130.0,3341.0,211.0,6.315474408859623,93.68452559114037,6469,6469,0,362,1309.266357421875,1309.157470703125,1309.375,0.27574220299720764,0.27449923753738403,0.27975380420684814,0.25548055768013,0.09194326400756836,718.317138671875,1.0,231.8575360774994,231.8575370311737
G27,adam,auto,0,363,363,2.443678617477417,0.8185908198356628,-976.8718872070312,-979.5166015625,-972.853515625,29.59734344482422,41.304298400878906,12.59963607788086,3054.68310546875,3138.0,2942.0,3138.0,3341.0,203.0,6.076025142173002,93.92397485782699,9950,9950,0,363,1308.1409912109375,1308.011962890625,1308.2742919921875,0.27772220969200134,0.2765229642391205,0.28252914547920227,0.2542901039123535,0.09900257736444473,734.427490234375,1.0,232.4907751083374,232.49077606201172
G27,adam,auto,0,364,364,2.4451727867126465,0.8180910348892212,-980.6514282226562,-983.3778076171875,-976.3294677734375,36.767799377441406,48.785926818847656,18.654918670654297,3060.73779296875,3144.0,2953.0,3144.0,3341.0,197.0,5.896438192158037,94.10356180784197,2444,2444,0,364,1307.0040283203125,1306.852783203125,1307.1650390625,0.2797077000141144,0.27856168150901794,0.2854258716106415,0.25290215015411377,0.10598232597112656,751.230224609375,1.0,233.12773823738098,233.12774014472961
G27,adam,auto,0,365,365,2.446669101715088,0.8175913095474243,-984.5062866210938,-987.2863159179688,-979.91552734375,44.274818420410156,56.446563720703125,25.19860076904297,3066.529052734375,3153.0,2956.0,3153.0,3341.0,188.0,5.627057767135589,94.37294223286442,7101,7101,0,365,1305.8553466796875,1305.6802978515625,1306.04736328125,0.281698614358902,0.28059202432632446,0.2884543538093567,0.2513439953327179,0.11283838003873825,768.5753784179688,0.9999998807907104,233.76072335243225,233.76072430610657
G27,adam,auto,0,366,366,2.448166847229004,0.8170915842056274,-988.418212890625,-991.22314453125,-983.5987548828125,52.04541778564453,64.207275390625,32.185333251953125,3072.029052734375,3158.0,2967.0,3158.0,3341.0,183.0,5.47740197545645,94.52259802454356,2444,2444,0,366,1304.69482421875,1304.4942626953125,1304.9210205078125,0.2836947739124298,0.28243929147720337,0.291597843170166,0.24964840710163116,0.11952842772006989,786.3070678710938,1.0,234.39639925956726,234.39640021324158
G27,adam,auto,0,367,367,2.449666738510132,0.8165917992591858,-992.3679809570312,-995.1759643554688,-987.363525390625,59.99968719482422,71.988525390625,39.55784606933594,3077.1123046875,3158.0,2971.0,3158.0,3341.0,183.0,5.47740197545645,94.52259802454356,9950,2444,0,366,1303.5224609375,1303.2950439453125,1303.78564453125,0.28569626808166504,0.2842704951763153,0.2948566675186157,0.247852623462677,0.1260131299495697,804.2703857421875,0.9999998807907104,235.05522203445435,235.05522298812866
G27,adam,auto,0,368,368,2.4511685371398926,0.8160920739173889,-996.3370971679688,-999.140869140625,-991.1918334960938,68.05367279052734,79.71284484863281,47.25035095214844,3081.935546875,3166.0,2978.0,3166.0,3341.0,175.0,5.237952708769829,94.76204729123018,8871,8871,0,368,1302.3380126953125,1302.082763671875,1302.6414794921875,0.2877029776573181,0.2860846221446991,0.2982300817966461,0.24599723517894745,0.1322578638792038,822.3167114257812,1.0,235.67039728164673,235.67039823532104
G27,adam,auto,0,369,369,2.452672004699707,0.8155922889709473,-1000.3079833984375,-1003.0902099609375,-995.0650024414062,76.12260437011719,87.30775451660156,55.1905517578125,3086.478271484375,3169.0,2982.0,3169.0,3341.0,172.0,5.148159233762347,94.85184076623766,992,992,0,369,1301.1416015625,1300.857177734375,1301.48779296875,0.2897149920463562,0.28788086771965027,0.30171632766723633,0.24412494897842407,0.13823285698890686,840.3084106445312,0.9999999403953552,236.31316709518433,236.31316924095154
G27,adam,auto,0,370,370,2.4541773796081543,0.8150925636291504,-1004.2658081054688,-1007.0150756835938,-998.963134765625,84.1241226196289,94.81422424316406,63.29957580566406,3090.630859375,3168.0,2984.0,3169.0,3341.0,172.0,5.148159233762347,94.85184076623766,992,992,0,369,1299.9329833984375,1299.61865234375,1300.32421875,0.2917323410511017,0.28965863585472107,0.3053128719329834,0.24227915704250336,0.14391447603702545,858.1219482421875,0.9999999403953552,237.03798818588257,237.0379900932312
G27,adam,auto,0,371,371,2.4556844234466553,0.8145928382873535,-1008.1986083984375,-1010.9108276367188,-1002.8672485351562,91.98159790039062,102.14068603515625,71.4927978515625,3094.647705078125,3174.0,2989.0,3174.0,3341.0,167.0,4.998503442083209,95.0014965579168,9821,9821,0,371,1298.7120361328125,1298.367431640625,1299.150634765625,0.2937549650669098,0.2914174795150757,0.3090163469314575,0.2405022829771042,0.14928603172302246,875.6495971679688,0.9999999403953552,237.6821219921112,237.68212294578552
G27,adam,auto,0,372,372,2.457193613052368,0.8140930533409119,-1012.0988159179688,-1014.7766723632812,-1006.76025390625,99.62712860107422,109.18313598632812,79.68309020996094,3098.3623046875,3175.0,2991.0,3175.0,3341.0,166.0,4.968572283747381,95.03142771625262,9821,9821,0,372,1297.4786376953125,1297.1031494140625,1297.96630859375,0.2957829236984253,0.293157160282135,0.3128226697444916,0.23883408308029175,0.15433742105960846,892.80078125,0.9999999403953552,238.31845927238464,238.31846022605896
G27,adam,auto,0,373,373,2.4587042331695557,0.813593327999115,-1015.9630126953125,-1018.6162109375,-1010.6279296875,107.00430297851562,116.04702758789062,87.78506469726562,3101.888916015625,3177.0,3005.0,3177.0,3341.0,164.0,4.908709967075726,95.09129003292428,9821,9821,0,373,1296.2325439453125,1295.826416015625,1296.77099609375,0.2978161871433258,0.2948775589466095,0.31672725081443787,0.23731017112731934,0.15906600654125214,909.5017700195312,1.0,238.93950629234314,238.93950724601746
G27,adam,auto,0,374,374,2.460217237472534,0.8130935430526733,-1019.7922973632812,-1022.43603515625,-1014.4595947265625,114.07025146484375,122.55046081542969,95.71900177001953,3105.24169921875,3182.0,3004.0,3182.0,3341.0,159.0,4.759054175396588,95.24094582460341,2511,2511,0,374,1294.9737548828125,1294.537109375,1295.5643310546875,0.29985466599464417,0.2965787649154663,0.3207704424858093,0.23596049845218658,0.16347619891166687,925.69580078125,0.9999999403953552,239.5808801651001,239.5808823108673
G27,adam,auto,0,375,375,2.4617316722869873,0.8125938177108765,-1023.5922241210938,-1026.245849609375,-1018.2496337890625,120.7967758178711,128.69281005859375,103.41395568847656,3108.38720703125,3181.0,3011.0,3182.0,3341.0,159.0,4.759054175396588,95.24094582460341,447,2511,0,374,1293.702392578125,1293.2353515625,1294.345703125,0.30189836025238037,0.2982609272003174,0.3249486982822418,0.23480798304080963,0.16757899522781372,941.3428955078125,1.0,240.20555233955383,240.20555329322815
G27,adam,auto,0,376,376,2.4632482528686523,0.8120940923690796,-1027.370849609375,-1030.056884765625,-1021.9966430664062,127.17054748535156,134.68435668945312,110.810546875,3111.318359375,3187.0,3007.0,3187.0,3341.0,154.0,4.6093983837174495,95.39060161628255,447,447,0,376,1292.418212890625,1291.921142578125,1293.114990234375,0.3039470911026001,0.299924373626709,0.329228013753891,0.2338680475950241,0.17139145731925964,956.4183959960938,1.0,240.83823823928833,240.83823919296265
G27,adam,auto,0,377,377,2.464766502380371,0.8115943074226379,-1031.1397705078125,-1033.8812255859375,-1025.704345703125,133.19219970703125,140.32647705078125,117.86393737792969,3114.168212890625,3197.0,3007.0,3197.0,3341.0,144.0,4.310086800359174,95.68991319964083,4064,4064,0,377,1291.1209716796875,1290.5947265625,1291.87158203125,0.3060007691383362,0.30156949162483215,0.3336483836174011,0.23314830660820007,0.17493537068367004,970.9127197265625,1.0,241.47811317443848,241.4781141281128
G27,adam,auto,0,378,378,2.4662866592407227,0.8110945224761963,-1034.9110107421875,-1037.73046875,-1029.33984375,138.8748779296875,145.63833618164062,124.25704956054688,3116.81884765625,3198.0,3016.0,3198.0,3341.0,143.0,4.280155642023346,95.71984435797665,4064,4064,0,378,1289.81103515625,1289.256103515625,1290.615478515625,0.3080592751502991,0.3031967282295227,0.33822429180145264,0.2326488494873047,0.17823649942874908,984.8301391601562,0.9999999403953552,242.1141860485077,242.11418795585632
G27,adam,auto,0,379,379,2.467808961868286,0.8105947971343994,-1038.6971435546875,-1041.61474609375,-1032.9560546875,144.241943359375,150.64938354492188,130.26531982421875,3119.34765625,3200.0,3020.0,3200.0,3341.0,141.0,4.220293325351691,95.77970667464831,447,447,0,379,1288.488037109375,1287.9052734375,1289.34619140625,0.31012246012687683,0.3048066794872284,0.34288859367370605,0.2323630005121231,0.18132270872592926,998.186767578125,0.9999999403953552,242.74662399291992,242.74662494659424
G27,adam,auto,0,380,380,2.4693329334259033,0.8100950717926025,-1042.51025390625,-1045.54296875,-1036.5693359375,149.32484436035156,155.39833068847656,135.9243621826172,3121.78662109375,3207.0,3019.0,3207.0,3341.0,134.0,4.010775217000898,95.9892247829991,447,447,0,380,1287.152099609375,1286.5419921875,1288.063720703125,0.31219014525413513,0.30639997124671936,0.34763479232788086,0.23227810859680176,0.18422310054302216,1011.0103759765625,0.9999999403953552,243.38460540771484,243.38460636138916
G27,adam,auto,0,381,381,2.4708588123321533,0.8095952868461609,-1046.3603515625,-1049.52099609375,-1040.19287109375,154.16050720214844,159.93060302734375,141.25250244140625,3124.16650390625,3211.0,3016.0,3211.0,3341.0,130.0,3.8910505836575875,96.10894941634241,447,447,0,381,1285.80322265625,1285.166748046875,1286.767822265625,0.3142622411251068,0.30797719955444336,0.3524566888809204,0.2323768585920334,0.18696720898151398,1023.3380737304688,1.0,244.01599431037903,244.01599526405334
G27,adam,auto,0,382,382,2.472386360168457,0.809095561504364,-1050.2562255859375,-1053.55322265625,-1043.839111328125,158.78915405273438,164.33567810058594,146.27743530273438,3126.55322265625,3210.0,3021.0,3211.0,3341.0,130.0,3.8910505836575875,96.10894941634241,447,447,0,381,1284.4410400390625,1283.779052734375,1285.45849609375,0.31633856892585754,0.30953899025917053,0.35734817385673523,0.2326384037733078,0.18958336114883423,1035.2156982421875,1.0,244.65565538406372,244.65565729141235
G27,adam,auto,0,383,383,2.4739160537719727,0.8085957765579224,-1054.2034912109375,-1057.641357421875,-1047.51904296875,163.25234985351562,168.7223663330078,151.03384399414062,3128.888916015625,3210.0,3027.0,3211.0,3341.0,130.0,3.8910505836575875,96.10894941634241,447,447,0,381,1283.0657958984375,1282.3790283203125,1284.1353759765625,0.31841909885406494,0.31108593940734863,0.36230340600013733,0.23303978145122528,0.19209855794906616,1046.6953125,1.0,245.30130219459534,245.30130410194397
G27,adam,auto,0,384,384,2.475447654724121,0.8080960512161255,-1058.2060546875,-1061.7861328125,-1051.2423095703125,167.59144592285156,173.06419372558594,155.56114196777344,3131.170654296875,3210.0,3038.0,3211.0,3341.0,130.0,3.8910505836575875,96.10894941634241,447,447,0,381,1281.6776123046875,1280.966552734375,1282.798583984375,0.32050371170043945,0.3126187026500702,0.3673990070819855,0.2335568070411682,0.19453756511211395,1057.834228515625,1.0,245.941180229187,245.94118118286133
G27,adam,auto,0,385,385,2.4769811630249023,0.8075963258743286,-1062.2659912109375,-1065.986083984375,-1055.015625,171.8462677001953,177.3829345703125,159.90106201171875,3133.36962890625,3210.0,3034.0,3211.0,3341.0,130.0,3.8910505836575875,96.10894941634241,447,447,0,381,1280.27587890625,1279.54150390625,1281.447998046875,0.3225923180580139,0.3141377568244934,0.3726426661014557,0.23416517674922943,0.19692270457744598,1068.6929931640625,0.9999998807907104,246.58224630355835,246.58224725723267
G27,adam,auto,0,386,386,2.4785163402557373,0.807096540927887,-1066.3834228515625,-1070.2392578125,-1058.8438720703125,176.05438232421875,181.65966796875,164.02178955078125,3135.60400390625,3208.0,3031.0,3211.0,3341.0,130.0,3.8910505836575875,96.10894941634241,447,447,0,381,1278.8609619140625,1278.1038818359375,1280.083740234375,0.32468482851982117,0.3156437277793884,0.3780292570590973,0.2348412573337555,0.1992737203836441,1079.333251953125,1.0,247.20190119743347,247.2019031047821
G27,adam,auto,0,387,387,2.480053663253784,0.8065968155860901,-1070.557373046875,-1074.54345703125,-1062.7296142578125,180.2504119873047,185.92958068847656,168.01800537109375,3137.818603515625,3209.0,3034.0,3211.0,3341.0,130.0,3.8910505836575875,96.10894941634241,447,447,0,381,1277.4327392578125,1276.6533203125,1278.70556640625,0.3267812132835388,0.3171340525150299,0.38347089290618896,0.23556260764598846,0.20160789787769318,1089.8170166015625,1.0,247.83676028251648,247.8367612361908
G27,adam,auto,0,388,388,2.4815926551818848,0.8060970306396484,-1074.7862548828125,-1078.8961181640625,-1066.6737060546875,184.4657745361328,190.22418212890625,172.00672912597656,3139.98486328125,3207.0,3041.0,3211.0,3341.0,130.0,3.8910505836575875,96.10894941634241,447,447,0,381,1275.990966796875,1275.18896484375,1277.3134765625,0.3288814127445221,0.31861212849617004,0.3889620006084442,0.23630855977535248,0.20393972098827362,1100.203857421875,1.0000001192092896,248.47280526161194,248.47280621528625
G27,adam,auto,0,389,389,2.4831337928771973,0.8055973052978516,-1079.0679931640625,-1083.2957763671875,-1070.6751708984375,188.72840881347656,194.5710906982422,176.01846313476562,3142.031005859375,3208.0,3047.0,3211.0,3341.0,130.0,3.8910505836575875,96.10894941634241,447,447,0,381,1274.5357666015625,1273.7091064453125,1275.90771484375,0.3309853672981262,0.32007864117622375,0.39449721574783325,0.23706050217151642,0.20628142356872559,1110.5511474609375,0.9999999403953552,249.1167392730713,249.1167402267456
G27,adam,auto,0,390,390,2.4846768379211426,0.8050975799560547,-1083.4005126953125,-1087.740966796875,-1074.732177734375,193.062744140625,198.99424743652344,180.08148193359375,3144.124755859375,3211.0,3050.0,3211.0,3341.0,130.0,3.8910505836575875,96.10894941634241,4064,447,0,381,1273.06689453125,1272.2158203125,1274.4879150390625,0.3330930769443512,0.32153400778770447,0.40007176995277405,0.2378021478652954,0.2086428701877594,1120.9111328125,0.9999999403953552,249.76804304122925,249.76804518699646
G27,adam,auto,0,391,391,2.4862217903137207,0.804597795009613,-1087.78173828125,-1092.2308349609375,-1078.8421630859375,197.4896240234375,203.51470947265625,184.20135498046875,3146.10009765625,3215.0,3052.0,3215.0,3341.0,126.0,3.771325950314277,96.22867404968572,4064,4064,0,391,1271.5843505859375,1270.708740234375,1273.0545654296875,0.33520445227622986,0.3229786157608032,0.4056813418865204,0.23851947486400604,0.21103157103061676,1131.3310546875,0.9999999403953552,250.39180421829224,250.39180517196655
G27,adam,auto,0,392,392,2.4877684116363525,0.8040980696678162,-1092.210205078125,-1096.7650146484375,-1083.0025634765625,202.02650451660156,208.15057373046875,188.3639678955078,3148.076416015625,3218.0,3055.0,3218.0,3341.0,123.0,3.681532475306794,96.3184675246932,653,653,0,392,1270.0880126953125,1269.18798828125,1271.607177734375,0.3373194634914398,0.32441291213035583,0.4113219380378723,0.23920105397701263,0.21345315873622894,1141.8519287109375,0.9999998211860657,251.03091835975647,251.0309193134308
G27,adam,auto,0,393,393,2.4893171787261963,0.8035982847213745,-1096.68505859375,-1101.343505859375,-1087.21044921875,206.6873321533203,213.00196838378906,192.59703063964844,3149.9580078125,3216.0,3054.0,3218.0,3341.0,123.0,3.681532475306794,96.3184675246932,9008,653,0,392,1268.577880859375,1267.653564453125,1270.14599609375,0.3394380509853363,0.325837105512619,0.41698992252349854,0.2398376315832138,0.21591143310070038,1152.5081787109375,0.9999999403953552,251.7814862728119,251.7814872264862
G27,adam,auto,0,394,394,2.490867853164673,0.8030985593795776,-1101.205322265625,-1105.9671630859375,-1091.4638671875,211.48289489746094,218.08062744140625,196.89752197265625,3151.884521484375,3220.0,3057.0,3220.0,3341.0,121.0,3.621670158635139,96.37832984136486,9008,9008,0,394,1267.0538330078125,1266.10498046875,1268.67138671875,0.34156009554862976,0.32725152373313904,0.42268192768096924,0.24042239785194397,0.21840845048427582,1163.3271484375,1.0,252.41218519210815,252.41218614578247
G27,adam,auto,0,395,395,2.4924206733703613,0.8025988340377808,-1105.771240234375,-1110.636474609375,-1095.7607421875,216.4209442138672,223.30230712890625,201.31735229492188,3153.64111328125,3220.0,3059.0,3220.0,3341.0,121.0,3.621670158635139,96.37832984136486,9008,9008,0,394,1265.5157470703125,1264.54248046875,1267.1829833984375,0.3436855971813202,0.328656405210495,0.4283946752548218,0.2409505993127823,0.2209448516368866,1174.3292236328125,0.9999999403953552,253.0462760925293,253.0462770462036
G27,adam,auto,0,396,396,2.4939751625061035,0.8020990490913391,-1110.382568359375,-1115.352783203125,-1100.100341796875,221.5063018798828,228.66665649414062,205.86941528320312,3155.315185546875,3219.0,3061.0,3220.0,3341.0,121.0,3.621670158635139,96.37832984136486,9008,9008,0,394,1263.9637451171875,1262.9658203125,1265.680908203125,0.34581440687179565,0.33005189895629883,0.43412500619888306,0.24141950905323029,0.22351965308189392,1185.5274658203125,0.9999999403953552,253.6926622390747,253.69266414642334
