step,discrete_cut,gap,entropy
728,6238.0,419.0,16.174922943115234
729,6267.0,390.0,17.639537811279297
730,6262.0,395.0,19.537715911865234
731,6303.0,354.0,17.705690383911133
732,6272.0,385.0,19.498058319091797
733,6294.0,363.0,22.516815185546875
734,6308.0,349.0,18.569650650024414
735,6259.0,398.0,19.840059280395508
736,6304.0,353.0,22.974319458007812
737,6241.0,416.0,25.577150344848633
738,6328.0,329.0,22.916316986083984
739,6251.0,406.0,22.2303466796875
740,6280.0,377.0,19.036800384521484
741,6229.0,428.0,20.243162155151367
742,6251.0,406.0,23.22100067138672
743,6253.0,404.0,19.31946563720703
744,6252.0,405.0,20.55883026123047
745,6193.0,464.0,25.747831344604492
746,6189.0,468.0,24.45909309387207
747,6238.0,419.0,22.764562606811523
748,6214.0,443.0,22.340816497802734
749,6257.0,400.0,18.60964584350586
750,6270.0,387.0,19.54849624633789
751,6289.0,368.0,20.449628829956055
752,6297.0,360.0,18.436838150024414
753,6311.0,346.0,19.38446044921875
754,6265.0,392.0,22.403627395629883
755,6335.0,322.0,19.238971710205078
756,6326.0,331.0,20.631572723388672
757,6325.0,332.0,21.3590030670166
758,6333.0,324.0,23.270126342773438
759,6277.0,380.0,22.390453338623047
760,6339.0,318.0,20.640304565429688
761,6300.0,357.0,23.96010398864746
762,6287.0,370.0,20.179868698120117
763,6286.0,371.0,21.117446899414062
764,6317.0,340.0,19.347524642944336
765,6312.0,345.0,20.30792808532715
766,6288.0,369.0,22.546083450317383
767,6311.0,346.0,20.000415802001953
768,6285.0,372.0,19.011188507080078
769,6249.0,408.0,22.709640502929688
770,6306.0,351.0,22.410446166992188
771,6277.0,380.0,18.949602127075195
772,6306.0,351.0,24.587543487548828
773,6303.0,354.0,24.496374130249023
774,6302.0,355.0,21.592397689819336
775,6318.0,339.0,22.291854858398438
776,6354.0,303.0,24.852779388427734
777,6358.0,299.0,22.054813385009766
778,6319.0,338.0,23.60011100769043
779,6353.0,304.0,25.635530471801758
780,6323.0,334.0,21.39097785949707
781,6336.0,321.0,23.89026641845703
782,6301.0,356.0,27.364030838012695
783,6330.0,327.0,24.606689453125
784,6314.0,343.0,27.505884170532227
785,6313.0,344.0,24.165245056152344
786,6316.0,341.0,21.55525016784668
787,6299.0,358.0,22.550329208374023
788,6261.0,396.0,24.43634033203125
789,6284.0,373.0,24.91122055053711
790,6279.0,378.0,21.619962692260742
791,6333.0,324.0,21.85053253173828
792,6342.0,315.0,25.81475257873535
793,6277.0,380.0,27.396167755126953
794,6318.0,339.0,26.60693359375
795,6279.0,378.0,22.832672119140625
796,6287.0,370.0,26.61695098876953
797,6303.0,354.0,22.780420303344727
798,6321.0,336.0,22.987537384033203
799,6336.0,321.0,25.222980499267578
800,6275.0,382.0,28.44478988647461
801,6299.0,358.0,23.98619842529297
802,6383.0,274.0,19.009511947631836
803,6396.0,261.0,20.579849243164062
804,6389.0,268.0,23.306856155395508
805,6357.0,300.0,20.257442474365234
806,6334.0,323.0,21.720996856689453
807,6283.0,374.0,21.68193817138672
808,6273.0,384.0,22.686710357666016
809,6278.0,379.0,23.415468215942383
810,6280.0,377.0,22.33041000366211
811,6263.0,394.0,28.206798553466797
812,6259.0,398.0,24.237035751342773
813,6260.0,397.0,25.17246437072754
814,6311.0,346.0,20.84032440185547
815,6321.0,336.0,21.809818267822266
816,6345.0,312.0,24.1055908203125
817,6364.0,293.0,24.353588104248047
818,6355.0,302.0,23.879806518554688
819,6342.0,315.0,25.64809799194336
820,6326.0,331.0,22.04323387145996
821,6317.0,340.0,24.815826416015625
822,6317.0,340.0,23.750057220458984
823,6327.0,330.0,24.502439498901367
824,6331.0,326.0,23.698530197143555
825,6300.0,357.0,22.07855987548828
826,6343.0,314.0,20.900426864624023
827,6342.0,315.0,19.48955535888672
828,6300.0,357.0,26.003198623657227
829,6352.0,305.0,25.131763458251953
830,6352.0,305.0,21.928260803222656
831,6367.0,290.0,25.076370239257812
832,6409.0,248.0,25.743133544921875
833,6343.0,314.0,24.96087074279785
834,6367.0,290.0,21.953418731689453
835,6342.0,315.0,23.948637008666992
836,6359.0,298.0,23.449016571044922
837,6376.0,281.0,23.316646575927734
838,6357.0,300.0,26.072189331054688
839,6398.0,259.0,24.534629821777344
840,6357.0,300.0,26.869285583496094
841,6366.0,291.0,27.38450050354004
842,6405.0,252.0,23.62041473388672
843,6403.0,254.0,24.259353637695312
844,6356.0,301.0,24.42870330810547
845,6403.0,254.0,22.82221794128418
846,6389.0,268.0,22.822803497314453
847,6334.0,323.0,24.66496467590332
848,6399.0,258.0,26.17047119140625
849,6390.0,267.0,26.728412628173828
850,6331.0,326.0,28.494972229003906
851,6417.0,240.0,24.306791305541992
852,6396.0,261.0,26.518146514892578
853,6346.0,311.0,26.941478729248047
854,6357.0,300.0,26.947086334228516
855,6359.0,298.0,26.455764770507812
856,6375.0,282.0,24.88152503967285
857,6374.0,283.0,24.868526458740234
858,6388.0,269.0,24.231597900390625
859,6365.0,292.0,26.018709182739258
860,6317.0,340.0,25.69890785217285
861,6335.0,322.0,27.30194091796875
862,6340.0,317.0,28.414827346801758
863,6366.0,291.0,28.058887481689453
864,6375.0,282.0,26.826189041137695
865,6393.0,264.0,29.17184829711914
866,6340.0,317.0,27.845319747924805
867,6435.0,222.0,22.764995574951172
868,6441.0,216.0,23.840740203857422
869,6412.0,245.0,23.37928581237793
870,6361.0,296.0,24.32402801513672
871,6438.0,219.0,24.65084457397461
872,6423.0,234.0,28.521690368652344
873,6424.0,233.0,28.51515007019043
874,6423.0,234.0,28.32921600341797
875,6427.0,230.0,29.718761444091797
876,6434.0,223.0,24.214599609375
877,6445.0,212.0,24.735881805419922
878,6398.0,259.0,26.08785629272461
879,6408.0,249.0,25.416152954101562
880,6395.0,262.0,24.943668365478516
881,6433.0,224.0,23.650318145751953
882,6411.0,246.0,22.631576538085938
883,6401.0,256.0,23.096439361572266
884,6398.0,259.0,25.593713760375977
885,6358.0,299.0,23.718481063842773
886,6418.0,239.0,26.758607864379883
887,6425.0,232.0,24.66074562072754
888,6432.0,225.0,22.491350173950195
889,6399.0,258.0,24.2192440032959
890,6390.0,267.0,26.354785919189453
891,6352.0,305.0,25.069198608398438
892,6366.0,291.0,22.712364196777344
893,6392.0,265.0,28.06821632385254
894,6380.0,277.0,26.380294799804688
895,6396.0,261.0,23.858558654785156
896,6360.0,297.0,25.45247459411621
897,6338.0,319.0,26.03689956665039
898,6317.0,340.0,29.324689865112305
899,6358.0,299.0,28.905414581298828
900,6365.0,292.0,27.133752822875977
901,6385.0,272.0,25.647266387939453
902,6364.0,293.0,28.06066131591797
903,6393.0,264.0,26.862058639526367
904,6370.0,287.0,26.276107788085938
905,6339.0,318.0,27.46324920654297
906,6368.0,289.0,29.878236770629883
907,6345.0,312.0,25.69283676147461
908,6379.0,278.0,26.787328720092773
909,6371.0,286.0,25.71319580078125
910,6361.0,296.0,25.47616195678711
911,6357.0,300.0,29.11278533935547
912,6387.0,270.0,26.86270523071289
913,6392.0,265.0,26.832853317260742
914,6370.0,287.0,25.462448120117188
915,6371.0,286.0,25.481155395507812
916,6389.0,268.0,28.877941131591797
917,6371.0,286.0,27.901004791259766
918,6419.0,238.0,25.259273529052734
919,6397.0,260.0,26.45038604736328
920,6394.0,263.0,29.149959564208984
921,6337.0,320.0,30.315412521362305
922,6385.0,272.0,28.584016799926758
923,6370.0,287.0,24.250703811645508
924,6326.0,331.0,25.454620361328125
925,6339.0,318.0,31.76407241821289
926,6379.0,278.0,28.762279510498047
927,6365.0,292.0,26.171546936035156
928,6360.0,297.0,27.257328033447266
929,6373.0,284.0,28.0816593170166
930,6405.0,252.0,26.507144927978516
931,6391.0,266.0,24.738544464111328
932,6398.0,259.0,25.14257049560547
933,6360.0,297.0,27.605207443237305
934,6387.0,270.0,22.140541076660156
935,6413.0,244.0,23.700599670410156
936,6421.0,236.0,27.4703369140625
937,6362.0,295.0,26.992816925048828
938,6437.0,220.0,29.01913070678711
939,6439.0,218.0,29.475570678710938
940,6351.0,306.0,29.84266471862793
941,6373.0,284.0,27.497554779052734
942,6402.0,255.0,25.845951080322266
943,6419.0,238.0,24.283161163330078
944,6407.0,250.0,25.61750602722168
945,6402.0,255.0,26.04075050354004
946,6442.0,215.0,27.19000244140625
947,6416.0,241.0,28.025959014892578
948,6426.0,231.0,26.677873611450195
949,6436.0,221.0,28.372570037841797
950,6409.0,248.0,27.22412109375
951,6434.0,223.0,28.718017578125
952,6374.0,283.0,30.436729431152344
953,6418.0,239.0,32.557682037353516
954,6400.0,257.0,28.824806213378906
955,6432.0,225.0,28.565906524658203
956,6410.0,247.0,27.403886795043945
957,6425.0,232.0,27.618846893310547
958,6444.0,213.0,28.413291931152344
959,6422.0,235.0,30.349552154541016
960,6432.0,225.0,25.083473205566406
961,6408.0,249.0,27.330299377441406
962,6431.0,226.0,29.834697723388672
963,6428.0,229.0,29.95952606201172
964,6416.0,241.0,29.034027099609375
965,6414.0,243.0,30.935617446899414
966,6445.0,212.0,31.0012264251709
967,6416.0,241.0,30.15951156616211
968,6432.0,225.0,30.15717315673828
969,6442.0,215.0,27.740530014038086
970,6435.0,222.0,26.997522354125977
971,6420.0,237.0,26.191326141357422
972,6475.0,182.0,26.209617614746094
973,6461.0,196.0,33.07257843017578
974,6468.0,189.0,32.556705474853516
975,6440.0,217.0,31.3616886138916
976,6451.0,206.0,29.587566375732422
977,6461.0,196.0,29.52610206604004
978,6445.0,212.0,30.800186157226562
979,6446.0,211.0,30.063125610351562
980,6425.0,232.0,29.370365142822266
981,6432.0,225.0,27.464643478393555
982,6434.0,223.0,29.241697311401367
983,6464.0,193.0,27.262388229370117
984,6474.0,183.0,29.697589874267578
985,6463.0,194.0,32.81830596923828
986,6465.0,192.0,30.561105728149414
987,6417.0,240.0,32.22247314453125
988,6451.0,206.0,31.082237243652344
989,6399.0,258.0,32.22134780883789
990,6460.0,197.0,29.663915634155273
991,6469.0,188.0,30.925809860229492
992,6441.0,216.0,28.47562599182129
993,6462.0,195.0,31.00336456298828
994,6471.0,186.0,34.48075866699219
995,6477.0,180.0,27.279863357543945
996,6487.0,170.0,30.95235824584961
997,6469.0,188.0,32.13150405883789
998,6451.0,206.0,34.87488555908203
999,6463.0,194.0,37.544334411621094
1000,6447.0,210.0,34.54402160644531
1001,6412.0,245.0,32.60820007324219
1002,6426.0,231.0,31.360671997070312
1003,6463.0,194.0,35.76017761230469
1004,6488.0,169.0,34.493377685546875
1005,6479.0,178.0,31.341533660888672
1006,6471.0,186.0,31.572242736816406
1007,6480.0,177.0,28.751686096191406
1008,6463.0,194.0,33.21540832519531
1009,6450.0,207.0,33.74085235595703
1010,6447.0,210.0,33.282936096191406
1011,6476.0,181.0,34.982749938964844
1012,6477.0,180.0,34.606781005859375
1013,6487.0,170.0,30.601518630981445
1014,6476.0,181.0,32.387428283691406
1015,6472.0,185.0,30.464099884033203
1016,6457.0,200.0,29.799667358398438
1017,6467.0,190.0,27.913366317749023
1018,6456.0,201.0,30.912761688232422
1019,6484.0,173.0,29.54207992553711
1020,6495.0,162.0,32.17264938354492
1021,6475.0,182.0,36.57374954223633
1022,6453.0,204.0,33.8221435546875
1023,6479.0,178.0,33.921775817871094
1024,6510.0,147.0,30.496337890625
1025,6489.0,168.0,31.82217788696289
1026,6461.0,196.0,30.26984405517578
1027,6470.0,187.0,29.898948669433594
1028,6462.0,195.0,35.011924743652344
1029,6487.0,170.0,31.23317527770996
1030,6471.0,186.0,35.5343017578125
1031,6472.0,185.0,31.19793701171875
1032,6513.0,144.0,32.42411804199219
1033,6475.0,182.0,32.57940673828125
1034,6467.0,190.0,33.48733139038086
1035,6451.0,206.0,33.94845199584961
1036,6507.0,150.0,33.578853607177734
1037,6508.0,149.0,34.38813781738281
1038,6536.0,121.0,36.1181640625
1039,6525.0,132.0,33.0922966003418
1040,6484.0,173.0,31.777442932128906
1041,6474.0,183.0,29.30226707458496
1042,6490.0,167.0,34.30116653442383
1043,6479.0,178.0,34.9022216796875
1044,6484.0,173.0,37.76537322998047
1045,6486.0,171.0,40.6309700012207
1046,6470.0,187.0,39.03239440917969
1047,6455.0,202.0,40.794952392578125
1048,6516.0,141.0,33.53297805786133
1049,6509.0,148.0,34.9069709777832
1050,6507.0,150.0,32.69148254394531
1051,6488.0,169.0,33.46262741088867
1052,6530.0,127.0,33.02717971801758
1053,6536.0,121.0,33.134342193603516
1054,6531.0,126.0,37.5905647277832
1055,6541.0,116.0,33.90060806274414
1056,6537.0,120.0,37.68307876586914
1057,6515.0,142.0,39.11658477783203
1058,6515.0,142.0,37.016300201416016
1059,6509.0,148.0,36.00701141357422
1060,6542.0,115.0,34.9149169921875
1061,6543.0,114.0,32.92255401611328
1062,6573.0,84.0,31.99750328063965
1063,6559.0,98.0,33.86149978637695
1064,6566.0,91.0,34.61652374267578
1065,6594.0,63.0,33.41032028198242
1066,6550.0,107.0,38.198997497558594
1067,6590.0,67.0,34.75823974609375
1068,6541.0,116.0,34.498809814453125
1069,6541.0,116.0,33.18473815917969
1070,6532.0,125.0,37.44029235839844
1071,6525.0,132.0,35.284122467041016
1072,6510.0,147.0,36.5163459777832
1073,6505.0,152.0,39.354366302490234
1074,6501.0,156.0,39.84922409057617
1075,6549.0,108.0,37.54494857788086
1076,6523.0,134.0,34.647552490234375
1077,6529.0,128.0,35.617515563964844
1078,6524.0,133.0,35.768096923828125
1079,6522.0,135.0,39.51795959472656
1080,6527.0,130.0,42.35663604736328
1081,6525.0,132.0,40.62931823730469
1082,6499.0,158.0,40.02997970581055
1083,6539.0,118.0,37.076171875
1084,6504.0,153.0,40.860313415527344
1085,6530.0,127.0,39.27313232421875
1086,6539.0,118.0,36.093589782714844
1087,6520.0,137.0,36.32749938964844
1088,6541.0,116.0,36.29958724975586
1089,6551.0,106.0,35.4581298828125
1090,6572.0,85.0,37.0986328125
1091,6565.0,92.0,40.273704528808594
1092,6530.0,127.0,45.19826889038086
1093,6549.0,108.0,42.885955810546875
1094,6527.0,130.0,41.588661193847656
1095,6528.0,129.0,40.679283142089844
1096,6523.0,134.0,39.09342575073242
1097,6527.0,130.0,35.84796905517578
1098,6530.0,127.0,35.984886169433594
1099,6518.0,139.0,35.975807189941406
1100,6547.0,110.0,36.98835754394531
1101,6563.0,94.0,37.229888916015625
1102,6577.0,80.0,37.82935333251953
1103,6569.0,88.0,41.86573028564453
1104,6557.0,100.0,45.23609161376953
1105,6595.0,62.0,42.244110107421875
1106,6564.0,93.0,42.61074447631836
1107,6562.0,95.0,41.507286071777344
1108,6562.0,95.0,39.26175308227539
1109,6553.0,104.0,41.376792907714844
1110,6561.0,96.0,39.49193572998047
1111,6560.0,97.0,38.81239318847656
1112,6554.0,103.0,38.88557815551758
1113,6585.0,72.0,38.00967025756836
1114,6581.0,76.0,37.949684143066406
1115,6585.0,72.0,38.07311248779297
1116,6543.0,114.0,41.281578063964844
1117,6516.0,141.0,41.62874221801758
1118,6545.0,112.0,39.54578399658203
1119,6563.0,94.0,39.187137603759766
1120,6551.0,106.0,41.278770446777344
1121,6513.0,144.0,41.363182067871094
1122,6530.0,127.0,38.90350341796875
1123,6535.0,122.0,39.64584732055664
1124,6551.0,106.0,40.76829528808594
1125,6551.0,106.0,40.30376434326172
1126,6522.0,135.0,37.927040100097656
1127,6541.0,116.0,38.983604431152344
1128,6539.0,118.0,40.90516662597656
1129,6531.0,126.0,42.491607666015625
1130,6509.0,148.0,41.883033752441406
1131,6520.0,137.0,42.24013900756836
1132,6539.0,118.0,42.15825653076172
1133,6523.0,134.0,39.842445373535156
1134,6514.0,143.0,40.495765686035156
1135,6531.0,126.0,41.238502502441406
1136,6509.0,148.0,39.734134674072266
1137,6533.0,124.0,42.93248748779297
1138,6549.0,108.0,42.21727752685547
1139,6549.0,108.0,42.98883819580078
1140,6568.0,89.0,42.7938232421875
1141,6573.0,84.0,41.75954055786133
1142,6572.0,85.0,40.03899383544922
1143,6565.0,92.0,39.74784851074219
1144,6581.0,76.0,36.78514862060547
1145,6599.0,58.0,34.852020263671875
1146,6580.0,77.0,38.79510498046875
1147,6592.0,65.0,43.11908721923828
1148,6606.0,51.0,44.3115234375
1149,6593.0,64.0,46.04523468017578
1150,6595.0,62.0,43.739410400390625
1151,6574.0,83.0,42.8327751159668
1152,6569.0,88.0,42.2135009765625
1153,6580.0,77.0,41.883628845214844
1154,6593.0,64.0,42.69972229003906
1155,6558.0,99.0,43.71189880371094
1156,6563.0,94.0,40.95800018310547
1157,6576.0,81.0,41.745086669921875
1158,6565.0,92.0,42.493568420410156
1159,6545.0,112.0,45.267974853515625
1160,6587.0,70.0,45.72684860229492
1161,6558.0,99.0,46.332122802734375
1162,6552.0,105.0,45.019290924072266
1163,6567.0,90.0,45.17314147949219
1164,6560.0,97.0,43.72380447387695
1165,6583.0,74.0,43.572200775146484
1166,6591.0,66.0,44.827301025390625
1167,6580.0,77.0,47.20985412597656
1168,6591.0,66.0,41.97442626953125
1169,6605.0,52.0,40.997459411621094
1170,6615.0,42.0,42.87477111816406
1171,6591.0,66.0,45.78144073486328
1172,6597.0,60.0,44.16624069213867
1173,6620.0,37.0,44.25926208496094
1174,6630.0,27.0,44.498435974121094
1175,6619.0,38.0,43.55577087402344
1176,6614.0,43.0,43.85558319091797
1177,6606.0,51.0,44.139503479003906
1178,6618.0,39.0,44.547672271728516
1179,6603.0,54.0,45.05033874511719
1180,6586.0,71.0,43.93121337890625
1181,6610.0,47.0,42.419517517089844
1182,6621.0,36.0,45.601898193359375
1183,6591.0,66.0,47.126914978027344
1184,6594.0,63.0,45.178524017333984
1185,6598.0,59.0,44.802433013916016
1186,6603.0,54.0,45.30247497558594
1187,6578.0,79.0,44.70586395263672
1188,6578.0,79.0,45.351802825927734
1189,6598.0,59.0,44.51315689086914
1190,6606.0,51.0,44.08290100097656
1191,6615.0,42.0,45.06852722167969
1192,6614.0,43.0,46.21886444091797
1193,6615.0,42.0,45.98609924316406
1194,6616.0,41.0,45.84123229980469
1195,6625.0,32.0,46.73055648803711
1196,6622.0,35.0,45.721107482910156
1197,6619.0,38.0,45.43954849243164
1198,6621.0,36.0,44.837745666503906
1199,6632.0,25.0,43.512760162353516
1200,6629.0,28.0,45.43122863769531
1201,6632.0,25.0,45.346439361572266
1202,6624.0,33.0,45.61908721923828
1203,6634.0,23.0,46.17913055419922
1204,6611.0,46.0,45.692848205566406
1205,6641.0,16.0,46.49000549316406
1206,6627.0,30.0,45.19102478027344
1207,6610.0,47.0,46.772865295410156
1208,6613.0,44.0,46.85734558105469
1209,6617.0,40.0,48.185951232910156
1210,6609.0,48.0,49.42885208129883
1211,6619.0,38.0,49.799530029296875
1212,6600.0,57.0,47.250572204589844
1213,6597.0,60.0,45.562889099121094
1214,6599.0,58.0,45.12456512451172
1215,6598.0,59.0,45.41244888305664
1216,6582.0,75.0,46.60914611816406
1217,6606.0,51.0,46.31087875366211
1218,6607.0,50.0,46.7918586730957
1219,6604.0,53.0,49.95646667480469
1220,6601.0,56.0,51.89216995239258
1221,6611.0,46.0,54.31608963012695
1222,6624.0,33.0,49.864227294921875
1223,6609.0,48.0,49.29560089111328
1224,6629.0,28.0,44.88459014892578
1225,6636.0,21.0,46.52682876586914
1226,6622.0,35.0,46.312652587890625
1227,6612.0,45.0,46.62937545776367
1228,6615.0,42.0,48.50865173339844
1229,6602.0,55.0,49.03330612182617
1230,6620.0,37.0,49.95482635498047
1231,6624.0,33.0,51.817161560058594
1232,6630.0,27.0,49.8851318359375
1233,6630.0,27.0,49.51318359375
1234,6624.0,33.0,48.11240005493164
1235,6615.0,42.0,45.979522705078125
1236,6620.0,37.0,46.62830352783203
1237,6616.0,41.0,48.84790802001953
1238,6620.0,37.0,48.2728385925293
1239,6616.0,41.0,48.49845886230469
1240,6597.0,60.0,52.047447204589844
1241,6585.0,72.0,52.257911682128906
1242,6593.0,64.0,50.204532623291016
1243,6604.0,53.0,49.446651458740234
1244,6602.0,55.0,50.5648307800293
1245,6610.0,47.0,51.37572479248047
1246,6599.0,58.0,50.22205352783203
1247,6620.0,37.0,47.40790939331055
1248,6627.0,30.0,47.449127197265625
1249,6627.0,30.0,49.311241149902344
1250,6631.0,26.0,49.93574523925781
1251,6630.0,27.0,49.110355377197266
1252,6624.0,33.0,48.22660827636719
1253,6606.0,51.0,50.13373565673828
1254,6602.0,55.0,51.512298583984375
1255,6599.0,58.0,52.053653717041016
1256,6578.0,79.0,52.91759490966797
1257,6600.0,57.0,52.967445373535156
1258,6596.0,61.0,52.07115936279297
1259,6611.0,46.0,49.236793518066406
1260,6611.0,46.0,49.49423599243164
1261,6619.0,38.0,48.88032531738281
1262,6630.0,27.0,48.68303298950195
1263,6619.0,38.0,49.14756393432617
1264,6628.0,29.0,49.02735137939453
1265,6623.0,34.0,49.37950134277344
1266,6621.0,36.0,50.11751937866211
1267,6625.0,32.0,52.06981658935547
1268,6621.0,36.0,53.59392547607422
1269,6606.0,51.0,52.47900390625
1270,6587.0,70.0,51.452850341796875
1271,6601.0,56.0,50.59099578857422
1272,6601.0,56.0,50.190948486328125
1273,6602.0,55.0,52.201141357421875
1274,6631.0,26.0,50.45403289794922
1275,6638.0,19.0,49.4845085144043
1276,6639.0,18.0,48.59312057495117
1277,6628.0,29.0,48.53962707519531
1278,6640.0,17.0,48.7679328918457
1279,6642.0,15.0,50.424888610839844
1280,6644.0,13.0,51.720027923583984
1281,6649.0,8.0,52.486297607421875
1282,6630.0,27.0,53.414554595947266
1283,6651.0,6.0,52.160552978515625
1284,6652.0,5.0,50.58324432373047
1285,6642.0,15.0,49.351051330566406
1286,6633.0,24.0,50.0699348449707
1287,6641.0,16.0,48.977874755859375
1288,6638.0,19.0,49.20343780517578
1289,6637.0,20.0,51.198856353759766
1290,6640.0,17.0,52.38483810424805
1291,6640.0,17.0,52.773414611816406
1292,6636.0,21.0,53.35688781738281
1293,6626.0,31.0,54.9035530090332
1294,6630.0,27.0,54.746212005615234
1295,6616.0,41.0,53.20454025268555
1296,6647.0,10.0,51.12947082519531
1297,6651.0,6.0,50.105064392089844
1298,6651.0,6.0,49.829063415527344
1299,6632.0,25.0,49.496177673339844
1300,6633.0,24.0,49.44142150878906
1301,6633.0,24.0,50.70927047729492
1302,6634.0,23.0,51.64579772949219
1303,6635.0,22.0,52.413917541503906
1304,6653.0,4.0,53.45162582397461
1305,6651.0,6.0,53.92164993286133
1306,6639.0,18.0,53.854881286621094
1307,6650.0,7.0,51.69935989379883
1308,6641.0,16.0,49.72336196899414
1309,6641.0,16.0,49.81713104248047
1310,6634.0,23.0,50.87864685058594
1311,6633.0,24.0,52.890037536621094
1312,6643.0,14.0,52.52791213989258
1313,6645.0,12.0,52.17864227294922
1314,6646.0,11.0,52.398765563964844
1315,6646.0,11.0,52.62443923950195
1316,6645.0,12.0,52.378807067871094
1317,6643.0,14.0,52.29193878173828
1318,6641.0,16.0,51.730865478515625
1319,6640.0,17.0,52.53367233276367
1320,6640.0,17.0,52.789161682128906
1321,6626.0,31.0,53.00151062011719
1322,6624.0,33.0,53.06388473510742
1323,6602.0,55.0,53.16004180908203
1324,6621.0,36.0,52.12348937988281
1325,6620.0,37.0,52.34336853027344
1326,6623.0,34.0,52.09407424926758
1327,6623.0,34.0,51.30012893676758
1328,6631.0,26.0,50.570919036865234
1329,6632.0,25.0,50.74620056152344
1330,6639.0,18.0,50.51057434082031
1331,6646.0,11.0,50.04121017456055
1332,6648.0,9.0,50.64545440673828
1333,6649.0,8.0,51.01926803588867
1334,6649.0,8.0,51.80071258544922
1335,6647.0,10.0,51.56523132324219
1336,6650.0,7.0,51.28396224975586
1337,6651.0,6.0,51.36790466308594
1338,6650.0,7.0,50.76263427734375
1339,6650.0,7.0,50.62590026855469
1340,6649.0,8.0,50.85923767089844
1341,6644.0,13.0,51.862586975097656
1342,6638.0,19.0,52.33643341064453
1343,6644.0,13.0,52.92351150512695
1344,6645.0,12.0,53.59156036376953
1345,6646.0,11.0,52.69187927246094
1346,6646.0,11.0,50.72352600097656
1347,6647.0,10.0,50.231773376464844
1348,6647.0,10.0,50.48674774169922
1349,6647.0,10.0,50.399803161621094
1350,6648.0,9.0,50.48759460449219
1351,6653.0,4.0,51.128231048583984
1352,6653.0,4.0,51.80302047729492
1353,6655.0,2.0,52.935638427734375
1354,6652.0,5.0,52.931007385253906
1355,6651.0,6.0,52.568206787109375
1356,6654.0,3.0,50.97157669067383
1357,6655.0,2.0,50.20794677734375
1358,6654.0,3.0,49.780235290527344
1359,6655.0,2.0,49.87853240966797
1360,6655.0,2.0,50.57269287109375
1361,6654.0,3.0,51.296112060546875
1362,6654.0,3.0,51.91322326660156
1363,6655.0,2.0,52.652400970458984
1364,6654.0,3.0,52.26002502441406
1365,6655.0,2.0,51.66599655151367
1366,6655.0,2.0,50.857261657714844
1367,6650.0,7.0,50.97503662109375
1368,6655.0,2.0,51.181175231933594
1369,6655.0,2.0,51.50019836425781
1370,6654.0,3.0,51.77910614013672
1371,6654.0,3.0,51.70182418823242
1372,6655.0,2.0,51.38597869873047
1373,6655.0,2.0,51.487510681152344
1374,6655.0,2.0,51.530662536621094
1375,6646.0,11.0,51.26448059082031
1376,6655.0,2.0,50.835750579833984
1377,6656.0,1.0,50.727272033691406
1378,6656.0,1.0,50.740394592285156
1379,6656.0,1.0,51.18535614013672
1380,6655.0,2.0,51.500545501708984
1381,6657.0,0.0,52.11829376220703
1382,6657.0,0.0,51.63632583618164
1383,6657.0,0.0,50.953216552734375
1384,6657.0,0.0,50.61207580566406
1385,6657.0,0.0,50.23843765258789
1386,6657.0,0.0,50.14487838745117
1387,6657.0,0.0,50.137413024902344
1388,6657.0,0.0,50.40373992919922
1389,6656.0,1.0,51.19746780395508
1390,6657.0,0.0,51.642730712890625
1391,6657.0,0.0,51.428993225097656
1392,6657.0,0.0,51.364078521728516
1393,6657.0,0.0,51.19752502441406
1394,6648.0,9.0,50.71879196166992
1395,6657.0,0.0,50.41461181640625
1396,6656.0,1.0,50.213172912597656
1397,6657.0,0.0,49.90168762207031
1398,6657.0,0.0,49.85276794433594
1399,6657.0,0.0,50.10985565185547
1400,6657.0,0.0,50.519229888916016
1401,6657.0,0.0,50.518524169921875
1402,6657.0,0.0,50.33868408203125
1403,6657.0,0.0,50.3961067199707
1404,6657.0,0.0,50.52424621582031
1405,6657.0,0.0,50.91764831542969
1406,6657.0,0.0,50.2791633605957
1407,6657.0,0.0,50.124237060546875
1408,6656.0,1.0,49.62895965576172
1409,6645.0,12.0,49.62607192993164
1410,6657.0,0.0,49.65926742553711
1411,6657.0,0.0,49.872840881347656
1412,6657.0,0.0,50.111961364746094
1413,6656.0,1.0,50.183467864990234
1414,6656.0,1.0,50.01631164550781
1415,6657.0,0.0,49.833473205566406
1416,6657.0,0.0,49.6253662109375
1417,6652.0,5.0,49.758174896240234
1418,6657.0,0.0,49.58768844604492
1419,6657.0,0.0,49.349727630615234
1420,6657.0,0.0,49.68766784667969
1421,6657.0,0.0,49.88011932373047
1422,6657.0,0.0,49.350624084472656
1423,6657.0,0.0,49.26263427734375
1424,6657.0,0.0,49.21886444091797
1425,6648.0,9.0,49.34105682373047
1426,6657.0,0.0,49.002201080322266
1427,6657.0,0.0,48.94808578491211
1428,6657.0,0.0,48.89313507080078
1429,6657.0,0.0,48.895301818847656
1430,6652.0,5.0,48.93242263793945
1431,6656.0,1.0,48.515869140625
1432,6656.0,1.0,48.39830017089844
1433,6656.0,1.0,48.43489074707031
1434,6657.0,0.0,48.419185638427734
1435,6657.0,0.0,48.501747131347656
1436,6656.0,1.0,48.4888801574707
1437,6657.0,0.0,48.33778381347656
1438,6657.0,0.0,48.20448303222656
1439,6657.0,0.0,48.27086639404297
1440,6657.0,0.0,48.14778518676758
