step,discrete_energy,gap,entropy
83,95.8336255957363,120.85280545366648,332.915771484375
84,116.36460537412466,141.38378523205483,332.96405029296875
85,124.2516687853612,149.27084864329137,333.1118469238281
86,103.33808172488708,128.35726158281724,333.2178039550781
87,105.4524132790486,130.47159313697878,333.279052734375
88,113.33196604451862,138.3511459024488,333.4415283203125
89,136.16413001727494,161.1833098752051,333.46826171875
90,110.47205183103651,135.49123168896668,333.5720520019531
91,93.6655208508796,118.68470070880979,333.6901550292969
92,114.38969197515425,139.40887183308442,333.7294921875
93,100.89484360621304,125.91402346414323,333.9140625
94,86.64724480421356,111.66642466214374,333.9345397949219
95,84.66998453129706,109.68916438922724,334.0384826660156
96,109.80837716858949,134.82755702651966,334.203125
97,116.96457040208304,141.9837502600132,334.23895263671875
98,93.56955831318581,118.58873817111599,334.38818359375
99,106.84141253811725,131.86059239604742,334.4764404296875
100,116.34306401725453,141.3622438751847,334.54052734375
101,140.83938129493094,165.8585611528611,334.699951171875
102,100.18804572438722,125.2072255823174,334.73529052734375
103,100.31495573824753,125.33413559617772,334.8470458984375
104,97.97191906898361,122.99109892691379,334.9774169921875
105,113.11544813324143,138.1346279911716,335.0101013183594
106,100.59540256827665,125.61458242620684,335.1770324707031
107,86.05241444679197,111.07159430472215,335.23541259765625
108,88.05484528517584,113.07402514310603,335.3125915527344
109,120.76267282161189,145.78185267954206,335.4599609375
110,78.5262631410186,103.54544299894879,335.5113525390625
111,76.18700023310066,101.20618009103084,335.6792907714844
112,115.10849386378602,140.1276737217162,335.7513427734375
113,140.3099203544976,165.32910021242776,335.81219482421875
114,110.37041538929086,135.38959524722102,335.9747619628906
115,81.52142411651803,106.54060397444822,336.02587890625
116,89.92773511804666,114.94691497597684,336.13079833984375
117,100.3280890643076,125.34726892223779,336.22784423828125
118,99.6096689875149,124.62884884544508,336.3141784667969
119,86.51172084327393,111.53090070120412,336.45281982421875
120,124.16665450482384,149.185834362754,336.5272521972656
121,119.05963916015881,144.07881901808898,336.6474609375
122,71.27306010069435,96.29223995862453,336.7372131347656
123,82.63773885160468,107.65691870953486,336.81427001953125
124,108.19348894991033,133.21266880784052,336.968505859375
125,113.66641892599137,138.68559878392153,337.00274658203125
126,84.03581967095492,109.0549995288851,337.15264892578125
127,119.19473061127991,144.21391046921008,337.2586364746094
128,136.26754106379462,161.2867209217248,337.3115234375
129,61.16177218248899,86.18095204041917,337.45050048828125
130,32.46116119859518,57.48034105652536,337.515625
131,85.47175751577831,110.49093737370849,337.66033935546875
132,147.4146627980738,172.43384265600397,337.74359130859375
133,148.61332977324506,173.63250963117522,337.7994079589844
134,98.28620629467048,123.30538615260066,337.9647216796875
135,86.86538681963664,111.88456667756682,338.04876708984375
136,100.68664857256343,125.70582843049361,338.11553955078125
137,60.45498065233103,85.47416051026121,338.2286376953125
138,68.95258661394682,93.971766471877,338.3285827636719
139,104.62082483247409,129.64000469040425,338.492431640625
140,100.87546378015598,125.89464363808617,338.5221862792969
141,98.30339966240174,123.32257952033193,338.6357727050781
142,108.70664144925028,133.72582130718047,338.7772216796875
143,90.4927538437552,115.51193370168538,338.78851318359375
144,89.29526012308656,114.31443998101675,338.94879150390625
145,89.45369697018555,114.47287682811573,339.04144287109375
146,84.76752678556477,109.78670664349495,339.08135986328125
147,52.64246630340003,77.66164616133021,339.30078125
148,106.96510629651388,131.98428615444405,339.32720947265625
149,152.4169126598334,177.43609251776357,339.432861328125
150,136.7546012562446,161.77378111417477,339.568359375
151,61.95386283663003,86.9730426945602,339.5750732421875
152,98.93705456314945,123.95623442107963,339.76727294921875
153,133.55128494421461,158.57046480214478,339.8262634277344
154,100.7723063399561,125.79148619788629,339.90289306640625
155,72.86879996747133,97.88797982540152,340.08172607421875
156,63.29512637591148,88.31430623384166,340.0411376953125
157,64.15904639185538,89.17822624978557,340.255126953125
158,103.89095624809991,128.91013610603008,340.33770751953125
159,124.86463362782385,149.88381348575402,340.3699645996094
160,86.95554095818022,111.9747208161104,340.57916259765625
161,62.40130635534156,87.42048621327174,340.6042175292969
162,109.53828303360031,134.5574628915305,340.7342529296875
163,131.31139923536094,156.3305790932911,340.8394775390625
164,94.5999117999248,119.61909165785498,340.8636169433594
165,93.68937399236232,118.7085538502925,341.05792236328125
166,78.94934647469204,103.96852633262222,341.0922546386719
167,68.9722487910834,93.99142864901359,341.14849853515625
168,59.04515230616065,84.06433216409083,341.34674072265625
169,64.29216052767865,89.31134038560883,341.38739013671875
170,114.0084065922598,139.02758645018997,341.4753112792969
171,91.8576536591491,116.87683351707928,341.56982421875
172,78.46966643553878,103.48884629346897,341.63873291015625
173,99.55172497411426,124.57090483204445,341.7967529296875
174,94.14951160182008,119.16869145975026,341.8335876464844
175,95.27882656255065,120.29800642048083,341.94744873046875
176,86.99601414198084,112.01519399991102,342.06231689453125
177,83.23545530504836,108.25463516297854,342.0936279296875
178,68.74917726578302,93.7683571237132,342.2618408203125
179,73.63304346317031,98.6522233211005,342.30755615234375
180,76.12753540759758,101.14671526552776,342.3902587890625
181,80.50358242118932,105.5227622791195,342.5374755859375
182,83.35678184793179,108.37596170586197,342.60382080078125
183,69.87492428150313,94.89410413943331,342.6737060546875
184,105.91631683979202,130.9354966977222,342.78399658203125
185,97.20258947832961,122.2217693362598,342.84246826171875
186,60.48912450687857,85.50830436480875,342.95758056640625
187,67.65938898258183,92.67856884051201,343.029296875
188,93.98911395177655,119.00829380970673,343.121826171875
189,81.58564905981785,106.60482891774804,343.1990966796875
190,52.35086529558486,77.37004515351504,343.29205322265625
191,73.20989236180716,98.22907221973735,343.3876953125
192,95.37567141005832,120.3948512679885,343.4519958496094
193,61.95834218067494,86.97752203860512,343.52685546875
194,53.31527332306801,78.3344531809982,343.6434631347656
195,64.4049166061962,89.42409646412638,343.71319580078125
196,112.6322932171083,137.65147307503847,343.82293701171875
197,115.78325363940866,140.80243349733882,343.8817138671875
198,79.88408696437494,104.90326682230513,343.9291076660156
199,63.31508270236755,88.33426256029773,344.06109619140625
200,78.84709518170747,103.86627503963766,344.1023254394531
201,71.11540199166882,96.134581849599,344.20794677734375
202,54.27270558747587,79.29188544540605,344.2527770996094
203,71.06478701234494,96.08396687027512,344.326416015625
204,32.68660347763219,57.70578333556237,344.46258544921875
205,46.93220958586879,71.95138944379897,344.485107421875
206,91.54865154952412,116.5678314074543,344.5731506347656
207,87.54870478258474,112.56788464051492,344.6807861328125
208,51.58632733289244,76.60550719082262,344.712158203125
209,73.70704015444133,98.72622001237151,344.8017578125
210,108.41401565593848,133.43319551386867,344.8529052734375
211,66.65839442654637,91.67757428447655,344.9488525390625
212,54.35385665612225,79.37303651405243,345.0394287109375
213,85.99964755162732,111.0188274095575,345.0636901855469
214,128.7877132692106,153.80689312714077,345.1484069824219
215,85.08747044882922,110.1066503067594,345.2161560058594
216,40.62629021363538,65.64547007156555,345.24749755859375
217,61.44963410793133,86.46881396586151,345.32977294921875
218,63.84597869247434,88.86515855040452,345.36529541015625
219,70.23103477124192,95.2502146291721,345.44024658203125
220,63.999523370012085,89.01870322794227,345.49462890625
221,42.13964691411459,67.15882677204478,345.52850341796875
222,48.00993982208829,73.02911968001847,345.61700439453125
223,50.83555052241557,75.85473038034576,345.6521301269531
224,78.98096757516123,104.00014743309141,345.6849670410156
225,86.80943401592941,111.8286138738596,345.7581787109375
226,93.31719089353774,118.33637075146792,345.77587890625
227,77.232305816895,102.25148567482519,345.8052673339844
228,39.32127355883077,64.34045341676095,345.8481140136719
229,71.44852327946077,96.46770313739096,345.8763122558594
230,107.92391368296076,132.94309354089094,345.9007873535156
231,81.07309483893417,106.09227469686435,345.9224853515625
232,81.90463662146468,106.92381647939486,345.941162109375
233,97.09262745596374,122.11180731389392,345.9585876464844
234,68.46554973575935,93.48472959368954,345.9694519042969
235,66.58270786112578,91.60188771905597,345.9778747558594
236,66.91005621624375,91.92923607417393,345.96905517578125
237,72.7433557929808,97.76253565091098,345.9900817871094
238,66.99136000471279,92.01053986264297,346.00421142578125
239,93.67676704795292,118.6959469058831,346.0103759765625
240,70.69864954975466,95.71782940768485,346.0364990234375
241,87.32350134067156,112.34268119860174,346.0621032714844
242,119.39373572043442,144.4129155783646,346.04248046875
243,88.97151981171378,113.99069966964396,346.0618896484375
244,89.18474074021572,114.2039205981459,346.08306884765625
245,107.04907823289426,132.06825809082443,346.08038330078125
246,84.51459795244679,109.53377781037698,346.09820556640625
247,81.4138326763968,106.43301253432698,346.108642578125
248,89.67401366250942,114.6931935204396,346.11016845703125
249,73.74300856133684,98.76218841926702,346.11199951171875
250,87.74390170341499,112.76308156134517,346.1207275390625
251,99.15170636509873,124.17088622302892,346.10980224609375
252,88.60916967740091,113.6283495353311,346.0948181152344
253,102.19377070035793,127.21295055828811,346.0842590332031
254,84.54827011645196,109.56744997438214,346.0577087402344
255,82.92610246678751,107.9452823247177,346.06671142578125
256,86.04052856115752,111.0597084190877,346.0513916015625
257,69.38688447092564,94.40606432885582,346.05682373046875
258,68.61346758729691,93.6326474452271,346.05816650390625
259,92.88508855915211,117.90426841708229,346.05645751953125
260,88.12207910045191,113.1412589583821,346.03106689453125
261,90.68751604567923,115.70669590360941,346.0359191894531
262,82.96720843418301,107.98638829211319,346.0166931152344
263,79.83657634057194,104.85575619850212,346.0128173828125
264,77.56416618790398,102.58334604583416,346.0184326171875
265,79.84996212102311,104.8691419789533,346.0080871582031
266,70.6642499850268,95.68342984295698,345.9989318847656
267,100.72851038757292,125.74769024550311,345.9827575683594
268,67.16936623486137,92.18854609279155,345.98614501953125
269,71.66895228897667,96.68813214690685,345.9835205078125
270,83.59791329826749,108.61709315619767,345.94708251953125
271,72.72837700551378,97.74755686344396,345.958251953125
272,71.96593762151804,96.98511747944822,345.9580993652344
273,107.32497880378904,132.3441586617192,345.916015625
274,67.45722440126484,92.47640425919502,345.9331359863281
275,69.19011759783123,94.20929745576142,345.9143981933594
276,88.46386047767302,113.4830403356032,345.8946533203125
277,47.41338282157473,72.43256267950491,345.899169921875
278,68.19160915048411,93.2107890084143,345.874755859375
279,47.57136258014221,72.59054243807239,345.8740234375
280,66.63907534602887,91.65825520395906,345.86016845703125
281,54.071433351800955,79.09061320973113,345.8734130859375
282,88.329151655409,113.34833151333919,345.85174560546875
283,71.62495272853741,96.64413258646759,345.8326416015625
284,70.43837903909753,95.45755889702771,345.8121337890625
285,62.895879200538886,87.91505905846907,345.7882385253906
286,77.11902181621284,102.13820167414302,345.7668762207031
287,61.84007043503443,86.8592502929646,345.74896240234375
288,70.88917102526104,95.90835088319122,345.74188232421875
289,46.301040350392626,71.32022020832281,345.72637939453125
290,65.73873373996267,90.75791359789285,345.6806335449219
291,51.4284921390224,76.44767199695258,345.651611328125
292,73.60618291932752,98.6253627772577,345.6127014160156
293,55.263385951188084,80.28256580911827,345.5774841308594
294,69.56509682857647,94.58427668650666,345.5207824707031
295,64.19492534030405,89.21410519823424,345.47381591796875
296,80.22132937592255,105.24050923385273,345.4266357421875
297,56.62346361628026,81.64264347421044,345.3683166503906
298,68.17035985758325,93.18953971551343,345.29913330078125
299,55.2667781880961,80.28595804602628,345.24462890625
300,61.83970300310563,86.85888286103581,345.1670837402344
301,62.766341086425115,87.7855209443553,345.0887145996094
302,54.33490000204003,79.35407985997021,345.02081298828125
303,51.89493563607327,76.91411549400345,344.9414367675781
304,76.17178584394752,101.1909657018777,344.8478698730469
305,51.23581007528608,76.25498993321627,344.77447509765625
306,76.30590438628698,101.32508424421717,344.63232421875
307,57.492960286117956,82.51214014404813,344.549072265625
308,72.71553651091368,97.73471636884386,344.41461181640625
309,60.29237201472274,85.31155187265291,344.27288818359375
310,62.473479926143185,87.49265978407337,344.1490478515625
311,75.56833202903007,100.58751188696026,343.9830322265625
312,73.2724272060407,98.29160706397089,343.8125915527344
313,65.70107415324563,90.72025401117581,343.645263671875
314,61.289081686119225,86.3082615440494,343.48602294921875
315,51.88015834083173,76.89933819876191,343.3424072265625
316,71.4672981517244,96.48647800965459,343.14691162109375
317,59.03365050921203,84.0528303671422,342.9356994628906
318,60.34790397210888,85.36708383003906,342.71649169921875
319,60.00618098628435,85.02536084421453,342.50457763671875
320,55.28397509610021,80.30315495403039,342.2939453125
321,54.02966987093592,79.0488497288661,342.096435546875
322,47.611058453078535,72.63023831100871,341.84649658203125
323,52.75474543286252,77.7739252907927,341.66162109375
324,53.12244698717488,78.14162684510507,341.4150085449219
325,47.26249368428281,72.28167354221299,341.1434631347656
326,50.16321534446317,75.18239520239335,340.87908935546875
327,45.44680083574917,70.46598069367936,340.5490417480469
328,44.88229879967405,69.90147865760423,340.22021484375
329,43.27579660220861,68.29497646013878,339.8800048828125
330,37.93346427298292,62.9526441309131,339.5303649902344
331,34.33111387827996,59.35029373621013,339.2073669433594
332,38.40650952148587,63.425689379416056,338.81268310546875
333,31.50761666924475,56.52679652717493,338.4490966796875
334,35.52468507379612,60.543864931726304,337.98931884765625
335,39.288797868893866,64.30797772682405,337.5546875
336,33.26807136658036,58.28725122451054,337.0750732421875
337,31.130349954737365,56.149529812667545,336.59503173828125
338,34.55037592422492,59.569555782155106,336.10003662109375
339,37.98515097859895,63.004330836529135,335.5655517578125
340,44.32669148178309,69.34587133971327,334.96661376953125
341,30.28180490773533,55.30098476566551,334.3726806640625
342,46.26139255200155,71.28057240993174,333.6885986328125
343,28.13913098023723,53.15831083816741,333.14117431640625
344,40.81782094756478,65.83700080549497,332.4803771972656
345,38.29719232767928,63.31637218560945,331.7763671875
346,32.92111826093435,57.94029811886453,331.0882263183594
347,37.990065299295296,63.00924515722548,330.3908386230469
348,36.182920812761125,61.20210067069131,329.58837890625
349,30.435768606838216,55.45494846476839,328.8163146972656
350,30.885385000999904,55.90456485893009,328.0219421386719
351,31.57199762169414,56.59117747962432,327.1904602050781
352,28.146084944077312,53.16526480200749,326.35723876953125
353,24.247118264884698,49.266298122814874,325.4945373535156
354,24.455261213794493,49.47444107172467,324.51336669921875
355,16.486328367166163,41.50550822509634,323.57781982421875
356,14.69034168943448,39.70952154736466,322.4224853515625
357,17.288786478226307,42.30796633615648,321.25274658203125
358,14.7122886020632,39.73146845999338,320.1184997558594
359,8.671733201554046,33.690913059484224,318.9452819824219
360,14.414035414744308,39.43321527267449,317.6832580566406
361,7.2982103144889265,32.31739017241911,316.5159912109375
362,9.2613311665401,34.28051102447028,315.14898681640625
363,5.991665906481997,31.010845764412178,313.76080322265625
364,4.906890425146461,29.92607028307664,312.3659973144531
365,2.515845097780444,27.535024955710625,310.94671630859375
366,2.888060335855683,27.907240193785864,309.3793640136719
367,4.588699565840509,29.60787942377069,307.9151916503906
368,-0.07186338890355981,24.94731646902662,306.40863037109375
369,-3.534174582192588,21.485005275737592,304.7110595703125
370,-3.181354102413674,21.837825755516505,302.97064208984375
371,-3.3419150073491206,21.67726485058106,301.1113586425781
372,-3.511416828771133,21.507763029159047,299.1144104003906
373,-4.530045321247358,20.489134536682823,297.0473327636719
374,-5.69682392260745,19.32235593532273,294.9319152832031
375,-7.390820495064336,17.628359362865844,292.82373046875
376,-5.21433664337371,19.80484321455647,290.6647033691406
377,-6.749086428566599,18.27009342936358,288.53704833984375
378,-6.313580749733696,18.705599108196484,286.1164245605469
379,-7.572526311905601,17.446653546024578,283.5194396972656
380,-7.659711929308044,17.359467928622138,280.8644104003906
381,-9.692532543279368,15.326647314650812,278.01470947265625
382,-8.577225897045874,16.441953960884305,275.1549072265625
383,-11.099492378353185,13.919687479576995,272.3778991699219
384,-12.002467060219054,13.016712797711126,269.5146179199219
385,-12.288415868889551,12.730763989040629,266.6281433105469
386,-13.266492931947091,11.752686925983088,263.5904846191406
387,-12.214897362933913,12.804282494996267,260.3053894042969
388,-13.19507938816646,11.824100469763719,257.1097412109375
389,-13.12198061107523,11.89719924685495,253.73585510253906
390,-15.880119033731793,9.139060824198387,250.41404724121094
391,-15.471706108156374,9.547473749773806,246.93893432617188
392,-17.06000009803491,7.959179759895271,243.5313262939453
393,-18.273431256927015,6.745748601003164,239.82186889648438
394,-18.773982672634112,6.2451971852960675,236.1529541015625
395,-18.508442275409795,6.510737582520385,232.5087127685547
396,-18.795079979721862,6.2240998782083174,228.68795776367188
397,-19.239569384528153,5.779610473402027,225.10716247558594
398,-19.21907863189815,5.80010122603203,221.5570068359375
399,-19.39948369081688,5.6196961671133,217.87509155273438
400,-20.290889479219913,4.728290378710266,214.25732421875
401,-20.502087821546958,4.517092036383222,210.5887451171875
402,-21.477883430887566,3.5412964270426137,206.97621154785156
403,-21.602732966536216,3.4164468913939636,203.26300048828125
404,-21.436146556393325,3.5830333015368545,199.36227416992188
405,-22.28358185863779,2.7355979992923913,196.0005645751953
406,-22.181884927066193,2.8372949308639868,192.4607696533203
407,-22.526671456419784,2.4925084015103955,189.06863403320312
408,-22.91286313357218,2.106316724357999,185.81179809570312
409,-23.154247883973845,1.8649319739563346,182.43905639648438
410,-23.210286204860285,1.8088936530698945,179.28192138671875
411,-23.324382121658616,1.694797736271564,175.96734619140625
412,-23.476369830374523,1.5428100275556567,172.8748016357422
413,-23.476369830374523,1.5428100275556567,169.77261352539062
414,-23.476369830374523,1.5428100275556567,166.67724609375
415,-23.476369830374523,1.5428100275556567,163.63458251953125
416,-23.476369830374523,1.5428100275556567,160.61019897460938
417,-23.43255636648606,1.5866234914441186,157.71881103515625
418,-23.43255636648606,1.5866234914441186,154.79493713378906
419,-23.69823158830299,1.3209482696271913,152.31541442871094
420,-23.813839479802418,1.2053403781277616,150.0643310546875
421,-23.701460587496356,1.3177192704338232,147.93600463867188
422,-23.924606351759838,1.0945735061703417,145.82960510253906
423,-23.924606351759838,1.0945735061703417,143.49562072753906
424,-23.992813310382886,1.026366547547294,141.3033447265625
425,-24.04538246075146,0.9737973971787213,138.8914794921875
426,-24.12286287482131,0.8963169831088713,136.75587463378906
427,-24.221196081690607,0.7979837762395725,134.68255615234375
428,-24.26727959209154,0.7519002658386391,132.67367553710938
429,-24.26727959209154,0.7519002658386391,130.68894958496094
430,-24.26727959209154,0.7519002658386391,128.61465454101562
431,-24.26727959209154,0.7519002658386391,126.6993637084961
432,-24.26727959209154,0.7519002658386391,124.60564422607422
433,-24.26727959209154,0.7519002658386391,122.59030151367188
434,-24.26727959209154,0.7519002658386391,120.59829711914062
435,-24.26727959209154,0.7519002658386391,118.76828002929688
436,-24.26727959209154,0.7519002658386391,116.81414794921875
437,-24.287501813329577,0.7316780446006028,115.10243225097656
438,-24.287501813329577,0.7316780446006028,113.27687072753906
439,-24.287501813329577,0.7316780446006028,111.82018280029297
440,-24.36757030140568,0.6516095565244981,110.13357543945312
441,-24.36757030140568,0.6516095565244981,108.42172241210938
442,-24.36757030140568,0.6516095565244981,106.81211853027344
443,-24.36757030140568,0.6516095565244981,105.26736450195312
444,-24.36757030140568,0.6516095565244981,103.73741149902344
445,-24.36757030140568,0.6516095565244981,102.27871704101562
446,-24.47830779809899,0.5408720598311909,100.84663391113281
447,-24.47830779809899,0.5408720598311909,99.502685546875
448,-24.47830779809899,0.5408720598311909,97.99536895751953
449,-24.47830779809899,0.5408720598311909,96.62586975097656
450,-24.639174676480287,0.38000518144989215,95.17217254638672
451,-24.701399037042044,0.3177808208881352,93.85979461669922
452,-24.701399037042044,0.3177808208881352,92.53744506835938
453,-24.701399037042044,0.3177808208881352,91.12565612792969
454,-24.701399037042044,0.3177808208881352,89.84156036376953
455,-24.701399037042044,0.3177808208881352,88.63825988769531
456,-24.701399037042044,0.3177808208881352,87.45321655273438
457,-24.701399037042044,0.3177808208881352,86.1368637084961
458,-24.70486752561919,0.3143123323109904,84.90972137451172
459,-24.70486752561919,0.3143123323109904,83.82603454589844
460,-24.79606808337777,0.22311177455241094,82.82476806640625
461,-24.79606808337777,0.22311177455241094,81.63737487792969
462,-24.79606808337777,0.22311177455241094,80.39363098144531
463,-24.79606808337777,0.22311177455241094,79.31910705566406
464,-24.79606808337777,0.22311177455241094,78.35479736328125
465,-24.79606808337777,0.22311177455241094,77.46221923828125
466,-24.79606808337777,0.22311177455241094,76.35025787353516
467,-24.79606808337777,0.22311177455241094,75.34396362304688
468,-24.79606808337777,0.22311177455241094,74.437744140625
469,-24.79606808337777,0.22311177455241094,73.55886840820312
470,-24.79606808337777,0.22311177455241094,72.59376525878906
471,-24.79606808337777,0.22311177455241094,71.80268859863281
472,-24.79606808337777,0.22311177455241094,70.88877868652344
473,-24.79606808337777,0.22311177455241094,70.18806457519531
474,-24.79606808337777,0.22311177455241094,69.3423843383789
475,-24.79606808337777,0.22311177455241094,68.58035278320312
476,-24.79606808337777,0.22311177455241094,67.74783325195312
477,-24.79606808337777,0.22311177455241094,67.10111236572266
478,-24.79606808337777,0.22311177455241094,66.34872436523438
479,-24.79606808337777,0.22311177455241094,65.65906524658203
480,-24.79606808337777,0.22311177455241094,64.87781524658203
481,-24.79606808337777,0.22311177455241094,64.21522521972656
482,-24.850433300320095,0.16874655761008484,63.53407287597656
483,-24.850433300320095,0.16874655761008484,62.967803955078125
484,-24.850433300320095,0.16874655761008484,62.16755676269531
485,-24.850433300320095,0.16874655761008484,61.54131317138672
486,-24.850433300320095,0.16874655761008484,60.982975006103516
487,-24.850433300320095,0.16874655761008484,60.34409713745117
488,-24.850433300320095,0.16874655761008484,59.63303756713867
489,-24.850433300320095,0.16874655761008484,59.16694641113281
490,-24.850433300320095,0.16874655761008484,58.50389862060547
491,-24.850433300320095,0.16874655761008484,57.906837463378906
492,-24.850433300320095,0.16874655761008484,57.405731201171875
493,-24.850433300320095,0.16874655761008484,56.90843200683594
494,-24.850433300320095,0.16874655761008484,56.21654510498047
495,-24.850433300320095,0.16874655761008484,55.745704650878906
496,-24.850433300320095,0.16874655761008484,55.222572326660156
497,-24.850433300320095,0.16874655761008484,54.678497314453125
498,-24.850433300320095,0.16874655761008484,54.15279769897461
499,-24.850433300320095,0.16874655761008484,53.796539306640625
500,-24.850433300320095,0.16874655761008484,53.179962158203125
