step,discrete_cut,gap,entropy
731,3304.0,37.0,347.8174133300781
732,3304.0,37.0,345.5587463378906
733,3304.0,37.0,343.31024169921875
734,3304.0,37.0,341.07196044921875
735,3304.0,37.0,338.8439025878906
736,3304.0,37.0,336.6260986328125
737,3304.0,37.0,334.41851806640625
738,3304.0,37.0,332.22125244140625
739,3304.0,37.0,330.03424072265625
740,3304.0,37.0,327.8575439453125
741,3304.0,37.0,325.6911315917969
742,3304.0,37.0,323.5350341796875
743,3304.0,37.0,321.3892517089844
744,3304.0,37.0,319.2537841796875
745,3304.0,37.0,317.128662109375
746,3304.0,37.0,315.0138854980469
747,3304.0,37.0,312.9094543457031
748,3304.0,37.0,310.8153381347656
749,3304.0,37.0,308.7316589355469
750,3304.0,37.0,306.65826416015625
751,3304.0,37.0,304.5952453613281
752,3306.0,35.0,302.54266357421875
753,3306.0,35.0,300.5003662109375
754,3306.0,35.0,298.46844482421875
755,3306.0,35.0,296.4469299316406
756,3306.0,35.0,294.4357604980469
757,3306.0,35.0,292.4349670410156
758,3306.0,35.0,290.4445495605469
759,3306.0,35.0,288.4645080566406
760,3306.0,35.0,286.4947814941406
761,3306.0,35.0,284.535400390625
762,3306.0,35.0,282.5863952636719
763,3306.0,35.0,280.6477355957031
764,3306.0,35.0,278.71942138671875
765,3306.0,35.0,276.8014221191406
766,3306.0,35.0,274.89373779296875
767,3306.0,35.0,272.9964294433594
768,3306.0,35.0,271.109375
769,3306.0,35.0,269.2326354980469
770,3306.0,35.0,267.36614990234375
771,3306.0,35.0,265.50994873046875
772,3306.0,35.0,263.6640625
773,3306.0,35.0,261.8283386230469
774,3307.0,34.0,260.0029602050781
775,3307.0,34.0,258.1877136230469
776,3307.0,34.0,256.3826904296875
777,3307.0,34.0,254.58790588378903
778,3307.0,34.0,252.8032989501953
779,3307.0,34.0,251.02882385253903
780,3307.0,34.0,249.26449584960935
781,3307.0,34.0,247.5102996826172
782,3307.0,34.0,245.76625061035156
783,3307.0,34.0,244.0322723388672
784,3307.0,34.0,242.308349609375
785,3307.0,34.0,240.5945281982422
786,3307.0,34.0,238.8907012939453
787,3307.0,34.0,237.1968994140625
788,3307.0,34.0,235.5131072998047
789,3307.0,34.0,233.83924865722656
790,3307.0,34.0,232.17539978027344
791,3307.0,34.0,230.5213928222656
792,3307.0,34.0,228.8773498535156
793,3308.0,33.0,227.24319458007812
794,3308.0,33.0,225.6188812255859
795,3308.0,33.0,224.00439453125
796,3308.0,33.0,222.39971923828125
797,3308.0,33.0,220.80482482910156
798,3308.0,33.0,219.21969604492188
799,3308.0,33.0,217.6442718505859
800,3308.0,33.0,216.07855224609375
801,3308.0,33.0,214.52252197265625
802,3308.0,33.0,212.9761505126953
803,3308.0,33.0,211.4393768310547
804,3308.0,33.0,209.9122009277344
805,3308.0,33.0,208.3945770263672
806,3308.0,33.0,206.886474609375
807,3308.0,33.0,205.38787841796875
808,3308.0,33.0,203.89877319335935
809,3308.0,33.0,202.41908264160156
810,3308.0,33.0,200.9488220214844
811,3308.0,33.0,199.48793029785156
812,3308.0,33.0,198.036376953125
813,3308.0,33.0,196.59413146972656
814,3308.0,33.0,195.1611785888672
815,3308.0,33.0,193.73745727539065
816,3308.0,33.0,192.3229522705078
817,3308.0,33.0,190.91761779785156
818,3308.0,33.0,189.52142333984375
819,3308.0,33.0,188.1343536376953
820,3308.0,33.0,186.75634765625
821,3308.0,33.0,185.38735961914065
822,3308.0,33.0,184.02737426757812
823,3308.0,33.0,182.67637634277344
824,3308.0,33.0,181.3342742919922
825,3308.0,33.0,180.00106811523438
826,3308.0,33.0,178.6767120361328
827,3308.0,33.0,177.36117553710938
828,3308.0,33.0,176.05442810058594
829,3308.0,33.0,174.75640869140625
830,3308.0,33.0,173.46710205078125
831,3308.0,33.0,172.1864776611328
832,3308.0,33.0,170.91444396972656
833,3308.0,33.0,169.65103149414062
834,3308.0,33.0,168.39617919921875
835,3308.0,33.0,167.1498260498047
836,3308.0,33.0,165.91195678710938
837,3308.0,33.0,164.68252563476562
838,3308.0,33.0,163.4614715576172
839,3308.0,33.0,162.24879455566406
840,3308.0,33.0,161.04444885253906
841,3308.0,33.0,159.84837341308594
842,3308.0,33.0,158.66053771972656
843,3308.0,33.0,157.48089599609375
844,3308.0,33.0,156.30943298339844
845,3308.0,33.0,155.14610290527344
846,3308.0,33.0,153.99082946777344
847,3308.0,33.0,152.84361267089844
848,3308.0,33.0,151.70440673828125
849,3308.0,33.0,150.5731658935547
850,3308.0,33.0,149.44984436035156
851,3308.0,33.0,148.3343963623047
852,3308.0,33.0,147.22682189941406
853,3308.0,33.0,146.1270294189453
854,3308.0,33.0,145.03501892089844
855,3308.0,33.0,143.95071411132812
856,3308.0,33.0,142.87408447265625
857,3308.0,33.0,141.8050994873047
858,3308.0,33.0,140.7437286376953
859,3308.0,33.0,139.68991088867188
860,3308.0,33.0,138.6436004638672
861,3308.0,33.0,137.6047821044922
862,3308.0,33.0,136.57339477539062
863,3308.0,33.0,135.54940795898438
864,3308.0,33.0,134.53277587890625
865,3308.0,33.0,133.52346801757812
866,3308.0,33.0,132.52142333984375
867,3308.0,33.0,131.52662658691406
868,3308.0,33.0,130.53903198242188
869,3308.0,33.0,129.55857849121094
870,3308.0,33.0,128.5852508544922
871,3308.0,33.0,127.61898803710938
872,3308.0,33.0,126.65975952148438
873,3308.0,33.0,125.70752716064452
874,3308.0,33.0,124.76222229003906
875,3308.0,33.0,123.8238525390625
876,3308.0,33.0,122.89232635498048
877,3308.0,33.0,121.9676284790039
878,3308.0,33.0,121.04969787597656
879,3308.0,33.0,120.1385269165039
880,3308.0,33.0,119.23404693603516
881,3308.0,33.0,118.3362274169922
882,3308.0,33.0,117.4450225830078
883,3308.0,33.0,116.5604248046875
884,3308.0,33.0,115.68233489990234
885,3308.0,33.0,114.81076049804688
886,3308.0,33.0,113.94566345214844
887,3308.0,33.0,113.08697509765624
888,3308.0,33.0,112.23470306396484
889,3308.0,33.0,111.38876342773438
890,3308.0,33.0,110.54914855957033
891,3308.0,33.0,109.71582794189452
892,3308.0,33.0,108.88872528076172
893,3308.0,33.0,108.06784057617188
894,3308.0,33.0,107.2531280517578
895,3308.0,33.0,106.44456481933594
896,3308.0,33.0,105.64209747314452
897,3308.0,33.0,104.84568786621094
898,3308.0,33.0,104.05530548095705
899,3308.0,33.0,103.27091217041016
900,3308.0,33.0,102.4924774169922
901,3308.0,33.0,101.71994018554688
902,3308.0,33.0,100.9532699584961
903,3308.0,33.0,100.1924285888672
904,3308.0,33.0,99.43736267089844
905,3308.0,33.0,98.6880340576172
906,3308.0,33.0,97.94441223144533
907,3309.0,32.0,97.20643615722656
908,3309.0,32.0,96.47408294677734
909,3309.0,32.0,95.74729919433594
910,3309.0,32.0,95.02606201171876
911,3309.0,32.0,94.310302734375
912,3309.0,32.0,93.60001373291016
913,3309.0,32.0,92.8951416015625
914,3309.0,32.0,92.19566345214844
915,3309.0,32.0,91.50152587890624
916,3309.0,32.0,90.81271362304688
917,3309.0,32.0,90.1291732788086
918,3309.0,32.0,89.45088958740234
919,3309.0,32.0,88.77780151367188
920,3309.0,32.0,88.1098861694336
921,3309.0,32.0,87.44712829589844
922,3309.0,32.0,86.78946685791016
923,3309.0,32.0,86.13688659667969
924,3309.0,32.0,85.48933410644531
925,3309.0,32.0,84.8467788696289
926,3309.0,32.0,84.20919799804688
927,3309.0,32.0,83.57655334472656
928,3309.0,32.0,82.94878387451172
929,3309.0,32.0,82.32589721679688
930,3309.0,32.0,81.70782470703125
931,3309.0,32.0,81.09455871582031
932,3309.0,32.0,80.48603820800781
933,3309.0,32.0,79.88224029541016
934,3309.0,32.0,79.28314208984375
935,3309.0,32.0,78.68870544433594
936,3309.0,32.0,78.09890747070312
937,3310.0,31.0,77.51370239257812
938,3310.0,31.0,76.93307495117188
939,3310.0,31.0,76.35700225830078
940,3310.0,31.0,75.78543090820312
941,3310.0,31.0,75.21835327148438
942,3310.0,31.0,74.6557388305664
943,3311.0,30.0,74.09754943847656
944,3311.0,30.0,73.54377746582031
945,3311.0,30.0,72.9943618774414
946,3311.0,30.0,72.44930267333984
947,3311.0,30.0,71.90855407714844
948,3311.0,30.0,71.37208557128906
949,3311.0,30.0,70.83985900878906
950,3311.0,30.0,70.3118667602539
951,3311.0,30.0,69.78805541992188
952,3311.0,30.0,69.26840209960938
953,3311.0,30.0,68.75286102294922
954,3311.0,30.0,68.24140930175781
955,3311.0,30.0,67.73402404785156
956,3311.0,30.0,67.23065185546875
957,3311.0,30.0,66.73128509521484
958,3311.0,30.0,66.23587799072266
959,3311.0,30.0,65.74440002441406
960,3311.0,30.0,65.25682830810547
961,3311.0,30.0,64.77313995361328
962,3311.0,30.0,64.29328918457031
963,3311.0,30.0,63.8172607421875
964,3311.0,30.0,63.34503173828125
965,3312.0,29.0,62.876564025878906
966,3312.0,29.0,62.41183090209961
967,3312.0,29.0,61.950801849365234
968,3312.0,29.0,61.49345016479492
969,3312.0,29.0,61.03974914550781
970,3312.0,29.0,60.58967590332031
971,3312.0,29.0,60.1431884765625
972,3312.0,29.0,59.70026397705078
973,3312.0,29.0,59.2608757019043
974,3312.0,29.0,58.82500076293945
975,3312.0,29.0,58.39261245727539
976,3312.0,29.0,57.96367645263672
977,3312.0,29.0,57.53816223144531
978,3312.0,29.0,57.11605072021485
979,3312.0,29.0,56.69731903076172
980,3312.0,29.0,56.28193664550781
981,3312.0,29.0,55.8698616027832
982,3312.0,29.0,55.46110153198242
983,3312.0,29.0,55.05559921264648
984,3312.0,29.0,54.653350830078125
985,3312.0,29.0,54.25432586669922
986,3312.0,29.0,53.85850143432617
987,3312.0,29.0,53.465850830078125
988,3312.0,29.0,53.07636260986328
989,3312.0,29.0,52.689998626708984
990,3312.0,29.0,52.3067512512207
991,3312.0,29.0,51.92659378051758
992,3312.0,29.0,51.54950714111328
993,3312.0,29.0,51.17547607421875
994,3312.0,29.0,50.804481506347656
995,3312.0,29.0,50.43650436401367
996,3312.0,29.0,50.0715217590332
997,3312.0,29.0,49.70951843261719
998,3312.0,29.0,49.3504753112793
999,3312.0,29.0,48.99436950683594
1000,3312.0,29.0,48.641170501708984
1001,3312.0,29.0,48.29086685180664
1002,3312.0,29.0,47.94343185424805
1003,3312.0,29.0,47.59884262084961
1004,3312.0,29.0,47.257080078125
1005,3312.0,29.0,46.91811752319336
1006,3312.0,29.0,46.581932067871094
1007,3312.0,29.0,46.24850082397461
1008,3312.0,29.0,45.91780471801758
1009,3312.0,29.0,45.58981704711914
1010,3312.0,29.0,45.26451873779297
1011,3312.0,29.0,44.941890716552734
1012,3312.0,29.0,44.62191390991211
1013,3312.0,29.0,44.304561614990234
1014,3312.0,29.0,43.98981857299805
1015,3312.0,29.0,43.67766189575195
1016,3312.0,29.0,43.36807632446289
1017,3312.0,29.0,43.061038970947266
1018,3312.0,29.0,42.75652313232422
1019,3312.0,29.0,42.454532623291016
1020,3312.0,29.0,42.155033111572266
1021,3312.0,29.0,41.85801696777344
1022,3312.0,29.0,41.56346130371094
1023,3312.0,29.0,41.27135467529297
1024,3312.0,29.0,40.9816780090332
1025,3312.0,29.0,40.69441986083984
1026,3312.0,29.0,40.409549713134766
1027,3312.0,29.0,40.12705993652344
1028,3312.0,29.0,39.846927642822266
1029,3312.0,29.0,39.56913757324219
1030,3312.0,29.0,39.293670654296875
1031,3312.0,29.0,39.0205078125
1032,3313.0,28.0,38.7496337890625
1033,3313.0,28.0,38.48102569580078
1034,3313.0,28.0,38.21467208862305
1035,3313.0,28.0,37.9505500793457
1036,3313.0,28.0,37.68863677978515
1037,3313.0,28.0,37.428924560546875
1038,3313.0,28.0,37.17139434814453
1039,3313.0,28.0,36.91602325439453
1040,3313.0,28.0,36.66279602050781
1041,3313.0,28.0,36.41169357299805
1042,3313.0,28.0,36.16270065307617
1043,3313.0,28.0,35.91579818725586
1044,3313.0,28.0,35.670963287353516
1045,3313.0,28.0,35.42818069458008
1046,3313.0,28.0,35.18743896484375
1047,3313.0,28.0,34.9487190246582
1048,3313.0,28.0,34.712005615234375
1049,3313.0,28.0,34.47727966308594
1050,3313.0,28.0,34.24452590942383
1051,3313.0,28.0,34.01373291015625
1052,3313.0,28.0,33.784873962402344
1053,3313.0,28.0,33.55794906616211
1054,3313.0,28.0,33.33293533325195
1055,3313.0,28.0,33.109825134277344
1056,3313.0,28.0,32.88859558105469
1057,3313.0,28.0,32.66923141479492
1058,3313.0,28.0,32.45173263549805
1059,3313.0,28.0,32.23606872558594
1060,3313.0,28.0,32.02223205566406
1061,3313.0,28.0,31.810213088989254
1062,3313.0,28.0,31.59999656677246
1063,3313.0,28.0,31.39156913757324
1064,3313.0,28.0,31.184911727905273
1065,3313.0,28.0,30.98001289367676
1066,3313.0,28.0,30.776865005493164
1067,3313.0,28.0,30.575443267822266
1068,3313.0,28.0,30.375743865966797
1069,3313.0,28.0,30.177743911743164
1070,3313.0,28.0,29.98143196105957
1071,3313.0,28.0,29.786787033081055
1072,3313.0,28.0,29.593799591064453
1073,3313.0,28.0,29.4024600982666
1074,3313.0,28.0,29.212743759155273
1075,3313.0,28.0,29.02465057373047
1076,3313.0,28.0,28.838150024414062
1077,3313.0,28.0,28.653244018554688
1078,3313.0,28.0,28.469911575317383
1079,3313.0,28.0,28.288143157958984
1080,3313.0,28.0,28.10793113708496
1081,3313.0,28.0,27.929256439208984
1082,3313.0,28.0,27.752113342285156
1083,3313.0,28.0,27.576480865478516
1084,3313.0,28.0,27.402353286743164
1085,3313.0,28.0,27.229719161987305
1086,3313.0,28.0,27.058563232421875
1087,3313.0,28.0,26.88887405395508
1088,3313.0,28.0,26.720638275146484
1089,3313.0,28.0,26.55384635925293
1090,3313.0,28.0,26.388484954833984
1091,3313.0,28.0,26.224536895751953
1092,3313.0,28.0,26.062000274658203
1093,3313.0,28.0,25.900850296020508
1094,3313.0,28.0,25.741077423095703
1095,3313.0,28.0,25.582670211791992
1096,3313.0,28.0,25.425613403320312
1097,3313.0,28.0,25.2698974609375
1098,3313.0,28.0,25.115507125854492
1099,3313.0,28.0,24.96242904663086
1100,3313.0,28.0,24.810651779174805
1101,3313.0,28.0,24.66016387939453
1102,3313.0,28.0,24.510950088500977
1103,3313.0,28.0,24.363000869750977
1104,3313.0,28.0,24.2163028717041
1105,3313.0,28.0,24.07085227966309
1106,3313.0,28.0,23.92662811279297
1107,3313.0,28.0,23.78362274169922
1108,3313.0,28.0,23.64182472229004
1109,3313.0,28.0,23.501224517822266
1110,3313.0,28.0,23.36180877685547
1111,3313.0,28.0,23.223567962646484
1112,3313.0,28.0,23.08649253845215
1113,3313.0,28.0,22.950571060180664
1114,3313.0,28.0,22.815793991088867
1115,3313.0,28.0,22.68214988708496
1116,3313.0,28.0,22.54963493347168
1117,3313.0,28.0,22.418230056762695
1118,3313.0,28.0,22.287927627563477
1119,3313.0,28.0,22.15872573852539
1120,3313.0,28.0,22.03060531616211
1121,3313.0,28.0,21.903562545776367
1122,3313.0,28.0,21.777584075927734
1123,3313.0,28.0,21.652666091918945
1124,3313.0,28.0,21.528791427612305
1125,3313.0,28.0,21.405956268310547
1126,3313.0,28.0,21.284151077270508
1127,3313.0,28.0,21.16337203979492
1128,3313.0,28.0,21.043603897094727
1129,3313.0,28.0,20.924842834472656
1130,3313.0,28.0,20.807083129882812
1131,3313.0,28.0,20.6903133392334
1132,3313.0,28.0,20.574525833129883
1133,3313.0,28.0,20.459714889526367
1134,3313.0,28.0,20.345870971679688
1135,3313.0,28.0,20.232994079589844
1136,3313.0,28.0,20.121065139770508
1137,3313.0,28.0,20.01008415222168
1138,3313.0,28.0,19.90003967285156
1139,3313.0,28.0,19.790924072265625
1140,3313.0,28.0,19.68272590637207
1141,3313.0,28.0,19.575437545776367
1142,3313.0,28.0,19.46904945373535
1143,3313.0,28.0,19.36355781555176
1144,3313.0,28.0,19.258949279785156
1145,3313.0,28.0,19.155216217041016
1146,3313.0,28.0,19.052349090576172
1147,3313.0,28.0,18.95034408569336
1148,3313.0,28.0,18.84918975830078
1149,3313.0,28.0,18.74888038635254
1150,3313.0,28.0,18.6494083404541
1151,3313.0,28.0,18.55076026916504
1152,3313.0,28.0,18.452930450439453
1153,3313.0,28.0,18.35591697692871
1154,3313.0,28.0,18.259706497192383
1155,3313.0,28.0,18.16429328918457
1156,3313.0,28.0,18.069669723510746
1157,3313.0,28.0,17.975828170776367
1158,3313.0,28.0,17.88275909423828
1159,3313.0,28.0,17.79045867919922
1160,3313.0,28.0,17.698915481567383
1161,3313.0,28.0,17.608123779296875
1162,3313.0,28.0,17.518077850341797
1163,3313.0,28.0,17.428770065307617
1164,3313.0,28.0,17.340192794799805
1165,3313.0,28.0,17.25234031677246
1166,3313.0,28.0,17.16520881652832
1167,3313.0,28.0,17.078786849975586
1168,3313.0,28.0,16.993072509765625
1169,3313.0,28.0,16.908052444458008
1170,3313.0,28.0,16.823726654052734
1171,3313.0,28.0,16.740083694458008
1172,3313.0,28.0,16.65712547302246
1173,3313.0,28.0,16.57483673095703
1174,3313.0,28.0,16.49321937561035
1175,3313.0,28.0,16.412261962890625
1176,3313.0,28.0,16.331960678100586
1177,3313.0,28.0,16.252304077148438
1178,3313.0,28.0,16.173290252685547
1179,3313.0,28.0,16.094911575317383
1180,3313.0,28.0,16.01716423034668
1181,3313.0,28.0,15.940038681030272
1182,3313.0,28.0,15.863531112670898
1183,3313.0,28.0,15.787642478942873
1184,3313.0,28.0,15.712359428405762
1185,3313.0,28.0,15.637675285339355
1186,3313.0,28.0,15.563587188720703
1187,3313.0,28.0,15.490094184875488
1188,3313.0,28.0,15.417181015014648
1189,3313.0,28.0,15.344849586486816
1190,3313.0,28.0,15.27308750152588
1191,3313.0,28.0,15.20189094543457
1192,3313.0,28.0,15.131256103515623
1193,3313.0,28.0,15.061180114746094
1194,3313.0,28.0,14.991656303405762
1195,3313.0,28.0,14.922682762145996
1196,3313.0,28.0,14.854249954223633
1197,3313.0,28.0,14.786355018615724
1198,3313.0,28.0,14.718989372253418
1199,3313.0,28.0,14.65214729309082
1200,3313.0,28.0,14.585827827453612
1201,3313.0,28.0,14.520025253295898
1202,3313.0,28.0,14.45472812652588
1203,3313.0,28.0,14.38994026184082
1204,3313.0,28.0,14.325653076171877
1205,3313.0,28.0,14.261862754821776
1206,3313.0,28.0,14.198568344116213
1207,3313.0,28.0,14.135762214660645
1208,3313.0,28.0,14.073437690734863
1209,3313.0,28.0,14.01159381866455
1210,3313.0,28.0,13.95022201538086
1211,3313.0,28.0,13.889318466186523
1212,3313.0,28.0,13.82888126373291
1213,3313.0,28.0,13.768901824951172
1214,3313.0,28.0,13.709378242492676
1215,3313.0,28.0,13.650306701660156
1216,3313.0,28.0,13.591681480407717
1217,3313.0,28.0,13.53349494934082
1218,3313.0,28.0,13.475749969482422
1219,3313.0,28.0,13.41844081878662
1220,3313.0,28.0,13.361560821533203
1221,3313.0,28.0,13.305110931396484
1222,3313.0,28.0,13.24908447265625
1223,3313.0,28.0,13.193479537963867
1224,3313.0,28.0,13.138290405273438
1225,3313.0,28.0,13.083511352539062
1226,3313.0,28.0,13.029133796691896
1227,3313.0,28.0,12.975160598754885
1228,3313.0,28.0,12.921584129333496
1229,3313.0,28.0,12.868403434753418
1230,3313.0,28.0,12.8156156539917
1231,3313.0,28.0,12.763216018676758
1232,3313.0,28.0,12.711201667785645
1233,3313.0,28.0,12.65956974029541
1234,3313.0,28.0,12.608315467834473
1235,3313.0,28.0,12.557435989379885
1236,3313.0,28.0,12.506929397583008
1237,3313.0,28.0,12.456791877746582
1238,3313.0,28.0,12.40701961517334
1239,3313.0,28.0,12.3576078414917
1240,3313.0,28.0,12.308552742004396
1241,3313.0,28.0,12.259846687316896
1242,3313.0,28.0,12.211492538452148
1243,3313.0,28.0,12.163485527038574
1244,3313.0,28.0,12.115819931030272
1245,3313.0,28.0,12.068496704101562
1246,3313.0,28.0,12.021510124206545
1247,3313.0,28.0,11.974854469299316
1248,3313.0,28.0,11.928529739379885
1249,3313.0,28.0,11.882529258728027
1250,3313.0,28.0,11.836851119995115
1251,3313.0,28.0,11.791494369506836
1252,3313.0,28.0,11.74645709991455
1253,3313.0,28.0,11.701735496520996
1254,3313.0,28.0,11.65732765197754
1255,3313.0,28.0,11.613231658935549
1256,3313.0,28.0,11.569440841674805
1257,3313.0,28.0,11.525954246520996
1258,3313.0,28.0,11.48277187347412
1259,3313.0,28.0,11.439886093139648
1260,3313.0,28.0,11.397293090820312
1261,3313.0,28.0,11.35499095916748
1262,3313.0,28.0,11.31297779083252
1263,3313.0,28.0,11.27125072479248
1264,3313.0,28.0,11.22980785369873
1265,3313.0,28.0,11.188647270202637
1266,3313.0,28.0,11.147765159606934
1267,3313.0,28.0,11.107162475585938
1268,3313.0,28.0,11.0668363571167
1269,3313.0,28.0,11.026787757873535
1270,3313.0,28.0,10.98701286315918
1271,3313.0,28.0,10.947505950927734
1272,3313.0,28.0,10.908266067504885
1273,3313.0,28.0,10.869292259216309
1274,3313.0,28.0,10.830581665039062
1275,3313.0,28.0,10.792133331298828
1276,3313.0,28.0,10.75394344329834
1277,3313.0,28.0,10.716009140014648
1278,3313.0,28.0,10.678326606750488
1279,3313.0,28.0,10.640894889831545
1280,3313.0,28.0,10.60371208190918
1281,3313.0,28.0,10.566776275634766
1282,3313.0,28.0,10.530080795288086
1283,3313.0,28.0,10.493630409240724
1284,3313.0,28.0,10.457420349121094
1285,3313.0,28.0,10.421446800231934
1286,3313.0,28.0,10.385709762573242
1287,3313.0,28.0,10.350204467773438
1288,3313.0,28.0,10.314931869506836
1289,3313.0,28.0,10.279889106750488
1290,3313.0,28.0,10.245073318481444
1291,3313.0,28.0,10.210482597351074
1292,3313.0,28.0,10.17611598968506
1293,3313.0,28.0,10.141968727111816
1294,3313.0,28.0,10.108041763305664
1295,3313.0,28.0,10.074334144592283
1296,3313.0,28.0,10.040841102600098
1297,3313.0,28.0,10.00756549835205
1298,3313.0,28.0,9.97450351715088
1299,3313.0,28.0,9.941650390625
1300,3313.0,28.0,9.909008026123049
1301,3313.0,28.0,9.876572608947754
1302,3313.0,28.0,9.844345092773438
1303,3313.0,28.0,9.812323570251465
1304,3313.0,28.0,9.78050422668457
1305,3313.0,28.0,9.748887062072754
1306,3313.0,28.0,9.717466354370115
1307,3313.0,28.0,9.686240196228027
1308,3313.0,28.0,9.655210494995115
1309,3313.0,28.0,9.624372482299805
1310,3313.0,28.0,9.593725204467772
1311,3313.0,28.0,9.563268661499023
1312,3313.0,28.0,9.532999038696287
1313,3313.0,28.0,9.502917289733888
1314,3313.0,28.0,9.4730224609375
1315,3313.0,28.0,9.443310737609863
1316,3313.0,28.0,9.41378402709961
1317,3313.0,28.0,9.384437561035156
1318,3313.0,28.0,9.355270385742188
1319,3313.0,28.0,9.326284408569336
1320,3313.0,28.0,9.297473907470703
1321,3313.0,28.0,9.268836975097656
1322,3313.0,28.0,9.240374565124512
1323,3313.0,28.0,9.212084770202637
1324,3313.0,28.0,9.183965682983398
1325,3313.0,28.0,9.156018257141112
1326,3313.0,28.0,9.1282377243042
1327,3313.0,28.0,9.100626945495604
1328,3313.0,28.0,9.0731840133667
1329,3313.0,28.0,9.045905113220217
1330,3313.0,28.0,9.018790245056152
1331,3313.0,28.0,8.991837501525879
1332,3313.0,28.0,8.965046882629395
1333,3313.0,28.0,8.938413619995117
1334,3313.0,28.0,8.911942481994629
1335,3313.0,28.0,8.885626792907715
1336,3313.0,28.0,8.859466552734375
1337,3313.0,28.0,8.83346176147461
1338,3313.0,28.0,8.807609558105469
1339,3313.0,28.0,8.78190803527832
1340,3313.0,28.0,8.75635814666748
1341,3313.0,28.0,8.730955123901367
1342,3313.0,28.0,8.705699920654297
1343,3313.0,28.0,8.680590629577637
1344,3313.0,28.0,8.655625343322754
1345,3313.0,28.0,8.630805015563965
1346,3313.0,28.0,8.60612678527832
1347,3313.0,28.0,8.581591606140137
1348,3313.0,28.0,8.557197570800781
1349,3313.0,28.0,8.532943725585938
1350,3313.0,28.0,8.508830070495605
1351,3313.0,28.0,8.484856605529785
1352,3313.0,28.0,8.461020469665527
1353,3313.0,28.0,8.437321662902832
1354,3313.0,28.0,8.4137601852417
1355,3313.0,28.0,8.39033317565918
1356,3313.0,28.0,8.36704158782959
1357,3313.0,28.0,8.34388256072998
1358,3313.0,28.0,8.320855140686035
1359,3313.0,28.0,8.297959327697754
1360,3313.0,28.0,8.275193214416504
1361,3313.0,28.0,8.252555847167969
1362,3313.0,28.0,8.2300443649292
1363,3313.0,28.0,8.207660675048828
1364,3313.0,28.0,8.18540096282959
1365,3313.0,28.0,8.163264274597168
1366,3313.0,28.0,8.141250610351562
1367,3313.0,28.0,8.11936092376709
1368,3313.0,28.0,8.097590446472168
1369,3313.0,28.0,8.075940132141113
1370,3313.0,28.0,8.05440902709961
1371,3313.0,28.0,8.03299617767334
1372,3313.0,28.0,8.011700630187988
1373,3313.0,28.0,7.9905219078063965
1374,3313.0,28.0,7.969459533691406
1375,3313.0,28.0,7.948511123657227
1376,3313.0,28.0,7.927677154541016
1377,3313.0,28.0,7.906957149505615
1378,3313.0,28.0,7.886348247528076
1379,3313.0,28.0,7.865853309631348
1380,3313.0,28.0,7.8454670906066895
1381,3313.0,28.0,7.825192928314209
1382,3313.0,28.0,7.805027961730957
1383,3313.0,28.0,7.784972667694092
1384,3313.0,28.0,7.765025615692139
1385,3313.0,28.0,7.745185375213623
1386,3313.0,28.0,7.725450038909912
1387,3313.0,28.0,7.705820083618164
1388,3313.0,28.0,7.686293601989746
1389,3313.0,28.0,7.666872024536133
1390,3313.0,28.0,7.647552490234375
1391,3313.0,28.0,7.628335952758789
1392,3313.0,28.0,7.609220504760742
1393,3313.0,28.0,7.590206146240234
1394,3313.0,28.0,7.571292400360107
1395,3313.0,28.0,7.552477359771728
1396,3313.0,28.0,7.533761501312256
1397,3313.0,28.0,7.515143871307373
1398,3313.0,28.0,7.496623516082764
1399,3313.0,28.0,7.478199958801269
1400,3313.0,28.0,7.459873199462891
1401,3313.0,28.0,7.4416422843933105
1402,3313.0,28.0,7.423507690429688
1403,3313.0,28.0,7.4054670333862305
1404,3313.0,28.0,7.387519359588623
1405,3313.0,28.0,7.369664192199707
1406,3313.0,28.0,7.351901531219482
1407,3313.0,28.0,7.334228992462158
1408,3313.0,28.0,7.316647529602051
1409,3313.0,28.0,7.29915714263916
1410,3313.0,28.0,7.281756401062012
1411,3313.0,28.0,7.264444351196289
1412,3313.0,28.0,7.247223377227783
1413,3313.0,28.0,7.23008918762207
1414,3313.0,28.0,7.213043689727783
1415,3313.0,28.0,7.196084976196289
1416,3313.0,28.0,7.179214000701904
1417,3313.0,28.0,7.1624298095703125
1418,3313.0,28.0,7.1457319259643555
1419,3313.0,28.0,7.12912130355835
1420,3313.0,28.0,7.112593650817871
1421,3313.0,28.0,7.096149921417236
1422,3313.0,28.0,7.079789161682129
1423,3313.0,28.0,7.063510894775391
1424,3313.0,28.0,7.047314167022705
1425,3313.0,28.0,7.031199932098389
1426,3313.0,28.0,7.015166282653809
1427,3313.0,28.0,6.999214172363281
1428,3313.0,28.0,6.983340740203857
1429,3313.0,28.0,6.96754789352417
1430,3313.0,28.0,6.951834201812744
1431,3313.0,28.0,6.936199188232422
1432,3313.0,28.0,6.9206438064575195
1433,3313.0,28.0,6.905165672302246
1434,3313.0,28.0,6.889765739440918
1435,3313.0,28.0,6.874442100524902
1436,3313.0,28.0,6.859195232391357
1437,3313.0,28.0,6.844025611877441
1438,3313.0,28.0,6.8289313316345215
1439,3313.0,28.0,6.813912391662598
1440,3313.0,28.0,6.7989678382873535
1441,3313.0,28.0,6.7840986251831055
1442,3313.0,28.0,6.769301414489746
