step,discrete_cut,gap,entropy
733,6000.0,0.0,147.50897216796875
734,6000.0,0.0,146.86572265625
735,6000.0,0.0,146.47860717773438
736,6000.0,0.0,145.8380126953125
737,6000.0,0.0,145.40887451171875
738,6000.0,0.0,144.74813842773438
739,6000.0,0.0,144.36764526367188
740,6000.0,0.0,143.76809692382812
741,6000.0,0.0,143.29745483398438
742,6000.0,0.0,142.77603149414062
743,6000.0,0.0,142.250244140625
744,6000.0,0.0,141.77392578125
745,6000.0,0.0,141.251708984375
746,6000.0,0.0,140.76934814453125
747,6000.0,0.0,140.1842041015625
748,6000.0,0.0,139.8470916748047
749,6000.0,0.0,139.19290161132812
750,6000.0,0.0,138.7821044921875
751,6000.0,0.0,138.3201904296875
752,6000.0,0.0,137.80023193359375
753,6000.0,0.0,137.30572509765625
754,6000.0,0.0,136.9060821533203
755,6000.0,0.0,136.3528289794922
756,6000.0,0.0,135.85797119140625
757,6000.0,0.0,135.4974822998047
758,6000.0,0.0,134.90647888183594
759,6000.0,0.0,134.5072784423828
760,6000.0,0.0,134.00042724609375
761,6000.0,0.0,133.6663360595703
762,6000.0,0.0,133.07461547851562
763,6000.0,0.0,132.62550354003906
764,6000.0,0.0,132.3806915283203
765,6000.0,0.0,131.61558532714844
766,6000.0,0.0,131.39340209960938
767,6000.0,0.0,130.90773010253906
768,6000.0,0.0,130.36822509765625
769,6000.0,0.0,130.06253051757812
770,6000.0,0.0,129.53504943847656
771,6000.0,0.0,129.07400512695312
772,6000.0,0.0,128.8634796142578
773,6000.0,0.0,128.04844665527344
774,6000.0,0.0,128.01356506347656
775,6000.0,0.0,127.39010620117188
776,6000.0,0.0,126.94560241699219
777,6000.0,0.0,126.59577941894531
778,6000.0,0.0,126.18083953857422
779,6000.0,0.0,125.72257995605469
780,6000.0,0.0,125.29876708984375
781,6000.0,0.0,124.97238159179688
782,6000.0,0.0,124.49473571777344
783,6000.0,0.0,124.06278228759766
784,6000.0,0.0,123.76335144042969
785,6000.0,0.0,123.29084777832031
786,6000.0,0.0,122.87687683105469
787,6000.0,0.0,122.53814697265625
788,6000.0,0.0,122.07672882080078
789,6000.0,0.0,121.74861145019531
790,6000.0,0.0,121.24258422851562
791,6000.0,0.0,121.04570007324219
792,6000.0,0.0,120.45127868652344
793,6000.0,0.0,120.26083374023438
794,6000.0,0.0,119.732177734375
795,6000.0,0.0,119.38298034667969
796,6000.0,0.0,119.1510009765625
797,6000.0,0.0,118.45297241210938
798,6000.0,0.0,118.43362426757812
799,6000.0,0.0,117.84355163574219
800,6000.0,0.0,117.46067810058594
801,6000.0,0.0,117.29008483886719
802,6000.0,0.0,116.66004180908203
803,6000.0,0.0,116.54620361328125
804,6000.0,0.0,116.01853942871094
805,6000.0,0.0,115.73406982421875
806,6000.0,0.0,115.33580017089844
807,6000.0,0.0,115.01050567626953
808,6000.0,0.0,114.64175415039062
809,6000.0,0.0,114.25325012207031
810,6000.0,0.0,113.95443725585938
811,6000.0,0.0,113.65960693359375
812,6000.0,0.0,113.1025161743164
813,6000.0,0.0,112.98597717285156
814,6000.0,0.0,112.58332061767578
815,6000.0,0.0,112.13418579101562
816,6000.0,0.0,111.90692138671875
817,6000.0,0.0,111.58381652832031
818,6000.0,0.0,111.14227294921875
819,6000.0,0.0,110.86270141601562
820,6000.0,0.0,110.53428649902344
821,6000.0,0.0,110.24563598632812
822,6000.0,0.0,109.80943298339844
823,6000.0,0.0,109.54319763183594
824,6000.0,0.0,109.28933715820312
825,6000.0,0.0,108.82247161865234
826,6000.0,0.0,108.60029602050781
827,6000.0,0.0,108.27529907226562
828,6000.0,0.0,107.85709381103516
829,6000.0,0.0,107.68588256835938
830,6000.0,0.0,107.26383972167969
831,6000.0,0.0,106.93194580078125
832,6000.0,0.0,106.76464080810547
833,6000.0,0.0,106.2582015991211
834,6000.0,0.0,106.10452270507812
835,6000.0,0.0,105.76750946044922
836,6000.0,0.0,105.3634033203125
837,6000.0,0.0,105.20457458496094
838,6000.0,0.0,104.78478240966797
839,6000.0,0.0,104.57809448242188
840,6000.0,0.0,104.11188507080078
841,6000.0,0.0,104.06206512451172
842,6000.0,0.0,103.56896209716797
843,6000.0,0.0,103.2599868774414
844,6000.0,0.0,103.21495819091797
845,6000.0,0.0,102.60958862304688
846,6000.0,0.0,102.52110290527344
847,6000.0,0.0,102.1710205078125
848,6000.0,0.0,101.88166046142578
849,6000.0,0.0,101.53408813476562
850,6000.0,0.0,101.41022491455078
851,6000.0,0.0,100.91426086425781
852,6000.0,0.0,100.812744140625
853,6000.0,0.0,100.46578979492188
854,6000.0,0.0,100.11296081542969
855,6000.0,0.0,100.03851318359375
856,6000.0,0.0,99.4732437133789
857,6000.0,0.0,99.46391296386719
858,6000.0,0.0,99.098876953125
859,6000.0,0.0,98.66111755371094
860,6000.0,0.0,98.70817565917969
861,6000.0,0.0,98.1339111328125
862,6000.0,0.0,98.04173278808594
863,6000.0,0.0,97.72915649414062
864,6000.0,0.0,97.44205474853516
865,6000.0,0.0,97.2330093383789
866,6000.0,0.0,96.92025756835938
867,6000.0,0.0,96.67424774169922
868,6000.0,0.0,96.4141616821289
869,6000.0,0.0,96.15158081054688
870,6000.0,0.0,95.90231323242188
871,6000.0,0.0,95.59790802001953
872,6000.0,0.0,95.40679931640625
873,6000.0,0.0,95.15757751464844
874,6000.0,0.0,94.7738037109375
875,6000.0,0.0,94.73834991455078
876,6000.0,0.0,94.33675384521484
877,6000.0,0.0,94.05123138427734
878,6000.0,0.0,94.0054702758789
879,6000.0,0.0,93.50184631347656
880,6000.0,0.0,93.43101501464844
881,6000.0,0.0,93.14372253417969
882,6000.0,0.0,92.8143081665039
883,6000.0,0.0,92.7223892211914
884,6000.0,0.0,92.3797836303711
885,6000.0,0.0,92.14545440673828
886,6000.0,0.0,91.94500732421875
887,6000.0,0.0,91.73834228515625
888,6000.0,0.0,91.3367691040039
889,6000.0,0.0,91.35759735107422
890,6000.0,0.0,90.85743713378906
891,6000.0,0.0,90.78144836425781
892,6000.0,0.0,90.57633209228516
893,6000.0,0.0,90.13927459716797
894,6000.0,0.0,90.20086669921875
895,6000.0,0.0,89.73260498046875
896,6000.0,0.0,89.63157653808594
897,6000.0,0.0,89.36441040039062
898,6000.0,0.0,89.1408462524414
899,6000.0,0.0,88.90731048583984
900,6000.0,0.0,88.68122863769531
901,6000.0,0.0,88.53866577148438
902,6000.0,0.0,88.12601470947266
903,6000.0,0.0,88.11863708496094
904,6000.0,0.0,87.82146453857422
905,6000.0,0.0,87.48539733886719
906,6000.0,0.0,87.47650909423828
907,6000.0,0.0,87.11393737792969
908,6000.0,0.0,86.94609832763672
909,6000.0,0.0,86.70795440673828
910,6000.0,0.0,86.5213623046875
911,6000.0,0.0,86.31363677978516
912,6000.0,0.0,86.01388549804688
913,6000.0,0.0,85.94967651367188
914,6000.0,0.0,85.61054229736328
915,6000.0,0.0,85.497314453125
916,6000.0,0.0,85.20755767822266
917,6000.0,0.0,85.04698181152344
918,6000.0,0.0,84.90526580810547
919,6000.0,0.0,84.48945617675781
920,6000.0,0.0,84.55735778808594
921,6000.0,0.0,84.11933898925781
922,6000.0,0.0,84.10414123535156
923,6000.0,0.0,83.72418212890625
924,6000.0,0.0,83.66844177246094
925,6000.0,0.0,83.43317413330078
926,6000.0,0.0,83.16930389404297
927,6000.0,0.0,83.03325653076172
928,6000.0,0.0,82.84764862060547
929,6000.0,0.0,82.61197662353516
930,6000.0,0.0,82.37972259521484
931,6000.0,0.0,82.32196044921875
932,6000.0,0.0,81.94754028320312
933,6000.0,0.0,81.9312744140625
934,6000.0,0.0,81.57305908203125
935,6000.0,0.0,81.5357437133789
936,6000.0,0.0,81.25011444091797
937,6000.0,0.0,81.0657730102539
938,6000.0,0.0,80.95405578613281
939,6000.0,0.0,80.6466064453125
940,6000.0,0.0,80.55671691894531
941,6000.0,0.0,80.29833221435547
942,6000.0,0.0,80.19962310791016
943,6000.0,0.0,79.9029769897461
944,6000.0,0.0,79.81263732910156
945,6000.0,0.0,79.61103820800781
946,6000.0,0.0,79.41375732421875
947,6000.0,0.0,79.18096923828125
948,6000.0,0.0,79.15086364746094
949,6000.0,0.0,78.82611083984375
950,6000.0,0.0,78.63702392578125
951,6000.0,0.0,78.61054992675781
952,6000.0,0.0,78.26959228515625
953,6000.0,0.0,78.19852447509766
954,6000.0,0.0,77.94151306152344
955,6000.0,0.0,77.84736633300781
956,6000.0,0.0,77.66383361816406
957,6000.0,0.0,77.37208557128906
958,6000.0,0.0,77.39240264892578
959,6000.0,0.0,77.04230499267578
960,6000.0,0.0,77.0020523071289
961,6000.0,0.0,76.70624542236328
962,6000.0,0.0,76.63688659667969
963,6000.0,0.0,76.45932006835938
964,6000.0,0.0,76.19917297363281
965,6000.0,0.0,76.150390625
966,6000.0,0.0,75.93450927734375
967,6000.0,0.0,75.72441864013672
968,6000.0,0.0,75.6380615234375
969,6000.0,0.0,75.39055633544922
970,6000.0,0.0,75.29112243652344
971,6000.0,0.0,75.1271743774414
972,6000.0,0.0,74.81610107421875
973,6000.0,0.0,74.95271301269531
974,6000.0,0.0,74.48902893066406
975,6000.0,0.0,74.46001434326172
976,6000.0,0.0,74.38026428222656
977,6000.0,0.0,74.04867553710938
978,6000.0,0.0,74.0191650390625
979,6000.0,0.0,73.79342651367188
980,6000.0,0.0,73.67296600341797
981,6000.0,0.0,73.4985580444336
982,6000.0,0.0,73.30103302001953
983,6000.0,0.0,73.24757385253906
984,6000.0,0.0,72.99131774902344
985,6000.0,0.0,72.88478088378906
986,6000.0,0.0,72.72440338134766
987,6000.0,0.0,72.59844207763672
988,6000.0,0.0,72.36593627929688
989,6000.0,0.0,72.3152847290039
990,6000.0,0.0,72.06842041015625
991,6000.0,0.0,71.98377227783203
992,6000.0,0.0,71.81413269042969
993,6000.0,0.0,71.6046371459961
994,6000.0,0.0,71.60653686523438
995,6000.0,0.0,71.28980255126953
996,6000.0,0.0,71.23167419433594
997,6000.0,0.0,71.10037231445312
998,6000.0,0.0,70.89338684082031
999,6000.0,0.0,70.77828979492188
1000,6000.0,0.0,70.61422729492188
