step,discrete_cut,gap,entropy
746,3022.0,30.0,128.70872497558594
747,3022.0,30.0,127.8626480102539
748,3022.0,30.0,127.02104949951172
749,3022.0,30.0,126.1839370727539
750,3022.0,30.0,125.35130310058594
751,3022.0,30.0,124.5231475830078
752,3022.0,30.0,123.69947814941406
753,3022.0,30.0,122.8802490234375
754,3022.0,30.0,122.06549072265624
755,3022.0,30.0,121.2551727294922
756,3022.0,30.0,120.44931030273438
757,3022.0,30.0,119.64788818359376
758,3022.0,30.0,118.85089874267578
759,3022.0,30.0,118.058349609375
760,3022.0,30.0,117.27020263671876
761,3022.0,30.0,116.48648834228516
762,3022.0,30.0,115.7071762084961
763,3022.0,30.0,114.9322509765625
764,3022.0,30.0,114.16169738769533
765,3022.0,30.0,113.3955535888672
766,3022.0,30.0,112.63375091552734
767,3022.0,30.0,111.87632751464844
768,3022.0,30.0,111.12325286865234
769,3022.0,30.0,110.37451171875
770,3022.0,30.0,109.63009643554688
771,3022.0,30.0,108.88999938964844
772,3022.0,30.0,108.1541976928711
773,3022.0,30.0,107.42269897460938
774,3022.0,30.0,106.69550323486328
775,3022.0,30.0,105.97254943847656
776,3022.0,30.0,105.25387573242188
777,3023.0,29.0,104.5394515991211
778,3023.0,29.0,103.82926177978516
779,3023.0,29.0,103.123291015625
780,3023.0,29.0,102.42153930664062
781,3023.0,29.0,101.72399139404295
782,3023.0,29.0,101.0306396484375
783,3024.0,28.0,100.34146118164062
784,3024.0,28.0,99.65646362304688
785,3024.0,28.0,98.9756088256836
786,3024.0,28.0,98.29891204833984
787,3024.0,28.0,97.62632751464844
788,3024.0,28.0,96.95787048339844
789,3024.0,28.0,96.29351043701172
790,3024.0,28.0,95.63323974609376
791,3024.0,28.0,94.97703552246094
792,3024.0,28.0,94.3249053955078
793,3024.0,28.0,93.67681121826172
794,3024.0,28.0,93.03275299072266
795,3024.0,28.0,92.39271545410156
796,3024.0,28.0,91.7566909790039
797,3024.0,28.0,91.12464904785156
798,3024.0,28.0,90.49658966064452
799,3024.0,28.0,89.87249755859375
800,3024.0,28.0,89.25234985351562
801,3024.0,28.0,88.63612365722656
802,3024.0,28.0,88.02383422851562
803,3024.0,28.0,87.41543579101562
804,3024.0,28.0,86.81092834472656
805,3024.0,28.0,86.21029663085938
806,3024.0,28.0,85.61351013183594
807,3024.0,28.0,85.02057647705078
808,3024.0,28.0,84.43146514892578
809,3024.0,28.0,83.8461685180664
810,3024.0,28.0,83.2646713256836
811,3024.0,28.0,82.68695831298828
812,3024.0,28.0,82.11299896240234
813,3024.0,28.0,81.54280090332031
814,3024.0,28.0,80.97633361816406
815,3024.0,28.0,80.41356658935547
816,3024.0,28.0,79.8545150756836
817,3024.0,28.0,79.29912567138672
818,3024.0,28.0,78.7474136352539
819,3024.0,28.0,78.19935607910156
820,3024.0,28.0,77.65492248535156
821,3024.0,28.0,77.11412811279297
822,3024.0,28.0,76.5769271850586
823,3024.0,28.0,76.0433120727539
824,3024.0,28.0,75.51325988769531
825,3024.0,28.0,74.98676300048828
826,3024.0,28.0,74.46380615234375
827,3024.0,28.0,73.9443588256836
828,3024.0,28.0,73.42842864990234
829,3024.0,28.0,72.91597747802734
830,3024.0,28.0,72.40699768066406
831,3024.0,28.0,71.9014892578125
832,3024.0,28.0,71.3993911743164
833,3024.0,28.0,70.9007339477539
834,3024.0,28.0,70.40547180175781
835,3024.0,28.0,69.91360473632812
836,3024.0,28.0,69.42510986328125
837,3024.0,28.0,68.93997192382812
838,3024.0,28.0,68.45818328857422
839,3024.0,28.0,67.9797134399414
840,3024.0,28.0,67.50454711914062
841,3024.0,28.0,67.03268432617188
842,3024.0,28.0,66.5640869140625
843,3024.0,28.0,66.09874725341797
844,3024.0,28.0,65.63665008544922
845,3024.0,28.0,65.17777252197266
846,3024.0,28.0,64.72211456298828
847,3024.0,28.0,64.2696533203125
848,3024.0,28.0,63.82036209106445
849,3024.0,28.0,63.37422561645508
850,3024.0,28.0,62.93123626708984
851,3024.0,28.0,62.49137496948242
852,3024.0,28.0,62.05462646484375
853,3024.0,28.0,61.6209831237793
854,3024.0,28.0,61.19041061401367
855,3024.0,28.0,60.76290512084961
856,3024.0,28.0,60.33845138549805
857,3024.0,28.0,59.91701126098633
858,3024.0,28.0,59.49860763549805
859,3024.0,28.0,59.083194732666016
860,3024.0,28.0,58.6707763671875
861,3024.0,28.0,58.26131439208984
862,3024.0,28.0,57.85482025146485
863,3024.0,28.0,57.45124816894531
864,3024.0,28.0,57.05058670043945
865,3024.0,28.0,56.65283203125
866,3024.0,28.0,56.257957458496094
867,3024.0,28.0,55.865943908691406
868,3024.0,28.0,55.47678756713867
869,3024.0,28.0,55.09046173095703
870,3024.0,28.0,54.70695114135742
871,3024.0,28.0,54.32621765136719
872,3024.0,28.0,53.94826889038086
873,3024.0,28.0,53.57307434082031
874,3024.0,28.0,53.200626373291016
875,3024.0,28.0,52.83088684082031
876,3024.0,28.0,52.4638671875
877,3024.0,28.0,52.09952545166016
878,3024.0,28.0,51.737850189208984
879,3024.0,28.0,51.37883377075195
880,3024.0,28.0,51.022464752197266
881,3024.0,28.0,50.668731689453125
882,3024.0,28.0,50.31761932373047
883,3024.0,28.0,49.96910095214844
884,3024.0,28.0,49.62316131591797
885,3024.0,28.0,49.2797966003418
886,3024.0,28.0,48.938995361328125
887,3024.0,28.0,48.600730895996094
888,3024.0,28.0,48.26499557495117
889,3024.0,28.0,47.93178176879883
890,3024.0,28.0,47.601070404052734
891,3024.0,28.0,47.2728385925293
892,3024.0,28.0,46.94708633422851
893,3024.0,28.0,46.62379837036133
894,3024.0,28.0,46.30294418334961
895,3024.0,28.0,45.98451232910156
896,3024.0,28.0,45.66849136352539
897,3024.0,28.0,45.354854583740234
898,3024.0,28.0,45.04361343383789
899,3024.0,28.0,44.734737396240234
900,3024.0,28.0,44.4282112121582
901,3024.0,28.0,44.1240234375
902,3024.0,28.0,43.82217025756836
903,3024.0,28.0,43.52262878417969
904,3024.0,28.0,43.22538757324219
905,3024.0,28.0,42.93043899536133
906,3024.0,28.0,42.63777160644531
907,3024.0,28.0,42.34736251831055
908,3024.0,28.0,42.05918884277344
909,3024.0,28.0,41.77323913574219
910,3024.0,28.0,41.48951721191406
911,3024.0,28.0,41.2080078125
912,3024.0,28.0,40.92870330810547
913,3024.0,28.0,40.651588439941406
914,3024.0,28.0,40.37663650512695
915,3024.0,28.0,40.10383605957031
916,3024.0,28.0,39.83317565917969
917,3024.0,28.0,39.56463623046875
918,3024.0,28.0,39.298213958740234
919,3024.0,28.0,39.03389358520508
920,3024.0,28.0,38.77167510986328
921,3024.0,28.0,38.51153564453125
922,3024.0,28.0,38.25344467163086
923,3024.0,28.0,37.99739837646485
924,3024.0,28.0,37.74341583251953
925,3024.0,28.0,37.4914665222168
926,3024.0,28.0,37.24150848388672
927,3025.0,27.0,36.9935417175293
928,3025.0,27.0,36.7475700378418
929,3025.0,27.0,36.50359344482422
930,3025.0,27.0,36.261573791503906
931,3025.0,27.0,36.021514892578125
932,3025.0,27.0,35.783390045166016
933,3025.0,27.0,35.54719161987305
934,3025.0,27.0,35.312904357910156
935,3025.0,27.0,35.08052062988281
936,3025.0,27.0,34.850032806396484
937,3025.0,27.0,34.62140655517578
938,3025.0,27.0,34.39463806152344
939,3025.0,27.0,34.16970443725586
940,3025.0,27.0,33.94661331176758
941,3025.0,27.0,33.72532653808594
942,3025.0,27.0,33.505828857421875
943,3025.0,27.0,33.28810501098633
944,3025.0,27.0,33.072147369384766
945,3025.0,27.0,32.85795211791992
946,3025.0,27.0,32.645511627197266
947,3025.0,27.0,32.43482208251953
948,3025.0,27.0,32.225852966308594
949,3025.0,27.0,32.01858901977539
950,3025.0,27.0,31.813024520874023
951,3025.0,27.0,31.60916328430176
952,3025.0,27.0,31.407005310058594
953,3025.0,27.0,31.206546783447266
954,3025.0,27.0,31.007762908935547
955,3025.0,27.0,30.810625076293945
956,3025.0,27.0,30.615121841430664
957,3025.0,27.0,30.42123031616211
958,3025.0,27.0,30.22893714904785
959,3025.0,27.0,30.038236618041992
960,3025.0,27.0,29.849138259887695
961,3025.0,27.0,29.661624908447266
962,3025.0,27.0,29.475690841674805
963,3025.0,27.0,29.291343688964844
964,3025.0,27.0,29.108543395996097
965,3025.0,27.0,28.92728042602539
966,3025.0,27.0,28.747562408447266
967,3025.0,27.0,28.56936836242676
968,3025.0,27.0,28.392662048339844
969,3025.0,27.0,28.217424392700195
970,3025.0,27.0,28.043638229370117
971,3025.0,27.0,27.871294021606445
972,3025.0,27.0,27.70040702819824
973,3025.0,27.0,27.530969619750977
974,3025.0,27.0,27.362966537475582
975,3025.0,27.0,27.19642448425293
976,3025.0,27.0,27.03139305114746
977,3025.0,27.0,26.86794662475586
978,3025.0,27.0,26.706199645996097
979,3025.0,27.0,26.546316146850582
980,3025.0,27.0,26.388500213623047
981,3025.0,27.0,26.232975006103516
982,3025.0,27.0,26.080013275146484
983,3025.0,27.0,25.929845809936523
984,3025.0,27.0,25.78264617919922
985,3025.0,27.0,25.638452529907227
986,3025.0,27.0,25.497169494628903
987,3025.0,27.0,25.358592987060547
988,3025.0,27.0,25.222450256347656
989,3025.0,27.0,25.08841323852539
990,3025.0,27.0,24.956125259399418
991,3025.0,27.0,24.825199127197266
992,3025.0,27.0,24.69523048400879
993,3025.0,27.0,24.565793991088867
994,3025.0,27.0,24.43644142150879
995,3025.0,27.0,24.30674934387207
996,3025.0,27.0,24.17644691467285
997,3025.0,27.0,24.045724868774418
998,3025.0,27.0,23.91556167602539
999,3025.0,27.0,23.786651611328125
1000,3025.0,27.0,23.658607482910156
1001,3025.0,27.0,23.53154945373535
1002,3025.0,27.0,23.405590057373047
1003,3025.0,27.0,23.280675888061523
1004,3025.0,27.0,23.15686798095703
1005,3025.0,27.0,23.034170150756836
1006,3025.0,27.0,22.912614822387695
1007,3025.0,27.0,22.792083740234375
1008,3025.0,27.0,22.672494888305664
1009,3025.0,27.0,22.55373191833496
1010,3025.0,27.0,22.435680389404297
1011,3025.0,27.0,22.318281173706055
1012,3025.0,27.0,22.20152473449707
1013,3025.0,27.0,22.08550071716309
1014,3025.0,27.0,21.970325469970703
1015,3025.0,27.0,21.856142044067383
1016,3025.0,27.0,21.742908477783203
1017,3025.0,27.0,21.63051986694336
1018,3025.0,27.0,21.519025802612305
1019,3025.0,27.0,21.40851402282715
1020,3025.0,27.0,21.29894256591797
1021,3025.0,27.0,21.19022750854492
1022,3025.0,27.0,21.082365036010746
1023,3025.0,27.0,20.9753475189209
1024,3025.0,27.0,20.869199752807617
1025,3025.0,27.0,20.763898849487305
1026,3025.0,27.0,20.659414291381836
1027,3025.0,27.0,20.55573844909668
1028,3025.0,27.0,20.45285415649414
1029,3025.0,27.0,20.35072898864746
1030,3025.0,27.0,20.24936294555664
1031,3025.0,27.0,20.14876937866211
1032,3025.0,27.0,20.0489501953125
1033,3025.0,27.0,19.94984436035156
1034,3025.0,27.0,19.851415634155273
1035,3025.0,27.0,19.753684997558594
1036,3025.0,27.0,19.656644821166992
1037,3025.0,27.0,19.560266494750977
1038,3025.0,27.0,19.464555740356445
1039,3025.0,27.0,19.36956024169922
1040,3025.0,27.0,19.2752628326416
1041,3025.0,27.0,19.181612014770508
1042,3025.0,27.0,19.0886287689209
1043,3025.0,27.0,18.996339797973633
1044,3025.0,27.0,18.90470314025879
1045,3025.0,27.0,18.813697814941406
1046,3025.0,27.0,18.723342895507812
1047,3025.0,27.0,18.633634567260746
1048,3025.0,27.0,18.544544219970703
1049,3025.0,27.0,18.45609474182129
1050,3025.0,27.0,18.3682804107666
1051,3025.0,27.0,18.28107452392578
1052,3025.0,27.0,18.194503784179688
1053,3025.0,27.0,18.10856819152832
1054,3025.0,27.0,18.023277282714844
1055,3025.0,27.0,17.93861961364746
1056,3025.0,27.0,17.854591369628906
1057,3025.0,27.0,17.771203994750977
1058,3025.0,27.0,17.688451766967773
1059,3025.0,27.0,17.606342315673828
1060,3025.0,27.0,17.52486228942871
1061,3025.0,27.0,17.443986892700195
1062,3025.0,27.0,17.363723754882812
1063,3025.0,27.0,17.284082412719727
1064,3025.0,27.0,17.205059051513672
1065,3025.0,27.0,17.126646041870117
1066,3025.0,27.0,17.048847198486328
1067,3025.0,27.0,16.97165870666504
1068,3025.0,27.0,16.895071029663086
1069,3025.0,27.0,16.819089889526367
1070,3025.0,27.0,16.74371910095215
1071,3025.0,27.0,16.668960571289062
1072,3025.0,27.0,16.594818115234375
1073,3025.0,27.0,16.521272659301758
1074,3025.0,27.0,16.448307037353516
1075,3025.0,27.0,16.375934600830078
1076,3025.0,27.0,16.30415153503418
1077,3025.0,27.0,16.23294448852539
1078,3025.0,27.0,16.162307739257812
1079,3025.0,27.0,16.092233657836914
1080,3025.0,27.0,16.02272605895996
1081,3025.0,27.0,15.953807830810549
1082,3025.0,27.0,15.885453224182127
1083,3025.0,27.0,15.817651748657228
1084,3025.0,27.0,15.750393867492676
1085,3025.0,27.0,15.683687210083008
1086,3025.0,27.0,15.61753749847412
1087,3025.0,27.0,15.551934242248535
1088,3025.0,27.0,15.486865997314451
1089,3025.0,27.0,15.422334671020508
1090,3025.0,27.0,15.358327865600586
1091,3025.0,27.0,15.29483413696289
1092,3025.0,27.0,15.231849670410156
1093,3025.0,27.0,15.169390678405762
1094,3025.0,27.0,15.10744857788086
1095,3025.0,27.0,15.046021461486816
1096,3025.0,27.0,14.985101699829102
1097,3025.0,27.0,14.92467975616455
1098,3025.0,27.0,14.864751815795898
1099,3025.0,27.0,14.80532455444336
1100,3025.0,27.0,14.746397018432615
1101,3025.0,27.0,14.687938690185549
1102,3025.0,27.0,14.629953384399414
1103,3025.0,27.0,14.572446823120115
1104,3025.0,27.0,14.515417098999023
1105,3025.0,27.0,14.45885944366455
1106,3025.0,27.0,14.402776718139648
1107,3025.0,27.0,14.34714698791504
1108,3025.0,27.0,14.29198169708252
1109,3025.0,27.0,14.237287521362305
1110,3025.0,27.0,14.183040618896484
1111,3025.0,27.0,14.129232406616213
1112,3025.0,27.0,14.075878143310549
1113,3025.0,27.0,14.022947311401367
1114,3025.0,27.0,13.97044849395752
1115,3025.0,27.0,13.918375015258787
1116,3025.0,27.0,13.866729736328123
1117,3025.0,27.0,13.815510749816896
1118,3025.0,27.0,13.764699935913086
1119,3025.0,27.0,13.714293479919434
1120,3025.0,27.0,13.664297103881836
1121,3025.0,27.0,13.614696502685549
1122,3025.0,27.0,13.565505981445312
1123,3025.0,27.0,13.516709327697754
1124,3025.0,27.0,13.46829891204834
1125,3025.0,27.0,13.42027473449707
1126,3025.0,27.0,13.372628211975098
1127,3025.0,27.0,13.32535171508789
1128,3025.0,27.0,13.2784423828125
1129,3025.0,27.0,13.231890678405762
1130,3025.0,27.0,13.185710906982422
1131,3025.0,27.0,13.139900207519531
1132,3025.0,27.0,13.094465255737305
1133,3025.0,27.0,13.04939079284668
1134,3025.0,27.0,13.004660606384276
1135,3025.0,27.0,12.960293769836426
1136,3025.0,27.0,12.916281700134276
1137,3025.0,27.0,12.87262725830078
1138,3025.0,27.0,12.829363822937012
1139,3025.0,27.0,12.786491394042969
1140,3025.0,27.0,12.744028091430664
1141,3025.0,27.0,12.702001571655272
1142,3025.0,27.0,12.66044807434082
1143,3025.0,27.0,12.619393348693848
1144,3025.0,27.0,12.57888889312744
1145,3025.0,27.0,12.53899383544922
1146,3025.0,27.0,12.499765396118164
1147,3025.0,27.0,12.461275100708008
1148,3025.0,27.0,12.423561096191406
1149,3025.0,27.0,12.38665771484375
1150,3025.0,27.0,12.350570678710938
1151,3025.0,27.0,12.315299034118652
1152,3025.0,27.0,12.280814170837402
1153,3025.0,27.0,12.247074127197266
1154,3025.0,27.0,12.214028358459473
1155,3025.0,27.0,12.181615829467772
1156,3025.0,27.0,12.149754524230955
1157,3025.0,27.0,12.118353843688965
1158,3025.0,27.0,12.087318420410156
1159,3025.0,27.0,12.05654525756836
1160,3025.0,27.0,12.025901794433594
1161,3025.0,27.0,11.995268821716309
1162,3025.0,27.0,11.964495658874512
1163,3025.0,27.0,11.933439254760742
1164,3025.0,27.0,11.90195655822754
1165,3025.0,27.0,11.869993209838867
1166,3025.0,27.0,11.837706565856934
1167,3025.0,27.0,11.805618286132812
1168,3025.0,27.0,11.773698806762695
1169,3025.0,27.0,11.741576194763184
1170,3025.0,27.0,11.70966339111328
1171,3025.0,27.0,11.67793083190918
1172,3025.0,27.0,11.646148681640623
1173,3025.0,27.0,11.614656448364258
1174,3025.0,27.0,11.58320426940918
1175,3025.0,27.0,11.551855087280272
1176,3025.0,27.0,11.520737648010254
1177,3025.0,27.0,11.48963737487793
1178,3025.0,27.0,11.458714485168455
1179,3025.0,27.0,11.427958488464355
1180,3025.0,27.0,11.39726734161377
1181,3025.0,27.0,11.366768836975098
1182,3025.0,27.0,11.336386680603027
1183,3025.0,27.0,11.306117057800291
1184,3025.0,27.0,11.27602767944336
1185,3025.0,27.0,11.246045112609863
1186,3025.0,27.0,11.216218948364258
1187,3025.0,27.0,11.186564445495604
1188,3025.0,27.0,11.157054901123049
1189,3025.0,27.0,11.127735137939451
1190,3025.0,27.0,11.0985746383667
1191,3025.0,27.0,11.069561004638672
1192,3025.0,27.0,11.040712356567385
1193,3025.0,27.0,11.012009620666504
1194,3025.0,27.0,10.983464241027832
1195,3025.0,27.0,10.955089569091797
1196,3025.0,27.0,10.926868438720703
1197,3025.0,27.0,10.89882755279541
1198,3025.0,27.0,10.870943069458008
1199,3025.0,27.0,10.843196868896484
1200,3025.0,27.0,10.815610885620115
1201,3025.0,27.0,10.78816032409668
1202,3025.0,27.0,10.760854721069336
1203,3025.0,27.0,10.73371410369873
1204,3025.0,27.0,10.706737518310549
1205,3025.0,27.0,10.679927825927734
1206,3025.0,27.0,10.653270721435549
1207,3025.0,27.0,10.626751899719238
1208,3025.0,27.0,10.600380897521973
1209,3025.0,27.0,10.5741605758667
1210,3025.0,27.0,10.548103332519531
1211,3025.0,27.0,10.522199630737305
1212,3025.0,27.0,10.496444702148438
1213,3025.0,27.0,10.470836639404297
1214,3025.0,27.0,10.445362091064451
1215,3025.0,27.0,10.420034408569336
1216,3025.0,27.0,10.394851684570312
1217,3025.0,27.0,10.36980152130127
1218,3025.0,27.0,10.34488296508789
1219,3025.0,27.0,10.320093154907228
1220,3025.0,27.0,10.295439720153809
1221,3025.0,27.0,10.27092456817627
1222,3025.0,27.0,10.246549606323242
1223,3025.0,27.0,10.222301483154297
1224,3025.0,27.0,10.198172569274902
1225,3025.0,27.0,10.17416763305664
1226,3025.0,27.0,10.15028953552246
1227,3025.0,27.0,10.126538276672363
1228,3025.0,27.0,10.102907180786133
1229,3025.0,27.0,10.07939624786377
1230,3025.0,27.0,10.056010246276855
1231,3025.0,27.0,10.032747268676758
1232,3025.0,27.0,10.009598731994627
1233,3025.0,27.0,9.986567497253418
1234,3025.0,27.0,9.963642120361328
1235,3025.0,27.0,9.940825462341309
1236,3025.0,27.0,9.918123245239258
1237,3025.0,27.0,9.895527839660645
1238,3025.0,27.0,9.873041152954102
1239,3025.0,27.0,9.850671768188477
1240,3025.0,27.0,9.828411102294922
1241,3025.0,27.0,9.806256294250488
1242,3025.0,27.0,9.784212112426758
1243,3025.0,27.0,9.762274742126465
1244,3025.0,27.0,9.740442276000977
1245,3025.0,27.0,9.718709945678713
1246,3025.0,27.0,9.697093963623049
1247,3025.0,27.0,9.67558765411377
1248,3025.0,27.0,9.654187202453612
1249,3025.0,27.0,9.632887840270996
1250,3025.0,27.0,9.611685752868652
1251,3025.0,27.0,9.59058952331543
1252,3025.0,27.0,9.569605827331545
1253,3025.0,27.0,9.548728942871094
1254,3025.0,27.0,9.52795124053955
1255,3025.0,27.0,9.507283210754396
1256,3025.0,27.0,9.486723899841309
1257,3025.0,27.0,9.466275215148926
1258,3025.0,27.0,9.445931434631348
1259,3025.0,27.0,9.425678253173828
1260,3025.0,27.0,9.405529022216797
1261,3025.0,27.0,9.385478973388672
1262,3025.0,27.0,9.365525245666504
1263,3025.0,27.0,9.345675468444824
1264,3025.0,27.0,9.325920104980469
1265,3025.0,27.0,9.306267738342283
1266,3025.0,27.0,9.28670597076416
1267,3025.0,27.0,9.267247200012209
1268,3025.0,27.0,9.24787425994873
1269,3025.0,27.0,9.22860336303711
1270,3025.0,27.0,9.20942497253418
1271,3025.0,27.0,9.19034194946289
1272,3025.0,27.0,9.171347618103027
1273,3025.0,27.0,9.15244483947754
1274,3025.0,27.0,9.133644104003906
1275,3025.0,27.0,9.114930152893066
1276,3025.0,27.0,9.096306800842283
1277,3025.0,27.0,9.07777500152588
1278,3025.0,27.0,9.05933952331543
1279,3025.0,27.0,9.040992736816406
1280,3025.0,27.0,9.02273941040039
1281,3025.0,27.0,9.00456714630127
1282,3025.0,27.0,8.986481666564941
1283,3025.0,27.0,8.968482971191406
1284,3025.0,27.0,8.95057201385498
1285,3025.0,27.0,8.93274974822998
1286,3025.0,27.0,8.915010452270508
1287,3025.0,27.0,8.897351264953613
1288,3025.0,27.0,8.879773139953613
1289,3025.0,27.0,8.862277030944824
1290,3025.0,27.0,8.844864845275879
1291,3025.0,27.0,8.82752799987793
1292,3025.0,27.0,8.81026840209961
1293,3025.0,27.0,8.79308795928955
1294,3025.0,27.0,8.775992393493652
1295,3025.0,27.0,8.75897216796875
1296,3025.0,27.0,8.74203109741211
1297,3025.0,27.0,8.72516918182373
1298,3025.0,27.0,8.70838451385498
1299,3025.0,27.0,8.691679954528809
1300,3025.0,27.0,8.675048828125
1301,3025.0,27.0,8.658498764038086
1302,3025.0,27.0,8.642023086547852
1303,3025.0,27.0,8.625621795654297
1304,3025.0,27.0,8.609294891357422
1305,3025.0,27.0,8.593039512634277
1306,3025.0,27.0,8.576868057250977
1307,3025.0,27.0,8.56076431274414
1308,3025.0,27.0,8.544734001159668
1309,3025.0,27.0,8.528773307800293
1310,3025.0,27.0,8.512887954711914
1311,3025.0,27.0,8.497076034545898
1312,3025.0,27.0,8.481340408325195
1313,3025.0,27.0,8.46567153930664
1314,3025.0,27.0,8.450077056884766
1315,3025.0,27.0,8.434551239013672
1316,3025.0,27.0,8.41910171508789
1317,3025.0,27.0,8.403717041015625
1318,3025.0,27.0,8.388412475585938
1319,3025.0,27.0,8.373178482055664
1320,3025.0,27.0,8.358011245727539
1321,3025.0,27.0,8.342917442321777
1322,3025.0,27.0,8.327892303466797
1323,3025.0,27.0,8.312935829162598
1324,3025.0,27.0,8.29804801940918
1325,3025.0,27.0,8.283223152160645
1326,3025.0,27.0,8.26846694946289
1327,3025.0,27.0,8.253779411315918
1328,3025.0,27.0,8.23915958404541
1329,3025.0,27.0,8.22460651397705
1330,3025.0,27.0,8.210124015808105
1331,3025.0,27.0,8.195708274841309
1332,3025.0,27.0,8.181357383728027
1333,3025.0,27.0,8.167076110839844
1334,3025.0,27.0,8.152859687805176
1335,3025.0,27.0,8.13870906829834
1336,3025.0,27.0,8.124625205993652
1337,3025.0,27.0,8.11060905456543
1338,3025.0,27.0,8.096652030944824
1339,3025.0,27.0,8.082763671875
1340,3025.0,27.0,8.06893253326416
1341,3025.0,27.0,8.05516242980957
1342,3025.0,27.0,8.04145622253418
1343,3025.0,27.0,8.02780818939209
1344,3025.0,27.0,8.014225006103516
1345,3025.0,27.0,8.00069808959961
1346,3025.0,27.0,7.987236022949219
1347,3025.0,27.0,7.973832607269287
1348,3025.0,27.0,7.960490703582764
1349,3025.0,27.0,7.947206020355225
1350,3025.0,27.0,7.933982849121094
1351,3025.0,27.0,7.920819759368896
1352,3025.0,27.0,7.90771484375
1353,3025.0,27.0,7.894669532775879
1354,3025.0,27.0,7.881680488586426
1355,3025.0,27.0,7.868750095367432
1356,3025.0,27.0,7.8558759689331055
1357,3025.0,27.0,7.843059539794922
1358,3025.0,27.0,7.83029842376709
1359,3025.0,27.0,7.817593574523926
1360,3025.0,27.0,7.804947853088379
1361,3025.0,27.0,7.792355537414551
1362,3025.0,27.0,7.7798171043396
1363,3025.0,27.0,7.767333507537842
1364,3025.0,27.0,7.754903793334961
1365,3025.0,27.0,7.74252986907959
1366,3025.0,27.0,7.730206966400147
1367,3025.0,27.0,7.717936038970947
1368,3025.0,27.0,7.705718040466309
1369,3025.0,27.0,7.6935529708862305
1370,3025.0,27.0,7.6814470291137695
1371,3025.0,27.0,7.669388294219971
1372,3025.0,27.0,7.657382965087891
1373,3025.0,27.0,7.64542818069458
1374,3025.0,27.0,7.633524417877197
1375,3025.0,27.0,7.621673583984375
1376,3025.0,27.0,7.609870433807373
1377,3025.0,27.0,7.598121643066406
1378,3025.0,27.0,7.586423397064209
1379,3025.0,27.0,7.574777126312256
1380,3025.0,27.0,7.5631818771362305
1381,3025.0,27.0,7.551635265350342
1382,3025.0,27.0,7.540135860443115
1383,3025.0,27.0,7.528687477111816
1384,3025.0,27.0,7.5172905921936035
1385,3025.0,27.0,7.505944728851318
1386,3025.0,27.0,7.494645118713379
1387,3025.0,27.0,7.483392238616943
1388,3025.0,27.0,7.472191333770752
1389,3025.0,27.0,7.461042404174805
1390,3025.0,27.0,7.4499359130859375
1391,3025.0,27.0,7.438879013061523
1392,3025.0,27.0,7.427872657775879
1393,3025.0,27.0,7.416915416717529
1394,3025.0,27.0,7.406006336212158
1395,3025.0,27.0,7.395143032073975
1396,3025.0,27.0,7.384323596954346
1397,3025.0,27.0,7.373551368713379
1398,3025.0,27.0,7.362826347351074
1399,3025.0,27.0,7.352151393890381
1400,3025.0,27.0,7.341525077819824
1401,3025.0,27.0,7.3309454917907715
1402,3025.0,27.0,7.320411682128906
1403,3025.0,27.0,7.3099236488342285
1404,3025.0,27.0,7.299481391906738
1405,3025.0,27.0,7.28908109664917
1406,3025.0,27.0,7.278725147247315
1407,3025.0,27.0,7.268411159515381
1408,3025.0,27.0,7.258141994476318
1409,3025.0,27.0,7.24791955947876
1410,3025.0,27.0,7.237742900848389
1411,3025.0,27.0,7.227612495422363
1412,3025.0,27.0,7.217523574829102
1413,3025.0,27.0,7.207481384277344
1414,3025.0,27.0,7.197479724884033
1415,3025.0,27.0,7.187523365020752
1416,3025.0,27.0,7.177608013153076
1417,3025.0,27.0,7.1677350997924805
1418,3025.0,27.0,7.1579060554504395
1419,3025.0,27.0,7.1481218338012695
1420,3025.0,27.0,7.138378143310547
1421,3025.0,27.0,7.128681182861328
1422,3025.0,27.0,7.119025230407715
1423,3025.0,27.0,7.109407901763916
1424,3025.0,27.0,7.099833011627197
1425,3025.0,27.0,7.090296745300293
1426,3025.0,27.0,7.0808000564575195
1427,3025.0,27.0,7.071346759796143
1428,3025.0,27.0,7.0619330406188965
1429,3025.0,27.0,7.0525617599487305
1430,3025.0,27.0,7.043231964111328
1431,3025.0,27.0,7.033939838409424
1432,3025.0,27.0,7.024689197540283
1433,3025.0,27.0,7.015479564666748
1434,3025.0,27.0,7.006307125091553
1435,3025.0,27.0,6.997178077697754
1436,3025.0,27.0,6.9880876541137695
1437,3025.0,27.0,6.979035377502441
1438,3025.0,27.0,6.970021724700928
1439,3025.0,27.0,6.9610466957092285
1440,3025.0,27.0,6.952110767364502
1441,3025.0,27.0,6.943212509155273
1442,3025.0,27.0,6.934353828430176
1443,3025.0,27.0,6.925533771514893
1444,3025.0,27.0,6.916749000549316
1445,3025.0,27.0,6.908003330230713
1446,3025.0,27.0,6.899296760559082
1447,3025.0,27.0,6.890628337860107
1448,3025.0,27.0,6.881999969482422
1449,3025.0,27.0,6.873409271240234
1450,3025.0,27.0,6.8648529052734375
1451,3025.0,27.0,6.8563361167907715
1452,3025.0,27.0,6.847860336303711
1453,3025.0,27.0,6.839421272277832
1454,3025.0,27.0,6.831018924713135
1455,3025.0,27.0,6.822657585144043
1456,3025.0,27.0,6.814334392547607
