step,discrete_energy,gap,entropy
47,67.38580480438094,167.8543779239793,329.59771728515625
48,81.87990540066463,182.348478520263,329.55523681640625
49,94.97328393573007,195.44185705532846,329.8086853027344
50,123.87377460049287,224.34234772009125,329.8138732910156
51,121.81441709652823,222.28299021612662,329.8753967285156
52,126.73050644023218,227.19907955983055,330.1058044433594
53,97.17629787783036,197.64487099742874,329.98492431640625
54,87.21487738650373,187.6834505061021,330.18511962890625
55,109.43025279801958,209.89882591761796,330.3777160644531
56,120.00397945393914,220.4725525735375,330.2703857421875
57,73.80029944138904,174.2688725609874,330.5135192871094
58,86.8334305132715,187.30200363286986,330.56829833984375
59,110.30238689731308,210.77096001691146,330.6248474121094
60,109.12397936178684,209.5925524813852,330.81402587890625
61,137.25883159840552,237.7274047180039,330.710693359375
62,126.60330921721956,227.07188233681794,330.9776611328125
63,99.92112685189004,200.38969997148843,331.051513671875
64,75.21027464010521,175.6788477597036,331.0284423828125
65,103.54046086105342,204.0090339806518,331.28863525390625
66,109.5076030189367,209.9761761385351,331.24835205078125
67,132.04056544358195,232.50913856318033,331.39630126953125
68,153.83956019828042,254.3081333178788,331.52801513671875
69,91.75407187895621,192.22264499855459,331.4895324707031
70,108.54167745311508,209.01025057271346,331.7218322753906
71,78.94726189223766,179.41583501183604,331.7470703125
72,101.3852078201933,201.85378093979168,331.8508605957031
73,107.64401599035224,208.11258910995062,331.9957275390625
74,74.24613018105173,174.71470330065011,331.9892272949219
75,83.17042271349194,183.63899583309032,332.19281005859375
76,135.4453654184044,235.91393853800278,332.2388916015625
77,134.75389946098474,235.22247258058312,332.290771484375
78,91.26914086259089,191.73771398218926,332.48876953125
79,85.21335139192531,185.68192451152368,332.48919677734375
80,76.16141775454818,176.62999087414656,332.6345520019531
81,70.23501992478413,170.7035930443825,332.7498779296875
82,86.31510431037819,186.78367742997656,332.7578125
83,114.00163364464872,214.4702067642471,332.9767150878906
84,84.91641074069463,185.384983860293,332.96148681640625
85,78.58340751017391,179.0519806297723,333.0359191894531
86,59.96253512773346,160.43110824733185,333.2642822265625
87,64.69809611798783,165.1666692375862,333.2521667480469
88,71.55946167730869,172.02803479690706,333.3880615234375
89,23.704725578648333,124.17329869824671,333.4768981933594
90,12.94635687762168,113.41492999722006,333.535888671875
91,71.8322080381582,172.30078115775657,333.7041015625
92,123.71307735484793,224.18165047444631,333.73046875
93,89.07464457875186,189.54321769835025,333.8600769042969
94,21.625224177975554,122.09379729757393,334.0323486328125
95,42.81382047225502,143.2823935918534,333.99591064453125
96,87.83448917166945,188.30306229126782,334.15960693359375
97,67.34578528854199,167.81435840814038,334.28271484375
98,43.98998152177231,144.45855464137068,334.33270263671875
99,58.68089439706022,159.1494675166586,334.44622802734375
100,57.43293816510049,157.90151128469887,334.4989318847656
101,37.54507729524074,138.0136504148391,334.67230224609375
102,35.93506173618029,136.40363485577865,334.76593017578125
103,51.83345395688609,152.30202707648448,334.8228759765625
104,92.22721332340689,192.69578644300526,334.96881103515625
105,106.38657026916655,206.85514338876493,335.01751708984375
106,62.234080263504396,162.70265338310276,335.1494140625
107,80.70672934681158,181.17530246640996,335.2372741699219
108,72.24613471402498,172.71470783362335,335.3047790527344
109,31.134052015839842,131.60262513543822,335.4693908691406
110,45.536076898618404,146.00465001821678,335.53216552734375
111,58.4851631011597,158.95373622075806,335.6052551269531
112,92.63217495258388,193.10074807218226,335.75750732421875
113,73.52432128305847,173.99289440265684,335.8197326660156
114,39.918797804700034,140.3873709242984,335.9466247558594
115,86.69475253150162,187.1633256511,336.027099609375
116,69.30704789367655,169.77562101327493,336.10247802734375
117,21.25017003460827,121.71874315420665,336.2845458984375
118,32.12732095633486,132.59589407593324,336.3028259277344
119,76.98668980278829,177.45526292238668,336.40045166015625
120,48.34531079495656,148.81388391455494,336.5261535644531
121,55.288631385290216,155.7572045048886,336.60369873046875
122,53.59393332912933,154.0625064487277,336.72149658203125
123,55.98848814635836,156.45706126595672,336.8262939453125
124,44.18333606100546,144.65190918060384,336.92742919921875
125,52.71286551532702,153.1814386349254,337.0164794921875
126,33.27180161576511,133.7403747353635,337.097900390625
127,40.47212429502878,140.94069741462715,337.21038818359375
128,57.30021274160129,157.76878586119966,337.3348388671875
129,76.95021326360613,177.41878638320452,337.42767333984375
130,53.99349012322057,154.46206324281894,337.5235900878906
131,37.796075947744825,138.2646490673432,337.6218566894531
132,41.748886916666684,142.21746003626507,337.7028503417969
133,42.07170629020397,142.54027940980234,337.8078918457031
134,46.06552134949356,146.53409446909194,337.90869140625
135,38.04835939795963,138.51693251755802,338.013671875
136,32.10192988691921,132.57050300651758,338.09356689453125
137,12.202205094335897,112.67077821393427,338.2352294921875
138,5.6244384176959175,106.09301153729429,338.31494140625
139,4.244594963925268,104.71316808352364,338.39239501953125
140,21.57388159923008,122.04245471882845,338.47467041015625
141,22.947756692805957,123.41632981240433,338.5791320800781
142,13.690015063653311,114.15858818325168,338.7110595703125
143,42.753752729109884,143.22232584870827,338.804443359375
144,10.434012982890021,110.9025861024884,338.8785400390625
145,22.232799729401762,122.70137284900014,338.98895263671875
146,29.238947401392586,129.70752052099095,339.1081848144531
147,39.18380475931765,139.652377878916,339.1927795410156
148,33.563836027474125,134.03240914707249,339.28173828125
149,39.9623584779375,140.43093159753587,339.408935546875
150,8.61950946255674,109.08808258215511,339.4495849609375
151,4.65090066127819,105.11947378087656,339.5815734863281
152,37.90619868618406,138.37477180578244,339.66619873046875
153,41.39778718420026,141.86636030379864,339.7261657714844
154,14.67728543049838,115.14585855009676,339.85845947265625
155,-0.43453358901995465,100.03403953057843,339.92431640625
156,21.314228108984132,121.78280122858251,340.0350646972656
157,23.70027542810508,124.16884854770345,340.12847900390625
158,4.279290265540748,104.74786338513913,340.2124328613281
159,1.8436292360052682,102.31220235560365,340.2926025390625
160,11.370272598592209,111.83884571819058,340.367919921875
161,-12.68188510066178,87.78668801893659,340.4103698730469
162,9.723691087977624,110.192264207576,340.4888916015625
163,10.830951521500175,111.29952464109854,340.5619201660156
164,1.532358451935622,102.000931571534,340.5497131347656
165,10.857430339872554,111.32600345947093,340.671142578125
166,6.304356332087213,106.77292945168558,340.68475341796875
167,10.134115090034513,110.60268820963289,340.6925048828125
168,10.465215300225818,110.9337884198242,340.7878112792969
169,8.00150647551739,108.47007959511576,340.7892150878906
170,19.95782055288132,120.42639367247969,340.8597412109375
171,-9.688444179637596,90.78012893996078,340.86639404296875
172,13.617561940649468,114.08613506024784,340.875732421875
173,-7.002545297707504,93.46602782189088,340.909912109375
174,-4.430752090201484,96.0378210293969,340.9365234375
175,-1.0647332809434842,99.40383983865489,340.88348388671875
176,-12.311269192412151,88.15730392718622,340.8489990234375
177,-0.5262948852380442,99.94227823436033,340.7800598144531
178,-2.242858869595058,98.22571425000332,340.6922607421875
179,-1.9182798747045506,98.55029324489382,340.6094970703125
180,2.0865016626776387,102.55507478227601,340.4713134765625
181,-6.9661409689701514,93.50243215062822,340.27386474609375
182,-4.89631657562818,95.5722565439702,340.0995178222656
183,-2.7747839234988345,97.69378919609954,339.8367614746094
184,-6.8779790781442784,93.5905940414541,339.59466552734375
185,-12.54666099869359,87.92191212090478,339.20013427734375
186,-13.643040224888825,86.82553289470955,338.8214416503906
187,-12.157460632105732,88.31111248749264,338.3767395019531
188,-12.766775722253081,87.70179739734529,337.796630859375
189,-10.74690414619424,89.72166897340414,337.1929931640625
190,-11.634677583895481,88.8338955357029,336.4981384277344
191,-22.593424860425593,77.87514825917279,335.77117919921875
192,-18.407186827520363,82.06138629207801,335.0154113769531
193,-12.299370443627467,88.16920267597091,334.1329345703125
194,-20.31594777343976,80.15262534615862,333.3488464355469
195,-19.097699772994496,81.37087334660387,332.46435546875
196,-23.42807424589095,77.04049887370742,331.5705261230469
197,-23.03017893558689,77.43839418401149,330.77374267578125
198,-29.911106828658244,70.55746629094013,329.8187561035156
199,-29.83510509149693,70.63346802810145,328.943603515625
200,-30.474167674949427,69.99440544464895,328.0207824707031
201,-38.535898854816644,61.93267426478173,327.01556396484375
202,-38.84073128235413,61.62784183724425,325.9283447265625
203,-34.51549018376609,65.95308293583228,324.77239990234375
204,-41.71908932244975,58.74948379714863,323.66650390625
205,-32.56600630362906,67.90256681596932,322.4620666503906
206,-45.03100577374995,55.43756734584842,321.1512451171875
207,-45.03783430522674,55.43073881437164,319.7503356933594
208,-50.324475534405835,50.14409758519254,318.43206787109375
209,-50.78138574491226,49.68718737468612,316.98492431640625
210,-53.11849582136685,47.350077298231525,315.5418395996094
211,-54.43828570035636,46.030287419242015,314.205322265625
212,-52.108958897770805,48.35961422182757,312.7670593261719
213,-54.352581979989324,46.11599113960905,311.3982849121094
214,-52.72061430815144,47.747958811446935,309.90020751953125
215,-59.366873219949895,41.10169989964848,308.5467529296875
216,-59.171705266559044,41.29686785303933,307.0392761230469
217,-63.83778251636315,36.630790603235226,305.50982666015625
218,-62.86820223613297,37.6003708834654,303.9359130859375
219,-67.59126277128593,32.87731034831245,302.25225830078125
220,-66.56338825980416,33.90518485979422,300.5223388671875
221,-67.15257943614547,33.3159936834529,298.7776794433594
222,-68.78737349012337,31.681199629475003,296.9690246582031
223,-68.16980314815933,32.29876997143904,295.27593994140625
224,-69.77405510334309,30.694518016255287,293.5810546875
225,-71.28715680145879,29.181416318139583,291.8970947265625
226,-71.49409054802287,28.974482571575507,290.10504150390625
227,-74.54265641442326,25.925916705175112,288.29034423828125
228,-74.91462839309906,25.55394472649931,286.3149108886719
229,-76.87578136699008,23.592791752608292,284.3049621582031
230,-77.89080958371159,22.57776353588679,282.32537841796875
231,-75.38309074724201,25.085482372356367,280.3078308105469
232,-78.71764447687461,21.750928642723764,278.2635803222656
233,-77.17517950701779,23.293393612580587,276.26519775390625
234,-78.2773319196401,22.19124119995827,274.37579345703125
235,-78.51293737094892,21.955635748649456,272.4385986328125
236,-78.676625881155,21.79194723844337,270.56402587890625
237,-81.16497695744727,19.30359616215111,268.611328125
238,-80.2772847207456,20.191288398852777,266.5819091796875
239,-80.81073710948341,19.657836010114963,264.775390625
240,-81.77492526025031,18.69364785934806,262.81396484375
241,-84.62184501549243,15.84672810410595,261.1125183105469
242,-85.11970999890805,15.348863120690325,259.14910888671875
243,-85.67611880712263,14.79245431247574,257.25439453125
244,-85.65764142649377,14.810931693104607,255.264404296875
245,-85.46402610989945,15.004547009698925,253.15550231933594
246,-84.84194527224068,15.626627847357696,251.3354949951172
247,-84.97314249300581,15.495430626592565,249.29771423339844
248,-84.9501323601882,15.518440759410169,247.2339630126953
249,-85.68056784795007,14.788005271648302,245.34640502929688
250,-85.68056784795007,14.788005271648302,243.61251831054688
251,-87.17600506006882,13.292568059529557,241.8682861328125
252,-87.69424289881215,12.774330220786226,240.06072998046875
253,-87.17600506006882,13.292568059529557,238.22055053710938
254,-88.46723874015773,12.00133437944065,236.48428344726562
255,-88.46723874015773,12.00133437944065,234.78961181640625
256,-89.00298119638207,11.465591923216309,233.2061767578125
257,-88.89762715221352,11.570945967384858,231.607421875
258,-88.89762715221352,11.570945967384858,229.86505126953125
259,-89.34281916665324,11.125753952945132,228.0565643310547
260,-89.73427718595858,10.7342959336398,226.24603271484375
261,-89.81839962050685,10.650173499091522,224.4742889404297
262,-89.87631658651794,10.59225653308043,222.8399658203125
263,-89.81839962050685,10.650173499091522,221.2723388671875
264,-89.85853681186329,10.610036307735086,219.56887817382812
265,-90.4507328856271,10.01784023397127,217.96221923828125
266,-90.80514547830049,9.663427641297886,216.41867065429688
267,-91.07139030900359,9.397182810594785,214.8565673828125
268,-91.48747925337659,8.981093866221784,213.27252197265625
269,-91.48747925337659,8.981093866221784,211.78932189941406
270,-91.48747925337659,8.981093866221784,210.29403686523438
271,-91.48747925337659,8.981093866221784,208.81434631347656
272,-91.48747925337659,8.981093866221784,207.31031799316406
273,-91.37504172736695,9.093531392231426,205.9476776123047
274,-91.3937534851826,9.074819634415775,204.63328552246094
275,-91.41488218606335,9.053690933535023,203.11985778808594
276,-91.56376624525268,8.904806874345695,201.63308715820312
277,-91.6128941513466,8.85567896825178,200.27671813964844
278,-91.6128941513466,8.85567896825178,198.84954833984375
279,-91.6128941513466,8.85567896825178,197.41761779785156
280,-91.6128941513466,8.85567896825178,196.02908325195312
281,-91.61077141745486,8.857801702143519,194.58944702148438
282,-91.334792615417,9.133780504181374,193.2113037109375
283,-91.40922716655649,9.059345953041884,192.08460998535156
284,-91.47027587189908,8.998297247699298,190.57113647460938
285,-91.47027587189908,8.998297247699298,189.0531005859375
286,-91.43227348981335,9.03629962978502,187.4725799560547
287,-91.43227348981335,9.03629962978502,186.0975341796875
288,-91.43227348981335,9.03629962978502,184.7459716796875
289,-91.43227348981335,9.03629962978502,183.47109985351562
290,-91.99549052583475,8.473082593763621,182.14224243164062
291,-91.99549052583475,8.473082593763621,180.87921142578125
292,-91.99549052583475,8.473082593763621,179.29946899414062
293,-91.78648300598054,8.682090113617832,177.90597534179688
294,-92.65146859581765,7.817104523780728,176.41497802734375
295,-92.01364805524008,8.454925064358292,175.12863159179688
296,-92.67907684544859,7.7894962741497835,173.81204223632812
297,-92.67907684544859,7.7894962741497835,172.36717224121094
298,-92.67907684544859,7.7894962741497835,170.82028198242188
299,-92.67907684544859,7.7894962741497835,169.40969848632812
300,-92.73744092240597,7.731132197192409,167.87362670898438
301,-93.28909272662771,7.17948039297066,166.40994262695312
302,-93.38256550498261,7.086007614615767,165.18992614746094
303,-93.38256550498261,7.086007614615767,163.77926635742188
304,-93.56495755665347,6.903615562944907,162.3162078857422
305,-93.66586112644424,6.8027119931541336,160.69154357910156
306,-94.03253885482484,6.436034264773539,159.05909729003906
307,-94.03253885482484,6.436034264773539,157.46307373046875
308,-94.03253885482484,6.436034264773539,156.10414123535156
309,-94.4232688079464,6.045304311651975,154.6385040283203
310,-94.6979055601912,5.770667559407173,153.2357635498047
311,-94.6979055601912,5.770667559407173,151.64505004882812
312,-94.83579919558892,5.632773924009456,150.25289916992188
313,-94.83579919558892,5.632773924009456,148.86135864257812
314,-94.83579919558892,5.632773924009456,147.44163513183594
315,-94.83579919558892,5.632773924009456,146.0181427001953
316,-94.83579919558892,5.632773924009456,144.97023010253906
317,-94.83579919558892,5.632773924009456,143.79653930664062
318,-94.83579919558892,5.632773924009456,142.74533081054688
319,-94.94035997014558,5.528213149452796,141.39581298828125
320,-94.94035997014558,5.528213149452796,140.13983154296875
321,-94.94035997014558,5.528213149452796,138.9661865234375
322,-94.94035997014558,5.528213149452796,138.11599731445312
323,-94.9434242495144,5.5251488700839815,137.03184509277344
324,-94.9434242495144,5.5251488700839815,135.92340087890625
325,-94.9434242495144,5.5251488700839815,134.81051635742188
326,-94.9434242495144,5.5251488700839815,133.77012634277344
327,-94.84194447225899,5.626628647339388,132.79864501953125
328,-94.84194447225899,5.626628647339388,131.79002380371094
329,-94.84194447225899,5.626628647339388,130.6920928955078
330,-94.84194447225899,5.626628647339388,129.5806427001953
331,-94.84194447225899,5.626628647339388,128.5574951171875
332,-94.93487863102558,5.533694488572792,127.54801177978516
333,-94.6809802478185,5.787592871779879,126.76785278320312
334,-94.6809802478185,5.787592871779879,125.91450500488281
335,-94.6809802478185,5.787592871779879,124.84444427490234
336,-94.6809802478185,5.787592871779879,123.69517517089844
337,-94.6809802478185,5.787592871779879,122.68842315673828
338,-94.75218625452418,5.716386865074199,121.80660247802734
339,-94.75218625452418,5.716386865074199,121.1356430053711
340,-94.75218625452418,5.716386865074199,120.17152404785156
341,-94.7720814965877,5.696491623010672,119.10626220703125
342,-94.64290686175819,5.825666257840183,118.01062774658203
343,-94.94042051595049,5.528152603647882,117.09126281738281
344,-94.94042051595049,5.528152603647882,116.05028533935547
345,-95.05813766331184,5.410435456286535,115.27395629882812
346,-95.05499063054347,5.413582489054903,114.19888305664062
347,-95.25123606082778,5.217337058770596,113.22822570800781
348,-95.25123606082778,5.217337058770596,112.16912841796875
349,-95.33044666106903,5.138126458529342,111.19922637939453
350,-95.33044666106903,5.138126458529342,110.26074981689453
351,-95.33044666106903,5.138126458529342,109.4028549194336
352,-95.33044666106903,5.138126458529342,108.37628173828125
353,-95.33044666106903,5.138126458529342,107.48265075683594
354,-95.33044666106903,5.138126458529342,106.63731384277344
355,-95.22998421751421,5.23858890208416,105.70880889892578
356,-95.3652724962258,5.103300623372576,104.74827575683594
357,-95.3652724962258,5.103300623372576,103.89616394042969
358,-95.3652724962258,5.103300623372576,103.15410614013672
359,-95.3652724962258,5.103300623372576,102.4453125
360,-95.67424582477332,4.794327294825052,101.36125946044922
361,-95.67424582477332,4.794327294825052,100.51651763916016
362,-95.67424582477332,4.794327294825052,99.602294921875
363,-95.83484158574761,4.633731533850764,98.79238891601562
364,-95.83484158574761,4.633731533850764,97.99939727783203
365,-95.83484158574761,4.633731533850764,97.07036590576172
366,-95.83484158574761,4.633731533850764,96.218505859375
367,-95.83484158574761,4.633731533850764,95.47908020019531
368,-95.86710438600564,4.601468733592739,94.66344451904297
369,-95.86710438600564,4.601468733592739,93.87483978271484
370,-95.86710438600564,4.601468733592739,92.99655151367188
371,-95.86710438600564,4.601468733592739,92.141357421875
372,-95.86710438600564,4.601468733592739,91.3213119506836
373,-95.86710438600564,4.601468733592739,90.68353271484375
374,-95.86988189946277,4.598691220135606,89.89501953125
375,-95.9671373534197,4.501435766178673,89.09976196289062
376,-95.9671373534197,4.501435766178673,88.23714447021484
377,-95.9671373534197,4.501435766178673,87.56405639648438
378,-96.03257339130406,4.43599972829432,86.77735137939453
379,-96.03257339130406,4.43599972829432,86.03724670410156
380,-96.03257339130406,4.43599972829432,85.31018829345703
381,-96.03257339130406,4.43599972829432,84.59194946289062
382,-96.03257339130406,4.43599972829432,83.86859130859375
383,-96.03257339130406,4.43599972829432,83.17076873779297
384,-96.03257339130406,4.43599972829432,82.54145812988281
385,-96.03257339130406,4.43599972829432,81.91651916503906
386,-96.03257339130406,4.43599972829432,81.11800384521484
387,-96.03257339130406,4.43599972829432,80.59934997558594
388,-96.03257339130406,4.43599972829432,79.83029174804688
389,-96.03257339130406,4.43599972829432,79.43006896972656
390,-96.03257339130406,4.43599972829432,78.61788940429688
391,-96.03257339130406,4.43599972829432,78.09315490722656
392,-96.1012945805034,4.367278539094968,77.40538024902344
393,-96.1012945805034,4.367278539094968,76.89190673828125
394,-96.1012945805034,4.367278539094968,76.27894592285156
395,-96.1012945805034,4.367278539094968,75.77183532714844
396,-96.1012945805034,4.367278539094968,74.96414184570312
397,-96.1012945805034,4.367278539094968,74.41120910644531
398,-96.1012945805034,4.367278539094968,73.92366790771484
399,-96.1012945805034,4.367278539094968,73.32756042480469
400,-96.04635115895475,4.4222219606436255,72.5908203125
401,-95.96848347920798,4.500089640390399,71.96966552734375
402,-95.96848347920798,4.500089640390399,71.47602081298828
403,-96.36381904366675,4.1047540759316234,70.80938720703125
404,-96.36381904366675,4.1047540759316234,70.16743469238281
405,-96.36381904366675,4.1047540759316234,69.55936431884766
406,-96.36381904366675,4.1047540759316234,68.94972229003906
407,-96.36381904366675,4.1047540759316234,68.3440170288086
408,-96.36381904366675,4.1047540759316234,67.75511932373047
409,-96.36381904366675,4.1047540759316234,67.11361694335938
410,-96.49517094195193,3.9734021776464488,66.52033996582031
411,-96.49517094195193,3.9734021776464488,66.06283569335938
412,-96.49517094195193,3.9734021776464488,65.36506652832031
413,-96.49517094195193,3.9734021776464488,64.9191665649414
414,-96.49517094195193,3.9734021776464488,64.33149719238281
415,-96.49517094195193,3.9734021776464488,63.777069091796875
416,-96.4213190361709,4.047254083427475,63.278526306152344
417,-96.4213190361709,4.047254083427475,62.880287170410156
418,-96.50731024264039,3.9612628769579885,62.285362243652344
419,-96.50731024264039,3.9612628769579885,61.791748046875
420,-96.50731024264039,3.9612628769579885,61.35395812988281
421,-96.50731024264039,3.9612628769579885,60.89470672607422
422,-96.50731024264039,3.9612628769579885,60.41651916503906
423,-96.50731024264039,3.9612628769579885,59.99680709838867
424,-96.50731024264039,3.9612628769579885,59.554012298583984
425,-96.50731024264039,3.9612628769579885,59.08613204956055
426,-96.50731024264039,3.9612628769579885,58.59193801879883
427,-96.50731024264039,3.9612628769579885,58.27583312988281
428,-96.50731024264039,3.9612628769579885,57.801910400390625
429,-96.52744009391411,3.941133025684266,57.38169860839844
430,-96.52744009391411,3.941133025684266,56.981910705566406
431,-96.52698315580028,3.9415899637980942,56.56205749511719
432,-96.52698315580028,3.9415899637980942,56.07732391357422
433,-96.52698315580028,3.9415899637980942,55.76578140258789
434,-96.52698315580028,3.9415899637980942,55.3243522644043
435,-96.52698315580028,3.9415899637980942,54.95305633544922
436,-96.62420744988962,3.8443656697087505,54.56549072265625
437,-96.62420744988962,3.8443656697087505,54.21881866455078
438,-96.51829792987884,3.950275189719534,53.77817153930664
439,-96.51829792987884,3.950275189719534,53.39178466796875
440,-96.6738608907289,3.7947122288694715,53.00175476074219
441,-96.6738608907289,3.7947122288694715,52.694976806640625
442,-96.6738608907289,3.7947122288694715,52.206329345703125
443,-96.62838031820148,3.8401928013968956,51.84665298461914
444,-96.62838031820148,3.8401928013968956,51.42298889160156
445,-96.62838031820148,3.8401928013968956,51.03441619873047
446,-96.66674670677695,3.801826412821427,50.50968933105469
447,-96.97820305351974,3.49037006607864,50.139888763427734
448,-96.97820305351974,3.49037006607864,49.724300384521484
449,-96.97820305351974,3.49037006607864,49.18999099731445
450,-96.97820305351974,3.49037006607864,48.80406188964844
451,-96.97820305351974,3.49037006607864,48.31346130371094
452,-96.97820305351974,3.49037006607864,47.964813232421875
453,-96.97820305351974,3.49037006607864,47.43705368041992
454,-96.97820305351974,3.49037006607864,47.111454010009766
455,-96.97820305351974,3.49037006607864,46.62676239013672
456,-96.97820305351974,3.49037006607864,46.25095748901367
457,-96.97820305351974,3.49037006607864,45.95927047729492
458,-96.97820305351974,3.49037006607864,45.45802307128906
459,-96.97820305351974,3.49037006607864,45.08555603027344
460,-96.97820305351974,3.49037006607864,44.844112396240234
461,-96.97820305351974,3.49037006607864,44.3772087097168
462,-96.97820305351974,3.49037006607864,44.09976577758789
463,-96.97820305351974,3.49037006607864,43.768096923828125
464,-96.97820305351974,3.49037006607864,43.42348861694336
465,-96.97820305351974,3.49037006607864,43.10082244873047
466,-96.97820305351974,3.49037006607864,42.865684509277344
467,-96.97820305351974,3.49037006607864,42.500144958496094
468,-96.97820305351974,3.49037006607864,42.27301025390625
469,-96.97820305351974,3.49037006607864,41.967411041259766
470,-96.97820305351974,3.49037006607864,41.690330505371094
471,-96.97820305351974,3.49037006607864,41.41886901855469
472,-96.97820305351974,3.49037006607864,41.13429641723633
473,-96.97820305351974,3.49037006607864,40.874427795410156
474,-96.97820305351974,3.49037006607864,40.57640838623047
475,-96.97820305351974,3.49037006607864,40.36204528808594
476,-96.97820305351974,3.49037006607864,40.104652404785156
477,-96.97820305351974,3.49037006607864,39.84516143798828
478,-96.97820305351974,3.49037006607864,39.573238372802734
479,-96.97820305351974,3.49037006607864,39.3741340637207
480,-96.97820305351974,3.49037006607864,39.07583236694336
481,-96.97820305351974,3.49037006607864,38.86996841430664
482,-96.97820305351974,3.49037006607864,38.581268310546875
483,-96.97820305351974,3.49037006607864,38.38082504272461
484,-96.97820305351974,3.49037006607864,38.134910583496094
485,-96.97820305351974,3.49037006607864,37.93326950073242
486,-96.97820305351974,3.49037006607864,37.632503509521484
487,-96.97820305351974,3.49037006607864,37.518470764160156
488,-96.97820305351974,3.49037006607864,37.158416748046875
489,-96.97820305351974,3.49037006607864,37.06315612792969
490,-96.97820305351974,3.49037006607864,36.7602424621582
491,-96.97820305351974,3.49037006607864,36.5366096496582
492,-96.97820305351974,3.49037006607864,36.36886215209961
493,-96.97820305351974,3.49037006607864,36.141448974609375
494,-96.97820305351974,3.49037006607864,35.91279220581055
495,-96.97820305351974,3.49037006607864,35.71782684326172
496,-96.97820305351974,3.49037006607864,35.530757904052734
497,-96.97820305351974,3.49037006607864,35.28690719604492
498,-96.97820305351974,3.49037006607864,35.09457015991211
499,-96.97820305351974,3.49037006607864,34.90570831298828
500,-96.97820305351974,3.49037006607864,34.66706085205078
