step,discrete_cut,gap,entropy
1490,284.0,298.0,9.434504508972168
1491,272.0,310.0,7.521470069885254
1492,256.0,326.0,9.336492538452148
1493,248.0,334.0,11.049850463867188
1494,248.0,334.0,11.933242797851562
1495,250.0,332.0,11.412860870361328
1496,262.0,320.0,12.812217712402344
1497,256.0,326.0,12.566686630249023
1498,270.0,312.0,12.50193977355957
1499,258.0,324.0,8.582023620605469
1500,312.0,270.0,12.459872245788574
1501,292.0,290.0,14.660243034362793
1502,310.0,272.0,7.453137397766113
1503,310.0,272.0,10.938478469848633
1504,320.0,262.0,10.827895164489746
1505,318.0,264.0,7.237705230712891
1506,300.0,282.0,9.473447799682617
1507,298.0,284.0,10.605067253112793
1508,304.0,278.0,10.557758331298828
1509,290.0,292.0,14.003402709960938
1510,276.0,306.0,13.101570129394531
1511,282.0,300.0,10.669805526733398
1512,278.0,304.0,12.548949241638184
1513,296.0,286.0,8.269258499145508
1514,290.0,292.0,10.446310043334961
1515,282.0,300.0,11.6825590133667
1516,268.0,314.0,11.737850189208984
1517,266.0,316.0,11.80935287475586
1518,264.0,318.0,12.501782417297363
1519,288.0,294.0,9.67333984375
1520,310.0,272.0,9.145292282104492
1521,286.0,296.0,14.351399421691895
1522,282.0,300.0,11.256521224975586
1523,308.0,274.0,11.614351272583008
1524,318.0,264.0,10.912407875061035
1525,308.0,274.0,11.688462257385254
1526,332.0,250.0,10.042350769042969
1527,328.0,254.0,11.04892635345459
1528,340.0,242.0,9.66342544555664
1529,296.0,286.0,11.94277572631836
1530,282.0,300.0,10.322083473205566
1531,294.0,288.0,8.402527809143066
1532,312.0,270.0,10.600053787231445
1533,328.0,254.0,13.536514282226562
1534,310.0,272.0,10.048408508300781
1535,336.0,246.0,12.733545303344727
1536,302.0,280.0,10.305420875549316
1537,290.0,292.0,14.892805099487305
1538,312.0,270.0,10.861974716186523
1539,292.0,290.0,11.12047004699707
1540,290.0,292.0,10.456724166870117
1541,274.0,308.0,12.310832023620605
1542,290.0,292.0,8.399808883666992
1543,310.0,272.0,12.364492416381836
1544,298.0,284.0,10.799928665161133
1545,280.0,302.0,11.704123497009277
1546,316.0,266.0,9.407327651977539
1547,296.0,286.0,10.740252494812012
1548,308.0,274.0,14.23400592803955
1549,304.0,278.0,8.814796447753906
1550,324.0,258.0,8.547959327697754
1551,326.0,256.0,10.420496940612793
1552,306.0,276.0,8.493112564086914
1553,326.0,256.0,10.892749786376953
1554,274.0,308.0,11.53824234008789
1555,282.0,300.0,11.686054229736328
1556,296.0,286.0,6.767541885375977
1557,318.0,264.0,10.27234935760498
1558,290.0,292.0,13.021145820617676
1559,294.0,288.0,12.362380981445312
1560,306.0,276.0,11.630110740661621
1561,310.0,272.0,11.538403511047363
1562,304.0,278.0,12.289331436157227
1563,304.0,278.0,11.193680763244629
1564,276.0,306.0,10.679264068603516
1565,276.0,306.0,10.332642555236816
1566,284.0,298.0,12.022075653076172
1567,296.0,286.0,7.721065521240234
1568,314.0,268.0,5.830289840698242
1569,298.0,284.0,9.482991218566895
1570,288.0,294.0,11.99836540222168
1571,312.0,270.0,12.296060562133789
1572,296.0,286.0,11.868202209472656
1573,304.0,278.0,13.0406494140625
1574,304.0,278.0,13.899057388305664
1575,324.0,258.0,11.779603004455566
1576,334.0,248.0,16.064899444580078
1577,292.0,290.0,11.620948791503906
1578,294.0,288.0,8.692211151123047
1579,336.0,246.0,10.647111892700195
1580,332.0,250.0,13.785398483276367
1581,328.0,254.0,11.800698280334473
1582,322.0,260.0,9.790042877197266
1583,320.0,262.0,13.185636520385742
1584,288.0,294.0,12.431248664855957
1585,272.0,310.0,12.715309143066406
1586,268.0,314.0,9.056230545043945
1587,280.0,302.0,10.967751502990723
1588,296.0,286.0,14.592830657958984
1589,310.0,272.0,12.527694702148438
1590,310.0,272.0,9.370511054992676
1591,300.0,282.0,10.630918502807617
1592,298.0,284.0,13.353309631347656
1593,304.0,278.0,12.930041313171387
1594,316.0,266.0,11.77612018585205
1595,312.0,270.0,12.552865982055664
1596,320.0,262.0,13.459428787231445
1597,304.0,278.0,10.82110595703125
1598,294.0,288.0,12.056276321411133
1599,290.0,292.0,11.629639625549316
1600,314.0,268.0,11.345417976379395
1601,316.0,266.0,13.493462562561035
1602,284.0,298.0,10.820121765136719
1603,312.0,270.0,10.771639823913574
1604,318.0,264.0,10.801281929016113
1605,304.0,278.0,15.366413116455078
1606,272.0,310.0,12.517631530761719
1607,282.0,300.0,11.277511596679688
1608,290.0,292.0,11.366443634033203
1609,326.0,256.0,11.137248039245605
1610,334.0,248.0,14.036029815673828
1611,320.0,262.0,10.573563575744629
1612,314.0,268.0,8.898358345031738
1613,322.0,260.0,13.665665626525879
1614,338.0,244.0,10.65293025970459
1615,314.0,268.0,13.742371559143066
1616,326.0,256.0,13.045374870300293
1617,312.0,270.0,13.952693939208984
1618,304.0,278.0,13.814685821533203
1619,322.0,260.0,10.961671829223633
1620,314.0,268.0,12.459493637084961
1621,332.0,250.0,10.877447128295898
1622,328.0,254.0,10.302827835083008
1623,316.0,266.0,13.160484313964844
1624,290.0,292.0,11.825191497802734
1625,338.0,244.0,8.843955039978027
1626,324.0,258.0,11.048364639282227
1627,328.0,254.0,15.190803527832031
1628,276.0,306.0,11.18405532836914
1629,274.0,308.0,9.118339538574219
1630,280.0,302.0,9.474532127380371
1631,302.0,280.0,9.318708419799805
1632,312.0,270.0,7.783951759338379
1633,294.0,288.0,12.86489486694336
1634,282.0,300.0,12.44894027709961
1635,284.0,298.0,11.81905460357666
1636,318.0,264.0,10.02407455444336
1637,278.0,304.0,12.690256118774414
1638,236.0,346.0,16.779071807861328
1639,302.0,280.0,15.980508804321289
1640,288.0,294.0,11.689231872558594
1641,318.0,264.0,11.173277854919434
1642,324.0,258.0,11.716020584106445
1643,294.0,288.0,11.026029586791992
1644,280.0,302.0,13.797725677490234
1645,328.0,254.0,11.800752639770508
1646,308.0,274.0,9.91366195678711
1647,320.0,262.0,13.921110153198242
1648,330.0,252.0,8.457344055175781
1649,326.0,256.0,9.716748237609863
1650,272.0,310.0,9.744413375854492
1651,284.0,298.0,12.62900161743164
1652,272.0,310.0,12.662402153015137
1653,282.0,300.0,9.012540817260742
1654,276.0,306.0,9.54450798034668
1655,284.0,298.0,12.708324432373047
1656,288.0,294.0,11.169709205627441
1657,294.0,288.0,10.520081520080566
1658,284.0,298.0,12.38342571258545
1659,304.0,278.0,9.438135147094727
1660,302.0,280.0,10.089007377624512
1661,292.0,290.0,10.690267562866211
1662,320.0,262.0,12.351493835449219
1663,286.0,296.0,14.982810974121094
1664,298.0,284.0,10.672143936157227
1665,280.0,302.0,9.951118469238281
1666,290.0,292.0,10.791725158691406
1667,296.0,286.0,12.337791442871094
1668,308.0,274.0,12.980719566345215
1669,332.0,250.0,10.184754371643066
1670,306.0,276.0,6.8490095138549805
1671,304.0,278.0,13.035831451416016
1672,304.0,278.0,10.170997619628906
1673,312.0,270.0,9.172697067260742
1674,318.0,264.0,10.55219554901123
1675,306.0,276.0,11.019767761230469
1676,324.0,258.0,14.139404296875
1677,314.0,268.0,10.360913276672363
1678,326.0,256.0,12.354458808898926
1679,300.0,282.0,11.11904525756836
1680,276.0,306.0,9.99705982208252
1681,304.0,278.0,8.239049911499023
1682,328.0,254.0,11.745059967041016
1683,312.0,270.0,13.138694763183594
1684,338.0,244.0,15.721768379211426
1685,300.0,282.0,10.191689491271973
1686,332.0,250.0,12.842950820922852
1687,266.0,316.0,14.990629196166992
1688,254.0,328.0,14.518684387207031
1689,250.0,332.0,13.98756217956543
1690,294.0,288.0,12.487812042236328
1691,286.0,296.0,10.592536926269531
1692,304.0,278.0,10.96944808959961
1693,288.0,294.0,12.054059982299805
1694,316.0,266.0,13.986248016357422
1695,304.0,278.0,10.962104797363281
1696,320.0,262.0,9.160248756408691
1697,260.0,322.0,11.393588066101074
1698,292.0,290.0,13.338583946228027
1699,296.0,286.0,15.053866386413574
1700,290.0,292.0,10.262714385986328
1701,296.0,286.0,13.558717727661133
1702,304.0,278.0,12.343798637390137
1703,296.0,286.0,13.218198776245117
1704,314.0,268.0,11.5070219039917
1705,308.0,274.0,12.333948135375977
1706,284.0,298.0,13.96460247039795
1707,296.0,286.0,8.91042709350586
1708,316.0,266.0,10.764570236206055
1709,296.0,286.0,12.778236389160156
1710,298.0,284.0,12.21782398223877
1711,254.0,328.0,11.156002044677734
1712,286.0,296.0,13.167396545410156
1713,306.0,276.0,11.451544761657715
1714,324.0,258.0,11.622858047485352
1715,320.0,262.0,15.682469367980957
1716,338.0,244.0,10.310606002807617
1717,328.0,254.0,14.9725341796875
1718,322.0,260.0,11.261735916137695
1719,336.0,246.0,9.312424659729004
1720,328.0,254.0,9.950408935546875
1721,328.0,254.0,14.090465545654297
1722,312.0,270.0,11.639235496520996
1723,306.0,276.0,11.170042037963867
1724,328.0,254.0,13.118040084838867
1725,330.0,252.0,11.451410293579102
1726,314.0,268.0,11.119390487670898
1727,322.0,260.0,8.935833930969238
1728,334.0,248.0,14.28420352935791
1729,332.0,250.0,12.835861206054688
1730,310.0,272.0,14.201408386230469
1731,314.0,268.0,11.389739990234375
1732,278.0,304.0,11.505683898925781
1733,296.0,286.0,13.695364952087402
1734,306.0,276.0,14.794626235961914
1735,298.0,284.0,13.759264945983887
1736,322.0,260.0,9.484737396240234
1737,346.0,236.0,11.257434844970703
1738,324.0,258.0,11.875977516174316
1739,348.0,234.0,13.586753845214844
1740,318.0,264.0,9.936942100524902
1741,306.0,276.0,12.471963882446289
1742,318.0,264.0,14.141963958740234
1743,322.0,260.0,14.137306213378906
1744,302.0,280.0,14.64654541015625
1745,286.0,296.0,13.136691093444824
1746,292.0,290.0,15.611390113830566
1747,294.0,288.0,13.111234664916992
1748,276.0,306.0,11.643716812133789
1749,284.0,298.0,10.572303771972656
1750,306.0,276.0,11.88082218170166
1751,292.0,290.0,14.472461700439453
1752,326.0,256.0,13.039756774902344
1753,316.0,266.0,12.075238227844238
1754,298.0,284.0,13.78091049194336
1755,306.0,276.0,9.874431610107422
1756,314.0,268.0,7.585405349731445
1757,322.0,260.0,13.115293502807617
1758,330.0,252.0,11.077668190002441
1759,322.0,260.0,12.448553085327148
1760,304.0,278.0,14.263829231262207
1761,334.0,248.0,10.880144119262695
1762,330.0,252.0,9.813501358032227
1763,334.0,248.0,11.727846145629883
1764,344.0,238.0,8.410956382751465
1765,306.0,276.0,13.269807815551758
1766,302.0,280.0,10.451921463012695
1767,314.0,268.0,7.999990463256836
1768,296.0,286.0,11.972900390625
1769,306.0,276.0,11.947196960449219
1770,304.0,278.0,15.941553115844727
1771,296.0,286.0,12.903570175170898
1772,322.0,260.0,11.81515884399414
1773,314.0,268.0,10.456392288208008
1774,334.0,248.0,11.107864379882812
1775,352.0,230.0,11.49212646484375
1776,300.0,282.0,13.47783088684082
1777,322.0,260.0,12.101597785949707
1778,338.0,244.0,13.037440299987793
1779,356.0,226.0,11.045414924621582
1780,358.0,224.0,11.2055025100708
1781,338.0,244.0,12.557647705078125
1782,334.0,248.0,15.117219924926758
1783,322.0,260.0,13.285331726074219
1784,342.0,240.0,14.849239349365234
1785,352.0,230.0,14.021329879760742
1786,354.0,228.0,13.348177909851074
1787,328.0,254.0,11.39643669128418
1788,352.0,230.0,7.510306358337402
1789,348.0,234.0,13.323530197143555
1790,346.0,236.0,10.947868347167969
1791,370.0,212.0,13.362342834472656
1792,344.0,238.0,11.889938354492188
1793,374.0,208.0,12.046756744384766
1794,350.0,232.0,13.02721881866455
1795,338.0,244.0,12.572474479675293
1796,340.0,242.0,14.753498077392578
1797,350.0,232.0,10.911160469055176
1798,362.0,220.0,13.052619934082031
1799,334.0,248.0,9.637517929077148
1800,342.0,240.0,13.73910140991211
1801,330.0,252.0,9.737119674682617
1802,358.0,224.0,13.355709075927734
1803,346.0,236.0,8.847089767456055
1804,350.0,232.0,14.595183372497559
1805,364.0,218.0,16.575824737548828
1806,342.0,240.0,10.233240127563477
1807,348.0,234.0,13.84913158416748
1808,344.0,238.0,12.028953552246094
1809,344.0,238.0,9.893229484558105
1810,354.0,228.0,15.185794830322266
1811,356.0,226.0,11.974844932556152
1812,346.0,236.0,10.139846801757812
1813,348.0,234.0,13.389492988586426
1814,340.0,242.0,9.506599426269531
1815,326.0,256.0,12.276090621948242
1816,360.0,222.0,11.223644256591797
1817,346.0,236.0,12.162046432495117
1818,344.0,238.0,12.265119552612305
1819,342.0,240.0,14.11704158782959
1820,324.0,258.0,14.121355056762695
1821,352.0,230.0,16.690814971923828
1822,340.0,242.0,11.929804801940918
1823,360.0,222.0,9.012121200561523
1824,354.0,228.0,12.262989044189453
1825,350.0,232.0,13.234159469604492
1826,362.0,220.0,14.284144401550293
1827,368.0,214.0,11.940814971923828
1828,372.0,210.0,13.675864219665527
1829,350.0,232.0,14.139078140258789
1830,334.0,248.0,11.814037322998047
1831,328.0,254.0,13.594138145446777
1832,306.0,276.0,8.816316604614258
1833,340.0,242.0,12.749405860900879
1834,348.0,234.0,10.074213027954102
1835,338.0,244.0,11.951380729675293
1836,346.0,236.0,10.680465698242188
1837,366.0,216.0,9.204597473144531
1838,352.0,230.0,17.26783561706543
1839,342.0,240.0,15.07282543182373
1840,376.0,206.0,11.928789138793945
1841,384.0,198.0,8.770060539245605
1842,366.0,216.0,11.312448501586914
1843,356.0,226.0,11.593377113342285
1844,330.0,252.0,12.23979663848877
1845,338.0,244.0,12.503731727600098
1846,336.0,246.0,11.949353218078613
1847,322.0,260.0,11.920487403869629
1848,316.0,266.0,10.167282104492188
1849,320.0,262.0,10.173115730285645
1850,314.0,268.0,11.658987045288086
1851,318.0,264.0,12.51959228515625
1852,328.0,254.0,12.67341423034668
1853,334.0,248.0,8.781328201293945
1854,324.0,258.0,9.604040145874023
1855,326.0,256.0,10.988821029663086
1856,336.0,246.0,12.816604614257812
1857,318.0,264.0,13.052671432495117
1858,326.0,256.0,11.269820213317871
1859,346.0,236.0,10.648877143859863
1860,354.0,228.0,12.056405067443848
1861,316.0,266.0,11.666460037231445
1862,336.0,246.0,14.92343807220459
1863,348.0,234.0,14.123285293579102
1864,340.0,242.0,10.888198852539062
1865,340.0,242.0,9.257399559020996
1866,358.0,224.0,12.284333229064941
1867,344.0,238.0,13.943084716796875
1868,350.0,232.0,15.070659637451172
1869,326.0,256.0,11.907347679138184
1870,324.0,258.0,12.830888748168945
1871,304.0,278.0,15.998844146728516
1872,330.0,252.0,13.87004280090332
1873,350.0,232.0,11.833645820617676
1874,344.0,238.0,10.513772010803223
1875,344.0,238.0,11.784664154052734
1876,360.0,222.0,12.413081169128418
1877,366.0,216.0,10.145650863647461
1878,356.0,226.0,8.569113731384277
1879,358.0,224.0,10.651973724365234
1880,346.0,236.0,11.739362716674805
1881,332.0,250.0,11.743894577026367
1882,338.0,244.0,14.296381950378418
1883,330.0,252.0,17.618061065673828
1884,340.0,242.0,16.037311553955078
1885,334.0,248.0,11.31032657623291
1886,332.0,250.0,9.56152057647705
1887,322.0,260.0,11.225408554077148
1888,324.0,258.0,13.071581840515137
1889,336.0,246.0,11.783330917358398
1890,360.0,222.0,10.395362854003906
1891,328.0,254.0,12.713173866271973
1892,344.0,238.0,14.398426055908203
1893,330.0,252.0,14.228477478027344
1894,306.0,276.0,13.819805145263672
1895,296.0,286.0,15.557343482971191
1896,312.0,270.0,11.48885726928711
1897,334.0,248.0,13.191717147827148
1898,344.0,238.0,10.205666542053223
1899,338.0,244.0,13.678777694702148
1900,342.0,240.0,11.446634292602539
1901,374.0,208.0,9.953190803527832
1902,364.0,218.0,10.079957962036133
1903,364.0,218.0,13.346207618713379
1904,350.0,232.0,16.897918701171875
1905,356.0,226.0,12.912019729614258
1906,346.0,236.0,14.645891189575195
1907,344.0,238.0,11.378087997436523
1908,334.0,248.0,11.691694259643555
1909,366.0,216.0,13.14026165008545
1910,384.0,198.0,12.66469955444336
1911,384.0,198.0,10.973325729370117
1912,362.0,220.0,10.664008140563965
1913,362.0,220.0,15.970664024353027
1914,340.0,242.0,13.196269989013672
1915,340.0,242.0,8.688028335571289
1916,346.0,236.0,12.503122329711914
1917,352.0,230.0,12.08778190612793
1918,338.0,244.0,13.237367630004883
1919,366.0,216.0,11.59598445892334
1920,324.0,258.0,14.354070663452148
1921,328.0,254.0,14.085342407226562
1922,344.0,238.0,15.212292671203613
1923,348.0,234.0,16.2802734375
1924,368.0,214.0,9.980602264404297
1925,370.0,212.0,14.84965705871582
1926,386.0,196.0,11.135223388671875
1927,380.0,202.0,12.16230297088623
1928,374.0,208.0,14.420167922973633
1929,384.0,198.0,13.260781288146973
1930,378.0,204.0,11.225160598754883
1931,362.0,220.0,14.093321800231934
1932,358.0,224.0,14.395698547363281
1933,366.0,216.0,15.065946578979492
1934,380.0,202.0,13.927247047424316
1935,360.0,222.0,10.41932487487793
1936,352.0,230.0,11.67017650604248
1937,372.0,210.0,14.214025497436523
1938,348.0,234.0,16.684368133544922
1939,344.0,238.0,12.395594596862793
1940,338.0,244.0,13.316535949707031
1941,364.0,218.0,9.593791007995605
1942,364.0,218.0,12.23953914642334
1943,360.0,222.0,12.534013748168945
1944,330.0,252.0,13.250839233398438
1945,334.0,248.0,15.436610221862793
1946,328.0,254.0,11.811882019042969
1947,350.0,232.0,12.860340118408203
1948,362.0,220.0,10.998273849487305
1949,368.0,214.0,9.633317947387695
1950,362.0,220.0,12.307940483093262
1951,354.0,228.0,14.33932876586914
1952,376.0,206.0,12.641288757324219
1953,390.0,192.0,9.482285499572754
1954,376.0,206.0,7.859752178192139
1955,364.0,218.0,12.650703430175781
1956,358.0,224.0,12.98548412322998
1957,364.0,218.0,12.684589385986328
1958,354.0,228.0,12.958564758300781
1959,364.0,218.0,17.802425384521484
1960,360.0,222.0,14.091073036193848
1961,366.0,216.0,12.715498924255371
1962,360.0,222.0,14.420085906982422
1963,330.0,252.0,14.059358596801758
1964,314.0,268.0,10.70421028137207
1965,358.0,224.0,13.710022926330566
1966,314.0,268.0,14.454103469848633
1967,338.0,244.0,13.701189041137695
1968,300.0,282.0,14.896921157836914
1969,308.0,274.0,12.865076065063477
1970,312.0,270.0,12.02973747253418
1971,310.0,272.0,13.707632064819336
1972,316.0,266.0,14.618549346923828
1973,328.0,254.0,11.183046340942383
1974,356.0,226.0,11.749307632446289
1975,328.0,254.0,15.778091430664062
1976,330.0,252.0,14.411413192749023
1977,332.0,250.0,15.56241226196289
1978,320.0,262.0,17.67321014404297
1979,350.0,232.0,11.305670738220215
1980,344.0,238.0,13.57113265991211
1981,338.0,244.0,12.832521438598633
1982,336.0,246.0,14.606145858764648
1983,358.0,224.0,10.736611366271973
1984,364.0,218.0,10.151137351989746
1985,372.0,210.0,11.315398216247559
1986,380.0,202.0,13.002388000488281
1987,368.0,214.0,13.343730926513672
1988,332.0,250.0,16.549182891845703
1989,354.0,228.0,16.037736892700195
1990,378.0,204.0,11.464152336120605
1991,372.0,210.0,16.576885223388672
1992,370.0,212.0,12.057790756225586
1993,358.0,224.0,15.359512329101562
1994,380.0,202.0,12.063754081726074
1995,366.0,216.0,10.206976890563965
1996,358.0,224.0,12.332101821899414
1997,354.0,228.0,15.158632278442383
1998,384.0,198.0,11.87191390991211
1999,392.0,190.0,15.734583854675293
2000,378.0,204.0,14.224058151245117
2001,376.0,206.0,11.245019912719727
2002,348.0,234.0,10.860965728759766
2003,344.0,238.0,12.640142440795898
2004,354.0,228.0,12.703573226928711
2005,334.0,248.0,13.737168312072754
2006,358.0,224.0,11.913305282592773
2007,368.0,214.0,13.959415435791016
2008,348.0,234.0,13.808744430541992
2009,344.0,238.0,8.565568923950195
2010,314.0,268.0,12.252466201782227
2011,330.0,252.0,13.682188034057617
2012,350.0,232.0,13.412463188171387
2013,352.0,230.0,11.681922912597656
2014,344.0,238.0,13.558664321899414
2015,326.0,256.0,12.810879707336426
2016,306.0,276.0,10.87003231048584
2017,314.0,268.0,12.99558162689209
2018,346.0,236.0,15.167752265930176
2019,326.0,256.0,15.394830703735352
2020,340.0,242.0,12.348087310791016
2021,346.0,236.0,13.575197219848633
2022,320.0,262.0,14.292354583740234
2023,326.0,256.0,12.545682907104492
2024,354.0,228.0,14.341148376464844
2025,364.0,218.0,14.681532859802246
2026,348.0,234.0,13.076009750366211
2027,348.0,234.0,14.268169403076172
2028,368.0,214.0,13.080926895141602
2029,336.0,246.0,10.651984214782715
2030,338.0,244.0,13.791950225830078
2031,338.0,244.0,12.556529998779297
2032,348.0,234.0,11.208366394042969
2033,356.0,226.0,13.729120254516602
2034,356.0,226.0,14.865785598754883
2035,388.0,194.0,13.933606147766113
2036,380.0,202.0,10.124013900756836
2037,368.0,214.0,12.516178131103516
2038,344.0,238.0,10.941514015197754
2039,318.0,264.0,14.257037162780762
2040,336.0,246.0,17.78571128845215
2041,344.0,238.0,13.090690612792969
2042,342.0,240.0,10.20222282409668
2043,332.0,250.0,14.002845764160156
2044,318.0,264.0,13.609350204467773
2045,306.0,276.0,12.603954315185547
2046,312.0,270.0,13.384964942932129
2047,332.0,250.0,11.163698196411133
2048,304.0,278.0,11.867467880249023
2049,314.0,268.0,16.301868438720703
2050,330.0,252.0,15.075891494750977
2051,314.0,268.0,16.822050094604492
2052,312.0,270.0,12.663237571716309
2053,326.0,256.0,13.173460960388184
2054,328.0,254.0,13.441906929016113
2055,344.0,238.0,13.994431495666504
2056,362.0,220.0,11.383026123046875
2057,352.0,230.0,14.665410995483398
2058,368.0,214.0,15.290059089660645
2059,388.0,194.0,11.435797691345215
2060,370.0,212.0,13.709044456481934
2061,360.0,222.0,11.68493366241455
2062,374.0,208.0,11.18011474609375
2063,348.0,234.0,16.32896614074707
2064,340.0,242.0,16.086742401123047
2065,334.0,248.0,13.275847434997559
2066,334.0,248.0,15.246868133544922
2067,334.0,248.0,12.075830459594727
2068,304.0,278.0,13.441934585571289
2069,316.0,266.0,14.844697952270508
2070,320.0,262.0,12.176860809326172
2071,350.0,232.0,14.265085220336914
2072,336.0,246.0,11.320669174194336
2073,380.0,202.0,11.532939910888672
2074,380.0,202.0,11.396323204040527
2075,366.0,216.0,14.599668502807617
2076,360.0,222.0,15.309043884277344
2077,358.0,224.0,15.705155372619629
2078,354.0,228.0,15.222880363464355
2079,356.0,226.0,15.147764205932617
2080,360.0,222.0,14.073007583618164
2081,336.0,246.0,14.667356491088867
2082,320.0,262.0,10.983646392822266
2083,310.0,272.0,13.513224601745605
2084,344.0,238.0,14.61955738067627
2085,328.0,254.0,13.372051239013672
2086,332.0,250.0,14.44124984741211
2087,334.0,248.0,15.82003402709961
2088,346.0,236.0,12.739541053771973
2089,346.0,236.0,11.902036666870117
2090,316.0,266.0,14.448269844055176
2091,350.0,232.0,11.815579414367676
2092,354.0,228.0,12.933052062988281
2093,340.0,242.0,14.976126670837402
2094,350.0,232.0,12.352906227111816
2095,362.0,220.0,12.299753189086914
2096,352.0,230.0,13.320868492126465
2097,386.0,196.0,13.969378471374512
2098,372.0,210.0,15.771265029907227
2099,366.0,216.0,15.129045486450195
2100,358.0,224.0,15.945714950561523
2101,372.0,210.0,12.34609603881836
2102,380.0,202.0,8.118672370910645
2103,390.0,192.0,13.162618637084961
2104,348.0,234.0,13.559562683105469
2105,340.0,242.0,11.436598777770996
2106,336.0,246.0,11.67204475402832
2107,368.0,214.0,14.498249053955078
2108,350.0,232.0,15.38808822631836
2109,344.0,238.0,14.014893531799316
2110,346.0,236.0,14.352315902709961
2111,334.0,248.0,15.44956111907959
2112,348.0,234.0,16.28469467163086
2113,364.0,218.0,11.696944236755371
2114,382.0,200.0,12.021565437316895
2115,354.0,228.0,14.54124641418457
2116,368.0,214.0,13.951082229614258
2117,388.0,194.0,10.495648384094238
2118,402.0,180.0,12.127169609069824
2119,374.0,208.0,11.38869571685791
2120,386.0,196.0,15.733701705932617
2121,370.0,212.0,12.770414352416992
2122,370.0,212.0,13.988625526428223
2123,392.0,190.0,12.727602005004883
2124,366.0,216.0,15.789060592651367
2125,366.0,216.0,14.769347190856934
2126,368.0,214.0,13.881210327148438
2127,338.0,244.0,12.469913482666016
2128,328.0,254.0,11.56508731842041
2129,348.0,234.0,10.932600021362305
2130,360.0,222.0,12.254404067993164
2131,358.0,224.0,12.998388290405273
2132,364.0,218.0,13.400782585144043
2133,376.0,206.0,10.55015754699707
2134,358.0,224.0,14.82049560546875
2135,350.0,232.0,13.801488876342773
2136,366.0,216.0,12.685733795166016
2137,374.0,208.0,13.166598320007324
2138,360.0,222.0,15.118024826049805
2139,382.0,200.0,13.682539939880371
2140,370.0,212.0,15.096931457519531
2141,394.0,188.0,14.354795455932617
2142,372.0,210.0,12.283102989196777
2143,400.0,182.0,13.248184204101562
2144,406.0,176.0,14.304312705993652
2145,396.0,186.0,13.822488784790039
2146,382.0,200.0,16.311952590942383
2147,360.0,222.0,14.587984085083008
2148,364.0,218.0,11.050129890441895
2149,376.0,206.0,14.346762657165527
2150,394.0,188.0,10.436722755432129
2151,404.0,178.0,9.583818435668945
2152,418.0,164.0,12.821401596069336
2153,392.0,190.0,13.139410018920898
2154,402.0,180.0,13.014841079711914
2155,396.0,186.0,15.753166198730469
2156,406.0,176.0,13.844009399414062
2157,378.0,204.0,15.134138107299805
2158,402.0,180.0,12.016115188598633
2159,402.0,180.0,15.221080780029297
2160,420.0,162.0,13.553215026855469
2161,428.0,154.0,13.38652229309082
2162,414.0,168.0,12.415335655212402
2163,418.0,164.0,16.13759422302246
2164,386.0,196.0,15.239760398864746
2165,388.0,194.0,9.47761058807373
2166,396.0,186.0,13.504890441894531
2167,362.0,220.0,16.750276565551758
2168,376.0,206.0,13.58144760131836
2169,374.0,208.0,16.72344398498535
2170,370.0,212.0,11.921859741210938
2171,386.0,196.0,14.605718612670898
2172,388.0,194.0,10.056486129760742
2173,398.0,184.0,10.251507759094238
2174,404.0,178.0,13.751153945922852
2175,372.0,210.0,10.887162208557129
2176,378.0,204.0,10.140379905700684
2177,390.0,192.0,12.385900497436523
2178,412.0,170.0,13.158722877502441
2179,400.0,182.0,13.944857597351074
2180,398.0,184.0,15.511523246765137
2181,398.0,184.0,8.111766815185547
2182,392.0,190.0,12.253803253173828
2183,404.0,178.0,13.226733207702637
2184,426.0,156.0,11.22989273071289
2185,422.0,160.0,13.594447135925293
2186,428.0,154.0,13.379207611083984
2187,414.0,168.0,15.387916564941406
2188,412.0,170.0,13.16232967376709
2189,408.0,174.0,15.485901832580566
2190,406.0,176.0,16.132568359375
2191,382.0,200.0,16.670398712158203
2192,386.0,196.0,15.605034828186035
2193,400.0,182.0,14.498443603515625
2194,380.0,202.0,17.17672348022461
2195,386.0,196.0,12.990182876586914
2196,392.0,190.0,12.67906665802002
2197,398.0,184.0,12.620267868041992
2198,402.0,180.0,13.906837463378906
2199,418.0,164.0,14.771624565124512
2200,414.0,168.0,17.073713302612305
2201,410.0,172.0,20.106874465942383
2202,416.0,166.0,12.298105239868164
2203,412.0,170.0,13.63801097869873
2204,424.0,158.0,10.772089004516602
2205,420.0,162.0,14.257949829101562
2206,408.0,174.0,15.715460777282715
2207,394.0,188.0,12.571378707885742
2208,406.0,176.0,11.163765907287598
2209,396.0,186.0,12.349847793579102
2210,392.0,190.0,11.428096771240234
2211,374.0,208.0,10.24736213684082
2212,396.0,186.0,13.693699836730957
2213,402.0,180.0,14.292354583740234
2214,424.0,158.0,14.964200973510742
2215,396.0,186.0,11.533796310424805
2216,382.0,200.0,17.02556800842285
2217,418.0,164.0,15.25218677520752
2218,404.0,178.0,15.428190231323242
2219,412.0,170.0,13.051721572875977
2220,404.0,178.0,15.865594863891602
2221,378.0,204.0,10.968633651733398
2222,402.0,180.0,11.390602111816406
2223,416.0,166.0,12.970532417297363
2224,400.0,182.0,16.569189071655273
2225,398.0,184.0,9.075758934020996
