step,discrete_cut,gap,entropy
731,11640.0,6.0,146.4981689453125
732,11640.0,6.0,145.55673217773438
733,11640.0,6.0,144.61904907226562
734,11640.0,6.0,143.6851806640625
735,11640.0,6.0,142.7550811767578
736,11640.0,6.0,141.8288116455078
737,11640.0,6.0,140.90635681152344
738,11640.0,6.0,139.98773193359375
739,11640.0,6.0,139.0729522705078
740,11640.0,6.0,138.16201782226562
741,11640.0,6.0,137.2549591064453
742,11640.0,6.0,136.35177612304688
743,11641.0,5.0,135.45245361328125
744,11641.0,5.0,134.55702209472656
745,11641.0,5.0,133.6654815673828
746,11641.0,5.0,132.77786254882812
747,11641.0,5.0,131.89414978027344
748,11641.0,5.0,131.01437377929688
749,11641.0,5.0,130.13851928710938
750,11641.0,5.0,129.2666015625
751,11641.0,5.0,128.3986053466797
752,11641.0,5.0,127.53459930419922
753,11641.0,5.0,126.67455291748048
754,11641.0,5.0,125.81845092773438
755,11641.0,5.0,124.96634674072266
756,11641.0,5.0,124.1182098388672
757,11641.0,5.0,123.27407836914062
758,11641.0,5.0,122.43392181396484
759,11642.0,4.0,121.5977783203125
760,11642.0,4.0,120.76564025878906
761,11642.0,4.0,119.9375
762,11642.0,4.0,119.11337280273438
763,11642.0,4.0,118.29328918457033
764,11642.0,4.0,117.47721099853516
765,11643.0,3.0,116.66517639160156
766,11643.0,3.0,115.857177734375
767,11643.0,3.0,115.05321502685548
768,11643.0,3.0,114.25328826904295
769,11643.0,3.0,113.45741271972656
770,11643.0,3.0,112.6655731201172
771,11643.0,3.0,111.87779998779295
772,11643.0,3.0,111.09407806396484
773,11643.0,3.0,110.31441497802734
774,11643.0,3.0,109.53880310058594
775,11643.0,3.0,108.76725006103516
776,11643.0,3.0,107.9997787475586
777,11644.0,2.0,107.23633575439452
778,11644.0,2.0,106.47697448730467
779,11644.0,2.0,105.72168731689452
780,11644.0,2.0,104.970458984375
781,11644.0,2.0,104.22329711914062
782,11644.0,2.0,103.4802017211914
783,11646.0,0.0,102.74118041992188
784,11646.0,0.0,102.00621032714844
785,11646.0,0.0,101.27531433105467
786,11646.0,0.0,100.5484848022461
787,11646.0,0.0,99.8257064819336
788,11646.0,0.0,99.10700225830078
789,11646.0,0.0,98.392333984375
790,11646.0,0.0,97.6817398071289
791,11646.0,0.0,96.97518920898438
792,11646.0,0.0,96.27269744873048
793,11646.0,0.0,95.57424926757812
794,11646.0,0.0,94.8798370361328
795,11646.0,0.0,94.1894760131836
796,11646.0,0.0,93.50314331054688
797,11646.0,0.0,92.82083892822266
798,11646.0,0.0,92.14256286621094
799,11646.0,0.0,91.46831512451172
800,11646.0,0.0,90.7980728149414
801,11646.0,0.0,90.1318588256836
802,11646.0,0.0,89.4696273803711
803,11646.0,0.0,88.8114013671875
804,11646.0,0.0,88.15716552734375
805,11646.0,0.0,87.50691986083984
806,11646.0,0.0,86.86064910888672
807,11646.0,0.0,86.21835327148438
808,11646.0,0.0,85.58000946044922
809,11646.0,0.0,84.94563293457031
810,11646.0,0.0,84.31520080566406
811,11646.0,0.0,83.68870544433594
812,11646.0,0.0,83.06614685058594
813,11646.0,0.0,82.447509765625
814,11646.0,0.0,81.8327865600586
815,11646.0,0.0,81.22196197509766
816,11646.0,0.0,80.61503601074219
817,11646.0,0.0,80.01200103759766
818,11646.0,0.0,79.41283416748047
819,11646.0,0.0,78.81754302978516
820,11646.0,0.0,78.22610473632812
821,11646.0,0.0,77.63851165771484
822,11646.0,0.0,77.05474090576172
823,11646.0,0.0,76.47480010986328
824,11646.0,0.0,75.89867401123047
825,11646.0,0.0,75.32633972167969
826,11646.0,0.0,74.7577896118164
827,11646.0,0.0,74.1930160522461
828,11646.0,0.0,73.63200378417969
829,11646.0,0.0,73.07472229003906
830,11646.0,0.0,72.52120208740234
831,11646.0,0.0,71.97137451171875
832,11646.0,0.0,71.42527770996094
833,11646.0,0.0,70.88285827636719
834,11646.0,0.0,70.34412384033203
835,11646.0,0.0,69.8090591430664
836,11646.0,0.0,69.27764129638672
837,11646.0,0.0,68.74984741210938
838,11646.0,0.0,68.22570037841797
839,11646.0,0.0,67.70513916015625
840,11646.0,0.0,67.18818664550781
841,11646.0,0.0,66.67479705810547
842,11646.0,0.0,66.16498565673828
843,11646.0,0.0,65.65872192382812
844,11646.0,0.0,65.15599060058594
845,11646.0,0.0,64.65677642822266
846,11646.0,0.0,64.16107177734375
847,11646.0,0.0,63.66886138916016
848,11646.0,0.0,63.180118560791016
849,11646.0,0.0,62.6948356628418
850,11646.0,0.0,62.2130126953125
851,11646.0,0.0,61.73461151123047
852,11646.0,0.0,61.25962448120117
853,11646.0,0.0,60.78804397583008
854,11646.0,0.0,60.31985092163086
855,11646.0,0.0,59.855010986328125
856,11646.0,0.0,59.393524169921875
857,11646.0,0.0,58.93537521362305
858,11646.0,0.0,58.48054504394531
859,11646.0,0.0,58.02901077270508
860,11646.0,0.0,57.58076095581055
861,11646.0,0.0,57.13576889038086
862,11646.0,0.0,56.69403076171875
863,11646.0,0.0,56.25551986694336
864,11646.0,0.0,55.820213317871094
865,11646.0,0.0,55.38811111450195
866,11646.0,0.0,54.95918273925781
867,11646.0,0.0,54.53340148925781
868,11646.0,0.0,54.11077499389648
869,11646.0,0.0,53.69126892089844
870,11646.0,0.0,53.274864196777344
871,11646.0,0.0,52.86154556274414
872,11646.0,0.0,52.4512939453125
873,11646.0,0.0,52.04410171508789
874,11646.0,0.0,51.63994216918945
875,11646.0,0.0,51.23880386352539
876,11646.0,0.0,50.84066390991211
877,11646.0,0.0,50.44550704956055
878,11646.0,0.0,50.053314208984375
879,11646.0,0.0,49.6640625
880,11646.0,0.0,49.27774429321289
881,11646.0,0.0,48.89433288574219
882,11646.0,0.0,48.5138053894043
883,11646.0,0.0,48.13615798950195
884,11646.0,0.0,47.7613639831543
885,11646.0,0.0,47.389400482177734
886,11646.0,0.0,47.02025604248047
887,11646.0,0.0,46.653907775878906
888,11646.0,0.0,46.29033660888672
889,11646.0,0.0,45.92952346801758
890,11646.0,0.0,45.57145309448242
891,11646.0,0.0,45.21610641479492
892,11646.0,0.0,44.863468170166016
893,11646.0,0.0,44.513519287109375
894,11646.0,0.0,44.16624450683594
895,11646.0,0.0,43.821624755859375
896,11646.0,0.0,43.47965621948242
897,11646.0,0.0,43.14030456542969
898,11646.0,0.0,42.80356979370117
899,11646.0,0.0,42.469425201416016
900,11646.0,0.0,42.13785934448242
901,11646.0,0.0,41.808860778808594
902,11646.0,0.0,41.48240661621094
903,11646.0,0.0,41.158477783203125
904,11646.0,0.0,40.837066650390625
905,11646.0,0.0,40.51815414428711
906,11646.0,0.0,40.201717376708984
907,11646.0,0.0,39.88774871826172
908,11646.0,0.0,39.57623291015625
909,11646.0,0.0,39.26713562011719
910,11646.0,0.0,38.96046447753906
911,11646.0,0.0,38.65618896484375
912,11646.0,0.0,38.35429382324219
913,11646.0,0.0,38.05476379394531
914,11646.0,0.0,37.75757598876953
915,11646.0,0.0,37.46271514892578
916,11646.0,0.0,37.170162200927734
917,11646.0,0.0,36.87990951538086
918,11646.0,0.0,36.5919303894043
919,11646.0,0.0,36.30621719360352
920,11646.0,0.0,36.022743225097656
921,11646.0,0.0,35.74150466918945
922,11646.0,0.0,35.46247482299805
923,11646.0,0.0,35.18564224243164
924,11646.0,0.0,34.910987854003906
925,11646.0,0.0,34.63850021362305
926,11646.0,0.0,34.3681640625
927,11646.0,0.0,34.09996795654297
928,11646.0,0.0,33.833892822265625
929,11646.0,0.0,33.56992721557617
930,11646.0,0.0,33.30806350708008
931,11646.0,0.0,33.048274993896484
932,11646.0,0.0,32.79054641723633
933,11646.0,0.0,32.534881591796875
934,11646.0,0.0,32.281246185302734
935,11646.0,0.0,32.02963638305664
936,11646.0,0.0,31.7800350189209
937,11646.0,0.0,31.532421112060547
938,11646.0,0.0,31.286785125732425
939,11646.0,0.0,31.04310607910156
940,11646.0,0.0,30.80137825012207
941,11646.0,0.0,30.561588287353516
942,11646.0,0.0,30.323713302612305
943,11646.0,0.0,30.08774757385254
944,11646.0,0.0,29.85367202758789
945,11646.0,0.0,29.62147521972656
946,11646.0,0.0,29.391143798828125
947,11646.0,0.0,29.162656784057617
948,11646.0,0.0,28.93600082397461
949,11646.0,0.0,28.711162567138672
950,11646.0,0.0,28.488134384155273
951,11646.0,0.0,28.26689338684082
952,11646.0,0.0,28.04743766784668
953,11646.0,0.0,27.829744338989254
954,11646.0,0.0,27.613800048828125
955,11646.0,0.0,27.39960670471191
956,11646.0,0.0,27.18713760375977
957,11646.0,0.0,26.976394653320312
958,11646.0,0.0,26.767356872558594
959,11646.0,0.0,26.56001853942871
960,11646.0,0.0,26.35436248779297
961,11646.0,0.0,26.150386810302734
962,11646.0,0.0,25.948068618774418
963,11646.0,0.0,25.74740219116211
964,11646.0,0.0,25.54837417602539
965,11646.0,0.0,25.350971221923828
966,11646.0,0.0,25.155183792114254
967,11646.0,0.0,24.960994720458984
968,11646.0,0.0,24.76839256286621
969,11646.0,0.0,24.577356338500977
970,11646.0,0.0,24.387874603271484
971,11646.0,0.0,24.19993782043457
972,11646.0,0.0,24.013525009155273
973,11646.0,0.0,23.828622817993164
974,11646.0,0.0,23.645217895507812
975,11646.0,0.0,23.46330451965332
976,11646.0,0.0,23.282865524291992
977,11646.0,0.0,23.103891372680664
978,11646.0,0.0,22.926368713378903
979,11646.0,0.0,22.75028610229492
980,11646.0,0.0,22.575637817382812
981,11646.0,0.0,22.40240478515625
982,11646.0,0.0,22.23057746887207
983,11646.0,0.0,22.060144424438477
984,11646.0,0.0,21.891096115112305
985,11646.0,0.0,21.723424911499023
986,11646.0,0.0,21.557117462158203
987,11646.0,0.0,21.392168045043945
988,11646.0,0.0,21.22856330871582
989,11646.0,0.0,21.0662899017334
990,11646.0,0.0,20.90534019470215
991,11646.0,0.0,20.745704650878903
992,11646.0,0.0,20.58737564086914
993,11646.0,0.0,20.430339813232425
994,11646.0,0.0,20.274593353271484
995,11646.0,0.0,20.12012481689453
996,11646.0,0.0,19.9669246673584
997,11646.0,0.0,19.81498146057129
998,11646.0,0.0,19.664283752441406
999,11646.0,0.0,19.514820098876953
1000,11646.0,0.0,19.36658096313477
1001,11646.0,0.0,19.21955680847168
1002,11646.0,0.0,19.073734283447266
1003,11646.0,0.0,18.929109573364254
1004,11646.0,0.0,18.78567123413086
1005,11646.0,0.0,18.643409729003903
1006,11646.0,0.0,18.50231170654297
1007,11646.0,0.0,18.36237144470215
1008,11646.0,0.0,18.22357940673828
1009,11646.0,0.0,18.08592414855957
1010,11646.0,0.0,17.949403762817383
1011,11646.0,0.0,17.81399917602539
1012,11646.0,0.0,17.67970848083496
1013,11646.0,0.0,17.546518325805664
1014,11646.0,0.0,17.4144229888916
1015,11646.0,0.0,17.283411026000977
1016,11646.0,0.0,17.153470993041992
1017,11646.0,0.0,17.024599075317383
1018,11646.0,0.0,16.896780014038086
1019,11646.0,0.0,16.7700138092041
1020,11646.0,0.0,16.644290924072266
1021,11646.0,0.0,16.519607543945312
1022,11646.0,0.0,16.395959854125977
1023,11646.0,0.0,16.273338317871094
1024,11646.0,0.0,16.1517333984375
1025,11646.0,0.0,16.03114128112793
1026,11646.0,0.0,15.911556243896484
1027,11646.0,0.0,15.792970657348633
1028,11646.0,0.0,15.67537784576416
1029,11646.0,0.0,15.558774948120115
1030,11646.0,0.0,15.44314956665039
1031,11646.0,0.0,15.328499794006348
1032,11646.0,0.0,15.21481704711914
1033,11646.0,0.0,15.102096557617188
1034,11646.0,0.0,14.990327835083008
1035,11646.0,0.0,14.879501342773438
1036,11646.0,0.0,14.769609451293944
1037,11646.0,0.0,14.660646438598633
1038,11646.0,0.0,14.552602767944336
1039,11646.0,0.0,14.44546890258789
1040,11646.0,0.0,14.339234352111816
1041,11646.0,0.0,14.233890533447266
1042,11646.0,0.0,14.129435539245604
1043,11646.0,0.0,14.025859832763672
1044,11646.0,0.0,13.923155784606934
1045,11646.0,0.0,13.821316719055176
1046,11646.0,0.0,13.720337867736816
1047,11646.0,0.0,13.620205879211426
1048,11646.0,0.0,13.520918846130373
1049,11646.0,0.0,13.422465324401855
1050,11646.0,0.0,13.324837684631348
1051,11646.0,0.0,13.228028297424316
1052,11646.0,0.0,13.132031440734863
1053,11646.0,0.0,13.03683853149414
1054,11646.0,0.0,12.942445755004885
1055,11646.0,0.0,12.848843574523926
1056,11646.0,0.0,12.756030082702637
1057,11646.0,0.0,12.6639986038208
1058,11646.0,0.0,12.57274341583252
1059,11646.0,0.0,12.482259750366213
1060,11646.0,0.0,12.392544746398926
1061,11646.0,0.0,12.303590774536133
1062,11646.0,0.0,12.215392112731934
1063,11646.0,0.0,12.127942085266112
1064,11646.0,0.0,12.04123592376709
1065,11646.0,0.0,11.955265998840332
1066,11646.0,0.0,11.870030403137209
1067,11646.0,0.0,11.785518646240234
1068,11646.0,0.0,11.701723098754885
1069,11646.0,0.0,11.61863899230957
1070,11646.0,0.0,11.536262512207031
1071,11646.0,0.0,11.454586029052734
1072,11646.0,0.0,11.373602867126465
1073,11646.0,0.0,11.293302536010742
1074,11646.0,0.0,11.2136812210083
1075,11646.0,0.0,11.134737968444824
1076,11646.0,0.0,11.056469917297363
1077,11646.0,0.0,10.97886562347412
1078,11646.0,0.0,10.901920318603516
1079,11646.0,0.0,10.825627326965332
1080,11646.0,0.0,10.749979972839355
1081,11646.0,0.0,10.67497444152832
1082,11646.0,0.0,10.600605010986328
1083,11646.0,0.0,10.526862144470217
1084,11646.0,0.0,10.45374584197998
1085,11646.0,0.0,10.381250381469728
1086,11646.0,0.0,10.309368133544922
1087,11646.0,0.0,10.238094329833984
1088,11646.0,0.0,10.167424201965332
1089,11646.0,0.0,10.097354888916016
1090,11646.0,0.0,10.027881622314451
1091,11646.0,0.0,9.958998680114746
1092,11646.0,0.0,9.890701293945312
1093,11646.0,0.0,9.82298755645752
1094,11646.0,0.0,9.755846977233888
1095,11646.0,0.0,9.68927764892578
1096,11646.0,0.0,9.623276710510254
1097,11646.0,0.0,9.557839393615724
1098,11646.0,0.0,9.492959022521973
1099,11646.0,0.0,9.428635597229004
1100,11646.0,0.0,9.364862442016602
1101,11646.0,0.0,9.30163288116455
1102,11646.0,0.0,9.23893928527832
1103,11646.0,0.0,9.176776885986328
1104,11646.0,0.0,9.115145683288574
1105,11646.0,0.0,9.05403995513916
1106,11646.0,0.0,8.993454933166504
1107,11646.0,0.0,8.93338394165039
1108,11646.0,0.0,8.873820304870605
1109,11646.0,0.0,8.814759254455566
1110,11646.0,0.0,8.756196975708008
1111,11646.0,0.0,8.698124885559082
1112,11646.0,0.0,8.640541076660156
1113,11646.0,0.0,8.583440780639648
1114,11646.0,0.0,8.526817321777344
1115,11646.0,0.0,8.47066593170166
1116,11646.0,0.0,8.414982795715332
1117,11646.0,0.0,8.359762191772461
1118,11646.0,0.0,8.305000305175781
1119,11646.0,0.0,8.250697135925293
1120,11646.0,0.0,8.196846961975098
1121,11646.0,0.0,8.143445014953613
1122,11646.0,0.0,8.09049129486084
1123,11646.0,0.0,8.037981033325195
1124,11646.0,0.0,7.985910892486572
1125,11646.0,0.0,7.934278011322021
1126,11646.0,0.0,7.883077144622803
1127,11646.0,0.0,7.832302570343018
1128,11646.0,0.0,7.781949043273926
1129,11646.0,0.0,7.732017040252685
1130,11646.0,0.0,7.682502269744873
1131,11646.0,0.0,7.633401393890381
1132,11646.0,0.0,7.584711074829102
1133,11646.0,0.0,7.53642988204956
1134,11646.0,0.0,7.488553047180176
1135,11646.0,0.0,7.44107723236084
1136,11646.0,0.0,7.394001007080078
1137,11646.0,0.0,7.347319602966309
1138,11646.0,0.0,7.301029682159424
1139,11646.0,0.0,7.255126476287842
1140,11646.0,0.0,7.2096076011657715
1141,11646.0,0.0,7.164467811584473
1142,11646.0,0.0,7.119705677032471
1143,11646.0,0.0,7.075315475463867
1144,11646.0,0.0,7.031299114227295
1145,11646.0,0.0,6.98765230178833
1146,11646.0,0.0,6.944370269775391
1147,11646.0,0.0,6.901449203491211
1148,11646.0,0.0,6.858885288238525
1149,11646.0,0.0,6.816673278808594
1150,11646.0,0.0,6.774810314178467
1151,11646.0,0.0,6.733292102813721
1152,11646.0,0.0,6.692117214202881
1153,11646.0,0.0,6.651279449462891
1154,11646.0,0.0,6.610777378082275
1155,11646.0,0.0,6.5706095695495605
1156,11646.0,0.0,6.530773162841797
1157,11646.0,0.0,6.491265773773193
1158,11646.0,0.0,6.452084541320801
1159,11646.0,0.0,6.41322660446167
1160,11646.0,0.0,6.374687671661377
1161,11646.0,0.0,6.336465835571289
1162,11646.0,0.0,6.298559188842773
1163,11646.0,0.0,6.260967254638672
1164,11646.0,0.0,6.223686695098877
1165,11646.0,0.0,6.186716556549072
1166,11646.0,0.0,6.150052547454834
1167,11646.0,0.0,6.113692760467529
1168,11646.0,0.0,6.077637195587158
1169,11646.0,0.0,6.041882038116455
1170,11646.0,0.0,6.006425857543945
1171,11646.0,0.0,5.9712629318237305
1172,11646.0,0.0,5.936390399932861
1173,11646.0,0.0,5.901809215545654
1174,11646.0,0.0,5.8675127029418945
1175,11646.0,0.0,5.833499908447266
1176,11646.0,0.0,5.799770355224609
1177,11646.0,0.0,5.766319751739502
1178,11646.0,0.0,5.7331461906433105
1179,11646.0,0.0,5.700246810913086
1180,11646.0,0.0,5.6676201820373535
1181,11646.0,0.0,5.635263919830322
1182,11646.0,0.0,5.603177070617676
1183,11646.0,0.0,5.571354866027832
1184,11646.0,0.0,5.539795398712158
1185,11646.0,0.0,5.508493900299072
1186,11646.0,0.0,5.477447032928467
1187,11646.0,0.0,5.446651935577393
1188,11646.0,0.0,5.416107654571533
1189,11646.0,0.0,5.385812282562256
1190,11646.0,0.0,5.3557634353637695
1191,11646.0,0.0,5.325960159301758
1192,11646.0,0.0,5.2963972091674805
1193,11646.0,0.0,5.267073154449463
1194,11646.0,0.0,5.237985134124756
1195,11646.0,0.0,5.209131240844727
1196,11646.0,0.0,5.180508613586426
1197,11646.0,0.0,5.1521172523498535
1198,11646.0,0.0,5.123955249786377
1199,11646.0,0.0,5.0960211753845215
1200,11646.0,0.0,5.068313121795654
1201,11646.0,0.0,5.040827751159668
1202,11646.0,0.0,5.01356315612793
1203,11646.0,0.0,4.9865193367004395
1204,11646.0,0.0,4.95969295501709
1205,11646.0,0.0,4.933081150054932
1206,11646.0,0.0,4.906683921813965
1207,11646.0,0.0,4.880496978759766
1208,11646.0,0.0,4.854518890380859
1209,11646.0,0.0,4.8287482261657715
1210,11646.0,0.0,4.803182601928711
1211,11646.0,0.0,4.777820110321045
1212,11646.0,0.0,4.752657890319824
1213,11646.0,0.0,4.727693557739258
1214,11646.0,0.0,4.7029266357421875
1215,11646.0,0.0,4.678353786468506
1216,11646.0,0.0,4.65397310256958
1217,11646.0,0.0,4.629782199859619
1218,11646.0,0.0,4.6057820320129395
1219,11646.0,0.0,4.581969261169434
1220,11646.0,0.0,4.558343410491943
1221,11646.0,0.0,4.5349016189575195
1222,11646.0,0.0,4.5116424560546875
1223,11646.0,0.0,4.488564968109131
1224,11646.0,0.0,4.465665817260742
1225,11646.0,0.0,4.442943572998047
1226,11646.0,0.0,4.420397758483887
1227,11646.0,0.0,4.3980231285095215
1228,11646.0,0.0,4.375820159912109
1229,11646.0,0.0,4.353788375854492
1230,11646.0,0.0,4.331925868988037
1231,11646.0,0.0,4.3102312088012695
1232,11646.0,0.0,4.288702964782715
1233,11646.0,0.0,4.267337799072266
1234,11646.0,0.0,4.246135234832764
1235,11646.0,0.0,4.225093364715576
1236,11646.0,0.0,4.20421028137207
1237,11646.0,0.0,4.1834845542907715
1238,11646.0,0.0,4.1629157066345215
1239,11646.0,0.0,4.1424994468688965
1240,11646.0,0.0,4.122236251831055
1241,11646.0,0.0,4.102126121520996
1242,11646.0,0.0,4.0821661949157715
1243,11646.0,0.0,4.062356472015381
1244,11646.0,0.0,4.042695045471191
1245,11646.0,0.0,4.023181438446045
1246,11646.0,0.0,4.003812313079834
1247,11646.0,0.0,3.984587430953979
1248,11646.0,0.0,3.9655046463012695
1249,11646.0,0.0,3.946563959121704
1250,11646.0,0.0,3.927764177322388
1251,11646.0,0.0,3.9091014862060542
1252,11646.0,0.0,3.890575885772705
1253,11646.0,0.0,3.872185945510864
1254,11646.0,0.0,3.8539321422576904
1255,11646.0,0.0,3.83581280708313
1256,11646.0,0.0,3.817826509475708
1257,11646.0,0.0,3.799971103668213
1258,11646.0,0.0,3.782246828079224
1259,11646.0,0.0,3.764650821685791
1260,11646.0,0.0,3.7471835613250737
1261,11646.0,0.0,3.7298429012298584
1262,11646.0,0.0,3.712626218795776
1263,11646.0,0.0,3.69553279876709
1264,11646.0,0.0,3.67856240272522
1265,11646.0,0.0,3.6617136001586914
1266,11646.0,0.0,3.644988775253296
1267,11646.0,0.0,3.628385543823242
1268,11646.0,0.0,3.611903190612793
1269,11646.0,0.0,3.5955402851104736
1270,11646.0,0.0,3.579294443130493
1271,11646.0,0.0,3.563166856765747
1272,11646.0,0.0,3.5471551418304443
1273,11646.0,0.0,3.5312578678131104
1274,11646.0,0.0,3.515474319458008
1275,11646.0,0.0,3.4998018741607666
1276,11646.0,0.0,3.4842405319213867
1277,11646.0,0.0,3.468790292739868
1278,11646.0,0.0,3.45344877243042
1279,11646.0,0.0,3.4382164478302
1280,11646.0,0.0,3.4230921268463135
1281,11646.0,0.0,3.4080750942230225
1282,11646.0,0.0,3.393164873123169
1283,11646.0,0.0,3.3783605098724365
1284,11646.0,0.0,3.363661050796509
1285,11646.0,0.0,3.3490653038024902
1286,11646.0,0.0,3.334571599960327
1287,11646.0,0.0,3.3201797008514404
1288,11646.0,0.0,3.305887460708618
1289,11646.0,0.0,3.291696071624756
1290,11646.0,0.0,3.277604579925537
1291,11646.0,0.0,3.26361083984375
1292,11646.0,0.0,3.2497148513793945
1293,11646.0,0.0,3.235914945602417
1294,11646.0,0.0,3.2222087383270264
1295,11646.0,0.0,3.208597183227539
1296,11646.0,0.0,3.195078134536743
1297,11646.0,0.0,3.1816511154174805
1298,11646.0,0.0,3.1683168411254883
1299,11646.0,0.0,3.155074119567871
1300,11646.0,0.0,3.141922950744629
1301,11646.0,0.0,3.1288626194000244
1302,11646.0,0.0,3.115891695022583
1303,11646.0,0.0,3.1030101776123047
1304,11646.0,0.0,3.0902161598205566
1305,11646.0,0.0,3.07750940322876
1306,11646.0,0.0,3.0648882389068604
1307,11646.0,0.0,3.052351951599121
1308,11646.0,0.0,3.0399010181427
1309,11646.0,0.0,3.0275332927703857
1310,11646.0,0.0,3.015248537063598
1311,11646.0,0.0,3.003046989440918
1312,11646.0,0.0,2.990927457809448
1313,11646.0,0.0,2.978888988494873
1314,11646.0,0.0,2.9669320583343506
1315,11646.0,0.0,2.95505428314209
1316,11646.0,0.0,2.94325590133667
1317,11646.0,0.0,2.9315361976623535
1318,11646.0,0.0,2.919894218444824
1319,11646.0,0.0,2.908329725265503
1320,11646.0,0.0,2.8968424797058105
1321,11646.0,0.0,2.8854312896728516
1322,11646.0,0.0,2.874095916748047
1323,11646.0,0.0,2.8628365993499756
1324,11646.0,0.0,2.851651906967163
1325,11646.0,0.0,2.8405401706695557
1326,11646.0,0.0,2.8295018672943115
1327,11646.0,0.0,2.8185367584228516
1328,11646.0,0.0,2.807642936706543
1329,11646.0,0.0,2.796821117401123
1330,11646.0,0.0,2.786069631576538
1331,11646.0,0.0,2.775387763977051
1332,11646.0,0.0,2.764775037765503
1333,11646.0,0.0,2.7542309761047363
1334,11646.0,0.0,2.7437551021575928
1335,11646.0,0.0,2.733346939086914
1336,11646.0,0.0,2.723005533218384
1337,11646.0,0.0,2.712730646133423
1338,11646.0,0.0,2.702521800994873
1339,11646.0,0.0,2.692378520965576
1340,11646.0,0.0,2.6823012828826904
1341,11646.0,0.0,2.672288179397583
1342,11646.0,0.0,2.662339925765991
1343,11646.0,0.0,2.652454376220703
1344,11646.0,0.0,2.642632484436035
1345,11646.0,0.0,2.6328721046447754
1346,11646.0,0.0,2.623173475265503
1347,11646.0,0.0,2.6135358810424805
1348,11646.0,0.0,2.603959083557129
1349,11646.0,0.0,2.59444260597229
1350,11646.0,0.0,2.5849857330322266
1351,11646.0,0.0,2.5755879878997803
1352,11646.0,0.0,2.5662484169006348
1353,11646.0,0.0,2.55696702003479
1354,11646.0,0.0,2.547743797302246
1355,11646.0,0.0,2.5385777950286865
1356,11646.0,0.0,2.529468774795532
1357,11646.0,0.0,2.520416498184204
1358,11646.0,0.0,2.511420249938965
1359,11646.0,0.0,2.5024797916412354
1360,11646.0,0.0,2.493594169616699
1361,11646.0,0.0,2.4847629070281982
1362,11646.0,0.0,2.475985050201416
1363,11646.0,0.0,2.4672610759735107
1364,11646.0,0.0,2.458590269088745
1365,11646.0,0.0,2.449972152709961
1366,11646.0,0.0,2.441406726837158
1367,11646.0,0.0,2.4328930377960205
1368,11646.0,0.0,2.4244306087493896
1369,11646.0,0.0,2.416019916534424
1370,11646.0,0.0,2.407660484313965
1371,11646.0,0.0,2.3993515968322754
1372,11646.0,0.0,2.3910932540893555
1373,11646.0,0.0,2.3828842639923096
1374,11646.0,0.0,2.3747246265411377
1375,11646.0,0.0,2.3666138648986816
1376,11646.0,0.0,2.3585519790649414
1377,11646.0,0.0,2.3505375385284424
1378,11646.0,0.0,2.3425710201263428
1379,11646.0,0.0,2.3346519470214844
1380,11646.0,0.0,2.32677960395813
1381,11646.0,0.0,2.318953514099121
1382,11646.0,0.0,2.311173915863037
1383,11646.0,0.0,2.3034398555755615
1384,11646.0,0.0,2.295750856399536
1385,11646.0,0.0,2.288106679916382
1386,11646.0,0.0,2.280507326126098
1387,11646.0,0.0,2.2729527950286865
1388,11646.0,0.0,2.265442132949829
1389,11646.0,0.0,2.2579760551452637
1390,11646.0,0.0,2.250553846359253
1391,11646.0,0.0,2.2431750297546387
1392,11646.0,0.0,2.235839366912842
1393,11646.0,0.0,2.228545665740967
1394,11646.0,0.0,2.221294641494751
1395,11646.0,0.0,2.2140848636627197
1396,11646.0,0.0,2.206916332244873
1397,11646.0,0.0,2.1997900009155273
1398,11646.0,0.0,2.192704677581787
1399,11646.0,0.0,2.185660600662231
1400,11646.0,0.0,2.178657054901123
1401,11646.0,0.0,2.171694278717041
1402,11646.0,0.0,2.164771795272827
1403,11646.0,0.0,2.1578891277313232
1404,11646.0,0.0,2.151045799255371
1405,11646.0,0.0,2.144242286682129
1406,11646.0,0.0,2.1374776363372803
1407,11646.0,0.0,2.130751848220825
1408,11646.0,0.0,2.1240649223327637
1409,11646.0,0.0,2.1174159049987793
1410,11646.0,0.0,2.1108052730560303
1411,11646.0,0.0,2.1042320728302
1412,11646.0,0.0,2.09769606590271
1413,11646.0,0.0,2.0911972522735596
1414,11646.0,0.0,2.0847346782684326
1415,11646.0,0.0,2.078308582305908
1416,11646.0,0.0,2.071918249130249
1417,11646.0,0.0,2.065563678741455
1418,11646.0,0.0,2.059244155883789
1419,11646.0,0.0,2.0529589653015137
1420,11646.0,0.0,2.0467090606689453
1421,11646.0,0.0,2.0404932498931885
1422,11646.0,0.0,2.034312009811402
1423,11646.0,0.0,2.028164863586426
1424,11646.0,0.0,2.0220515727996826
1425,11646.0,0.0,2.0159718990325928
1426,11646.0,0.0,2.009925603866577
1427,11646.0,0.0,2.0039122104644775
1428,11646.0,0.0,1.9979318380355835
1429,11646.0,0.0,1.9919840097427368
1430,11646.0,0.0,1.9860683679580688
1431,11646.0,0.0,1.9801851511001587
1432,11646.0,0.0,1.974333643913269
1433,11646.0,0.0,1.9685144424438477
1434,11646.0,0.0,1.9627273082733152
1435,11646.0,0.0,1.9569716453552248
1436,11646.0,0.0,1.9512476921081543
1437,11646.0,0.0,1.945555090904236
