step,discrete_cut,gap,entropy
733,3282.0,16.0,341.15277099609375
734,3282.0,16.0,338.92364501953125
735,3282.0,16.0,336.704833984375
736,3282.0,16.0,334.4962158203125
737,3282.0,16.0,332.2979431152344
738,3282.0,16.0,330.10992431640625
739,3282.0,16.0,327.93218994140625
740,3282.0,16.0,325.7647705078125
741,3283.0,15.0,323.607666015625
742,3283.0,15.0,321.4609069824219
743,3283.0,15.0,319.324462890625
744,3283.0,15.0,317.1983642578125
745,3283.0,15.0,315.0826110839844
746,3283.0,15.0,312.9772033691406
747,3283.0,15.0,310.8821716308594
748,3283.0,15.0,308.7974853515625
749,3283.0,15.0,306.72320556640625
750,3283.0,15.0,304.65924072265625
751,3283.0,15.0,302.605712890625
752,3283.0,15.0,300.5624694824219
753,3283.0,15.0,298.5296630859375
754,3283.0,15.0,296.5071716308594
755,3283.0,15.0,294.4950866699219
756,3283.0,15.0,292.493408203125
757,3284.0,14.0,290.5020446777344
758,3284.0,14.0,288.5210876464844
759,3284.0,14.0,286.5505065917969
760,3284.0,14.0,284.5902099609375
761,3284.0,14.0,282.6403503417969
762,3284.0,14.0,280.7007751464844
763,3284.0,14.0,278.7715759277344
764,3284.0,14.0,276.8526916503906
765,3284.0,14.0,274.94415283203125
766,3284.0,14.0,273.0459289550781
767,3284.0,14.0,271.1579895019531
768,3284.0,14.0,269.2803649902344
769,3284.0,14.0,267.41302490234375
770,3284.0,14.0,265.5559387207031
771,3285.0,13.0,263.7091369628906
772,3285.0,13.0,261.8725891113281
773,3285.0,13.0,260.0462646484375
774,3285.0,13.0,258.23016357421875
775,3285.0,13.0,256.4242858886719
776,3285.0,13.0,254.62860107421875
777,3285.0,13.0,252.8430938720703
778,3285.0,13.0,251.0677490234375
779,3285.0,13.0,249.3025054931641
780,3285.0,13.0,247.5474548339844
781,3285.0,13.0,245.8024444580078
782,3285.0,13.0,244.0675811767578
783,3285.0,13.0,242.34274291992188
784,3286.0,12.0,240.6280059814453
785,3286.0,12.0,238.92327880859375
786,3286.0,12.0,237.22854614257812
787,3286.0,12.0,235.5438537597656
788,3286.0,12.0,233.86907958984375
789,3286.0,12.0,232.20425415039065
790,3286.0,12.0,230.54937744140625
791,3286.0,12.0,228.90440368652344
792,3286.0,12.0,227.2693023681641
793,3286.0,12.0,225.64404296875
794,3286.0,12.0,224.02862548828125
795,3286.0,12.0,222.42300415039065
796,3286.0,12.0,220.8271942138672
797,3286.0,12.0,219.24114990234375
798,3286.0,12.0,217.664794921875
799,3286.0,12.0,216.09814453125
800,3286.0,12.0,214.54119873046875
801,3286.0,12.0,212.99392700195312
802,3286.0,12.0,211.4562530517578
803,3286.0,12.0,209.9281463623047
804,3286.0,12.0,208.4096221923828
805,3287.0,11.0,206.9006195068359
806,3287.0,11.0,205.401123046875
807,3287.0,11.0,203.91110229492188
808,3287.0,11.0,202.4304962158203
809,3287.0,11.0,200.95932006835935
810,3287.0,11.0,199.49749755859375
811,3287.0,11.0,198.04502868652344
812,3287.0,11.0,196.60186767578125
813,3287.0,11.0,195.16796875
814,3287.0,11.0,193.74330139160156
815,3287.0,11.0,192.32785034179688
816,3287.0,11.0,190.92156982421875
817,3287.0,11.0,189.52444458007812
818,3287.0,11.0,188.1363983154297
819,3287.0,11.0,186.7574462890625
820,3287.0,11.0,185.3875274658203
821,3287.0,11.0,184.0265960693359
822,3287.0,11.0,182.67465209960935
823,3287.0,11.0,181.33160400390625
824,3287.0,11.0,179.9974822998047
825,3287.0,11.0,178.67218017578125
826,3287.0,11.0,177.35572814941406
827,3287.0,11.0,176.04803466796875
828,3287.0,11.0,174.7490997314453
829,3287.0,11.0,173.4588623046875
830,3287.0,11.0,172.17730712890625
831,3287.0,11.0,170.9043426513672
832,3287.0,11.0,169.6400146484375
833,3287.0,11.0,168.3842010498047
834,3287.0,11.0,167.13693237304688
835,3287.0,11.0,165.89810180664062
836,3287.0,11.0,164.667724609375
837,3287.0,11.0,163.4457244873047
838,3287.0,11.0,162.2321014404297
839,3287.0,11.0,161.0267791748047
840,3287.0,11.0,159.82974243164062
841,3287.0,11.0,158.64093017578125
842,3287.0,11.0,157.4603271484375
843,3287.0,11.0,156.28785705566406
844,3287.0,11.0,155.12351989746094
845,3287.0,11.0,153.96725463867188
846,3287.0,11.0,152.81900024414062
847,3287.0,11.0,151.6787567138672
848,3287.0,11.0,150.5464630126953
849,3287.0,11.0,149.4220733642578
850,3287.0,11.0,148.30555725097656
851,3287.0,11.0,147.19686889648438
852,3287.0,11.0,146.0959930419922
853,3287.0,11.0,145.0028533935547
854,3287.0,11.0,143.91741943359375
855,3287.0,11.0,142.8396759033203
856,3287.0,11.0,141.76954650878906
857,3287.0,11.0,140.70703125
858,3287.0,11.0,139.65206909179688
859,3287.0,11.0,138.6046142578125
860,3287.0,11.0,137.5646209716797
861,3287.0,11.0,136.53208923339844
862,3287.0,11.0,135.50694274902344
863,3287.0,11.0,134.48915100097656
864,3287.0,11.0,133.47866821289062
865,3287.0,11.0,132.47549438476562
866,3287.0,11.0,131.47952270507812
867,3287.0,11.0,130.49075317382812
868,3287.0,11.0,129.5091552734375
869,3287.0,11.0,128.53465270996094
870,3287.0,11.0,127.56725311279295
871,3287.0,11.0,126.60686492919922
872,3287.0,11.0,125.65347290039062
873,3287.0,11.0,124.70704650878906
874,3287.0,11.0,123.76752471923828
875,3287.0,11.0,122.83487701416016
876,3287.0,11.0,121.90902709960938
877,3287.0,11.0,120.989990234375
878,3287.0,11.0,120.07767486572266
879,3287.0,11.0,119.1720733642578
880,3287.0,11.0,118.27310180664062
881,3287.0,11.0,117.38075256347656
882,3287.0,11.0,116.49494934082033
883,3287.0,11.0,115.6156768798828
884,3287.0,11.0,114.7428741455078
885,3287.0,11.0,113.87652587890624
886,3287.0,11.0,113.0165786743164
887,3287.0,11.0,112.16300201416016
888,3287.0,11.0,111.31575012207033
889,3287.0,11.0,110.47480010986328
890,3287.0,11.0,109.64012145996094
891,3287.0,11.0,108.81167602539062
892,3287.0,11.0,107.98942565917967
893,3287.0,11.0,107.17333984375
894,3287.0,11.0,106.36337280273438
895,3287.0,11.0,105.5595245361328
896,3287.0,11.0,104.76171112060548
897,3287.0,11.0,103.96994018554688
898,3287.0,11.0,103.18415069580078
899,3287.0,11.0,102.40431213378906
900,3287.0,11.0,101.63038635253906
901,3287.0,11.0,100.8623275756836
902,3287.0,11.0,100.10011291503906
903,3287.0,11.0,99.34369659423828
904,3287.0,11.0,98.593017578125
905,3287.0,11.0,97.84806060791016
906,3287.0,11.0,97.10877227783205
907,3287.0,11.0,96.37513732910156
908,3287.0,11.0,95.64708709716795
909,3287.0,11.0,94.92461395263672
910,3287.0,11.0,94.20764923095705
911,3287.0,11.0,93.49618530273438
912,3287.0,11.0,92.7901840209961
913,3287.0,11.0,92.08958435058594
914,3287.0,11.0,91.3943862915039
915,3287.0,11.0,90.7045440673828
916,3287.0,11.0,90.02001190185547
917,3287.0,11.0,89.34077453613281
918,3287.0,11.0,88.66678619384766
919,3287.0,11.0,87.99801635742188
920,3287.0,11.0,87.33443450927734
921,3287.0,11.0,86.67601013183594
922,3287.0,11.0,86.02269744873047
923,3287.0,11.0,85.37445831298828
924,3287.0,11.0,84.73126983642578
925,3287.0,11.0,84.09310150146484
926,3287.0,11.0,83.45990753173828
927,3287.0,11.0,82.83165740966797
928,3287.0,11.0,82.20832061767578
929,3287.0,11.0,81.58985137939453
930,3287.0,11.0,80.9762191772461
931,3287.0,11.0,80.36739349365234
932,3287.0,11.0,79.76333618164062
933,3287.0,11.0,79.16400909423828
934,3287.0,11.0,78.56938934326172
935,3287.0,11.0,77.97942352294922
936,3287.0,11.0,77.39409637451172
937,3287.0,11.0,76.81336212158203
938,3287.0,11.0,76.23717498779297
939,3287.0,11.0,75.66551208496094
940,3287.0,11.0,75.09833526611328
941,3287.0,11.0,74.5356216430664
942,3287.0,11.0,73.97730255126953
943,3287.0,11.0,73.42338562011719
944,3287.0,11.0,72.87380981445312
945,3287.0,11.0,72.32855224609375
946,3287.0,11.0,71.78755950927734
947,3287.0,11.0,71.25083923339844
948,3287.0,11.0,70.71831512451172
949,3287.0,11.0,70.19000244140625
950,3287.0,11.0,69.66580963134766
951,3287.0,11.0,69.14576721191406
952,3287.0,11.0,68.62981414794922
953,3287.0,11.0,68.11792755126953
954,3287.0,11.0,67.6100845336914
955,3287.0,11.0,67.10626220703125
956,3287.0,11.0,66.60643768310547
957,3287.0,11.0,66.1105728149414
958,3287.0,11.0,65.61865997314453
959,3287.0,11.0,65.13066101074219
960,3287.0,11.0,64.64655303955078
961,3287.0,11.0,64.16632080078125
962,3287.0,11.0,63.68992614746094
963,3287.0,11.0,63.21735000610352
964,3287.0,11.0,62.74856185913086
965,3287.0,11.0,62.283538818359375
966,3287.0,11.0,61.822261810302734
967,3287.0,11.0,61.364688873291016
968,3287.0,11.0,60.91081237792969
969,3287.0,11.0,60.46058654785156
970,3287.0,11.0,60.01399993896485
971,3287.0,11.0,59.571014404296875
972,3287.0,11.0,59.13161087036133
973,3287.0,11.0,58.69577407836914
974,3287.0,11.0,58.26345443725586
975,3287.0,11.0,57.83463668823242
976,3287.0,11.0,57.40928649902344
977,3287.0,11.0,56.98738861083984
978,3287.0,11.0,56.568885803222656
979,3287.0,11.0,56.153785705566406
980,3287.0,11.0,55.74203872680664
981,3287.0,11.0,55.333614349365234
982,3287.0,11.0,54.92848205566406
983,3287.0,11.0,54.52662658691406
984,3287.0,11.0,54.12801361083984
985,3287.0,11.0,53.73261260986328
986,3287.0,11.0,53.34041976928711
987,3287.0,11.0,52.95138931274414
988,3287.0,11.0,52.56550598144531
989,3287.0,11.0,52.18274688720703
990,3287.0,11.0,51.8030891418457
991,3287.0,11.0,51.426513671875
992,3287.0,11.0,51.053001403808594
993,3287.0,11.0,50.682525634765625
994,3287.0,11.0,50.315067291259766
995,3287.0,11.0,49.95060729980469
996,3287.0,11.0,49.58912658691406
997,3287.0,11.0,49.23059844970703
998,3287.0,11.0,48.87500762939453
999,3287.0,11.0,48.52231979370117
1000,3287.0,11.0,48.17252349853515
1001,3287.0,11.0,47.825592041015625
1002,3287.0,11.0,47.481502532958984
1003,3287.0,11.0,47.140235900878906
1004,3287.0,11.0,46.8017692565918
1005,3287.0,11.0,46.46607971191406
1006,3287.0,11.0,46.133155822753906
1007,3287.0,11.0,45.8029670715332
1008,3287.0,11.0,45.47550201416016
1009,3287.0,11.0,45.15073776245117
1010,3287.0,11.0,44.828651428222656
1011,3287.0,11.0,44.50922775268555
1012,3287.0,11.0,44.19244384765625
1013,3287.0,11.0,43.87828826904297
1014,3287.0,11.0,43.56672668457031
1015,3287.0,11.0,43.25775146484375
1016,3287.0,11.0,42.95133590698242
1017,3287.0,11.0,42.6474609375
1018,3287.0,11.0,42.34610748291016
1019,3287.0,11.0,42.04724884033203
1020,3287.0,11.0,41.75086975097656
1021,3287.0,11.0,41.45695114135742
1022,3287.0,11.0,41.165470123291016
1023,3287.0,11.0,40.87640380859375
1024,3287.0,11.0,40.5897331237793
1025,3287.0,11.0,40.305458068847656
1026,3287.0,11.0,40.02353286743164
1027,3287.0,11.0,39.743953704833984
1028,3287.0,11.0,39.466705322265625
1029,3287.0,11.0,39.1917610168457
1030,3287.0,11.0,38.91911697387695
1031,3287.0,11.0,38.648738861083984
1032,3287.0,11.0,38.38060760498047
1033,3287.0,11.0,38.11471939086914
1034,3287.0,11.0,37.851036071777344
1035,3287.0,11.0,37.589561462402344
1036,3287.0,11.0,37.330265045166016
1037,3287.0,11.0,37.0731315612793
1038,3287.0,11.0,36.81814193725586
1039,3287.0,11.0,36.565284729003906
1040,3287.0,11.0,36.31454086303711
1041,3287.0,11.0,36.06589889526367
1042,3287.0,11.0,35.819339752197266
1043,3287.0,11.0,35.57484817504883
1044,3287.0,11.0,35.33241653442383
1045,3287.0,11.0,35.09202194213867
1046,3287.0,11.0,34.85365295410156
1047,3287.0,11.0,34.61729049682617
1048,3287.0,11.0,34.3829231262207
1049,3287.0,11.0,34.15052795410156
1050,3287.0,11.0,33.92009353637695
1051,3287.0,11.0,33.69160079956055
1052,3287.0,11.0,33.46502685546875
1053,3287.0,11.0,33.2403564453125
1054,3287.0,11.0,33.017574310302734
1055,3287.0,11.0,32.796669006347656
1056,3287.0,11.0,32.577613830566406
1057,3287.0,11.0,32.36038589477539
1058,3287.0,11.0,32.14499282836914
1059,3287.0,11.0,31.931406021118164
1060,3287.0,11.0,31.719602584838867
1061,3287.0,11.0,31.50957489013672
1062,3287.0,11.0,31.301313400268555
1063,3287.0,11.0,31.09478759765625
1064,3287.0,11.0,30.88998794555664
1065,3287.0,11.0,30.686906814575195
1066,3287.0,11.0,30.485519409179688
1067,3287.0,11.0,30.285812377929688
1068,3287.0,11.0,30.08778190612793
1069,3287.0,11.0,29.891407012939453
1070,3287.0,11.0,29.696674346923828
1071,3287.0,11.0,29.50357437133789
1072,3287.0,11.0,29.312089920043945
1073,3287.0,11.0,29.12221336364746
1074,3287.0,11.0,28.933931350708008
1075,3287.0,11.0,28.747224807739254
1076,3287.0,11.0,28.562097549438477
1077,3287.0,11.0,28.37851905822754
1078,3287.0,11.0,28.19649314880371
1079,3287.0,11.0,28.016000747680664
1080,3287.0,11.0,27.837024688720703
1081,3287.0,11.0,27.659564971923828
1082,3287.0,11.0,27.48360061645508
1083,3287.0,11.0,27.309125900268555
1084,3287.0,11.0,27.136117935180664
1085,3287.0,11.0,26.964580535888672
1086,3287.0,11.0,26.794490814208984
1087,3287.0,11.0,26.625843048095703
1088,3287.0,11.0,26.45863151550293
1089,3287.0,11.0,26.29283142089844
1090,3287.0,11.0,26.12844467163086
1091,3287.0,11.0,25.965452194213867
1092,3287.0,11.0,25.80384635925293
1093,3287.0,11.0,25.643619537353516
1094,3287.0,11.0,25.4847469329834
1095,3287.0,11.0,25.327228546142575
1096,3287.0,11.0,25.171052932739254
1097,3287.0,11.0,25.01620864868164
1098,3287.0,11.0,24.86268424987793
1099,3287.0,11.0,24.710466384887695
1100,3287.0,11.0,24.559541702270508
1101,3287.0,11.0,24.409902572631836
1102,3287.0,11.0,24.261539459228516
1103,3287.0,11.0,24.114437103271484
1104,3287.0,11.0,23.968589782714844
1105,3287.0,11.0,23.823986053466797
1106,3287.0,11.0,23.680614471435547
1107,3287.0,11.0,23.538461685180664
1108,3287.0,11.0,23.39752197265625
1109,3287.0,11.0,23.257781982421875
1110,3287.0,11.0,23.119232177734375
1111,3287.0,11.0,22.981863021850582
1112,3287.0,11.0,22.845664978027344
1113,3287.0,11.0,22.710628509521484
1114,3287.0,11.0,22.576740264892575
1115,3287.0,11.0,22.443994522094727
1116,3287.0,11.0,22.3123779296875
1117,3287.0,11.0,22.181884765625
1118,3287.0,11.0,22.052499771118164
1119,3287.0,11.0,21.924213409423828
1120,3287.0,11.0,21.797016143798828
1121,3287.0,11.0,21.670896530151367
1122,3287.0,11.0,21.54584693908691
1123,3287.0,11.0,21.42185401916504
1124,3287.0,11.0,21.29891014099121
1125,3287.0,11.0,21.177000045776367
1126,3287.0,11.0,21.05611801147461
1127,3287.0,11.0,20.93625831604004
1128,3287.0,11.0,20.817405700683594
1129,3287.0,11.0,20.699552536010746
1130,3287.0,11.0,20.582693099975582
1131,3287.0,11.0,20.46681785583496
1132,3287.0,11.0,20.35191535949707
1133,3287.0,11.0,20.237979888916016
1134,3287.0,11.0,20.1250057220459
1135,3287.0,11.0,20.01298141479492
1136,3287.0,11.0,19.90189552307129
1137,3287.0,11.0,19.791746139526367
1138,3287.0,11.0,19.682518005371097
1139,3287.0,11.0,19.5742130279541
1140,3287.0,11.0,19.466812133789062
1141,3287.0,11.0,19.360313415527344
1142,3287.0,11.0,19.254703521728516
1143,3287.0,11.0,19.149974822998047
1144,3287.0,11.0,19.046119689941406
1145,3287.0,11.0,18.94312858581543
1146,3287.0,11.0,18.84099769592285
1147,3287.0,11.0,18.73971176147461
1148,3287.0,11.0,18.639272689819336
1149,3287.0,11.0,18.53966522216797
1150,3287.0,11.0,18.44088554382324
1151,3287.0,11.0,18.342924118041992
1152,3287.0,11.0,18.24577522277832
1153,3287.0,11.0,18.14942741394043
1154,3287.0,11.0,18.053878784179688
1155,3287.0,11.0,17.959117889404297
1156,3287.0,11.0,17.865144729614258
1157,3287.0,11.0,17.771944046020508
1158,3287.0,11.0,17.67951011657715
1159,3287.0,11.0,17.58783531188965
1160,3287.0,11.0,17.496912002563477
1161,3287.0,11.0,17.40673828125
1162,3287.0,11.0,17.317304611206055
1163,3287.0,11.0,17.228599548339844
1164,3287.0,11.0,17.140625
1165,3287.0,11.0,17.05336570739746
1166,3287.0,11.0,16.966825485229492
1167,3287.0,11.0,16.880990982055664
1168,3287.0,11.0,16.79585838317871
1169,3287.0,11.0,16.711416244506836
1170,3287.0,11.0,16.627666473388672
1171,3287.0,11.0,16.544599533081055
1172,3287.0,11.0,16.46220588684082
1173,3287.0,11.0,16.3804874420166
1174,3287.0,11.0,16.29943084716797
1175,3287.0,11.0,16.21903419494629
1176,3287.0,11.0,16.1392879486084
1177,3287.0,11.0,16.0601806640625
1178,3287.0,11.0,15.981714248657228
1179,3287.0,11.0,15.903878211975098
1180,3287.0,11.0,15.826665878295898
1181,3287.0,11.0,15.75007152557373
1182,3287.0,11.0,15.674094200134276
1183,3287.0,11.0,15.598725318908691
1184,3287.0,11.0,15.523956298828123
1185,3287.0,11.0,15.44978141784668
1186,3287.0,11.0,15.37619400024414
1187,3287.0,11.0,15.303192138671877
1188,3287.0,11.0,15.230769157409668
1189,3287.0,11.0,15.158915519714355
1190,3287.0,11.0,15.087628364562988
1191,3287.0,11.0,15.016901969909668
1192,3287.0,11.0,14.94672679901123
1193,3287.0,11.0,14.877104759216309
1194,3287.0,11.0,14.808028221130373
1195,3287.0,11.0,14.739493370056152
1196,3287.0,11.0,14.67149543762207
1197,3287.0,11.0,14.60402488708496
1198,3287.0,11.0,14.537081718444824
1199,3287.0,11.0,14.470653533935549
1200,3287.0,11.0,14.404740333557127
1201,3287.0,11.0,14.33933448791504
1202,3287.0,11.0,14.274434089660645
1203,3287.0,11.0,14.21002960205078
1204,3287.0,11.0,14.146121978759766
1205,3287.0,11.0,14.082709312438965
1206,3287.0,11.0,14.019780158996582
1207,3287.0,11.0,13.957335472106934
1208,3287.0,11.0,13.895368576049805
1209,3287.0,11.0,13.833871841430664
1210,3287.0,11.0,13.77284336090088
1211,3287.0,11.0,13.712278366088867
1212,3287.0,11.0,13.65216827392578
1213,3287.0,11.0,13.592512130737305
1214,3287.0,11.0,13.533308029174805
1215,3287.0,11.0,13.474546432495115
1216,3287.0,11.0,13.41622829437256
1217,3287.0,11.0,13.358344078063965
1218,3287.0,11.0,13.300893783569336
1219,3287.0,11.0,13.243871688842772
1220,3287.0,11.0,13.18727684020996
1221,3287.0,11.0,13.131103515625
1222,3287.0,11.0,13.075347900390623
1223,3287.0,11.0,13.02000904083252
1224,3287.0,11.0,12.965081214904783
1225,3287.0,11.0,12.910555839538574
1226,3287.0,11.0,12.856431007385254
1227,3287.0,11.0,12.80270290374756
1228,3287.0,11.0,12.749371528625488
1229,3287.0,11.0,12.696431159973145
1230,3287.0,11.0,12.643880844116213
1231,3287.0,11.0,12.591715812683104
1232,3287.0,11.0,12.53993320465088
1233,3287.0,11.0,12.488530158996582
1234,3287.0,11.0,12.437501907348633
1235,3287.0,11.0,12.386845588684082
1236,3287.0,11.0,12.33655834197998
1237,3287.0,11.0,12.286638259887695
1238,3287.0,11.0,12.237082481384276
1239,3287.0,11.0,12.18788242340088
1240,3287.0,11.0,12.139036178588867
1241,3287.0,11.0,12.09054183959961
1242,3287.0,11.0,12.04239559173584
1243,3287.0,11.0,11.994595527648926
1244,3287.0,11.0,11.94714069366455
1245,3287.0,11.0,11.900025367736816
1246,3287.0,11.0,11.853246688842772
1247,3287.0,11.0,11.806804656982422
1248,3287.0,11.0,11.76069164276123
1249,3287.0,11.0,11.71490478515625
1250,3287.0,11.0,11.66944408416748
1251,3287.0,11.0,11.624306678771973
1252,3287.0,11.0,11.579486846923828
1253,3287.0,11.0,11.534989356994627
1254,3287.0,11.0,11.490806579589844
1255,3287.0,11.0,11.446934700012209
1256,3287.0,11.0,11.40337371826172
1257,3287.0,11.0,11.36012077331543
1258,3287.0,11.0,11.317169189453123
1259,3287.0,11.0,11.274517059326172
1260,3287.0,11.0,11.232158660888672
1261,3287.0,11.0,11.190092086791992
1262,3287.0,11.0,11.148314476013184
1263,3287.0,11.0,11.106823921203612
1264,3287.0,11.0,11.065618515014648
1265,3287.0,11.0,11.024697303771973
1266,3287.0,11.0,10.984052658081056
1267,3287.0,11.0,10.943687438964844
1268,3287.0,11.0,10.903599739074709
1269,3287.0,11.0,10.863788604736328
1270,3287.0,11.0,10.824251174926758
1271,3287.0,11.0,10.78498363494873
1272,3287.0,11.0,10.745981216430664
1273,3287.0,11.0,10.70724391937256
1274,3287.0,11.0,10.66876983642578
1275,3287.0,11.0,10.6305570602417
1276,3287.0,11.0,10.592602729797363
1277,3287.0,11.0,10.554903030395508
1278,3287.0,11.0,10.517454147338867
1279,3287.0,11.0,10.480257034301758
1280,3287.0,11.0,10.443309783935549
1281,3287.0,11.0,10.406606674194336
1282,3287.0,11.0,10.370147705078123
1283,3287.0,11.0,10.333931922912598
1284,3287.0,11.0,10.29796028137207
1285,3287.0,11.0,10.262229919433594
1286,3287.0,11.0,10.226736068725586
1287,3287.0,11.0,10.191478729248049
1288,3287.0,11.0,10.156455039978027
1289,3287.0,11.0,10.121665954589844
1290,3287.0,11.0,10.08710765838623
1291,3287.0,11.0,10.052778244018556
1292,3287.0,11.0,10.018674850463867
1293,3287.0,11.0,9.984796524047852
1294,3287.0,11.0,9.951141357421877
1295,3287.0,11.0,9.917707443237305
1296,3287.0,11.0,9.884493827819824
1297,3287.0,11.0,9.851499557495115
1298,3287.0,11.0,9.818719863891602
1299,3287.0,11.0,9.786157608032228
1300,3287.0,11.0,9.75380516052246
1301,3287.0,11.0,9.721664428710938
1302,3287.0,11.0,9.689733505249023
1303,3287.0,11.0,9.658011436462402
1304,3287.0,11.0,9.626493453979492
1305,3287.0,11.0,9.595178604125977
1306,3287.0,11.0,9.56406307220459
1307,3287.0,11.0,9.5331449508667
1308,3287.0,11.0,9.502422332763672
1309,3287.0,11.0,9.471894264221191
1310,3287.0,11.0,9.44155979156494
1311,3287.0,11.0,9.411417007446287
1312,3287.0,11.0,9.381465911865234
1313,3287.0,11.0,9.351702690124512
1314,3287.0,11.0,9.322129249572754
1315,3287.0,11.0,9.292742729187012
1316,3287.0,11.0,9.263540267944336
1317,3287.0,11.0,9.234521865844728
1318,3287.0,11.0,9.20568561553955
1319,3287.0,11.0,9.177030563354492
1320,3287.0,11.0,9.148551940917969
1321,3287.0,11.0,9.120250701904297
1322,3287.0,11.0,9.092123031616213
1323,3287.0,11.0,9.064169883728027
1324,3287.0,11.0,9.036388397216797
1325,3287.0,11.0,9.008777618408203
1326,3287.0,11.0,8.981337547302246
1327,3287.0,11.0,8.954065322875977
1328,3287.0,11.0,8.926959037780762
1329,3287.0,11.0,8.900016784667969
1330,3287.0,11.0,8.873239517211914
1331,3287.0,11.0,8.8466215133667
1332,3287.0,11.0,8.820164680480957
1333,3287.0,11.0,8.793867111206055
1334,3287.0,11.0,8.76772689819336
1335,3287.0,11.0,8.741744041442871
1336,3287.0,11.0,8.71591567993164
1337,3287.0,11.0,8.690241813659668
1338,3287.0,11.0,8.66472053527832
1339,3287.0,11.0,8.639350891113281
1340,3287.0,11.0,8.614130973815918
1341,3287.0,11.0,8.589059829711914
1342,3287.0,11.0,8.56413459777832
1343,3287.0,11.0,8.539356231689453
1344,3287.0,11.0,8.514720916748047
1345,3287.0,11.0,8.490230560302734
1346,3287.0,11.0,8.465883255004883
1347,3287.0,11.0,8.441676139831543
1348,3287.0,11.0,8.417612075805664
1349,3287.0,11.0,8.393686294555664
1350,3287.0,11.0,8.36989974975586
1351,3287.0,11.0,8.346251487731934
1352,3287.0,11.0,8.322738647460938
1353,3287.0,11.0,8.299362182617188
1354,3287.0,11.0,8.276121139526367
1355,3287.0,11.0,8.253013610839844
1356,3287.0,11.0,8.2300386428833
1357,3287.0,11.0,8.207197189331055
1358,3287.0,11.0,8.184483528137207
1359,3287.0,11.0,8.16189956665039
1360,3287.0,11.0,8.139445304870605
1361,3287.0,11.0,8.117117881774902
1362,3287.0,11.0,8.094915390014648
1363,3287.0,11.0,8.072837829589844
1364,3287.0,11.0,8.050884246826172
1365,3287.0,11.0,8.029052734375
1366,3287.0,11.0,8.007343292236328
1367,3287.0,11.0,7.985754489898682
1368,3287.0,11.0,7.964285850524902
1369,3287.0,11.0,7.942934513092041
1370,3287.0,11.0,7.921701431274414
1371,3287.0,11.0,7.900585174560547
1372,3287.0,11.0,7.87958574295044
1373,3287.0,11.0,7.858700752258301
1374,3287.0,11.0,7.837931156158447
1375,3287.0,11.0,7.817275047302246
1376,3287.0,11.0,7.796731948852539
1377,3287.0,11.0,7.776301383972168
1378,3287.0,11.0,7.755982875823975
1379,3287.0,11.0,7.735774993896484
1380,3287.0,11.0,7.715676784515381
1381,3287.0,11.0,7.695688247680664
1382,3287.0,11.0,7.675809383392334
1383,3287.0,11.0,7.656039237976074
1384,3287.0,11.0,7.636374950408936
1385,3287.0,11.0,7.616815567016602
1386,3287.0,11.0,7.597362518310547
1387,3287.0,11.0,7.578012466430664
1388,3287.0,11.0,7.558767318725586
1389,3287.0,11.0,7.539624214172363
1390,3287.0,11.0,7.520584583282471
1391,3287.0,11.0,7.501646041870117
1392,3287.0,11.0,7.482809543609619
1393,3287.0,11.0,7.464073657989502
1394,3287.0,11.0,7.445437431335449
1395,3287.0,11.0,7.426899909973144
1396,3287.0,11.0,7.4084625244140625
1397,3287.0,11.0,7.39012336730957
1398,3287.0,11.0,7.371879577636719
1399,3287.0,11.0,7.35373592376709
1400,3287.0,11.0,7.335686683654785
1401,3287.0,11.0,7.3177361488342285
1402,3287.0,11.0,7.29987907409668
1403,3287.0,11.0,7.2821173667907715
1404,3287.0,11.0,7.264448642730713
1405,3287.0,11.0,7.246870994567871
1406,3287.0,11.0,7.229387283325195
1407,3287.0,11.0,7.21199369430542
1408,3287.0,11.0,7.194691181182861
1409,3287.0,11.0,7.1774797439575195
1410,3287.0,11.0,7.1603569984436035
1411,3287.0,11.0,7.143324851989746
1412,3287.0,11.0,7.126379489898682
1413,3287.0,11.0,7.109522819519043
1414,3287.0,11.0,7.092752933502197
1415,3287.0,11.0,7.076070308685303
1416,3287.0,11.0,7.059474945068359
1417,3287.0,11.0,7.042965412139893
1418,3287.0,11.0,7.0265421867370605
1419,3287.0,11.0,7.010201454162598
1420,3287.0,11.0,6.993945121765137
1421,3287.0,11.0,6.9777703285217285
1422,3287.0,11.0,6.961676597595215
1423,3287.0,11.0,6.9456658363342285
1424,3287.0,11.0,6.929734230041504
1425,3287.0,11.0,6.913882732391357
1426,3287.0,11.0,6.8981122970581055
1427,3287.0,11.0,6.882420539855957
1428,3287.0,11.0,6.86680793762207
1429,3287.0,11.0,6.851273536682129
1430,3287.0,11.0,6.835817337036133
1431,3287.0,11.0,6.820438861846924
1432,3287.0,11.0,6.805137634277344
1433,3287.0,11.0,6.789914131164551
1434,3287.0,11.0,6.774765491485596
1435,3287.0,11.0,6.759693622589111
1436,3287.0,11.0,6.744696140289307
1437,3287.0,11.0,6.72977352142334
1438,3287.0,11.0,6.714925765991211
1439,3287.0,11.0,6.700150012969971
1440,3287.0,11.0,6.68544864654541
1441,3287.0,11.0,6.67081880569458
1442,3287.0,11.0,6.656260967254639
1443,3287.0,11.0,6.641775131225586
1444,3287.0,11.0,6.627360820770264
1445,3287.0,11.0,6.613016605377197
