step,discrete_cut,gap,entropy
733,5880.0,0.0,176.269775390625
734,5880.0,0.0,175.28515625
735,5880.0,0.0,174.59217834472656
736,5880.0,0.0,173.97067260742188
737,5880.0,0.0,172.98025512695312
738,5880.0,0.0,172.43856811523438
739,5880.0,0.0,171.61141967773438
740,5880.0,0.0,170.8468017578125
741,5880.0,0.0,170.22203063964844
742,5880.0,0.0,169.35658264160156
743,5880.0,0.0,168.71536254882812
744,5880.0,0.0,168.029052734375
745,5880.0,0.0,167.17092895507812
746,5880.0,0.0,166.6052703857422
747,5880.0,0.0,165.85882568359375
748,5880.0,0.0,165.01437377929688
749,5880.0,0.0,164.62985229492188
750,5880.0,0.0,163.5752410888672
751,5880.0,0.0,163.16297912597656
752,5880.0,0.0,162.3665771484375
753,5880.0,0.0,161.61843872070312
754,5880.0,0.0,161.15362548828125
755,5880.0,0.0,160.2093505859375
756,5880.0,0.0,159.67835998535156
757,5880.0,0.0,159.03207397460938
758,5880.0,0.0,158.29786682128906
759,5880.0,0.0,157.63580322265625
760,5880.0,0.0,157.03060913085938
761,5880.0,0.0,156.4051055908203
762,5880.0,0.0,155.59893798828125
763,5880.0,0.0,155.17919921875
764,5880.0,0.0,154.33343505859375
765,5880.0,0.0,153.88351440429688
766,5880.0,0.0,153.09259033203125
767,5880.0,0.0,152.53677368164062
768,5880.0,0.0,151.95260620117188
769,5880.0,0.0,151.11380004882812
770,5880.0,0.0,150.93887329101562
771,5880.0,0.0,149.7146759033203
772,5880.0,0.0,149.68222045898438
773,5880.0,0.0,148.8012237548828
774,5880.0,0.0,148.10195922851562
775,5880.0,0.0,147.7554931640625
776,5880.0,0.0,147.03952026367188
777,5880.0,0.0,146.36090087890625
778,5880.0,0.0,145.92843627929688
779,5880.0,0.0,145.22952270507812
780,5880.0,0.0,144.6722412109375
781,5880.0,0.0,144.1171112060547
782,5880.0,0.0,143.53858947753906
783,5880.0,0.0,142.96102905273438
784,5880.0,0.0,142.34402465820312
785,5880.0,0.0,141.95318603515625
786,5880.0,0.0,141.181884765625
787,5880.0,0.0,140.67750549316406
788,5880.0,0.0,140.32008361816406
789,5880.0,0.0,139.392822265625
790,5880.0,0.0,139.2650604248047
791,5880.0,0.0,138.40121459960938
792,5880.0,0.0,137.97320556640625
793,5880.0,0.0,137.5978240966797
794,5880.0,0.0,136.71469116210938
795,5880.0,0.0,136.52532958984375
796,5880.0,0.0,135.83900451660156
797,5880.0,0.0,135.24148559570312
798,5880.0,0.0,134.94287109375
799,5880.0,0.0,134.25169372558594
800,5880.0,0.0,133.68887329101562
801,5880.0,0.0,133.40438842773438
802,5880.0,0.0,132.67076110839844
803,5880.0,0.0,132.32421875
804,5880.0,0.0,131.65652465820312
805,5880.0,0.0,131.44259643554688
806,5880.0,0.0,130.65447998046875
807,5880.0,0.0,130.29849243164062
808,5880.0,0.0,129.88270568847656
809,5880.0,0.0,129.1820831298828
810,5880.0,0.0,128.99087524414062
811,5880.0,0.0,128.19308471679688
812,5880.0,0.0,127.96237182617188
813,5880.0,0.0,127.46236419677734
814,5880.0,0.0,126.7762451171875
815,5880.0,0.0,126.62619018554688
816,5880.0,0.0,125.97967529296875
817,5880.0,0.0,125.44866943359375
818,5880.0,0.0,125.24148559570312
819,5880.0,0.0,124.53733825683594
820,5880.0,0.0,124.20571899414062
821,5880.0,0.0,123.75593566894531
822,5880.0,0.0,123.24581909179688
823,5880.0,0.0,122.92387390136719
824,5880.0,0.0,122.33477020263672
825,5880.0,0.0,121.97764587402344
826,5880.0,0.0,121.63113403320312
827,5880.0,0.0,121.0137710571289
828,5880.0,0.0,120.67142486572266
829,5880.0,0.0,120.35870361328125
830,5880.0,0.0,119.73541259765625
831,5880.0,0.0,119.43681335449219
832,5880.0,0.0,118.93382263183594
833,5880.0,0.0,118.69268798828125
834,5880.0,0.0,118.0106430053711
835,5880.0,0.0,117.84503173828125
836,5880.0,0.0,117.34910583496094
837,5880.0,0.0,116.85110473632812
838,5880.0,0.0,116.62249755859375
839,5880.0,0.0,116.06317138671875
840,5880.0,0.0,115.74176025390625
841,5880.0,0.0,115.36468505859375
842,5880.0,0.0,114.87889099121094
843,5880.0,0.0,114.6056900024414
844,5880.0,0.0,114.18263244628906
845,5880.0,0.0,113.65553283691406
846,5880.0,0.0,113.56425476074219
847,5880.0,0.0,112.91534423828125
848,5880.0,0.0,112.5745849609375
849,5880.0,0.0,112.42495727539062
850,5880.0,0.0,111.74667358398438
851,5880.0,0.0,111.53600311279297
852,5880.0,0.0,111.190185546875
853,5880.0,0.0,110.71708679199219
854,5880.0,0.0,110.436767578125
855,5880.0,0.0,110.02748107910156
856,5880.0,0.0,109.71202087402344
857,5880.0,0.0,109.3370361328125
858,5880.0,0.0,108.9078369140625
859,5880.0,0.0,108.71745300292969
860,5880.0,0.0,108.16305541992188
861,5880.0,0.0,107.95628356933594
862,5880.0,0.0,107.59776306152344
863,5880.0,0.0,107.15558624267578
864,5880.0,0.0,106.8831787109375
865,5880.0,0.0,106.6401138305664
866,5880.0,0.0,106.0577621459961
867,5880.0,0.0,105.95330810546875
868,5880.0,0.0,105.53857421875
869,5880.0,0.0,105.10752868652344
870,5880.0,0.0,104.97286987304688
871,5880.0,0.0,104.43475341796875
872,5880.0,0.0,104.29191589355469
873,5880.0,0.0,103.82563018798828
874,5880.0,0.0,103.5945053100586
875,5880.0,0.0,103.22445678710938
876,5880.0,0.0,102.92141723632812
877,5880.0,0.0,102.62454223632812
878,5880.0,0.0,102.23551940917969
879,5880.0,0.0,102.0490493774414
880,5880.0,0.0,101.59974670410156
881,5880.0,0.0,101.33497619628906
882,5880.0,0.0,101.11984252929688
883,5880.0,0.0,100.64762115478516
884,5880.0,0.0,100.48417663574219
885,5880.0,0.0,100.1268539428711
886,5880.0,0.0,99.84080505371094
887,5880.0,0.0,99.478271484375
888,5880.0,0.0,99.30413055419922
889,5880.0,0.0,98.86076354980469
890,5880.0,0.0,98.67672729492188
891,5880.0,0.0,98.32246398925781
892,5880.0,0.0,98.04902648925781
893,5880.0,0.0,97.8143310546875
894,5880.0,0.0,97.40485382080078
895,5880.0,0.0,97.25469970703125
896,5880.0,0.0,96.904052734375
897,5880.0,0.0,96.62696075439453
898,5880.0,0.0,96.29117584228516
899,5880.0,0.0,96.16686248779297
900,5880.0,0.0,95.69744110107422
901,5880.0,0.0,95.504150390625
902,5880.0,0.0,95.31949615478516
903,5880.0,0.0,94.85442352294922
904,5880.0,0.0,94.76903533935547
905,5880.0,0.0,94.37737274169922
906,5880.0,0.0,94.19854736328125
907,5880.0,0.0,93.82275390625
908,5880.0,0.0,93.67987060546875
909,5880.0,0.0,93.3355484008789
910,5880.0,0.0,93.05821990966797
911,5880.0,0.0,92.88433074951172
912,5880.0,0.0,92.49575805664062
913,5880.0,0.0,92.38221740722656
914,5880.0,0.0,91.99738311767578
915,5880.0,0.0,91.83775329589844
916,5880.0,0.0,91.54360961914062
917,5880.0,0.0,91.27505493164062
918,5880.0,0.0,91.06590270996094
919,5880.0,0.0,90.74930572509766
920,5880.0,0.0,90.59709167480469
921,5880.0,0.0,90.2276611328125
922,5880.0,0.0,90.09237670898438
923,5880.0,0.0,89.77667236328125
924,5880.0,0.0,89.53730010986328
925,5880.0,0.0,89.37540435791016
926,5880.0,0.0,89.02920532226562
927,5880.0,0.0,88.84556579589844
928,5880.0,0.0,88.62680053710938
929,5880.0,0.0,88.333984375
930,5880.0,0.0,88.11408996582031
931,5880.0,0.0,87.91472625732422
932,5880.0,0.0,87.63868713378906
933,5880.0,0.0,87.43193817138672
934,5880.0,0.0,87.16702270507812
935,5880.0,0.0,87.02088928222656
936,5880.0,0.0,86.69043731689453
937,5880.0,0.0,86.5451889038086
938,5880.0,0.0,86.24931335449219
939,5880.0,0.0,86.09361267089844
940,5880.0,0.0,85.83063507080078
941,5880.0,0.0,85.57293701171875
942,5880.0,0.0,85.45075988769531
943,5880.0,0.0,85.078369140625
944,5880.0,0.0,85.06230926513672
945,5880.0,0.0,84.6390380859375
946,5880.0,0.0,84.5623550415039
947,5880.0,0.0,84.28378295898438
948,5880.0,0.0,84.10778045654297
949,5880.0,0.0,83.83655548095703
950,5880.0,0.0,83.70201110839844
951,5880.0,0.0,83.39998626708984
952,5880.0,0.0,83.26625061035156
953,5880.0,0.0,83.03330993652344
954,5880.0,0.0,82.76870727539062
955,5880.0,0.0,82.66739654541016
956,5880.0,0.0,82.39021301269531
957,5880.0,0.0,82.17313385009766
958,5880.0,0.0,82.04127502441406
959,5880.0,0.0,81.75392150878906
960,5880.0,0.0,81.61964416503906
961,5880.0,0.0,81.3502197265625
962,5880.0,0.0,81.21745300292969
963,5880.0,0.0,80.9742431640625
964,5880.0,0.0,80.76996612548828
965,5880.0,0.0,80.640380859375
966,5880.0,0.0,80.31812286376953
967,5880.0,0.0,80.30191802978516
968,5880.0,0.0,79.923095703125
969,5880.0,0.0,79.86278533935547
970,5880.0,0.0,79.5885009765625
971,5880.0,0.0,79.46934509277344
972,5880.0,0.0,79.18757629394531
973,5880.0,0.0,79.04835510253906
974,5880.0,0.0,78.93241882324219
975,5880.0,0.0,78.53553009033203
976,5880.0,0.0,78.63926696777344
977,5880.0,0.0,78.17303466796875
978,5880.0,0.0,78.17910766601562
979,5880.0,0.0,77.92214965820312
980,5880.0,0.0,77.72557830810547
981,5880.0,0.0,77.54515075683594
982,5880.0,0.0,77.43061828613281
983,5880.0,0.0,77.12825775146484
984,5880.0,0.0,77.04989624023438
985,5880.0,0.0,76.86278533935547
986,5880.0,0.0,76.58998107910156
987,5880.0,0.0,76.56525421142578
988,5880.0,0.0,76.23675537109375
989,5880.0,0.0,76.1907958984375
990,5880.0,0.0,75.90487670898438
991,5880.0,0.0,75.78181457519531
992,5880.0,0.0,75.6474609375
993,5880.0,0.0,75.38566589355469
994,5880.0,0.0,75.25115966796875
995,5880.0,0.0,75.14352416992188
996,5880.0,0.0,74.87518310546875
997,5880.0,0.0,74.763916015625
998,5880.0,0.0,74.5791015625
999,5880.0,0.0,74.42900085449219
1000,5880.0,0.0,74.2237319946289
