step,discrete_cut,gap,entropy
745,2039.0,15.0,135.06419372558594
746,2039.0,15.0,134.17030334472656
747,2039.0,15.0,133.2802734375
748,2039.0,15.0,132.3941192626953
749,2039.0,15.0,131.51185607910156
750,2039.0,15.0,130.6334686279297
751,2039.0,15.0,129.75900268554688
752,2039.0,15.0,128.888427734375
753,2039.0,15.0,128.0217742919922
754,2039.0,15.0,127.15904998779295
755,2039.0,15.0,126.30026245117188
756,2039.0,15.0,125.44542694091795
757,2039.0,15.0,124.59451293945312
758,2039.0,15.0,123.74757385253906
759,2039.0,15.0,122.90460205078124
760,2039.0,15.0,122.06558990478516
761,2039.0,15.0,121.23055267333984
762,2039.0,15.0,120.3995132446289
763,2039.0,15.0,119.57244873046876
764,2039.0,15.0,118.74939727783205
765,2039.0,15.0,117.93033599853516
766,2039.0,15.0,117.11530303955078
767,2039.0,15.0,116.30426025390624
768,2039.0,15.0,115.49725341796876
769,2039.0,15.0,114.69425201416016
770,2039.0,15.0,113.8952865600586
771,2039.0,15.0,113.10034942626952
772,2039.0,15.0,112.3094482421875
773,2039.0,15.0,111.52259063720705
774,2039.0,15.0,110.73976135253906
775,2039.0,15.0,109.96099853515624
776,2039.0,15.0,109.18624877929688
777,2039.0,15.0,108.4155731201172
778,2039.0,15.0,107.6489486694336
779,2039.0,15.0,106.88636016845705
780,2039.0,15.0,106.12782287597656
781,2039.0,15.0,105.37335968017578
782,2039.0,15.0,104.62294006347656
783,2039.0,15.0,103.8765869140625
784,2039.0,15.0,103.13428497314452
785,2039.0,15.0,102.39602661132812
786,2039.0,15.0,101.66183471679688
787,2039.0,15.0,100.9316864013672
788,2039.0,15.0,100.20559692382812
789,2039.0,15.0,99.48357391357422
790,2040.0,14.0,98.76558685302734
791,2040.0,14.0,98.0516357421875
792,2040.0,14.0,97.3417510986328
793,2040.0,14.0,96.63590240478516
794,2040.0,14.0,95.93409729003906
795,2040.0,14.0,95.236328125
796,2040.0,14.0,94.54257202148438
797,2040.0,14.0,93.85287475585938
798,2040.0,14.0,93.1671905517578
799,2040.0,14.0,92.48553466796876
800,2040.0,14.0,91.8078842163086
801,2040.0,14.0,91.13426208496094
802,2040.0,14.0,90.46463775634766
803,2040.0,14.0,89.79901123046875
804,2040.0,14.0,89.13739776611328
805,2040.0,14.0,88.4797592163086
806,2041.0,13.0,87.82611846923828
807,2041.0,13.0,87.17644500732422
808,2041.0,13.0,86.53074645996094
809,2041.0,13.0,85.8890151977539
810,2041.0,13.0,85.25122833251953
811,2041.0,13.0,84.6174087524414
812,2041.0,13.0,83.98751831054688
813,2041.0,13.0,83.361572265625
814,2041.0,13.0,82.73954010009766
815,2041.0,13.0,82.1214370727539
816,2041.0,13.0,81.50724029541016
817,2041.0,13.0,80.89693450927734
818,2041.0,13.0,80.29053497314453
819,2041.0,13.0,79.68800354003906
820,2041.0,13.0,79.08935546875
821,2041.0,13.0,78.49456024169922
822,2041.0,13.0,77.90362548828125
823,2041.0,13.0,77.31651306152344
824,2041.0,13.0,76.7332534790039
825,2041.0,13.0,76.15379333496094
826,2041.0,13.0,75.57814025878906
827,2041.0,13.0,75.00628662109375
828,2041.0,13.0,74.43822479248047
829,2041.0,13.0,73.87390899658203
830,2041.0,13.0,73.31336975097656
831,2041.0,13.0,72.75656127929688
832,2041.0,13.0,72.2034912109375
833,2041.0,13.0,71.65412139892578
834,2041.0,13.0,71.10846710205078
835,2041.0,13.0,70.56649780273438
836,2041.0,13.0,70.02821350097656
837,2041.0,13.0,69.49357604980469
838,2041.0,13.0,68.96259307861328
839,2041.0,13.0,68.43523406982422
840,2041.0,13.0,67.9114990234375
841,2041.0,13.0,67.39137268066406
842,2041.0,13.0,66.87483978271484
843,2042.0,12.0,66.36187744140625
844,2042.0,12.0,65.85247039794922
845,2042.0,12.0,65.34661102294922
846,2042.0,12.0,64.84428405761719
847,2042.0,12.0,64.3454818725586
848,2042.0,12.0,63.85017395019531
849,2042.0,12.0,63.35836410522461
850,2042.0,12.0,62.870018005371094
851,2042.0,12.0,62.3851318359375
852,2042.0,12.0,61.9036865234375
853,2042.0,12.0,61.425662994384766
854,2042.0,12.0,60.9510498046875
855,2042.0,12.0,60.47983932495117
856,2042.0,12.0,60.012001037597656
857,2042.0,12.0,59.54751205444336
858,2042.0,12.0,59.08637619018555
859,2042.0,12.0,58.628562927246094
860,2042.0,12.0,58.17405700683594
861,2042.0,12.0,57.72285079956055
862,2042.0,12.0,57.274925231933594
863,2042.0,12.0,56.83024978637695
864,2042.0,12.0,56.38881301879883
865,2042.0,12.0,55.95061111450195
866,2042.0,12.0,55.515625
867,2042.0,12.0,55.08382034301758
868,2042.0,12.0,54.65519332885742
869,2042.0,12.0,54.2297248840332
870,2042.0,12.0,53.80739974975586
871,2042.0,12.0,53.38819885253906
872,2042.0,12.0,52.972110748291016
873,2042.0,12.0,52.559104919433594
874,2042.0,12.0,52.1491813659668
875,2042.0,12.0,51.7423095703125
876,2042.0,12.0,51.338478088378906
877,2042.0,12.0,50.93766784667969
878,2042.0,12.0,50.53986740112305
879,2042.0,12.0,50.14505386352539
880,2042.0,12.0,49.753204345703125
881,2042.0,12.0,49.36431884765625
882,2042.0,12.0,48.97836685180664
883,2042.0,12.0,48.59534454345703
884,2042.0,12.0,48.21522521972656
885,2043.0,11.0,47.83799362182617
886,2043.0,11.0,47.46364212036133
887,2043.0,11.0,47.09214782714844
888,2043.0,11.0,46.72349548339844
889,2043.0,11.0,46.35767364501953
890,2043.0,11.0,45.99466323852539
891,2043.0,11.0,45.63444519042969
892,2043.0,11.0,45.27701187133789
893,2043.0,11.0,44.92233657836914
894,2043.0,11.0,44.57040786743164
895,2043.0,11.0,44.221214294433594
896,2043.0,11.0,43.874725341796875
897,2043.0,11.0,43.53094100952149
898,2043.0,11.0,43.1898307800293
899,2043.0,11.0,42.85139083862305
900,2043.0,11.0,42.51559829711914
901,2043.0,11.0,42.182430267333984
902,2043.0,11.0,41.85188293457031
903,2043.0,11.0,41.523929595947266
904,2043.0,11.0,41.19855880737305
905,2043.0,11.0,40.87575149536133
906,2043.0,11.0,40.55548858642578
907,2043.0,11.0,40.237754821777344
908,2043.0,11.0,39.92253494262695
909,2043.0,11.0,39.60981369018555
910,2043.0,11.0,39.299564361572266
911,2043.0,11.0,38.99177551269531
912,2043.0,11.0,38.686431884765625
913,2043.0,11.0,38.38352584838867
914,2043.0,11.0,38.08302688598633
915,2043.0,11.0,37.78493118286133
916,2043.0,11.0,37.489219665527344
917,2043.0,11.0,37.19588088989258
918,2043.0,11.0,36.90489959716797
919,2043.0,11.0,36.61626434326172
920,2043.0,11.0,36.3299560546875
921,2043.0,11.0,36.04596328735352
922,2043.0,11.0,35.76426696777344
923,2043.0,11.0,35.48486328125
924,2043.0,11.0,35.207725524902344
925,2043.0,11.0,34.932838439941406
926,2043.0,11.0,34.660194396972656
927,2043.0,11.0,34.3897705078125
928,2043.0,11.0,34.121551513671875
929,2043.0,11.0,33.85551071166992
930,2043.0,11.0,33.59164810180664
931,2043.0,11.0,33.32992935180664
932,2043.0,11.0,33.070350646972656
933,2043.0,11.0,32.81288146972656
934,2043.0,11.0,32.5575065612793
935,2043.0,11.0,32.3042106628418
936,2043.0,11.0,32.052974700927734
937,2043.0,11.0,31.803781509399418
938,2043.0,11.0,31.55660629272461
939,2043.0,11.0,31.311443328857425
940,2044.0,10.0,31.06827163696289
941,2044.0,10.0,30.827068328857425
942,2044.0,10.0,30.587825775146484
943,2044.0,10.0,30.35052490234375
944,2044.0,10.0,30.115150451660156
945,2044.0,10.0,29.881685256958008
946,2044.0,10.0,29.650115966796875
947,2044.0,10.0,29.420425415039062
948,2044.0,10.0,29.19260025024414
949,2044.0,10.0,28.96661949157715
950,2044.0,10.0,28.74246597290039
951,2044.0,10.0,28.520132064819336
952,2044.0,10.0,28.29958724975586
953,2044.0,10.0,28.080821990966797
954,2044.0,10.0,27.863819122314453
955,2044.0,10.0,27.64856338500977
956,2044.0,10.0,27.43503761291504
957,2044.0,10.0,27.223224639892575
958,2044.0,10.0,27.013113021850582
959,2044.0,10.0,26.804677963256836
960,2044.0,10.0,26.597915649414062
961,2044.0,10.0,26.392799377441406
962,2044.0,10.0,26.18932723999023
963,2044.0,10.0,25.987483978271484
964,2044.0,10.0,25.78725242614746
965,2044.0,10.0,25.588621139526367
966,2044.0,10.0,25.39158058166504
967,2044.0,10.0,25.196121215820312
968,2044.0,10.0,25.00223159790039
969,2044.0,10.0,24.809900283813477
970,2044.0,10.0,24.61911964416504
971,2044.0,10.0,24.429874420166016
972,2044.0,10.0,24.242164611816406
973,2044.0,10.0,24.05597496032715
974,2044.0,10.0,23.871299743652344
975,2044.0,10.0,23.688129425048828
976,2044.0,10.0,23.50645446777344
977,2044.0,10.0,23.326263427734375
978,2044.0,10.0,23.147552490234375
979,2044.0,10.0,22.970306396484375
980,2044.0,10.0,22.79451560974121
981,2044.0,10.0,22.62017250061035
982,2044.0,10.0,22.4472599029541
983,2044.0,10.0,22.27577209472656
984,2044.0,10.0,22.10569190979004
985,2044.0,10.0,21.937009811401367
986,2044.0,10.0,21.76970863342285
987,2044.0,10.0,21.603778839111328
988,2044.0,10.0,21.439199447631836
989,2044.0,10.0,21.275968551635746
990,2044.0,10.0,21.11406517028809
991,2044.0,10.0,20.953481674194336
992,2044.0,10.0,20.794206619262695
993,2044.0,10.0,20.63623046875
994,2044.0,10.0,20.47954368591309
995,2044.0,10.0,20.324146270751953
996,2044.0,10.0,20.17002868652344
997,2044.0,10.0,20.01718521118164
998,2044.0,10.0,19.865610122680664
999,2044.0,10.0,19.71529960632324
1000,2044.0,10.0,19.566246032714844
1001,2044.0,10.0,19.418447494506836
1002,2044.0,10.0,19.271886825561523
1003,2044.0,10.0,19.12656593322754
1004,2044.0,10.0,18.98246955871582
1005,2044.0,10.0,18.83959197998047
1006,2044.0,10.0,18.697927474975582
1007,2044.0,10.0,18.557466506958008
1008,2044.0,10.0,18.41819953918457
1009,2044.0,10.0,18.280122756958008
1010,2044.0,10.0,18.14322853088379
1011,2044.0,10.0,18.007505416870117
1012,2044.0,10.0,17.872949600219727
1013,2044.0,10.0,17.73954963684082
1014,2044.0,10.0,17.6072998046875
1015,2044.0,10.0,17.476192474365234
1016,2044.0,10.0,17.34621238708496
1017,2044.0,10.0,17.217357635498047
1018,2044.0,10.0,17.089614868164062
1019,2044.0,10.0,16.96297836303711
1020,2044.0,10.0,16.837434768676758
1021,2044.0,10.0,16.712976455688477
1022,2044.0,10.0,16.5895938873291
1023,2044.0,10.0,16.46727180480957
1024,2044.0,10.0,16.346006393432617
1025,2044.0,10.0,16.225778579711914
1026,2044.0,10.0,16.106578826904297
1027,2044.0,10.0,15.988393783569336
1028,2044.0,10.0,15.871209144592283
1029,2044.0,10.0,15.75501537322998
1030,2044.0,10.0,15.639793395996094
1031,2044.0,10.0,15.525534629821776
1032,2044.0,10.0,15.41222858428955
1033,2044.0,10.0,15.29985809326172
1034,2044.0,10.0,15.18841552734375
1035,2044.0,10.0,15.077890396118164
1036,2044.0,10.0,14.96827220916748
1037,2044.0,10.0,14.85955047607422
1038,2044.0,10.0,14.751713752746582
1039,2044.0,10.0,14.644756317138672
1040,2044.0,10.0,14.538665771484377
1041,2044.0,10.0,14.433436393737791
1042,2044.0,10.0,14.329059600830078
1043,2044.0,10.0,14.2255277633667
1044,2044.0,10.0,14.12283420562744
1045,2044.0,10.0,14.02097225189209
1046,2044.0,10.0,13.919940948486328
1047,2044.0,10.0,13.819727897644045
1048,2044.0,10.0,13.72033405303955
1049,2044.0,10.0,13.621752738952637
1050,2044.0,10.0,13.523981094360352
1051,2044.0,10.0,13.42701530456543
1052,2044.0,10.0,13.330848693847656
1053,2044.0,10.0,13.235478401184082
1054,2044.0,10.0,13.140899658203123
1055,2044.0,10.0,13.04710865020752
1056,2044.0,10.0,12.95409870147705
1057,2044.0,10.0,12.861862182617188
1058,2044.0,10.0,12.770392417907717
1059,2044.0,10.0,12.679680824279783
1060,2044.0,10.0,12.58971881866455
1061,2044.0,10.0,12.500494003295898
1062,2044.0,10.0,12.411998748779297
1063,2044.0,10.0,12.32422161102295
1064,2045.0,9.0,12.23715591430664
1065,2045.0,9.0,12.15079402923584
1066,2045.0,9.0,12.065128326416016
1067,2045.0,9.0,11.980157852172852
1068,2045.0,9.0,11.895879745483398
1069,2045.0,9.0,11.812289237976074
1070,2045.0,9.0,11.729387283325195
1071,2045.0,9.0,11.647170066833496
1072,2045.0,9.0,11.56563949584961
1073,2045.0,9.0,11.48479175567627
1074,2045.0,9.0,11.404624938964844
1075,2045.0,9.0,11.325133323669434
1076,2045.0,9.0,11.24631118774414
1077,2045.0,9.0,11.16815185546875
1078,2045.0,9.0,11.09064769744873
1079,2045.0,9.0,11.01379108428955
1080,2045.0,9.0,10.937575340270996
1081,2045.0,9.0,10.861993789672852
1082,2045.0,9.0,10.78703784942627
1083,2045.0,9.0,10.712702751159668
1084,2045.0,9.0,10.638982772827148
1085,2045.0,9.0,10.565868377685549
1086,2045.0,9.0,10.493358612060549
1087,2045.0,9.0,10.421442985534668
1088,2045.0,9.0,10.350117683410645
1089,2045.0,9.0,10.279378890991213
1090,2045.0,9.0,10.209217071533203
1091,2045.0,9.0,10.139629364013672
1092,2045.0,9.0,10.070606231689451
1093,2045.0,9.0,10.002141952514648
1094,2045.0,9.0,9.934233665466309
1095,2045.0,9.0,9.86687183380127
1096,2045.0,9.0,9.80005168914795
1097,2045.0,9.0,9.73376750946045
1098,2045.0,9.0,9.668012619018556
1099,2045.0,9.0,9.602784156799316
1100,2045.0,9.0,9.538077354431152
1101,2045.0,9.0,9.473884582519531
1102,2045.0,9.0,9.410202026367188
1103,2045.0,9.0,9.34702491760254
1104,2045.0,9.0,9.284350395202637
1105,2045.0,9.0,9.222171783447266
1106,2045.0,9.0,9.160486221313477
1107,2045.0,9.0,9.09929084777832
1108,2045.0,9.0,9.038578033447266
1109,2045.0,9.0,8.978344917297363
1110,2045.0,9.0,8.918588638305664
1111,2045.0,9.0,8.85930347442627
1112,2045.0,9.0,8.800485610961914
1113,2045.0,9.0,8.742131233215332
1114,2045.0,9.0,8.684239387512207
1115,2045.0,9.0,8.62680435180664
1116,2045.0,9.0,8.569823265075684
1117,2045.0,9.0,8.513294219970703
1118,2045.0,9.0,8.457212448120117
1119,2045.0,9.0,8.40157699584961
1120,2045.0,9.0,8.346383094787598
1121,2045.0,9.0,8.291631698608398
1122,2045.0,9.0,8.23731517791748
1123,2045.0,9.0,8.18343448638916
1124,2045.0,9.0,8.129988670349121
1125,2045.0,9.0,8.076970100402832
1126,2045.0,9.0,8.02437973022461
1127,2045.0,9.0,7.972214698791504
1128,2045.0,9.0,7.920471668243408
1129,2045.0,9.0,7.869146823883057
1130,2045.0,9.0,7.818238258361816
1131,2045.0,9.0,7.767745494842529
1132,2045.0,9.0,7.717662334442139
1133,2045.0,9.0,7.667990684509277
1134,2045.0,9.0,7.618723392486572
1135,2045.0,9.0,7.569860935211182
1136,2045.0,9.0,7.521401405334473
1137,2045.0,9.0,7.473340511322021
1138,2045.0,9.0,7.425678253173828
1139,2045.0,9.0,7.378410339355469
1140,2045.0,9.0,7.331534385681152
1141,2045.0,9.0,7.285048484802246
1142,2045.0,9.0,7.238949775695801
1143,2045.0,9.0,7.193236827850342
1144,2045.0,9.0,7.147904872894287
1145,2045.0,9.0,7.10295295715332
1146,2045.0,9.0,7.05837869644165
1147,2045.0,9.0,7.01417875289917
1148,2045.0,9.0,6.970350742340088
1149,2045.0,9.0,6.926893711090088
1150,2045.0,9.0,6.88380241394043
1151,2045.0,9.0,6.8410749435424805
1152,2045.0,9.0,6.7987060546875
1153,2045.0,9.0,6.756696701049805
1154,2045.0,9.0,6.715041637420654
1155,2045.0,9.0,6.673736572265625
1156,2045.0,9.0,6.632781028747559
1157,2045.0,9.0,6.592170238494873
1158,2045.0,9.0,6.551901817321777
1159,2045.0,9.0,6.511971950531006
1160,2045.0,9.0,6.472377300262451
1161,2045.0,9.0,6.433114051818848
1162,2045.0,9.0,6.3941802978515625
1163,2045.0,9.0,6.355573654174805
1164,2045.0,9.0,6.317290782928467
1165,2045.0,9.0,6.279328346252441
1166,2045.0,9.0,6.241683006286621
1167,2045.0,9.0,6.204355239868164
1168,2045.0,9.0,6.167338848114014
1169,2045.0,9.0,6.1306328773498535
1170,2045.0,9.0,6.094233512878418
1171,2045.0,9.0,6.058138847351074
1172,2045.0,9.0,6.022346019744873
1173,2045.0,9.0,5.986852169036865
1174,2045.0,9.0,5.951653957366943
1175,2045.0,9.0,5.916748523712158
1176,2045.0,9.0,5.8821330070495605
1177,2045.0,9.0,5.847804546356201
1178,2045.0,9.0,5.813760280609131
1179,2045.0,9.0,5.7799973487854
1180,2045.0,9.0,5.746513366699219
1181,2045.0,9.0,5.713305950164795
1182,2045.0,9.0,5.680371284484863
1183,2045.0,9.0,5.647708415985107
1184,2045.0,9.0,5.615314483642578
1185,2045.0,9.0,5.583184242248535
1186,2045.0,9.0,5.551318645477295
1187,2045.0,9.0,5.519715785980225
1188,2045.0,9.0,5.488370895385742
1189,2045.0,9.0,5.457283020019531
1190,2045.0,9.0,5.426449298858643
1191,2045.0,9.0,5.395866394042969
1192,2045.0,9.0,5.365532875061035
1193,2045.0,9.0,5.335446357727051
1194,2045.0,9.0,5.305605411529541
1195,2045.0,9.0,5.276008129119873
1196,2045.0,9.0,5.246652126312256
1197,2045.0,9.0,5.21753454208374
1198,2045.0,9.0,5.188652038574219
1199,2045.0,9.0,5.160004615783691
1200,2045.0,9.0,5.131587982177734
1201,2045.0,9.0,5.103399276733398
1202,2045.0,9.0,5.075438976287842
1203,2045.0,9.0,5.047703742980957
1204,2045.0,9.0,5.020191669464111
1205,2045.0,9.0,4.9928998947143555
1206,2045.0,9.0,4.965826511383057
1207,2045.0,9.0,4.938968658447266
1208,2045.0,9.0,4.912325859069824
1209,2045.0,9.0,4.885894298553467
1210,2045.0,9.0,4.859672546386719
1211,2045.0,9.0,4.8336591720581055
1212,2045.0,9.0,4.8078532218933105
1213,2045.0,9.0,4.782250881195068
1214,2045.0,9.0,4.756850719451904
1215,2045.0,9.0,4.73165225982666
1216,2045.0,9.0,4.70665168762207
1217,2045.0,9.0,4.681847095489502
1218,2045.0,9.0,4.657238483428955
1219,2045.0,9.0,4.632822036743164
1220,2045.0,9.0,4.608597755432129
1221,2045.0,9.0,4.584563255310059
1222,2045.0,9.0,4.56071662902832
1223,2045.0,9.0,4.537057876586914
1224,2045.0,9.0,4.513586044311523
1225,2045.0,9.0,4.490295886993408
1226,2045.0,9.0,4.467188835144043
1227,2045.0,9.0,4.444263935089111
1228,2045.0,9.0,4.421515941619873
1229,2045.0,9.0,4.398946285247803
1230,2045.0,9.0,4.376553535461426
1231,2045.0,9.0,4.354334354400635
1232,2045.0,9.0,4.332289218902588
1233,2045.0,9.0,4.310416221618652
1234,2045.0,9.0,4.2887139320373535
1235,2045.0,9.0,4.2671799659729
1236,2045.0,9.0,4.245813846588135
1237,2045.0,9.0,4.224610805511475
1238,2045.0,9.0,4.203571319580078
1239,2045.0,9.0,4.182693958282471
1240,2045.0,9.0,4.161976337432861
1241,2045.0,9.0,4.141417026519775
1242,2045.0,9.0,4.12101411819458
1243,2045.0,9.0,4.100766658782959
1244,2045.0,9.0,4.08067512512207
1245,2045.0,9.0,4.060737609863281
1246,2045.0,9.0,4.040951728820801
1247,2045.0,9.0,4.021317005157471
1248,2045.0,9.0,4.001833438873291
1249,2045.0,9.0,3.982496500015259
1250,2045.0,9.0,3.9633071422576904
1251,2045.0,9.0,3.9442641735076904
1252,2045.0,9.0,3.925365209579468
1253,2045.0,9.0,3.9066104888916016
1254,2045.0,9.0,3.887998342514038
1255,2045.0,9.0,3.869527816772461
1256,2045.0,9.0,3.851196765899658
1257,2045.0,9.0,3.833004713058472
1258,2045.0,9.0,3.814950704574585
1259,2045.0,9.0,3.7970340251922607
1260,2045.0,9.0,3.7792530059814458
1261,2045.0,9.0,3.761606931686402
1262,2045.0,9.0,3.7440946102142334
1263,2045.0,9.0,3.7267141342163086
1264,2045.0,9.0,3.709463596343994
1265,2045.0,9.0,3.69234299659729
1266,2045.0,9.0,3.675349235534668
1267,2045.0,9.0,3.658482789993286
1268,2045.0,9.0,3.64174222946167
1269,2045.0,9.0,3.6251258850097656
1270,2045.0,9.0,3.608633518218994
1271,2045.0,9.0,3.592264175415039
1272,2045.0,9.0,3.5760159492492676
1273,2045.0,9.0,3.559889078140259
1274,2045.0,9.0,3.5438804626464844
1275,2045.0,9.0,3.5279905796051025
1276,2045.0,9.0,3.512217283248902
1277,2045.0,9.0,3.49655818939209
1278,2045.0,9.0,3.481013774871826
1279,2045.0,9.0,3.4655823707580566
1280,2045.0,9.0,3.450263738632202
1281,2045.0,9.0,3.4350569248199463
1282,2045.0,9.0,3.4199609756469727
1283,2045.0,9.0,3.4049746990203857
1284,2045.0,9.0,3.3900976181030273
1285,2045.0,9.0,3.375328063964844
1286,2045.0,9.0,3.3606655597686768
1287,2045.0,9.0,3.346108913421631
1288,2045.0,9.0,3.331657886505127
1289,2045.0,9.0,3.3173110485076904
1290,2045.0,9.0,3.303067922592163
1291,2045.0,9.0,3.288926601409912
1292,2045.0,9.0,3.2748866081237793
1293,2045.0,9.0,3.2609479427337646
1294,2045.0,9.0,3.247107744216919
1295,2045.0,9.0,3.2333667278289795
1296,2045.0,9.0,3.2197232246398926
1297,2045.0,9.0,3.2061753273010254
1298,2045.0,9.0,3.1927237510681152
1299,2045.0,9.0,3.17936635017395
1300,2045.0,9.0,3.166102647781372
1301,2045.0,9.0,3.1529316902160645
1302,2045.0,9.0,3.139853000640869
1303,2045.0,9.0,3.1268656253814697
1304,2045.0,9.0,3.113968849182129
1305,2045.0,9.0,3.101161241531372
1306,2045.0,9.0,3.0884432792663574
1307,2045.0,9.0,3.0758132934570312
1308,2045.0,9.0,3.0632710456848145
1309,2045.0,9.0,3.0508153438568115
1310,2045.0,9.0,3.0384461879730225
1311,2045.0,9.0,3.026162385940552
1312,2045.0,9.0,3.013963222503662
1313,2045.0,9.0,3.001847982406616
1314,2045.0,9.0,2.9898159503936768
1315,2045.0,9.0,2.9778668880462646
1316,2045.0,9.0,2.965999126434326
1317,2045.0,9.0,2.9542131423950195
1318,2045.0,9.0,2.94250750541687
1319,2045.0,9.0,2.9308817386627197
1320,2045.0,9.0,2.9193358421325684
1321,2045.0,9.0,2.907869815826416
1322,2045.0,9.0,2.8964812755584717
1323,2045.0,9.0,2.885171175003052
1324,2045.0,9.0,2.8739378452301025
1325,2045.0,9.0,2.8627822399139404
1326,2045.0,9.0,2.851702928543091
1327,2045.0,9.0,2.8406991958618164
1328,2045.0,9.0,2.829770803451538
1329,2045.0,9.0,2.8189165592193604
1330,2045.0,9.0,2.808135986328125
1331,2045.0,9.0,2.7974276542663574
1332,2045.0,9.0,2.7867910861968994
1333,2045.0,9.0,2.7762253284454346
1334,2045.0,9.0,2.765730381011963
1335,2045.0,9.0,2.7553043365478516
1336,2045.0,9.0,2.7449464797973633
1337,2045.0,9.0,2.7346577644348145
1338,2045.0,9.0,2.724436044692993
1339,2045.0,9.0,2.7142815589904785
1340,2045.0,9.0,2.7041940689086914
1341,2045.0,9.0,2.6941723823547363
1342,2045.0,9.0,2.6842164993286133
1343,2045.0,9.0,2.674325942993164
1344,2045.0,9.0,2.6644997596740723
1345,2045.0,9.0,2.654737949371338
1346,2045.0,9.0,2.6450395584106445
1347,2045.0,9.0,2.635404586791992
1348,2045.0,9.0,2.6258320808410645
1349,2045.0,9.0,2.616321086883545
1350,2045.0,9.0,2.6068713665008545
1351,2045.0,9.0,2.597482442855835
1352,2045.0,9.0,2.588153123855591
1353,2045.0,9.0,2.578883647918701
1354,2045.0,9.0,2.5696723461151123
1355,2045.0,9.0,2.560519218444824
1356,2045.0,9.0,2.5514230728149414
1357,2045.0,9.0,2.5423836708068848
1358,2045.0,9.0,2.5334012508392334
1359,2045.0,9.0,2.524474859237671
1360,2045.0,9.0,2.51560378074646
1361,2045.0,9.0,2.5067877769470215
1362,2045.0,9.0,2.4980266094207764
1363,2045.0,9.0,2.489319324493408
1364,2045.0,9.0,2.480665922164917
1365,2045.0,9.0,2.472064733505249
1366,2045.0,9.0,2.4635159969329834
1367,2045.0,9.0,2.455019235610962
1368,2045.0,9.0,2.446573257446289
1369,2045.0,9.0,2.438178539276123
1370,2045.0,9.0,2.4298338890075684
1371,2045.0,9.0,2.421539545059204
1372,2045.0,9.0,2.413294792175293
1373,2045.0,9.0,2.405099868774414
1374,2045.0,9.0,2.396953582763672
1375,2045.0,9.0,2.3888561725616455
1376,2045.0,9.0,2.3808069229125977
1377,2045.0,9.0,2.3728058338165283
1378,2045.0,9.0,2.3648524284362793
1379,2045.0,9.0,2.3569459915161133
1380,2045.0,9.0,2.34908676147461
1381,2045.0,9.0,2.341273069381714
1382,2045.0,9.0,2.333505153656006
1383,2045.0,9.0,2.3257827758789062
1384,2045.0,9.0,2.318105459213257
1385,2045.0,9.0,2.3104727268218994
1386,2045.0,9.0,2.302884340286255
1387,2045.0,9.0,2.295339822769165
1388,2045.0,9.0,2.2878384590148926
1389,2045.0,9.0,2.2803800106048584
1390,2045.0,9.0,2.2729649543762207
1391,2045.0,9.0,2.265591859817505
1392,2045.0,9.0,2.258260488510132
1393,2045.0,9.0,2.25097131729126
1394,2045.0,9.0,2.243723154067993
1395,2045.0,9.0,2.2365164756774902
1396,2045.0,9.0,2.2293500900268555
1397,2045.0,9.0,2.222224712371826
1398,2045.0,9.0,2.2151386737823486
1399,2045.0,9.0,2.2080931663513184
1400,2045.0,9.0,2.2010867595672607
1401,2045.0,9.0,2.194119691848755
1402,2045.0,9.0,2.1871917247772217
1403,2045.0,9.0,2.180302619934082
1404,2045.0,9.0,2.173452138900757
1405,2045.0,9.0,2.166639566421509
1406,2045.0,9.0,2.159865140914917
1407,2045.0,9.0,2.1531286239624023
1408,2045.0,9.0,2.1464290618896484
1409,2045.0,9.0,2.1397671699523926
1410,2045.0,9.0,2.1331417560577393
1411,2045.0,9.0,2.1265532970428467
1412,2045.0,9.0,2.1200015544891357
1413,2045.0,9.0,2.113485813140869
1414,2045.0,9.0,2.107006072998047
1415,2045.0,9.0,2.1005618572235107
1416,2045.0,9.0,2.09415340423584
1417,2045.0,9.0,2.0877797603607178
1418,2045.0,9.0,2.081441640853882
1419,2045.0,9.0,2.0751376152038574
1420,2045.0,9.0,2.068868398666382
1421,2045.0,9.0,2.0626327991485596
1422,2045.0,9.0,2.056431293487549
1423,2045.0,9.0,2.050262928009033
1424,2045.0,9.0,2.0441277027130127
1425,2045.0,9.0,2.0380258560180664
1426,2045.0,9.0,2.0319559574127197
1427,2045.0,9.0,2.025918960571289
1428,2045.0,9.0,2.019914150238037
1429,2045.0,9.0,2.0139412879943848
1430,2045.0,9.0,2.007999897003174
1431,2045.0,9.0,2.0020899772644043
1432,2045.0,9.0,1.996211290359497
1433,2045.0,9.0,1.9903634786605835
1434,2045.0,9.0,1.9845465421676636
1435,2045.0,9.0,1.9787601232528689
1436,2045.0,9.0,1.9730041027069092
1437,2045.0,9.0,1.9672783613204956
1438,2045.0,9.0,1.9615827798843384
1439,2045.0,9.0,1.955917239189148
1440,2045.0,9.0,1.950281262397766
1441,2045.0,9.0,1.9446748495101929
1442,2045.0,9.0,1.939098000526428
1443,2045.0,9.0,1.9335503578186035
1444,2045.0,9.0,1.9280320405960083
1445,2045.0,9.0,1.9225425720214844
1446,2045.0,9.0,1.917080998420715
1447,2045.0,9.0,1.9116480350494385
1448,2045.0,9.0,1.9062429666519165
1449,2045.0,9.0,1.9008657932281496
1450,2045.0,9.0,1.8955161571502688
