step,discrete_cut,gap,entropy
747,13115.0,225.0,612.0427856445312
748,13084.0,256.0,614.9314575195312
749,13085.0,255.0,620.2902221679688
750,13075.0,265.0,622.855224609375
751,13074.0,266.0,622.5987548828125
752,13087.0,253.0,619.8451538085938
753,13088.0,252.0,615.3779907226562
754,13117.0,223.0,612.9991455078125
755,13128.0,212.0,610.1857299804688
756,13131.0,209.0,607.979736328125
757,13107.0,233.0,608.369384765625
758,13135.0,205.0,612.5103149414062
759,13102.0,238.0,615.5421142578125
760,13078.0,262.0,618.408447265625
761,13098.0,242.0,619.7314453125
762,13114.0,226.0,618.563232421875
763,13151.0,189.0,616.6422119140625
764,13136.0,204.0,614.0682983398438
765,13115.0,225.0,612.179931640625
766,13131.0,209.0,613.4229125976562
767,13118.0,222.0,614.6240234375
768,13139.0,201.0,616.8818969726562
769,13129.0,211.0,618.3946533203125
770,13102.0,238.0,618.6776733398438
771,13105.0,235.0,619.04150390625
772,13130.0,210.0,620.3425903320312
773,13145.0,195.0,621.7098388671875
774,13129.0,211.0,621.2681884765625
775,13111.0,229.0,618.113037109375
776,13134.0,206.0,614.9767456054688
777,13154.0,186.0,611.7042236328125
778,13134.0,206.0,608.9341430664062
779,13106.0,234.0,608.031494140625
780,13127.0,213.0,611.0824584960938
781,13140.0,200.0,618.0669555664062
782,13119.0,221.0,624.410400390625
783,13134.0,206.0,629.0609130859375
784,13115.0,225.0,631.7797241210938
785,13107.0,233.0,632.7628173828125
786,13115.0,225.0,629.1817626953125
787,13143.0,197.0,625.2254638671875
788,13131.0,209.0,621.7432250976562
789,13129.0,211.0,620.2496337890625
790,13137.0,203.0,619.3533935546875
791,13149.0,191.0,617.318359375
792,13165.0,175.0,617.4356689453125
793,13181.0,159.0,617.939697265625
794,13147.0,193.0,616.8199462890625
795,13115.0,225.0,617.9935302734375
796,13118.0,222.0,622.775146484375
797,13126.0,214.0,628.5879516601562
798,13090.0,250.0,632.8941040039062
799,13121.0,219.0,634.1505126953125
800,13115.0,225.0,632.8260498046875
801,13089.0,251.0,630.9541015625
802,13122.0,218.0,629.5257568359375
803,13134.0,206.0,628.6077880859375
804,13093.0,247.0,625.59716796875
805,13101.0,239.0,623.1038818359375
806,13117.0,223.0,621.17333984375
807,13123.0,217.0,619.6643676757812
808,13106.0,234.0,619.781982421875
809,13086.0,254.0,622.4142456054688
810,13113.0,227.0,625.9296264648438
811,13118.0,222.0,627.3004760742188
812,13115.0,225.0,625.4840087890625
813,13123.0,217.0,621.4752197265625
814,13136.0,204.0,616.7301635742188
815,13134.0,206.0,612.0501098632812
816,13153.0,187.0,607.3399658203125
817,13163.0,177.0,603.0992431640625
818,13133.0,207.0,602.2146606445312
819,13112.0,228.0,605.1365966796875
820,13119.0,221.0,610.1384887695312
821,13085.0,255.0,613.2252807617188
822,13117.0,223.0,611.4114990234375
823,13106.0,234.0,606.6774291992188
824,13146.0,194.0,604.7506103515625
825,13151.0,189.0,603.6647338867188
826,13140.0,200.0,602.5369262695312
827,13158.0,182.0,602.9423828125
828,13140.0,200.0,603.6127319335938
829,13140.0,200.0,606.5588989257812
830,13117.0,223.0,610.6365966796875
831,13156.0,184.0,613.0220336914062
832,13147.0,193.0,612.901611328125
833,13134.0,206.0,610.69091796875
834,13148.0,192.0,607.4271850585938
835,13176.0,164.0,604.9656372070312
836,13144.0,196.0,602.2540893554688
837,13143.0,197.0,599.6866455078125
838,13146.0,194.0,599.9976196289062
839,13138.0,202.0,600.6242065429688
840,13137.0,203.0,599.75
841,13159.0,181.0,601.78271484375
842,13175.0,165.0,603.6680297851562
843,13127.0,213.0,603.4871826171875
844,13129.0,211.0,604.1549072265625
845,13139.0,201.0,602.2478637695312
846,13169.0,171.0,599.0449829101562
847,13184.0,156.0,598.0822143554688
848,13175.0,165.0,598.62451171875
849,13151.0,189.0,599.28857421875
850,13166.0,174.0,602.3685302734375
851,13140.0,200.0,605.7117919921875
852,13177.0,163.0,610.63037109375
853,13142.0,198.0,613.9202880859375
854,13132.0,208.0,616.0174560546875
855,13148.0,192.0,616.1759643554688
856,13089.0,251.0,613.5782470703125
857,13150.0,190.0,611.802001953125
858,13134.0,206.0,607.0757446289062
859,13136.0,204.0,602.126708984375
860,13173.0,167.0,600.7444458007812
861,13158.0,182.0,601.9093017578125
862,13163.0,177.0,604.9295654296875
863,13138.0,202.0,608.0889892578125
864,13141.0,199.0,611.3821411132812
865,13142.0,198.0,613.099365234375
866,13153.0,187.0,613.4851684570312
867,13164.0,176.0,615.4874267578125
868,13180.0,160.0,615.9901123046875
869,13181.0,159.0,613.1800537109375
870,13195.0,145.0,610.5950927734375
871,13191.0,149.0,608.2855834960938
872,13147.0,193.0,607.132568359375
873,13142.0,198.0,608.5672607421875
874,13128.0,212.0,609.8471069335938
875,13156.0,184.0,610.682373046875
876,13172.0,168.0,610.0266723632812
877,13198.0,142.0,610.2606201171875
878,13203.0,137.0,611.7269897460938
879,13206.0,134.0,615.32958984375
880,13178.0,162.0,620.1039428710938
881,13149.0,191.0,623.1117553710938
882,13162.0,178.0,623.32177734375
883,13152.0,188.0,621.7487182617188
884,13172.0,168.0,620.07421875
885,13162.0,178.0,619.3510131835938
886,13168.0,172.0,620.5805053710938
887,13203.0,137.0,620.34130859375
888,13205.0,135.0,616.54345703125
889,13227.0,113.0,612.6268920898438
890,13206.0,134.0,609.2632446289062
891,13212.0,128.0,608.7742919921875
892,13192.0,148.0,608.5484008789062
893,13189.0,151.0,610.6448974609375
894,13175.0,165.0,614.5023193359375
895,13201.0,139.0,617.0469360351562
896,13150.0,190.0,617.325439453125
897,13157.0,183.0,617.4217529296875
898,13172.0,168.0,619.2096557617188
899,13141.0,199.0,622.6387939453125
900,13114.0,226.0,625.18017578125
901,13119.0,221.0,625.4462890625
902,13171.0,169.0,623.4461669921875
903,13152.0,188.0,619.4797973632812
904,13151.0,189.0,617.0639038085938
905,13149.0,191.0,615.7489013671875
906,13165.0,175.0,615.07177734375
907,13181.0,159.0,615.9635009765625
908,13176.0,164.0,618.3983154296875
909,13146.0,194.0,619.2485961914062
910,13149.0,191.0,617.1195068359375
911,13140.0,200.0,615.1957397460938
912,13151.0,189.0,613.6492309570312
913,13168.0,172.0,612.1380004882812
914,13145.0,195.0,611.6575317382812
915,13161.0,179.0,612.5469970703125
916,13175.0,165.0,614.2642822265625
917,13145.0,195.0,616.2485961914062
918,13141.0,199.0,617.7503051757812
919,13167.0,173.0,616.7052612304688
920,13176.0,164.0,612.7434692382812
921,13195.0,145.0,607.845947265625
922,13190.0,150.0,603.326171875
923,13202.0,138.0,600.4733276367188
924,13159.0,181.0,598.7114868164062
925,13188.0,152.0,599.277099609375
926,13179.0,161.0,599.872802734375
927,13187.0,153.0,599.6530151367188
928,13159.0,181.0,598.8416748046875
929,13198.0,142.0,599.4554443359375
930,13193.0,147.0,599.666259765625
931,13148.0,192.0,600.6590576171875
932,13202.0,138.0,602.5761108398438
933,13211.0,129.0,602.27392578125
934,13193.0,147.0,600.6807861328125
935,13208.0,132.0,601.1422119140625
936,13177.0,163.0,601.746337890625
937,13164.0,176.0,603.236083984375
938,13176.0,164.0,605.9276123046875
939,13188.0,152.0,606.9202880859375
940,13188.0,152.0,604.9966430664062
941,13176.0,164.0,600.4676513671875
942,13164.0,176.0,593.892822265625
943,13163.0,177.0,587.7443237304688
944,13194.0,146.0,583.6383666992188
945,13191.0,149.0,583.2786865234375
946,13195.0,145.0,586.3369140625
947,13188.0,152.0,590.7950439453125
948,13194.0,146.0,593.734619140625
949,13194.0,146.0,595.8209228515625
950,13202.0,138.0,597.6851196289062
951,13172.0,168.0,599.8734741210938
952,13163.0,177.0,600.89306640625
953,13206.0,134.0,600.8607177734375
954,13198.0,142.0,598.4844360351562
955,13178.0,162.0,595.7100830078125
956,13187.0,153.0,594.4288330078125
957,13188.0,152.0,595.604248046875
958,13182.0,158.0,597.9341430664062
959,13157.0,183.0,599.2035522460938
960,13149.0,191.0,599.2984619140625
961,13186.0,154.0,599.47216796875
962,13180.0,160.0,599.5950927734375
963,13178.0,162.0,599.4158325195312
964,13173.0,167.0,600.5009765625
965,13186.0,154.0,603.2974853515625
966,13183.0,157.0,604.1116333007812
967,13204.0,136.0,602.8099365234375
968,13185.0,155.0,601.3475952148438
969,13193.0,147.0,602.7284545898438
970,13175.0,165.0,602.841552734375
971,13180.0,160.0,599.7409057617188
972,13202.0,138.0,597.9638671875
973,13198.0,142.0,597.2279663085938
974,13163.0,177.0,596.7054443359375
975,13176.0,164.0,596.2138671875
976,13151.0,189.0,594.9174194335938
977,13150.0,190.0,591.6778564453125
978,13156.0,184.0,588.6533203125
979,13164.0,176.0,584.737548828125
980,13187.0,153.0,581.232421875
981,13189.0,151.0,579.1463623046875
982,13196.0,144.0,578.135009765625
983,13204.0,136.0,579.3614501953125
984,13169.0,171.0,580.97216796875
985,13205.0,135.0,584.5419921875
986,13186.0,154.0,587.4334716796875
987,13180.0,160.0,589.4075927734375
988,13186.0,154.0,590.7906494140625
989,13143.0,197.0,590.1790771484375
990,13156.0,184.0,589.2863159179688
991,13193.0,147.0,587.4342041015625
992,13184.0,156.0,585.0532836914062
993,13197.0,143.0,586.42236328125
994,13183.0,157.0,589.3248291015625
995,13201.0,139.0,592.6520385742188
996,13159.0,181.0,594.90673828125
997,13174.0,166.0,596.1053466796875
998,13185.0,155.0,594.3262939453125
999,13202.0,138.0,589.21142578125
1000,13186.0,154.0,586.2129516601562
1001,13191.0,149.0,587.0449829101562
1002,13174.0,166.0,588.771728515625
1003,13197.0,143.0,591.5977172851562
1004,13198.0,142.0,593.8676147460938
1005,13172.0,168.0,593.33251953125
1006,13178.0,162.0,591.7640991210938
1007,13186.0,154.0,590.6685791015625
1008,13207.0,133.0,590.0083618164062
1009,13184.0,156.0,589.269775390625
1010,13187.0,153.0,589.3502197265625
1011,13206.0,134.0,590.5787963867188
1012,13219.0,121.0,591.129638671875
1013,13221.0,119.0,589.2618408203125
1014,13213.0,127.0,585.251953125
1015,13203.0,137.0,582.14501953125
1016,13209.0,131.0,581.9374389648438
1017,13192.0,148.0,583.22900390625
1018,13226.0,114.0,585.9728393554688
1019,13226.0,114.0,589.0675659179688
1020,13193.0,147.0,592.7686157226562
1021,13186.0,154.0,597.8977661132812
1022,13168.0,172.0,603.5029907226562
1023,13173.0,167.0,606.8881225585938
1024,13196.0,144.0,606.26318359375
1025,13181.0,159.0,602.9715576171875
1026,13179.0,161.0,600.4056396484375
1027,13162.0,178.0,600.4649047851562
1028,13125.0,215.0,598.97021484375
1029,13148.0,192.0,596.84375
1030,13160.0,180.0,594.5455932617188
1031,13141.0,199.0,592.0430908203125
1032,13146.0,194.0,588.888671875
1033,13162.0,178.0,585.7122802734375
1034,13172.0,168.0,584.1238403320312
1035,13180.0,160.0,583.8597412109375
1036,13180.0,160.0,582.8326416015625
1037,13168.0,172.0,583.194091796875
1038,13188.0,152.0,584.4912109375
1039,13168.0,172.0,582.6680908203125
1040,13149.0,191.0,579.2823486328125
1041,13188.0,152.0,575.170166015625
1042,13138.0,202.0,571.9721069335938
1043,13173.0,167.0,573.218017578125
1044,13196.0,144.0,577.16845703125
1045,13198.0,142.0,579.2845458984375
1046,13173.0,167.0,581.0542602539062
1047,13192.0,148.0,584.3427734375
1048,13210.0,130.0,587.2066650390625
1049,13203.0,137.0,588.76611328125
1050,13209.0,131.0,588.9713745117188
1051,13163.0,177.0,589.0042114257812
1052,13165.0,175.0,589.51513671875
1053,13159.0,181.0,589.8486328125
1054,13187.0,153.0,588.0713500976562
1055,13174.0,166.0,581.7260131835938
1056,13178.0,162.0,574.1756591796875
1057,13191.0,149.0,568.124267578125
1058,13203.0,137.0,564.058349609375
1059,13217.0,123.0,564.5211791992188
1060,13196.0,144.0,567.117431640625
1061,13192.0,148.0,569.8720703125
1062,13163.0,177.0,571.4981689453125
1063,13192.0,148.0,572.2880859375
1064,13202.0,138.0,570.33740234375
1065,13206.0,134.0,565.6071166992188
1066,13205.0,135.0,561.0497436523438
1067,13192.0,148.0,559.2317504882812
1068,13179.0,161.0,560.85107421875
1069,13182.0,158.0,562.6895751953125
1070,13166.0,174.0,564.7872314453125
1071,13179.0,161.0,567.801025390625
1072,13190.0,150.0,571.4462890625
1073,13191.0,149.0,574.2999267578125
1074,13187.0,153.0,574.0347900390625
1075,13189.0,151.0,571.6691284179688
1076,13222.0,118.0,568.7391357421875
1077,13198.0,142.0,565.2442016601562
1078,13218.0,122.0,563.8406372070312
1079,13210.0,130.0,562.8626708984375
1080,13199.0,141.0,561.2953491210938
1081,13212.0,128.0,560.898681640625
1082,13202.0,138.0,561.07763671875
1083,13194.0,146.0,561.1405639648438
1084,13197.0,143.0,563.6876220703125
1085,13206.0,134.0,568.2750854492188
1086,13168.0,172.0,573.9005737304688
1087,13175.0,165.0,579.7389526367188
1088,13192.0,148.0,584.265380859375
1089,13200.0,140.0,583.8662109375
1090,13170.0,170.0,579.5577392578125
1091,13223.0,117.0,575.2669677734375
1092,13223.0,117.0,569.389404296875
1093,13229.0,111.0,565.1947631835938
1094,13234.0,106.0,564.2149658203125
1095,13213.0,127.0,565.3565673828125
1096,13221.0,119.0,567.404052734375
1097,13224.0,116.0,570.1444702148438
1098,13214.0,126.0,574.0602416992188
1099,13196.0,144.0,579.332275390625
1100,13188.0,152.0,585.4638061523438
1101,13175.0,165.0,590.3587646484375
1102,13213.0,127.0,592.079833984375
1103,13195.0,145.0,590.2843627929688
1104,13201.0,139.0,584.4483032226562
1105,13205.0,135.0,577.82177734375
1106,13214.0,126.0,573.5664672851562
1107,13223.0,117.0,571.99853515625
1108,13207.0,133.0,572.4496459960938
1109,13204.0,136.0,573.8313598632812
1110,13178.0,162.0,574.4351806640625
1111,13202.0,138.0,574.18603515625
1112,13188.0,152.0,572.831787109375
1113,13195.0,145.0,572.6072387695312
1114,13192.0,148.0,569.9360961914062
1115,13196.0,144.0,567.1383056640625
1116,13193.0,147.0,565.4024658203125
1117,13189.0,151.0,566.6971435546875
1118,13212.0,128.0,570.5380859375
1119,13192.0,148.0,572.5097045898438
1120,13207.0,133.0,571.7916259765625
1121,13216.0,124.0,570.2948608398438
1122,13242.0,98.0,567.953369140625
1123,13229.0,111.0,565.6575317382812
1124,13213.0,127.0,562.7274780273438
1125,13218.0,122.0,559.8782348632812
1126,13236.0,104.0,558.1163940429688
1127,13222.0,118.0,556.6036987304688
1128,13241.0,99.0,557.4478759765625
1129,13228.0,112.0,558.1937866210938
1130,13219.0,121.0,558.2344360351562
1131,13214.0,126.0,559.1629028320312
1132,13207.0,133.0,560.1580200195312
1133,13197.0,143.0,558.4263305664062
1134,13206.0,134.0,557.5621337890625
1135,13196.0,144.0,557.29541015625
1136,13211.0,129.0,557.9200439453125
1137,13201.0,139.0,558.444580078125
1138,13199.0,141.0,559.9175415039062
1139,13220.0,120.0,561.8311157226562
1140,13210.0,130.0,560.5201416015625
1141,13215.0,125.0,558.0113525390625
1142,13210.0,130.0,555.8316650390625
1143,13219.0,121.0,555.6838989257812
1144,13212.0,128.0,558.4884643554688
1145,13192.0,148.0,562.2138061523438
1146,13198.0,142.0,565.5145874023438
1147,13218.0,122.0,568.2971801757812
1148,13201.0,139.0,570.8194580078125
1149,13215.0,125.0,572.05224609375
1150,13193.0,147.0,571.0584716796875
1151,13200.0,140.0,570.9158935546875
1152,13190.0,150.0,571.1689453125
1153,13191.0,149.0,570.0530395507812
1154,13199.0,141.0,566.6431884765625
1155,13199.0,141.0,563.5447387695312
1156,13206.0,134.0,561.1123657226562
1157,13202.0,138.0,558.5921630859375
1158,13199.0,141.0,557.4341430664062
1159,13217.0,123.0,558.4508666992188
1160,13227.0,113.0,561.142333984375
1161,13218.0,122.0,564.1676025390625
1162,13190.0,150.0,565.2745361328125
1163,13158.0,182.0,565.5985107421875
1164,13198.0,142.0,566.4755859375
1165,13200.0,140.0,566.1282958984375
1166,13200.0,140.0,565.631103515625
1167,13229.0,111.0,564.925048828125
1168,13200.0,140.0,562.3636474609375
1169,13225.0,115.0,559.34716796875
1170,13208.0,132.0,556.42138671875
1171,13217.0,123.0,555.27880859375
1172,13216.0,124.0,555.1575927734375
1173,13202.0,138.0,554.47216796875
1174,13223.0,117.0,555.4732666015625
1175,13229.0,111.0,556.211669921875
1176,13223.0,117.0,556.2984619140625
1177,13228.0,112.0,556.3251953125
1178,13227.0,113.0,555.80859375
1179,13212.0,128.0,554.801025390625
1180,13220.0,120.0,555.6946411132812
1181,13212.0,128.0,557.6204223632812
1182,13201.0,139.0,558.5618286132812
1183,13195.0,145.0,558.47900390625
1184,13200.0,140.0,557.8814697265625
1185,13192.0,148.0,556.9569091796875
1186,13199.0,141.0,555.2315673828125
1187,13176.0,164.0,554.2067260742188
1188,13214.0,126.0,552.826171875
1189,13199.0,141.0,550.29443359375
1190,13205.0,135.0,549.3759155273438
1191,13226.0,114.0,550.620361328125
1192,13223.0,117.0,552.6575927734375
1193,13198.0,142.0,554.107177734375
1194,13205.0,135.0,555.5048828125
1195,13232.0,108.0,556.33935546875
1196,13213.0,127.0,554.8224487304688
1197,13209.0,131.0,552.6749267578125
1198,13213.0,127.0,550.0916137695312
1199,13209.0,131.0,547.175048828125
1200,13208.0,132.0,545.7713012695312
1201,13187.0,153.0,544.6470947265625
1202,13212.0,128.0,544.917236328125
1203,13218.0,122.0,546.0827026367188
1204,13209.0,131.0,546.0696411132812
1205,13203.0,137.0,544.951904296875
1206,13195.0,145.0,544.9837036132812
1207,13195.0,145.0,544.750732421875
1208,13216.0,124.0,543.702880859375
1209,13208.0,132.0,540.7090454101562
1210,13205.0,135.0,537.0623168945312
1211,13212.0,128.0,534.0474853515625
1212,13234.0,106.0,532.294189453125
1213,13229.0,111.0,531.3811645507812
1214,13232.0,108.0,532.1446533203125
1215,13248.0,92.0,535.945068359375
1216,13232.0,108.0,539.5428466796875
1217,13227.0,113.0,541.2416381835938
1218,13224.0,116.0,541.8477783203125
1219,13208.0,132.0,542.3841552734375
1220,13237.0,103.0,542.0562133789062
1221,13223.0,117.0,541.4935913085938
1222,13225.0,115.0,540.658447265625
1223,13225.0,115.0,541.4088745117188
1224,13236.0,104.0,544.7579345703125
1225,13235.0,105.0,548.0069580078125
1226,13229.0,111.0,549.60400390625
1227,13234.0,106.0,549.732421875
1228,13246.0,94.0,549.345458984375
1229,13229.0,111.0,547.3858642578125
1230,13240.0,100.0,544.3003540039062
1231,13244.0,96.0,541.1182250976562
1232,13234.0,106.0,539.033935546875
1233,13242.0,98.0,537.908203125
1234,13252.0,88.0,538.7001953125
1235,13241.0,99.0,541.54931640625
1236,13221.0,119.0,544.4684448242188
1237,13231.0,109.0,546.5011596679688
1238,13225.0,115.0,545.424560546875
1239,13232.0,108.0,543.2946166992188
1240,13245.0,95.0,543.123291015625
1241,13235.0,105.0,543.2127075195312
1242,13227.0,113.0,544.9945068359375
1243,13226.0,114.0,548.6583251953125
1244,13212.0,128.0,551.4859619140625
1245,13217.0,123.0,551.8432006835938
1246,13225.0,115.0,551.508056640625
1247,13240.0,100.0,549.4774169921875
1248,13230.0,110.0,547.0616455078125
1249,13240.0,100.0,546.0496826171875
1250,13269.0,71.0,545.4133911132812
1251,13259.0,81.0,544.0419311523438
1252,13259.0,81.0,543.3030395507812
1253,13263.0,77.0,543.6088256835938
1254,13233.0,107.0,545.1613159179688
1255,13228.0,112.0,547.349365234375
1256,13239.0,101.0,547.7642211914062
1257,13245.0,95.0,547.970947265625
1258,13233.0,107.0,548.5623779296875
1259,13240.0,100.0,548.6669311523438
1260,13228.0,112.0,548.0386352539062
1261,13234.0,106.0,547.2420043945312
1262,13233.0,107.0,546.0347290039062
1263,13239.0,101.0,546.2393798828125
1264,13226.0,114.0,546.6781005859375
1265,13247.0,93.0,546.7440185546875
1266,13232.0,108.0,546.0098266601562
1267,13236.0,104.0,543.9761962890625
1268,13238.0,102.0,543.5711669921875
1269,13232.0,108.0,543.3404541015625
1270,13252.0,88.0,543.275146484375
1271,13266.0,74.0,542.853515625
1272,13257.0,83.0,542.318603515625
1273,13254.0,86.0,539.5433959960938
1274,13245.0,95.0,536.0545654296875
1275,13249.0,91.0,534.6216430664062
1276,13257.0,83.0,533.7220458984375
1277,13268.0,72.0,532.5493774414062
1278,13257.0,83.0,532.3201904296875
1279,13253.0,87.0,534.5447387695312
1280,13254.0,86.0,538.371337890625
1281,13242.0,98.0,543.5646362304688
1282,13246.0,94.0,549.4114379882812
1283,13226.0,114.0,553.5347900390625
1284,13230.0,110.0,555.500732421875
1285,13239.0,101.0,555.105712890625
1286,13241.0,99.0,552.6643676757812
1287,13246.0,94.0,548.9744873046875
1288,13219.0,121.0,544.6923828125
1289,13232.0,108.0,541.8108520507812
1290,13226.0,114.0,537.62646484375
1291,13225.0,115.0,533.331787109375
1292,13242.0,98.0,531.9641723632812
1293,13269.0,71.0,532.1536254882812
1294,13263.0,77.0,533.76220703125
1295,13251.0,89.0,536.1499633789062
1296,13242.0,98.0,538.7899169921875
1297,13260.0,80.0,541.2706298828125
1298,13247.0,93.0,541.8065185546875
1299,13248.0,92.0,541.0953979492188
1300,13238.0,102.0,539.7239990234375
1301,13223.0,117.0,537.4805297851562
1302,13223.0,117.0,534.1190185546875
1303,13228.0,112.0,531.34619140625
1304,13260.0,80.0,530.9417724609375
1305,13266.0,74.0,531.87939453125
1306,13234.0,106.0,533.3740234375
1307,13251.0,89.0,535.1957397460938
1308,13245.0,95.0,534.30029296875
1309,13256.0,84.0,532.3790893554688
1310,13265.0,75.0,530.5055541992188
1311,13254.0,86.0,528.4129638671875
1312,13269.0,71.0,527.1492309570312
1313,13260.0,80.0,526.0491943359375
1314,13261.0,79.0,525.5123901367188
1315,13249.0,91.0,527.2894287109375
1316,13275.0,65.0,531.1705932617188
1317,13278.0,62.0,534.836181640625
1318,13277.0,63.0,536.7186279296875
1319,13247.0,93.0,537.8875732421875
1320,13263.0,77.0,539.0684204101562
1321,13263.0,77.0,539.608642578125
1322,13261.0,79.0,539.0560302734375
1323,13257.0,83.0,538.1410522460938
1324,13266.0,74.0,538.3267822265625
1325,13247.0,93.0,538.015380859375
1326,13229.0,111.0,537.134033203125
1327,13262.0,78.0,536.0047607421875
1328,13265.0,75.0,534.5567626953125
1329,13257.0,83.0,534.6233520507812
1330,13262.0,78.0,535.5206298828125
1331,13259.0,81.0,535.69287109375
1332,13253.0,87.0,537.0414428710938
1333,13264.0,76.0,538.7955322265625
1334,13251.0,89.0,539.0296630859375
1335,13242.0,98.0,538.593505859375
1336,13272.0,68.0,538.0164184570312
1337,13274.0,66.0,537.2664184570312
1338,13266.0,74.0,536.7657470703125
1339,13270.0,70.0,536.6693115234375
1340,13264.0,76.0,536.766357421875
1341,13265.0,75.0,538.1976318359375
1342,13267.0,73.0,539.5726318359375
1343,13240.0,100.0,539.9121704101562
1344,13245.0,95.0,538.7921142578125
1345,13262.0,78.0,537.0051879882812
1346,13266.0,74.0,534.118896484375
1347,13244.0,96.0,532.64306640625
1348,13266.0,74.0,532.6907348632812
1349,13252.0,88.0,532.138427734375
1350,13247.0,93.0,532.1473388671875
1351,13246.0,94.0,532.8068237304688
1352,13247.0,93.0,532.368408203125
1353,13250.0,90.0,533.2806396484375
1354,13248.0,92.0,536.4970703125
1355,13237.0,103.0,540.606689453125
1356,13245.0,95.0,544.3480224609375
1357,13237.0,103.0,547.3875732421875
1358,13229.0,111.0,548.8679809570312
1359,13218.0,122.0,547.5208740234375
1360,13229.0,111.0,544.459228515625
1361,13230.0,110.0,540.4931640625
1362,13244.0,96.0,535.9193115234375
1363,13245.0,95.0,531.216064453125
1364,13261.0,79.0,527.2774658203125
1365,13274.0,66.0,523.5469360351562
1366,13274.0,66.0,519.2376098632812
1367,13275.0,65.0,515.736572265625
1368,13269.0,71.0,513.3990478515625
1369,13270.0,70.0,512.8820190429688
1370,13269.0,71.0,513.318359375
1371,13260.0,80.0,513.6022338867188
1372,13244.0,96.0,513.9263916015625
1373,13265.0,75.0,515.3187866210938
1374,13235.0,105.0,515.5340576171875
1375,13250.0,90.0,514.7794189453125
1376,13252.0,88.0,514.7900390625
1377,13260.0,80.0,516.2543334960938
1378,13257.0,83.0,517.9940185546875
1379,13251.0,89.0,519.8744506835938
1380,13250.0,90.0,520.9600830078125
1381,13257.0,83.0,521.5574340820312
1382,13255.0,85.0,521.2977905273438
1383,13274.0,66.0,519.7183837890625
1384,13268.0,72.0,516.5767822265625
1385,13271.0,69.0,512.945556640625
1386,13255.0,85.0,510.9682922363281
1387,13276.0,64.0,510.5118408203125
1388,13272.0,68.0,510.5064697265625
1389,13267.0,73.0,511.8741149902344
1390,13273.0,67.0,514.6666259765625
1391,13245.0,95.0,517.694091796875
1392,13266.0,74.0,520.7916259765625
1393,13282.0,58.0,523.4743041992188
1394,13262.0,78.0,525.8165893554688
1395,13277.0,63.0,529.2564697265625
1396,13272.0,68.0,532.9182739257812
1397,13252.0,88.0,535.7180786132812
1398,13257.0,83.0,537.9097900390625
1399,13250.0,90.0,539.0103759765625
1400,13255.0,85.0,538.83642578125
1401,13250.0,90.0,538.7920532226562
1402,13272.0,68.0,538.6975708007812
1403,13255.0,85.0,538.168701171875
1404,13263.0,77.0,537.6400146484375
1405,13258.0,82.0,537.7879638671875
1406,13256.0,84.0,536.7188720703125
1407,13250.0,90.0,534.829345703125
1408,13268.0,72.0,531.7301635742188
1409,13244.0,96.0,526.0404663085938
1410,13259.0,81.0,520.4788208007812
1411,13267.0,73.0,516.6325073242188
1412,13249.0,91.0,515.236328125
1413,13278.0,62.0,516.1559448242188
1414,13266.0,74.0,517.637451171875
1415,13261.0,79.0,519.5111083984375
1416,13262.0,78.0,519.9434814453125
1417,13246.0,94.0,518.194580078125
1418,13260.0,80.0,516.6212158203125
1419,13258.0,82.0,515.6339111328125
1420,13259.0,81.0,514.6213989257812
1421,13254.0,86.0,514.92578125
1422,13264.0,76.0,516.904541015625
1423,13237.0,103.0,517.021728515625
1424,13248.0,92.0,516.1298828125
1425,13267.0,73.0,514.8717041015625
1426,13272.0,68.0,513.8592529296875
1427,13279.0,61.0,513.728271484375
1428,13271.0,69.0,514.1083984375
1429,13271.0,69.0,513.4404296875
1430,13276.0,64.0,512.6611938476562
1431,13278.0,62.0,512.7778930664062
1432,13271.0,69.0,513.6747436523438
1433,13269.0,71.0,513.88916015625
1434,13268.0,72.0,514.8155517578125
1435,13265.0,75.0,516.08154296875
1436,13276.0,64.0,517.08984375
1437,13274.0,66.0,517.3182983398438
1438,13280.0,60.0,517.1171875
1439,13267.0,73.0,516.0592041015625
1440,13276.0,64.0,514.322509765625
1441,13277.0,63.0,513.1273193359375
1442,13275.0,65.0,513.6729736328125
1443,13277.0,63.0,515.9954223632812
1444,13270.0,70.0,518.746826171875
1445,13268.0,72.0,521.669921875
1446,13278.0,62.0,523.6354370117188
1447,13242.0,98.0,523.1373291015625
1448,13268.0,72.0,520.3340454101562
1449,13268.0,72.0,516.4166259765625
1450,13278.0,62.0,513.5228881835938
1451,13293.0,47.0,512.2203369140625
1452,13291.0,49.0,512.1732177734375
1453,13279.0,61.0,511.91302490234375
1454,13285.0,55.0,510.9892578125
1455,13275.0,65.0,509.638916015625
1456,13289.0,51.0,509.2186584472656
1457,13286.0,54.0,509.1304626464844
1458,13288.0,52.0,510.0552673339844
1459,13272.0,68.0,511.87640380859375
1460,13280.0,60.0,513.4982299804688
1461,13261.0,79.0,514.629638671875
1462,13272.0,68.0,515.0137939453125
1463,13260.0,80.0,514.766357421875
1464,13256.0,84.0,514.4588623046875
1465,13265.0,75.0,514.5817260742188
1466,13253.0,87.0,514.0840454101562
1467,13262.0,78.0,513.4373779296875
1468,13275.0,65.0,513.7200927734375
1469,13286.0,54.0,515.2775268554688
