step,discrete_cut,gap,entropy
732,33251.0,86.0,151.76010131835938
733,33251.0,86.0,151.33901977539062
734,33251.0,86.0,150.81576538085938
735,33251.0,86.0,150.57119750976562
736,33256.0,81.0,150.001708984375
737,33251.0,86.0,149.66543579101562
738,33256.0,81.0,149.27774047851562
739,33256.0,81.0,148.78451538085938
740,33256.0,81.0,148.4448699951172
741,33256.0,81.0,148.04742431640625
742,33256.0,81.0,147.5442352294922
743,33256.0,81.0,147.25241088867188
744,33256.0,81.0,146.7873077392578
745,33256.0,81.0,146.36302185058594
746,33256.0,81.0,146.0162353515625
747,33256.0,81.0,145.5739288330078
748,33256.0,81.0,145.16024780273438
749,33259.0,78.0,144.81369018554688
750,33256.0,81.0,144.33401489257812
751,33259.0,78.0,144.011474609375
752,33259.0,78.0,143.54791259765625
753,33259.0,78.0,143.19302368164062
754,33259.0,78.0,142.75750732421875
755,33259.0,78.0,142.4029998779297
756,33259.0,78.0,141.95889282226562
757,33259.0,78.0,141.6199493408203
758,33259.0,78.0,141.17715454101562
759,33259.0,78.0,140.81015014648438
760,33259.0,78.0,140.427001953125
761,33259.0,78.0,139.98370361328125
762,33259.0,78.0,139.66616821289062
763,33259.0,78.0,139.21572875976562
764,33259.0,78.0,138.84762573242188
765,33259.0,78.0,138.48468017578125
766,33259.0,78.0,138.04141235351562
767,33259.0,78.0,137.7181396484375
768,33259.0,78.0,137.27792358398438
769,33259.0,78.0,136.91903686523438
770,33259.0,78.0,136.5552978515625
771,33259.0,78.0,136.10723876953125
772,33259.0,78.0,135.79342651367188
773,33259.0,78.0,135.40032958984375
774,33259.0,78.0,134.94775390625
775,33259.0,78.0,134.69818115234375
776,33259.0,78.0,134.1932373046875
777,33259.0,78.0,133.88070678710938
778,33259.0,78.0,133.51002502441406
779,33259.0,78.0,133.0824737548828
780,33259.0,78.0,132.75216674804688
781,33259.0,78.0,132.37547302246094
782,33259.0,78.0,131.94993591308594
783,33259.0,78.0,131.6536407470703
784,33259.0,78.0,131.22689819335938
785,33262.0,75.0,130.84542846679688
786,33259.0,78.0,130.5509490966797
787,33262.0,75.0,130.08441162109375
788,33262.0,75.0,129.77044677734375
789,33262.0,75.0,129.4244842529297
790,33262.0,75.0,128.9833984375
791,33262.0,75.0,128.67031860351562
792,33262.0,75.0,128.32669067382812
793,33262.0,75.0,127.87815856933594
794,33262.0,75.0,127.60530853271484
795,33262.0,75.0,127.2131576538086
796,33262.0,75.0,126.80218505859375
797,33262.0,75.0,126.53077697753906
798,33262.0,75.0,126.10684967041016
799,33262.0,75.0,125.74716186523438
800,33262.0,75.0,125.43035125732422
801,33262.0,75.0,125.05028533935547
802,33263.0,74.0,124.65898132324219
803,33263.0,74.0,124.38600158691406
804,33263.0,74.0,123.93743896484375
805,33263.0,74.0,123.65782165527344
806,33263.0,74.0,123.25858306884766
807,33263.0,74.0,122.92619323730469
808,33263.0,74.0,122.57561492919922
809,33263.0,74.0,122.20774841308594
810,33263.0,74.0,121.87969207763672
811,33263.0,74.0,121.50566864013672
812,33263.0,74.0,121.17169189453125
813,33263.0,74.0,120.82743072509766
814,33263.0,74.0,120.45758056640625
815,33263.0,74.0,120.18365478515625
816,33263.0,74.0,119.7540512084961
817,33263.0,74.0,119.47769927978516
818,33263.0,74.0,119.0990219116211
819,33263.0,74.0,118.7689437866211
820,33263.0,74.0,118.4273681640625
821,33263.0,74.0,118.09178161621094
822,33263.0,74.0,117.74606323242188
823,33263.0,74.0,117.4058837890625
824,33263.0,74.0,117.09284973144531
825,33268.0,69.0,116.72090911865234
826,33268.0,69.0,116.41374206542969
827,33268.0,69.0,116.08200073242188
828,33268.0,69.0,115.69874572753906
829,33268.0,69.0,115.45651245117188
830,33268.0,69.0,115.02609252929688
831,33268.0,69.0,114.75061798095703
832,33268.0,69.0,114.42951965332031
833,33268.0,69.0,114.04240417480469
834,33268.0,69.0,113.77145385742188
835,33268.0,69.0,113.4133529663086
836,33268.0,69.0,113.10050964355469
837,33268.0,69.0,112.74578857421875
838,33268.0,69.0,112.47171020507812
839,33268.0,69.0,112.08606719970703
840,33268.0,69.0,111.80653381347656
841,33268.0,69.0,111.4517593383789
842,33268.0,69.0,111.16194152832031
843,33268.0,69.0,110.77288055419922
844,33268.0,69.0,110.55474853515625
845,33268.0,69.0,110.11138153076172
846,33268.0,69.0,109.88555908203125
847,33268.0,69.0,109.51982116699219
848,33268.0,69.0,109.20012664794922
849,33268.0,69.0,108.89034271240234
850,33268.0,69.0,108.59138488769531
851,33268.0,69.0,108.201904296875
852,33268.0,69.0,107.99223327636719
853,33268.0,69.0,107.57231140136719
854,33268.0,69.0,107.31312561035156
855,33268.0,69.0,107.01081085205078
856,33268.0,69.0,106.64430236816406
857,33268.0,69.0,106.3792724609375
858,33268.0,69.0,106.06076049804688
859,33268.0,69.0,105.70394897460938
860,33268.0,69.0,105.46330261230469
861,33268.0,69.0,105.09651184082031
862,33268.0,69.0,104.8006591796875
863,33268.0,69.0,104.52132415771484
864,33268.0,69.0,104.15475463867188
865,33268.0,69.0,103.91658020019531
866,33268.0,69.0,103.5414047241211
867,33268.0,69.0,103.29309844970703
868,33268.0,69.0,102.9610824584961
869,33268.0,69.0,102.638916015625
870,33268.0,69.0,102.37609100341797
871,33268.0,69.0,102.02435302734375
872,33268.0,69.0,101.7402572631836
873,33268.0,69.0,101.44671630859375
874,33268.0,69.0,101.1050796508789
875,33268.0,69.0,100.82573699951172
876,33268.0,69.0,100.52533721923828
877,33268.0,69.0,100.17622375488281
878,33268.0,69.0,99.92095947265625
879,33268.0,69.0,99.59065246582031
880,33268.0,69.0,99.25808715820312
881,33269.0,68.0,99.01274871826172
882,33269.0,68.0,98.6318130493164
883,33269.0,68.0,98.37318420410156
884,33272.0,65.0,98.0470199584961
885,33272.0,65.0,97.71708679199219
886,33272.0,65.0,97.44383239746094
887,33272.0,65.0,97.10383605957031
888,33272.0,65.0,96.78079223632812
889,33272.0,65.0,96.52458190917969
890,33272.0,65.0,96.14613342285156
891,33272.0,65.0,95.88906860351562
892,33272.0,65.0,95.5738525390625
893,33272.0,65.0,95.26318359375
894,33272.0,65.0,94.97576141357422
895,33272.0,65.0,94.69122314453125
896,33272.0,65.0,94.3960952758789
897,33272.0,65.0,94.10267639160156
898,33272.0,65.0,93.83961486816406
899,33272.0,65.0,93.53984069824219
900,33272.0,65.0,93.2728271484375
901,33272.0,65.0,92.99658203125
902,33272.0,65.0,92.69538879394531
903,33272.0,65.0,92.46533966064453
904,33273.0,64.0,92.11888122558594
905,33273.0,64.0,91.90937805175781
906,33274.0,63.0,91.59036254882812
907,33274.0,63.0,91.32002258300781
908,33274.0,63.0,91.07212829589844
909,33274.0,63.0,90.76351165771484
910,33274.0,63.0,90.51869201660156
911,33274.0,63.0,90.24491882324219
912,33274.0,63.0,89.95305633544922
913,33274.0,63.0,89.74120330810547
914,33274.0,63.0,89.40325164794922
915,33274.0,63.0,89.21658325195312
916,33274.0,63.0,88.90876007080078
917,33274.0,63.0,88.65791320800781
918,33274.0,63.0,88.43365478515625
919,33274.0,63.0,88.132568359375
920,33274.0,63.0,87.90290832519531
921,33274.0,63.0,87.66566467285156
922,33274.0,63.0,87.35658264160156
923,33274.0,63.0,87.18666076660156
924,33274.0,63.0,86.83677673339844
925,33274.0,63.0,86.6936264038086
926,33274.0,63.0,86.34876251220703
927,33274.0,63.0,86.16899108886719
928,33274.0,63.0,85.89752197265625
929,33274.0,63.0,85.64942932128906
930,33274.0,63.0,85.4214859008789
931,33274.0,63.0,85.17301177978516
932,33274.0,63.0,84.93724060058594
933,33274.0,63.0,84.69398498535156
934,33274.0,63.0,84.46699523925781
935,33274.0,63.0,84.2283935546875
936,33274.0,63.0,83.98896026611328
937,33274.0,63.0,83.756103515625
938,33274.0,63.0,83.54113006591797
939,33274.0,63.0,83.28401184082031
940,33274.0,63.0,83.06973266601562
941,33274.0,63.0,82.85688781738281
942,33274.0,63.0,82.57986450195312
943,33274.0,63.0,82.41934204101562
944,33274.0,63.0,82.14503479003906
945,33274.0,63.0,81.93533325195312
946,33274.0,63.0,81.74117279052734
947,33274.0,63.0,81.46144104003906
948,33274.0,63.0,81.31114196777344
949,33274.0,63.0,81.04710388183594
950,33274.0,63.0,80.82601165771484
951,33274.0,63.0,80.66415405273438
952,33274.0,63.0,80.37716674804688
953,33274.0,63.0,80.21562957763672
954,33274.0,63.0,79.99160766601562
955,33274.0,63.0,79.7498779296875
956,33274.0,63.0,79.6004638671875
957,33274.0,63.0,79.31221771240234
958,33274.0,63.0,79.18435668945312
959,33274.0,63.0,78.92213439941406
960,33274.0,63.0,78.72029876708984
961,33274.0,63.0,78.56666564941406
962,33274.0,63.0,78.29339599609375
963,33274.0,63.0,78.12456512451172
964,33274.0,63.0,77.95927429199219
965,33274.0,63.0,77.66047668457031
966,33274.0,63.0,77.57610321044922
967,33274.0,63.0,77.29517364501953
968,33274.0,63.0,77.12088012695312
969,33274.0,63.0,76.95703125
970,33274.0,63.0,76.68724822998047
971,33274.0,63.0,76.58838653564453
972,33274.0,63.0,76.30024719238281
973,33274.0,63.0,76.18038940429688
974,33274.0,63.0,75.94939422607422
975,33274.0,63.0,75.76947021484375
976,33274.0,63.0,75.58351135253906
977,33274.0,63.0,75.38752746582031
978,33274.0,63.0,75.20450592041016
979,33274.0,63.0,75.01091766357422
980,33274.0,63.0,74.84384155273438
981,33274.0,63.0,74.62174224853516
982,33274.0,63.0,74.48521423339844
983,33274.0,63.0,74.26353454589844
984,33274.0,63.0,74.09754943847656
985,33274.0,63.0,73.92237091064453
986,33274.0,63.0,73.72613525390625
987,33274.0,63.0,73.56318664550781
988,33274.0,63.0,73.37246704101562
989,33274.0,63.0,73.20436096191406
990,33274.0,63.0,73.02383422851562
991,33274.0,63.0,72.84685516357422
992,33274.0,63.0,72.68205261230469
993,33274.0,63.0,72.49291229248047
994,33274.0,63.0,72.35084533691406
995,33274.0,63.0,72.13136291503906
996,33274.0,63.0,72.02503967285156
997,33274.0,63.0,71.79684448242188
998,33274.0,63.0,71.6651611328125
999,33274.0,63.0,71.49404907226562
1000,33274.0,63.0,71.30522155761719
