step,discrete_cut,gap,entropy
777,611.0,320.0,18.15015411376953
778,610.0,321.0,18.38211441040039
779,604.0,327.0,17.55913543701172
780,596.0,335.0,18.320615768432617
781,612.0,319.0,17.338441848754883
782,624.0,307.0,18.668758392333984
783,618.0,313.0,20.034244537353516
784,639.0,292.0,17.873973846435547
785,659.0,272.0,13.573614120483398
786,658.0,273.0,18.047380447387695
787,643.0,288.0,17.95136260986328
788,680.0,251.0,16.545989990234375
789,696.0,235.0,14.21458625793457
790,696.0,235.0,18.959842681884766
791,681.0,250.0,22.967296600341797
792,670.0,261.0,26.714061737060547
793,655.0,276.0,26.759265899658203
794,679.0,252.0,25.460233688354492
795,670.0,261.0,22.707897186279297
796,667.0,264.0,24.89043426513672
797,655.0,276.0,25.081247329711914
798,673.0,258.0,25.0435791015625
799,611.0,320.0,25.17523193359375
800,631.0,300.0,20.34337615966797
801,639.0,292.0,19.720457077026367
802,675.0,256.0,19.399335861206055
803,689.0,242.0,20.148509979248047
804,678.0,253.0,16.85309600830078
805,675.0,256.0,19.843063354492188
806,666.0,265.0,17.82862663269043
807,665.0,266.0,17.550609588623047
808,638.0,293.0,19.996231079101562
809,629.0,302.0,21.817190170288086
810,652.0,279.0,22.974653244018555
811,652.0,279.0,18.863428115844727
812,644.0,287.0,18.410158157348633
813,655.0,276.0,18.12032127380371
814,676.0,255.0,19.839706420898438
815,612.0,319.0,23.75937271118164
816,645.0,286.0,24.79698944091797
817,630.0,301.0,21.24532127380371
818,652.0,279.0,22.113140106201172
819,655.0,276.0,25.96495819091797
820,618.0,313.0,24.39145278930664
821,602.0,329.0,25.935815811157227
822,618.0,313.0,24.42845344543457
823,628.0,303.0,22.240636825561523
824,666.0,265.0,23.202709197998047
825,678.0,253.0,22.588821411132812
826,652.0,279.0,21.982385635375977
827,663.0,268.0,22.566017150878906
828,653.0,278.0,20.88119888305664
829,646.0,285.0,20.87471580505371
830,651.0,280.0,18.950422286987305
831,640.0,291.0,20.906230926513672
832,621.0,310.0,23.412418365478516
833,638.0,293.0,19.85663604736328
834,660.0,271.0,17.91123390197754
835,661.0,270.0,16.140539169311523
836,679.0,252.0,17.047378540039062
837,683.0,248.0,17.157550811767578
838,662.0,269.0,21.039649963378906
839,683.0,248.0,21.10582733154297
840,692.0,239.0,19.715045928955078
841,702.0,229.0,21.224632263183594
842,658.0,273.0,20.311782836914062
843,639.0,292.0,21.926387786865234
844,633.0,298.0,23.625974655151367
845,651.0,280.0,20.17234230041504
846,652.0,279.0,20.446781158447266
847,689.0,242.0,21.217443466186523
848,668.0,263.0,22.184066772460938
849,649.0,282.0,20.75177764892578
850,644.0,287.0,21.353452682495117
851,671.0,260.0,22.673362731933594
852,664.0,267.0,22.909347534179688
853,706.0,225.0,23.86354637145996
854,695.0,236.0,24.372514724731445
855,672.0,259.0,22.970539093017578
856,668.0,263.0,20.498245239257812
857,631.0,300.0,23.636917114257812
858,664.0,267.0,21.25067138671875
859,687.0,244.0,21.322187423706055
860,706.0,225.0,21.02872085571289
861,692.0,239.0,19.54177474975586
862,690.0,241.0,18.243101119995117
863,700.0,231.0,16.183801651000977
864,663.0,268.0,19.980579376220703
865,677.0,254.0,22.525836944580078
866,689.0,242.0,20.654680252075195
867,662.0,269.0,24.445884704589844
868,674.0,257.0,27.619873046875
869,661.0,270.0,25.573755264282227
870,614.0,317.0,23.83115005493164
871,637.0,294.0,22.95081901550293
872,665.0,266.0,24.45713996887207
873,667.0,264.0,26.41922378540039
874,650.0,281.0,23.89659881591797
875,680.0,251.0,22.40247917175293
876,670.0,261.0,21.54375457763672
877,676.0,255.0,22.60376739501953
878,654.0,277.0,23.896913528442383
879,660.0,271.0,20.078285217285156
880,652.0,279.0,22.10249900817871
881,654.0,277.0,19.828960418701172
882,625.0,306.0,20.953372955322266
883,644.0,287.0,23.185544967651367
884,664.0,267.0,23.376224517822266
885,682.0,249.0,24.70643424987793
886,679.0,252.0,23.993383407592773
887,730.0,201.0,21.191299438476562
888,706.0,225.0,20.444311141967773
889,699.0,232.0,20.831865310668945
890,722.0,209.0,23.79125213623047
891,687.0,244.0,22.408363342285156
892,677.0,254.0,22.23979949951172
893,662.0,269.0,23.627796173095703
894,704.0,227.0,20.70549201965332
895,689.0,242.0,23.231733322143555
896,717.0,214.0,22.33401107788086
897,709.0,222.0,25.076719284057617
898,709.0,222.0,25.65223503112793
899,674.0,257.0,25.783058166503906
900,652.0,279.0,25.704307556152344
901,684.0,247.0,23.477235794067383
902,664.0,267.0,24.25285530090332
903,649.0,282.0,26.55925941467285
904,627.0,304.0,23.559999465942383
905,667.0,264.0,23.256574630737305
906,640.0,291.0,21.892498016357422
907,664.0,267.0,25.033336639404297
908,655.0,276.0,24.66046905517578
909,662.0,269.0,21.456382751464844
910,659.0,272.0,21.51959991455078
911,647.0,284.0,22.56988525390625
912,678.0,253.0,22.529090881347656
913,648.0,283.0,23.126869201660156
914,679.0,252.0,21.186481475830078
915,697.0,234.0,20.917102813720703
916,643.0,288.0,21.79841423034668
917,633.0,298.0,23.614770889282227
918,671.0,260.0,21.957233428955078
919,690.0,241.0,20.803028106689453
920,706.0,225.0,22.124685287475586
921,731.0,200.0,21.419384002685547
922,697.0,234.0,26.044370651245117
923,711.0,220.0,23.828819274902344
924,703.0,228.0,23.164636611938477
925,729.0,202.0,26.785991668701172
926,722.0,209.0,30.171363830566406
927,683.0,248.0,26.35011863708496
928,673.0,258.0,26.585384368896484
929,698.0,233.0,29.316007614135742
930,717.0,214.0,29.729717254638672
931,688.0,243.0,29.74777603149414
932,746.0,185.0,28.556995391845703
933,746.0,185.0,27.449357986450195
934,725.0,206.0,27.37726593017578
935,736.0,195.0,27.728118896484375
936,716.0,215.0,28.724712371826172
937,705.0,226.0,27.427690505981445
938,745.0,186.0,25.00525665283203
939,720.0,211.0,28.296127319335938
940,665.0,266.0,31.983678817749023
941,643.0,288.0,30.782075881958008
942,694.0,237.0,25.067100524902344
943,702.0,229.0,22.92792510986328
944,711.0,220.0,24.314403533935547
945,701.0,230.0,29.937198638916016
946,678.0,253.0,27.40114402770996
947,702.0,229.0,26.112533569335938
948,690.0,241.0,27.084203720092773
949,664.0,267.0,27.033531188964844
950,677.0,254.0,24.738990783691406
951,691.0,240.0,22.860946655273438
952,673.0,258.0,24.290470123291016
953,664.0,267.0,26.109066009521484
954,675.0,256.0,28.190656661987305
955,678.0,253.0,25.407928466796875
956,664.0,267.0,25.577415466308594
957,713.0,218.0,25.353784561157227
958,691.0,240.0,26.629764556884766
959,664.0,267.0,26.486467361450195
960,670.0,261.0,22.12703514099121
961,699.0,232.0,19.66462516784668
962,687.0,244.0,20.605573654174805
963,650.0,281.0,24.05875015258789
964,611.0,320.0,25.550594329833984
965,627.0,304.0,27.241729736328125
966,647.0,284.0,19.82453155517578
967,678.0,253.0,23.536121368408203
968,642.0,289.0,22.880722045898438
969,651.0,280.0,24.036100387573242
970,653.0,278.0,26.661441802978516
971,664.0,267.0,28.516008377075195
972,642.0,289.0,26.515220642089844
973,676.0,255.0,22.518909454345703
974,675.0,256.0,22.62891387939453
975,653.0,278.0,23.989898681640625
976,643.0,288.0,26.375202178955078
977,604.0,327.0,27.943408966064453
978,643.0,288.0,25.373550415039062
979,642.0,289.0,25.310794830322266
980,622.0,309.0,22.269489288330078
981,645.0,286.0,26.224773406982422
982,626.0,305.0,28.574390411376953
983,624.0,307.0,27.670181274414062
984,667.0,264.0,22.680444717407227
985,646.0,285.0,24.907215118408203
986,658.0,273.0,25.82789421081543
987,643.0,288.0,30.135597229003906
988,665.0,266.0,25.572223663330078
989,672.0,259.0,26.04126739501953
990,676.0,255.0,22.093515396118164
991,669.0,262.0,23.12154197692871
992,678.0,253.0,22.90288543701172
993,688.0,243.0,27.783992767333984
994,689.0,242.0,27.059059143066406
995,708.0,223.0,19.608745574951172
996,733.0,198.0,18.70232391357422
997,726.0,205.0,19.6246337890625
998,709.0,222.0,19.957881927490234
999,717.0,214.0,22.892723083496094
1000,707.0,224.0,22.984344482421875
1001,676.0,255.0,26.140092849731445
1002,707.0,224.0,25.780431747436523
1003,720.0,211.0,24.915912628173828
1004,711.0,220.0,24.352680206298828
1005,679.0,252.0,32.20984649658203
1006,695.0,236.0,30.008544921875
1007,718.0,213.0,31.83766746520996
1008,701.0,230.0,29.804189682006836
1009,692.0,239.0,32.62938690185547
1010,666.0,265.0,34.295654296875
1011,679.0,252.0,33.24053955078125
1012,682.0,249.0,30.99941635131836
1013,661.0,270.0,26.609893798828125
1014,668.0,263.0,30.56155776977539
1015,661.0,270.0,30.949216842651367
1016,690.0,241.0,27.631072998046875
1017,652.0,279.0,24.774383544921875
1018,676.0,255.0,29.75452423095703
1019,650.0,281.0,28.702167510986328
1020,668.0,263.0,26.861242294311523
1021,681.0,250.0,27.586469650268555
1022,708.0,223.0,25.45433807373047
1023,696.0,235.0,26.20620346069336
1024,696.0,235.0,28.80058479309082
1025,707.0,224.0,26.827381134033203
1026,723.0,208.0,24.756851196289062
1027,708.0,223.0,26.132976531982422
1028,689.0,242.0,27.779888153076172
1029,707.0,224.0,23.686767578125
1030,702.0,229.0,25.454959869384766
1031,690.0,241.0,27.33310317993164
1032,703.0,228.0,29.376628875732422
1033,735.0,196.0,34.38239669799805
1034,726.0,205.0,30.74893569946289
1035,699.0,232.0,31.92780303955078
1036,710.0,221.0,31.242076873779297
1037,712.0,219.0,27.674365997314453
1038,728.0,203.0,27.718076705932617
1039,703.0,228.0,29.699995040893555
1040,694.0,237.0,29.310880661010742
1041,714.0,217.0,25.458908081054688
1042,696.0,235.0,30.421586990356445
1043,681.0,250.0,35.56367492675781
1044,673.0,258.0,35.49864959716797
1045,688.0,243.0,31.663942337036133
1046,699.0,232.0,29.330909729003906
1047,725.0,206.0,29.571800231933594
1048,732.0,199.0,29.834033966064453
1049,703.0,228.0,32.82193374633789
1050,701.0,230.0,33.472572326660156
1051,695.0,236.0,28.641048431396484
1052,717.0,214.0,25.596330642700195
1053,745.0,186.0,25.772859573364258
1054,742.0,189.0,26.6844482421875
1055,745.0,186.0,25.513931274414062
1056,743.0,188.0,27.665979385375977
1057,749.0,182.0,28.76960563659668
1058,737.0,194.0,29.32753562927246
1059,712.0,219.0,27.682422637939453
1060,730.0,201.0,27.747699737548828
1061,736.0,195.0,26.350749969482422
1062,753.0,178.0,32.18938064575195
1063,735.0,196.0,34.035518646240234
1064,732.0,199.0,33.22026062011719
1065,763.0,168.0,30.532421112060547
1066,749.0,182.0,37.02101516723633
1067,723.0,208.0,37.84550094604492
1068,738.0,193.0,31.0815372467041
1069,751.0,180.0,25.479496002197266
1070,756.0,175.0,27.213611602783203
1071,750.0,181.0,28.047222137451172
1072,736.0,195.0,27.478721618652344
1073,766.0,165.0,24.515655517578125
1074,770.0,161.0,30.463275909423828
1075,741.0,190.0,31.31098747253418
1076,699.0,232.0,33.41001892089844
1077,742.0,189.0,30.662498474121094
1078,696.0,235.0,31.121501922607422
1079,670.0,261.0,32.50984573364258
1080,695.0,236.0,36.086734771728516
1081,671.0,260.0,33.62144088745117
1082,675.0,256.0,33.05887985229492
1083,690.0,241.0,29.915424346923828
1084,653.0,278.0,30.04827308654785
1085,703.0,228.0,25.82007598876953
1086,707.0,224.0,27.69363784790039
1087,672.0,259.0,27.634197235107422
1088,674.0,257.0,32.43418502807617
1089,707.0,224.0,31.4237060546875
1090,686.0,245.0,33.5435791015625
1091,667.0,264.0,30.355321884155273
1092,727.0,204.0,31.47595977783203
1093,703.0,228.0,30.752452850341797
1094,697.0,234.0,32.570831298828125
1095,658.0,273.0,27.68647003173828
1096,695.0,236.0,31.396305084228516
1097,703.0,228.0,29.802478790283203
1098,697.0,234.0,29.78785514831543
1099,686.0,245.0,34.134437561035156
1100,721.0,210.0,31.901262283325195
1101,733.0,198.0,30.044418334960938
1102,731.0,200.0,30.144779205322266
1103,720.0,211.0,26.959224700927734
1104,720.0,211.0,30.098304748535156
1105,728.0,203.0,32.65353012084961
1106,727.0,204.0,37.9096794128418
1107,721.0,210.0,32.19425964355469
1108,729.0,202.0,32.81037902832031
1109,720.0,211.0,34.384796142578125
1110,695.0,236.0,32.12953567504883
1111,716.0,215.0,30.29037857055664
1112,723.0,208.0,31.21891212463379
1113,747.0,184.0,31.90566062927246
1114,730.0,201.0,31.76266098022461
1115,764.0,167.0,29.657211303710938
1116,739.0,192.0,31.496990203857422
1117,755.0,176.0,24.51805877685547
1118,723.0,208.0,25.063922882080078
1119,692.0,239.0,27.96320343017578
1120,695.0,236.0,26.836442947387695
1121,739.0,192.0,29.590803146362305
1122,750.0,181.0,30.63019371032715
1123,722.0,209.0,36.55381774902344
1124,752.0,179.0,36.76725387573242
1125,728.0,203.0,34.91335678100586
1126,693.0,238.0,37.90022659301758
1127,725.0,206.0,31.858642578125
1128,746.0,185.0,32.791236877441406
1129,719.0,212.0,35.53817367553711
1130,741.0,190.0,36.30097579956055
1131,722.0,209.0,36.04405212402344
1132,776.0,155.0,30.599254608154297
1133,780.0,151.0,30.927215576171875
1134,764.0,167.0,33.8200569152832
1135,750.0,181.0,35.096282958984375
1136,766.0,165.0,34.511226654052734
1137,717.0,214.0,37.86809539794922
1138,740.0,191.0,38.24454116821289
1139,724.0,207.0,37.56684494018555
1140,729.0,202.0,31.52536392211914
1141,756.0,175.0,29.065204620361328
1142,749.0,182.0,28.692045211791992
1143,758.0,173.0,29.343873977661133
1144,723.0,208.0,36.01447296142578
1145,731.0,200.0,40.78129577636719
1146,727.0,204.0,34.97868728637695
1147,723.0,208.0,35.60248565673828
1148,738.0,193.0,34.32227325439453
1149,737.0,194.0,35.95112609863281
1150,729.0,202.0,35.2430419921875
1151,703.0,228.0,36.638755798339844
1152,713.0,218.0,40.661468505859375
1153,706.0,225.0,37.96693420410156
1154,733.0,198.0,36.040611267089844
1155,743.0,188.0,37.9506950378418
1156,752.0,179.0,37.38168716430664
1157,743.0,188.0,37.07836151123047
1158,729.0,202.0,36.04705047607422
1159,728.0,203.0,35.21706008911133
1160,706.0,225.0,37.97243118286133
1161,722.0,209.0,31.657482147216797
1162,728.0,203.0,37.03742218017578
1163,713.0,218.0,41.09330368041992
1164,721.0,210.0,36.84727478027344
1165,730.0,201.0,30.94750213623047
1166,715.0,216.0,29.43058967590332
1167,712.0,219.0,32.53014373779297
1168,740.0,191.0,33.50227737426758
1169,717.0,214.0,37.369380950927734
1170,713.0,218.0,36.62575912475586
1171,750.0,181.0,32.237876892089844
1172,758.0,173.0,25.00132179260254
1173,771.0,160.0,29.728389739990234
1174,747.0,184.0,36.641700744628906
1175,733.0,198.0,35.344608306884766
1176,740.0,191.0,32.0526008605957
1177,745.0,186.0,32.12450408935547
1178,765.0,166.0,32.982757568359375
1179,734.0,197.0,29.98126983642578
1180,752.0,179.0,32.045753479003906
1181,751.0,180.0,35.447113037109375
1182,756.0,175.0,36.274635314941406
1183,734.0,197.0,36.66080093383789
1184,706.0,225.0,34.78124237060547
1185,724.0,207.0,35.52822494506836
1186,729.0,202.0,34.258384704589844
1187,752.0,179.0,30.982892990112305
1188,734.0,197.0,28.717626571655273
1189,744.0,187.0,35.69329071044922
1190,747.0,184.0,43.745609283447266
1191,726.0,205.0,43.57431411743164
1192,737.0,194.0,42.35551452636719
1193,743.0,188.0,38.72193145751953
1194,765.0,166.0,36.57676696777344
1195,771.0,160.0,33.605533599853516
1196,752.0,179.0,38.84204864501953
1197,757.0,174.0,43.362144470214844
1198,753.0,178.0,44.98984146118164
1199,751.0,180.0,43.31063461303711
1200,762.0,169.0,41.512516021728516
1201,767.0,164.0,38.004364013671875
1202,745.0,186.0,37.89301300048828
1203,759.0,172.0,36.85109329223633
1204,761.0,170.0,41.478057861328125
1205,741.0,190.0,38.635498046875
1206,774.0,157.0,38.83026885986328
1207,774.0,157.0,39.11522674560547
1208,764.0,167.0,37.050376892089844
1209,754.0,177.0,38.26294708251953
1210,775.0,156.0,35.45415496826172
1211,745.0,186.0,39.03892135620117
1212,745.0,186.0,35.962371826171875
1213,740.0,191.0,36.79853057861328
1214,735.0,196.0,38.206825256347656
1215,736.0,195.0,41.81859588623047
1216,717.0,214.0,40.85216522216797
1217,746.0,185.0,40.486732482910156
1218,755.0,176.0,37.77471923828125
1219,761.0,170.0,37.14686965942383
1220,781.0,150.0,37.454200744628906
1221,752.0,179.0,36.87903594970703
1222,763.0,168.0,39.5262565612793
1223,737.0,194.0,39.23349380493164
1224,765.0,166.0,37.793357849121094
1225,753.0,178.0,36.108154296875
1226,752.0,179.0,36.37928771972656
1227,772.0,159.0,35.82463073730469
1228,744.0,187.0,36.076087951660156
1229,757.0,174.0,39.750732421875
1230,778.0,153.0,38.8382682800293
1231,744.0,187.0,39.720359802246094
1232,768.0,163.0,41.226768493652344
1233,746.0,185.0,41.80015563964844
1234,751.0,180.0,40.33076858520508
1235,759.0,172.0,39.35929870605469
1236,764.0,167.0,35.164955139160156
1237,795.0,136.0,35.25733947753906
1238,773.0,158.0,34.052547454833984
1239,761.0,170.0,33.865447998046875
1240,768.0,163.0,41.97322082519531
1241,753.0,178.0,43.30388641357422
1242,744.0,187.0,43.1427001953125
1243,741.0,190.0,42.402015686035156
1244,741.0,190.0,42.96266174316406
1245,713.0,218.0,42.712860107421875
1246,729.0,202.0,46.634910583496094
1247,755.0,176.0,41.75054931640625
1248,749.0,182.0,38.61298370361328
1249,773.0,158.0,38.516109466552734
1250,726.0,205.0,41.59101867675781
1251,732.0,199.0,39.44044876098633
1252,750.0,181.0,38.03045654296875
1253,757.0,174.0,37.25282287597656
1254,760.0,171.0,38.114418029785156
1255,767.0,164.0,37.36134338378906
1256,772.0,159.0,36.970680236816406
1257,767.0,164.0,43.16621398925781
1258,749.0,182.0,41.950199127197266
1259,747.0,184.0,43.98524856567383
1260,737.0,194.0,46.593055725097656
1261,762.0,169.0,45.93480682373047
1262,772.0,159.0,42.733238220214844
1263,789.0,142.0,41.39630126953125
1264,760.0,171.0,45.918907165527344
1265,758.0,173.0,50.20305633544922
1266,735.0,196.0,46.47762680053711
1267,752.0,179.0,47.166690826416016
1268,780.0,151.0,48.04910659790039
1269,770.0,161.0,49.33723449707031
1270,772.0,159.0,45.47615051269531
1271,758.0,173.0,43.822208404541016
1272,752.0,179.0,42.523197174072266
1273,774.0,157.0,43.816383361816406
1274,768.0,163.0,46.7685432434082
1275,763.0,168.0,47.59181594848633
1276,756.0,175.0,44.034332275390625
1277,752.0,179.0,41.31584167480469
1278,753.0,178.0,43.45127487182617
1279,751.0,180.0,41.287384033203125
1280,733.0,198.0,40.91206741333008
1281,779.0,152.0,41.458473205566406
1282,779.0,152.0,44.39390563964844
1283,757.0,174.0,39.926361083984375
1284,754.0,177.0,41.700469970703125
1285,750.0,181.0,40.7034797668457
1286,778.0,153.0,39.356082916259766
1287,761.0,170.0,40.743988037109375
1288,745.0,186.0,41.08109664916992
1289,769.0,162.0,44.66847610473633
1290,771.0,160.0,43.000389099121094
1291,752.0,179.0,44.780418395996094
1292,780.0,151.0,44.56440734863281
1293,783.0,148.0,35.9963493347168
1294,778.0,153.0,38.065799713134766
1295,778.0,153.0,38.85926055908203
1296,779.0,152.0,40.746463775634766
1297,784.0,147.0,40.14192199707031
1298,770.0,161.0,41.374019622802734
1299,750.0,181.0,42.94980239868164
1300,789.0,142.0,46.075782775878906
1301,754.0,177.0,40.11445236206055
1302,782.0,149.0,46.372352600097656
1303,757.0,174.0,47.4324951171875
1304,736.0,195.0,47.26741027832031
1305,764.0,167.0,49.01560592651367
1306,750.0,181.0,45.94793701171875
1307,756.0,175.0,45.63138198852539
1308,718.0,213.0,47.69748306274414
1309,767.0,164.0,44.82952117919922
1310,778.0,153.0,44.16230010986328
1311,793.0,138.0,41.80274200439453
1312,766.0,165.0,40.97026824951172
1313,775.0,156.0,40.531333923339844
1314,769.0,162.0,40.79583740234375
1315,779.0,152.0,46.46629333496094
1316,782.0,149.0,45.33308410644531
1317,759.0,172.0,40.90629577636719
1318,769.0,162.0,43.64179992675781
1319,754.0,177.0,44.2863883972168
1320,817.0,114.0,42.3631591796875
1321,787.0,144.0,42.81510925292969
1322,778.0,153.0,40.68086624145508
1323,778.0,153.0,43.82361602783203
1324,808.0,123.0,42.91084289550781
1325,765.0,166.0,42.886749267578125
1326,770.0,161.0,41.82562255859375
1327,784.0,147.0,48.78234100341797
1328,774.0,157.0,49.976783752441406
1329,777.0,154.0,44.09983825683594
1330,795.0,136.0,43.00567626953125
1331,790.0,141.0,47.54056930541992
1332,778.0,153.0,47.27208709716797
1333,806.0,125.0,49.22071075439453
1334,783.0,148.0,46.13341522216797
1335,784.0,147.0,45.11247253417969
1336,794.0,137.0,42.919010162353516
1337,781.0,150.0,42.25757598876953
1338,769.0,162.0,44.512428283691406
1339,774.0,157.0,44.406272888183594
1340,806.0,125.0,40.949073791503906
1341,824.0,107.0,45.02632522583008
1342,773.0,158.0,44.025169372558594
1343,788.0,143.0,42.20090103149414
1344,785.0,146.0,41.910438537597656
1345,800.0,131.0,40.05586242675781
1346,809.0,122.0,40.67726135253906
1347,805.0,126.0,41.30537414550781
1348,828.0,103.0,41.448455810546875
1349,813.0,118.0,44.76819610595703
1350,770.0,161.0,43.690773010253906
1351,811.0,120.0,42.62831115722656
1352,784.0,147.0,43.28685760498047
1353,809.0,122.0,43.702064514160156
1354,763.0,168.0,51.29096984863281
1355,765.0,166.0,53.65514373779297
1356,781.0,150.0,53.06222915649414
1357,760.0,171.0,51.3784065246582
1358,781.0,150.0,51.130088806152344
1359,767.0,164.0,53.90589904785156
1360,778.0,153.0,50.573246002197266
1361,789.0,142.0,51.959808349609375
1362,763.0,168.0,47.77900314331055
1363,771.0,160.0,43.80160903930664
1364,768.0,163.0,45.541358947753906
1365,790.0,141.0,43.06451416015625
1366,799.0,132.0,44.074851989746094
1367,795.0,136.0,42.985660552978516
1368,790.0,141.0,42.13157653808594
1369,807.0,124.0,39.859039306640625
1370,800.0,131.0,44.2152214050293
1371,792.0,139.0,49.188201904296875
1372,773.0,158.0,47.36856460571289
1373,766.0,165.0,49.52041244506836
1374,770.0,161.0,46.33971405029297
1375,803.0,128.0,43.98130798339844
1376,787.0,144.0,44.824790954589844
1377,786.0,145.0,42.86394119262695
1378,791.0,140.0,42.2086181640625
1379,770.0,161.0,47.659603118896484
1380,770.0,161.0,56.58207702636719
1381,764.0,167.0,54.895530700683594
1382,769.0,162.0,54.519771575927734
1383,773.0,158.0,53.21970748901367
1384,773.0,158.0,55.05754089355469
1385,789.0,142.0,50.20185089111328
1386,800.0,131.0,52.96839141845703
1387,775.0,156.0,52.36130142211914
1388,791.0,140.0,54.020633697509766
1389,801.0,130.0,49.85813522338867
1390,793.0,138.0,44.798377990722656
1391,772.0,159.0,47.244293212890625
1392,806.0,125.0,48.48896408081055
1393,769.0,162.0,47.968135833740234
1394,800.0,131.0,46.720123291015625
1395,774.0,157.0,46.60157012939453
1396,789.0,142.0,45.254825592041016
1397,806.0,125.0,45.201141357421875
1398,795.0,136.0,46.89752197265625
1399,804.0,127.0,49.06742858886719
1400,782.0,149.0,49.651893615722656
1401,809.0,122.0,50.947879791259766
1402,792.0,139.0,52.08216857910156
1403,843.0,88.0,48.72240447998047
1404,811.0,120.0,53.2960205078125
1405,786.0,145.0,57.08391571044922
1406,796.0,135.0,58.04914855957031
1407,800.0,131.0,62.43524169921875
1408,791.0,140.0,62.30498504638672
1409,787.0,144.0,57.834808349609375
1410,820.0,111.0,55.981266021728516
1411,783.0,148.0,53.69952392578125
1412,816.0,115.0,53.053592681884766
1413,797.0,134.0,53.19472122192383
1414,826.0,105.0,51.29985427856445
1415,801.0,130.0,51.664207458496094
1416,802.0,129.0,52.87904357910156
1417,789.0,142.0,53.752113342285156
1418,779.0,152.0,56.59552001953125
1419,814.0,117.0,51.521629333496094
1420,818.0,113.0,49.22865295410156
1421,807.0,124.0,47.826148986816406
1422,773.0,158.0,50.862091064453125
1423,817.0,114.0,52.19082260131836
1424,798.0,133.0,48.78037643432617
1425,798.0,133.0,45.69160461425781
1426,812.0,119.0,49.055625915527344
1427,780.0,151.0,54.90491485595703
1428,784.0,147.0,59.61539077758789
1429,778.0,153.0,55.916038513183594
1430,779.0,152.0,57.7650032043457
1431,760.0,171.0,53.2108268737793
1432,809.0,122.0,51.529144287109375
1433,798.0,133.0,52.937164306640625
1434,799.0,132.0,54.451690673828125
1435,786.0,145.0,54.486759185791016
1436,795.0,136.0,53.6251335144043
1437,803.0,128.0,54.67509078979492
1438,822.0,109.0,52.43716812133789
1439,819.0,112.0,53.030303955078125
1440,778.0,153.0,60.53961181640625
1441,789.0,142.0,62.23918914794922
1442,781.0,150.0,63.90346145629883
1443,798.0,133.0,63.30766296386719
1444,804.0,127.0,56.75527572631836
1445,793.0,138.0,53.847835540771484
1446,792.0,139.0,49.44591522216797
1447,803.0,128.0,51.25658416748047
1448,813.0,118.0,51.75834274291992
1449,788.0,143.0,54.14505386352539
1450,814.0,117.0,55.61136245727539
1451,801.0,130.0,59.03005599975586
1452,813.0,118.0,59.55656051635742
1453,822.0,109.0,49.78428649902344
1454,813.0,118.0,49.761383056640625
1455,792.0,139.0,55.35813903808594
1456,798.0,133.0,58.501373291015625
1457,802.0,129.0,56.37748718261719
1458,772.0,159.0,57.36175537109375
1459,813.0,118.0,54.870849609375
1460,771.0,160.0,57.639892578125
1461,823.0,108.0,54.629478454589844
1462,798.0,133.0,49.15978240966797
1463,817.0,114.0,51.84718704223633
1464,823.0,108.0,52.59178161621094
1465,827.0,104.0,57.360050201416016
1466,807.0,124.0,56.870601654052734
1467,797.0,134.0,56.51615524291992
1468,804.0,127.0,59.51265335083008
1469,813.0,118.0,58.690032958984375
1470,803.0,128.0,56.16553497314453
1471,812.0,119.0,55.43405532836914
1472,780.0,151.0,58.84580612182617
1473,814.0,117.0,57.98968505859375
1474,794.0,137.0,53.923622131347656
1475,803.0,128.0,50.06260681152344
1476,840.0,91.0,49.2564582824707
1477,819.0,112.0,50.18760681152344
1478,821.0,110.0,56.16702651977539
1479,798.0,133.0,57.01799774169922
1480,828.0,103.0,57.680301666259766
1481,800.0,131.0,55.10681915283203
1482,836.0,95.0,50.39368438720703
1483,806.0,125.0,49.2685661315918
1484,826.0,105.0,52.48503875732422
1485,817.0,114.0,54.497798919677734
1486,817.0,114.0,55.28046417236328
1487,821.0,110.0,53.42540740966797
1488,793.0,138.0,55.49163055419922
1489,789.0,142.0,52.62997817993164
1490,810.0,121.0,58.40437316894531
1491,788.0,143.0,58.423824310302734
1492,807.0,124.0,56.579078674316406
1493,794.0,137.0,61.029151916503906
1494,805.0,126.0,58.099449157714844
1495,808.0,123.0,53.649192810058594
1496,814.0,117.0,54.53560256958008
1497,795.0,136.0,56.17438888549805
1498,787.0,144.0,55.458518981933594
1499,803.0,128.0,52.19062042236328
1500,813.0,118.0,51.175804138183594
1501,816.0,115.0,50.496376037597656
1502,805.0,126.0,52.8565673828125
1503,808.0,123.0,55.78472900390625
1504,810.0,121.0,52.85160446166992
1505,833.0,98.0,57.693153381347656
1506,821.0,110.0,58.11838150024414
1507,823.0,108.0,60.02873229980469
1508,827.0,104.0,56.01264953613281
1509,830.0,101.0,57.53062438964844
1510,831.0,100.0,58.735565185546875
1511,817.0,114.0,59.68516540527344
1512,812.0,119.0,58.45317840576172
1513,836.0,95.0,53.11785888671875
1514,812.0,119.0,54.99671173095703
1515,816.0,115.0,58.42399215698242
1516,824.0,107.0,59.37864685058594
1517,806.0,125.0,60.697303771972656
1518,832.0,99.0,62.608001708984375
1519,806.0,125.0,66.74873352050781
1520,830.0,101.0,68.72689819335938
1521,809.0,122.0,64.23080444335938
1522,818.0,113.0,64.66093444824219
1523,817.0,114.0,67.24404907226562
1524,827.0,104.0,61.99683380126953
