step,discrete_energy,gap,entropy
254,-136.24486230035149,13.782651363134192,173.09715270996094
255,-136.9099028236887,13.117610839796981,171.89361572265625
256,-136.9099028236887,13.117610839796981,170.52516174316406
257,-136.9099028236887,13.117610839796981,169.3498077392578
258,-136.63837887773076,13.38913478575492,168.1527099609375
259,-136.63837887773076,13.38913478575492,167.19692993164062
260,-136.95630541539904,13.071208248086634,166.19219970703125
261,-136.51522429529598,13.512289368189698,165.04104614257812
262,-136.85712544552564,13.170388217960038,163.84097290039062
263,-136.63793597026506,13.389577693220616,162.7088623046875
264,-136.7052123890963,13.322301274389389,161.69264221191406
265,-136.7052123890963,13.322301274389389,160.63853454589844
266,-136.61854426804996,13.408969395435719,159.71249389648438
267,-136.40131742469526,13.626196238790413,158.5222625732422
268,-136.2919221904281,13.735591473057582,157.50912475585938
269,-136.2919221904281,13.735591473057582,156.36447143554688
270,-135.96926541364,14.05824824984569,155.22732543945312
271,-136.01448335835858,14.013030305127103,154.1306915283203
272,-136.2562571519238,13.771256511561887,153.29330444335938
273,-136.28423393303757,13.743279730448108,152.07659912109375
274,-136.19184121408088,13.835672449404797,150.74029541015625
275,-137.46124596430178,12.566267699183896,149.43991088867188
276,-138.18301219672404,11.844501466761642,148.29080200195312
277,-138.01342060673693,12.014093056748749,147.11550903320312
278,-138.20233051319326,11.825183150292418,146.0662384033203
279,-138.01342060673693,12.014093056748749,144.87689208984375
280,-138.623536247969,11.403977415516664,143.75949096679688
281,-138.42058773415835,11.606925929327332,142.66094970703125
282,-138.4947076763043,11.532805987181376,141.75335693359375
283,-138.33824144911654,11.68927221436914,140.60557556152344
284,-138.33824144911654,11.68927221436914,139.48117065429688
285,-138.33824144911654,11.68927221436914,138.397216796875
286,-138.33824144911654,11.68927221436914,137.50381469726562
287,-138.33824144911654,11.68927221436914,136.58180236816406
288,-138.33824144911654,11.68927221436914,135.58056640625
289,-138.33824144911654,11.68927221436914,134.6728057861328
290,-138.33824144911654,11.68927221436914,133.67860412597656
291,-138.24507746690438,11.782436196581301,132.75241088867188
292,-138.36113250924612,11.66638115423956,131.89369201660156
293,-138.36193184093196,11.665581822553719,131.1436309814453
294,-138.36113250924612,11.66638115423956,130.303466796875
295,-138.4346748738128,11.592838789672868,129.32135009765625
296,-138.76522341272647,11.262290250759207,128.3147735595703
297,-138.6724361267693,11.35507753671638,127.39794921875
298,-138.6724361267693,11.35507753671638,126.54161071777344
299,-139.04366326006615,10.983850403419524,125.7458953857422
300,-139.04366326006615,10.983850403419524,124.90435791015624
301,-139.04366326006615,10.983850403419524,124.03358459472656
302,-139.04366326006615,10.983850403419524,123.14469909667967
303,-139.04366326006615,10.983850403419524,122.28289794921876
304,-139.04366326006615,10.983850403419524,121.42237091064452
305,-138.75355410981456,11.27395955367112,120.6032257080078
306,-138.91502280550148,11.112490857984199,119.76583862304688
307,-138.91502280550148,11.112490857984199,118.92306518554688
308,-138.91502280550148,11.112490857984199,118.24286651611328
309,-138.91502280550148,11.112490857984199,117.3098602294922
310,-138.91502280550148,11.112490857984199,116.4728546142578
311,-138.91502280550148,11.112490857984199,115.719970703125
312,-139.1380294665617,10.889484196923974,114.93508911132812
313,-139.1380294665617,10.889484196923974,114.2062530517578
314,-139.1380294665617,10.889484196923974,113.38134002685548
315,-139.1380294665617,10.889484196923974,112.5080108642578
316,-139.11976997625234,10.907743687233335,111.72225189208984
317,-139.11976997625234,10.907743687233335,110.85401916503906
318,-139.1347124565231,10.892801206962588,110.1234893798828
319,-139.1347124565231,10.892801206962588,109.05431365966795
320,-139.22371526794385,10.803798395541833,108.0372314453125
321,-139.18305471376584,10.844458949719836,107.2122802734375
322,-139.18305471376584,10.844458949719836,106.32560729980467
323,-139.4091059667411,10.618407696744583,105.36669158935548
324,-139.63494392914947,10.392569734336206,104.41941833496094
325,-139.68366916038138,10.343844503104293,103.44971466064452
326,-139.68366916038138,10.343844503104293,102.44174194335938
327,-140.4342182782808,9.593295385204868,101.5653839111328
328,-140.4342182782808,9.593295385204868,100.7550048828125
329,-140.4342182782808,9.593295385204868,99.8747100830078
330,-140.4342182782808,9.593295385204868,98.91570281982422
331,-140.4342182782808,9.593295385204868,98.10984802246094
332,-140.71281505544863,9.314698608037048,97.3193817138672
333,-140.71281505544863,9.314698608037048,96.46308135986328
334,-140.71281505544863,9.314698608037048,95.74871826171876
335,-140.71281505544863,9.314698608037048,95.0784149169922
336,-140.71281505544863,9.314698608037048,94.34237670898438
337,-140.71281505544863,9.314698608037048,93.58937072753906
338,-140.71281505544863,9.314698608037048,92.90316772460938
339,-140.71281505544863,9.314698608037048,92.21322631835938
340,-140.71281505544863,9.314698608037048,91.53753662109376
341,-140.71281505544863,9.314698608037048,90.82743072509766
342,-140.71281505544863,9.314698608037048,90.27413940429688
343,-140.71281505544863,9.314698608037048,89.57329559326172
344,-140.71281505544863,9.314698608037048,88.929931640625
345,-140.71281505544863,9.314698608037048,88.25794982910156
346,-140.71281505544863,9.314698608037048,87.69114685058594
347,-140.71281505544863,9.314698608037048,87.03059387207031
348,-140.71281505544863,9.314698608037048,86.43700408935547
349,-140.71281505544863,9.314698608037048,85.66450500488281
350,-140.71281505544863,9.314698608037048,85.15462493896484
351,-140.71281505544863,9.314698608037048,84.53240203857422
352,-140.71281505544863,9.314698608037048,83.90701293945312
353,-140.71281505544863,9.314698608037048,83.26570892333984
354,-140.98555999004518,9.041953673440503,82.6725082397461
355,-140.71281505544863,9.314698608037048,82.13241577148438
356,-140.98555999004518,9.041953673440503,81.52447509765625
357,-140.98555999004518,9.041953673440503,80.90188598632812
358,-140.98555999004518,9.041953673440503,80.33673095703125
359,-140.98555999004518,9.041953673440503,79.80439758300781
360,-140.98555999004518,9.041953673440503,79.20742797851562
361,-140.98555999004518,9.041953673440503,78.62744140625
362,-140.98555999004518,9.041953673440503,77.99907684326172
363,-140.98555999004518,9.041953673440503,77.50492858886719
364,-140.98555999004518,9.041953673440503,76.99629211425781
365,-140.98555999004518,9.041953673440503,76.41619110107422
366,-140.98555999004518,9.041953673440503,75.76805114746094
367,-140.98555999004518,9.041953673440503,75.27214050292969
368,-140.98555999004518,9.041953673440503,74.86212158203125
369,-140.98555999004518,9.041953673440503,74.2669448852539
370,-140.98555999004518,9.041953673440503,73.62657165527344
371,-140.98555999004518,9.041953673440503,73.0512924194336
372,-140.98555999004518,9.041953673440503,72.71355438232422
373,-140.98555999004518,9.041953673440503,72.1555404663086
374,-140.98555999004518,9.041953673440503,71.56168365478516
375,-140.98555999004518,9.041953673440503,71.0412368774414
376,-140.98555999004518,9.041953673440503,70.66407775878906
377,-140.98555999004518,9.041953673440503,70.07719421386719
378,-140.98555999004518,9.041953673440503,69.51605987548828
379,-140.98555999004518,9.041953673440503,69.07797241210938
380,-140.98555999004518,9.041953673440503,68.61190795898438
381,-140.98555999004518,9.041953673440503,68.05059051513672
382,-140.98555999004518,9.041953673440503,67.58285522460938
383,-140.98555999004518,9.041953673440503,67.18521881103516
384,-140.98555999004518,9.041953673440503,66.57669830322266
385,-140.98555999004518,9.041953673440503,66.15692138671875
386,-140.98555999004518,9.041953673440503,65.70135498046875
387,-140.98555999004518,9.041953673440503,65.3302001953125
388,-140.98555999004518,9.041953673440503,64.67572784423828
389,-140.98555999004518,9.041953673440503,64.30662536621094
390,-140.98555999004518,9.041953673440503,63.80670928955078
391,-140.98555999004518,9.041953673440503,63.49186706542969
392,-140.98555999004518,9.041953673440503,62.84593200683594
393,-140.98555999004518,9.041953673440503,62.53582382202149
394,-140.98555999004518,9.041953673440503,61.98147201538086
395,-140.98555999004518,9.041953673440503,61.71004104614258
396,-140.98555999004518,9.041953673440503,61.10041046142578
397,-140.98555999004518,9.041953673440503,60.8028564453125
398,-140.98555999004518,9.041953673440503,60.269248962402344
399,-140.98555999004518,9.041953673440503,59.959129333496094
400,-140.98555999004518,9.041953673440503,59.408050537109375
401,-140.98555999004518,9.041953673440503,59.062503814697266
402,-140.98555999004518,9.041953673440503,58.65704345703125
403,-140.98555999004518,9.041953673440503,58.25738525390625
404,-140.98555999004518,9.041953673440503,57.75364303588867
405,-140.98555999004518,9.041953673440503,57.435760498046875
406,-140.98555999004518,9.041953673440503,56.96966552734375
407,-140.98555999004518,9.041953673440503,56.63014221191406
408,-140.98555999004518,9.041953673440503,56.174259185791016
409,-140.98555999004518,9.041953673440503,55.85959243774414
410,-140.98555999004518,9.041953673440503,55.36561584472656
411,-140.98555999004518,9.041953673440503,55.085296630859375
412,-140.98555999004518,9.041953673440503,54.70022201538086
413,-140.98555999004518,9.041953673440503,54.23999786376953
414,-140.98555999004518,9.041953673440503,53.97675323486328
415,-140.98555999004518,9.041953673440503,53.47471618652344
416,-140.98555999004518,9.041953673440503,53.210906982421875
417,-140.98555999004518,9.041953673440503,52.80257415771485
418,-140.98555999004518,9.041953673440503,52.38743209838867
419,-140.98555999004518,9.041953673440503,52.10333251953125
420,-140.98555999004518,9.041953673440503,51.750736236572266
421,-140.98555999004518,9.041953673440503,51.38227081298828
422,-140.98555999004518,9.041953673440503,50.92910385131836
423,-140.98555999004518,9.041953673440503,50.70011138916016
424,-140.98555999004518,9.041953673440503,50.361297607421875
425,-140.98555999004518,9.041953673440503,49.92183303833008
426,-140.98555999004518,9.041953673440503,49.57856750488281
427,-140.98555999004518,9.041953673440503,49.39521789550781
428,-140.98555999004518,9.041953673440503,48.92934036254883
429,-140.98555999004518,9.041953673440503,48.61237716674805
430,-140.98555999004518,9.041953673440503,48.304786682128906
431,-140.98555999004518,9.041953673440503,48.01229476928711
432,-140.98555999004518,9.041953673440503,47.68405532836914
433,-140.98555999004518,9.041953673440503,47.30376434326172
434,-140.98555999004518,9.041953673440503,47.101531982421875
435,-140.98555999004518,9.041953673440503,46.65418243408203
436,-140.98555999004518,9.041953673440503,46.442996978759766
437,-140.98555999004518,9.041953673440503,46.13703536987305
438,-140.98555999004518,9.041953673440503,45.80623626708984
439,-140.98555999004518,9.041953673440503,45.50175857543945
440,-140.98555999004518,9.041953673440503,45.19584655761719
441,-140.98555999004518,9.041953673440503,44.915916442871094
442,-140.98555999004518,9.041953673440503,44.58854293823242
443,-140.98555999004518,9.041953673440503,44.306671142578125
444,-140.98555999004518,9.041953673440503,44.01911926269531
445,-140.98555999004518,9.041953673440503,43.756134033203125
446,-140.98555999004518,9.041953673440503,43.53416442871094
447,-140.98555999004518,9.041953673440503,43.166221618652344
448,-140.98555999004518,9.041953673440503,42.890289306640625
449,-140.98555999004518,9.041953673440503,42.6231575012207
450,-140.98555999004518,9.041953673440503,42.37982940673828
451,-140.98555999004518,9.041953673440503,42.077754974365234
452,-140.98555999004518,9.041953673440503,41.80381393432617
453,-140.98555999004518,9.041953673440503,41.62825012207031
454,-140.98555999004518,9.041953673440503,41.31244659423828
455,-140.98555999004518,9.041953673440503,41.05698776245117
456,-140.98555999004518,9.041953673440503,40.76668167114258
457,-140.98555999004518,9.041953673440503,40.58123779296875
458,-140.98555999004518,9.041953673440503,40.28059387207031
459,-140.98555999004518,9.041953673440503,40.03622055053711
460,-140.98555999004518,9.041953673440503,39.85507583618164
461,-140.98555999004518,9.041953673440503,39.53437805175781
462,-140.98555999004518,9.041953673440503,39.31293487548828
463,-140.98555999004518,9.041953673440503,39.0770149230957
464,-140.98555999004518,9.041953673440503,38.85963821411133
465,-140.98555999004518,9.041953673440503,38.60900115966797
466,-140.98555999004518,9.041953673440503,38.39398956298828
467,-140.98555999004518,9.041953673440503,38.1346549987793
468,-140.98555999004518,9.041953673440503,37.9478874206543
469,-140.98555999004518,9.041953673440503,37.68147277832031
470,-140.98555999004518,9.041953673440503,37.492923736572266
471,-140.98555999004518,9.041953673440503,37.2699089050293
472,-140.98555999004518,9.041953673440503,37.02958297729492
473,-140.98555999004518,9.041953673440503,36.82488250732422
474,-140.98555999004518,9.041953673440503,36.63507843017578
475,-140.98555999004518,9.041953673440503,36.384124755859375
476,-140.98555999004518,9.041953673440503,36.18212890625
477,-140.98555999004518,9.041953673440503,35.99528503417969
478,-140.98555999004518,9.041953673440503,35.78309631347656
479,-140.98555999004518,9.041953673440503,35.56592559814453
480,-140.98555999004518,9.041953673440503,35.34465026855469
481,-140.98555999004518,9.041953673440503,35.17942810058594
482,-140.98555999004518,9.041953673440503,34.9910888671875
483,-140.98555999004518,9.041953673440503,34.75865173339844
484,-140.98555999004518,9.041953673440503,34.549644470214844
485,-140.98555999004518,9.041953673440503,34.363555908203125
486,-140.98555999004518,9.041953673440503,34.198020935058594
487,-140.98555999004518,9.041953673440503,33.95792770385742
488,-140.98555999004518,9.041953673440503,33.80364990234375
489,-140.98555999004518,9.041953673440503,33.58292770385742
490,-140.98555999004518,9.041953673440503,33.388465881347656
491,-140.98555999004518,9.041953673440503,33.21570587158203
492,-140.98555999004518,9.041953673440503,33.035011291503906
493,-140.98555999004518,9.041953673440503,32.822425842285156
494,-140.98555999004518,9.041953673440503,32.687843322753906
495,-140.98555999004518,9.041953673440503,32.47178649902344
496,-140.98555999004518,9.041953673440503,32.30626678466797
497,-140.98555999004518,9.041953673440503,32.130859375
498,-140.98555999004518,9.041953673440503,31.95797538757324
499,-140.98555999004518,9.041953673440503,31.763181686401367
500,-140.98555999004518,9.041953673440503,31.58921241760254
