step,discrete_cut,gap,entropy
777,695.0,297.0,21.243637084960938
778,696.0,296.0,19.819137573242188
779,692.0,300.0,19.23093605041504
780,683.0,309.0,19.443218231201172
781,660.0,332.0,20.139448165893555
782,684.0,308.0,20.82416534423828
783,671.0,321.0,21.83704376220703
784,709.0,283.0,22.178613662719727
785,676.0,316.0,22.265548706054688
786,707.0,285.0,17.848373413085938
787,743.0,249.0,15.941142082214355
788,710.0,282.0,22.615556716918945
789,708.0,284.0,22.87325096130371
790,713.0,279.0,21.72652244567871
791,717.0,275.0,20.833534240722656
792,714.0,278.0,18.93640899658203
793,696.0,296.0,22.472362518310547
794,702.0,290.0,22.6224422454834
795,658.0,334.0,23.311174392700195
796,674.0,318.0,19.620162963867188
797,685.0,307.0,21.77608871459961
798,687.0,305.0,27.0654296875
799,669.0,323.0,22.371662139892578
800,682.0,310.0,20.16864013671875
801,693.0,299.0,21.76297378540039
802,652.0,340.0,20.79345703125
803,698.0,294.0,15.5878267288208
804,686.0,306.0,18.144207000732422
805,690.0,302.0,21.30182456970215
806,702.0,290.0,21.73653221130371
807,730.0,262.0,21.216320037841797
808,717.0,275.0,21.334285736083984
809,730.0,262.0,21.375762939453125
810,750.0,242.0,20.43092155456543
811,732.0,260.0,21.093107223510742
812,732.0,260.0,21.150604248046875
813,716.0,276.0,22.073280334472656
814,715.0,277.0,20.240169525146484
815,724.0,268.0,18.60485076904297
816,695.0,297.0,21.495948791503906
817,665.0,327.0,22.502506256103516
818,686.0,306.0,21.243812561035156
819,716.0,276.0,19.83177947998047
820,706.0,286.0,18.3326416015625
821,676.0,316.0,23.166135787963867
822,685.0,307.0,22.934608459472656
823,698.0,294.0,22.19304084777832
824,686.0,306.0,20.38875961303711
825,708.0,284.0,19.361881256103516
826,705.0,287.0,20.56572914123535
827,694.0,298.0,24.26022720336914
828,685.0,307.0,19.843090057373047
829,687.0,305.0,23.570890426635742
830,651.0,341.0,23.48956871032715
831,674.0,318.0,20.746837615966797
832,673.0,319.0,22.999252319335938
833,713.0,279.0,21.01169204711914
834,712.0,280.0,19.932912826538086
835,699.0,293.0,17.79265022277832
836,688.0,304.0,20.390575408935547
837,712.0,280.0,14.628172874450684
838,733.0,259.0,17.543100357055664
839,712.0,280.0,21.840871810913086
840,694.0,298.0,21.78164291381836
841,699.0,293.0,23.59987449645996
842,701.0,291.0,21.958173751831055
843,696.0,296.0,19.131195068359375
844,707.0,285.0,16.793420791625977
845,745.0,247.0,17.075965881347656
846,750.0,242.0,19.88811492919922
847,743.0,249.0,18.30540657043457
848,753.0,239.0,17.189720153808594
849,764.0,228.0,18.609397888183594
850,772.0,220.0,23.48480987548828
851,761.0,231.0,22.529727935791016
852,727.0,265.0,26.9527530670166
853,718.0,274.0,26.157432556152344
854,702.0,290.0,21.796810150146484
855,727.0,265.0,23.404918670654297
856,753.0,239.0,19.62362289428711
857,731.0,261.0,21.393674850463867
858,708.0,284.0,21.193592071533203
859,747.0,245.0,19.429298400878906
860,755.0,237.0,18.565893173217773
861,753.0,239.0,19.933273315429688
862,727.0,265.0,21.729156494140625
863,756.0,236.0,21.868610382080078
864,733.0,259.0,25.78761863708496
865,720.0,272.0,22.141401290893555
866,764.0,228.0,18.8125
867,762.0,230.0,20.08925437927246
868,757.0,235.0,24.186382293701172
869,748.0,244.0,23.689685821533203
870,699.0,293.0,26.942020416259766
871,753.0,239.0,24.067052841186523
872,734.0,258.0,23.29550552368164
873,741.0,251.0,22.323101043701172
874,733.0,259.0,21.57991600036621
875,722.0,270.0,24.103343963623047
876,727.0,265.0,26.106172561645508
877,688.0,304.0,25.146976470947266
878,711.0,281.0,21.225351333618164
879,691.0,301.0,22.66921615600586
880,701.0,291.0,21.825977325439453
881,705.0,287.0,24.760303497314453
882,710.0,282.0,22.364967346191406
883,725.0,267.0,23.78888702392578
884,720.0,272.0,21.65024185180664
885,724.0,268.0,24.984394073486328
886,746.0,246.0,25.25058364868164
887,718.0,274.0,26.067916870117188
888,729.0,263.0,23.667343139648438
889,754.0,238.0,23.10120391845703
890,750.0,242.0,22.721044540405273
891,753.0,239.0,26.089397430419922
892,745.0,247.0,25.023014068603516
893,725.0,267.0,23.929981231689453
894,749.0,243.0,23.309600830078125
895,765.0,227.0,25.177209854125977
896,723.0,269.0,29.54955291748047
897,737.0,255.0,25.761852264404297
898,727.0,265.0,26.095916748046875
899,746.0,246.0,27.29473114013672
900,723.0,269.0,25.549577713012695
901,743.0,249.0,23.798473358154297
902,706.0,286.0,27.854238510131836
903,714.0,278.0,27.90668487548828
904,728.0,264.0,29.094772338867188
905,725.0,267.0,25.286529541015625
906,724.0,268.0,27.104698181152344
907,753.0,239.0,28.42190170288086
908,734.0,258.0,27.033796310424805
909,728.0,264.0,26.635072708129883
910,711.0,281.0,21.881256103515625
911,732.0,260.0,20.073429107666016
912,738.0,254.0,20.3885498046875
913,754.0,238.0,20.578418731689453
914,750.0,242.0,26.064729690551758
915,745.0,247.0,20.559162139892578
916,735.0,257.0,23.552576065063477
917,750.0,242.0,21.98984718322754
918,747.0,245.0,21.693145751953125
919,746.0,246.0,19.636760711669922
920,783.0,209.0,18.796791076660156
921,772.0,220.0,20.467931747436523
922,747.0,245.0,27.13200569152832
923,731.0,261.0,27.908069610595703
924,710.0,282.0,27.464324951171875
925,675.0,317.0,28.0045223236084
926,694.0,298.0,28.934711456298828
927,692.0,300.0,33.14088821411133
928,724.0,268.0,28.41669464111328
929,724.0,268.0,27.203018188476562
930,729.0,263.0,30.64396095275879
931,738.0,254.0,28.333812713623047
932,764.0,228.0,30.864212036132812
933,747.0,245.0,30.373620986938477
934,738.0,254.0,35.415225982666016
935,747.0,245.0,36.35799789428711
936,773.0,219.0,28.609798431396484
937,761.0,231.0,30.827308654785156
938,758.0,234.0,30.357669830322266
939,781.0,211.0,30.797107696533203
940,763.0,229.0,28.207767486572266
941,753.0,239.0,25.151798248291016
942,773.0,219.0,22.404239654541016
943,771.0,221.0,24.74765396118164
944,747.0,245.0,23.249563217163086
945,741.0,251.0,27.794069290161133
946,751.0,241.0,27.980697631835938
947,757.0,235.0,26.662771224975586
948,743.0,249.0,28.917407989501953
949,716.0,276.0,28.092187881469727
950,746.0,246.0,26.576017379760742
951,756.0,236.0,29.926311492919922
952,760.0,232.0,28.581817626953125
953,710.0,282.0,30.48321533203125
954,702.0,290.0,30.227210998535156
955,706.0,286.0,25.817237854003906
956,744.0,248.0,27.105121612548828
957,725.0,267.0,31.0521240234375
958,722.0,270.0,30.109935760498047
959,710.0,282.0,31.82369041442871
960,720.0,272.0,29.910324096679688
961,729.0,263.0,28.864234924316406
962,741.0,251.0,30.895244598388672
963,724.0,268.0,30.020099639892578
964,739.0,253.0,28.30602264404297
965,733.0,259.0,25.688722610473633
966,744.0,248.0,26.189674377441406
967,756.0,236.0,29.439922332763672
968,750.0,242.0,28.386234283447266
969,761.0,231.0,23.03749656677246
970,743.0,249.0,24.101951599121094
971,730.0,262.0,23.40081214904785
972,758.0,234.0,27.57318115234375
973,730.0,262.0,27.373641967773438
974,750.0,242.0,24.123855590820312
975,744.0,248.0,23.97386932373047
976,755.0,237.0,24.659605026245117
977,712.0,280.0,28.387691497802734
978,746.0,246.0,28.972396850585938
979,754.0,238.0,28.301654815673828
980,717.0,275.0,26.147872924804688
981,722.0,270.0,27.24349594116211
982,729.0,263.0,27.830320358276367
983,727.0,265.0,32.86752700805664
984,750.0,242.0,30.633312225341797
985,725.0,267.0,31.174152374267578
986,740.0,252.0,27.661033630371094
987,758.0,234.0,26.14022445678711
988,776.0,216.0,26.795745849609375
989,736.0,256.0,26.584630966186523
990,758.0,234.0,23.573516845703125
991,770.0,222.0,23.649168014526367
992,778.0,214.0,25.233200073242188
993,780.0,212.0,27.73271369934082
994,786.0,206.0,28.65318489074707
995,742.0,250.0,27.426347732543945
996,760.0,232.0,29.1088809967041
997,778.0,214.0,25.313175201416016
998,779.0,213.0,25.253883361816406
999,782.0,210.0,22.7312068939209
1000,752.0,240.0,21.635713577270508
1001,789.0,203.0,24.115074157714844
1002,771.0,221.0,26.511695861816406
1003,782.0,210.0,25.764774322509766
1004,762.0,230.0,26.015636444091797
1005,795.0,197.0,26.70708465576172
1006,764.0,228.0,30.902488708496094
1007,752.0,240.0,33.827518463134766
1008,754.0,238.0,32.00673294067383
1009,784.0,208.0,27.92986297607422
1010,797.0,195.0,24.824569702148438
1011,801.0,191.0,28.922504425048828
1012,786.0,206.0,29.91777229309082
1013,783.0,209.0,27.511503219604492
1014,798.0,194.0,27.578533172607422
1015,785.0,207.0,31.539426803588867
1016,770.0,222.0,32.857666015625
1017,772.0,220.0,32.541587829589844
1018,795.0,197.0,33.2449836730957
1019,762.0,230.0,33.78321838378906
1020,759.0,233.0,28.78380584716797
1021,719.0,273.0,28.109172821044922
1022,748.0,244.0,33.40424346923828
1023,752.0,240.0,29.94491195678711
1024,750.0,242.0,30.89821434020996
1025,772.0,220.0,24.816547393798828
1026,771.0,221.0,26.562183380126953
1027,803.0,189.0,27.43368911743164
1028,783.0,209.0,26.57681655883789
1029,762.0,230.0,26.76202392578125
1030,788.0,204.0,27.248600006103516
1031,771.0,221.0,29.132356643676758
1032,770.0,222.0,26.919343948364258
1033,786.0,206.0,23.697940826416016
1034,780.0,212.0,28.26659393310547
1035,773.0,219.0,28.359657287597656
1036,745.0,247.0,26.202543258666992
1037,776.0,216.0,25.873994827270508
1038,766.0,226.0,28.534198760986328
1039,742.0,250.0,29.027528762817383
1040,767.0,225.0,32.57179260253906
1041,752.0,240.0,32.21604919433594
1042,762.0,230.0,33.39946365356445
1043,775.0,217.0,31.669918060302734
1044,797.0,195.0,31.62213706970215
1045,772.0,220.0,32.09228515625
1046,789.0,203.0,32.00749588012695
1047,749.0,243.0,33.394065856933594
1048,753.0,239.0,29.867454528808594
1049,779.0,213.0,30.44821548461914
1050,767.0,225.0,33.4211540222168
1051,740.0,252.0,30.14031410217285
1052,754.0,238.0,30.44464683532715
1053,698.0,294.0,30.706817626953125
1054,707.0,285.0,28.6483211517334
1055,730.0,262.0,25.522165298461914
1056,706.0,286.0,26.01158905029297
1057,766.0,226.0,29.798439025878906
1058,786.0,206.0,28.693389892578125
1059,788.0,204.0,26.310287475585938
1060,791.0,201.0,26.69068145751953
1061,791.0,201.0,26.047922134399414
1062,774.0,218.0,26.102787017822266
1063,757.0,235.0,27.966562271118164
1064,755.0,237.0,25.837417602539062
1065,764.0,228.0,26.645381927490234
1066,755.0,237.0,29.554054260253906
1067,758.0,234.0,30.86187171936035
1068,744.0,248.0,28.94847297668457
1069,741.0,251.0,32.605979919433594
1070,724.0,268.0,33.68126678466797
1071,745.0,247.0,31.291091918945312
1072,736.0,256.0,33.5950927734375
1073,728.0,264.0,32.9649543762207
1074,721.0,271.0,31.757484436035156
1075,753.0,239.0,28.11252212524414
1076,760.0,232.0,31.30960464477539
1077,751.0,241.0,29.59783363342285
1078,743.0,249.0,29.73501205444336
1079,730.0,262.0,30.16885757446289
1080,736.0,256.0,31.293949127197266
1081,759.0,233.0,30.963912963867188
1082,758.0,234.0,29.945602416992188
1083,742.0,250.0,30.691997528076172
1084,773.0,219.0,29.174381256103516
1085,754.0,238.0,27.595399856567383
1086,772.0,220.0,29.440229415893555
1087,743.0,249.0,30.38022232055664
1088,727.0,265.0,32.38493347167969
1089,748.0,244.0,28.351171493530273
1090,781.0,211.0,28.7792911529541
1091,753.0,239.0,26.2698974609375
1092,766.0,226.0,28.671451568603516
1093,768.0,224.0,26.007369995117188
1094,773.0,219.0,27.96330451965332
1095,760.0,232.0,31.60190773010254
1096,744.0,248.0,31.82541275024414
1097,776.0,216.0,29.288616180419922
1098,781.0,211.0,30.443111419677734
1099,787.0,205.0,30.283584594726562
1100,799.0,193.0,32.058135986328125
1101,779.0,213.0,31.15635108947754
1102,787.0,205.0,31.548748016357422
1103,772.0,220.0,32.45661163330078
1104,776.0,216.0,33.22119140625
1105,778.0,214.0,34.667137145996094
1106,795.0,197.0,30.652917861938477
1107,782.0,210.0,32.40735626220703
1108,810.0,182.0,29.6822452545166
1109,767.0,225.0,32.379310607910156
1110,786.0,206.0,32.912776947021484
1111,783.0,209.0,37.11931228637695
1112,782.0,210.0,32.930999755859375
1113,796.0,196.0,33.60582733154297
1114,786.0,206.0,32.8836669921875
1115,773.0,219.0,29.284151077270508
1116,758.0,234.0,34.35731506347656
1117,761.0,231.0,33.703182220458984
1118,757.0,235.0,33.31340789794922
1119,772.0,220.0,31.822362899780273
1120,804.0,188.0,25.605987548828125
1121,798.0,194.0,27.865201950073242
1122,790.0,202.0,29.287769317626953
1123,781.0,211.0,26.9462890625
1124,790.0,202.0,26.058887481689453
1125,776.0,216.0,28.416553497314453
1126,766.0,226.0,33.25571823120117
1127,756.0,236.0,29.37580680847168
1128,770.0,222.0,24.99995231628418
1129,762.0,230.0,27.945955276489258
1130,782.0,210.0,28.998613357543945
1131,747.0,245.0,33.726600646972656
1132,734.0,258.0,35.944026947021484
1133,763.0,229.0,33.66511535644531
1134,742.0,250.0,31.589763641357422
1135,747.0,245.0,31.554344177246094
1136,755.0,237.0,35.75
1137,748.0,244.0,33.889442443847656
1138,766.0,226.0,30.211593627929688
1139,779.0,213.0,33.54648208618164
1140,772.0,220.0,33.00286865234375
1141,752.0,240.0,31.35291862487793
1142,768.0,224.0,31.344192504882812
1143,774.0,218.0,29.452556610107422
1144,775.0,217.0,28.955806732177734
1145,773.0,219.0,32.37187957763672
1146,770.0,222.0,33.47452926635742
1147,770.0,222.0,32.3286018371582
1148,773.0,219.0,33.55133819580078
1149,747.0,245.0,31.4488468170166
1150,747.0,245.0,31.380300521850586
1151,778.0,214.0,32.45904541015625
1152,759.0,233.0,29.321041107177734
1153,762.0,230.0,31.038795471191406
1154,782.0,210.0,32.75391387939453
1155,793.0,199.0,33.3343505859375
1156,779.0,213.0,31.747922897338867
1157,780.0,212.0,36.657344818115234
1158,724.0,268.0,37.18804931640625
1159,766.0,226.0,36.173095703125
1160,778.0,214.0,34.00553894042969
1161,791.0,201.0,33.09986114501953
1162,793.0,199.0,36.276885986328125
1163,763.0,229.0,38.74122619628906
1164,765.0,227.0,38.88196563720703
1165,794.0,198.0,35.21824264526367
1166,792.0,200.0,34.13018798828125
1167,797.0,195.0,33.49806594848633
1168,818.0,174.0,36.58543395996094
1169,821.0,171.0,35.2865104675293
1170,786.0,206.0,40.111480712890625
1171,774.0,218.0,38.69155502319336
1172,772.0,220.0,35.620262145996094
1173,782.0,210.0,37.642642974853516
1174,786.0,206.0,35.583595275878906
1175,793.0,199.0,37.26588439941406
1176,794.0,198.0,36.85918045043945
1177,792.0,200.0,30.257617950439453
1178,816.0,176.0,29.757495880126953
1179,811.0,181.0,32.21422576904297
1180,799.0,193.0,29.691822052001953
1181,817.0,175.0,27.721521377563477
1182,825.0,167.0,32.26321792602539
1183,786.0,206.0,38.11737060546875
1184,751.0,241.0,41.24127197265625
1185,807.0,185.0,39.47344970703125
1186,799.0,193.0,35.891639709472656
1187,792.0,200.0,36.31549835205078
1188,753.0,239.0,38.800392150878906
1189,780.0,212.0,38.818519592285156
1190,811.0,181.0,34.6064453125
1191,805.0,187.0,35.46322250366211
1192,797.0,195.0,41.343589782714844
1193,750.0,242.0,43.132179260253906
1194,778.0,214.0,41.588645935058594
1195,784.0,208.0,43.08535385131836
1196,771.0,221.0,45.077178955078125
1197,770.0,222.0,43.10205841064453
1198,795.0,197.0,37.495277404785156
1199,804.0,188.0,37.455806732177734
1200,775.0,217.0,35.40979766845703
1201,816.0,176.0,39.996299743652344
1202,774.0,218.0,39.54042053222656
1203,817.0,175.0,39.236900329589844
1204,827.0,165.0,37.168540954589844
1205,813.0,179.0,38.68186569213867
1206,824.0,168.0,41.975013732910156
1207,792.0,200.0,47.868629455566406
1208,802.0,190.0,45.50404357910156
1209,827.0,165.0,42.89536666870117
1210,804.0,188.0,39.4140510559082
1211,808.0,184.0,38.204612731933594
1212,817.0,175.0,37.73930358886719
1213,826.0,166.0,42.33660125732422
1214,817.0,175.0,38.63592529296875
1215,817.0,175.0,40.00728225708008
1216,831.0,161.0,35.90403366088867
1217,844.0,148.0,40.6937255859375
1218,827.0,165.0,38.78154373168945
1219,819.0,173.0,42.695213317871094
1220,834.0,158.0,39.64764404296875
1221,827.0,165.0,40.59229278564453
1222,810.0,182.0,39.02717208862305
1223,822.0,170.0,33.08295822143555
1224,834.0,158.0,34.64829635620117
1225,834.0,158.0,36.87590789794922
1226,827.0,165.0,38.29475402832031
1227,800.0,192.0,41.71209716796875
1228,802.0,190.0,43.10822296142578
1229,806.0,186.0,43.93476486206055
1230,842.0,150.0,39.87437438964844
1231,839.0,153.0,36.41488265991211
1232,805.0,187.0,38.091796875
1233,827.0,165.0,35.990020751953125
1234,808.0,184.0,36.42039489746094
1235,813.0,179.0,35.449798583984375
1236,846.0,146.0,34.56755065917969
1237,826.0,166.0,33.69859313964844
1238,826.0,166.0,38.384117126464844
1239,796.0,196.0,37.98176193237305
1240,796.0,196.0,36.09029006958008
1241,806.0,186.0,37.55770492553711
1242,787.0,205.0,40.169960021972656
1243,817.0,175.0,36.677764892578125
1244,798.0,194.0,40.25434875488281
1245,803.0,189.0,38.526466369628906
1246,833.0,159.0,32.51757049560547
1247,847.0,145.0,33.20155334472656
1248,824.0,168.0,35.11778259277344
1249,846.0,146.0,39.674400329589844
1250,814.0,178.0,38.572166442871094
1251,848.0,144.0,40.556888580322266
1252,836.0,156.0,43.29396057128906
1253,844.0,148.0,41.61600875854492
1254,847.0,145.0,41.3041877746582
1255,864.0,128.0,40.057289123535156
1256,840.0,152.0,44.2026481628418
1257,829.0,163.0,43.67552947998047
1258,827.0,165.0,39.894615173339844
1259,851.0,141.0,40.61237716674805
1260,858.0,134.0,40.92800521850586
1261,843.0,149.0,41.678131103515625
1262,832.0,160.0,40.840980529785156
1263,839.0,153.0,40.53862762451172
1264,820.0,172.0,41.38462829589844
1265,815.0,177.0,39.692657470703125
1266,840.0,152.0,38.97616958618164
1267,814.0,178.0,41.85109329223633
1268,837.0,155.0,42.00160598754883
1269,826.0,166.0,37.819190979003906
1270,850.0,142.0,41.40603256225586
1271,807.0,185.0,42.96605682373047
1272,833.0,159.0,39.87371826171875
1273,840.0,152.0,40.57891845703125
1274,823.0,169.0,41.03716278076172
1275,842.0,150.0,39.04258728027344
1276,845.0,147.0,38.28029251098633
1277,859.0,133.0,40.98731994628906
1278,852.0,140.0,41.31264877319336
1279,798.0,194.0,43.95768356323242
1280,833.0,159.0,43.1342887878418
1281,864.0,128.0,40.552162170410156
1282,863.0,129.0,38.57137680053711
1283,849.0,143.0,42.69754409790039
1284,875.0,117.0,41.89581298828125
1285,873.0,119.0,40.15431213378906
1286,854.0,138.0,42.24851989746094
1287,829.0,163.0,43.43354034423828
1288,828.0,164.0,38.68983840942383
1289,813.0,179.0,39.36509704589844
1290,853.0,139.0,39.677650451660156
1291,839.0,153.0,39.921966552734375
1292,854.0,138.0,37.79262161254883
1293,850.0,142.0,39.44562530517578
1294,821.0,171.0,39.81312942504883
1295,839.0,153.0,44.509010314941406
1296,850.0,142.0,44.30357360839844
1297,857.0,135.0,45.376914978027344
1298,854.0,138.0,46.760597229003906
1299,856.0,136.0,47.05970764160156
1300,860.0,132.0,45.726619720458984
1301,849.0,143.0,43.990055084228516
1302,834.0,158.0,42.66273880004883
1303,844.0,148.0,43.03445053100586
1304,852.0,140.0,46.1087646484375
1305,837.0,155.0,45.846717834472656
1306,836.0,156.0,47.81543731689453
1307,835.0,157.0,46.83504867553711
1308,859.0,133.0,44.21002197265625
1309,859.0,133.0,47.2260627746582
1310,851.0,141.0,45.789432525634766
1311,870.0,122.0,43.00038146972656
1312,856.0,136.0,49.167327880859375
1313,851.0,141.0,49.52252197265625
1314,839.0,153.0,49.102874755859375
1315,839.0,153.0,51.56007385253906
1316,854.0,138.0,48.69770050048828
1317,863.0,129.0,49.502132415771484
1318,849.0,143.0,54.22196960449219
1319,856.0,136.0,54.65705871582031
1320,862.0,130.0,54.09486389160156
1321,874.0,118.0,46.774898529052734
1322,814.0,178.0,49.12135314941406
1323,869.0,123.0,49.27855682373047
1324,851.0,141.0,43.358924865722656
1325,874.0,118.0,44.448509216308594
1326,842.0,150.0,47.00707244873047
1327,819.0,173.0,45.7264404296875
1328,846.0,146.0,44.56155014038086
1329,864.0,128.0,47.9431037902832
1330,851.0,141.0,50.37824630737305
1331,860.0,132.0,52.4730339050293
1332,843.0,149.0,46.848487854003906
1333,867.0,125.0,45.42225646972656
1334,860.0,132.0,45.56836700439453
1335,841.0,151.0,48.82939910888672
1336,832.0,160.0,50.7338981628418
1337,815.0,177.0,48.849449157714844
1338,831.0,161.0,50.57455825805664
1339,862.0,130.0,46.69621276855469
1340,851.0,141.0,50.198524475097656
1341,819.0,173.0,56.29981994628906
1342,817.0,175.0,52.8270149230957
1343,834.0,158.0,52.25693893432617
1344,832.0,160.0,50.70463943481445
1345,804.0,188.0,54.21465301513672
1346,839.0,153.0,51.752994537353516
1347,860.0,132.0,46.8598747253418
1348,861.0,131.0,44.37981414794922
1349,869.0,123.0,43.49334716796875
1350,843.0,149.0,46.096885681152344
1351,856.0,136.0,45.05780029296875
1352,871.0,121.0,47.619102478027344
1353,848.0,144.0,44.77003860473633
1354,856.0,136.0,49.140899658203125
1355,850.0,142.0,43.49228286743164
1356,859.0,133.0,42.39213562011719
1357,864.0,128.0,44.1242790222168
1358,852.0,140.0,50.63600540161133
1359,832.0,160.0,48.084312438964844
1360,824.0,168.0,50.47459411621094
1361,872.0,120.0,47.61294937133789
1362,873.0,119.0,44.32014465332031
1363,877.0,115.0,47.44068908691406
1364,867.0,125.0,48.97306442260742
1365,843.0,149.0,49.34630584716797
1366,871.0,121.0,49.938377380371094
1367,875.0,117.0,52.76194763183594
1368,831.0,161.0,55.682830810546875
1369,821.0,171.0,55.15190124511719
1370,863.0,129.0,50.89198303222656
1371,864.0,128.0,49.57929229736328
1372,879.0,113.0,47.205162048339844
1373,848.0,144.0,47.39618682861328
1374,848.0,144.0,48.36429214477539
1375,864.0,128.0,50.27760696411133
1376,846.0,146.0,45.19800567626953
1377,872.0,120.0,42.698951721191406
1378,886.0,106.0,39.701072692871094
1379,883.0,109.0,44.14380645751953
1380,859.0,133.0,43.92311096191406
1381,862.0,130.0,44.64496994018555
1382,874.0,118.0,48.261417388916016
1383,872.0,120.0,47.999229431152344
1384,856.0,136.0,44.763023376464844
1385,868.0,124.0,45.47404098510742
1386,895.0,97.0,43.727664947509766
1387,885.0,107.0,47.86029815673828
1388,862.0,130.0,44.87860107421875
1389,897.0,95.0,45.0422477722168
1390,891.0,101.0,50.578086853027344
1391,857.0,135.0,49.974143981933594
1392,856.0,136.0,48.41804504394531
1393,844.0,148.0,50.81955337524414
1394,840.0,152.0,48.49060821533203
1395,826.0,166.0,50.27653503417969
1396,850.0,142.0,52.248680114746094
1397,815.0,177.0,54.55012512207031
1398,831.0,161.0,54.60403823852539
1399,869.0,123.0,51.118324279785156
1400,853.0,139.0,51.307804107666016
1401,850.0,142.0,50.376609802246094
1402,874.0,118.0,52.96565628051758
1403,871.0,121.0,52.366851806640625
1404,835.0,157.0,48.22468185424805
1405,866.0,126.0,48.62168884277344
1406,880.0,112.0,49.20755386352539
1407,851.0,141.0,51.10723876953125
1408,869.0,123.0,51.37841033935547
1409,866.0,126.0,50.529052734375
1410,851.0,141.0,53.92201232910156
1411,832.0,160.0,55.12763214111328
1412,878.0,114.0,54.06349182128906
1413,884.0,108.0,55.11235046386719
1414,897.0,95.0,48.56687927246094
1415,889.0,103.0,48.22493362426758
1416,885.0,107.0,45.47160339355469
1417,859.0,133.0,46.24357604980469
1418,856.0,136.0,53.41020965576172
1419,866.0,126.0,54.535343170166016
1420,852.0,140.0,53.912139892578125
1421,874.0,118.0,48.38789367675781
1422,882.0,110.0,44.54036331176758
1423,875.0,117.0,47.48397445678711
1424,885.0,107.0,47.79381561279297
1425,864.0,128.0,47.51415252685547
1426,873.0,119.0,47.73153305053711
1427,849.0,143.0,53.0338134765625
1428,879.0,113.0,51.53307342529297
1429,867.0,125.0,44.0432243347168
1430,867.0,125.0,44.532325744628906
1431,882.0,110.0,44.976356506347656
1432,891.0,101.0,46.492549896240234
1433,880.0,112.0,48.24488830566406
1434,887.0,105.0,52.46503829956055
1435,868.0,124.0,56.627723693847656
1436,873.0,119.0,54.37667465209961
1437,865.0,127.0,49.0639533996582
1438,899.0,93.0,48.713626861572266
1439,883.0,109.0,49.34063720703125
1440,901.0,91.0,48.55579376220703
1441,879.0,113.0,52.09455871582031
1442,880.0,112.0,56.10999298095703
1443,898.0,94.0,53.85411834716797
1444,867.0,125.0,53.6790885925293
1445,896.0,96.0,52.684932708740234
1446,893.0,99.0,48.92329406738281
1447,893.0,99.0,49.4332160949707
1448,906.0,86.0,52.11290740966797
1449,904.0,88.0,50.53386688232422
1450,880.0,112.0,53.295570373535156
1451,896.0,96.0,54.99261474609375
1452,884.0,108.0,53.424129486083984
1453,875.0,117.0,55.47850799560547
1454,901.0,91.0,54.786075592041016
1455,879.0,113.0,57.64482498168945
1456,884.0,108.0,56.476890563964844
1457,888.0,104.0,58.43229675292969
1458,863.0,129.0,59.49266815185547
1459,881.0,111.0,52.05488586425781
1460,884.0,108.0,51.171836853027344
1461,883.0,109.0,49.944801330566406
1462,885.0,107.0,55.18024444580078
1463,840.0,152.0,62.20145797729492
1464,873.0,119.0,62.47216033935547
1465,870.0,122.0,62.26091003417969
1466,882.0,110.0,61.04472732543945
1467,881.0,111.0,59.526268005371094
1468,888.0,104.0,56.20696258544922
1469,887.0,105.0,60.00524139404297
1470,870.0,122.0,59.9697265625
1471,842.0,150.0,60.13235092163086
1472,868.0,124.0,60.98993682861328
1473,827.0,165.0,65.26031494140625
1474,860.0,132.0,60.95264434814453
1475,861.0,131.0,61.87068557739258
1476,862.0,130.0,62.998046875
1477,800.0,192.0,58.31081008911133
1478,867.0,125.0,56.31158447265625
1479,877.0,115.0,55.232933044433594
1480,874.0,118.0,60.84602737426758
1481,868.0,124.0,64.14329528808594
1482,843.0,149.0,63.56930160522461
1483,862.0,130.0,66.04875183105469
1484,871.0,121.0,65.5787124633789
1485,870.0,122.0,69.90460205078125
1486,843.0,149.0,66.11095428466797
1487,873.0,119.0,64.46363830566406
1488,835.0,157.0,68.8070297241211
1489,824.0,168.0,65.28572082519531
1490,850.0,142.0,56.60344696044922
1491,870.0,122.0,59.370967864990234
1492,870.0,122.0,60.00746536254883
1493,837.0,155.0,64.40017700195312
1494,864.0,128.0,55.4847297668457
1495,866.0,126.0,58.188167572021484
1496,857.0,135.0,61.31472396850586
1497,839.0,153.0,61.0247802734375
1498,850.0,142.0,59.31940460205078
1499,860.0,132.0,59.77229309082031
1500,862.0,130.0,53.901580810546875
1501,882.0,110.0,55.685447692871094
1502,874.0,118.0,52.30251693725586
1503,854.0,138.0,56.90266036987305
1504,859.0,133.0,59.22914123535156
1505,855.0,137.0,60.51353454589844
1506,835.0,157.0,60.87364959716797
1507,836.0,156.0,62.07720184326172
1508,818.0,174.0,60.357357025146484
1509,884.0,108.0,58.22029495239258
1510,868.0,124.0,59.23038101196289
1511,871.0,121.0,63.03857421875
1512,845.0,147.0,65.9691162109375
1513,879.0,113.0,62.769874572753906
1514,872.0,120.0,62.01657485961914
1515,846.0,146.0,60.67641830444336
1516,874.0,118.0,59.085472106933594
1517,876.0,116.0,59.55867004394531
1518,845.0,147.0,60.12674331665039
1519,878.0,114.0,58.68489074707031
1520,874.0,118.0,58.699501037597656
1521,867.0,125.0,61.89739227294922
1522,874.0,118.0,60.01243591308594
1523,889.0,103.0,55.90396499633789
1524,872.0,120.0,53.496315002441406
