step,discrete_cut,gap,entropy
728,33251.0,86.0,153.36903381347656
729,33251.0,86.0,152.96490478515625
730,33251.0,86.0,152.59698486328125
731,33251.0,86.0,152.09718322753906
732,33251.0,86.0,151.75921630859375
733,33251.0,86.0,151.28883361816406
734,33251.0,86.0,150.89268493652344
735,33251.0,86.0,150.48382568359375
736,33251.0,86.0,150.07794189453125
737,33256.0,81.0,149.62728881835938
738,33256.0,81.0,149.26953125
739,33256.0,81.0,148.8423309326172
740,33256.0,81.0,148.37962341308594
741,33256.0,81.0,148.0753631591797
742,33256.0,81.0,147.56991577148438
743,33256.0,81.0,147.19363403320312
744,33256.0,81.0,146.84068298339844
745,33256.0,81.0,146.329345703125
746,33256.0,81.0,146.02886962890625
747,33256.0,81.0,145.55416870117188
748,33259.0,78.0,145.19276428222656
749,33256.0,81.0,144.7525177001953
750,33259.0,78.0,144.402587890625
751,33256.0,81.0,143.9411163330078
752,33259.0,78.0,143.5972900390625
753,33256.0,81.0,143.16586303710938
754,33259.0,78.0,142.77801513671875
755,33259.0,78.0,142.3754425048828
756,33259.0,78.0,142.0067596435547
757,33259.0,78.0,141.56561279296875
758,33259.0,78.0,141.21534729003906
759,33259.0,78.0,140.8093719482422
760,33259.0,78.0,140.38682556152344
761,33259.0,78.0,140.03343200683594
762,33259.0,78.0,139.64501953125
763,33259.0,78.0,139.18331909179688
764,33259.0,78.0,138.92098999023438
765,33259.0,78.0,138.39013671875
766,33259.0,78.0,138.125244140625
767,33259.0,78.0,137.65652465820312
768,33259.0,78.0,137.2998809814453
769,33259.0,78.0,136.9473419189453
770,33259.0,78.0,136.47769165039062
771,33259.0,78.0,136.2099609375
772,33259.0,78.0,135.70523071289062
773,33259.0,78.0,135.44046020507812
774,33259.0,78.0,134.9663543701172
775,33259.0,78.0,134.63795471191406
776,33259.0,78.0,134.26658630371094
777,33259.0,78.0,133.8311309814453
778,33259.0,78.0,133.52615356445312
779,33259.0,78.0,133.09991455078125
780,33259.0,78.0,132.72958374023438
781,33259.0,78.0,132.38473510742188
782,33259.0,78.0,131.97396850585938
783,33259.0,78.0,131.61044311523438
784,33259.0,78.0,131.27987670898438
785,33259.0,78.0,130.8070068359375
786,33262.0,75.0,130.58082580566406
787,33259.0,78.0,130.059326171875
788,33262.0,75.0,129.8011016845703
789,33262.0,75.0,129.3806610107422
790,33262.0,75.0,129.0259552001953
791,33262.0,75.0,128.64309692382812
792,33262.0,75.0,128.32754516601562
793,33262.0,75.0,127.9153289794922
794,33262.0,75.0,127.54742431640624
795,33262.0,75.0,127.27586364746094
796,33262.0,75.0,126.75894165039062
797,33262.0,75.0,126.54159545898438
798,33262.0,75.0,126.10671997070312
799,33262.0,75.0,125.74445343017578
800,33262.0,75.0,125.42097473144533
801,33262.0,75.0,125.0536880493164
802,33263.0,74.0,124.66109466552734
803,33263.0,74.0,124.3721694946289
804,33263.0,74.0,123.96380615234376
805,33263.0,74.0,123.61410522460938
806,33263.0,74.0,123.31065368652344
807,33263.0,74.0,122.87503814697266
808,33263.0,74.0,122.61199188232422
809,33263.0,74.0,122.19072723388672
810,33263.0,74.0,121.87936401367188
811,33263.0,74.0,121.53791809082033
812,33263.0,74.0,121.1353759765625
813,33263.0,74.0,120.87223815917967
814,33263.0,74.0,120.45076751708984
815,33263.0,74.0,120.14212036132812
816,33263.0,74.0,119.8145523071289
817,33263.0,74.0,119.424560546875
818,33263.0,74.0,119.12696838378906
819,33263.0,74.0,118.77139282226562
820,33263.0,74.0,118.4064712524414
821,33263.0,74.0,118.10828399658205
822,33263.0,74.0,117.74622344970705
823,33263.0,74.0,117.38971710205078
824,33268.0,69.0,117.11582946777344
825,33263.0,74.0,116.689453125
826,33268.0,69.0,116.44938659667967
827,33268.0,69.0,116.03450012207033
828,33268.0,69.0,115.75373840332033
829,33268.0,69.0,115.3920440673828
830,33268.0,69.0,115.07831573486328
831,33268.0,69.0,114.7298812866211
832,33268.0,69.0,114.41218566894533
833,33268.0,69.0,114.08879852294922
834,33268.0,69.0,113.72590637207033
835,33268.0,69.0,113.45695495605467
836,33268.0,69.0,113.05315399169922
837,33268.0,69.0,112.80776977539062
838,33268.0,69.0,112.40070343017578
839,33268.0,69.0,112.14688873291016
840,33268.0,69.0,111.7527313232422
841,33268.0,69.0,111.49614715576172
842,33268.0,69.0,111.11023712158205
843,33268.0,69.0,110.83841705322266
844,33268.0,69.0,110.48405456542967
845,33268.0,69.0,110.17570495605467
846,33268.0,69.0,109.86520385742188
847,33268.0,69.0,109.49857330322266
848,33268.0,69.0,109.26028442382812
849,33268.0,69.0,108.8322296142578
850,33268.0,69.0,108.63108825683594
851,33268.0,69.0,108.19329833984376
852,33268.0,69.0,107.99029541015624
853,33268.0,69.0,107.57369232177734
854,33268.0,69.0,107.33374786376952
855,33268.0,69.0,106.9733428955078
856,33268.0,69.0,106.67816162109376
857,33268.0,69.0,106.35427856445312
858,33268.0,69.0,106.06175994873048
859,33268.0,69.0,105.72335815429688
860,33268.0,69.0,105.42815399169922
861,33268.0,69.0,105.13394165039062
862,33268.0,69.0,104.7782211303711
863,33268.0,69.0,104.5181884765625
864,33268.0,69.0,104.1877899169922
865,33268.0,69.0,103.85552978515624
866,33268.0,69.0,103.60870361328124
867,33268.0,69.0,103.2411651611328
868,33268.0,69.0,102.9513702392578
869,33268.0,69.0,102.70783233642578
870,33268.0,69.0,102.27775573730467
871,33268.0,69.0,102.09915161132812
872,33268.0,69.0,101.7296142578125
873,33268.0,69.0,101.3985595703125
874,33268.0,69.0,101.18434143066406
875,33268.0,69.0,100.76437377929688
876,33268.0,69.0,100.56061553955078
877,33268.0,69.0,100.17058563232422
878,33268.0,69.0,99.91111755371094
879,33268.0,69.0,99.6045913696289
880,33268.0,69.0,99.24778747558594
881,33269.0,68.0,99.00733947753906
882,33269.0,68.0,98.65937042236328
883,33269.0,68.0,98.3297119140625
884,33269.0,68.0,98.09310150146484
885,33272.0,65.0,97.7043914794922
886,33272.0,65.0,97.42290496826172
887,33272.0,65.0,97.14541625976562
888,33272.0,65.0,96.7585906982422
889,33272.0,65.0,96.51602935791016
890,33272.0,65.0,96.17862701416016
891,33272.0,65.0,95.8627471923828
892,33272.0,65.0,95.58361053466795
893,33272.0,65.0,95.27597045898438
894,33272.0,65.0,94.95832824707033
895,33272.0,65.0,94.7127456665039
896,33272.0,65.0,94.38665008544922
897,33272.0,65.0,94.10575103759766
898,33272.0,65.0,93.8609619140625
899,33272.0,65.0,93.5173110961914
900,33272.0,65.0,93.29634857177734
901,33272.0,65.0,92.97933197021484
902,33272.0,65.0,92.7051239013672
903,33272.0,65.0,92.451904296875
904,33273.0,64.0,92.1217041015625
905,33273.0,64.0,91.91220092773438
906,33274.0,63.0,91.56507873535156
907,33274.0,63.0,91.35433959960938
908,33274.0,63.0,91.0318603515625
909,33274.0,63.0,90.78739166259766
910,33274.0,63.0,90.5158233642578
911,33274.0,63.0,90.22244262695312
912,33274.0,63.0,89.9948501586914
913,33274.0,63.0,89.6939468383789
914,33274.0,63.0,89.4415054321289
915,33274.0,63.0,89.20307159423828
916,33274.0,63.0,88.89014434814453
917,33274.0,63.0,88.70376586914062
918,33274.0,63.0,88.37248992919922
919,33274.0,63.0,88.18502044677734
920,33274.0,63.0,87.87437438964844
921,33274.0,63.0,87.66915130615234
922,33274.0,63.0,87.37036895751953
923,33274.0,63.0,87.15603637695312
924,33274.0,63.0,86.88288116455078
925,33274.0,63.0,86.64141845703125
926,33274.0,63.0,86.38568115234375
927,33274.0,63.0,86.15898132324219
928,33274.0,63.0,85.88668823242188
929,33274.0,63.0,85.66395568847656
930,33274.0,63.0,85.42201232910156
931,33274.0,63.0,85.15872192382812
932,33274.0,63.0,84.9573745727539
933,33274.0,63.0,84.67765045166016
934,33274.0,63.0,84.47984313964844
935,33274.0,63.0,84.21588897705078
936,33274.0,63.0,83.99441528320312
937,33274.0,63.0,83.76274108886719
938,33274.0,63.0,83.52793884277344
939,33274.0,63.0,83.28382873535156
940,33274.0,63.0,83.09896850585938
941,33274.0,63.0,82.79432678222656
942,33274.0,63.0,82.65415954589844
943,33274.0,63.0,82.36811828613281
944,33274.0,63.0,82.14452362060547
945,33274.0,63.0,81.98827362060547
946,33274.0,63.0,81.6611328125
947,33274.0,63.0,81.53484344482422
948,33274.0,63.0,81.27548217773438
949,33274.0,63.0,81.02647399902344
950,33274.0,63.0,80.89938354492188
951,33274.0,63.0,80.56489562988281
952,33274.0,63.0,80.45638275146484
953,33274.0,63.0,80.18213653564453
954,33274.0,63.0,79.98121643066406
955,33274.0,63.0,79.77933502197266
956,33274.0,63.0,79.57496643066406
957,33274.0,63.0,79.32886505126953
958,33274.0,63.0,79.17182922363281
959,33274.0,63.0,78.92715454101562
960,33274.0,63.0,78.73661804199219
961,33274.0,63.0,78.527099609375
962,33274.0,63.0,78.32717895507812
963,33274.0,63.0,78.13567352294922
964,33274.0,63.0,77.88853454589844
965,33274.0,63.0,77.75978088378906
966,33274.0,63.0,77.50415802001953
967,33274.0,63.0,77.2999267578125
968,33274.0,63.0,77.17088317871094
969,33274.0,63.0,76.885498046875
970,33274.0,63.0,76.75239562988281
971,33274.0,63.0,76.53843688964844
972,33274.0,63.0,76.33377838134766
973,33274.0,63.0,76.16170501708984
974,33274.0,63.0,75.95819091796875
975,33274.0,63.0,75.75902557373047
976,33274.0,63.0,75.60505676269531
977,33274.0,63.0,75.35470581054688
978,33274.0,63.0,75.23493957519531
979,33274.0,63.0,74.9977798461914
980,33274.0,63.0,74.83139038085938
981,33274.0,63.0,74.64888000488281
982,33274.0,63.0,74.45879364013672
983,33274.0,63.0,74.28157043457031
984,33274.0,63.0,74.08335876464844
985,33274.0,63.0,73.94232177734375
986,33274.0,63.0,73.70046997070312
987,33274.0,63.0,73.58145141601562
988,33274.0,63.0,73.36837005615234
989,33274.0,63.0,73.19738006591797
990,33274.0,63.0,73.02664184570312
991,33274.0,63.0,72.85981750488281
992,33274.0,63.0,72.65565490722656
993,33274.0,63.0,72.52815246582031
994,33274.0,63.0,72.30990600585938
995,33274.0,63.0,72.17327117919922
996,33274.0,63.0,71.99496459960938
997,33274.0,63.0,71.79222106933594
998,33274.0,63.0,71.71412658691406
999,33274.0,63.0,71.40670776367188
1000,33274.0,63.0,71.40193176269531
