step,discrete_cut,gap,entropy
788,928.0,13.0,106.18638610839844
789,928.0,13.0,105.46195220947266
790,928.0,13.0,104.7416534423828
791,928.0,13.0,104.0254898071289
792,928.0,13.0,103.31346130371094
793,928.0,13.0,102.6055908203125
794,928.0,13.0,101.90187072753906
795,928.0,13.0,101.20231628417967
796,928.0,13.0,100.50690460205078
797,928.0,13.0,99.8156509399414
798,928.0,13.0,99.1285400390625
799,928.0,13.0,98.44554138183594
800,928.0,13.0,97.7666473388672
801,928.0,13.0,97.09185028076172
802,928.0,13.0,96.42112731933594
803,928.0,13.0,95.75446319580078
804,928.0,13.0,95.09185028076172
805,928.0,13.0,94.43327331542967
806,928.0,13.0,93.77872467041016
807,928.0,13.0,93.1281967163086
808,928.0,13.0,92.481689453125
809,928.0,13.0,91.83917999267578
810,928.0,13.0,91.20066833496094
811,928.0,13.0,90.5661392211914
812,928.0,13.0,89.9355697631836
813,928.0,13.0,89.30895233154297
814,928.0,13.0,88.68626403808594
815,928.0,13.0,88.06749725341797
816,928.0,13.0,87.45262145996094
817,928.0,13.0,86.84162139892578
818,928.0,13.0,86.2344970703125
819,928.0,13.0,85.63123321533203
820,928.0,13.0,85.03179931640625
821,928.0,13.0,84.4361801147461
822,928.0,13.0,83.8443832397461
823,928.0,13.0,83.25637817382812
824,928.0,13.0,82.67216491699219
825,928.0,13.0,82.09171295166016
826,928.0,13.0,81.51502990722656
827,928.0,13.0,80.94208526611328
828,928.0,13.0,80.37288665771484
829,928.0,13.0,79.80740356445312
830,928.0,13.0,79.2456283569336
831,928.0,13.0,78.68755340576172
832,928.0,13.0,78.13314056396484
833,928.0,13.0,77.58241271972656
834,928.0,13.0,77.03532409667969
835,928.0,13.0,76.49188995361328
836,928.0,13.0,75.95207214355469
837,928.0,13.0,75.4158706665039
838,928.0,13.0,74.88327026367188
839,928.0,13.0,74.354248046875
840,928.0,13.0,73.82879638671875
841,928.0,13.0,73.306884765625
842,928.0,13.0,72.78851318359375
843,928.0,13.0,72.27363586425781
844,928.0,13.0,71.76225280761719
845,928.0,13.0,71.25434112548828
846,928.0,13.0,70.74987030029297
847,928.0,13.0,70.24883270263672
848,928.0,13.0,69.75120544433594
849,928.0,13.0,69.25696563720703
850,929.0,12.0,68.76609802246094
851,929.0,12.0,68.2785873413086
852,929.0,12.0,67.79440307617188
853,929.0,12.0,67.31353759765625
854,929.0,12.0,66.8359603881836
855,929.0,12.0,66.36166381835938
856,929.0,12.0,65.890625
857,929.0,12.0,65.42283630371094
858,929.0,12.0,64.95829772949219
859,929.0,12.0,64.49700164794922
860,929.0,12.0,64.03893280029297
861,929.0,12.0,63.58408737182617
862,929.0,12.0,63.1324577331543
863,929.0,12.0,62.68403244018555
864,929.0,12.0,62.23878860473633
865,929.0,12.0,61.79672622680664
866,929.0,12.0,61.3577995300293
867,929.0,12.0,60.92201232910156
868,929.0,12.0,60.48932647705078
869,929.0,12.0,60.05973052978515
870,929.0,12.0,59.633201599121094
871,929.0,12.0,59.209712982177734
872,930.0,11.0,58.789249420166016
873,930.0,11.0,58.37177658081055
874,930.0,11.0,57.957275390625
875,930.0,11.0,57.545692443847656
876,930.0,11.0,57.13700485229492
877,930.0,11.0,56.73118591308594
878,930.0,11.0,56.32819366455078
879,930.0,11.0,55.92802047729492
880,930.0,11.0,55.530635833740234
881,930.0,11.0,55.13605499267578
882,930.0,11.0,54.74425506591797
883,930.0,11.0,54.355255126953125
884,930.0,11.0,53.96905517578125
885,930.0,11.0,53.585662841796875
886,930.0,11.0,53.205074310302734
887,930.0,11.0,52.827274322509766
888,930.0,11.0,52.45226287841797
889,930.0,11.0,52.08000183105469
890,930.0,11.0,51.71046829223633
891,930.0,11.0,51.34362030029297
892,930.0,11.0,50.97944641113281
893,930.0,11.0,50.61791229248047
894,930.0,11.0,50.25899887084961
895,930.0,11.0,49.90269470214844
896,930.0,11.0,49.54900741577149
897,930.0,11.0,49.19792938232422
898,930.0,11.0,48.84946060180664
899,930.0,11.0,48.50362014770508
900,930.0,11.0,48.1603889465332
901,930.0,11.0,47.819766998291016
902,930.0,11.0,47.48173141479492
903,930.0,11.0,47.14625549316406
904,930.0,11.0,46.81330490112305
905,930.0,11.0,46.48284912109375
906,930.0,11.0,46.15485763549805
907,930.0,11.0,45.829307556152344
908,930.0,11.0,45.50618362426758
909,930.0,11.0,45.18547439575195
910,930.0,11.0,44.8671760559082
911,930.0,11.0,44.55126953125
912,930.0,11.0,44.237754821777344
913,930.0,11.0,43.926605224609375
914,930.0,11.0,43.61781311035156
915,930.0,11.0,43.31135559082031
916,930.0,11.0,43.00721740722656
917,930.0,11.0,42.70537185668945
918,930.0,11.0,42.40581130981445
919,930.0,11.0,42.1085090637207
920,930.0,11.0,41.81345748901367
921,930.0,11.0,41.52064514160156
922,930.0,11.0,41.23005676269531
923,930.0,11.0,40.94166946411133
924,930.0,11.0,40.65548324584961
925,930.0,11.0,40.371482849121094
926,930.0,11.0,40.08964920043945
927,930.0,11.0,39.80996322631836
928,930.0,11.0,39.532413482666016
929,930.0,11.0,39.25698471069336
930,930.0,11.0,38.98365783691406
931,930.0,11.0,38.71241760253906
932,930.0,11.0,38.44326400756836
933,930.0,11.0,38.17617416381836
934,930.0,11.0,37.911136627197266
935,930.0,11.0,37.64814758300781
936,930.0,11.0,37.38718795776367
937,930.0,11.0,37.12824249267578
938,930.0,11.0,36.87131118774414
939,930.0,11.0,36.61636734008789
940,930.0,11.0,36.363407135009766
941,930.0,11.0,36.11241912841797
942,930.0,11.0,35.86338806152344
943,930.0,11.0,35.61629867553711
944,930.0,11.0,35.37114334106445
945,930.0,11.0,35.1279182434082
946,930.0,11.0,34.886600494384766
947,930.0,11.0,34.64719009399414
948,930.0,11.0,34.409664154052734
949,930.0,11.0,34.17402648925781
950,930.0,11.0,33.94025802612305
951,930.0,11.0,33.708343505859375
952,930.0,11.0,33.47827911376953
953,930.0,11.0,33.25004959106445
954,930.0,11.0,33.023643493652344
955,930.0,11.0,32.799049377441406
956,930.0,11.0,32.576263427734375
957,930.0,11.0,32.35527038574219
958,930.0,11.0,32.13605880737305
959,930.0,11.0,31.91861915588379
960,930.0,11.0,31.702943801879883
961,930.0,11.0,31.489011764526367
962,930.0,11.0,31.276819229125977
963,930.0,11.0,31.06635093688965
964,930.0,11.0,30.85759735107422
965,930.0,11.0,30.650543212890625
966,930.0,11.0,30.445180892944336
967,930.0,11.0,30.24149703979492
968,930.0,11.0,30.039478302001953
969,930.0,11.0,29.839115142822266
970,930.0,11.0,29.64039421081543
971,930.0,11.0,29.443300247192383
972,930.0,11.0,29.247831344604492
973,930.0,11.0,29.05396270751953
974,930.0,11.0,28.86168670654297
975,930.0,11.0,28.67099952697754
976,930.0,11.0,28.48187828063965
977,930.0,11.0,28.29431533813477
978,930.0,11.0,28.108293533325195
979,930.0,11.0,27.92380714416504
980,930.0,11.0,27.740842819213867
981,930.0,11.0,27.55939292907715
982,930.0,11.0,27.379444122314453
983,930.0,11.0,27.20098114013672
984,930.0,11.0,27.023990631103516
985,930.0,11.0,26.848468780517575
986,930.0,11.0,26.674400329589844
987,930.0,11.0,26.50177574157715
988,930.0,11.0,26.33058738708496
989,930.0,11.0,26.16082000732422
990,930.0,11.0,25.99246597290039
991,930.0,11.0,25.825511932373047
992,930.0,11.0,25.65995407104492
993,930.0,11.0,25.49577522277832
994,930.0,11.0,25.332969665527344
995,930.0,11.0,25.171525955200195
996,930.0,11.0,25.011438369750977
997,930.0,11.0,24.852689743041992
998,930.0,11.0,24.695276260375977
999,930.0,11.0,24.53918838500977
1000,930.0,11.0,24.384408950805664
1001,930.0,11.0,24.230939865112305
1002,930.0,11.0,24.07876205444336
1003,930.0,11.0,23.927867889404297
1004,930.0,11.0,23.778249740600582
1005,930.0,11.0,23.629899978637695
1006,930.0,11.0,23.482807159423828
1007,930.0,11.0,23.336959838867188
1008,930.0,11.0,23.19235038757324
1009,930.0,11.0,23.04897117614746
1010,930.0,11.0,22.906810760498047
1011,930.0,11.0,22.765859603881836
1012,930.0,11.0,22.62611198425293
1013,930.0,11.0,22.487560272216797
1014,930.0,11.0,22.350191116333008
1015,930.0,11.0,22.214000701904297
1016,930.0,11.0,22.078977584838867
1017,930.0,11.0,21.945114135742188
1018,930.0,11.0,21.812402725219727
1019,930.0,11.0,21.680831909179688
1020,930.0,11.0,21.550392150878903
1021,930.0,11.0,21.421077728271484
1022,930.0,11.0,21.29288101196289
1023,930.0,11.0,21.165790557861328
1024,930.0,11.0,21.039793014526367
1025,930.0,11.0,20.914880752563477
1026,930.0,11.0,20.791053771972656
1027,930.0,11.0,20.668296813964844
1028,930.0,11.0,20.546602249145508
1029,930.0,11.0,20.425966262817383
1030,930.0,11.0,20.306371688842773
1031,930.0,11.0,20.187814712524418
1032,930.0,11.0,20.07029151916504
1033,930.0,11.0,19.953786849975582
1034,930.0,11.0,19.83829689025879
1035,930.0,11.0,19.72380828857422
1036,930.0,11.0,19.61031913757324
1037,930.0,11.0,19.497819900512695
1038,930.0,11.0,19.38629913330078
1039,930.0,11.0,19.27574920654297
1040,930.0,11.0,19.166166305541992
1041,930.0,11.0,19.057540893554688
1042,930.0,11.0,18.94986343383789
1043,930.0,11.0,18.843122482299805
1044,930.0,11.0,18.737314224243164
1045,930.0,11.0,18.63243293762207
1046,930.0,11.0,18.528474807739254
1047,930.0,11.0,18.425424575805664
1048,930.0,11.0,18.323280334472656
1049,930.0,11.0,18.222034454345703
1050,930.0,11.0,18.121671676635746
1051,930.0,11.0,18.02219009399414
1052,930.0,11.0,17.9235897064209
1053,930.0,11.0,17.825851440429688
1054,930.0,11.0,17.728965759277344
1055,930.0,11.0,17.6329288482666
1056,930.0,11.0,17.537734985351562
1057,930.0,11.0,17.443382263183594
1058,930.0,11.0,17.34986114501953
1059,930.0,11.0,17.257160186767578
1060,930.0,11.0,17.1652774810791
1061,930.0,11.0,17.074201583862305
1062,930.0,11.0,16.983924865722656
1063,930.0,11.0,16.89444351196289
1064,930.0,11.0,16.805753707885742
1065,930.0,11.0,16.71784782409668
1066,930.0,11.0,16.630712509155273
1067,930.0,11.0,16.544347763061523
1068,930.0,11.0,16.458738327026367
1069,930.0,11.0,16.37388801574707
1070,930.0,11.0,16.289779663085938
1071,930.0,11.0,16.2064151763916
1072,930.0,11.0,16.12378692626953
1073,930.0,11.0,16.04188346862793
1074,930.0,11.0,15.960700035095217
1075,930.0,11.0,15.880230903625488
1076,930.0,11.0,15.800475120544434
1077,930.0,11.0,15.721418380737305
1078,930.0,11.0,15.64305591583252
1079,930.0,11.0,15.565385818481444
1080,930.0,11.0,15.48840045928955
1081,930.0,11.0,15.412090301513672
1082,930.0,11.0,15.336453437805176
1083,930.0,11.0,15.261481285095217
1084,930.0,11.0,15.187162399291992
1085,930.0,11.0,15.113499641418455
1086,930.0,11.0,15.04049015045166
1087,930.0,11.0,14.968113899230955
1088,930.0,11.0,14.896371841430664
1089,930.0,11.0,14.825261116027832
1090,930.0,11.0,14.754767417907717
1091,930.0,11.0,14.684898376464844
1092,930.0,11.0,14.615643501281738
1093,930.0,11.0,14.546989440917969
1094,930.0,11.0,14.478940963745115
1095,930.0,11.0,14.411487579345703
1096,930.0,11.0,14.344618797302246
1097,930.0,11.0,14.278340339660645
1098,930.0,11.0,14.212640762329102
1099,930.0,11.0,14.147504806518556
1100,930.0,11.0,14.082942008972168
1101,930.0,11.0,14.01894187927246
1102,930.0,11.0,13.955496788024902
1103,930.0,11.0,13.892602920532228
1104,930.0,11.0,13.830256462097168
1105,930.0,11.0,13.76845359802246
1106,930.0,11.0,13.707180976867676
1107,930.0,11.0,13.64644718170166
1108,930.0,11.0,13.586240768432615
1109,930.0,11.0,13.52655029296875
1110,930.0,11.0,13.467374801635742
1111,930.0,11.0,13.40871524810791
1112,930.0,11.0,13.35056209564209
1113,930.0,11.0,13.29290771484375
1114,930.0,11.0,13.235748291015623
1115,930.0,11.0,13.17908763885498
1116,930.0,11.0,13.122907638549805
1117,930.0,11.0,13.06720733642578
1118,930.0,11.0,13.011987686157228
1119,930.0,11.0,12.95724105834961
1120,930.0,11.0,12.902959823608398
1121,930.0,11.0,12.849143981933594
1122,930.0,11.0,12.795785903930664
1123,930.0,11.0,12.742880821228027
1124,930.0,11.0,12.690427780151367
1125,930.0,11.0,12.638422012329102
1126,930.0,11.0,12.586856842041016
1127,930.0,11.0,12.535728454589844
1128,930.0,11.0,12.485028266906738
1129,930.0,11.0,12.434759140014648
1130,930.0,11.0,12.384921073913574
1131,930.0,11.0,12.335494995117188
1132,930.0,11.0,12.28648567199707
1133,930.0,11.0,12.237890243530272
1134,930.0,11.0,12.189698219299316
1135,930.0,11.0,12.14191436767578
1136,930.0,11.0,12.094525337219238
1137,930.0,11.0,12.047531127929688
1138,930.0,11.0,12.000929832458496
1139,930.0,11.0,11.954712867736816
1140,930.0,11.0,11.908883094787598
1141,930.0,11.0,11.863435745239258
1142,930.0,11.0,11.818363189697266
1143,930.0,11.0,11.773658752441406
1144,930.0,11.0,11.729329109191896
1145,930.0,11.0,11.685361862182615
1146,930.0,11.0,11.641754150390623
1147,930.0,11.0,11.598505020141602
1148,930.0,11.0,11.555609703063965
1149,930.0,11.0,11.51306438446045
1150,930.0,11.0,11.470864295959473
1151,930.0,11.0,11.429009437561035
1152,930.0,11.0,11.387495040893556
1153,930.0,11.0,11.346317291259766
1154,930.0,11.0,11.30547332763672
1155,930.0,11.0,11.2649564743042
1156,930.0,11.0,11.224766731262209
1157,930.0,11.0,11.184901237487791
1158,930.0,11.0,11.14535427093506
1159,930.0,11.0,11.10612678527832
1160,930.0,11.0,11.067212104797363
1161,930.0,11.0,11.028604507446287
1162,930.0,11.0,10.990309715270996
1163,930.0,11.0,10.952312469482422
1164,930.0,11.0,10.91462230682373
1165,930.0,11.0,10.877229690551758
1166,930.0,11.0,10.840127944946287
1167,930.0,11.0,10.80332088470459
1168,930.0,11.0,10.766803741455078
1169,930.0,11.0,10.73056983947754
1170,930.0,11.0,10.694622993469238
1171,930.0,11.0,10.658950805664062
1172,930.0,11.0,10.62355613708496
1173,930.0,11.0,10.588441848754885
1174,930.0,11.0,10.553596496582031
1175,930.0,11.0,10.519023895263672
1176,930.0,11.0,10.484712600708008
1177,930.0,11.0,10.45066738128662
1178,930.0,11.0,10.41688632965088
1179,930.0,11.0,10.383356094360352
1180,930.0,11.0,10.350089073181152
1181,930.0,11.0,10.317075729370115
1182,930.0,11.0,10.284305572509766
1183,930.0,11.0,10.251790046691896
1184,930.0,11.0,10.21951675415039
1185,930.0,11.0,10.187484741210938
1186,930.0,11.0,10.155701637268066
1187,930.0,11.0,10.124150276184082
1188,930.0,11.0,10.092832565307615
1189,930.0,11.0,10.06175422668457
1190,930.0,11.0,10.030901908874512
1191,930.0,11.0,10.000283241271973
1192,930.0,11.0,9.969889640808104
1193,930.0,11.0,9.939715385437012
1194,930.0,11.0,9.90976905822754
1195,930.0,11.0,9.880044937133787
1196,930.0,11.0,9.850536346435549
1197,930.0,11.0,9.821242332458496
1198,930.0,11.0,9.792160034179688
1199,930.0,11.0,9.763287544250488
1200,930.0,11.0,9.734627723693848
1201,930.0,11.0,9.706169128417969
1202,930.0,11.0,9.6779203414917
1203,930.0,11.0,9.649874687194824
1204,930.0,11.0,9.622028350830078
1205,930.0,11.0,9.594378471374512
1206,930.0,11.0,9.566927909851074
1207,930.0,11.0,9.539669036865234
1208,930.0,11.0,9.51260471343994
1209,930.0,11.0,9.48573112487793
1210,930.0,11.0,9.459047317504885
1211,930.0,11.0,9.432550430297852
1212,930.0,11.0,9.406237602233888
1213,930.0,11.0,9.380109786987305
1214,930.0,11.0,9.354164123535156
1215,930.0,11.0,9.328402519226074
1216,930.0,11.0,9.302817344665527
1217,930.0,11.0,9.2774076461792
1218,930.0,11.0,9.252171516418455
1219,930.0,11.0,9.227108001708984
1220,930.0,11.0,9.20221710205078
1221,930.0,11.0,9.17749309539795
1222,930.0,11.0,9.15293788909912
1223,930.0,11.0,9.128549575805664
1224,930.0,11.0,9.104326248168944
1225,930.0,11.0,9.08026885986328
1226,930.0,11.0,9.056371688842772
1227,930.0,11.0,9.032635688781738
1228,930.0,11.0,9.009058952331545
1229,930.0,11.0,8.985633850097656
1230,930.0,11.0,8.962367057800293
1231,930.0,11.0,8.93925666809082
1232,930.0,11.0,8.91629695892334
1233,930.0,11.0,8.893488883972168
1234,930.0,11.0,8.870830535888672
1235,930.0,11.0,8.848319053649902
1236,930.0,11.0,8.825956344604492
1237,930.0,11.0,8.80373764038086
1238,930.0,11.0,8.781662940979004
1239,930.0,11.0,8.75973129272461
1240,930.0,11.0,8.73794174194336
1241,930.0,11.0,8.716293334960938
1242,930.0,11.0,8.694782257080078
1243,930.0,11.0,8.673409461975098
1244,930.0,11.0,8.652172088623047
1245,930.0,11.0,8.631074905395508
1246,930.0,11.0,8.61010456085205
1247,930.0,11.0,8.589268684387207
1248,930.0,11.0,8.56856632232666
1249,930.0,11.0,8.547989845275879
1250,930.0,11.0,8.527544975280762
1251,930.0,11.0,8.507227897644043
1252,930.0,11.0,8.487037658691406
1253,930.0,11.0,8.466972351074219
1254,930.0,11.0,8.447029113769531
1255,930.0,11.0,8.427210807800293
1256,930.0,11.0,8.407516479492188
1257,930.0,11.0,8.38794231414795
1258,930.0,11.0,8.368491172790527
1259,930.0,11.0,8.349162101745605
1260,930.0,11.0,8.329946517944336
1261,930.0,11.0,8.3108491897583
1262,930.0,11.0,8.291863441467285
1263,930.0,11.0,8.272994041442871
1264,930.0,11.0,8.254239082336426
1265,930.0,11.0,8.235596656799316
1266,930.0,11.0,8.217065811157227
1267,930.0,11.0,8.198641777038574
1268,930.0,11.0,8.180334091186523
1269,930.0,11.0,8.162132263183594
1270,930.0,11.0,8.144039154052734
1271,930.0,11.0,8.126051902770996
1272,930.0,11.0,8.108171463012695
1273,930.0,11.0,8.090396881103516
1274,930.0,11.0,8.072726249694824
1275,930.0,11.0,8.055158615112305
1276,930.0,11.0,8.037693977355957
1277,930.0,11.0,8.020328521728516
1278,930.0,11.0,8.003066062927246
1279,930.0,11.0,7.985905647277832
1280,930.0,11.0,7.96884298324585
1281,930.0,11.0,7.951879501342773
1282,930.0,11.0,7.935014247894287
1283,930.0,11.0,7.918243885040283
1284,930.0,11.0,7.901571750640869
1285,930.0,11.0,7.884992122650147
1286,930.0,11.0,7.868504524230957
1287,930.0,11.0,7.852114200592041
1288,930.0,11.0,7.835811138153076
1289,930.0,11.0,7.819604873657227
1290,930.0,11.0,7.8034892082214355
1291,930.0,11.0,7.787465572357178
1292,930.0,11.0,7.771529674530029
1293,930.0,11.0,7.755686759948731
1294,930.0,11.0,7.739928245544434
1295,930.0,11.0,7.724257946014404
1296,930.0,11.0,7.708674907684326
1297,930.0,11.0,7.693176746368408
1298,930.0,11.0,7.677761077880859
1299,930.0,11.0,7.662433624267578
1300,930.0,11.0,7.647186756134033
1301,930.0,11.0,7.6320295333862305
1302,930.0,11.0,7.616947650909424
1303,930.0,11.0,7.601953983306885
1304,930.0,11.0,7.58704137802124
1305,930.0,11.0,7.572211742401123
1306,930.0,11.0,7.557461738586426
1307,930.0,11.0,7.542790412902832
1308,930.0,11.0,7.528199195861816
1309,930.0,11.0,7.513686656951904
1310,930.0,11.0,7.49924898147583
1311,930.0,11.0,7.484894752502441
1312,930.0,11.0,7.470612525939941
1313,930.0,11.0,7.456409454345703
1314,930.0,11.0,7.442280292510986
1315,930.0,11.0,7.42822790145874
1316,930.0,11.0,7.414251327514648
1317,930.0,11.0,7.400347709655762
1318,930.0,11.0,7.3865203857421875
1319,930.0,11.0,7.3727641105651855
1320,930.0,11.0,7.359078884124756
1321,930.0,11.0,7.345465660095215
1322,930.0,11.0,7.331923484802246
1323,930.0,11.0,7.318451404571533
1324,930.0,11.0,7.305050849914551
1325,930.0,11.0,7.291720390319824
1326,930.0,11.0,7.278458595275879
1327,930.0,11.0,7.265264987945557
1328,930.0,11.0,7.252139091491699
1329,930.0,11.0,7.2390828132629395
1330,930.0,11.0,7.226092338562012
1331,930.0,11.0,7.213167190551758
1332,930.0,11.0,7.200308799743652
1333,930.0,11.0,7.187516212463379
1334,930.0,11.0,7.174788951873779
1335,930.0,11.0,7.16212797164917
1336,930.0,11.0,7.149531364440918
1337,930.0,11.0,7.136999130249023
1338,930.0,11.0,7.12453031539917
1339,930.0,11.0,7.112124443054199
1340,930.0,11.0,7.0997796058654785
1341,930.0,11.0,7.087500095367432
1342,930.0,11.0,7.075282096862793
1343,930.0,11.0,7.063125133514404
1344,930.0,11.0,7.051029682159424
1345,930.0,11.0,7.03899621963501
1346,930.0,11.0,7.0270233154296875
1347,930.0,11.0,7.015106201171875
1348,930.0,11.0,7.0032525062561035
1349,930.0,11.0,6.991454124450684
1350,930.0,11.0,6.979717254638672
1351,930.0,11.0,6.968038082122803
1352,930.0,11.0,6.956418514251709
1353,930.0,11.0,6.944852352142334
1354,930.0,11.0,6.933346271514893
1355,930.0,11.0,6.921897888183594
1356,930.0,11.0,6.910502910614014
1357,930.0,11.0,6.899168014526367
1358,930.0,11.0,6.887884140014648
1359,930.0,11.0,6.876657962799072
1360,930.0,11.0,6.865486145019531
1361,930.0,11.0,6.854369640350342
1362,930.0,11.0,6.843306064605713
1363,930.0,11.0,6.832296848297119
1364,930.0,11.0,6.821342945098877
1365,930.0,11.0,6.810442924499512
1366,930.0,11.0,6.799593925476074
1367,930.0,11.0,6.7887959480285645
1368,930.0,11.0,6.778050899505615
1369,930.0,11.0,6.76735782623291
1370,930.0,11.0,6.756718635559082
1371,930.0,11.0,6.746130466461182
1372,930.0,11.0,6.735596656799316
1373,930.0,11.0,6.725112438201904
1374,930.0,11.0,6.714677333831787
1375,930.0,11.0,6.70428991317749
1376,930.0,11.0,6.693952560424805
1377,930.0,11.0,6.683664798736572
1378,930.0,11.0,6.673425197601318
1379,930.0,11.0,6.663233757019043
1380,930.0,11.0,6.653092861175537
1381,930.0,11.0,6.642996788024902
1382,930.0,11.0,6.6329498291015625
1383,930.0,11.0,6.622949123382568
1384,930.0,11.0,6.6129984855651855
1385,930.0,11.0,6.603092193603516
1386,930.0,11.0,6.593234539031982
1387,930.0,11.0,6.583423614501953
1388,930.0,11.0,6.573658466339111
1389,930.0,11.0,6.563937664031982
1390,930.0,11.0,6.554264068603516
1391,930.0,11.0,6.544635772705078
1392,930.0,11.0,6.535051345825195
1393,930.0,11.0,6.525511741638184
1394,930.0,11.0,6.516017913818359
1395,930.0,11.0,6.506567001342773
1396,930.0,11.0,6.497160911560059
1397,930.0,11.0,6.487800121307373
1398,930.0,11.0,6.478481769561768
1399,930.0,11.0,6.469206809997559
1400,930.0,11.0,6.459975719451904
1401,930.0,11.0,6.45078706741333
1402,930.0,11.0,6.441640853881836
1403,930.0,11.0,6.4325385093688965
1404,930.0,11.0,6.4234771728515625
1405,930.0,11.0,6.414458751678467
1406,930.0,11.0,6.4054789543151855
1407,930.0,11.0,6.396542549133301
1408,930.0,11.0,6.387646198272705
1409,930.0,11.0,6.378792762756348
1410,930.0,11.0,6.369981288909912
1411,930.0,11.0,6.361210346221924
1412,930.0,11.0,6.352481365203857
1413,930.0,11.0,6.343790054321289
1414,930.0,11.0,6.335138320922852
1415,930.0,11.0,6.326529502868652
1416,930.0,11.0,6.317957878112793
1417,930.0,11.0,6.309424877166748
1418,930.0,11.0,6.300929069519043
1419,930.0,11.0,6.292473793029785
1420,930.0,11.0,6.284055233001709
1421,930.0,11.0,6.275674819946289
1422,930.0,11.0,6.267333507537842
1423,930.0,11.0,6.259029865264893
1424,930.0,11.0,6.250765323638916
1425,930.0,11.0,6.2425360679626465
1426,930.0,11.0,6.23434591293335
1427,930.0,11.0,6.226190090179443
1428,930.0,11.0,6.218070983886719
1429,930.0,11.0,6.20999002456665
1430,930.0,11.0,6.201943874359131
1431,930.0,11.0,6.193934917449951
1432,930.0,11.0,6.185961723327637
1433,930.0,11.0,6.178023815155029
1434,930.0,11.0,6.1701226234436035
1435,930.0,11.0,6.16225528717041
1436,930.0,11.0,6.154424667358398
1437,930.0,11.0,6.14663028717041
1438,930.0,11.0,6.138870716094971
1439,930.0,11.0,6.131143569946289
1440,930.0,11.0,6.123452186584473
1441,930.0,11.0,6.115796089172363
1442,930.0,11.0,6.1081743240356445
1443,930.0,11.0,6.1005859375
1444,930.0,11.0,6.093031406402588
1445,930.0,11.0,6.085509300231934
1446,930.0,11.0,6.078022480010986
1447,930.0,11.0,6.070568561553955
1448,930.0,11.0,6.0631489753723145
1449,930.0,11.0,6.055760383605957
1450,930.0,11.0,6.048404693603516
1451,930.0,11.0,6.041082859039307
1452,930.0,11.0,6.033792495727539
1453,930.0,11.0,6.0265350341796875
1454,930.0,11.0,6.019309997558594
1455,930.0,11.0,6.012117862701416
1456,930.0,11.0,6.004957675933838
1457,930.0,11.0,5.997829914093018
1458,930.0,11.0,5.9907331466674805
1459,930.0,11.0,5.983667850494385
1460,930.0,11.0,5.976632595062256
1461,930.0,11.0,5.969629764556885
1462,930.0,11.0,5.962657928466797
1463,930.0,11.0,5.955716133117676
1464,930.0,11.0,5.948805332183838
1465,930.0,11.0,5.9419264793396
1466,930.0,11.0,5.93507719039917
1467,930.0,11.0,5.928257942199707
1468,930.0,11.0,5.921468734741211
1469,930.0,11.0,5.914709568023682
1470,930.0,11.0,5.907979488372803
1471,930.0,11.0,5.901279449462891
1472,930.0,11.0,5.894609451293945
1473,930.0,11.0,5.887970447540283
1474,930.0,11.0,5.881359577178955
1475,930.0,11.0,5.874777317047119
1476,930.0,11.0,5.868223667144775
1477,930.0,11.0,5.861700057983398
1478,930.0,11.0,5.855207920074463
1479,930.0,11.0,5.848742961883545
1480,930.0,11.0,5.842303276062012
1481,930.0,11.0,5.835892200469971
1482,930.0,11.0,5.8295087814331055
1483,930.0,11.0,5.823153018951416
1484,930.0,11.0,5.816824913024902
1485,930.0,11.0,5.810525894165039
1486,930.0,11.0,5.8042521476745605
1487,930.0,11.0,5.798006057739258
1488,930.0,11.0,5.791788101196289
1489,930.0,11.0,5.78559684753418
1490,930.0,11.0,5.779432773590088
1491,930.0,11.0,5.773294448852539
1492,930.0,11.0,5.76718282699585
1493,930.0,11.0,5.761098861694336
1494,930.0,11.0,5.755039215087891
1495,930.0,11.0,5.749007225036621
1496,930.0,11.0,5.7430009841918945
1497,930.0,11.0,5.7370195388793945
1498,930.0,11.0,5.73106575012207
1499,930.0,11.0,5.725137710571289
1500,930.0,11.0,5.719233512878418
1501,930.0,11.0,5.7133564949035645
1502,930.0,11.0,5.707504749298096
1503,930.0,11.0,5.7016801834106445
1504,930.0,11.0,5.695878982543945
1505,930.0,11.0,5.690103054046631
1506,930.0,11.0,5.684352397918701
1507,930.0,11.0,5.67862606048584
1508,930.0,11.0,5.672924041748047
1509,930.0,11.0,5.667246341705322
1510,930.0,11.0,5.661592960357666
1511,930.0,11.0,5.655963897705078
1512,930.0,11.0,5.650360107421875
1513,930.0,11.0,5.644781112670898
1514,930.0,11.0,5.639225006103516
1515,930.0,11.0,5.633692264556885
1516,930.0,11.0,5.628183364868164
1517,930.0,11.0,5.622697830200195
1518,930.0,11.0,5.617237567901611
1519,930.0,11.0,5.61179780960083
1520,930.0,11.0,5.606382846832275
1521,930.0,11.0,5.6009907722473145
1522,930.0,11.0,5.595621585845947
1523,930.0,11.0,5.590274333953857
1524,930.0,11.0,5.584949016571045
1525,930.0,11.0,5.579647541046143
1526,930.0,11.0,5.574368000030518
1527,930.0,11.0,5.569110870361328
1528,930.0,11.0,5.563875675201416
1529,930.0,11.0,5.558663368225098
1530,930.0,11.0,5.553472518920898
1531,930.0,11.0,5.548303127288818
1532,930.0,11.0,5.543154716491699
1533,930.0,11.0,5.538028717041016
