step,discrete_cut,gap,entropy
1523,925.0,16.0,44.52848434448242
1524,926.0,15.0,43.72051239013672
1525,929.0,12.0,42.769256591796875
1526,932.0,9.0,42.08987045288086
1527,933.0,8.0,41.721046447753906
1528,934.0,7.0,41.620140075683594
1529,934.0,7.0,41.50147247314453
1530,938.0,3.0,41.42536544799805
1531,937.0,4.0,41.34211349487305
1532,937.0,4.0,41.44062042236328
1533,937.0,4.0,41.582435607910156
1534,938.0,3.0,41.74382400512695
1535,939.0,2.0,41.92547607421875
1536,906.0,35.0,42.61787796020508
1537,940.0,1.0,43.61315155029297
1538,940.0,1.0,43.897945404052734
1539,940.0,1.0,43.928466796875
1540,937.0,4.0,43.81737518310547
1541,937.0,4.0,43.02998352050781
1542,937.0,4.0,42.138736724853516
1543,937.0,4.0,41.403221130371094
1544,938.0,3.0,40.919212341308594
1545,939.0,2.0,40.614749908447266
1546,897.0,44.0,40.351566314697266
1547,899.0,42.0,39.87882995605469
1548,899.0,42.0,39.7325439453125
1549,904.0,37.0,39.922542572021484
1550,904.0,37.0,40.14879608154297
1551,904.0,37.0,40.48345947265625
1552,904.0,37.0,41.031166076660156
1553,903.0,38.0,41.51197814941406
1554,905.0,36.0,41.57225036621094
1555,905.0,36.0,41.26244354248047
1556,906.0,35.0,41.22104263305664
1557,908.0,33.0,41.22759246826172
1558,908.0,33.0,40.902305603027344
1559,907.0,34.0,40.71202850341797
1560,924.0,17.0,40.725830078125
1561,925.0,16.0,40.83296203613281
1562,927.0,14.0,40.81450653076172
1563,928.0,13.0,40.563751220703125
1564,930.0,11.0,40.149391174316406
1565,930.0,11.0,39.873497009277344
1566,932.0,9.0,39.035499572753906
1567,935.0,6.0,38.73057556152344
1568,937.0,4.0,38.640567779541016
1569,938.0,3.0,38.66377639770508
1570,937.0,4.0,38.728179931640625
1571,939.0,2.0,38.903839111328125
1572,939.0,2.0,39.107994079589844
1573,941.0,0.0,39.345123291015625
1574,941.0,0.0,39.822242736816406
1575,941.0,0.0,40.07411193847656
1576,941.0,0.0,40.18864822387695
1577,941.0,0.0,40.63077163696289
1578,941.0,0.0,41.1266975402832
1579,940.0,1.0,41.214813232421875
1580,940.0,1.0,40.89793395996094
1581,940.0,1.0,41.18938446044922
1582,941.0,0.0,40.688026428222656
1583,941.0,0.0,39.861541748046875
1584,940.0,1.0,39.44569778442383
1585,941.0,0.0,39.217864990234375
1586,941.0,0.0,39.35133361816406
1587,941.0,0.0,39.776126861572266
1588,941.0,0.0,40.203338623046875
1589,941.0,0.0,40.48509979248047
1590,941.0,0.0,40.52855682373047
1591,941.0,0.0,40.59201431274414
1592,941.0,0.0,40.746246337890625
1593,941.0,0.0,40.63972854614258
1594,941.0,0.0,40.31548309326172
1595,941.0,0.0,40.09885787963867
1596,941.0,0.0,40.153690338134766
1597,941.0,0.0,40.55427551269531
1598,941.0,0.0,40.62836837768555
1599,941.0,0.0,40.23584747314453
1600,941.0,0.0,40.114925384521484
1601,941.0,0.0,40.14404296875
1602,941.0,0.0,40.55634307861328
1603,941.0,0.0,40.96683120727539
1604,941.0,0.0,41.38018035888672
1605,941.0,0.0,41.29954147338867
1606,941.0,0.0,41.1011962890625
1607,941.0,0.0,40.97845458984375
1608,941.0,0.0,40.684043884277344
1609,941.0,0.0,40.43802261352539
1610,941.0,0.0,40.376583099365234
1611,941.0,0.0,40.436614990234375
1612,941.0,0.0,40.68443298339844
1613,941.0,0.0,41.06544494628906
1614,941.0,0.0,41.13060760498047
1615,941.0,0.0,41.037933349609375
1616,941.0,0.0,41.03936767578125
1617,941.0,0.0,41.14387512207031
1618,941.0,0.0,41.128780364990234
1619,941.0,0.0,40.98356628417969
1620,941.0,0.0,40.94349670410156
1621,941.0,0.0,40.9492301940918
1622,941.0,0.0,40.890647888183594
1623,941.0,0.0,40.81907653808594
1624,941.0,0.0,40.733558654785156
1625,941.0,0.0,40.709903717041016
1626,941.0,0.0,40.81230926513672
1627,941.0,0.0,41.00723648071289
1628,941.0,0.0,41.18956756591797
1629,941.0,0.0,41.199462890625
1630,941.0,0.0,41.125492095947266
1631,941.0,0.0,41.08522415161133
1632,941.0,0.0,40.99553680419922
1633,941.0,0.0,40.793704986572266
1634,941.0,0.0,40.616844177246094
1635,941.0,0.0,40.5273551940918
1636,941.0,0.0,40.537574768066406
1637,941.0,0.0,40.62165069580078
1638,941.0,0.0,40.7344970703125
1639,941.0,0.0,40.84035873413086
1640,941.0,0.0,40.95372772216797
1641,941.0,0.0,41.06439208984375
1642,941.0,0.0,41.129188537597656
1643,941.0,0.0,41.07855987548828
1644,941.0,0.0,40.98088073730469
1645,941.0,0.0,40.83837890625
1646,941.0,0.0,40.641658782958984
1647,941.0,0.0,40.43376922607422
1648,941.0,0.0,40.26702880859375
1649,941.0,0.0,40.17128372192383
1650,941.0,0.0,40.165855407714844
1651,941.0,0.0,40.255985260009766
1652,941.0,0.0,40.41252899169922
1653,941.0,0.0,40.573490142822266
1654,941.0,0.0,40.70491027832031
1655,941.0,0.0,40.79948043823242
1656,941.0,0.0,40.8477897644043
1657,941.0,0.0,40.83626174926758
1658,941.0,0.0,40.757755279541016
1659,941.0,0.0,40.73491668701172
1660,941.0,0.0,40.38193130493164
1661,941.0,0.0,40.139896392822266
1662,941.0,0.0,39.93233108520508
1663,941.0,0.0,39.798099517822266
1664,941.0,0.0,39.75547409057617
1665,941.0,0.0,39.811912536621094
1666,941.0,0.0,39.95014572143555
1667,941.0,0.0,40.13069152832031
1668,941.0,0.0,40.312339782714844
1669,941.0,0.0,40.46243667602539
1670,941.0,0.0,40.54424285888672
1671,941.0,0.0,40.53530502319336
1672,941.0,0.0,40.44147491455078
1673,941.0,0.0,40.2895622253418
1674,941.0,0.0,40.11565399169922
1675,941.0,0.0,39.9525146484375
1676,903.0,38.0,39.73767852783203
1677,903.0,38.0,39.41925048828125
1678,904.0,37.0,39.21751022338867
1679,905.0,36.0,39.2081413269043
1680,939.0,2.0,39.303375244140625
1681,939.0,2.0,39.34275817871094
1682,939.0,2.0,39.188995361328125
1683,939.0,2.0,38.843997955322266
1684,939.0,2.0,38.510353088378906
1685,939.0,2.0,38.3322868347168
1686,940.0,1.0,38.32896423339844
1687,940.0,1.0,38.49030303955078
1688,940.0,1.0,38.75636291503906
1689,941.0,0.0,39.02854537963867
1690,941.0,0.0,39.1627311706543
1691,941.0,0.0,39.11078643798828
1692,941.0,0.0,39.003684997558594
1693,941.0,0.0,38.973854064941406
1694,941.0,0.0,39.00289535522461
1695,941.0,0.0,39.037288665771484
1696,941.0,0.0,38.966976165771484
1697,941.0,0.0,38.770652770996094
1698,941.0,0.0,38.551612854003906
1699,941.0,0.0,38.461917877197266
1700,941.0,0.0,38.53214645385742
1701,941.0,0.0,38.682106018066406
1702,941.0,0.0,38.786582946777344
1703,941.0,0.0,38.90728759765625
1704,941.0,0.0,39.043060302734375
1705,941.0,0.0,39.120643615722656
1706,941.0,0.0,39.079734802246094
1707,941.0,0.0,38.92487335205078
1708,941.0,0.0,38.742835998535156
1709,941.0,0.0,38.614173889160156
1710,941.0,0.0,38.536033630371094
1711,941.0,0.0,38.467010498046875
1712,941.0,0.0,38.41609191894531
1713,941.0,0.0,38.40440368652344
1714,941.0,0.0,38.41197967529297
1715,941.0,0.0,38.43943786621094
1716,941.0,0.0,38.5246696472168
1717,941.0,0.0,38.64079284667969
1718,941.0,0.0,38.740211486816406
1719,941.0,0.0,38.82033920288086
1720,941.0,0.0,38.8890495300293
1721,941.0,0.0,38.95090866088867
1722,941.0,0.0,39.014366149902344
1723,941.0,0.0,39.042747497558594
1724,941.0,0.0,38.96893310546875
1725,941.0,0.0,38.83118438720703
1726,941.0,0.0,38.71186065673828
1727,941.0,0.0,38.66189956665039
1728,941.0,0.0,38.691619873046875
1729,941.0,0.0,38.78650665283203
1730,941.0,0.0,38.90211486816406
1731,941.0,0.0,38.95751190185547
1732,941.0,0.0,38.93651580810547
1733,941.0,0.0,38.88616943359375
1734,941.0,0.0,38.84523010253906
1735,941.0,0.0,38.827274322509766
1736,941.0,0.0,38.83787155151367
1737,941.0,0.0,38.86222839355469
1738,941.0,0.0,38.859222412109375
1739,941.0,0.0,38.838844299316406
1740,941.0,0.0,38.83647918701172
1741,941.0,0.0,38.85824966430664
1742,941.0,0.0,38.90264892578125
1743,941.0,0.0,38.96611785888672
1744,941.0,0.0,39.02422332763672
1745,941.0,0.0,39.03479766845703
1746,941.0,0.0,38.98790740966797
1747,941.0,0.0,38.91725540161133
1748,941.0,0.0,38.863067626953125
1749,941.0,0.0,38.840091705322266
1750,941.0,0.0,38.83558654785156
1751,941.0,0.0,38.82743453979492
1752,941.0,0.0,38.808467864990234
1753,941.0,0.0,38.781002044677734
1754,941.0,0.0,38.764488220214844
1755,941.0,0.0,38.7733154296875
1756,941.0,0.0,38.80850601196289
1757,941.0,0.0,38.85777282714844
1758,941.0,0.0,38.901702880859375
1759,941.0,0.0,38.92340850830078
1760,941.0,0.0,38.915771484375
1761,941.0,0.0,38.88450622558594
1762,941.0,0.0,38.843021392822266
1763,941.0,0.0,38.80357360839844
1764,941.0,0.0,38.77436065673828
1765,941.0,0.0,38.758079528808594
1766,941.0,0.0,38.750999450683594
1767,941.0,0.0,38.742034912109375
1768,941.0,0.0,38.72743225097656
1769,941.0,0.0,38.721832275390625
1770,941.0,0.0,38.72535705566406
1771,941.0,0.0,38.73834228515625
1772,941.0,0.0,38.757633209228516
1773,941.0,0.0,38.77687072753906
1774,941.0,0.0,38.78746032714844
1775,941.0,0.0,38.78179168701172
1776,941.0,0.0,38.760162353515625
1777,941.0,0.0,38.73326873779297
1778,941.0,0.0,38.713802337646484
1779,941.0,0.0,38.706085205078125
1780,941.0,0.0,38.705238342285156
1781,941.0,0.0,38.70556640625
1782,941.0,0.0,38.707122802734375
1783,941.0,0.0,38.708614349365234
1784,941.0,0.0,38.70508575439453
1785,941.0,0.0,38.689170837402344
1786,941.0,0.0,38.687137603759766
1787,941.0,0.0,38.690860748291016
1788,941.0,0.0,38.698455810546875
1789,941.0,0.0,38.70695114135742
1790,941.0,0.0,38.71126174926758
1791,941.0,0.0,38.706581115722656
1792,941.0,0.0,38.69302749633789
1793,941.0,0.0,38.67591857910156
1794,941.0,0.0,38.661521911621094
1795,941.0,0.0,38.6539306640625
1796,941.0,0.0,38.65427780151367
1797,941.0,0.0,38.66091537475586
1798,941.0,0.0,38.670814514160156
1799,941.0,0.0,38.682594299316406
1800,941.0,0.0,38.70199203491211
1801,941.0,0.0,38.680816650390625
1802,941.0,0.0,38.65572738647461
1803,941.0,0.0,38.623592376708984
1804,941.0,0.0,38.59918975830078
1805,941.0,0.0,38.5909423828125
1806,941.0,0.0,38.59709930419922
1807,941.0,0.0,38.60834884643555
1808,941.0,0.0,38.615352630615234
1809,941.0,0.0,38.61601638793945
1810,941.0,0.0,38.61420822143555
1811,941.0,0.0,38.61396026611328
1812,941.0,0.0,38.618499755859375
1813,941.0,0.0,38.631046295166016
1814,941.0,0.0,38.65252685546875
1815,941.0,0.0,38.678810119628906
1816,941.0,0.0,38.76365661621094
1817,941.0,0.0,38.70815658569336
1818,941.0,0.0,38.66178512573242
1819,941.0,0.0,38.55302047729492
1820,941.0,0.0,38.45951843261719
1821,941.0,0.0,38.405704498291016
1822,941.0,0.0,38.37360382080078
1823,941.0,0.0,38.353187561035156
1824,941.0,0.0,38.34779357910156
1825,941.0,0.0,38.364009857177734
1826,941.0,0.0,38.40388107299805
1827,941.0,0.0,38.4622688293457
1828,941.0,0.0,38.5251579284668
1829,941.0,0.0,38.574283599853516
1830,941.0,0.0,38.59397888183594
1831,941.0,0.0,38.577857971191406
1832,941.0,0.0,38.551353454589844
1833,941.0,0.0,38.54730224609375
1834,941.0,0.0,38.56192398071289
1835,941.0,0.0,38.59662628173828
1836,941.0,0.0,38.62453842163086
1837,941.0,0.0,38.59877014160156
1838,941.0,0.0,38.52716064453125
1839,941.0,0.0,38.46709060668945
1840,941.0,0.0,38.45946502685547
1841,941.0,0.0,38.50464630126953
1842,941.0,0.0,38.5756950378418
1843,941.0,0.0,38.64110565185547
1844,941.0,0.0,38.68876266479492
1845,941.0,0.0,38.73638916015625
1846,941.0,0.0,38.80988311767578
1847,941.0,0.0,38.89856719970703
1848,941.0,0.0,38.94627380371094
1849,941.0,0.0,38.91898727416992
1850,941.0,0.0,38.84044647216797
1851,941.0,0.0,38.791255950927734
1852,941.0,0.0,38.75888442993164
1853,941.0,0.0,38.755638122558594
1854,941.0,0.0,38.77422332763672
1855,941.0,0.0,38.804847717285156
1856,941.0,0.0,38.84272384643555
1857,941.0,0.0,38.88339614868164
1858,941.0,0.0,38.92005920410156
1859,941.0,0.0,38.948158264160156
1860,941.0,0.0,38.972171783447266
1861,941.0,0.0,39.00508499145508
1862,941.0,0.0,39.060142517089844
1863,941.0,0.0,39.139793395996094
1864,941.0,0.0,39.2257194519043
1865,941.0,0.0,39.280181884765625
1866,941.0,0.0,39.27312469482422
1867,941.0,0.0,39.22698211669922
1868,941.0,0.0,39.19312286376953
1869,941.0,0.0,39.177757263183594
1870,941.0,0.0,39.17844009399414
1871,941.0,0.0,39.18824005126953
1872,941.0,0.0,39.203269958496094
1873,941.0,0.0,39.22064971923828
1874,941.0,0.0,39.24134826660156
1875,941.0,0.0,39.2696533203125
1876,941.0,0.0,39.31107711791992
1877,941.0,0.0,39.369041442871094
1878,941.0,0.0,39.44169616699219
1879,941.0,0.0,39.52073669433594
1880,941.0,0.0,39.59370040893555
1881,941.0,0.0,39.64692687988281
1882,941.0,0.0,39.671451568603516
1883,941.0,0.0,39.67376708984375
1884,941.0,0.0,39.667396545410156
1885,941.0,0.0,39.643516540527344
1886,941.0,0.0,39.62485885620117
1887,941.0,0.0,39.60451889038086
1888,941.0,0.0,39.58988952636719
1889,941.0,0.0,39.58757781982422
1890,941.0,0.0,39.601959228515625
1891,941.0,0.0,39.63555145263672
1892,941.0,0.0,39.689300537109375
1893,941.0,0.0,39.7624626159668
1894,941.0,0.0,39.8513298034668
1895,941.0,0.0,39.94709396362305
1896,941.0,0.0,40.03583526611328
1897,941.0,0.0,40.104373931884766
1898,941.0,0.0,40.14809036254883
1899,941.0,0.0,40.17019271850586
1900,941.0,0.0,40.18538284301758
1901,941.0,0.0,40.175819396972656
1902,941.0,0.0,40.155574798583984
1903,941.0,0.0,40.10565948486328
1904,941.0,0.0,40.055274963378906
1905,941.0,0.0,40.028846740722656
1906,941.0,0.0,40.034854888916016
1907,941.0,0.0,40.073944091796875
1908,941.0,0.0,40.142967224121094
1909,941.0,0.0,40.23675537109375
1910,941.0,0.0,40.34966278076172
1911,941.0,0.0,40.47514724731445
1912,941.0,0.0,40.60248565673828
1913,941.0,0.0,40.71370315551758
1914,941.0,0.0,40.788291931152344
1915,941.0,0.0,40.819881439208984
1916,941.0,0.0,40.83958435058594
1917,941.0,0.0,40.841617584228516
1918,941.0,0.0,40.84904479980469
1919,941.0,0.0,40.73823165893555
1920,941.0,0.0,40.62506866455078
1921,941.0,0.0,40.567298889160156
1922,941.0,0.0,40.56389617919922
1923,941.0,0.0,40.607234954833984
1924,941.0,0.0,40.68719482421875
1925,941.0,0.0,40.78948974609375
1926,941.0,0.0,40.90264129638672
1927,941.0,0.0,41.027950286865234
1928,941.0,0.0,41.182655334472656
1929,941.0,0.0,41.3876838684082
1930,941.0,0.0,41.63098907470703
1931,941.0,0.0,41.82785415649414
1932,941.0,0.0,41.877113342285156
1933,899.0,42.0,42.19896697998047
1934,941.0,0.0,41.83686065673828
1935,941.0,0.0,41.60319519042969
1936,941.0,0.0,41.46610641479492
1937,941.0,0.0,41.4044303894043
1938,941.0,0.0,41.3954963684082
1939,941.0,0.0,41.45028305053711
1940,941.0,0.0,41.56681823730469
1941,941.0,0.0,41.71855926513672
1942,941.0,0.0,41.868751525878906
1943,941.0,0.0,41.995155334472656
1944,941.0,0.0,42.10824203491211
1945,941.0,0.0,42.2540283203125
1946,941.0,0.0,42.509464263916016
1947,941.0,0.0,42.95072937011719
1948,941.0,0.0,43.44477081298828
1949,899.0,42.0,43.52597427368164
1950,903.0,38.0,43.25958251953125
1951,903.0,38.0,43.00020980834961
1952,903.0,38.0,43.628929138183594
1953,904.0,37.0,44.01707077026367
1954,904.0,37.0,44.90985870361328
1955,904.0,37.0,45.782630920410156
1956,905.0,36.0,46.107582092285156
1957,905.0,36.0,45.76984405517578
1958,905.0,36.0,45.396568298339844
1959,905.0,36.0,45.12483215332031
1960,905.0,36.0,44.9484748840332
1961,905.0,36.0,44.80422592163086
1962,905.0,36.0,44.5931510925293
1963,905.0,36.0,44.24970245361328
1964,939.0,2.0,43.900726318359375
1965,939.0,2.0,44.350440979003906
1966,939.0,2.0,43.71405792236328
1967,939.0,2.0,43.505958557128906
1968,940.0,1.0,43.69749069213867
1969,940.0,1.0,43.93311309814453
1970,940.0,1.0,44.43891143798828
1971,940.0,1.0,44.711368560791016
1972,940.0,1.0,44.53959274291992
1973,940.0,1.0,44.32046890258789
1974,940.0,1.0,44.24921417236328
1975,940.0,1.0,44.33637237548828
1976,940.0,1.0,44.57613754272461
1977,940.0,1.0,44.87794494628906
1978,941.0,0.0,45.053497314453125
1979,941.0,0.0,45.0535888671875
1980,899.0,42.0,45.5113639831543
1981,903.0,38.0,45.34029769897461
1982,903.0,38.0,45.366485595703125
1983,904.0,37.0,46.11182403564453
1984,905.0,36.0,46.52471160888672
1985,905.0,36.0,47.047393798828125
1986,905.0,36.0,47.47286605834961
1987,939.0,2.0,47.67073059082031
1988,939.0,2.0,47.81672668457031
1989,939.0,2.0,47.935768127441406
1990,939.0,2.0,47.96820831298828
1991,939.0,2.0,47.86116027832031
1992,939.0,2.0,47.6436767578125
1993,939.0,2.0,47.499778747558594
1994,939.0,2.0,47.64884948730469
1995,939.0,2.0,48.13339614868164
1996,939.0,2.0,49.567161560058594
1997,939.0,2.0,49.07307434082031
1998,940.0,1.0,49.25161361694336
1999,941.0,0.0,49.477516174316406
2000,941.0,0.0,48.78948974609375
