instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G37,55,690.0780639648438,0.9449449181556702,-5928.123046875,-5928.123046875,5892.5,5892.5,5875.0234375,5990.0,6086.0,1385.97802734375,-33.6149787902832,0.017991673201322556,0.01791215129196644,0.018069449812173843,0.017991673201322556,0.017991673201322556,1.2392254333803976e-08,4.487497790250927e-06,0.06525398045778275,1.6333760868292302e-05
G37,56,702.5885620117188,0.9439439177513123,-5928.439453125,-5928.439453125,5892.5,5892.5,5972.3984375,6087.0,6087.0,1385.970703125,-33.96625518798828,0.018199769780039787,0.01811935007572174,0.018278425559401512,0.018199769780039787,0.018199769780039787,5.766803701234835e-10,3.0627775231550913e-06,0.06592214107513428,1.8389730030321516e-05
G37,57,715.09912109375,0.9429429173469543,-5928.7607421875,-5928.7607421875,5892.5,5892.5,5583.9375,5711.0,6087.0,1385.963134765625,-34.32268524169922,0.01841108687222004,0.01832975447177887,0.018490631133317947,0.01841108687222004,0.01841108687222004,-1.0935779393150824e-08,2.5883252874336904e-06,0.06659979373216629,1.3012599083594978e-05
G37,58,727.609619140625,0.9419419169425964,-5929.0888671875,-5929.0888671875,5892.5,5892.5,5850.09375,6004.0,6087.0,1385.955322265625,-34.684349060058594,0.018625684082508087,0.0185434278100729,0.01870613731443882,0.018625684082508087,0.018625684082508087,-1.1150065759579775e-08,3.930069397029001e-06,0.06728707998991013,1.1802892004197929e-05
G37,59,740.1201171875,0.9409409165382385,-5929.423828125,-5929.423828125,5892.5,5892.5,5974.8359375,6105.0,6105.0,1385.947265625,-35.051334381103516,0.018843628466129303,0.018760429695248604,0.018924998119473457,0.018843628466129303,0.018843628466129303,-5.652496248842453e-10,3.2562118121859385e-06,0.06798417866230011,1.5895499018370174e-05
G37,60,752.630615234375,0.9399399161338806,-5929.765625,-5929.765625,5892.5,5892.5,5779.21875,5959.0,6105.0,1385.939208984375,-35.42375183105469,0.019064979627728462,0.018980827182531357,0.01914728432893753,0.019064979627728462,0.019064979627728462,9.44050970730359e-09,2.073830273729982e-06,0.06869125366210938,1.362870170851238e-05
G37,61,765.14111328125,0.9389389157295227,-5930.11328125,-5930.11328125,5892.5,5892.5,5834.515625,5971.0,6105.0,1385.930908203125,-35.80170440673828,0.019289802759885788,0.01920468732714653,0.019373051822185516,0.019289802759885788,0.019289802759885788,8.749061919388623e-09,3.178713086526841e-06,0.06940849125385284,9.619270713301376e-06
G37,62,777.6516723632812,0.9379379153251648,-5930.4677734375,-5930.4677734375,5892.5,5892.5,5973.09375,6102.0,6105.0,1385.922119140625,-36.18527603149414,0.01951816864311695,0.01943206787109375,0.019602373242378235,0.01951816864311695,0.01951816864311695,-7.456542605588368e-10,3.1529598345514387e-06,0.07013604789972305,1.2897364285890944e-05
G37,63,790.1621704101562,0.9369369149208069,-5930.82861328125,-5930.82861328125,5892.5,5892.5,5938.09375,6065.0,6105.0,1385.913330078125,-36.574581146240234,0.019750136882066727,0.019663041457533836,0.019835319370031357,0.019750136882066727,0.019750136882066727,-7.981912020227355e-09,2.020710326178232e-06,0.07087411731481552,1.3072040928818751e-05
G37,64,802.6726684570312,0.935935914516449,-5931.1962890625,-5931.1962890625,5892.5,5892.5,5811.6875,5952.0,6105.0,1385.904296875,-36.969722747802734,0.019985781982541084,0.019897671416401863,0.020071953535079956,0.019985781982541084,0.019985781982541084,-5.636947353337973e-09,2.498609319445677e-06,0.07162287831306458,8.918310413719155e-06
G37,65,815.1831665039062,0.9349349141120911,-5931.5712890625,-5931.5712890625,5892.5,5892.5,5959.4609375,6071.0,6105.0,1385.894775390625,-37.37080383300781,0.020225169137120247,0.020136035978794098,0.020312344655394554,0.020225169137120247,0.020225169137120247,2.144991073649294e-09,2.8758138341800077e-06,0.07238251715898514,1.040983170241816e-05
G37,66,827.6936645507812,0.9339339137077332,-5931.9521484375,-5931.9521484375,5892.5,5892.5,5983.9765625,6115.0,6115.0,1385.88525390625,-37.77793884277344,0.020468372851610184,0.020378200337290764,0.02055656909942627,0.020468372851610184,0.020468372851610184,5.936418467911153e-09,1.955693278432591e-06,0.07315321266651154,1.1840307706734166e-05
G37,67,840.2042236328125,0.9329329133033752,-5932.3408203125,-5932.3408203125,5892.5,5892.5,5745.671875,5889.0,6115.0,1385.875244140625,-38.19123840332031,0.020715463906526566,0.020624233409762383,0.020804697647690773,0.020715463906526566,0.020715463906526566,2.525903042283062e-09,2.0097936612728518e-06,0.07393515855073929,8.454978342342656e-06
G37,68,852.7147216796875,0.9319319128990173,-5932.736328125,-5932.736328125,5892.5,5892.5,5941.9921875,6058.0,6115.0,1385.865234375,-38.610801696777344,0.02096652053296566,0.02087421528995037,0.021056802943348885,0.02096652053296566,0.02096652053296566,-2.6006310438475566e-09,2.544219796618563e-06,0.07472856342792511,8.671351679367945e-06
G37,69,865.2252197265625,0.9309309124946594,-5933.138671875,-5933.138671875,5892.5,5892.5,6001.21875,6129.0,6129.0,1385.854736328125,-39.036766052246094,0.021221619099378586,0.02112821862101555,0.02131296694278717,0.021221619099378586,0.021221619099378586,-3.3838964963450735e-09,1.812272557799588e-06,0.07553361356258392,1.0453356480866205e-05
G37,70,877.7357177734375,0.9299299120903015,-5933.548828125,-5933.548828125,5892.5,5892.5,5695.6328125,5888.0,6129.0,1385.843994140625,-39.469234466552734,0.021480830386281013,0.021386323496699333,0.02157326601445675,0.021480830386281013,0.021480830386281013,-2.974863966276331e-10,1.7120804614023655e-06,0.07635051757097244,7.797170837875456e-06
G37,71,890.2462158203125,0.9289289116859436,-5933.96484375,-5933.96484375,5892.5,5892.5,5939.71875,6059.0,6129.0,1385.832763671875,-39.908329010009766,0.02174423821270466,0.02164861001074314,0.02183777280151844,0.02174423821270466,0.02174423821270466,1.8866883610968443e-09,2.225961679869215e-06,0.07717946916818619,7.521284260292305e-06
G37,72,902.7567749023438,0.9279279112815857,-5934.3896484375,-5934.3896484375,5892.5,5892.5,6011.3125,6130.0,6130.0,1385.821533203125,-40.35417175292969,0.022011926397681236,0.021915152668952942,0.02210657298564911,0.022011926397681236,0.022011926397681236,9.282346558059373e-10,1.6119977317430312e-06,0.07802069187164307,9.167562893708237e-06
G37,73,915.2672729492188,0.9269269108772278,-5934.8212890625,-5934.8212890625,5892.5,5892.5,5699.515625,5846.0,6130.0,1385.809814453125,-40.806888580322266,0.022283969447016716,0.02218603901565075,0.02237975038588047,0.022283969447016716,0.022283969447016716,-6.998108759148636e-10,1.540331368232728e-06,0.0788743793964386,6.95619246471324e-06
G37,74,927.7777709960938,0.9259259104728699,-5935.26025390625,-5935.26025390625,5892.5,5892.5,5970.2421875,6121.0,6130.0,1385.797607421875,-41.266605377197266,0.02256045490503311,0.02246135100722313,0.02265739068388939,0.02256045490503311,0.02256045490503311,-2.1720872322994467e-10,1.939936737471726e-06,0.07974077016115189,6.748799933120608e-06
G37,75,940.2882690429688,0.924924910068512,-5935.70703125,-5935.70703125,5892.5,5892.5,6000.7578125,6133.0,6133.0,1385.785400390625,-41.733455657958984,0.022841472178697586,0.022741170600056648,0.022939573973417282,0.022841472178697586,0.022841472178697586,1.0631571178976174e-09,1.3868590258425684e-06,0.08062006533145905,8.03274360805517e-06
G37,76,952.7987670898438,0.923923909664154,-5936.162109375,-5936.162109375,5892.5,5892.5,5758.625,5893.0,6133.0,1385.7724609375,-42.20756149291992,0.023127103224396706,0.023025590926408768,0.02322639524936676,0.023127103224396706,0.023127103224396706,-2.934200452053837e-11,1.4457757515629055e-06,0.08151250332593918,6.039856998540927e-06
G37,77,965.309326171875,0.9229229092597961,-5936.625,-5936.625,5892.5,5892.5,6011.6640625,6114.0,6133.0,1385.75927734375,-42.689064025878906,0.023417441174387932,0.023314692080020905,0.02351793646812439,0.023417441174387932,0.023417441174387932,-2.2943031918742918e-09,1.6741900026318035e-06,0.0824183002114296,6.222817773959832e-06
G37,78,977.81982421875,0.9219219088554382,-5937.0947265625,-5937.0947265625,5892.5,5892.5,5944.484375,6087.0,6133.0,1385.745849609375,-43.178104400634766,0.023712575435638428,0.023608572781085968,0.02381429448723793,0.023712575435638428,0.023712575435638428,-1.0134102446102133e-09,1.1671319271044922e-06,0.0833376869559288,6.990513611526694e-06
G37,79,990.330322265625,0.9209209084510803,-5937.57421875,-5937.57421875,5892.5,5892.5,5850.203125,5966.0,6133.0,1385.73193359375,-43.67481231689453,0.024012601003050804,0.02390732616186142,0.024115564301609993,0.024012601003050804,0.024012601003050804,2.9867068818134612e-09,1.3891768730900367e-06,0.0842709019780159,5.175568276172271e-06
