instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G45,14,177.1471405029297,0.9859859943389893,-5010.2451171875,-5010.2451171875,4995.0,4995.0,4970.953125,5073.0,5146.0,693.0810546875,-11.33261489868164,0.011609720066189766,0.011560327373445034,0.011660273186862469,0.011609707958996296,0.011609707958996296,2.997040837726672e-08,1.54066838149447e-05,0.03130950406193733,7.757106504868716e-05
G45,15,189.65765380859375,0.9849849939346313,-5010.08984375,-5010.08984375,4995.0,4995.0,4876.5,4994.0,5146.0,693.0797119140625,-11.43538761138916,0.01172711607068777,0.011677232570946217,0.011778175830841064,0.011727110482752323,0.011727110482752323,1.635146951173283e-08,8.38183314044727e-06,0.031589850783348083,4.56659727205988e-05
G45,16,202.1681671142578,0.9839839935302734,-5009.9677734375,-5009.9677734375,4995.0,4995.0,4944.0234375,5068.0,5146.0,693.078369140625,-11.539288520812988,0.011845950037240982,0.01179556455463171,0.01189751923084259,0.01184593141078949,0.01184593141078949,-5.600217622969694e-09,2.0315781512181275e-05,0.0318731889128685,3.3167831134051085e-05
G45,17,214.67868041992188,0.9829829931259155,-5009.873046875,-5009.873046875,4995.0,4995.0,5009.4453125,5142.0,5146.0,693.0770263671875,-11.64434814453125,0.011966242454946041,0.011915352195501328,0.012018328532576561,0.011966214515268803,0.011966214515268803,-2.4690585576081503e-08,2.4538074285374023e-05,0.032159604132175446,5.7765319070313126e-05
G45,18,227.18919372558594,0.9819819927215576,-5009.8017578125,-5009.8017578125,4995.0,4995.0,4981.5078125,5158.0,5158.0,693.0755615234375,-11.750606536865234,0.01208803802728653,0.012036636471748352,0.012140649370849133,0.012088018469512463,0.012088018469512463,-3.105559187588369e-08,2.0951765691279434e-05,0.03244920074939728,7.083900709403679e-05
G45,19,239.69969177246094,0.9809809923171997,-5009.75,-5009.75,4995.0,4995.0,4972.7421875,5096.0,5158.0,693.0740966796875,-11.858115196228027,0.012211362831294537,0.012159443460404873,0.012264503166079521,0.01221135538071394,0.01221135538071394,-2.210799721069634e-08,1.2306590178923216e-05,0.03274212032556534,6.122697232058272e-05
G45,20,252.210205078125,0.9799799919128418,-5009.71484375,-5009.71484375,4995.0,4995.0,4906.953125,5039.0,5158.0,693.0726318359375,-11.966883659362793,0.012336255982518196,0.01228381134569645,0.01238993275910616,0.012336251325905323,0.012336251325905323,-3.2986009479429867e-09,7.606660346937133e-06,0.033038388937711716,3.665707481559366e-05
G45,21,264.7207336425781,0.9789789915084839,-5009.6953125,-5009.6953125,4995.0,4995.0,4995.71875,5150.0,5158.0,693.071044921875,-12.076930046081543,0.012462743557989597,0.012409769929945469,0.012516964226961136,0.012462731450796127,0.012462731450796127,1.537299887388599e-08,1.6806421626824886e-05,0.03333805128931999,2.8411423045326956e-05
G45,22,277.2312316894531,0.977977991104126,-5009.6884765625,-5009.6884765625,4995.0,4995.0,4980.96875,5143.0,5158.0,693.0694580078125,-12.188276290893555,0.012590867467224598,0.012537355534732342,0.012645639479160309,0.012590850703418255,0.012590850703418255,2.4495838246707535e-08,1.983172114705667e-05,0.03364116698503494,4.795309723704122e-05
G45,23,289.7417297363281,0.9769769906997681,-5009.693359375,-5009.693359375,4995.0,4995.0,4958.0546875,5110.0,5158.0,693.06787109375,-12.300971031188965,0.012720657512545586,0.01266660075634718,0.012775986455380917,0.01272064633667469,0.01272064633667469,2.052865788471081e-08,1.6008747479645535e-05,0.033947862684726715,5.693904313375242e-05
G45,24,302.25225830078125,0.9759759902954102,-5009.7080078125,-5009.7080078125,4995.0,4995.0,4963.2578125,5072.0,5158.0,693.0662841796875,-12.415044784545898,0.012852155603468418,0.01279754750430584,0.012908047996461391,0.01285215187817812,0.01285215187817812,7.540788438120671e-09,8.60812360770069e-06,0.034258224070072174,4.680382335209288e-05
G45,25,314.76275634765625,0.9749749898910522,-5009.732421875,-5009.732421875,4995.0,4995.0,4980.65625,5144.0,5158.0,693.0645751953125,-12.530526161193848,0.012985392473638058,0.01293022371828556,0.013041856698691845,0.01298538874834776,0.01298538874834776,-6.526077900304017e-09,8.380635335925035e-06,0.03457231819629669,2.6460438675712794e-05
G45,26,327.2732849121094,0.9739739894866943,-5009.7646484375,-5009.7646484375,4995.0,4995.0,4965.15625,5086.0,5158.0,693.0628662109375,-12.647429466247559,0.01312040351331234,0.013064670376479626,0.013177448883652687,0.013120395131409168,0.013120395131409168,-1.4705427986427821e-08,1.5027402696432546e-05,0.03489019349217415,2.7024496375815943e-05
G45,27,339.7837829589844,0.9729729890823364,-5009.8056640625,-5009.8056640625,4995.0,4995.0,4929.859375,5084.0,5158.0,693.06103515625,-12.765789985656738,0.013257232494652271,0.013200925663113594,0.013314863666892052,0.013257223181426525,0.013257223181426525,-1.4288355387748197e-08,1.5592711861245334e-05,0.03521192818880081,4.257379987393506e-05
G45,28,352.2942810058594,0.9719719886779785,-5009.8525390625,-5009.8525390625,4995.0,4995.0,4931.2734375,5079.0,5158.0,693.059326171875,-12.885647773742676,0.013395910151302814,0.013339023105800152,0.0134541355073452,0.013395904563367367,0.013395904563367367,-7.815153857393398e-09,1.0941316759272013e-05,0.03553764522075653,4.5121712901163846e-05
G45,29,364.8048095703125,0.9709709882736206,-5009.9072265625,-5009.9072265625,4995.0,4995.0,4956.8046875,5081.0,5158.0,693.057373046875,-13.007034301757812,0.013536475598812103,0.013478999026119709,0.01359530258923769,0.013536473736166954,0.013536473736166954,-1.0836368607991531e-10,5.70574320590822e-06,0.03586740419268608,3.249580186093226e-05
G45,30,377.3153076171875,0.9699699878692627,-5009.966796875,-5009.966796875,4995.0,4995.0,4934.1875,5051.0,5158.0,693.0555419921875,-13.129972457885742,0.013678965158760548,0.0136208925396204,0.013738404028117657,0.01367896143347025,0.01367896143347025,5.3442912317791524e-09,9.894699360302184e-06,0.03620128706097603,1.9333745512994938e-05
G45,31,389.8258361816406,0.9689689874649048,-5010.0322265625,-5010.0322265625,4995.0,4995.0,4900.1796875,5049.0,5158.0,693.0535888671875,-13.254488945007324,0.01382342167198658,0.013764744624495506,0.013883479870855808,0.013823415152728558,0.013823415152728558,7.487935604899576e-09,1.3087774277664721e-05,0.03653934597969055,2.8707483579637483e-05
G45,32,402.3363342285156,0.9679679870605469,-5010.103515625,-5010.103515625,4995.0,4995.0,4921.3984375,5071.0,5158.0,693.0516357421875,-13.380623817443848,0.013969882391393185,0.013910598121583462,0.01403056737035513,0.013969876803457737,0.013969876803457737,7.045644956349406e-09,1.114196129492484e-05,0.036881688982248306,3.748307062778622e-05
G45,33,414.8468322753906,0.966966986656189,-5010.1787109375,-5010.1787109375,4995.0,4995.0,4972.53125,5092.0,5158.0,693.049560546875,-13.50840950012207,0.01411838922649622,0.014058482833206654,0.014179709367454052,0.01411838736385107,0.01411838736385107,4.947366072372006e-09,6.4720638874860015e-06,0.037228409200906754,3.2782765629235655e-05
G45,34,427.35736083984375,0.965965986251831,-5010.259765625,-5010.259765625,4995.0,4995.0,4860.03125,4972.0,5158.0,693.0474853515625,-13.6378812789917,0.014268981292843819,0.014208445325493813,0.01433094684034586,0.01426897943019867,0.01426897943019867,1.3257123177012886e-09,6.147625754238106e-06,0.03757958859205246,1.9767152480199002e-05
G45,35,439.86785888671875,0.9649649858474731,-5010.3447265625,-5010.3447265625,4995.0,4995.0,4887.9140625,5013.0,5158.0,693.0452880859375,-13.769064903259277,0.01442169863730669,0.014360526576638222,0.014484317041933537,0.014421694912016392,0.014421694912016392,-3.3467351112648203e-09,1.0375226338510402e-05,0.037935297936201096,1.992299257835839e-05
G45,36,452.3783874511719,0.9639639854431152,-5010.4345703125,-5010.4345703125,4995.0,4995.0,4930.3359375,5081.0,5158.0,693.043212890625,-13.901993751525879,0.014576581306755543,0.014514761976897717,0.01463986374437809,0.014576577581465244,0.014576577581465244,-7.285382075394864e-09,1.0064991329272743e-05,0.03829561546444893,2.9541140975197777e-05
G45,37,464.8888854980469,0.9629629850387573,-5010.52734375,-5010.52734375,4995.0,4995.0,4991.796875,5096.0,5158.0,693.0408935546875,-14.036704063415527,0.014733677729964256,0.014671199955046177,0.014797629788517952,0.014733675867319107,0.014733675867319107,-7.982973393438897e-09,6.502782980533084e-06,0.038660645484924316,2.9401790015981533e-05
G45,38,477.3993835449219,0.9619619846343994,-5010.625,-5010.625,4995.0,4995.0,4774.78125,4900.0,5158.0,693.03857421875,-14.173235893249512,0.014893022365868092,0.014829885214567184,0.014957655221223831,0.014893020503222942,0.014893020503222942,-4.101731398975517e-09,4.426301075000083e-06,0.03903048112988472,1.9525448806234635e-05
G45,39,489.909912109375,0.9609609842300415,-5010.7265625,-5010.7265625,4995.0,4995.0,4896.0390625,5015.0,5158.0,693.0362548828125,-14.31161117553711,0.015054663643240929,0.014990851283073425,0.015119987539947033,0.01505466178059578,0.01505466178059578,2.6835242916689594e-09,8.276990229205694e-06,0.03940518572926521,1.5598945537931286e-05
G45,40,502.42041015625,0.9599599838256836,-5010.8310546875,-5010.8310546875,4995.0,4995.0,4958.2421875,5077.0,5158.0,693.0338134765625,-14.451871871948242,0.015218648128211498,0.015154151245951653,0.015284672379493713,0.015218643471598625,0.015218643471598625,8.178073329645486e-09,8.600683941040188e-06,0.03978486359119415,2.3589653210365213e-05
G45,41,514.930908203125,0.9589589834213257,-5010.939453125,-5010.939453125,4995.0,4995.0,5009.5703125,5128.0,5158.0,693.0313720703125,-14.594054222106934,0.015385016798973083,0.015319827012717724,0.015451746061444283,0.015385016798973083,0.015385016798973083,8.57695781064649e-09,5.842744485562434e-06,0.0401696115732193,2.5046496375580318e-05
G45,42,527.4414672851562,0.9579579830169678,-5011.0517578125,-5011.0517578125,4995.0,4995.0,4826.515625,4938.0,5158.0,693.02880859375,-14.738199234008789,0.015553813427686691,0.01548792701214552,0.015621260739862919,0.015553812496364117,0.015553812496364117,3.4074438826081632e-09,3.823355200438527e-06,0.040559522807598114,1.7500973626738414e-05
G45,43,539.9519653320312,0.9569569826126099,-5011.16796875,-5011.16796875,4995.0,4995.0,4921.546875,5026.0,5158.0,693.0262451171875,-14.884329795837402,0.015725089237093925,0.015658488497138023,0.015793265774846077,0.015725087374448776,0.015725087374448776,-3.915400448306627e-09,6.897090315760579e-06,0.04095466807484627,1.3343409591470845e-05
G45,44,552.4624633789062,0.955955982208252,-5011.287109375,-5011.287109375,4995.0,4995.0,4980.953125,5135.0,5158.0,693.0235595703125,-15.032490730285645,0.015898890793323517,0.015831565484404564,0.015967803075909615,0.015898888930678368,0.015898888930678368,-8.379975824368557e-09,7.174241545726545e-06,0.041355155408382416,1.972445534192957e-05
G45,45,564.9729614257812,0.954954981803894,-5011.4091796875,-5011.4091796875,4995.0,4995.0,5016.6015625,5140.0,5158.0,693.020751953125,-15.182722091674805,0.016075260937213898,0.016007209196686745,0.016144925728440285,0.016075260937213898,0.016075260937213898,-7.020591663575715e-09,4.804507170774741e-06,0.04176108539104462,2.090941052301787e-05
G45,46,577.4834594726562,0.9539539813995361,-5011.53515625,-5011.53515625,4995.0,4995.0,4793.078125,4897.0,5158.0,693.0179443359375,-15.335057258605957,0.016254257410764694,0.0161854587495327,0.01632467657327652,0.016254257410764694,0.016254257410764694,-9.75147518289532e-10,3.5152145301253768e-06,0.042172547429800034,1.4472187103820033e-05
G45,47,589.9940185546875,0.9529529809951782,-5011.6640625,-5011.6640625,4995.0,4995.0,4939.03125,5084.0,5158.0,693.0150146484375,-15.489541053771973,0.01643592119216919,0.016366368159651756,0.016507113352417946,0.01643592119216919,0.01643592119216919,5.358418153633693e-09,6.036416834831471e-06,0.04258964955806732,1.1989067388640251e-05
G45,48,602.5045166015625,0.9519519805908203,-5011.796875,-5011.796875,4995.0,4995.0,4984.4296875,5110.0,5158.0,693.0120849609375,-15.64620590209961,0.01662030629813671,0.016549985855817795,0.016692286357283592,0.016620304435491562,0.016620304435491562,7.441911087369135e-09,5.79918923904188e-06,0.043012477457523346,1.7279870007769205e-05
G45,49,615.0150146484375,0.9509509801864624,-5011.931640625,-5011.931640625,4995.0,4995.0,5017.0078125,5191.0,5191.0,693.009033203125,-15.805095672607422,0.016807464882731438,0.016736367717385292,0.01688024029135704,0.016807464882731438,0.016807464882731438,3.99559940689187e-09,3.6347678360471036e-06,0.04344114288687706,1.703184716461692e-05
G45,50,627.5255126953125,0.9499499797821045,-5012.0703125,-5012.0703125,4995.0,4995.0,4840.359375,4945.0,5191.0,693.005859375,-15.966251373291016,0.016997452825307846,0.016925565898418427,0.017071029171347618,0.016997452825307846,0.016997452825307846,-2.0265251698958764e-09,3.652914074336877e-06,0.04387574642896652,1.1214490768907126e-05
G45,51,640.0360107421875,0.9489489793777466,-5012.2119140625,-5012.2119140625,4995.0,4995.0,4945.9140625,5069.0,5191.0,693.002685546875,-16.129714965820312,0.017190316691994667,0.01711762696504593,0.0172647126019001,0.017190316691994667,0.017190316691994667,-5.7654809815232966e-09,5.319698175298981e-06,0.04431639239192009,1.152489312516991e-05
G45,52,652.5465698242188,0.9479479789733887,-5012.357421875,-5012.357421875,4995.0,4995.0,5006.7890625,5156.0,5191.0,692.9993896484375,-16.29552459716797,0.01738610863685608,0.017312616109848022,0.017461339011788368,0.01738610863685608,0.01738610863685608,-4.5618908650624235e-09,4.387156423035776e-06,0.04476317763328552,1.532807800685987e-05
G45,53,665.0570678710938,0.9469469785690308,-5012.505859375,-5012.505859375,4995.0,4995.0,4966.4765625,5075.0,5191.0,692.9959716796875,-16.463722229003906,0.017584895715117455,0.017510581761598587,0.017660968005657196,0.017584895715117455,0.017584895715117455,-1.7964703336037502e-10,2.679122189874761e-06,0.045216213911771774,1.3080506505502854e-05
G45,54,677.5675659179688,0.9459459781646729,-5012.6572265625,-5012.6572265625,4995.0,4995.0,4895.2578125,5026.0,5191.0,692.9925537109375,-16.63435935974121,0.017786724492907524,0.0177115760743618,0.017863648012280464,0.017786724492907524,0.017786724492907524,3.2078126821488695e-09,3.967164957430214e-06,0.0456756167113781,8.829327271087095e-06
G45,55,690.0780639648438,0.9449449181556702,-5012.8115234375,-5012.8115234375,4995.0,4995.0,4976.21875,5095.0,5191.0,692.989013671875,-16.807476043701172,0.01799165830016136,0.017915666103363037,0.018069449812173843,0.01799165830016136,0.01799165830016136,3.223802336194126e-09,4.406330390338553e-06,0.04614149406552315,1.1641460332612041e-05
G45,56,702.5885620117188,0.9439439177513123,-5012.9697265625,-5012.9697265625,4995.0,4995.0,5046.078125,5177.0,5191.0,692.9853515625,-16.983116149902344,0.018199753016233444,0.018122904002666473,0.018278425559401512,0.018199753016233444,0.018199753016233444,1.1940656241549163e-09,2.987927928188583e-06,0.04661395773291588,1.291321859753225e-05
G45,57,715.09912109375,0.9429429173469543,-5013.130859375,-5013.130859375,4995.0,4995.0,4762.4453125,4866.0,5191.0,692.9815673828125,-17.16132926940918,0.018411068245768547,0.018333347514271736,0.018490631133317947,0.018411068245768547,0.018411068245768547,-3.413622440273656e-10,2.619141469040187e-06,0.04709312692284584,9.180652341456152e-06
G45,58,727.609619140625,0.9419419169425964,-5013.294921875,-5013.294921875,4995.0,4995.0,4955.984375,5079.0,5191.0,692.9776611328125,-17.342159271240234,0.018625671043992043,0.018547063693404198,0.01870613731443882,0.018625669181346893,0.018625669181346893,-9.727783023549819e-10,3.858020136249252e-06,0.04757910966873169,8.522496500518173e-06
G45,59,740.1201171875,0.9409409165382385,-5013.4619140625,-5013.4619140625,4995.0,4995.0,5055.2109375,5175.0,5191.0,692.9736328125,-17.525653839111328,0.01884361170232296,0.018764106556773186,0.018924998119473457,0.01884361170232296,0.01884361170232296,-1.8904440235445463e-09,3.1671563647250878e-06,0.04807203635573387,1.1209466720174532e-05
G45,60,752.630615234375,0.9399399161338806,-5013.6328125,-5013.6328125,4995.0,4995.0,4904.953125,5040.0,5191.0,692.9696044921875,-17.711862564086914,0.01906496472656727,0.01898454874753952,0.01914728432893753,0.01906496472656727,0.01906496472656727,-2.6798250285509084e-09,2.093273224090808e-06,0.04857201501727104,9.53502421907615e-06
G45,61,765.14111328125,0.9389389157295227,-5013.806640625,-5013.806640625,4995.0,4995.0,4932.8046875,5057.0,5191.0,692.9654541015625,-17.900836944580078,0.019289787858724594,0.019208449870347977,0.019373051822185516,0.019289787858724594,0.019289787858724594,-9.526930355718832e-10,3.1182614748104243e-06,0.04907917231321335,6.963950454519363e-06
G45,62,777.6516723632812,0.9379379153251648,-5013.9833984375,-5013.9833984375,4995.0,4995.0,5045.6171875,5175.0,5191.0,692.9610595703125,-18.09262466430664,0.019518151879310608,0.019435875117778778,0.019602373242378235,0.019518151879310608,0.019518151879310608,3.3323879211621943e-09,3.0581816190533573e-06,0.04959363862872124,9.170050361717585e-06
G45,63,790.1621704101562,0.9369369149208069,-5014.1640625,-5014.1640625,4995.0,4995.0,5026.2265625,5151.0,5191.0,692.9566650390625,-18.287277221679688,0.019750121980905533,0.019666891545057297,0.019835319370031357,0.019750121980905533,0.019750121980905533,5.444063866377746e-09,1.9902656731574098e-06,0.05011553317308426,9.116548426391091e-06
G45,64,802.6726684570312,0.935935914516449,-5014.3486328125,-5014.3486328125,4995.0,4995.0,4886.75,5068.0,5191.0,692.9521484375,-18.484846115112305,0.01998576521873474,0.019901568070054054,0.020071953535079956,0.01998576521873474,0.01998576521873474,1.1596033022698293e-09,2.458373501212918e-06,0.05064498633146286,6.394381671270821e-06
G45,65,815.1831665039062,0.9349349141120911,-5014.53515625,-5014.53515625,4995.0,4995.0,5032.203125,5166.0,5191.0,692.9473876953125,-18.685388565063477,0.020225152373313904,0.02013997733592987,0.020312344655394554,0.020225152373313904,0.020225152373313904,-5.888878717996704e-09,2.7768642212322447e-06,0.05118212848901749,7.48092998037464e-06
G45,66,827.6936645507812,0.9339339137077332,-5014.7265625,-5014.7265625,4995.0,4995.0,5058.609375,5205.0,5205.0,692.942626953125,-18.888954162597656,0.02046835608780384,0.020382188260555267,0.02055656909942627,0.02046835608780384,0.02046835608780384,-6.661108553629447e-09,1.9040065808439977e-06,0.051727090030908585,8.246282959589735e-06
G45,67,840.2042236328125,0.9329329133033752,-5014.919921875,-5014.919921875,4995.0,4995.0,4825.0078125,4971.0,5205.0,692.9376220703125,-19.09560203552246,0.02071544900536537,0.020628269761800766,0.020804697647690773,0.02071544900536537,0.02071544900536537,1.237350555349792e-09,2.0009597392345313e-06,0.052280012518167496,6.008317996020196e-06
G45,68,852.7147216796875,0.9319319128990173,-5015.1181640625,-5015.1181640625,4995.0,4995.0,5019.4921875,5157.0,5205.0,692.9326171875,-19.305387496948242,0.020966503769159317,0.020878298208117485,0.021056802943348885,0.020966503769159317,0.020966503769159317,8.256680672502625e-09,2.4428263714071363e-06,0.05284103378653526,6.291294539551018e-06
G45,69,865.2252197265625,0.9309309124946594,-5015.3193359375,-5015.3193359375,4995.0,4995.0,5074.9765625,5202.0,5205.0,692.9273681640625,-19.518367767333984,0.021221600472927094,0.021132351830601692,0.02131296694278717,0.021221600472927094,0.021221600472927094,4.692771948811014e-09,1.7573663626535563e-06,0.05341028794646263,7.271944468811853e-06
G45,70,877.7357177734375,0.9299299120903015,-5015.5244140625,-5015.5244140625,4995.0,4995.0,4805.484375,4920.0,5205.0,692.9219970703125,-19.734600067138672,0.02148081362247467,0.021390506997704506,0.02157326601445675,0.02148081362247467,0.02148081362247467,-5.087509968859649e-09,1.71891326772311e-06,0.05398792400956154,5.518259968084749e-06
G45,71,890.2462158203125,0.9289289116859436,-5015.732421875,-5015.732421875,4995.0,4995.0,5019.46875,5150.0,5205.0,692.9163818359375,-19.954147338867188,0.021744221448898315,0.021652843803167343,0.02183777280151844,0.021744221448898315,0.021744221448898315,-7.71400010535217e-09,2.124841557815671e-06,0.05457408353686333,5.4862548495293595e-06
G45,72,902.7567749023438,0.9279279112815857,-5015.9443359375,-5015.9443359375,4995.0,4995.0,5082.65625,5199.0,5205.0,692.9107666015625,-20.17707061767578,0.022011905908584595,0.021919434890151024,0.02210657298564911,0.022011905908584595,0.022011905908584595,4.8903190524862694e-11,1.5632955410183058e-06,0.055168915539979935,6.364712589856936e-06
G45,73,915.2672729492188,0.9269269108772278,-5016.16015625,-5016.16015625,4995.0,4995.0,4812.6171875,4911.0,5205.0,692.9049072265625,-20.403427124023438,0.022283952683210373,0.02219037152826786,0.02237975038588047,0.022283952683210373,0.022283952683210373,6.718810841022105e-09,1.5432642612722702e-06,0.055772565305233,4.926727342535742e-06
G45,74,927.7777709960938,0.9259259104728699,-5016.380859375,-5016.380859375,4995.0,4995.0,5031.9609375,5150.0,5205.0,692.8988037109375,-20.633285522460938,0.02256043814122677,0.02246573194861412,0.02265739068388939,0.02256043814122677,0.02256043814122677,3.467397924339366e-09,1.8408080677545513e-06,0.05638519674539566,4.926441306452034e-06
G45,75,940.2882690429688,0.924924910068512,-5016.603515625,-5016.603515625,4995.0,4995.0,5070.6796875,5176.0,5205.0,692.8927001953125,-20.866710662841797,0.022841453552246094,0.022745605558156967,0.022939573973417282,0.022841453552246094,0.022841453552246094,-3.456853248096081e-09,1.3555152236222057e-06,0.05700695142149925,5.5548939599248115e-06
G45,76,952.7987670898438,0.923923909664154,-5016.8310546875,-5016.8310546875,4995.0,4995.0,4843.8515625,4971.0,5205.0,692.88623046875,-21.103763580322266,0.023127086460590363,0.023030079901218414,0.02322639524936676,0.023127086460590363,0.023127086460590363,-4.082896243318146e-09,1.430280349268287e-06,0.05763800069689751,4.309601081331493e-06
G45,77,965.309326171875,0.9229229092597961,-5017.0625,-5017.0625,4995.0,4995.0,5062.703125,5188.0,5205.0,692.8797607421875,-21.34451675415039,0.02341742254793644,0.023319236934185028,0.02351793646812439,0.02341742254793644,0.02341742254793644,3.8217082276581493e-10,1.5776903410369414e-06,0.058278489857912064,4.520954007602995e-06
G45,78,977.81982421875,0.9219219088554382,-5017.2978515625,-5017.2978515625,4995.0,4995.0,5024.7734375,5183.0,5205.0,692.8729248046875,-21.589033126831055,0.023712558671832085,0.02361317351460457,0.02381429448723793,0.023712558671832085,0.023712558671832085,2.517061670204157e-09,1.1704563576131477e-06,0.05892859771847725,4.804900527233258e-06
G45,79,990.330322265625,0.9209209084510803,-5017.537109375,-5017.537109375,4995.0,4995.0,4897.5,5020.0,5205.0,692.865966796875,-21.83738899230957,0.024012582376599312,0.023911984637379646,0.024115564301609993,0.024012582376599312,0.024012582376599312,1.1150516066038563e-09,1.3456193528327276e-06,0.0595884807407856,3.7598333619826008e-06
