instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G8,26,327.2732849121094,0.9739739894866943,73.18791961669922,73.18791961669922,-85.0,-85.0,-149.5859375,55.0,106.0,554.4503173828125,-10.117927551269531,0.013120383024215698,0.013064670376479626,0.013176989741623402,0.013120374642312527,0.013120374642312527,3.1133243538761235e-08,1.4940567780286074e-05,0.031206687912344933,2.4353636035812087e-05
G8,27,339.7837829589844,0.9729729890823364,73.1556167602539,73.1556167602539,-85.0,-85.0,-173.6484375,26.0,106.0,554.4488525390625,-10.212615013122559,0.013257211074233055,0.013200925663113594,0.013314398936927319,0.013257200829684734,0.013257200829684734,2.0229231623147825e-08,1.548167892906349e-05,0.03149445727467537,3.815889431280084e-05
G8,28,352.2942810058594,0.9719719886779785,73.11767578125,73.11767578125,-85.0,-85.0,-165.5859375,-27.0,106.0,554.4473876953125,-10.308502197265625,0.013395885936915874,0.013339023105800152,0.013453667052090168,0.013395881280303001,0.013395881280303001,1.8207401142333879e-09,1.0845066753972787e-05,0.031785786151885986,4.037900725961663e-05
G8,29,364.8048095703125,0.9709709882736206,73.07454681396484,73.07454681396484,-85.0,-85.0,-162.8359375,-5.0,106.0,554.4459228515625,-10.405611038208008,0.013536453247070312,0.013478999026119709,0.01359483040869236,0.013536453247070312,0.013536453247070312,-1.338176236487243e-08,5.653764674207196e-06,0.03208073228597641,2.9101835025358014e-05
G8,30,377.3153076171875,0.9699699878692627,73.02659606933594,73.02659606933594,-85.0,-85.0,-205.09375,12.0,106.0,554.4444580078125,-10.503961563110352,0.013678942807018757,0.0136208925396204,0.013737926259636879,0.013678939081728458,0.013678939081728458,-1.8540481150353116e-08,9.797040547709912e-06,0.03237936273217201,1.742968197504524e-05
G8,31,389.8258361816406,0.9689689874649048,72.97413635253906,72.97413635253906,-85.0,-85.0,-209.2734375,-17.0,106.0,554.44287109375,-10.603574752807617,0.013823399320244789,0.013764744624495506,0.013882995583117008,0.013823391869664192,0.013823391869664192,-1.3847220259322057e-08,1.2987744412384927e-05,0.03268173336982727,2.5792483938857913e-05
G8,32,402.3363342285156,0.9679679870605469,72.91747283935547,72.91747283935547,-85.0,-85.0,-175.0859375,-25.0,106.0,554.4412841796875,-10.70448112487793,0.013969860039651394,0.013910598121583462,0.01403007935732603,0.013969853520393372,0.013969853520393372,-5.055457830138721e-09,1.1018511941074394e-05,0.03298793360590935,3.357280002092011e-05
G8,33,414.8468322753906,0.966966986656189,72.85679626464844,72.85679626464844,-85.0,-85.0,-116.28125,29.0,106.0,554.439697265625,-10.806711196899414,0.01411836501210928,0.014058482833206654,0.014179215766489506,0.01411836314946413,0.01411836314946413,2.1655448545487843e-09,6.355416189762764e-06,0.03329804912209511,2.9317654480109923e-05
G8,34,427.35736083984375,0.965965986251831,72.79235076904297,72.79235076904297,-85.0,-85.0,-326.8671875,-83.0,106.0,554.43798828125,-10.910287857055664,0.014268957078456879,0.014208445325493813,0.014330446720123291,0.014268956147134304,0.014268956147134304,5.997047747285933e-09,6.107957688072929e-06,0.03361215442419052,1.774853990355041e-05
G8,35,439.86785888671875,0.9649649858474731,72.72430419921875,72.72430419921875,-85.0,-85.0,-233.0234375,-3.0,106.0,554.436279296875,-11.01523494720459,0.01442167442291975,0.014360526576638222,0.014483814127743244,0.014421669766306877,0.014421669766306877,7.806965740542182e-09,1.0256831956212409e-05,0.03393030911684036,1.8000400814344175e-05
G8,36,452.3783874511719,0.9639639854431152,72.65282440185547,72.65282440185547,-85.0,-85.0,-153.3828125,28.0,106.0,554.4345703125,-11.121578216552734,0.014576558955013752,0.014514761976897717,0.01463935524225235,0.014576554298400879,0.014576554298400879,9.129053957224187e-09,9.932377906807233e-06,0.0342525877058506,2.648052577569615e-05
G8,37,464.8888854980469,0.9629629850387573,72.57804107666016,72.57804107666016,-85.0,-85.0,-88.2734375,45.0,106.0,554.4327392578125,-11.229345321655273,0.014733652584254742,0.014671199955046177,0.01479711476713419,0.014733651652932167,0.014733651652932167,8.660635764101698e-09,6.375074008246884e-06,0.0345790758728981,2.6265179258189164e-05
G8,38,477.3993835449219,0.9619619846343994,72.50007629394531,72.50007629394531,-85.0,-85.0,-397.8046875,-243.0,106.0,554.430908203125,-11.338570594787598,0.014892997220158577,0.014829885214567184,0.014957134611904621,0.014892995357513428,0.014892995357513428,3.3565321633233225e-09,4.490433184400899e-06,0.034909866750240326,1.7495973224868067e-05
G8,39,489.909912109375,0.9609609842300415,72.41902923583984,72.41902923583984,-85.0,-85.0,-218.953125,-8.0,106.0,554.428955078125,-11.449271202087402,0.015054638497531414,0.014990851283073425,0.015119463205337524,0.01505463570356369,0.01505463570356369,-6.837917343460731e-09,8.150441317411605e-06,0.03524501621723175,1.4154330528981518e-05
G8,40,502.42041015625,0.9599599838256836,72.33500671386719,72.33500671386719,-85.0,-85.0,-122.9609375,35.0,106.0,554.427001953125,-11.561478614807129,0.015218621119856834,0.015154151245951653,0.015284139662981033,0.01521861832588911,0.01521861832588911,-1.6564852600708946e-08,8.468534360872582e-06,0.03558460995554924,2.1171968910493888e-05
G8,41,514.930908203125,0.9589589834213257,72.24807739257812,72.24807739257812,-85.0,-85.0,-64.1015625,83.0,106.0,554.425048828125,-11.675226211547852,0.015384993515908718,0.015319827012717724,0.015451210550963879,0.015384990721940994,0.015384990721940994,-1.747261535456346e-08,5.693961611541454e-06,0.03592873737215996,2.235515057691373e-05
G8,42,527.4414672851562,0.9579579830169678,72.1583023071289,72.1583023071289,-85.0,-85.0,-352.171875,-168.0,106.0,554.423095703125,-11.79054069519043,0.015553789213299751,0.01548792701214552,0.015620718710124493,0.015553787350654602,0.015553787350654602,-5.4599329502025284e-09,3.882256351062097e-06,0.03627748414874077,1.5646857718820684e-05
G8,43,539.9519653320312,0.9569569826126099,72.06576538085938,72.06576538085938,-85.0,-85.0,-193.3515625,-48.0,106.0,554.4208984375,-11.907444953918457,0.015725063160061836,0.015658488497138023,0.015792720019817352,0.015725061297416687,0.015725061297416687,1.3411213473091266e-08,6.773213044652948e-06,0.03663090988993645,1.2157808669144288e-05
G8,44,552.4624633789062,0.955955982208252,71.97048950195312,71.97048950195312,-85.0,-85.0,-101.25,67.0,106.0,554.4188232421875,-12.02597427368164,0.015898864716291428,0.015831565484404564,0.015967248007655144,0.01589886099100113,0.01589886099100113,2.541229982000459e-08,7.015685241640313e-06,0.03698911890387535,1.772625546436757e-05
G8,45,564.9729614257812,0.954954981803894,71.87252807617188,71.87252807617188,-85.0,-85.0,-46.7265625,185.0,185.0,554.4166259765625,-12.146158218383789,0.01607523486018181,0.016007209196686745,0.016144365072250366,0.01607523486018181,0.01607523486018181,1.9361412029184066e-08,4.650119535654085e-06,0.037352193146944046,1.8615710359881632e-05
G8,46,577.4834594726562,0.9539539813995361,71.77192687988281,71.77192687988281,-85.0,-85.0,-371.6015625,-223.0,185.0,554.414306640625,-12.268026351928711,0.016254229471087456,0.0161854587495327,0.016324108466506004,0.016254229471087456,0.016254229471087456,-2.758919093182044e-09,3.582881618058309e-06,0.0377202108502388,1.2943814908794593e-05
G8,47,589.9940185546875,0.9529529809951782,71.668701171875,71.668701171875,-85.0,-85.0,-172.859375,-31.0,185.0,554.4119873046875,-12.391613006591797,0.0164358951151371,0.016366368159651756,0.01650654338300228,0.016435891389846802,0.016435891389846802,-2.4783048502285965e-08,5.889941803616239e-06,0.03809328004717827,1.0987950190610718e-05
G8,48,602.5045166015625,0.9519519805908203,71.56288146972656,71.56288146972656,-85.0,-85.0,-84.5703125,95.0,185.0,554.40966796875,-12.516944885253906,0.016620280221104622,0.016549985855817795,0.01669170707464218,0.016620278358459473,0.016620278358459473,-2.8451930589312724e-08,5.623739980364917e-06,0.03847147151827812,1.5491437807213515e-05
G8,49,615.0150146484375,0.9509509801864624,71.45449829101562,71.45449829101562,-85.0,-85.0,-40.1015625,169.0,185.0,554.4072265625,-12.64405632019043,0.01680743880569935,0.016736367717385292,0.016879655420780182,0.01680743880569935,0.01680743880569935,-9.170294745786123e-09,3.5222699352743803e-06,0.03885487839579582,1.5110183085198514e-05
G8,50,627.5255126953125,0.9499499797821045,71.34353637695312,71.34353637695312,-85.0,-85.0,-352.15625,-204.0,185.0,554.4046630859375,-12.772980690002441,0.016997424885630608,0.016925565898418427,0.017070436850190163,0.016997424885630608,0.016997424885630608,1.8192496398228286e-08,3.6224134873918956e-06,0.03924359753727913,1.0119630132976454e-05
G8,51,640.0360107421875,0.9489489793777466,71.23004150390625,71.23004150390625,-85.0,-85.0,-146.9375,3.0,185.0,554.402099609375,-12.903751373291016,0.01719028875231743,0.01711762696504593,0.01726411283016205,0.01719028688967228,0.01719028688967228,3.077812849028305e-08,5.150135621079244e-06,0.039637722074985504,1.0545916666160338e-05
G8,52,652.5465698242188,0.9479479789733887,71.114013671875,71.114013671875,-85.0,-85.0,-39.0390625,181.0,185.0,554.3995361328125,-13.036398887634277,0.01738608255982399,0.017312616109848022,0.017460733652114868,0.01738608069717884,0.01738608069717884,1.7689963272005116e-08,4.209978214930743e-06,0.04003734141588211,1.3654887879965827e-05
G8,53,665.0570678710938,0.9469469785690308,70.99543762207031,70.99543762207031,-85.0,-85.0,-148.90625,68.0,185.0,554.3968505859375,-13.170957565307617,0.017584865912795067,0.017510581761598587,0.0176603551954031,0.017584865912795067,0.017584865912795067,-9.716441873308668e-09,2.6995053303835448e-06,0.04044254869222641,1.1580837963265367e-05
G8,54,677.5675659179688,0.9459459781646729,70.87432098388672,70.87432098388672,-85.0,-85.0,-240.3984375,-78.0,185.0,554.39404296875,-13.307466506958008,0.017786696553230286,0.0177115760743618,0.01786302775144577,0.017786694690585136,0.017786694690585136,-2.7591902096446574e-08,3.832044967566617e-06,0.04085344821214676,8.140093996189535e-06
G8,55,690.0780639648438,0.9449449181556702,70.75066375732422,70.75066375732422,-85.0,-85.0,-77.3125,115.0,185.0,554.39111328125,-13.445959091186523,0.017991628497838974,0.017915666103363037,0.018068823963403702,0.017991628497838974,0.017991628497838974,-2.1164959562725016e-08,4.218880803819047e-06,0.041270140558481216,1.052862990036374e-05
G8,56,702.5885620117188,0.9439439177513123,70.62447357177734,70.62447357177734,-85.0,-85.0,15.0859375,154.0,185.0,554.38818359375,-13.586471557617188,0.018199725076556206,0.018122904002666473,0.018277792260050774,0.018199725076556206,0.018199725076556206,2.2979047553661758e-09,2.878317900467664e-06,0.04169272631406784,1.139359847002197e-05
G8,57,715.09912109375,0.9429429173469543,70.4957046508789,70.4957046508789,-85.0,-85.0,-361.5546875,-212.0,185.0,554.38525390625,-13.72904109954834,0.01841104030609131,0.018333347514271736,0.01848999224603176,0.01841104030609131,0.01841104030609131,2.1314248144221892e-08,2.652145667525474e-06,0.04212130606174469,8.241880095738452e-06
G8,58,727.609619140625,0.9419419169425964,70.36437225341797,70.36437225341797,-85.0,-85.0,-124.1875,51.0,185.0,554.382080078125,-13.87370491027832,0.018625637516379356,0.018547063693404198,0.018705489113926888,0.018625637516379356,0.018625637516379356,2.0421033752882067e-08,3.677367203636095e-06,0.04255598410964012,7.887933861638885e-06
G8,59,740.1201171875,0.9409409165382385,70.23046112060547,70.23046112060547,-85.0,-85.0,12.953125,160.0,185.0,554.37890625,-14.020500183105469,0.018843581900000572,0.018764106556773186,0.018924344331026077,0.018843581900000572,0.018843581900000572,3.0177753629345716e-09,3.0053695354581578e-06,0.04299686849117279,9.940901691152249e-06
G8,60,752.630615234375,0.9399399161338806,70.09394073486328,70.09394073486328,-85.0,-85.0,-204.984375,-29.0,185.0,554.375732421875,-14.16946792602539,0.01906493306159973,0.01898454874753952,0.019146621227264404,0.01906493306159973,0.01906493306159973,-1.4225277844559514e-08,2.163538056265679e-06,0.043444063514471054,8.411625458393246e-06
G8,61,765.14111328125,0.9389389157295227,69.95481872558594,69.95481872558594,-85.0,-85.0,-183.3671875,-25.0,185.0,554.372314453125,-14.320646286010742,0.019289756193757057,0.019208449870347977,0.019372383132576942,0.019289756193757057,0.019289756193757057,-1.7462765455888984e-08,2.9692466796404915e-06,0.043897680938243866,6.501330062747002e-06
G8,62,777.6516723632812,0.9379379153251648,69.81304931640625,69.81304931640625,-85.0,-85.0,-7.1328125,138.0,185.0,554.368896484375,-14.474075317382812,0.01951812021434307,0.019435875117778778,0.019601697102189064,0.01951812021434307,0.01951812021434307,-6.419203391061501e-09,2.879914291042951e-06,0.04435782879590988,8.228871593018994e-06
G8,63,790.1621704101562,0.9369369149208069,69.66862487792969,69.66862487792969,-85.0,-85.0,-58.296875,110.0,185.0,554.3653564453125,-14.629796981811523,0.019750088453292847,0.019666891545057297,0.01983463577926159,0.019750088453292847,0.019750088453292847,8.039427790151876e-09,2.0022575881739613e-06,0.04482462629675865,7.981676390045322e-06
G8,64,802.6726684570312,0.935935914516449,69.52149963378906,69.52149963378906,-85.0,-85.0,-257.6328125,-109.0,185.0,554.3616943359375,-14.787853240966797,0.019985729828476906,0.019901568070054054,0.020071258768439293,0.019985729828476906,0.019985729828476906,1.421640494214671e-08,2.379257011853042e-06,0.04529817774891853,5.8984742281609215e-06
G8,65,815.1831665039062,0.9349349141120911,69.37167358398438,69.37167358398438,-85.0,-85.0,-27.515625,122.0,185.0,554.35791015625,-14.948287010192871,0.020225118845701218,0.02013997733592987,0.020311644300818443,0.020225118845701218,0.020225118845701218,8.31385982280608e-09,2.5987328626797535e-06,0.04577861353754997,6.81216533848783e-06
G8,66,827.6936645507812,0.9339339137077332,69.21910858154297,69.21910858154297,-85.0,-85.0,-4.3359375,168.0,185.0,554.3541259765625,-15.111139297485352,0.020468320697546005,0.020382188260555267,0.020555861294269562,0.020468320697546005,0.020468320697546005,-3.779758728228444e-09,1.8785142401611665e-06,0.046266041696071625,7.19867784937378e-06
G8,67,840.2042236328125,0.9329329133033752,69.06375885009766,69.06375885009766,-85.0,-85.0,-274.15625,-107.0,185.0,554.35009765625,-15.276457786560059,0.020715415477752686,0.020628269761800766,0.02080398052930832,0.020715415477752686,0.020715415477752686,-1.1686215550810175e-08,1.985252310987562e-06,0.046760592609643936,5.465982667374192e-06
G8,68,852.7147216796875,0.9319319128990173,68.90562438964844,68.90562438964844,-85.0,-85.0,-45.3359375,100.0,185.0,554.3460693359375,-15.444284439086914,0.02096647210419178,0.020878298208117485,0.021056076511740685,0.02096647210419178,0.02096647210419178,-8.913503712904003e-09,2.2777303456678055e-06,0.04726238548755646,5.794574008177733e-06
G8,69,865.2252197265625,0.9309309124946594,68.74464416503906,68.74464416503906,-85.0,-85.0,15.4921875,206.0,206.0,554.3419189453125,-15.614669799804688,0.021221565082669258,0.021132351830601692,0.021312233060598373,0.021221565082669258,0.021221565082669258,1.6065548891219805e-09,1.7197176020999905e-06,0.04777154326438904,6.340968866425101e-06
G8,70,877.7357177734375,0.9299299120903015,68.58079528808594,68.58079528808594,-85.0,-85.0,-252.125,-118.0,206.0,554.3375244140625,-15.7876558303833,0.021480780094861984,0.021390506997704506,0.021572520956397057,0.021480780094861984,0.021480780094861984,9.935499534208247e-09,1.7349588006254635e-06,0.048288192600011826,4.980593530490296e-06
G8,71,890.2462158203125,0.9289289116859436,68.41403198242188,68.41403198242188,-85.0,-85.0,-48.2421875,127.0,206.0,554.3331298828125,-15.963293075561523,0.02174418605864048,0.021652843803167343,0.021837016567587852,0.02174418605864048,0.02174418605864048,8.411744190084391e-09,1.9743249595194357e-06,0.048812467604875565,5.081161816633539e-06
G8,72,902.7567749023438,0.9279279112815857,68.24433898925781,68.24433898925781,-85.0,-85.0,15.03125,183.0,206.0,554.32861328125,-16.141630172729492,0.02201187051832676,0.021919434890151024,0.022105809301137924,0.02201187051832676,0.02201187051832676,-9.697385117135582e-10,1.5387799976451788e-06,0.049344502389431,5.5369623623846564e-06
G8,73,915.2672729492188,0.9269269108772278,68.07164001464844,68.07164001464844,-85.0,-85.0,-219.7109375,-73.0,206.0,554.3238525390625,-16.322715759277344,0.02228391356766224,0.02219037152826786,0.02237897925078869,0.02228391356766224,0.02228391356766224,-8.643411320008454e-09,1.5577196563754114e-06,0.04988442361354828,4.452047960512573e-06
G8,74,927.7777709960938,0.9259259104728699,67.89592742919922,67.89592742919922,-85.0,-85.0,-36.390625,123.0,206.0,554.319091796875,-16.506603240966797,0.022560400888323784,0.02246573194861412,0.02265661023557186,0.022560400888323784,0.022560400888323784,-7.229452592127927e-09,1.7076547464967007e-06,0.05043237283825874,4.551329766400158e-06
G8,75,940.2882690429688,0.924924910068512,67.7171401977539,67.7171401977539,-85.0,-85.0,-7.796875,174.0,206.0,554.3140869140625,-16.693340301513672,0.02284141443669796,0.022745605558156967,0.02293878234922886,0.02284141443669796,0.02284141443669796,1.1866626570267158e-09,1.3585347460320918e-06,0.050988487899303436,4.817483841179637e-06
G8,76,952.7987670898438,0.923923909664154,67.53524017333984,67.53524017333984,-85.0,-85.0,-188.1953125,-49.0,206.0,554.3089599609375,-16.882984161376953,0.02312704548239708,0.023030079901218414,0.02322559617459774,0.02312704548239708,0.02312704548239708,7.642979582556109e-09,1.422277250640036e-06,0.0515529103577137,3.932006165996427e-06
G8,77,965.309326171875,0.9229229092597961,67.35018157958984,67.35018157958984,-85.0,-85.0,0.6640625,166.0,206.0,554.3037109375,-17.075584411621094,0.023417383432388306,0.023319236934185028,0.023517126217484474,0.023417383432388306,0.023417383432388306,5.752993637031523e-09,1.4670164318886236e-06,0.05212578922510147,4.1331218199047726e-06
G8,78,977.81982421875,0.9219219088554382,67.16192626953125,67.16192626953125,-85.0,-85.0,-55.296875,151.0,206.0,554.29833984375,-17.27120018005371,0.02371251955628395,0.02361317351460457,0.02381347492337227,0.02371251955628395,0.02371251955628395,-1.8714432226119015e-09,1.201135091832839e-06,0.052707258611917496,4.159419859206537e-06
G8,79,990.330322265625,0.9209209084510803,66.97040557861328,66.97040557861328,-85.0,-85.0,-140.6328125,22.0,206.0,554.2928466796875,-17.46988296508789,0.024012543261051178,0.023911984637379646,0.024114735424518585,0.024012543261051178,0.024012543261051178,-6.844707911568548e-09,1.3088625792079256e-06,0.05329747498035431,3.482124839138123e-06
G8,80,1002.8408203125,0.9199199080467224,66.77558898925781,66.77558898925781,-85.0,-85.0,34.4375,173.0,206.0,554.287109375,-17.671693801879883,0.024317553266882896,0.024215759709477425,0.024420997127890587,0.024317553266882896,0.024317553266882896,-4.117342022880166e-09,1.2432716403054656e-06,0.053896594792604446,3.7690654153266223e-06
