instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G2,23,289.7417297363281,0.9769769906997681,-9599.75390625,-9599.75390625,9588.0,9588.0,9527.265625,9668.0,9811.0,554.454345703125,-9.840761184692383,0.01272063609212637,0.01266660075634718,0.012775540351867676,0.012720624916255474,0.012720624916255474,-6.875004032735887e-08,1.587477709108498e-05,0.030363842844963074,5.098879773868248e-05
G2,24,302.25225830078125,0.9759759902954102,-9599.765625,-9599.765625,9588.0,9588.0,9530.21875,9702.0,9811.0,554.4530029296875,-9.93202018737793,0.012852133251726627,0.01279754750430584,0.012907599098980427,0.012852130457758904,0.012852130457758904,-3.584226959674197e-08,8.549464837415144e-06,0.03064143843948841,4.1808652895269915e-05
G2,25,314.76275634765625,0.9749749898910522,-9599.7861328125,-9599.7861328125,9588.0,9588.0,9525.6953125,9694.0,9811.0,554.45166015625,-10.024404525756836,0.012985370121896267,0.01293022371828556,0.013041402213275433,0.012985366396605968,0.012985366396605968,1.6373677524939012e-08,8.383593922189903e-06,0.03092237375676632,2.3775079171173275e-05
G2,26,327.2732849121094,0.9739739894866943,-9599.8125,-9599.8125,9588.0,9588.0,9525.1015625,9698.0,9811.0,554.4503173828125,-10.117927551269531,0.013120383024215698,0.013064670376479626,0.013176989741623402,0.013120374642312527,0.013120374642312527,5.920905010725619e-08,1.493418949394254e-05,0.031206687912344933,2.443175071675796e-05
G2,27,339.7837829589844,0.9729729890823364,-9599.84375,-9599.84375,9588.0,9588.0,9491.8125,9672.0,9811.0,554.4488525390625,-10.212615013122559,0.013257211074233055,0.013200925663113594,0.013314398936927319,0.013257200829684734,0.013257200829684734,6.811661279471082e-08,1.5477151464438066e-05,0.03149445727467537,3.815418676822446e-05
G2,28,352.2942810058594,0.9719719886779785,-9599.8828125,-9599.8828125,9588.0,9588.0,9505.640625,9711.0,9811.0,554.4473876953125,-10.308502197265625,0.013395885936915874,0.013339023105800152,0.013453667052090168,0.013395881280303001,0.013395881280303001,3.834082207276879e-08,1.0861767805181444e-05,0.031785786151885986,4.0354094380745664e-05
G2,29,364.8048095703125,0.9709709882736206,-9599.92578125,-9599.92578125,9588.0,9588.0,9513.578125,9693.0,9811.0,554.4459228515625,-10.405611038208008,0.013536453247070312,0.013478999026119709,0.01359483040869236,0.013536453247070312,0.013536453247070312,-1.211208200402325e-08,5.654132564814063e-06,0.03208073228597641,2.910713737946935e-05
G2,30,377.3153076171875,0.9699699878692627,-9599.9736328125,-9599.9736328125,9588.0,9588.0,9463.421875,9661.0,9811.0,554.4444580078125,-10.503961563110352,0.013678942807018757,0.0136208925396204,0.013737926259636879,0.013678939081728458,0.013678939081728458,-5.277915704482439e-08,9.800092811929062e-06,0.03237936273217201,1.7487482182332315e-05
G2,31,389.8258361816406,0.9689689874649048,-9600.025390625,-9600.025390625,9588.0,9588.0,9452.1171875,9636.0,9811.0,554.44287109375,-10.603574752807617,0.013823399320244789,0.013764744624495506,0.013882995583117008,0.013823391869664192,0.013823391869664192,-5.905418021256992e-08,1.2985477042093407e-05,0.03268173336982727,2.5812470994424075e-05
G2,32,402.3363342285156,0.9679679870605469,-9600.08203125,-9600.08203125,9588.0,9588.0,9498.28125,9653.0,9811.0,554.4412841796875,-10.70448112487793,0.013969860039651394,0.013910598121583462,0.01403007935732603,0.013969852589070797,0.013969852589070797,-2.8734834955912447e-08,1.1030804671463557e-05,0.03298793360590935,3.3563552278792486e-05
G2,33,414.8468322753906,0.966966986656189,-9600.14453125,-9600.14453125,9588.0,9588.0,9558.5,9733.0,9811.0,554.439697265625,-10.806711196899414,0.01411836501210928,0.014058482833206654,0.014179215766489506,0.01411836314946413,0.01411836314946413,1.673502936228033e-08,6.3543311625835486e-06,0.03329804912209511,2.930721893790178e-05
G2,34,427.35736083984375,0.965965986251831,-9600.208984375,-9600.208984375,9588.0,9588.0,9334.25,9518.0,9811.0,554.43798828125,-10.910287857055664,0.014268957078456879,0.014208445325493813,0.014330446720123291,0.014268957078456879,0.014268957078456879,4.679325726897332e-08,6.113335075497162e-06,0.03361215442419052,1.7770678823580965e-05
G2,35,439.86785888671875,0.9649649858474731,-9600.275390625,-9600.275390625,9588.0,9588.0,9434.828125,9587.0,9811.0,554.436279296875,-11.01523494720459,0.01442167442291975,0.014360526576638222,0.014483814127743244,0.014421669766306877,0.014421669766306877,4.2657518406485906e-08,1.0258353540848475e-05,0.03393030911684036,1.8031827494269237e-05
G2,36,452.3783874511719,0.9639639854431152,-9600.34765625,-9600.34765625,9588.0,9588.0,9517.5625,9687.0,9811.0,554.4345703125,-11.121577262878418,0.014576558955013752,0.014514761976897717,0.01463935524225235,0.014576554298400879,0.014576554298400879,1.0505225134238572e-08,9.937981303664856e-06,0.0342525877058506,2.647744258865714e-05
G2,37,464.8888854980469,0.9629629850387573,-9600.421875,-9600.421875,9588.0,9588.0,9595.2265625,9745.0,9811.0,554.4327392578125,-11.229345321655273,0.014733652584254742,0.014671199955046177,0.01479711476713419,0.014733651652932167,0.014733651652932167,-2.412188848666119e-08,6.374830263666809e-06,0.0345790758728981,2.6254294425598346e-05
G2,38,477.3993835449219,0.9619619846343994,-9600.5,-9600.5,9588.0,9588.0,9266.8515625,9413.0,9811.0,554.430908203125,-11.338570594787598,0.014892997220158577,0.014829885214567184,0.014957134611904621,0.014892995357513428,0.014892995357513428,-3.610457000036149e-08,4.4938133214600384e-06,0.034909866750240326,1.7508098608232103e-05
G2,39,489.909912109375,0.9609609842300415,-9600.58203125,-9600.58203125,9588.0,9588.0,9448.6328125,9594.0,9811.0,554.428955078125,-11.449271202087402,0.015054638497531414,0.014990851283073425,0.015119463205337524,0.01505463570356369,0.01505463570356369,-1.9716654975354686e-08,8.15180828794837e-06,0.03524501621723175,1.417374824086437e-05
G2,40,502.42041015625,0.9599599838256836,-9600.6650390625,-9600.6650390625,9588.0,9588.0,9545.703125,9714.0,9811.0,554.427001953125,-11.561478614807129,0.015218621119856834,0.015154151245951653,0.015284139662981033,0.01521861832588911,0.01521861832588911,8.287758035407933e-09,8.475526556139812e-06,0.03558460995554924,2.116910764016211e-05
G2,41,514.930908203125,0.9589589834213257,-9600.751953125,-9600.751953125,9588.0,9588.0,9618.03125,9731.0,9811.0,554.425048828125,-11.675226211547852,0.015384993515908718,0.015319827012717724,0.015451210550963879,0.015384990721940994,0.015384990721940994,2.40554562935813e-08,5.693679213436553e-06,0.03592873737215996,2.2351399820763618e-05
G2,42,527.4414672851562,0.9579579830169678,-9600.841796875,-9600.841796875,9588.0,9588.0,9320.171875,9515.0,9811.0,554.423095703125,-11.79054069519043,0.015553789213299751,0.01548792701214552,0.015620718710124493,0.015553789213299751,0.015553789213299751,1.693370599298305e-08,3.881220891344128e-06,0.03627748414874077,1.564883132232353e-05
G2,43,539.9519653320312,0.9569569826126099,-9600.93359375,-9600.93359375,9588.0,9588.0,9475.21875,9640.0,9811.0,554.4208984375,-11.90744400024414,0.015725063160061836,0.015658488497138023,0.015792720019817352,0.015725061297416687,0.015725061297416687,-2.9147155800046676e-09,6.781173851777567e-06,0.03663090988993645,1.2164287909399718e-05
G2,44,552.4624633789062,0.955955982208252,-9601.029296875,-9601.029296875,9588.0,9588.0,9575.828125,9736.0,9811.0,554.4188232421875,-12.02597427368164,0.015898864716291428,0.015831565484404564,0.015967248007655144,0.01589886099100113,0.01589886099100113,-1.5615567505733452e-08,7.021671081020031e-06,0.03698911517858505,1.7727725207805634e-05
G2,45,564.9729614257812,0.954954981803894,-9601.126953125,-9601.126953125,9588.0,9588.0,9635.28125,9788.0,9811.0,554.4166259765625,-12.146158218383789,0.01607523486018181,0.016007209196686745,0.016144365072250366,0.01607523299753666,0.01607523299753666,-1.0726756372037016e-08,4.649390575650614e-06,0.037352193146944046,1.86093839147361e-05
G2,46,577.4834594726562,0.9539539813995361,-9601.228515625,-9601.228515625,9588.0,9588.0,9301.1640625,9494.0,9811.0,554.414306640625,-12.268026351928711,0.016254229471087456,0.0161854587495327,0.016324108466506004,0.016254229471087456,0.016254229471087456,4.003307907396447e-09,3.586672164601623e-06,0.0377202108502388,1.2942372450197581e-05
G2,47,589.9940185546875,0.9529529809951782,-9601.33203125,-9601.33203125,9588.0,9588.0,9498.90625,9673.0,9811.0,554.4119873046875,-12.391613006591797,0.0164358951151371,0.016366368159651756,0.01650654338300228,0.016435891389846802,0.016435891389846802,1.2069603982922672e-08,5.898815288674086e-06,0.03809328004717827,1.0996857781719882e-05
G2,48,602.5045166015625,0.9519519805908203,-9601.4375,-9601.4375,9588.0,9588.0,9595.7421875,9753.0,9811.0,554.40966796875,-12.516944885253906,0.016620280221104622,0.016549985855817795,0.01669170707464218,0.016620278358459473,0.016620278358459473,5.612744491401145e-09,5.6265048442583065e-06,0.03847147151827812,1.5486075426451862e-05
G2,49,615.0150146484375,0.9509509801864624,-9601.544921875,-9601.544921875,9588.0,9588.0,9639.015625,9805.0,9811.0,554.4072265625,-12.64405632019043,0.01680743880569935,0.016736367717385292,0.016879655420780182,0.01680743880569935,0.01680743880569935,-6.966341725700431e-09,3.525006604832015e-06,0.03885487839579582,1.5102934412425384e-05
G2,50,627.5255126953125,0.9499499797821045,-9601.65625,-9601.65625,9588.0,9588.0,9333.3671875,9485.0,9811.0,554.4046630859375,-12.772981643676758,0.016997424885630608,0.016925565898418427,0.017070436850190163,0.016997424885630608,0.016997424885630608,-1.1071003669371748e-08,3.6259937132854247e-06,0.03924359753727913,1.0127926543646026e-05
G2,51,640.0360107421875,0.9489489793777466,-9601.76953125,-9601.76953125,9588.0,9588.0,9528.078125,9694.0,9811.0,554.402099609375,-12.903751373291016,0.01719028875231743,0.01711762696504593,0.01726411283016205,0.01719028688967228,0.01719028688967228,-2.132825915879266e-09,5.152485755388625e-06,0.039637722074985504,1.0546134035394061e-05
G2,52,652.5465698242188,0.9479479789733887,-9601.88671875,-9601.88671875,9588.0,9588.0,9631.96875,9777.0,9811.0,554.3995361328125,-13.036397933959961,0.01738608255982399,0.017312616109848022,0.017460733652114868,0.01738608069717884,0.01738608069717884,9.354622854118588e-09,4.217036803311203e-06,0.04003734141588211,1.364356739941286e-05
G2,53,665.0570678710938,0.9469469785690308,-9602.005859375,-9602.005859375,9588.0,9588.0,9527.4765625,9720.0,9811.0,554.3968505859375,-13.170957565307617,0.017584864050149918,0.017510581761598587,0.0176603551954031,0.017584864050149918,0.017584864050149918,1.0031699027024388e-08,2.69991573986772e-06,0.04044254869222641,1.1584104868234135e-05
G2,54,677.5675659179688,0.9459459781646729,-9602.125,-9602.125,9588.0,9588.0,9440.0390625,9598.0,9811.0,554.39404296875,-13.307466506958008,0.017786696553230286,0.0177115760743618,0.01786302775144577,0.017786694690585136,0.017786694690585136,-7.673042756728421e-10,3.8349421629391145e-06,0.04085344821214676,8.149677341862116e-06
G2,55,690.0780639648438,0.9449449181556702,-9602.25,-9602.25,9588.0,9588.0,9595.6328125,9753.0,9811.0,554.39111328125,-13.445959091186523,0.017991628497838974,0.017915666103363037,0.018068823963403702,0.017991628497838974,0.017991628497838974,-1.0198758282342624e-08,4.224418717058143e-06,0.041270140558481216,1.0515213034523185e-05
G2,56,702.5885620117188,0.9439439177513123,-9602.375,-9602.375,9588.0,9588.0,9683.7890625,9878.0,9878.0,554.38818359375,-13.586471557617188,0.018199725076556206,0.018122904002666473,0.018277792260050774,0.018199725076556206,0.018199725076556206,-7.3014336798848944e-09,2.880539113903069e-06,0.04169272631406784,1.139230516855605e-05
G2,57,715.09912109375,0.9429429173469543,-9602.50390625,-9602.50390625,9588.0,9588.0,9314.625,9471.0,9878.0,554.38525390625,-13.72904109954834,0.01841104030609131,0.018333347514271736,0.01848999224603176,0.01841104030609131,0.01841104030609131,3.6194187646998444e-09,2.6500899821257917e-06,0.04212130606174469,8.25273400550941e-06
G2,58,727.609619140625,0.9419419169425964,-9602.634765625,-9602.634765625,9588.0,9588.0,9553.296875,9710.0,9878.0,554.382080078125,-13.87370491027832,0.018625637516379356,0.018547063693404198,0.018705489113926888,0.018625637516379356,0.018625637516379356,8.726122047164608e-09,3.6801509395445464e-06,0.04255598410964012,7.880157681938726e-06
G2,59,740.1201171875,0.9409409165382385,-9602.76953125,-9602.76953125,9588.0,9588.0,9683.2578125,9855.0,9878.0,554.37890625,-14.020500183105469,0.018843581900000572,0.018764106556773186,0.018924344331026077,0.018843581900000572,0.018843581900000572,2.548040001215668e-09,3.009391548403073e-06,0.04299686849117279,9.934953595802654e-06
G2,60,752.630615234375,0.9399399161338806,-9602.90625,-9602.90625,9588.0,9588.0,9467.3984375,9634.0,9878.0,554.375732421875,-14.16946792602539,0.01906493306159973,0.01898454874753952,0.019146621227264404,0.01906493306159973,0.01906493306159973,-5.293468330336282e-09,2.1627647583954968e-06,0.043444063514471054,8.417548997385893e-06
G2,61,765.14111328125,0.9389389157295227,-9603.044921875,-9603.044921875,9588.0,9588.0,9494.2421875,9653.0,9878.0,554.372314453125,-14.320646286010742,0.019289758056402206,0.019208449870347977,0.019372383132576942,0.019289758056402206,0.019289758056402206,-4.221686999983376e-09,2.9688865197385894e-06,0.043897680938243866,6.506216323032277e-06
G2,62,777.6516723632812,0.9379379153251648,-9603.1875,-9603.1875,9588.0,9588.0,9661.46875,9858.0,9878.0,554.368896484375,-14.474076271057129,0.01951812021434307,0.019435875117778778,0.019601697102189064,0.01951812021434307,0.01951812021434307,2.3938149240620987e-09,2.884743707909365e-06,0.04435782879590988,8.218301445594989e-06
G2,63,790.1621704101562,0.9369369149208069,-9603.3310546875,-9603.3310546875,9588.0,9588.0,9609.8046875,9800.0,9878.0,554.3653564453125,-14.62979793548584,0.019750088453292847,0.019666891545057297,0.01983463577926159,0.019750088453292847,0.019750088453292847,3.439388329695703e-09,2.002564770009485e-06,0.04482462629675865,7.98379915067926e-06
G2,64,802.6726684570312,0.935935914516449,-9603.478515625,-9603.478515625,9588.0,9588.0,9418.640625,9601.0,9878.0,554.3616943359375,-14.787853240966797,0.019985731691122055,0.019901568070054054,0.020071258768439293,0.019985729828476906,0.019985729828476906,-1.9784904825570493e-09,2.376561724304338e-06,0.04529817774891853,5.910464096814394e-06
G2,65,815.1831665039062,0.9349349141120911,-9603.62890625,-9603.62890625,9588.0,9588.0,9637.28125,9798.0,9878.0,554.35791015625,-14.948287010192871,0.020225118845701218,0.02013997733592987,0.020311644300818443,0.020225118845701218,0.020225118845701218,-3.538321413643075e-09,2.6008165150415152e-06,0.04577861353754997,6.801634754083352e-06
G2,66,827.6936645507812,0.9339339137077332,-9603.78125,-9603.78125,9588.0,9588.0,9665.25,9841.0,9878.0,554.3541259765625,-15.111139297485352,0.020468320697546005,0.020382188260555267,0.020555861294269562,0.020468320697546005,0.020468320697546005,2.1248161008458055e-09,1.880467721093737e-06,0.046266041696071625,7.196151273092255e-06
G2,67,840.2042236328125,0.9329329133033752,-9603.9375,-9603.9375,9588.0,9588.0,9398.3203125,9546.0,9878.0,554.35009765625,-15.276457786560059,0.020715415477752686,0.020628269761800766,0.02080398052930832,0.020715415477752686,0.020715415477752686,4.907445561030954e-09,1.9838573734887177e-06,0.046760592609643936,5.481873358803568e-06
G2,68,852.7147216796875,0.9319319128990173,-9604.0947265625,-9604.0947265625,9588.0,9588.0,9629.890625,9817.0,9878.0,554.3460693359375,-15.444284439086914,0.02096647210419178,0.020878298208117485,0.021056076511740685,0.02096647210419178,0.02096647210419178,-1.0492581248300326e-09,2.2750166408513905e-06,0.04726238548755646,5.7850875236908905e-06
G2,69,865.2252197265625,0.9309309124946594,-9604.255859375,-9604.255859375,9588.0,9588.0,9683.8125,9853.0,9878.0,554.3419189453125,-15.614669799804688,0.021221565082669258,0.021132351830601692,0.021312233060598373,0.021221565082669258,0.021221565082669258,-5.817524684204045e-09,1.7245204162463779e-06,0.04777154326438904,6.334742010949412e-06
G2,70,877.7357177734375,0.9299299120903015,-9604.419921875,-9604.419921875,9588.0,9588.0,9418.5546875,9570.0,9878.0,554.3375244140625,-15.7876558303833,0.021480780094861984,0.021390506997704506,0.021572520956397057,0.021480780094861984,0.021480780094861984,-7.866939877310131e-10,1.7275748405154445e-06,0.048288192600011826,5.00104351885966e-06
G2,71,890.2462158203125,0.9289289116859436,-9604.5859375,-9604.5859375,9588.0,9588.0,9630.125,9794.0,9878.0,554.3331298828125,-15.963293075561523,0.02174418605864048,0.021652843803167343,0.021837016567587852,0.02174418605864048,0.02174418605864048,5.276393544306757e-09,1.975129407583154e-06,0.048812467604875565,5.0665134949667845e-06
G2,72,902.7567749023438,0.9279279112815857,-9604.755859375,-9604.755859375,9588.0,9588.0,9687.09375,9840.0,9878.0,554.32861328125,-16.141630172729492,0.02201187051832676,0.021919434890151024,0.022105809301137924,0.02201187051832676,0.02201187051832676,1.869599364212604e-09,1.5403804809466237e-06,0.049344502389431,5.5367058848787565e-06
G2,73,915.2672729492188,0.9269269108772278,-9604.927734375,-9604.927734375,9588.0,9588.0,9449.703125,9668.0,9878.0,554.3238525390625,-16.322715759277344,0.02228391356766224,0.02219037152826786,0.02237897925078869,0.02228391356766224,0.02228391356766224,-3.909930157419694e-09,1.5525184835496475e-06,0.04988442361354828,4.464887297217501e-06
G2,74,927.7777709960938,0.9259259104728699,-9605.103515625,-9605.103515625,9588.0,9588.0,9646.2734375,9823.0,9878.0,554.319091796875,-16.506603240966797,0.022560400888323784,0.02246573194861412,0.02265661023557186,0.022560400888323784,0.022560400888323784,-1.509523617215791e-09,1.7063504174075206e-06,0.05043237283825874,4.5412680265144445e-06
G2,75,940.2882690429688,0.924924910068512,-9605.283203125,-9605.283203125,9588.0,9588.0,9658.078125,9861.0,9878.0,554.3140869140625,-16.693340301513672,0.02284141443669796,0.022745605558156967,0.02293878234922886,0.02284141443669796,0.02284141443669796,2.8342364011280097e-09,1.3589051377493888e-06,0.050988487899303436,4.81729557577637e-06
G2,76,952.7987670898438,0.923923909664154,-9605.46484375,-9605.46484375,9588.0,9588.0,9482.1640625,9651.0,9878.0,554.3089599609375,-16.882984161376953,0.02312704734504223,0.023030079901218414,0.02322559617459774,0.02312704734504223,0.02312704734504223,1.9071072498988428e-10,1.4186091448209481e-06,0.0515529103577137,3.942543571611168e-06
G2,77,965.309326171875,0.9229229092597961,-9605.650390625,-9605.650390625,9588.0,9588.0,9672.5625,9869.0,9878.0,554.3037109375,-17.075584411621094,0.023417383432388306,0.023319236934185028,0.023517126217484474,0.023417383432388306,0.023417383432388306,-2.4768382900219876e-09,1.464268279960379e-06,0.05212578922510147,4.124996394239133e-06
G2,78,977.81982421875,0.9219219088554382,-9605.837890625,-9605.837890625,9588.0,9588.0,9623.390625,9828.0,9878.0,554.29833984375,-17.27120018005371,0.0237125176936388,0.02361317351460457,0.02381347492337227,0.0237125176936388,0.0237125176936388,1.246267755661279e-09,1.2053584441673593e-06,0.052707258611917496,4.159314357821131e-06
G2,79,990.330322265625,0.9209209084510803,-9606.029296875,-9606.029296875,9588.0,9588.0,9533.3203125,9661.0,9878.0,554.2928466796875,-17.46988296508789,0.024012543261051178,0.023911984637379646,0.024114735424518585,0.024012543261051178,0.024012543261051178,2.460410764015819e-09,1.3020986671108403e-06,0.05329747498035431,3.493854819680564e-06
G2,80,1002.8408203125,0.9199199080467224,-9606.224609375,-9606.224609375,9588.0,9588.0,9701.1484375,9819.0,9878.0,554.287109375,-17.671693801879883,0.024317555129528046,0.024215759709477425,0.024420997127890587,0.024317555129528046,0.024317555129528046,-2.3172370688939736e-09,1.2449669384295703e-06,0.053896594792604446,3.7564479953289265e-06
