instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G7,20,252.210205078125,0.9799799919128418,63.228111267089844,63.228111267089844,-75.0,-75.0,-227.7890625,-62.0,112.0,554.4581298828125,-9.573492050170898,0.01233623456209898,0.01228381134569645,0.012389500625431538,0.012336230836808681,0.012336230836808681,1.4780561663485514e-08,7.65859385865042e-06,0.02955038473010063,3.269521039328538e-05
G7,21,264.7207336425781,0.9789789915084839,63.24397277832031,63.24397277832031,-75.0,-75.0,-100.140625,106.0,112.0,554.456787109375,-9.661528587341309,0.012462723068892956,0.012409769929945469,0.012516528367996216,0.012462710961699486,0.012462710961699486,-2.17152020809408e-08,1.6858644812600687e-05,0.02981841191649437,2.5582374291843735e-05
G7,22,277.2312316894531,0.977977991104126,63.249420166015625,63.249420166015625,-75.0,-75.0,-102.8203125,44.0,112.0,554.45556640625,-9.750605583190918,0.012590846978127956,0.012537355534732342,0.012645198032259941,0.012590830214321613,0.012590830214321613,-4.8999538648786256e-08,1.9777849956881255e-05,0.030089525505900383,4.3122636270709336e-05
G7,23,289.7417297363281,0.9769769906997681,63.24562072753906,63.24562072753906,-75.0,-75.0,-130.25,97.0,112.0,554.454345703125,-9.840761184692383,0.01272063609212637,0.01266660075634718,0.012775540351867676,0.012720624916255474,0.012720624916255474,-5.3031715907536636e-08,1.5859397535678e-05,0.030363842844963074,5.098199108033441e-05
G7,24,302.25225830078125,0.9759759902954102,63.233577728271484,63.233577728271484,-75.0,-75.0,-130.046875,45.0,112.0,554.4530029296875,-9.93202018737793,0.012852133251726627,0.01279754750430584,0.012907599098980427,0.012852129526436329,0.012852129526436329,-3.0502963710432596e-08,8.556556167604867e-06,0.03064143843948841,4.1803497879300267e-05
G7,25,314.76275634765625,0.9749749898910522,63.214107513427734,63.214107513427734,-75.0,-75.0,-139.1640625,42.0,112.0,554.45166015625,-10.024404525756836,0.012985370121896267,0.01293022371828556,0.013041402213275433,0.012985366396605968,0.012985366396605968,8.170008669594608e-09,8.397054443776142e-06,0.03092237375676632,2.3801856514182873e-05
G7,26,327.2732849121094,0.9739739894866943,63.187923431396484,63.187923431396484,-75.0,-75.0,-138.7734375,17.0,112.0,554.4503173828125,-10.117927551269531,0.013120383024215698,0.013064670376479626,0.013176989741623402,0.013120374642312527,0.013120374642312527,4.2519559428910725e-08,1.4939608263375703e-05,0.031206687912344933,2.447503175062593e-05
G7,27,339.7837829589844,0.9729729890823364,63.15561294555664,63.15561294555664,-75.0,-75.0,-173.515625,36.0,112.0,554.4488525390625,-10.212615013122559,0.013257211074233055,0.013200925663113594,0.013314398936927319,0.013257200829684734,0.013257200829684734,5.38819797668566e-08,1.5466393961105496e-05,0.03149445727467537,3.8160364056238905e-05
G7,28,352.2942810058594,0.9719719886779785,63.117679595947266,63.117679595947266,-75.0,-75.0,-148.15625,56.0,112.0,554.4473876953125,-10.308502197265625,0.013395885936915874,0.013339023105800152,0.013453667052090168,0.013395881280303001,0.013395881280303001,3.601300235800409e-08,1.0844260032172315e-05,0.031785786151885986,4.033920413348824e-05
G7,29,364.8048095703125,0.9709709882736206,63.074546813964844,63.074546813964844,-75.0,-75.0,-161.2421875,-7.0,112.0,554.4459228515625,-10.405611038208008,0.013536453247070312,0.013478999026119709,0.01359483040869236,0.013536451384425163,0.013536451384425163,-1.0446126186280935e-09,5.679169589711819e-06,0.03208073228597641,2.9105842259014025e-05
G7,30,377.3153076171875,0.9699699878692627,63.02659606933594,63.02659606933594,-75.0,-75.0,-200.7109375,-26.0,112.0,554.4444580078125,-10.503961563110352,0.013678942807018757,0.0136208925396204,0.013737926259636879,0.013678939081728458,0.013678939081728458,-3.588553809663608e-08,9.808716640691273e-06,0.03237936273217201,1.754439654177986e-05
G7,31,389.8258361816406,0.9689689874649048,62.97414016723633,62.97414016723633,-75.0,-75.0,-208.7890625,-10.0,112.0,554.44287109375,-10.603574752807617,0.013823399320244789,0.013764744624495506,0.013882995583117008,0.013823391869664192,0.013823391869664192,-4.869790259931506e-08,1.2979569874005392e-05,0.03268173336982727,2.5838398869382218e-05
G7,32,402.3363342285156,0.9679679870605469,62.91746139526367,62.91746139526367,-75.0,-75.0,-159.3671875,48.0,112.0,554.4412841796875,-10.70448112487793,0.013969860039651394,0.013910598121583462,0.01403007935732603,0.013969853520393372,0.013969853520393372,-3.3377894226305216e-08,1.1009613444912247e-05,0.03298793360590935,3.3551983506185934e-05
G7,33,414.8468322753906,0.966966986656189,62.85679626464844,62.85679626464844,-75.0,-75.0,-110.296875,48.0,112.0,554.439697265625,-10.806710243225098,0.01411836501210928,0.014058482833206654,0.014179215766489506,0.01411836314946413,0.01411836314946413,-5.262279501039302e-10,6.364816727000289e-06,0.03329804912209511,2.9295508284121752e-05
G7,34,427.35736083984375,0.965965986251831,62.79235076904297,62.79235076904297,-75.0,-75.0,-327.234375,-176.0,112.0,554.43798828125,-10.910287857055664,0.014268957078456879,0.014208445325493813,0.014330446720123291,0.014268956147134304,0.014268956147134304,2.9494998443624354e-08,6.126631888037082e-06,0.03361215442419052,1.7800861314754002e-05
G7,35,439.86785888671875,0.9649649858474731,62.72430419921875,62.72430419921875,-75.0,-75.0,-222.03125,-36.0,112.0,554.436279296875,-11.01523494720459,0.01442167442291975,0.014360526576638222,0.014483814127743244,0.014421669766306877,0.014421669766306877,3.9653187400290335e-08,1.0254818334942684e-05,0.03393030911684036,1.8072465536533855e-05
G7,36,452.3783874511719,0.9639639854431152,62.65282440185547,62.65282440185547,-75.0,-75.0,-142.8515625,33.0,112.0,554.4345703125,-11.121578216552734,0.014576558955013752,0.014514761976897717,0.01463935524225235,0.014576554298400879,0.014576554298400879,2.6429551880369218e-08,9.924564437824301e-06,0.0342525877058506,2.64784484897973e-05
G7,37,464.8888854980469,0.9629629850387573,62.57804489135742,62.57804489135742,-75.0,-75.0,-73.1015625,94.0,112.0,554.4327392578125,-11.229345321655273,0.014733652584254742,0.014671199955046177,0.01479711476713419,0.014733651652932167,0.014733651652932167,3.3801086929408086e-10,6.3761926867300645e-06,0.0345790758728981,2.6237632482661866e-05
G7,38,477.3993835449219,0.9619619846343994,62.50007247924805,62.50007247924805,-75.0,-75.0,-386.796875,-223.0,112.0,554.430908203125,-11.338570594787598,0.014892997220158577,0.014829885214567184,0.014957134611904621,0.014892995357513428,0.014892995357513428,-2.229121420782576e-08,4.510562575887889e-06,0.034909866750240326,1.7515867511974648e-05
G7,39,489.909912109375,0.9609609842300415,62.419036865234375,62.419036865234375,-75.0,-75.0,-210.40625,-5.0,112.0,554.428955078125,-11.449270248413086,0.015054638497531414,0.014990851283073425,0.015119463205337524,0.01505463570356369,0.01505463570356369,-2.964701195651287e-08,8.15003841125872e-06,0.03524501621723175,1.4227410247258376e-05
G7,40,502.42041015625,0.9599599838256836,62.33500671386719,62.33500671386719,-75.0,-75.0,-112.2421875,52.0,112.0,554.427001953125,-11.561478614807129,0.015218621119856834,0.015154151245951653,0.015284139662981033,0.01521861832588911,0.01521861832588911,-2.0345151341416567e-08,8.461232027912047e-06,0.03558460995554924,2.1178617316763848e-05
G7,41,514.930908203125,0.9589589834213257,62.248077392578125,62.248077392578125,-75.0,-75.0,-50.6953125,123.0,123.0,554.425048828125,-11.675226211547852,0.015384991653263569,0.015319827012717724,0.015451210550963879,0.015384990721940994,0.015384990721940994,-1.808115213108863e-09,5.693199909728719e-06,0.03592873737215996,2.2331267246045172e-05
G7,42,527.4414672851562,0.9579579830169678,62.158302307128906,62.158302307128906,-75.0,-75.0,-336.8046875,-164.0,123.0,554.423095703125,-11.790539741516113,0.015553789213299751,0.01548792701214552,0.015620718710124493,0.015553789213299751,0.015553789213299751,1.553871520343364e-08,3.895567715517245e-06,0.03627748414874077,1.5653353329980746e-05
G7,43,539.9519653320312,0.9569569826126099,62.065757751464844,62.065757751464844,-75.0,-75.0,-186.171875,5.0,123.0,554.4208984375,-11.907444953918457,0.015725063160061836,0.015658488497138023,0.015792720019817352,0.015725061297416687,0.015725061297416687,2.3431857343325646e-08,6.7792075242323335e-06,0.03663090988993645,1.2216816685395315e-05
G7,44,552.4624633789062,0.955955982208252,61.970489501953125,61.970489501953125,-75.0,-75.0,-86.9921875,54.0,123.0,554.4188232421875,-12.025973320007324,0.015898864716291428,0.015831565484404564,0.015967248007655144,0.01589886099100113,0.01589886099100113,1.862778198358228e-08,7.008755346760154e-06,0.03698911517858505,1.774031261447817e-05
G7,45,564.9729614257812,0.954954981803894,61.87252426147461,61.87252426147461,-75.0,-75.0,-33.6015625,188.0,188.0,554.4166259765625,-12.146159172058105,0.01607523486018181,0.016007209196686745,0.016144365072250366,0.01607523299753666,0.01607523299753666,3.5346805482561194e-09,4.637574875232531e-06,0.037352193146944046,1.8590759282233194e-05
G7,46,577.4834594726562,0.9539539813995361,61.77191925048828,61.77191925048828,-75.0,-75.0,-358.1953125,-136.0,188.0,554.414306640625,-12.268026351928711,0.016254229471087456,0.0161854587495327,0.016324108466506004,0.016254229471087456,0.016254229471087456,-1.4070988818559726e-08,3.6025408007844817e-06,0.0377202108502388,1.294116646022303e-05
G7,47,589.9940185546875,0.9529529809951782,61.668697357177734,61.668697357177734,-75.0,-75.0,-164.984375,-9.0,188.0,554.4119873046875,-12.391613006591797,0.0164358951151371,0.016366368159651756,0.01650654338300228,0.016435891389846802,0.016435891389846802,-2.3631198331486303e-08,5.895808499190025e-06,0.03809328377246857,1.1054319656977896e-05
G7,48,602.5045166015625,0.9519519805908203,61.56288146972656,61.56288146972656,-75.0,-75.0,-69.0078125,99.0,188.0,554.40966796875,-12.516944885253906,0.016620280221104622,0.016549985855817795,0.01669170707464218,0.016620278358459473,0.016620278358459473,-1.787992154334006e-08,5.601914836006472e-06,0.03847147151827812,1.5497107597184367e-05
G7,49,615.0150146484375,0.9509509801864624,61.454490661621094,61.454490661621094,-75.0,-75.0,-25.2421875,151.0,188.0,554.4072265625,-12.64405632019043,0.01680743880569935,0.016736367717385292,0.016879655420780182,0.01680743880569935,0.01680743880569935,7.755545095022853e-10,3.5260995900898706e-06,0.03885487839579582,1.5071340385475196e-05
G7,50,627.5255126953125,0.9499499797821045,61.343544006347656,61.343544006347656,-75.0,-75.0,-341.1640625,-195.0,188.0,554.4046630859375,-12.772981643676758,0.016997424885630608,0.016925565898418427,0.017070436850190163,0.016997424885630608,0.016997424885630608,1.9576772203322435e-08,3.639320311776828e-06,0.03924359753727913,1.0148832188860979e-05
G7,51,640.0360107421875,0.9489489793777466,61.230045318603516,61.230045318603516,-75.0,-75.0,-134.78125,45.0,188.0,554.402099609375,-12.903751373291016,0.01719028875231743,0.01711762696504593,0.01726411283016205,0.01719028688967228,0.01719028688967228,2.3967128726098963e-08,5.137628704687813e-06,0.039637722074985504,1.0602222573652398e-05
G7,52,652.5465698242188,0.9479479789733887,61.11400604248047,61.11400604248047,-75.0,-75.0,-19.8671875,182.0,188.0,554.3995361328125,-13.036397933959961,0.01738608255982399,0.017312616109848022,0.017460733652114868,0.01738608069717884,0.01738608069717884,9.899225439369275e-09,4.201787305646576e-06,0.04003734141588211,1.3626877262140624e-05
G7,53,665.0570678710938,0.9469469785690308,60.99543380737305,60.99543380737305,-75.0,-75.0,-147.6640625,29.0,188.0,554.3968505859375,-13.170957565307617,0.017584864050149918,0.017510581761598587,0.0176603551954031,0.017584864050149918,0.017584864050149918,-1.1546791078842489e-08,2.717468305490911e-06,0.04044254869222641,1.1561560313566588e-05
G7,54,677.5675659179688,0.9459459781646729,60.87432098388672,60.87432098388672,-75.0,-75.0,-230.9140625,-64.0,188.0,554.39404296875,-13.307466506958008,0.017786696553230286,0.0177115760743618,0.01786302775144577,0.017786694690585136,0.017786694690585136,-2.2916150754781484e-08,3.832989932561759e-06,0.04085344821214676,8.204942787415348e-06
G7,55,690.0780639648438,0.9449449181556702,60.750667572021484,60.750667572021484,-75.0,-75.0,-61.328125,175.0,188.0,554.39111328125,-13.445959091186523,0.017991628497838974,0.017915666103363037,0.018068823963403702,0.017991628497838974,0.017991628497838974,-1.550433026409337e-08,4.20501100961701e-06,0.041270140558481216,1.053186679200735e-05
G7,56,702.5885620117188,0.9439439177513123,60.62446594238281,60.62446594238281,-75.0,-75.0,22.78125,258.0,258.0,554.38818359375,-13.586471557617188,0.018199725076556206,0.018122904002666473,0.018277792260050774,0.018199725076556206,0.018199725076556206,3.4133067483566037e-09,2.8808990464312956e-06,0.04169272631406784,1.1363520570739638e-05
G7,57,715.09912109375,0.9429429173469543,60.49570083618164,60.49570083618164,-75.0,-75.0,-355.390625,-176.0,258.0,554.38525390625,-13.72904109954834,0.01841104030609131,0.018333347514271736,0.01848999224603176,0.01841104030609131,0.01841104030609131,1.7799651530481242e-08,2.660313612068421e-06,0.04212130606174469,8.265426004072651e-06
G7,58,727.609619140625,0.9419419169425964,60.36437225341797,60.36437225341797,-75.0,-75.0,-109.7734375,126.0,258.0,554.382080078125,-13.87370491027832,0.018625637516379356,0.018547063693404198,0.018705489113926888,0.018625637516379356,0.018625637516379356,1.6897075738597778e-08,3.666501697807689e-06,0.04255598410964012,7.920083589851856e-06
G7,59,740.1201171875,0.9409409165382385,60.23046112060547,60.23046112060547,-75.0,-75.0,27.9140625,204.0,258.0,554.37890625,-14.020500183105469,0.018843581900000572,0.018764106556773186,0.018924344331026077,0.018843581900000572,0.018843581900000572,3.0616011947870447e-09,3.0002008770679822e-06,0.04299686849117279,9.920442607835867e-06
G7,60,752.630615234375,0.9399399161338806,60.09394836425781,60.09394836425781,-75.0,-75.0,-194.71875,44.0,258.0,554.375732421875,-14.16946792602539,0.01906493306159973,0.01898454874753952,0.019146621227264404,0.01906493306159973,0.01906493306159973,-1.1859413007186959e-08,2.1748435301560676e-06,0.043444063514471054,8.40346547192894e-06
G7,61,765.14111328125,0.9389389157295227,59.95481872558594,59.95481872558594,-75.0,-75.0,-178.2109375,-37.0,258.0,554.372314453125,-14.320646286010742,0.019289756193757057,0.019208449870347977,0.019372383132576942,0.019289756193757057,0.019289756193757057,-1.6296722193942514e-08,2.9652935609192355e-06,0.043897680938243866,6.543476047227159e-06
G7,62,777.6516723632812,0.9379379153251648,59.81304931640625,59.81304931640625,-75.0,-75.0,11.3203125,174.0,258.0,554.368896484375,-14.474075317382812,0.01951812021434307,0.019435875117778778,0.019601697102189064,0.01951812021434307,0.01951812021434307,-7.232078491625771e-09,2.8700994789687684e-06,0.04435782879590988,8.22219044493977e-06
G7,63,790.1621704101562,0.9369369149208069,59.668617248535156,59.668617248535156,-75.0,-75.0,-55.484375,191.0,258.0,554.3653564453125,-14.62979793548584,0.019750088453292847,0.019666891545057297,0.01983463577926159,0.019750088453292847,0.019750088453292847,7.614890051854672e-09,2.011327524087392e-06,0.04482462629675865,7.961379196785856e-06
G7,64,802.6726684570312,0.935935914516449,59.52150344848633,59.52150344848633,-75.0,-75.0,-251.140625,-76.0,258.0,554.3616943359375,-14.787853240966797,0.019985731691122055,0.019901568070054054,0.020071258768439293,0.019985731691122055,0.019985731691122055,1.5257654695233214e-08,2.3788534235791303e-06,0.04529817774891853,5.933896318310872e-06
G7,65,815.1831665039062,0.9349349141120911,59.37166976928711,59.37166976928711,-75.0,-75.0,-16.515625,167.0,258.0,554.35791015625,-14.948287010192871,0.020225118845701218,0.02013997733592987,0.020311644300818443,0.020225118845701218,0.020225118845701218,8.549359442611149e-09,2.58851741818944e-06,0.04577861353754997,6.8149552134855185e-06
G7,66,827.6936645507812,0.9339339137077332,59.21910095214844,59.21910095214844,-75.0,-75.0,4.9921875,222.0,258.0,554.3541259765625,-15.111139297485352,0.020468320697546005,0.020382188260555267,0.020555861294269562,0.020468320697546005,0.020468320697546005,-6.002570884788838e-09,1.8847048295356217e-06,0.046266041696071625,7.178372015914647e-06
G7,67,840.2042236328125,0.9329329133033752,59.06376266479492,59.06376266479492,-75.0,-75.0,-274.09375,-106.0,258.0,554.35009765625,-15.276457786560059,0.020715415477752686,0.020628269761800766,0.02080398052930832,0.020715415477752686,0.020715415477752686,-1.3626071826422503e-08,1.9870726646331605e-06,0.046760592609643936,5.49025662621716e-06
G7,68,852.7147216796875,0.9319319128990173,58.905616760253906,58.905616760253906,-75.0,-75.0,-32.203125,149.0,258.0,554.3460693359375,-15.444284439086914,0.02096647210419178,0.020878298208117485,0.021056076511740685,0.02096647210419178,0.02096647210419178,-6.922854733915074e-09,2.26708039008372e-06,0.04726238548755646,5.802336545457365e-06
G7,69,865.2252197265625,0.9309309124946594,58.7446403503418,58.7446403503418,-75.0,-75.0,17.6640625,210.0,258.0,554.3419189453125,-15.614669799804688,0.021221565082669258,0.021132351830601692,0.021312233060598373,0.021221565082669258,0.021221565082669258,5.803585612085271e-09,1.7244013861272833e-06,0.04777154326438904,6.323928118945332e-06
G7,70,877.7357177734375,0.9299299120903015,58.580787658691406,58.580787658691406,-75.0,-75.0,-255.7421875,-79.0,258.0,554.3375244140625,-15.7876558303833,0.021480780094861984,0.021390506997704506,0.021572520956397057,0.021480780094861984,0.021480780094861984,1.0554783713701e-08,1.7351445649183006e-06,0.048288192600011826,4.997767518943874e-06
G7,71,890.2462158203125,0.9289289116859436,58.414031982421875,58.414031982421875,-75.0,-75.0,-33.0703125,97.0,258.0,554.3331298828125,-15.963293075561523,0.02174418605864048,0.021652843803167343,0.021837016567587852,0.02174418605864048,0.02174418605864048,3.857257180328588e-09,1.964466946446919e-06,0.048812467604875565,5.089139904157491e-06
G7,72,902.7567749023438,0.9279279112815857,58.244327545166016,58.244327545166016,-75.0,-75.0,14.53125,278.0,278.0,554.32861328125,-16.141630172729492,0.02201187051832676,0.021919434890151024,0.022105809301137924,0.02201187051832676,0.02201187051832676,-4.977970036179613e-09,1.5424250250362093e-06,0.049344502389431,5.523841537069529e-06
G7,73,915.2672729492188,0.9269269108772278,58.0716438293457,58.0716438293457,-75.0,-75.0,-218.96875,-53.0,278.0,554.3238525390625,-16.322715759277344,0.02228391543030739,0.02219037152826786,0.02237897925078869,0.02228391356766224,0.02228391356766224,-6.591687640167265e-09,1.5581838397338288e-06,0.04988442361354828,4.464944595383713e-06
G7,74,927.7777709960938,0.9259259104728699,57.89592742919922,57.89592742919922,-75.0,-75.0,-21.3125,103.0,278.0,554.319091796875,-16.506603240966797,0.022560400888323784,0.02246573194861412,0.02265661023557186,0.022560400888323784,0.022560400888323784,-1.609144817393826e-09,1.7000327261484927e-06,0.05043237283825874,4.5583024075313006e-06
G7,75,940.2882690429688,0.924924910068512,57.71714401245117,57.71714401245117,-75.0,-75.0,-6.53125,263.0,278.0,554.3140869140625,-16.693340301513672,0.02284141443669796,0.022745605558156967,0.02293878234922886,0.02284141443669796,0.02284141443669796,3.00415603504689e-09,1.3618378034152556e-06,0.050988487899303436,4.805765456694644e-06
G7,76,952.7987670898438,0.923923909664154,57.535247802734375,57.535247802734375,-75.0,-75.0,-177.6875,-2.0,278.0,554.3089599609375,-16.882984161376953,0.02312704734504223,0.023030079901218414,0.02322559617459774,0.02312704734504223,0.02312704734504223,3.3092664164513508e-09,1.422604782419512e-06,0.0515529103577137,3.9452006603823975e-06
G7,77,965.309326171875,0.9229229092597961,57.35019302368164,57.35019302368164,-75.0,-75.0,11.8125,208.0,278.0,554.3037109375,-17.075584411621094,0.023417383432388306,0.023319236934185028,0.023517126217484474,0.023417383432388306,0.023417383432388306,1.193191323523024e-09,1.4596664641430834e-06,0.05212578922510147,4.136692041356582e-06
G7,78,977.81982421875,0.9219219088554382,57.16192626953125,57.16192626953125,-75.0,-75.0,-43.828125,174.0,278.0,554.29833984375,-17.271198272705078,0.0237125176936388,0.02361317351460457,0.02381347492337227,0.0237125176936388,0.0237125176936388,-5.886650056297071e-10,1.2071210448993952e-06,0.052707258611917496,4.147771051066229e-06
G7,79,990.330322265625,0.9209209084510803,56.97041320800781,56.97041320800781,-75.0,-75.0,-117.6953125,32.0,278.0,554.2928466796875,-17.46988296508789,0.024012543261051178,0.023911984637379646,0.024114735424518585,0.024012543261051178,0.024012543261051178,-1.9967665298992188e-09,1.3022561233810848e-06,0.05329747498035431,3.5018967992073158e-06
G7,80,1002.8408203125,0.9199199080467224,56.77558898925781,56.77558898925781,-75.0,-75.0,33.828125,196.0,278.0,554.287109375,-17.671693801879883,0.024317553266882896,0.024215759709477425,0.024420997127890587,0.024317553266882896,0.024317553266882896,-2.7747955044787886e-09,1.2421121482475428e-06,0.05389659106731415,3.7600646010105265e-06
