instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G42,166,2078.74462890625,0.8338338136672974,-203.18130493164062,-203.18130493164062,60.49999237060547,60.499996185302734,-815.7109375,-554.0,325.0,1379.0333251953125,-142.01791381835938,0.08658647537231445,0.08624433726072311,0.08692077547311783,0.08658644556999207,0.08658644556999207,7.517267164303121e-08,5.3850802942179143e-05,0.2567717134952545,0.0002507298777345568
G42,167,2091.255126953125,0.8328328132629395,-205.3833770751953,-205.3833770751953,60.49999237060547,60.499996185302734,-835.84375,-531.0,325.0,1378.78759765625,-144.22406005859375,0.08803971856832504,0.0876927450299263,0.08837874233722687,0.08803968876600266,0.08803968876600266,-4.198125935772623e-08,5.558023622143082e-05,0.26035359501838684,0.00026080774841830134
G42,168,2103.765869140625,0.8318318128585815,-207.62368774414062,-207.62368774414062,60.49999237060547,60.499996185302734,-854.171875,-594.0,325.0,1378.533203125,-146.4684295654297,0.08951982110738754,0.08916795253753662,0.08986362814903259,0.08951979130506516,0.08951979130506516,-8.724842359697504e-08,5.718837201129645e-05,0.2639842927455902,0.0002708512474782765
G42,169,2116.2763671875,0.8308308124542236,-209.9028778076172,-209.9028778076172,60.49999237060547,60.499996185302734,-858.765625,-530.0,325.0,1378.269775390625,-148.75161743164062,0.09102722257375717,0.0906703919172287,0.09137585759162903,0.09102719277143478,0.09102719277143478,2.0785373067155888e-07,5.874360795132816e-05,0.2676640450954437,0.0002798882778733969
G42,170,2128.786865234375,0.8298298120498657,-212.22146606445312,-212.22146606445312,60.49999237060547,60.499996185302734,-864.8046875,-654.0,325.0,1377.996826171875,-151.07415771484375,0.09256237745285034,0.09220052510499954,0.09291590005159378,0.09256234765052795,0.09256234765052795,-1.3049570668499655e-07,6.034317993908189e-05,0.2713930308818817,0.0002882783592212945
G42,171,2141.29736328125,0.8288288116455078,-214.58004760742188,-214.58004760742188,60.49999237060547,60.499996185302734,-873.84375,-653.0,325.0,1377.714111328125,-153.43667602539062,0.09412572532892227,0.09375879168510437,0.09448421001434326,0.09412569552659988,0.09412569552659988,-1.6020844384456723e-07,6.18961057625711e-05,0.2751713991165161,0.00029632713994942605
G42,172,2153.807861328125,0.8278278112411499,-216.979248046875,-216.979248046875,60.49999237060547,60.499996185302734,-880.3671875,-669.0,325.0,1377.42138671875,-155.8397216796875,0.09571772813796997,0.09534567594528198,0.0960812121629715,0.09571769088506699,0.09571769088506699,4.4599164539249614e-07,6.342233245959505e-05,0.27899932861328125,0.0003044182085432112
G42,173,2166.318359375,0.826826810836792,-219.41958618164062,-219.41958618164062,60.49999237060547,60.49999237060547,-876.1015625,-636.0,325.0,1377.118408203125,-158.28390502929688,0.09733883291482925,0.0969616025686264,0.09770738333463669,0.09733880311250687,0.09733880311250687,-4.165329414718144e-07,6.471336382674053e-05,0.2828769385814667,0.0003125650982838124
G42,174,2178.828857421875,0.8258258104324341,-221.90167236328125,-221.90167236328125,60.49999237060547,60.49999237060547,-873.15625,-663.0,325.0,1376.804443359375,-160.76979064941406,0.09898950904607773,0.09860701858997345,0.09936317056417465,0.09898947924375534,0.09898947924375534,5.5002139731641364e-08,6.602667417610064e-05,0.28680431842803955,0.00032012094743549824
G42,175,2191.33935546875,0.8248248100280762,-224.42608642578125,-224.42608642578125,60.49999237060547,60.49999237060547,-873.4765625,-588.0,325.0,1376.479248046875,-163.29794311523438,0.1006702110171318,0.10028240829706192,0.101049043238163,0.10067018121480942,0.10067018121480942,2.252952668868602e-07,6.742418190697208e-05,0.29078149795532227,0.0003267457359470427
G42,176,2203.849853515625,0.8238238096237183,-226.99337768554688,-226.99337768554688,60.49999237060547,60.49999237060547,-867.8984375,-611.0,325.0,1376.142578125,-165.8689727783203,0.1023814007639885,0.10198823362588882,0.10276546329259872,0.10238136351108551,0.10238136351108551,-1.9073348767051357e-07,6.85792401782237e-05,0.2948085069656372,0.0003327544254716486
G42,177,2216.3603515625,0.8228228092193604,-229.60415649414062,-229.60415649414062,60.49999237060547,60.49999237060547,-857.765625,-591.0,325.0,1375.7939453125,-168.48342895507812,0.10412353277206421,0.10372494161128998,0.10451288521289825,0.10412349551916122,0.10412349551916122,7.705627780296709e-08,6.97327486705035e-05,0.2988853454589844,0.00033856346271932125
G42,178,2228.870849609375,0.8218218088150024,-232.25900268554688,-232.25900268554688,60.49999237060547,60.49999237060547,-853.265625,-637.0,325.0,1375.432861328125,-171.14190673828125,0.10589707642793655,0.10549302399158478,0.1062917485833168,0.10589704662561417,0.10589704662561417,-8.314520982821705e-08,7.069572893669829e-05,0.3030119836330414,0.0003441875451244414
G42,179,2241.38134765625,0.8208208084106445,-234.95846557617188,-234.95846557617188,60.49999237060547,60.49999237060547,-856.2578125,-583.0,325.0,1375.05908203125,-173.844970703125,0.10770248621702194,0.10729292035102844,0.10810256004333496,0.10770244896411896,0.10770244896411896,1.6687174309026886e-07,7.180637476267293e-05,0.3071882724761963,0.0003496119752526283
G42,180,2253.891845703125,0.8198198080062866,-237.70309448242188,-237.70309448242188,60.49999237060547,60.49999237060547,-864.1640625,-613.0,325.0,1374.671875,-176.59320068359375,0.10954023897647858,0.10912510007619858,0.10994572192430496,0.109540194272995,0.109540194272995,-2.4640576157253236e-07,7.33764682081528e-05,0.31141412258148193,0.00035677634878084064
G42,181,2266.40234375,0.8188188076019287,-240.49349975585938,-240.49349975585938,60.49998474121094,60.49999237060547,-873.34375,-668.0,325.0,1374.2711181640625,-179.38714599609375,0.11141078919172287,0.110990010201931,0.11182177066802979,0.11141075193881989,0.11141075193881989,1.8519310174269776e-07,7.474901940440759e-05,0.3156893253326416,0.0003660969086922705
G42,182,2278.912841796875,0.8178178071975708,-243.33023071289062,-243.33023071289062,60.49998474121094,60.49999237060547,-883.8984375,-628.0,325.0,1373.856201171875,-182.22738647460938,0.11331459134817123,0.11288813501596451,0.11373110860586166,0.11331454664468765,0.11331454664468765,8.191805989099521e-08,7.635936344740912e-05,0.32001373171806335,0.0003750645846594125
G42,183,2291.42333984375,0.8168168067932129,-246.2138214111328,-246.2138214111328,60.49998474121094,60.49999237060547,-893.6953125,-676.0,325.0,1373.426513671875,-185.1144561767578,0.11525211483240128,0.11481991410255432,0.11567422747612,0.1152520701289177,0.1152520701289177,-2.775070981897443e-07,7.810396346030757e-05,0.3243870437145233,0.00038467167178168893
G42,184,2303.933837890625,0.815815806388855,-249.1448211669922,-249.1448211669922,60.49998474121094,60.4999885559082,-904.53125,-692.0,325.0,1372.981689453125,-188.0489044189453,0.11722379922866821,0.11678582429885864,0.1176515594124794,0.11722376197576523,0.11722376197576523,1.7848579147994315e-07,8.006999269127846e-05,0.3288089632987976,0.00039596573333255947
G42,185,2316.4443359375,0.8148148059844971,-252.12379455566406,-252.12379455566406,60.49998474121094,60.4999885559082,-920.1171875,-676.0,325.0,1372.521240234375,-191.0312957763672,0.11923012137413025,0.11878632009029388,0.11966355890035629,0.11923007667064667,0.11923007667064667,2.1725021781549003e-08,8.219805749831721e-05,0.3332791030406952,0.00040886635542847216
G42,186,2328.954833984375,0.8138138055801392,-255.15127563476562,-255.15127563476562,60.49998474121094,60.4999885559082,-931.234375,-699.0,325.0,1372.044677734375,-194.06216430664062,0.1212715208530426,0.12082184106111526,0.12171068042516708,0.12127148360013962,0.12127148360013962,-7.928156264824793e-08,8.432778849964961e-05,0.337797075510025,0.0004226208257023245
G42,187,2341.46533203125,0.8128128051757812,-258.2277526855469,-258.2277526855469,60.49998474121094,60.4999885559082,-916.25,-677.0,325.0,1371.55126953125,-197.1420135498047,0.12334845215082169,0.1228928491473198,0.12379338592290878,0.1233484074473381,0.1233484074473381,6.175879718739452e-08,8.663733751745895e-05,0.3423624336719513,0.0004357624857220799
G42,188,2353.97607421875,0.8118118047714233,-261.3537902832031,-261.3537902832031,60.49998474121094,60.49999237060547,-887.8671875,-454.0,325.0,1371.04052734375,-200.27137756347656,0.12546135485172272,0.12499979138374329,0.12591208517551422,0.12546131014823914,0.12546131014823914,-7.570714188886996e-08,8.914765203371644e-05,0.346974641084671,0.0004494079330470413
G42,189,2366.486572265625,0.8108108043670654,-264.5298767089844,-264.5298767089844,60.49998474121094,60.500038146972656,-814.59375,84.0,325.0,1370.51220703125,-203.45077514648438,0.1276106834411621,0.12714311480522156,0.1280672401189804,0.12761062383651733,0.12761062383651733,-6.72116087230279e-08,9.269663860322908e-05,0.35163313150405884,0.0004629168543033302
G42,190,2378.9970703125,0.8098098039627075,-267.7565002441406,-267.7565002441406,60.49998474121094,60.50016403198242,-678.40625,398.0,398.0,1369.96533203125,-206.6806640625,0.1297968477010727,0.12932324409484863,0.13025927543640137,0.12979678809642792,0.12979678809642792,1.0614829903943246e-07,9.779277024790645e-05,0.356337308883667,0.00047714056563563645
G42,191,2391.507568359375,0.8088088035583496,-271.0341491699219,-271.0341491699219,60.5,60.500526428222656,-461.1171875,763.0,763.0,1369.3994140625,-209.9615478515625,0.1320202797651291,0.13154061138629913,0.13248863816261292,0.13202020525932312,0.13202020525932312,-2.033052908245736e-07,0.00010881888010771945,0.3610864579677582,0.00049182417569682
G42,192,2404.01806640625,0.8078078031539917,-274.36334228515625,-274.36334228515625,60.50004577636719,60.5014533996582,-159.1015625,1034.0,1034.0,1368.81396484375,-213.29388427734375,0.13428141176700592,0.13379564881324768,0.13475573062896729,0.13428129255771637,0.13428129255771637,-1.952299655272327e-08,0.00012898482964374125,0.3658798933029175,0.0005169488722458482
G42,193,2416.528564453125,0.8068068027496338,-277.74444580078125,-277.74444580078125,60.50017547607422,60.5031852722168,173.2734375,1282.0,1282.0,1368.208251953125,-216.6781005859375,0.136580690741539,0.13608874380588531,0.1370609700679779,0.13658037781715393,0.13658037781715393,2.8714123345707776e-07,0.00016978595522232354,0.37071695923805237,0.0005607114871963859
G42,194,2429.0390625,0.8058058023452759,-281.1780700683594,-281.1780700683594,60.500526428222656,60.50615692138672,514.5546875,1364.0,1364.0,1367.58154296875,-220.114501953125,0.1389184594154358,0.13842035830020905,0.139404758810997,0.13891778886318207,0.13891778886318207,2.979485032028606e-07,0.00024064842727966607,0.3755969703197479,0.0006770404288545251
G42,195,2441.549560546875,0.804804801940918,-284.66461181640625,-284.66461181640625,60.5013427734375,60.511165618896484,835.53125,1440.0,1440.0,1366.933349609375,-223.6033935546875,0.1412951797246933,0.14079084992408752,0.14178749918937683,0.1412937045097351,0.1412937045097351,-1.5569723643693578e-07,0.0003526631626300514,0.3805196285247803,0.0009181420900858939
G42,196,2454.06005859375,0.8038038015365601,-288.20458984375,-288.20458984375,60.50300598144531,60.518863677978516,1079.6875,1499.0,1499.0,1366.262939453125,-227.14483642578125,0.1437111794948578,0.14320062100887299,0.1442095786333084,0.14370830357074738,0.14370830357074738,1.1210642014702898e-06,0.0005096500972285867,0.38548463582992554,0.0013098183553665876
G42,197,2466.570556640625,0.8028028011322021,-291.79852294921875,-291.79852294921875,60.50607681274414,60.53022003173828,1268.703125,1550.0,1550.0,1365.5697021484375,-230.7388458251953,0.1461668759584427,0.14565007388591766,0.1466713547706604,0.14616157114505768,0.14616157114505768,3.320654116123478e-07,0.0007194770150817931,0.3904920816421509,0.00186162197496742
G42,198,2479.0810546875,0.8018018007278442,-295.447021484375,-295.447021484375,60.511314392089844,60.54624938964844,1398.6171875,1578.0,1578.0,1364.852783203125,-234.3851776123047,0.14866265654563904,0.14813955128192902,0.14917321503162384,0.14865337312221527,0.14865337312221527,4.028983084936044e-07,0.00098561926279217,0.3955425024032593,0.0025801085866987705
G42,199,2491.591552734375,0.8008008003234863,-299.1506652832031,-299.1506652832031,60.51970672607422,60.56844711303711,1490.625,1636.0,1636.0,1364.111572265625,-238.08346557617188,0.1511988639831543,0.1506694257259369,0.15171551704406738,0.15118351578712463,0.15118351578712463,1.5546428357993136e-06,0.0013107324484735727,0.4006366729736328,0.0034758446272462606
G42,200,2504.10205078125,0.7997997999191284,-302.9100036621094,-302.9100036621094,60.532508850097656,60.59856414794922,1552.5078125,1637.0,1637.0,1363.34521484375,-241.8330841064453,0.15377585589885712,0.15324005484580994,0.1542985886335373,0.15375162661075592,0.15375162661075592,1.148370188275294e-06,0.001699722371995449,0.4057759642601013,0.004559988155961037
G42,201,2516.612548828125,0.7987987995147705,-306.725830078125,-306.725830078125,60.551212310791016,60.63809585571289,1592.0703125,1645.0,1645.0,1362.55322265625,-245.63320922851562,0.15639398992061615,0.15585176646709442,0.1569705456495285,0.15635712444782257,0.15635712444782257,1.96881001102156e-06,0.0021560420282185078,0.4109622538089752,0.0058375257067382336
G42,202,2529.123046875,0.7977977991104126,-310.5988464355469,-310.5988464355469,60.57769775390625,60.68979263305664,1616.328125,1656.0,1656.0,1361.734619140625,-249.48272705078125,0.15905360877513885,0.1585048884153366,0.15978074073791504,0.15899933874607086,0.15899933874607086,1.6126693935802905e-06,0.0026833442971110344,0.416198194026947,0.007335715461522341
G42,203,2541.633544921875,0.7967967987060547,-314.52984619140625,-314.52984619140625,60.61410140991211,60.75575637817383,1631.09375,1668.0,1668.0,1360.888427734375,-253.38031005859375,0.1617550402879715,0.16119971871376038,0.16269373893737793,0.16167740523815155,0.16167740523815155,2.531233349145623e-06,0.0032820869237184525,0.4214870035648346,0.00906355306506157
G42,204,2554.14404296875,0.7957957983016968,-318.5197448730469,-318.5197448730469,60.662899017333984,60.83842468261719,1645.09375,1673.0,1673.0,1360.0142822265625,-257.3243713378906,0.16449859738349915,0.163936585187912,0.16573455929756165,0.16439029574394226,0.16439029574394226,2.4638550257805036e-06,0.003956621512770653,0.42683276534080505,0.011037481017410755
G42,205,2566.654541015625,0.7947947978973389,-322.569580078125,-322.569580078125,60.72694396972656,60.94181823730469,1657.4765625,1683.0,1683.0,1359.111083984375,-261.3131103515625,0.16728465259075165,0.16671577095985413,0.16889065504074097,0.16713674366474152,0.16713674366474152,3.0793250971328234e-06,0.00471298024058342,0.4322406053543091,0.013267600908875465
G42,206,2579.1650390625,0.793793797492981,-326.68035888671875,-326.68035888671875,60.80957794189453,61.06870651245117,1676.3828125,1715.0,1715.0,1358.17822265625,-265.3442077636719,0.1701134741306305,0.16953754425048828,0.17217238247394562,0.1699153184890747,0.1699153184890747,3.867127361445455e-06,0.00555373402312398,0.43771690130233765,0.015773167833685875
G42,207,2591.67578125,0.792792797088623,-330.8534240722656,-330.8534240722656,60.91447830200195,61.22404098510742,1698.484375,1729.0,1729.0,1357.21435546875,-269.415283203125,0.17298538982868195,0.17240223288536072,0.1755901724100113,0.17272436618804932,0.17272436618804932,4.251927293807967e-06,0.0064847953617572784,0.44326919317245483,0.018561162054538727
G42,208,2604.186279296875,0.7917917966842651,-335.0900573730469,-335.0900573730469,61.045799255371094,61.410987854003906,1718.734375,1737.0,1737.0,1356.21923828125,-273.5234680175781,0.17590069770812988,0.17531010508537292,0.1791534423828125,0.17556197941303253,0.17556197941303253,5.472695647767978e-06,0.007511591538786888,0.4489065706729889,0.02163725346326828
G42,209,2616.69677734375,0.7907907962799072,-339.39178466796875,-339.39178466796875,61.20829772949219,61.63612365722656,1742.5390625,1770.0,1770.0,1355.191650390625,-277.66558837890625,0.17885978519916534,0.1782614290714264,0.18287089467048645,0.17842596769332886,0.17842596769332886,6.201137239258969e-06,0.008638800121843815,0.45464012026786804,0.02501455694437027
G42,210,2629.207275390625,0.7897897958755493,-343.76031494140625,-343.76031494140625,61.40723419189453,61.90388488769531,1762.0859375,1785.0,1785.0,1354.130615234375,-281.8380432128906,0.18186287581920624,0.1812565177679062,0.18674956262111664,0.18131393194198608,0.18131393194198608,7.009776709310245e-06,0.009871563874185085,0.4604828357696533,0.028691161423921585
G42,211,2641.7177734375,0.7887887954711914,-348.1974792480469,-348.1974792480469,61.64852523803711,62.220733642578125,1779.765625,1806.0,1806.0,1353.035400390625,-286.0367736816406,0.18491032719612122,0.1842956393957138,0.1907947063446045,0.1842232197523117,0.1842232197523117,8.723328392079566e-06,0.011213134974241257,0.46645042300224304,0.03267827257514
G42,212,2654.228271484375,0.7877877950668335,-352.70538330078125,-352.70538330078125,61.9384651184082,62.59379959106445,1802.859375,1824.0,1824.0,1351.90478515625,-290.257568359375,0.18800245225429535,0.18737909197807312,0.19500979781150818,0.18715113401412964,0.18715113401412964,9.845031854638364e-06,0.012668190523982048,0.4725606441497803,0.03696790337562561
G42,213,2666.73876953125,0.7867867946624756,-357.28631591796875,-357.28631591796875,62.28373718261719,63.028404235839844,1821.8125,1845.0,1845.0,1350.738037109375,-294.4960632324219,0.1911395639181137,0.190507173538208,0.19939634203910828,0.19009451568126678,0.19009451568126678,1.0253269465465564e-05,0.014243745245039463,0.4788338840007782,0.04155327007174492
G42,214,2679.249267578125,0.7857857942581177,-361.9427490234375,-361.9427490234375,62.691890716552734,63.53317642211914,1836.6796875,1856.0,1856.0,1349.5341796875,-298.74713134765625,0.19432200491428375,0.19368022680282593,0.2039540857076645,0.19305011630058289,0.19305011630058289,1.2657657862291671e-05,0.0159415565431118,0.48529452085494995,0.04643867164850235
G42,215,2691.759765625,0.7847847938537598,-366.6773376464844,-366.6773376464844,63.170875549316406,64.11608123779297,1854.0078125,1872.0,1872.0,1348.2918701171875,-303.0055847167969,0.19755005836486816,0.19689849019050598,0.20868118107318878,0.1960141807794571,0.1960141807794571,1.34381361931446e-05,0.017766617238521576,0.491969496011734,0.051599033176898956
G42,216,2704.270263671875,0.7837837934494019,-371.4931945800781,-371.4931945800781,63.72962951660156,64.78443908691406,1871.140625,1891.0,1891.0,1347.01025390625,-307.26544189453125,0.20082412660121918,0.20016229152679443,0.2135746031999588,0.1989826112985611,0.1989826112985611,1.4313087376649491e-05,0.019725507125258446,0.49889081716537476,0.057024914771318436
G42,217,2716.78076171875,0.782782793045044,-376.39349365234375,-376.39349365234375,64.3778076171875,65.55036163330078,1889.890625,1907.0,1907.0,1345.6883544921875,-311.52032470703125,0.20414447784423828,0.20347198843955994,0.21863041818141937,0.20195120573043823,0.20195120573043823,1.6385291019105352e-05,0.02182229794561863,0.5060943365097046,0.0626908466219902
G42,218,2729.291259765625,0.781781792640686,-381.38165283203125,-381.38165283203125,65.12553405761719,66.42268371582031,1908.3203125,1927.0,1927.0,1344.3248291015625,-315.7635498046875,0.2075115144252777,0.2068202942609787,0.22384420037269592,0.2049156278371811,0.2049156278371811,1.7520082110422663e-05,0.02405926212668419,0.5136196613311768,0.06856591999530792
G42,219,2741.8017578125,0.7807807922363281,-386.46142578125,-386.46142578125,65.98326873779297,67.41053009033203,1920.1328125,1944.0,1944.0,1342.9185791015625,-319.9883728027344,0.21092554926872253,0.21020908653736115,0.22921106219291687,0.20787140727043152,0.20787140727043152,1.9067281755269505e-05,0.026437215507030487,0.5215103626251221,0.07461178302764893
G42,220,2754.312255859375,0.7797797918319702,-391.6367492675781,-391.6367492675781,66.96186828613281,68.52490234375,1934.8671875,1959.0,1959.0,1341.468505859375,-324.18780517578125,0.214386984705925,0.2136417180299759,0.23472611606121063,0.21081393957138062,0.21081393957138062,2.0619627321138978e-05,0.028959615156054497,0.5298131704330444,0.08077692240476608
G42,221,2766.82275390625,0.7787787914276123,-396.9117431640625,-396.9117431640625,68.07258605957031,69.77392578125,1951.0546875,1973.0,1973.0,1339.973388671875,-328.3548583984375,0.21789617836475372,0.21711814403533936,0.2403845638036728,0.2137388288974762,0.2137388288974762,2.2469723262474872e-05,0.03162600100040436,0.5385788083076477,0.08701073378324509
G42,222,2779.333251953125,0.7777777910232544,-402.29071044921875,-402.29071044921875,69.32650756835938,71.1706314086914,1971.9140625,1999.0,1999.0,1338.4320068359375,-332.48260498046875,0.22145351767539978,0.22063812613487244,0.24618187546730042,0.21664120256900787,0.21664120256900787,2.3971722839633003e-05,0.03443901985883713,0.5478588938713074,0.09324293583631516
G42,223,2791.84375,0.7767767906188965,-407.7780456542969,-407.7780456542969,70.73551940917969,72.72561645507812,1991.421875,2012.0,2012.0,1336.8428955078125,-336.5636901855469,0.2250593900680542,0.22420163452625275,0.2521136999130249,0.21951615810394287,0.21951615810394287,2.5295345039921813e-05,0.03740302473306656,0.5577089190483093,0.0994042381644249
G42,224,2804.354248046875,0.7757757902145386,-413.37835693359375,-413.37835693359375,72.31163787841797,74.447021484375,2010.75,2037.0,2037.0,1335.205078125,-340.5906066894531,0.22871415317058563,0.2278083860874176,0.2581758499145508,0.22235938906669617,0.22235938906669617,2.74837038887199e-05,0.04051413759589195,0.568185031414032,0.10541380196809769
G42,225,2816.86474609375,0.7747747898101807,-419.0962829589844,-419.0962829589844,74.06602478027344,76.34383392333984,2024.8671875,2044.0,2044.0,1333.516845703125,-344.556884765625,0.2324182540178299,0.23145820200443268,0.2643645107746124,0.2251664251089096,0.2251664251089096,2.8504586225608364e-05,0.04377695545554161,0.5793406367301941,0.11117736995220184
G42,226,2829.375244140625,0.7737737894058228,-424.9364013671875,-424.9364013671875,76.00997924804688,78.42723083496094,2037.4296875,2053.0,2053.0,1331.777099609375,-348.45574951171875,0.23617208003997803,0.23515085875988007,0.2706758379936218,0.22793354094028473,0.22793354094028473,3.0034185328986496e-05,0.047187358140945435,0.5912289023399353,0.1165999174118042
G42,227,2841.885986328125,0.7727727890014648,-430.9033203125,-430.9033203125,78.15367126464844,80.7032241821289,2046.984375,2063.0,2063.0,1329.984375,-352.28167724609375,0.23997601866722107,0.2388859987258911,0.27710625529289246,0.23065714538097382,0.23065714538097382,3.21191328112036e-05,0.05074142664670944,0.6038965582847595,0.12157478928565979
G42,228,2854.396484375,0.7717717885971069,-437.0014953613281,-437.0014953613281,80.5068359375,83.18180847167969,2055.390625,2073.0,2073.0,1328.1370849609375,-356.02935791015625,0.24383048713207245,0.24266335368156433,0.28365200757980347,0.23333439230918884,0.23333439230918884,3.3255168091272935e-05,0.054437316954135895,0.6173856854438782,0.125991553068161
G42,229,2866.906982421875,0.770770788192749,-443.2352294921875,-443.2352294921875,83.07799530029297,85.86671447753906,2064.5,2087.0,2087.0,1326.23388671875,-359.69464111328125,0.24773582816123962,0.2464825063943863,0.29030948877334595,0.2359633892774582,0.2359633892774582,3.409576675039716e-05,0.05826877802610397,0.6317304968833923,0.12973733246326447
G42,230,2879.41748046875,0.7697697877883911,-449.6086120605469,-449.6086120605469,85.87374877929688,88.76301574707031,2076.859375,2090.0,2090.0,1324.273193359375,-363.27496337890625,0.25169241428375244,0.25034308433532715,0.2970750331878662,0.23854279518127441,0.23854279518127441,3.729833770194091e-05,0.06222971901297569,0.6469515562057495,0.13268837332725525
G42,231,2891.927978515625,0.7687687873840332,-456.12548828125,-456.12548828125,88.89976501464844,91.8738784790039,2084.3984375,2105.0,2105.0,1322.25341796875,-366.76849365234375,0.25570064783096313,0.2542446553707123,0.30394476652145386,0.24107243120670319,0.24107243120670319,3.7889982195338234e-05,0.06631232053041458,0.6630616188049316,0.13473142683506012
G42,232,2904.4384765625,0.7677677869796753,-462.78924560546875,-462.78924560546875,92.159423828125,95.19126892089844,2092.0546875,2107.0,2107.0,1320.1728515625,-370.1752624511719,0.2597607970237732,0.2581866681575775,0.31091463565826416,0.24355289340019226,0.24355289340019226,3.8938560464885086e-05,0.07050743699073792,0.6800593137741089,0.13575494289398193
G42,233,2916.948974609375,0.7667667865753174,-469.6030578613281,-469.6030578613281,95.6546630859375,98.73191833496094,2096.34375,2118.0,2118.0,1318.0303955078125,-373.4965515136719,0.2638731300830841,0.26216867566108704,0.3179805874824524,0.24598592519760132,0.24598592519760132,4.1968854930019006e-05,0.07480619847774506,0.6979308128356934,0.13565540313720703
G42,234,2929.45947265625,0.7657657861709595,-476.56964111328125,-476.56964111328125,99.38529968261719,102.4778060913086,2103.4296875,2124.0,2124.0,1315.823974609375,-376.73516845703125,0.2680378556251526,0.2661900818347931,0.3251382112503052,0.24837370216846466,0.24837370216846466,4.263731898390688e-05,0.07919884473085403,0.7166467308998108,0.1343383491039276
G42,235,2941.969970703125,0.7647647857666016,-483.69140625,-483.69140625,103.35002136230469,106.4388427734375,2110.7265625,2134.0,2134.0,1313.552001953125,-379.8948974609375,0.2722552716732025,0.27025023102760315,0.33238276839256287,0.25071895122528076,0.25071895122528076,4.511217412073165e-05,0.08368043601512909,0.7361688613891602,0.13172806799411774
G42,236,2954.48046875,0.7637637853622437,-490.9702453613281,-490.9702453613281,107.54634094238281,110.60835266113281,2121.96875,2141.0,2141.0,1311.213134765625,-382.9801025390625,0.2765253484249115,0.27434849739074707,0.33970943093299866,0.2530253231525421,0.2530253231525421,4.663793879444711e-05,0.08823910355567932,0.7564436197280884,0.12777158617973328
G42,237,2966.990966796875,0.7627627849578857,-498.4078369140625,-498.4078369140625,111.97014617919922,114.97808837890625,2127.8046875,2145.0,2145.0,1308.805419921875,-385.99658203125,0.28084829449653625,0.27848419547080994,0.3471129536628723,0.2552952170372009,0.2552952170372009,4.870397242484614e-05,0.09287159889936447,0.777407705783844,0.1224360540509224
G42,238,2979.50146484375,0.7617617845535278,-506.0055847167969,-506.0055847167969,116.61890411376953,119.55099487304688,2132.6328125,2149.0,2149.0,1306.3272705078125,-388.9482421875,0.28522396087646484,0.28265661001205444,0.35458797216415405,0.25753259658813477,0.25753259658813477,5.02392285852693e-05,0.09757010638713837,0.7989955544471741,0.11573761701583862
G42,239,2992.011962890625,0.7607607841491699,-513.7646484375,-513.7646484375,121.48753356933594,124.32133483886719,2135.0234375,2158.0,2158.0,1303.777099609375,-391.8414001464844,0.2896522879600525,0.28686487674713135,0.3621288537979126,0.25974294543266296,0.25974294543266296,5.2962259360356256e-05,0.10231978446245193,0.821135401725769,0.10773192346096039
G42,240,3004.5224609375,0.759759783744812,-521.6864013671875,-521.6864013671875,126.56886291503906,129.2868194580078,2136.71875,2163.0,2163.0,1301.153564453125,-394.6844482421875,0.29413318634033203,0.29110831022262573,0.3697298765182495,0.2619299292564392,0.2619299292564392,5.453934136312455e-05,0.10711951553821564,0.84373939037323,0.09852167218923569
G42,241,3017.032958984375,0.7587587833404541,-529.77197265625,-529.77197265625,131.8582763671875,134.44461059570312,2139.7265625,2165.0,2165.0,1298.4547119140625,-397.4833068847656,0.2986662685871124,0.2953859567642212,0.37738513946533203,0.2640998959541321,0.2640998959541321,5.6769538787193596e-05,0.11196308583021164,0.8667446970939636,0.08831518143415451
G42,242,3029.54345703125,0.7577577829360962,-538.0230102539062,-538.0230102539062,137.34786987304688,139.788330078125,2144.640625,2169.0,2169.0,1295.6790771484375,-400.2474670410156,0.3032512366771698,0.2996969223022461,0.3850886821746826,0.2662580907344818,0.2662580907344818,5.986321411910467e-05,0.1168430894613266,0.8900673389434814,0.07740024477243423
G42,243,3042.053955078125,0.7567567825317383,-546.441650390625,-546.441650390625,143.03143310546875,145.3220672607422,2148.9609375,2176.0,2176.0,1292.8253173828125,-402.9852294921875,0.30788764357566833,0.3040402829647064,0.39283469319343567,0.2684088945388794,0.2684088945388794,6.048726572771557e-05,0.12176354229450226,0.9136501550674438,0.06624850630760193
G42,244,3054.564453125,0.7557557821273804,-555.030517578125,-555.030517578125,148.9051513671875,151.04782104492188,2155.265625,2179.0,2179.0,1289.8917236328125,-405.7030944824219,0.31257495284080505,0.30841508507728577,0.40061724185943604,0.27055656909942627,0.27055656909942627,6.206645048223436e-05,0.12672202289104462,0.9374405741691589,0.05559767410159111
G42,245,3067.074951171875,0.7547547817230225,-563.79296875,-563.79296875,154.9656982421875,156.95420837402344,2156.53125,2186.0,2186.0,1286.876953125,-408.40771484375,0.31731247901916504,0.31282028555870056,0.40843066573143005,0.2727033197879791,0.2727033495903015,6.44487445242703e-05,0.13172385096549988,0.9613913893699646,0.046608470380306244
