instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G30,10,127.1051025390625,0.9899899959564209,-82.77084350585938,-82.77084350585938,50.0,50.0,-212.375,-40.0,269.0,1386.17236328125,-21.865123748779297,0.011153830215334892,0.011104153469204903,0.011202412657439709,0.011153822764754295,0.011153822764754295,1.0598183664001226e-08,8.914335012377705e-06,0.04273378849029541,8.168272324837744e-05
G30,11,139.61561584472656,0.988988995552063,-81.99049377441406,-81.99049377441406,50.0,50.0,-65.359375,157.0,269.0,1386.169921875,-22.062015533447266,0.011265815235674381,0.01121564581990242,0.011314879171550274,0.011265784502029419,0.011265784502029419,6.120180984225954e-08,2.5605086193536408e-05,0.0431140698492527,5.262582635623403e-05
G30,12,152.12612915039062,0.9879879951477051,-81.37287902832031,-81.37287902832031,50.0,50.0,-48.453125,138.0,269.0,1386.16748046875,-22.26091957092285,0.011379104107618332,0.011328436434268951,0.011428656056523323,0.011379057541489601,0.011379057541489601,8.275042517880138e-08,3.1543961085844785e-05,0.04349810257554054,0.00010277103137923405
G30,13,164.6366424560547,0.9869869947433472,-80.88150024414062,-80.88150024414062,50.0,50.0,87.8828125,307.0,307.0,1386.164794921875,-22.461963653564453,0.011493731290102005,0.011442557908594608,0.011543776839971542,0.011493697762489319,0.011493697762489319,7.021894532499573e-08,2.636773388076108e-05,0.043886128813028336,0.00012778320524375886
G30,14,177.1471405029297,0.9859859943389893,-80.49016571044922,-80.49016571044922,50.0,50.0,28.75,206.0,307.0,1386.162109375,-22.665246963500977,0.011609728448092937,0.0115580465644598,0.011660273186862469,0.011609717272222042,0.011609717272222042,3.3342267613534204e-08,1.5424386219820008e-05,0.04427836090326309,0.00010973071766784415
G30,15,189.65765380859375,0.9849849939346313,-80.1795425415039,-80.1795425415039,50.0,50.0,-201.4140625,-28.0,307.0,1386.15966796875,-22.870792388916016,0.011727125383913517,0.011674926616251469,0.011778175830841064,0.01172711979597807,0.01172711979597807,-1.0533164562787078e-08,8.361504114873242e-06,0.0446748323738575,6.461729935836047e-05
G30,16,202.1681671142578,0.9839839935302734,-79.93505096435547,-79.93505096435547,50.0,50.0,-44.3671875,118.0,307.0,1386.15673828125,-23.078596115112305,0.011845959350466728,0.011793237179517746,0.01189751923084259,0.011845939792692661,0.011845939792692661,-4.495387528891115e-08,2.030827999988105e-05,0.04507553204894066,4.686697502620518e-05
G30,17,214.67868041992188,0.9829829931259155,-79.74559020996094,-79.74559020996094,50.0,50.0,82.4453125,294.0,307.0,1386.154052734375,-23.288715362548828,0.011966251768171787,0.011913000606000423,0.012018328532576561,0.011966223828494549,0.011966223828494549,-5.8549609605051955e-08,2.4551649403292686e-05,0.04548058286309242,8.166499173967168e-05
G30,18,227.18919372558594,0.9819819927215576,-79.6025390625,-79.6025390625,50.0,50.0,32.6953125,241.0,307.0,1386.151123046875,-23.501232147216797,0.012088047340512276,0.012034261599183083,0.012140649370849133,0.012088027782738209,0.012088027782738209,-4.900347150282869e-08,2.096514799632132e-05,0.04589013755321503,0.00010018669127020985
G30,19,239.69969177246094,0.9809809923171997,-79.49909973144531,-79.49909973144531,50.0,50.0,28.3828125,166.0,307.0,1386.148193359375,-23.716249465942383,0.012211373075842857,0.012157044373452663,0.012264503166079521,0.01221136562526226,0.01221136562526226,-2.357075779002571e-08,1.2304603842494544e-05,0.04630438610911369,8.660311141284183e-05
G30,20,252.210205078125,0.9799799919128418,-79.42977905273438,-79.42977905273438,50.0,50.0,-134.8125,57.0,307.0,1386.145263671875,-23.933786392211914,0.012336265295743942,0.012281387113034725,0.01238993275910616,0.012336261570453644,0.012336261570453644,6.343319203239162e-09,7.5962843766319565e-06,0.046723373234272,5.184462133911438e-05
G30,21,264.7207336425781,0.9789789915084839,-79.39012145996094,-79.39012145996094,50.0,50.0,59.7421875,285.0,307.0,1386.14208984375,-24.153881072998047,0.012462753802537918,0.01240732055157423,0.012516964226961136,0.012462741695344448,0.012462741695344448,3.02199794077751e-08,1.681043977441732e-05,0.04714716225862503,4.0173861634684727e-05
G30,22,277.2312316894531,0.977977991104126,-79.37651062011719,-79.37651062011719,50.0,50.0,25.375,239.0,307.0,1386.138916015625,-24.376571655273438,0.012590877711772919,0.012534881941974163,0.012645639479160309,0.012590860947966576,0.012590860947966576,4.054660607266669e-08,1.983907714020461e-05,0.04757583141326904,6.780892726965249e-05
G30,23,289.7417297363281,0.9769769906997681,-79.38600158691406,-79.38600158691406,50.0,50.0,2.28125,159.0,307.0,1386.1357421875,-24.601961135864258,0.012720668688416481,0.012664102017879486,0.012775986455380917,0.012720656581223011,0.012720656581223011,3.5302555545513314e-08,1.6009271348593757e-05,0.048009566962718964,8.051227632677183e-05
G30,24,302.25225830078125,0.9759759902954102,-79.41612243652344,-79.41612243652344,50.0,50.0,-0.125,145.0,307.0,1386.132568359375,-24.830110549926758,0.012852165848016739,0.012795023620128632,0.012908047996461391,0.01285216212272644,0.01285216212272644,1.8415940772342765e-08,8.618188985565212e-06,0.048448480665683746,6.618955376325175e-05
G30,25,314.76275634765625,0.9749749898910522,-79.46479797363281,-79.46479797363281,50.0,50.0,23.375,242.0,307.0,1386.129150390625,-25.061073303222656,0.012985401786863804,0.012927674688398838,0.013041856698691845,0.012985398061573505,0.012985398061573505,-3.420139504939357e-09,8.377871381526347e-06,0.048892684280872345,3.746057700482197e-05
G30,26,327.2732849121094,0.9739739894866943,-79.53025817871094,-79.53025817871094,50.0,50.0,-3.0390625,250.0,307.0,1386.125732421875,-25.294879913330078,0.01312041562050581,0.013062095269560814,0.013177448883652687,0.013120405375957489,0.013120405375957489,-2.24404335114059e-08,1.5026100300019607e-05,0.04934222251176834,3.823139559244737e-05
G30,27,339.7837829589844,0.9729729890823364,-79.61102294921875,-79.61102294921875,50.0,50.0,-57.0546875,115.0,307.0,1386.1220703125,-25.531600952148438,0.013257242739200592,0.013198323547840118,0.013314863666892052,0.013257233425974846,0.013257233425974846,-3.1661155475148917e-08,1.559198608447332e-05,0.04979722946882248,6.017490886733867e-05
G30,28,352.2942810058594,0.9719719886779785,-79.70586395263672,-79.70586395263672,50.0,50.0,-39.7109375,104.0,307.0,1386.11865234375,-25.771316528320312,0.013395920395851135,0.013336392119526863,0.0134541355073452,0.013395914807915688,0.013395914807915688,-2.8012665964638472e-08,1.0953797755064443e-05,0.0502578541636467,6.379150727298111e-05
G30,29,364.8048095703125,0.9709709882736206,-79.8136978149414,-79.8136978149414,50.0,50.0,-28.78125,111.0,307.0,1386.11474609375,-26.014087677001953,0.013536486774682999,0.013476342894136906,0.01359530258923769,0.013536483980715275,0.013536483980715275,-1.3364888751254966e-08,5.712388883694075e-06,0.05072421208024025,4.599450767273083e-05
G30,30,377.3153076171875,0.9699699878692627,-79.93357849121094,-79.93357849121094,50.0,50.0,-67.3984375,136.0,307.0,1386.111083984375,-26.259965896606445,0.013678976334631443,0.013618209399282932,0.013738404028117657,0.013678972609341145,0.013678972609341145,6.286008602529591e-09,9.884644896374084e-06,0.0511963926255703,2.7395069992053322e-05
G30,31,389.8258361816406,0.9689689874649048,-80.06470489501953,-80.06470489501953,50.0,50.0,-116.25,36.0,307.0,1386.107177734375,-26.50899887084961,0.01382343377918005,0.013762031681835651,0.013883479870855808,0.013823426328599453,0.013823426328599453,2.2440774571919064e-08,1.3086157196084969e-05,0.05167447775602341,4.055477256770246e-05
G30,32,402.3363342285156,0.9679679870605469,-80.20640563964844,-80.20640563964844,50.0,50.0,-62.1796875,78.0,307.0,1386.103271484375,-26.761268615722656,0.01396989356726408,0.013907857239246368,0.01403056737035513,0.013969887979328632,0.013969887979328632,2.786600106219339e-08,1.1153297236887738e-05,0.052158623933792114,5.297517782310024e-05
G30,33,414.8468322753906,0.966966986656189,-80.35807037353516,-80.35807037353516,50.0,50.0,1.21875,156.0,307.0,1386.09912109375,-27.01683807373047,0.01411839947104454,0.014055714942514896,0.014179709367454052,0.01411839947104454,0.01411839947104454,2.040218660681603e-08,6.481747277575778e-06,0.052648961544036865,4.6387325710384175e-05
G30,34,427.35736083984375,0.965965986251831,-80.5191879272461,-80.5191879272461,50.0,50.0,-214.0625,-50.0,307.0,1386.094970703125,-27.27578353881836,0.014268994331359863,0.014205648563802242,0.01433094684034586,0.01426899153739214,0.01426899153739214,3.762056000056191e-09,6.136206138762645e-06,0.05314560607075691,2.8008813387714326e-05
G30,35,439.86785888671875,0.9649649858474731,-80.6893081665039,-80.6893081665039,50.0,50.0,-142.375,42.0,307.0,1386.0906982421875,-27.53815460205078,0.01442171074450016,0.014357696287333965,0.014484317041933537,0.014421706087887287,0.014421706087887287,-1.3904245754758904e-08,1.037277888826793e-05,0.053648654371500015,2.8141041184426285e-05
G30,36,452.3783874511719,0.9639639854431152,-80.86800384521484,-80.86800384521484,50.0,50.0,-51.90625,106.0,307.0,1386.08642578125,-27.80400848388672,0.014576594345271587,0.014511902816593647,0.01463986374437809,0.014576589688658714,0.014576589688658714,-2.38662618556873e-08,1.0071003998746164e-05,0.05415822193026543,4.1740571759874e-05
G30,37,464.8888854980469,0.9629629850387573,-81.05496978759766,-81.05496978759766,50.0,50.0,44.59375,226.0,307.0,1386.081787109375,-28.073429107666016,0.014733688905835152,0.014668313786387444,0.014797629788517952,0.014733687974512577,0.014733687974512577,-2.1474535927268334e-08,6.509345894301077e-06,0.05467445030808449,4.158943556831218e-05
G30,38,477.3993835449219,0.9619619846343994,-81.24988555908203,-81.24988555908203,50.0,50.0,-400.34375,-154.0,307.0,1386.0771484375,-28.346492767333984,0.014893032610416412,0.014826968312263489,0.014957655221223831,0.014893032610416412,0.014893032610416412,-8.362084358282118e-09,4.426337909535505e-06,0.05519748479127884,2.7658246835926548e-05
G30,39,489.909912109375,0.9609609842300415,-81.45248413085938,-81.45248413085938,50.0,50.0,-124.9609375,38.0,307.0,1386.072509765625,-28.623245239257812,0.015054674819111824,0.014987902715802193,0.015119987539947033,0.015054672956466675,0.015054672956466675,8.444992261047446e-09,8.271949809568468e-06,0.05572739243507385,2.2051293854019605e-05
G30,40,502.42041015625,0.9599599838256836,-81.66254425048828,-81.66254425048828,50.0,50.0,-0.6875,156.0,307.0,1386.067626953125,-28.903766632080078,0.015218659304082394,0.015151171945035458,0.015284672379493713,0.01521865651011467,0.01521865651011467,1.9927659522522845e-08,8.600429282523692e-06,0.05626433715224266,3.332077176310122e-05
G30,41,514.930908203125,0.9589589834213257,-81.87987518310547,-81.87987518310547,50.0,50.0,80.234375,239.0,307.0,1386.062744140625,-29.188133239746094,0.015385029837489128,0.015316814184188843,0.015451746061444283,0.015385029837489128,0.015385029837489128,2.006347266103603e-08,5.854587470821571e-06,0.05680845305323601,3.5418725019553676e-05
G30,42,527.4414672851562,0.9579579830169678,-82.10431671142578,-82.10431671142578,50.0,50.0,-295.3046875,-42.0,307.0,1386.0576171875,-29.476421356201172,0.015553826466202736,0.015484881587326527,0.015621260739862919,0.015553826466202736,0.015553826466202736,9.08902908491882e-09,3.822640337602934e-06,0.05735987424850464,2.4800412575132214e-05
G30,43,539.9519653320312,0.9569569826126099,-82.3356704711914,-82.3356704711914,50.0,50.0,-75.203125,91.0,307.0,1386.052490234375,-29.768680572509766,0.01572510227560997,0.015655409544706345,0.015793265774846077,0.01572510041296482,0.01572510041296482,-6.5160565831945405e-09,6.889749329275219e-06,0.05791869014501572,1.886830068542622e-05
G30,44,552.4624633789062,0.955955982208252,-82.5738525390625,-82.5738525390625,50.0,50.0,35.3828125,201.0,307.0,1386.047119140625,-30.065006256103516,0.01589890383183956,0.0158284530043602,0.015967803075909615,0.015898901969194412,0.015898901969194412,-1.7489057313468948e-08,7.173719041020377e-06,0.058485064655542374,2.784745447570458e-05
G30,45,564.9729614257812,0.954954981803894,-82.81875610351562,-82.81875610351562,50.0,50.0,89.671875,342.0,342.0,1386.04150390625,-30.365467071533203,0.016075273975729942,0.016004063189029694,0.016144925728440285,0.016075272113084793,0.016075272113084793,-1.744497524214239e-08,4.816869022761239e-06,0.05905913934111595,2.9576573069789447e-05
G30,46,577.4834594726562,0.9539539813995361,-83.07027435302734,-83.07027435302734,50.0,50.0,-352.6953125,-169.0,342.0,1386.035888671875,-30.67013931274414,0.01625426858663559,0.016182279214262962,0.01632467657327652,0.01625426858663559,0.01625426858663559,-6.868984936403422e-09,3.5073810522590065e-06,0.059641033411026,2.052121089946013e-05
G30,47,589.9940185546875,0.9529529809951782,-83.32833099365234,-83.32833099365234,50.0,50.0,-44.4453125,166.0,342.0,1386.030029296875,-30.979106903076172,0.016435936093330383,0.016363151371479034,0.016507113352417946,0.016435932368040085,0.016435932368040085,7.160414039475427e-09,6.02988620812539e-06,0.060230907052755356,1.6927080650930293e-05
G30,48,602.5045166015625,0.9519519805908203,-83.5928726196289,-83.5928726196289,50.0,50.0,40.78125,262.0,342.0,1386.024169921875,-31.292438507080078,0.016620319336652756,0.016546735540032387,0.016692286357283592,0.016620319336652756,0.016620319336652756,1.561231854907419e-08,5.803130079584662e-06,0.06082887947559357,2.440278149151709e-05
G30,49,615.0150146484375,0.9509509801864624,-83.86384582519531,-83.86384582519531,50.0,50.0,100.2890625,302.0,342.0,1386.01806640625,-31.61021614074707,0.01680747978389263,0.0167330801486969,0.01688024029135704,0.01680747978389263,0.01680747978389263,1.3586162417311698e-08,3.639049964476726e-06,0.06143509969115257,2.4109947844408453e-05
G30,50,627.5255126953125,0.9499499797821045,-84.14122009277344,-84.14122009277344,50.0,50.0,-247.09375,-103.0,342.0,1386.01171875,-31.93252944946289,0.01699746772646904,0.01692224107682705,0.017071029171347618,0.01699746772646904,0.01699746772646904,3.2358431489853956e-09,3.6433389141166117e-06,0.06204972416162491,1.589058229001239e-05
G30,51,640.0360107421875,0.9489489793777466,-84.42496490478516,-84.42496490478516,50.0,50.0,-43.515625,114.0,342.0,1386.00537109375,-32.259456634521484,0.01719033159315586,0.017114264890551567,0.0172647126019001,0.01719032973051071,0.01719032973051071,-8.172976961873246e-09,5.315719135978725e-06,0.06267289072275162,1.6266387319774367e-05
G30,52,652.5465698242188,0.9479479789733887,-84.71505737304688,-84.71505737304688,50.0,50.0,74.203125,227.0,342.0,1385.998779296875,-32.59107208251953,0.017386125400662422,0.017309218645095825,0.017461339011788368,0.017386125400662422,0.017386125400662422,-1.3404486409740457e-08,4.389562946016667e-06,0.06330474466085434,2.1662817744072527e-05
G30,53,665.0570678710938,0.9469469785690308,-85.0114974975586,-85.0114974975586,50.0,50.0,-15.828125,179.0,342.0,1385.991943359375,-32.92747497558594,0.0175849087536335,0.017507145181298256,0.017660968005657196,0.0175849087536335,0.0175849087536335,-9.748498897010904e-09,2.6838595204026205e-06,0.06394543498754501,1.852372042776551e-05
G30,54,677.5675659179688,0.9459459781646729,-85.31428527832031,-85.31428527832031,50.0,50.0,-136.84375,5.0,342.0,1385.985107421875,-33.26874542236328,0.017786739394068718,0.017708100378513336,0.017863648012280464,0.017786739394068718,0.017786739394068718,-5.789116061527544e-11,3.9588026083947625e-06,0.06459512561559677,1.2503025573096238e-05
G30,55,690.0780639648438,0.9449449181556702,-85.6234130859375,-85.6234130859375,50.0,50.0,23.28125,185.0,342.0,1385.97802734375,-33.6149787902832,0.017991673201322556,0.01791215129196644,0.018069449812173843,0.017991673201322556,0.017991673201322556,9.309385262668002e-09,4.401390924613224e-06,0.06525398045778275,1.643190989852883e-05
G30,56,702.5885620117188,0.9439439177513123,-85.93891906738281,-85.93891906738281,50.0,50.0,163.9296875,303.0,342.0,1385.970703125,-33.96625518798828,0.018199769780039787,0.01811935007572174,0.018278425559401512,0.018199769780039787,0.018199769780039787,1.2211359923242071e-08,2.998431455125683e-06,0.06592214107513428,1.8261354853166267e-05
G30,57,715.09912109375,0.9429429173469543,-86.26082611083984,-86.26082611083984,50.0,50.0,-408.953125,-208.0,342.0,1385.963134765625,-34.32268524169922,0.01841108687222004,0.01832975447177887,0.018490631133317947,0.01841108687222004,0.01841108687222004,6.367453675437673e-09,2.6106481527676806e-06,0.06659979373216629,1.3023631254327483e-05
G30,58,727.609619140625,0.9419419169425964,-86.58915710449219,-86.58915710449219,50.0,50.0,-23.7578125,155.0,342.0,1385.955322265625,-34.684349060058594,0.018625684082508087,0.0185434278100729,0.01870613731443882,0.018625684082508087,0.018625684082508087,-4.5042445329102065e-09,3.849751919915434e-06,0.06728707998991013,1.2030190191580914e-05
G30,59,740.1201171875,0.9409409165382385,-86.92393493652344,-86.92393493652344,50.0,50.0,173.78125,307.0,342.0,1385.947265625,-35.051334381103516,0.018843628466129303,0.018760429695248604,0.018924998119473457,0.018843628466129303,0.018843628466129303,-1.2210392696943018e-08,3.1758513614477124e-06,0.06798417866230011,1.5832441931706853e-05
G30,60,752.630615234375,0.9399399161338806,-87.26521301269531,-87.26521301269531,50.0,50.0,-125.9140625,43.0,342.0,1385.939208984375,-35.42375183105469,0.019064979627728462,0.018980827182531357,0.01914728432893753,0.019064979627728462,0.019064979627728462,-9.97929916479734e-09,2.0929119273205288e-06,0.06869125366210938,1.351684932160424e-05
G30,61,765.14111328125,0.9389389157295227,-87.613037109375,-87.613037109375,50.0,50.0,-68.7890625,151.0,342.0,1385.930908203125,-35.80170440673828,0.019289802759885788,0.01920468732714653,0.019373051822185516,0.019289802759885788,0.019289802759885788,1.0299624486620473e-09,3.1093088637135224e-06,0.06940849125385284,9.848522495303769e-06
G30,62,777.6516723632812,0.9379379153251648,-87.96746826171875,-87.96746826171875,50.0,50.0,160.9296875,286.0,342.0,1385.922119140625,-36.18527603149414,0.01951816864311695,0.01943206787109375,0.019602373242378235,0.01951816864311695,0.01951816864311695,1.1273977307268979e-08,3.0633325422968483e-06,0.07013604789972305,1.2941241038788576e-05
G30,63,790.1621704101562,0.9369369149208069,-88.32854461669922,-88.32854461669922,50.0,50.0,115.9765625,285.0,342.0,1385.913330078125,-36.574581146240234,0.019750136882066727,0.019663041457533836,0.019835319370031357,0.019750136882066727,0.019750136882066727,1.1063304938829788e-08,1.994058266063803e-06,0.07087411731481552,1.2910517398267984e-05
G30,64,802.6726684570312,0.935935914516449,-88.69633483886719,-88.69633483886719,50.0,50.0,-164.046875,3.0,342.0,1385.904296875,-36.969722747802734,0.019985781982541084,0.019897671416401863,0.020071953535079956,0.019985781982541084,0.019985781982541084,4.625432259430795e-10,2.4497835511283483e-06,0.07162287831306458,9.057005627255421e-06
G30,65,815.1831665039062,0.9349349141120911,-89.07091522216797,-89.07091522216797,50.0,50.0,136.015625,280.0,342.0,1385.894775390625,-37.37080383300781,0.020225169137120247,0.020136035978794098,0.020312344655394554,0.020225169137120247,0.020225169137120247,-1.0031193653503578e-08,2.7785138172475854e-06,0.07238251715898514,1.0555806511547416e-05
G30,66,827.6936645507812,0.9339339137077332,-89.45233154296875,-89.45233154296875,50.0,50.0,204.3828125,418.0,418.0,1385.88525390625,-37.77793884277344,0.020468370988965034,0.020378200337290764,0.02055656909942627,0.020468370988965034,0.020468370988965034,-1.014794559495158e-08,1.9082963262917474e-06,0.07315321266651154,1.1667235412460286e-05
G30,67,840.2042236328125,0.9329329133033752,-89.84069061279297,-89.84069061279297,50.0,50.0,-285.96875,-128.0,418.0,1385.875244140625,-38.19123458862305,0.020715463906526566,0.020624233409762383,0.020804697647690773,0.020715463906526566,0.020715463906526566,-5.320202056680046e-10,1.9935282580263447e-06,0.07393515855073929,8.5153797044768e-06
G30,68,852.7147216796875,0.9319319128990173,-90.23604583740234,-90.23604583740234,50.0,50.0,113.84375,265.0,418.0,1385.865234375,-38.610801696777344,0.02096652053296566,0.02087421528995037,0.021056802943348885,0.02096652053296566,0.02096652053296566,8.453671540564756e-09,2.4423432023468195e-06,0.07472856342792511,8.879842425812967e-06
G30,69,865.2252197265625,0.9309309124946594,-90.63849639892578,-90.63849639892578,50.0,50.0,230.3046875,433.0,433.0,1385.854736328125,-39.036766052246094,0.021221619099378586,0.02112821862101555,0.02131296694278717,0.021221619099378586,0.021221619099378586,8.200281342851667e-09,1.7618984884393285e-06,0.07553361356258392,1.0281590220984071e-05
G30,70,877.7357177734375,0.9299299120903015,-91.0481185913086,-91.0481185913086,50.0,50.0,-330.546875,-156.0,433.0,1385.843994140625,-39.469234466552734,0.021480830386281013,0.021386323496699333,0.02157326601445675,0.021480830386281013,0.021480830386281013,2.505612661796164e-10,1.7130191736214329e-06,0.07635051757097244,7.823026862752158e-06
G30,71,890.2462158203125,0.9289289116859436,-91.46501159667969,-91.46501159667969,50.0,50.0,111.703125,250.0,433.0,1385.832763671875,-39.908329010009766,0.021744240075349808,0.02164861001074314,0.02183777280151844,0.021744240075349808,0.021744240075349808,-6.758084314384405e-09,2.1244088657113025e-06,0.07717946916818619,7.745179573248606e-06
G30,72,902.7567749023438,0.9279279112815857,-91.88927459716797,-91.88927459716797,50.0,50.0,227.2421875,398.0,433.0,1385.821533203125,-40.35417175292969,0.022011926397681236,0.021915152668952942,0.02210657298564911,0.022011926397681236,0.022011926397681236,-6.4361049822991845e-09,1.5681596323702252e-06,0.07802069187164307,8.996750693768263e-06
G30,73,915.2672729492188,0.9269269108772278,-92.32099151611328,-92.32099151611328,50.0,50.0,-312.75,-125.0,433.0,1385.809814453125,-40.806888580322266,0.022283969447016716,0.02218603901565075,0.02237975038588047,0.022283969447016716,0.022283969447016716,-3.5211656507216915e-11,1.5387087159979274e-06,0.0788743793964386,6.984454103076132e-06
G30,74,927.7777709960938,0.9259259104728699,-92.76028442382812,-92.76028442382812,50.0,50.0,138.7890625,316.0,433.0,1385.797607421875,-41.266605377197266,0.02256045490503311,0.02246135100722313,0.02265739068388939,0.02256045490503311,0.02256045490503311,5.72098457496395e-09,1.8395901406620396e-06,0.07974077016115189,6.9563466240651906e-06
G30,75,940.2882690429688,0.924924910068512,-93.20723724365234,-93.20723724365234,50.0,50.0,203.2578125,438.0,438.0,1385.785400390625,-41.73345184326172,0.022841472178697586,0.022741170600056648,0.022939573973417282,0.022841472178697586,0.022841472178697586,5.199091379637366e-09,1.3608063227366074e-06,0.08062006533145905,7.851630471122917e-06
G30,76,952.7987670898438,0.923923909664154,-93.6619873046875,-93.6619873046875,50.0,50.0,-257.78125,-118.0,438.0,1385.7724609375,-42.20756149291992,0.023127103224396706,0.023025590926408768,0.02322639524936676,0.023127103224396706,0.023127103224396706,-7.41678052307293e-10,1.4257815337259672e-06,0.08151250332593918,6.110850790719269e-06
G30,77,965.309326171875,0.9229229092597961,-94.12462615966797,-94.12462615966797,50.0,50.0,183.328125,411.0,438.0,1385.75927734375,-42.689064025878906,0.023417441174387932,0.023314692080020905,0.02351793646812439,0.023417441174387932,0.023417441174387932,-5.40634781387439e-09,1.5760931546537904e-06,0.0824183002114296,6.38284882370499e-06
G30,78,977.81982421875,0.9219219088554382,-94.59527587890625,-94.59527587890625,50.0,50.0,109.6171875,333.0,438.0,1385.745849609375,-43.178104400634766,0.023712575435638428,0.023608572781085968,0.02381429448723793,0.023712575435638428,0.023712575435638428,-3.5842697698740267e-09,1.1753372746170498e-06,0.0833376869559288,6.7930941440863535e-06
G30,79,990.330322265625,0.9209209084510803,-95.0740737915039,-95.0740737915039,50.0,50.0,-145.4765625,29.0,438.0,1385.73193359375,-43.67481231689453,0.024012601003050804,0.02390732616186142,0.024115564301609993,0.024012601003050804,0.024012601003050804,2.1281045814447452e-09,1.339531081612222e-06,0.0842709094285965,5.333669378160266e-06
G30,80,1002.8408203125,0.9199199080467224,-95.56112670898438,-95.56112670898438,50.0,50.0,243.2421875,435.0,438.0,1385.717529296875,-44.17934036254883,0.024317612871527672,0.02421104535460472,0.02442183904349804,0.024317612871527672,0.024317612871527672,4.593983859990658e-09,1.3210809584052186e-06,0.08521819114685059,5.917614544159733e-06
G30,81,1015.351318359375,0.9189189076423645,-96.05657958984375,-96.05657958984375,50.0,50.0,-58.0,167.0,438.0,1385.702880859375,-44.69182586669922,0.02462770603597164,0.024519825354218483,0.02473321743309498,0.02462770603597164,0.02462770603597164,1.3609926519109194e-09,1.0435562671773368e-06,0.08617979288101196,5.767923084931681e-06
