instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G32,196,2454.06005859375,0.8038038015365601,-238.7038116455078,-238.7038116455078,10.999992370605469,10.999993324279785,-355.65625,-270.0,202.0,1366.262939453125,-227.1470947265625,0.1437111794948578,0.14320062100887299,0.14420956373214722,0.1437111347913742,0.1437111347913742,-4.1407481887745234e-08,9.654160385252908e-05,0.3854781687259674,0.0004243567818775773
G32,197,2466.570556640625,0.8028028011322021,-242.2969970703125,-242.2969970703125,10.999990463256836,10.999993324279785,-371.078125,-284.0,202.0,1365.5697021484375,-230.74337768554688,0.1461668759584427,0.14565007388591766,0.1466713398694992,0.1461668163537979,0.1461668163537979,-1.5362888916570228e-07,9.887798660201952e-05,0.39047908782958984,0.000435075256973505
G32,198,2479.0810546875,0.8018018007278442,-245.94415283203125,-245.94415283203125,10.999990463256836,10.999992370605469,-381.09375,-248.0,202.0,1364.852783203125,-234.39361572265625,0.14866261184215546,0.14813955128192902,0.14917318522930145,0.14866255223751068,0.14866255223751068,3.306540463654528e-07,0.00010137179924640805,0.39551836252212524,0.00044710611109621823
G32,199,2491.591552734375,0.8008008003234863,-249.64566040039062,-249.64566040039062,10.99998950958252,10.999991416931152,-392.125,-290.0,202.0,1364.111572265625,-238.09817504882812,0.15119877457618713,0.1506694257259369,0.1517154723405838,0.15119874477386475,0.15119874477386475,-2.300376991115627e-07,0.00010389740054961294,0.40059471130371094,0.00046003717579878867
G32,200,2504.10205078125,0.7997997999191284,-253.40184020996094,-253.40184020996094,10.999988555908203,10.999991416931152,-401.765625,-320.0,202.0,1363.34521484375,-241.85740661621094,0.15377570688724518,0.15324003994464874,0.15429852902889252,0.1537756472826004,0.1537756472826004,9.369494513578047e-09,0.00010652643686626107,0.40570688247680664,0.000473243766464293
G32,201,2516.612548828125,0.7987987995147705,-257.2130126953125,-257.2130126953125,10.999988555908203,10.999990463256836,-414.234375,-310.0,202.0,1362.55322265625,-245.6715850830078,0.15639372169971466,0.15585173666477203,0.15692268311977386,0.1563936471939087,0.1563936471939087,2.2808237076787918e-08,0.00010930402640951797,0.41085344552993774,0.0004865668306592852
G32,202,2529.123046875,0.7977977991104126,-261.07940673828125,-261.07940673828125,10.99998664855957,10.999990463256836,-425.953125,-342.0,202.0,1361.734619140625,-249.541015625,0.15905313193798065,0.15850482881069183,0.1595882624387741,0.15905307233333588,0.15905307233333588,7.61788854219958e-08,0.00011183588503627107,0.4160330295562744,0.0005006837309338152
G32,203,2541.633544921875,0.7967967987060547,-265.0013732910156,-265.0013732910156,10.99998664855957,10.999990463256836,-433.484375,-270.0,202.0,1360.888671875,-253.4659423828125,0.16175425052642822,0.1611996293067932,0.16229553520679474,0.16175419092178345,0.16175419092178345,-1.1433732538534969e-07,0.00011444638221291825,0.4212440550327301,0.0005142869194969535
G32,204,2554.14404296875,0.7957957983016968,-268.97906494140625,-268.97906494140625,10.999984741210938,10.99998950958252,-441.984375,-348.0,202.0,1360.0146484375,-257.44659423828125,0.16449739038944244,0.16393642127513885,0.16504482924938202,0.16449731588363647,0.16449731588363647,1.554563624495131e-07,0.00011730771802831441,0.4264849126338959,0.0005275861476548016
G32,205,2566.654541015625,0.7947947978973389,-273.0127258300781,-273.0127258300781,10.999984741210938,10.999988555908203,-445.984375,-358.0,202.0,1359.111572265625,-261.48321533203125,0.16728277504444122,0.16671547293663025,0.16783636808395386,0.16728270053863525,0.16728270053863525,-2.918471579960169e-07,0.00011998067930107936,0.43175390362739563,0.0005417551728896797
G32,206,2579.1650390625,0.793793797492981,-277.1025390625,-277.1025390625,10.999982833862305,10.999987602233887,-455.34375,-376.0,202.0,1358.1787109375,-265.575927734375,0.17011070251464844,0.16953705251216888,0.17067043483257294,0.17011059820652008,0.17011059820652008,3.8458728113255347e-07,0.0001225723826792091,0.43704932928085327,0.0005554164526984096
G32,207,2591.67578125,0.792792797088623,-281.24859619140625,-281.24859619140625,10.999982833862305,10.99998664855957,-460.59375,-386.0,202.0,1357.215576171875,-269.72491455078125,0.17298133671283722,0.17240139842033386,0.17354720830917358,0.17298127710819244,0.17298127710819244,-3.357014008997794e-07,0.00012531915854196995,0.4423692524433136,0.0005699414177797735
G32,208,2604.186279296875,0.7917917966842651,-285.4510498046875,-285.4510498046875,10.999981880187988,10.999985694885254,-460.109375,-368.0,202.0,1356.220703125,-273.9302978515625,0.17589496076107025,0.1753087341785431,0.17646697163581848,0.17589490115642548,0.17589490115642548,2.4005575482988206e-07,0.0001274441892746836,0.4477117955684662,0.0005829308647662401
G32,209,2616.69677734375,0.7907907962799072,-289.71002197265625,-289.71002197265625,10.999980926513672,10.999985694885254,-467.859375,-374.0,202.0,1355.19384765625,-278.1921081542969,0.17885175347328186,0.1782592386007309,0.17942985892295837,0.17885169386863708,0.17885169386863708,-1.5635093575383507e-07,0.0001299595314776525,0.45307493209838867,0.0005939719267189503
G32,210,2629.207275390625,0.7897897958755493,-294.02545166015625,-294.02545166015625,10.999980926513672,10.999985694885254,-466.9375,-382.0,202.0,1354.133544921875,-282.51043701171875,0.18185187876224518,0.1812531054019928,0.18243607878684998,0.1818518042564392,0.1818518042564392,-2.6847265743867865e-08,0.00013240981206763536,0.4584566354751587,0.0006070798845030367
G32,211,2641.7177734375,0.7887887954711914,-298.3974609375,-298.3974609375,10.999979019165039,10.999984741210938,-474.515625,-352.0,202.0,1353.0394287109375,-286.88531494140625,0.18489548563957214,0.18429046869277954,0.18548573553562164,0.18489541113376617,0.18489541113376617,2.927476714376098e-07,0.00013453183055389673,0.4638546407222748,0.0006207720725797117
G32,212,2654.228271484375,0.7877877950668335,-302.82598876953125,-302.82598876953125,10.999979019165039,10.999984741210938,-472.84375,-376.0,202.0,1351.910400390625,-291.316650390625,0.1879827082157135,0.18737150728702545,0.18857896327972412,0.18798263370990753,0.18798263370990753,-4.1477889567431703e-07,0.00013650491018779576,0.46926674246788025,0.0006320475949905813
G32,213,2666.73876953125,0.7867867946624756,-307.31097412109375,-307.31097412109375,10.999977111816406,10.999983787536621,-479.40625,-380.0,202.0,1350.7457275390625,-295.8044738769531,0.1911136507987976,0.1904962807893753,0.19171591103076935,0.19111356139183044,0.19111356139183044,2.7057112106376735e-07,0.00013856317673344165,0.47469058632850647,0.0006422362639568746
G32,214,2679.249267578125,0.7857857942581177,-311.852294921875,-311.852294921875,10.999977111816406,10.999983787536621,-478.9375,-370.0,202.0,1349.544189453125,-300.3486328125,0.19428840279579163,0.19366489350795746,0.1948966085910797,0.19428831338882446,0.19428831338882446,3.670674075806346e-08,0.00014098425162956119,0.4801237881183624,0.0006529683014377952
G32,215,2691.759765625,0.7847847938537598,-316.44989013671875,-316.44989013671875,10.99997615814209,10.999982833862305,-488.96875,-390.0,202.0,1348.30517578125,-304.9490051269531,0.19750699400901794,0.19687741994857788,0.1981211155653,0.19750690460205078,0.19750690460205078,-3.241806325604557e-07,0.00014378396735992283,0.48556384444236755,0.0006664451793767512
G32,216,2704.270263671875,0.7837837934494019,-321.10345458984375,-321.10345458984375,10.999975204467773,10.999980926513672,-497.09375,-390.0,202.0,1347.027587890625,-309.60540771484375,0.20076946914196014,0.20013388991355896,0.20138943195343018,0.20076939463615417,0.20076939463615417,5.147889510226378e-07,0.0001461859792470932,0.4910081923007965,0.0006817287066951394
G32,217,2716.78076171875,0.782782793045044,-325.81292724609375,-325.81292724609375,10.99997329711914,10.999979972839355,-503.40625,-398.0,202.0,1345.710693359375,-314.317626953125,0.20407582819461823,0.2034342736005783,0.20470160245895386,0.20407573878765106,0.20407573878765106,-3.7975675581947144e-07,0.00014904387353453785,0.4964542090892792,0.0006962294573895633
G32,218,2729.291259765625,0.781781792640686,-330.5779113769531,-330.5779113769531,10.99997329711914,10.999978065490723,-509.140625,-428.0,202.0,1344.353271484375,-319.08538818359375,0.2074260711669922,0.20677857100963593,0.20805756747722626,0.20742596685886383,0.20742596685886383,-2.665306908511411e-07,0.00015181367052718997,0.5018990635871887,0.0007129590958356857
G32,219,2741.8017578125,0.7807807922363281,-335.398193359375,-335.398193359375,10.999971389770508,10.99997615814209,-516.546875,-434.0,202.0,1342.954833984375,-323.90838623046875,0.21082007884979248,0.21016676723957062,0.2114572674036026,0.21081998944282532,0.21081998944282532,8.859042850417609e-07,0.00015494829858653247,0.5073401927947998,0.0007305929320864379
G32,220,2754.312255859375,0.7797797918319702,-340.2733459472656,-340.2733459472656,10.999969482421875,10.999975204467773,-524.265625,-450.0,202.0,1341.513916015625,-328.78631591796875,0.21425782144069672,0.21359872817993164,0.21490062773227692,0.21425773203372955,0.21425773203372955,-6.329494226520183e-07,0.00015763749252073467,0.5127745270729065,0.0007489508134312928
G32,221,2766.82275390625,0.7787787914276123,-345.2030029296875,-345.2030029296875,10.999967575073242,10.99997329711914,-531.375,-454.0,202.0,1340.030029296875,-333.7187194824219,0.21773914992809296,0.21707434952259064,0.21838749945163727,0.2177390605211258,0.2177390605211258,-1.1055661275349848e-07,0.00016022211639210582,0.5181991457939148,0.0007644455181434751
G32,222,2779.333251953125,0.7777777910232544,-350.186767578125,-350.186767578125,10.99996566772461,10.999972343444824,-542.40625,-460.0,202.0,1338.501953125,-338.7052001953125,0.22126393020153046,0.22059349715709686,0.22191770374774933,0.2212638407945633,0.2212638407945633,1.5995057722761885e-08,0.00016368697106372565,0.5236111879348755,0.0007804296910762787
G32,223,2791.84375,0.7767767906188965,-355.22406005859375,-355.22406005859375,10.999963760375977,10.999970436096191,-545.046875,-450.0,202.0,1336.928955078125,-343.74517822265625,0.2248319834470749,0.22415605187416077,0.22549115121364594,0.22483187913894653,0.22483187913894653,6.432283043977804e-07,0.00016715345554985106,0.5290074348449707,0.0008018267690204084
G32,224,2804.354248046875,0.7757757902145386,-360.31439208984375,-360.31439208984375,10.999961853027344,10.999970436096191,-554.609375,-450.0,202.0,1335.31005859375,-348.8382568359375,0.22844308614730835,0.22776171565055847,0.22910752892494202,0.22844298183918,0.22844298183918,-3.400325283564598e-07,0.00016962928930297494,0.5343849062919617,0.0008225139463320374
G32,225,2816.86474609375,0.7747747898101807,-365.4571533203125,-365.4571533203125,10.999959945678711,10.999968528747559,-555.59375,-484.0,202.0,1333.644287109375,-353.98370361328125,0.23209701478481293,0.23141027987003326,0.23276664316654205,0.23209691047668457,0.23209691047668457,-5.143323278389289e-07,0.00017307803500443697,0.5397403836250305,0.0008383537060581148
G32,226,2829.375244140625,0.7737737894058228,-370.6517333984375,-370.6517333984375,10.999958992004395,10.99996566772461,-565.75,-464.0,202.0,1331.930908203125,-359.18096923828125,0.23579347133636475,0.23510150611400604,0.23646816611289978,0.23579338192939758,0.23579338192939758,4.4554735723068006e-07,0.00017597507394384593,0.5450705885887146,0.0008564635645598173
G32,227,2841.885986328125,0.7727727890014648,-375.89739990234375,-375.89739990234375,10.999958038330078,10.999967575073242,-570.09375,-480.0,202.0,1330.168701171875,-364.42938232421875,0.23953214287757874,0.23883503675460815,0.24021181464195251,0.23953203856945038,0.23953203856945038,1.4236991319194203e-07,0.0001794571871869266,0.5503722429275513,0.0008750103297643363
G32,228,2854.396484375,0.7717717885971069,-381.19342041015625,-381.19342041015625,10.999954223632812,10.999964714050293,-579.0625,-462.0,202.0,1328.35693359375,-369.7281188964844,0.24331268668174744,0.24261057376861572,0.24399720132350922,0.24331256747245789,0.24331256747245789,-2.799274909648375e-07,0.00018270747386850417,0.5556420087814331,0.0008971522329375148
G32,229,2866.906982421875,0.770770788192749,-386.5390625,-386.5390625,10.999953269958496,10.999961853027344,-587.078125,-498.0,202.0,1326.4947509765625,-375.076416015625,0.2471347153186798,0.24642767012119293,0.24782398343086243,0.24713461101055145,0.24713461101055145,2.585234426533134e-07,0.00018574889691080898,0.5608766078948975,0.0009173772996291518
G32,230,2879.41748046875,0.7697697877883911,-391.9334411621094,-391.9334411621094,10.999950408935547,10.999961853027344,-591.0,-502.0,202.0,1324.581298828125,-380.47344970703125,0.2509978115558624,0.2502859830856323,0.25169169902801514,0.2509976625442505,0.2509976625442505,-3.211542320968874e-07,0.00018983734480571002,0.5660725831985474,0.0009371420019306242
G32,231,2891.927978515625,0.7687687873840332,-397.3756408691406,-397.3756408691406,10.999948501586914,10.99996280670166,-602.203125,-530.0,202.0,1322.6156005859375,-385.9183654785156,0.2549014985561371,0.2541850507259369,0.2555999159812927,0.2549014091491699,0.2549014091491699,4.0963890057810204e-08,0.0001925502874655649,0.5712264776229858,0.0009625760139897466
G32,232,2904.4384765625,0.7677677869796753,-402.86474609375,-402.86474609375,10.999945640563965,10.999961853027344,-605.03125,-528.0,202.0,1320.596923828125,-391.4101257324219,0.25884532928466797,0.25812435150146484,0.2595480680465698,0.2588452100753784,0.2588452100753784,3.505670065351296e-07,0.0001956857886398211,0.5763348340988159,0.0009812493808567524
G32,233,2916.948974609375,0.7667667865753174,-408.3997497558594,-408.3997497558594,10.999943733215332,10.999958992004395,-610.671875,-522.0,202.0,1318.5244140625,-396.94775390625,0.2628287076950073,0.2621033787727356,0.2635357081890106,0.26282861828804016,0.26282861828804016,-2.2087063200615376e-07,0.0001989367010537535,0.5813941955566406,0.0009998577879741788
G32,234,2929.45947265625,0.7657657861709595,-413.9795837402344,-413.9795837402344,10.9999418258667,10.999954223632812,-617.859375,-498.0,202.0,1316.397216796875,-402.5302734375,0.26685115694999695,0.2661215662956238,0.26756221055984497,0.2668510377407074,0.2668510377407074,-2.5228126787624205e-07,0.00020197535923216492,0.5864010453224182,0.0010210770415142179
G32,235,2941.969970703125,0.7647647857666016,-419.6031494140625,-419.6031494140625,10.99993896484375,10.99995231628418,-615.5625,-500.0,202.0,1314.214599609375,-408.156494140625,0.2709119915962219,0.27017831802368164,0.2716269791126251,0.2709118723869324,0.2709118723869324,3.3483590300420474e-07,0.00020560584380291402,0.5913518071174622,0.0010422280756756663
G32,236,2954.48046875,0.7637637853622437,-425.269287109375,-425.269287109375,10.999937057495117,10.999950408935547,-629.140625,-538.0,202.0,1311.975830078125,-413.8252868652344,0.2750106155872345,0.27427300810813904,0.2757294178009033,0.27501046657562256,0.27501046657562256,1.047848563473508e-08,0.0002086768945446238,0.596243143081665,0.001066512195393443
G32,237,2966.990966796875,0.7627627849578857,-430.976806640625,-430.976806640625,10.999935150146484,10.999946594238281,-629.578125,-530.0,202.0,1309.679931640625,-419.53546142578125,0.27914631366729736,0.27840498089790344,0.2798687219619751,0.2791461646556854,0.2791461646556854,5.5015846101014176e-08,0.00021147287043277174,0.6010713577270508,0.0010879477486014366
G32,238,2979.50146484375,0.7617617845535278,-436.7244873046875,-436.7244873046875,10.999932289123535,10.999950408935547,-629.109375,-550.0,202.0,1307.3267822265625,-425.2857666015625,0.2833183705806732,0.2825734615325928,0.2840442955493927,0.28331825137138367,0.28331825137138367,-7.330846187869611e-07,0.0002142305747838691,0.6058330535888672,0.001105917152017355
G32,239,2992.011962890625,0.7607607841491699,-442.5108947753906,-442.5108947753906,10.999930381774902,10.999946594238281,-635.828125,-548.0,202.0,1304.9150390625,-431.0748291015625,0.28752613067626953,0.2867777645587921,0.28825533390045166,0.2875259816646576,0.2875259816646576,1.3099175930619822e-06,0.0002173406828660518,0.6105246543884277,0.0011240380117669702
G32,240,3004.5224609375,0.759759783744812,-448.33477783203125,-448.33477783203125,10.99992847442627,10.999942779541016,-643.140625,-556.0,202.0,1302.444580078125,-436.9013366699219,0.2917686998844147,0.291017085313797,0.2925010323524475,0.2917685806751251,0.2917685806751251,-1.3282993904795148e-06,0.00022067315876483917,0.6151427030563354,0.00114622141700238
G32,241,3017.032958984375,0.7587587833404541,-454.1946716308594,-454.1946716308594,10.999924659729004,10.999945640563965,-646.03125,-560.0,202.0,1299.9144287109375,-442.763916015625,0.29604530334472656,0.29529061913490295,0.2967805862426758,0.2960451543331146,0.2960451543331146,6.036287345523306e-07,0.00022329355124384165,0.6196838021278381,0.0011691628023982048
G32,242,3029.54345703125,0.7577577829360962,-460.08917236328125,-460.08917236328125,10.999921798706055,10.999942779541016,-650.21875,-566.0,202.0,1297.32421875,-448.6610107421875,0.30035504698753357,0.29959753155708313,0.30109313130378723,0.300354927778244,0.300354927778244,5.044141744292574e-07,0.00022689650359097868,0.6241445541381836,0.0011897585354745388
G32,243,3042.053955078125,0.7567567825317383,-466.01678466796875,-466.01678466796875,10.999919891357422,10.999940872192383,-653.359375,-584.0,202.0,1294.67333984375,-454.59124755859375,0.30469709634780884,0.3039368689060211,0.30543777346611023,0.3046969771385193,0.3046969771385193,-8.622548079983972e-07,0.00023022090317681432,0.6285215020179749,0.001214969321154058
G32,244,3054.564453125,0.7557557821273804,-471.97589111328125,-471.97589111328125,10.999916076660156,10.999937057495117,-656.90625,-554.0,202.0,1291.961181640625,-460.552978515625,0.30907049775123596,0.3083077669143677,0.30981355905532837,0.3090703785419464,0.3090703785419464,2.7896197707377723e-07,0.00023333868011832237,0.6328113675117493,0.0012400057166814804
G32,245,3067.074951171875,0.7547547817230225,-477.96490478515625,-477.96490478515625,10.999914169311523,10.999935150146484,-665.953125,-582.0,202.0,1289.1876220703125,-466.544677734375,0.31347429752349854,0.312709242105484,0.31421956419944763,0.3134741485118866,0.3134741485118866,6.742669711456983e-08,0.00023663093452341855,0.6370108723640442,0.001262827543541789
G32,246,3079.58544921875,0.7537537813186646,-483.98223876953125,-483.98223876953125,10.999910354614258,10.999929428100586,-674.34375,-606.0,202.0,1286.35205078125,-472.56463623046875,0.3179074823856354,0.3171403110027313,0.31865477561950684,0.3179073631763458,0.3179073631763458,2.5562366090525757e-07,0.00024060861323960125,0.641116738319397,0.0012876427499577403
G32,247,3092.09619140625,0.7527527809143066,-490.0262451171875,-490.0262451171875,10.999906539916992,10.999923706054688,-673.75,-602.0,202.0,1283.4539794921875,-478.61126708984375,0.3223690390586853,0.3215999901294708,0.3231181204319,0.32236889004707336,0.32236889004707336,-4.1741813561202434e-07,0.00024348488659597933,0.6451259851455688,0.001314338413067162
G32,248,3104.606689453125,0.7517517805099487,-496.0950927734375,-496.0950927734375,10.99990463256836,10.999921798706055,-680.65625,-610.0,202.0,1280.4932861328125,-484.6827392578125,0.32685789465904236,0.3260871469974518,0.327608585357666,0.3268577456474304,0.3268577456474304,8.920387273292363e-08,0.00024629489053040743,0.6490354537963867,0.0013372034300118685
G32,249,3117.1171875,0.7507507801055908,-502.1871337890625,-502.1871337890625,10.999900817871094,10.999921798706055,-683.890625,-602.0,202.0,1277.4696044921875,-490.77740478515625,0.3313729763031006,0.3306007385253906,0.33212509751319885,0.33137282729148865,0.33137282729148865,9.387120769588364e-08,0.00025024404749274254,0.6528420448303223,0.0013599046505987644
G32,250,3129.627685546875,0.7497497797012329,-508.30047607421875,-508.30047607421875,10.999897003173828,10.999917030334473,-690.25,-618.0,202.0,1274.3828125,-496.8934020996094,0.33591318130493164,0.3351396918296814,0.3366665244102478,0.3359130322933197,0.3359130322933197,-2.704806547626504e-07,0.00025332995573990047,0.6565430760383606,0.0013885891530662775
G32,251,3142.13818359375,0.748748779296875,-514.4334716796875,-514.4334716796875,10.999894142150879,10.999916076660156,-694.796875,-634.0,202.0,1271.2325439453125,-503.0289306640625,0.3404773771762848,0.3397027850151062,0.34123170375823975,0.34047722816467285,0.34047722816467285,4.869648364547174e-07,0.00025599129730835557,0.6601355075836182,0.0014139581471681595
G32,252,3154.648681640625,0.7477477788925171,-520.5840454101562,-520.5840454101562,10.99989128112793,10.999917030334473,-699.21875,-604.0,202.0,1268.0189208984375,-509.1821594238281,0.34506434202194214,0.3442889153957367,0.34581947326660156,0.3450642228126526,0.3450642228126526,-2.2023012036243017e-07,0.0002596761332824826,0.6636167764663696,0.0014364710077643394
G32,253,3167.1591796875,0.7467467784881592,-526.7503662109375,-526.7503662109375,10.999887466430664,10.999911308288574,-703.8125,-622.0,202.0,1264.74169921875,-515.3511352539062,0.34967294335365295,0.34889692068099976,0.35042861104011536,0.349672794342041,0.349672794342041,-6.176119171641403e-08,0.00026324010104872286,0.6669842600822449,0.0014651732053607702
G32,254,3179.669677734375,0.7457457780838013,-532.9306030273438,-532.9306030273438,10.999883651733398,10.999907493591309,-705.96875,-622.0,202.0,1261.40087890625,-521.5339965820312,0.35430189967155457,0.35352545976638794,0.355057954788208,0.354301780462265,0.354301780462265,1.4987286078849138e-07,0.0002647225628606975,0.6702353954315186,0.0014929797034710646
G32,255,3192.18017578125,0.7447447776794434,-539.1227416992188,-539.1227416992188,10.999881744384766,10.999910354614258,-710.796875,-614.0,202.0,1257.99658203125,-527.728759765625,0.35895001888275146,0.3581734001636505,0.35970622301101685,0.3589498996734619,0.3589498996734619,1.347002154261645e-07,0.00026750098913908005,0.6733678579330444,0.001510412199422717
G32,256,3204.690673828125,0.7437437772750854,-545.3248291015625,-545.3248291015625,10.999879837036133,10.999916076660156,-716.078125,-626.0,202.0,1254.529052734375,-533.9334716796875,0.36361607909202576,0.3628394901752472,0.3643721640110016,0.3636159300804138,0.3636159300804138,-8.418498964601895e-07,0.0002708341053221375,0.676379382610321,0.0015314390184357762
G32,257,3217.201171875,0.7427427768707275,-551.534912109375,-551.534912109375,10.99987506866455,10.999911308288574,-717.28125,-618.0,202.0,1250.998046875,-540.1461791992188,0.3682987093925476,0.36752235889434814,0.36905452609062195,0.3682985305786133,0.3682985305786133,7.559752930319519e-07,0.0002736623282544315,0.6792678236961365,0.001558287302032113
G32,258,3229.711669921875,0.7417417764663696,-557.7509155273438,-557.7509155273438,10.999872207641602,10.999903678894043,-725.234375,-646.0,202.0,1247.404296875,-546.3648071289062,0.37299665808677673,0.3722207844257355,0.3737519681453705,0.3729965090751648,0.3729965090751648,-1.1452325310301603e-07,0.0002758233167696744,0.6820311546325684,0.0015841941349208355
G32,259,3242.22216796875,0.7407407760620117,-563.9708862304688,-563.9708862304688,10.999869346618652,10.99990177154541,-724.15625,-648.0,202.0,1243.74755859375,-552.5874633789062,0.3777086138725281,0.37693342566490173,0.3784632086753845,0.37770846486091614,0.37770846486091614,2.0047824733637754e-08,0.0002790665894281119,0.6846675872802734,0.0016074113082140684
G32,260,3254.732666015625,0.7397397756576538,-570.1927490234375,-570.1927490234375,10.999866485595703,10.999894142150879,-730.25,-664.0,202.0,1240.028564453125,-558.8118896484375,0.3824332058429718,0.38165897130966187,0.38318681716918945,0.38243305683135986,0.38243305683135986,-3.325683337607188e-07,0.00028160051442682743,0.6871752738952637,0.0016299191629514098
G32,261,3267.2431640625,0.7387387752532959,-576.4144897460938,-576.4144897460938,10.999862670898438,10.99989128112793,-736.3125,-640.0,202.0,1236.24755859375,-565.0362548828125,0.3871691823005676,0.3863960802555084,0.38792166113853455,0.3871690332889557,0.3871690332889557,1.5295658783998078e-07,0.0002847242576535791,0.6895527243614197,0.0016558952629566193
G32,262,3279.753662109375,0.737737774848938,-582.6339721679688,-582.6339721679688,10.999858856201172,10.999886512756348,-738.890625,-640.0,202.0,1232.40478515625,-571.2583618164062,0.39191511273384094,0.39114341139793396,0.39266619086265564,0.3919149339199066,0.3919149339199066,8.057118634496874e-07,0.00028838575235567987,0.6917985081672668,0.0016834501875564456
G32,263,3292.26416015625,0.7367367744445801,-588.849365234375,-588.849365234375,10.99985408782959,10.999889373779297,-746.890625,-676.0,202.0,1228.501220703125,-577.476318359375,0.3966696560382843,0.39589956402778625,0.39741918444633484,0.39666950702667236,0.39666950702667236,-1.0284965128448675e-06,0.00029139581602066755,0.6939113140106201,0.0017159341368824244
G32,264,3304.774658203125,0.7357357740402222,-595.0582885742188,-595.0582885742188,10.999849319458008,10.999883651733398,-749.296875,-658.0,202.0,1224.537109375,-583.6878662109375,0.40143150091171265,0.40066322684288025,0.40217915177345276,0.4014313220977783,0.4014313220977783,4.929227657157753e-07,0.00029394245939329267,0.6958900094032288,0.0017442411044612527
G32,265,3317.28515625,0.7347347736358643,-601.2588500976562,-601.2588500976562,10.999847412109375,10.999878883361816,-754.390625,-656.0,202.0,1220.51318359375,-589.89111328125,0.406199187040329,0.4054329991340637,0.4069448411464691,0.40619903802871704,0.40619903802871704,-1.6030989513637905e-07,0.00029657245613634586,0.6977336406707764,0.0017671204404905438
G32,266,3329.7958984375,0.7337337732315063,-607.448974609375,-607.448974609375,10.999842643737793,10.999878883361816,-755.59375,-656.0,202.0,1216.4300537109375,-596.0838623046875,0.41097143292427063,0.4102074205875397,0.4117148518562317,0.4109712541103363,0.4109712541103363,-4.262547259603622e-10,0.00029906220152042806,0.6994413137435913,0.001793503644876182
G32,267,3342.306396484375,0.7327327728271484,-613.6267700195312,-613.6267700195312,10.999838829040527,10.999876976013184,-760.78125,-690.0,202.0,1212.2886962890625,-602.26416015625,0.4157467782497406,0.4149852395057678,0.41648775339126587,0.4157465994358063,0.4157465994358063,5.919432055634388e-07,0.0003020376607310027,0.701012372970581,0.001821146928705275
G32,268,3354.81689453125,0.7317317724227905,-619.7898559570312,-619.7898559570312,10.999835014343262,10.999869346618652,-765.6875,-676.0,202.0,1208.089599609375,-608.4299926757812,0.42052388191223145,0.41976502537727356,0.4212622046470642,0.4205237030982971,0.4205237030982971,-1.1649897260213038e-06,0.0003041776653844863,0.7024464011192322,0.0018485456239432096
G32,269,3367.327392578125,0.7307307720184326,-625.9365234375,-625.9365234375,10.999832153320312,10.999868392944336,-770.171875,-678.0,202.0,1203.833984375,-614.5792236328125,0.42530137300491333,0.42454543709754944,0.42603686451911926,0.4253012239933014,0.4253012239933014,4.091486687229917e-07,0.0003071566461585462,0.7037428617477417,0.0018696713959798217
G32,270,3379.837890625,0.7297297716140747,-632.0646362304688,-632.0646362304688,10.999828338623047,10.999872207641602,-773.0625,-712.0,202.0,1199.5223388671875,-620.7098999023438,0.4300779104232788,0.42932504415512085,0.4308103919029236,0.43007776141166687,0.43007776141166687,1.703714787026911e-07,0.00030917400727048516,0.7049017548561096,0.0018972234101966023
G32,271,3392.348388671875,0.7287287712097168,-638.172119140625,-638.172119140625,10.999824523925781,10.999868392944336,-771.484375,-696.0,202.0,1195.156005859375,-626.8200073242188,0.43485209345817566,0.43410253524780273,0.4355813264846802,0.4348519444465637,0.4348519444465637,-3.4097055845450086e-07,0.00031054651481099427,0.7059229016304016,0.0019202535040676594
G32,272,3404.85888671875,0.7277277708053589,-644.2571411132812,-644.2571411132812,10.999823570251465,10.999857902526855,-771.40625,-700.0,202.0,1190.73583984375,-632.9076538085938,0.43962258100509644,0.43887653946876526,0.440348356962204,0.4396224021911621,0.4396224021911621,-9.757955865552503e-08,0.0003127202217001468,0.706806480884552,0.0019368306966498494
G32,273,3417.369384765625,0.726726770401001,-650.3176879882812,-650.3176879882812,10.999820709228516,10.999858856201172,-781.796875,-722.0,202.0,1186.2628173828125,-638.9707641601562,0.4443880319595337,0.4436456561088562,0.44511017203330994,0.44438785314559937,0.44438785314559937,5.998423944220121e-07,0.0003155458252876997,0.7075527310371399,0.001962686190381646
G32,274,3429.8798828125,0.7257257699966431,-656.3517456054688,-656.3517456054688,10.999815940856934,10.999857902526855,-780.546875,-716.0,202.0,1181.7384033203125,-645.0073852539062,0.44914710521698,0.4484086334705353,0.449865460395813,0.44914692640304565,0.44914692640304565,-4.99448844948347e-07,0.00031758673139847815,0.7081621289253235,0.0019888447131961584
G32,275,3442.390380859375,0.7247247695922852,-662.3576049804688,-662.3576049804688,10.999813079833984,10.999850273132324,-784.5,-712.0,202.0,1177.1634521484375,-651.0158081054688,0.45389848947525024,0.45316407084465027,0.4546128809452057,0.4538983404636383,0.4538983404636383,-1.4969739936532278e-07,0.0003201186191290617,0.708635151386261,0.002013429068028927
