instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G1,13,164.6366424560547,0.9869869947433472,-9600.353515625,-9600.353515625,9588.0,9588.0,9583.3359375,9774.0,9774.0,554.4659423828125,-8.984763145446777,0.011493702419102192,0.0114448182284832,0.01154337264597416,0.011493667960166931,0.011493667960166931,-1.1753593298635678e-07,2.647410292411223e-05,0.02775595895946026,8.096181409200653e-05
G1,14,177.1471405029297,0.9859859943389893,-9600.1953125,-9600.1953125,9588.0,9588.0,9563.8984375,9747.0,9774.0,554.46484375,-9.06607723236084,0.011609699577093124,0.011560327373445034,0.011659866198897362,0.011609687469899654,0.011609687469899654,-5.6971366291236336e-08,1.5383087884401903e-05,0.028004027903079987,6.962803308852017e-05
G1,15,189.65765380859375,0.9849849939346313,-9600.072265625,-9600.072265625,9588.0,9588.0,9380.4375,9583.0,9774.0,554.4638671875,-9.148294448852539,0.011727096512913704,0.011677232570946217,0.011777765117585659,0.01172709185630083,0.01172709185630083,2.5049175178537553e-08,8.309729309985414e-06,0.028254777193069458,4.0957304008770734e-05
G1,16,202.1681671142578,0.9839839935302734,-9599.97265625,-9599.97265625,9588.0,9588.0,9503.25,9699.0,9774.0,554.4627685546875,-9.231416702270508,0.01184592954814434,0.01179556455463171,0.011897104792296886,0.011845911853015423,0.011845911853015423,9.119930410861343e-08,2.0236169802956283e-05,0.028508203104138374,2.9457009077304974e-05
G1,17,214.67868041992188,0.9829829931259155,-9599.8984375,-9599.8984375,9588.0,9588.0,9576.109375,9754.0,9774.0,554.4615478515625,-9.31546401977539,0.0119662219658494,0.011915352195501328,0.012017911300063133,0.011966194957494736,0.011966194957494736,1.1223850293617943e-07,2.464254248479847e-05,0.028764378279447556,5.175070691620931e-05
G1,18,227.18919372558594,0.9819819927215576,-9599.841796875,-9599.841796875,9588.0,9588.0,9569.2265625,9741.0,9774.0,554.46044921875,-9.400470733642578,0.012088017538189888,0.012036636471748352,0.012140224687755108,0.012087997980415821,0.012087997980415821,8.21151076024762e-08,2.093898547173012e-05,0.02902340143918991,6.359747203532606e-05
G1,19,239.69969177246094,0.9809809923171997,-9599.80078125,-9599.80078125,9588.0,9588.0,9558.484375,9727.0,9774.0,554.459228515625,-9.48647689819336,0.01221134141087532,0.012159443460404873,0.012264076620340347,0.012211334891617298,0.012211334891617298,1.8570776916249088e-08,1.2128561138524674e-05,0.02928539551794529,5.4860389354871586e-05
G1,20,252.210205078125,0.9799799919128418,-9599.771484375,-9599.771484375,9588.0,9588.0,9429.5703125,9617.0,9774.0,554.4581298828125,-9.573491096496582,0.01233623456209898,0.01228381134569645,0.012389500625431538,0.012336230836808681,0.012336230836808681,-4.6837616451966824e-08,7.625359558005584e-06,0.02955038473010063,3.261946403654292e-05
G1,21,264.7207336425781,0.9789789915084839,-9599.755859375,-9599.755859375,9588.0,9588.0,9558.609375,9734.0,9774.0,554.456787109375,-9.661528587341309,0.012462723068892956,0.012409769929945469,0.012516528367996216,0.012462710961699486,0.012462710961699486,-8.33131039712498e-08,1.6860007235663943e-05,0.02981841191649437,2.5485271180514246e-05
G1,22,277.2312316894531,0.977977991104126,-9599.75,-9599.75,9588.0,9588.0,9555.390625,9780.0,9780.0,554.45556640625,-9.750605583190918,0.012590846978127956,0.012537355534732342,0.012645198032259941,0.012590830214321613,0.012590830214321613,-7.670630708389581e-08,1.9786659322562627e-05,0.030089525505900383,4.313033423386514e-05
G1,23,289.7417297363281,0.9769769906997681,-9599.75390625,-9599.75390625,9588.0,9588.0,9537.5390625,9694.0,9780.0,554.454345703125,-9.840761184692383,0.01272063609212637,0.01266660075634718,0.012775540351867676,0.012720624916255474,0.012720624916255474,-3.618445276742932e-08,1.5862935470067896e-05,0.030363842844963074,5.1007664296776056e-05
G1,24,302.25225830078125,0.9759759902954102,-9599.765625,-9599.765625,9588.0,9588.0,9539.3046875,9727.0,9780.0,554.4530029296875,-9.93202018737793,0.012852133251726627,0.01279754750430584,0.012907599098980427,0.012852129526436329,0.012852129526436329,1.3987332181386591e-08,8.533993423043285e-06,0.03064143843948841,4.1796945879468694e-05
G1,25,314.76275634765625,0.9749749898910522,-9599.7861328125,-9599.7861328125,9588.0,9588.0,9522.6484375,9684.0,9780.0,554.45166015625,-10.024404525756836,0.012985370121896267,0.01293022371828556,0.013041402213275433,0.012985366396605968,0.012985366396605968,4.842096856805256e-08,8.384443390241358e-06,0.03092237375676632,2.373411007283721e-05
G1,26,327.2732849121094,0.9739739894866943,-9599.8125,-9599.8125,9588.0,9588.0,9520.4375,9702.0,9780.0,554.4503173828125,-10.117927551269531,0.013120383024215698,0.013064670376479626,0.013176989741623402,0.013120374642312527,0.013120374642312527,5.352229948130116e-08,1.4945612747396808e-05,0.031206687912344933,2.4428596589132212e-05
G1,27,339.7837829589844,0.9729729890823364,-9599.84375,-9599.84375,9588.0,9588.0,9495.7421875,9690.0,9780.0,554.4488525390625,-10.212615013122559,0.013257211074233055,0.013200925663113594,0.013314398936927319,0.013257200829684734,0.013257200829684734,3.376424828616109e-08,1.5479439753107727e-05,0.03149445727467537,3.816567550529726e-05
G1,28,352.2942810058594,0.9719719886779785,-9599.8828125,-9599.8828125,9588.0,9588.0,9507.0859375,9673.0,9780.0,554.4473876953125,-10.308502197265625,0.013395885936915874,0.013339023105800152,0.013453667052090168,0.013395881280303001,0.013395881280303001,4.868643266320305e-09,1.0850672879314516e-05,0.031785786151885986,4.035273377667181e-05
G1,29,364.8048095703125,0.9709709882736206,-9599.92578125,-9599.92578125,9588.0,9588.0,9518.28125,9726.0,9780.0,554.4459228515625,-10.405611038208008,0.013536453247070312,0.013478999026119709,0.01359483040869236,0.013536451384425163,0.013536451384425163,-1.7810990016187134e-08,5.6613071137689985e-06,0.03208073228597641,2.908816713897977e-05
G1,30,377.3153076171875,0.9699699878692627,-9599.9736328125,-9599.9736328125,9588.0,9588.0,9464.40625,9649.0,9780.0,554.4444580078125,-10.503961563110352,0.013678942807018757,0.0136208925396204,0.013737926259636879,0.013678939081728458,0.013678939081728458,-2.710703128627756e-08,9.810096344153862e-06,0.03237936273217201,1.747027454257477e-05
G1,31,389.8258361816406,0.9689689874649048,-9600.025390625,-9600.025390625,9588.0,9588.0,9457.453125,9669.0,9780.0,554.44287109375,-10.603574752807617,0.013823399320244789,0.013764744624495506,0.013882995583117008,0.013823391869664192,0.013823391869664192,-2.5204371922882274e-08,1.2991826224606484e-05,0.03268173336982727,2.581820808700286e-05
G1,32,402.3363342285156,0.9679679870605469,-9600.08203125,-9600.08203125,9588.0,9588.0,9502.9921875,9660.0,9780.0,554.4412841796875,-10.70448112487793,0.013969860039651394,0.013910598121583462,0.01403007935732603,0.013969853520393372,0.013969853520393372,-1.7254496498253502e-08,1.1025005733245052e-05,0.03298793360590935,3.3565465855645016e-05
G1,33,414.8468322753906,0.966966986656189,-9600.14453125,-9600.14453125,9588.0,9588.0,9569.5,9729.0,9780.0,554.439697265625,-10.806711196899414,0.01411836501210928,0.014058482833206654,0.014179215766489506,0.01411836314946413,0.01411836314946413,-5.706452643750026e-09,6.35499372947379e-06,0.03329804912209511,2.9296896173036657e-05
G1,34,427.35736083984375,0.965965986251831,-9600.208984375,-9600.208984375,9588.0,9588.0,9343.703125,9522.0,9780.0,554.43798828125,-10.910286903381348,0.014268957078456879,0.014208445325493813,0.014330446720123291,0.014268956147134304,0.014268956147134304,8.955621133566183e-09,6.116371878306381e-06,0.03361215442419052,1.7751155610312708e-05
G1,35,439.86785888671875,0.9649649858474731,-9600.275390625,-9600.275390625,9588.0,9588.0,9443.8984375,9637.0,9780.0,554.436279296875,-11.01523494720459,0.01442167442291975,0.014360526576638222,0.014483814127743244,0.014421669766306877,0.014421669766306877,2.336727789042925e-08,1.0265582204738166e-05,0.03393030911684036,1.8031312720268033e-05
G1,36,452.3783874511719,0.9639639854431152,-9600.34765625,-9600.34765625,9588.0,9588.0,9522.8984375,9680.0,9780.0,554.4345703125,-11.121578216552734,0.014576558955013752,0.014514761976897717,0.01463935524225235,0.014576554298400879,0.014576554298400879,2.9084311847782374e-08,9.937149116012733e-06,0.0342525877058506,2.64841928583337e-05
G1,37,464.8888854980469,0.9629629850387573,-9600.421875,-9600.421875,9588.0,9588.0,9588.0078125,9801.0,9801.0,554.4327392578125,-11.229345321655273,0.014733652584254742,0.014671199955046177,0.01479711476713419,0.014733651652932167,0.014733651652932167,1.795731208176221e-08,6.36712593404809e-06,0.0345790758728981,2.6248169888276607e-05
G1,38,477.3993835449219,0.9619619846343994,-9600.5,-9600.5,9588.0,9588.0,9287.390625,9461.0,9801.0,554.430908203125,-11.338570594787598,0.014892997220158577,0.014829885214567184,0.014957134611904621,0.014892995357513428,0.014892995357513428,-7.78250530686364e-09,4.495092525758082e-06,0.034909866750240326,1.748658723954577e-05
G1,39,489.909912109375,0.9609609842300415,-9600.58203125,-9600.58203125,9588.0,9588.0,9458.390625,9662.0,9801.0,554.428955078125,-11.449271202087402,0.015054638497531414,0.014990851283073425,0.015119463205337524,0.01505463570356369,0.01505463570356369,-3.19443600460545e-08,8.158027412719093e-06,0.03524501621723175,1.4176721379044466e-05
G1,40,502.42041015625,0.9599599838256836,-9600.6650390625,-9600.6650390625,9588.0,9588.0,9550.984375,9743.0,9801.0,554.427001953125,-11.561478614807129,0.015218621119856834,0.015154151245951653,0.015284139662981033,0.01521861832588911,0.01521861832588911,-3.4829461981189525e-08,8.467368388664909e-06,0.03558460995554924,2.1179514078539796e-05
G1,41,514.930908203125,0.9589589834213257,-9600.751953125,-9600.751953125,9588.0,9588.0,9608.9375,9736.0,9801.0,554.425048828125,-11.675226211547852,0.015384993515908718,0.015319827012717724,0.015451210550963879,0.015384990721940994,0.015384990721940994,-1.0862155619406622e-08,5.6884432524384465e-06,0.03592873737215996,2.2344944227370434e-05
G1,42,527.4414672851562,0.9579579830169678,-9600.841796875,-9600.841796875,9588.0,9588.0,9343.4921875,9514.0,9801.0,554.423095703125,-11.79054069519043,0.015553789213299751,0.01548792701214552,0.015620718710124493,0.015553787350654602,0.015553787350654602,2.268443211050908e-08,3.882424607581925e-06,0.03627748414874077,1.5635643649147823e-05
G1,43,539.9519653320312,0.9569569826126099,-9600.93359375,-9600.93359375,9588.0,9588.0,9482.4765625,9684.0,9801.0,554.4208984375,-11.90744400024414,0.015725063160061836,0.015658488497138023,0.015792720019817352,0.015725059434771538,0.015725059434771538,3.7777159178631337e-08,6.779264367651194e-06,0.03663090988993645,1.2167341992608272e-05
G1,44,552.4624633789062,0.955955982208252,-9601.029296875,-9601.029296875,9588.0,9588.0,9564.90625,9766.0,9801.0,554.4188232421875,-12.025973320007324,0.015898864716291428,0.015831565484404564,0.015967248007655144,0.01589886099100113,0.01589886099100113,2.0881042672726835e-08,7.014992206677562e-06,0.03698911517858505,1.773686562955845e-05
G1,45,564.9729614257812,0.954954981803894,-9601.126953125,-9601.126953125,9588.0,9588.0,9620.8203125,9798.0,9801.0,554.4166259765625,-12.146158218383789,0.01607523486018181,0.016007209196686745,0.016144365072250366,0.01607523486018181,0.01607523486018181,-1.290448992108395e-08,4.64346885564737e-06,0.037352193146944046,1.861161035776604e-05
G1,46,577.4834594726562,0.9539539813995361,-9601.228515625,-9601.228515625,9588.0,9588.0,9314.3125,9507.0,9801.0,554.414306640625,-12.268026351928711,0.016254229471087456,0.0161854587495327,0.016324108466506004,0.016254229471087456,0.016254229471087456,-3.253261127156293e-08,3.58207671524724e-06,0.0377202108502388,1.2925169357913546e-05
G1,47,589.9940185546875,0.9529529809951782,-9601.33203125,-9601.33203125,9588.0,9588.0,9493.9375,9729.0,9801.0,554.4119873046875,-12.391613006591797,0.0164358951151371,0.016366368159651756,0.01650654338300228,0.016435891389846802,0.016435891389846802,-2.074508032023914e-08,5.899434654565994e-06,0.03809328004717827,1.099789824365871e-05
G1,48,602.5045166015625,0.9519519805908203,-9601.4375,-9601.4375,9588.0,9588.0,9575.8046875,9760.0,9801.0,554.40966796875,-12.516944885253906,0.016620278358459473,0.016549985855817795,0.01669170707464218,0.016620278358459473,0.016620278358459473,8.57556781141966e-09,5.616486305370927e-06,0.03847147151827812,1.550700471852906e-05
G1,49,615.0150146484375,0.9509509801864624,-9601.544921875,-9601.544921875,9588.0,9588.0,9634.328125,9818.0,9818.0,554.4072265625,-12.64405632019043,0.01680743880569935,0.016736367717385292,0.016879655420780182,0.01680743880569935,0.01680743880569935,2.512900643125704e-08,3.523141913319705e-06,0.03885487839579582,1.5096972674655262e-05
G1,50,627.5255126953125,0.9499499797821045,-9601.65625,-9601.65625,9588.0,9588.0,9333.59375,9552.0,9818.0,554.4046630859375,-12.772981643676758,0.016997424885630608,0.016925565898418427,0.017070436850190163,0.016997424885630608,0.016997424885630608,1.3974013945983188e-08,3.629291768447729e-06,0.03924359753727913,1.0105582077812869e-05
G1,51,640.0360107421875,0.9489489793777466,-9601.76953125,-9601.76953125,9588.0,9588.0,9515.59375,9713.0,9818.0,554.402099609375,-12.903751373291016,0.01719028875231743,0.01711762696504593,0.01726411283016205,0.01719028688967228,0.01719028688967228,-9.444799609070742e-09,5.151849563844735e-06,0.039637722074985504,1.0567689969320782e-05
G1,52,652.5465698242188,0.9479479789733887,-9601.88671875,-9601.88671875,9588.0,9588.0,9629.984375,9809.0,9818.0,554.3995361328125,-13.036397933959961,0.01738608255982399,0.017312616109848022,0.017460733652114868,0.01738608069717884,0.01738608069717884,-1.8108581301135018e-08,4.209736744087422e-06,0.04003734141588211,1.365541265840875e-05
G1,53,665.0570678710938,0.9469469785690308,-9602.005859375,-9602.005859375,9588.0,9588.0,9522.3125,9710.0,9818.0,554.3968505859375,-13.170957565307617,0.017584865912795067,0.017510581761598587,0.0176603551954031,0.017584864050149918,0.017584864050149918,-4.575865464317985e-09,2.6976706521963933e-06,0.04044254869222641,1.1567584806471132e-05
G1,54,677.5675659179688,0.9459459781646729,-9602.125,-9602.125,9588.0,9588.0,9432.328125,9567.0,9818.0,554.39404296875,-13.307466506958008,0.017786696553230286,0.0177115760743618,0.01786302775144577,0.017786694690585136,0.017786694690585136,1.2149514283521512e-08,3.838550128421048e-06,0.04085344821214676,8.145727406372316e-06
G1,55,690.0780639648438,0.9449449181556702,-9602.25,-9602.25,9588.0,9588.0,9593.5859375,9816.0,9818.0,554.39111328125,-13.445959091186523,0.017991628497838974,0.017915666103363037,0.018068823963403702,0.017991628497838974,0.017991628497838974,1.1219217554980787e-08,4.221926246827934e-06,0.041270140558481216,1.0535139153944328e-05
G1,56,702.5885620117188,0.9439439177513123,-9602.375,-9602.375,9588.0,9588.0,9681.8203125,9860.0,9860.0,554.38818359375,-13.586471557617188,0.018199725076556206,0.018122904002666473,0.018277792260050774,0.018199725076556206,0.018199725076556206,-4.31026503378007e-09,2.877793576772092e-06,0.04169272631406784,1.1392784472263884e-05
G1,57,715.09912109375,0.9429429173469543,-9602.50390625,-9602.50390625,9588.0,9588.0,9320.078125,9479.0,9860.0,554.38525390625,-13.72904109954834,0.01841104030609131,0.018333347514271736,0.01848999224603176,0.01841104030609131,0.01841104030609131,-1.3049755942518004e-08,2.6525028715695953e-06,0.04212130978703499,8.233227163145784e-06
G1,58,727.609619140625,0.9419419169425964,-9602.634765625,-9602.634765625,9588.0,9588.0,9544.46875,9753.0,9860.0,554.382080078125,-13.87370491027832,0.018625637516379356,0.018547063693404198,0.018705489113926888,0.018625637516379356,0.018625637516379356,-3.907465018215817e-09,3.6848125546384836e-06,0.04255598410964012,7.890623237472028e-06
G1,59,740.1201171875,0.9409409165382385,-9602.76953125,-9602.76953125,9588.0,9588.0,9683.3984375,9859.0,9860.0,554.37890625,-14.020500183105469,0.018843581900000572,0.018764106556773186,0.018924344331026077,0.018843581900000572,0.018843581900000572,1.0016007578883546e-08,3.0039514058444183e-06,0.04299686849117279,9.950405910785776e-06
G1,60,752.630615234375,0.9399399161338806,-9602.90625,-9602.90625,9588.0,9588.0,9472.0703125,9642.0,9860.0,554.375732421875,-14.16946792602539,0.01906493306159973,0.01898454874753952,0.019146621227264404,0.01906493306159973,0.01906493306159973,1.0094101554614099e-08,2.1599369119940093e-06,0.043444063514471054,8.400551450904459e-06
G1,61,765.14111328125,0.9389389157295227,-9603.044921875,-9603.044921875,9588.0,9588.0,9486.5859375,9621.0,9860.0,554.372314453125,-14.320646286010742,0.019289758056402206,0.019208449870347977,0.019372383132576942,0.019289756193757057,0.019289756193757057,-2.645824670466368e-09,2.978468955916469e-06,0.043897680938243866,6.499330993392505e-06
G1,62,777.6516723632812,0.9379379153251648,-9603.1875,-9603.1875,9588.0,9588.0,9662.5234375,9830.0,9860.0,554.368896484375,-14.474075317382812,0.01951812021434307,0.019435875117778778,0.019601697102189064,0.01951812021434307,0.01951812021434307,-1.0461318034060696e-08,2.880115971493069e-06,0.04435782879590988,8.240225724875927e-06
G1,63,790.1621704101562,0.9369369149208069,-9603.3310546875,-9603.3310546875,9588.0,9588.0,9613.8828125,9843.0,9860.0,554.3653564453125,-14.629796981811523,0.019750088453292847,0.019666891545057297,0.01983463577926159,0.019750088453292847,0.019750088453292847,-4.227413530344393e-09,1.9992839952465147e-06,0.04482462629675865,7.974506843311246e-06
G1,64,802.6726684570312,0.935935914516449,-9603.478515625,-9603.478515625,9588.0,9588.0,9420.8984375,9566.0,9860.0,554.3616943359375,-14.787853240966797,0.019985729828476906,0.019901568070054054,0.020071258768439293,0.019985729828476906,0.019985729828476906,5.466132435572035e-09,2.383124865446007e-06,0.04529817774891853,5.894300102227135e-06
G1,65,815.1831665039062,0.9349349141120911,-9603.62890625,-9603.62890625,9588.0,9588.0,9643.234375,9820.0,9860.0,554.35791015625,-14.948287010192871,0.020225118845701218,0.02013997733592987,0.020311644300818443,0.020225118845701218,0.020225118845701218,5.901607647018636e-09,2.6006325697380817e-06,0.04577861353754997,6.819867394369794e-06
G1,66,827.6936645507812,0.9339339137077332,-9603.78125,-9603.78125,9588.0,9588.0,9671.9609375,9854.0,9860.0,554.3541259765625,-15.111139297485352,0.020468320697546005,0.020382188260555267,0.020555861294269562,0.020468320697546005,0.020468320697546005,-2.371943752521588e-10,1.8762081026579835e-06,0.046266041696071625,7.1968702286540065e-06
G1,67,840.2042236328125,0.9329329133033752,-9603.9375,-9603.9375,9588.0,9588.0,9410.5625,9544.0,9860.0,554.35009765625,-15.276457786560059,0.020715415477752686,0.020628269761800766,0.02080398052930832,0.020715415477752686,0.020715415477752686,-2.7800268753708224e-09,1.9878184502886143e-06,0.046760592609643936,5.459987278300105e-06
G1,68,852.7147216796875,0.9319319128990173,-9604.0947265625,-9604.0947265625,9588.0,9588.0,9626.4375,9776.0,9860.0,554.3460693359375,-15.444284439086914,0.02096647210419178,0.020878298208117485,0.021056076511740685,0.02096647210419178,0.02096647210419178,-9.808688306023328e-10,2.2792924028181005e-06,0.04726238548755646,5.800498911412433e-06
G1,69,865.2252197265625,0.9309309124946594,-9604.255859375,-9604.255859375,9588.0,9588.0,9681.0546875,9866.0,9866.0,554.3419189453125,-15.614669799804688,0.021221565082669258,0.021132351830601692,0.021312233060598373,0.021221565082669258,0.021221565082669258,-8.436923382149075e-10,1.7177950439872802e-06,0.04777154326438904,6.341263542708475e-06
G1,70,877.7357177734375,0.9299299120903015,-9604.419921875,-9604.419921875,9588.0,9588.0,9424.6953125,9564.0,9866.0,554.3375244140625,-15.7876558303833,0.021480780094861984,0.021390506997704506,0.021572520956397057,0.021480780094861984,0.021480780094861984,-1.5309645773342595e-09,1.735378418743494e-06,0.048288192600011826,4.976179752702592e-06
G1,71,890.2462158203125,0.9289289116859436,-9604.5859375,-9604.5859375,9588.0,9588.0,9626.7265625,9751.0,9866.0,554.3331298828125,-15.963293075561523,0.02174418605864048,0.021652843803167343,0.021837016567587852,0.02174418605864048,0.02174418605864048,1.6416253911799572e-09,1.9750805222429335e-06,0.048812467604875565,5.08557923240005e-06
G1,72,902.7567749023438,0.9279279112815857,-9604.755859375,-9604.755859375,9588.0,9588.0,9684.1484375,9878.0,9878.0,554.32861328125,-16.141630172729492,0.02201187051832676,0.021919434890151024,0.022105809301137924,0.02201187051832676,0.02201187051832676,4.582835888555792e-09,1.5355419691331917e-06,0.049344502389431,5.5391137721017e-06
G1,73,915.2672729492188,0.9269269108772278,-9604.927734375,-9604.927734375,9588.0,9588.0,9448.59375,9603.0,9878.0,554.3238525390625,-16.322715759277344,0.02228391356766224,0.02219037152826786,0.02237897925078869,0.02228391356766224,0.02228391356766224,2.6449697987374066e-10,1.5587627331115073e-06,0.04988442361354828,4.447476840141462e-06
G1,74,927.7777709960938,0.9259259104728699,-9605.103515625,-9605.103515625,9588.0,9588.0,9638.75,9796.0,9878.0,554.319091796875,-16.506603240966797,0.022560400888323784,0.02246573194861412,0.02265661023557186,0.022560400888323784,0.022560400888323784,-5.671231928516818e-09,1.7060938262147829e-06,0.05043237283825874,4.557520242087776e-06
G1,75,940.2882690429688,0.924924910068512,-9605.283203125,-9605.283203125,9588.0,9588.0,9670.9453125,9904.0,9904.0,554.3140869140625,-16.693340301513672,0.02284141443669796,0.022745605558156967,0.02293878234922886,0.02284141443669796,0.02284141443669796,-2.652778885448015e-09,1.3554829365602927e-06,0.050988487899303436,4.817768513021292e-06
G1,76,952.7987670898438,0.923923909664154,-9605.46484375,-9605.46484375,9588.0,9588.0,9477.5078125,9613.0,9904.0,554.3089599609375,-16.882984161376953,0.02312704734504223,0.023030079901218414,0.02322559617459774,0.02312704734504223,0.02312704734504223,4.651854457193849e-09,1.4238606809158227e-06,0.0515529103577137,3.928981641365681e-06
G1,77,965.309326171875,0.9229229092597961,-9605.650390625,-9605.650390625,9588.0,9588.0,9674.1015625,9819.0,9904.0,554.3037109375,-17.075584411621094,0.023417383432388306,0.023319236934185028,0.023517126217484474,0.023417383432388306,0.023417383432388306,3.6860217100809223e-09,1.4645346482211608e-06,0.05212578922510147,4.140690180065576e-06
G1,78,977.81982421875,0.9219219088554382,-9605.837890625,-9605.837890625,9588.0,9588.0,9625.9921875,9824.0,9904.0,554.29833984375,-17.27120018005371,0.0237125176936388,0.02361317351460457,0.02381347492337227,0.0237125176936388,0.0237125176936388,-2.8426774267842347e-09,1.200763449560327e-06,0.052707258611917496,4.155105671088677e-06
G1,79,990.330322265625,0.9209209084510803,-9606.029296875,-9606.029296875,9588.0,9588.0,9523.921875,9674.0,9904.0,554.2928466796875,-17.46988296508789,0.024012543261051178,0.023911984637379646,0.024114735424518585,0.024012543261051178,0.024012543261051178,-3.0379017079695814e-09,1.3079453538011876e-06,0.05329747498035431,3.48555249729543e-06
G1,80,1002.8408203125,0.9199199080467224,-9606.224609375,-9606.224609375,9588.0,9588.0,9704.1328125,9841.0,9904.0,554.287109375,-17.671693801879883,0.024317555129528046,0.024215759709477425,0.024420997127890587,0.024317555129528046,0.024317555129528046,1.420412565344975e-09,1.2410280305630295e-06,0.053896594792604446,3.7722281831520377e-06
