instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G5,10,127.1051025390625,0.9899899959564209,-9601.107421875,-9601.107421875,9588.0,9588.0,9345.0703125,9596.0,9770.0,554.468994140625,-8.746027946472168,0.011153802275657654,0.01110635232180357,0.011202020570635796,0.011153793893754482,0.011153793893754482,8.36471603093969e-09,8.96413348527858e-06,0.027027156203985214,5.184545443626121e-05
G5,11,139.61561584472656,0.988988995552063,-9600.796875,-9600.796875,9588.0,9588.0,9461.1875,9636.0,9770.0,554.468017578125,-8.824784278869629,0.011265788227319717,0.011217867024242878,0.011314484290778637,0.01126575656235218,0.01126575656235218,-1.8723712358337252e-08,2.5529507183819078e-05,0.027267666533589363,3.3459153200965375e-05
G5,12,152.12612915039062,0.9879879951477051,-9600.548828125,-9600.548828125,9588.0,9588.0,9492.6796875,9697.0,9770.0,554.4669189453125,-8.904346466064453,0.011379077099263668,0.0113306799903512,0.011428257450461388,0.011379029601812363,0.011379029601812363,-4.010935583664832e-08,3.1456260330742225e-05,0.027510549873113632,6.507917714770883e-05
G5,13,164.6366424560547,0.9869869947433472,-9600.353515625,-9600.353515625,9588.0,9588.0,9574.78125,9755.0,9770.0,554.4659423828125,-8.984763145446777,0.011493702419102192,0.011444824747741222,0.01154337264597416,0.011493667960166931,0.011493667960166931,-4.6562366406988076e-08,2.64675727521535e-05,0.02775595895946026,8.09701086836867e-05
G5,14,177.1471405029297,0.9859859943389893,-9600.1953125,-9600.1953125,9588.0,9588.0,9562.453125,9701.0,9770.0,554.46484375,-9.06607723236084,0.011609699577093124,0.011560333892703056,0.011659866198897362,0.011609687469899654,0.011609687469899654,-3.499270206930305e-08,1.5398287359857932e-05,0.028004027903079987,6.962400948395953e-05
G5,15,189.65765380859375,0.9849849939346313,-9600.072265625,-9600.072265625,9588.0,9588.0,9370.5,9572.0,9770.0,554.4638671875,-9.148295402526855,0.011727096512913704,0.011677238158881664,0.011777765117585659,0.011727090924978256,0.011727090924978256,-7.895891940279398e-09,8.329988304467406e-06,0.028254777193069458,4.09862186643295e-05
G5,16,202.1681671142578,0.9839839935302734,-9599.97265625,-9599.97265625,9588.0,9588.0,9491.7890625,9717.0,9770.0,554.4627685546875,-9.231416702270508,0.01184592954814434,0.011795570142567158,0.011897104792296886,0.011845911853015423,0.011845911853015423,2.523956865729815e-08,2.0234354451531544e-05,0.028508203104138374,2.951675014628563e-05
G5,17,214.67868041992188,0.9829829931259155,-9599.8984375,-9599.8984375,9588.0,9588.0,9567.296875,9734.0,9770.0,554.4615478515625,-9.31546401977539,0.0119662219658494,0.011915357783436775,0.012017911300063133,0.011966194957494736,0.011966194957494736,4.926731023147113e-08,2.462326483509969e-05,0.028764378279447556,5.175323531148024e-05
G5,18,227.18919372558594,0.9819819927215576,-9599.841796875,-9599.841796875,9588.0,9588.0,9560.515625,9722.0,9770.0,554.46044921875,-9.400470733642578,0.012088017538189888,0.012036642991006374,0.012140224687755108,0.012087997980415821,0.012087997980415821,5.206928932466326e-08,2.0951823898940347e-05,0.02902339957654476,6.358996324706823e-05
G5,19,239.69969177246094,0.9809809923171997,-9599.80078125,-9599.80078125,9588.0,9588.0,9560.59375,9739.0,9770.0,554.459228515625,-9.48647689819336,0.01221134141087532,0.01215944904834032,0.012264076620340347,0.012211334891617298,0.012211334891617298,2.9936579437617183e-08,1.2157610399299301e-05,0.02928539551794529,5.488315946422517e-05
G5,20,252.210205078125,0.9799799919128418,-9599.771484375,-9599.771484375,9588.0,9588.0,9420.3046875,9617.0,9770.0,554.4581298828125,-9.573492050170898,0.01233623456209898,0.012283817864954472,0.012389500625431538,0.012336230836808681,0.012336230836808681,-9.056428496023727e-09,7.623086275998503e-06,0.02955038659274578,3.267118881922215e-05
G5,21,264.7207336425781,0.9789789915084839,-9599.755859375,-9599.755859375,9588.0,9588.0,9548.6875,9735.0,9770.0,554.456787109375,-9.661528587341309,0.012462723068892956,0.012409775517880917,0.012516528367996216,0.012462710961699486,0.012462710961699486,-4.5615141885946286e-08,1.6839641830301844e-05,0.02981841191649437,2.547890107962303e-05
G5,22,277.2312316894531,0.977977991104126,-9599.75,-9599.75,9588.0,9588.0,9546.875,9712.0,9770.0,554.45556640625,-9.750605583190918,0.012590846978127956,0.01253736112266779,0.012645198032259941,0.012590830214321613,0.012590830214321613,-5.941266678632928e-08,1.9797575077973306e-05,0.030089525505900383,4.3115156586281955e-05
G5,23,289.7417297363281,0.9769769906997681,-9599.75390625,-9599.75390625,9588.0,9588.0,9528.3125,9745.0,9770.0,554.454345703125,-9.840761184692383,0.01272063609212637,0.012666607275605202,0.012775540351867676,0.012720624916255474,0.012720624916255474,-4.118885499337921e-08,1.588308259670157e-05,0.030363842844963074,5.102736395201646e-05
G5,24,302.25225830078125,0.9759759902954102,-9599.765625,-9599.765625,9588.0,9588.0,9555.6796875,9743.0,9770.0,554.4530029296875,-9.93202018737793,0.012852133251726627,0.012797553092241287,0.012907599098980427,0.012852130457758904,0.012852130457758904,8.375718452136027e-10,8.538391739421058e-06,0.03064143843948841,4.182858538115397e-05
G5,25,314.76275634765625,0.9749749898910522,-9599.7861328125,-9599.7861328125,9588.0,9588.0,9515.09375,9693.0,9770.0,554.45166015625,-10.024404525756836,0.012985370121896267,0.012930230237543583,0.013041402213275433,0.012985365465283394,0.012985365465283394,4.295824851396901e-08,8.368712769879494e-06,0.03092237375676632,2.3727387088001706e-05
G5,26,327.2732849121094,0.9739739894866943,-9599.8125,-9599.8125,9588.0,9588.0,9514.515625,9684.0,9770.0,554.4503173828125,-10.117927551269531,0.013120383024215698,0.013064678758382797,0.013176989741623402,0.013120374642312527,0.013120374642312527,5.9329998691737273e-08,1.4950744116504211e-05,0.031206687912344933,2.4413495339103974e-05
G5,27,339.7837829589844,0.9729729890823364,-9599.84375,-9599.84375,9588.0,9588.0,9490.578125,9658.0,9770.0,554.4488525390625,-10.212615013122559,0.013257211074233055,0.013200932182371616,0.013314398936927319,0.013257200829684734,0.013257200829684734,3.9308368116053316e-08,1.549218904983718e-05,0.03149445727467537,3.818395271082409e-05
G5,28,352.2942810058594,0.9719719886779785,-9599.8828125,-9599.8828125,9588.0,9588.0,9516.9921875,9703.0,9770.0,554.4473876953125,-10.308502197265625,0.013395885936915874,0.0133390286937356,0.013453667052090168,0.013395881280303001,0.013395881280303001,-4.61417792863017e-09,1.0851318620552775e-05,0.031785786151885986,4.0368915506405756e-05
G5,29,364.8048095703125,0.9709709882736206,-9599.92578125,-9599.92578125,9588.0,9588.0,9512.15625,9690.0,9770.0,554.4459228515625,-10.405611038208008,0.013536453247070312,0.013479004614055157,0.01359483040869236,0.013536451384425163,0.013536451384425163,-4.365033490216774e-08,5.6597809816594236e-06,0.03208073228597641,2.9084105335641652e-05
G5,30,377.3153076171875,0.9699699878692627,-9599.9736328125,-9599.9736328125,9588.0,9588.0,9459.90625,9612.0,9770.0,554.4444580078125,-10.503961563110352,0.013678942807018757,0.013620898127555847,0.013737926259636879,0.013678939081728458,0.013678939081728458,-5.161129479347437e-08,9.8116033768747e-06,0.03237936273217201,1.747507121763192e-05
G5,31,389.8258361816406,0.9689689874649048,-9600.025390625,-9600.025390625,9588.0,9588.0,9453.7578125,9587.0,9770.0,554.44287109375,-10.603574752807617,0.013823399320244789,0.013764750212430954,0.013882995583117008,0.013823391869664192,0.013823391869664192,-2.424738809736482e-08,1.2998396414332092e-05,0.03268173336982727,2.5837885914370418e-05
G5,32,402.3363342285156,0.9679679870605469,-9600.08203125,-9600.08203125,9588.0,9588.0,9504.234375,9645.0,9770.0,554.4412841796875,-10.70448112487793,0.013969860039651394,0.01391060370951891,0.01403007935732603,0.013969853520393372,0.013969853520393372,1.721022258038829e-08,1.1023938895959873e-05,0.03298793360590935,3.356911474838853e-05
G5,33,414.8468322753906,0.966966986656189,-9600.14453125,-9600.14453125,9588.0,9588.0,9570.5390625,9749.0,9770.0,554.439697265625,-10.806711196899414,0.01411836501210928,0.01405849028378725,0.014179215766489506,0.01411836314946413,0.01411836314946413,4.1978196918535104e-08,6.363108695950359e-06,0.03329804912209511,2.9292910767253488e-05
G5,34,427.35736083984375,0.965965986251831,-9600.208984375,-9600.208984375,9588.0,9588.0,9334.3984375,9468.0,9770.0,554.43798828125,-10.910287857055664,0.014268957078456879,0.01420845277607441,0.014330446720123291,0.014268956147134304,0.014268956147134304,3.314517726948907e-08,6.118201326898998e-06,0.03361215442419052,1.7770704289432615e-05
G5,35,439.86785888671875,0.9649649858474731,-9600.275390625,-9600.275390625,9588.0,9588.0,9440.6328125,9611.0,9770.0,554.436279296875,-11.01523494720459,0.01442167442291975,0.014360531233251095,0.014483814127743244,0.014421669766306877,0.014421669766306877,8.696792730411573e-10,1.0264620868838392e-05,0.03393030911684036,1.8054803149425425e-05
G5,36,452.3783874511719,0.9639639854431152,-9600.34765625,-9600.34765625,9588.0,9588.0,9513.9609375,9697.0,9770.0,554.4345703125,-11.121577262878418,0.014576558955013752,0.01451476663351059,0.01463935524225235,0.014576554298400879,0.014576554298400879,-2.6744256587107884e-08,9.934778972819913e-06,0.0342525877058506,2.647947803779971e-05
G5,37,464.8888854980469,0.9629629850387573,-9600.421875,-9600.421875,9588.0,9588.0,9595.3671875,9752.0,9770.0,554.4327392578125,-11.229345321655273,0.014733652584254742,0.0146712064743042,0.01479711476713419,0.014733651652932167,0.014733651652932167,-2.817886191053276e-08,6.382015726558166e-06,0.0345790795981884,2.6243398679071106e-05
G5,38,477.3993835449219,0.9619619846343994,-9600.5,-9600.5,9588.0,9588.0,9280.25,9447.0,9770.0,554.430908203125,-11.338570594787598,0.014892997220158577,0.014829891733825207,0.014957134611904621,0.014892995357513428,0.014892995357513428,-6.294353926961094e-09,4.497547706705518e-06,0.034909866750240326,1.75096865859814e-05
G5,39,489.909912109375,0.9609609842300415,-9600.58203125,-9600.58203125,9588.0,9588.0,9450.46875,9658.0,9770.0,554.428955078125,-11.449270248413086,0.015054638497531414,0.014990859664976597,0.015119463205337524,0.01505463570356369,0.01505463570356369,1.6135219382817922e-08,8.155791874742135e-06,0.03524501621723175,1.420007447450189e-05
G5,40,502.42041015625,0.9599599838256836,-9600.6650390625,-9600.6650390625,9588.0,9588.0,9543.8515625,9704.0,9770.0,554.427001953125,-11.561478614807129,0.015218621119856834,0.01515415869653225,0.015284139662981033,0.01521861832588911,0.01521861832588911,1.8802984058652328e-08,8.472520676150452e-06,0.03558460995554924,2.1171848857193254e-05
G5,41,514.930908203125,0.9589589834213257,-9600.751953125,-9600.751953125,9588.0,9588.0,9615.4921875,9780.0,9780.0,554.425048828125,-11.675226211547852,0.015384991653263569,0.01531983632594347,0.015451210550963879,0.015384990721940994,0.015384990721940994,3.0779130355540474e-09,5.700568181055132e-06,0.03592873737215996,2.2339278075378388e-05
G5,42,527.4414672851562,0.9579579830169678,-9600.841796875,-9600.841796875,9588.0,9588.0,9334.7578125,9493.0,9780.0,554.423095703125,-11.79054069519043,0.015553789213299751,0.015487933531403542,0.015620718710124493,0.015553787350654602,0.015553787350654602,-1.1780247888282247e-08,3.887420461978763e-06,0.03627748414874077,1.5654000890208408e-05
G5,43,539.9519653320312,0.9569569826126099,-9600.93359375,-9600.93359375,9588.0,9588.0,9472.046875,9663.0,9780.0,554.4208984375,-11.90744400024414,0.015725063160061836,0.01565849594771862,0.015792720019817352,0.015725061297416687,0.015725061297416687,-1.0172709785649658e-08,6.782077889511129e-06,0.03663090988993645,1.2193408110761084e-05
G5,44,552.4624633789062,0.955955982208252,-9601.029296875,-9601.029296875,9588.0,9588.0,9569.6953125,9754.0,9780.0,554.4188232421875,-12.025972366333008,0.015898864716291428,0.01583157293498516,0.015967248007655144,0.01589886099100113,0.01589886099100113,3.4413050187254157e-09,7.018494670774089e-06,0.03698911517858505,1.7728127204463817e-05
G5,45,564.9729614257812,0.954954981803894,-9601.126953125,-9601.126953125,9588.0,9588.0,9628.25,9771.0,9780.0,554.4166259765625,-12.146158218383789,0.01607523486018181,0.01600721664726734,0.016144365072250366,0.01607523486018181,0.01607523486018181,1.1073660211025071e-08,4.6550990191462915e-06,0.037352193146944046,1.859786789282225e-05
G5,46,577.4834594726562,0.9539539813995361,-9601.228515625,-9601.228515625,9588.0,9588.0,9312.03125,9468.0,9780.0,554.414306640625,-12.268026351928711,0.016254229471087456,0.016185466200113297,0.016324108466506004,0.016254229471087456,0.016254229471087456,3.260608449906499e-09,3.590695541788591e-06,0.0377202108502388,1.2950094060215633e-05
G5,47,589.9940185546875,0.9529529809951782,-9601.33203125,-9601.33203125,9588.0,9588.0,9493.40625,9668.0,9780.0,554.4119873046875,-12.391613006591797,0.0164358951151371,0.016366375610232353,0.01650654338300228,0.016435891389846802,0.016435891389846802,-9.668792877448595e-09,5.899471034354065e-06,0.03809328377246857,1.1026053471141495e-05
G5,48,602.5045166015625,0.9519519805908203,-9601.4375,-9601.4375,9588.0,9588.0,9593.328125,9750.0,9780.0,554.40966796875,-12.516944885253906,0.016620280221104622,0.01654999330639839,0.01669170707464218,0.016620278358459473,0.016620278358459473,-1.05874207179113e-08,5.616580892819911e-06,0.03847147151827812,1.5483168681384996e-05
G5,49,615.0150146484375,0.9509509801864624,-9601.544921875,-9601.544921875,9588.0,9588.0,9637.3671875,9812.0,9812.0,554.4072265625,-12.64405632019043,0.01680743880569935,0.01673637516796589,0.016879655420780182,0.01680743880569935,0.01680743880569935,2.5924862256943015e-09,3.5386688068683725e-06,0.03885487839579582,1.5086621715454385e-05
G5,50,627.5255126953125,0.9499499797821045,-9601.65625,-9601.65625,9588.0,9588.0,9331.8359375,9467.0,9812.0,554.4046630859375,-12.772981643676758,0.016997424885630608,0.016925573348999023,0.017070436850190163,0.016997424885630608,0.016997424885630608,1.3552285516027496e-08,3.631673052950646e-06,0.03924359753727913,1.0150993148272391e-05
G5,51,640.0360107421875,0.9489489793777466,-9601.76953125,-9601.76953125,9588.0,9588.0,9526.6796875,9708.0,9812.0,554.402099609375,-12.903751373291016,0.01719028875231743,0.017117634415626526,0.01726411283016205,0.01719028688967228,0.01719028688967228,7.973851801068577e-09,5.14857947564451e-06,0.039637722074985504,1.056955625244882e-05
G5,52,652.5465698242188,0.9479479789733887,-9601.88671875,-9601.88671875,9588.0,9588.0,9641.8203125,9855.0,9855.0,554.3995361328125,-13.036397933959961,0.01738608255982399,0.01731262356042862,0.017460733652114868,0.01738608069717884,0.01738608069717884,-7.686561609432374e-09,4.21460390498396e-06,0.04003734141588211,1.3624005077872425e-05
G5,53,665.0570678710938,0.9469469785690308,-9602.005859375,-9602.005859375,9588.0,9588.0,9515.046875,9680.0,9855.0,554.3968505859375,-13.170957565307617,0.017584865912795067,0.017510591074824333,0.0176603551954031,0.017584864050149918,0.017584864050149918,-1.3793022723973536e-08,2.714914671742008e-06,0.04044254869222641,1.158092163677793e-05
G5,54,677.5675659179688,0.9459459781646729,-9602.125,-9602.125,9588.0,9588.0,9437.375,9624.0,9855.0,554.39404296875,-13.307466506958008,0.017786696553230286,0.017711585387587547,0.01786302775144577,0.017786694690585136,0.017786694690585136,-2.7494375665071402e-09,3.835541519947583e-06,0.04085344821214676,8.188680112652946e-06
G5,55,690.0780639648438,0.9449449181556702,-9602.25,-9602.25,9588.0,9588.0,9597.515625,9763.0,9855.0,554.39111328125,-13.445959091186523,0.017991628497838974,0.017915675416588783,0.018068823963403702,0.017991628497838974,0.017991628497838974,1.0967655228455442e-08,4.2148903958150186e-06,0.041270140558481216,1.050801802193746e-05
G5,56,702.5885620117188,0.9439439177513123,-9602.375,-9602.375,9588.0,9588.0,9684.46875,9840.0,9855.0,554.38818359375,-13.586471557617188,0.018199725076556206,0.01812291331589222,0.018277792260050774,0.018199725076556206,0.018199725076556206,9.905797959675056e-09,2.8949609713890823e-06,0.04169272631406784,1.1374245332262944e-05
G5,57,715.09912109375,0.9429429173469543,-9602.50390625,-9602.50390625,9588.0,9588.0,9314.640625,9471.0,9855.0,554.38525390625,-13.72904109954834,0.01841104030609131,0.01833335869014263,0.01848999224603176,0.01841104030609131,0.01841104030609131,-3.41767125711101e-09,2.6546015305939363e-06,0.04212130606174469,8.279042049252894e-06
G5,58,727.609619140625,0.9419419169425964,-9602.634765625,-9602.634765625,9588.0,9588.0,9549.859375,9708.0,9855.0,554.382080078125,-13.87370491027832,0.018625637516379356,0.018547071143984795,0.018705489113926888,0.018625637516379356,0.018625637516379356,-1.0667185357249309e-08,3.673759465527837e-06,0.04255598410964012,7.890683264122345e-06
G5,59,740.1201171875,0.9409409165382385,-9602.76953125,-9602.76953125,9588.0,9588.0,9686.1796875,9916.0,9916.0,554.37890625,-14.020500183105469,0.018843581900000572,0.018764115869998932,0.018924344331026077,0.018843581900000572,0.018843581900000572,-3.0756972524415005e-09,3.015612037415849e-06,0.04299686849117279,9.912424502545036e-06
G5,60,752.630615234375,0.9399399161338806,-9602.90625,-9602.90625,9588.0,9588.0,9473.125,9628.0,9916.0,554.375732421875,-14.16946792602539,0.01906493306159973,0.018984556198120117,0.019146621227264404,0.01906493306159973,0.01906493306159973,7.401269819240497e-09,2.1698383534385357e-06,0.043444063514471054,8.428896762779914e-06
G5,61,765.14111328125,0.9389389157295227,-9603.044921875,-9603.044921875,9588.0,9588.0,9488.34375,9643.0,9916.0,554.372314453125,-14.320646286010742,0.019289756193757057,0.019208459183573723,0.019372383132576942,0.019289756193757057,0.019289756193757057,6.196402502212095e-09,2.967209866255871e-06,0.043897680938243866,6.527256118715741e-06
G5,62,777.6516723632812,0.9379379153251648,-9603.1875,-9603.1875,9588.0,9588.0,9657.921875,9841.0,9916.0,554.368896484375,-14.474075317382812,0.01951812021434307,0.019435884431004524,0.019601697102189064,0.01951812021434307,0.01951812021434307,-3.4154155059695768e-09,2.8834799650212517e-06,0.04435782879590988,8.197709576052148e-06
G5,63,790.1621704101562,0.9369369149208069,-9603.3310546875,-9603.3310546875,9588.0,9588.0,9610.3828125,9773.0,9916.0,554.3653564453125,-14.62979793548584,0.019750088453292847,0.019666898995637894,0.01983463577926159,0.019750088453292847,0.019750088453292847,-6.7382592838782784e-09,2.013566927416832e-06,0.04482462629675865,7.985934644239023e-06
G5,64,802.6726684570312,0.935935914516449,-9603.478515625,-9603.478515625,9588.0,9588.0,9422.4609375,9558.0,9916.0,554.3616943359375,-14.787853240966797,0.019985729828476906,0.0199015773832798,0.020071258768439293,0.019985729828476906,0.019985729828476906,1.5766914163162227e-10,2.3761581360304262e-06,0.04529817774891853,5.933576176175848e-06
G5,65,815.1831665039062,0.9349349141120911,-9603.62890625,-9603.62890625,9588.0,9588.0,9636.640625,9835.0,9916.0,554.35791015625,-14.948287010192871,0.020225118845701218,0.020139988511800766,0.020311644300818443,0.020225118845701218,0.020225118845701218,5.8937699165539925e-09,2.5984272724599577e-06,0.04577861353754997,6.7833093453373294e-06
G5,66,827.6936645507812,0.9339339137077332,-9603.78125,-9603.78125,9588.0,9588.0,9674.90625,9899.0,9916.0,554.3541259765625,-15.111139297485352,0.020468320697546005,0.020382195711135864,0.020555861294269562,0.020468320697546005,0.020468320697546005,2.1931572113942366e-09,1.8895267430707463e-06,0.046266041696071625,7.196607384685194e-06
G5,67,840.2042236328125,0.9329329133033752,-9603.9375,-9603.9375,9588.0,9588.0,9398.6328125,9614.0,9916.0,554.35009765625,-15.276456832885742,0.020715415477752686,0.020628279075026512,0.02080398052930832,0.020715415477752686,0.020715415477752686,-4.190659819158782e-09,1.9812878235825337e-06,0.046760592609643936,5.499858161783777e-06
G5,68,852.7147216796875,0.9319319128990173,-9604.0947265625,-9604.0947265625,9588.0,9588.0,9625.875,9854.0,9916.0,554.3460693359375,-15.444284439086914,0.02096647210419178,0.02087830752134323,0.021056076511740685,0.02096647210419178,0.02096647210419178,-3.4526175252125313e-09,2.275509814353427e-06,0.04726238548755646,5.770717962150229e-06
G5,69,865.2252197265625,0.9309309124946594,-9604.255859375,-9604.255859375,9588.0,9588.0,9689.1953125,9883.0,9916.0,554.3419189453125,-15.614669799804688,0.021221565082669258,0.02113236114382744,0.021312233060598373,0.021221565082669258,0.021221565082669258,2.0909625142451205e-09,1.7308277620031731e-06,0.04777154326438904,6.336147635011002e-06
G5,70,877.7357177734375,0.9299299120903015,-9604.419921875,-9604.419921875,9588.0,9588.0,9416.4765625,9672.0,9916.0,554.3375244140625,-15.787654876708984,0.021480780094861984,0.0213905181735754,0.021572520956397057,0.021480780094861984,0.021480780094861984,3.362012446217477e-09,1.7276523749387707e-06,0.048288192600011826,5.012320343666943e-06
G5,71,890.2462158203125,0.9289289116859436,-9604.5859375,-9604.5859375,9588.0,9588.0,9626.2265625,9768.0,9916.0,554.3331298828125,-15.963293075561523,0.02174418605864048,0.02165285125374794,0.021837016567587852,0.02174418605864048,0.02174418605864048,-4.1211789536532706e-10,1.9727469862118596e-06,0.048812467604875565,5.057933321950259e-06
G5,72,902.7567749023438,0.9279279112815857,-9604.755859375,-9604.755859375,9588.0,9588.0,9682.265625,9847.0,9916.0,554.32861328125,-16.141630172729492,0.02201187051832676,0.02191944606602192,0.022105809301137924,0.02201187051832676,0.02201187051832676,-2.1478796519147636e-09,1.5458113011845853e-06,0.049344502389431,5.5366695050906856e-06
G5,73,915.2672729492188,0.9269269108772278,-9604.927734375,-9604.927734375,9588.0,9588.0,9450.2421875,9646.0,9916.0,554.3238525390625,-16.322715759277344,0.02228391356766224,0.022190382704138756,0.02237897925078869,0.02228391356766224,0.02228391356766224,-1.0223416557764153e-10,1.552166622786899e-06,0.04988442361354828,4.475323294172995e-06
G5,74,927.7777709960938,0.9259259104728699,-9605.103515625,-9605.103515625,9588.0,9588.0,9640.21875,9800.0,9916.0,554.319091796875,-16.506603240966797,0.022560400888323784,0.022465743124485016,0.02265661023557186,0.022560400888323784,0.022560400888323784,5.893883714414017e-10,1.7065800648197182e-06,0.05043237283825874,4.5317756303120404e-06
G5,75,940.2882690429688,0.924924910068512,-9605.283203125,-9605.283203125,9588.0,9588.0,9661.3359375,9839.0,9916.0,554.3140869140625,-16.693340301513672,0.02284141443669796,0.022745614871382713,0.02293878234922886,0.02284141443669796,0.02284141443669796,-6.550265885252315e-10,1.362742182209331e-06,0.050988487899303436,4.820964477403322e-06
G5,76,952.7987670898438,0.923923909664154,-9605.46484375,-9605.46484375,9588.0,9588.0,9482.4765625,9664.0,9916.0,554.3089599609375,-16.882984161376953,0.02312704548239708,0.02303009107708931,0.02322559617459774,0.02312704548239708,0.02312704548239708,4.975862499811967e-10,1.4180274092723266e-06,0.0515529103577137,3.9475994526583236e-06
G5,77,965.309326171875,0.9229229092597961,-9605.650390625,-9605.650390625,9588.0,9588.0,9665.9453125,9821.0,9916.0,554.3037109375,-17.075584411621094,0.023417383432388306,0.023319248110055923,0.023517126217484474,0.023417383432388306,0.023417383432388306,2.1572807984426845e-09,1.467202537241974e-06,0.05212578922510147,4.1168041207129136e-06
G5,78,977.81982421875,0.9219219088554382,-9605.837890625,-9605.837890625,9588.0,9588.0,9625.2890625,9824.0,9916.0,554.29833984375,-17.271198272705078,0.02371251955628395,0.023613186553120613,0.02381347492337227,0.02371251955628395,0.02371251955628395,-8.502312187630423e-10,1.204003979182744e-06,0.052707258611917496,4.166942289884901e-06
G5,79,990.330322265625,0.9209209084510803,-9606.029296875,-9606.029296875,9588.0,9588.0,9526.7265625,9701.0,9916.0,554.2928466796875,-17.46988296508789,0.024012543261051178,0.02391199581325054,0.024114735424518585,0.024012543261051178,0.024012543261051178,-3.593861652717578e-09,1.303263502450136e-06,0.05329747498035431,3.4898137073469115e-06
G5,80,1002.8408203125,0.9199199080467224,-9606.224609375,-9606.224609375,9588.0,9588.0,9701.9375,9877.0,9916.0,554.287109375,-17.671693801879883,0.024317555129528046,0.02421577088534832,0.024420997127890587,0.024317555129528046,0.024317555129528046,7.561153925195185e-10,1.2462891163522727e-06,0.05389659106731415,3.7567035633401247e-06
