instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G40,27,339.7837829589844,0.9729729890823364,19.38897705078125,19.38897705078125,-49.0,-49.0,-117.9921875,6.0,101.0,1386.1220703125,-25.531600952148438,0.013257242739200592,0.013198323547840118,0.013314863666892052,0.013257233425974846,0.013257233425974846,-2.1761513480100803e-08,1.562048782943748e-05,0.04979722946882248,6.015792678226717e-05
G40,28,352.2942810058594,0.9719719886779785,19.29413604736328,19.29413604736328,-49.0,-49.0,-112.6171875,13.0,101.0,1386.11865234375,-25.771316528320312,0.013395920395851135,0.013336392119526863,0.0134541355073452,0.013395914807915688,0.013395914807915688,-1.3070270199477818e-08,1.0974642464134376e-05,0.0502578541636467,6.378764373948798e-05
G40,29,364.8048095703125,0.9709709882736206,19.18630599975586,19.18630599975586,-49.0,-49.0,-105.671875,62.0,101.0,1386.11474609375,-26.014087677001953,0.013536486774682999,0.013476342894136906,0.01359530258923769,0.013536483980715275,0.013536483980715275,-2.1135015959572456e-09,5.745103862864198e-06,0.05072421208024025,4.59749971923884e-05
G40,30,377.3153076171875,0.9699699878692627,19.06641960144043,19.06641960144043,-49.0,-49.0,-119.6875,27.0,101.0,1386.111083984375,-26.259965896606445,0.013678976334631443,0.013618209399282932,0.013738404028117657,0.013678972609341145,0.013678972609341145,8.183786093240997e-09,9.918650903273374e-06,0.0511963926255703,2.7362793844076805e-05
G40,31,389.8258361816406,0.9689689874649048,18.935291290283203,18.935291290283203,-49.0,-49.0,-163.6640625,-53.0,101.0,1386.107177734375,-26.50899887084961,0.01382343377918005,0.013762031681835651,0.013883479870855808,0.013823426328599453,0.013823426328599453,1.5260178898302e-08,1.3097261216898914e-05,0.05167447775602341,4.047818583785556e-05
G40,32,402.3363342285156,0.9679679870605469,18.793598175048828,18.793598175048828,-49.0,-49.0,-113.0546875,42.0,101.0,1386.103271484375,-26.761268615722656,0.01396989356726408,0.013907857239246368,0.01403056737035513,0.013969887048006058,0.013969887048006058,1.6948478176459503e-08,1.1203798749193083e-05,0.052158623933792114,5.292102650855668e-05
G40,33,414.8468322753906,0.966966986656189,18.641929626464844,18.641929626464844,-49.0,-49.0,-83.984375,40.0,101.0,1386.09912109375,-27.0168399810791,0.01411839947104454,0.014055714942514896,0.014179709367454052,0.01411839947104454,0.01411839947104454,1.2305038765703102e-08,6.541630682477262e-06,0.052648961544036865,4.642461863113567e-05
G40,34,427.35736083984375,0.965965986251831,18.480804443359375,18.480804443359375,-49.0,-49.0,-201.59375,-70.0,101.0,1386.094970703125,-27.27578353881836,0.014268994331359863,0.014205648563802242,0.01433094684034586,0.014268992468714714,0.014268992468714714,2.4692536904069584e-09,6.138222488516476e-06,0.05314560607075691,2.8034435672452673e-05
G40,35,439.86785888671875,0.9649649858474731,18.31069564819336,18.31069564819336,-49.0,-49.0,-168.3046875,-36.0,101.0,1386.0906982421875,-27.53815460205078,0.01442171074450016,0.014357696287333965,0.014484317041933537,0.014421706087887287,0.014421706087887287,-8.840603804571856e-09,1.0401540748716798e-05,0.05364865064620972,2.7969845177722163e-05
G40,36,452.3783874511719,0.9639639854431152,18.13199234008789,18.13199234008789,-49.0,-49.0,-111.5234375,74.0,101.0,1386.08642578125,-27.80401039123535,0.014576594345271587,0.014511902816593647,0.01463986374437809,0.014576589688658714,0.014576589688658714,-1.641911850924771e-08,1.0134937838301994e-05,0.05415822193026543,4.1680697904666886e-05
G40,37,464.8888854980469,0.9629629850387573,17.945037841796875,17.945037841796875,-49.0,-49.0,-56.71875,53.0,101.0,1386.081787109375,-28.073429107666016,0.014733688905835152,0.014668313786387444,0.014797629788517952,0.014733687974512577,0.014733687974512577,-1.6269389391254663e-08,6.5576373344811145e-06,0.05467445030808449,4.1658131522126496e-05
G40,38,477.3993835449219,0.9619619846343994,17.75011444091797,17.75011444091797,-49.0,-49.0,-328.34375,-177.0,101.0,1386.0771484375,-28.346492767333984,0.014893032610416412,0.014826968312263489,0.014957655221223831,0.014893032610416412,0.014893032610416412,-7.937330792628927e-09,4.379754045658046e-06,0.05519748106598854,2.7663940272759646e-05
G40,39,489.909912109375,0.9609609842300415,17.547515869140625,17.547515869140625,-49.0,-49.0,-161.9765625,-7.0,101.0,1386.072509765625,-28.623245239257812,0.015054674819111824,0.014987902715802193,0.015119987539947033,0.015054672956466675,0.015054672956466675,4.7912700473773384e-09,8.318393156514503e-06,0.05572739616036415,2.1870058844797313e-05
G40,40,502.42041015625,0.9599599838256836,17.337451934814453,17.337451934814453,-49.0,-49.0,-81.25,107.0,107.0,1386.067626953125,-28.903766632080078,0.015218659304082394,0.015151171945035458,0.015284672379493713,0.015218657441437244,0.015218657441437244,1.523912374068459e-08,8.64687444845913e-06,0.05626433715224266,3.327381637063809e-05
G40,41,514.930908203125,0.9589589834213257,17.120121002197266,17.120121002197266,-49.0,-49.0,-35.609375,131.0,131.0,1386.062744140625,-29.188133239746094,0.015385029837489128,0.015316814184188843,0.015451746061444283,0.015385029837489128,0.015385029837489128,1.7460667578461653e-08,5.913039785809815e-06,0.05680845305323601,3.547370579326525e-05
G40,42,527.4414672851562,0.9579579830169678,16.895687103271484,16.895687103271484,-49.0,-49.0,-248.1875,-61.0,131.0,1386.0576171875,-29.476421356201172,0.015553826466202736,0.015484881587326527,0.015621260739862919,0.015553826466202736,0.015553826466202736,9.669899547759542e-09,3.799657406489132e-06,0.05735987424850464,2.482679883542005e-05
G40,43,539.9519653320312,0.9569569826126099,16.664325714111328,16.664325714111328,-49.0,-49.0,-121.5234375,69.0,131.0,1386.052490234375,-29.76868438720703,0.01572510227560997,0.015655409544706345,0.015793265774846077,0.01572510041296482,0.01572510041296482,-4.061828207113649e-09,6.921421572769759e-06,0.05791869014501572,1.8709712094278075e-05
G40,44,552.4624633789062,0.955955982208252,16.426143646240234,16.426143646240234,-49.0,-49.0,-59.203125,80.0,131.0,1386.047119140625,-30.065006256103516,0.01589890383183956,0.0158284530043602,0.015967803075909615,0.015898901969194412,0.015898901969194412,-1.5512311435372794e-08,7.235642442537937e-06,0.058485064655542374,2.7776268325396813e-05
G40,45,564.9729614257812,0.954954981803894,16.181243896484375,16.181243896484375,-49.0,-49.0,-30.328125,87.0,131.0,1386.04150390625,-30.365467071533203,0.016075273975729942,0.016004063189029694,0.016144925728440285,0.016075272113084793,0.016075272113084793,-1.721700115808744e-08,4.888314833806362e-06,0.05905914306640625,2.9662089218618348e-05
G40,46,577.4834594726562,0.9539539813995361,15.929729461669922,15.929729461669922,-49.0,-49.0,-298.9296875,-130.0,131.0,1386.035888671875,-30.67013931274414,0.01625426858663559,0.016182279214262962,0.01632467657327652,0.01625426858663559,0.01625426858663559,-7.690241332625192e-09,3.45772537002631e-06,0.059641033411026,2.0558138203341514e-05
G40,47,589.9940185546875,0.9529529809951782,15.671667098999023,15.671667098999023,-49.0,-49.0,-106.3515625,33.0,131.0,1386.030029296875,-30.979106903076172,0.016435936093330383,0.016363151371479034,0.016507113352417946,0.016435932368040085,0.016435932368040085,6.860922940887804e-09,6.077755642763805e-06,0.060230907052755356,1.669896300882101e-05
G40,48,602.5045166015625,0.9519519805908203,15.407124519348145,15.407124519348145,-49.0,-49.0,-61.046875,43.0,131.0,1386.024169921875,-31.292438507080078,0.016620319336652756,0.016546735540032387,0.016692286357283592,0.016620319336652756,0.016620319336652756,1.63278617293372e-08,5.886329290660797e-06,0.06082887947559357,2.4383100026170723e-05
G40,49,615.0150146484375,0.9509509801864624,15.136150360107422,15.136150360107422,-49.0,-49.0,-32.203125,97.0,131.0,1386.01806640625,-31.61021614074707,0.01680747978389263,0.0167330801486969,0.01688024029135704,0.01680747978389263,0.01680747978389263,1.4079313714887576e-08,3.6887965961796e-06,0.06143509969115257,2.4237411707872525e-05
G40,50,627.5255126953125,0.9499499797821045,14.85877799987793,14.85877799987793,-49.0,-49.0,-205.2734375,-64.0,131.0,1386.01171875,-31.932527542114258,0.01699746772646904,0.01692224107682705,0.017071029171347618,0.01699746772646904,0.01699746772646904,2.0963772939808223e-09,3.6563635603670264e-06,0.06204972416162491,1.581075594003778e-05
G40,51,640.0360107421875,0.9489489793777466,14.575032234191895,14.575032234191895,-49.0,-49.0,-115.84375,7.0,131.0,1386.00537109375,-32.259456634521484,0.01719033159315586,0.017114264890551567,0.0172647126019001,0.01719032973051071,0.01719032973051071,-1.0435495134686334e-08,5.390755177359097e-06,0.06267289072275162,1.6076221072580665e-05
G40,52,652.5465698242188,0.9479479789733887,14.284941673278809,14.284941673278809,-49.0,-49.0,-52.140625,53.0,131.0,1385.998779296875,-32.59107208251953,0.017386125400662422,0.017309218645095825,0.017461339011788368,0.017386125400662422,0.017386125400662422,-1.438457708502483e-08,4.46549711341504e-06,0.06330474466085434,2.1732392269768752e-05
G40,53,665.0570678710938,0.9469469785690308,13.988506317138672,13.988506317138672,-49.0,-49.0,-79.953125,81.0,131.0,1385.991943359375,-32.92747497558594,0.0175849087536335,0.017507145181298256,0.017660968005657196,0.0175849087536335,0.0175849087536335,-7.746178809497906e-09,2.691466306714574e-06,0.06394543498754501,1.8615613953443244e-05
G40,54,677.5675659179688,0.9459459781646729,13.685724258422852,13.685724258422852,-49.0,-49.0,-179.9140625,-66.0,131.0,1385.985107421875,-33.26874542236328,0.017786739394068718,0.017708100378513336,0.017863648012280464,0.017786739394068718,0.017786739394068718,3.485370658751208e-09,4.019309017166961e-06,0.06459512561559677,1.2298582078074105e-05
G40,55,690.0780639648438,0.9449449181556702,13.376585960388184,13.376585960388184,-49.0,-49.0,-85.3359375,1.0,131.0,1385.97802734375,-33.6149787902832,0.017991673201322556,0.01791215129196644,0.018069449812173843,0.017991673201322556,0.017991673201322556,1.0780300208068638e-08,4.484869805310154e-06,0.06525398045778275,1.636130218685139e-05
G40,56,702.5885620117188,0.9439439177513123,13.061078071594238,13.061078071594238,-49.0,-49.0,-2.8359375,131.0,131.0,1385.970703125,-33.96625518798828,0.018199769780039787,0.01811935007572174,0.018278425559401512,0.018199769780039787,0.018199769780039787,9.710119819317242e-09,3.0590574624511646e-06,0.06592214107513428,1.8389910110272467e-05
G40,57,715.09912109375,0.9429429173469543,12.739173889160156,12.739173889160156,-49.0,-49.0,-351.640625,-228.0,131.0,1385.963134765625,-34.32268524169922,0.01841108687222004,0.01832975447177887,0.018490631133317947,0.01841108687222004,0.01841108687222004,2.2405288735427575e-09,2.5998526780313114e-06,0.06659979373216629,1.2991394214623142e-05
G40,58,727.609619140625,0.9419419169425964,12.410848617553711,12.410848617553711,-49.0,-49.0,-113.375,-6.0,131.0,1385.955322265625,-34.684349060058594,0.018625684082508087,0.0185434278100729,0.01870613731443882,0.018625684082508087,0.018625684082508087,-5.891902077337363e-09,3.9315586946031544e-06,0.06728707998991013,1.182536107080523e-05
G40,59,740.1201171875,0.9409409165382385,12.076066970825195,12.076066970825195,-49.0,-49.0,11.640625,178.0,178.0,1385.947265625,-35.051334381103516,0.018843628466129303,0.018760429695248604,0.018924998119473457,0.018843628466129303,0.018843628466129303,-9.36134014750678e-09,3.254480134273763e-06,0.06798417866230011,1.5910669389995746e-05
G40,60,752.630615234375,0.9399399161338806,11.734785079956055,11.734785079956055,-49.0,-49.0,-154.0703125,-12.0,178.0,1385.939208984375,-35.42375183105469,0.019064979627728462,0.018980827182531357,0.01914728432893753,0.019064979627728462,0.019064979627728462,-6.1077387591979004e-09,2.072931010843604e-06,0.06869125366210938,1.360941769235069e-05
G40,61,765.14111328125,0.9389389157295227,11.386958122253418,11.386958122253418,-49.0,-49.0,-130.5078125,8.0,178.0,1385.930908203125,-35.80170440673828,0.019289802759885788,0.01920468732714653,0.019373051822185516,0.019289802759885788,0.019289802759885788,1.648368330720018e-09,3.1847564514464466e-06,0.06940849125385284,9.619771844882052e-06
G40,62,777.6516723632812,0.9379379153251648,11.032535552978516,11.032535552978516,-49.0,-49.0,6.1796875,130.0,178.0,1385.922119140625,-36.18527603149414,0.01951816864311695,0.01943206787109375,0.019602373242378235,0.01951816864311695,0.01951816864311695,8.266813011914564e-09,3.151202918161289e-06,0.07013604789972305,1.2929889635415748e-05
G40,63,790.1621704101562,0.9369369149208069,10.671457290649414,10.671457290649414,-49.0,-49.0,-18.1953125,89.0,178.0,1385.913330078125,-36.574581146240234,0.019750136882066727,0.019663041457533836,0.019835319370031357,0.019750136882066727,0.019750136882066727,8.216855640341691e-09,2.015524387388723e-06,0.07087411731481552,1.3057022442808375e-05
G40,64,802.6726684570312,0.935935914516449,10.303664207458496,10.303664207458496,-49.0,-49.0,-159.09375,-37.0,178.0,1385.904296875,-36.9697265625,0.019985781982541084,0.019897671416401863,0.020071953535079956,0.019985781982541084,0.019985781982541084,1.0111835813120251e-09,2.5098906917264685e-06,0.07162287831306458,8.899887689040042e-06
G40,65,815.1831665039062,0.9349349141120911,9.929092407226562,9.929092407226562,-49.0,-49.0,-10.796875,152.0,178.0,1385.894775390625,-37.37080383300781,0.020225169137120247,0.020136035978794098,0.020312344655394554,0.020225169137120247,0.020225169137120247,-7.240823052256928e-09,2.871824563044356e-06,0.07238251715898514,1.0455705705680884e-05
G40,66,827.6936645507812,0.9339339137077332,9.547666549682617,9.547666549682617,-49.0,-49.0,18.15625,146.0,178.0,1385.88525390625,-37.77793884277344,0.020468372851610184,0.020378200337290764,0.02055656909942627,0.020468372851610184,0.020468372851610184,-8.873672463494131e-09,1.9501671886246186e-06,0.07315321266651154,1.1829176401079167e-05
G40,67,840.2042236328125,0.9329329133033752,9.15931510925293,9.15931510925293,-49.0,-49.0,-230.5859375,-134.0,178.0,1385.875244140625,-38.19123077392578,0.020715463906526566,0.020624233409762383,0.020804697647690773,0.020715463906526566,0.020715463906526566,-2.213373262449636e-09,2.0214313281030627e-06,0.07393515855073929,8.431410606135614e-06
G40,68,852.7147216796875,0.9319319128990173,8.763956069946289,8.763956069946289,-49.0,-49.0,-38.625,102.0,178.0,1385.865234375,-38.610801696777344,0.02096652053296566,0.02087421528995037,0.021056802943348885,0.02096652053296566,0.02096652053296566,6.4357612572507605e-09,2.5408548935956787e-06,0.07472856342792511,8.718778190086596e-06
G40,69,865.2252197265625,0.9309309124946594,8.361507415771484,8.361507415771484,-49.0,-49.0,29.8046875,152.0,178.0,1385.854736328125,-39.036766052246094,0.021221619099378586,0.02112821862101555,0.02131296694278717,0.021221619099378586,0.021221619099378586,8.781037230676247e-09,1.8053548274110653e-06,0.07553361356258392,1.044974760588957e-05
G40,70,877.7357177734375,0.9299299120903015,7.951881408691406,7.951881408691406,-49.0,-49.0,-286.59375,-186.0,178.0,1385.843994140625,-39.469234466552734,0.021480830386281013,0.021386323496699333,0.02157326601445675,0.021480830386281013,0.021480830386281013,2.530674114709086e-09,1.7239760836673668e-06,0.07635051757097244,7.7682097980869e-06
G40,71,890.2462158203125,0.9289289116859436,7.534987449645996,7.534987449645996,-49.0,-49.0,-45.6953125,80.0,178.0,1385.832763671875,-39.908329010009766,0.021744240075349808,0.02164861001074314,0.02183777280151844,0.021744240075349808,0.021744240075349808,-6.237308447509804e-09,2.2235553842619993e-06,0.07717946916818619,7.56974395699217e-06
G40,72,902.7567749023438,0.9279279112815857,7.110729217529297,7.110729217529297,-49.0,-49.0,44.546875,192.0,192.0,1385.821533203125,-40.35417175292969,0.022011926397681236,0.021915152668952942,0.02210657298564911,0.022011926397681236,0.022011926397681236,-8.595444356274129e-09,1.603665168659063e-06,0.07802069187164307,9.167161806544755e-06
G40,73,915.2672729492188,0.9269269108772278,6.679007053375244,6.679007053375244,-49.0,-49.0,-291.8359375,-164.0,192.0,1385.809814453125,-40.806888580322266,0.022283969447016716,0.02218603901565075,0.02237975038588047,0.022283969447016716,0.022283969447016716,-1.7868118096231456e-09,1.5538157640548889e-06,0.0788743793964386,6.9221691774146166e-06
G40,74,927.7777709960938,0.9259259104728699,6.239720344543457,6.239720344543457,-49.0,-49.0,-22.1796875,126.0,192.0,1385.797607421875,-41.266605377197266,0.02256045490503311,0.02246135100722313,0.02265739068388939,0.02256045490503311,0.02256045490503311,6.974843369533801e-09,1.9364811123523396e-06,0.07974077016115189,6.8031713453819975e-06
G40,75,940.2882690429688,0.924924910068512,5.792759895324707,5.792759895324707,-49.0,-49.0,44.4296875,162.0,192.0,1385.785400390625,-41.733455657958984,0.022841472178697586,0.022741170600056648,0.022939573973417282,0.022841472178697586,0.022841472178697586,7.74231523337221e-09,1.378872070745274e-06,0.08062006533145905,8.024503586057108e-06
G40,76,952.7987670898438,0.923923909664154,5.338015556335449,5.338015556335449,-49.0,-49.0,-243.9765625,-92.0,192.0,1385.7724609375,-42.20756149291992,0.023127103224396706,0.023025590926408768,0.02322639524936676,0.023127103224396706,0.023127103224396706,-3.268026127489776e-10,1.4575049362974823e-06,0.08151250332593918,6.010979177517584e-06
G40,77,965.309326171875,0.9229229092597961,4.8753743171691895,4.8753743171691895,-49.0,-49.0,34.4921875,152.0,192.0,1385.75927734375,-42.689064025878906,0.023417441174387932,0.023314692080020905,0.02351793646812439,0.023417441174387932,0.023417441174387932,-7.519605382810823e-09,1.6685094124113675e-06,0.0824183002114296,6.279326953517739e-06
G40,78,977.81982421875,0.9219219088554382,4.404717922210693,4.404717922210693,-49.0,-49.0,-9.09375,128.0,192.0,1385.745849609375,-43.178104400634766,0.023712575435638428,0.023608572781085968,0.02381429448723793,0.023712575435638428,0.023712575435638428,-5.557962534652461e-09,1.1615982202783925e-06,0.0833376869559288,6.968068646528991e-06
G40,79,990.330322265625,0.9209209084510803,3.925924301147461,3.925924301147461,-49.0,-49.0,-153.234375,-46.0,192.0,1385.73193359375,-43.67481231689453,0.024012601003050804,0.02390732616186142,0.024115564301609993,0.024012601003050804,0.024012601003050804,2.5004178727527915e-09,1.3991383411848801e-06,0.0842709094285965,5.163728474144591e-06
G40,80,1002.8408203125,0.9199199080467224,3.438868999481201,3.438868999481201,-49.0,-49.0,69.7890625,176.0,192.0,1385.717529296875,-44.17934036254883,0.024317612871527672,0.02421104535460472,0.02442183904349804,0.024317612871527672,0.024317612871527672,6.946965225296253e-09,1.3964607887828606e-06,0.08521819114685059,5.905744728806894e-06
