instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G19,20,252.210205078125,0.9799799919128418,44.728111267089844,44.728111267089844,-56.5,-56.5,-104.7109375,-20.0,43.0,554.4581298828125,-9.573491096496582,0.01233623456209898,0.01228381134569645,0.012389500625431538,0.012336230836808681,0.012336230836808681,6.543073194364979e-09,7.594963335577631e-06,0.02955038473010063,3.2837178878253326e-05
G19,21,264.7207336425781,0.9789789915084839,44.74397277832031,44.74397277832031,-56.5,-56.5,-54.5546875,25.0,43.0,554.456787109375,-9.661528587341309,0.012462723068892956,0.012409769929945469,0.012516528367996216,0.012462710961699486,0.012462710961699486,-2.0297237224298215e-09,1.6796850104583427e-05,0.02981841191649437,2.5405664928257465e-05
G19,22,277.2312316894531,0.977977991104126,44.749420166015625,44.749420166015625,-56.5,-56.5,-65.9453125,38.0,43.0,554.45556640625,-9.750605583190918,0.012590846978127956,0.012537355534732342,0.012645198032259941,0.012590830214321613,0.012590830214321613,-1.0785287329895255e-08,1.985805829463061e-05,0.030089525505900383,4.283781527192332e-05
G19,23,289.7417297363281,0.9769769906997681,44.74562072753906,44.74562072753906,-56.5,-56.5,-70.2109375,20.0,43.0,554.454345703125,-9.840761184692383,0.01272063609212637,0.01266660075634718,0.012775540351867676,0.012720624916255474,0.012720624916255474,-1.67709561793572e-08,1.605662691872567e-05,0.030363842844963074,5.091082493891008e-05
G19,24,302.25225830078125,0.9759759902954102,44.733577728271484,44.733577728271484,-56.5,-56.5,-70.4453125,19.0,43.0,554.4530029296875,-9.93202018737793,0.012852133251726627,0.01279754750430584,0.012907599098980427,0.012852130457758904,0.012852130457758904,-1.650954395415738e-08,8.615980732429307e-06,0.03064143843948841,4.187373997410759e-05
G19,25,314.76275634765625,0.9749749898910522,44.714107513427734,44.714107513427734,-56.5,-56.5,-66.5078125,15.0,43.0,554.45166015625,-10.024404525756836,0.012985370121896267,0.01293022371828556,0.013041402213275433,0.012985366396605968,0.012985366396605968,-8.575097076857219e-09,8.39444237499265e-06,0.03092237375676632,2.3651196897844784e-05
G19,26,327.2732849121094,0.9739739894866943,44.687923431396484,44.687923431396484,-56.5,-56.5,-72.578125,13.0,43.0,554.4503173828125,-10.117927551269531,0.013120383024215698,0.013064670376479626,0.013176989741623402,0.013120374642312527,0.013120374642312527,4.480546600404978e-09,1.506373973825248e-05,0.031206687912344933,2.4134689738275483e-05
G19,27,339.7837829589844,0.9729729890823364,44.65561294555664,44.65561294555664,-56.5,-56.5,-84.546875,-13.0,43.0,554.4488525390625,-10.212615013122559,0.013257211074233055,0.013200925663113594,0.013314398936927319,0.013257200829684734,0.013257200829684734,1.6757367049535787e-08,1.5622425053152256e-05,0.03149445727467537,3.805977394222282e-05
G19,28,352.2942810058594,0.9719719886779785,44.617679595947266,44.617679595947266,-56.5,-56.5,-83.1640625,4.0,43.0,554.4473876953125,-10.308502197265625,0.013395885936915874,0.013339023105800152,0.013453667052090168,0.013395881280303001,0.013395881280303001,2.1438930630779396e-08,1.0968800779664889e-05,0.031785786151885986,4.033737786812708e-05
G19,29,364.8048095703125,0.9709709882736206,44.574546813964844,44.574546813964844,-56.5,-56.5,-74.1484375,-10.0,43.0,554.4459228515625,-10.405611038208008,0.013536453247070312,0.013478999026119709,0.01359483040869236,0.013536451384425163,0.013536451384425163,1.4764595768212985e-08,5.744836016674526e-06,0.03208073228597641,2.9061011446174234e-05
G19,30,377.3153076171875,0.9699699878692627,44.52659225463867,44.52659225463867,-56.5,-56.5,-87.25,-2.0,43.0,554.4444580078125,-10.503961563110352,0.013678942807018757,0.0136208925396204,0.013737926259636879,0.013678939081728458,0.013678939081728458,-7.708814142581843e-10,9.92778041108977e-06,0.03237936273217201,1.7309912436758168e-05
G19,31,389.8258361816406,0.9689689874649048,44.474143981933594,44.474143981933594,-56.5,-56.5,-102.625,-12.0,43.0,554.44287109375,-10.603574752807617,0.013823399320244789,0.013764744624495506,0.013882995583117008,0.013823391869664192,0.013823391869664192,-1.688361805918248e-08,1.3102682714816183e-05,0.03268173336982727,2.5627716240705922e-05
G19,32,402.3363342285156,0.9679679870605469,44.41746139526367,44.41746139526367,-56.5,-56.5,-86.4609375,2.0,43.0,554.4412841796875,-10.70448112487793,0.013969860039651394,0.013910598121583462,0.01403007935732603,0.013969853520393372,0.013969853520393372,-2.397442599999522e-08,1.1197542335139588e-05,0.03298793360590935,3.3479365811217576e-05
G19,33,414.8468322753906,0.966966986656189,44.35679626464844,44.35679626464844,-56.5,-56.5,-68.375,17.0,43.0,554.439697265625,-10.806711196899414,0.01411836501210928,0.014058482833206654,0.014179215766489506,0.01411836314946413,0.01411836314946413,-1.6846176009721603e-08,6.53023107588524e-06,0.03329804539680481,2.9343649657675996e-05
G19,34,427.35736083984375,0.965965986251831,44.29235076904297,44.29235076904297,-56.5,-56.5,-121.0078125,-33.0,43.0,554.43798828125,-10.910287857055664,0.014268957078456879,0.014208445325493813,0.014330446720123291,0.014268956147134304,0.014268956147134304,1.1177752057278667e-09,6.1532923609775025e-06,0.03361215442419052,1.7713198758428916e-05
G19,35,439.86785888671875,0.9649649858474731,44.22430419921875,44.22430419921875,-56.5,-56.5,-105.953125,-21.0,43.0,554.436279296875,-11.01523494720459,0.01442167442291975,0.014360526576638222,0.014483814127743244,0.014421669766306877,0.014421669766306877,1.907566904435498e-08,1.0408812158857472e-05,0.03393030911684036,1.7722353732096963e-05
G19,36,452.3783874511719,0.9639639854431152,44.15282440185547,44.15282440185547,-56.5,-56.5,-85.0234375,3.0,43.0,554.4345703125,-11.121577262878418,0.014576558955013752,0.014514761976897717,0.01463935524225235,0.014576554298400879,0.014576554298400879,2.5315785023849458e-08,1.0132242096005939e-05,0.0342525877058506,2.6378649636171758e-05
G19,37,464.8888854980469,0.9629629850387573,44.07804489135742,44.07804489135742,-56.5,-56.5,-53.859375,75.0,75.0,554.4327392578125,-11.229345321655273,0.014733652584254742,0.014671199955046177,0.01479711476713419,0.014733651652932167,0.014733651652932167,1.493734202995256e-08,6.546253644046374e-06,0.0345790758728981,2.633120493555907e-05
G19,38,477.3993835449219,0.9619619846343994,44.00007247924805,44.00007247924805,-56.5,-56.5,-166.2890625,-87.0,75.0,554.430908203125,-11.338570594787598,0.014892997220158577,0.014829885214567184,0.014957134611904621,0.014892995357513428,0.014892995357513428,-5.859521756690356e-09,4.3973609535896685e-06,0.034909866750240326,1.747515307215508e-05
G19,39,489.909912109375,0.9609609842300415,43.919036865234375,43.919036865234375,-56.5,-56.5,-104.125,-23.0,75.0,554.428955078125,-11.449271202087402,0.015054638497531414,0.014990851283073425,0.015119463205337524,0.01505463570356369,0.01505463570356369,-2.309692170854305e-08,8.324281225213781e-06,0.03524501621723175,1.3863188542018179e-05
G19,40,502.42041015625,0.9599599838256836,43.83500671386719,43.83500671386719,-56.5,-56.5,-71.09375,38.0,75.0,554.427001953125,-11.561478614807129,0.015218621119856834,0.015154151245951653,0.015284139662981033,0.01521861832588911,0.01521861832588911,-2.4391075825747066e-08,8.642835382488556e-06,0.03558460995554924,2.1063004169263877e-05
G19,41,514.930908203125,0.9589589834213257,43.748077392578125,43.748077392578125,-56.5,-56.5,-47.0078125,36.0,75.0,554.425048828125,-11.675225257873535,0.015384991653263569,0.015319827012717724,0.015451210550963879,0.015384990721940994,0.015384990721940994,-8.188296263256234e-09,5.9053149925603066e-06,0.03592873737215996,2.2420996174332686e-05
G19,42,527.4414672851562,0.9579579830169678,43.658302307128906,43.658302307128906,-56.5,-56.5,-137.6328125,-24.0,75.0,554.423095703125,-11.79054069519043,0.015553789213299751,0.01548792701214552,0.015620718710124493,0.015553789213299751,0.015553789213299751,1.4173084927904256e-08,3.8122670957818627e-06,0.03627748414874077,1.5684354366385378e-05
G19,43,539.9519653320312,0.9569569826126099,43.565757751464844,43.565757751464844,-56.5,-56.5,-87.8671875,-3.0,75.0,554.4208984375,-11.907444953918457,0.015725063160061836,0.015658488497138023,0.015792720019817352,0.015725061297416687,0.015725061297416687,2.6088128990409132e-08,6.926037258381257e-06,0.03663090988993645,1.1861528037115932e-05
G19,44,552.4624633789062,0.955955982208252,43.470489501953125,43.470489501953125,-56.5,-56.5,-58.984375,51.0,75.0,554.4188232421875,-12.02597427368164,0.015898864716291428,0.015831565484404564,0.015967248007655144,0.01589886099100113,0.01589886099100113,1.827607043480839e-08,7.2313960117753595e-06,0.03698911890387535,1.75820186996134e-05
G19,45,564.9729614257812,0.954954981803894,43.37252426147461,43.37252426147461,-56.5,-56.5,-46.2578125,28.0,75.0,554.4166259765625,-12.146158218383789,0.01607523486018181,0.016007209196686745,0.016144365072250366,0.01607523486018181,0.01607523486018181,-3.4839706675171556e-09,4.88231171402731e-06,0.037352193146944046,1.8746259229374118e-05
G19,46,577.4834594726562,0.9539539813995361,43.27191925048828,43.27191925048828,-56.5,-56.5,-160.671875,-79.0,75.0,554.414306640625,-12.268026351928711,0.016254229471087456,0.0161854587495327,0.016324108466506004,0.016254229471087456,0.016254229471087456,-2.220120620677335e-08,3.467618398644845e-06,0.0377202108502388,1.298877668887144e-05
G19,47,589.9940185546875,0.9529529809951782,43.168697357177734,43.168697357177734,-56.5,-56.5,-78.046875,7.0,75.0,554.4119873046875,-12.391613006591797,0.0164358951151371,0.016366368159651756,0.01650654338300228,0.016435891389846802,0.016435891389846802,-2.2990567671854478e-08,6.083289463276742e-06,0.03809328004717827,1.0588478289719205e-05
G19,48,602.5045166015625,0.9519519805908203,43.06288146972656,43.06288146972656,-56.5,-56.5,-60.765625,30.0,75.0,554.40966796875,-12.516944885253906,0.016620280221104622,0.016549985855817795,0.01669170707464218,0.016620278358459473,0.016620278358459473,-5.442075234896038e-09,5.878354386368301e-06,0.03847147151827812,1.5431778592756018e-05
G19,49,615.0150146484375,0.9509509801864624,42.954490661621094,42.954490661621094,-56.5,-56.5,-48.6015625,28.0,75.0,554.4072265625,-12.64405632019043,0.01680743880569935,0.016736367717385292,0.016879655420780182,0.01680743880569935,0.01680743880569935,1.5757542826122517e-08,3.685011279230821e-06,0.03885487839579582,1.531079578853678e-05
G19,50,627.5255126953125,0.9499499797821045,42.843544006347656,42.843544006347656,-56.5,-56.5,-122.7890625,-26.0,75.0,554.4046630859375,-12.772980690002441,0.016997424885630608,0.016925565898418427,0.017070436850190163,0.016997424885630608,0.016997424885630608,2.3081037525685133e-08,3.666504198918119e-06,0.03924359753727913,9.995990694733337e-06
G19,51,640.0360107421875,0.9489489793777466,42.730045318603516,42.730045318603516,-56.5,-56.5,-84.5859375,-12.0,75.0,554.402099609375,-12.903751373291016,0.01719028875231743,0.01711762696504593,0.01726411283016205,0.01719028688967228,0.01719028688967228,1.1065236726892635e-08,5.387454166339012e-06,0.039637722074985504,1.0198083145951387e-05
G19,52,652.5465698242188,0.9479479789733887,42.61400604248047,42.61400604248047,-56.5,-56.5,-56.1640625,21.0,75.0,554.3995361328125,-13.036397933959961,0.01738608255982399,0.017312616109848022,0.017460733652114868,0.01738608069717884,0.01738608069717884,-9.197448136433195e-09,4.45867954113055e-06,0.04003734141588211,1.3739559108216781e-05
G19,53,665.0570678710938,0.9469469785690308,42.49543380737305,42.49543380737305,-56.5,-56.5,-67.640625,28.0,75.0,554.3968505859375,-13.170957565307617,0.017584864050149918,0.017510581761598587,0.0176603551954031,0.017584864050149918,0.017584864050149918,-2.0159303559807995e-08,2.702170377233415e-06,0.04044254869222641,1.1756633284676354e-05
G19,54,677.5675659179688,0.9459459781646729,42.37432098388672,42.37432098388672,-56.5,-56.5,-107.40625,-40.0,75.0,554.39404296875,-13.307466506958008,0.017786696553230286,0.0177115760743618,0.01786302775144577,0.017786694690585136,0.017786694690585136,-1.3352759786755541e-08,4.018505023850594e-06,0.04085344821214676,7.800161256454885e-06
G19,55,690.0780639648438,0.9449449181556702,42.250667572021484,42.250667572021484,-56.5,-56.5,-70.15625,0.0,75.0,554.39111328125,-13.445959091186523,0.017991628497838974,0.017915666103363037,0.018068823963403702,0.017991628497838974,0.017991628497838974,3.819766281054626e-09,4.481639280129457e-06,0.041270140558481216,1.0357164683227893e-05
G19,56,702.5885620117188,0.9439439177513123,42.12446594238281,42.12446594238281,-56.5,-56.5,-33.8671875,67.0,75.0,554.38818359375,-13.586471557617188,0.018199725076556206,0.018122904002666473,0.018277792260050774,0.018199725076556206,0.018199725076556206,1.5791171037449203e-08,3.0581925329897786e-06,0.04169272631406784,1.161915497505106e-05
G19,57,715.09912109375,0.9429429173469543,41.99570083618164,41.99570083618164,-56.5,-56.5,-177.2421875,-102.0,75.0,554.38525390625,-13.72904109954834,0.01841104030609131,0.018333347514271736,0.01848999224603176,0.01841104030609131,0.01841104030609131,1.3190287972975057e-08,2.603718485261197e-06,0.04212130606174469,8.214528861572035e-06
G19,58,727.609619140625,0.9419419169425964,41.86437225341797,41.86437225341797,-56.5,-56.5,-82.390625,-13.0,75.0,554.382080078125,-13.87370491027832,0.018625637516379356,0.018547063693404198,0.018705489113926888,0.018625637516379356,0.018625637516379356,1.3473992754864383e-10,3.932302206521854e-06,0.04255598410964012,7.496718808397418e-06
G19,59,740.1201171875,0.9409409165382385,41.73046112060547,41.73046112060547,-56.5,-56.5,-30.6015625,72.0,75.0,554.37890625,-14.020500183105469,0.018843581900000572,0.018764106556773186,0.018924344331026077,0.018843581900000572,0.018843581900000572,-1.1159249524439474e-08,3.2484240364283323e-06,0.04299686849117279,1.0061612556455657e-05
G19,60,752.630615234375,0.9399399161338806,41.59394836425781,41.59394836425781,-56.5,-56.5,-96.625,7.0,75.0,554.375732421875,-14.16946792602539,0.01906493306159973,0.01898454874753952,0.019146621227264404,0.01906493306159973,0.01906493306159973,-1.1891879481140677e-08,2.0806046450161375e-06,0.043444063514471054,8.593525308242533e-06
G19,61,765.14111328125,0.9389389157295227,41.45481872558594,41.45481872558594,-56.5,-56.5,-89.3359375,-22.0,75.0,554.372314453125,-14.320646286010742,0.019289758056402206,0.019208449870347977,0.019372383132576942,0.019289758056402206,0.019289758056402206,-3.0640312509433443e-09,3.187399670423474e-06,0.043897680938243866,6.101360668253619e-06
G19,62,777.6516723632812,0.9379379153251648,41.31304931640625,41.31304931640625,-56.5,-56.5,-32.234375,64.0,75.0,554.368896484375,-14.474076271057129,0.01951812021434307,0.019435875117778778,0.019601697102189064,0.01951812021434307,0.01951812021434307,7.208394325886047e-09,3.1446804769075243e-06,0.04435782879590988,8.184522812371142e-06
G19,63,790.1621704101562,0.9369369149208069,41.168617248535156,41.168617248535156,-56.5,-56.5,-39.921875,75.0,75.0,554.3653564453125,-14.62979793548584,0.019750088453292847,0.019666891545057297,0.01983463577926159,0.019750088453292847,0.019750088453292847,1.0826402885300013e-08,2.0201114239171147e-06,0.04482462629675865,8.242123840318527e-06
G19,64,802.6726684570312,0.935935914516449,41.02150344848633,41.02150344848633,-56.5,-56.5,-103.859375,-19.0,75.0,554.3616943359375,-14.787854194641113,0.019985731691122055,0.019901568070054054,0.020071258768439293,0.019985731691122055,0.019985731691122055,5.24291499104379e-09,2.5119043129961938e-06,0.04529817774891853,5.6400790526822675e-06
G19,65,815.1831665039062,0.9349349141120911,40.87166976928711,40.87166976928711,-56.5,-56.5,-42.671875,27.0,75.0,554.35791015625,-14.948287010192871,0.020225118845701218,0.02013997733592987,0.020311644300818443,0.020225118845701218,0.020225118845701218,-4.944371578829987e-09,2.8672031930909725e-06,0.04577861353754997,6.62353386360337e-06
G19,66,827.6936645507812,0.9339339137077332,40.71910095214844,40.71910095214844,-56.5,-56.5,-25.6015625,63.0,75.0,554.3541259765625,-15.111139297485352,0.020468320697546005,0.020382188260555267,0.020555861294269562,0.020468320697546005,0.020468320697546005,-1.0783498538557978e-08,1.9501230781315826e-06,0.046266041696071625,7.468419880751753e-06
G19,67,840.2042236328125,0.9329329133033752,40.56376266479492,40.56376266479492,-56.5,-56.5,-132.484375,-28.0,75.0,554.35009765625,-15.276457786560059,0.020715415477752686,0.020628269761800766,0.02080398052930832,0.020715415477752686,0.020715415477752686,-6.153400011754684e-09,2.026212087002932e-06,0.046760592609643936,5.336113645171281e-06
G19,68,852.7147216796875,0.9319319128990173,40.405616760253906,40.405616760253906,-56.5,-56.5,-50.1875,25.0,75.0,554.3460693359375,-15.444284439086914,0.02096647210419178,0.020878298208117485,0.021056076511740685,0.02096647210419178,0.02096647210419178,5.119087820304458e-09,2.5363076474604895e-06,0.04726238548755646,5.528699603019049e-06
G19,69,865.2252197265625,0.9309309124946594,40.2446403503418,40.2446403503418,-56.5,-56.5,-20.59375,49.0,75.0,554.3419189453125,-15.614669799804688,0.021221565082669258,0.021132351830601692,0.021312233060598373,0.021221565082669258,0.021221565082669258,1.1162321733593217e-08,1.803935447242111e-06,0.04777154326438904,6.596606453967979e-06
G19,70,877.7357177734375,0.9299299120903015,40.080787658691406,40.080787658691406,-56.5,-56.5,-156.015625,-66.0,75.0,554.3375244140625,-15.787654876708984,0.021480780094861984,0.021390506997704506,0.021572520956397057,0.021480780094861984,0.021480780094861984,4.680366316733853e-09,1.7299698811257258e-06,0.048288192600011826,4.91487662657164e-06
G19,71,890.2462158203125,0.9289289116859436,39.91403579711914,39.91403579711914,-56.5,-56.5,-54.1015625,28.0,75.0,554.3331298828125,-15.963293075561523,0.02174418605864048,0.021652843803167343,0.021837016567587852,0.02174418605864048,0.02174418605864048,-7.085784847760124e-09,2.218474037363194e-06,0.048812467604875565,4.802435341844102e-06
G19,72,902.7567749023438,0.9279279112815857,39.744327545166016,39.744327545166016,-56.5,-56.5,-16.7578125,62.0,75.0,554.32861328125,-16.141630172729492,0.02201187051832676,0.021919434890151024,0.022105809301137924,0.02201187051832676,0.02201187051832676,-9.9631254357746e-09,1.6049204987211851e-06,0.049344502389431,5.7844426919473335e-06
G19,73,915.2672729492188,0.9269269108772278,39.5716438293457,39.5716438293457,-56.5,-56.5,-157.921875,-81.0,75.0,554.3238525390625,-16.322715759277344,0.02228391543030739,0.02219037152826786,0.02237897925078869,0.02228391543030739,0.02228391543030739,-8.249784744229771e-10,1.5569180504826363e-06,0.04988442361354828,4.384078238217626e-06
G19,74,927.7777709960938,0.9259259104728699,39.39592742919922,39.39592742919922,-56.5,-56.5,-40.84375,40.0,75.0,554.319091796875,-16.506603240966797,0.022560400888323784,0.02246573194861412,0.02265661023557186,0.022560400888323784,0.022560400888323784,8.144493968131883e-09,1.933156227096333e-06,0.05043237283825874,4.311413704272127e-06
G19,75,940.2882690429688,0.924924910068512,39.21714401245117,39.21714401245117,-56.5,-56.5,-17.484375,69.0,75.0,554.3140869140625,-16.693340301513672,0.02284141443669796,0.022745605558156967,0.02293878234922886,0.02284141443669796,0.02284141443669796,6.032516264298238e-09,1.3813784107696847e-06,0.050988487899303436,5.064581273472868e-06
G19,76,952.7987670898438,0.923923909664154,39.035247802734375,39.035247802734375,-56.5,-56.5,-136.96875,-54.0,75.0,554.3089599609375,-16.882984161376953,0.02312704734504223,0.023030079901218414,0.02322559617459774,0.02312704734504223,0.02312704734504223,-2.5960638083688536e-09,1.4591569197364151e-06,0.0515529103577137,3.8094106002972694e-06
G19,77,965.309326171875,0.9229229092597961,38.85019302368164,38.85019302368164,-56.5,-56.5,-24.3828125,46.0,75.0,554.3037109375,-17.075584411621094,0.023417383432388306,0.023319236934185028,0.023517126217484474,0.023417383432388306,0.023417383432388306,-6.038115785145237e-09,1.665909053372161e-06,0.05212578922510147,3.975520485255402e-06
G19,78,977.81982421875,0.9219219088554382,38.66192626953125,38.66192626953125,-56.5,-56.5,-40.3515625,54.0,75.0,554.29833984375,-17.271198272705078,0.0237125176936388,0.02361317351460457,0.02381347492337227,0.0237125176936388,0.0237125176936388,-1.978864183627138e-09,1.1666850241454085e-06,0.052707258611917496,4.39860832557315e-06
G19,79,990.330322265625,0.9209209084510803,38.47041320800781,38.47041320800781,-56.5,-56.5,-100.6015625,-32.0,75.0,554.2928466796875,-17.46988296508789,0.024012543261051178,0.023911984637379646,0.024114735424518585,0.024012543261051178,0.024012543261051178,2.5507622680720488e-09,1.3980985613670782e-06,0.05329747498035431,3.2758368888607947e-06
G19,80,1002.8408203125,0.9199199080467224,38.27558898925781,38.27558898925781,-56.5,-56.5,-7.9453125,67.0,75.0,554.287109375,-17.671693801879883,0.024317555129528046,0.024215759709477425,0.024420997127890587,0.024317555129528046,0.024317555129528046,3.2318476783643746e-09,1.3948910009276005e-06,0.053896594792604446,3.7339266327762743e-06
