instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G10,265,3317.28515625,0.7347347736358643,-423.55303955078125,-423.55303955078125,320.02447509765625,334.6420593261719,1928.8984375,1974.0,1974.0,467.4014892578125,-103.38763427734375,0.46375933289527893,0.4058910012245178,0.527482807636261,0.17646674811840057,0.17646674811840057,0.0009159875917248428,0.4113559126853943,1.6560713052749634,0.056819383054971695
G10,266,3329.7958984375,0.7337337732315063,-437.17462158203125,-437.17462158203125,333.45135498046875,348.4397888183594,1929.78125,1974.0,1974.0,464.6817932128906,-103.58369445800781,0.4705319106578827,0.41067883372306824,0.5350727438926697,0.17688649892807007,0.17688649892807007,0.0009366932208649814,0.41861364245414734,1.6829123497009277,0.05732041597366333
G10,267,3342.306396484375,0.7327327728271484,-450.98040771484375,-450.98040771484375,347.15374755859375,362.5101318359375,1930.6171875,1974.0,1974.0,461.9146728515625,-103.68843078613281,0.477301687002182,0.41545605659484863,0.5426079630851746,0.1771533489227295,0.1771533489227295,0.0009565834770910442,0.42589476704597473,1.7091996669769287,0.059468742460012436
G10,268,3354.81689453125,0.7317317724227905,-464.96429443359375,-464.96429443359375,361.12445068359375,376.84161376953125,1931.3203125,1974.0,1974.0,459.10125732421875,-103.70298767089844,0.48406505584716797,0.4202350378036499,0.55008465051651,0.17727702856063843,0.17727702856063843,0.0009788285242393613,0.4331902861595154,1.7348949909210205,0.062482718378305435
G10,269,3367.327392578125,0.7307307720184326,-479.1195983886719,-479.1195983886719,375.3506774902344,391.4308776855469,1932.2421875,1976.0,1976.0,456.2427978515625,-103.6334228515625,0.4908183813095093,0.42501431703567505,0.5574994087219238,0.1772719770669937,0.1772719770669937,0.0009985745418816805,0.4404904842376709,1.7599517107009888,0.065559983253479
G10,270,3379.837890625,0.7297297716140747,-493.4388122558594,-493.4388122558594,389.816162109375,406.2391357421875,1932.625,1976.0,1976.0,453.34063720703125,-103.48851776123047,0.4975583255290985,0.4297926127910614,0.5648486614227295,0.17716097831726074,0.17716097831726074,0.0010212247725576162,0.4477844834327698,1.7843213081359863,0.06804604083299637
G10,271,3392.348388671875,0.7287287712097168,-507.91326904296875,-507.91326904296875,404.4986572265625,421.270751953125,1933.171875,1976.0,1976.0,450.3961181640625,-103.2818374633789,0.5042814016342163,0.43456849455833435,0.5721291303634644,0.17696456611156464,0.17696456611156464,0.0010412693955004215,0.45506080985069275,1.80794358253479,0.06949698179960251
G10,272,3404.85888671875,0.7277277708053589,-522.533203125,-522.533203125,419.37615966796875,436.4920654296875,1933.609375,1976.0,1976.0,447.41064453125,-103.02561950683594,0.5109841227531433,0.43934065103530884,0.5793378353118896,0.17671272158622742,0.17671272158622742,0.0010624316055327654,0.46230727434158325,1.8307640552520752,0.0696726143360138
G10,273,3417.369384765625,0.726726770401001,-537.2879638671875,-537.2879638671875,434.42047119140625,451.880859375,1934.2890625,1978.0,1978.0,444.3857727050781,-102.73748779296875,0.5176631808280945,0.4441077709197998,0.5864715576171875,0.1764286905527115,0.1764286905527115,0.001081405091099441,0.46951910853385925,1.8527164459228516,0.06850815564393997
G10,274,3429.8798828125,0.7257257699966431,-552.1661376953125,-552.1661376953125,449.60638427734375,467.40789794921875,1934.8125,1978.0,1978.0,441.32305908203125,-102.43108367919922,0.5243152976036072,0.4488685429096222,0.5935277342796326,0.1761407107114792,0.1761407107114792,0.0011020115343853831,0.4766859710216522,1.8737462759017944,0.06609919667243958
G10,275,3442.390380859375,0.7247247695922852,-567.15576171875,-567.15576171875,464.9056396484375,483.04443359375,1935.1796875,1978.0,1978.0,438.2241516113281,-102.1228256225586,0.5309373140335083,0.4536215364933014,0.60050368309021,0.17586851119995117,0.17586851119995117,0.001119645545259118,0.4838036596775055,1.8937959671020508,0.06266672909259796
G10,276,3454.90087890625,0.7237237691879272,-582.244873046875,-582.244873046875,480.29473876953125,498.7574462890625,1935.59375,1980.0,1980.0,435.09075927734375,-101.82417297363281,0.5375259518623352,0.45836561918258667,0.6073969006538391,0.17563487589359283,0.17563487589359283,0.001138905412517488,0.49086493253707886,1.912820816040039,0.058549914509058
G10,277,3467.411376953125,0.7227227687835693,-597.4215087890625,-597.4215087890625,495.7486572265625,514.53125,1935.8359375,1980.0,1980.0,431.9246520996094,-101.54826354980469,0.54407799243927,0.4630993604660034,0.6142051815986633,0.1754533350467682,0.1754533350467682,0.0011560667771846056,0.49786376953125,1.9307788610458374,0.05416802316904068
G10,278,3479.921875,0.7217217683792114,-612.673828125,-612.673828125,511.24786376953125,530.329833984375,1936.3828125,1980.0,1980.0,428.7276611328125,-101.30279541015625,0.5505905151367188,0.4678215980529785,0.6209264993667603,0.1753317266702652,0.1753317266702652,0.0011752428254112601,0.5047999620437622,1.94764244556427,0.04999077320098877
G10,279,3492.432373046875,0.7207207679748535,-627.9905395507812,-627.9905395507812,526.7765502929688,546.163330078125,1936.6015625,1980.0,1980.0,425.501708984375,-101.09217834472656,0.5570604801177979,0.4725310802459717,0.6275589466094971,0.1752777397632599,0.1752777397632599,0.0011938863899558783,0.5116689801216125,1.9633945226669312,0.04645281657576561
G10,280,3504.94287109375,0.7197197675704956,-643.360595703125,-643.360595703125,542.3194580078125,561.9862060546875,1937.0234375,1980.0,1980.0,422.2486572265625,-100.92068481445312,0.5634849667549133,0.4772265553474426,0.6341006755828857,0.17528937757015228,0.17528937757015228,0.0012116131838411093,0.518470287322998,1.9780222177505493,0.043881483376026154
G10,281,3517.453369140625,0.7187187671661377,-658.7731323242188,-658.7731323242188,557.866943359375,577.8110961914062,1937.3203125,1980.0,1980.0,418.9705810546875,-100.78702545166016,0.569861114025116,0.4819067120552063,0.6405501961708069,0.175360307097435,0.175360307097435,0.0012304439442232251,0.5252050161361694,1.9915281534194946,0.042373258620500565
G10,282,3529.9638671875,0.717717707157135,-674.217529296875,-674.217529296875,573.412353515625,593.62890625,1937.78125,1980.0,1980.0,415.66943359375,-100.68736267089844,0.5761863589286804,0.4865705668926239,0.6469059586524963,0.175482839345932,0.175482839345932,0.0012480249861255288,0.53187096118927,2.0039186477661133,0.041790470480918884
G10,283,3542.474365234375,0.7167167067527771,-689.68310546875,-689.68310546875,588.9495239257812,609.4365844726562,1938.1640625,1980.0,1980.0,412.3472900390625,-100.61719512939453,0.582457959651947,0.49121683835983276,0.6531665921211243,0.1756456196308136,0.1756456196308136,0.0012664758833125234,0.5384702086448669,2.0152058601379395,0.041814591735601425
G10,284,3554.98486328125,0.7157157063484192,-705.159423828125,-705.159423828125,604.4744873046875,625.21533203125,1938.453125,1980.0,1980.0,409.0061340332031,-100.56986236572266,0.5886735916137695,0.49584445357322693,0.6593310236930847,0.17583343386650085,0.17583343386650085,0.001283201272599399,0.5450022220611572,2.0254063606262207,0.04207353666424751
G10,285,3567.495361328125,0.7147147059440613,-720.6357421875,-720.6357421875,619.9854736328125,640.9864501953125,1938.78125,1980.0,1980.0,405.6480712890625,-100.5365982055664,0.5948308706283569,0.5004522800445557,0.6653982400894165,0.1760357767343521,0.1760357767343521,0.0013003736967220902,0.5514640212059021,2.0345406532287598,0.04225859045982361
G10,286,3580.006103515625,0.7137137055397034,-736.1014404296875,-736.1014404296875,635.477783203125,656.7471923828125,1939.1796875,1981.0,1981.0,402.27520751953125,-100.51132202148438,0.600927472114563,0.5050392746925354,0.6713674068450928,0.1762392520904541,0.1762392520904541,0.0013175761559978127,0.5578578114509583,2.042628526687622,0.04218003898859024
G10,287,3592.5166015625,0.7127127051353455,-751.5460205078125,-751.5460205078125,650.9486083984375,672.4708251953125,1939.3828125,1981.0,1981.0,398.8896179199219,-100.48637390136719,0.6069613695144653,0.5096043348312378,0.677237868309021,0.1764300912618637,0.1764300912618637,0.001334447879344225,0.5641846060752869,2.0496902465820312,0.041762176901102066
G10,288,3605.027099609375,0.7117117047309875,-766.958984375,-766.958984375,666.3953857421875,688.1943969726562,1939.8046875,1981.0,1981.0,395.49334716796875,-100.45389556884766,0.6129307150840759,0.5141465067863464,0.6830090880393982,0.17660315334796906,0.17660315334796906,0.0013496822211891413,0.570441484451294,2.0557503700256348,0.04104498773813248
G10,289,3617.53759765625,0.7107107043266296,-782.3300170898438,-782.3300170898438,681.8106079101562,703.8795776367188,1940.140625,1981.0,1981.0,392.08837890625,-100.4110107421875,0.6188335418701172,0.5186647772789001,0.6886808276176453,0.17674991488456726,0.17674991488456726,0.0013650166802108288,0.5766291618347168,2.0608255863189697,0.04013212397694588
G10,290,3630.048095703125,0.7097097039222717,-797.6494140625,-797.6494140625,697.189453125,719.5404663085938,1940.5625,1982.0,1982.0,388.67681884765625,-100.3529052734375,0.6246682405471802,0.5231582522392273,0.6942526698112488,0.176864892244339,0.176864892244339,0.0013807349605485797,0.5827464461326599,2.0649399757385254,0.03916352987289429
G10,291,3642.55859375,0.7087087035179138,-812.9075317382812,-812.9075317382812,712.5252075195312,735.1600341796875,1940.8515625,1982.0,1982.0,385.2606201171875,-100.27655029296875,0.6304333209991455,0.5276259183883667,0.6997247338294983,0.17694759368896484,0.17694759368896484,0.001394428312778473,0.5887912511825562,2.0681142807006836,0.03826456889510155
G10,292,3655.069091796875,0.7077077031135559,-828.0952758789062,-828.0952758789062,727.80908203125,750.716796875,1941.078125,1982.0,1982.0,381.8417663574219,-100.1817398071289,0.636127233505249,0.5320669412612915,0.7050970792770386,0.17700141668319702,0.17700141668319702,0.001409786636941135,0.5947597622871399,2.0703694820404053,0.037521813064813614
G10,293,3667.57958984375,0.706706702709198,-843.203857421875,-843.203857421875,743.0302124023438,766.2095947265625,1941.2734375,1983.0,1983.0,378.4222412109375,-100.07048034667969,0.6417487859725952,0.5364804863929749,0.7103697061538696,0.17702506482601166,0.17702506482601166,0.0014235182898119092,0.6006518006324768,2.0717246532440186,0.03695236146450043
G10,294,3680.090087890625,0.7057057023048401,-858.2250366210938,-858.2250366210938,758.1810913085938,781.6248168945312,1941.546875,1983.0,1983.0,375.0037841796875,-99.94207000732422,0.6472969055175781,0.5408656597137451,0.7155430912971497,0.17702792584896088,0.17702792584896088,0.001437885919585824,0.6064661741256714,2.0722031593322754,0.03652636706829071
G10,295,3692.6005859375,0.7047047019004822,-873.15087890625,-873.15087890625,773.2482299804688,796.9290771484375,1941.671875,1983.0,1983.0,371.58843994140625,-99.80194091796875,0.6527704000473022,0.545221745967865,0.7206176519393921,0.1770128607749939,0.1770128607749939,0.0014543639263138175,0.6122012138366699,2.071824550628662,0.0361621119081974
G10,296,3705.111083984375,0.7037037014961243,-887.9735107421875,-887.9735107421875,788.2225341796875,812.1386108398438,1941.828125,1983.0,1983.0,368.17791748046875,-99.65167999267578,0.6581684947013855,0.5495479702949524,0.7255938053131104,0.17698486149311066,0.17698486149311066,0.0014676933642476797,0.6178525686264038,2.070612668991089,0.03577171638607979
G10,297,3717.62158203125,0.7027027010917664,-902.68603515625,-902.68603515625,803.09375,827.225341796875,1942.03125,1983.0,1983.0,364.77398681640625,-99.49418640136719,0.6634902954101562,0.5538436770439148,0.7304723262786865,0.17695266008377075,0.17695266008377075,0.0014837023336440325,0.6234191060066223,2.0685904026031494,0.03529255464673042
G10,298,3730.132080078125,0.7017017006874084,-917.2813720703125,-917.2813720703125,817.85009765625,842.1839599609375,1942.203125,1983.0,1983.0,361.3783874511719,-99.33439636230469,0.6687350869178772,0.5581080317497253,0.7352538108825684,0.17691989243030548,0.17691989243030548,0.0015001281863078475,0.628902018070221,2.0657811164855957,0.034678228199481964
G10,299,3742.642578125,0.7007007002830505,-931.7530517578125,-931.7530517578125,832.4830932617188,857.0054321289062,1942.3203125,1983.0,1983.0,357.9927673339844,-99.17432403564453,0.6739025712013245,0.5623406171798706,0.7399390935897827,0.17689016461372375,0.17689016461372375,0.0015144944190979004,0.6343024373054504,2.0622105598449707,0.03394591063261032
G10,300,3755.153076171875,0.6996996998786926,-946.094970703125,-946.094970703125,846.9844970703125,871.6788940429688,1942.515625,1984.0,1984.0,354.61871337890625,-99.0159912109375,0.6789921522140503,0.5665406584739685,0.7445292472839355,0.17686641216278076,0.17686641216278076,0.00152960151899606,0.6396155953407288,2.0579068660736084,0.03312622383236885
G10,301,3767.66357421875,0.6986986994743347,-960.3011474609375,-960.3011474609375,861.346923828125,886.1995849609375,1942.6875,1984.0,1984.0,351.2578430175781,-98.86106872558594,0.6840033531188965,0.5707075595855713,0.7490250468254089,0.17685264348983765,0.17685264348983765,0.0015450658975169063,0.6448426842689514,2.052896738052368,0.03227859362959862
G10,302,3780.174072265625,0.6976976990699768,-974.366455078125,-974.366455078125,875.5626831054688,900.5672607421875,1942.9375,1984.0,1984.0,347.9115905761719,-98.71175384521484,0.6889361143112183,0.5748409628868103,0.7534277439117432,0.17684347927570343,0.17684347927570343,0.0015586817171424627,0.6499853134155273,2.047208786010742,0.0314796082675457
G10,303,3792.6845703125,0.6966966986656189,-988.2857666015625,-988.2857666015625,889.6300048828125,914.769287109375,1943.140625,1984.0,1984.0,344.5814208984375,-98.56500244140625,0.6937902569770813,0.5789401531219482,0.7577382922172546,0.17684604227542877,0.17684604227542877,0.0015731262974441051,0.6550421118736267,2.0408763885498047,0.030791092664003372
G10,304,3805.195068359375,0.695695698261261,-1002.0546264648438,-1002.0546264648438,903.5401611328125,928.823486328125,1943.390625,1984.0,1984.0,341.2687072753906,-98.42483520507812,0.6985657215118408,0.5830048322677612,0.761958122253418,0.17685259878635406,0.17685259878635406,0.0015879839193075895,0.6600175499916077,2.0339252948760986,0.0302470363676548
G10,305,3817.70556640625,0.6946946978569031,-1015.668701171875,-1015.668701171875,917.2933349609375,942.6915893554688,1943.6015625,1984.0,1984.0,337.9747314453125,-98.28685760498047,0.7032625675201416,0.5870344638824463,0.7660882472991943,0.17686580121517181,0.17686580121517181,0.0016013894928619266,0.6649091243743896,2.0263917446136475,0.029860593378543854
G10,306,3830.21630859375,0.6936936974525452,-1029.124267578125,-1029.124267578125,930.8843994140625,956.41552734375,1943.8046875,1985.0,1985.0,334.7008056640625,-98.15255737304688,0.707880973815918,0.59102863073349,0.7701300978660583,0.17688262462615967,0.17688262462615967,0.0016152382595464587,0.669715166091919,2.0183024406433105,0.02960585243999958
G10,307,3842.726806640625,0.6926926970481873,-1042.41796875,-1042.41796875,944.3114624023438,969.95703125,1943.9765625,1985.0,1985.0,331.44805908203125,-98.02024841308594,0.7124211192131042,0.5949870347976685,0.774084746837616,0.17689697444438934,0.17689697444438934,0.0016305171884596348,0.6744397878646851,2.009690523147583,0.029447754845023155
G10,308,3855.2373046875,0.6916916966438293,-1055.5465087890625,-1055.5465087890625,957.5748901367188,983.3302001953125,1944.171875,1985.0,1985.0,328.2176513671875,-97.88652038574219,0.7168832421302795,0.5989092588424683,0.7779538631439209,0.17691253125667572,0.17691253125667572,0.001644476898945868,0.6790789365768433,2.0005881786346436,0.029334645718336105
G10,309,3867.747802734375,0.6906906962394714,-1068.50732421875,-1068.50732421875,970.669921875,996.53564453125,1944.375,1985.0,1985.0,325.0105895996094,-97.75347137451172,0.7212677597999573,0.6027949452400208,0.7817385196685791,0.17692065238952637,0.17692065238952637,0.0016594997141510248,0.6836380362510681,1.9910218715667725,0.029256800189614296
G10,310,3880.25830078125,0.6896896958351135,-1081.298095703125,-1081.298095703125,983.598876953125,1009.5906982421875,1944.453125,1985.0,1985.0,321.82794189453125,-97.61629486083984,0.7255752682685852,0.6066439151763916,0.7854452133178711,0.17692184448242188,0.17692184448242188,0.0016744903987273574,0.688117265701294,1.9810258150100708,0.029182590544223785
G10,311,3892.768798828125,0.6886886954307556,-1093.91650390625,-1093.91650390625,996.3593139648438,1022.45068359375,1944.609375,1985.0,1985.0,318.6705322265625,-97.47526550292969,0.7298060655593872,0.6104559302330017,0.7891244888305664,0.17691652476787567,0.17691652476787567,0.0016901479102671146,0.6925155520439148,1.970625638961792,0.029122497886419296
G10,312,3905.279296875,0.6876876950263977,-1106.3609619140625,-1106.3609619140625,1008.949462890625,1035.16357421875,1944.7890625,1985.0,1985.0,315.539306640625,-97.33065795898438,0.7339608669281006,0.614230751991272,0.7927213311195374,0.17690196633338928,0.17690196633338928,0.0017061600228771567,0.6968356370925903,1.9598493576049805,0.02907158061861992
G10,313,3917.789794921875,0.6866866946220398,-1118.6298828125,-1118.6298828125,1021.369140625,1047.6824951171875,1944.890625,1985.0,1985.0,312.43511962890625,-97.18098449707031,0.7380402684211731,0.6179680824279785,0.7962372899055481,0.1768769770860672,0.1768769770860672,0.00172186060808599,0.7010787725448608,1.9487239122390747,0.02903151512145996
G10,314,3930.30029296875,0.6856856942176819,-1130.72216796875,-1130.72216796875,1033.617919921875,1060.031982421875,1945.0625,1985.0,1985.0,309.35858154296875,-97.0256118774414,0.742044985294342,0.6216678619384766,0.7996739149093628,0.17684903740882874,0.17684903740882874,0.001738170045427978,0.7052404880523682,1.9372756481170654,0.029010063037276268
G10,315,3942.810791015625,0.684684693813324,-1142.6370849609375,-1142.6370849609375,1045.6907958984375,1072.1915283203125,1945.1796875,1986.0,1986.0,306.3104248046875,-96.86865997314453,0.7459757924079895,0.6253299713134766,0.8030704259872437,0.17680947482585907,0.17680947482585907,0.0017546325689181685,0.709327220916748,1.925525188446045,0.029001137241721153
G10,316,3955.3212890625,0.6836836934089661,-1154.3740234375,-1154.3740234375,1057.5919189453125,1084.171142578125,1945.3515625,1988.0,1988.0,303.29132080078125,-96.70539855957031,0.749833345413208,0.6289542317390442,0.8063907623291016,0.17676949501037598,0.17676949501037598,0.001770209171809256,0.7133367657661438,1.9135023355484009,0.028999244794249535
G10,317,3967.831787109375,0.6826826930046082,-1165.9324951171875,-1165.9324951171875,1069.314697265625,1095.9764404296875,1945.4765625,1988.0,1988.0,300.30181884765625,-96.5419921875,0.7536187767982483,0.6325406432151794,0.8096348643302917,0.17672176659107208,0.17672176659107208,0.0017882463289424777,0.7172753214836121,1.9012229442596436,0.029001794755458832
G10,318,3980.34228515625,0.6816816926002502,-1177.312255859375,-1177.312255859375,1080.86328125,1107.6396484375,1945.6875,1988.0,1988.0,297.34234619140625,-96.3743896484375,0.7573325037956238,0.6360890865325928,0.8128923773765564,0.17667147517204285,0.17667147517204285,0.0018040608847513795,0.7211423516273499,1.8887145519256592,0.029000701382756233
G10,319,3992.852783203125,0.6806806921958923,-1188.5137939453125,-1188.5137939453125,1092.234619140625,1119.239501953125,1945.828125,1988.0,1988.0,294.41351318359375,-96.20549011230469,0.7609757781028748,0.6395995616912842,0.8160932660102844,0.17662014067173004,0.17662014067173004,0.0018211784772574902,0.7249358892440796,1.875996470451355,0.02899274043738842
G10,320,4005.36328125,0.6796796917915344,-1199.537109375,-1199.537109375,1103.4283447265625,1130.6484375,1946.0078125,1988.0,1988.0,291.51556396484375,-96.03610229492188,0.7645494937896729,0.6430720686912537,0.8192173838615417,0.17656190693378448,0.17656190693378448,0.0018382048001512885,0.7286601662635803,1.8630878925323486,0.028979146853089333
G10,321,4017.873779296875,0.6786786913871765,-1210.3829345703125,-1210.3829345703125,1114.4481201171875,1141.888671875,1946.171875,1988.0,1988.0,288.64898681640625,-95.86304473876953,0.7680544853210449,0.6465065479278564,0.8222664594650269,0.1765064001083374,0.1765064001083374,0.0018546645296737552,0.7323126792907715,1.8500126600265503,0.028954437002539635
G10,322,4030.38427734375,0.6776776909828186,-1221.052001953125,-1221.052001953125,1125.28955078125,1152.9447021484375,1946.25,1988.0,1988.0,285.81402587890625,-95.69155883789062,0.7714918851852417,0.6499031186103821,0.8252423405647278,0.17644810676574707,0.17644810676574707,0.0018708445131778717,0.7358949184417725,1.836784839630127,0.02892761304974556
G10,323,4042.894775390625,0.6766766905784607,-1231.544921875,-1231.544921875,1135.956298828125,1163.8193359375,1946.359375,1988.0,1988.0,283.010986328125,-95.51866149902344,0.77486252784729,0.6532617807388306,0.8281465768814087,0.1763845831155777,0.1763845831155777,0.0018871831707656384,0.7394093871116638,1.8234258890151978,0.028892556205391884
G10,324,4055.4052734375,0.6756756901741028,-1241.8631591796875,-1241.8631591796875,1146.4510498046875,1174.5347900390625,1946.4921875,1988.0,1988.0,280.239990234375,-95.34302520751953,0.7781676054000854,0.6565825939178467,0.8309810161590576,0.17632229626178741,0.17632229626178741,0.001902140793390572,0.7428547739982605,1.8099533319473267,0.02886684238910675
G10,325,4067.916015625,0.6746746897697449,-1252.007568359375,-1252.007568359375,1156.771240234375,1185.038818359375,1946.625,1988.0,1988.0,277.5013122558594,-95.16816711425781,0.7814080715179443,0.6598656177520752,0.8337473273277283,0.17625856399536133,0.17625856399536133,0.0019165646517649293,0.7462325692176819,1.7963824272155762,0.028834905475378036
G10,326,4080.426513671875,0.673673689365387,-1261.979736328125,-1261.979736328125,1166.919677734375,1195.4063720703125,1946.7734375,1988.0,1988.0,274.7950134277344,-94.99260711669922,0.7845849990844727,0.66311115026474,0.8364471197128296,0.17618760466575623,0.17618760466575623,0.0019315099343657494,0.7495449781417847,1.782728910446167,0.028807351365685463
G10,327,4092.93701171875,0.672672688961029,-1271.781005859375,-1271.781005859375,1176.901123046875,1205.577392578125,1946.8828125,1988.0,1988.0,272.12127685546875,-94.81327819824219,0.7876995801925659,0.6663191914558411,0.8390823006629944,0.17611771821975708,0.17611771821975708,0.0019451765110716224,0.7527919411659241,1.7690107822418213,0.028783457353711128
G10,328,4105.447265625,0.6716716885566711,-1281.4129638671875,-1281.4129638671875,1186.712646484375,1215.57080078125,1946.953125,1988.0,1988.0,269.4800720214844,-94.63462829589844,0.7907527089118958,0.669489860534668,0.841654360294342,0.176045760512352,0.176045760512352,0.00195873761549592,0.7559716701507568,1.7552392482757568,0.028753995895385742
G10,329,4117.9580078125,0.6706706881523132,-1290.8773193359375,-1290.8773193359375,1196.357421875,1225.416748046875,1947.125,1988.0,1988.0,266.8714599609375,-94.45499420166016,0.7937454581260681,0.6726232767105103,0.8441649675369263,0.17596547305583954,0.17596547305583954,0.0019719242118299007,0.7590921521186829,1.7414281368255615,0.02872599847614765
G10,330,4130.46826171875,0.6696696877479553,-1300.176025390625,-1300.176025390625,1205.841064453125,1235.0682373046875,1947.234375,1988.0,1988.0,264.29541015625,-94.27099609375,0.7966790795326233,0.6757197976112366,0.846615731716156,0.17588737607002258,0.17588737607002258,0.0019840651657432318,0.7621488571166992,1.7275935411453247,0.028687819838523865
G10,331,4142.97900390625,0.6686686873435974,-1309.3106689453125,-1309.3106689453125,1215.1591796875,1244.565673828125,1947.375,1988.0,1988.0,261.7519226074219,-94.08830261230469,0.7995545268058777,0.6787795424461365,0.8490082025527954,0.1758020520210266,0.1758020520210266,0.0019958806224167347,0.7651476263999939,1.7137428522109985,0.028646310791373253
G10,332,4155.4892578125,0.6676676869392395,-1318.2835693359375,-1318.2835693359375,1224.3192138671875,1253.89794921875,1947.4609375,1988.0,1988.0,259.2408752441406,-93.9018783569336,0.8023728728294373,0.6818026304244995,0.8513441681861877,0.17571502923965454,0.17571502923965454,0.0020077452063560486,0.7680894136428833,1.6998910903930664,0.028598081320524216
G10,333,4168.0,0.6666666269302368,-1327.096435546875,-1327.096435546875,1233.3201904296875,1263.0631103515625,1947.5546875,1988.0,1988.0,256.76220703125,-93.71467590332031,0.8051352500915527,0.6847894191741943,0.8536249399185181,0.17562389373779297,0.17562389373779297,0.0020178589038550854,0.7709725499153137,1.686046838760376,0.02853640355169773
G10,334,4180.51025390625,0.6656656265258789,-1335.751708984375,-1335.751708984375,1242.16552734375,1272.065185546875,1947.6875,1988.0,1988.0,254.31576538085938,-93.52543640136719,0.8078428506851196,0.6877400279045105,0.8558520078659058,0.17553026974201202,0.17553026974201202,0.0020295209251344204,0.773798406124115,1.672221064567566,0.028472820296883583
G10,335,4193.02099609375,0.664664626121521,-1344.25146484375,-1344.25146484375,1250.8564453125,1280.918701171875,1947.8125,1988.0,1988.0,251.9014129638672,-93.33502197265625,0.8104965090751648,0.6906548142433167,0.8580268621444702,0.1754336953163147,0.1754336953163147,0.0020403077360242605,0.7765702605247498,1.6584227085113525,0.0283881314098835
G10,336,4205.53173828125,0.6636636257171631,-1352.597900390625,-1352.597900390625,1259.3953857421875,1289.5926513671875,1947.9375,1988.0,1988.0,249.51898193359375,-93.1431655883789,0.8130974173545837,0.6935339570045471,0.8601511120796204,0.17533427476882935,0.17533427476882935,0.0020499564707279205,0.7792879939079285,1.6446601152420044,0.02829751931130886
G10,337,4218.0419921875,0.6626626253128052,-1360.793212890625,-1360.793212890625,1267.78466796875,1298.1319580078125,1947.984375,1988.0,1988.0,247.16824340820312,-92.9499740600586,0.8156466484069824,0.6963777542114258,0.8622258305549622,0.17523154616355896,0.17523154616355896,0.0020619197748601437,0.7819509506225586,1.6309422254562378,0.028180532157421112
G10,338,4230.552734375,0.6616616249084473,-1368.83984375,-1368.83984375,1276.026611328125,1306.513671875,1948.046875,1988.0,1988.0,244.84902954101562,-92.75518798828125,0.8181452751159668,0.6989944577217102,0.8642525672912598,0.17512726783752441,0.17512726783752441,0.0020719817839562893,0.7845582365989685,1.6172764301300049,0.028049034997820854
G10,339,4243.06298828125,0.6606606245040894,-1376.7398681640625,-1376.7398681640625,1284.1229248046875,1314.726806640625,1948.2109375,1988.0,1988.0,242.56109619140625,-92.55976104736328,0.820594310760498,0.701546847820282,0.8662325143814087,0.17501868307590485,0.17501868307590485,0.0020816936157643795,0.7871189713478088,1.6036689281463623,0.02789360098540783
G10,340,4255.57373046875,0.6596596240997314,-1384.495849609375,-1384.495849609375,1292.0771484375,1322.8193359375,1948.2890625,1988.0,1988.0,240.30416870117188,-92.36221313476562,0.8229946494102478,0.7040701508522034,0.8681671619415283,0.17490935325622559,0.17490935325622559,0.002092524664476514,0.7896313071250916,1.5901283025741577,0.027721459046006203
G10,341,4268.083984375,0.6586586236953735,-1392.110107421875,-1392.110107421875,1299.889892578125,1330.7420654296875,1948.3984375,1988.0,1988.0,238.07801818847656,-92.16444396972656,0.8253476023674011,0.7065646648406982,0.8700575828552246,0.1747961938381195,0.1747961938381195,0.0021014935337007046,0.7920936942100525,1.5766586065292358,0.027528947219252586
G10,342,4280.5947265625,0.6576576232910156,-1399.5849609375,-1399.5849609375,1307.56494140625,1338.523681640625,1948.453125,1988.0,1988.0,235.88235473632812,-91.96484375,0.8276539444923401,0.709025502204895,0.8719051480293274,0.17468206584453583,0.17468206584453583,0.002111022360622883,0.7945058941841125,1.5632668733596802,0.027319643646478653
G10,343,4293.10498046875,0.6566566228866577,-1406.9227294921875,-1406.9227294921875,1315.1033935546875,1346.1788330078125,1948.4921875,1988.0,1988.0,233.71685791015625,-91.764892578125,0.8299146890640259,0.7114130258560181,0.8737108707427979,0.1745639592409134,0.1745639592409134,0.002120716031640768,0.7968704700469971,1.549957036972046,0.027097059413790703
G10,344,4305.61572265625,0.6556556224822998,-1414.1259765625,-1414.1259765625,1322.5091552734375,1353.671630859375,1948.53125,1988.0,1988.0,231.58126831054688,-91.56307983398438,0.8321309685707092,0.7137722969055176,0.8754761219024658,0.17444461584091187,0.17444461584091187,0.0021298665087670088,0.7991867661476135,1.5367354154586792,0.026864608749747276
G10,345,4318.1259765625,0.6546546220779419,-1421.197021484375,-1421.197021484375,1329.782958984375,1361.045654296875,1948.5859375,1988.0,1988.0,229.47525024414062,-91.36077880859375,0.8343035578727722,0.7161036133766174,0.8772019147872925,0.17432311177253723,0.17432311177253723,0.0021387520246207714,0.8014571666717529,1.5236046314239502,0.026621075347065926
