instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G29,24,302.25225830078125,0.9759759902954102,-69.41612243652344,-69.41612243652344,40.0,40.0,-33.6015625,230.0,254.0,1386.132568359375,-24.830110549926758,0.012852165848016739,0.012795023620128632,0.012908047996461391,0.01285216212272644,0.01285216212272644,1.4256927194367108e-08,8.612789315520786e-06,0.048448480665683746,6.620088970521465e-05
G29,25,314.76275634765625,0.9749749898910522,-69.46479797363281,-69.46479797363281,40.0,40.0,5.90625,177.0,254.0,1386.129150390625,-25.061073303222656,0.012985401786863804,0.012927674688398838,0.013041856698691845,0.012985398061573505,0.012985398061573505,-4.444447032625476e-09,8.378759048355278e-06,0.048892684280872345,3.744590139831416e-05
G29,26,327.2732849121094,0.9739739894866943,-69.53025817871094,-69.53025817871094,40.0,40.0,-19.796875,162.0,254.0,1386.125732421875,-25.294879913330078,0.01312041562050581,0.013062095269560814,0.013177448883652687,0.013120405375957489,0.013120405375957489,-1.989204534424971e-08,1.5028385860205162e-05,0.04934222251176834,3.822839789791033e-05
G29,27,339.7837829589844,0.9729729890823364,-69.61102294921875,-69.61102294921875,40.0,40.0,-80.4921875,67.0,254.0,1386.1220703125,-25.531600952148438,0.013257242739200592,0.013198323547840118,0.013314863666892052,0.013257233425974846,0.013257233425974846,-2.7864423657320003e-08,1.5588642781949602e-05,0.04979722946882248,6.019257853040472e-05
G29,28,352.2942810058594,0.9719719886779785,-69.70586395263672,-69.70586395263672,40.0,40.0,-75.3125,140.0,254.0,1386.11865234375,-25.771316528320312,0.013395920395851135,0.013336392119526863,0.0134541355073452,0.013395914807915688,0.013395914807915688,-2.6073220027456046e-08,1.094875915441662e-05,0.0502578541636467,6.380426202667877e-05
G29,29,364.8048095703125,0.9709709882736206,-69.8136978149414,-69.8136978149414,40.0,40.0,-41.5625,139.0,254.0,1386.11474609375,-26.014087677001953,0.013536486774682999,0.013476342894136906,0.01359530258923769,0.013536483980715275,0.013536483980715275,-1.4686450278134089e-08,5.712857273465488e-06,0.05072421208024025,4.599055682774633e-05
G29,30,377.3153076171875,0.9699699878692627,-69.93357849121094,-69.93357849121094,40.0,40.0,-86.3203125,82.0,254.0,1386.111083984375,-26.259965896606445,0.013678976334631443,0.013618209399282932,0.013738404028117657,0.013678972609341145,0.013678972609341145,3.091417566380983e-09,9.886050975183025e-06,0.0511963926255703,2.7386940928408876e-05
G29,31,389.8258361816406,0.9689689874649048,-70.06470489501953,-70.06470489501953,40.0,40.0,-138.8359375,47.0,254.0,1386.107177734375,-26.50899887084961,0.01382343377918005,0.013762031681835651,0.013883479870855808,0.013823426328599453,0.013823426328599453,2.05035135536491e-08,1.3083703379379585e-05,0.05167447775602341,4.056673060404137e-05
G29,32,402.3363342285156,0.9679679870605469,-70.20640563964844,-70.20640563964844,40.0,40.0,-87.9921875,80.0,254.0,1386.103271484375,-26.761268615722656,0.01396989356726408,0.013907857239246368,0.01403056737035513,0.013969887048006058,0.013969887048006058,2.9313710570022522e-08,1.1149509191454854e-05,0.052158623933792114,5.298936230246909e-05
G29,33,414.8468322753906,0.966966986656189,-70.35807037353516,-70.35807037353516,40.0,40.0,-6.484375,177.0,254.0,1386.09912109375,-27.01683807373047,0.01411839947104454,0.014055714942514896,0.014179709367454052,0.01411839947104454,0.01411839947104454,2.4256465280814155e-08,6.480675892817089e-06,0.052648961544036865,4.639260077965446e-05
G29,34,427.35736083984375,0.965965986251831,-70.5191879272461,-70.5191879272461,40.0,40.0,-228.7265625,-29.0,254.0,1386.094970703125,-27.27578353881836,0.014268994331359863,0.014205648563802242,0.01433094684034586,0.014268992468714714,0.014268992468714714,6.625748394384345e-09,6.137656328064622e-06,0.05314560607075691,2.799764661176596e-05
G29,35,439.86785888671875,0.9649649858474731,-70.6893081665039,-70.6893081665039,40.0,40.0,-162.84375,50.0,254.0,1386.0906982421875,-27.53815460205078,0.01442171074450016,0.014357696287333965,0.014484317041933537,0.014421706087887287,0.014421706087887287,-1.4958093430550434e-08,1.03726097222534e-05,0.053648654371500015,2.8141806978965178e-05
G29,36,452.3783874511719,0.9639639854431152,-70.86800384521484,-70.86800384521484,40.0,40.0,-74.96875,140.0,254.0,1386.08642578125,-27.80401039123535,0.014576594345271587,0.014511902816593647,0.01463986374437809,0.014576589688658714,0.014576589688658714,-2.8588740264012813e-08,1.0068743904412258e-05,0.05415822193026543,4.175875801593065e-05
G29,37,464.8888854980469,0.9629629850387573,-71.05496978759766,-71.05496978759766,40.0,40.0,34.171875,182.0,254.0,1386.081787109375,-28.073429107666016,0.014733688905835152,0.014668313786387444,0.014797629788517952,0.014733688905835152,0.014733688905835152,-2.6253944795939788e-08,6.506149929919047e-06,0.05467445030808449,4.1599963878979906e-05
G29,38,477.3993835449219,0.9619619846343994,-71.24988555908203,-71.24988555908203,40.0,40.0,-416.640625,-289.0,254.0,1386.0771484375,-28.346492767333984,0.014893032610416412,0.014826968312263489,0.014957655221223831,0.014893032610416412,0.014893032610416412,-9.157611557952805e-09,4.429354248713935e-06,0.05519748106598854,2.7642327040666714e-05
G29,39,489.909912109375,0.9609609842300415,-71.45247650146484,-71.45247650146484,40.0,40.0,-146.625,67.0,254.0,1386.072509765625,-28.623245239257812,0.015054674819111824,0.014987902715802193,0.015119987539947033,0.015054672956466675,0.015054672956466675,1.2590839482129468e-08,8.274272659036797e-06,0.05572739616036415,2.2046873709768988e-05
G29,40,502.42041015625,0.9599599838256836,-71.66254425048828,-71.66254425048828,40.0,40.0,-22.296875,139.0,254.0,1386.067626953125,-28.903766632080078,0.015218659304082394,0.015151171945035458,0.015284672379493713,0.015218657441437244,0.015218657441437244,2.597975878870784e-08,8.59862757351948e-06,0.05626433715224266,3.3343469112878665e-05
G29,41,514.930908203125,0.9589589834213257,-71.87987518310547,-71.87987518310547,40.0,40.0,66.015625,226.0,254.0,1386.062744140625,-29.188133239746094,0.015385029837489128,0.015316814184188843,0.015451746061444283,0.015385029837489128,0.015385029837489128,2.3360186673926364e-08,5.849948138347827e-06,0.05680845305323601,3.542850026860833e-05
G29,42,527.4414672851562,0.9579579830169678,-72.10431671142578,-72.10431671142578,40.0,40.0,-305.453125,-127.0,254.0,1386.0576171875,-29.476421356201172,0.015553826466202736,0.015484881587326527,0.015621260739862919,0.015553826466202736,0.015553826466202736,7.175787963831226e-09,3.825672138191294e-06,0.05735987424850464,2.4782539185252972e-05
G29,43,539.9519653320312,0.9569569826126099,-72.3356704711914,-72.3356704711914,40.0,40.0,-91.96875,71.0,254.0,1386.052490234375,-29.768680572509766,0.01572510227560997,0.015655409544706345,0.015793265774846077,0.01572510041296482,0.01572510041296482,-1.1990071158152205e-08,6.891682915011188e-06,0.057918693870306015,1.8866185200749896e-05
G29,44,552.4624633789062,0.955955982208252,-72.5738525390625,-72.5738525390625,40.0,40.0,12.359375,157.0,254.0,1386.047119140625,-30.065006256103516,0.01589890383183956,0.0158284530043602,0.015967803075909615,0.015898901969194412,0.015898901969194412,-2.236256513299395e-08,7.173322501330404e-06,0.058485064655542374,2.7871381462318823e-05
G29,45,564.9729614257812,0.954954981803894,-72.81875610351562,-72.81875610351562,40.0,40.0,73.9296875,256.0,256.0,1386.04150390625,-30.365468978881836,0.016075272113084793,0.016004063189029694,0.016144925728440285,0.016075272113084793,0.016075272113084793,-1.8375590826735788e-08,4.812033694179263e-06,0.05905913934111595,2.9584496587631293e-05
G29,46,577.4834594726562,0.9539539813995361,-73.07027435302734,-73.07027435302734,40.0,40.0,-370.0703125,-216.0,256.0,1386.035888671875,-30.67013931274414,0.01625426858663559,0.016182279214262962,0.01632467657327652,0.01625426858663559,0.01625426858663559,-3.6906615541454357e-09,3.51052494806936e-06,0.059641033411026,2.0498851881711744e-05
G29,47,589.9940185546875,0.9529529809951782,-73.32833099365234,-73.32833099365234,40.0,40.0,-66.546875,90.0,256.0,1386.030029296875,-30.979106903076172,0.016435936093330383,0.016363151371479034,0.016507113352417946,0.016435932368040085,0.016435932368040085,1.1873853900112863e-08,6.033543286321219e-06,0.060230907052755356,1.6930816855165176e-05
G29,48,602.5045166015625,0.9519519805908203,-73.5928726196289,-73.5928726196289,40.0,40.0,17.515625,172.0,256.0,1386.024169921875,-31.292438507080078,0.016620319336652756,0.016546735540032387,0.016692286357283592,0.016620319336652756,0.016620319336652756,1.8748234964505173e-08,5.803041403851239e-06,0.06082887947559357,2.443050834699534e-05
G29,49,615.0150146484375,0.9509509801864624,-73.86384582519531,-73.86384582519531,40.0,40.0,81.84375,261.0,261.0,1386.01806640625,-31.610218048095703,0.01680747978389263,0.0167330801486969,0.01688024029135704,0.01680747978389263,0.01680747978389263,1.3447785995879258e-08,3.6321039260656107e-06,0.06143509969115257,2.4108236175379716e-05
G29,50,627.5255126953125,0.9499499797821045,-74.14122009277344,-74.14122009277344,40.0,40.0,-261.265625,-47.0,261.0,1386.01171875,-31.93252944946289,0.01699746772646904,0.01692224107682705,0.017071029171347618,0.01699746586382389,0.01699746586382389,1.5096431049688164e-10,3.6488856949290494e-06,0.06204972416162491,1.58609364007134e-05
G29,51,640.0360107421875,0.9489489793777466,-74.42496490478516,-74.42496490478516,40.0,40.0,-61.875,111.0,261.0,1386.00537109375,-32.259456634521484,0.01719033159315586,0.017114264890551567,0.0172647126019001,0.01719032973051071,0.01719032973051071,-1.233902047204083e-08,5.319510819390416e-06,0.06267289072275162,1.629138205316849e-05
G29,52,652.5465698242188,0.9479479789733887,-74.71505737304688,-74.71505737304688,40.0,40.0,50.8828125,230.0,261.0,1385.998779296875,-32.59107208251953,0.017386125400662422,0.017309218645095825,0.017461339011788368,0.017386125400662422,0.017386125400662422,-1.609248734268931e-08,4.383381565276068e-06,0.06330474466085434,2.1684445528080687e-05
G29,53,665.0570678710938,0.9469469785690308,-75.0114974975586,-75.0114974975586,40.0,40.0,-30.3671875,202.0,261.0,1385.991943359375,-32.92747497558594,0.0175849087536335,0.017507145181298256,0.017660968005657196,0.0175849087536335,0.0175849087536335,-8.905510995305121e-09,2.682467084014206e-06,0.06394543498754501,1.8499838915886357e-05
G29,54,677.5675659179688,0.9459459781646729,-75.31428527832031,-75.31428527832031,40.0,40.0,-156.7578125,-1.0,261.0,1385.985107421875,-33.26874542236328,0.017786739394068718,0.017708100378513336,0.017863648012280464,0.017786739394068718,0.017786739394068718,4.249659291133412e-09,3.965119958593277e-06,0.06459512561559677,1.2497500392782968e-05
G29,55,690.0780639648438,0.9449449181556702,-75.6234130859375,-75.6234130859375,40.0,40.0,-2.59375,139.0,261.0,1385.97802734375,-33.6149787902832,0.017991673201322556,0.01791215129196644,0.018069449812173843,0.017991673201322556,0.017991673201322556,1.4105357770688443e-08,4.399661065690452e-06,0.06525398045778275,1.646712735237088e-05
G29,56,702.5885620117188,0.9439439177513123,-75.93891906738281,-75.93891906738281,40.0,40.0,149.859375,322.0,322.0,1385.970703125,-33.96625518798828,0.018199769780039787,0.01811935007572174,0.018278425559401512,0.018199769780039787,0.018199769780039787,1.3282319244467544e-08,2.9921184250270016e-06,0.06592214107513428,1.8254911992698908e-05
G29,57,715.09912109375,0.9429429173469543,-76.26082611083984,-76.26082611083984,40.0,40.0,-430.65625,-286.0,322.0,1385.963134765625,-34.32268524169922,0.01841108500957489,0.01832975447177887,0.018490631133317947,0.01841108500957489,0.01841108500957489,2.1617803103168853e-09,2.6186521608906332e-06,0.06659979373216629,1.2998893907933962e-05
G29,58,727.609619140625,0.9419419169425964,-76.58914947509766,-76.58914947509766,40.0,40.0,-45.328125,113.0,322.0,1385.955322265625,-34.684349060058594,0.018625684082508087,0.0185434278100729,0.01870613731443882,0.018625684082508087,0.018625684082508087,-1.0507740455523162e-08,3.85156090487726e-06,0.06728707998991013,1.2062349924235605e-05
G29,59,740.1201171875,0.9409409165382385,-76.92393493652344,-76.92393493652344,40.0,40.0,155.2734375,403.0,403.0,1385.947265625,-35.051334381103516,0.018843628466129303,0.018760429695248604,0.018924998119473457,0.018843628466129303,0.018843628466129303,-1.413498385005596e-08,3.1687829959992087e-06,0.06798417866230011,1.584312121849507e-05
G29,60,752.630615234375,0.9399399161338806,-77.26521301269531,-77.26521301269531,40.0,40.0,-151.8203125,15.0,403.0,1385.939208984375,-35.42375183105469,0.019064979627728462,0.018980827182531357,0.01914728432893753,0.019064979627728462,0.019064979627728462,-5.670118596867724e-09,2.0956240405212156e-06,0.06869125366210938,1.3491290701495018e-05
G29,61,765.14111328125,0.9389389157295227,-77.613037109375,-77.613037109375,40.0,40.0,-89.359375,87.0,403.0,1385.930908203125,-35.80170440673828,0.019289802759885788,0.01920468732714653,0.019373051822185516,0.019289802759885788,0.019289802759885788,7.128371226627905e-09,3.1139663860813016e-06,0.06940849125385284,9.865438187262043e-06
G29,62,777.6516723632812,0.9379379153251648,-77.96746826171875,-77.96746826171875,40.0,40.0,138.0625,317.0,403.0,1385.922119140625,-36.18527603149414,0.01951816864311695,0.01943206787109375,0.019602373242378235,0.01951816864311695,0.01951816864311695,1.2679346461652585e-08,3.0571973184123635e-06,0.07013604789972305,1.2963681911060121e-05
G29,63,790.1621704101562,0.9369369149208069,-78.32854461669922,-78.32854461669922,40.0,40.0,92.078125,283.0,403.0,1385.913330078125,-36.574581146240234,0.019750136882066727,0.019663041457533836,0.019835319370031357,0.019750136882066727,0.019750136882066727,6.6438299306526005e-09,1.993509386011283e-06,0.07087411731481552,1.2889737263321877e-05
G29,64,802.6726684570312,0.935935914516449,-78.69633483886719,-78.69633483886719,40.0,40.0,-182.3828125,-31.0,403.0,1385.904296875,-36.9697265625,0.019985781982541084,0.019897671416401863,0.020071953535079956,0.019985781982541084,0.019985781982541084,-4.34814539929107e-09,2.4548123747081263e-06,0.07162287831306458,9.062118806468789e-06
G29,65,815.1831665039062,0.9349349141120911,-79.07091522216797,-79.07091522216797,40.0,40.0,114.8984375,297.0,403.0,1385.894775390625,-37.37080383300781,0.020225169137120247,0.020136035978794098,0.020312344655394554,0.020225169137120247,0.020225169137120247,-1.0020670515586971e-08,2.774524546111934e-06,0.07238251715898514,1.0581050446489826e-05
G29,66,827.6936645507812,0.9339339137077332,-79.45233154296875,-79.45233154296875,40.0,40.0,171.953125,342.0,403.0,1385.88525390625,-37.77793884277344,0.020468372851610184,0.020378200337290764,0.02055656909942627,0.020468372851610184,0.020468372851610184,-6.4057226190072925e-09,1.9063696754528792e-06,0.07315321266651154,1.1654069567157421e-05
G29,67,840.2042236328125,0.9329329133033752,-79.84069061279297,-79.84069061279297,40.0,40.0,-300.609375,-153.0,403.0,1385.875244140625,-38.19123458862305,0.020715463906526566,0.020624233409762383,0.020804697647690773,0.020715463906526566,0.020715463906526566,1.8720920369474925e-09,1.998782408918487e-06,0.07393515855073929,8.512571184837725e-06
G29,68,852.7147216796875,0.9319319128990173,-80.23604583740234,-80.23604583740234,40.0,40.0,86.4609375,269.0,403.0,1385.865234375,-38.610801696777344,0.02096652053296566,0.02087421528995037,0.021056802943348885,0.02096652053296566,0.02096652053296566,7.4215327217075355e-09,2.4403209408774273e-06,0.07472856342792511,8.904057722247671e-06
G29,69,865.2252197265625,0.9309309124946594,-80.63849639892578,-80.63849639892578,40.0,40.0,202.1953125,348.0,403.0,1385.854736328125,-39.036766052246094,0.021221619099378586,0.02112821862101555,0.02131296694278717,0.021221619099378586,0.021221619099378586,6.371662752968632e-09,1.7573163404449588e-06,0.07553361356258392,1.0274627129547298e-05
G29,70,877.7357177734375,0.9299299120903015,-81.0481185913086,-81.0481185913086,40.0,40.0,-344.1015625,-198.0,403.0,1385.843994140625,-39.469234466552734,0.021480830386281013,0.021386323496699333,0.02157326601445675,0.021480830386281013,0.021480830386281013,1.29174518304076e-10,1.720053887765971e-06,0.07635051757097244,7.813515367161017e-06
G29,71,890.2462158203125,0.9289289116859436,-81.46501159667969,-81.46501159667969,40.0,40.0,85.875,234.0,403.0,1385.832763671875,-39.908329010009766,0.021744240075349808,0.02164861001074314,0.02183777280151844,0.021744240075349808,0.021744240075349808,-6.1878795420966526e-09,2.1208343241596594e-06,0.07717946916818619,7.772076060064137e-06
G29,72,902.7567749023438,0.9279279112815857,-81.88927459716797,-81.88927459716797,40.0,40.0,212.6953125,365.0,403.0,1385.821533203125,-40.35417175292969,0.022011924535036087,0.021915152668952942,0.02210657298564911,0.022011924535036087,0.022011924535036087,-6.94146651269989e-09,1.5650010709578055e-06,0.07802069187164307,8.986989087134134e-06
G29,73,915.2672729492188,0.9269269108772278,-82.32099151611328,-82.32099151611328,40.0,40.0,-336.2734375,-163.0,403.0,1385.809814453125,-40.806888580322266,0.022283969447016716,0.02218603901565075,0.02237975038588047,0.022283969447016716,0.022283969447016716,-7.011024538705612e-10,1.5448608792212326e-06,0.0788743793964386,6.97906671121018e-06
G29,74,927.7777709960938,0.9259259104728699,-82.76028442382812,-82.76028442382812,40.0,40.0,119.3671875,275.0,403.0,1385.797607421875,-41.266605377197266,0.02256045490503311,0.02246135100722313,0.02265739068388939,0.02256045490503311,0.02256045490503311,6.782078010303394e-09,1.8356582813794375e-06,0.07974077016115189,6.979463705647504e-06
G29,75,940.2882690429688,0.924924910068512,-83.20723724365234,-83.20723724365234,40.0,40.0,188.8671875,358.0,403.0,1385.785400390625,-41.73345184326172,0.022841472178697586,0.022741170600056648,0.022939573973417282,0.022841472178697586,0.022841472178697586,7.09029812639983e-09,1.359490283903142e-06,0.08062006533145905,7.838913006708026e-06
G29,76,952.7987670898438,0.923923909664154,-83.6619873046875,-83.6619873046875,40.0,40.0,-275.6875,-123.0,403.0,1385.7724609375,-42.20756149291992,0.023127103224396706,0.023025590926408768,0.02322639524936676,0.023127103224396706,0.023127103224396706,-9.466581962769283e-10,1.4294882930698805e-06,0.08151250332593918,6.113494237069972e-06
G29,77,965.309326171875,0.9229229092597961,-84.12462615966797,-84.12462615966797,40.0,40.0,180.2109375,316.0,403.0,1385.75927734375,-42.689064025878906,0.023417441174387932,0.023314692080020905,0.02351793646812439,0.023417441174387932,0.023417441174387932,-8.094753312093417e-09,1.5726544688732247e-06,0.0824183002114296,6.397434844984673e-06
G29,78,977.81982421875,0.9219219088554382,-84.59527587890625,-84.59527587890625,40.0,40.0,87.7421875,247.0,403.0,1385.745849609375,-43.178104400634766,0.023712575435638428,0.023608572781085968,0.02381429448723793,0.023712575435638428,0.023712575435638428,-5.258268487295936e-09,1.1752234740924905e-06,0.0833376869559288,6.7812143242917955e-06
G29,79,990.330322265625,0.9209209084510803,-85.0740737915039,-85.0740737915039,40.0,40.0,-159.6796875,17.0,403.0,1385.73193359375,-43.67481231689453,0.024012601003050804,0.02390732616186142,0.024115564301609993,0.024012601003050804,0.024012601003050804,4.153296817577257e-09,1.341837560175918e-06,0.0842709019780159,5.341693395166658e-06
G29,80,1002.8408203125,0.9199199080467224,-85.56112670898438,-85.56112670898438,40.0,40.0,230.984375,387.0,403.0,1385.717529296875,-44.17934036254883,0.024317612871527672,0.02421104535460472,0.02442183904349804,0.024317612871527672,0.024317612871527672,7.818813152482562e-09,1.3177073014958296e-06,0.08521819114685059,5.9249650803394616e-06
