instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G34,10,127.1051025390625,0.9899899959564209,-8.770841598510742,-8.770841598510742,-24.0,-24.0,-68.34375,6.0,52.0,1386.17236328125,-21.865123748779297,0.011153830215334892,0.011104153469204903,0.011202412657439709,0.011153822764754295,0.011153822764754295,8.507122783996124e-10,8.895648534235079e-06,0.04273378849029541,8.149936911650002e-05
G34,11,139.61561584472656,0.988988995552063,-7.990488052368164,-7.990488052368164,-24.0,-24.0,-46.1875,16.0,52.0,1386.169921875,-22.062015533447266,0.011265815235674381,0.01121564581990242,0.011314879171550274,0.011265784502029419,0.011265784502029419,5.882641218590834e-08,2.5658200684119947e-05,0.0431140698492527,5.2488834626274183e-05
G34,12,152.12612915039062,0.9879879951477051,-7.372880458831787,-7.372880458831787,-24.0,-24.0,-43.796875,16.0,52.0,1386.16748046875,-22.26091957092285,0.011379104107618332,0.011328436434268951,0.011428656056523323,0.011379057541489601,0.011379057541489601,8.843766607924408e-08,3.160614869557321e-05,0.04349810257554054,0.00010276388638885692
G34,13,164.6366424560547,0.9869869947433472,-6.881503105163574,-6.881503105163574,-24.0,-24.0,2.40625,84.0,84.0,1386.164794921875,-22.461963653564453,0.011493731290102005,0.011442557908594608,0.011543776839971542,0.011493697762489319,0.011493697762489319,7.992066741735471e-08,2.6264882762916386e-05,0.043886128813028336,0.00012768933083862066
G34,14,177.1471405029297,0.9859859943389893,-6.490167617797852,-6.490167617797852,-24.0,-24.0,-29.984375,42.0,84.0,1386.162109375,-22.665246963500977,0.011609728448092937,0.0115580465644598,0.011660273186862469,0.011609717272222042,0.011609717272222042,4.1440767262201916e-08,1.5457530025742017e-05,0.04427836090326309,0.00010953534365398809
G34,15,189.65765380859375,0.9849849939346313,-6.179539203643799,-6.179539203643799,-24.0,-24.0,-69.421875,20.0,84.0,1386.15966796875,-22.870792388916016,0.011727125383913517,0.011674926616251469,0.011778175830841064,0.01172711979597807,0.01172711979597807,-8.96593910226784e-09,8.38253617985174e-06,0.0446748323738575,6.45214895484969e-05
G34,16,202.1681671142578,0.9839839935302734,-5.935050010681152,-5.935050010681152,-24.0,-24.0,-50.078125,14.0,84.0,1386.15673828125,-23.078596115112305,0.011845959350466728,0.011793237179517746,0.01189751923084259,0.011845939792692661,0.011845939792692661,-5.0581398625126894e-08,2.0372861399664544e-05,0.04507553204894066,4.7057885240064934e-05
G34,17,214.67868041992188,0.9829829931259155,-5.745594024658203,-5.745594024658203,-24.0,-24.0,-1.296875,76.0,84.0,1386.154052734375,-23.288715362548828,0.011966251768171787,0.011913007125258446,0.012018328532576561,0.011966223828494549,0.011966223828494549,-6.738434876751853e-08,2.446234975650441e-05,0.04548058286309242,8.160091238096356e-05
G34,18,227.18919372558594,0.9819819927215576,-5.602540016174316,-5.602540016174316,-24.0,-24.0,-27.9375,56.0,84.0,1386.151123046875,-23.501232147216797,0.012088047340512276,0.01203426718711853,0.012140649370849133,0.012088027782738209,0.012088027782738209,-5.5699203471704095e-08,2.0991368728573434e-05,0.04589013755321503,9.998374298447743e-05
G34,19,239.69969177246094,0.9809809923171997,-5.49910306930542,-5.49910306930542,-24.0,-24.0,-27.640625,86.0,86.0,1386.148193359375,-23.716249465942383,0.012211373075842857,0.012157049961388111,0.012264503166079521,0.01221136562526226,0.01221136562526226,-2.43567406243983e-08,1.240536857949337e-05,0.04630438610911369,8.653705299366266e-05
G34,20,252.210205078125,0.9799799919128418,-5.429778575897217,-5.429778575897217,-24.0,-24.0,-75.203125,-4.0,86.0,1386.145263671875,-23.933786392211914,0.012336265295743942,0.012281392700970173,0.01238993275910616,0.012336261570453644,0.012336261570453644,1.1662161014669437e-08,7.570316029159585e-06,0.046723373234272,5.202948523219675e-05
G34,21,264.7207336425781,0.9789789915084839,-5.390122413635254,-5.390122413635254,-24.0,-24.0,-14.40625,62.0,86.0,1386.14208984375,-24.153881072998047,0.012462753802537918,0.012407326139509678,0.012516964226961136,0.012462741695344448,0.012462741695344448,3.784174040788457e-08,1.6761679944465868e-05,0.04714716225862503,4.0085436921799555e-05
G34,22,277.2312316894531,0.977977991104126,-5.3765106201171875,-5.3765106201171875,-24.0,-24.0,-31.515625,36.0,86.0,1386.138916015625,-24.37657356262207,0.012590877711772919,0.012534888461232185,0.012645639479160309,0.012590860947966576,0.012590860947966576,4.5488590671993734e-08,1.988112308026757e-05,0.04757583141326904,6.757647497579455e-05
G34,23,289.7417297363281,0.9769769906997681,-5.386001110076904,-5.386001110076904,-24.0,-24.0,-32.71875,44.0,86.0,1386.1357421875,-24.601961135864258,0.012720668688416481,0.012664109468460083,0.012775986455380917,0.012720656581223011,0.012720656581223011,3.490886157919704e-08,1.6119643987622112e-05,0.048009566962718964,8.047166193136945e-05
G34,24,302.25225830078125,0.9759759902954102,-5.4161224365234375,-5.4161224365234375,-24.0,-24.0,-39.0,50.0,86.0,1386.132568359375,-24.830110549926758,0.012852165848016739,0.012795028276741505,0.012908047996461391,0.01285216212272644,0.01285216212272644,1.3600645942801748e-08,8.632534445496276e-06,0.048448480665683746,6.628146365983412e-05
G34,25,314.76275634765625,0.9749749898910522,-5.464798927307129,-5.464798927307129,-24.0,-24.0,-26.796875,36.0,86.0,1386.129150390625,-25.061073303222656,0.012985401786863804,0.01292768120765686,0.013041856698691845,0.01298539899289608,0.01298539899289608,-8.858309641368578e-09,8.37510287965415e-06,0.048892684280872345,3.735037171281874e-05
G34,26,327.2732849121094,0.9739739894866943,-5.530256271362305,-5.530256271362305,-24.0,-24.0,-35.734375,32.0,86.0,1386.125732421875,-25.294879913330078,0.01312041562050581,0.013062101788818836,0.013177448883652687,0.013120405375957489,0.013120405375957489,-2.4641789053703178e-08,1.5096955394255929e-05,0.04934222251176834,3.7975591112626716e-05
G34,27,339.7837829589844,0.9729729890823364,-5.611023902893066,-5.611023902893066,-24.0,-24.0,-41.34375,38.0,86.0,1386.1220703125,-25.531600952148438,0.013257242739200592,0.01319833006709814,0.013314863666892052,0.013257233425974846,0.013257233425974846,-2.9669042334035112e-08,1.56682581291534e-05,0.04979722946882248,6.013377787894569e-05
G34,28,352.2942810058594,0.9719719886779785,-5.705864906311035,-5.705864906311035,-24.0,-24.0,-44.359375,48.0,86.0,1386.11865234375,-25.771316528320312,0.013395920395851135,0.01333639770746231,0.0134541355073452,0.013395914807915688,0.013395914807915688,-2.421894862436602e-08,1.0994559488608502e-05,0.0502578541636467,6.379625119734555e-05
G34,29,364.8048095703125,0.9709709882736206,-5.813694953918457,-5.813694953918457,-24.0,-24.0,-40.015625,50.0,86.0,1386.11474609375,-26.014087677001953,0.013536486774682999,0.013476349413394928,0.01359530258923769,0.013536483980715275,0.013536483980715275,-1.1309650993496234e-08,5.758891347795725e-06,0.05072421208024025,4.5941254938952625e-05
G34,30,377.3153076171875,0.9699699878692627,-5.933581352233887,-5.933581352233887,-24.0,-24.0,-41.46875,36.0,86.0,1386.111083984375,-26.259965896606445,0.013678976334631443,0.01361821498721838,0.013738404028117657,0.013678972609341145,0.013678972609341145,4.856548052600829e-09,9.959886483557057e-06,0.0511963926255703,2.7277754270471632e-05
G34,31,389.8258361816406,0.9689689874649048,-6.064708709716797,-6.064708709716797,-24.0,-24.0,-69.921875,24.0,86.0,1386.107177734375,-26.50899887084961,0.01382343377918005,0.013762039132416248,0.013883479870855808,0.013823427259922028,0.013823427259922028,1.9126568773231156e-08,1.3120332368998788e-05,0.05167447775602341,4.042837827000767e-05
G34,32,402.3363342285156,0.9679679870605469,-6.2064032554626465,-6.2064032554626465,-24.0,-24.0,-45.890625,24.0,86.0,1386.103271484375,-26.761268615722656,0.01396989356726408,0.013907864689826965,0.01403056737035513,0.013969887048006058,0.013969887048006058,2.6276365971966698e-08,1.1245838322793134e-05,0.05215862765908241,5.289594628266059e-05
G34,33,414.8468322753906,0.966966986656189,-6.358071327209473,-6.358071327209473,-24.0,-24.0,-38.046875,24.0,86.0,1386.09912109375,-27.0168399810791,0.01411839947104454,0.014055720530450344,0.014179709367454052,0.01411839947104454,0.01411839947104454,2.2721936332459336e-08,6.580564331670757e-06,0.052648961544036865,4.643238571588881e-05
G34,34,427.35736083984375,0.965965986251831,-6.51919412612915,-6.51919412612915,-24.0,-24.0,-75.734375,4.0,86.0,1386.094970703125,-27.27578353881836,0.014268994331359863,0.014205655083060265,0.01433094684034586,0.014268992468714714,0.014268992468714714,8.533591611126212e-09,6.150688477646327e-06,0.05314560607075691,2.800355650833808e-05
G34,35,439.86785888671875,0.9649649858474731,-6.689305305480957,-6.689305305480957,-24.0,-24.0,-64.578125,28.0,86.0,1386.0906982421875,-27.53815460205078,0.01442171074450016,0.014357704669237137,0.014484317041933537,0.014421706087887287,0.014421706087887287,-1.0901395341988973e-08,1.0440198821015656e-05,0.053648654371500015,2.7843610951094888e-05
G34,36,452.3783874511719,0.9639639854431152,-6.868007659912109,-6.868007659912109,-24.0,-24.0,-51.0,16.0,86.0,1386.08642578125,-27.80400848388672,0.014576594345271587,0.014511911198496819,0.01463986374437809,0.014576589688658714,0.014576589688658714,-2.6019366217155948e-08,1.0193896741839126e-05,0.05415822193026543,4.165691279922612e-05
G34,37,464.8888854980469,0.9629629850387573,-7.054964065551758,-7.054964065551758,-24.0,-24.0,-23.671875,66.0,86.0,1386.081787109375,-28.073429107666016,0.014733688905835152,0.014668320305645466,0.014797629788517952,0.014733687974512577,0.014733687974512577,-2.7972877347792746e-08,6.585222763533238e-06,0.05467445030808449,4.169898238615133e-05
G34,38,477.3993835449219,0.9619619846343994,-7.249884605407715,-7.249884605407715,-24.0,-24.0,-133.21875,-82.0,86.0,1386.0771484375,-28.346492767333984,0.014893032610416412,0.014826974831521511,0.014957655221223831,0.014893032610416412,0.014893032610416412,-1.4293052963409991e-08,4.346650257502915e-06,0.05519748106598854,2.761516225291416e-05
G34,39,489.909912109375,0.9609609842300415,-7.452485084533691,-7.452485084533691,-24.0,-24.0,-68.03125,24.0,86.0,1386.072509765625,-28.623245239257812,0.015054674819111824,0.01498791016638279,0.015119987539947033,0.015054672956466675,0.015054672956466675,8.216044733444505e-09,8.372560841962695e-06,0.05572739243507385,2.173924985982012e-05
G34,40,502.42041015625,0.9599599838256836,-7.6625471115112305,-7.6625471115112305,-24.0,-24.0,-29.65625,44.0,86.0,1386.067626953125,-28.903766632080078,0.015218659304082394,0.015151177532970905,0.015284672379493713,0.015218657441437244,0.015218657441437244,2.629137796361647e-08,8.682391126058064e-06,0.05626433715224266,3.32692579831928e-05
G34,41,514.930908203125,0.9589589834213257,-7.879878044128418,-7.879878044128418,-24.0,-24.0,-14.625,56.0,86.0,1386.062744140625,-29.188133239746094,0.015385029837489128,0.01531682163476944,0.015451746061444283,0.015385029837489128,0.015385029837489128,2.847113655946032e-08,5.951955245109275e-06,0.05680844932794571,3.549171378836036e-05
G34,42,527.4414672851562,0.9579579830169678,-8.104310989379883,-8.104310989379883,-24.0,-24.0,-87.90625,-8.0,86.0,1386.0576171875,-29.476421356201172,0.015553826466202736,0.015484889037907124,0.015621260739862919,0.015553826466202736,0.015553826466202736,1.2980622798863806e-08,3.7943632378301118e-06,0.05735987424850464,2.4809194655972533e-05
G34,43,539.9519653320312,0.9569569826126099,-8.335674285888672,-8.335674285888672,-24.0,-24.0,-41.515625,48.0,86.0,1386.052490234375,-29.768680572509766,0.01572510227560997,0.01565541699528694,0.015793265774846077,0.01572510041296482,0.01572510041296482,-1.0349722856517474e-08,6.951805517019238e-06,0.05791869014501572,1.862650788098108e-05
G34,44,552.4624633789062,0.955955982208252,-8.573858261108398,-8.573858261108398,-24.0,-24.0,-23.5625,68.0,86.0,1386.047119140625,-30.065006256103516,0.01589890383183956,0.015828460454940796,0.015967803075909615,0.015898901969194412,0.015898901969194412,-2.623468908780069e-08,7.27809901945875e-06,0.058485064655542374,2.7723111998056993e-05
G34,45,564.9729614257812,0.954954981803894,-8.818757057189941,-8.818757057189941,-24.0,-24.0,-14.15625,68.0,86.0,1386.04150390625,-30.36547088623047,0.016075273975729942,0.01600406877696514,0.016144925728440285,0.016075272113084793,0.016075272113084793,-2.4471905391010296e-08,4.958176305080997e-06,0.05905914306640625,2.9705272027058527e-05
G34,46,577.4834594726562,0.9539539813995361,-9.070270538330078,-9.070270538330078,-24.0,-24.0,-145.203125,-58.0,86.0,1386.035888671875,-30.67013931274414,0.01625426858663559,0.01618228666484356,0.01632467657327652,0.01625426858663559,0.01625426858663559,-6.962235232776948e-09,3.407751364647993e-06,0.059641033411026,2.0592377040884458e-05
G34,47,589.9940185546875,0.9529529809951782,-9.328333854675293,-9.328333854675293,-24.0,-24.0,-39.890625,32.0,86.0,1386.030029296875,-30.979106903076172,0.016435936093330383,0.01636315882205963,0.016507113352417946,0.016435932368040085,0.016435932368040085,1.3871542137167125e-08,6.119287718320265e-06,0.060230907052755356,1.6517469703103416e-05
G34,48,602.5045166015625,0.9519519805908203,-9.592875480651855,-9.592875480651855,-24.0,-24.0,-28.125,64.0,86.0,1386.024169921875,-31.292438507080078,0.016620319336652756,0.016546742990612984,0.016692286357283592,0.016620319336652756,0.016620319336652756,2.401002063834312e-08,5.961219358141534e-06,0.06082887947559357,2.4362198018934578e-05
G34,49,615.0150146484375,0.9509509801864624,-9.863848686218262,-9.863848686218262,-24.0,-24.0,-20.734375,56.0,86.0,1386.01806640625,-31.61021614074707,0.01680747978389263,0.016733087599277496,0.01688024029135704,0.01680747978389263,0.01680747978389263,1.7531737839249217e-08,3.726174099938362e-06,0.06143509969115257,2.4339415176655166e-05
G34,50,627.5255126953125,0.9499499797821045,-10.14122200012207,-10.14122200012207,-24.0,-24.0,-59.421875,38.0,86.0,1386.01171875,-31.93252944946289,0.01699746772646904,0.016922248527407646,0.017071029171347618,0.01699746772646904,0.01699746772646904,5.696620258843765e-12,3.6741075746249408e-06,0.06204972416162491,1.5730111044831574e-05
G34,51,640.0360107421875,0.9489489793777466,-10.424967765808105,-10.424967765808105,-24.0,-24.0,-47.4375,38.0,86.0,1386.00537109375,-32.259456634521484,0.01719033159315586,0.017114274203777313,0.0172647126019001,0.01719032973051071,0.01719032973051071,-1.6090252685785345e-08,5.454731308418559e-06,0.06267289072275162,1.5924615581752732e-05
G34,52,652.5465698242188,0.9479479789733887,-10.715058326721191,-10.715058326721191,-24.0,-24.0,-32.765625,30.0,86.0,1385.998779296875,-32.59107208251953,0.017386125400662422,0.017309226095676422,0.017461339011788368,0.017386125400662422,0.017386125400662422,-2.0131396993861017e-08,4.528929821390193e-06,0.06330474466085434,2.1790634491480887e-05
G34,53,665.0570678710938,0.9469469785690308,-11.011493682861328,-11.011493682861328,-24.0,-24.0,-27.1875,56.0,86.0,1385.991943359375,-32.92747497558594,0.0175849087536335,0.017507154494524002,0.017660968005657196,0.0175849087536335,0.0175849087536335,-1.0174201037216335e-08,2.703605787246488e-06,0.06394543498754501,1.868019717221614e-05
G34,54,677.5675659179688,0.9459459781646729,-11.314275741577148,-11.314275741577148,-24.0,-24.0,-71.953125,-10.0,86.0,1385.985107421875,-33.26874542236328,0.017786739394068718,0.017708107829093933,0.017863648012280464,0.017786739394068718,0.017786739394068718,6.2694693880871455e-09,4.065278972120723e-06,0.06459512561559677,1.2128156413382385e-05
G34,55,690.0780639648438,0.9449449181556702,-11.623414993286133,-11.623414993286133,-24.0,-24.0,-48.546875,38.0,86.0,1385.97802734375,-33.6149787902832,0.017991673201322556,0.017912160605192184,0.018069449812173843,0.017991673201322556,0.017991673201322556,1.7466794233200744e-08,4.560775323625421e-06,0.06525398045778275,1.629820508242119e-05
G34,56,702.5885620117188,0.9439439177513123,-11.938921928405762,-11.938921928405762,-24.0,-24.0,-8.6875,94.0,94.0,1385.970703125,-33.96625518798828,0.018199769780039787,0.018119357526302338,0.018278425559401512,0.018199769780039787,0.018199769780039787,1.546374583938359e-08,3.110484385615564e-06,0.06592214107513428,1.850132866820786e-05
G34,57,715.09912109375,0.9429429173469543,-12.260826110839844,-12.260826110839844,-24.0,-24.0,-176.140625,-108.0,94.0,1385.963134765625,-34.32268524169922,0.01841108500957489,0.018329761922359467,0.018490631133317947,0.01841108500957489,0.01841108500957489,1.847328401360926e-09,2.5825772809184855e-06,0.06659979373216629,1.2953353689226788e-05
G34,58,727.609619140625,0.9419419169425964,-12.589151382446289,-12.589151382446289,-24.0,-24.0,-57.125,20.0,94.0,1385.955322265625,-34.684349060058594,0.018625684082508087,0.018543435260653496,0.01870613731443882,0.018625684082508087,0.018625684082508087,-1.2892926726237874e-08,4.009076747024665e-06,0.06728707998991013,1.1638386240520049e-05
G34,59,740.1201171875,0.9409409165382385,-12.923933029174805,-12.923933029174805,-24.0,-24.0,-2.875,90.0,94.0,1385.947265625,-35.051334381103516,0.018843628466129303,0.01876043900847435,0.018924998119473457,0.018843628466129303,0.018843628466129303,-1.697576479386953e-08,3.3176743272633757e-06,0.06798417866230011,1.5994959539966658e-05
G34,60,752.630615234375,0.9399399161338806,-13.265214920043945,-13.265214920043945,-24.0,-24.0,-50.796875,26.0,94.0,1385.939208984375,-35.42375183105469,0.019064979627728462,0.018980836495757103,0.01914728432893753,0.019064979627728462,0.019064979627728462,-6.952864062270692e-09,2.058021436823765e-06,0.06869125366210938,1.3667779057868756e-05
G34,61,765.14111328125,0.9389389157295227,-13.613041877746582,-13.613041877746582,-24.0,-24.0,-57.671875,24.0,94.0,1385.930908203125,-35.80170440673828,0.019289802759885788,0.019204694777727127,0.019373051822185516,0.019289802759885788,0.019289802759885788,8.700812514916834e-09,3.251755742894602e-06,0.06940849125385284,9.41379494179273e-06
G34,62,777.6516723632812,0.9379379153251648,-13.967464447021484,-13.967464447021484,-24.0,-24.0,-0.28125,104.0,104.0,1385.922119140625,-36.18527603149414,0.01951816864311695,0.019432079046964645,0.019602373242378235,0.01951816864311695,0.01951816864311695,1.6314967155039994e-08,3.2236409879260464e-06,0.07013604789972305,1.2939197404193692e-05
G34,63,790.1621704101562,0.9369369149208069,-14.328542709350586,-14.328542709350586,-24.0,-24.0,-1.78125,94.0,104.0,1385.913330078125,-36.574581146240234,0.019750136882066727,0.019663048908114433,0.019835319370031357,0.019750136882066727,0.019750136882066727,9.200295636446754e-09,2.0388661141623743e-06,0.07087411731481552,1.3165528798708692e-05
G34,64,802.6726684570312,0.935935914516449,-14.696334838867188,-14.696334838867188,-24.0,-24.0,-48.15625,38.0,104.0,1385.904296875,-36.96971893310547,0.019985781982541084,0.01989768259227276,0.020071953535079956,0.019985781982541084,0.019985781982541084,-5.835846028645619e-09,2.5581573481758824e-06,0.07162287831306458,8.756528586673085e-06
G34,65,815.1831665039062,0.9349349141120911,-15.070907592773438,-15.070907592773438,-24.0,-24.0,-9.234375,96.0,104.0,1385.894775390625,-37.37080383300781,0.020225169137120247,0.020136045292019844,0.020312344655394554,0.020225169137120247,0.020225169137120247,-1.4659806701899925e-08,2.9552106752817053e-06,0.07238251715898514,1.038258142216364e-05
G34,66,827.6936645507812,0.9339339137077332,-15.452333450317383,-15.452333450317383,-24.0,-24.0,6.734375,118.0,118.0,1385.88525390625,-37.77793884277344,0.020468370988965034,0.02037820778787136,0.02055656909942627,0.020468370988965034,0.020468370988965034,-9.364701014646926e-09,1.9845297174470033e-06,0.07315321266651154,1.196257562696701e-05
G34,67,840.2042236328125,0.9329329133033752,-15.84068489074707,-15.84068489074707,-24.0,-24.0,-64.0625,42.0,118.0,1385.875244140625,-38.19123458862305,0.020715463906526566,0.020624244585633278,0.020804697647690773,0.020715463906526566,0.020715463906526566,4.20914680887563e-09,2.051458750429447e-06,0.07393515855073929,8.336086466442794e-06
G34,68,852.7147216796875,0.9319319128990173,-16.236042022705078,-16.236042022705078,-24.0,-24.0,-23.859375,80.0,118.0,1385.865234375,-38.610801696777344,0.02096652053296566,0.020874222740530968,0.021056802943348885,0.02096652053296566,0.02096652053296566,1.2682031425015339e-08,2.6264544885634677e-06,0.07472856342792511,8.602650268585421e-06
G34,69,865.2252197265625,0.9309309124946594,-16.638492584228516,-16.638492584228516,-24.0,-24.0,9.046875,90.0,118.0,1385.854736328125,-39.036766052246094,0.021221619099378586,0.021128227934241295,0.02131296694278717,0.021221619099378586,0.021221619099378586,8.48354186899769e-09,1.8429666397423716e-06,0.07553361356258392,1.058366342476802e-05
G34,70,877.7357177734375,0.9299299120903015,-17.048118591308594,-17.048118591308594,-24.0,-24.0,-119.015625,-42.0,118.0,1385.843994140625,-39.469234466552734,0.021480830386281013,0.02138633467257023,0.02157326601445675,0.021480830386281013,0.021480830386281013,-3.3534135468471504e-09,1.7413735804439057e-06,0.07635051757097244,7.699831257923506e-06
G34,71,890.2462158203125,0.9289289116859436,-17.465011596679688,-17.465011596679688,-24.0,-24.0,-33.71875,42.0,118.0,1385.832763671875,-39.908329010009766,0.021744240075349808,0.021648619323968887,0.02183777280151844,0.021744240075349808,0.021744240075349808,-1.1013641554313836e-08,2.30676778301131e-06,0.07717946916818619,7.44562612453592e-06
G34,72,902.7567749023438,0.9279279112815857,-17.889270782470703,-17.889270782470703,-24.0,-24.0,19.09375,88.0,118.0,1385.821533203125,-40.35417175292969,0.022011926397681236,0.021915163844823837,0.02210657298564911,0.022011926397681236,0.022011926397681236,-7.47071648987685e-09,1.6394158137700288e-06,0.07802069187164307,9.294553819927387e-06
G34,73,915.2672729492188,0.9269269108772278,-18.320993423461914,-18.320993423461914,-24.0,-24.0,-139.21875,-64.0,118.0,1385.809814453125,-40.806888580322266,0.022283969447016716,0.022186048328876495,0.02237975038588047,0.022283969447016716,0.022283969447016716,3.302183859688057e-09,1.5725021285106777e-06,0.0788743793964386,6.8599110818468034e-06
G34,74,927.7777709960938,0.9259259104728699,-18.760276794433594,-18.760276794433594,-24.0,-24.0,-16.59375,50.0,118.0,1385.797607421875,-41.266605377197266,0.02256045490503311,0.022461358457803726,0.02265739068388939,0.02256045490503311,0.02256045490503311,1.0319244125867044e-08,2.0173256416455843e-06,0.07974077016115189,6.691861472063465e-06
G34,75,940.2882690429688,0.924924910068512,-19.20724105834961,-19.20724105834961,-24.0,-24.0,26.140625,98.0,118.0,1385.785400390625,-41.733455657958984,0.022841472178697586,0.022741179913282394,0.022939573973417282,0.022841472178697586,0.022841472178697586,6.204458280478775e-09,1.4043548617337365e-06,0.08062006533145905,8.151806468958966e-06
G34,76,952.7987670898438,0.923923909664154,-19.661985397338867,-19.661985397338867,-24.0,-24.0,-98.921875,-22.0,118.0,1385.7724609375,-42.20756149291992,0.023127103224396706,0.023025600239634514,0.02322639524936676,0.023127103224396706,0.023127103224396706,-4.7413952763974976e-09,1.4932028307157452e-06,0.08151250332593918,5.925126060901675e-06
G34,77,965.309326171875,0.9229229092597961,-20.12462615966797,-20.12462615966797,-24.0,-24.0,12.796875,98.0,118.0,1385.75927734375,-42.689064025878906,0.023417441174387932,0.0233147032558918,0.02351793646812439,0.023417441174387932,0.023417441174387932,-1.0080570156389967e-08,1.7451282019464998e-06,0.0824183002114296,6.205442332429811e-06
G34,78,977.81982421875,0.9219219088554382,-20.59528350830078,-20.59528350830078,-24.0,-24.0,10.984375,94.0,118.0,1385.745849609375,-43.178104400634766,0.023712575435638428,0.023608585819602013,0.02381429448723793,0.023712575435638428,0.023712575435638428,-3.359032829663988e-09,1.166022002507816e-06,0.0833376869559288,7.0934211180428974e-06
G34,79,990.330322265625,0.9209209084510803,-21.074073791503906,-21.074073791503906,-24.0,-24.0,-47.671875,40.0,118.0,1385.73193359375,-43.67481231689453,0.024012601003050804,0.023907337337732315,0.024115564301609993,0.024012601003050804,0.024012601003050804,7.102240129341908e-09,1.4531551641994156e-06,0.0842709019780159,5.031462478655158e-06
G34,80,1002.8408203125,0.9199199080467224,-21.56113052368164,-21.56113052368164,-24.0,-24.0,36.640625,106.0,118.0,1385.717529296875,-44.17934036254883,0.024317612871527672,0.024211056530475616,0.02442183904349804,0.024317612871527672,0.024317612871527672,8.139037888099665e-09,1.4678727211503428e-06,0.08521819114685059,5.892662102269242e-06
