instance,step,beta,gamma,loss_mean,free_energy_mean,expected_cut_mean,expected_cut_max,hard_cut_mean,hard_cut_max,best_cut_so_far,entropy_mean,driver_energy_mean,R_mean,R_min,R_max,rx_mean,rx_abs_mean,rz_mean,rz_abs_mean,grad_norm_raw_R,grad_norm_theta
G41,10,127.1051025390625,0.9899899959564209,-24.270841598510742,-24.270841598510742,-8.5,-8.5,-158.9765625,-40.0,137.0,1386.17236328125,-21.865123748779297,0.011153830215334892,0.011104153469204903,0.011202412657439709,0.011153822764754295,0.011153822764754295,1.4589812913357036e-08,8.909058124118019e-06,0.04273378849029541,8.160824654623866e-05
G41,11,139.61561584472656,0.988988995552063,-23.490488052368164,-23.490488052368164,-8.5,-8.5,-78.53125,79.0,137.0,1386.169921875,-22.062013626098633,0.011265815235674381,0.01121564581990242,0.011314879171550274,0.011265784502029419,0.011265784502029419,7.548425173808937e-08,2.56279108725721e-05,0.0431140698492527,5.257257726043463e-05
G41,12,152.12612915039062,0.9879879951477051,-22.872880935668945,-22.872880935668945,-8.5,-8.5,-68.671875,94.0,137.0,1386.16748046875,-22.26091957092285,0.011379104107618332,0.011328436434268951,0.011428656056523323,0.011379057541489601,0.011379057541489601,9.999098438129295e-08,3.157019455102272e-05,0.04349810257554054,0.00010275445674778894
G41,13,164.6366424560547,0.9869869947433472,-22.38150405883789,-22.38150405883789,-8.5,-8.5,23.296875,179.0,179.0,1386.164794921875,-22.461963653564453,0.011493731290102005,0.011442557908594608,0.011543776839971542,0.011493696831166744,0.011493696831166744,8.181498856174585e-08,2.631438837852329e-05,0.043886128813028336,0.0001277246919926256
G41,14,177.1471405029297,0.9859859943389893,-21.99016761779785,-21.99016761779785,-8.5,-8.5,-29.3984375,108.0,179.0,1386.162109375,-22.665246963500977,0.011609728448092937,0.0115580465644598,0.011660273186862469,0.011609717272222042,0.011609717272222042,3.376655399733863e-08,1.544783663121052e-05,0.04427836090326309,0.00010963745444314554
G41,15,189.65765380859375,0.9849849939346313,-21.67953872680664,-21.67953872680664,-8.5,-8.5,-154.0078125,-25.0,179.0,1386.15966796875,-22.870792388916016,0.011727125383913517,0.011674926616251469,0.011778175830841064,0.01172711979597807,0.01172711979597807,-2.1783723269663824e-08,8.3713830463239e-06,0.0446748323738575,6.459186261054128e-05
G41,16,202.1681671142578,0.9839839935302734,-21.43505096435547,-21.43505096435547,-8.5,-8.5,-76.2890625,67.0,179.0,1386.15673828125,-23.078596115112305,0.011845959350466728,0.011793237179517746,0.01189751923084259,0.011845939792692661,0.011845939792692661,-6.235417515654262e-08,2.0334258806542493e-05,0.04507553204894066,4.69624501420185e-05
G41,17,214.67868041992188,0.9829829931259155,-21.245594024658203,-21.245594024658203,-8.5,-8.5,18.765625,170.0,179.0,1386.154052734375,-23.288715362548828,0.011966251768171787,0.011913000606000423,0.012018328532576561,0.011966223828494549,0.011966223828494549,-7.362854148595943e-08,2.4501658117515035e-05,0.04548058286309242,8.161357982316986e-05
G41,18,227.18919372558594,0.9819819927215576,-21.1025390625,-21.1025390625,-8.5,-8.5,-26.59375,133.0,179.0,1386.151123046875,-23.501232147216797,0.012088047340512276,0.012034261599183083,0.012140649370849133,0.012088027782738209,0.012088027782738209,-5.492522348049533e-08,2.0981935449526645e-05,0.04589013755321503,0.00010007871605921537
G41,19,239.69969177246094,0.9809809923171997,-20.999103546142578,-20.999103546142578,-8.5,-8.5,-20.984375,108.0,179.0,1386.148193359375,-23.716249465942383,0.012211373075842857,0.012157044373452663,0.012264503166079521,0.01221136562526226,0.01221136562526226,-1.794197146409715e-08,1.2360201253613923e-05,0.04630438610911369,8.658428851049393e-05
G41,20,252.210205078125,0.9799799919128418,-20.929779052734375,-20.929779052734375,-8.5,-8.5,-127.7734375,10.0,179.0,1386.145263671875,-23.933786392211914,0.012336265295743942,0.012281387113034725,0.01238993275910616,0.012336261570453644,0.012336261570453644,2.0425906299692542e-08,7.5767106864077505e-06,0.046723373234272,5.1954171794932336e-05
G41,21,264.7207336425781,0.9789789915084839,-20.890121459960938,-20.890121459960938,-8.5,-8.5,-3.328125,167.0,179.0,1386.14208984375,-24.153881072998047,0.012462753802537918,0.01240732055157423,0.012516964226961136,0.012462741695344448,0.012462741695344448,4.56985631558382e-08,1.678051194176078e-05,0.04714716225862503,4.010570410173386e-05
G41,22,277.2312316894531,0.977977991104126,-20.876510620117188,-20.876510620117188,-8.5,-8.5,-26.203125,124.0,179.0,1386.138916015625,-24.37657356262207,0.012590877711772919,0.012534881941974163,0.012645639479160309,0.012590860947966576,0.012590860947966576,5.0184663535901564e-08,1.9860286556649953e-05,0.04757583141326904,6.767846207367256e-05
G41,23,289.7417297363281,0.9769769906997681,-20.88599967956543,-20.88599967956543,-8.5,-8.5,-41.6640625,116.0,179.0,1386.1357421875,-24.601961135864258,0.012720668688416481,0.012664102017879486,0.012775986455380917,0.012720656581223011,0.012720656581223011,3.526918490592834e-08,1.6068819604697637e-05,0.048009566962718964,8.049835741985589e-05
G41,24,302.25225830078125,0.9759759902954102,-20.916122436523438,-20.916122436523438,-8.5,-8.5,-38.765625,98.0,179.0,1386.132568359375,-24.830110549926758,0.012852165848016739,0.012795023620128632,0.012908047996461391,0.01285216212272644,0.01285216212272644,9.59742685324727e-09,8.621697816124652e-06,0.048448484390974045,6.624596426263452e-05
G41,25,314.76275634765625,0.9749749898910522,-20.964797973632812,-20.964797973632812,-8.5,-8.5,-34.3046875,118.0,179.0,1386.129150390625,-25.061073303222656,0.012985401786863804,0.012927674688398838,0.013041856698691845,0.01298539899289608,0.01298539899289608,-1.612986721966081e-08,8.375905963475816e-06,0.048892684280872345,3.7398778658825904e-05
G41,26,327.2732849121094,0.9739739894866943,-21.030256271362305,-21.030256271362305,-8.5,-8.5,-44.59375,103.0,179.0,1386.125732421875,-25.294879913330078,0.01312041562050581,0.013062095269560814,0.013177448883652687,0.013120405375957489,0.013120405375957489,-3.2947752970358124e-08,1.5059975339681841e-05,0.04934222251176834,3.809297413681634e-05
G41,27,339.7837829589844,0.9729729890823364,-21.111024856567383,-21.111024856567383,-8.5,-8.5,-70.796875,63.0,179.0,1386.1220703125,-25.531600952148438,0.013257242739200592,0.013198323547840118,0.013314863666892052,0.013257233425974846,0.013257233425974846,-3.573777718202109e-08,1.5627734683221206e-05,0.04979722946882248,6.015188046148978e-05
G41,28,352.2942810058594,0.9719719886779785,-21.20586395263672,-21.20586395263672,-8.5,-8.5,-66.5546875,54.0,179.0,1386.11865234375,-25.771316528320312,0.013395920395851135,0.013336392119526863,0.0134541355073452,0.013395914807915688,0.013395914807915688,-2.4805373755043547e-08,1.0975826626236085e-05,0.0502578541636467,6.379264959832653e-05
G41,29,364.8048095703125,0.9709709882736206,-21.31369400024414,-21.31369400024414,-8.5,-8.5,-59.2890625,59.0,179.0,1386.11474609375,-26.014087677001953,0.013536486774682999,0.013476342894136906,0.01359530258923769,0.013536483980715275,0.013536483980715275,-5.078269360581089e-09,5.741867425967939e-06,0.05072421208024025,4.597493898472749e-05
G41,30,377.3153076171875,0.9699699878692627,-21.433582305908203,-21.433582305908203,-8.5,-8.5,-76.203125,88.0,179.0,1386.111083984375,-26.259967803955078,0.013678976334631443,0.013618209399282932,0.013738404028117657,0.013678972609341145,0.013678972609341145,1.583119235704089e-08,9.918009709508624e-06,0.0511963926255703,2.7345373382559046e-05
G41,31,389.8258361816406,0.9689689874649048,-21.564708709716797,-21.564708709716797,-8.5,-8.5,-112.890625,6.0,179.0,1386.107177734375,-26.50899887084961,0.01382343377918005,0.013762031681835651,0.013883479870855808,0.013823426328599453,0.013823426328599453,2.9450809790887433e-08,1.3099445823172573e-05,0.05167447775602341,4.0474140405422077e-05
G41,32,402.3363342285156,0.9679679870605469,-21.706403732299805,-21.706403732299805,-8.5,-8.5,-70.5859375,62.0,179.0,1386.103271484375,-26.761268615722656,0.01396989356726408,0.013907857239246368,0.01403056737035513,0.013969887048006058,0.013969887048006058,2.9697000414330432e-08,1.1208038813492749e-05,0.05215862765908241,5.292622881825082e-05
G41,33,414.8468322753906,0.966966986656189,-21.858070373535156,-21.858070373535156,-8.5,-8.5,-41.578125,123.0,179.0,1386.09912109375,-27.0168399810791,0.01411839947104454,0.014055714942514896,0.014179709367454052,0.01411839947104454,0.01411839947104454,1.611541478041545e-08,6.537430181197124e-06,0.052648961544036865,4.642612475436181e-05
G41,34,427.35736083984375,0.965965986251831,-22.019195556640625,-22.019195556640625,-8.5,-8.5,-159.0625,-28.0,179.0,1386.094970703125,-27.27578353881836,0.014268994331359863,0.014205648563802242,0.01433094684034586,0.014268992468714714,0.014268992468714714,-5.2042969933552286e-09,6.135394414741313e-06,0.05314560607075691,2.8017080694553442e-05
G41,35,439.86785888671875,0.9649649858474731,-22.18930435180664,-22.18930435180664,-8.5,-8.5,-120.40625,11.0,179.0,1386.0906982421875,-27.53815460205078,0.01442171074450016,0.014357696287333965,0.014484317041933537,0.014421706087887287,0.014421706087887287,-2.363671569582948e-08,1.040634833771037e-05,0.053648654371500015,2.7959355065831915e-05
G41,36,452.3783874511719,0.9639639854431152,-22.36800765991211,-22.36800765991211,-8.5,-8.5,-70.4765625,61.0,179.0,1386.08642578125,-27.80400848388672,0.014576594345271587,0.014511902816593647,0.01463986374437809,0.014576589688658714,0.014576589688658714,-2.911651364456702e-08,1.0141130587726366e-05,0.05415822193026543,4.169161184108816e-05
G41,37,464.8888854980469,0.9629629850387573,-22.554962158203125,-22.554962158203125,-8.5,-8.5,-4.6015625,186.0,186.0,1386.081787109375,-28.073429107666016,0.014733688905835152,0.014668313786387444,0.014797629788517952,0.014733687974512577,0.014733687974512577,-1.847678809951958e-08,6.551295882673003e-06,0.05467445030808449,4.166190046817064e-05
G41,38,477.3993835449219,0.9619619846343994,-22.74988555908203,-22.74988555908203,-8.5,-8.5,-281.9765625,-148.0,186.0,1386.0771484375,-28.346492767333984,0.014893032610416412,0.014826968312263489,0.014957655221223831,0.014893032610416412,0.014893032610416412,2.0582020532344814e-09,4.378374796942808e-06,0.05519748479127884,2.7639604013529606e-05
G41,39,489.909912109375,0.9609609842300415,-22.952484130859375,-22.952484130859375,-8.5,-8.5,-115.1015625,10.0,186.0,1386.072509765625,-28.623245239257812,0.015054674819111824,0.014987902715802193,0.015119987539947033,0.015054672956466675,0.015054672956466675,2.0154384827719696e-08,8.324715054186527e-06,0.05572739616036415,2.186312121921219e-05
G41,40,502.42041015625,0.9599599838256836,-23.162548065185547,-23.162548065185547,-8.5,-8.5,-35.734375,93.0,186.0,1386.067626953125,-28.903766632080078,0.015218659304082394,0.015151171945035458,0.015284672379493713,0.015218657441437244,0.015218657441437244,2.4959623701192868e-08,8.649099981994368e-06,0.05626433715224266,3.3291355066467077e-05
G41,41,514.930908203125,0.9589589834213257,-23.379878997802734,-23.379878997802734,-8.5,-8.5,17.5859375,257.0,257.0,1386.062744140625,-29.188133239746094,0.015385029837489128,0.015316814184188843,0.015451746061444283,0.015385029837489128,0.015385029837489128,1.4451789986935637e-08,5.907046670472482e-06,0.05680845305323601,3.5471075534587726e-05
G41,42,527.4414672851562,0.9579579830169678,-23.604312896728516,-23.604312896728516,-8.5,-8.5,-204.2265625,-47.0,257.0,1386.0576171875,-29.476421356201172,0.015553826466202736,0.015484881587326527,0.015621260739862919,0.015553826466202736,0.015553826466202736,-3.412787163981079e-09,3.801343609666219e-06,0.05735987424850464,2.4803597625577822e-05
G41,43,539.9519653320312,0.9569569826126099,-23.835674285888672,-23.835674285888672,-8.5,-8.5,-78.3203125,55.0,257.0,1386.052490234375,-29.7686824798584,0.01572510227560997,0.015655409544706345,0.015793265774846077,0.01572510041296482,0.01572510041296482,-1.6656311885299147e-08,6.924993613210972e-06,0.05791869014501572,1.871611129899975e-05
G41,44,552.4624633789062,0.955955982208252,-24.073856353759766,-24.073856353759766,-8.5,-8.5,-14.0703125,174.0,257.0,1386.047119140625,-30.065006256103516,0.01589890383183956,0.0158284530043602,0.015967803075909615,0.015898901969194412,0.015898901969194412,-1.7725206191698817e-08,7.234981239889748e-06,0.058485064655542374,2.7789499654318206e-05
G41,45,564.9729614257812,0.954954981803894,-24.318756103515625,-24.318756103515625,-8.5,-8.5,18.296875,168.0,257.0,1386.04150390625,-30.365467071533203,0.016075273975729942,0.016004063189029694,0.016144925728440285,0.016075272113084793,0.016075272113084793,-8.175737420401674e-09,4.885774160356959e-06,0.05905914306640625,2.9654669560841285e-05
G41,46,577.4834594726562,0.9539539813995361,-24.570270538330078,-24.570270538330078,-8.5,-8.5,-257.0625,-137.0,257.0,1386.035888671875,-30.67013931274414,0.01625426858663559,0.016182279214262962,0.01632467657327652,0.01625426858663559,0.01625426858663559,3.976492024548861e-09,3.459653726167744e-06,0.059641033411026,2.0542396669043228e-05
G41,47,589.9940185546875,0.9529529809951782,-24.82833480834961,-24.82833480834961,-8.5,-8.5,-61.296875,99.0,257.0,1386.030029296875,-30.979106903076172,0.016435936093330383,0.016363151371479034,0.016507113352417946,0.016435932368040085,0.016435932368040085,1.1093215235291609e-08,6.080676484998548e-06,0.060230907052755356,1.67094221978914e-05
G41,48,602.5045166015625,0.9519519805908203,-25.092876434326172,-25.092876434326172,-8.5,-8.5,-16.3515625,168.0,257.0,1386.024169921875,-31.292438507080078,0.016620319336652756,0.016546735540032387,0.016692286357283592,0.016620319336652756,0.016620319336652756,1.0731468158553525e-08,5.88453531236155e-06,0.06082887947559357,2.4391052647843026e-05
G41,49,615.0150146484375,0.9509509801864624,-25.363849639892578,-25.363849639892578,-8.5,-8.5,13.1953125,120.0,257.0,1386.01806640625,-31.61021614074707,0.01680747978389263,0.0167330801486969,0.01688024029135704,0.01680747978389263,0.01680747978389263,5.309439998768539e-09,3.6862913930235663e-06,0.06143509969115257,2.422676516289357e-05
G41,50,627.5255126953125,0.9499499797821045,-25.641223907470703,-25.641223907470703,-8.5,-8.5,-167.203125,-39.0,257.0,1386.01171875,-31.93252944946289,0.01699746772646904,0.01692224107682705,0.017071029171347618,0.01699746772646904,0.01699746772646904,-1.5018982724157581e-09,3.6604383240046445e-06,0.06204972416162491,1.5802064808667637e-05
G41,51,640.0360107421875,0.9489489793777466,-25.924968719482422,-25.924968719482422,-8.5,-8.5,-71.0,91.0,257.0,1386.00537109375,-32.259456634521484,0.01719033159315586,0.017114264890551567,0.0172647126019001,0.01719032973051071,0.01719032973051071,-6.9940933045131715e-09,5.391179001890123e-06,0.06267289072275162,1.6089810742414556e-05
G41,52,652.5465698242188,0.9479479789733887,-26.215057373046875,-26.215057373046875,-8.5,-8.5,-3.6796875,150.0,257.0,1385.998779296875,-32.59107208251953,0.017386125400662422,0.017309218645095825,0.017461339011788368,0.017386125400662422,0.017386125400662422,-9.089350605506752e-09,4.464127869141521e-06,0.06330474466085434,2.1730900698457845e-05
G41,53,665.0570678710938,0.9469469785690308,-26.511493682861328,-26.511493682861328,-8.5,-8.5,-35.3828125,103.0,257.0,1385.991943359375,-32.92747497558594,0.0175849087536335,0.017507145181298256,0.017660968005657196,0.0175849087536335,0.0175849087536335,-6.089153625765675e-09,2.6936513677355833e-06,0.06394543498754501,1.860629527072888e-05
G41,54,677.5675659179688,0.9459459781646729,-26.814273834228516,-26.814273834228516,-8.5,-8.5,-130.1484375,28.0,257.0,1385.985107421875,-33.26874542236328,0.017786739394068718,0.017708100378513336,0.017863648012280464,0.017786739394068718,0.017786739394068718,1.4057660591149101e-09,4.018919298687251e-06,0.06459512561559677,1.2301378774282057e-05
G41,55,690.0780639648438,0.9449449181556702,-27.1234130859375,-27.1234130859375,-8.5,-8.5,-41.40625,95.0,257.0,1385.97802734375,-33.6149787902832,0.017991673201322556,0.01791215129196644,0.018069449812173843,0.017991673201322556,0.017991673201322556,8.789340810722024e-09,4.4858943510917015e-06,0.06525398045778275,1.6364716429961845e-05
G41,56,702.5885620117188,0.9439439177513123,-27.438922882080078,-27.438922882080078,-8.5,-8.5,45.40625,190.0,257.0,1385.970703125,-33.96625518798828,0.018199769780039787,0.01811935007572174,0.018278425559401512,0.018199769780039787,0.018199769780039787,9.918530885499877e-09,3.057344883927726e-06,0.06592214107513428,1.838818752730731e-05
G41,57,715.09912109375,0.9429429173469543,-27.760826110839844,-27.760826110839844,-8.5,-8.5,-306.0234375,-197.0,257.0,1385.963134765625,-34.32268524169922,0.01841108500957489,0.01832975447177887,0.018490631133317947,0.01841108500957489,0.01841108500957489,2.9912501364748323e-09,2.600627567517222e-06,0.06659979373216629,1.2982404768990818e-05
G41,58,727.609619140625,0.9419419169425964,-28.08915138244629,-28.08915138244629,-8.5,-8.5,-63.90625,69.0,257.0,1385.955322265625,-34.684349060058594,0.018625684082508087,0.0185434278100729,0.01870613731443882,0.018625684082508087,0.018625684082508087,-6.522135276298968e-09,3.934605047106743e-06,0.06728707998991013,1.1829446521005593e-05
G41,59,740.1201171875,0.9409409165382385,-28.423933029174805,-28.423933029174805,-8.5,-8.5,62.4140625,180.0,257.0,1385.947265625,-35.051334381103516,0.018843628466129303,0.018760429695248604,0.018924998119473457,0.018843628466129303,0.018843628466129303,-1.0353305768262544e-08,3.251477664889535e-06,0.06798417866230011,1.591488216945436e-05
G41,60,752.630615234375,0.9399399161338806,-28.765213012695312,-28.765213012695312,-8.5,-8.5,-98.8828125,26.0,257.0,1385.939208984375,-35.42375183105469,0.019064979627728462,0.018980827182531357,0.01914728432893753,0.019064979627728462,0.019064979627728462,-5.3421200796321955e-09,2.0753407170559512e-06,0.06869125366210938,1.3597578799817711e-05
G41,61,765.14111328125,0.9389389157295227,-29.1130428314209,-29.1130428314209,-8.5,-8.5,-83.5390625,39.0,257.0,1385.930908203125,-35.80170440673828,0.019289802759885788,0.01920468732714653,0.019373051822185516,0.019289802759885788,0.019289802759885788,3.6513880807831356e-09,3.1863698950473918e-06,0.06940849125385284,9.624663107388187e-06
G41,62,777.6516723632812,0.9379379153251648,-29.467464447021484,-29.467464447021484,-8.5,-8.5,53.03125,206.0,257.0,1385.922119140625,-36.18527603149414,0.01951816864311695,0.01943206787109375,0.019602373242378235,0.01951816864311695,0.01951816864311695,8.761619874064763e-09,3.1494369068241213e-06,0.07013604789972305,1.2933258403791115e-05
G41,63,790.1621704101562,0.9369369149208069,-29.828540802001953,-29.828540802001953,-8.5,-8.5,34.0234375,198.0,257.0,1385.913330078125,-36.574581146240234,0.019750136882066727,0.019663041457533836,0.019835319370031357,0.019750136882066727,0.019750136882066727,6.300366894862464e-09,2.0182039861538215e-06,0.07087411731481552,1.3049011613475159e-05
G41,64,802.6726684570312,0.935935914516449,-30.196334838867188,-30.196334838867188,-8.5,-8.5,-112.71875,39.0,257.0,1385.904296875,-36.96971893310547,0.019985781982541084,0.019897671416401863,0.020071953535079956,0.019985781982541084,0.019985781982541084,-9.089313190990822e-10,2.508672650947119e-06,0.07162287831306458,8.903545676730573e-06
G41,65,815.1831665039062,0.9349349141120911,-30.570907592773438,-30.570907592773438,-8.5,-8.5,39.984375,216.0,257.0,1385.894775390625,-37.37080764770508,0.020225169137120247,0.020136035978794098,0.020312344655394554,0.020225169137120247,0.020225169137120247,-6.770731086902515e-09,2.8726865366479615e-06,0.07238251715898514,1.0454642506374512e-05
G41,66,827.6936645507812,0.9339339137077332,-30.952333450317383,-30.952333450317383,-8.5,-8.5,63.328125,261.0,261.0,1385.88525390625,-37.77793884277344,0.020468370988965034,0.020378200337290764,0.02055656909942627,0.020468370988965034,0.020468370988965034,-6.77613698485402e-09,1.9511044229147956e-06,0.07315321266651154,1.1827081834780984e-05
G41,67,840.2042236328125,0.9329329133033752,-31.34068489074707,-31.34068489074707,-8.5,-8.5,-181.421875,-16.0,261.0,1385.875244140625,-38.19123458862305,0.020715463906526566,0.020624233409762383,0.020804697647690773,0.020715463906526566,0.020715463906526566,-1.056242204811042e-09,2.0207576199027244e-06,0.07393515855073929,8.430444722762331e-06
G41,68,852.7147216796875,0.9319319128990173,-31.736042022705078,-31.736042022705078,-8.5,-8.5,17.5625,172.0,261.0,1385.865234375,-38.610801696777344,0.02096652053296566,0.02087421528995037,0.021056802943348885,0.02096652053296566,0.02096652053296566,5.547515335990738e-09,2.5419044504815247e-06,0.07472856342792511,8.717043783690315e-06
G41,69,865.2252197265625,0.9309309124946594,-32.138492584228516,-32.138492584228516,-8.5,-8.5,77.3984375,217.0,261.0,1385.854736328125,-39.036766052246094,0.021221619099378586,0.02112821862101555,0.02131296694278717,0.021221619099378586,0.021221619099378586,7.012803671102574e-09,1.8054098518405226e-06,0.07553361356258392,1.0449411092849914e-05
G41,70,877.7357177734375,0.9299299120903015,-32.54811477661133,-32.54811477661133,-8.5,-8.5,-239.7578125,-100.0,261.0,1385.843994140625,-39.469234466552734,0.021480830386281013,0.021386323496699333,0.02157326601445675,0.021480830386281013,0.021480830386281013,1.6975867378477005e-09,1.7233652442882885e-06,0.07635051757097244,7.766654562146869e-06
G41,71,890.2462158203125,0.9289289116859436,-32.96501541137695,-32.96501541137695,-8.5,-8.5,4.1015625,154.0,261.0,1385.832763671875,-39.908329010009766,0.021744240075349808,0.02164861001074314,0.02183777280151844,0.021744240075349808,0.021744240075349808,-5.26329158034855e-09,2.2259766865317943e-06,0.07717946916818619,7.566814019810408e-06
G41,72,902.7567749023438,0.9279279112815857,-33.3892707824707,-33.3892707824707,-8.5,-8.5,91.0234375,231.0,261.0,1385.821533203125,-40.35417175292969,0.022011926397681236,0.021915152668952942,0.02210657298564911,0.022011926397681236,0.022011926397681236,-6.632227211866848e-09,1.602461679794942e-06,0.07802069187164307,9.168706128548365e-06
G41,73,915.2672729492188,0.9269269108772278,-33.82099151611328,-33.82099151611328,-8.5,-8.5,-245.4375,-91.0,261.0,1385.809814453125,-40.806888580322266,0.022283969447016716,0.02218603901565075,0.02237975038588047,0.022283969447016716,0.022283969447016716,-1.0184443288707712e-09,1.5533777286691475e-06,0.0788743793964386,6.919030511198798e-06
G41,74,927.7777709960938,0.9259259104728699,-34.26028060913086,-34.26028060913086,-8.5,-8.5,28.0390625,154.0,261.0,1385.797607421875,-41.266605377197266,0.02256045490503311,0.02246135100722313,0.02265739068388939,0.02256045490503311,0.02256045490503311,5.233038447016725e-09,1.937365141202463e-06,0.07974077016115189,6.802154985052766e-06
G41,75,940.2882690429688,0.924924910068512,-34.70724105834961,-34.70724105834961,-8.5,-8.5,82.9765625,224.0,261.0,1385.785400390625,-41.73345184326172,0.022841472178697586,0.022741170600056648,0.022939573973417282,0.022841472178697586,0.022841472178697586,5.277328796182701e-09,1.3785244163955213e-06,0.08062006533145905,8.025468559935689e-06
G41,76,952.7987670898438,0.923923909664154,-35.161983489990234,-35.161983489990234,-8.5,-8.5,-197.0234375,-15.0,261.0,1385.7724609375,-42.20756149291992,0.023127105087041855,0.023025590926408768,0.02322639524936676,0.023127105087041855,0.023127105087041855,-2.0188112292984783e-10,1.458273231946805e-06,0.08151250332593918,6.008755462971749e-06
G41,77,965.309326171875,0.9229229092597961,-35.62462615966797,-35.62462615966797,-8.5,-8.5,68.9296875,200.0,261.0,1385.75927734375,-42.689064025878906,0.023417441174387932,0.023314692080020905,0.02351793646812439,0.023417441174387932,0.023417441174387932,-4.454407509513203e-09,1.667633227953047e-06,0.0824183002114296,6.278946329985047e-06
G41,78,977.81982421875,0.9219219088554382,-36.095279693603516,-36.095279693603516,-8.5,-8.5,22.5,170.0,261.0,1385.745849609375,-43.178104400634766,0.023712575435638428,0.023608572781085968,0.02381429448723793,0.023712575435638428,0.023712575435638428,-3.4148712746429055e-09,1.1632471341727069e-06,0.0833376869559288,6.96843744663056e-06
G41,79,990.330322265625,0.9209209084510803,-36.574073791503906,-36.574073791503906,-8.5,-8.5,-105.3984375,16.0,261.0,1385.73193359375,-43.67481231689453,0.024012601003050804,0.02390732616186142,0.024115564301609993,0.024012601003050804,0.024012601003050804,4.531933994744719e-10,1.3984438282932388e-06,0.0842709019780159,5.163585683476413e-06
