step,discrete_cut,gap,entropy
735,1558.0,442.0,23.407228469848633
736,1600.0,400.0,19.682628631591797
737,1667.0,333.0,19.018585205078125
738,1692.0,308.0,16.623085021972656
739,1732.0,268.0,17.213653564453125
740,1717.0,283.0,21.144153594970703
741,1697.0,303.0,22.571441650390625
742,1681.0,319.0,21.422250747680664
743,1682.0,318.0,21.353734970092773
744,1735.0,265.0,20.99742317199707
745,1712.0,288.0,19.691356658935547
746,1670.0,330.0,19.971065521240234
747,1695.0,305.0,23.795692443847656
748,1641.0,359.0,21.736900329589844
749,1683.0,317.0,22.679508209228516
750,1627.0,373.0,24.8092098236084
751,1707.0,293.0,20.771976470947266
752,1774.0,226.0,20.137550354003906
753,1721.0,279.0,22.8309326171875
754,1699.0,301.0,22.34011459350586
755,1661.0,339.0,21.304458618164062
756,1743.0,257.0,22.158855438232422
757,1763.0,237.0,24.163272857666016
758,1689.0,311.0,21.778831481933594
759,1721.0,279.0,21.220563888549805
760,1728.0,272.0,22.12859535217285
761,1676.0,324.0,22.697452545166016
762,1715.0,285.0,24.447795867919922
763,1673.0,327.0,28.768211364746094
764,1691.0,309.0,26.397546768188477
765,1710.0,290.0,24.72357177734375
766,1678.0,322.0,26.088388442993164
767,1689.0,311.0,22.727333068847656
768,1681.0,319.0,22.974628448486328
769,1652.0,348.0,25.28060531616211
770,1628.0,372.0,26.85887908935547
771,1706.0,294.0,22.777101516723633
772,1727.0,273.0,22.92504119873047
773,1734.0,266.0,23.370176315307617
774,1674.0,326.0,24.095325469970703
775,1658.0,342.0,22.0782527923584
776,1640.0,360.0,24.841815948486328
777,1626.0,374.0,26.339832305908203
778,1605.0,395.0,27.241188049316406
779,1598.0,402.0,25.465322494506836
780,1625.0,375.0,19.58902931213379
781,1609.0,391.0,19.97702407836914
782,1620.0,380.0,23.979942321777344
783,1608.0,392.0,23.82210922241211
784,1630.0,370.0,25.250904083251953
785,1623.0,377.0,23.40507698059082
786,1644.0,356.0,23.319026947021484
787,1670.0,330.0,22.939950942993164
788,1679.0,321.0,24.927322387695312
789,1623.0,377.0,23.699932098388672
790,1560.0,440.0,25.021224975585938
791,1591.0,409.0,27.785892486572266
792,1656.0,344.0,27.04370880126953
793,1671.0,329.0,26.498653411865234
794,1723.0,277.0,22.446887969970703
795,1699.0,301.0,23.56943130493164
796,1750.0,250.0,23.203569412231445
797,1775.0,225.0,23.40530014038086
798,1738.0,262.0,23.855148315429688
799,1768.0,232.0,24.316484451293945
800,1789.0,211.0,25.516765594482422
801,1774.0,226.0,25.474708557128906
802,1703.0,297.0,27.821369171142578
803,1763.0,237.0,25.541261672973633
804,1721.0,279.0,28.254070281982422
805,1688.0,312.0,32.046958923339844
806,1735.0,265.0,24.903779983520508
807,1685.0,315.0,24.48124122619629
808,1729.0,271.0,26.386863708496094
809,1705.0,295.0,23.784711837768555
810,1705.0,295.0,23.655122756958008
811,1670.0,330.0,25.080093383789062
812,1720.0,280.0,22.63469696044922
813,1743.0,257.0,24.024738311767578
814,1736.0,264.0,28.287353515625
815,1683.0,317.0,28.54736328125
816,1707.0,293.0,24.982593536376953
817,1722.0,278.0,25.145610809326172
818,1705.0,295.0,28.939302444458008
819,1629.0,371.0,27.062421798706055
820,1638.0,362.0,25.586179733276367
821,1618.0,382.0,27.758909225463867
822,1628.0,372.0,28.409143447875977
823,1672.0,328.0,24.589067459106445
824,1657.0,343.0,25.885395050048828
825,1729.0,271.0,27.358028411865234
826,1777.0,223.0,25.32912826538086
827,1773.0,227.0,28.35237693786621
828,1769.0,231.0,29.685131072998047
829,1810.0,190.0,25.668603897094727
830,1749.0,251.0,27.026155471801758
831,1747.0,253.0,27.551538467407227
832,1765.0,235.0,27.010713577270508
833,1770.0,230.0,28.21812629699707
834,1764.0,236.0,29.236831665039062
835,1755.0,245.0,30.831462860107422
836,1781.0,219.0,26.98436737060547
837,1774.0,226.0,23.52717399597168
838,1736.0,264.0,22.242525100708008
839,1753.0,247.0,22.864591598510742
840,1728.0,272.0,27.248165130615234
841,1707.0,293.0,29.340633392333984
842,1763.0,237.0,23.525157928466797
843,1738.0,262.0,27.74641990661621
844,1695.0,305.0,27.93988800048828
845,1762.0,238.0,26.532682418823242
846,1763.0,237.0,26.993310928344727
847,1787.0,213.0,28.601625442504883
848,1736.0,264.0,27.999237060546875
849,1785.0,215.0,26.635061264038086
850,1804.0,196.0,27.571062088012695
851,1754.0,246.0,25.131540298461914
852,1798.0,202.0,23.3528995513916
853,1777.0,223.0,27.39896011352539
854,1794.0,206.0,29.275959014892578
855,1792.0,208.0,28.81939697265625
856,1779.0,221.0,27.807886123657227
857,1685.0,315.0,26.072002410888672
858,1770.0,230.0,23.700542449951172
859,1743.0,257.0,26.658061981201172
860,1715.0,285.0,30.109867095947266
861,1740.0,260.0,31.36863899230957
862,1737.0,263.0,28.416627883911133
863,1768.0,232.0,27.456754684448242
864,1794.0,206.0,27.433544158935547
865,1793.0,207.0,26.22231101989746
866,1782.0,218.0,27.829172134399414
867,1817.0,183.0,25.249271392822266
868,1816.0,184.0,28.99777603149414
869,1833.0,167.0,28.1280574798584
870,1794.0,206.0,26.836030960083008
871,1821.0,179.0,24.86595344543457
872,1820.0,180.0,28.322175979614258
873,1807.0,193.0,31.107383728027344
874,1785.0,215.0,32.83851623535156
875,1812.0,188.0,29.616256713867188
876,1807.0,193.0,29.036678314208984
877,1811.0,189.0,32.32490158081055
878,1800.0,200.0,28.06378746032715
879,1784.0,216.0,26.656139373779297
880,1820.0,180.0,26.350383758544922
881,1779.0,221.0,26.424104690551758
882,1795.0,205.0,26.285797119140625
883,1755.0,245.0,30.561874389648438
884,1770.0,230.0,32.157676696777344
885,1734.0,266.0,31.798337936401367
886,1766.0,234.0,29.667526245117188
887,1798.0,202.0,30.387847900390625
888,1790.0,210.0,29.85296630859375
889,1816.0,184.0,29.130321502685547
890,1808.0,192.0,31.460081100463867
891,1777.0,223.0,32.94743728637695
892,1789.0,211.0,30.315780639648438
893,1835.0,165.0,26.014604568481445
894,1853.0,147.0,27.523845672607422
895,1852.0,148.0,34.17909622192383
896,1789.0,211.0,32.335777282714844
897,1845.0,155.0,30.561542510986328
898,1837.0,163.0,31.177383422851562
899,1808.0,192.0,29.528966903686523
900,1804.0,196.0,29.662612915039062
901,1786.0,214.0,29.791112899780273
902,1781.0,219.0,30.78708839416504
903,1818.0,182.0,30.553945541381836
904,1792.0,208.0,31.483938217163086
905,1792.0,208.0,30.20492935180664
906,1808.0,192.0,33.091941833496094
907,1821.0,179.0,33.25004959106445
908,1814.0,186.0,29.641511917114258
909,1805.0,195.0,29.49866485595703
910,1845.0,155.0,29.005573272705078
911,1798.0,202.0,28.946083068847656
912,1808.0,192.0,27.525781631469727
913,1801.0,199.0,29.23365592956543
914,1806.0,194.0,30.45039939880371
915,1833.0,167.0,33.64067840576172
916,1824.0,176.0,34.180599212646484
917,1779.0,221.0,32.9086799621582
918,1800.0,200.0,29.82962417602539
919,1824.0,176.0,31.0749454498291
920,1823.0,177.0,34.139373779296875
921,1850.0,150.0,30.73838233947754
922,1847.0,153.0,33.64261245727539
923,1879.0,121.0,32.38006591796875
924,1875.0,125.0,30.983505249023438
925,1877.0,123.0,29.189777374267578
926,1852.0,148.0,31.062519073486328
927,1845.0,155.0,32.486534118652344
928,1860.0,140.0,34.72465896606445
929,1859.0,141.0,30.135120391845703
930,1831.0,169.0,33.84180450439453
931,1832.0,168.0,33.04484176635742
932,1864.0,136.0,33.14878845214844
933,1845.0,155.0,34.52757263183594
934,1851.0,149.0,35.51179885864258
935,1847.0,153.0,33.48173522949219
936,1873.0,127.0,34.720516204833984
937,1860.0,140.0,36.68074417114258
938,1852.0,148.0,30.985095977783203
939,1867.0,133.0,31.400245666503906
940,1873.0,127.0,33.89643859863281
941,1838.0,162.0,38.77940368652344
942,1864.0,136.0,36.425540924072266
943,1832.0,168.0,37.9178581237793
944,1834.0,166.0,38.60238265991211
945,1873.0,127.0,36.05638122558594
946,1880.0,120.0,34.47541809082031
947,1869.0,131.0,35.875770568847656
948,1881.0,119.0,34.02473449707031
949,1917.0,83.0,34.49911880493164
950,1893.0,107.0,36.73060989379883
951,1902.0,98.0,31.976734161376953
952,1928.0,72.0,32.62864685058594
953,1915.0,85.0,33.005645751953125
954,1889.0,111.0,30.446884155273438
955,1884.0,116.0,34.3865966796875
956,1886.0,114.0,37.71641540527344
957,1878.0,122.0,39.74516677856445
958,1901.0,99.0,37.489646911621094
959,1890.0,110.0,37.26236343383789
960,1861.0,139.0,38.04767608642578
961,1820.0,180.0,37.30913162231445
962,1862.0,138.0,35.42089080810547
963,1855.0,145.0,37.504127502441406
964,1854.0,146.0,37.60310363769531
965,1880.0,120.0,38.43722152709961
966,1899.0,101.0,38.234771728515625
967,1910.0,90.0,36.16759490966797
968,1871.0,129.0,36.4365348815918
969,1865.0,135.0,38.336875915527344
970,1878.0,122.0,39.61199188232422
971,1891.0,109.0,38.68437194824219
972,1881.0,119.0,36.75703430175781
973,1892.0,108.0,35.96479034423828
974,1868.0,132.0,36.95436096191406
975,1883.0,117.0,35.91795349121094
976,1852.0,148.0,36.418148040771484
977,1839.0,161.0,37.39958190917969
978,1820.0,180.0,37.66289138793945
979,1793.0,207.0,38.6630744934082
980,1819.0,181.0,39.76059341430664
981,1847.0,153.0,38.78742599487305
982,1860.0,140.0,37.861732482910156
983,1871.0,129.0,38.021480560302734
984,1862.0,138.0,38.06623458862305
985,1821.0,179.0,40.27510070800781
986,1875.0,125.0,39.56549072265625
987,1874.0,126.0,39.42588806152344
988,1854.0,146.0,37.843116760253906
989,1875.0,125.0,38.630035400390625
990,1889.0,111.0,41.852684020996094
991,1895.0,105.0,39.70302963256836
992,1899.0,101.0,41.45944595336914
993,1898.0,102.0,37.06487274169922
994,1881.0,119.0,37.41331100463867
995,1898.0,102.0,35.10554504394531
996,1913.0,87.0,34.407142639160156
997,1912.0,88.0,37.47154998779297
998,1887.0,113.0,39.054134368896484
999,1897.0,103.0,38.390708923339844
1000,1903.0,97.0,40.86810302734375
1001,1899.0,101.0,41.4702033996582
1002,1947.0,53.0,41.15087890625
1003,1916.0,84.0,41.71858215332031
1004,1926.0,74.0,39.11247253417969
1005,1893.0,107.0,36.225582122802734
1006,1909.0,91.0,35.42376708984375
1007,1889.0,111.0,37.3885498046875
1008,1917.0,83.0,40.046634674072266
1009,1925.0,75.0,41.107177734375
1010,1946.0,54.0,42.556251525878906
1011,1920.0,80.0,39.24446105957031
1012,1927.0,73.0,40.78132629394531
1013,1924.0,76.0,37.865013122558594
1014,1909.0,91.0,38.11185836791992
1015,1882.0,118.0,40.426368713378906
1016,1898.0,102.0,41.7013053894043
1017,1918.0,82.0,40.729652404785156
1018,1910.0,90.0,40.26348876953125
1019,1923.0,77.0,39.4063720703125
1020,1922.0,78.0,41.98729705810547
1021,1913.0,87.0,43.25324249267578
1022,1947.0,53.0,39.448020935058594
1023,1935.0,65.0,40.83840560913086
1024,1924.0,76.0,41.96641540527344
1025,1947.0,53.0,41.087581634521484
1026,1936.0,64.0,42.25564956665039
1027,1960.0,40.0,41.8624267578125
1028,1901.0,99.0,42.902286529541016
1029,1950.0,50.0,41.60210418701172
1030,1942.0,58.0,45.03583526611328
1031,1926.0,74.0,47.91299819946289
1032,1968.0,32.0,44.435455322265625
1033,1969.0,31.0,42.856346130371094
1034,1952.0,48.0,39.2902946472168
1035,1944.0,56.0,38.1484489440918
1036,1950.0,50.0,39.209869384765625
1037,1938.0,62.0,41.617149353027344
1038,1952.0,48.0,42.8908576965332
1039,1942.0,58.0,45.07072448730469
1040,1936.0,64.0,46.25254821777344
1041,1926.0,74.0,47.35973358154297
1042,1870.0,130.0,47.476173400878906
1043,1892.0,108.0,46.51655960083008
1044,1902.0,98.0,47.04217529296875
1045,1924.0,76.0,43.03496551513672
1046,1939.0,61.0,40.01200866699219
1047,1932.0,68.0,39.80705261230469
1048,1933.0,67.0,40.659297943115234
1049,1923.0,77.0,42.07178497314453
1050,1944.0,56.0,43.362831115722656
1051,1961.0,39.0,44.024085998535156
1052,1937.0,63.0,47.10076904296875
1053,1964.0,36.0,49.57136535644531
1054,1950.0,50.0,47.77101516723633
1055,1962.0,38.0,45.30619812011719
1056,1968.0,32.0,46.53175354003906
1057,1908.0,92.0,46.913902282714844
1058,1934.0,66.0,44.90486145019531
1059,1945.0,55.0,43.88233947753906
1060,1936.0,64.0,44.222503662109375
1061,1947.0,53.0,43.537811279296875
1062,1958.0,42.0,45.378623962402344
1063,1949.0,51.0,45.93952941894531
1064,1972.0,28.0,44.60834503173828
1065,1942.0,58.0,45.87041091918945
1066,1948.0,52.0,46.681114196777344
1067,1934.0,66.0,46.79932403564453
1068,1934.0,66.0,46.27085876464844
1069,1922.0,78.0,48.28917694091797
1070,1911.0,89.0,47.49599075317383
1071,1914.0,86.0,47.3161506652832
1072,1951.0,49.0,47.17236328125
1073,1926.0,74.0,46.06013870239258
1074,1942.0,58.0,46.13322448730469
1075,1922.0,78.0,47.142730712890625
1076,1952.0,48.0,48.20988845825195
1077,1929.0,71.0,48.46039962768555
1078,1952.0,48.0,47.16252517700195
1079,1951.0,49.0,45.82870864868164
1080,1930.0,70.0,47.51200866699219
1081,1960.0,40.0,49.639007568359375
1082,1950.0,50.0,48.55956268310547
1083,1937.0,63.0,50.473388671875
1084,1957.0,43.0,50.588497161865234
1085,1972.0,28.0,47.77526092529297
1086,1968.0,32.0,47.15447235107422
1087,1980.0,20.0,45.53968048095703
1088,1971.0,29.0,47.827735900878906
1089,1976.0,24.0,47.65185546875
1090,1966.0,34.0,47.734554290771484
1091,1976.0,24.0,47.46775817871094
1092,1951.0,49.0,49.62164306640625
1093,1973.0,27.0,49.98017120361328
1094,1952.0,48.0,49.60417556762695
1095,1958.0,42.0,50.14600372314453
1096,1955.0,45.0,50.404972076416016
1097,1927.0,73.0,50.16712188720703
1098,1934.0,66.0,47.986228942871094
1099,1942.0,58.0,47.25550842285156
1100,1941.0,59.0,47.64960861206055
1101,1949.0,51.0,50.91009521484375
1102,1951.0,49.0,49.821163177490234
1103,1967.0,33.0,50.13501739501953
1104,1962.0,38.0,52.03622055053711
1105,1949.0,51.0,52.668827056884766
1106,1964.0,36.0,50.92853927612305
1107,1972.0,28.0,51.07407760620117
1108,1984.0,16.0,52.21160888671875
1109,1980.0,20.0,52.53184127807617
1110,1954.0,46.0,51.83076477050781
1111,1972.0,28.0,49.53942108154297
1112,1980.0,20.0,47.85382843017578
1113,1971.0,29.0,50.29377746582031
1114,1965.0,35.0,51.38256072998047
1115,1971.0,29.0,50.272377014160156
1116,1972.0,28.0,50.17877197265625
1117,1963.0,37.0,51.056922912597656
1118,1959.0,41.0,52.97576141357422
1119,1977.0,23.0,53.714778900146484
1120,1975.0,25.0,53.120643615722656
1121,1981.0,19.0,52.2821044921875
1122,1969.0,31.0,53.386131286621094
1123,1945.0,55.0,56.26597595214844
1124,1968.0,32.0,55.24528503417969
1125,1982.0,18.0,53.87928771972656
1126,1983.0,17.0,52.43796157836914
1127,1983.0,17.0,51.99287033081055
1128,1974.0,26.0,51.992462158203125
1129,1990.0,10.0,50.88597106933594
1130,1990.0,10.0,51.426429748535156
1131,1974.0,26.0,52.7833251953125
1132,1970.0,30.0,53.83673095703125
1133,1967.0,33.0,54.12611389160156
1134,1967.0,33.0,55.344871520996094
1135,1973.0,27.0,58.028411865234375
1136,1948.0,52.0,56.42688751220703
1137,1935.0,65.0,52.71405029296875
1138,1939.0,61.0,50.53375244140625
1139,1958.0,42.0,51.10723114013672
1140,1976.0,24.0,52.21637725830078
1141,1960.0,40.0,53.419551849365234
1142,1961.0,39.0,53.41563415527344
1143,1959.0,41.0,53.502418518066406
1144,1976.0,24.0,55.26029586791992
1145,1973.0,27.0,55.496742248535156
1146,1985.0,15.0,55.66187286376953
1147,1986.0,14.0,55.55323791503906
1148,1972.0,28.0,54.37809753417969
1149,1960.0,40.0,55.145660400390625
1150,1969.0,31.0,54.572078704833984
1151,1965.0,35.0,54.204689025878906
1152,1967.0,33.0,53.3019905090332
1153,1969.0,31.0,52.46064376831055
1154,1970.0,30.0,53.407798767089844
1155,1969.0,31.0,54.96786117553711
1156,1972.0,28.0,56.07093811035156
1157,1939.0,61.0,56.729103088378906
1158,1939.0,61.0,55.63441467285156
1159,1958.0,42.0,54.15570831298828
1160,1958.0,42.0,53.24147033691406
1161,1972.0,28.0,52.91691970825195
1162,1966.0,34.0,53.75005340576172
1163,1967.0,33.0,54.031742095947266
1164,1972.0,28.0,54.86442565917969
1165,1968.0,32.0,55.78944396972656
1166,1970.0,30.0,56.205841064453125
1167,1967.0,33.0,55.690101623535156
1168,1985.0,15.0,54.841346740722656
1169,1987.0,13.0,54.73319625854492
1170,1987.0,13.0,54.86219024658203
1171,1989.0,11.0,54.22007751464844
1172,1990.0,10.0,54.11780548095703
1173,1991.0,9.0,54.42420959472656
1174,1992.0,8.0,53.978790283203125
1175,1979.0,21.0,54.293975830078125
1176,1983.0,17.0,53.89496994018555
1177,1989.0,11.0,53.83823776245117
1178,1983.0,17.0,53.76381301879883
1179,1979.0,21.0,53.17608642578125
1180,1979.0,21.0,52.81262969970703
1181,1983.0,17.0,52.652442932128906
1182,1982.0,18.0,52.743431091308594
1183,1978.0,22.0,53.163421630859375
1184,1978.0,22.0,53.71933364868164
1185,1981.0,19.0,54.82819747924805
1186,1969.0,31.0,55.68452072143555
1187,1979.0,21.0,55.272300720214844
1188,1979.0,21.0,54.351593017578125
1189,1980.0,20.0,53.275787353515625
1190,1990.0,10.0,52.81902313232422
1191,1995.0,5.0,53.315982818603516
1192,1992.0,8.0,53.666446685791016
1193,1991.0,9.0,54.3879280090332
1194,1993.0,7.0,55.02327346801758
1195,1991.0,9.0,55.012603759765625
1196,1994.0,6.0,54.18776321411133
1197,1993.0,7.0,53.673465728759766
1198,1994.0,6.0,53.93206024169922
1199,1982.0,18.0,53.79475402832031
1200,1984.0,16.0,53.45040512084961
1201,1998.0,2.0,53.98194885253906
1202,1993.0,7.0,54.821998596191406
1203,1981.0,19.0,55.410892486572266
1204,1996.0,4.0,53.598358154296875
1205,1997.0,3.0,52.08797836303711
1206,1995.0,5.0,50.95140075683594
1207,1996.0,4.0,51.108150482177734
1208,1994.0,6.0,52.163082122802734
1209,1993.0,7.0,53.345882415771484
1210,1992.0,8.0,54.07676696777344
1211,1991.0,9.0,54.6172981262207
1212,1993.0,7.0,54.96811294555664
1213,1993.0,7.0,54.8834228515625
1214,1975.0,25.0,54.32862091064453
1215,1995.0,5.0,53.13035583496094
1216,1981.0,19.0,52.0850830078125
1217,1982.0,18.0,51.78643798828125
1218,1975.0,25.0,52.300209045410156
1219,1997.0,3.0,52.36305236816406
1220,1997.0,3.0,52.398902893066406
1221,1995.0,5.0,52.36656951904297
1222,1995.0,5.0,52.411170959472656
1223,1995.0,5.0,52.42109298706055
1224,1992.0,8.0,52.38617706298828
1225,1993.0,7.0,52.45524597167969
1226,1996.0,4.0,52.09595489501953
1227,1975.0,25.0,52.445308685302734
1228,1975.0,25.0,52.52365493774414
1229,1996.0,4.0,52.657806396484375
1230,1998.0,2.0,51.98798370361328
1231,1998.0,2.0,51.234127044677734
1232,1995.0,5.0,50.30597686767578
1233,1997.0,3.0,49.97545623779297
1234,1997.0,3.0,50.10793685913086
1235,1994.0,6.0,50.70823669433594
1236,1995.0,5.0,51.8240966796875
1237,1995.0,5.0,52.939483642578125
1238,1995.0,5.0,53.236270904541016
1239,1993.0,7.0,52.602272033691406
1240,1994.0,6.0,51.6005859375
1241,1996.0,4.0,51.090511322021484
1242,1996.0,4.0,50.98012161254883
1243,1997.0,3.0,50.885108947753906
1244,1997.0,3.0,51.114524841308594
1245,1997.0,3.0,50.824440002441406
1246,1997.0,3.0,51.06593322753906
1247,1999.0,1.0,51.35296630859375
1248,1998.0,2.0,51.38246536254883
1249,1999.0,1.0,51.503963470458984
1250,1997.0,3.0,51.11827850341797
1251,1996.0,4.0,50.91189193725586
1252,1997.0,3.0,50.77099609375
1253,1997.0,3.0,50.62076950073242
1254,1997.0,3.0,50.35602569580078
1255,2000.0,0.0,50.27005386352539
1256,1999.0,1.0,50.603233337402344
1257,1986.0,14.0,51.00117111206055
1258,1998.0,2.0,50.591163635253906
1259,1999.0,1.0,50.46249771118164
1260,1999.0,1.0,50.12877655029297
1261,1999.0,1.0,49.79771041870117
1262,1999.0,1.0,49.3421630859375
1263,1999.0,1.0,49.204933166503906
1264,1999.0,1.0,49.47996520996094
1265,1997.0,3.0,49.9566650390625
1266,1997.0,3.0,50.31749725341797
1267,1999.0,1.0,50.365928649902344
1268,1999.0,1.0,50.22343444824219
1269,1999.0,1.0,49.88134002685547
1270,1999.0,1.0,49.646400451660156
1271,1999.0,1.0,49.235774993896484
1272,1999.0,1.0,48.97905731201172
1273,1999.0,1.0,48.93396759033203
1274,1999.0,1.0,48.993431091308594
1275,1999.0,1.0,49.08867263793945
1276,2000.0,0.0,49.23103713989258
1277,1999.0,1.0,49.327178955078125
1278,2000.0,0.0,49.344451904296875
1279,2000.0,0.0,49.21965026855469
1280,2000.0,0.0,48.9002685546875
1281,2000.0,0.0,48.49565124511719
1282,2000.0,0.0,48.24766540527344
1283,2000.0,0.0,48.23080062866211
1284,2000.0,0.0,48.43397521972656
1285,1999.0,1.0,48.59423828125
1286,1999.0,1.0,48.66166305541992
1287,1999.0,1.0,48.59042739868164
1288,1999.0,1.0,48.422542572021484
1289,1999.0,1.0,48.15203857421875
1290,2000.0,0.0,47.911102294921875
1291,2000.0,0.0,47.78617858886719
1292,2000.0,0.0,47.76857376098633
1293,2000.0,0.0,47.798187255859375
1294,2000.0,0.0,47.79539108276367
1295,2000.0,0.0,47.71657180786133
1296,2000.0,0.0,47.62540054321289
1297,2000.0,0.0,47.58916473388672
1298,2000.0,0.0,47.553009033203125
1299,2000.0,0.0,47.43883514404297
1300,1999.0,1.0,47.3243408203125
1301,1999.0,1.0,47.26583480834961
1302,2000.0,0.0,47.152061462402344
1303,2000.0,0.0,47.02955627441406
1304,2000.0,0.0,46.939697265625
1305,2000.0,0.0,46.881813049316406
1306,2000.0,0.0,46.8302116394043
1307,2000.0,0.0,46.774147033691406
1308,2000.0,0.0,46.706417083740234
1309,2000.0,0.0,46.63231658935547
1310,2000.0,0.0,46.629547119140625
1311,2000.0,0.0,46.506500244140625
1312,2000.0,0.0,46.37928009033203
1313,2000.0,0.0,46.3516960144043
1314,2000.0,0.0,46.350677490234375
1315,2000.0,0.0,46.19607162475586
1316,2000.0,0.0,46.13490295410156
1317,2000.0,0.0,46.056671142578125
1318,2000.0,0.0,45.945011138916016
1319,2000.0,0.0,45.834442138671875
1320,2000.0,0.0,45.75849151611328
1321,2000.0,0.0,45.70272445678711
1322,2000.0,0.0,45.66905975341797
1323,2000.0,0.0,45.72854995727539
1324,2000.0,0.0,45.52497100830078
1325,2000.0,0.0,45.48893356323242
1326,2000.0,0.0,45.4534797668457
1327,2000.0,0.0,45.509090423583984
1328,2000.0,0.0,45.215370178222656
1329,2000.0,0.0,45.10922622680664
1330,2000.0,0.0,45.04616928100586
1331,2000.0,0.0,44.99346923828125
1332,2000.0,0.0,44.9383544921875
1333,2000.0,0.0,44.89105224609375
1334,2000.0,0.0,44.85346221923828
1335,2000.0,0.0,44.83347702026367
1336,2000.0,0.0,44.94905090332031
1337,2000.0,0.0,44.671443939208984
1338,2000.0,0.0,44.579647064208984
1339,2000.0,0.0,44.61140441894531
1340,2000.0,0.0,44.31565856933594
1341,2000.0,0.0,44.24391555786133
1342,2000.0,0.0,44.21164321899414
1343,2000.0,0.0,44.191864013671875
1344,2000.0,0.0,44.15972137451172
1345,2000.0,0.0,44.10371398925781
1346,2000.0,0.0,44.03919982910156
1347,2000.0,0.0,44.01968765258789
1348,2000.0,0.0,44.11029815673828
1349,2000.0,0.0,43.80141067504883
1350,2000.0,0.0,43.71709442138672
1351,2000.0,0.0,43.75856399536133
1352,2000.0,0.0,43.60048294067383
1353,2000.0,0.0,43.48616027832031
1354,2000.0,0.0,43.439674377441406
1355,2000.0,0.0,43.40534973144531
1356,2000.0,0.0,43.367733001708984
1357,2000.0,0.0,43.314735412597656
1358,2000.0,0.0,43.24170684814453
1359,2000.0,0.0,43.15894317626953
1360,2000.0,0.0,43.273338317871094
1361,2000.0,0.0,42.9742431640625
1362,2000.0,0.0,42.91485595703125
1363,2000.0,0.0,42.94517135620117
1364,2000.0,0.0,42.95411682128906
1365,2000.0,0.0,42.780555725097656
1366,2000.0,0.0,42.70857238769531
1367,2000.0,0.0,42.649837493896484
1368,2000.0,0.0,42.58561706542969
1369,2000.0,0.0,42.50963592529297
1370,2000.0,0.0,42.425025939941406
1371,2000.0,0.0,42.34593200683594
1372,2000.0,0.0,42.304691314697266
1373,2000.0,0.0,42.42414093017578
1374,2000.0,0.0,42.199562072753906
1375,2000.0,0.0,42.198368072509766
1376,2000.0,0.0,42.218109130859375
1377,2000.0,0.0,42.04133605957031
1378,2000.0,0.0,41.96247100830078
1379,2000.0,0.0,41.89818572998047
1380,2000.0,0.0,41.833309173583984
1381,2000.0,0.0,41.76594161987305
1382,2000.0,0.0,41.69651794433594
1383,2000.0,0.0,41.63578796386719
1384,2000.0,0.0,41.655845642089844
1385,2000.0,0.0,41.70189666748047
1386,2000.0,0.0,41.48727798461914
1387,2000.0,0.0,41.5013542175293
1388,2000.0,0.0,41.47837448120117
1389,2000.0,0.0,41.317691802978516
1390,2000.0,0.0,41.23776626586914
1391,2000.0,0.0,41.17825698852539
1392,2000.0,0.0,41.12607955932617
1393,2000.0,0.0,41.07830810546875
1394,2000.0,0.0,41.02946853637695
1395,2000.0,0.0,40.97305679321289
1396,2000.0,0.0,40.91926193237305
1397,2000.0,0.0,41.06150817871094
1398,2000.0,0.0,40.80192184448242
1399,2000.0,0.0,40.816070556640625
1400,2000.0,0.0,40.69879150390625
1401,2000.0,0.0,40.5830078125
1402,2000.0,0.0,40.525672912597656
1403,2000.0,0.0,40.4957275390625
1404,2000.0,0.0,40.47524642944336
1405,2000.0,0.0,40.44688415527344
1406,2000.0,0.0,40.39544677734375
1407,2000.0,0.0,40.31830978393555
1408,2000.0,0.0,40.23180389404297
1409,2000.0,0.0,40.179359436035156
1410,2000.0,0.0,40.409149169921875
1411,2000.0,0.0,40.09882354736328
1412,2000.0,0.0,39.994319915771484
1413,2000.0,0.0,39.94017791748047
1414,2000.0,0.0,39.90330505371094
1415,2000.0,0.0,39.86724853515625
1416,2000.0,0.0,39.82713317871094
1417,2000.0,0.0,39.77839279174805
1418,2000.0,0.0,39.72237777709961
1419,2000.0,0.0,39.66575622558594
1420,2000.0,0.0,39.62173843383789
1421,2000.0,0.0,39.60310745239258
1422,2000.0,0.0,39.541141510009766
1423,2000.0,0.0,39.47224044799805
1424,2000.0,0.0,39.37702560424805
1425,2000.0,0.0,39.28169631958008
1426,2000.0,0.0,39.214603424072266
1427,2000.0,0.0,39.15541076660156
1428,2000.0,0.0,39.115821838378906
1429,2000.0,0.0,39.0987548828125
1430,2000.0,0.0,39.106651306152344
1431,2000.0,0.0,39.13774108886719
1432,2000.0,0.0,39.142818450927734
1433,2000.0,0.0,39.0500373840332
1434,2000.0,0.0,38.92060089111328
1435,2000.0,0.0,38.80567932128906
1436,2000.0,0.0,38.72980499267578
1437,2000.0,0.0,38.72978973388672
1438,2000.0,0.0,38.62979507446289
1439,2000.0,0.0,38.615543365478516
1440,2000.0,0.0,38.61481857299805
1441,2000.0,0.0,38.61989212036133
1442,2000.0,0.0,38.614768981933594
1443,2000.0,0.0,38.561309814453125
1444,2000.0,0.0,38.47496032714844
1445,2000.0,0.0,38.386871337890625
1446,2000.0,0.0,38.303192138671875
1447,2000.0,0.0,38.228172302246094
