step,discrete_cut,gap,entropy
732,6341.0,308.0,26.684585571289062
733,6366.0,283.0,25.737964630126953
734,6345.0,304.0,27.722185134887695
735,6377.0,272.0,25.313610076904297
736,6285.0,364.0,27.410118103027344
737,6354.0,295.0,25.80632209777832
738,6312.0,337.0,30.873027801513672
739,6306.0,343.0,26.644107818603516
740,6298.0,351.0,25.693626403808594
741,6332.0,317.0,28.143400192260742
742,6343.0,306.0,27.38341522216797
743,6354.0,295.0,28.200931549072266
744,6328.0,321.0,31.38558006286621
745,6360.0,289.0,28.132591247558594
746,6355.0,294.0,25.55518341064453
747,6333.0,316.0,29.64606475830078
748,6357.0,292.0,30.097434997558594
749,6360.0,289.0,27.865318298339844
750,6381.0,268.0,26.819255828857422
751,6357.0,292.0,29.33260726928711
752,6383.0,266.0,25.09912109375
753,6384.0,265.0,28.81777572631836
754,6337.0,312.0,24.26596450805664
755,6374.0,275.0,22.20208740234375
756,6376.0,273.0,28.71730613708496
757,6372.0,277.0,26.771121978759766
758,6366.0,283.0,29.898164749145508
759,6329.0,320.0,29.5279541015625
760,6357.0,292.0,27.685527801513672
761,6299.0,350.0,33.63666534423828
762,6385.0,264.0,30.231800079345703
763,6409.0,240.0,29.154319763183594
764,6359.0,290.0,28.885225296020508
765,6379.0,270.0,27.36910629272461
766,6389.0,260.0,30.299541473388672
767,6330.0,319.0,27.812366485595703
768,6371.0,278.0,26.68314552307129
769,6368.0,281.0,25.29641342163086
770,6363.0,286.0,25.692642211914062
771,6321.0,328.0,24.91469383239746
772,6295.0,354.0,26.04785919189453
773,6347.0,302.0,26.737621307373047
774,6311.0,338.0,31.49002456665039
775,6353.0,296.0,30.05282211303711
776,6375.0,274.0,24.91046142578125
777,6377.0,272.0,28.90591049194336
778,6384.0,265.0,32.527652740478516
779,6366.0,283.0,30.561464309692383
780,6324.0,325.0,31.455345153808594
781,6382.0,267.0,26.12694549560547
782,6392.0,257.0,28.898189544677734
783,6395.0,254.0,30.009130477905273
784,6401.0,248.0,30.794870376586914
785,6377.0,272.0,29.351505279541016
786,6410.0,239.0,29.697162628173828
787,6349.0,300.0,34.18300247192383
788,6385.0,264.0,35.08454132080078
789,6380.0,269.0,32.61365509033203
790,6388.0,261.0,29.283367156982422
791,6420.0,229.0,30.020427703857422
792,6409.0,240.0,27.48086166381836
793,6404.0,245.0,31.5726318359375
794,6386.0,263.0,30.880821228027344
795,6417.0,232.0,30.304275512695312
796,6395.0,254.0,32.15882110595703
797,6434.0,215.0,30.474491119384766
798,6404.0,245.0,29.76523208618164
799,6433.0,216.0,28.846084594726562
800,6433.0,216.0,31.385135650634766
801,6451.0,198.0,32.33160400390625
802,6418.0,231.0,32.7954216003418
803,6419.0,230.0,32.20795440673828
804,6397.0,252.0,33.102020263671875
805,6441.0,208.0,27.973127365112305
806,6424.0,225.0,29.68242645263672
807,6452.0,197.0,27.895584106445312
808,6431.0,218.0,33.290924072265625
809,6413.0,236.0,33.43038558959961
810,6418.0,231.0,31.170053482055664
811,6419.0,230.0,33.05865478515625
812,6413.0,236.0,32.563480377197266
813,6434.0,215.0,33.859336853027344
814,6417.0,232.0,32.83746337890625
815,6412.0,237.0,35.506683349609375
816,6452.0,197.0,36.7877197265625
817,6429.0,220.0,35.553977966308594
818,6451.0,198.0,33.525962829589844
819,6420.0,229.0,36.82645797729492
820,6477.0,172.0,32.727783203125
821,6441.0,208.0,32.7899055480957
822,6460.0,189.0,35.75295639038086
823,6475.0,174.0,33.19358825683594
824,6471.0,178.0,32.31878662109375
825,6478.0,171.0,29.852046966552734
826,6486.0,163.0,33.4896240234375
827,6475.0,174.0,33.90754699707031
828,6451.0,198.0,31.4465274810791
829,6453.0,196.0,36.708457946777344
830,6457.0,192.0,34.6929931640625
831,6446.0,203.0,34.97569274902344
832,6471.0,178.0,32.436866760253906
833,6451.0,198.0,28.79700469970703
834,6464.0,185.0,34.31608581542969
835,6449.0,200.0,35.675472259521484
836,6434.0,215.0,36.6064338684082
837,6455.0,194.0,36.94656753540039
838,6462.0,187.0,36.32984924316406
839,6450.0,199.0,34.53202819824219
840,6479.0,170.0,31.61504364013672
841,6437.0,212.0,28.88869285583496
842,6430.0,219.0,30.618642807006836
843,6423.0,226.0,34.11749267578125
844,6416.0,233.0,40.241127014160156
845,6431.0,218.0,38.55707550048828
846,6475.0,174.0,34.96843338012695
847,6462.0,187.0,37.23697280883789
848,6485.0,164.0,32.85330581665039
849,6475.0,174.0,32.81154251098633
850,6431.0,218.0,37.260711669921875
851,6426.0,223.0,36.80400848388672
852,6457.0,192.0,36.43720245361328
853,6453.0,196.0,33.02824401855469
854,6497.0,152.0,36.93058776855469
855,6455.0,194.0,34.46452331542969
856,6454.0,195.0,34.987464904785156
857,6445.0,204.0,35.229957580566406
858,6427.0,222.0,36.980873107910156
859,6437.0,212.0,33.544158935546875
860,6416.0,233.0,33.556278228759766
861,6472.0,177.0,32.420372009277344
862,6461.0,188.0,33.08172607421875
863,6485.0,164.0,33.188961029052734
864,6450.0,199.0,37.91698455810547
865,6446.0,203.0,36.335384368896484
866,6422.0,227.0,35.23916244506836
867,6476.0,173.0,34.89027786254883
868,6455.0,194.0,35.20935821533203
869,6488.0,161.0,33.49396514892578
870,6491.0,158.0,35.3660774230957
871,6445.0,204.0,39.8369255065918
872,6474.0,175.0,35.90133285522461
873,6461.0,188.0,35.0385856628418
874,6468.0,181.0,37.20096969604492
875,6472.0,177.0,37.36110305786133
876,6474.0,175.0,36.51237106323242
877,6486.0,163.0,39.23274230957031
878,6475.0,174.0,37.226280212402344
879,6432.0,217.0,38.34346008300781
880,6462.0,187.0,37.565582275390625
881,6485.0,164.0,33.47716522216797
882,6487.0,162.0,33.38302230834961
883,6474.0,175.0,34.74631118774414
884,6459.0,190.0,38.86150360107422
885,6452.0,197.0,41.984519958496094
886,6458.0,191.0,36.25838851928711
887,6476.0,173.0,34.806697845458984
888,6482.0,167.0,36.603782653808594
889,6483.0,166.0,38.802947998046875
890,6484.0,165.0,35.6909065246582
891,6496.0,153.0,37.10247802734375
892,6457.0,192.0,39.23176956176758
893,6442.0,207.0,39.13166046142578
894,6457.0,192.0,36.06492614746094
895,6472.0,177.0,35.2066650390625
896,6464.0,185.0,38.29014587402344
897,6493.0,156.0,36.71038818359375
898,6422.0,227.0,39.13243865966797
899,6446.0,203.0,41.95869445800781
900,6485.0,164.0,36.014610290527344
901,6490.0,159.0,38.137306213378906
902,6474.0,175.0,42.269371032714844
903,6508.0,141.0,33.97466278076172
904,6494.0,155.0,36.20033645629883
905,6481.0,168.0,40.18548583984375
906,6489.0,160.0,38.55856704711914
907,6472.0,177.0,35.61748504638672
908,6469.0,180.0,36.76116943359375
909,6463.0,186.0,38.77172088623047
910,6452.0,197.0,37.36407470703125
911,6419.0,230.0,42.5765380859375
912,6413.0,236.0,43.10971450805664
913,6399.0,250.0,41.953521728515625
914,6434.0,215.0,39.645999908447266
915,6434.0,215.0,41.18389892578125
916,6456.0,193.0,35.34069061279297
917,6464.0,185.0,35.986534118652344
918,6462.0,187.0,39.37652587890625
919,6454.0,195.0,36.2745475769043
920,6433.0,216.0,36.59431457519531
921,6454.0,195.0,36.51580810546875
922,6490.0,159.0,32.77770233154297
923,6443.0,206.0,38.29452896118164
924,6467.0,182.0,41.04635238647461
925,6465.0,184.0,43.13916015625
926,6467.0,182.0,41.20172882080078
927,6492.0,157.0,37.84471893310547
928,6463.0,186.0,39.56352233886719
929,6481.0,168.0,37.34621047973633
930,6491.0,158.0,35.95405578613281
931,6474.0,175.0,38.47438430786133
932,6489.0,160.0,39.10533142089844
933,6481.0,168.0,36.04874038696289
934,6501.0,148.0,37.23090362548828
935,6510.0,139.0,34.326751708984375
936,6526.0,123.0,35.352298736572266
937,6518.0,131.0,40.898048400878906
938,6525.0,124.0,36.777339935302734
939,6522.0,127.0,41.70463943481445
940,6546.0,103.0,40.818153381347656
941,6535.0,114.0,43.50771713256836
942,6512.0,137.0,38.67053985595703
943,6542.0,107.0,37.76028823852539
944,6543.0,106.0,39.20117950439453
945,6552.0,97.0,38.01872634887695
946,6565.0,84.0,36.569091796875
947,6536.0,113.0,37.56682205200195
948,6546.0,103.0,39.59292221069336
949,6545.0,104.0,41.827754974365234
950,6535.0,114.0,40.908905029296875
951,6538.0,111.0,42.900604248046875
952,6513.0,136.0,44.090396881103516
953,6529.0,120.0,42.58743667602539
954,6518.0,131.0,41.62908935546875
955,6501.0,148.0,43.08359909057617
956,6536.0,113.0,40.832950592041016
957,6524.0,125.0,41.15357971191406
958,6508.0,141.0,40.670997619628906
959,6517.0,132.0,39.640777587890625
960,6530.0,119.0,40.23678207397461
961,6540.0,109.0,42.31061935424805
962,6533.0,116.0,41.53264617919922
963,6549.0,100.0,43.868797302246094
964,6531.0,118.0,41.82600402832031
965,6530.0,119.0,45.26353073120117
966,6511.0,138.0,44.0075569152832
967,6516.0,133.0,42.78209686279297
968,6511.0,138.0,45.02130889892578
969,6532.0,117.0,48.49345779418945
970,6537.0,112.0,45.16056823730469
971,6519.0,130.0,42.923030853271484
972,6545.0,104.0,43.663482666015625
973,6543.0,106.0,47.35904312133789
974,6541.0,108.0,47.03273010253906
975,6539.0,110.0,42.628440856933594
976,6539.0,110.0,40.785240173339844
977,6534.0,115.0,44.14759063720703
978,6545.0,104.0,46.82079315185547
979,6552.0,97.0,51.79971694946289
980,6554.0,95.0,48.06000900268555
981,6558.0,91.0,47.16021728515625
982,6566.0,83.0,48.46493911743164
983,6564.0,85.0,47.98938751220703
984,6541.0,108.0,50.864051818847656
985,6542.0,107.0,51.27983856201172
986,6566.0,83.0,47.86145782470703
987,6566.0,83.0,47.066837310791016
988,6590.0,59.0,45.63617706298828
989,6578.0,71.0,47.44782257080078
990,6578.0,71.0,47.964447021484375
991,6572.0,77.0,48.435386657714844
992,6554.0,95.0,52.873329162597656
993,6570.0,79.0,50.32658767700195
994,6574.0,75.0,49.123512268066406
995,6566.0,83.0,48.71685028076172
996,6564.0,85.0,45.059410095214844
997,6547.0,102.0,47.721839904785156
998,6519.0,130.0,49.45650100708008
999,6521.0,128.0,48.37339401245117
1000,6517.0,132.0,50.102935791015625
1001,6517.0,132.0,50.20197296142578
1002,6514.0,135.0,51.433837890625
1003,6513.0,136.0,51.702842712402344
1004,6547.0,102.0,54.11343765258789
1005,6521.0,128.0,53.25965881347656
1006,6528.0,121.0,50.744388580322266
1007,6515.0,134.0,50.989227294921875
1008,6509.0,140.0,51.39055633544922
1009,6521.0,128.0,47.23435974121094
1010,6534.0,115.0,50.11922836303711
1011,6544.0,105.0,50.93376922607422
1012,6538.0,111.0,50.87564468383789
1013,6539.0,110.0,50.09393310546875
1014,6537.0,112.0,53.11711883544922
1015,6532.0,117.0,53.95303726196289
1016,6498.0,151.0,55.89946365356445
1017,6513.0,136.0,55.43656921386719
1018,6519.0,130.0,50.585968017578125
1019,6541.0,108.0,48.40351104736328
1020,6546.0,103.0,50.253997802734375
1021,6546.0,103.0,53.66889953613281
1022,6567.0,82.0,49.17475891113281
1023,6558.0,91.0,49.183380126953125
1024,6556.0,93.0,51.8906364440918
1025,6548.0,101.0,54.12932586669922
1026,6574.0,75.0,53.67347717285156
1027,6557.0,92.0,54.25446701049805
1028,6565.0,84.0,53.938541412353516
1029,6557.0,92.0,54.88505935668945
1030,6562.0,87.0,54.35783767700195
1031,6563.0,86.0,52.541473388671875
1032,6544.0,105.0,53.32007598876953
1033,6535.0,114.0,53.353431701660156
1034,6574.0,75.0,51.84217834472656
1035,6566.0,83.0,49.62753677368164
1036,6560.0,89.0,52.01710510253906
1037,6540.0,109.0,54.77981185913086
1038,6534.0,115.0,54.20036315917969
1039,6558.0,91.0,52.85527801513672
1040,6549.0,100.0,55.22677230834961
1041,6551.0,98.0,56.88963317871094
1042,6547.0,102.0,57.376930236816406
1043,6547.0,102.0,56.45371627807617
1044,6576.0,73.0,53.420310974121094
1045,6569.0,80.0,51.332237243652344
1046,6567.0,82.0,55.74565124511719
1047,6572.0,77.0,53.97213363647461
1048,6572.0,77.0,54.14904022216797
1049,6589.0,60.0,56.347023010253906
1050,6586.0,63.0,54.45351791381836
1051,6559.0,90.0,53.28081512451172
1052,6565.0,84.0,52.10737609863281
1053,6559.0,90.0,53.29056167602539
1054,6582.0,67.0,54.03456115722656
1055,6577.0,72.0,55.98154067993164
1056,6580.0,69.0,55.73484802246094
1057,6591.0,58.0,55.257835388183594
1058,6586.0,63.0,53.642005920410156
1059,6575.0,74.0,57.67938232421875
1060,6549.0,100.0,59.76487731933594
1061,6580.0,69.0,56.96323776245117
1062,6583.0,66.0,55.4312744140625
1063,6590.0,59.0,53.82591247558594
1064,6584.0,65.0,51.998985290527344
1065,6600.0,49.0,52.682464599609375
1066,6591.0,58.0,56.31544876098633
1067,6597.0,52.0,59.619075775146484
1068,6612.0,37.0,58.3836669921875
1069,6614.0,35.0,57.515602111816406
1070,6613.0,36.0,59.653602600097656
1071,6617.0,32.0,59.30977249145508
1072,6593.0,56.0,59.4851188659668
1073,6612.0,37.0,58.27788543701172
1074,6597.0,52.0,58.64823913574219
1075,6607.0,42.0,57.73920440673828
1076,6607.0,42.0,56.093727111816406
1077,6605.0,44.0,55.05669403076172
1078,6623.0,26.0,57.46251678466797
1079,6619.0,30.0,59.72584533691406
1080,6622.0,27.0,62.608924865722656
1081,6611.0,38.0,61.46458053588867
1082,6603.0,46.0,61.86803436279297
1083,6599.0,50.0,62.43864440917969
1084,6613.0,36.0,63.17442321777344
1085,6599.0,50.0,65.84536743164062
1086,6607.0,42.0,64.51172637939453
1087,6623.0,26.0,61.92296600341797
1088,6619.0,30.0,60.707366943359375
1089,6617.0,32.0,59.722572326660156
1090,6611.0,38.0,61.833404541015625
1091,6610.0,39.0,63.600921630859375
1092,6613.0,36.0,63.811058044433594
1093,6601.0,48.0,65.35466766357422
1094,6597.0,52.0,66.22368621826172
1095,6592.0,57.0,67.0687026977539
1096,6600.0,49.0,66.31574249267578
1097,6613.0,36.0,65.35197448730469
1098,6593.0,56.0,65.09088134765625
1099,6604.0,45.0,63.11038589477539
1100,6609.0,40.0,63.10985565185547
1101,6615.0,34.0,63.5166015625
1102,6617.0,32.0,64.39646911621094
1103,6607.0,42.0,66.09210968017578
1104,6608.0,41.0,67.79196166992188
1105,6609.0,40.0,66.99700927734375
1106,6612.0,37.0,67.64070129394531
1107,6623.0,26.0,65.16769409179688
1108,6628.0,21.0,62.65937042236328
1109,6636.0,13.0,62.84990692138672
1110,6636.0,13.0,63.91008377075195
1111,6622.0,27.0,63.79600524902344
1112,6617.0,32.0,62.52849578857422
1113,6619.0,30.0,63.84061813354492
1114,6619.0,30.0,66.03706359863281
1115,6618.0,31.0,66.64653778076172
1116,6622.0,27.0,66.82201385498047
1117,6622.0,27.0,67.71253204345703
1118,6625.0,24.0,69.0498275756836
1119,6626.0,23.0,70.02854919433594
1120,6623.0,26.0,71.1256103515625
1121,6623.0,26.0,71.99626922607422
1122,6623.0,26.0,70.10366821289062
1123,6628.0,21.0,67.56805419921875
1124,6627.0,22.0,66.93737030029297
1125,6630.0,19.0,65.10929870605469
1126,6630.0,19.0,64.22258758544922
1127,6624.0,25.0,65.92112731933594
1128,6630.0,19.0,69.6509780883789
1129,6635.0,14.0,70.97659301757812
1130,6630.0,19.0,71.67527770996094
1131,6625.0,24.0,70.72390747070312
1132,6625.0,24.0,68.43903350830078
1133,6624.0,25.0,69.33070373535156
1134,6627.0,22.0,69.8392105102539
1135,6639.0,10.0,70.09622955322266
1136,6641.0,8.0,69.9671630859375
1137,6640.0,9.0,70.37274932861328
1138,6640.0,9.0,69.63875579833984
1139,6637.0,12.0,69.82071685791016
1140,6637.0,12.0,71.65278625488281
1141,6642.0,7.0,72.30860900878906
1142,6645.0,4.0,72.80400085449219
1143,6647.0,2.0,72.80807495117188
1144,6648.0,1.0,71.13966369628906
1145,6647.0,2.0,69.38178253173828
1146,6646.0,3.0,69.68809509277344
1147,6645.0,4.0,70.3602294921875
1148,6644.0,5.0,72.29454040527344
1149,6636.0,13.0,73.80294799804688
1150,6633.0,16.0,74.5058822631836
1151,6644.0,5.0,74.1624984741211
1152,6646.0,3.0,73.55292510986328
1153,6645.0,4.0,73.07833862304688
1154,6645.0,4.0,71.82511901855469
1155,6645.0,4.0,71.68722534179688
1156,6646.0,3.0,72.89898681640625
1157,6648.0,1.0,73.71028900146484
1158,6646.0,3.0,73.64546203613281
1159,6647.0,2.0,74.26184844970703
1160,6648.0,1.0,73.16446685791016
1161,6639.0,10.0,72.62185668945312
1162,6647.0,2.0,72.21537780761719
1163,6646.0,3.0,73.36514282226562
1164,6648.0,1.0,73.81180572509766
1165,6647.0,2.0,73.50262451171875
1166,6633.0,16.0,73.76880645751953
1167,6631.0,18.0,73.46581268310547
1168,6615.0,34.0,74.02272033691406
1169,6616.0,33.0,74.0578384399414
1170,6618.0,31.0,73.9105453491211
1171,6619.0,30.0,73.18806457519531
1172,6632.0,17.0,72.67623901367188
1173,6634.0,15.0,72.76702880859375
1174,6640.0,9.0,72.3374252319336
1175,6635.0,14.0,71.06098175048828
1176,6638.0,11.0,71.18020629882812
1177,6638.0,11.0,72.5338134765625
1178,6640.0,9.0,73.14601135253906
1179,6636.0,13.0,73.48762512207031
1180,6644.0,5.0,71.93635559082031
1181,6642.0,7.0,71.12915802001953
1182,6643.0,6.0,71.39702606201172
1183,6641.0,8.0,71.3372802734375
1184,6640.0,9.0,70.61263275146484
1185,6643.0,6.0,70.61014556884766
1186,6642.0,7.0,71.52155303955078
1187,6642.0,7.0,72.64616394042969
1188,6641.0,8.0,72.94794464111328
1189,6646.0,3.0,72.64225769042969
1190,6646.0,3.0,71.95233154296875
1191,6646.0,3.0,71.14729309082031
1192,6625.0,24.0,70.92138671875
1193,6641.0,8.0,71.04312896728516
1194,6641.0,8.0,71.24082946777344
1195,6646.0,3.0,71.47603607177734
1196,6645.0,4.0,70.92960357666016
1197,6647.0,2.0,70.08384704589844
1198,6647.0,2.0,69.63481903076172
1199,6647.0,2.0,69.58329772949219
1200,6648.0,1.0,69.68197631835938
1201,6648.0,1.0,70.12579345703125
1202,6648.0,1.0,70.66072082519531
1203,6646.0,3.0,71.16940307617188
1204,6646.0,3.0,70.95297241210938
1205,6648.0,1.0,70.95457458496094
1206,6646.0,3.0,70.61210632324219
1207,6645.0,4.0,70.26962280273438
1208,6646.0,3.0,69.89102172851562
1209,6648.0,1.0,69.47181701660156
1210,6648.0,1.0,68.93998718261719
1211,6648.0,1.0,68.8604736328125
1212,6648.0,1.0,69.6478271484375
1213,6647.0,2.0,69.8474349975586
1214,6648.0,1.0,70.57891082763672
1215,6647.0,2.0,70.6233901977539
1216,6647.0,2.0,70.10843658447266
1217,6647.0,2.0,69.6501235961914
1218,6648.0,1.0,69.46676635742188
1219,6633.0,16.0,69.78376770019531
1220,6646.0,3.0,68.58151245117188
1221,6646.0,3.0,67.84254455566406
1222,6648.0,1.0,67.40046691894531
1223,6648.0,1.0,67.24937438964844
1224,6646.0,3.0,67.53199768066406
1225,6647.0,2.0,67.89623260498047
1226,6647.0,2.0,67.92874908447266
1227,6647.0,2.0,68.14659881591797
1228,6645.0,4.0,68.14439392089844
1229,6646.0,3.0,68.12548065185547
1230,6644.0,5.0,68.11604309082031
1231,6645.0,4.0,68.22723388671875
1232,6632.0,17.0,67.89405059814453
1233,6635.0,14.0,66.8570556640625
1234,6635.0,14.0,66.54325866699219
1235,6636.0,13.0,66.4527587890625
1236,6637.0,12.0,66.5948257446289
1237,6637.0,12.0,66.88063049316406
1238,6637.0,12.0,67.28775024414062
1239,6642.0,7.0,66.42024230957031
1240,6641.0,8.0,66.07666015625
1241,6646.0,3.0,65.66525268554688
1242,6646.0,3.0,65.18148803710938
1243,6647.0,2.0,64.7787094116211
1244,6645.0,4.0,64.63056945800781
1245,6646.0,3.0,64.5894775390625
1246,6646.0,3.0,65.03624725341797
1247,6646.0,3.0,65.49185180664062
1248,6646.0,3.0,65.44384765625
1249,6647.0,2.0,65.01569366455078
1250,6648.0,1.0,64.78305053710938
1251,6645.0,4.0,64.9891128540039
1252,6644.0,5.0,64.72630310058594
1253,6644.0,5.0,64.69424438476562
1254,6646.0,3.0,63.87233352661133
1255,6647.0,2.0,63.50149917602539
1256,6647.0,2.0,63.332176208496094
1257,6648.0,1.0,63.11761474609375
1258,6648.0,1.0,63.175785064697266
1259,6646.0,3.0,63.623252868652344
1260,6647.0,2.0,63.88113021850586
1261,6647.0,2.0,63.69911193847656
1262,6645.0,4.0,63.3390998840332
1263,6646.0,3.0,63.060264587402344
1264,6645.0,4.0,63.29069137573242
1265,6647.0,2.0,63.48955154418945
1266,6647.0,2.0,63.32283401489258
1267,6648.0,1.0,63.47526931762695
1268,6648.0,1.0,62.945594787597656
1269,6648.0,1.0,62.72570037841797
1270,6647.0,2.0,62.70320510864258
1271,6648.0,1.0,62.81650161743164
1272,6648.0,1.0,63.00636672973633
1273,6649.0,0.0,62.88806915283203
1274,6649.0,0.0,62.28478240966797
1275,6648.0,1.0,61.94772720336914
1276,6648.0,1.0,62.2150764465332
1277,6648.0,1.0,62.54283142089844
1278,6647.0,2.0,63.02296447753906
1279,6649.0,0.0,63.25395202636719
1280,6649.0,0.0,62.938079833984375
1281,6648.0,1.0,62.36589050292969
1282,6648.0,1.0,62.1141357421875
1283,6647.0,2.0,61.827613830566406
1284,6647.0,2.0,61.51282501220703
1285,6648.0,1.0,61.46159362792969
1286,6648.0,1.0,61.57986831665039
1287,6649.0,0.0,61.647037506103516
1288,6649.0,0.0,61.73454666137695
1289,6649.0,0.0,61.85413360595703
1290,6648.0,1.0,61.69436264038086
1291,6649.0,0.0,61.60511779785156
1292,6649.0,0.0,61.60767364501953
1293,6649.0,0.0,61.431365966796875
1294,6649.0,0.0,61.16731262207031
1295,6649.0,0.0,60.959564208984375
1296,6648.0,1.0,60.89924621582031
1297,6649.0,0.0,60.859222412109375
1298,6649.0,0.0,60.806758880615234
1299,6649.0,0.0,60.7429313659668
1300,6648.0,1.0,60.70663070678711
1301,6648.0,1.0,60.731201171875
1302,6648.0,1.0,60.775474548339844
1303,6649.0,0.0,60.628639221191406
1304,6649.0,0.0,60.326759338378906
1305,6649.0,0.0,60.1121940612793
1306,6648.0,1.0,60.071067810058594
1307,6649.0,0.0,60.130401611328125
1308,6649.0,0.0,60.161991119384766
1309,6649.0,0.0,60.0899543762207
1310,6649.0,0.0,59.92634963989258
1311,6649.0,0.0,59.73735427856445
1312,6649.0,0.0,59.54067611694336
1313,6649.0,0.0,59.401451110839844
1314,6649.0,0.0,59.323062896728516
1315,6649.0,0.0,59.34822463989258
1316,6649.0,0.0,59.42961502075195
1317,6649.0,0.0,59.44269943237305
1318,6649.0,0.0,59.337158203125
1319,6649.0,0.0,59.155548095703125
1320,6649.0,0.0,58.94218444824219
1321,6649.0,0.0,58.735206604003906
1322,6649.0,0.0,58.57920837402344
1323,6649.0,0.0,58.527862548828125
1324,6649.0,0.0,58.567352294921875
1325,6649.0,0.0,58.63665771484375
1326,6649.0,0.0,58.632041931152344
1327,6649.0,0.0,58.499176025390625
1328,6649.0,0.0,58.28508377075195
1329,6649.0,0.0,58.062538146972656
1330,6649.0,0.0,57.89269256591797
1331,6649.0,0.0,57.810707092285156
1332,6649.0,0.0,57.799190521240234
1333,6649.0,0.0,57.82016372680664
1334,6649.0,0.0,57.825096130371094
1335,6649.0,0.0,57.76304626464844
1336,6649.0,0.0,57.636749267578125
1337,6649.0,0.0,57.481292724609375
1338,6649.0,0.0,57.32923889160156
1339,6649.0,0.0,57.19859313964844
1340,6649.0,0.0,57.09816360473633
1341,6649.0,0.0,57.03181457519531
1342,6649.0,0.0,56.987144470214844
1343,6649.0,0.0,56.937408447265625
1344,6649.0,0.0,56.86622619628906
1345,6649.0,0.0,56.77244186401367
1346,6649.0,0.0,56.66814041137695
1347,6649.0,0.0,56.56842803955078
1348,6649.0,0.0,56.48088836669922
1349,6649.0,0.0,56.40380859375
1350,6649.0,0.0,56.327999114990234
1351,6649.0,0.0,56.24769973754883
1352,6649.0,0.0,56.16122817993164
1353,6649.0,0.0,56.068565368652344
1354,6649.0,0.0,55.97431564331055
1355,6649.0,0.0,55.88188552856445
1356,6649.0,0.0,55.792076110839844
1357,6649.0,0.0,55.704708099365234
1358,6649.0,0.0,55.62024688720703
1359,6649.0,0.0,55.54159164428711
1360,6649.0,0.0,55.47327423095703
1361,6649.0,0.0,55.41154479980469
1362,6649.0,0.0,55.34267807006836
1363,6649.0,0.0,55.257774353027344
1364,6649.0,0.0,55.160888671875
1365,6649.0,0.0,55.06120300292969
1366,6649.0,0.0,54.96455383300781
1367,6649.0,0.0,54.872596740722656
1368,6649.0,0.0,54.78884506225586
1369,6649.0,0.0,54.717811584472656
1370,6649.0,0.0,54.65785598754883
1371,6649.0,0.0,54.59939956665039
1372,6649.0,0.0,54.53227615356445
1373,6649.0,0.0,54.45124816894531
1374,6649.0,0.0,54.35668182373047
1375,6649.0,0.0,54.255008697509766
1376,6649.0,0.0,54.15685272216797
1377,6649.0,0.0,54.071346282958984
1378,6649.0,0.0,54.00123596191406
1379,6649.0,0.0,53.941734313964844
1380,6649.0,0.0,53.88306427001953
1381,6649.0,0.0,53.81748962402344
1382,6649.0,0.0,53.741798400878906
1383,6649.0,0.0,53.65642547607422
1384,6649.0,0.0,53.5642204284668
1385,6649.0,0.0,53.47216796875
1386,6649.0,0.0,53.3887825012207
1387,6649.0,0.0,53.3182258605957
1388,6649.0,0.0,53.256629943847656
1389,6649.0,0.0,53.19501876831055
1390,6649.0,0.0,53.126285552978516
1391,6649.0,0.0,53.0488395690918
1392,6649.0,0.0,52.96501159667969
1393,6649.0,0.0,52.87895202636719
1394,6649.0,0.0,52.796260833740234
1395,6649.0,0.0,52.722145080566406
1396,6649.0,0.0,52.65734100341797
1397,6649.0,0.0,52.59712600708008
1398,6649.0,0.0,52.53521728515625
1399,6649.0,0.0,52.46736145019531
1400,6649.0,0.0,52.39208984375
1401,6649.0,0.0,52.31035614013672
1402,6649.0,0.0,52.22572326660156
1403,6649.0,0.0,52.143310546875
1404,6649.0,0.0,52.06782913208008
1405,6649.0,0.0,52.001617431640625
1406,6649.0,0.0,51.94313049316406
1407,6649.0,0.0,51.887001037597656
1408,6649.0,0.0,51.82700729370117
1409,6649.0,0.0,51.759342193603516
1410,6649.0,0.0,51.68390655517578
1411,6649.0,0.0,51.6036262512207
1412,6649.0,0.0,51.5228271484375
1413,6649.0,0.0,51.44548034667969
1414,6649.0,0.0,51.37433624267578
1415,6649.0,0.0,51.31041717529297
1416,6649.0,0.0,51.252296447753906
1417,6649.0,0.0,51.19605255126953
1418,6649.0,0.0,51.13677215576172
1419,6649.0,0.0,51.0710563659668
1420,6649.0,0.0,50.99895477294922
1421,6649.0,0.0,50.92362976074219
1422,6649.0,0.0,50.84897994995117
1423,6649.0,0.0,50.77777099609375
1424,6649.0,0.0,50.7111930847168
1425,6649.0,0.0,50.64906311035156
1426,6649.0,0.0,50.58970642089844
1427,6649.0,0.0,50.530513763427734
1428,6649.0,0.0,50.468955993652344
1429,6649.0,0.0,50.40392303466797
1430,6649.0,0.0,50.33599090576172
1431,6649.0,0.0,50.26704406738281
1432,6649.0,0.0,50.19926452636719
1433,6649.0,0.0,50.134185791015625
1434,6649.0,0.0,50.07218933105469
1435,6649.0,0.0,50.012542724609375
1436,6649.0,0.0,49.95378112792969
1437,6649.0,0.0,49.89409255981445
1438,6649.0,0.0,49.83189392089844
1439,6649.0,0.0,49.766876220703125
1440,6649.0,0.0,49.700286865234375
1441,6649.0,0.0,49.63418197631836
1442,6649.0,0.0,49.570247650146484
1443,6649.0,0.0,49.509361267089844
1444,6649.0,0.0,49.45148849487305
