step,discrete_cut,gap,entropy
788,554.0,2.0,79.7205581665039
789,554.0,2.0,79.16138458251953
790,554.0,2.0,78.60587310791016
791,554.0,2.0,78.0539779663086
792,554.0,2.0,77.50568389892578
793,554.0,2.0,76.96098327636719
794,554.0,2.0,76.41986846923828
795,554.0,2.0,75.88230895996094
796,554.0,2.0,75.34829711914062
797,554.0,2.0,74.81781768798828
798,554.0,2.0,74.29085540771484
799,554.0,2.0,73.76738739013672
800,554.0,2.0,73.24740600585938
801,554.0,2.0,72.73088836669922
802,554.0,2.0,72.21781158447266
803,554.0,2.0,71.70817565917969
804,554.0,2.0,71.20196533203125
805,554.0,2.0,70.69915008544922
806,554.0,2.0,70.19972229003906
807,554.0,2.0,69.70365905761719
808,554.0,2.0,69.21095275878906
809,554.0,2.0,68.72158813476562
810,554.0,2.0,68.23554229736328
811,554.0,2.0,67.75279998779297
812,554.0,2.0,67.27335357666016
813,554.0,2.0,66.79717254638672
814,554.0,2.0,66.32424926757812
815,554.0,2.0,65.85456085205078
816,554.0,2.0,65.38811492919922
817,554.0,2.0,64.92486572265625
818,554.0,2.0,64.46480560302734
819,554.0,2.0,64.0079345703125
820,554.0,2.0,63.5542106628418
821,554.0,2.0,63.10364532470703
822,554.0,2.0,62.65620803833008
823,554.0,2.0,62.21187973022461
824,554.0,2.0,61.77064895629883
825,554.0,2.0,61.33251190185547
826,554.0,2.0,60.897438049316406
827,554.0,2.0,60.46541213989258
828,554.0,2.0,60.03642654418945
829,554.0,2.0,59.610450744628906
830,554.0,2.0,59.18747329711914
831,554.0,2.0,58.76750183105469
832,554.0,2.0,58.350486755371094
833,554.0,2.0,57.93643569946289
834,554.0,2.0,57.52531814575195
835,554.0,2.0,57.11713790893555
836,554.0,2.0,56.71184921264648
837,554.0,2.0,56.3094482421875
838,554.0,2.0,55.90993881225586
839,554.0,2.0,55.51328659057617
840,554.0,2.0,55.11948776245117
841,554.0,2.0,54.728511810302734
842,554.0,2.0,54.340362548828125
843,554.0,2.0,53.95500564575195
844,554.0,2.0,53.57243728637695
845,554.0,2.0,53.192657470703125
846,554.0,2.0,52.81562423706055
847,554.0,2.0,52.44134521484375
848,554.0,2.0,52.06978988647461
849,554.0,2.0,51.70095443725586
850,554.0,2.0,51.33481979370117
851,554.0,2.0,50.97136688232422
852,554.0,2.0,50.610591888427734
853,554.0,2.0,50.252464294433594
854,554.0,2.0,49.89698028564453
855,554.0,2.0,49.54411697387695
856,554.0,2.0,49.193870544433594
857,554.0,2.0,48.846214294433594
858,554.0,2.0,48.50113296508789
859,554.0,2.0,48.15861129760742
860,554.0,2.0,47.81864547729492
861,554.0,2.0,47.481204986572266
862,554.0,2.0,47.14628982543945
863,554.0,2.0,46.81388092041016
864,554.0,2.0,46.48396301269531
865,554.0,2.0,46.15652084350586
866,554.0,2.0,45.831546783447266
867,554.0,2.0,45.509029388427734
868,554.0,2.0,45.18894958496094
869,554.0,2.0,44.871307373046875
870,554.0,2.0,44.55607223510742
871,554.0,2.0,44.24324417114258
872,554.0,2.0,43.93280792236328
873,554.0,2.0,43.62474822998047
874,554.0,2.0,43.31904983520508
875,554.0,2.0,43.01570510864258
876,554.0,2.0,42.714698791503906
877,554.0,2.0,42.416015625
878,554.0,2.0,42.11963653564453
879,554.0,2.0,41.825557708740234
880,554.0,2.0,41.53375625610352
881,554.0,2.0,41.24422073364258
882,554.0,2.0,40.95693588256836
883,554.0,2.0,40.67189407348633
884,554.0,2.0,40.38907241821289
885,554.0,2.0,40.108455657958984
886,554.0,2.0,39.83003616333008
887,554.0,2.0,39.55379486083984
888,554.0,2.0,39.27971267700195
889,554.0,2.0,39.00777816772461
890,554.0,2.0,38.737979888916016
891,554.0,2.0,38.470306396484375
892,554.0,2.0,38.20473098754883
893,554.0,2.0,37.94124984741211
894,554.0,2.0,37.67984390258789
895,554.0,2.0,37.42049789428711
896,554.0,2.0,37.1631965637207
897,554.0,2.0,36.907928466796875
898,554.0,2.0,36.65468215942383
899,554.0,2.0,36.403438568115234
900,554.0,2.0,36.1541862487793
901,554.0,2.0,35.90690994262695
902,554.0,2.0,35.661598205566406
903,554.0,2.0,35.418235778808594
904,554.0,2.0,35.17681121826172
905,554.0,2.0,34.93730163574219
906,554.0,2.0,34.69970703125
907,554.0,2.0,34.46400451660156
908,554.0,2.0,34.230186462402344
909,554.0,2.0,33.99824523925781
910,554.0,2.0,33.768150329589844
911,554.0,2.0,33.53990936279297
912,554.0,2.0,33.31350326538086
913,554.0,2.0,33.08892059326172
914,554.0,2.0,32.866146087646484
915,554.0,2.0,32.645179748535156
916,554.0,2.0,32.425994873046875
917,554.0,2.0,32.208587646484375
918,554.0,2.0,31.99295234680176
919,554.0,2.0,31.779067993164062
920,554.0,2.0,31.566930770874023
921,554.0,2.0,31.35652732849121
922,554.0,2.0,31.147850036621097
923,554.0,2.0,30.94088363647461
924,554.0,2.0,30.735624313354492
925,554.0,2.0,30.53205680847168
926,554.0,2.0,30.330175399780273
927,554.0,2.0,30.129962921142575
928,554.0,2.0,29.931411743164062
929,554.0,2.0,29.734516143798828
930,554.0,2.0,29.539262771606445
931,554.0,2.0,29.345640182495117
932,554.0,2.0,29.153644561767575
933,554.0,2.0,28.9632568359375
934,554.0,2.0,28.77446937561035
935,554.0,2.0,28.5872745513916
936,554.0,2.0,28.40166282653809
937,554.0,2.0,28.217622756958008
938,554.0,2.0,28.035140991210938
939,554.0,2.0,27.85421562194824
940,554.0,2.0,27.67483139038086
941,554.0,2.0,27.496978759765625
942,554.0,2.0,27.320650100708008
943,554.0,2.0,27.14583396911621
944,554.0,2.0,26.972524642944336
945,554.0,2.0,26.800703048706055
946,554.0,2.0,26.630369186401367
947,554.0,2.0,26.461511611938477
948,554.0,2.0,26.294118881225582
949,554.0,2.0,26.128177642822266
950,554.0,2.0,25.96368408203125
951,554.0,2.0,25.800628662109375
952,554.0,2.0,25.638994216918945
953,554.0,2.0,25.478778839111328
954,554.0,2.0,25.319969177246097
955,554.0,2.0,25.16255760192871
956,554.0,2.0,25.00653076171875
957,554.0,2.0,24.851884841918945
958,554.0,2.0,24.698606491088867
959,554.0,2.0,24.546688079833984
960,554.0,2.0,24.396116256713867
961,554.0,2.0,24.24688720703125
962,554.0,2.0,24.09898567199707
963,554.0,2.0,23.952407836914062
964,554.0,2.0,23.807140350341797
965,554.0,2.0,23.663175582885746
966,554.0,2.0,23.520503997802734
967,554.0,2.0,23.37911605834961
968,554.0,2.0,23.239002227783203
969,554.0,2.0,23.100156784057617
970,554.0,2.0,22.962562561035156
971,554.0,2.0,22.82621955871582
972,554.0,2.0,22.691116333007812
973,554.0,2.0,22.557239532470703
974,554.0,2.0,22.424583435058594
975,554.0,2.0,22.293140411376953
976,554.0,2.0,22.162899017333984
977,554.0,2.0,22.033849716186523
978,554.0,2.0,21.905986785888672
979,554.0,2.0,21.779296875
980,554.0,2.0,21.65377426147461
981,554.0,2.0,21.5294132232666
982,554.0,2.0,21.40619850158691
983,554.0,2.0,21.284122467041016
984,554.0,2.0,21.163177490234375
985,554.0,2.0,21.043354034423828
986,554.0,2.0,20.924644470214844
987,554.0,2.0,20.80704116821289
988,554.0,2.0,20.690534591674805
989,554.0,2.0,20.575119018554688
990,554.0,2.0,20.460784912109375
991,554.0,2.0,20.34752082824707
992,554.0,2.0,20.235321044921875
993,554.0,2.0,20.124174118041992
994,554.0,2.0,20.01407814025879
995,554.0,2.0,19.90501594543457
996,554.0,2.0,19.796985626220703
997,554.0,2.0,19.68997573852539
998,554.0,2.0,19.5839786529541
999,554.0,2.0,19.478984832763672
1000,554.0,2.0,19.374988555908203
1001,554.0,2.0,19.27198028564453
1002,554.0,2.0,19.169950485229492
1003,554.0,2.0,19.068891525268555
1004,554.0,2.0,18.96879768371582
1005,554.0,2.0,18.869659423828125
1006,554.0,2.0,18.771469116210938
1007,554.0,2.0,18.674213409423828
1008,554.0,2.0,18.577896118164062
1009,554.0,2.0,18.482498168945312
1010,554.0,2.0,18.388019561767575
1011,554.0,2.0,18.294448852539062
1012,554.0,2.0,18.2017765045166
1013,554.0,2.0,18.109996795654297
1014,554.0,2.0,18.01910400390625
1015,554.0,2.0,17.929080963134766
1016,554.0,2.0,17.839929580688477
1017,554.0,2.0,17.751638412475586
1018,554.0,2.0,17.664201736450195
1019,554.0,2.0,17.57761001586914
1020,554.0,2.0,17.491857528686523
1021,554.0,2.0,17.40693473815918
1022,554.0,2.0,17.322832107543945
1023,554.0,2.0,17.23954963684082
1024,554.0,2.0,17.157075881958008
1025,554.0,2.0,17.075397491455078
1026,554.0,2.0,16.994516372680664
1027,554.0,2.0,16.91442108154297
1028,554.0,2.0,16.835102081298828
1029,554.0,2.0,16.756555557250977
1030,554.0,2.0,16.678768157958984
1031,554.0,2.0,16.601743698120117
1032,554.0,2.0,16.525463104248047
1033,554.0,2.0,16.449928283691406
1034,554.0,2.0,16.375125885009766
1035,554.0,2.0,16.301055908203125
1036,554.0,2.0,16.227699279785156
1037,554.0,2.0,16.155061721801758
1038,554.0,2.0,16.0831356048584
1039,554.0,2.0,16.011905670166016
1040,554.0,2.0,15.941362380981444
1041,554.0,2.0,15.87151050567627
1042,554.0,2.0,15.802337646484377
1043,554.0,2.0,15.73383903503418
1044,554.0,2.0,15.66600513458252
1045,554.0,2.0,15.598828315734863
1046,554.0,2.0,15.532302856445312
1047,554.0,2.0,15.466424942016602
1048,554.0,2.0,15.401187896728516
1049,554.0,2.0,15.336584091186523
1050,554.0,2.0,15.272605895996094
1051,554.0,2.0,15.209245681762695
1052,554.0,2.0,15.146499633789062
1053,554.0,2.0,15.084362030029297
1054,554.0,2.0,15.022825241088867
1055,554.0,2.0,14.96188259124756
1056,554.0,2.0,14.901528358459473
1057,554.0,2.0,14.841754913330078
1058,554.0,2.0,14.782556533813477
1059,554.0,2.0,14.72392463684082
1060,554.0,2.0,14.66585922241211
1061,554.0,2.0,14.608354568481444
1062,554.0,2.0,14.551400184631348
1063,554.0,2.0,14.494990348815918
1064,554.0,2.0,14.439115524291992
1065,554.0,2.0,14.383779525756836
1066,554.0,2.0,14.328973770141602
1067,554.0,2.0,14.274687767028809
1068,554.0,2.0,14.22091293334961
1069,554.0,2.0,14.16765308380127
1070,554.0,2.0,14.11489963531494
1071,554.0,2.0,14.062644004821776
1072,554.0,2.0,14.010878562927246
1073,554.0,2.0,13.959604263305664
1074,554.0,2.0,13.908814430236816
1075,554.0,2.0,13.85849666595459
1076,554.0,2.0,13.80865478515625
1077,554.0,2.0,13.759281158447266
1078,554.0,2.0,13.710369110107422
1079,554.0,2.0,13.66191291809082
1080,554.0,2.0,13.613905906677246
1081,554.0,2.0,13.566343307495115
1082,554.0,2.0,13.519225120544434
1083,554.0,2.0,13.472541809082031
1084,554.0,2.0,13.426288604736328
1085,554.0,2.0,13.380462646484377
1086,554.0,2.0,13.335058212280272
1087,554.0,2.0,13.29007053375244
1088,554.0,2.0,13.24549388885498
1089,554.0,2.0,13.201321601867676
1090,554.0,2.0,13.157552719116213
1091,554.0,2.0,13.114184379577637
1092,554.0,2.0,13.071205139160156
1093,554.0,2.0,13.02861785888672
1094,554.0,2.0,12.986412048339844
1095,554.0,2.0,12.944587707519531
1096,554.0,2.0,12.903135299682615
1097,554.0,2.0,12.862051963806152
1098,554.0,2.0,12.821340560913086
1099,554.0,2.0,12.780988693237305
1100,554.0,2.0,12.740997314453123
1101,554.0,2.0,12.701353073120115
1102,554.0,2.0,12.662057876586914
1103,554.0,2.0,12.62312126159668
1104,554.0,2.0,12.584513664245604
1105,554.0,2.0,12.546246528625488
1106,554.0,2.0,12.508312225341797
1107,554.0,2.0,12.470709800720217
1108,554.0,2.0,12.433431625366213
1109,554.0,2.0,12.39647102355957
1110,554.0,2.0,12.359832763671877
1111,554.0,2.0,12.323512077331545
1112,554.0,2.0,12.287495613098145
1113,554.0,2.0,12.251791000366213
1114,554.0,2.0,12.216390609741213
1115,554.0,2.0,12.181286811828612
1116,554.0,2.0,12.146478652954102
1117,554.0,2.0,12.111968994140623
1118,554.0,2.0,12.077744483947754
1119,554.0,2.0,12.043806076049805
1120,554.0,2.0,12.010156631469728
1121,554.0,2.0,11.97678279876709
1122,554.0,2.0,11.943682670593262
1123,554.0,2.0,11.910861015319824
1124,554.0,2.0,11.878307342529297
1125,554.0,2.0,11.846026420593262
1126,554.0,2.0,11.814000129699709
1127,554.0,2.0,11.782241821289062
1128,554.0,2.0,11.750741958618164
1129,554.0,2.0,11.719499588012695
1130,554.0,2.0,11.688498497009276
1131,554.0,2.0,11.657756805419922
1132,554.0,2.0,11.6272611618042
1133,554.0,2.0,11.597004890441896
1134,554.0,2.0,11.566991806030272
1135,554.0,2.0,11.537213325500488
1136,554.0,2.0,11.50767993927002
1137,554.0,2.0,11.478370666503906
1138,554.0,2.0,11.449299812316896
1139,554.0,2.0,11.420450210571287
1140,554.0,2.0,11.391823768615724
1141,554.0,2.0,11.36343002319336
1142,554.0,2.0,11.335247993469238
1143,554.0,2.0,11.307291984558104
1144,554.0,2.0,11.279542922973633
1145,554.0,2.0,11.252009391784668
1146,554.0,2.0,11.224692344665527
1147,554.0,2.0,11.1975736618042
1148,554.0,2.0,11.170665740966797
1149,554.0,2.0,11.143970489501951
1150,554.0,2.0,11.117465019226074
1151,554.0,2.0,11.09116268157959
1152,554.0,2.0,11.065055847167969
1153,554.0,2.0,11.039144515991213
1154,554.0,2.0,11.013429641723633
1155,554.0,2.0,10.987906455993652
1156,554.0,2.0,10.962570190429688
1157,554.0,2.0,10.937419891357422
1158,554.0,2.0,10.912452697753906
1159,554.0,2.0,10.887670516967772
1160,554.0,2.0,10.86307144165039
1161,554.0,2.0,10.838653564453123
1162,554.0,2.0,10.814410209655762
1163,554.0,2.0,10.79034423828125
1164,554.0,2.0,10.76645278930664
1165,554.0,2.0,10.742725372314451
1166,554.0,2.0,10.719170570373535
1167,554.0,2.0,10.695786476135254
1168,554.0,2.0,10.672568321228027
1169,554.0,2.0,10.649521827697754
1170,554.0,2.0,10.62663459777832
1171,554.0,2.0,10.603909492492676
1172,554.0,2.0,10.581340789794922
1173,554.0,2.0,10.55892848968506
1174,554.0,2.0,10.536670684814451
1175,554.0,2.0,10.51457405090332
1176,554.0,2.0,10.492630958557127
1177,554.0,2.0,10.470840454101562
1178,554.0,2.0,10.449199676513672
1179,554.0,2.0,10.427709579467772
1180,554.0,2.0,10.406370162963867
1181,554.0,2.0,10.385165214538574
1182,554.0,2.0,10.364107131958008
1183,554.0,2.0,10.343191146850586
1184,554.0,2.0,10.32241916656494
1185,554.0,2.0,10.301787376403809
1186,554.0,2.0,10.281299591064451
1187,554.0,2.0,10.26095199584961
1188,554.0,2.0,10.24073600769043
1189,554.0,2.0,10.220656394958496
1190,554.0,2.0,10.200714111328123
1191,554.0,2.0,10.18089485168457
1192,554.0,2.0,10.161206245422363
1193,554.0,2.0,10.141646385192873
1194,554.0,2.0,10.12221622467041
1195,554.0,2.0,10.102912902832031
1196,554.0,2.0,10.083738327026367
1197,554.0,2.0,10.064687728881836
1198,554.0,2.0,10.045766830444336
1199,554.0,2.0,10.02696704864502
1200,554.0,2.0,10.008292198181152
1201,554.0,2.0,9.989734649658203
1202,554.0,2.0,9.971296310424805
1203,554.0,2.0,9.952969551086426
1204,554.0,2.0,9.934760093688965
1205,554.0,2.0,9.916668891906738
1206,554.0,2.0,9.898686408996582
1207,554.0,2.0,9.880823135375977
1208,554.0,2.0,9.863065719604492
1209,554.0,2.0,9.84542465209961
1210,554.0,2.0,9.827896118164062
1211,554.0,2.0,9.810480117797852
1212,554.0,2.0,9.793174743652344
1213,554.0,2.0,9.775979042053224
1214,554.0,2.0,9.758889198303224
1215,554.0,2.0,9.74190616607666
1216,554.0,2.0,9.725017547607422
1217,554.0,2.0,9.70823574066162
1218,554.0,2.0,9.691554069519045
1219,554.0,2.0,9.674973487854004
1220,554.0,2.0,9.65849494934082
1221,554.0,2.0,9.64211368560791
1222,554.0,2.0,9.625834465026855
1223,554.0,2.0,9.609654426574709
1224,554.0,2.0,9.593567848205566
1225,554.0,2.0,9.5775785446167
1226,554.0,2.0,9.561686515808104
1227,554.0,2.0,9.545890808105469
1228,554.0,2.0,9.530192375183104
1229,554.0,2.0,9.514589309692385
1230,554.0,2.0,9.499086380004885
1231,554.0,2.0,9.483664512634276
1232,554.0,2.0,9.468335151672363
1233,554.0,2.0,9.453094482421877
1234,554.0,2.0,9.43793487548828
1235,554.0,2.0,9.422869682312012
1236,554.0,2.0,9.407894134521484
1237,554.0,2.0,9.392996788024902
1238,554.0,2.0,9.37818717956543
1239,554.0,2.0,9.3634672164917
1240,554.0,2.0,9.348831176757812
1241,554.0,2.0,9.33427619934082
1242,554.0,2.0,9.319805145263672
1243,554.0,2.0,9.30541706085205
1244,554.0,2.0,9.291108131408691
1245,554.0,2.0,9.276880264282228
1246,554.0,2.0,9.262736320495604
1247,554.0,2.0,9.24867057800293
1248,554.0,2.0,9.234681129455566
1249,554.0,2.0,9.220776557922363
1250,554.0,2.0,9.206950187683104
1251,554.0,2.0,9.19320583343506
1252,554.0,2.0,9.179542541503906
1253,554.0,2.0,9.165949821472168
1254,554.0,2.0,9.152432441711426
1255,554.0,2.0,9.138986587524414
1256,554.0,2.0,9.125615119934082
1257,554.0,2.0,9.112314224243164
1258,554.0,2.0,9.099087715148926
1259,554.0,2.0,9.08592700958252
1260,554.0,2.0,9.07284164428711
1261,554.0,2.0,9.059826850891112
1262,554.0,2.0,9.046882629394531
1263,554.0,2.0,9.03400421142578
1264,554.0,2.0,9.021197319030762
1265,554.0,2.0,9.008463859558104
1266,554.0,2.0,8.995796203613281
1267,554.0,2.0,8.983192443847656
1268,554.0,2.0,8.970651626586914
1269,554.0,2.0,8.95818042755127
1270,554.0,2.0,8.94577693939209
1271,554.0,2.0,8.933443069458008
1272,554.0,2.0,8.921165466308594
1273,554.0,2.0,8.908953666687012
1274,554.0,2.0,8.896806716918945
1275,554.0,2.0,8.884724617004395
1276,554.0,2.0,8.872713088989258
1277,554.0,2.0,8.86075496673584
1278,554.0,2.0,8.848859786987305
1279,554.0,2.0,8.837023735046387
1280,554.0,2.0,8.8252534866333
1281,554.0,2.0,8.813546180725098
1282,554.0,2.0,8.801902770996094
1283,554.0,2.0,8.790316581726074
1284,554.0,2.0,8.778792381286621
1285,554.0,2.0,8.767325401306152
1286,554.0,2.0,8.755913734436035
1287,554.0,2.0,8.744561195373535
1288,554.0,2.0,8.733263969421387
1289,554.0,2.0,8.72201919555664
1290,554.0,2.0,8.710827827453613
1291,554.0,2.0,8.69969367980957
1292,554.0,2.0,8.688615798950195
1293,554.0,2.0,8.677589416503906
1294,554.0,2.0,8.666620254516602
1295,554.0,2.0,8.655712127685547
1296,554.0,2.0,8.644850730895996
1297,554.0,2.0,8.63404369354248
1298,554.0,2.0,8.62329387664795
1299,554.0,2.0,8.612590789794922
1300,554.0,2.0,8.601943969726562
1301,554.0,2.0,8.591346740722656
1302,554.0,2.0,8.580801963806152
1303,554.0,2.0,8.570307731628418
1304,554.0,2.0,8.559863090515137
1305,554.0,2.0,8.549471855163574
1306,554.0,2.0,8.539125442504883
1307,554.0,2.0,8.528829574584961
1308,554.0,2.0,8.518584251403809
1309,554.0,2.0,8.508386611938477
1310,554.0,2.0,8.49824047088623
1311,554.0,2.0,8.488142013549805
1312,554.0,2.0,8.478095054626465
1313,554.0,2.0,8.468092918395996
1314,554.0,2.0,8.458134651184082
1315,554.0,2.0,8.448226928710938
1316,554.0,2.0,8.438365936279297
1317,554.0,2.0,8.428548812866211
1318,554.0,2.0,8.418778419494629
1319,554.0,2.0,8.409056663513184
1320,554.0,2.0,8.399381637573242
1321,554.0,2.0,8.389751434326172
1322,554.0,2.0,8.38016414642334
1323,554.0,2.0,8.370619773864746
1324,554.0,2.0,8.361120223999023
1325,554.0,2.0,8.351666450500488
1326,554.0,2.0,8.342257499694824
1327,554.0,2.0,8.332887649536133
1328,554.0,2.0,8.323565483093262
1329,554.0,2.0,8.314291000366211
1330,554.0,2.0,8.305048942565918
1331,554.0,2.0,8.295851707458496
1332,554.0,2.0,8.28669548034668
1333,554.0,2.0,8.277579307556152
1334,554.0,2.0,8.268510818481445
1335,554.0,2.0,8.259486198425293
1336,554.0,2.0,8.250504493713379
1337,554.0,2.0,8.241565704345703
1338,554.0,2.0,8.232666969299316
1339,554.0,2.0,8.223809242248535
1340,554.0,2.0,8.214985847473145
1341,554.0,2.0,8.206198692321777
1342,554.0,2.0,8.197449684143066
1343,554.0,2.0,8.188737869262695
1344,554.0,2.0,8.180062294006348
1345,554.0,2.0,8.171428680419922
1346,554.0,2.0,8.162835121154785
1347,554.0,2.0,8.154277801513672
1348,554.0,2.0,8.145760536193848
1349,554.0,2.0,8.137285232543945
1350,554.0,2.0,8.128843307495117
1351,554.0,2.0,8.120439529418945
1352,554.0,2.0,8.11207389831543
1353,554.0,2.0,8.103742599487305
1354,554.0,2.0,8.09544563293457
1355,554.0,2.0,8.087187767028809
1356,554.0,2.0,8.078967094421387
1357,554.0,2.0,8.070784568786621
1358,554.0,2.0,8.062638282775879
1359,554.0,2.0,8.054526329040527
1360,554.0,2.0,8.046453475952148
1361,554.0,2.0,8.038416862487793
1362,554.0,2.0,8.030415534973145
1363,554.0,2.0,8.022445678710938
1364,554.0,2.0,8.014506340026855
1365,554.0,2.0,8.00660514831543
1366,554.0,2.0,7.998739719390869
1367,554.0,2.0,7.990905284881592
1368,554.0,2.0,7.983106136322021
1369,554.0,2.0,7.975341320037842
1370,554.0,2.0,7.9676103591918945
1371,554.0,2.0,7.95991325378418
1372,554.0,2.0,7.95224666595459
1373,554.0,2.0,7.944615840911865
1374,554.0,2.0,7.937017917633057
1375,554.0,2.0,7.92945384979248
1376,554.0,2.0,7.921918869018555
1377,554.0,2.0,7.914417266845703
1378,554.0,2.0,7.906946182250977
1379,554.0,2.0,7.899506092071533
1380,554.0,2.0,7.892099857330322
1381,554.0,2.0,7.884725570678711
1382,554.0,2.0,7.877387523651123
1383,554.0,2.0,7.870076656341553
1384,554.0,2.0,7.862800121307373
1385,554.0,2.0,7.855553150177002
1386,554.0,2.0,7.848336696624756
1387,554.0,2.0,7.841153144836426
1388,554.0,2.0,7.833998203277588
1389,554.0,2.0,7.826873302459717
1390,554.0,2.0,7.819781303405762
1391,554.0,2.0,7.8127217292785645
1392,554.0,2.0,7.805687427520752
1393,554.0,2.0,7.798684597015381
1394,554.0,2.0,7.7917094230651855
1395,554.0,2.0,7.784764766693115
1396,554.0,2.0,7.777846813201904
1397,554.0,2.0,7.770959377288818
1398,554.0,2.0,7.764102935791016
1399,554.0,2.0,7.757275104522705
1400,554.0,2.0,7.750478267669678
1401,554.0,2.0,7.743712425231934
1402,554.0,2.0,7.736971855163574
1403,554.0,2.0,7.730260848999023
1404,554.0,2.0,7.723576545715332
1405,554.0,2.0,7.716919422149658
1406,554.0,2.0,7.710292339324951
1407,554.0,2.0,7.703693866729736
1408,554.0,2.0,7.697120189666748
1409,554.0,2.0,7.690578937530518
1410,554.0,2.0,7.68406867980957
1411,554.0,2.0,7.677579879760742
1412,554.0,2.0,7.671117305755615
1413,554.0,2.0,7.664683818817139
1414,554.0,2.0,7.658275127410889
1415,554.0,2.0,7.651895999908447
1416,554.0,2.0,7.645543575286865
1417,554.0,2.0,7.639217376708984
1418,554.0,2.0,7.632919311523437
1419,554.0,2.0,7.626649856567383
1420,554.0,2.0,7.620405673980713
1421,554.0,2.0,7.614190578460693
1422,554.0,2.0,7.607996940612793
1423,554.0,2.0,7.601829528808594
1424,554.0,2.0,7.595687389373779
1425,554.0,2.0,7.589576721191406
1426,554.0,2.0,7.583488464355469
1427,554.0,2.0,7.577426433563232
1428,554.0,2.0,7.57138729095459
1429,554.0,2.0,7.565374851226807
1430,554.0,2.0,7.559390544891357
1431,554.0,2.0,7.55342960357666
1432,554.0,2.0,7.547494411468506
1433,554.0,2.0,7.541589736938477
1434,554.0,2.0,7.535707950592041
1435,554.0,2.0,7.529848575592041
1436,554.0,2.0,7.524014949798584
1437,554.0,2.0,7.518204689025879
1438,554.0,2.0,7.51242208480835
1439,554.0,2.0,7.506662368774414
1440,554.0,2.0,7.500927925109863
1441,554.0,2.0,7.495218753814697
1442,554.0,2.0,7.489535808563232
1443,554.0,2.0,7.483876705169678
1444,554.0,2.0,7.478242874145508
1445,554.0,2.0,7.472632884979248
1446,554.0,2.0,7.467046737670898
1447,554.0,2.0,7.46148681640625
1448,554.0,2.0,7.455950736999512
1449,554.0,2.0,7.450438976287842
1450,554.0,2.0,7.44495153427124
1451,554.0,2.0,7.439488887786865
1452,554.0,2.0,7.4340500831604
1453,554.0,2.0,7.42863655090332
1454,554.0,2.0,7.423247814178467
1455,554.0,2.0,7.417885780334473
1456,554.0,2.0,7.41254997253418
1457,554.0,2.0,7.407236576080322
1458,554.0,2.0,7.401946067810059
1459,554.0,2.0,7.396679878234863
1460,554.0,2.0,7.391440391540527
1461,554.0,2.0,7.386224269866943
1462,554.0,2.0,7.381031036376953
1463,554.0,2.0,7.375868797302246
1464,554.0,2.0,7.370728015899658
1465,554.0,2.0,7.365609169006348
1466,554.0,2.0,7.3605217933654785
1467,554.0,2.0,7.35546350479126
1468,554.0,2.0,7.350432872772217
1469,554.0,2.0,7.345419406890869
1470,554.0,2.0,7.34043025970459
1471,554.0,2.0,7.335461139678955
1472,554.0,2.0,7.330514907836914
1473,554.0,2.0,7.325589179992676
1474,554.0,2.0,7.320687294006348
1475,554.0,2.0,7.31580924987793
1476,554.0,2.0,7.310956954956055
1477,554.0,2.0,7.306128025054932
1478,554.0,2.0,7.301323413848877
1479,554.0,2.0,7.296543121337891
1480,554.0,2.0,7.2917866706848145
1481,554.0,2.0,7.287054538726807
1482,554.0,2.0,7.282345294952393
1483,554.0,2.0,7.27766227722168
1484,554.0,2.0,7.273003101348877
1485,554.0,2.0,7.268370151519775
1486,554.0,2.0,7.263761043548584
1487,554.0,2.0,7.259176731109619
1488,554.0,2.0,7.254617214202881
1489,554.0,2.0,7.250083446502685
1490,554.0,2.0,7.245573997497559
1491,554.0,2.0,7.241093635559082
1492,554.0,2.0,7.236636161804199
1493,554.0,2.0,7.232205390930176
1494,554.0,2.0,7.227800846099853
1495,554.0,2.0,7.223423480987549
1496,554.0,2.0,7.219074249267578
1497,554.0,2.0,7.214751720428467
1498,554.0,2.0,7.210461139678955
1499,554.0,2.0,7.206192016601563
1500,554.0,2.0,7.201949119567871
1501,554.0,2.0,7.197732925415039
1502,554.0,2.0,7.193545341491699
1503,554.0,2.0,7.189384460449219
1504,554.0,2.0,7.185248374938965
1505,554.0,2.0,7.181148529052734
1506,554.0,2.0,7.177065849304199
1507,554.0,2.0,7.17301082611084
1508,554.0,2.0,7.168980598449707
1509,554.0,2.0,7.164975643157959
1510,554.0,2.0,7.160996913909912
1511,554.0,2.0,7.157046318054199
1512,554.0,2.0,7.1531219482421875
1513,554.0,2.0,7.149226665496826
1514,554.0,2.0,7.145354747772217
1515,554.0,2.0,7.141509532928467
1516,554.0,2.0,7.137689113616943
1517,554.0,2.0,7.1338982582092285
1518,554.0,2.0,7.130133628845215
1519,554.0,2.0,7.126393795013428
1520,554.0,2.0,7.122683048248291
1521,554.0,2.0,7.118997097015381
1522,554.0,2.0,7.115340709686279
1523,554.0,2.0,7.111713409423828
1524,554.0,2.0,7.108109951019287
1525,554.0,2.0,7.104536056518555
1526,554.0,2.0,7.100992202758789
1527,554.0,2.0,7.097478866577148
1528,554.0,2.0,7.093992233276367
1529,554.0,2.0,7.090536117553711
1530,554.0,2.0,7.0871100425720215
1531,554.0,2.0,7.083718776702881
1532,554.0,2.0,7.080356121063232
1533,554.0,2.0,7.077028274536133
1534,554.0,2.0,7.073733806610107
