step,discrete_cut,gap,entropy
1821,286.0,270.0,11.609482765197754
1822,276.0,280.0,15.329435348510742
1823,282.0,274.0,12.373584747314453
1824,300.0,256.0,9.78647232055664
1825,304.0,252.0,12.625347137451172
1826,308.0,248.0,12.80821418762207
1827,290.0,266.0,13.14870548248291
1828,300.0,256.0,13.660066604614258
1829,306.0,250.0,10.417500495910645
1830,318.0,238.0,10.613046646118164
1831,314.0,242.0,9.614921569824219
1832,316.0,240.0,9.80379581451416
1833,324.0,232.0,11.4713773727417
1834,336.0,220.0,11.172525405883789
1835,326.0,230.0,15.175235748291016
1836,310.0,246.0,12.564891815185547
1837,338.0,218.0,13.085492134094238
1838,324.0,232.0,9.475753784179688
1839,352.0,204.0,13.510247230529785
1840,328.0,228.0,14.068235397338867
1841,334.0,222.0,12.858888626098633
1842,332.0,224.0,11.084190368652344
1843,322.0,234.0,12.600613594055176
1844,328.0,228.0,12.05984115600586
1845,328.0,228.0,9.36413288116455
1846,324.0,232.0,13.013533592224121
1847,308.0,248.0,11.17802906036377
1848,290.0,266.0,13.001670837402344
1849,310.0,246.0,13.696847915649414
1850,316.0,240.0,11.708223342895508
1851,300.0,256.0,11.884527206420898
1852,304.0,252.0,13.446731567382812
1853,286.0,270.0,13.918718338012695
1854,310.0,246.0,12.619854927062988
1855,312.0,244.0,15.754131317138672
1856,330.0,226.0,12.127941131591797
1857,344.0,212.0,11.393523216247559
1858,332.0,224.0,11.872282028198242
1859,346.0,210.0,10.855487823486328
1860,316.0,240.0,14.579151153564453
1861,338.0,218.0,12.661933898925781
1862,334.0,222.0,14.084911346435547
1863,320.0,236.0,12.819417953491211
1864,352.0,204.0,13.493152618408203
1865,336.0,220.0,10.787606239318848
1866,332.0,224.0,12.083070755004883
1867,322.0,234.0,14.034199714660645
1868,284.0,272.0,9.887985229492188
1869,260.0,296.0,13.10413932800293
1870,308.0,248.0,11.238977432250977
1871,294.0,262.0,12.197815895080566
1872,304.0,252.0,13.815109252929688
1873,294.0,262.0,11.168724060058594
1874,304.0,252.0,12.006452560424805
1875,274.0,282.0,13.105001449584961
1876,288.0,268.0,9.329947471618652
1877,286.0,270.0,9.862652778625488
1878,274.0,282.0,13.755878448486328
1879,330.0,226.0,14.181249618530273
1880,312.0,244.0,14.789274215698242
1881,298.0,258.0,12.591596603393555
1882,318.0,238.0,11.181426048278809
1883,292.0,264.0,14.209755897521973
1884,280.0,276.0,13.17667007446289
1885,310.0,246.0,13.543819427490234
1886,286.0,270.0,9.6097993850708
1887,308.0,248.0,10.590221405029297
1888,328.0,228.0,12.749879837036133
1889,318.0,238.0,17.03288459777832
1890,302.0,254.0,14.19334602355957
1891,304.0,252.0,12.54867172241211
1892,304.0,252.0,15.125868797302246
1893,304.0,252.0,13.57111644744873
1894,312.0,244.0,14.667133331298828
1895,330.0,226.0,9.327333450317383
1896,302.0,254.0,9.535322189331055
1897,300.0,256.0,13.619007110595703
1898,294.0,262.0,14.255130767822266
1899,314.0,242.0,13.082616806030273
1900,312.0,244.0,17.05747413635254
1901,298.0,258.0,12.25216293334961
1902,328.0,228.0,11.342183113098145
1903,334.0,222.0,10.530431747436523
1904,304.0,252.0,12.813668251037598
1905,322.0,234.0,14.008018493652344
1906,316.0,240.0,10.793134689331055
1907,314.0,242.0,12.379843711853027
1908,330.0,226.0,12.40849781036377
1909,324.0,232.0,12.115965843200684
1910,316.0,240.0,11.739200592041016
1911,314.0,242.0,14.205582618713379
1912,324.0,232.0,12.819252014160156
1913,316.0,240.0,14.05455207824707
1914,310.0,246.0,10.552753448486328
1915,304.0,252.0,8.571022033691406
1916,288.0,268.0,12.553238868713379
1917,282.0,274.0,12.028894424438477
1918,286.0,270.0,13.25593376159668
1919,276.0,280.0,12.488314628601074
1920,300.0,256.0,15.004434585571289
1921,288.0,268.0,12.406085014343262
1922,322.0,234.0,12.175952911376953
1923,322.0,234.0,14.123493194580078
1924,282.0,274.0,11.657231330871582
1925,320.0,236.0,12.511368751525879
1926,310.0,246.0,10.634556770324707
1927,320.0,236.0,12.382079124450684
1928,324.0,232.0,12.854145050048828
1929,310.0,246.0,9.968794822692871
1930,324.0,232.0,14.613330841064453
1931,322.0,234.0,14.410475730895996
1932,316.0,240.0,8.884635925292969
1933,308.0,248.0,13.085664749145508
1934,300.0,256.0,12.065818786621094
1935,280.0,276.0,12.962712287902832
1936,296.0,260.0,11.077607154846191
1937,302.0,254.0,14.946327209472656
1938,308.0,248.0,14.316845893859863
1939,294.0,262.0,14.562177658081055
1940,304.0,252.0,13.282489776611328
1941,322.0,234.0,12.509866714477539
1942,318.0,238.0,11.929523468017578
1943,304.0,252.0,12.236602783203125
1944,310.0,246.0,10.7401123046875
1945,296.0,260.0,9.337648391723633
1946,274.0,282.0,13.925052642822266
1947,280.0,276.0,14.644332885742188
1948,294.0,262.0,13.50246524810791
1949,268.0,288.0,12.075902938842773
1950,290.0,266.0,10.693876266479492
1951,306.0,250.0,13.81167984008789
1952,328.0,228.0,10.88878059387207
1953,350.0,206.0,10.968840599060059
1954,352.0,204.0,12.508724212646484
1955,320.0,236.0,11.08043098449707
1956,350.0,206.0,11.847793579101562
1957,342.0,214.0,12.82847785949707
1958,334.0,222.0,14.67927360534668
1959,326.0,230.0,11.704119682312012
1960,332.0,224.0,13.046625137329102
1961,346.0,210.0,14.50621223449707
1962,336.0,220.0,11.871047973632812
1963,316.0,240.0,10.358447074890137
1964,296.0,260.0,9.214497566223145
1965,298.0,258.0,13.71273136138916
1966,306.0,250.0,13.137441635131836
1967,312.0,244.0,10.54720687866211
1968,324.0,232.0,11.956348419189453
1969,332.0,224.0,13.229837417602539
1970,324.0,232.0,14.821969985961914
1971,298.0,258.0,16.602813720703125
1972,306.0,250.0,13.73542594909668
1973,326.0,230.0,12.987035751342773
1974,330.0,226.0,11.65665340423584
1975,324.0,232.0,17.82243537902832
1976,328.0,228.0,15.744577407836914
1977,326.0,230.0,11.829957962036133
1978,324.0,232.0,11.76837158203125
1979,332.0,224.0,13.175704956054688
1980,358.0,198.0,11.12289810180664
1981,332.0,224.0,12.822739601135254
1982,312.0,244.0,13.309450149536133
1983,318.0,238.0,15.76876163482666
1984,322.0,234.0,14.03825569152832
1985,326.0,230.0,13.448759078979492
1986,322.0,234.0,12.864913940429688
1987,296.0,260.0,14.475601196289062
1988,316.0,240.0,10.917591094970703
1989,316.0,240.0,12.108972549438477
1990,312.0,244.0,10.793564796447754
1991,322.0,234.0,13.948822975158691
1992,324.0,232.0,14.176252365112305
1993,320.0,236.0,16.486419677734375
1994,294.0,262.0,12.664670944213867
1995,346.0,210.0,12.294897079467773
1996,332.0,224.0,16.241437911987305
1997,340.0,216.0,12.757286071777344
1998,348.0,208.0,13.224800109863281
1999,356.0,200.0,14.090335845947266
2000,336.0,220.0,14.469300270080566
2001,350.0,206.0,13.621088027954102
2002,328.0,228.0,10.720832824707031
2003,328.0,228.0,11.175890922546387
2004,330.0,226.0,12.366920471191406
2005,314.0,242.0,13.435644149780273
2006,320.0,236.0,11.848974227905273
2007,320.0,236.0,11.783744812011719
2008,306.0,250.0,14.0236177444458
2009,310.0,246.0,15.257637977600098
2010,344.0,212.0,12.512421607971191
2011,368.0,188.0,13.386077880859375
2012,342.0,214.0,11.903180122375488
2013,338.0,218.0,11.375789642333984
2014,322.0,234.0,12.50729751586914
2015,334.0,222.0,11.544602394104004
2016,310.0,246.0,14.485330581665039
2017,330.0,226.0,14.429017066955566
2018,324.0,232.0,14.322661399841309
2019,312.0,244.0,14.280476570129395
2020,330.0,226.0,10.609244346618652
2021,322.0,234.0,10.181629180908203
2022,344.0,212.0,10.532902717590332
2023,326.0,230.0,12.292253494262695
2024,328.0,228.0,12.257054328918457
2025,352.0,204.0,12.19554328918457
2026,350.0,206.0,11.587381362915039
2027,328.0,228.0,13.425849914550781
2028,328.0,228.0,13.829889297485352
2029,330.0,226.0,16.777299880981445
2030,354.0,202.0,13.795829772949219
2031,344.0,212.0,13.759774208068848
2032,344.0,212.0,12.745404243469238
2033,366.0,190.0,12.455602645874023
2034,378.0,178.0,9.717864990234375
2035,358.0,198.0,12.16323184967041
2036,352.0,204.0,13.653236389160156
2037,368.0,188.0,12.393097877502441
2038,348.0,208.0,12.025138854980469
2039,338.0,218.0,13.65649700164795
2040,350.0,206.0,16.29789161682129
2041,316.0,240.0,13.646867752075195
2042,320.0,236.0,9.774930000305176
2043,322.0,234.0,14.884672164916992
2044,306.0,250.0,13.962713241577148
2045,308.0,248.0,10.501448631286621
2046,300.0,256.0,11.3746337890625
2047,318.0,238.0,13.763594627380371
2048,326.0,230.0,15.67936897277832
2049,312.0,244.0,13.948866844177246
2050,314.0,242.0,14.075812339782715
2051,292.0,264.0,15.06370735168457
2052,298.0,258.0,11.46948528289795
2053,302.0,254.0,13.014710426330566
2054,344.0,212.0,12.033019065856934
2055,322.0,234.0,15.940275192260742
2056,352.0,204.0,14.473548889160156
2057,340.0,216.0,11.57164478302002
2058,352.0,204.0,11.233596801757812
2059,334.0,222.0,11.858805656433105
2060,334.0,222.0,16.269939422607422
2061,320.0,236.0,11.183128356933594
2062,338.0,218.0,12.062884330749512
2063,358.0,198.0,11.907682418823242
2064,344.0,212.0,15.048236846923828
2065,352.0,204.0,14.403512954711914
2066,344.0,212.0,12.878438949584961
2067,352.0,204.0,12.574668884277344
2068,324.0,232.0,13.710128784179688
2069,336.0,220.0,12.016711235046387
2070,356.0,200.0,14.612160682678223
2071,378.0,178.0,13.907437324523926
2072,362.0,194.0,17.941736221313477
2073,344.0,212.0,11.813682556152344
2074,360.0,196.0,13.200542449951172
2075,372.0,184.0,15.49679946899414
2076,346.0,210.0,15.326275825500488
2077,350.0,206.0,14.689753532409668
2078,378.0,178.0,11.991471290588379
2079,354.0,202.0,12.231319427490234
2080,350.0,206.0,15.653141021728516
2081,340.0,216.0,11.821037292480469
2082,336.0,220.0,10.891121864318848
2083,322.0,234.0,12.760812759399414
2084,348.0,208.0,12.933635711669922
2085,320.0,236.0,14.263969421386719
2086,298.0,258.0,14.177401542663574
2087,302.0,254.0,13.092575073242188
2088,316.0,240.0,12.768705368041992
2089,326.0,230.0,11.21110725402832
2090,350.0,206.0,12.962122917175293
2091,346.0,210.0,16.211179733276367
2092,338.0,218.0,15.117634773254395
2093,346.0,210.0,13.731566429138184
2094,332.0,224.0,13.813631057739258
2095,362.0,194.0,15.01799201965332
2096,382.0,174.0,11.706230163574219
2097,360.0,196.0,17.338857650756836
2098,362.0,194.0,14.284408569335938
2099,344.0,212.0,13.582712173461914
2100,354.0,202.0,10.07760238647461
2101,346.0,210.0,13.95153522491455
2102,354.0,202.0,15.020381927490234
2103,332.0,224.0,10.735897064208984
2104,346.0,210.0,15.47879409790039
2105,322.0,234.0,14.248214721679688
2106,324.0,232.0,15.22965145111084
2107,332.0,224.0,15.527247428894043
2108,334.0,222.0,18.092599868774414
2109,318.0,238.0,19.65456199645996
2110,312.0,244.0,15.368453979492188
2111,334.0,222.0,14.41843032836914
2112,328.0,228.0,13.300103187561035
2113,344.0,212.0,16.802875518798828
2114,350.0,206.0,14.389398574829102
2115,378.0,178.0,12.915581703186035
2116,346.0,210.0,12.911975860595703
2117,358.0,198.0,14.20158576965332
2118,340.0,216.0,13.848746299743652
2119,324.0,232.0,14.671584129333496
2120,336.0,220.0,15.036001205444336
2121,332.0,224.0,14.291232109069824
2122,336.0,220.0,16.67660140991211
2123,344.0,212.0,12.938087463378906
2124,334.0,222.0,14.111348152160645
2125,356.0,200.0,16.439693450927734
2126,366.0,190.0,10.219710350036621
2127,362.0,194.0,11.911739349365234
2128,338.0,218.0,11.37751293182373
2129,326.0,230.0,16.154287338256836
2130,316.0,240.0,12.669177055358887
2131,340.0,216.0,15.312870025634766
2132,310.0,246.0,16.76422882080078
2133,334.0,222.0,16.054161071777344
2134,338.0,218.0,11.524917602539062
2135,350.0,206.0,12.447698593139648
2136,340.0,216.0,12.189591407775879
2137,350.0,206.0,9.845736503601074
2138,342.0,214.0,12.123438835144043
2139,360.0,196.0,12.372344970703125
2140,366.0,190.0,12.85258674621582
2141,358.0,198.0,14.346101760864258
2142,350.0,206.0,14.776497840881348
2143,338.0,218.0,15.344993591308594
2144,356.0,200.0,14.053825378417969
2145,346.0,210.0,16.3934383392334
2146,342.0,214.0,14.442692756652832
2147,328.0,228.0,13.048189163208008
2148,326.0,230.0,13.132322311401367
2149,336.0,220.0,8.817115783691406
2150,332.0,224.0,13.622791290283203
2151,332.0,224.0,14.509267807006836
2152,344.0,212.0,16.57318115234375
2153,344.0,212.0,15.561066627502441
2154,318.0,238.0,13.607136726379395
2155,334.0,222.0,12.744914054870605
2156,334.0,222.0,12.716440200805664
2157,322.0,234.0,11.954427719116211
2158,332.0,224.0,13.1803617477417
2159,338.0,218.0,14.378829956054688
2160,334.0,222.0,14.972436904907227
2161,354.0,202.0,14.834668159484863
2162,358.0,198.0,15.421385765075684
2163,350.0,206.0,15.538969039916992
2164,354.0,202.0,14.337160110473633
2165,348.0,208.0,14.976423263549805
2166,348.0,208.0,12.286680221557617
2167,364.0,192.0,10.056449890136719
2168,356.0,200.0,13.891775131225586
2169,344.0,212.0,10.433347702026367
2170,322.0,234.0,15.023283004760742
2171,340.0,216.0,12.622047424316406
2172,346.0,210.0,18.019710540771484
2173,322.0,234.0,11.690027236938477
2174,336.0,220.0,13.64711856842041
2175,322.0,234.0,14.186429977416992
2176,342.0,214.0,12.062966346740723
2177,314.0,242.0,12.952219009399414
2178,294.0,262.0,14.965612411499023
2179,306.0,250.0,12.013994216918945
2180,326.0,230.0,14.746450424194336
2181,346.0,210.0,14.61130142211914
2182,348.0,208.0,14.103476524353027
2183,328.0,228.0,15.693622589111328
2184,326.0,230.0,13.12331771850586
2185,338.0,218.0,13.321545600891113
2186,364.0,192.0,14.131956100463867
2187,362.0,194.0,11.587457656860352
2188,370.0,186.0,13.14269733428955
2189,370.0,186.0,12.657316207885742
2190,360.0,196.0,12.904412269592285
2191,348.0,208.0,13.008930206298828
2192,340.0,216.0,15.427481651306152
2193,332.0,224.0,12.749433517456055
2194,348.0,208.0,12.008617401123047
2195,358.0,198.0,13.754085540771484
2196,354.0,202.0,13.561287879943848
2197,350.0,206.0,13.976073265075684
2198,360.0,196.0,16.694995880126953
2199,364.0,192.0,15.894614219665527
2200,352.0,204.0,12.288177490234375
2201,346.0,210.0,17.063112258911133
2202,362.0,194.0,13.75252914428711
2203,354.0,202.0,17.066879272460938
2204,344.0,212.0,12.541654586791992
2205,352.0,204.0,12.913724899291992
2206,356.0,200.0,10.116876602172852
2207,362.0,194.0,14.795177459716797
2208,344.0,212.0,13.537497520446777
2209,334.0,222.0,13.838106155395508
2210,352.0,204.0,13.31961441040039
2211,326.0,230.0,10.31608772277832
2212,348.0,208.0,13.38972282409668
2213,334.0,222.0,13.117961883544922
2214,354.0,202.0,13.00352954864502
2215,316.0,240.0,17.040203094482422
2216,334.0,222.0,14.337621688842773
2217,344.0,212.0,14.340394973754883
2218,342.0,214.0,11.900847434997559
2219,338.0,218.0,10.838129043579102
2220,332.0,224.0,13.781035423278809
2221,372.0,184.0,11.983514785766602
2222,368.0,188.0,13.34505844116211
2223,362.0,194.0,15.156769752502441
2224,352.0,204.0,14.439598083496094
2225,354.0,202.0,14.724903106689453
2226,348.0,208.0,16.66372299194336
2227,338.0,218.0,14.203147888183594
2228,318.0,238.0,11.896500587463379
2229,330.0,226.0,15.290447235107422
2230,354.0,202.0,14.068085670471191
2231,354.0,202.0,13.293940544128418
2232,344.0,212.0,15.771915435791016
2233,328.0,228.0,15.885601997375488
2234,356.0,200.0,13.054227828979492
2235,352.0,204.0,13.419269561767578
2236,342.0,214.0,11.436318397521973
2237,344.0,212.0,12.991048812866211
2238,370.0,186.0,11.123649597167969
2239,380.0,176.0,8.00745677947998
2240,352.0,204.0,13.173380851745605
2241,372.0,184.0,13.029003143310547
2242,368.0,188.0,11.382308006286621
2243,398.0,158.0,12.265552520751953
2244,390.0,166.0,15.291549682617188
2245,346.0,210.0,17.147850036621094
2246,366.0,190.0,13.288856506347656
2247,340.0,216.0,12.39904499053955
2248,356.0,200.0,16.343637466430664
2249,354.0,202.0,15.977346420288086
2250,362.0,194.0,12.131582260131836
2251,372.0,184.0,11.698824882507324
2252,384.0,172.0,11.343313217163086
2253,364.0,192.0,11.621225357055664
2254,354.0,202.0,14.550844192504883
2255,372.0,184.0,12.566164016723633
2256,370.0,186.0,13.4512939453125
2257,366.0,190.0,13.295223236083984
2258,362.0,194.0,13.304777145385742
2259,354.0,202.0,14.36782169342041
2260,358.0,198.0,14.472583770751953
2261,350.0,206.0,14.297100067138672
2262,368.0,188.0,13.109807968139648
2263,362.0,194.0,11.654438972473145
2264,378.0,178.0,9.322799682617188
2265,374.0,182.0,12.749556541442871
2266,400.0,156.0,16.850231170654297
2267,390.0,166.0,16.26673126220703
2268,378.0,178.0,10.138108253479004
2269,370.0,186.0,12.992035865783691
2270,392.0,164.0,12.77872085571289
2271,364.0,192.0,15.736653327941895
2272,410.0,146.0,15.548948287963867
2273,380.0,176.0,16.6780948638916
2274,412.0,144.0,9.373109817504883
2275,394.0,162.0,12.160207748413086
2276,386.0,170.0,11.383724212646484
2277,388.0,168.0,12.440512657165527
2278,388.0,168.0,12.533773422241211
2279,388.0,168.0,11.037172317504883
2280,394.0,162.0,12.96373462677002
2281,388.0,168.0,14.755585670471191
2282,364.0,192.0,20.019718170166016
2283,366.0,190.0,12.803170204162598
2284,358.0,198.0,16.233219146728516
2285,374.0,182.0,15.210028648376465
2286,356.0,200.0,15.817129135131836
2287,348.0,208.0,14.19405460357666
2288,328.0,228.0,13.52625846862793
2289,350.0,206.0,15.286402702331543
2290,378.0,178.0,12.734114646911621
2291,362.0,194.0,14.26907730102539
2292,358.0,198.0,15.337154388427734
2293,348.0,208.0,14.742473602294922
2294,334.0,222.0,13.561370849609375
2295,344.0,212.0,12.584117889404297
2296,340.0,216.0,12.187394142150879
2297,356.0,200.0,14.286767959594727
2298,366.0,190.0,13.006982803344727
2299,346.0,210.0,11.33646011352539
2300,344.0,212.0,12.665329933166504
2301,384.0,172.0,14.61785888671875
2302,382.0,174.0,17.181058883666992
2303,394.0,162.0,13.52530574798584
2304,374.0,182.0,14.468111038208008
2305,364.0,192.0,15.580238342285156
2306,374.0,182.0,13.536050796508789
2307,372.0,184.0,13.961580276489258
2308,388.0,168.0,14.765068054199219
2309,392.0,164.0,13.318916320800781
2310,384.0,172.0,13.636640548706055
2311,336.0,220.0,12.175912857055664
2312,352.0,204.0,12.761064529418945
2313,362.0,194.0,17.344472885131836
2314,362.0,194.0,15.298745155334473
2315,386.0,170.0,10.398792266845703
2316,376.0,180.0,13.640564918518066
2317,356.0,200.0,15.305055618286133
2318,384.0,172.0,14.512781143188477
2319,382.0,174.0,15.237859725952148
2320,358.0,198.0,15.643783569335938
2321,374.0,182.0,12.353628158569336
2322,358.0,198.0,11.193180084228516
2323,374.0,182.0,12.15316390991211
2324,368.0,188.0,14.724747657775879
2325,364.0,192.0,17.499971389770508
2326,352.0,204.0,18.151988983154297
2327,358.0,198.0,14.619461059570312
2328,360.0,196.0,14.04090404510498
2329,368.0,188.0,12.36474323272705
2330,346.0,210.0,12.705110549926758
2331,346.0,210.0,17.033061981201172
2332,320.0,236.0,20.843181610107422
2333,350.0,206.0,15.354804992675781
2334,344.0,212.0,14.420624732971191
2335,364.0,192.0,13.596355438232422
2336,372.0,184.0,14.584068298339844
2337,350.0,206.0,12.500593185424805
2338,344.0,212.0,14.842222213745117
2339,360.0,196.0,15.545270919799805
2340,344.0,212.0,13.039678573608398
2341,342.0,214.0,11.170052528381348
2342,386.0,170.0,14.93112564086914
2343,384.0,172.0,18.02752113342285
2344,368.0,188.0,13.745442390441895
2345,366.0,190.0,12.29627799987793
2346,366.0,190.0,13.293584823608398
2347,374.0,182.0,12.765901565551758
2348,368.0,188.0,15.167174339294434
2349,368.0,188.0,15.770270347595215
2350,384.0,172.0,11.262173652648926
2351,400.0,156.0,14.887079238891602
2352,378.0,178.0,15.430273056030273
2353,390.0,166.0,12.102249145507812
2354,372.0,184.0,15.833901405334473
2355,382.0,174.0,12.563277244567871
2356,392.0,164.0,10.490154266357422
2357,358.0,198.0,10.972984313964844
2358,366.0,190.0,11.65265941619873
2359,378.0,178.0,14.23184585571289
2360,358.0,198.0,16.400592803955078
2361,364.0,192.0,17.95384979248047
2362,354.0,202.0,14.93687629699707
2363,358.0,198.0,17.654788970947266
2364,366.0,190.0,14.823690414428711
2365,362.0,194.0,15.401681900024414
2366,330.0,226.0,17.09134292602539
2367,380.0,176.0,14.097417831420898
2368,362.0,194.0,12.351085662841797
2369,366.0,190.0,13.359169006347656
2370,370.0,186.0,16.65471839904785
2371,352.0,204.0,15.837320327758789
2372,372.0,184.0,15.879714012145996
2373,348.0,208.0,15.155847549438477
2374,340.0,216.0,12.862863540649414
2375,330.0,226.0,13.093299865722656
2376,344.0,212.0,13.301094055175781
2377,340.0,216.0,17.61681365966797
2378,360.0,196.0,13.323968887329102
2379,356.0,200.0,16.06212043762207
2380,362.0,194.0,14.423855781555176
2381,348.0,208.0,13.316411972045898
2382,378.0,178.0,15.925162315368652
2383,380.0,176.0,15.37714958190918
2384,352.0,204.0,18.35584259033203
2385,360.0,196.0,18.385656356811523
2386,382.0,174.0,13.384848594665527
2387,358.0,198.0,15.34383773803711
2388,354.0,202.0,12.37889289855957
2389,368.0,188.0,19.003108978271484
2390,376.0,180.0,14.036323547363281
2391,370.0,186.0,13.101921081542969
2392,390.0,166.0,14.230941772460938
2393,382.0,174.0,16.3924617767334
2394,416.0,140.0,13.637908935546875
2395,400.0,156.0,15.390296936035156
2396,406.0,150.0,21.11998748779297
2397,416.0,140.0,14.43059253692627
2398,430.0,126.0,12.443880081176758
2399,404.0,152.0,13.644432067871094
2400,390.0,166.0,13.40904426574707
2401,394.0,162.0,13.636041641235352
2402,420.0,136.0,10.603315353393555
2403,418.0,138.0,12.705493927001953
2404,394.0,162.0,14.549705505371094
2405,398.0,158.0,14.742141723632812
2406,422.0,134.0,15.87870979309082
2407,404.0,152.0,18.128456115722656
2408,400.0,156.0,16.028799057006836
2409,394.0,162.0,15.076784133911133
2410,404.0,152.0,15.269208908081055
2411,432.0,124.0,11.259992599487305
2412,412.0,144.0,16.159013748168945
2413,384.0,172.0,15.147464752197266
2414,392.0,164.0,12.849841117858887
2415,402.0,154.0,13.885087966918945
2416,398.0,158.0,12.782382011413574
2417,382.0,174.0,17.31513023376465
2418,396.0,160.0,16.627910614013672
2419,390.0,166.0,16.404346466064453
2420,382.0,174.0,11.362661361694336
2421,390.0,166.0,14.748242378234863
2422,394.0,162.0,14.245920181274414
2423,384.0,172.0,11.415855407714844
2424,368.0,188.0,16.426509857177734
2425,394.0,162.0,13.385324478149414
2426,372.0,184.0,15.121932983398438
2427,390.0,166.0,15.282281875610352
2428,400.0,156.0,11.518782615661621
2429,406.0,150.0,12.140268325805664
2430,400.0,156.0,14.120342254638672
2431,372.0,184.0,13.237030982971191
2432,396.0,160.0,15.990224838256836
2433,414.0,142.0,13.753210067749023
2434,422.0,134.0,13.310261726379395
2435,420.0,136.0,13.209646224975586
2436,408.0,148.0,14.086599349975586
2437,392.0,164.0,15.782958984375
2438,398.0,158.0,17.392196655273438
2439,392.0,164.0,16.11330223083496
2440,418.0,138.0,13.332609176635742
2441,416.0,140.0,12.431251525878906
2442,390.0,166.0,14.982820510864258
2443,382.0,174.0,19.780609130859375
2444,402.0,154.0,14.877206802368164
2445,404.0,152.0,10.532377243041992
2446,408.0,148.0,12.075494766235352
2447,408.0,148.0,13.800027847290039
2448,414.0,142.0,14.525482177734375
2449,424.0,132.0,16.802574157714844
2450,408.0,148.0,19.082199096679688
2451,402.0,154.0,17.011655807495117
2452,406.0,150.0,14.505568504333496
2453,420.0,136.0,14.214561462402344
2454,404.0,152.0,20.221698760986328
2455,432.0,124.0,15.682565689086914
2456,432.0,124.0,13.765228271484375
2457,440.0,116.0,14.479398727416992
2458,432.0,124.0,15.300063133239746
2459,420.0,136.0,17.800071716308594
2460,424.0,132.0,13.3448486328125
2461,420.0,136.0,15.25048828125
2462,398.0,158.0,15.262016296386719
2463,388.0,168.0,15.399176597595215
2464,412.0,144.0,14.48933219909668
2465,404.0,152.0,15.014378547668457
2466,390.0,166.0,16.506668090820312
2467,396.0,160.0,19.438261032104492
2468,370.0,186.0,11.657146453857422
2469,394.0,162.0,14.8003568649292
2470,408.0,148.0,12.760627746582031
2471,394.0,162.0,13.22366714477539
2472,390.0,166.0,15.708422660827637
2473,410.0,146.0,14.95240592956543
2474,400.0,156.0,12.68056583404541
2475,398.0,158.0,12.736246109008789
2476,400.0,156.0,12.073155403137207
2477,406.0,150.0,13.50633716583252
2478,376.0,180.0,21.496795654296875
2479,364.0,192.0,15.070348739624023
2480,374.0,182.0,14.381582260131836
2481,388.0,168.0,13.620546340942383
2482,390.0,166.0,15.411547660827637
2483,372.0,184.0,16.832443237304688
2484,356.0,200.0,13.914365768432617
2485,378.0,178.0,13.685210227966309
2486,404.0,152.0,12.91077995300293
2487,412.0,144.0,14.13448715209961
2488,406.0,150.0,10.214048385620117
2489,400.0,156.0,13.787948608398438
2490,408.0,148.0,17.6055965423584
2491,408.0,148.0,13.293350219726562
2492,408.0,148.0,12.576416015625
2493,384.0,172.0,14.969411849975586
2494,390.0,166.0,16.46316909790039
2495,388.0,168.0,19.23750114440918
2496,388.0,168.0,15.354513168334961
2497,390.0,166.0,13.58108901977539
2498,408.0,148.0,13.600253105163574
2499,404.0,152.0,12.197823524475098
2500,414.0,142.0,13.359580039978027
2501,396.0,160.0,16.03670883178711
2502,420.0,136.0,12.358583450317383
2503,400.0,156.0,12.480833053588867
2504,390.0,166.0,13.65561580657959
2505,376.0,180.0,20.014644622802734
2506,376.0,180.0,17.579896926879883
2507,394.0,162.0,17.270511627197266
2508,386.0,170.0,15.12796401977539
2509,402.0,154.0,13.493770599365234
2510,402.0,154.0,13.393453598022461
2511,428.0,128.0,12.951047897338867
2512,406.0,150.0,13.909147262573242
2513,408.0,148.0,16.40689468383789
2514,420.0,136.0,18.376087188720703
2515,430.0,126.0,13.014698028564453
2516,410.0,146.0,15.764396667480469
2517,422.0,134.0,14.915266036987305
2518,396.0,160.0,13.39834213256836
2519,408.0,148.0,13.664490699768066
2520,406.0,150.0,16.10173988342285
2521,404.0,152.0,15.717216491699219
2522,392.0,164.0,11.310115814208984
2523,412.0,144.0,15.403846740722656
2524,394.0,162.0,13.837135314941406
2525,380.0,176.0,15.853609085083008
2526,386.0,170.0,12.159130096435547
2527,354.0,202.0,17.78759765625
2528,392.0,164.0,16.701263427734375
2529,400.0,156.0,15.766819953918457
2530,404.0,152.0,14.56799030303955
2531,414.0,142.0,13.862581253051758
2532,392.0,164.0,14.010311126708984
2533,408.0,148.0,15.824389457702637
2534,430.0,126.0,15.648748397827148
2535,418.0,138.0,11.659034729003906
2536,392.0,164.0,15.651745796203613
2537,374.0,182.0,15.272339820861816
2538,384.0,172.0,17.88097381591797
2539,364.0,192.0,15.983575820922852
2540,372.0,184.0,18.448993682861328
2541,364.0,192.0,19.165088653564453
2542,378.0,178.0,15.355798721313477
2543,380.0,176.0,10.245241165161133
2544,392.0,164.0,14.241042137145996
2545,398.0,158.0,19.230257034301758
2546,388.0,168.0,12.470663070678711
2547,396.0,160.0,16.779762268066406
2548,412.0,144.0,14.556116104125977
2549,386.0,170.0,13.877714157104492
2550,396.0,160.0,16.78480339050293
2551,426.0,130.0,15.957416534423828
2552,424.0,132.0,16.201583862304688
2553,412.0,144.0,19.743412017822266
2554,408.0,148.0,14.926657676696777
2555,406.0,150.0,12.71068286895752
2556,396.0,160.0,12.612571716308594
