step,discrete_cut,gap,entropy
714,13289.0,39.0,385.3453979492187
715,13289.0,39.0,382.9244995117187
716,13289.0,39.0,380.5135192871094
717,13289.0,39.0,378.1124877929687
718,13289.0,39.0,375.721435546875
719,13289.0,39.0,373.34039306640625
720,13289.0,39.0,370.9693298339844
721,13289.0,39.0,368.6083068847656
722,13289.0,39.0,366.25738525390625
723,13289.0,39.0,363.91650390625
724,13289.0,39.0,361.5857543945313
725,13289.0,39.0,359.26513671875
726,13290.0,38.0,356.95465087890625
727,13290.0,38.0,354.65435791015625
728,13290.0,38.0,352.36419677734375
729,13291.0,37.0,350.08428955078125
730,13291.0,37.0,347.8145446777344
731,13291.0,37.0,345.55511474609375
732,13291.0,37.0,343.30584716796875
733,13291.0,37.0,341.06689453125
734,13291.0,37.0,338.83819580078125
735,13291.0,37.0,336.61981201171875
736,13291.0,37.0,334.4117126464844
737,13291.0,37.0,332.2139587402344
738,13291.0,37.0,330.0264892578125
739,13293.0,35.0,327.8493957519531
740,13293.0,35.0,325.6826477050781
741,13293.0,35.0,323.5262451171875
742,13293.0,35.0,321.38018798828125
743,13293.0,35.0,319.2445373535156
744,13293.0,35.0,317.1192626953125
745,13293.0,35.0,315.0043640136719
746,13293.0,35.0,312.89984130859375
747,13293.0,35.0,310.8057556152344
748,13293.0,35.0,308.7220458984375
749,13293.0,35.0,306.6487121582031
750,13293.0,35.0,304.5858154296875
751,13293.0,35.0,302.5332946777344
752,13293.0,35.0,300.4912109375
753,13293.0,35.0,298.4595031738281
754,13293.0,35.0,296.438232421875
755,13294.0,34.0,294.4273376464844
756,13294.0,34.0,292.4268493652344
757,13294.0,34.0,290.4367370605469
758,13294.0,34.0,288.4570617675781
759,13294.0,34.0,286.4877624511719
760,13294.0,34.0,284.52880859375
761,13294.0,34.0,282.58026123046875
762,13295.0,33.0,280.6420593261719
763,13295.0,33.0,278.7142028808594
764,13295.0,33.0,276.7967224121094
765,13295.0,33.0,274.8895568847656
766,13296.0,32.0,272.9927673339844
767,13296.0,32.0,271.1062927246094
768,13296.0,32.0,269.2301330566406
769,13296.0,32.0,267.3642883300781
770,13296.0,32.0,265.5086975097656
771,13296.0,32.0,263.66339111328125
772,13296.0,32.0,261.8283996582031
773,13296.0,32.0,260.00360107421875
774,13296.0,32.0,258.1890869140625
775,13296.0,32.0,256.3847351074219
776,13296.0,32.0,254.5906524658203
777,13296.0,32.0,252.8067321777344
778,13296.0,32.0,251.0329437255859
779,13296.0,32.0,249.26934814453125
780,13296.0,32.0,247.51589965820312
781,13296.0,32.0,245.7725524902344
782,13296.0,32.0,244.0393218994141
783,13296.0,32.0,242.3161773681641
784,13296.0,32.0,240.6030731201172
785,13296.0,32.0,238.8999938964844
786,13296.0,32.0,237.2069549560547
787,13296.0,32.0,235.52389526367188
788,13296.0,32.0,233.8508453369141
789,13297.0,31.0,232.1877288818359
790,13297.0,31.0,230.53453063964844
791,13297.0,31.0,228.89122009277344
792,13297.0,31.0,227.25779724121097
793,13297.0,31.0,225.63427734375
794,13298.0,30.0,224.0205535888672
795,13298.0,30.0,222.4165954589844
796,13298.0,30.0,220.82247924804688
797,13298.0,30.0,219.23806762695312
798,13299.0,29.0,217.66342163085935
799,13300.0,28.0,216.09844970703125
800,13300.0,28.0,214.54315185546875
801,13300.0,28.0,212.99749755859375
802,13300.0,28.0,211.46145629882812
803,13300.0,28.0,209.93499755859375
804,13300.0,28.0,208.41810607910156
805,13300.0,28.0,206.91075134277344
806,13300.0,28.0,205.4128570556641
807,13300.0,28.0,203.92442321777344
808,13300.0,28.0,202.44544982910156
809,13300.0,28.0,200.9758453369141
810,13300.0,28.0,199.51560974121097
811,13300.0,28.0,198.064697265625
812,13300.0,28.0,196.62310791015625
813,13300.0,28.0,195.1907958984375
814,13300.0,28.0,193.7677001953125
815,13300.0,28.0,192.3538055419922
816,13300.0,28.0,190.94908142089844
817,13300.0,28.0,189.55349731445312
818,13301.0,27.0,188.16700744628903
819,13301.0,27.0,186.7895965576172
820,13301.0,27.0,185.42123413085935
821,13301.0,27.0,184.06187438964844
822,13301.0,27.0,182.7114715576172
823,13301.0,27.0,181.3699951171875
824,13301.0,27.0,180.0374298095703
825,13301.0,27.0,178.71372985839844
826,13301.0,27.0,177.39881896972656
827,13301.0,27.0,176.0927276611328
828,13301.0,27.0,174.79537963867188
829,13301.0,27.0,173.5067138671875
830,13301.0,27.0,172.2267303466797
831,13301.0,27.0,170.9553680419922
832,13301.0,27.0,169.69259643554688
833,13301.0,27.0,168.43836975097656
834,13301.0,27.0,167.19265747070312
835,13301.0,27.0,165.95541381835938
836,13301.0,27.0,164.7266082763672
837,13301.0,27.0,163.50619506835938
838,13301.0,27.0,162.2941436767578
839,13301.0,27.0,161.09039306640625
840,13301.0,27.0,159.89492797851562
841,13301.0,27.0,158.70770263671875
842,13301.0,27.0,157.52867126464844
843,13301.0,27.0,156.35780334472656
844,13301.0,27.0,155.19505310058594
845,13301.0,27.0,154.04039001464844
846,13301.0,27.0,152.8937530517578
847,13301.0,27.0,151.75509643554688
848,13301.0,27.0,150.62440490722656
849,13301.0,27.0,149.5016326904297
850,13301.0,27.0,148.38671875
851,13301.0,27.0,147.27964782714844
852,13301.0,27.0,146.1803436279297
853,13301.0,27.0,145.08880615234375
854,13301.0,27.0,144.00494384765625
855,13301.0,27.0,142.92874145507812
856,13301.0,27.0,141.8601531982422
857,13301.0,27.0,140.79913330078125
858,13301.0,27.0,139.74566650390625
859,13301.0,27.0,138.6996612548828
860,13301.0,27.0,137.66111755371094
861,13301.0,27.0,136.62997436523438
862,13301.0,27.0,135.60621643066406
863,13301.0,27.0,134.58978271484375
864,13301.0,27.0,133.58065795898438
865,13301.0,27.0,132.5787811279297
866,13301.0,27.0,131.5841064453125
867,13301.0,27.0,130.59661865234375
868,13301.0,27.0,129.61624145507812
869,13302.0,26.0,128.64295959472656
870,13302.0,26.0,127.67675018310548
871,13302.0,26.0,126.71753692626952
872,13302.0,26.0,125.76529693603516
873,13302.0,26.0,124.81999969482422
874,13302.0,26.0,123.88159942626952
875,13302.0,26.0,122.95006561279295
876,13302.0,26.0,122.02533721923828
877,13302.0,26.0,121.1073989868164
878,13302.0,26.0,120.19619750976562
879,13302.0,26.0,119.2917022705078
880,13302.0,26.0,118.39385223388672
881,13302.0,26.0,117.50262451171876
882,13302.0,26.0,116.61797332763672
883,13302.0,26.0,115.73987579345705
884,13302.0,26.0,114.86827850341795
885,13302.0,26.0,114.0031280517578
886,13302.0,26.0,113.14437866210938
887,13302.0,26.0,112.29202270507812
888,13302.0,26.0,111.44603729248048
889,13302.0,26.0,110.6063232421875
890,13302.0,26.0,109.7729034423828
891,13302.0,26.0,108.9457015991211
892,13302.0,26.0,108.12467193603516
893,13302.0,26.0,107.30982208251952
894,13302.0,26.0,106.50109100341795
895,13302.0,26.0,105.69842529296876
896,13302.0,26.0,104.90178680419922
897,13302.0,26.0,104.11116027832033
898,13302.0,26.0,103.32649993896484
899,13302.0,26.0,102.54776000976562
900,13302.0,26.0,101.77490234375
901,13302.0,26.0,101.0079116821289
902,13302.0,26.0,100.24674224853516
903,13302.0,26.0,99.49136352539062
904,13302.0,26.0,98.74172973632812
905,13302.0,26.0,97.99779510498048
906,13302.0,26.0,97.259521484375
907,13302.0,26.0,96.52688598632812
908,13302.0,26.0,95.79983520507812
909,13302.0,26.0,95.07833862304688
910,13302.0,26.0,94.36235809326172
911,13302.0,26.0,93.65184020996094
912,13302.0,26.0,92.94676208496094
913,13302.0,26.0,92.24708557128906
914,13302.0,26.0,91.55277252197266
915,13302.0,26.0,90.86380004882812
916,13302.0,26.0,90.18012237548828
917,13302.0,26.0,89.5016860961914
918,13302.0,26.0,88.8284912109375
919,13302.0,26.0,88.16046905517578
920,13302.0,26.0,87.49761962890625
921,13302.0,26.0,86.83988952636719
922,13302.0,26.0,86.18727111816406
923,13302.0,26.0,85.53970336914062
924,13302.0,26.0,84.89716339111328
925,13302.0,26.0,84.25961303710938
926,13302.0,26.0,83.62702178955078
927,13302.0,26.0,82.99937438964844
928,13302.0,26.0,82.37661743164062
929,13302.0,26.0,81.75872802734375
930,13302.0,26.0,81.14567565917969
931,13302.0,26.0,80.53742218017578
932,13302.0,26.0,79.9339370727539
933,13302.0,26.0,79.33518981933594
934,13302.0,26.0,78.74112701416016
935,13302.0,26.0,78.1517333984375
936,13302.0,26.0,77.56696319580078
937,13302.0,26.0,76.98678588867188
938,13302.0,26.0,76.41117095947266
939,13302.0,26.0,75.840087890625
940,13302.0,26.0,75.27351379394531
941,13302.0,26.0,74.71141052246094
942,13302.0,26.0,74.15377807617188
943,13302.0,26.0,73.60054779052734
944,13302.0,26.0,73.05172729492188
945,13302.0,26.0,72.50724792480469
946,13302.0,26.0,71.96710205078125
947,13302.0,26.0,71.43124389648438
948,13302.0,26.0,70.89965057373047
949,13302.0,26.0,70.37228393554688
950,13302.0,26.0,69.84913635253906
951,13302.0,26.0,69.33013916015625
952,13302.0,26.0,68.81526184082031
953,13302.0,26.0,68.30448150634766
954,13302.0,26.0,67.79776000976562
955,13302.0,26.0,67.29505920410156
956,13302.0,26.0,66.7963638305664
957,13302.0,26.0,66.3016128540039
958,13302.0,26.0,65.81079864501953
959,13302.0,26.0,65.3238525390625
960,13302.0,26.0,64.84075164794922
961,13302.0,26.0,64.36146545410156
962,13302.0,26.0,63.885963439941406
963,13302.0,26.0,63.414249420166016
964,13302.0,26.0,62.946292877197266
965,13302.0,26.0,62.48206329345703
966,13302.0,26.0,62.02153778076172
967,13302.0,26.0,61.564693450927734
968,13302.0,26.0,61.11149978637695
969,13302.0,26.0,60.66194915771485
970,13302.0,26.0,60.21599960327149
971,13302.0,26.0,59.77363204956055
972,13302.0,26.0,59.33482360839844
973,13302.0,26.0,58.89955139160156
974,13302.0,26.0,58.46780014038086
975,13302.0,26.0,58.03952407836914
976,13302.0,26.0,57.61471176147461
977,13302.0,26.0,57.19331741333008
978,13302.0,26.0,56.77533721923828
979,13302.0,26.0,56.36072540283203
980,13302.0,26.0,55.949462890625
981,13302.0,26.0,55.541526794433594
982,13302.0,26.0,55.136905670166016
983,13302.0,26.0,54.73556900024414
984,13302.0,26.0,54.337493896484375
985,13302.0,26.0,53.942649841308594
986,13302.0,26.0,53.55100631713867
987,13302.0,26.0,53.16252517700195
988,13302.0,26.0,52.777198791503906
989,13302.0,26.0,52.39497756958008
990,13302.0,26.0,52.01584243774414
991,13302.0,26.0,51.63975143432617
992,13302.0,26.0,51.26668167114258
993,13303.0,25.0,50.896602630615234
994,13303.0,25.0,50.52951431274414
995,13303.0,25.0,50.16539001464844
996,13303.0,25.0,49.8042106628418
997,13303.0,25.0,49.44596099853515
998,13303.0,25.0,49.09061050415039
999,13303.0,25.0,48.73813247680664
1000,13303.0,25.0,48.38851165771485
1001,13303.0,25.0,48.041744232177734
1002,13303.0,25.0,47.69782638549805
1003,13303.0,25.0,47.35674285888672
1004,13303.0,25.0,47.01846694946289
1005,13303.0,25.0,46.682979583740234
1006,13303.0,25.0,46.35026931762695
1007,13303.0,25.0,46.02031707763672
1008,13303.0,25.0,45.693111419677734
1009,13303.0,25.0,45.36862564086914
1010,13303.0,25.0,45.04683303833008
1011,13303.0,25.0,44.727725982666016
1012,13303.0,25.0,44.41126251220703
1013,13303.0,25.0,44.0974235534668
1014,13303.0,25.0,43.78619384765625
1015,13303.0,25.0,43.47755813598633
1016,13303.0,25.0,43.171485900878906
1017,13303.0,25.0,42.86796951293945
1018,13303.0,25.0,42.566986083984375
1019,13303.0,25.0,42.26850128173828
1020,13303.0,25.0,41.97248840332031
1021,13303.0,25.0,41.67891311645508
1022,13303.0,25.0,41.38774108886719
1023,13303.0,25.0,41.098968505859375
1024,13303.0,25.0,40.81258773803711
1025,13303.0,25.0,40.5285758972168
1026,13303.0,25.0,40.24691390991211
1027,13303.0,25.0,39.96759033203125
1028,13303.0,25.0,39.690574645996094
1029,13303.0,25.0,39.415863037109375
1030,13303.0,25.0,39.14342498779297
1031,13303.0,25.0,38.87326431274414
1032,13303.0,25.0,38.605350494384766
1033,13303.0,25.0,38.33967971801758
1034,13303.0,25.0,38.07623672485352
1035,13303.0,25.0,37.81502151489258
1036,13303.0,25.0,37.55600357055664
1037,13303.0,25.0,37.29914855957031
1038,13303.0,25.0,37.04444885253906
1039,13303.0,25.0,36.79188537597656
1040,13303.0,25.0,36.54144287109375
1041,13303.0,25.0,36.29311752319336
1042,13303.0,25.0,36.046913146972656
1043,13303.0,25.0,35.80278778076172
1044,13303.0,25.0,35.56072235107422
1045,13303.0,25.0,35.3206901550293
1046,13303.0,25.0,35.08266830444336
1047,13303.0,25.0,34.84663772583008
1048,13303.0,25.0,34.612606048583984
1049,13303.0,25.0,34.380558013916016
1050,13303.0,25.0,34.15049362182617
1051,13303.0,25.0,33.92239761352539
1052,13303.0,25.0,33.69624328613281
1053,13303.0,25.0,33.47200393676758
1054,13303.0,25.0,33.249656677246094
1055,13303.0,25.0,33.02920150756836
1056,13303.0,25.0,32.810638427734375
1057,13303.0,25.0,32.593936920166016
1058,13303.0,25.0,32.37907409667969
1059,13303.0,25.0,32.16604232788086
1060,13303.0,25.0,31.95481300354004
1061,13303.0,25.0,31.74536895751953
1062,13303.0,25.0,31.537675857543945
1063,13303.0,25.0,31.331707000732425
1064,13303.0,25.0,31.12746238708496
1065,13303.0,25.0,30.924938201904297
1066,13303.0,25.0,30.724119186401367
1067,13303.0,25.0,30.52499008178711
1068,13303.0,25.0,30.32751846313477
1069,13303.0,25.0,30.13169288635254
1070,13303.0,25.0,29.9374942779541
1071,13303.0,25.0,29.74493408203125
1072,13303.0,25.0,29.55400657653809
1073,13303.0,25.0,29.364700317382812
1074,13303.0,25.0,29.17699432373047
1075,13303.0,25.0,28.990861892700195
1076,13303.0,25.0,28.806293487548828
1077,13303.0,25.0,28.623275756835938
1078,13303.0,25.0,28.44181251525879
1079,13303.0,25.0,28.261878967285156
1080,13303.0,25.0,28.083459854125977
1081,13303.0,25.0,27.906539916992188
1082,13303.0,25.0,27.73110580444336
1083,13303.0,25.0,27.557140350341797
1084,13303.0,25.0,27.38465690612793
1085,13303.0,25.0,27.21363067626953
1086,13303.0,25.0,27.044055938720703
1087,13303.0,25.0,26.875911712646484
1088,13303.0,25.0,26.70918655395508
1089,13303.0,25.0,26.54386329650879
1090,13303.0,25.0,26.37993049621582
1091,13303.0,25.0,26.21739387512207
1092,13303.0,25.0,26.05623435974121
1093,13303.0,25.0,25.89642906188965
1094,13303.0,25.0,25.737957000732425
1095,13303.0,25.0,25.58081817626953
1096,13303.0,25.0,25.42499732971191
1097,13303.0,25.0,25.270471572875977
1098,13303.0,25.0,25.117225646972656
1099,13303.0,25.0,24.965259552001953
1100,13303.0,25.0,24.81456184387207
1101,13303.0,25.0,24.66512107849121
1102,13303.0,25.0,24.51693344116211
1103,13303.0,25.0,24.3699951171875
1104,13303.0,25.0,24.224302291870117
1105,13303.0,25.0,24.079837799072266
1106,13303.0,25.0,23.936588287353516
1107,13303.0,25.0,23.794536590576172
1108,13303.0,25.0,23.653669357299805
1109,13303.0,25.0,23.51396942138672
1110,13303.0,25.0,23.375423431396484
1111,13303.0,25.0,23.238025665283203
1112,13303.0,25.0,23.10176658630371
1113,13303.0,25.0,22.966638565063477
1114,13303.0,25.0,22.83262825012207
1115,13303.0,25.0,22.699724197387695
1116,13303.0,25.0,22.56791877746582
1117,13303.0,25.0,22.437210083007812
1118,13303.0,25.0,22.30759620666504
1119,13303.0,25.0,22.179065704345703
1120,13303.0,25.0,22.051607131958008
1121,13303.0,25.0,21.925216674804688
1122,13303.0,25.0,21.799880981445312
1123,13303.0,25.0,21.67558479309082
1124,13303.0,25.0,21.552324295043945
1125,13303.0,25.0,21.43008041381836
1126,13303.0,25.0,21.308847427368164
1127,13303.0,25.0,21.18861198425293
1128,13303.0,25.0,21.069374084472656
1129,13303.0,25.0,20.951133728027344
1130,13303.0,25.0,20.83386993408203
1131,13303.0,25.0,20.717575073242188
1132,13303.0,25.0,20.60224723815918
1133,13303.0,25.0,20.487871170043945
1134,13303.0,25.0,20.374441146850582
1135,13303.0,25.0,20.261943817138672
1136,13303.0,25.0,20.150365829467773
1137,13303.0,25.0,20.03969955444336
1138,13303.0,25.0,19.9299373626709
1139,13303.0,25.0,19.82107162475586
1140,13303.0,25.0,19.71308708190918
1141,13303.0,25.0,19.60597801208496
1142,13303.0,25.0,19.499736785888672
1143,13303.0,25.0,19.394350051879883
1144,13303.0,25.0,19.289819717407227
1145,13303.0,25.0,19.186147689819336
1146,13303.0,25.0,19.083322525024418
1147,13303.0,25.0,18.981340408325195
1148,13303.0,25.0,18.88018226623535
1149,13303.0,25.0,18.77984046936035
1150,13303.0,25.0,18.68031311035156
1151,13303.0,25.0,18.58159446716309
1152,13303.0,25.0,18.483673095703125
1153,13303.0,25.0,18.386550903320312
1154,13303.0,25.0,18.290224075317383
1155,13303.0,25.0,18.194679260253903
1156,13303.0,25.0,18.09990692138672
1157,13303.0,25.0,18.00589942932129
1158,13303.0,25.0,17.91265296936035
1159,13303.0,25.0,17.820173263549805
1160,13303.0,25.0,17.72844696044922
1161,13303.0,25.0,17.637460708618164
1162,13303.0,25.0,17.547203063964844
1163,13303.0,25.0,17.457672119140625
1164,13303.0,25.0,17.36886215209961
1165,13303.0,25.0,17.280765533447266
1166,13303.0,25.0,17.19337272644043
1167,13303.0,25.0,17.1066837310791
1168,13303.0,25.0,17.02069664001465
1169,13303.0,25.0,16.935400009155273
1170,13303.0,25.0,16.850780487060547
1171,13303.0,25.0,16.76682472229004
1172,13303.0,25.0,16.68353843688965
1173,13303.0,25.0,16.60091209411621
1174,13303.0,25.0,16.518943786621094
1175,13303.0,25.0,16.4376277923584
1176,13303.0,25.0,16.35696029663086
1177,13303.0,25.0,16.276935577392578
1178,13303.0,25.0,16.197551727294922
1179,13303.0,25.0,16.118799209594727
1180,13303.0,25.0,16.040678024291992
1181,13303.0,25.0,15.963177680969238
1182,13303.0,25.0,15.886293411254885
1183,13303.0,25.0,15.810015678405762
1184,13303.0,25.0,15.734345436096191
1185,13303.0,25.0,15.659268379211426
1186,13303.0,25.0,15.5847749710083
1187,13303.0,25.0,15.510859489440918
1188,13303.0,25.0,15.437521934509276
1189,13303.0,25.0,15.36475944519043
1190,13303.0,25.0,15.292569160461426
1191,13303.0,25.0,15.220938682556152
1192,13303.0,25.0,15.14986515045166
1193,13303.0,25.0,15.079343795776367
1194,13303.0,25.0,15.009364128112791
1195,13303.0,25.0,14.939926147460938
1196,13303.0,25.0,14.871026992797852
1197,13303.0,25.0,14.802658081054688
1198,13303.0,25.0,14.73481559753418
1199,13303.0,25.0,14.667499542236328
1200,13303.0,25.0,14.600700378417969
1201,13303.0,25.0,14.534412384033203
1202,13303.0,25.0,14.4686279296875
1203,13303.0,25.0,14.403337478637695
1204,13303.0,25.0,14.338543891906738
1205,13303.0,25.0,14.274242401123049
1206,13303.0,25.0,14.21042823791504
1207,13303.0,25.0,14.147101402282717
1208,13303.0,25.0,14.084259033203123
1209,13303.0,25.0,14.02190113067627
1210,13303.0,25.0,13.960020065307615
1211,13303.0,25.0,13.89859676361084
1212,13303.0,25.0,13.837631225585938
1213,13303.0,25.0,13.77712345123291
1214,13303.0,25.0,13.71707534790039
1215,13303.0,25.0,13.65748119354248
1216,13303.0,25.0,13.598339080810549
1217,13303.0,25.0,13.539639472961426
1218,13303.0,25.0,13.481374740600586
1219,13303.0,25.0,13.423542022705078
1220,13303.0,25.0,13.366135597229004
1221,13303.0,25.0,13.309151649475098
1222,13303.0,25.0,13.252586364746094
1223,13303.0,25.0,13.196431159973145
1224,13303.0,25.0,13.140687942504885
1225,13303.0,25.0,13.08535385131836
1226,13303.0,25.0,13.03042984008789
1227,13303.0,25.0,12.975909233093262
1228,13303.0,25.0,12.92178726196289
1229,13303.0,25.0,12.86805820465088
1230,13303.0,25.0,12.81472110748291
1231,13303.0,25.0,12.76177215576172
1232,13303.0,25.0,12.709211349487305
1233,13303.0,25.0,12.65703010559082
1234,13303.0,25.0,12.605229377746582
1235,13303.0,25.0,12.553803443908691
1236,13303.0,25.0,12.502750396728516
1237,13303.0,25.0,12.45206356048584
1238,13303.0,25.0,12.401741027832031
1239,13303.0,25.0,12.351778984069824
1240,13303.0,25.0,12.30217456817627
1241,13303.0,25.0,12.252922058105469
1242,13303.0,25.0,12.204015731811523
1243,13303.0,25.0,12.155452728271484
1244,13303.0,25.0,12.107229232788086
1245,13303.0,25.0,12.059337615966797
1246,13303.0,25.0,12.011773109436035
1247,13303.0,25.0,11.964537620544434
1248,13303.0,25.0,11.917635917663574
1249,13303.0,25.0,11.871068954467772
1250,13303.0,25.0,11.824831008911133
1251,13303.0,25.0,11.778919219970703
1252,13303.0,25.0,11.733322143554688
1253,13303.0,25.0,11.688037872314451
1254,13303.0,25.0,11.643065452575684
1255,13303.0,25.0,11.59840488433838
1256,13303.0,25.0,11.554054260253906
1257,13303.0,25.0,11.510014533996582
1258,13303.0,25.0,11.466282844543455
1259,13303.0,25.0,11.422856330871582
1260,13303.0,25.0,11.379733085632324
1261,13303.0,25.0,11.336910247802734
1262,13303.0,25.0,11.294379234313965
1263,13303.0,25.0,11.2521390914917
1264,13303.0,25.0,11.21018409729004
1265,13303.0,25.0,11.168512344360352
1266,13303.0,25.0,11.127124786376951
1267,13303.0,25.0,11.086017608642578
1268,13303.0,25.0,11.045187950134276
1269,13303.0,25.0,11.004632949829102
1270,13303.0,25.0,10.964353561401367
1271,13303.0,25.0,10.924348831176758
1272,13303.0,25.0,10.88461685180664
1273,13303.0,25.0,10.8451566696167
1274,13303.0,25.0,10.805963516235352
1275,13303.0,25.0,10.767032623291016
1276,13303.0,25.0,10.72835922241211
1277,13303.0,25.0,10.689943313598633
1278,13303.0,25.0,10.65178108215332
1279,13303.0,25.0,10.613873481750488
1280,13303.0,25.0,10.576215744018556
1281,13303.0,25.0,10.53880500793457
1282,13303.0,25.0,10.501638412475586
1283,13303.0,25.0,10.464713096618652
1284,13303.0,25.0,10.428030014038086
1285,13303.0,25.0,10.391587257385254
1286,13303.0,25.0,10.355382919311523
1287,13303.0,25.0,10.319412231445312
1288,13303.0,25.0,10.28367519378662
1289,13303.0,25.0,10.24816608428955
1290,13303.0,25.0,10.21288776397705
1291,13303.0,25.0,10.177839279174805
1292,13303.0,25.0,10.14301872253418
1293,13303.0,25.0,10.10842227935791
1294,13303.0,25.0,10.074045181274414
1295,13303.0,25.0,10.03988552093506
1296,13303.0,25.0,10.005942344665527
1297,13303.0,25.0,9.97221565246582
1298,13303.0,25.0,9.938703536987305
1299,13303.0,25.0,9.905409812927246
1300,13303.0,25.0,9.87232780456543
1301,13303.0,25.0,9.839452743530272
1302,13303.0,25.0,9.806779861450195
1303,13303.0,25.0,9.77430820465088
1304,13303.0,25.0,9.74204158782959
1305,13303.0,25.0,9.709978103637695
1306,13303.0,25.0,9.678119659423828
1307,13303.0,25.0,9.646459579467772
1308,13303.0,25.0,9.614995002746582
1309,13303.0,25.0,9.583723068237305
1310,13303.0,25.0,9.552641868591309
1311,13303.0,25.0,9.521751403808594
1312,13303.0,25.0,9.491048812866213
1313,13303.0,25.0,9.460536003112791
1314,13303.0,25.0,9.430211067199709
1315,13303.0,25.0,9.400070190429688
1316,13303.0,25.0,9.370115280151367
1317,13303.0,25.0,9.34034538269043
1318,13303.0,25.0,9.31075668334961
1319,13303.0,25.0,9.281350135803224
1320,13303.0,25.0,9.252123832702637
1321,13303.0,25.0,9.223079681396484
1322,13303.0,25.0,9.194214820861816
1323,13303.0,25.0,9.165526390075684
1324,13303.0,25.0,9.137011528015137
1325,13303.0,25.0,9.108671188354492
1326,13303.0,25.0,9.0805025100708
1327,13303.0,25.0,9.052502632141112
1328,13303.0,25.0,9.024670600891112
1329,13303.0,25.0,8.997003555297852
1330,13303.0,25.0,8.969499588012695
1331,13303.0,25.0,8.942160606384277
1332,13303.0,25.0,8.914982795715332
1333,13303.0,25.0,8.887968063354492
1334,13303.0,25.0,8.861113548278809
1335,13303.0,25.0,8.834417343139648
1336,13303.0,25.0,8.80787467956543
1337,13303.0,25.0,8.781487464904785
1338,13303.0,25.0,8.755257606506348
1339,13303.0,25.0,8.729183197021484
1340,13303.0,25.0,8.703265190124512
1341,13303.0,25.0,8.677499771118164
1342,13303.0,25.0,8.651884078979492
1343,13303.0,25.0,8.62641716003418
1344,13303.0,25.0,8.601095199584961
1345,13303.0,25.0,8.57591724395752
1346,13303.0,25.0,8.550881385803223
1347,13303.0,25.0,8.52598762512207
1348,13303.0,25.0,8.501233100891113
1349,13303.0,25.0,8.4766206741333
1350,13303.0,25.0,8.452146530151367
1351,13303.0,25.0,8.427812576293945
1352,13303.0,25.0,8.403616905212402
1353,13303.0,25.0,8.379560470581055
1354,13303.0,25.0,8.355642318725586
1355,13303.0,25.0,8.331860542297363
1356,13303.0,25.0,8.308212280273438
1357,13303.0,25.0,8.284696578979492
1358,13303.0,25.0,8.261313438415527
1359,13303.0,25.0,8.23806095123291
1360,13303.0,25.0,8.21494197845459
1361,13303.0,25.0,8.191953659057617
1362,13303.0,25.0,8.169096946716309
1363,13303.0,25.0,8.146368980407715
1364,13303.0,25.0,8.123769760131836
1365,13303.0,25.0,8.101295471191406
1366,13303.0,25.0,8.078946113586426
1367,13303.0,25.0,8.056721687316895
1368,13303.0,25.0,8.034622192382812
1369,13303.0,25.0,8.01264476776123
1370,13303.0,25.0,7.990789890289307
1371,13303.0,25.0,7.969054698944092
1372,13303.0,25.0,7.947438240051269
1373,13303.0,25.0,7.925938129425049
1374,13303.0,25.0,7.904554843902588
1375,13303.0,25.0,7.883290767669678
1376,13303.0,25.0,7.862142086029053
1377,13303.0,25.0,7.841112613677979
1378,13303.0,25.0,7.820198535919189
1379,13303.0,25.0,7.799398422241211
1380,13303.0,25.0,7.778713226318359
1381,13303.0,25.0,7.758139610290527
1382,13303.0,25.0,7.737676620483398
1383,13303.0,25.0,7.717325210571289
1384,13303.0,25.0,7.697083473205566
1385,13303.0,25.0,7.676952362060547
1386,13303.0,25.0,7.656931400299072
1387,13303.0,25.0,7.637020111083984
1388,13303.0,25.0,7.617215633392334
1389,13303.0,25.0,7.5975165367126465
1390,13303.0,25.0,7.577920913696289
1391,13303.0,25.0,7.5584306716918945
1392,13303.0,25.0,7.539044380187988
1393,13303.0,25.0,7.519761562347412
1394,13303.0,25.0,7.500582695007324
1395,13303.0,25.0,7.481508731842041
1396,13303.0,25.0,7.462535858154297
1397,13303.0,25.0,7.443663120269775
1398,13303.0,25.0,7.424890041351318
1399,13303.0,25.0,7.406214237213135
1400,13303.0,25.0,7.387632846832275
1401,13303.0,25.0,7.369148254394531
1402,13303.0,25.0,7.350759506225586
1403,13303.0,25.0,7.33246660232544
1404,13303.0,25.0,7.314267158508301
1405,13303.0,25.0,7.296164035797119
1406,13303.0,25.0,7.278155326843262
1407,13303.0,25.0,7.260239124298096
1408,13303.0,25.0,7.242413997650147
1409,13303.0,25.0,7.224681377410889
1410,13303.0,25.0,7.207038402557373
1411,13303.0,25.0,7.189486026763916
1412,13303.0,25.0,7.172023296356201
1413,13303.0,25.0,7.1546502113342285
1414,13303.0,25.0,7.137365818023682
1415,13303.0,25.0,7.120168685913086
1416,13303.0,25.0,7.1030592918396
1417,13303.0,25.0,7.086037635803223
1418,13303.0,25.0,7.069103240966797
1419,13303.0,25.0,7.052254676818848
1420,13303.0,25.0,7.035492897033691
1421,13303.0,25.0,7.01881742477417
1422,13303.0,25.0,7.002228260040283
1423,13303.0,25.0,6.985722541809082
1424,13303.0,25.0,6.969301700592041
1425,13303.0,25.0,6.952960968017578
1426,13303.0,25.0,6.936704635620117
1427,13303.0,25.0,6.920527458190918
