step,discrete_cut,gap,entropy
746,2168.0,10.0,133.78135681152344
747,2168.0,10.0,132.89520263671875
748,2168.0,10.0,132.01287841796875
749,2168.0,10.0,131.13442993164062
750,2168.0,10.0,130.25979614257812
751,2168.0,10.0,129.38905334472656
752,2168.0,10.0,128.52215576171875
753,2168.0,10.0,127.65914916992188
754,2168.0,10.0,126.80004119873048
755,2168.0,10.0,125.9448013305664
756,2169.0,9.0,125.09347534179688
757,2169.0,9.0,124.2460479736328
758,2169.0,9.0,123.40252685546876
759,2169.0,9.0,122.56295013427734
760,2169.0,9.0,121.7272720336914
761,2169.0,9.0,120.8955535888672
762,2169.0,9.0,120.06776428222656
763,2169.0,9.0,119.24391174316406
764,2169.0,9.0,118.4240264892578
765,2169.0,9.0,117.60807800292967
766,2169.0,9.0,116.7960968017578
767,2169.0,9.0,115.98809051513672
768,2169.0,9.0,115.1840591430664
769,2169.0,9.0,114.38400268554688
770,2169.0,9.0,113.58792877197266
771,2169.0,9.0,112.79582214355467
772,2169.0,9.0,112.00769805908205
773,2169.0,9.0,111.22360229492188
774,2169.0,9.0,110.44347381591795
775,2169.0,9.0,109.6673355102539
776,2169.0,9.0,108.89521026611328
777,2169.0,9.0,108.1270980834961
778,2169.0,9.0,107.36297607421876
779,2169.0,9.0,106.60287475585938
780,2169.0,9.0,105.84677124023438
781,2169.0,9.0,105.09467315673828
782,2169.0,9.0,104.34660339355467
783,2169.0,9.0,103.6025390625
784,2169.0,9.0,102.86248016357422
785,2169.0,9.0,102.12644958496094
786,2169.0,9.0,101.39442443847656
787,2169.0,9.0,100.66641235351562
788,2169.0,9.0,99.94241333007812
789,2169.0,9.0,99.2224349975586
790,2169.0,9.0,98.50646209716795
791,2169.0,9.0,97.79450225830078
792,2169.0,9.0,97.0865478515625
793,2169.0,9.0,96.38259887695312
794,2169.0,9.0,95.68265533447266
795,2169.0,9.0,94.98670959472656
796,2169.0,9.0,94.2947769165039
797,2169.0,9.0,93.6068344116211
798,2169.0,9.0,92.92288208007812
799,2169.0,9.0,92.242919921875
800,2169.0,9.0,91.56694793701172
801,2169.0,9.0,90.89495086669922
802,2169.0,9.0,90.22693634033205
803,2169.0,9.0,89.5628890991211
804,2169.0,9.0,88.90281677246094
805,2169.0,9.0,88.24671173095703
806,2169.0,9.0,87.59455871582031
807,2169.0,9.0,86.94635009765625
808,2169.0,9.0,86.3021011352539
809,2169.0,9.0,85.66177368164062
810,2169.0,9.0,85.02539825439453
811,2169.0,9.0,84.3929443359375
812,2169.0,9.0,83.76441192626953
813,2169.0,9.0,83.13978576660156
814,2169.0,9.0,82.5190658569336
815,2169.0,9.0,81.9022445678711
816,2169.0,9.0,81.28931427001953
817,2169.0,9.0,80.68025970458984
818,2169.0,9.0,80.07508850097656
819,2170.0,8.0,79.4737777709961
820,2170.0,8.0,78.87631225585938
821,2170.0,8.0,78.28269958496094
822,2171.0,7.0,77.69291687011719
823,2171.0,7.0,77.10697174072266
824,2171.0,7.0,76.52484130859375
825,2171.0,7.0,75.94650268554688
826,2171.0,7.0,75.37197875976562
827,2171.0,7.0,74.80122375488281
828,2172.0,6.0,74.23426055908203
829,2172.0,6.0,73.67105102539062
830,2172.0,6.0,73.11160278320312
831,2172.0,6.0,72.5558853149414
832,2172.0,6.0,72.00389862060547
833,2172.0,6.0,71.45562744140625
834,2172.0,6.0,70.91107177734375
835,2172.0,6.0,70.37019348144531
836,2172.0,6.0,69.83300018310547
837,2172.0,6.0,69.29947662353516
838,2172.0,6.0,68.76959991455078
839,2172.0,6.0,68.24335479736328
840,2172.0,6.0,67.72074127197266
841,2172.0,6.0,67.20173645019531
842,2172.0,6.0,66.68632507324219
843,2172.0,6.0,66.17449951171875
844,2172.0,6.0,65.6662368774414
845,2172.0,6.0,65.1615219116211
846,2172.0,6.0,64.66035461425781
847,2172.0,6.0,64.16271209716797
848,2172.0,6.0,63.66856384277344
849,2172.0,6.0,63.17791366577149
850,2172.0,6.0,62.690731048583984
851,2172.0,6.0,62.20701217651367
852,2172.0,6.0,61.72673797607422
853,2172.0,6.0,61.24989318847656
854,2172.0,6.0,60.77646255493164
855,2172.0,6.0,60.30643081665039
856,2172.0,6.0,59.83977508544922
857,2172.0,6.0,59.376487731933594
858,2172.0,6.0,58.91654968261719
859,2172.0,6.0,58.4599494934082
860,2172.0,6.0,58.00666809082031
861,2172.0,6.0,57.55668640136719
862,2172.0,6.0,57.10999298095703
863,2172.0,6.0,56.666561126708984
864,2172.0,6.0,56.22638702392578
865,2172.0,6.0,55.789451599121094
866,2172.0,6.0,55.3557243347168
867,2172.0,6.0,54.925201416015625
868,2172.0,6.0,54.49786376953125
869,2172.0,6.0,54.07368850708008
870,2172.0,6.0,53.65266418457031
871,2172.0,6.0,53.234764099121094
872,2172.0,6.0,52.819976806640625
873,2172.0,6.0,52.40828704833984
874,2172.0,6.0,51.99966812133789
875,2172.0,6.0,51.594120025634766
876,2172.0,6.0,51.19160461425781
877,2172.0,6.0,50.7921142578125
878,2172.0,6.0,50.3956298828125
879,2172.0,6.0,50.00213623046875
880,2172.0,6.0,49.61161804199219
881,2172.0,6.0,49.22404861450195
882,2172.0,6.0,48.83941650390625
883,2172.0,6.0,48.45769882202149
884,2172.0,6.0,48.078887939453125
885,2172.0,6.0,47.70296096801758
886,2172.0,6.0,47.32989501953125
887,2172.0,6.0,46.959678649902344
888,2172.0,6.0,46.59229278564453
889,2172.0,6.0,46.22771835327149
890,2172.0,6.0,45.865936279296875
891,2172.0,6.0,45.50693130493164
892,2172.0,6.0,45.15068435668945
893,2172.0,6.0,44.797176361083984
894,2172.0,6.0,44.44639205932617
895,2172.0,6.0,44.09831237792969
896,2172.0,6.0,43.7529182434082
897,2172.0,6.0,43.410194396972656
898,2172.0,6.0,43.07012176513672
899,2172.0,6.0,42.73268127441406
900,2172.0,6.0,42.397857666015625
901,2172.0,6.0,42.065635681152344
902,2172.0,6.0,41.735992431640625
903,2172.0,6.0,41.408912658691406
904,2172.0,6.0,41.084381103515625
905,2172.0,6.0,40.76238250732422
906,2172.0,6.0,40.44288635253906
907,2172.0,6.0,40.12588882446289
908,2172.0,6.0,39.811370849609375
909,2172.0,6.0,39.49931335449219
910,2172.0,6.0,39.189701080322266
911,2172.0,6.0,38.88250732421875
912,2172.0,6.0,38.57772445678711
913,2172.0,6.0,38.27533721923828
914,2172.0,6.0,37.975318908691406
915,2172.0,6.0,37.67765045166016
916,2172.0,6.0,37.38232421875
917,2172.0,6.0,37.089317321777344
918,2172.0,6.0,36.79861068725586
919,2172.0,6.0,36.51018905639648
920,2172.0,6.0,36.224029541015625
921,2172.0,6.0,35.94012451171875
922,2172.0,6.0,35.658451080322266
923,2172.0,6.0,35.37899398803711
924,2172.0,6.0,35.10173416137695
925,2172.0,6.0,34.82666015625
926,2172.0,6.0,34.55375289916992
927,2172.0,6.0,34.282997131347656
928,2172.0,6.0,34.014381408691406
929,2172.0,6.0,33.74788284301758
930,2172.0,6.0,33.48350143432617
931,2172.0,6.0,33.221214294433594
932,2172.0,6.0,32.96099853515625
933,2172.0,6.0,32.702857971191406
934,2172.0,6.0,32.446773529052734
935,2172.0,6.0,32.19272994995117
936,2172.0,6.0,31.94070625305176
937,2172.0,6.0,31.69070625305176
938,2172.0,6.0,31.442707061767575
939,2172.0,6.0,31.196693420410156
940,2172.0,6.0,30.95266342163086
941,2172.0,6.0,30.71058654785156
942,2172.0,6.0,30.470468521118164
943,2172.0,6.0,30.23228454589844
944,2172.0,6.0,29.99602508544922
945,2172.0,6.0,29.761674880981445
946,2172.0,6.0,29.52922248840332
947,2172.0,6.0,29.29865074157715
948,2172.0,6.0,29.06995010375977
949,2172.0,6.0,28.84309959411621
950,2172.0,6.0,28.618093490600582
951,2172.0,6.0,28.394908905029297
952,2172.0,6.0,28.173538208007812
953,2173.0,5.0,27.953956604003903
954,2173.0,5.0,27.736160278320312
955,2173.0,5.0,27.520124435424805
956,2173.0,5.0,27.305843353271484
957,2173.0,5.0,27.093299865722656
958,2173.0,5.0,26.882474899291992
959,2173.0,5.0,26.673362731933594
960,2173.0,5.0,26.465944290161133
961,2173.0,5.0,26.26020622253418
962,2173.0,5.0,26.056137084960938
963,2173.0,5.0,25.853729248046875
964,2173.0,5.0,25.652963638305664
965,2173.0,5.0,25.45383071899414
966,2173.0,5.0,25.256317138671875
967,2173.0,5.0,25.06040954589844
968,2173.0,5.0,24.86609649658203
969,2173.0,5.0,24.67336654663086
970,2173.0,5.0,24.482200622558594
971,2173.0,5.0,24.292591094970703
972,2173.0,5.0,24.104522705078125
973,2173.0,5.0,23.917984008789062
974,2173.0,5.0,23.732955932617188
975,2173.0,5.0,23.54943466186523
976,2173.0,5.0,23.36739730834961
977,2173.0,5.0,23.18683433532715
978,2173.0,5.0,23.007736206054688
979,2173.0,5.0,22.83008575439453
980,2173.0,5.0,22.653871536254883
981,2173.0,5.0,22.479082107543945
982,2173.0,5.0,22.305702209472656
983,2173.0,5.0,22.13372039794922
984,2173.0,5.0,21.963125228881836
985,2173.0,5.0,21.793907165527344
986,2173.0,5.0,21.626047134399418
987,2173.0,5.0,21.45953941345215
988,2173.0,5.0,21.29437255859375
989,2173.0,5.0,21.130535125732425
990,2173.0,5.0,20.968021392822266
991,2173.0,5.0,20.80681610107422
992,2173.0,5.0,20.64691162109375
993,2173.0,5.0,20.488298416137695
994,2173.0,5.0,20.33096694946289
995,2173.0,5.0,20.174909591674805
996,2173.0,5.0,20.020118713378903
997,2173.0,5.0,19.86658477783203
998,2173.0,5.0,19.714296340942383
999,2173.0,5.0,19.563247680664062
1000,2173.0,5.0,19.41343688964844
1001,2173.0,5.0,19.264842987060547
1002,2173.0,5.0,19.117467880249023
1003,2173.0,5.0,18.97130012512207
1004,2173.0,5.0,18.82632827758789
1005,2173.0,5.0,18.682546615600582
1006,2173.0,5.0,18.53994369506836
1007,2173.0,5.0,18.39851188659668
1008,2173.0,5.0,18.258237838745117
1009,2173.0,5.0,18.119117736816406
1010,2173.0,5.0,17.981138229370117
1011,2173.0,5.0,17.844287872314453
1012,2173.0,5.0,17.708559036254883
1013,2173.0,5.0,17.573942184448242
1014,2173.0,5.0,17.440431594848633
1015,2173.0,5.0,17.308012008666992
1016,2173.0,5.0,17.176681518554688
1017,2173.0,5.0,17.046428680419922
1018,2173.0,5.0,16.917245864868164
1019,2173.0,5.0,16.789125442504883
1020,2173.0,5.0,16.662059783935547
1021,2173.0,5.0,16.536041259765625
1022,2173.0,5.0,16.411062240600586
1023,2173.0,5.0,16.287113189697266
1024,2173.0,5.0,16.164188385009766
1025,2173.0,5.0,16.042278289794922
1026,2173.0,5.0,15.921375274658203
1027,2173.0,5.0,15.801471710205078
1028,2173.0,5.0,15.6825590133667
1029,2173.0,5.0,15.564634323120115
1030,2173.0,5.0,15.447681427001951
1031,2173.0,5.0,15.331700325012209
1032,2173.0,5.0,15.216681480407717
1033,2173.0,5.0,15.102617263793944
1034,2173.0,5.0,14.989502906799316
1035,2173.0,5.0,14.877330780029297
1036,2173.0,5.0,14.76609230041504
1037,2173.0,5.0,14.655780792236328
1038,2173.0,5.0,14.546390533447266
1039,2173.0,5.0,14.437911033630373
1040,2173.0,5.0,14.330337524414062
1041,2173.0,5.0,14.223662376403809
1042,2173.0,5.0,14.117877960205078
1043,2173.0,5.0,14.01297664642334
1044,2173.0,5.0,13.908949851989746
1045,2173.0,5.0,13.805793762207031
1046,2173.0,5.0,13.703496932983398
1047,2173.0,5.0,13.602052688598633
1048,2173.0,5.0,13.501459121704102
1049,2173.0,5.0,13.40170669555664
1050,2173.0,5.0,13.302785873413086
1051,2173.0,5.0,13.20469093322754
1052,2173.0,5.0,13.10741901397705
1053,2173.0,5.0,13.010956764221191
1054,2173.0,5.0,12.91530418395996
1055,2173.0,5.0,12.82045078277588
1056,2173.0,5.0,12.726391792297363
1057,2173.0,5.0,12.633122444152832
1058,2173.0,5.0,12.540637016296388
1059,2173.0,5.0,12.448927879333496
1060,2173.0,5.0,12.357990264892578
1061,2173.0,5.0,12.267818450927734
1062,2173.0,5.0,12.178407669067385
1063,2173.0,5.0,12.089750289916992
1064,2173.0,5.0,12.001840591430664
1065,2173.0,5.0,11.914673805236816
1066,2173.0,5.0,11.82824420928955
1067,2173.0,5.0,11.742544174194336
1068,2173.0,5.0,11.657569885253906
1069,2173.0,5.0,11.573314666748049
1070,2173.0,5.0,11.48977279663086
1071,2173.0,5.0,11.406939506530762
1072,2173.0,5.0,11.324809074401855
1073,2173.0,5.0,11.243374824523926
1074,2173.0,5.0,11.16263484954834
1075,2173.0,5.0,11.082581520080566
1076,2173.0,5.0,11.00321102142334
1077,2173.0,5.0,10.924517631530762
1078,2173.0,5.0,10.84649658203125
1079,2173.0,5.0,10.769143104553224
1080,2173.0,5.0,10.692450523376465
1081,2173.0,5.0,10.616415977478027
1082,2173.0,5.0,10.541034698486328
1083,2173.0,5.0,10.46629810333252
1084,2173.0,5.0,10.392203330993652
1085,2173.0,5.0,10.31874656677246
1086,2173.0,5.0,10.245920181274414
1087,2173.0,5.0,10.173721313476562
1088,2173.0,5.0,10.102139472961426
1089,2173.0,5.0,10.031174659729004
1090,2173.0,5.0,9.960820198059082
1091,2173.0,5.0,9.891071319580078
1092,2173.0,5.0,9.821924209594728
1093,2173.0,5.0,9.753373146057127
1094,2173.0,5.0,9.685412406921388
1095,2173.0,5.0,9.61803913116455
1096,2173.0,5.0,9.551246643066406
1097,2173.0,5.0,9.48503303527832
1098,2173.0,5.0,9.419391632080078
1099,2173.0,5.0,9.35431671142578
1100,2173.0,5.0,9.28980827331543
1101,2173.0,5.0,9.225857734680176
1102,2173.0,5.0,9.162463188171388
1103,2173.0,5.0,9.099618911743164
1104,2173.0,5.0,9.037320137023926
1105,2173.0,5.0,8.975561141967773
1106,2173.0,5.0,8.914337158203125
1107,2173.0,5.0,8.853644371032715
1108,2173.0,5.0,8.793479919433594
1109,2173.0,5.0,8.733837127685547
1110,2173.0,5.0,8.674711227416992
1111,2173.0,5.0,8.616098403930664
1112,2173.0,5.0,8.55799388885498
1113,2173.0,5.0,8.500391960144043
1114,2173.0,5.0,8.443289756774902
1115,2173.0,5.0,8.38668441772461
1116,2173.0,5.0,8.330568313598633
1117,2173.0,5.0,8.274941444396973
1118,2173.0,5.0,8.219797134399414
1119,2173.0,5.0,8.165130615234375
1120,2173.0,5.0,8.110939025878906
1121,2173.0,5.0,8.057219505310059
1122,2173.0,5.0,8.003966331481934
1123,2173.0,5.0,7.951175689697266
1124,2173.0,5.0,7.898843765258789
1125,2173.0,5.0,7.846968173980713
1126,2173.0,5.0,7.795543193817139
1127,2173.0,5.0,7.744564056396484
1128,2173.0,5.0,7.694027900695801
1129,2173.0,5.0,7.6439313888549805
1130,2173.0,5.0,7.594268798828125
1131,2173.0,5.0,7.545037269592285
1132,2173.0,5.0,7.496232986450195
1133,2173.0,5.0,7.447850227355957
1134,2173.0,5.0,7.399886131286621
1135,2173.0,5.0,7.35233736038208
1136,2173.0,5.0,7.305200099945068
1137,2173.0,5.0,7.258468627929688
1138,2173.0,5.0,7.212141513824463
1139,2173.0,5.0,7.166212558746338
1140,2173.0,5.0,7.12067985534668
1141,2173.0,5.0,7.075538158416748
1142,2173.0,5.0,7.030784606933594
1143,2173.0,5.0,6.986413955688477
1144,2173.0,5.0,6.942423343658447
1145,2173.0,5.0,6.898809432983398
1146,2173.0,5.0,6.855569362640381
1147,2173.0,5.0,6.8126983642578125
1148,2173.0,5.0,6.770193576812744
1149,2173.0,5.0,6.728051662445068
1150,2173.0,5.0,6.686269760131836
1151,2173.0,5.0,6.644843578338623
1152,2173.0,5.0,6.6037702560424805
1153,2173.0,5.0,6.563047885894775
1154,2173.0,5.0,6.522671222686768
1155,2173.0,5.0,6.482638359069824
1156,2173.0,5.0,6.442946910858154
1157,2173.0,5.0,6.403591632843018
1158,2173.0,5.0,6.364570140838623
1159,2173.0,5.0,6.32588005065918
1160,2173.0,5.0,6.28751802444458
1161,2173.0,5.0,6.2494797706604
1162,2173.0,5.0,6.211761951446533
1163,2173.0,5.0,6.174361705780029
1164,2173.0,5.0,6.137276649475098
1165,2173.0,5.0,6.100501537322998
1166,2173.0,5.0,6.064036846160889
1167,2173.0,5.0,6.027876853942871
1168,2173.0,5.0,5.992020606994629
1169,2173.0,5.0,5.95646333694458
1170,2173.0,5.0,5.92120361328125
1171,2173.0,5.0,5.886238098144531
1172,2173.0,5.0,5.851563930511475
1173,2173.0,5.0,5.817177772521973
1174,2173.0,5.0,5.783077716827393
1175,2173.0,5.0,5.749261856079102
1176,2173.0,5.0,5.715726852416992
1177,2173.0,5.0,5.682469367980957
1178,2173.0,5.0,5.64948844909668
1179,2173.0,5.0,5.616780757904053
1180,2173.0,5.0,5.584342956542969
1181,2173.0,5.0,5.552174091339111
1182,2173.0,5.0,5.520271301269531
1183,2173.0,5.0,5.488630294799805
1184,2173.0,5.0,5.457250595092773
1185,2173.0,5.0,5.4261298179626465
1186,2173.0,5.0,5.395265579223633
1187,2173.0,5.0,5.3646559715271
1188,2173.0,5.0,5.334296703338623
1189,2173.0,5.0,5.3041887283325195
1190,2173.0,5.0,5.274327754974365
1191,2173.0,5.0,5.2447123527526855
1192,2173.0,5.0,5.215340614318848
1193,2173.0,5.0,5.1862101554870605
1194,2173.0,5.0,5.157318115234375
1195,2173.0,5.0,5.128663539886475
1196,2173.0,5.0,5.10024356842041
1197,2173.0,5.0,5.072054386138916
1198,2173.0,5.0,5.044095993041992
1199,2173.0,5.0,5.016366004943848
1200,2173.0,5.0,4.988861560821533
1201,2173.0,5.0,4.961581230163574
1202,2173.0,5.0,4.934521675109863
1203,2173.0,5.0,4.907680511474609
1204,2173.0,5.0,4.88105583190918
1205,2173.0,5.0,4.8546462059021
1206,2173.0,5.0,4.82844877243042
1207,2173.0,5.0,4.802462100982666
1208,2173.0,5.0,4.776683807373047
1209,2173.0,5.0,4.751112937927246
1210,2173.0,5.0,4.7257466316223145
1211,2173.0,5.0,4.700582981109619
1212,2173.0,5.0,4.675619125366211
1213,2173.0,5.0,4.650855541229248
1214,2173.0,5.0,4.626288890838623
1215,2173.0,5.0,4.601916790008545
1216,2173.0,5.0,4.577739238739014
1217,2173.0,5.0,4.553752899169922
1218,2173.0,5.0,4.529958724975586
1219,2173.0,5.0,4.506353378295898
1220,2173.0,5.0,4.482936859130859
1221,2173.0,5.0,4.459704875946045
1222,2173.0,5.0,4.436656475067139
1223,2173.0,5.0,4.413789749145508
1224,2173.0,5.0,4.391103267669678
1225,2173.0,5.0,4.368595123291016
1226,2173.0,5.0,4.3462653160095215
1227,2173.0,5.0,4.324108600616455
1228,2173.0,5.0,4.302126407623291
1229,2173.0,5.0,4.280316352844238
1230,2173.0,5.0,4.258676052093506
1231,2173.0,5.0,4.237205505371094
1232,2173.0,5.0,4.2159013748168945
1233,2173.0,5.0,4.194761753082275
1234,2173.0,5.0,4.173786163330078
1235,2173.0,5.0,4.152971267700195
1236,2173.0,5.0,4.132316589355469
1237,2173.0,5.0,4.111819744110107
1238,2173.0,5.0,4.0914812088012695
1239,2173.0,5.0,4.071299076080322
1240,2173.0,5.0,4.051272869110107
1241,2173.0,5.0,4.031400680541992
1242,2173.0,5.0,4.011680603027344
1243,2173.0,5.0,3.992110252380371
1244,2173.0,5.0,3.972689151763916
1245,2173.0,5.0,3.953415632247925
1246,2173.0,5.0,3.934288740158081
1247,2173.0,5.0,3.915306568145752
1248,2173.0,5.0,3.896467924118042
1249,2173.0,5.0,3.877771377563477
1250,2173.0,5.0,3.8592159748077393
1251,2173.0,5.0,3.840799570083618
1252,2173.0,5.0,3.822521924972534
1253,2173.0,5.0,3.804380416870117
1254,2173.0,5.0,3.786375761032105
1255,2173.0,5.0,3.768505811691284
1256,2173.0,5.0,3.7507691383361816
1257,2173.0,5.0,3.7331652641296382
1258,2173.0,5.0,3.715691804885864
1259,2173.0,5.0,3.6983485221862793
1260,2173.0,5.0,3.681132316589355
1261,2173.0,5.0,3.664043664932251
1262,2173.0,5.0,3.647080421447754
1263,2173.0,5.0,3.630241870880127
1264,2173.0,5.0,3.613527297973633
1265,2173.0,5.0,3.596935510635376
1266,2173.0,5.0,3.5804665088653564
1267,2173.0,5.0,3.5641188621520996
1268,2173.0,5.0,3.5478901863098145
1269,2173.0,5.0,3.531780958175659
1270,2173.0,5.0,3.51578950881958
1271,2173.0,5.0,3.4999148845672607
1272,2173.0,5.0,3.4841554164886475
1273,2173.0,5.0,3.4685094356536865
1274,2173.0,5.0,3.4529757499694824
1275,2173.0,5.0,3.4375545978546143
1276,2173.0,5.0,3.4222452640533447
1277,2173.0,5.0,3.407045364379883
1278,2173.0,5.0,3.3919553756713867
1279,2173.0,5.0,3.3769726753234863
1280,2173.0,5.0,3.36209774017334
1281,2173.0,5.0,3.347328186035156
1282,2173.0,5.0,3.3326640129089355
1283,2173.0,5.0,3.3181042671203613
1284,2173.0,5.0,3.303647756576538
1285,2173.0,5.0,3.2892937660217285
1286,2173.0,5.0,3.275040626525879
1287,2173.0,5.0,3.260887861251831
1288,2173.0,5.0,3.246834516525269
1289,2173.0,5.0,3.232879400253296
1290,2173.0,5.0,3.219022274017334
1291,2173.0,5.0,3.2052605152130127
1292,2173.0,5.0,3.1915950775146484
1293,2173.0,5.0,3.178025007247925
1294,2173.0,5.0,3.164548397064209
1295,2173.0,5.0,3.151165723800659
1296,2173.0,5.0,3.1378750801086426
1297,2173.0,5.0,3.124676465988159
1298,2173.0,5.0,3.1115684509277344
1299,2173.0,5.0,3.098550796508789
1300,2173.0,5.0,3.085623025894165
1301,2173.0,5.0,3.0727837085723877
1302,2173.0,5.0,3.060032844543457
1303,2173.0,5.0,3.0473692417144775
1304,2173.0,5.0,3.0347912311553955
1305,2173.0,5.0,3.022299528121948
1306,2173.0,5.0,3.009892463684082
1307,2173.0,5.0,2.9975695610046387
1308,2173.0,5.0,2.985330581665039
1309,2173.0,5.0,2.9731733798980713
1310,2173.0,5.0,2.961098909378052
1311,2173.0,5.0,2.9491055011749268
1312,2173.0,5.0,2.937192678451538
1313,2173.0,5.0,2.925359010696411
1314,2173.0,5.0,2.913604259490967
1315,2173.0,5.0,2.901928424835205
1316,2173.0,5.0,2.8903305530548096
1317,2173.0,5.0,2.878810167312622
1318,2173.0,5.0,2.8673667907714844
1319,2173.0,5.0,2.8559999465942383
1320,2173.0,5.0,2.84470796585083
1321,2173.0,5.0,2.833491802215576
1322,2173.0,5.0,2.82235050201416
1323,2173.0,5.0,2.8112823963165283
1324,2173.0,5.0,2.800287961959839
1325,2173.0,5.0,2.789365530014038
1326,2173.0,5.0,2.778515338897705
1327,2173.0,5.0,2.767735242843628
1328,2173.0,5.0,2.7570254802703857
1329,2173.0,5.0,2.746384859085083
1330,2173.0,5.0,2.7358131408691406
1331,2173.0,5.0,2.725309371948242
1332,2173.0,5.0,2.7148735523223877
1333,2173.0,5.0,2.7045044898986816
1334,2173.0,5.0,2.694202423095703
1335,2173.0,5.0,2.6839661598205566
1336,2173.0,5.0,2.673795223236084
1337,2173.0,5.0,2.6636903285980225
1338,2173.0,5.0,2.65364933013916
1339,2173.0,5.0,2.6436729431152344
1340,2173.0,5.0,2.633760929107666
1341,2173.0,5.0,2.6239113807678223
1342,2173.0,5.0,2.6141250133514404
1343,2173.0,5.0,2.604400873184204
1344,2173.0,5.0,2.594738006591797
1345,2173.0,5.0,2.5851361751556396
1346,2173.0,5.0,2.575594902038574
1347,2173.0,5.0,2.5661137104034424
1348,2173.0,5.0,2.556692600250244
1349,2173.0,5.0,2.5473296642303467
1350,2173.0,5.0,2.5380256175994873
1351,2173.0,5.0,2.5287795066833496
1352,2173.0,5.0,2.5195906162261963
1353,2173.0,5.0,2.5104589462280273
1354,2173.0,5.0,2.5013842582702637
1355,2173.0,5.0,2.492365598678589
1356,2173.0,5.0,2.483403205871582
1357,2173.0,5.0,2.474496364593506
1358,2173.0,5.0,2.4656448364257812
1359,2173.0,5.0,2.4568469524383545
1360,2173.0,5.0,2.448103904724121
1361,2173.0,5.0,2.439413785934448
1362,2173.0,5.0,2.4307761192321777
1363,2173.0,5.0,2.4221909046173096
1364,2173.0,5.0,2.413658142089844
1365,2173.0,5.0,2.405176877975464
1366,2173.0,5.0,2.3967466354370117
1367,2173.0,5.0,2.3883676528930664
1368,2173.0,5.0,2.3800389766693115
1369,2173.0,5.0,2.371760845184326
1370,2173.0,5.0,2.363532304763794
1371,2173.0,5.0,2.355353832244873
1372,2173.0,5.0,2.347224712371826
1373,2173.0,5.0,2.339144468307495
1374,2173.0,5.0,2.331112861633301
1375,2173.0,5.0,2.323129415512085
1376,2173.0,5.0,2.3151936531066895
1377,2173.0,5.0,2.307304620742798
1378,2173.0,5.0,2.2994627952575684
1379,2173.0,5.0,2.2916669845581055
1380,2173.0,5.0,2.2839174270629883
1381,2173.0,5.0,2.2762131690979004
1382,2173.0,5.0,2.268554210662842
1383,2173.0,5.0,2.2609403133392334
1384,2173.0,5.0,2.2533702850341797
1385,2173.0,5.0,2.245844841003418
1386,2173.0,5.0,2.2383625507354736
1387,2173.0,5.0,2.230924129486084
1388,2173.0,5.0,2.223529100418091
1389,2173.0,5.0,2.216176986694336
1390,2173.0,5.0,2.2088677883148193
1391,2173.0,5.0,2.2016007900238037
1392,2173.0,5.0,2.194376230239868
1393,2173.0,5.0,2.187192916870117
1394,2173.0,5.0,2.180050849914551
1395,2173.0,5.0,2.1729495525360107
1396,2173.0,5.0,2.1658895015716553
1397,2173.0,5.0,2.158869743347168
1398,2173.0,5.0,2.15188980102539
1399,2173.0,5.0,2.1449499130249023
1400,2173.0,5.0,2.138049364089966
1401,2173.0,5.0,2.13118839263916
1402,2173.0,5.0,2.124366521835327
1403,2173.0,5.0,2.1175830364227295
1404,2173.0,5.0,2.110837936401367
1405,2173.0,5.0,2.10413122177124
1406,2173.0,5.0,2.0974628925323486
1407,2173.0,5.0,2.090831995010376
1408,2173.0,5.0,2.084238290786743
1409,2173.0,5.0,2.077681541442871
1410,2173.0,5.0,2.07116174697876
1411,2173.0,5.0,2.064678430557251
1412,2173.0,5.0,2.0582315921783447
1413,2173.0,5.0,2.051820755004883
1414,2173.0,5.0,2.045444965362549
1415,2173.0,5.0,2.039104700088501
1416,2173.0,5.0,2.032798767089844
1417,2173.0,5.0,2.0265281200408936
1418,2173.0,5.0,2.020291566848755
1419,2173.0,5.0,2.0140891075134277
1420,2173.0,5.0,2.007920265197754
1421,2173.0,5.0,2.0017852783203125
1422,2173.0,5.0,1.9956837892532349
1423,2173.0,5.0,1.9896152019500732
1424,2173.0,5.0,1.9835796356201172
1425,2173.0,5.0,1.977576732635498
1426,2173.0,5.0,1.971605896949768
1427,2173.0,5.0,1.9656671285629272
1428,2173.0,5.0,1.9597601890563965
1429,2173.0,5.0,1.9538847208023071
1430,2173.0,5.0,1.9480406045913696
1431,2173.0,5.0,1.9422279596328735
1432,2173.0,5.0,1.936445355415344
1433,2173.0,5.0,1.930693745613098
1434,2173.0,5.0,1.9249720573425293
1435,2173.0,5.0,1.9192804098129272
1436,2173.0,5.0,1.913618803024292
1437,2173.0,5.0,1.9079862833023071
1438,2173.0,5.0,1.9023828506469729
1439,2173.0,5.0,1.8968077898025513
1440,2173.0,5.0,1.8912615776062012
1441,2173.0,5.0,1.8857433795928955
1442,2173.0,5.0,1.880253553390503
1443,2173.0,5.0,1.8747923374176023
1444,2173.0,5.0,1.869359016418457
1445,2173.0,5.0,1.8639534711837769
1446,2173.0,5.0,1.85857617855072
1447,2173.0,5.0,1.8532267808914185
1448,2173.0,5.0,1.847905516624451
1449,2173.0,5.0,1.8426116704940796
1450,2173.0,5.0,1.8373457193374632
1451,2173.0,5.0,1.832107424736023
